Delta_1 Delta_2 Delta_3 Delta_4 
8.41316 -0.9536154 0.4091563 -3.598401 
17.1206 -2.274617 0.06348256 -4.371408 
3.98031 -2.122229 1.051083 -5.635393 
10.34305 -1.659043 0.5525821 -3.681229 
-4.967428 -2.163148 0.3628498 -3.901822 
5.826853 -1.375277 0.6444742 -3.737289 
7.713198 -1.540039 0.9660724 -3.317412 
-2.451458 -2.190407 0.7847068 -3.041374 
4.571479 -1.101468 0.9459112 -3.210234 
2.129328 -0.6322268 0.5002015 -3.302224 
5.840595 -1.374752 0.9216816 -3.821966 
20.09287 -1.719002 0.708402 -3.88531 
13.78356 -1.64103 0.6199488 -3.408742 
8.401661 -2.020638 1.023903 -5.040635 
-5.950717 -1.425503 0.1991958 -4.874323 
-2.115509 -1.743762 0.6898306 -4.778329 
8.846849 -1.004962 0.6763979 -3.60066 
-1.327769 -0.915333 0.04290627 -3.40021 
-8.207389 -1.574821 0.3260214 -3.003149 
0.9732542 -0.9958276 0.188573 -3.509514 
-0.8029093 -1.048846 0.311209 -2.726764 
7.234421 -0.1473057 0.6520879 -3.773877 
0.06247111 -1.060491 0.6736782 -3.444905 
-9.421001 -1.250559 0.9842108 -3.734309 
-7.332856 -1.353427 0.6813618 -3.10246 
8.109233 -1.713989 0.9078999 -2.781123 
-11.14717 -1.21454 0.7708894 -3.618019 
-13.69593 -1.173425 0.3034873 -3.565923 
1.425468 -2.066976 0.8550921 -3.490749 
-0.8668472 -0.5968536 0.5685593 -4.052566 
3.419886 -0.694268 1.009039 -2.473891 
-7.881397 -1.051649 1.050947 -3.451751 
1.381148 -1.514674 -0.07911858 -2.723532 
-7.61367 -1.873531 0.4836926 -4.221768 
-9.386298 -1.388647 0.7728903 -3.744969 
-7.083555 -1.114295 0.5113371 -3.715614 
5.705218 -1.920923 1.123478 -4.006623 
12.22834 -1.153703 0.9306727 -4.009122 
17.49711 -1.870552 0.4352361 -2.681864 
-11.68629 -1.516712 0.2828606 -2.870501 
3.989517 -1.570901 0.6989855 -4.125222 
-8.615733 -2.317592 0.821577 -5.408872 
0.9279421 -1.873217 0.7099683 -5.009123 
16.56553 -1.638346 0.5547048 -4.442368 
-0.8008935 -1.140089 0.1079672 -4.249374 
17.23643 -2.228682 0.5394849 -4.467005 
-2.195719 -2.196578 0.05842021 -4.010855 
-6.856399 -1.959921 0.9219255 -3.3338 
17.20205 -1.799051 0.1720692 -4.256712 
0.6709335 -1.761871 0.8452883 -4.438527 
-3.212218 -0.9514959 0.5024661 -4.28547 
-2.707453 -0.8973218 0.9099177 -3.809096 
-9.01735 -0.8641123 0.5171798 -3.409091 
-14.44649 -2.1908 1.09888 -2.794794 
-9.026598 -1.000965 0.05109757 -2.654374 
-26.20965 -2.156905 0.05235933 -3.319129 
-15.7375 -1.378192 0.6062407 -3.483466 
-11.50225 -1.782389 0.6394857 -3.598821 
-20.83867 -1.97868 0.975868 -3.504215 
16.18303 -0.6519945 -0.03659998 -2.915829 
12.72473 -1.380124 -0.01647549 -2.604612 
12.43387 -1.905759 0.9544898 -3.090508 
-7.758636 -1.324368 1.033508 -2.761965 
-11.48315 -1.36268 1.330453 -2.060753 
-0.9422762 -1.691938 0.1714627 -3.09486 
-2.269281 -1.093733 0.8957202 -2.980272 
-6.995017 -1.536997 0.4480449 -3.653026 
10.67438 -1.729662 0.2048684 -2.982438 
6.60348 -1.714942 0.7067816 -3.200859 
7.709657 -1.798752 0.7797685 -4.079742 
0.5981048 -1.876509 0.6866819 -2.774318 
4.181741 -1.781949 0.0424375 -2.740265 
-4.862821 -1.281213 0.6889695 -2.922053 
12.17119 -1.326167 0.5636821 -2.71501 
-14.65771 -1.265796 0.6402051 -1.860976 
5.395441 -1.039058 0.4750893 -2.240015 
12.97729 -0.8181704 0.2314085 -3.443687 
6.574057 -1.294188 0.5847494 -3.566739 
-8.460391 -1.847109 0.1284793 -3.759113 
-9.688422 -2.846699 0.4294165 -3.895037 
-4.264198 -1.165176 0.5949589 -4.278236 
-3.000999 -1.724864 0.5973693 -4.471082 
3.337379 -1.436709 0.7306566 -4.383251 
-9.02364 -1.461479 0.820416 -3.928667 
-9.579076 -1.105784 0.6283834 -3.390606 
-10.62886 -1.133387 0.7295896 -3.441359 
7.954178 -1.124482 0.9683975 -3.956825 
-12.23852 -1.158152 0.7415066 -2.955605 
-9.643014 -1.647812 0.3693547 -3.406295 
7.086171 -0.881051 0.6241536 -3.182954 
3.945767 -1.224103 0.3549408 -3.695033 
-10.95979 -1.586401 0.7772881 -3.84942 
-2.688254 -1.162555 1.235859 -3.906072 
-10.48075 -1.744286 0.5222189 -3.640926 
15.58764 -1.588902 0.2634492 -4.024968 
14.93685 -0.9496755 0.5574971 -4.066437 
0.7029634 -1.582896 0.4297388 -4.420725 
-7.014752 -0.3263935 0.7038229 -3.846543 
-5.956191 -1.325766 0.70206 -4.072197 
-1.359383 -1.011171 0.724191 -3.836449 
5.217321 -1.590785 1.237307 -3.888795 
-16.89043 -1.682921 1.176172 -4.93335 
8.946535 -2.75821 0.792018 -5.23314 
1.776928 -2.479873 0.7064651 -5.768951 
-21.22133 -2.112604 0.04910686 -4.979546 
2.87552 -1.645501 -0.2022477 -6.218826 
-16.72214 -1.782873 0.5541552 -5.780174 
0.647271 -2.063304 1.018692 -5.947299 
-16.65711 -2.708239 0.7382388 -5.089878 
-6.754364 -1.760279 0.3266704 -6.192616 
-12.71939 -1.783695 0.8898356 -6.737884 
8.816393 -1.928031 1.169017 -6.907411 
11.39301 -2.169324 0.7112375 -6.153836 
9.953899 -2.293687 0.09723196 -5.447847 
-11.82698 -2.054848 1.868606 -5.536404 
3.645853 -1.149021 -0.171104 -5.703432 
-21.2931 -2.023171 0.6704615 -5.247439 
-17.94104 -1.751379 0.5654104 -3.997157 
-7.536657 -2.916087 0.754411 -4.404449 
3.757271 -2.317462 0.9910241 -5.187406 
12.34188 -2.036052 0.9425028 -4.54049 
10.83269 -1.825974 0.9212286 -4.594276 
-4.027348 -1.656459 0.6859545 -4.855639 
-8.017899 -1.268405 0.7607387 -5.161741 
2.187529 -1.508435 0.8327972 -5.319785 
18.8148 -1.869709 0.1236951 -6.089216 
-23.12713 -1.563506 0.6667349 -6.77863 
-11.55134 -2.803946 0.5427147 -5.772051 
-19.18598 -2.348334 1.038466 -5.572476 
-9.920588 -1.277674 0.6689068 -5.431482 
-0.5930528 -2.754121 0.739898 -5.11331 
24.33996 -2.020912 1.212765 -4.577426 
4.411311 -2.299133 0.6438927 -5.927242 
4.338419 -1.653874 0.2625739 -3.839573 
-10.00474 -1.876845 1.143175 -4.0743 
1.481119 -1.831563 0.5248846 -2.747742 
-11.20964 -1.224604 0.129496 -2.988244 
4.823389 -1.405024 0.4652995 -3.224163 
10.46586 -1.841194 0.6302175 -3.858752 
4.104247 -1.838543 0.5440063 -3.931486 
-9.442634 -1.55467 0.477858 -2.625245 
-3.934317 -2.322081 0.6312948 -1.997037 
10.22621 -1.716391 0.3430159 -2.782345 
1.507504 -1.351783 0.7215861 -3.630268 
14.87958 -1.49184 0.8450746 -3.564866 
-23.52678 -1.80586 0.9876798 -4.311906 
-14.85869 -1.882103 0.9182371 -5.287194 
-27.25253 -1.914034 0.8563892 -5.014422 
-7.461478 -1.457968 0.593482 -5.306399 
0.6893215 -2.107142 0.2843322 -5.08713 
-22.037 -1.708741 0.9207189 -4.666833 
-17.8706 -1.686216 0.752105 -5.638323 
-3.553584 -1.311928 0.6657818 -5.134517 
-8.935336 -1.054519 0.7158187 -4.731342 
2.220729 -2.338797 1.113477 -4.357895 
-5.713526 -1.875867 0.3659892 -4.191398 
-5.470604 -0.2856507 0.6722646 -4.025051 
5.916707 -1.548211 0.8604476 -3.415302 
3.336365 -0.6562908 0.6620677 -2.704926 
-1.564795 -1.66801 0.8669977 -2.580784 
8.115018 -1.701947 0.1382521 -2.418883 
-4.513266 -0.501725 0.793314 -2.540733 
-2.808402 -1.377694 0.1257934 -1.956532 
9.377011 -2.306158 0.7002139 -2.55683 
-5.248845 -2.820452 0.9101907 -2.996976 
-5.000445 -2.008031 -0.3350197 -2.25004 
-4.642311 -1.565995 0.7942597 -2.18447 
-8.210618 -1.447477 0.5901161 -1.886861 
-5.421291 -1.67699 0.7556117 -1.642121 
8.769462 -1.82231 0.6225453 -1.295215 
14.07815 -1.386781 0.02354193 -1.709225 
0.1870179 -0.9238379 0.5542723 -2.247701 
3.29859 -1.645934 0.04231755 -3.45122 
0.6629727 -1.92394 1.273859 -4.05753 
21.50308 -1.932849 0.484452 -3.161058 
-17.64033 -1.922603 0.8296267 -2.98538 
-0.7316493 -2.015153 0.6874547 -3.094127 
-1.701026 -0.7837281 0.69207 -3.371322 
2.537619 -1.33354 0.2891127 -4.183087 
-16.53872 -1.501408 0.5140609 -3.928069 
3.094899 -1.573382 0.6921754 -4.364196 
6.484136 -1.649184 1.089996 -4.295576 
-10.01334 -1.626379 0.9561728 -3.530718 
-22.59602 -1.288139 0.7048313 -4.811477 
5.201944 -2.439661 -0.2350755 -4.597744 
2.229317 -1.759056 0.6579793 -4.016926 
3.61135 -1.975125 0.9486567 -4.613168 
-2.23401 -2.000153 0.9955016 -3.935594 
9.333453 -1.760363 0.5084909 -4.164708 
13.07105 -2.033015 0.6235098 -4.53008 
-4.38214 -1.113855 0.9048023 -4.04871 
12.03776 -1.48978 0.7648815 -3.698981 
0.3880919 -0.5686405 0.7987173 -4.240913 
-2.805522 -1.932284 0.5112048 -5.503589 
-6.709322 -1.612955 0.8021815 -5.731985 
-0.6193114 -1.682666 0.5875532 -6.408837 
-5.148212 -0.9411445 1.335913 -6.069855 
-6.460223 -1.834008 0.6741726 -6.450392 
-27.12652 -1.44254 1.093289 -6.595584 
8.459195 -1.658818 0.9381687 -6.352465 
-8.685067 -0.9747787 1.291738 -5.540863 
-2.06044 -1.741327 0.5558632 -5.340783 
0.1505992 -1.23015 0.6644935 -4.263774 
-6.909875 -1.658716 0.5918821 -3.272619 
10.30882 -1.186101 0.3151051 -2.897876 
-11.61347 -1.6823 0.5739061 -3.05634 
-1.089723 -1.588663 0.7311313 -3.192766 
0.6025204 -2.152235 1.062705 -3.923032 
-2.484348 -1.461123 0.284828 -3.674744 
8.468923 -1.504413 0.1451538 -3.972491 
1.067892 -2.27385 0.5896847 -3.785071 
30.59864 -1.950269 0.9967585 -3.992998 
-11.46597 -1.968755 1.055849 -4.171063 
8.45203 -1.666591 0.5881144 -3.423051 
-7.765476 -1.923852 0.7819923 -3.169513 
-7.71347 -1.606005 0.6428613 -3.552946 
-4.199904 -1.75769 0.8521486 -3.954464 
2.288022 -1.623383 0.9706696 -3.921167 
1.653653 -2.086399 0.3342166 -4.109773 
5.334694 -0.9774822 0.5366379 -3.579894 
-1.795001 -1.508007 0.2398115 -3.210817 
-3.2561 -0.9754255 0.2117677 -3.667244 
1.788967 -1.579651 0.6086833 -4.097829 
11.55253 -1.144411 0.9114545 -5.0535 
12.71471 -1.502423 0.5800602 -4.559262 
-16.46491 -0.9681724 0.6749773 -4.627708 
-0.9760561 -0.9020308 0.7365907 -4.737159 
18.0169 -1.621482 1.090312 -4.39511 
-12.63759 -0.5068604 0.5612346 -4.771707 
-12.12591 -2.004153 0.6367997 -4.727805 
3.67397 -1.225971 0.4821939 -4.595295 
5.641775 -1.429469 0.5538514 -3.542887 
-11.20085 -1.886683 0.7494003 -3.942762 
9.274356 -1.464603 0.8110672 -4.251285 
5.841272 -1.577878 0.4413831 -4.717463 
-10.65857 -1.258196 0.4292497 -3.539218 
10.35875 -1.407088 0.7645536 -2.899396 
-2.72819 -1.018275 0.7106902 -4.238857 
0.1241988 -1.440613 1.037173 -4.756018 
-0.474446 -1.721313 0.3635823 -4.776506 
10.57184 -1.133472 0.8761417 -5.330384 
-0.8182245 -1.811456 1.108067 -5.851979 
17.96465 -1.697672 1.216956 -4.524384 
-9.305759 -1.026647 0.4293241 -4.452364 
-2.748776 -1.057027 0.7618744 -4.251052 
-8.013873 -1.781778 0.6872226 -3.941673 
13.11413 -1.062294 0.4835349 -3.96529 
-0.7027907 -1.885338 -0.1165594 -3.231361 
-19.76475 -2.362076 0.3320682 -3.511337 
8.914941 -1.101817 0.7391168 -4.610279 
3.11513 -1.286761 0.7698087 -4.182812 
-8.2159 -1.198324 0.8603386 -5.56026 
12.87795 -1.25364 0.6271151 -5.40877 
1.9047 -1.977416 0.5480384 -4.898132 
-11.94906 -2.890157 0.6550739 -7.743317 
-0.5395914 -1.818113 1.29147 -7.911148 
-0.06258228 -1.367057 0.8262093 -7.880847 
-3.71685 -1.779952 0.7906943 -7.674382 
-11.79326 -2.025906 0.8262299 -7.872593 
-0.6554699 -1.951299 0.1473771 -6.294382 
6.716375 -1.491232 0.9728548 -5.433339 
-8.604783 -1.595964 1.123049 -3.463116 
-4.512794 -1.220601 0.5883105 -3.270323 
-8.597248 -1.808102 0.7833737 -3.549732 
-17.12171 -1.377171 0.9650273 -3.63625 
15.48658 -1.617648 0.8975588 -3.883862 
-9.94446 -1.98871 0.4149311 -4.08218 
-1.361605 -1.760488 1.149518 -3.673327 
-7.664978 -1.926475 0.5528113 -4.003788 
-6.620912 -2.140031 0.2410817 -4.467136 
-8.532448 -1.821474 0.4117376 -4.554825 
-6.744559 -0.9677125 0.4495319 -4.60858 
23.51804 -1.819651 0.7609151 -3.941542 
0.9396106 -0.6889673 0.405545 -3.684579 
-12.82939 -2.287567 0.4110313 -3.714543 
0.9267287 -1.806822 0.4600523 -3.063999 
2.988057 -0.7505553 0.370238 -2.850276 
-5.118247 -1.733052 0.7734435 -2.169855 
9.124848 -1.810393 0.1558476 -3.096127 
7.679293 -1.292168 0.1797875 -3.386425 
0.3761674 -2.110994 0.8430619 -3.390575 
3.415901 -0.8981246 0.5122916 -4.342954 
14.01247 -1.266793 0.3987458 -4.519729 
-10.71248 -1.902317 0.5515527 -3.705446 
5.570718 -1.498077 0.9750247 -3.205933 
8.540229 -1.561229 0.8605088 -3.371428 
2.737061 -1.826082 0.5848323 -3.490749 
-9.570219 -2.066765 0.4350927 -4.101027 
4.915508 -2.267669 0.8119077 -4.20912 
-4.376008 -2.082709 0.818064 -4.609836 
1.087172 -1.286543 0.6803411 -4.233825 
2.841433 -0.7398381 0.3852488 -3.908268 
15.73076 -1.206048 0.5261725 -3.759627 
-16.72682 -1.984215 0.761776 -3.182024 
-24.6768 -1.650351 0.7918881 -3.27909 
10.88398 -1.919178 0.5023262 -4.234553 
3.324029 -0.8758508 0.6484802 -3.485554 
-7.582056 -1.734942 -0.3861026 -3.509667 
-7.778529 -1.186578 0.2222505 -4.663516 
5.40932 -2.604625 0.1957986 -3.812964 
-1.910869 -2.126213 0.6869883 -3.499659 
12.80794 -1.661608 0.4105165 -2.840133 
-23.77394 -1.814578 0.7653626 -2.691673 
-4.061008 -1.58691 0.1355561 -3.18645 
1.526613 -1.743547 0.7699132 -3.620944 
14.8683 -1.513455 0.3615099 -3.362771 
-2.813956 -1.541953 0.6391939 -2.837854 
0.9736186 -0.9359857 0.02507436 -3.409659 
2.945414 -1.388813 0.7647207 -2.453213 
9.296212 -1.577886 0.422061 -2.837988 
-10.2218 -1.579341 0.1375507 -2.434468 
-14.58016 -0.8089802 0.2711223 -2.148652 
7.372659 -1.29189 0.3806405 -2.205457 
3.931353 -1.160087 0.6691547 -3.332991 
-1.155321 -1.53964 0.7189902 -4.135108 
-18.88191 -1.270445 0.6197524 -4.292601 
-10.56992 -1.22072 1.23981 -3.662466 
-0.8833405 -1.606329 0.294695 -3.095565 
3.590179 -1.76039 0.5287409 -2.870963 
-1.174373 -1.086338 0.6202299 -3.575611 
8.32657 -1.357948 0.3084656 -2.706364 
4.126924 -1.330582 0.5280606 -2.999718 
-3.518774 -1.46535 0.516807 -3.083711 
-13.81945 -1.290582 0.7089776 -3.543731 
14.4349 -0.6588846 0.1980463 -2.34473 
-2.560683 -0.8675385 -0.03232814 -2.349701 
-6.404662 -1.272148 0.2732575 -2.299935 
-2.651179 -0.6902163 0.2289217 -2.235642 
4.679628 -1.308078 0.4766806 -1.83071 
0.9100017 -0.7479003 0.3505888 -1.723107 
-2.05183 -1.649921 0.8316647 -3.084519 
7.607831 -1.793692 0.5431185 -3.353069 
-13.84017 -1.844541 0.5225815 -3.280377 
-11.33526 -1.412362 0.1660216 -2.958256 
-10.13186 -1.614873 0.3510259 -3.081213 
-9.164014 -1.004484 0.5118089 -3.372567 
6.920091 -0.6261427 0.0399159 -2.452288 
-1.693504 -0.6730424 0.3355318 -1.955597 
23.60614 -0.01907507 -0.1359583 -1.592237 
-14.82324 -0.214179 0.4926578 -1.620853 
-13.42858 -1.107176 0.6726023 -3.627938 
-10.49686 -1.02998 0.422642 -3.487758 
-3.653356 -0.913589 0.3254749 -3.532495 
-3.930457 -1.457224 1.016611 -3.810824 
5.474347 -2.285653 0.3857899 -3.535761 
-21.63841 -2.152816 0.6267368 -2.955696 
12.05395 -1.922414 0.1957145 -3.894545 
-27.80341 -1.647171 0.6541684 -5.370589 
4.245334 -1.587353 0.8265372 -6.112436 
3.592601 -1.629942 0.4040573 -5.875304 
6.392401 -1.705363 0.7985515 -5.909529 
-8.541684 -1.311551 0.6737281 -6.134625 
-4.323538 -0.9661856 0.9293088 -5.454727 
-6.107901 -0.9763132 0.4266918 -5.579253 
7.549692 -1.283501 0.7052527 -5.025974 
-9.596024 -1.622151 0.5292891 -4.537153 
3.27953 -1.734024 0.4779974 -3.89499 
-17.30957 -1.404329 0.7283978 -3.099612 
-9.971215 -0.885674 0.5412847 -2.742881 
-5.353397 -1.490786 0.6241175 -2.530528 
3.198087 -0.8930909 0.5837317 -3.33473 
-2.701904 -1.57959 0.4506221 -2.85073 
-5.229567 -0.822581 0.2103479 -2.710267 
-12.84248 -1.829212 0.6123484 -2.243831 
3.58442 -1.452152 0.1235002 -2.590916 
9.254961 -0.9485601 0.4843978 -3.340387 
0.9459591 -1.503879 0.6840011 -3.039818 
0.1761546 -1.477564 1.085856 -3.731841 
-9.742927 -1.12076 0.8224143 -3.855804 
12.23019 -2.113083 0.6238824 -3.852384 
0.9137116 -2.023776 0.63104 -2.653432 
-6.096631 -1.497104 0.5266137 -3.390412 
-2.614654 -1.511873 0.4637794 -5.472593 
-3.641427 -1.546968 0.5353952 -4.996527 
-10.12015 -1.158142 0.5470613 -5.107756 
-9.769981 -1.979299 0.4072738 -5.934992 
-12.63456 -2.753145 0.1042735 -5.356909 
-3.124053 -2.998093 0.2272975 -6.025179 
-15.89054 -2.199084 0.7374333 -5.638114 
0.4420014 -1.86521 1.235291 -5.925159 
6.172162 -1.568777 1.550382 -5.033557 
3.515658 -1.739343 0.9367328 -6.445014 
13.51163 -2.257425 0.914089 -6.631689 
-5.752768 -1.777153 1.186797 -6.097725 
-1.931998 -2.145594 1.295537 -5.85946 
-4.936082 -1.697249 0.8229187 -4.939849 
-1.829287 -1.686479 0.6364807 -3.931254 
12.3619 -2.128671 0.08283889 -3.810081 
9.050367 -2.560355 0.5884526 -0.7336801 
-9.931459 -1.261211 0.5989355 -3.636238 
3.52611 -1.894932 0.54406 -3.298674 
3.032578 -1.433583 -0.1347707 -3.81277 
-0.3223867 -1.999184 0.8598608 -3.959865 
4.96787 -1.583285 0.1578556 -4.936085 
-2.246906 -1.582242 0.5590076 -4.107256 
-3.093443 -1.936644 0.4041499 -4.816502 
2.680085 -2.690951 0.8871913 -4.214596 
-4.560058 0.2064542 0.5289774 -4.298071 
-12.14554 -2.233002 0.7364786 -5.446708 
18.89443 -2.514087 0.5026058 -5.71284 
4.753391 -2.128845 0.9922564 -6.26254 
-7.4701 -1.630323 0.7479223 -6.429789 
-0.6401047 -2.010641 0.7660766 -5.000273 
3.364574 -1.382428 0.8277122 -4.304638 
14.79791 -2.252289 0.7797718 -3.627216 
-10.82315 -2.563833 0.6673053 -4.029339 
-27.28171 -1.559992 0.9369925 -3.671774 
0.2311881 -2.179189 0.6584188 -3.344312 
-14.2292 -2.108607 0.657602 -3.591261 
2.527891 -2.525391 0.6977108 -2.419819 
7.122722 -2.318712 0.8039265 -4.294225 
-10.2918 -2.179891 0.536456 -4.094966 
21.56335 -2.559024 0.344386 -4.261857 
-6.519875 -1.896129 0.8288102 -4.537161 
0.2407437 -0.7448366 1.111722 -3.696309 
-12.87573 -1.639849 0.7887527 -3.804461 
9.703546 -0.9088351 1.061349 -3.771598 
-2.543658 -1.605877 0.4370978 -3.141224 
2.548092 -1.3992 0.4055997 -3.819077 
-6.632711 -2.383422 -0.321182 -3.3421 
12.99031 -2.449386 0.6171955 -3.204258 
5.906178 -1.439116 0.949542 -3.475073 
-0.6544223 -1.276658 0.3990795 -3.968584 
2.657693 -2.381648 0.3384139 -4.969813 
-13.95824 -2.199033 0.4715943 -3.743483 
-21.01222 -1.390084 0.5801198 -4.085682 
-6.351174 -1.850051 0.5994826 -4.970429 
8.799884 -1.736844 0.5877826 -4.258735 
-9.599891 -1.621733 0.850248 -4.718976 
-10.48459 -1.732037 0.8360088 -4.44831 
-19.11669 -1.824828 0.8488857 -4.330659 
17.34757 -1.784302 0.5335414 -4.272905 
-1.596671 -2.224314 0.4540592 -3.809072 
1.097532 -1.870522 0.4109038 -4.156652 
-10.18056 -1.165026 0.9540884 -4.237791 
2.436689 -1.807604 0.8425913 -4.250012 
-14.9641 -1.929579 0.9324776 -4.392915 
9.623805 -1.899435 0.6396264 -5.296434 
-18.67831 -1.429381 0.7111891 -3.530679 
9.682808 -1.213434 0.6132803 -3.741897 
-8.063894 -1.404456 1.032779 -4.048747 
14.74496 -1.165912 0.8004489 -2.748052 
-10.92864 -1.57398 0.6195446 -2.797689 
-5.951716 -1.036226 0.653254 -4.363704 
3.30346 -1.830023 0.5138879 -4.01128 
-12.23321 -1.315185 1.081416 -3.620909 
-5.31392 -1.428563 0.5541948 -4.390746 
1.020435 -1.417875 1.06638 -4.77344 
-1.405625 -1.962646 1.163037 -4.875431 
0.3527726 -1.253999 0.5884269 -4.67128 
3.934273 -2.268845 0.7901639 -4.054677 
6.633731 -1.704143 0.6149455 -3.650879 
16.9544 0.1723738 0.9951499 -4.919581 
-3.189985 -1.142984 0.4124836 -5.344636 
-14.94167 -2.285924 0.3164403 -5.011598 
-2.520386 -2.159309 1.089256 -5.407852 
1.081831 -1.638936 1.357649 -5.427986 
15.17156 -1.89631 0.9945289 -6.260178 
-6.200472 -2.276119 0.4440168 -7.944895 
-11.51883 -2.057524 0.8566614 -7.298921 
6.71857 -2.533318 0.3955278 -5.735377 
-2.878667 -2.210406 1.184028 -4.792283 
-5.354891 -1.347279 0.8762828 -4.411123 
-0.4355185 -1.662703 1.083315 -4.350968 
-11.87197 -0.7616813 0.244879 -4.402174 
0.9818028 -1.395419 0.7400227 -3.383566 
6.603286 -1.650536 1.076582 -4.433769 
-13.56983 -1.78777 1.032968 -4.732552 
7.051102 -1.103803 1.304507 -4.018952 
7.36029 -1.913354 -0.02496148 -3.930259 
9.462736 -0.5661878 0.8698648 -3.356967 
-24.45464 -1.167493 0.6115279 -2.839634 
11.25637 -1.558286 0.5146484 -3.181684 
5.790704 -1.654786 -0.1131684 -3.133634 
5.365421 -1.045112 -0.006616869 -3.380882 
13.95014 -2.081281 0.6925658 -3.092448 
13.27522 -1.115393 0.6636614 -3.622576 
3.596135 -2.205764 0.4500366 -4.383409 
-15.71372 -2.26002 -0.3004112 -3.631143 
-4.456753 -2.003759 0.5918282 -3.399121 
12.85404 -1.962503 0.6467032 -3.2974 
-2.984979 -2.191343 0.9010268 -4.357126 
-4.572292 -1.638363 0.3423871 -3.862949 
2.418107 -0.7508247 0.6374041 -4.443139 
7.426085 -0.3090766 0.4012768 -2.743532 
2.212902 -2.346192 -0.3451582 -3.49314 
-15.42399 -1.351199 0.9763205 -3.716597 
-7.01087 -1.320733 0.9553973 -3.164783 
0.8599191 -1.871654 0.2325471 -3.765489 
8.625662 -2.06372 0.8293193 -3.789441 
-27.1243 -2.332839 1.162548 -3.967062 
-15.24293 -2.265841 1.256814 -4.284129 
1.443007 -2.195951 0.7190408 -4.644403 
-8.274956 -1.537565 0.2508339 -6.373999 
0.2571947 -0.9416054 0.1665211 -5.082491 
-14.29039 -2.563165 1.280898 -4.45122 
-6.493584 -0.7382548 0.9266086 -5.949826 
17.65831 -1.775173 0.8323967 -5.264642 
11.79153 -1.955006 0.6023384 -3.849021 
-0.3288139 -1.009745 0.4553174 -3.87511 
3.374739 0.09201553 0.7956374 -3.897323 
-39.11873 -0.7986984 0.7205433 -3.017539 
5.2687 -0.8350836 0.6495423 -2.26699 
-6.38406 -1.774711 0.3037055 -2.674136 
-5.649763 -2.221431 0.6967397 -3.140348 
-15.93366 -2.040256 0.5947879 -2.82882 
12.67935 -1.657296 0.8161232 -2.50425 
16.6134 -1.973992 0.861373 -4.252208 
1.679964 -1.621909 0.9039428 -3.08815 
14.23469 -1.687618 0.7371371 -3.740939 
4.593868 -1.940946 1.236575 -3.07457 
-8.926659 -2.048321 0.4533108 -3.552063 
-0.1382736 -1.902299 0.5436496 -4.206465 
-7.271967 -2.040348 0.6625474 -5.430185 
-1.543699 -0.8651809 0.4328838 -4.639818 
4.720544 -1.422708 0.49757 -4.777832 
-14.99841 -1.338825 0.4552373 -3.897834 
-1.188897 -1.306176 0.6860398 -2.661042 
-12.68281 -1.881253 0.8543649 -3.376354 
16.65075 -0.7453721 0.8011868 -4.238779 
-5.856364 -1.668197 0.9608952 -4.622313 
-20.88031 -1.606735 0.8215095 -4.267107 
-11.91992 -0.3887518 0.5030861 -3.83218 
10.92214 -2.052955 0.7379158 -4.333879 
-11.03664 -1.482008 1.5192 -4.361745 
-15.73271 -1.950498 1.02801 -4.112516 
8.115186 -2.554574 0.7562789 -3.712483 
3.343856 -2.14309 0.7192767 -4.253344 
-0.9984971 -1.041984 0.8471121 -4.02142 
0.1430718 -1.633377 0.5728602 -4.661113 
0.05419279 -1.549092 1.112663 -3.911276 
-2.392047 -2.159683 1.162031 -4.341046 
-3.004431 -2.174184 0.2723903 -4.053704 
-11.31582 -2.244714 0.7298891 -4.697951 
2.441661 -1.701369 0.4697318 -4.537741 
-9.520344 -2.023509 1.003754 -4.472149 
-16.60877 -1.798106 0.1228776 -3.869013 
-0.4346026 -2.763472 0.05673681 -4.001534 
-4.57178 -1.987049 0.192563 -3.65986 
3.10015 -1.879259 0.6933006 -4.772229 
9.205373 -1.505493 0.8167928 -4.462039 
10.99841 -1.843677 0.6557306 -4.691692 
8.502411 -1.943478 0.9516069 -3.5356 
-4.197629 -0.9387776 0.5457474 -3.107285 
10.03964 -1.557468 -0.3562713 -3.295991 
-22.88921 -1.554931 0.6564854 -4.918185 
-5.542705 -1.176204 0.3341012 -3.86894 
8.928216 -0.6514047 0.6779485 -3.969241 
7.510345 -1.518794 0.6498635 -4.231488 
-3.08478 -2.386681 0.6135628 -3.252357 
-13.13856 -2.231041 0.2302993 -3.402807 
6.535543 -0.8083136 0.8419867 -2.297507 
13.8907 -1.521698 0.5053089 -2.087231 
-14.03001 -1.355522 0.6217149 -2.561413 
24.02267 -1.416437 0.2717093 -2.691679 
-13.78876 -1.167515 0.5200699 -3.712501 
-16.0839 -0.9358166 0.5607426 -2.861498 
-15.47423 -1.537215 0.4441158 -3.610253 
4.672793 -1.393086 0.7270538 -2.303701 
4.01934 -0.9433614 0.7317195 -2.595335 
0.8634996 -0.9776887 0.3777103 -2.694627 
3.926131 -0.1336486 0.2981566 -1.918564 
3.714837 -0.4913499 0.510423 -2.286899 
-1.283992 -1.138808 0.434564 -2.134355 
2.743791 -1.582984 0.4523771 -2.543696 
-10.8003 -1.511658 0.9188923 -3.743618 
-9.385571 -0.9976842 0.7013891 -3.078814 
0.03904782 -1.33188 0.5348715 -3.265898 
