beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
12.90029 -4.126357 15.27089 4.379773 30.12522 4.09854 -32.33205 -4.351015 
0.4098293 6.627419 15.96185 3.798439 29.80299 3.820136 -30.62849 -3.944557 
-0.1867904 1.818902 15.19922 4.237737 29.74511 4.336984 -30.38623 -4.310367 
5.071036 -3.350175 15.73352 4.099518 29.81976 3.938284 -30.84384 -3.999798 
-2.799973 -3.575671 14.8186 4.357279 29.73567 3.82455 -31.71389 -4.075526 
0.9630906 -0.3034048 15.28303 4.154223 29.76187 4.157082 -30.42597 -3.887971 
4.978245 2.096867 14.83996 4.173017 29.82383 3.954222 -32.16716 -4.078674 
-5.159718 4.02409 15.01636 4.43539 29.62324 3.808134 -30.84359 -4.014234 
4.385043 5.453463 15.93193 4.300442 29.78443 4.015703 -29.52395 -3.987941 
-1.80962 5.482369 15.56776 4.296627 29.68281 3.783641 -31.11444 -3.978696 
0.002526751 0.8369743 15.54209 4.11173 29.57367 4.001236 -30.60858 -3.911513 
18.5673 -11.85272 15.34985 3.99353 29.90011 4.096207 -30.60079 -3.955738 
4.30557 11.39051 15.26855 4.05655 29.92955 4.225616 -30.90498 -4.070108 
3.58766 27.37548 15.28005 4.070513 29.67795 3.918085 -30.05356 -4.024745 
-6.257704 13.30744 14.7432 4.15338 29.83576 3.866838 -31.50273 -3.957959 
-7.88522 -4.940732 13.42491 4.050796 30.71748 3.788158 -36.67081 -4.02579 
-11.89898 8.251484 15.64747 4.140337 30.21472 4.00031 -30.60116 -4.078777 
6.950907 -7.400126 15.35846 4.30827 29.7801 3.947625 -29.11166 -4.212304 
7.438762 0.3650345 14.44263 4.092613 30.11794 3.955869 -30.4485 -4.144525 
-8.096094 6.883013 15.69904 3.712858 29.55463 3.882488 -30.62396 -4.048135 
-6.49227 -13.95147 15.60705 4.488818 29.60576 4.002343 -30.05198 -3.77332 
-24.95771 -4.537692 15.09344 4.296018 29.85317 3.922607 -31.43613 -3.815467 
-13.20879 1.677232 15.80002 4.634433 29.66175 4.062549 -30.62204 -3.343996 
6.861258 -2.240329 15.8333 3.981589 29.66311 3.684776 -30.19002 -4.360853 
11.07742 -4.740897 16.07481 3.887631 29.80382 4.13268 -30.72293 -4.034944 
-12.89822 -13.95823 15.58999 4.047105 30.00023 4.019717 -29.87309 -4.066929 
-7.937258 2.03662 15.2806 4.394627 29.64065 4.03324 -30.15633 -3.974297 
-22.09407 4.544952 15.13179 4.338893 29.55346 4.171504 -31.89878 -3.840773 
-11.14197 4.8372 15.81593 4.22082 30.01676 3.805922 -30.32996 -4.007323 
-5.47311 -1.514041 15.6349 4.134487 29.98013 4.030798 -30.20112 -3.87541 
-1.86468 2.88204 15.60911 4.176531 29.65438 3.840741 -30.34492 -3.832169 
8.215285 5.884195 15.55483 4.349017 30.0653 3.865096 -29.8675 -4.264525 
-2.866957 5.291183 15.06656 4.306273 29.75944 4.083832 -30.14003 -4.043885 
-6.623721 7.509544 15.52713 4.281234 29.74842 4.072919 -29.47919 -3.860845 
5.411555 0.03390335 15.09212 4.022129 30.07988 3.889367 -30.79204 -4.029286 
5.319333 8.425793 14.99743 4.479634 29.70198 3.999371 -30.5015 -4.10106 
-7.439589 0.05431869 15.73083 4.539264 29.5044 3.904606 -30.7422 -4.121293 
-11.52376 2.00045 15.30935 4.401988 29.79303 3.789039 -29.45314 -4.296534 
-0.963201 -17.81877 14.97433 4.199256 29.74793 3.857968 -30.17908 -3.863703 
-1.204603 -14.92963 15.69608 4.138391 30.15018 3.902106 -30.19604 -3.945754 
1.293107 8.363705 15.6448 4.277939 29.62893 3.83167 -31.08172 -4.029672 
5.222782 -2.806175 15.75374 4.29657 29.88402 3.961929 -30.31663 -4.221125 
13.58529 -3.511855 15.33582 3.991046 29.8646 4.011862 -31.09374 -3.928097 
9.645963 2.775936 15.48803 4.312574 30.0528 4.124928 -29.61227 -3.781883 
7.867387 -2.662268 15.66586 4.442758 29.48876 4.083488 -29.81369 -4.591716 
12.08547 -2.970366 15.59633 4.377962 29.51643 3.836168 -29.7688 -3.885291 
14.07353 -1.35393 15.83743 4.250523 29.87806 3.713482 -29.8028 -3.87159 
-14.17432 -10.4988 14.45948 4.254031 29.9383 3.981811 -30.00585 -4.121907 
4.600031 3.642086 15.46868 4.024334 29.73268 3.832475 -29.16307 -3.823972 
13.96107 18.80958 15.76039 4.427459 29.86247 3.985252 -30.82951 -3.805456 
-8.590923 -10.1271 15.51523 4.23188 29.55816 4.052987 -29.86566 -4.176003 
17.18536 2.221717 15.72747 4.245418 29.73983 4.044907 -29.92329 -4.045053 
-11.08683 5.113832 15.64956 4.498343 29.7274 3.866372 -30.26751 -3.662031 
-0.2407347 1.345148 14.91226 4.617532 29.86372 3.860475 -31.24827 -4.404675 
-16.05809 -6.948174 15.07675 4.530292 29.8698 4.211457 -30.22504 -3.497833 
-5.138888 -10.64978 15.63737 4.310124 29.8277 3.758955 -30.46393 -4.219421 
-10.42444 -6.940422 15.05723 4.261227 29.95002 3.889468 -30.56375 -4.053381 
3.886811 8.396303 15.61378 4.152534 29.8925 4.077337 -29.95254 -4.052738 
1.801247 -2.462829 15.59043 4.479241 30.00814 3.899964 -29.88874 -4.527291 
12.87462 4.87826 15.46719 4.515926 29.70579 3.931532 -30.72597 -4.310358 
-3.024079 -3.476121 14.9751 4.5429 29.4575 4.083649 -30.29276 -3.991117 
17.84792 6.750708 15.87791 4.224036 30.15368 3.80527 -30.90001 -4.040281 
5.556438 5.683849 15.5552 4.18072 29.63461 4.123191 -30.46123 -3.982248 
-0.4643682 2.494397 15.49126 4.668799 30.17452 3.704832 -30.71006 -4.194157 
11.37547 -1.303283 15.71121 4.199874 29.99952 4.061408 -30.33377 -3.864201 
11.63214 -8.246496 15.93825 4.122197 30.09643 4.109105 -30.16628 -4.055924 
-0.8363472 -15.15705 15.61793 4.232671 29.77255 3.898359 -30.12561 -4.055896 
5.226592 1.900794 15.00581 3.841987 29.76753 3.720449 -31.48291 -4.059128 
6.062822 -8.7138 15.81102 3.866739 29.92577 4.036943 -29.79705 -4.17823 
-3.153634 1.834986 15.53207 4.196312 29.79928 4.075222 -29.92154 -3.908854 
-12.68311 8.829471 15.36544 3.960469 30.02784 3.952328 -30.1907 -3.944275 
0.5300092 2.47825 15.28407 3.964358 29.64785 3.836435 -30.32711 -3.941479 
-7.65257 12.70728 14.72273 4.211186 29.87135 4.01895 -31.57986 -3.931624 
15.76505 -14.29012 15.20969 4.314927 29.53123 4.001583 -31.03295 -4.093651 
-22.85323 -4.460069 15.43432 4.255275 29.65139 4.210441 -30.44122 -4.079023 
-0.6495376 7.882036 15.37065 4.468377 30.00185 4.072806 -31.33263 -4.071021 
-19.31344 2.981316 14.66914 4.121046 30.13606 3.878215 -31.26893 -4.206219 
-4.853281 5.812876 15.49071 4.375689 29.96707 4.20535 -30.28674 -3.881747 
-4.542063 -13.43821 15.34456 4.130051 29.67217 4.018469 -30.05661 -3.80963 
-12.17537 4.611518 15.6356 4.005881 29.77491 3.667502 -30.34713 -3.948052 
-4.282616 1.362033 15.25907 4.08391 30.03802 3.84536 -30.07103 -4.250583 
2.297796 -6.578525 15.50657 4.223443 29.71754 3.794153 -30.53216 -3.960607 
5.004164 -1.671945 15.78391 4.436438 29.73359 3.932531 -31.16003 -3.806807 
3.900705 -13.18318 15.32889 4.308271 30.08281 3.922334 -30.0736 -4.622888 
0.6195306 -0.1665508 15.17383 4.291409 29.83749 3.84091 -30.40453 -3.990533 
-19.78787 -3.646282 15.6897 4.414853 29.93216 3.696989 -29.67394 -4.021386 
5.549137 -5.819822 15.63091 4.156516 29.9299 3.99913 -32.29384 -4.038398 
-7.256937 15.13382 15.46287 4.29544 29.95851 3.855041 -29.94471 -3.575717 
-0.9755095 -5.891965 15.11903 4.279571 29.75188 3.906643 -31.00788 -3.962932 
4.558415 5.36545 15.66183 4.04383 29.64965 3.926895 -29.61189 -3.985831 
14.78001 1.439649 15.69518 4.01158 29.75893 4.109783 -32.07294 -3.957396 
-11.85172 14.40428 15.34591 4.487465 29.73343 3.942078 -30.66554 -3.910824 
8.520014 5.351372 15.4925 4.228784 29.69485 3.839294 -30.32346 -3.87876 
22.32982 5.04593 15.17156 4.253573 29.5341 3.848394 -30.81365 -3.977743 
2.321565 -4.474948 15.75628 4.233411 29.70949 3.737238 -30.17168 -3.925686 
8.737159 3.880899 15.85755 4.332668 29.80246 3.959943 -30.06269 -3.414962 
-16.46018 -4.09208 14.58928 3.853761 29.73509 3.860917 -32.32093 -3.898899 
-6.816049 -11.04013 16.03727 4.33834 29.75175 4.172226 -28.97631 -3.69772 
3.313992 6.627045 15.52277 4.145628 29.68865 3.938967 -29.4833 -4.087609 
9.6927 3.099539 15.45223 3.884639 29.60622 3.943491 -29.30687 -3.885445 
-16.88318 19.00592 15.46311 4.111179 30.16053 3.735641 -30.06471 -4.090873 
1.325762 -3.650065 15.34477 4.288269 29.971 3.876529 -29.71993 -3.981773 
-11.29938 14.52865 15.76977 4.177211 29.84129 4.174892 -29.55818 -3.971386 
14.6076 -2.817437 15.39586 4.293929 29.86008 4.286219 -29.97723 -3.902284 
-16.6077 5.960615 15.58338 4.358831 29.60211 4.051254 -29.44696 -4.022302 
-2.622767 0.2630785 14.04699 4.312839 30.18138 3.879604 -31.85512 -4.101022 
2.329827 -3.263076 15.19932 3.895904 29.77123 3.859693 -29.295 -4.036808 
-18.80774 10.72779 15.50158 4.285521 29.72075 3.951563 -29.18986 -4.031791 
-5.026324 1.447712 15.22212 4.128776 29.78342 3.795561 -29.2857 -4.367488 
30.10732 -17.02607 14.55587 4.453756 29.76347 3.808464 -30.13621 -4.151496 
0.03856226 -5.203732 15.74709 4.277516 29.86332 3.832548 -30.1136 -4.447883 
4.70502 -9.885794 15.04113 4.20743 29.78561 3.933641 -29.43975 -3.905336 
-6.703302 -10.76213 16.23022 4.326768 29.92074 3.836609 -29.43319 -3.933054 
-13.55403 6.41562 15.4218 4.276539 29.98264 3.917484 -30.85958 -4.01613 
13.64966 12.87025 16.23022 3.856244 29.78057 3.880466 -30.35055 -3.869499 
1.637339 0.2924833 15.45142 4.144163 29.89696 3.977762 -31.29398 -4.070293 
11.4595 1.16034 15.79421 4.476703 29.81279 4.520516 -30.77787 -4.103309 
-0.02892989 12.48348 15.77068 4.332908 29.46632 3.89244 -30.62089 -4.09581 
-1.085145 -13.74938 15.98285 4.014224 29.84991 4.093058 -30.78644 -3.796684 
-0.9260319 -6.176675 15.30363 4.326506 29.86138 4.023086 -29.91809 -3.130193 
-5.313305 7.873758 15.73192 4.177177 29.74161 3.846599 -29.69839 -4.000426 
7.040481 11.69103 15.0354 4.05732 29.62104 4.047511 -30.89524 -4.298987 
0.4441374 20.7204 15.28516 4.330786 29.55245 4.015138 -31.15308 -3.728491 
7.105515 7.905349 15.14714 3.994987 29.53926 4.166934 -30.24357 -4.083772 
-14.99779 12.47179 15.6246 4.211726 29.71762 3.974185 -29.96028 -4.000517 
-4.280035 -2.284655 15.65149 4.304451 29.74201 4.152064 -29.56348 -4.065014 
-4.911483 18.07862 16.12383 4.322158 29.69551 4.094654 -29.87051 -4.058808 
12.77857 3.965434 15.7861 3.92703 29.64854 3.811698 -29.75793 -4.054541 
9.298896 12.79775 15.6056 4.635298 29.57404 4.078618 -29.30726 -4.002952 
-12.23119 -10.89474 14.92911 3.915063 29.54835 3.816978 -29.87598 -4.454803 
9.323861 -0.1422107 14.62598 4.261016 30.3678 4.084782 -31.18899 -3.902084 
-10.46238 1.228659 15.72739 4.563294 29.66132 3.91907 -29.36166 -4.046483 
12.25889 9.213555 15.55016 4.192483 29.87584 3.954462 -31.12675 -4.084929 
4.062301 6.449739 15.29886 4.081536 29.78791 3.947856 -30.54017 -4.021492 
-8.318854 15.88026 15.38558 4.379392 30.06321 3.912066 -30.67353 -4.424035 
4.133907 -8.660194 15.67848 4.28143 29.79339 4.012695 -30.37715 -4.01378 
9.559452 -14.75994 15.22381 3.991052 30.29414 3.919402 -30.48948 -4.033799 
11.90166 -3.669227 14.48175 4.516292 29.73932 3.837778 -30.32876 -4.141187 
-6.050434 -16.74074 14.69809 4.152573 29.66127 3.744743 -31.32445 -4.092847 
4.6206 1.276377 15.4924 4.431654 30.25904 3.590311 -29.01905 -4.143904 
5.359311 2.946629 15.10523 4.228861 29.76613 3.937166 -29.40893 -3.992839 
10.44931 9.375121 15.53215 4.029258 29.66695 3.95771 -29.33396 -4.191362 
30.2448 -17.21086 15.60567 3.938079 29.72832 3.996711 -29.29323 -4.043506 
-12.99618 -4.931363 14.30485 3.871212 29.8279 3.920128 -31.33553 -3.881646 
21.74492 -6.873924 15.23527 3.990579 30.04608 3.97327 -29.80083 -3.846733 
15.76478 6.613042 15.67664 4.143102 30.00632 3.852069 -30.66785 -3.987194 
6.388966 10.56842 15.19798 4.1647 29.7391 3.992478 -30.93162 -3.874766 
10.85701 -7.333524 15.48333 4.050326 29.70201 3.737791 -30.09027 -4.099265 
-9.232725 -4.945398 15.83211 4.084475 29.55178 3.836811 -30.16115 -4.052219 
-9.03062 -13.816 15.54275 3.881354 29.7085 3.873012 -30.16232 -4.060141 
-9.534519 4.086057 15.41886 4.077752 30.06081 3.774408 -30.72522 -4.016005 
18.03822 -13.15666 15.669 4.020022 29.86935 4.034239 -29.98365 -4.08358 
6.532423 0.03428292 15.092 4.067723 29.87085 3.927471 -30.95191 -4.048263 
5.400503 6.626487 14.94276 4.57587 29.71444 3.854318 -30.87355 -2.820175 
-7.287237 1.832332 15.05196 4.063573 29.56717 3.609349 -30.22378 -3.800293 
-3.310628 2.357693 15.65718 4.169404 29.76939 4.168608 -30.88145 -4.123979 
13.88261 2.36949 15.92056 3.876185 29.69754 4.106202 -30.04391 -3.906302 
-6.059692 4.077013 15.22532 4.180111 29.87864 4.097493 -30.96562 -4.16987 
4.764393 7.21157 15.81978 3.975571 29.9025 3.663601 -29.78577 -4.099719 
7.385884 -8.341856 15.54113 4.207988 29.95934 3.867683 -31.04406 -4.095303 
11.62294 10.12013 15.05912 4.195968 30.84113 4.008945 -31.56211 -4.666766 
5.537767 -0.3608049 15.80712 4.177636 29.85398 4.117484 -29.73093 -3.937955 
6.589704 13.00393 15.24585 4.134754 29.48966 4.021377 -30.68746 -3.971493 
6.734507 2.482127 15.25131 4.457767 29.74332 3.903189 -29.59582 -4.035842 
3.816197 11.3653 15.61465 4.326594 29.72322 3.902434 -29.73849 -3.902101 
-5.057619 -14.79371 15.46923 4.431197 29.75272 4.182399 -31.11068 -4.072188 
-11.59522 0.2966442 15.8014 4.456689 29.81947 3.935794 -31.66488 -3.78865 
-11.83945 -16.83954 15.81493 4.266054 29.66862 3.906531 -30.61272 -3.822711 
5.431966 14.34953 15.4815 4.632789 30.05604 3.822053 -30.09077 -3.265074 
13.8092 -6.695375 14.58437 4.073098 30.4043 4.153564 -34.7253 -4.212524 
-1.846268 12.35741 14.9574 4.290512 29.90006 3.878373 -32.69388 -3.510007 
-0.9804037 -5.044076 15.49445 4.409621 29.79442 4.021699 -31.10024 -4.175299 
-8.941595 -3.778171 14.75724 4.288309 29.75374 3.82612 -33.08552 -4.40514 
9.17791 -24.24079 15.54474 4.379193 29.82686 4.181312 -30.64307 -3.724778 
-4.346899 -3.990777 15.40946 4.526428 29.74172 3.844823 -30.96706 -3.591824 
-3.539786 15.02668 15.62847 4.422146 29.94159 3.934573 -29.73228 -3.663856 
-11.29307 -2.411253 14.06855 4.055051 29.74586 3.763387 -31.11631 -4.190588 
-0.6604771 3.294155 15.60008 3.976866 29.71611 3.723709 -30.1387 -3.87669 
-2.761786 -3.060168 15.22833 4.238794 30.05876 3.866127 -31.00389 -4.188249 
4.994861 11.12419 15.26688 4.393656 29.68866 4.130988 -32.77374 -4.253727 
-11.71633 8.934513 15.43005 3.90279 30.02503 3.949942 -31.86388 -4.037115 
-3.533242 12.22084 15.20936 4.2862 29.68379 4.117438 -30.8101 -4.156216 
3.685938 -9.842702 16.07188 4.377785 29.95848 4.049706 -31.34887 -4.072919 
6.434664 -7.08924 15.50232 4.326589 30.04209 3.962366 -32.76 -3.952393 
2.08846 -21.60107 15.5832 4.110508 29.91655 3.858978 -31.13144 -4.259727 
1.514238 19.18638 15.4914 4.243962 29.63206 3.88384 -31.32507 -3.909009 
-7.51974 -12.75622 15.50534 4.176261 29.80587 3.902211 -31.57219 -4.06941 
1.327368 5.414331 15.45624 4.453375 29.69641 3.873762 -30.94035 -4.019973 
-4.263899 14.11761 15.20823 4.170838 29.68026 3.978529 -30.31177 -3.896137 
-3.122554 -17.44866 15.56755 4.03348 29.76351 3.904622 -30.72778 -4.053209 
-5.67571 -0.423139 15.21893 4.027499 29.82924 4.035869 -30.60741 -4.047251 
15.45308 8.495881 16.00614 4.162728 29.71901 4.241419 -29.84858 -4.004044 
-0.3426802 7.074231 15.08608 4.441307 29.72436 3.979924 -30.65365 -4.15648 
1.144266 -4.520949 15.55537 4.283919 29.63445 3.756865 -30.25914 -4.065006 
1.885923 -13.37402 15.61103 4.455817 29.79846 3.901734 -30.02168 -3.94814 
6.951072 -12.63019 15.48452 4.215644 29.9054 3.929151 -31.15187 -3.980482 
2.948865 11.5519 15.80282 4.076858 29.72616 4.057363 -30.66687 -4.044336 
-6.96691 -1.781616 15.69643 4.143828 29.81318 4.060503 -30.70798 -4.067286 
9.004262 9.156833 15.80521 4.314213 29.81293 3.839883 -30.21684 -3.968098 
-4.289457 -8.644959 15.70407 4.005071 29.58854 3.982008 -29.84639 -4.043725 
7.216784 -1.032219 15.63892 3.809078 29.4875 4.05097 -28.97146 -4.004007 
-0.3675595 12.01722 15.1233 4.33443 29.77983 4.138939 -29.93737 -4.125009 
-21.09522 11.44907 15.3887 4.04737 29.70716 4.033399 -30.86708 -3.916135 
-14.43631 -0.5884174 15.40002 4.508857 29.46873 3.99214 -31.57126 -3.96728 
-11.92107 -6.149097 15.61398 4.158439 29.50759 4.279488 -31.05286 -4.199776 
16.32916 9.074095 15.8254 4.183468 29.998 3.885055 -31.58736 -4.154489 
15.77246 2.889299 15.23354 4.477435 29.90989 4.094303 -30.04443 -3.620615 
-4.252601 -9.652022 15.54224 4.103638 29.92944 4.102555 -31.6794 -4.293548 
-5.066913 5.452132 15.25304 4.349672 29.64835 3.986737 -31.22415 -3.516368 
2.879083 12.97788 15.58547 4.128422 29.69495 4.160996 -31.76505 -3.998376 
-11.2673 3.742141 15.94122 4.210011 29.67986 4.09209 -31.30678 -4.121085 
-2.086091 3.439742 15.86769 3.971973 29.85321 4.027105 -30.80119 -3.498838 
10.49137 -11.44755 16.12659 4.441848 30.18493 4.038631 -29.87287 -4.338751 
-12.19132 -1.878 15.43348 4.171596 30.03618 4.050446 -30.13438 -3.684178 
15.936 -8.757854 15.51705 4.254094 29.8562 4.053847 -29.94354 -3.739088 
1.843802 11.91065 15.7998 4.392871 29.25637 4.190794 -30.60375 -4.03942 
-1.388923 -11.85886 15.26418 4.525927 30.17183 3.962356 -31.19326 -3.550561 
-5.392233 -22.34804 15.79508 4.204655 29.71868 4.093941 -29.79821 -4.658159 
-5.213376 11.42623 15.53108 4.150638 29.74756 3.786578 -29.91759 -3.973014 
16.05822 1.787063 15.42435 4.419198 29.75815 3.747807 -31.69347 -3.630004 
0.2918857 -0.7925473 15.54483 4.235094 29.85997 3.920394 -31.17036 -3.920957 
-9.986662 3.285367 15.50364 4.111277 29.80135 3.993806 -30.98891 -4.376165 
16.06813 1.268932 16.00305 3.777432 29.60174 4.110959 -30.30901 -3.951509 
-6.472337 -24.88669 15.57094 4.254901 30.11436 3.84085 -30.73332 -3.774115 
26.55013 8.153429 15.00296 4.321194 29.89421 4.005602 -32.33927 -3.871677 
1.977923 14.92033 15.60849 4.396151 30.11353 3.817925 -31.89646 -3.938948 
-3.698534 4.566725 15.56035 4.527326 29.69318 3.835512 -32.03134 -3.680362 
0.6766882 -4.268797 15.29132 4.594523 29.59409 3.897951 -31.3312 -3.941237 
12.35954 -6.167151 15.34338 4.300317 29.82504 3.927422 -31.41443 -4.110184 
0.9471546 -13.16454 15.56087 4.588541 29.89311 4.112582 -31.01075 -3.85664 
-8.369848 4.637924 15.34208 4.219882 29.84963 3.807451 -30.49518 -3.992452 
-2.545478 5.03748 15.11594 4.414621 29.7245 3.847573 -30.6739 -4.184007 
11.11993 18.22028 16.08016 3.774708 29.59177 4.312371 -30.64679 -4.057128 
-16.56735 -5.373351 14.41168 4.267097 29.82154 4.081458 -31.57831 -3.700189 
7.32907 15.84282 15.4091 4.279527 29.82711 3.962181 -30.47657 -4.150645 
4.49461 20.65265 15.49323 4.077731 30.31165 4.011527 -29.82321 -3.920524 
-13.42855 18.06147 15.423 3.905592 29.90582 4.03588 -30.02451 -3.965966 
-7.421482 13.33635 15.53528 4.145856 29.76086 4.181285 -31.00605 -4.120623 
-15.74796 -3.360244 15.29974 4.240323 29.69535 4.067868 -30.21605 -4.025867 
15.04608 8.207561 15.37225 4.422605 29.98944 3.747828 -31.58508 -3.759068 
11.58003 9.676564 15.5827 4.114894 29.7653 3.957251 -30.20797 -3.997849 
-19.22463 -19.69021 15.44086 4.184804 29.71228 3.871818 -29.76007 -3.872477 
-0.5783123 19.27142 15.38849 4.125446 29.86829 3.769268 -30.30033 -3.956303 
9.275654 4.580079 15.38011 4.16408 30.1448 3.805735 -30.07412 -3.974214 
-4.458227 -12.15282 14.87677 4.461545 29.97873 3.813985 -29.80604 -3.992302 
5.313372 -10.96011 15.18977 4.144619 29.85214 3.952487 -29.86796 -4.154286 
5.719315 4.915611 15.39157 4.275145 30.0929 4.09975 -32.36144 -4.064791 
-11.0356 -12.90585 15.54339 4.388063 30.06738 3.962288 -30.25597 -4.321522 
9.10641 17.71506 15.75298 3.836186 29.70644 3.981409 -29.98556 -4.26194 
-8.87622 -6.494008 15.52269 4.407404 29.96713 3.892607 -29.97371 -4.094145 
-7.427877 4.947228 15.5978 3.941546 30.08303 3.981315 -31.15502 -4.298328 
-10.89228 -15.8696 15.53789 4.192764 29.40863 3.891163 -31.34633 -4.090518 
-20.3814 4.59145 15.91832 4.209733 29.73898 3.813443 -31.06369 -4.008104 
-5.241095 -10.44593 15.84629 4.12551 30.04711 4.024634 -30.12112 -3.529995 
-0.5667775 12.73311 15.92441 4.394483 29.59186 3.899859 -30.37084 -3.9494 
4.695047 -14.64894 15.51726 4.316017 29.62791 3.901626 -29.63888 -4.057475 
0.3893747 -6.880831 15.81962 4.241049 29.59408 4.075163 -30.75819 -4.044889 
14.00678 7.68676 15.50923 3.970644 29.6194 3.975141 -29.25989 -4.039616 
-5.828742 -2.644386 16.22738 4.380934 30.08998 3.891149 -30.51008 -3.660479 
9.268725 8.502058 15.60507 4.034707 29.91987 3.832865 -30.972 -3.954783 
-4.957231 -11.36057 15.92556 4.372836 29.99646 3.872793 -29.59516 -3.656696 
-15.81926 0.5270864 15.73058 3.940564 29.88924 3.989155 -29.48167 -3.922859 
0.08752532 -4.25503 15.10153 4.664628 30.26395 3.955057 -30.24266 -4.067716 
-14.74934 0.5215163 15.73296 4.309802 29.9056 3.867886 -30.18638 -3.841581 
-0.286488 4.520432 15.72427 3.984011 29.60233 3.98622 -29.86925 -3.905466 
-3.834357 3.947861 15.26178 4.432078 29.73284 3.932156 -29.40685 -4.086606 
-4.861225 13.22385 16.01812 4.329731 29.80462 3.940977 -30.57591 -4.407522 
-7.148024 -1.919829 15.85946 4.178659 30.03934 3.969016 -28.94965 -3.407985 
27.14026 -10.64506 15.71046 4.145805 30.2074 4.022132 -29.07606 -3.64903 
-12.31639 -2.849893 15.72705 3.910336 29.60161 4.014223 -29.69078 -3.925079 
-28.83531 -10.76827 15.37775 4.475656 29.7591 4.042869 -30.26226 -4.049038 
13.74728 -7.093507 15.55776 4.408119 29.74758 3.972588 -30.09805 -3.960126 
-12.31029 13.4208 15.56948 4.300463 29.58304 3.924997 -30.67438 -4.077325 
-6.672327 -17.6076 15.63869 4.480037 29.82317 3.793546 -29.59678 -3.964297 
-12.78187 15.93553 15.90368 4.180989 29.93547 4.144332 -30.3431 -3.996543 
-9.008252 1.19647 15.35977 4.27022 29.65193 3.971971 -29.52386 -4.080912 
3.96659 1.965007 14.98335 4.171475 29.65582 4.034072 -30.69016 -4.004937 
6.433813 -13.38515 15.40275 4.2666 29.72386 4.029489 -30.59838 -4.127297 
-2.705054 17.15989 14.99391 4.131963 29.51722 4.029433 -29.57224 -3.458601 
2.290345 9.062837 15.35164 3.7793 29.82922 4.346837 -31.07393 -3.660742 
-4.82814 -15.83687 15.27685 4.407282 29.9116 3.786745 -31.97162 -4.128783 
14.21645 8.912609 15.62528 4.16947 29.79373 3.818862 -31.82061 -4.051717 
-1.013644 3.810093 15.00207 4.423933 29.84182 3.742631 -31.87731 -4.062225 
8.719251 -7.135469 15.30332 4.02102 29.73737 3.9438 -30.68111 -3.852499 
-3.830644 1.015656 15.45686 4.186261 30.10837 3.829879 -29.9322 -4.395155 
0.833574 10.81276 15.65185 4.289889 29.6369 4.0168 -29.54716 -4.12303 
-22.49066 25.78405 15.8051 4.293905 29.88742 3.976379 -30.25419 -4.016859 
1.988292 9.449023 15.28339 4.31978 29.76538 3.73052 -31.23813 -3.939306 
16.03352 5.710209 15.76042 4.343112 29.96109 3.952847 -30.51125 -3.863582 
12.66202 -4.324611 15.67807 4.232765 29.67809 4.168564 -30.52471 -3.998435 
-9.346264 10.7017 14.92474 4.331943 30.08754 3.909401 -29.68257 -4.187801 
4.936939 -33.76757 15.4042 4.210725 29.64358 3.870001 -30.27576 -3.983432 
10.88435 -22.05322 14.91208 4.358773 29.61064 3.80882 -30.12821 -4.045084 
7.518785 4.487512 15.51872 4.113014 29.972 3.837378 -30.44392 -4.081372 
8.185569 -13.44448 15.34462 4.178254 29.85981 3.923953 -30.42681 -4.015499 
-1.97165 -7.158992 15.33773 4.250167 29.79888 4.056829 -29.79141 -4.081883 
1.234745 2.729746 15.69205 4.201873 29.56187 4.016885 -30.29233 -4.004854 
-9.084871 11.78936 15.34446 4.184517 29.48928 3.825276 -29.74785 -4.060214 
-14.471 10.16942 15.76553 4.327387 30.08236 4.061791 -29.12852 -4.237875 
-4.546471 -7.346499 16.0294 4.027352 29.95616 3.843904 -29.94321 -4.307184 
12.00812 4.454124 14.90024 4.243533 30.54226 3.825116 -29.66475 -3.56665 
10.07023 11.0334 13.4393 4.377878 29.94447 3.716337 -33.04412 -3.831068 
11.53061 7.626259 15.79111 4.03836 29.83449 3.941913 -29.64253 -3.997 
-0.7298659 1.94373 15.67469 4.516849 29.71552 3.855786 -29.62484 -3.634112 
13.8706 -10.7717 15.50908 4.300849 29.74041 3.990857 -29.72629 -4.095987 
-15.64062 8.231706 15.53191 3.739569 29.80372 4.033168 -29.87115 -4.142926 
-3.52813 -12.65558 15.64398 4.49959 29.93857 3.96318 -30.73756 -4.242098 
15.67142 -9.316691 15.37609 4.112838 29.64974 4.02185 -29.52964 -3.891858 
0.04762884 -0.7245905 14.72496 3.700008 29.58547 3.851433 -30.44939 -4.211133 
-13.35446 -11.43624 15.29128 4.081793 29.87017 3.996489 -30.29399 -4.087202 
-11.66706 -11.19876 15.84454 4.243273 29.80077 3.830491 -29.92154 -3.919872 
1.791385 20.42445 15.33218 4.554547 29.97109 4.024767 -29.56038 -4.04714 
-5.060865 -3.230954 15.14009 4.631205 30.14401 4.147334 -30.51351 -3.917549 
-6.923645 -5.312434 15.77074 4.12851 29.85301 3.983507 -30.67969 -4.011775 
16.21196 5.654828 15.45526 4.234622 29.90797 3.883182 -31.84533 -3.904277 
-1.786455 -2.595672 15.6125 4.419968 29.53544 4.016672 -30.49661 -3.783134 
