"Delta_1" "Delta_2"
-4.978051 1.000982
-4.500466 1.008653
-4.364197 0.9947401
-4.399096 0.9268672
-4.786928 1.004897
-4.86479 1.001514
-4.944418 1.013042
-5.221437 1.040519
-4.434504 0.9817751
-5.571963 1.01083
-5.615699 1.038911
-5.594939 1.040894
-5.954782 1.05484
-5.578415 1.047082
-4.715028 1.031805
-4.587542 1.031388
-4.629796 0.9880712
-4.992165 0.9958646
-5.333873 0.9498725
-4.832267 0.9520489
-4.60423 0.9187268
-4.472734 0.8958625
-4.271375 0.8384601
-4.140426 0.846171
-3.905164 0.9314606
-4.419413 0.9065252
-4.543673 0.9266273
-4.941938 0.9186519
-4.510245 0.9043689
-4.745856 0.9320647
-5.193725 0.9482338
-4.589386 0.9541922
-4.713723 0.966777
-5.060751 1.020763
-4.541361 1.024576
-4.688081 0.9936347
-4.309568 0.9842544
-3.987442 0.9725228
-4.032368 0.9581647
-4.188971 0.9179789
-4.10145 0.9276012
-3.991128 0.9317461
-4.152277 0.9421893
-4.053533 0.8816085
-3.554251 0.9211231
-4.000711 0.92155
-3.551651 0.9492802
-3.815039 0.9457163
-4.475323 0.8809701
-4.389573 0.8729904
-4.394561 0.8835326
-4.564331 0.8532142
-4.741755 0.8532851
-4.341186 0.8639456
-4.449198 0.8424925
-4.500544 0.880092
-4.572624 0.8815593
-4.58993 0.8534485
-4.137007 0.892759
-3.968424 0.9014793
-4.343875 0.9103773
-4.246536 0.9492865
-4.17749 0.9268398
-4.112136 0.9565428
-4.425785 0.9330948
-4.659428 0.9581667
-4.879739 0.9948358
-4.461958 1.034245
-3.934529 0.9874363
-4.095932 1.023185
-4.487554 0.9633248
-4.622551 0.9639135
-4.807007 0.9818322
-4.953452 0.9310254
-4.491231 0.9239839
-3.980111 0.9176535
-4.305198 0.927127
-4.217246 0.9588583
-4.664019 0.9186528
-4.330753 0.9174014
-4.544024 0.9223997
-3.997129 0.9754915
-4.40809 0.9812908
-4.219417 0.9889904
-4.572084 1.007606
-4.450694 1.016258
-5.128198 1.034933
-5.445257 0.9526067
-5.088754 0.9391561
-4.948412 0.9551949
-4.913274 0.988936
-5.192185 0.9936911
-5.111642 0.9345609
-4.960509 0.9652803
-5.289707 0.9434172
-4.9092 0.9482606
-4.42218 0.9384643
-4.420545 0.920444
-3.904771 0.9324162
-3.949318 0.9277304
-4.034951 0.9365609
-4.364715 0.8800251
-3.948897 0.8833935
-3.688293 0.8895408
-4.408755 0.9014209
-4.238479 0.8976245
-4.277516 0.974821
-4.441786 0.9680051
-4.364367 0.9420094
-4.660911 0.9640005
-4.94938 1.009706
-4.904698 0.9987696
-5.0413 0.9918798
-4.812442 1.033471
-5.538884 0.9708377
-5.031937 0.9447393
-4.70415 0.967821
-5.166013 0.9927096
-4.511004 0.944455
-4.947025 0.9734992
-4.591406 1.01929
-4.694106 0.9841137
-4.892914 0.9448038
-4.856436 0.943056
-5.036744 0.9759685
-5.006999 0.9531369
-5.150527 0.9528142
-5.028055 0.9521975
-4.77133 0.9578988
-4.335955 1.007154
-5.058468 1.011638
-5.155488 1.0136
-5.187635 1.026967
-4.915474 1.033649
-5.092394 1.044874
-5.345636 1.056987
-4.745244 1.023975
-5.040756 0.9459469
-4.732268 0.9188702
-4.562416 0.9772784
-4.519819 1.048022
-4.37451 0.9894801
-4.786276 1.024661
-4.891563 0.9954592
-4.248185 0.9897173
-4.826116 1.045969
-4.965645 1.03912
-5.22106 1.012481
-5.33956 1.006964
-5.952593 0.9187917
-5.863361 0.9872142
-4.802713 0.9923888
-4.702263 1.017195
-4.919419 1.029826
-5.175096 1.119082
-5.106381 1.130183
-5.52533 1.049354
-5.289649 0.9825605
-5.793443 0.9696219
-5.827692 0.9635297
-5.42505 0.9439027
-5.119083 0.9482027
-5.012076 0.9369084
-4.699905 0.9609987
-4.466594 0.9649923
-4.798579 0.9681746
-4.900517 0.9738149
-4.663955 0.9765752
-5.071616 0.9757514
-5.251253 0.9730028
-5.019974 0.9665022
-4.943638 0.9426226
-4.896183 0.9278824
-5.035935 0.9675637
-4.310547 0.9340214
-4.503191 1.002286
-4.983452 1.001154
-5.240123 1.035946
-5.158667 1.002781
-5.178983 1.035693
-4.8785 1.086607
-5.342004 0.9974933
-5.150597 0.9720277
-5.06099 1.025896
-4.965135 1.017394
-4.961411 1.101725
-5.328782 1.099347
-5.73121 1.062496
-5.885189 1.073976
-6.085082 1.095153
-6.627033 1.123875
-6.27734 1.092406
-5.945714 1.087474
-5.733709 1.027172
-5.837391 1.029334
-5.579802 1.008279
-5.924743 0.9764242
-5.393309 1.008094
-5.382562 1.00789
-5.25229 0.9998776
-4.972322 0.9360791
-5.138116 0.9788726
-4.945855 0.9954529
-4.60874 0.9470117
-4.638462 0.9573468
-4.745719 0.9078597
-4.626005 0.8691903
-4.829421 0.8511691
-4.883315 0.8650144
-4.894716 0.95663
-4.233349 0.9498842
-4.252273 0.926729
-4.218141 0.9465015
-3.741743 0.9074829
-4.433901 0.9307267
-4.294193 0.9680505
-3.983856 0.9778754
-4.050691 1.022816
-4.250967 1.000323
-4.589783 0.9725441
-4.516749 0.9482689
-4.196945 0.9369238
-4.412048 0.924585
-4.17851 0.892981
-4.37572 0.9040521
-4.358152 0.9241727
-4.892665 0.9062417
-5.031644 0.9373532
-5.508599 1.025298
-5.536081 0.9871199
-5.100254 0.9859028
-5.402488 0.9912497
-5.354053 1.005552
-5.011934 1.047907
-5.083447 1.005132
-4.833021 1.006347
-4.621569 1.038904
-4.785362 0.9929472
-4.315809 0.9815538
-4.313983 0.9148173
-4.388091 1.00251
-4.44412 0.9266924
-4.591335 0.9121047
-4.472229 0.8866768
-4.338976 0.9293018
-4.518245 0.9086761
-4.728405 0.9185033
-5.087202 0.9140504
-4.81239 0.9824342
-5.66962 0.9523641
-5.042774 0.9769871
-5.819078 1.015446
-5.443969 1.021739
-5.820213 1.041634
-6.331568 1.076834
-6.524234 1.058666
-6.499035 1.122061
-6.212228 1.106155
-6.289607 1.045406
-6.372116 0.9878201
-5.72965 1.016896
-5.462287 1.043964
-4.851269 1.015988
-5.018117 1.004369
-5.065902 1.015525
-4.866697 0.9946484
-5.039901 1.0194
-4.99885 1.027289
-5.59766 1.032244
-6.052378 1.021479
-6.702327 1.028833
-6.459833 0.9938368
-5.463993 1.046499
-5.918538 1.054115
-5.158675 1.071525
-4.869653 0.9973773
-4.770747 0.988552
-4.400551 0.9642108
-4.833561 0.9566619
-4.081814 0.9810576
-4.675881 0.9684085
-4.370461 1.00188
-4.428576 0.9863979
-4.49338 0.9579288
-4.613386 0.9567745
-4.765648 0.9627545
-4.970627 1.005875
-4.741626 1.011451
-4.703974 1.027497
-4.228749 1.023265
-4.024765 0.9893829
-4.372956 0.9931908
-4.703046 0.9716403
-4.767447 0.9759665
-4.7809 1.038759
-5.423576 1.020003
-5.507305 0.9605596
-4.700408 0.981647
-4.89418 0.9956928
-4.701558 0.9315791
-4.88744 0.9311971
-4.998646 1.005419
-4.653266 0.9499785
-4.99235 0.9594538
-4.72972 0.9571583
-4.951392 0.9469483
-5.15322 0.9991463
-5.296352 0.9877769
-5.408309 1.02569
-5.141121 0.9428084
-5.288449 0.9347615
-5.583996 0.9870065
-5.228509 0.9822219
-5.347368 0.993227
-5.238018 1.000403
-5.135567 0.943849
-5.123286 0.9683647
-5.228179 0.966523
-5.32487 0.9795035
-5.137158 0.9560614
-4.903483 1.004069
-5.042252 1.017052
-5.059482 1.003598
-4.778498 0.9743155
-4.668807 0.9485146
-4.790965 0.9272568
-5.020438 0.9115788
-4.672547 0.8835531
-4.519339 0.8853548
-4.802527 0.9525845
-5.307007 0.9868788
-4.915839 0.9786279
-4.339379 1.016504
-3.858732 1.039447
-4.372915 1.025618
-4.484528 0.9605983
-4.368406 0.9668629
-4.775712 0.9629328
-4.299781 0.9971615
-5.068074 0.9976981
-5.143598 1.052003
-5.518957 1.101102
-5.403088 1.049343
-5.23989 1.009163
-5.007904 1.007137
-5.176515 1.027194
-5.989195 1.033827
-5.73826 0.9990019
-5.779487 1.021425
-5.627724 0.9816824
-5.553608 1.043187
-5.923244 0.9968509
-5.492422 0.9733445
-5.718572 1.019116
-5.924786 0.9997176
-5.519528 0.9476706
-5.824947 0.9465778
-5.263707 0.9562278
-4.753699 0.9297138
-5.116801 0.9404851
-5.258121 0.9447971
-5.021165 0.9344466
-5.403789 0.971668
-5.709684 0.9571789
-5.307212 0.9650566
-4.828005 0.9203324
-4.596705 0.9474248
-4.801851 0.9149364
-4.490055 0.9101475
-4.442054 0.9199293
-4.606923 0.9321623
-4.778479 0.9430956
-4.783507 0.9406253
-4.632155 0.9157683
-4.811217 0.9292464
-5.112523 0.9547702
-5.029055 0.9709664
-4.874343 0.9368575
-4.734055 0.961158
-5.003318 0.9453377
-5.210342 1.001538
-5.210225 0.997875
-5.332636 1.040518
-4.562303 0.9980521
-4.443643 0.9557286
-4.711427 0.9300941
-4.763047 0.970631
-4.009302 0.9540354
-5.30261 0.9390676
-5.411653 0.9367482
-5.338402 0.9426035
-5.110486 0.9484412
-4.92491 0.9942137
-4.919744 0.9492273
-4.71542 0.9359308
-5.286631 0.9555433
-5.165401 0.9539643
-5.356908 0.9778638
-5.064009 0.9531994
-5.196913 0.9148278
-4.88381 0.9548855
-4.936223 0.8864437
-5.681191 0.9257059
-5.319803 0.9393236
-5.060822 0.9370321
-4.896263 0.9959182
-5.105975 0.9790873
-5.002985 0.9755511
-4.933426 0.9571434
-5.566043 0.9900401
-5.699955 1.008164
-5.626135 0.9777803
-5.723275 1.034665
-5.413208 0.9892999
-5.605246 0.9846384
-5.508367 0.9926601
-5.808715 0.9833854
-5.939873 0.9699768
-5.712691 0.9290849
-5.680755 0.9792716
-5.50475 1.044366
-5.452334 1.041798
-5.620127 1.060663
-5.520655 1.048417
-4.899368 1.034229
-5.290335 0.9527161
-5.876625 1.023409
-5.295652 1.021145
-5.28891 1.02207
-5.31336 1.031482
-5.717105 1.041817
-6.028255 0.9943348
-5.503124 1.004294
-4.996497 0.9806446
-5.223552 0.9992011
-5.320042 0.9972898
-5.199033 0.9714034
-5.267493 0.9561364
-4.944728 0.9672809
-4.542087 1.016259
-4.541103 1.047946
-4.999109 0.9976523
-4.929594 0.9843563
-5.519287 1.039108
-5.078339 1.012889
-5.174666 1.021293
-5.166606 0.9995698
-5.077747 1.037778
-5.037436 1.041542
-5.299116 1.047085
-5.44125 1.076756
-5.500188 1.036487
-5.520529 0.9823812
-4.964636 0.98362
-5.162506 1.015544
-4.985784 1.046707
-5.89077 1.056515
-5.600343 1.086067
-5.568132 1.070415
-5.316039 1.037208
-4.774329 1.034353
-4.613078 1.015489
-4.800676 1.041766
-4.560454 1.065525
-4.603803 1.04519
-4.493242 1.054038
-4.605047 0.967952
-4.427541 0.984641
-4.971477 0.9969709
-5.278481 0.9718965
-6.010446 0.9662405
-5.57031 0.9661559
-5.002934 0.9530123
-5.614452 1.002268
-4.865408 0.9786283
-4.985698 1.010837
-4.920719 1.022403
-5.100594 1.00767
-5.289284 0.9999149
-4.871011 1.054753
-5.269778 1.050109
-4.904111 1.032751
-4.776681 1.038505
-4.847767 1.038542
-4.76809 1.050162
-4.743181 1.049941
-4.697444 1.035831
-5.025364 0.960726
-4.959338 0.9904582
-4.948312 0.9951098
-5.233081 0.9769892
-4.805129 0.9654702
-5.052595 0.892038
-5.38946 0.9172859
-5.272061 0.9026472
-4.60051 0.9237263
-5.399226 0.8944297
-4.998119 0.9148319
-5.292405 0.9182528
-5.018995 0.9048059
-5.391679 0.9376215
-5.387516 0.950226
-5.36354 0.9396468
-5.954343 0.9622589
-5.687876 0.9329306
-5.468214 0.9256289
-5.60892 1.00751
-5.461177 0.9981308
-5.43387 1.001335
-5.391661 1.018295
-5.376557 0.9883347
-4.369981 0.9709235
-4.533049 1.004781
-4.404669 0.9923793
-4.624665 1.016061
-5.219202 1.058631
-4.793359 1.058522
-4.541536 1.036792
-5.073633 1.014833
-5.059614 1.039541
-5.165332 1.082664
-4.919301 1.04619
-4.781323 1.058244
-4.974629 1.059642
-4.957415 1.021705
-5.00054 1.042151
-5.029643 1.024979
-5.242684 1.087446
-5.454525 1.075911
-5.57853 1.045139
-5.479823 1.117849
-5.232109 1.067179
-5.093512 1.079784
-5.21669 1.094882
-5.004062 1.065479
-5.301211 1.027716
-5.602039 1.012686
-5.525293 1.085553
-5.368683 1.038932
-4.933562 0.9996103
-4.935501 0.9878561
-5.167225 0.9556377
-4.666244 0.957338
-4.76901 0.9444523
-4.780167 0.9100718
-4.419439 0.9072555
-4.821633 0.9594141
-5.627813 0.9702985
-5.957713 0.9764899
-5.678298 1.041519
-5.656176 1.019283
-5.540296 1.043327
-6.319364 1.031675
-5.768954 1.076428
-6.499924 1.064546
-5.803752 1.092357
-5.918248 1.050426
-5.950634 1.038988
-5.932246 1.020816
-5.260559 1.042677
-5.575663 1.026425
-5.543263 1.072645
-5.035893 1.036482
-4.536784 1.02945
-4.01955 1.015324
-4.215411 0.9994935
-4.295823 0.9923014
-4.617646 1.021582
-4.683296 0.9984726
-4.957995 0.9670546
-5.644024 1.000982
-5.532384 0.9844519
-5.293863 1.020019
-5.422354 1.012781
-5.563986 0.9669878
-5.459653 0.9561849
-5.472139 0.9555405
-5.703545 1.043564
-5.015237 1.035467
-5.178324 1.0735
-5.336718 1.040206
-5.348571 1.030067
-5.080459 1.012913
-4.906142 1.005792
-4.958617 0.9612327
-4.804034 0.9319018
-4.89678 0.9536883
-4.75647 0.9420793
-4.364062 0.9542683
-4.159164 0.9681597
-4.584902 0.9758223
-4.665228 0.9548386
-5.322432 0.9553989
-5.163111 0.9579221
-5.176246 1.003566
-5.568725 0.976738
-5.332289 0.9615847
-5.468433 0.962059
-5.316141 0.9517168
-5.692177 1.019548
-5.653804 1.049749
-5.48946 1.021685
-5.874601 0.9884204
-5.151339 0.9699752
-5.509854 0.9761351
-5.529668 0.9834814
-5.49303 1.008664
-4.78259 0.9429411
-4.907516 0.9661681
-4.810718 0.9438588
-4.239583 0.9185329
-4.287283 0.9103486
-4.317466 0.8826237
-4.509821 0.8736073
-4.513483 0.8639571
-4.162068 0.9090191
-4.679777 0.8673802
-4.500551 0.8344247
-4.767889 0.8475523
-4.390261 0.8374654
-4.534046 0.8753333
-4.844786 0.8793761
-5.196153 0.8925172
-4.660545 0.8841918
-4.882846 0.9556997
-4.601837 0.9709871
-3.836674 1.028734
-3.865059 1.030376
-4.320408 1.030499
-4.297747 1.061774
-4.391397 1.063365
-4.614281 1.049458
-4.620584 0.9832738
-4.748605 0.9618566
-5.016105 0.9967311
-4.968681 1.012834
-4.708377 1.036709
-4.331508 1.012652
-4.535601 0.9779924
-4.562595 1.057281
-4.535219 1.010183
-4.842062 0.9368174
-4.560913 1.021092
-4.792369 1.034428
-5.34095 1.029256
-4.120599 0.9886195
-4.404793 0.9124958
-4.496997 0.9500237
-4.715947 0.9598563
-4.977754 0.9858743
-4.804351 0.9638008
-4.827884 0.9348715
-4.714373 0.9734887
-4.677643 1.038506
-5.172194 1.003946
-4.967654 1.020327
-4.816963 1.001335
-4.516841 0.9570389
-4.706425 1.03931
-5.091198 1.014537
-5.268038 1.046728
-5.065914 0.9997086
-5.296501 0.9938444
-4.916929 1.035965
-4.891991 1.009716
-5.318868 0.9603916
-4.783046 0.9407009
-5.001394 0.981745
-4.763028 0.9300104
-4.82963 0.9720897
-4.203072 0.9441318
-4.37671 0.9594278
-3.968802 0.9625912
-3.892124 0.9630681
-4.667719 0.9452694
-4.711489 0.9991667
-4.727982 0.9759271
-4.343666 0.976767
-4.71065 0.9494938
-4.099784 0.9057464
-4.118385 0.9196017
-4.355136 0.8236248
-4.20499 0.8967539
-4.047454 0.953031
-3.4803 0.9335842
-4.099309 0.9604471
-3.806582 0.9317474
-3.651963 0.9681088
-3.993373 0.977216
-4.301899 0.9763495
-4.380653 0.9476326
-5.212147 0.9953724
-4.984567 0.9291519
-4.594592 0.9667086
-4.64194 1.01561
-4.81415 0.921284
-5.001355 0.9400063
-5.009622 0.972774
-5.308419 0.95416
-5.534159 0.9241762
-5.07367 0.9040838
-4.219303 0.9217464
-4.093711 0.9173214
-4.279811 0.9420274
-3.975983 0.9241192
-3.706017 0.9065119
-4.138314 0.9388987
-4.33456 0.9364657
-4.429793 0.9510101
-4.712961 0.953118
-4.395545 0.9609551
-4.012556 0.9310352
-4.330965 0.9620727
-4.284145 0.9275395
-4.641792 0.9546246
-4.49108 0.9401865
-3.834354 0.9331858
-4.684145 0.9051043
-4.437686 0.9088179
-5.035462 0.9288266
-5.436248 0.8737173
-4.838193 0.9529774
-4.986759 1.02547
-5.111399 1.036793
-4.785362 1.026729
-5.145799 1.045262
-5.353366 1.082974
-5.365946 1.052678
-5.15298 1.081277
-4.800355 1.084999
-5.378177 1.026539
-5.309817 1.058047
-5.610214 1.067902
-6.085747 1.033241
-5.812805 1.052781
-5.92321 1.043067
-5.564674 1.070719
-5.164748 0.9999604
-4.75712 0.9921935
-4.580833 1.035696
-4.476912 1.011103
-4.117706 0.9953997
-4.120352 0.9604644
-4.227886 0.972904
-4.137436 0.9756368
-4.160481 0.9590607
-4.260091 0.9703243
-4.883943 0.9217042
-4.850516 0.9223336
-5.210133 0.9211524
-5.260781 0.9523332
-5.29787 0.9353587
-5.438136 0.9605383
-5.581755 0.9785366
-5.212369 1.064015
-5.623873 0.9710389
-5.30017 0.9552973
-5.090208 0.9593018
-5.648922 0.9991167
-5.675906 1.058479
-5.3899 1.058054
-5.269706 1.000577
-5.030332 1.011642
-5.063502 1.005526
-4.543441 0.9770994
-4.780979 0.9958414
-5.400263 0.9762215
-5.248003 1.021563
-5.603498 0.9809128
-5.745213 1.005268
-5.286797 0.986899
-4.960493 0.9858533
-5.356099 0.9480289
-5.140325 0.9324919
-5.289768 0.9131483
-5.599192 0.9282552
-5.654862 0.937892
-5.829677 0.9433427
-6.059867 1.002278
-5.81948 1.006072
-5.221356 0.9658471
-5.101181 0.9517709
-5.653279 0.9495969
-5.544702 0.967136
-5.116256 0.9545609
-4.619355 0.9288538
-4.682489 0.9055441
-4.527006 0.9006529
-4.355399 0.9034875
-4.418066 0.9183573
-4.787626 0.9891624
-4.449517 0.9933782
-4.397681 0.9910205
-4.764938 1.004391
-4.552428 0.987668
-4.409949 0.9790233
-4.913283 0.9300334
-4.95208 0.9737832
-5.050459 1.009495
-4.88633 1.003154
-4.727773 0.9852613
-5.145143 0.9922833
-4.918038 1.01384
-4.354467 0.9981824
-4.538254 0.959031
-4.622003 0.94635
-4.404325 0.9802034
-4.87945 0.988192
-5.057091 1.03775
-5.383296 0.9965979
-4.586129 0.9597684
-4.760849 0.9595557
-5.127722 1.02715
-4.970958 1.01656
-5.066376 0.9937162
-5.04913 1.027549
-4.749303 0.9711074
-4.802495 1.003861
-4.759207 0.9957434
-4.342687 1.03645
-4.538528 1.004039
-4.483481 1.032067
-4.556782 1.033092
-5.036504 1.054
-4.786455 1.031472
-4.748388 1.030963
-4.672272 1.059169
-4.704719 1.036661
-4.651938 0.9865993
-4.566774 0.9697864
-4.56971 0.9701963
-4.480117 1.014699
-4.538436 0.999172
-5.098373 1.036982
-5.356743 1.00895
-5.027927 1.036131
-5.116501 1.039767
-4.407523 1.008672
-4.277757 0.9907724
-3.751583 1.00634
-4.123703 0.9595807
-4.385521 0.9895664
-4.752791 1.00355
-5.045588 0.9451639
-4.273933 0.9955166
-4.374373 0.9980341
-4.69392 1.000892
-4.693487 0.9800974
-5.044585 0.9896814
-4.374389 1.006218
-4.431924 1.00505
-4.475564 0.9659028
-4.353793 0.9752898
-4.316445 0.9579971
-4.434518 0.9536197
-4.321261 0.9312706
-4.596775 0.9476049
-5.07187 0.9352353
-4.767361 0.9499749
-4.867337 0.9094809
-4.688845 0.9327973
-4.704882 0.8819697
-4.676807 0.8865194
-4.165075 0.9501508
-4.572244 0.9493374
-4.776425 0.9924428
-5.420645 1.04144
-5.444429 0.9645636
-5.055882 0.9386103
-5.162045 0.8893201
-4.603098 0.9072899
-3.99084 0.8976774
-3.806583 0.8920642
-3.576052 0.8540517
-3.471409 0.8585411
-2.970644 0.845208
-2.795622 0.8083061
-2.972713 0.8466858
-3.230998 0.8538277
-3.728895 0.8406548
-3.589177 0.8834119
-3.689965 0.8923476
-3.935252 0.8759442
-4.270748 0.9494917
-3.955617 0.9499654
-4.079158 0.9446482
-4.886606 0.9562781
-4.72244 0.9621348
-4.547286 0.9818958
-4.274019 0.9469401
-4.425952 0.9494149
-4.292571 0.9357383
-4.35665 0.9179045
-4.006402 0.8897776
-4.273672 0.8720617
-4.341401 0.8739914
-4.150667 0.8948745
-3.937135 0.9037311
-3.702976 0.9521434
-3.659631 0.9524831
-3.850986 1.001206
-4.003151 1.009049
-3.847697 1.006524
-4.413035 1.001525
-4.86021 1.011247
-4.885352 1.036175
-5.219747 1.055239
-5.54185 1.077797
-5.418448 1.079499
-5.694836 1.028697
-5.487749 1.010873
-4.929668 1.022017
-5.414269 1.021101
-5.470353 1.026138
-5.877059 0.9981153
-6.458892 0.9946615
-5.559154 1.090191
-5.154465 1.120775
-4.927138 1.012011
-4.960329 1.004101
-4.936747 1.031547
-5.199078 1.001696
-4.921858 0.9413007
-4.830635 1.001893
-5.317622 1.048233
-5.03167 1.010475
-5.220985 1.033414
-5.258739 0.9885185
-5.382294 0.9618715
-5.458418 0.903917
-5.670052 0.9087358
-5.561632 0.9454808
-5.09362 0.9448453
-5.078784 0.9051284
-5.126326 0.9494707
-4.615208 0.9313839
-4.516718 0.9239371
-4.143349 0.8968835
-4.476217 0.9386183
-4.55539 1.009853
-4.418218 0.9874537
-4.494842 1.037119
-4.385653 1.052012
-4.979971 1.057989
-5.047818 1.020872
-5.413554 1.018167
-6.077771 1.011755
-5.597935 0.9847542
-5.441669 0.9961552
-5.719072 0.9919104
-5.893266 1.002982
-5.502827 0.9648935
-5.75328 1.015224
-5.501322 1.030825
-5.730035 1.003898
-6.286945 0.9817257
-5.286273 0.9890069
-5.243886 0.9780121
-4.89228 0.9986277
-4.821125 0.955037
-4.830795 0.9553256
-4.485155 0.9440422
-5.052379 1.000903
-5.165627 0.9906428
-5.263466 0.975471
-5.669907 1.007793
-5.383877 1.028746
-5.749449 1.027331
-6.036104 1.008943
-5.96058 0.9787241
-5.851914 1.027564
-5.015121 0.9970043
-4.847886 0.9895358
-4.687596 1.018414
-4.674726 0.9793916
-4.513683 1.012364
-4.618874 0.9763532
-4.202734 0.9804677
-4.127273 0.9736009
-5.703779 1.000015
-5.371284 0.9977222
-5.090513 0.9071705
-4.777354 0.917584
-4.384226 0.9150978
-4.209113 0.936603
-4.457495 0.9599645
-4.28414 0.920122
-4.281437 0.8749516
-3.884882 0.8928602
-4.488497 0.9386793
-4.295921 0.9095262
-4.129357 0.927275
-4.602433 0.9455035
-4.462159 0.9349331
-4.33166 0.9586032
-4.727645 0.9522099
-4.594872 0.9496234
-4.298016 0.9066825
-5.093932 0.9400505
-4.895945 0.9678174
-5.006124 0.9747505
-5.338853 0.9879018
-5.554933 1.008878
-5.477321 1.025645
-5.530916 1.044964
-5.293458 1.03624
-5.633916 1.028527
-6.059743 1.024695
-5.506738 1.0319
-5.224559 1.090797
-5.288021 1.034322
-5.512637 0.9860954
-5.156674 0.9681477
-4.297111 0.962979
-4.269174 0.9356872
-4.380632 0.9186227
-4.611666 0.9221407
-4.864557 0.9182116
-4.818834 0.9539119
-4.647828 0.9783014
-4.331231 0.9717937
-4.190932 0.9704835
-4.135831 0.9499356
-3.766069 0.994118
-3.763942 0.9378024
-3.542663 0.8781535
-3.873993 0.8815308
-4.000882 0.8841941
-3.587986 0.9096409
-3.783541 0.9064008
-3.882959 0.9419587
-3.578258 0.9636873
-4.109538 0.9804452
-4.130685 1.045881
-4.656691 0.9720223
-4.912257 1.011365
-5.165399 1.030253
-5.218228 1.051344
-4.914209 0.9857783
-4.841445 0.9588879
-5.141418 1.019221
-5.255399 1.014887
-5.1292 0.9934848
-5.068055 0.9574171
-5.152615 0.9110447
-5.109326 0.9228009
-5.061357 0.8876663
-5.544545 0.9304378
-4.953643 0.9378577
-5.013414 0.9828204
-4.604259 0.9417292
-4.715207 0.9460597
-4.780631 0.9872468
-4.435644 0.9884519
-4.583392 0.9777302
-4.374517 0.9629959
-4.504634 0.977588
-4.62991 1.026467
-4.565818 1.021932
-4.333201 1.009227
-3.97734 1.000454
-3.995542 0.9889485
-4.265392 0.9815096
-4.688401 1.016666
-4.56488 1.012189
-4.930879 1.011892
-4.850954 0.9442327
-4.694615 0.9769554
-4.699537 1.004895
-4.689623 1.013197
-4.944414 1.030843
-5.129841 1.046118
-4.540337 1.076594
-4.509115 1.000252
-4.777527 0.9240468
-4.652498 0.9699092
-4.262595 1.015475
-4.399469 1.009733
-4.529724 1.060393
-4.440297 1.002946
-4.661939 0.9570455
-4.326744 0.8929625
-4.229156 0.9282938
-4.019309 0.8816714
-3.830944 0.9435658
-4.800622 0.9413997
-5.153896 0.9438927
-5.030425 0.9100598
-5.057557 0.9385022
-4.791506 0.9539329
-4.916895 0.9799652
-4.743989 0.9409401
-4.839483 0.9432725
-4.312997 0.9389585
-4.52047 0.9716988
-4.721911 0.9560948
-4.930991 0.9848153
-4.806611 0.9800423
-5.031624 1.031936
-4.91658 1.02232
-4.84862 1.035095
-4.614971 0.9554714
-4.66443 0.9902758
-4.614458 1.022682
-4.992283 1.02684
-4.690092 0.985327
-4.677278 1.026775
-4.914768 0.9847025
-4.631223 0.9781768
-4.881617 0.9063083
-4.938993 0.9167301
-4.858357 0.9426609
-4.665573 0.9297552
-4.960913 0.9964887
-4.709512 1.051101
-4.908712 0.9699023
-5.459191 0.9979385
-5.742727 1.004217
-5.533692 1.020947
-5.919306 1.023848
-5.182201 0.9832471
-5.365904 0.931918
-5.207965 0.9252555
-5.622888 0.9054717
-5.803135 0.9108809
-5.216956 0.9679792
-4.722739 0.9499299
-5.106902 0.9477424
-5.213978 0.9864144
-5.457149 0.9442502
-5.324711 0.9750255
-5.088317 0.9822244
-5.026646 0.9687584
-4.877287 0.9988214
-5.769027 1.025399
-5.45255 1.035251
-5.313212 1.051849
-5.177223 1.138122
-4.830343 1.153955
-5.690841 1.147782
-5.507306 1.142324
-4.902193 1.05362
-5.602489 1.054522
-5.754415 1.020252
-5.170719 1.065566
-5.11278 1.075394
-4.783168 1.031732
-4.889113 1.07786
-6.081302 1.14699
-6.354286 1.128965
-5.794092 1.097402
-6.17792 1.120185
-5.928196 1.112739
-5.424251 1.115371
-5.042961 1.157272
-5.434162 1.071201
-5.504093 1.045621
-5.623276 1.091232
-5.664603 1.083324
-5.709448 1.111096
-5.31681 1.032224
-5.267265 0.9948618
-5.209331 0.9402533
-5.434576 0.9372518
-5.176392 1.005414
-4.879072 1.021555
-5.34978 1.002593
-5.167632 0.9664474
-4.786917 0.9796505
-4.764977 0.9442409
-4.594924 0.8792017
-4.715281 0.8925529
-4.757223 0.9117532
-4.898737 0.8852871
-5.25268 0.7989435
-5.138475 0.8480893
-5.249544 0.9225813
-4.93841 0.9613876
-5.020669 0.9835475
-5.068397 0.9382823
-4.498616 0.9850782
-5.169877 0.9570179
-5.203188 0.9631396
-5.405562 0.9791298
-5.484838 1.004357
-5.876568 1.027538
-6.158145 1.057253
-5.904099 1.034804
-5.920497 1.042335
-5.351218 1.047247
-5.448218 1.020268
-5.338325 1.010271
-5.503799 1.034012
-5.264377 1.006928
-5.44757 1.065347
-5.569201 1.054222
-5.109437 1.020262
-5.431697 0.9975159
-5.124344 1.020588
-4.973158 0.9824572
-4.797767 0.9482213
-5.099514 0.9643454
-4.841055 0.9195137
-4.556354 0.9165417
-4.446749 0.9691947
-4.756364 0.9701139
-4.13512 0.9896433
