"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-1.96377 -0.6402249 -3.544109 1.002701
-1.216482 2.882129 10.22969 0.9787296
-1.925975 -1.297268 -2.559544 1.005471
-1.913125 -2.521263 -6.427349 1.014801
-2.01203 -1.326907 6.450401 1.029816
-2.353233 -1.299055 9.448123 1.09076
-2.151405 -1.706672 -12.30049 1.114909
-2.334736 -3.376055 0.9197878 1.136645
-2.302009 -2.812937 1.455883 1.103824
-2.038422 -3.34728 -4.132764 1.031492
-2.256741 -2.946545 -0.09627635 1.030462
-2.294654 0.6611771 11.08012 1.061114
-2.105716 -2.814411 1.165254 1.020278
-2.868823 0.1725012 8.940913 1.042192
-2.468372 -1.660821 8.245851 1.049836
-2.122218 -3.344769 0.5838698 1.070806
-2.166969 -4.270453 -17.94212 1.09917
-2.330735 -2.510525 9.032788 1.144978
-2.204662 -3.103995 -15.34814 1.108527
-2.360019 0.8167272 -17.9649 1.07413
-1.863954 -2.206232 2.195673 1.032236
-1.77104 -3.090791 15.56949 0.9881657
-1.842247 1.210535 0.2298381 1.045532
-2.277638 -0.3287672 4.169148 1.03225
-2.060717 -0.7511027 2.017515 1.012508
-2.560825 -2.868693 1.908203 1.030175
-2.488116 -1.438894 10.81418 1.020407
-1.929148 -3.263216 0.4279118 1.025327
-1.875825 -2.656599 11.51725 0.9970908
-2.081987 -0.5896606 6.506932 0.9619775
-2.069071 0.3020344 -2.851368 1.011422
-2.163405 -3.124485 -6.461962 0.9989326
-2.739996 -2.532344 -11.07118 0.970306
-2.138602 -1.797782 -5.208879 0.9588309
-1.959506 -1.054136 18.21386 1.011038
-2.009994 -2.441278 -21.37818 1.002055
-2.325035 -3.061519 2.369762 1.078993
-2.363808 -2.200111 19.45151 1.029892
-2.347164 -2.244886 -7.151642 1.040577
-2.041976 -2.150751 -6.7291 1.067925
-1.888847 -3.224438 -9.597051 1.019647
-2.283463 -0.7454411 -7.279652 0.984975
-2.658487 0.4782074 8.141899 0.9458971
-2.740378 -2.839553 -1.591566 0.9490968
-2.517051 -2.102534 -2.536261 1.005227
-2.501875 -1.410169 5.633447 1.004162
-1.967977 2.153053 9.181532 0.9680247
-2.123285 -1.857231 12.95542 0.9795956
-1.906785 -2.674516 6.313686 0.9802707
-2.174746 -2.62286 -10.4793 0.9769407
-2.23206 -2.908369 -3.466516 1.017822
-2.089803 -2.229214 0.6464349 0.9902441
-2.329141 0.7433855 3.240536 1.040479
-2.415857 -0.7806058 5.928514 1.012663
-1.957638 -2.096918 -0.8454757 0.9958233
-2.014106 -3.428383 10.77833 1.014627
-2.268367 -3.144119 -0.644618 0.9264179
-1.855737 -4.468933 14.01021 0.9520675
-1.870199 -1.549884 17.88022 1.002621
-1.68133 -0.1980656 7.939338 1.039866
-1.868393 0.623397 6.7843 1.054654
-2.157468 -2.307864 -8.1722 1.073375
-2.833799 -2.122987 -15.11934 1.090058
-2.491263 0.2805556 4.166494 1.121024
-2.470202 -2.163375 -2.41997 1.158156
-2.112211 -3.203856 -4.420689 1.087742
-2.18284 -3.063281 4.594857 1.069493
-2.154593 -2.885167 -10.29949 1.083947
-2.588965 -1.00143 1.197094 1.05816
-2.650298 -0.6598939 -1.195854 1.076586
-2.625559 -1.137985 2.421605 1.094821
-2.058832 -1.966457 0.3163894 1.064588
-2.018781 -2.143445 -0.5057688 1.080252
-2.157515 -3.631012 -0.5704526 1.075272
-2.393142 -1.942129 -3.366014 1.015488
-2.582563 -0.9275634 4.081746 1.01142
-2.495905 -2.08674 -1.529245 1.082151
-2.004099 -2.828757 7.068456 1.083295
-1.972156 0.004358998 -0.03792221 1.076933
-2.004087 -0.3273007 1.657498 1.063582
-1.815732 -0.6300731 -4.385958 1.031268
-2.125344 -0.6946046 -7.682026 1.051054
-2.141862 -3.303007 -1.210614 1.047907
-2.473673 0.1390479 -6.453356 0.9909879
-2.370104 -0.410064 -4.176144 0.9803556
-2.245775 0.9139611 6.30126 1.030419
-2.518289 -3.332316 0.1622215 1.053766
-2.333035 0.06652994 -19.48932 0.9842693
-2.348267 0.2480205 8.559491 1.008077
-1.906767 -3.671207 2.689865 0.9909216
-2.019548 -4.18892 -10.39792 1.011585
-2.092652 -2.08159 15.3946 1.094759
-1.779289 -3.029603 12.72155 1.136565
-2.202622 -3.377417 -1.272448 1.079313
-2.000888 -3.073197 2.967481 1.029285
-2.175105 -0.3388624 -5.300859 1.064144
-1.867162 -1.25407 -4.151131 1.088953
-1.905183 -2.694718 9.610654 1.033718
-1.991673 -2.017366 -2.004325 1.073501
-2.002077 0.3655908 -1.419701 1.085513
-2.168137 -2.436844 8.65127 1.069589
-2.157823 -2.294943 11.438 1.038067
-2.556216 -3.325661 -1.8617 1.062184
-2.362258 -2.511557 8.180826 1.042583
-2.343471 0.3756345 -4.480747 1.126207
-2.193876 -2.784769 22.19435 1.110977
-2.256768 -2.675169 6.715652 1.137827
-2.425636 -1.965872 -10.78571 1.110115
-2.727976 -2.197664 3.876826 1.110098
-2.312605 -2.344309 11.91143 1.140885
-2.257682 -2.253605 -3.455782 1.139809
-2.257236 -4.118621 0.5650863 1.111398
-1.840444 -2.494987 2.048953 1.092954
-1.914922 -3.728281 -6.931522 1.090903
-2.405796 -2.12621 -9.544364 1.045291
-2.764448 -0.8391342 9.331935 1.022899
-2.063313 -1.804894 -10.96327 0.9933268
-2.289753 -0.5866242 3.859053 1.090524
-2.240972 -1.496025 8.73502 1.062622
-2.291884 -1.933458 8.07185 1.050188
-2.448722 -3.011675 -3.964807 1.067712
-1.889221 -2.719651 -12.71285 1.051792
-2.481067 -0.3028029 7.136258 1.002309
-1.82687 -0.5151318 -10.84811 0.9662707
-1.924844 -1.180204 -2.124535 0.931711
-1.481957 -1.640736 7.396592 0.9421897
-1.565549 -1.290088 0.3088015 0.9900384
-1.375599 2.459067 -0.6261662 1.026708
-1.559884 -0.1389144 -0.7317949 1.014441
-1.686273 -1.022435 0.3320297 1.047015
-1.811309 -1.631446 2.667653 1.006011
-2.181885 -2.090701 2.502049 1.037458
-2.200008 -3.391678 2.429534 1.05824
-2.145372 -3.914299 -6.343584 1.076225
-2.610732 -4.96336 -10.9613 1.096232
-2.654895 -2.962376 10.2543 1.154029
-2.006447 -2.333624 -18.51789 1.142239
-2.668768 -2.795498 2.940958 1.204732
-2.408046 -3.120704 -11.60716 1.22591
-2.275526 1.249352 4.217066 1.228938
-2.328793 0.5383141 3.582828 1.161243
-2.260355 3.272128 3.145466 1.222133
-2.689396 -0.7146754 -11.95422 1.177404
-2.464776 -0.3379526 -12.70657 1.201348
-2.400375 0.8511893 -1.089225 1.18124
-2.552211 -1.310031 5.971298 1.204175
-2.760363 -2.710758 -1.087672 1.114168
-2.781378 -2.220606 2.093218 1.078229
-2.525282 -2.977738 -0.5445167 1.07106
-2.558215 -3.613527 -8.499849 1.080034
-2.177634 -2.993599 -2.148371 1.06876
-1.944969 -3.540342 -0.9196486 1.040292
-1.824074 -3.203832 -6.636943 1.056692
-2.424831 -2.507037 0.5194072 1.034606
-1.993149 -1.031893 -0.2770703 1.082406
-2.464721 -2.47895 -0.8025028 1.065545
-2.378111 -2.672289 -3.188592 1.11124
-2.381243 -4.081947 2.962293 1.133521
-1.604446 1.709794 -1.136801 1.120817
-2.009501 -3.552414 -4.290159 1.051567
-2.128884 -3.542077 -12.72485 1.085756
-1.181267 -2.073494 1.549641 1.070084
-2.293197 3.053426 -8.441593 1.051497
-2.04586 -1.098512 2.027701 1.085913
-1.914666 -3.414572 -1.917918 1.095894
-1.894733 -4.120659 0.2537686 1.087463
-1.912369 -2.947598 8.170116 1.065552
-2.020761 -4.049466 -4.527246 1.108504
-1.663902 -1.895624 -0.4114022 1.089985
-1.847458 0.1689759 0.9892513 1.10352
-2.269091 -2.45291 -1.22452 1.093026
-2.065599 -1.947599 1.047557 1.052947
-2.124607 -3.286714 3.254009 1.047972
-1.958561 -0.6405612 -4.049968 1.02662
-1.757392 -5.20912 11.51946 1.090364
-1.764008 -0.2612869 13.42365 0.99371
-1.890043 -1.578312 1.874042 0.9805557
-2.14174 -0.9114204 7.202838 0.8694554
-1.397937 -0.7428495 -7.755848 0.9189908
-1.736427 -2.789897 3.042951 0.9111503
-2.0199 -2.379278 1.098711 0.9032225
-2.377679 -2.825518 -0.1746487 0.8885835
-2.198273 -2.296632 21.78288 0.9499116
-2.244064 -1.032893 11.18012 0.9383564
-2.332301 0.5167635 -9.536329 0.9158086
-2.077806 0.0981135 -9.394081 0.8671006
-1.59545 0.1587413 10.87762 0.9174741
-1.556486 -0.1488392 -6.129042 0.9620289
-1.633771 0.3043301 1.866288 0.9222539
-2.031903 -1.289462 2.573735 0.9595584
-1.603445 0.1745933 -14.22437 0.9963918
-2.178948 -2.040431 -6.256161 0.984734
-1.891882 -1.453853 -0.661399 0.9813013
-2.084801 -2.397267 0.2689445 0.958462
-1.93316 -2.240889 -15.58898 1.048153
-2.323464 -3.012988 5.219417 1.039775
-2.46158 -2.788985 7.237979 1.059648
-2.056137 -2.715065 -18.61555 1.051866
-2.379409 -2.11385 3.124808 1.048747
-2.224206 -0.742896 4.536172 1.071791
-2.515164 -0.9893602 -0.8137853 1.080244
-2.379966 -1.580342 2.941844 1.05403
-2.69989 -0.6459921 -6.923442 1.06526
-2.094931 -2.560398 -2.492323 1.102068
-1.924933 -2.844723 1.544097 1.142517
-2.584289 -2.738976 0.5837729 1.125015
-2.724534 -2.531388 -12.64614 1.136708
-2.516486 -2.112292 14.06749 1.207597
-2.220483 -0.2453975 8.149614 1.150494
-2.242811 -0.9077195 -2.544987 1.12685
-2.004483 -3.178123 -1.924638 1.092896
-2.243356 -1.041918 -4.577506 1.056527
-2.605002 -1.565275 4.691902 1.003781
-2.436944 -3.860573 0.2923818 1.051611
-2.571181 -1.305364 -1.671819 1.017526
-2.432237 -0.4231251 -8.959963 1.037077
-2.045202 0.8433806 12.17835 0.9826857
-2.057295 -0.8818007 4.876531 1.019054
-2.228747 -0.9352039 -0.2469717 1.015455
-2.415684 1.190565 -4.072675 1.04818
-2.589949 -2.291501 2.169254 1.076487
-2.349383 -3.179018 3.82853 1.055774
-2.585874 -3.246278 -4.203279 1.090103
-1.966816 -3.833931 -0.7489029 1.062762
-2.027296 -2.066484 6.20106 1.092682
-1.930757 -4.360325 0.8966669 1.10482
-1.986887 -1.964342 12.10397 1.062224
-2.062084 -2.052276 11.52259 1.047967
-2.200273 1.452519 1.425943 1.064667
-2.133286 -1.081906 -0.2909042 1.019743
-2.374266 0.7771327 -4.346549 1.01623
-2.108803 -2.246083 2.680653 1.066729
-1.670764 -2.778781 -0.249663 1.037596
-2.061281 -1.400286 -16.67163 1.05528
-1.736253 -2.169247 4.33772 1.016595
-1.410947 -1.548463 -2.623133 0.981282
-1.813132 2.188772 2.098404 0.9770877
-1.909099 -2.269056 -5.613916 1.044856
-2.613938 -1.919296 2.747878 0.9933221
-1.760363 -2.175422 -5.328518 0.977889
-2.214406 -1.84923 3.723631 0.9817756
-1.920074 2.353882 2.488518 1.018249
-1.458165 -2.272962 15.11885 1.022644
-1.477234 -1.681063 -3.828111 1.041275
-1.903506 -2.801265 -7.5787 1.040593
-1.858255 -2.043253 -9.890699 1.050603
-2.290795 0.3549078 18.36794 1.09469
-1.721682 -1.325105 -1.672056 1.05328
-1.723744 -2.906832 -3.882937 1.02284
-1.343413 3.231997 -0.4565943 1.085731
-1.0413 -2.121813 -1.897758 1.072629
-1.345608 -2.688126 -0.5144478 1.050055
-1.603835 -0.1086293 -0.548241 1.071829
-1.458874 -2.499166 -1.552062 1.06578
-1.207259 -2.016595 0.4344041 1.140429
-1.352746 0.03606142 -0.6915377 1.067985
-1.46812 -1.726029 -1.227133 1.081736
-1.379275 -2.485083 -0.8230317 1.123694
-1.816153 -2.701216 2.464934 1.04023
-2.194094 -3.330008 -0.4051657 1.039932
-2.346408 -3.918514 -2.211783 0.9655328
-2.413958 -3.184538 3.425164 1.00477
-1.837144 -2.774531 1.383361 1.059293
-2.233932 0.05802209 11.21727 1.066268
-2.327139 -2.675893 4.611908 1.074901
-2.35715 -2.699159 -10.74902 1.092525
-2.561464 -2.152808 2.428222 1.049281
-2.340158 -3.803024 -15.72418 1.075444
-2.081263 -2.74878 0.7493223 1.057202
-1.732974 -2.31421 2.901581 0.965859
-1.662406 0.1216921 -6.996584 0.9792312
-1.952815 0.8158236 0.04547763 1.006179
-2.214309 -0.8356696 -0.1678729 0.9572404
-2.210382 0.02327933 -0.8695824 0.9308347
-2.086322 -2.930555 17.5487 0.9420226
-1.883435 -1.697098 0.9715576 0.9815967
-2.309214 -0.04379651 -0.3981447 1.013304
-2.100185 -0.6744668 1.192504 1.017463
-1.954786 0.7016649 -2.043747 1.060918
-1.969165 -2.003335 -5.062593 1.077202
-2.169681 -3.124852 10.46091 1.07209
-2.317305 -0.07137994 -2.07723 1.084649
-2.12275 -3.931611 -3.119447 1.084052
-2.34939 -1.771193 8.436026 1.07522
-2.497189 -3.272383 13.76792 1.083564
-2.091668 -0.1307657 -9.825212 1.0499
-2.325376 0.3388545 -1.187208 1.061007
-2.35157 -0.1264634 0.2532359 1.056508
-2.219238 -0.3673668 0.07234299 1.095502
-1.74932 -0.5227212 0.1968131 1.105227
-2.378576 -0.1485231 3.639565 1.081621
-2.113813 -0.7369446 2.205415 1.065214
-2.075093 -0.1343567 -0.6344698 1.052877
-2.404114 0.01389873 1.088495 1.104343
-2.706029 0.5932401 0.2892879 1.136124
-2.559658 -0.2768075 3.366987 1.121771
-2.463463 -0.3330759 -0.2868887 1.066335
-2.159706 0.2830612 0.9451651 1.052324
-2.45559 0.2079135 -1.619656 1.005634
-2.516499 0.1237692 0.2300335 1.054703
-2.637949 0.1705971 1.27187 1.054615
-2.605289 0.003067339 -0.607336 1.090039
-2.068012 2.202954 -19.70328 1.127791
-2.362542 0.1351575 -13.73885 1.170853
-1.996828 -3.576758 -4.51632 1.141984
-2.114816 -2.964741 15.1699 1.06447
-2.287009 -3.006607 0.3162739 1.033791
-2.207306 -1.294589 -23.38264 1.017826
-2.161645 -2.799993 -24.49237 0.9957265
-2.026414 -2.999022 4.229535 0.9841472
-2.13894 -2.756467 9.239573 1.019195
-2.018017 0.3830548 1.060071 0.9362391
-2.015843 -1.502039 -18.44268 0.9728171
-1.868722 -0.7699682 -9.032953 0.9091653
-1.930801 1.254243 1.793093 0.947758
-1.651756 -1.237331 0.4471372 0.9660029
-2.423541 -1.443631 1.132168 1.002616
-1.80769 0.221851 -1.314799 1.036427
-2.24431 1.652986 -2.448266 1.10769
-2.028397 -3.268711 6.414439 1.11711
-1.99768 -2.452155 -14.3624 1.055799
-2.090099 -3.394514 -2.811219 1.082127
-1.949384 -1.902568 6.504978 1.11161
-1.812421 -1.010081 6.305696 1.133013
-2.0376 0.1309249 -7.312374 1.079275
-2.096536 -2.707284 15.36117 1.082685
-2.539364 -2.152456 2.699634 1.112403
-2.344619 -0.7202141 -10.14612 1.155805
-2.153033 -1.259815 -1.046667 1.139147
-2.460737 -2.215367 0.178891 1.128636
-2.327253 -2.920436 9.335707 1.118084
-2.363204 -1.803916 1.752409 1.074064
-1.997321 -1.112094 2.979752 1.07632
-1.557979 -3.033682 -10.455 1.059372
-2.00898 -1.489475 12.1154 1.105374
-1.965011 1.379042 -2.605799 1.102492
-1.609878 1.265386 -16.5181 1.064321
-2.140479 -1.329819 -0.4418691 1.12035
-2.03708 -1.965339 3.093896 1.035388
-2.475984 -0.9041968 1.984638 1.005861
-1.916489 -1.596331 1.119388 0.9793744
-2.354194 -0.8612215 -0.4352386 1.015625
-1.574426 2.062069 3.762538 1.038554
-1.755966 -1.498141 1.370081 1.020523
-2.209532 -3.824742 19.81664 1.025903
-2.169842 -3.785441 0.8647294 1.036566
-2.205858 -0.5953146 -17.33957 1.03893
-1.903236 -0.343505 -10.43241 1.034346
-1.979828 -0.5146996 -0.9739163 0.9962787
-2.355757 0.5395722 1.02003 0.9429016
-2.130328 0.07562495 0.2972315 0.9403489
-2.030469 -1.175065 -13.16551 0.942838
-2.655696 -1.634877 -0.5334792 0.9682492
-2.554421 -2.320166 1.046848 1.002689
-2.611242 -2.48408 7.050648 1.021757
-1.444492 -0.4951563 13.01449 1.065454
-1.909735 -2.517337 -2.837652 1.0569
-1.921769 -2.545892 17.67005 1.066647
-1.90217 -2.794905 2.629637 1.030595
-2.29344 -1.943357 -16.29063 0.9983638
-1.946292 -1.657719 9.782004 0.9823265
-1.891846 -0.7283588 15.62924 1.01127
-2.061089 -2.13218 -3.344961 1.009027
-2.15167 -3.371901 -1.996452 1.046038
-1.569829 -3.391276 -3.137584 1.059723
-1.88821 -3.395122 4.051084 1.015398
-2.110091 -2.725316 -1.755125 1.025011
-2.092539 -2.00513 1.784486 1.002487
-2.225197 -2.614181 -0.03232145 0.9906417
-2.414896 -2.399002 21.52794 1.019135
-2.068139 -3.421772 -5.478858 0.987563
-2.25039 0.0563148 0.03456485 0.9491122
-2.03314 -1.383329 -1.174394 0.964328
-2.004465 -2.726231 4.086738 1.06172
-1.793565 -3.824519 4.046333 1.082709
-2.127438 -2.484655 4.700002 1.09546
-2.520655 -3.883319 -1.204038 1.095485
-2.697353 -4.813994 -6.118272 1.132711
-2.527427 -2.698256 5.498374 1.119746
-2.935697 -2.998015 8.865321 1.157803
-2.334955 -3.233309 0.4870712 1.140049
-2.087842 -3.20336 4.738586 1.160556
-2.345639 -3.457018 -3.260836 1.090022
-2.48985 -2.368539 -8.552224 1.120076
-2.221156 -3.159906 12.43678 1.086288
-2.241549 -2.813756 0.4361076 1.101501
-2.29781 -2.012084 1.130878 1.069072
-2.352637 -3.542955 -1.3154 1.094598
-2.288713 -1.50261 10.94707 1.026057
-2.385129 -2.199289 -2.923847 1.06376
-2.597091 -0.6347981 1.655159 1.07846
-2.592534 -1.02434 -0.2355794 1.061709
-2.120161 -0.9506446 3.378227 1.115452
-2.10597 -2.882786 -16.35386 1.07608
-2.192799 -2.412731 -0.3919524 1.092624
-2.018408 -3.591706 5.778603 1.026052
-2.36236 -1.736129 7.669743 0.9817554
-2.528824 1.62012 2.795534 1.045834
-2.550035 -0.1490565 10.41982 1.051759
-2.50014 -1.355463 0.758232 1.036049
-2.223715 -2.639231 4.605167 1.047313
-2.05441 -3.033553 -3.997506 1.109049
-2.043765 0.8550008 -7.579818 1.077381
-1.993489 -1.960334 -1.489401 1.102865
-2.25389 -3.214829 3.1053 1.056253
-2.152194 -2.463318 2.054099 1.045837
-2.230389 -0.8606892 2.584404 1.059053
-2.349207 -2.846863 2.281025 1.09402
-2.376602 -1.46141 4.396919 1.029702
-2.315164 -0.7733096 1.418409 0.9926878
-2.37381 -2.268642 -11.15665 1.011445
-2.595764 -3.065662 22.58883 1.001042
-2.474569 -2.624896 -7.065287 1.002719
-2.012886 -1.305673 -3.779223 1.042982
-1.935217 0.1072459 5.836494 1.049493
-1.994771 -2.145503 -2.821734 1.018492
-2.298152 -1.453199 0.8782495 1.03268
-2.650571 0.5894327 -0.7582398 1.031977
-2.153954 -1.827101 8.783367 1.019043
-2.260978 -0.3653608 6.177829 0.9894568
-2.366873 -2.315783 0.8322604 1.068297
-2.114271 -0.197938 -5.122859 1.101571
-1.956434 -1.835935 -2.943886 1.107991
-1.940064 -1.44086 15.25875 1.053549
-2.217052 0.5133706 12.94828 1.114387
-2.397682 1.147128 6.305176 1.138927
-2.522664 -3.2779 5.310682 1.153099
-2.205889 2.432793 -9.324834 1.046635
-1.773408 1.52594 -0.1536778 1.113758
-1.915604 -1.417061 19.03701 1.059966
-1.79951 -0.7063121 -0.5789604 1.065621
-1.968836 -0.4557193 13.41395 1.087564
-1.823288 -0.4960049 -7.694315 1.00566
-2.078806 -2.789248 22.4304 0.9898623
-1.789238 0.2837208 21.62164 0.9855125
-2.470118 -1.265886 3.166867 0.9876954
-1.956703 -3.093139 -0.4108956 1.005196
-2.098315 -0.4568044 -7.996346 0.9787903
-1.701649 0.07081477 -16.74853 0.9648038
-1.78206 1.657474 -4.324629 0.9851704
-1.897318 -1.571165 -5.918355 0.9882977
-2.284882 -2.492694 3.821352 0.9960395
-1.931671 -1.029858 9.245559 1.053383
-2.172337 -2.001802 -7.179688 1.057963
-2.144757 -0.05444656 0.2102684 1.044523
-2.060272 -0.3209155 8.378401 0.9978154
-2.222457 -1.557742 2.306419 0.9988187
-2.240645 1.900187 -4.326186 0.9621722
-2.060111 -0.9839414 7.796444 1.003537
-2.33153 -0.353451 -3.425412 1.031476
-2.342425 -2.678904 -2.338125 1.084818
-2.20002 2.772274 -11.98757 1.044836
-2.286994 -2.707988 8.934407 1.070914
-2.139129 -0.4788718 8.397176 1.092714
-1.958526 -0.683018 0.2178208 0.9992135
-2.150478 -2.108535 3.783128 0.9962493
-1.893659 -3.777622 -6.506542 1.01104
-2.227862 -4.571352 -0.02942968 1.111581
-2.272471 -1.543319 10.41962 1.076112
-1.71632 0.004799728 -7.041981 1.042981
-2.264482 -0.7203069 -15.20516 1.042986
-1.782296 -2.818338 -0.8271193 1.072844
-2.261176 -2.938148 16.66538 1.100324
-2.306529 -3.804508 5.944424 1.072158
-2.249429 -2.516312 8.676825 1.096388
-2.499648 -2.157805 17.4579 1.079861
-1.909285 -1.357828 2.816259 1.035581
-1.953456 -0.0699592 -7.859248 1.014161
-1.659643 0.3457205 9.09819 1.053825
-2.113025 -3.060389 1.090311 1.039374
-2.116967 -2.960008 0.4829804 1.031045
-2.234142 -0.8012427 13.94288 1.02885
-2.4004 -2.862201 8.956889 1.058211
-2.130169 -0.1253869 11.03149 1.135521
-2.612749 -0.8602107 -11.07051 1.056731
-2.124605 0.8149975 -8.019791 1.100723
-2.255675 -4.027769 3.096527 1.074236
-2.411914 -2.73872 -7.131542 1.071987
-2.429186 -3.230845 6.404231 1.052895
-2.387494 -2.390725 4.503612 1.031806
-2.389892 -3.645141 10.38594 1.101475
-2.587879 -3.162152 -1.762858 1.095998
-2.368933 -2.727846 -0.8374342 1.134086
-2.350296 -2.573611 8.453145 1.134295
-2.581947 -3.184764 -12.38249 1.122121
-2.466077 -1.593509 -3.473539 1.106451
-2.341658 -2.858197 2.779809 1.144337
-2.444842 -2.995539 -0.803262 1.119492
-2.709948 -3.104566 -0.5750273 1.147844
-2.463212 -2.812198 -5.110848 1.177232
-2.078812 -3.576056 -4.914178 1.154049
-2.162937 -1.315429 2.534863 1.095495
-1.877237 -1.718379 -1.78244 1.052059
-2.048899 -0.7219509 13.8429 1.094808
-2.518272 -1.843302 12.93268 1.085248
-2.491209 -1.827505 7.340583 1.135255
-2.282397 -3.24421 6.630925 1.049815
-2.592891 -2.939193 2.083905 1.087987
-2.248258 0.8238532 8.628276 1.017189
-2.189139 -1.671054 -0.4707046 1.055675
-2.418088 -3.136601 8.96177 1.032474
-2.551984 1.765396 -5.806715 1.035511
-2.598568 -1.631766 11.14568 1.087034
-2.279117 -2.929291 -7.106323 1.050211
-2.028531 -3.695007 -12.31413 1.011034
-2.175989 -1.169942 4.037593 1.005086
-2.346105 0.5451357 0.5547507 1.020399
-2.547925 -1.066829 -2.664761 1.033055
-2.422333 -0.9484252 -0.05594592 1.023768
-2.083845 -1.407345 -0.9469341 1.029788
-1.983581 0.08913765 -1.528705 1.05719
-1.892707 1.618314 -7.111187 1.016924
-1.92237 -3.468447 8.367523 1.012992
-2.138559 -3.199938 2.765716 1.090105
-2.417929 -2.950287 -9.432944 1.105172
-2.424433 -2.933876 -5.194286 1.044694
-2.214224 -2.742215 5.766869 1.057934
-2.124438 -1.575222 5.096575 0.9723477
-2.491883 -2.046155 4.810917 0.9643728
-2.126239 -3.308118 18.48905 1.044507
-2.277772 -2.025004 -1.137692 0.9903267
-2.385162 -0.4416249 -0.1706304 0.9769446
-2.160587 -1.776508 -9.364922 0.9798649
-1.978813 -2.581351 -15.0025 1.001857
-1.964146 -3.22869 -2.612269 0.990972
-1.955764 -1.794423 1.326175 1.017086
-1.827239 0.6925558 8.08145 1.048135
-2.081075 -2.85109 -2.047611 1.015658
-2.13864 -0.6218332 -1.923363 1.046642
-2.210351 -3.325075 3.898063 1.061882
-2.262755 0.8361711 -12.28706 1.070961
-2.409611 -2.302273 1.557989 1.055308
-2.193678 -2.952886 -0.9100381 1.013028
-2.301067 -2.498576 9.900242 1.007611
-2.230735 -2.245959 -0.1240679 0.9768723
-2.365572 -1.397288 2.069454 0.9791873
-1.932852 -0.1369922 -1.131662 0.9510939
-2.168232 -1.35074 -3.068109 0.983682
-2.311332 -1.478756 -5.612273 1.008552
-2.329777 -1.867798 10.45347 1.036949
-2.652076 -0.7843833 1.013948 1.014874
-2.508913 0.447704 6.6311 1.026203
-2.004405 -0.06133962 -9.585852 1.018363
-1.899549 1.265888 -0.3852122 1.074609
-2.079715 -2.641479 -2.530741 1.016293
-2.12581 -1.857015 -6.633612 1.017102
-2.247798 -1.879272 0.8327891 1.129102
-2.109892 -2.875352 -0.4851328 1.080829
-2.089642 -1.668062 4.243126 1.046506
-2.010989 -2.884763 8.179034 1.020885
-2.025209 -1.40573 15.76877 1.018746
-2.300388 -2.018761 -13.89959 1.004854
-2.187326 -2.695069 1.912606 1.096093
-2.046027 -3.352236 -12.33247 1.100165
-1.894973 -1.919968 -1.085637 1.110379
-1.975678 -1.48236 -0.1648636 1.136908
-2.138728 -0.7003652 12.0936 1.139708
-2.243591 -2.267966 0.7606754 1.121226
-2.529809 -3.585621 -1.879987 1.140163
-2.225461 -4.298397 7.12533 1.084043
-2.102061 -1.893427 4.111286 1.035552
-2.275113 -1.741538 -11.3465 0.9707336
-2.315923 -0.791728 -4.026697 0.9846995
-2.308738 -2.346099 13.64255 0.9827997
-2.061621 -3.96542 5.597682 0.9885798
-1.980382 -2.678658 3.646964 1.008821
-2.328495 -2.052402 -10.15277 1.033531
-2.352101 -1.513483 4.913588 1.004353
-2.179125 -2.102372 0.4865943 1.01654
-1.946088 -2.396597 -8.227704 1.046503
-1.883361 -1.518018 -4.95164 0.9846156
-1.679085 5.013288 -1.104753 1.005333
-1.76446 1.105168 0.5971989 1.001929
-1.947922 -0.7116858 6.465202 1.004415
-2.092108 -0.5190184 -0.2256161 1.013949
-2.41563 -2.44831 -9.261236 1.036133
-2.287681 -2.276295 0.9821748 1.006142
-2.359695 1.304317 15.5283 0.9679021
-2.374651 -0.2072771 -13.25159 0.9944822
-2.13548 -3.639156 -1.933708 1.029278
-2.140695 -0.1526468 2.498928 0.9995111
-1.988274 1.122348 -10.80632 1.028459
-2.147186 -0.4339384 3.211855 1.008924
-2.062116 0.6601134 -8.60762 0.9913751
-1.884854 -3.156315 -8.671712 1.062844
-2.120303 -1.582194 12.57759 1.059385
-1.962923 -1.516935 13.67684 1.066186
-1.997839 -1.569069 -2.860059 1.070363
-2.11983 -1.081714 -2.618109 1.091733
-2.165375 -1.58624 -2.572508 1.075665
-2.42853 -0.7886215 5.399446 1.075537
-2.159587 1.885779 1.341134 1.105726
-1.980817 -2.875575 -7.508405 1.017067
-2.088431 -2.721945 0.7720869 1.027852
-1.775603 -2.412177 2.660662 0.9864435
-2.089717 -2.841739 -8.729004 1.115711
-1.913959 -0.2640714 15.51195 1.158229
-2.62903 -3.010779 -8.741654 1.158406
-2.71791 -3.696232 -2.686239 1.16703
-2.799618 -1.576225 10.00882 1.136316
-2.482028 -3.219593 -10.21588 1.129525
-2.41659 -1.617667 10.72599 1.117957
-2.338285 -2.514919 -5.256784 1.068777
-2.422751 -2.456347 0.6167728 1.03708
-2.784031 -1.126713 4.500221 1.057863
-1.92567 -3.092033 -9.329576 1.068648
-1.974979 -2.573603 -0.8323177 1.001361
-2.042178 -2.896624 0.5910173 1.036827
-2.07573 -2.964249 1.90967 1.001688
-2.16455 1.602488 -3.55223 0.9808919
