"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-10.36007 -5.151399 -7.880971 -3.084075 -24.58107 -5.432088 -0.01846654 3.977267
-10.08209 -5.141036 8.436874 -3.815785 -24.31908 -4.539491 0.0198823 3.97527
-9.964471 -4.837217 1.227414 6.016036 -24.97787 -4.635985 -0.08120353 3.976892
-10.45931 -5.211228 7.295358 7.831884 -24.28998 -4.430242 -0.06001312 3.973672
-10.58207 -4.973835 6.146043 -6.744665 -24.41634 -5.122031 0.003980185 4.002977
-10.61997 -5.057319 9.82378 -19.58329 -23.90562 -4.705862 -0.0406345 3.962944
-10.13673 -5.166484 1.326206 -7.25553 -23.06102 -4.209807 -0.06999897 3.983637
-10.36459 -4.972637 -7.368358 -7.022962 -24.34312 -4.474823 -0.01077318 3.988163
-10.62232 -5.082553 9.415977 0.3123779 -24.88587 -4.509731 -0.0004151277 3.987279
-9.927832 -5.021236 14.88971 -6.962879 -23.00094 -5.388465 -0.05704875 3.967133
-10.02824 -5.064849 -8.352038 11.17412 -23.7837 -4.243971 -0.03967355 3.969551
-9.996199 -5.191759 -13.2003 -2.026282 -24.91823 -3.70519 0.02927237 3.997063
-10.43888 -5.159603 -12.71852 -6.07838 -25.51602 -4.974343 0.07335773 3.964218
-10.03893 -5.07057 -4.605748 -4.718727 -24.00705 -4.712292 -0.004766498 3.994155
-10.04045 -4.872513 -26.37754 -3.486652 -21.83399 -4.609568 0.02696555 3.965091
-10.21806 -5.093924 -25.93923 -4.797423 -23.43715 -5.135594 0.008080642 3.957945
-10.40336 -5.132757 -9.184025 -17.02268 -23.69032 -3.862945 0.03757562 3.965878
-9.976347 -4.962713 2.979864 4.413591 -24.42014 -4.861571 0.04005639 3.977965
-10.18938 -5.199767 -4.360508 13.84386 -25.20951 -5.007233 0.02919326 3.954245
-10.02986 -5.154851 -3.683418 -5.872473 -23.4433 -4.047905 0.02694147 3.970597
-10.19512 -5.069121 -11.45919 8.390405 -24.87747 -3.803837 0.04455084 3.965006
-10.38515 -4.970852 11.83215 2.2354 -25.49178 -4.391536 -0.02472562 3.944715
-9.959115 -4.973495 -7.466241 -7.956618 -24.78275 -4.43539 -0.02506904 3.951205
-10.22413 -4.949562 1.296315 31.42523 -25.35653 -5.036392 0.03722543 3.962051
-10.29317 -5.015076 11.17529 -8.356942 -25.54749 -4.690181 -0.01610007 3.962979
-10.11095 -5.162293 -16.56945 -7.73399 -25.17467 -4.352689 -0.02224734 3.964936
-10.16237 -4.961363 2.414302 4.470951 -24.47611 -4.222429 -0.08357353 3.998754
-10.24286 -5.140479 14.50981 -0.1317407 -24.40086 -4.580182 -0.04689202 3.982678
-10.18168 -5.029642 -8.605012 -6.328495 -24.92418 -4.954104 -0.03602127 3.998776
-10.11517 -4.982209 9.844101 8.297617 -24.61199 -4.576409 -0.04470115 3.958322
-9.800627 -5.116815 -7.059282 -2.477259 -25.79958 -4.663071 0.07946787 3.989878
-9.966335 -5.045061 -28.35355 -4.525013 -22.61664 -5.296686 0.06357603 3.970908
-10.19376 -4.922056 -26.89037 -3.041295 -23.84806 -4.773965 0.02359078 3.986145
-10.08967 -5.032113 -8.257409 -0.7604391 -24.76017 -5.24203 0.02169185 3.968059
-10.38838 -5.040717 -9.241472 8.789367 -24.19106 -5.078192 0.007041462 3.986281
-10.13159 -5.032133 3.9683 1.737494 -24.22793 -4.170538 -0.09606693 3.973121
-9.852413 -4.986848 -3.20056 -10.74547 -24.41194 -4.837021 -0.03035632 3.996485
-10.09625 -4.929325 -0.260592 11.76896 -24.97629 -3.866941 0.04498896 3.997113
-10.41243 -5.112699 -7.117843 9.806098 -25.01148 -5.821733 -0.02100551 3.997938
-11.09856 -5.074928 7.236054 4.782682 -23.98654 -4.48474 -0.004463333 3.974438
-10.87978 -5.017517 3.584736 -1.032761 -24.6238 -4.681924 0.0504034 3.98433
-10.19161 -4.960628 4.614936 4.87281 -25.15902 -4.599611 -0.05576111 3.977633
-10.30294 -5.004159 8.809135 8.010813 -24.67148 -5.641044 0.02088057 3.986031
-10.2713 -4.961833 -6.429368 -8.580938 -24.58701 -4.594882 -0.05532585 3.989762
-10.11923 -4.945551 5.576016 3.459683 -24.66284 -4.58972 -0.0904715 3.926995
-9.857372 -4.876147 -0.323229 -4.660124 -25.83743 -4.349263 0.03140534 3.941229
-10.13992 -5.032787 -6.821438 -4.499212 -24.48161 -4.463659 0.009275513 3.967987
-10.14779 -5.053542 18.89116 19.75563 -25.85707 -4.432729 0.02926164 3.981226
-10.13843 -4.991425 3.303959 10.18629 -24.72604 -4.671288 0.03582585 3.97442
-9.84351 -4.948259 3.967354 4.977022 -24.61135 -4.592765 -0.1513096 3.985779
-10.70025 -4.947684 1.707119 3.452523 -23.93427 -4.078723 0.08077268 3.989558
-10.24412 -4.955196 1.916083 7.669301 -24.54892 -4.078287 0.01433561 3.987518
-10.11745 -5.089385 13.99864 -1.010874 -24.91646 -4.091255 -0.01912842 3.987905
-10.0875 -5.13157 -10.18745 -7.297186 -24.64894 -4.202354 -0.03323448 3.980415
-10.14274 -4.983058 7.185686 -0.2204473 -24.30383 -3.816696 0.03869353 4.013164
-10.43198 -4.982256 0.8728167 -18.89237 -24.76428 -4.33811 0.0117659 3.961969
-10.24355 -4.866853 16.02409 7.874219 -22.47836 -6.57801 -0.04387789 3.989526
-9.884713 -4.983064 15.3339 -1.244373 -24.09396 -4.886714 -0.009999729 3.971479
-10.07568 -5.03018 -1.759119 15.83631 -25.2844 -3.593692 0.005837712 3.977355
-10.16395 -4.931934 -14.6901 5.518465 -24.33479 -3.802267 0.00283084 3.96223
-10.11502 -5.018015 -16.60205 3.631733 -24.21611 -4.002443 -0.0484149 3.97957
-10.38807 -5.004947 -21.07227 1.664644 -24.98864 -4.717962 0.02289416 3.946585
-10.14862 -5.261806 -8.268794 -6.36026 -24.66654 -3.933747 -0.03796234 3.972238
-10.19366 -4.932991 4.203021 1.992601 -25.03123 -4.380269 -0.05049192 3.988232
-10.25926 -5.211732 -2.244336 -10.06526 -24.34418 -4.481002 0.0419881 3.982049
-10.06682 -4.951275 -6.185411 -15.1114 -24.70754 -4.028892 -0.0161548 3.984691
-10.27379 -5.003097 -8.340793 -3.617487 -24.08221 -4.264177 -0.02758247 3.987823
-10.05877 -4.817048 -1.63749 -3.863557 -24.41839 -4.462962 0.03942267 3.972974
-10.1132 -4.982365 7.928924 1.322824 -24.93906 -4.435551 0.05598648 3.992487
-10.00968 -4.979288 -11.99744 3.884587 -24.89649 -4.370195 0.08100577 3.973069
-9.763525 -4.976774 6.277754 0.125593 -25.10123 -4.827755 -0.04733453 3.975268
-10.14622 -4.974474 -17.25845 3.145022 -24.53823 -5.1646 0.02595942 3.966107
-10.08135 -4.981559 -16.41173 3.350985 -25.52158 -4.582674 0.001981301 3.987011
-10.10473 -4.926018 13.72088 1.776343 -23.17562 -6.010603 0.008907498 3.969821
-9.91103 -4.911733 -0.2742682 6.731319 -24.82648 -5.12174 -0.03136604 3.993381
-9.923296 -5.080046 -5.65806 13.76425 -23.30564 -4.554065 0.01041059 3.986687
-10.02949 -5.007428 -3.076395 2.903163 -24.57309 -4.283228 -0.04447283 3.954173
-10.13453 -5.087731 -1.366189 -11.56587 -24.37432 -4.367042 -0.01372295 3.962381
-9.931255 -5.032103 0.3928851 -12.83487 -24.17788 -5.273421 -0.03027448 3.957171
-10.24547 -4.993804 7.375049 1.637933 -24.93687 -4.24704 -0.02524268 3.979316
-10.07751 -5.024536 6.697294 3.5811 -24.51791 -3.126001 -0.09669107 3.996372
-10.05702 -4.847148 5.183593 4.215781 -24.84774 -4.463535 -0.02808923 3.991152
-10.00604 -4.874504 3.277608 -3.869631 -24.00427 -5.669356 0.04715287 3.98613
-9.910632 -5.06961 -17.43163 10.84948 -25.26247 -4.376695 0.04614393 3.991016
-10.02001 -5.290031 -5.083964 -7.569425 -25.68852 -4.061177 0.0502698 3.977072
-10.13382 -5.114442 14.8532 18.16067 -25.24343 -4.665901 0.1406027 3.999416
-10.56673 -5.074284 2.477136 3.00193 -24.33362 -5.318759 0.09790726 3.946021
-10.1121 -5.007254 -8.9782 -4.963858 -24.29804 -4.853253 -0.01319658 3.97373
-10.3751 -5.008711 -11.0124 -5.346729 -24.4182 -4.39271 0.1164389 3.965971
-10.25971 -4.996012 -15.02927 -0.983766 -24.84814 -4.432588 0.004164335 3.988009
-10.48807 -5.049657 -24.51821 -3.546753 -22.96273 -3.873729 0.04402404 3.978354
-10.14553 -5.157269 -7.289074 -5.505721 -24.54303 -4.657691 0.01149706 3.961725
-10.24553 -5.013185 4.303397 4.075554 -23.40442 -4.957102 -0.0258292 3.939996
-10.42216 -4.956166 1.834474 9.404838 -24.9552 -4.832562 -0.07241768 3.951426
-10.16618 -5.040512 -13.58718 4.992479 -25.4661 -4.118751 -0.02487179 3.986364
-10.15071 -4.944982 -1.131918 -8.937304 -24.16347 -3.717446 0.06232473 3.969618
-10.15052 -5.11688 4.343315 11.10629 -25.21498 -4.360781 0.0926532 3.968104
-10.31734 -4.920112 -7.268754 -3.523681 -25.01253 -4.152001 0.05856977 3.982374
-10.2459 -4.936148 16.06493 0.9339317 -24.3732 -3.877409 0.00157071 3.952454
-10.54267 -4.870489 2.178544 -19.45056 -25.11582 -4.154778 0.05824915 3.96562
-10.13436 -4.860233 10.73432 -6.75999 -24.61055 -4.421141 0.01662264 3.957849
-10.11883 -5.121429 -5.188706 3.536258 -24.66715 -4.96833 0.01859526 3.97324
-10.12296 -4.996793 -2.395345 -8.56922 -25.12507 -4.77204 0.0145595 3.951806
-10.66421 -4.936767 -15.25434 -2.93445 -24.63288 -5.032834 0.01675465 3.976626
-10.45855 -4.868003 -1.780891 -4.629384 -24.29646 -5.030546 0.04188164 3.977101
-10.00301 -5.10563 -13.60414 -12.47157 -24.83497 -4.783946 0.03832928 3.960067
-10.02844 -5.040909 -4.15055 -3.922074 -23.47685 -4.977309 -0.02853302 3.971131
-10.14032 -4.954484 -7.766334 0.738131 -24.49402 -4.782186 -0.02262232 3.985172
-10.14548 -4.984145 -7.794983 -8.132779 -25.0566 -4.428469 0.00472568 3.948616
-10.32586 -4.924493 0.7013455 4.743606 -24.53272 -3.785707 -0.03987432 3.981275
-10.38648 -5.01928 4.986664 0.7823985 -24.31943 -5.264725 0.0217162 3.977202
-10.34621 -5.08404 -10.65545 -3.060241 -25.3012 -4.98309 0.01124433 3.991677
-10.39658 -4.994746 -8.938506 -2.774223 -24.49688 -4.217935 0.07012578 3.964437
-10.39594 -4.967835 5.18347 4.55363 -25.52599 -4.081938 -0.160872 3.991229
-10.4313 -4.909462 5.812621 5.183367 -24.29673 -5.745846 -0.1376451 3.968647
-10.65467 -5.031007 -14.07646 -3.748712 -23.81075 -5.388924 0.006025522 3.96395
-10.45877 -4.957594 -14.55338 -12.28036 -24.26319 -4.323423 -0.05956822 3.964839
-10.26227 -4.997605 -30.98362 -4.991178 -24.06075 -4.694086 -0.05887353 3.934245
-10.3372 -4.95694 -24.97362 -2.849377 -23.9727 -4.727356 0.003268028 3.988107
-10.0545 -4.996482 5.040471 4.210503 -25.02133 -4.125442 0.03896316 3.982133
-10.08368 -5.038198 -1.220701 9.023322 -24.66153 -4.756363 0.02957427 3.987642
-10.0521 -4.910009 -18.77959 -7.243319 -25.28499 -4.873844 -0.009522229 3.993746
-9.929537 -4.998723 0.382715 -19.27994 -23.97132 -4.693349 -0.02120005 3.989639
-10.51772 -5.030627 -9.761296 -10.74646 -24.59014 -4.893797 0.06359321 3.968376
-10.52816 -5.10749 2.899368 0.7986054 -25.14405 -5.463853 0.05471208 3.962244
-10.23763 -5.019825 -0.4100577 8.753405 -25.97061 -5.239571 0.02180107 3.955724
-10.23886 -4.952236 -1.584111 -8.297123 -23.1608 -4.95086 0.01453038 3.998461
-9.736882 -4.983781 4.694663 3.019464 -23.82646 -4.238673 -0.1424382 4.003584
-10.25125 -5.061443 -4.729931 2.595118 -26.63011 -3.823336 0.04438899 4.008714
-9.759907 -5.059468 3.984797 1.448474 -24.62355 -4.030681 0.001202112 3.977607
-10.21231 -5.141095 4.622345 -0.5669965 -24.8311 -4.308837 -0.0363267 3.95037
-9.872666 -5.247215 0.6814756 4.127966 -25.52956 -4.376344 0.08496361 3.97368
-9.817142 -5.024017 6.192906 2.608304 -23.90145 -3.582209 -0.08383538 3.981745
-10.04438 -4.940035 6.148339 1.743688 -24.61763 -3.569618 0.07264813 3.970001
-10.26653 -5.100497 14.87249 -18.89059 -23.58982 -4.962848 0.01722943 3.98396
-10.52457 -5.060113 -5.866305 0.01937419 -24.40686 -3.589831 0.006605353 3.998865
-10.64842 -5.015537 8.156225 6.177736 -24.43135 -5.173883 0.004232916 3.980238
-10.31012 -4.965271 13.08312 -2.506641 -25.37834 -4.354871 0.01463746 3.96815
-10.40184 -4.955006 10.60577 -0.482673 -25.28045 -4.861756 -0.008302936 3.946192
-10.37803 -4.988991 -4.829716 8.816939 -24.56906 -4.908725 0.02414487 3.974656
-10.18232 -5.089964 14.99732 6.243083 -25.06884 -4.837413 -0.0496891 3.971329
-10.4947 -5.072986 4.399727 -5.703279 -25.01416 -4.425554 -0.005895384 3.97357
-10.30663 -5.008892 -2.297245 3.385214 -23.03937 -2.582943 -0.01046884 4.019034
-10.17254 -4.826231 -0.2743423 6.62297 -23.97836 -3.379087 -0.0283457 3.977438
-10.31437 -4.921434 12.98154 11.53836 -24.77273 -4.959391 0.09554073 3.964975
-10.48549 -4.899209 -5.391196 -3.456837 -24.15544 -4.474292 0.002494283 3.969123
-10.16719 -4.947741 20.231 2.529172 -24.00016 -3.888255 -0.004448446 3.974079
-10.11711 -5.088403 -15.15432 4.042522 -24.50556 -4.140439 0.04806117 3.979804
-10.14954 -4.893044 -10.11916 -6.41316 -24.56602 -4.898438 0.07904721 3.961246
-10.13742 -5.048751 -4.965396 22.53192 -24.32613 -4.448297 0.02530456 3.980243
-10.11522 -5.194379 8.965705 -5.036538 -24.51019 -4.531389 -0.003037933 3.982823
-10.05112 -5.152658 9.77928 -9.932981 -24.05642 -4.563091 0.01958066 3.946928
-10.0563 -4.988574 -2.02748 -18.92676 -25.07651 -3.488372 -0.07171926 3.981087
-10.19658 -5.053277 15.93107 -12.00802 -25.38686 -4.44389 0.03819169 3.98253
-10.36113 -4.965652 3.853838 -27.79383 -24.99874 -4.759843 -0.06455183 3.982326
-10.49336 -4.876263 -6.902855 -15.07087 -25.51605 -4.758237 0.01572063 4.004452
-10.41339 -5.023261 -8.34149 6.063479 -24.90291 -5.251265 0.02869011 3.994485
-10.11792 -5.138493 1.724472 -12.54224 -24.64087 -4.047544 0.04371999 3.966393
-10.23594 -4.999691 -16.93566 2.204252 -24.74251 -4.504746 -0.04390984 3.989383
-10.4241 -5.053402 -9.195288 -1.361775 -24.84492 -4.936031 -0.0773373 4.001095
-10.40742 -5.157976 16.91617 15.15461 -24.49261 -4.703617 0.1049154 3.968288
-10.08813 -4.974478 3.979163 -10.57027 -24.21594 -4.702755 -0.0218322 3.945874
-9.987291 -5.092182 -1.893836 -15.22336 -24.21665 -4.938223 -0.05754917 3.975399
-10.23087 -5.077875 7.405643 0.671838 -24.48068 -4.679451 0.04184633 3.959856
-10.2405 -5.063629 -6.83732 -3.289099 -25.83482 -4.688587 0.002927769 3.967509
-10.07725 -4.856999 1.134474 1.334909 -23.84519 -4.602276 -0.02342928 3.968608
-10.09079 -5.007641 -0.1806133 -7.174503 -24.46693 -4.395084 -0.06583276 4.002065
-9.992901 -4.95305 -7.151659 -8.122028 -25.32023 -4.518015 -0.02857564 3.98303
-10.49656 -5.175792 0.8083211 30.77194 -23.55909 -4.421778 -0.01042725 3.972465
-10.23463 -4.84084 -1.64317 12.90963 -24.5963 -4.883856 -0.05284767 3.950986
-10.44076 -5.016208 9.025592 -2.097379 -24.28746 -4.79584 0.1616476 3.9557
-10.52676 -5.004699 4.852716 0.9158853 -24.95555 -4.681883 -0.001443642 3.982576
-10.53011 -4.957227 14.74339 3.251147 -25.34048 -4.31289 0.005526018 3.978038
-10.47725 -5.158893 -3.973453 -13.02464 -23.97803 -4.372666 0.02447179 3.97194
-10.30726 -5.202995 3.044642 8.849021 -24.44929 -5.633841 0.0536644 3.954134
-10.70575 -5.181745 2.93329 -4.793936 -25.34897 -4.673223 0.1067278 3.995158
-10.38331 -5.29641 -10.43622 10.01309 -24.24779 -4.73535 -0.02335574 3.968848
-10.37407 -4.916287 1.237297 -18.99462 -23.97945 -4.253921 -0.02623409 3.99059
-10.43019 -4.925884 5.541731 0.9321755 -23.95687 -4.11837 -0.01460777 3.999535
-10.52519 -5.11086 -12.62782 0.04426006 -23.65067 -3.823 0.03366321 3.966658
-10.65516 -5.183205 13.71027 -8.698586 -24.80308 -4.786009 0.01778222 4.012904
-10.7359 -5.002233 5.632127 4.636293 -24.55024 -4.473868 0.09495526 3.977069
-10.7425 -5.089462 -15.19788 4.088219 -24.29246 -4.619265 0.09964076 3.989584
-10.40445 -4.941156 8.286758 12.91117 -24.23464 -5.136863 -0.02708688 3.979561
-10.40598 -5.059378 15.15698 -8.041372 -25.15522 -4.372696 0.08078217 3.980139
-10.19724 -4.986234 12.48616 11.40725 -25.60902 -4.216571 -0.02075851 3.963845
-10.13057 -4.915689 3.763821 7.051182 -25.92741 -4.674025 -0.1101356 3.957344
-10.31773 -4.806769 4.83806 4.287746 -24.88376 -5.382595 -0.008041047 3.969887
-9.948146 -4.931998 -16.98021 5.569474 -23.71865 -4.690182 -0.05616734 3.991778
-10.01251 -4.96853 7.750349 -4.763036 -24.91825 -4.685384 -0.02255473 3.994721
-10.45387 -4.993233 11.62113 1.57405 -25.10613 -4.652863 -0.04144193 3.980768
-9.879688 -5.16212 13.96261 -4.297124 -23.51307 -5.251647 0.02857163 3.97535
-10.41861 -4.96446 1.810596 2.929843 -24.342 -3.581565 -0.06391583 3.965046
-10.31344 -4.905989 1.771837 -4.349456 -25.12434 -4.41429 -0.01223666 3.960442
-10.17304 -4.930179 12.51438 -0.5906355 -23.86656 -4.231753 0.009896626 3.98948
-10.1112 -4.943827 -5.01395 0.3889469 -24.0605 -4.992265 -0.05229686 3.991982
-10.04076 -4.882027 -11.60319 -3.74353 -24.49417 -4.289783 0.008425236 3.981605
-9.984159 -5.151449 1.628472 3.371849 -24.26355 -4.401934 -0.0893929 3.958861
-10.04442 -4.898726 -4.886145 -0.9981739 -24.13678 -4.12181 -0.0381576 3.980151
-10.2221 -5.184755 -10.966 -2.897271 -24.80935 -4.298643 0.006675051 3.994901
-9.737635 -5.045399 -11.19934 -5.325487 -24.43269 -4.70305 0.03811831 3.981243
-10.1072 -5.15574 -10.54127 1.513975 -24.97291 -4.459247 -0.05558509 3.966764
-10.25009 -4.962206 -4.362863 7.262067 -24.77106 -5.605933 -0.02829425 3.951192
-10.09259 -5.010868 -9.145597 -16.19344 -24.12868 -4.210037 0.01840828 3.985552
-10.13123 -5.065085 20.83099 -11.66476 -24.60091 -4.173557 0.05491259 3.985814
-10.21418 -4.984179 7.308455 -5.923817 -24.12314 -4.439744 -0.002114849 3.976779
-9.804168 -5.017482 5.217524 7.513678 -24.53115 -4.482833 -0.04180174 3.974325
-9.94843 -5.003629 -11.38132 8.406616 -24.55909 -4.600377 -0.009428639 3.941688
-10.21967 -5.171493 3.505266 6.75826 -24.3406 -5.211497 -0.05863414 3.970162
-10.14531 -4.973596 2.943477 8.947997 -25.21776 -4.730058 0.01692817 3.996999
-10.27709 -5.256955 13.71605 -2.52436 -25.24714 -4.805525 0.02156111 3.994773
-10.35858 -5.169415 4.953008 -1.99526 -24.88142 -4.288873 -0.01158338 3.960955
-10.15015 -5.053599 -18.14387 -1.46239 -24.88457 -4.676017 0.005150425 3.968242
-10.27527 -5.052045 -8.163644 -3.782177 -25.1268 -5.250643 0.05406628 3.950406
-10.52825 -4.953295 7.114334 11.50132 -24.13795 -4.805219 0.03051375 3.972884
-9.846596 -5.159566 -1.802781 -8.272476 -23.84834 -4.49016 0.01591779 3.994541
-9.929945 -5.016988 -21.62331 -6.506849 -24.3726 -3.670119 -0.008766279 3.955897
-10.24863 -5.007102 -9.018288 1.013343 -24.48629 -4.81506 -0.08341459 3.991456
-10.31746 -4.985845 21.47739 -3.859234 -24.41322 -4.159226 0.0316966 3.977108
-10.50919 -5.083862 3.857467 -16.83512 -24.67329 -4.683008 0.04442658 3.959782
-9.809063 -5.084456 -23.60852 -5.336635 4.734805 2.102698 -0.03188865 3.974101
-9.988649 -4.978176 -24.22236 -4.915277 0.6942456 11.64174 -0.005304681 3.980823
-10.35337 -5.017339 -25.46323 -4.229742 1.329427 10.98542 0.06549492 3.979248
-10.06082 -4.876124 -24.61249 -4.989473 18.23806 6.405671 0.0214387 3.95253
-10.29022 -4.941661 -24.29319 -4.731392 -13.81317 -12.25123 0.07990546 3.959854
-10.13531 -5.032958 -25.54858 -4.273918 -21.40846 0.4233119 0.05688355 3.993089
-10.18024 -5.091023 -24.70098 -4.77784 7.88628 9.687968 0.01930229 3.972981
-10.23597 -4.965155 -24.78667 -4.854981 0.8667859 13.48176 -0.01470713 3.961745
-10.61484 -5.158291 -23.92391 -4.279146 -17.74397 -0.7633533 0.06521288 3.96165
-10.35569 -4.959864 -25.1636 -4.803841 2.46255 -10.42388 -0.05860938 3.969366
-10.61337 -5.134886 -25.68503 -3.623888 0.7148713 -17.81455 0.01399936 3.992266
-10.27816 -4.924252 -24.31878 -5.023537 5.495612 4.235152 -0.06358958 3.979776
-10.2818 -5.150878 -25.29701 -4.390608 9.759059 7.114616 0.0406204 3.983024
-10.42019 -5.208419 -23.74361 -5.379048 -6.112747 -16.49104 -0.03698007 3.976449
-10.28636 -5.055821 -24.09373 -4.729762 0.7948593 5.073843 -0.02082904 3.978809
-9.930297 -5.164206 -24.96868 -3.65712 6.522347 5.631906 -0.08210553 3.983187
-10.22153 -5.071744 -25.17585 -5.061094 14.70673 -14.7619 0.09174299 3.967557
-10.36172 -5.087814 -24.54724 -4.884439 -10.05217 -5.02712 0.03632871 3.994185
-10.29208 -5.040461 -25.02266 -4.969901 -12.43525 -3.652961 0.003068326 3.955088
-10.12695 -4.979859 -24.2446 -4.559068 -2.61103 4.297033 0.01421671 3.964685
-10.41372 -4.84135 -25.21257 -4.801166 -18.91176 -4.069213 0.0749431 3.967979
-10.04978 -5.132976 -24.24916 -4.797178 -26.8619 1.756615 0.05805261 3.954679
-10.1444 -5.052051 -25.2726 -4.750313 -4.129874 -4.628628 0.07858826 3.981322
-10.25391 -4.797993 -24.61764 -4.817445 6.246579 9.091595 -0.03922975 3.995024
-10.50044 -4.867321 -24.84673 -4.544178 4.918747 1.487811 -0.01074423 3.96485
-10.5223 -5.026936 -24.19838 -3.899481 16.43493 4.781097 -0.0329081 3.997065
-10.45921 -4.991815 -24.75971 -4.260784 1.733763 2.349417 -0.01382561 3.964319
-10.41343 -4.894482 -25.8405 -5.171043 -1.85706 -1.663719 0.02696475 3.952957
-10.41778 -4.860145 -25.57726 -4.371541 5.643415 0.305549 0.06460999 3.974355
-10.20656 -4.954074 -25.08459 -4.272245 -10.50525 0.5023562 0.09843202 4.001021
-10.60064 -5.006226 -25.72581 -4.595753 14.09365 4.353733 0.1600878 3.975681
-10.58623 -4.93802 -24.27705 -5.438424 6.263672 9.978169 0.02134693 3.971877
-10.06751 -5.146034 -24.84046 -4.260716 -14.44806 -9.080694 0.01345663 3.982466
-10.2782 -4.877803 -25.93381 -4.104578 1.412888 -11.16992 0.04337416 3.963556
-9.963759 -5.015587 -24.93021 -3.705875 -0.3397856 6.356643 -0.02752185 3.97172
-10.35026 -5.067934 -24.4672 -4.300147 0.07524657 -2.003064 -0.02248988 3.945633
-10.21174 -4.948942 -24.34195 -4.51142 -8.00709 -12.35759 0.01397528 4.003545
-10.06467 -4.974094 -23.24572 -4.687166 1.61312 -11.67366 0.1027799 3.979212
-10.12117 -4.955496 -23.73329 -4.669975 -6.79013 12.26391 -0.03370031 3.99007
-10.15725 -4.995838 -24.22277 -4.4794 4.558551 3.950147 -0.03235021 3.94738
-10.48372 -4.996074 -24.208 -4.119736 9.531533 -19.69083 -0.04179471 3.984527
-10.08622 -4.844485 -24.82414 -5.1777 13.995 -3.91539 -0.1094227 3.947495
-10.17271 -5.127584 -24.50119 -4.766457 1.677559 -5.867866 0.008500735 3.976304
-9.972883 -4.908821 -24.01223 -3.876855 -11.60948 1.04867 -0.07853831 3.964373
-10.236 -5.032179 -24.21662 -5.07681 6.755638 5.406425 -0.01914934 3.96089
-9.774045 -5.082495 -24.09252 -4.920212 10.11665 1.78697 -0.0002036902 3.952867
-9.937812 -5.083191 -24.22439 -5.132518 -28.3707 -3.705015 0.007710711 3.966047
-10.59221 -5.209596 -25.27184 -4.485035 0.4851168 9.987293 0.07176659 3.974891
-10.76896 -5.049332 -25.06926 -4.603224 -7.462572 0.2903158 -0.05349248 3.968405
-10.85901 -4.948081 -24.46177 -4.584745 -0.5786064 -0.3093106 -0.0158561 3.994583
-10.39189 -4.987539 -24.64133 -4.843834 16.71843 -12.33365 -0.03177299 3.983321
-10.36596 -5.056576 -24.86188 -4.774104 -5.943941 -20.01421 -0.08686028 3.971559
-10.25416 -5.060054 -24.50182 -4.741 6.512525 13.87446 0.05637546 3.979859
-10.29212 -5.044384 -24.35192 -5.106652 8.845243 7.259482 -0.07100804 3.980582
-10.16949 -5.205212 -24.65278 -4.516341 -0.8853937 -10.23241 0.009167231 3.967197
-10.04093 -5.064678 -23.91117 -4.152479 -0.4935464 -14.36928 0.03134374 3.977523
-10.19535 -4.909263 -24.03085 -5.509631 -10.14953 -5.207385 -0.008150696 3.987523
-10.00416 -4.945968 -23.81062 -4.674851 -12.02918 -6.31924 0.05049939 3.96921
-10.32018 -4.88362 -25.17366 -4.321536 -6.972388 -8.743542 -0.02448861 3.962304
-10.29363 -5.220077 -24.79417 -4.797244 -13.58083 -11.56915 0.02248884 4.000379
-9.956649 -4.965417 -25.67976 -4.873847 -3.271513 -1.197528 -0.02942581 3.992409
-10.05592 -4.944122 -24.33983 -4.471792 -15.63889 2.72757 -0.02179469 3.987714
-10.21152 -5.131534 -24.62789 -4.320589 -9.665831 -4.390782 0.1177768 3.972175
-9.976976 -5.028428 -23.58493 -4.282152 -11.08504 -2.296131 0.03432634 3.956876
-10.1941 -4.854317 -24.46945 -5.16304 -5.517316 15.97968 0.0258131 3.955178
-10.22513 -4.945319 -25.17049 -4.688935 7.410887 -2.278378 0.04153233 3.97171
-9.911872 -5.048923 -24.32873 -4.637121 -11.642 -6.418242 -0.02326927 3.977908
-9.746844 -4.983644 -24.99031 -4.649301 -10.96325 -4.959001 -0.0002110862 4.003375
-9.730232 -4.997728 -25.73276 -5.284715 -10.70918 -5.18106 0.04070436 4.005038
-9.53071 -5.018547 -24.58258 -5.101128 -11.20612 -5.358494 0.05195701 3.97699
-9.809621 -4.849331 -25.26841 -4.513297 -10.55216 -5.095988 0.1065928 3.998627
-9.945891 -5.105026 -26.09098 -5.272323 -12.22633 -5.083458 0.1145452 3.941541
-9.721008 -5.015364 -24.82389 -4.436174 -10.31068 -6.141774 0.04738401 3.960816
-9.692438 -4.986785 -24.4313 -4.738829 -11.0371 -5.578182 0.0607395 3.971612
-9.653049 -5.11065 -25.16722 -4.123004 -10.9728 -5.125718 0.03368585 3.970522
-9.654753 -5.091165 -25.648 -5.262986 -11.67385 -5.630345 0.03065667 3.974698
-9.798351 -5.022585 -24.79248 -4.276942 -11.61147 -5.351046 0.06305558 3.967059
-9.790352 -4.979017 -24.25786 -5.332039 -10.83889 -5.132123 0.06630815 3.971778
-9.570212 -4.988524 -25.73144 -5.015867 -10.43004 -5.647383 0.01411205 3.965815
