"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-1.010124 -3.043347 -2.468121 1.039733
4.469721 -2.737121 1.732481 1.069894
-4.969499 -2.194949 -3.208309 1.120614
0.8945658 -2.163414 -3.136427 1.11077
9.694149 -2.204583 -3.147916 1.123227
-5.678769 -2.106849 -3.023224 1.102606
1.002381 -2.487734 -0.5783095 1.065054
1.439946 -2.45274 1.099485 1.022213
6.573773 -2.517223 1.707313 1.048924
-4.715031 -2.300684 2.294325 1.021018
3.022042 -2.095982 -3.361204 1.012719
10.58989 -1.869246 -3.298558 1.026778
-2.253871 -2.404269 -1.039054 1.071206
16.8273 -2.214344 -2.593148 1.027559
-9.140784 -1.995702 -3.187292 0.9784186
8.701747 -1.893896 -1.967801 0.9884661
-6.086375 -2.203072 0.1300496 1.004683
1.101492 -2.334692 -1.325318 0.9803138
13.84857 -2.385731 -0.5893408 0.9932258
-2.684428 -1.90058 -0.8103733 0.98489
10.93664 -1.738705 4.604019 0.9527763
-0.8692473 -2.045562 -3.019542 0.9706196
-1.623624 -2.03823 -0.1797596 0.9598903
-8.449235 -1.915693 -1.682515 0.9854796
-0.4770931 -1.904111 0.04742458 0.9420464
-20.2619 -2.106151 -1.910207 0.9656511
19.68716 -2.903683 -0.1851279 0.9481642
-20.07505 -2.582154 1.46484 0.9583827
-0.6207716 -2.222334 -1.345032 1.009758
-11.32295 -2.491828 -2.721885 1.019975
4.173439 -2.33414 0.02838844 1.034384
-8.550916 -2.439766 -1.86085 1.049123
-1.765538 -1.925309 -1.245852 1.007412
1.584148 -2.231022 -1.297341 1.045772
-1.590679 -2.481648 1.956328 1.045667
-0.9411644 -2.17228 -5.334237 1.035806
-0.7352667 -2.429393 -18.56723 1.020094
-1.345121 -2.718191 4.777003 1.002764
-3.407704 -2.585198 -3.796474 0.9739614
0.008364695 -2.239407 9.562724 1.010829
-1.686746 -2.231411 4.600316 1.053743
-1.57628 -1.920731 3.79607 1.048377
0.3343902 -2.066562 1.000197 1.027157
-3.263797 -2.166842 0.0383648 1.032101
-2.468603 -2.320722 -8.074365 1.0348
-1.587529 -2.207017 -12.78344 0.9688414
-3.098072 -1.889149 11.33245 0.9862731
-3.479643 -1.838891 -6.171217 0.9586829
-2.455668 -1.888951 0.3240583 0.9701025
-0.740098 -1.761876 1.952893 1.042036
0.0282834 -2.371349 5.312458 0.9549303
1.056567 -1.726673 -10.99276 0.995094
-2.379414 -2.130838 13.32675 1.061726
-2.877283 -2.163935 4.956377 1.077847
0.2673049 -2.084465 -5.175197 1.142377
0.1454532 -2.023029 -3.432608 1.135873
-2.474996 -2.364486 -6.854279 1.125984
1.134215 -1.871952 -1.811335 1.110407
0.1216535 -2.276656 -2.672922 1.140031
-1.200199 -2.569019 -0.0714457 1.102916
0.7305082 -1.965732 1.780683 1.111398
1.991035 -1.728419 -5.27367 1.016501
-0.5302279 -2.019779 17.60846 0.989865
2.747845 -1.969163 -9.141764 0.9825738
-1.89698 -1.87064 5.535777 0.9686054
-0.9896882 -1.81389 4.423118 0.9993478
-1.493394 -1.899623 9.33125 1.038313
0.3627456 -1.897714 -3.721069 1.037538
-0.9606549 -2.611414 -0.60836 1.018141
1.73846 -1.986618 -3.827483 1.023714
-1.47801 -1.687984 -14.88483 1.001448
-0.6864283 -2.315012 -8.535825 1.032202
-1.374506 -2.338794 -12.60755 1.152478
-3.208307 -2.601267 2.360405 1.107521
-2.86215 -2.559866 3.374657 1.047097
-1.934022 -2.342004 0.6265074 1.04694
-0.8723658 -2.33397 4.021933 1.045241
-3.014349 -2.004414 -1.080717 1.035902
-3.84702 -1.745696 5.269721 1.018737
-2.918065 -2.326163 16.25924 1.062755
-3.014598 -1.988386 15.99411 1.05543
-1.83048 -1.879011 -2.905591 0.9956328
-1.95308 -2.274004 19.4274 0.9931272
-0.8830873 -2.395114 10.67595 1.031944
-0.1610251 -2.692782 -0.7418288 1.036962
-2.28695 -2.335237 21.03883 1.01682
-2.189078 -2.009406 0.2851873 1.049465
-3.960363 -2.194789 -12.01608 1.056184
-3.210959 -2.124955 -8.911159 1.127237
-1.051904 -2.107824 1.58426 1.088284
-1.495228 -2.188431 1.591444 1.111485
-1.290514 -2.391576 -3.478483 1.093995
-0.9167786 -2.521452 0.17341 1.086033
-3.255986 -2.584447 -2.954762 1.081195
-1.556023 -2.224006 7.695814 1.07217
-2.074548 -2.247642 -0.03938021 1.090231
0.2678728 -2.250764 -1.67537 1.011272
-2.851365 -2.115826 2.783286 1.092471
-0.602437 -2.318374 6.430786 1.026949
2.602018 -1.960321 5.149869 1.024078
-1.648564 -2.160738 2.947958 1.08519
2.948763 -2.057546 -2.956585 1.080852
-2.806642 -2.097969 -3.259414 1.083278
18.57405 -2.034811 1.073618 1.056382
14.93924 -2.129506 -1.230811 1.08555
10.24084 -2.029339 -0.1736449 1.133928
12.16465 -2.064424 -2.296018 1.119084
4.357664 -1.988014 -1.143474 1.123314
14.8804 -2.043086 -1.330845 1.139168
11.59207 -2.348568 -1.787208 1.13487
1.261582 -2.341667 -3.232694 1.147164
2.207643 -2.253884 -4.167947 1.139642
-12.30567 -2.074834 -2.692843 1.137426
4.010562 -2.328487 -3.765234 1.062151
2.012261 -2.276329 0.2473111 1.046005
-3.903903 -1.950596 -2.837081 1.02222
0.4706096 -1.767176 0.9221326 1.027855
12.192 -2.261786 1.031512 1.052072
10.32794 -1.93661 2.46674 1.051913
-5.442645 -2.310739 -3.664712 1.069224
5.604913 -2.109273 -2.977974 1.057462
-4.433487 -2.271634 -2.614746 1.037597
1.648266 -2.240077 -1.713933 1.042419
7.077036 -2.277607 -1.591701 1.08346
-22.29145 -2.165583 -2.160024 1.046776
-9.192821 -1.994346 -0.1824504 1.057421
-0.715423 -1.835104 -2.600532 1.045918
-8.588591 -2.265246 -2.973145 1.066817
2.766526 -2.085365 -2.296397 1.018282
-4.777836 -2.107422 0.8047711 1.050886
0.2095595 -2.246274 -2.139912 1.066368
2.764002 -2.238448 -3.043389 1.083341
-1.568938 -2.148872 -3.289541 1.092113
7.827037 -2.309214 -1.304949 1.010721
-0.2032632 -2.680966 -2.258493 1.042266
9.349759 -2.406931 0.9662536 0.9961209
-8.935726 -2.321895 -2.697973 0.9539452
10.55022 -1.897492 2.432239 1.008955
6.913519 -1.834892 1.986547 1.007064
-5.519311 -2.077964 1.722996 1.042611
11.1046 -1.881802 -1.932707 1.007323
0.184318 -2.243322 -0.6021615 0.9929943
-1.344528 -1.989699 -0.9200646 1.005599
3.027969 -1.997119 -0.5783125 1.063939
-2.362179 -2.253889 -2.259929 1.066462
-9.749697 -2.289598 -2.71644 1.085939
-4.836798 -2.10591 -2.485192 1.084252
4.215045 -2.155322 -3.659527 1.07849
5.125185 -1.979295 0.1600033 1.148699
2.81664 -2.497024 -4.151435 1.094391
19.27899 -2.267392 -0.9687231 1.099658
5.055054 -2.264758 -2.154475 1.061904
-5.923633 -2.493753 0.6045942 1.00039
-18.18284 -1.984833 0.8594161 1.054037
6.592686 -2.138229 -0.06329132 1.027681
-20.71784 -2.370848 -0.03185278 0.9938225
-4.45353 -2.251259 2.747291 0.9654746
12.87931 -2.307267 1.129826 0.9990267
-2.491023 -2.128961 -2.378891 1.031283
-6.84781 -1.974835 0.1208535 0.9852527
4.069847 -1.927575 -0.4842877 1.041606
-11.54076 -2.374756 -1.854382 1.092283
-19.04877 -2.048588 -3.202783 1.031848
0.5826762 -1.87477 -2.828233 1.037237
-3.576654 -2.290181 3.791384 1.023693
-3.868873 -2.055667 -2.450274 1.037753
-7.271509 -2.350364 -2.651704 1.062095
-6.845737 -2.292443 0.1971659 1.110613
-1.438032 -2.379189 0.4176473 1.082296
22.39179 -2.444188 0.1374787 1.08083
-7.413637 -2.60537 -3.080737 1.08218
-7.487498 -2.559179 -0.102056 1.017449
0.6837821 -2.767321 -1.171849 1.05965
3.209976 -2.394269 -2.329538 1.016851
1.102879 -2.111739 -2.96466 1.025944
7.025132 -2.131381 -2.613325 1.003797
-3.51743 -2.148213 -1.188147 0.91981
1.615927 -2.446442 0.8945386 0.9104244
-0.5510917 -2.157287 -0.7533892 0.9329022
-21.83217 -2.049316 -0.5836775 0.9223191
4.56372 -2.010118 -0.7508242 0.958591
-17.01403 -2.435621 -1.47937 1.028264
0.6763132 -1.858324 -3.747352 0.9971418
3.592846 -2.177756 -2.566389 1.002014
3.67108 -2.446245 2.029574 1.042687
-0.9494749 -2.07389 -3.145576 1.028884
0.896145 -2.151872 -1.113327 1.006906
0.09494748 -2.364882 0.2336143 1.028983
0.5197798 -2.478256 -2.076187 1.018634
0.2509316 -2.745337 -0.4066274 1.003534
-0.0165786 -2.54491 0.4195699 1.01951
-0.4118787 -2.434795 -2.081515 0.9618068
-1.270045 -1.922262 -0.6942822 1.000944
3.106425 -1.753747 -1.926083 0.9985475
1.71821 -0.9723715 -2.80658 1.033393
3.17722 -1.857069 -3.302434 1.052026
0.309942 -2.119144 -2.205089 0.9966566
1.015731 -2.15688 0.7691751 1.00497
-1.491222 -2.293065 -5.337264 1.0017
-0.8223244 -2.023041 4.368261 0.9885528
-2.269287 -2.155371 -0.8301264 0.9491999
-1.486604 -1.392269 -3.392559 0.9696587
2.18211 -1.961214 9.421538 0.9690396
-1.10967 -2.292287 13.13318 0.9702764
-3.570778 -1.989814 8.778132 0.9850468
-1.054488 -1.769585 0.6219223 1.006436
-1.94809 -1.922087 -7.031461 0.9843008
-1.064302 -2.020948 1.367877 1.022753
-4.527465 -1.880611 -2.419674 1.08455
0.04911436 -2.027007 -7.317451 1.133175
-1.504242 -2.300145 1.88669 1.120089
-2.172981 -2.27459 -0.6145066 1.101661
-0.3575324 -2.106142 1.541263 1.124938
-1.66931 -2.332285 1.700377 1.111544
-1.185428 -2.516628 0.3407517 1.10317
1.974418 -2.186887 0.06166039 1.091884
1.074814 -1.916776 -1.442213 1.002418
-1.56326 -2.396535 -1.717497 1.051494
-0.389336 -2.494375 2.325286 1.074654
-1.563012 -2.376646 -0.7594569 1.052305
-0.4892864 -2.043193 2.979389 1.017401
-0.6005181 -1.922716 -0.1753076 1.021042
-1.425746 -2.119071 -14.4981 1.050902
2.63161 -2.348953 -0.179279 1.025535
1.246891 -2.285371 7.33314 1.097799
-1.330778 -2.541795 -0.8505442 1.080951
-0.08523837 -2.846893 4.324527 1.088732
-0.9568983 -2.493449 16.54579 1.06314
-2.619047 -2.158262 -0.2455062 1.061143
-2.368653 -1.73974 17.32262 1.062386
-1.941625 -1.919548 -8.978913 1.05658
-2.830777 -1.935664 -15.82195 1.093778
-1.80934 -2.121054 -17.5783 1.052249
-1.601659 -2.049441 1.902385 1.029264
-2.014918 -2.785795 -8.616612 1.084421
-3.589994 -1.966443 12.21222 1.093529
-2.821216 -2.519794 12.86627 1.127836
-3.247524 -2.1321 1.919309 1.121444
-3.206495 -2.188384 8.650209 1.139283
-2.325151 -1.991601 11.87933 1.098394
-3.291646 -2.06857 20.88599 1.068927
-0.2573166 -2.01822 5.247608 1.058686
-1.605896 -2.067797 8.625043 1.036194
-0.1279764 -2.287492 25.37944 1.021495
-1.506685 -2.259067 3.618539 1.023741
-2.778179 -2.298626 -4.903712 0.9976079
-3.008283 -2.034242 1.95672 0.9975751
-1.258274 -2.168464 0.2318252 0.9846039
-1.135281 -2.053067 -1.287532 0.9863687
-1.921069 -2.405569 2.26842 1.003015
-2.097273 -1.589934 5.717321 0.9595694
-4.2564 -1.64116 -7.589097 1.04017
-3.479614 -2.022327 -2.585544 1.012659
-2.340846 -2.397618 -3.187116 0.983412
-1.356125 -2.270127 -0.588704 1.044883
0.5667706 -1.895238 5.629519 1.022848
-1.552852 -1.836729 12.31108 1.000474
-1.259816 -1.980895 -1.178979 0.9888698
-2.091087 -1.780261 14.97085 0.9847153
-2.182193 -2.566425 0.1078399 1.00336
-2.233422 -2.227575 4.284319 0.9800268
-2.573249 -2.510856 2.605643 1.071212
-3.625876 -2.278426 2.089057 1.084473
-1.95151 -2.347153 6.068362 1.019756
-1.856633 -2.50689 -3.02529 1.03742
0.6944633 -2.621824 -21.89611 0.9886777
-1.37525 -2.461749 -8.178845 0.9746366
0.5362349 -2.019964 4.250587 0.9859379
-2.713129 -2.360909 -0.353736 1.046057
-0.7998563 -2.139784 -5.425504 1.057752
1.20995 -2.10867 3.573792 1.058863
-1.723006 -2.023792 -6.828456 1.026356
1.009034 -2.295147 -8.515213 1.024301
4.354081 -2.341443 1.583973 1.035138
-1.647595 -2.563183 -16.23866 1.073483
-0.8533369 -2.662237 -0.2358652 0.9999872
-1.518318 -2.74142 -2.105418 1.029683
0.5164158 -2.449926 1.384504 0.9807741
-1.751341 -2.382792 8.564981 0.9594529
-0.2295489 -2.812864 -0.3823063 0.98567
-0.5200994 -2.709994 13.55459 1.016563
-1.573222 -2.429047 -7.909453 0.982974
0.9548691 -2.327835 -0.5324867 0.9600922
-0.09833559 -2.338865 -8.526535 0.9689119
-2.695208 -2.328428 -3.165191 1.060912
-0.04891367 -1.96538 3.349139 1.051237
-2.583284 -1.71129 0.4755301 1.025688
-2.014808 -1.772114 -0.4585651 1.039594
-1.748698 -1.880646 -7.34818 0.9769807
0.6441339 -2.070784 -6.598734 0.9935577
-1.901456 -2.049941 1.430341 0.9557229
-0.03413214 -2.457454 -1.734344 0.9512285
0.6306728 -2.585152 -1.126998 0.9715206
-2.68653 -2.582341 0.195028 0.9664863
-1.96803 -2.257784 3.833496 1.052221
-1.178285 -1.899367 8.568142 0.995905
-0.1598118 -1.795761 3.172272 1.009904
-3.424185 -1.954031 11.71105 0.9935831
0.560494 -1.735332 8.067375 0.9887559
-1.98193 -2.05327 -3.985836 1.0354
2.815841 -2.588545 -3.228768 1.037963
-3.513107 -2.039737 11.67487 1.080844
-1.475543 -1.946706 -16.96958 1.069317
-1.712772 -2.000107 -16.84752 1.020917
-1.682875 -1.991189 12.52864 0.9802514
-0.6512966 -1.617213 30.71638 0.9986782
-2.481635 -1.829011 10.53045 1.023203
1.205196 -2.188573 5.454556 0.9791943
-0.678076 -1.759159 -0.8168616 0.9624086
-1.885501 -1.928968 -1.553682 0.9414594
-2.03052 -2.340076 3.366536 0.9735724
-2.589536 -2.281698 26.37384 0.9957207
0.3824115 -2.364436 24.23742 0.9448581
-1.916141 -2.149292 11.12841 1.010703
-1.505269 -2.015522 25.83887 1.038343
-0.0134846 -1.985975 -12.49733 0.9964224
-1.591458 -1.813728 7.541172 0.9910153
-3.069645 -2.193401 3.720542 1.014163
-3.175143 -2.097438 16.21461 0.999984
2.009416 -1.705302 1.026404 1.015932
-2.062583 -2.083793 11.10875 0.9885926
-2.589395 -2.467459 1.791285 0.9819562
-0.1311068 -2.151883 -3.20487 0.9219904
-2.291572 -2.198615 -6.446331 0.9222071
-1.720771 -2.032957 17.83498 0.9113461
-0.6391032 -2.165399 5.539734 0.9173824
-2.571874 -2.000406 0.240484 0.9606809
-2.744074 -2.102399 -10.26472 0.9646311
-2.883428 -2.010612 -1.939962 0.9802428
-2.304634 -2.077756 1.325972 1.039094
-3.227024 -2.343752 -21.7007 1.053356
-2.810576 -2.1973 1.846995 1.090771
-3.837182 -2.23591 -6.912522 1.053817
-3.226037 -1.649688 -9.573455 1.054665
-3.185825 -2.022766 -3.413499 1.012695
-2.820874 -1.942217 2.960594 1.088225
-1.571455 -2.052692 1.496097 1.070207
-1.662752 -2.265527 -0.6603759 1.075492
-2.523995 -2.628425 10.91972 1.063363
-2.934884 -2.768036 15.68159 1.076272
-1.449043 -2.670477 -7.075985 1.102264
-0.4611302 -2.328211 -4.730823 1.12829
0.1508928 -2.274117 -0.9890128 1.105816
-2.890897 -2.176067 1.602159 1.074837
-1.048147 -1.983658 1.694934 1.08922
-0.9494119 -1.960342 1.179061 1.023042
-1.674848 -2.574052 11.52066 1.001089
-2.501245 -2.548295 -0.7648091 1.036777
-3.199393 -2.222163 -4.391204 1.010496
-0.2490778 -2.727829 -11.21686 0.9430644
1.943103 -2.286265 -5.226623 1.004675
-2.788573 -1.820221 -5.821475 1.016726
-2.916067 -2.188612 -15.25997 1.025012
-0.1943315 -1.931806 22.61914 1.017726
-1.028501 -2.023012 -3.167263 0.959445
-0.5526916 -1.682456 3.990028 1.032776
-1.198006 -1.673388 -6.309784 0.901673
-1.380697 -1.924821 10.78437 0.9907656
-2.893027 -2.063872 12.12392 1.007497
-1.082097 -2.141137 4.973338 1.054493
-3.467009 -2.461422 2.798267 1.019677
0.3534975 -1.9512 13.97627 1.008217
-0.484546 -1.941619 10.35456 0.984076
1.561691 -1.923943 3.256601 1.047015
-2.367369 -1.912057 -2.750126 1.079586
-0.5856719 -2.304355 -7.191916 1.036274
-2.750533 -2.266831 -3.608361 1.100958
-2.982497 -2.046507 5.089067 1.058539
-3.383449 -2.096121 11.40502 0.9908809
1.658416 -1.986902 -5.286255 1.106046
-2.63423 -1.93916 -7.185877 1.040954
-1.509624 -2.27758 -0.01445083 1.008817
-1.397938 -2.204114 -0.8808959 0.9818547
0.01953938 -2.223913 23.07678 1.007621
-1.725437 -2.46906 3.943821 0.9953762
-0.03442672 -2.62816 -1.145203 1.037589
-1.729571 -2.764357 -4.277302 1.008879
-2.523576 -2.978961 4.943039 1.012361
-3.329155 -2.827925 0.959437 1.039232
-2.100269 -2.370005 1.6782 1.028124
-2.228473 -1.425305 13.13054 1.022569
0.6414756 -2.233614 12.16196 0.9725326
-0.2475071 -2.265963 -8.27866 0.9983289
-2.793877 -1.796115 5.74773 1.064823
1.39409 -2.107521 -10.44998 1.075717
-3.074694 -1.955511 -12.93152 1.100692
-0.7800627 -1.97273 -1.199354 1.11112
-1.500814 -2.013264 -0.8264323 1.179
-2.890728 -1.98736 0.9505584 1.133425
-3.613387 -2.163091 8.728333 1.119152
-3.138741 -2.724539 6.485121 1.093415
-4.249258 -2.408329 3.459815 1.097445
-2.618203 -2.659741 -0.5557947 1.150724
-2.656491 -2.171646 -1.84487 1.101375
-2.063047 -1.9905 -0.2317509 1.074275
-3.105197 -1.978295 -13.82217 1.049055
-0.3049094 -2.204615 -6.563704 1.019082
-1.741933 -2.322695 13.00679 1.080285
-1.449838 -2.315735 4.291492 1.1142
2.175816 -2.303319 5.285576 1.107702
-2.47118 -2.082395 10.55131 1.05564
3.018087 -2.124977 -1.503455 0.9938238
-1.016072 -1.78444 -2.442308 0.9759879
-3.880919 -1.891406 -3.874444 0.9396755
-1.551226 -1.783984 -1.942264 0.9495508
1.165618 -1.543243 3.104426 0.8846139
-1.31763 -1.783984 0.1704134 0.9213523
-13.39257 -2.009441 -1.756442 0.9803531
0.1888846 -2.073258 -0.872027 0.9902633
0.716518 -1.591608 -0.6559383 0.9493236
-1.733497 -1.867874 -2.025348 0.9589694
-0.5413422 -1.572428 -0.7442779 0.9255095
-0.1263435 -1.594688 -3.339864 0.9398815
0.3235466 -1.707499 -2.260989 1.008717
-2.796884 -1.814462 -0.252171 1.073107
-0.3588507 -1.868698 0.901752 1.055003
-1.614941 -1.517314 -2.76418 1.054969
-0.525047 -1.842485 -3.786692 1.129567
-0.4793107 -1.87025 -3.188144 1.216458
-1.382495 -2.038103 -2.415533 1.173913
-0.8266991 -2.074833 -4.807181 1.080502
3.59552 -2.459585 -2.11482 1.063281
13.26647 -2.205623 -2.932551 1.072024
9.592066 -2.373304 -2.626477 1.047788
12.00839 -2.236258 -0.1052179 1.033921
-0.2317931 -2.179028 0.2053974 1.04043
17.93919 -2.046906 -3.384904 1.064692
4.550932 -1.742182 -1.879203 1.024722
25.25456 -1.910743 -0.3339974 1.016391
5.706429 -2.257726 0.7986336 1.015296
1.135073 -1.813208 1.079436 0.9830141
-2.938179 -1.695614 -2.130872 0.9651802
5.713997 -2.020828 0.02340778 0.9957609
-7.461006 -1.971592 -1.478718 1.057473
3.766039 -1.884375 -3.072154 1.057682
-1.921707 -2.239015 -1.986377 1.012876
0.368013 -2.357735 -1.863196 0.9993854
-3.084591 -2.227723 1.045695 1.022851
-12.66401 -1.864267 -2.302291 1.049618
-9.772875 -1.807715 2.25966 1.035284
-0.5734443 -2.255204 -3.281115 1.042369
7.569481 -2.018742 -4.913115 1.023808
-1.533971 -2.22296 -4.094626 1.016134
-2.145378 -2.112149 -2.996165 1.018221
0.01297393 -2.30467 -0.4293183 1.066751
-1.311126 -2.235737 -1.56458 1.0384
4.938333 -2.148775 -2.820476 0.971003
0.2879982 -2.308807 -1.149045 0.9429014
0.668425 -2.136462 -2.531065 0.9326832
-15.66738 -2.009125 0.152365 0.995118
-2.091551 -2.004917 0.2985903 1.017069
23.05227 -1.98082 -1.655532 1.012109
5.426435 -2.214453 -2.920089 1.00968
9.51865 -1.951925 -3.677174 1.053945
-0.2190224 -1.858273 -2.245472 1.036029
-0.5206098 -1.947774 -1.879642 1.019221
16.70403 -2.036175 -0.03234992 0.9664646
2.500451 -1.96021 -1.837218 1.012822
-12.86354 -1.769861 -1.179255 0.9680618
-4.264832 -1.608396 -0.6282177 1.009582
5.168417 -1.817444 -1.368557 1.006319
5.04049 -1.974049 -2.04992 1.008671
-12.65546 -1.973618 -2.01779 0.9875924
-15.27132 -1.836165 0.2226557 1.004759
-3.654739 -2.2767 -2.190533 1.044266
-1.179629 -2.128291 1.07332 1.058934
-2.592372 -2.245608 1.19708 1.071132
-20.11292 -2.196908 -2.321508 1.057488
-8.730872 -2.098101 1.719267 1.080969
1.801069 -1.888224 -2.710093 1.046127
4.13763 -1.64666 -0.8629106 1.045462
22.15484 -1.563437 -0.8943168 1.066053
-0.60036 -1.833432 -1.538137 1.047048
16.68166 -2.174879 -1.022649 1.055867
4.079646 -2.163431 -2.32728 1.038634
2.430169 -2.122316 -2.118671 1.092993
8.256814 -2.186533 -1.080007 1.026843
-6.940625 -2.072064 -1.836278 1.07645
1.094535 -2.081854 -3.925713 1.116497
0.01986684 -2.338142 0.5528604 1.16488
-2.301111 -2.152475 -0.4915943 1.182991
-14.76909 -2.222417 -0.1810413 1.128733
-2.561343 -2.032149 0.09951334 1.090613
9.475553 -1.839783 -2.38027 1.06759
-11.0317 -2.16967 -2.525988 1.088099
30.08826 -1.781338 -0.870975 1.070157
13.93111 -1.597048 -1.889246 1.02292
7.703977 -1.861437 -2.889118 1.041583
-19.91855 -2.301844 -1.569378 1.044954
-9.109054 -2.558907 -0.9808685 1.070018
1.641254 -2.526426 -2.076174 0.9953481
-6.824214 -2.193751 -3.016465 1.055108
-3.956219 -2.378134 -2.680207 1.084607
3.875778 -2.495898 -3.961696 1.072446
-0.2093845 -2.436341 -1.190917 1.075904
7.461577 -1.953146 -0.6372434 1.022317
10.44539 -2.12372 -2.388608 1.027973
5.84583 -2.467221 -0.6608001 1.023123
-13.33438 -1.859743 -2.195076 1.029358
1.910817 -2.101667 -0.494072 1.059181
-11.06319 -2.280393 0.7141257 1.104553
12.27904 -2.128325 -0.9063961 1.106645
-3.763479 -2.18826 -3.260266 1.039968
3.919811 -2.172986 -2.814655 1.077988
2.469281 -2.143721 -2.809738 1.066202
12.25904 -2.558277 -3.950419 1.073878
2.785263 -2.08963 -2.7099 1.113225
0.7772013 -2.308083 -0.5230561 1.121549
12.70578 -2.418611 -2.901512 1.105628
12.77125 -2.293056 -1.26412 1.101116
6.009723 -2.161334 -2.99414 1.081975
-1.727806 -2.024563 -0.187169 1.062139
1.154601 -2.428914 -3.774598 1.056286
-15.29489 -2.111968 -1.25102 1.05112
-5.958954 -2.041126 -2.094261 1.041602
3.541772 -2.407929 -2.663554 1.016905
26.47491 -1.960778 -2.573428 1.023638
-1.279159 -2.100601 -2.456001 1.084261
-4.669983 -2.003749 -2.792861 1.099417
7.422921 -2.140729 -4.344359 1.068746
1.492724 -2.016109 -1.985981 1.008884
10.529 -2.166001 -1.63272 0.9917709
10.89116 -2.193843 -2.214121 1.048522
-3.095292 -2.736375 -1.08457 1.043996
-0.4577346 -2.329617 -1.512963 1.055061
-17.52629 -2.470672 -0.3900535 1.016021
3.467239 -1.849364 0.4863864 1.12176
-4.377385 -2.399397 -0.8308218 1.093906
4.485723 -2.324997 -1.333264 1.042194
6.840073 -2.288087 -3.232753 1.054492
6.137067 -2.277796 -2.42608 1.064256
0.5954966 -2.020084 -3.039052 1.066807
-6.113479 -2.177623 -4.157841 1.078628
-4.227928 -2.285237 -0.352279 1.039575
12.45524 -2.469463 1.985856 1.111941
5.341683 -1.99069 0.6972877 1.073059
-2.314894 -2.429859 -0.7972457 1.072708
0.2453815 -2.384395 -0.3569562 1.096559
-15.04191 -2.464641 0.1780901 1.050753
0.6431635 -2.400668 2.030939 0.9895514
8.424719 -2.024726 -1.167069 1.008445
-10.26084 -2.402154 -2.016906 0.9989716
4.594473 -1.652031 -0.1036291 1.003954
17.38381 -1.732926 0.5470017 1.077981
2.143197 -1.886733 -3.711379 1.091345
-0.194474 -2.259399 -1.264616 1.042647
-3.684422 -2.57754 -0.4112743 1.085076
-7.924832 -2.523825 1.393983 1.082963
7.637437 -2.681931 -2.913292 1.0462
-3.873596 -2.246267 -0.4512983 1.037134
4.590169 -2.139863 -0.4819092 0.9582976
-17.98563 -2.215435 -2.023747 0.9629479
6.260853 -2.222959 -2.935227 1.004606
-17.12919 -2.270185 -2.526607 0.9884176
10.01669 -2.263239 -1.713239 0.9930022
3.704083 -2.09837 -1.660351 0.9673515
4.513548 -1.982075 1.594272 1.057789
5.825105 -2.137809 -2.917744 1.046704
-2.758385 -2.14303 -2.241412 1.075597
0.656526 -2.282106 -1.837247 1.097911
1.029349 -2.259905 -3.670237 1.090613
-6.332336 -2.463464 -1.437473 1.078634
7.973654 -2.755758 -2.106452 1.029975
0.04331477 -2.23069 -0.4815335 1.054687
3.782762 -2.076839 -1.444382 1.040745
3.319526 -2.181836 -0.8478854 1.064547
-10.69876 -1.85312 -3.924791 1.110746
-2.823492 -2.165434 -3.645838 1.108906
2.533332 -2.133038 -2.905762 1.147052
-8.178298 -2.004899 -3.049131 1.093151
-3.090199 -2.229623 -2.189661 1.06499
-10.96775 -2.118283 -0.9884243 1.075289
-1.202648 -2.129343 -2.399035 1.148778
-0.3668386 -2.074387 -0.1541545 1.090482
10.41453 -1.988996 -1.412886 1.141603
-3.884642 -2.478602 -1.141747 1.102388
5.540062 -2.362974 -0.8992737 1.129879
0.08070681 -2.37407 0.3496861 1.07857
-3.128046 -2.385405 -2.687463 1.064605
0.1850388 -2.338486 -2.339759 1.038219
2.157829 -2.106151 -1.143551 0.9935757
-3.825889 -1.874145 -1.104831 1.02681
7.585085 -1.805548 -2.768077 1.026615
4.341974 -1.815651 -1.419888 1.114859
-0.6264359 -2.298373 -3.14179 1.082582
4.410754 -2.578296 -3.574474 1.147294
0.807552 -2.422871 -2.568749 1.117245
0.2562867 -2.04917 -2.36405 1.119325
-18.11618 -2.251578 -3.348388 1.130195
0.5534897 -2.113753 -4.790919 1.069556
0.9324145 -2.295497 0.4173223 1.049883
3.916163 -2.008344 -3.381209 1.004421
-6.211826 -2.64039 -2.501015 0.9904391
-1.100402 -2.690177 -2.75444 1.081226
9.331152 -2.520158 -2.122074 1.026653
3.92286 -2.437403 -3.103835 1.060186
9.044128 -2.316702 -3.815635 1.068049
-9.802837 -2.053202 -1.626706 1.054544
-9.435053 -2.169384 -1.438887 1.088226
-7.272396 -2.257931 -2.041059 1.054608
5.36597 -2.204134 -0.2942021 1.000476
-2.311768 -2.354574 0.3208898 1.025368
3.831284 -1.904841 -3.330439 1.070369
-2.177385 -2.323778 -1.222657 1.068015
-13.24904 -2.038148 -2.224952 1.084019
-26.41336 -2.146912 -2.642513 1.119309
5.923775 -2.278429 -2.005439 1.101604
13.72051 -2.178291 -0.935936 1.108471
1.325783 -2.266285 -3.567323 1.089985
11.22594 -2.134129 0.04123351 1.078332
-1.640278 -1.528314 -2.499218 1.105244
