"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-10.09623 -4.942927 5.469392 5.071518 -24.82318 -4.646656 -0.05960433 3.996123
-10.3795 -5.156332 2.764919 0.6836058 -24.1348 -4.82458 0.01066779 3.979969
-9.805518 -4.775947 18.89045 -3.296376 -24.36055 -4.21271 0.01699487 3.98171
-10.11406 -5.078397 -1.768142 14.04919 -24.66524 -4.0076 -0.02527799 3.957305
-10.43586 -5.257063 17.46493 -5.354153 -24.54397 -4.727802 0.04630899 3.975189
-10.35199 -4.985076 3.174618 -0.6272353 -25.22064 -5.40426 -0.0119753 4.000715
-10.24922 -5.019449 -1.486827 4.631885 -24.39278 -4.579898 -0.07834653 3.96669
-10.02839 -5.240939 -6.502841 13.07 -24.21121 -4.526988 -0.01437262 3.986139
-9.907539 -4.996814 -7.516635 -2.958748 -24.69335 -5.06455 0.05611302 3.986204
-10.38906 -4.997373 0.6616962 -2.628614 -25.0333 -4.443826 0.0428191 3.988404
-10.24738 -5.042081 -4.758166 4.005392 -23.07687 -5.212358 0.01081163 3.979335
-10.11501 -4.928892 -9.305177 -8.203906 -24.86783 -4.822377 0.0147625 3.985135
-10.2059 -5.21308 -11.80837 23.38867 -24.98521 -5.630839 0.03189435 3.970323
-10.11157 -4.954771 13.16038 9.034515 -23.5569 -5.003186 -0.02594659 3.97262
-9.986597 -4.989343 -2.924099 -15.29738 -24.41691 -4.045753 0.01472203 3.998852
-9.99712 -5.126523 -8.614976 -4.385248 -24.19053 -4.056629 -0.006107631 3.971859
-10.0991 -4.924188 -8.08762 5.862512 -24.66425 -4.70636 -0.05576502 3.980228
-10.47858 -4.986382 5.518119 -1.835607 -25.25711 -4.591672 -0.05673226 3.97053
-10.25484 -5.052623 16.57411 -14.34679 -24.67963 -4.767464 -0.05564309 3.978017
-10.03806 -5.05879 8.37569 7.803089 -24.42631 -5.776163 -0.006805703 3.950533
-10.1966 -4.948794 4.78165 3.419797 -26.04953 -4.448676 -0.03069132 3.980798
-10.09444 -5.119949 -3.45576 5.908224 -25.58366 -4.777919 -0.02125178 3.960244
-9.767117 -5.041654 6.266974 10.56764 -24.3316 -4.852737 -0.01068169 3.944163
-10.22241 -5.018844 -11.90907 -8.232674 -24.40212 -5.178034 -0.05937995 3.959318
-10.43602 -5.103113 -4.290616 -15.60892 -24.94817 -3.935531 -0.03426509 3.986607
-10.25316 -5.097155 1.915881 -7.624961 -23.86595 -5.412547 -0.03086328 3.989562
-10.40533 -4.86565 -6.221183 0.9161283 -24.91169 -4.2918 0.005055801 4.005737
-10.12419 -5.017807 5.557176 -2.360884 -24.55538 -3.886034 0.0379952 3.983552
-10.18375 -4.91009 -13.86203 1.05945 -23.63262 -5.327336 -0.07926848 4.001611
-10.1925 -4.967422 1.832655 20.58592 -24.53462 -3.760027 0.09559317 3.994678
-10.23195 -4.876884 18.98599 28.12234 -24.4623 -4.849848 0.05230862 3.978465
-10.44284 -5.152074 -16.08815 -17.38088 -24.75811 -4.443927 0.06026241 3.987485
-10.20286 -5.059504 12.79263 -10.75528 -24.95707 -5.483181 0.0336053 3.962081
-10.05221 -5.027086 -3.116102 4.423423 -24.90405 -4.991734 -0.01469265 3.963892
-9.904597 -5.062038 4.06416 1.493453 -24.83514 -4.440323 -0.01525348 3.968207
-10.12078 -5.211927 7.510953 3.491053 -24.42401 -4.883057 -0.13553 4.008524
-10.2788 -4.965999 4.727053 -10.16157 -26.30362 -5.773727 0.0565522 3.946308
-9.942222 -5.257139 6.232306 -9.918618 -23.68723 -4.166109 -0.02264329 3.99056
-10.14691 -4.951856 3.793942 3.819256 -24.34121 -5.092816 -0.0310566 3.987923
-9.971158 -5.125502 -7.380334 -7.18079 -26.18957 -5.732138 0.005885161 3.978877
-9.951768 -5.049991 9.817011 -10.87406 -24.03702 -3.978335 0.006191794 3.981887
-10.13141 -5.200072 -2.556486 -7.676045 -24.61075 -4.997733 -0.04203993 4.004178
-10.06836 -5.183873 12.40512 9.835329 -24.43009 -3.819426 -0.00939969 3.967603
-10.14258 -5.247261 5.420015 -16.3143 -23.53649 -4.741853 -0.03776925 3.98481
-10.12015 -5.109585 11.32367 0.4420068 -23.93356 -4.30058 0.08833026 3.968011
-10.05917 -5.118712 2.285244 -2.544764 -24.83516 -4.815682 0.01032817 3.990144
-9.930364 -5.15074 10.11159 13.72911 -24.5343 -4.571981 -0.05612063 3.985055
-10.28469 -4.985725 7.122036 -15.40212 -24.70094 -4.4012 0.005097608 3.998449
-10.13834 -5.190845 8.925657 11.07319 -24.54039 -4.460269 -0.02946371 3.985652
-10.37015 -5.081358 -1.433481 1.849937 -24.54357 -5.303322 0.013876 3.995965
-10.4303 -4.869375 -13.66576 0.2091059 -24.87285 -4.272429 -0.02023681 3.976828
-10.44374 -4.961027 -8.293165 -11.1564 -23.52249 -4.994442 0.05062073 3.951019
-10.00277 -5.1247 -10.82898 -23.69643 -24.93943 -4.228692 -0.0210804 3.988448
-10.37267 -5.158915 4.908416 1.255791 -25.51183 -3.982168 -0.06293077 3.973849
-10.40049 -5.013145 -3.238978 -14.66212 -24.87304 -5.647219 -0.0563729 3.949675
-10.88208 -5.05787 -7.595056 15.55105 -24.50064 -4.830339 0.05040619 3.960079
-10.59482 -5.062565 3.493675 14.37052 -24.12522 -4.528028 -0.02892952 3.960316
-10.14594 -5.003941 0.3483881 -6.91377 -25.3265 -4.386158 0.05551756 4.023863
-10.24287 -5.058293 10.40324 -3.905847 -24.7069 -4.735756 0.03334823 3.9799
-10.1888 -4.849778 -14.09782 2.473626 -24.39635 -4.498232 0.007181839 3.963364
-10.06007 -4.934074 9.733654 7.073038 -24.02175 -4.098208 -0.07137286 3.99409
-9.868622 -4.991368 5.313918 12.51207 -24.14853 -5.738408 -0.08669614 3.960461
-10.23592 -5.043431 -17.52709 3.618208 -24.13692 -4.946118 0.01293018 3.978437
-10.14634 -5.134936 -5.150233 -14.16778 -24.0204 -4.236396 -0.08933137 3.996868
-10.25255 -4.984177 -25.9599 -5.036543 -25.38445 -3.415661 0.003231771 3.989943
-10.17903 -5.12404 -23.24213 -5.094343 -28.26486 -4.648376 -0.04554982 4.001389
-10.0598 -4.823134 -20.54854 -4.900398 -25.3308 -3.898048 -0.03504782 3.980271
-10.26308 -5.148944 -11.23395 -15.07186 -24.69293 -4.526673 -0.07632879 3.982923
-10.29898 -5.367924 4.661085 3.429864 -23.97455 -4.964425 0.02584124 3.981201
-10.21092 -5.172761 -4.714418 -8.173081 -25.72963 -4.600836 -0.04961465 3.982697
-9.795631 -4.912292 -15.41854 -8.510889 -24.05528 -5.73749 -0.04876953 3.965137
-10.63375 -5.042414 -8.739584 -26.92622 -24.63203 -4.854563 0.01871592 3.981161
-10.09285 -5.012047 -23.75739 4.270907 -23.16021 -5.746131 -0.03002202 3.98962
-9.976155 -5.126299 -0.5307033 -7.547301 -24.12512 -4.505395 0.02296022 3.976027
-10.40754 -4.780131 -17.99982 -3.546852 -25.22896 -4.169778 0.06617616 3.952604
-10.5527 -4.934377 -3.499161 13.88605 -25.15666 -4.403395 0.008324494 3.957969
-10.52835 -5.028206 8.531724 -1.638506 -24.51139 -4.773485 0.01312214 3.967421
-10.32861 -5.29195 8.641524 -7.394715 -23.7708 -4.99384 -0.03615077 3.989111
-10.30665 -5.123865 -0.4153989 3.482352 -24.10127 -4.629506 -0.01877035 3.976231
-10.25773 -4.97704 -3.037148 -12.39682 -25.1285 -4.940015 0.02524513 3.978802
-9.919074 -4.953178 -1.329773 -17.69119 -24.80496 -4.985489 -0.03485789 3.984955
-10.11636 -4.985001 2.382706 3.266726 -25.99609 -4.527405 -0.02733609 3.961638
-10.0647 -5.093656 0.9111341 9.904977 -24.00659 -5.525982 0.06274994 3.961844
-10.0355 -5.032005 16.16264 1.185192 -24.33991 -4.699373 -0.002683756 3.97977
-10.13499 -4.99122 20.47643 -3.126744 -24.47186 -4.722909 -0.02701586 3.96892
-10.0887 -4.91288 13.12793 -7.787712 -24.83708 -4.690991 -0.02009636 3.976387
-10.12948 -4.949626 13.15301 3.263271 -24.01963 -5.220164 0.04823873 3.967655
-10.32834 -5.032689 -3.901107 -14.05524 -24.93505 -4.556831 -0.01882222 3.965884
-10.15378 -5.12715 -8.79997 -1.558469 -25.01108 -4.978469 0.02729879 3.950688
-10.01574 -4.921042 9.95056 5.659659 -25.69706 -4.674147 -0.01797499 3.979059
-10.31343 -4.924722 -15.87472 -6.443142 -24.6526 -4.439875 -0.03937288 3.973873
-10.57837 -5.166869 10.97497 6.421098 -24.67703 -5.140938 0.02606466 3.963481
-10.21195 -4.884818 4.811345 12.19418 -24.57558 -4.633493 -0.004374099 3.978866
-10.1714 -4.983527 -8.285155 -7.086502 -24.62212 -4.566363 -0.010005 3.987499
-10.04448 -5.099003 3.982153 4.927465 -25.04033 -4.855088 0.01018795 3.984213
-10.63171 -4.990681 -3.583313 36.22944 -24.03965 -4.999212 0.05101451 3.993546
-9.924306 -5.042049 0.9761474 -1.367307 -25.46036 -4.199474 -0.04755334 3.991958
-10.25967 -5.120749 2.582916 -1.237063 -24.61669 -5.05521 -0.01584489 3.982779
-10.23533 -5.018165 5.43052 15.26977 -25.23796 -5.115776 0.08048146 3.971358
-10.50875 -5.035542 6.477007 -3.791658 -24.68714 -4.303908 0.02379988 3.987019
-10.46439 -5.042569 19.25801 -5.243682 -24.4522 -4.206124 0.07417181 3.986501
-10.30494 -5.013698 -3.685594 11.77331 -24.38276 -4.312946 0.05019731 4.002204
-9.971725 -5.019759 -18.72011 1.663856 -24.47729 -4.258968 -0.01211645 3.980032
-10.20827 -5.196195 8.355345 -1.200224 -24.70306 -5.303146 0.007080061 4.002547
-10.17596 -5.272055 2.754989 -10.17718 -25.26244 -4.211257 0.004768157 3.977081
-10.35304 -4.900565 -9.429926 -11.93967 -24.60539 -4.823601 0.07477024 4.001345
-10.24747 -4.957484 -2.742094 -13.40871 -24.41852 -4.741588 0.06461922 3.985645
-10.47285 -5.215538 -15.83927 -18.14995 -24.41382 -4.725624 0.004047413 3.950452
-10.60403 -5.037302 14.86784 -4.510692 -24.35747 -5.23715 -0.03949013 4.002733
-10.38877 -5.202228 -14.70048 4.860911 -25.43483 -4.741523 0.03019082 3.986463
-10.57451 -5.005674 -8.504592 3.300034 -25.09813 -4.401949 0.03680758 3.951819
-10.19527 -5.060301 -16.55842 -0.1460006 -25.15145 -4.372564 -0.01399078 3.991626
-9.761105 -5.109514 5.926419 3.530881 -25.104 -4.356973 0.01763191 3.979621
-10.41628 -5.141829 14.82301 10.69436 -24.54562 -4.886586 0.02635202 3.960611
-10.16349 -5.007027 12.57302 -1.459952 -24.70116 -4.714951 -0.06336351 3.96042
-9.965371 -5.03232 -2.301619 -6.148037 -25.73493 -4.454913 -0.01735153 3.994137
-10.33012 -4.980498 -13.81703 -6.858479 -24.051 -4.163635 0.04559478 3.980766
-10.1879 -5.134643 -17.26296 -1.284853 -25.03614 -4.488354 -0.01903036 3.993803
-10.37579 -4.963825 12.1484 -9.658069 -24.63185 -4.827857 -0.05038225 3.965899
-10.174 -4.936827 5.176277 20.06361 -24.46152 -4.698364 -0.05163102 3.958798
-10.43694 -4.881802 -2.685787 7.223583 -23.67011 -5.406303 -0.01940959 3.990511
-10.10723 -5.083011 -12.22593 -5.520106 -24.30655 -5.223639 0.05226627 3.984239
-10.2478 -4.864773 8.320164 -3.499014 -25.25719 -4.649663 0.05915747 3.935991
-9.961586 -4.947402 17.21267 -7.439603 -24.5055 -5.114024 0.01987599 3.961878
-10.38926 -5.174961 15.0173 -6.726104 -25.09751 -5.160034 0.01801073 3.9594
-10.41445 -5.061059 8.561617 -13.79041 -24.19387 -4.570826 -0.04924354 3.963124
-10.4127 -4.905466 1.2048 -11.06638 -23.82088 -4.764454 -0.00872881 3.960097
-10.34352 -5.008233 0.9427379 2.321676 -24.60791 -4.961947 -0.08789017 3.96548
-10.50852 -5.146538 8.34392 -21.8442 -24.56834 -3.939467 -0.01482345 3.970476
-9.750577 -5.097476 9.039733 -20.48784 -24.72782 -5.149281 0.05680622 3.973815
-10.26111 -5.033073 -10.3122 -10.03145 -25.10114 -4.886387 -0.0295509 3.947072
-10.20951 -4.980551 -8.223656 9.477136 -25.12016 -4.980013 0.0455529 4.004515
-10.06499 -5.02243 1.284502 -9.102115 -24.59183 -4.835643 -0.08325738 3.975148
-9.965448 -4.977614 -26.70095 -9.855764 -23.87114 -4.17168 -0.01239212 3.980985
-10.23815 -5.100747 4.854923 -0.09876117 -24.52678 -4.866675 -0.006034642 3.949961
-10.47206 -5.135489 -7.340789 -11.86584 -25.09401 -4.809358 0.002976738 3.99115
-10.54895 -4.97177 5.834958 8.620085 -25.10449 -3.828984 0.06332465 3.965151
-10.15694 -4.994144 -8.899091 -15.68186 -24.22464 -4.562699 -0.003162003 3.97512
-9.722531 -4.98613 4.861401 -0.7658444 -24.24519 -5.043223 -0.0332396 3.984489
-10.16346 -5.14535 0.3200895 7.585117 -24.2806 -4.964104 0.03235392 3.968005
-10.20967 -5.180866 3.664678 -14.9407 -24.15464 -4.235498 -0.01020895 3.961394
-10.0186 -5.126744 4.220367 -8.687537 -24.50658 -5.545856 0.02762571 3.981257
-10.12263 -5.063175 -5.627342 -11.62681 -24.01629 -4.331163 -0.05121566 3.978198
-10.31359 -5.050323 -4.811199 10.31747 -24.56596 -5.022068 0.05424206 3.96968
-10.21206 -4.948806 8.145777 -22.12934 -23.97773 -4.765439 -0.0121947 3.988869
-10.27138 -5.007052 2.851606 2.845364 -25.15988 -4.504687 -0.05003894 4.000015
-10.30168 -5.06253 10.12359 4.748356 -25.70457 -3.99087 -0.07804729 3.981135
-10.49219 -4.968748 14.4373 -3.117865 -25.33358 -5.085007 0.03671447 3.963831
-10.26638 -4.990173 -8.313502 3.317022 -25.22542 -4.411332 0.04867569 3.977974
-10.43636 -4.984301 11.48813 7.062055 -25.19126 -4.917057 0.01201499 3.994484
-10.42112 -5.080747 3.1112 6.57312 -24.54964 -4.796879 0.04513147 3.964722
-10.31439 -5.196373 -1.838393 -8.829412 -24.44898 -5.181772 -0.05696602 3.95758
-10.11166 -4.991335 -19.1697 1.378928 -24.02493 -4.904467 -0.05600016 3.974071
-10.05178 -5.069237 -14.04741 6.746648 -24.98358 -4.668939 0.003326059 3.990328
-10.21426 -4.875614 -2.555178 1.329303 -24.88261 -5.310865 0.01491045 3.990898
-10.18188 -5.098547 6.944286 -0.7982029 -24.35058 -4.237672 -0.02509189 3.946786
-10.4454 -4.953341 9.391761 4.648475 -25.10673 -4.850777 0.005689892 3.979576
-10.68262 -4.950654 -10.79596 10.64197 -24.66663 -5.6063 -0.02558813 3.991934
-10.77157 -4.95072 8.873211 -24.15867 -24.63567 -4.773358 -0.005523779 3.975214
-10.6972 -5.09158 -26.89532 -7.600602 -24.11411 -4.099257 -0.1189515 4.009911
-10.55966 -5.167205 -9.507561 -4.937821 -25.19716 -4.136179 -0.03874742 3.946604
-10.14171 -5.088777 -14.0139 6.112097 -24.22365 -4.454824 -0.08258743 3.992366
-10.11752 -5.08294 -6.487045 -13.39864 -25.24639 -4.213246 -0.08199833 3.989646
-10.24011 -5.079747 3.20563 4.082716 -24.51558 -5.089395 -0.1067534 3.965614
-10.36975 -5.001771 0.7868167 4.206161 -25.28034 -4.972224 -0.03407985 3.994823
-10.20307 -5.057844 -9.63943 -17.19903 -24.66124 -4.909276 0.02656831 3.97059
-10.21102 -5.150173 6.754654 0.7285139 -25.81336 -3.578939 0.01361099 3.987592
-10.22389 -4.812718 8.128453 -17.6402 -24.92674 -5.062765 0.009240365 3.975691
-10.14693 -5.05915 6.956002 6.312955 -24.71985 -4.325316 -0.05776133 3.959585
-10.38469 -5.013345 7.634988 10.81877 -25.56405 -4.200205 0.05332756 4.00249
-10.14087 -5.1695 -5.074729 -21.5931 -25.47102 -4.310743 0.0598212 3.959549
-10.05239 -4.97901 1.392259 8.306735 -25.29443 -4.337822 -0.004506219 3.953376
-10.22081 -4.921877 -10.62501 -12.38197 -25.13745 -4.120308 0.01404207 3.969444
-9.923214 -5.142932 4.59827 -3.312411 -24.8706 -5.744892 0.01753439 3.969524
-10.18314 -5.027978 10.56854 -11.31716 -23.79121 -4.636912 0.03242954 3.99463
-10.19422 -5.023131 4.617578 -5.559875 -24.80237 -4.926088 0.02650615 3.985055
-10.28218 -5.020539 -11.59414 -0.6158607 -23.99403 -4.674851 -0.003934455 3.982566
-9.976661 -5.01224 -16.07613 -0.9269462 -24.68675 -4.537459 -0.02656135 3.957737
-10.3279 -4.968652 -15.66276 7.24213 -24.87719 -4.193415 0.05069618 3.957477
-9.921667 -4.935194 3.31722 0.9909641 -24.82006 -4.99476 -0.08244412 3.9829
-10.08403 -5.089972 -7.283313 -6.115404 -24.52111 -4.112192 -0.01725081 3.966315
-10.11311 -5.019648 -10.93266 -5.214223 -24.0404 -4.579011 -0.02248205 3.963215
-10.25935 -5.04336 8.563447 -7.96323 -23.82031 -5.290426 -0.002330706 3.977142
-10.85061 -4.990582 2.517958 -9.679722 -24.00395 -5.072674 -0.06156855 3.984362
-10.46312 -5.071022 5.047687 -3.439955 -24.48276 -4.822621 -0.05932751 3.98344
-10.35762 -4.896462 19.83819 23.923 -24.57796 -4.54225 -0.05231164 4.009999
-10.7827 -5.090024 9.922855 -14.66384 -24.82603 -4.538034 -0.09000983 4.009864
-10.41444 -5.010293 -1.416547 -13.66498 -24.86648 -5.339323 -0.08553292 3.978873
-10.02587 -5.027364 17.71266 20.59662 -23.63965 -4.784752 -0.06145617 4.003517
-9.970952 -5.042646 -12.04149 -3.580979 -25.14137 -3.913252 -0.08370733 3.96842
-10.26714 -4.92156 -20.13357 4.93805 -25.1273 -4.847331 -0.01122386 3.955804
-10.34137 -5.0967 -11.7405 -4.879133 -25.64956 -5.008857 0.1139648 3.991603
-10.46609 -4.916421 -10.2755 -4.905982 -23.20385 -4.75486 0.002232004 3.93412
-10.31084 -4.969732 10.57445 12.21366 -25.37167 -4.863088 -0.04326535 3.98401
-10.68982 -4.918475 0.1958182 -15.95733 -25.02435 -4.206937 0.1333597 3.993986
-10.36371 -5.111625 20.38733 14.70726 -24.77012 -4.538689 0.05772524 3.970514
-10.46959 -5.136098 -7.750161 -7.957281 -24.47328 -4.445539 0.0766755 4.013105
-10.44509 -4.937154 -17.25627 4.577292 -25.0259 -4.343484 -0.001274995 3.998051
-10.35947 -4.983631 3.111384 17.64085 -24.30316 -4.75505 -0.04632773 3.974201
-10.1691 -4.926515 8.352675 -5.664815 -25.42404 -5.497836 0.0319644 3.973021
-10.16264 -4.949799 1.580716 4.090282 -24.9729 -4.584342 -0.02920988 3.95495
-10.42771 -5.046377 3.361029 0.5592331 -26.43902 -4.038056 -0.02896008 3.979647
-9.881996 -5.049728 -16.67228 -16.02073 -23.76093 -4.694499 0.03645276 3.961563
-10.04854 -5.192714 -19.91515 -16.64118 -24.60855 -3.927349 0.02031581 3.98486
-10.10307 -5.268398 -2.062814 11.35973 -25.06715 -4.328993 0.03293774 4.000107
-10.17938 -4.94912 -10.75719 -8.728673 -24.47016 -3.80964 0.02275948 4.004832
-10.4576 -5.107011 5.105373 6.548988 -25.34763 -4.814427 -0.0148316 3.98302
-10.34779 -5.001039 -19.60776 4.293555 -24.83001 -4.778334 0.04724609 4.006782
-10.64596 -4.9064 0.7472867 9.249465 -24.45581 -4.437301 0.03637512 3.985692
-10.34609 -5.221639 -1.56288 -1.069764 -25.32584 -5.142966 -0.009068579 3.962667
-10.28087 -5.092797 4.267517 4.68014 -25.11466 -4.382459 -0.1023422 3.965435
-10.4464 -5.083055 4.215698 4.36478 -24.63059 -3.933476 -0.1019492 3.955597
-10.32499 -5.126147 11.81082 3.653801 -24.80591 -4.602199 0.005211901 3.963041
-9.889818 -5.186159 -6.132002 6.101571 -25.40143 -3.570851 -0.01562076 3.973734
-10.16918 -5.117708 3.634741 0.6873088 -24.68937 -3.900609 0.03862041 3.964466
-10.20882 -5.039015 -7.820754 -11.17603 -24.67183 -5.101137 0.06546916 3.958826
-10.10741 -5.037985 16.70153 -7.729042 -24.38186 -4.519518 0.006224426 3.997072
-10.29461 -4.979709 22.9559 11.04179 -23.44403 -4.433228 -0.04250789 3.976481
-10.26702 -5.07586 -1.349751 7.41885 -23.58299 -6.144978 -0.02693183 3.999173
-10.17993 -5.057364 0.9939406 4.971333 -24.95437 -4.472212 -0.01012197 3.988307
-10.3689 -5.026715 -2.689098 0.2683489 -25.40416 -4.871353 0.18894 3.985919
-9.854941 -5.112363 -12.93887 -2.044995 -25.14676 -3.363617 0.05971622 4.003419
-10.16401 -5.017955 -0.9728952 -10.36393 -24.2742 -3.72547 0.06364651 3.975919
-10.2407 -4.981964 -4.854228 -6.86372 -24.37134 -4.516422 0.07742277 3.975089
-9.993392 -5.201718 8.1528 3.974477 -24.76464 -4.762374 0.02139304 4.007436
-10.08776 -4.94392 8.322615 -0.800958 -25.50909 -4.659698 -0.02783652 3.960009
-10.42771 -5.030774 15.46723 8.058865 -23.95325 -4.243248 0.01344135 3.953914
-10.25794 -4.963758 6.275881 4.305632 -24.72087 -4.770689 -0.01662356 3.973161
-10.48565 -5.104503 11.69367 2.026044 -24.96045 -4.562441 0.01439207 3.978161
-10.60782 -5.066498 -1.568934 -5.624163 -25.35376 -4.661803 0.09492914 4.009341
-10.39946 -4.985146 -23.77894 -8.559525 -25.44688 -4.574624 0.01313095 3.979762
-10.5592 -5.183788 -10.38279 -2.691337 -23.94301 -4.489282 -0.01550383 3.987489
-10.73209 -5.000156 -16.14819 -16.42743 -24.35703 -4.681975 0.09975608 3.942481
-10.17082 -5.049354 -15.45071 3.940914 -24.20609 -4.931978 0.03701043 3.943746
-10.02996 -4.993293 8.938885 9.70967 -24.13716 -4.577144 0.08385838 3.970131
-10.30802 -4.977582 0.3748479 -6.629033 -25.01177 -4.368092 0.08376137 3.971297
-9.795288 -5.122053 12.39126 -6.197997 -25.02562 -4.92002 -0.01154121 3.990021
-10.12366 -5.113844 4.112856 -1.794594 -24.44742 -3.978749 0.05403193 3.988819
-10.03208 -5.004192 -17.47647 25.0351 -25.44474 -4.3487 0.01115584 4.00541
-9.857881 -4.988177 4.312524 4.417248 -25.2633 -4.812049 -0.09565448 3.971007
-10.35612 -5.061004 -6.039615 -12.93671 -24.9326 -4.565017 0.003772642 4.0015
-10.41375 -4.884401 5.615437 -14.3355 -24.80161 -4.527122 -0.06649616 4.011846
-10.3182 -5.024647 -5.296513 -5.334974 -24.90424 -4.992093 -0.03146166 3.977325
-10.41632 -4.95514 -11.23326 -3.566794 -24.31482 -4.420121 0.05595062 3.965497
-10.68148 -5.147974 3.378945 -3.313832 -24.55464 -4.279394 0.01234771 3.999258
-10.33278 -5.076935 14.93371 2.049319 -24.4406 -4.105094 0.00390829 3.982522
-10.25485 -4.973308 13.71394 8.762879 -24.31125 -4.574741 -0.00206973 3.99132
-10.13497 -4.935142 -21.09477 7.31257 -24.34787 -4.871475 -0.04412741 3.958247
-10.06512 -4.944301 3.005251 -0.6489486 -25.03541 -4.494694 -0.02182796 3.961651
-10.02431 -5.182722 -10.52643 4.89838 -25.10637 -4.233817 0.03540944 4.005972
-9.924653 -5.104562 3.771159 9.483278 -24.90498 -4.425673 -0.04349861 3.985878
-10.34264 -5.041979 -0.03602615 1.054351 -24.09763 -4.228779 0.07051858 3.958437
-10.07179 -5.050395 -5.250098 -24.32042 -24.86425 -4.912668 -0.04730237 3.979752
-10.23677 -4.937897 -4.79184 13.82206 -24.89534 -4.683701 -0.02256882 3.959764
-10.31754 -4.997422 8.028756 -0.7887912 -24.23752 -4.561459 0.08786316 3.97509
-9.779562 -4.975059 -2.007168 -3.920957 -24.69143 -4.56469 -0.04299123 3.989439
-10.15687 -5.14292 0.9047875 3.679615 -24.62395 -4.805008 -0.05421459 3.977256
-10.82724 -5.11953 4.349745 -10.03388 -24.53272 -4.678315 -0.003212275 3.969678
-10.52053 -5.014668 -8.277291 -18.51395 -24.67129 -4.572342 -0.001967762 3.966265
-10.00323 -4.940778 3.665061 -1.315793 -23.73213 -5.397486 -0.007506283 3.948887
-10.19689 -5.127496 10.45554 16.62458 -25.05643 -4.502632 0.005490965 3.948474
-10.14961 -5.035927 6.349802 -0.606736 -24.32482 -4.355132 -0.07935031 3.986811
-10.46398 -5.096318 -0.6958179 9.448927 -24.67391 -4.94086 -0.006532034 3.988927
-10.57765 -4.954311 3.799703 2.768663 -24.93708 -4.67229 -0.05192176 3.9719
-10.44469 -4.995499 6.093244 2.006588 -24.51912 -3.695199 -0.1107546 3.955394
-10.25215 -4.947635 -16.6917 -1.001717 -24.99891 -4.494726 -0.02419632 3.957532
-10.13662 -5.086456 0.3310937 11.57412 -24.3873 -4.119667 -0.03348611 3.978617
-10.15973 -5.074281 -18.67821 1.325064 -24.34082 -4.451653 0.06552997 3.995396
-10.14634 -5.188315 9.604541 -0.2264531 -25.24587 -4.515704 -0.04563408 3.979192
-10.44523 -4.974715 9.873776 21.99054 -24.3392 -3.535144 -0.0006527697 3.997356
-10.1365 -5.180252 7.791976 6.082362 -24.79169 -4.567239 0.0443421 3.977308
-10.24636 -5.121203 3.56949 2.491705 -24.15718 -4.473044 -0.04657866 3.971495
-10.44937 -5.016959 2.101033 1.295524 -24.89726 -4.735132 0.04326082 3.993026
-10.68371 -4.987015 -4.363098 9.576951 -25.64844 -4.427703 0.1162952 3.979058
-9.951728 -5.088069 5.799438 3.220853 -24.7987 -4.857249 0.02516021 3.997154
-10.16204 -4.995921 3.523046 9.121734 -24.57963 -4.879865 0.05032154 3.96223
-10.13233 -4.980589 9.804077 -7.015838 -25.27716 -5.161534 0.01535861 4.003523
-10.22426 -4.916349 15.97436 -2.436285 -25.00242 -3.978926 -0.05874636 3.979443
-9.770577 -5.125783 2.125639 -11.49365 -25.73676 -4.671 0.03200643 4.002112
-10.18544 -4.957364 1.012262 2.791138 -24.99243 -4.39726 -0.03096509 3.998938
-10.36067 -5.055795 -13.78073 21.76114 -24.56215 -5.136901 -0.001538464 3.987154
-10.44223 -4.934404 4.524628 -4.794621 -25.41264 -4.569735 0.01450908 3.990045
-10.40838 -5.001437 -0.09744853 3.124398 -23.97542 -4.325001 -0.09499206 3.993079
-10.66457 -5.009064 3.097072 2.389789 -25.03354 -4.492399 -0.05025908 3.990754
-10.81935 -5.070701 -12.29357 -5.544233 -25.4212 -4.208049 0.0186007 3.995553
-10.62177 -5.108383 -9.794264 -1.351272 -25.20127 -4.087267 -0.01154744 3.929045
-10.53751 -4.856842 -24.25435 -3.534189 -24.47444 -3.515423 -0.01891773 3.971044
-10.47389 -4.969539 5.249595 5.81715 -25.28395 -5.208197 -0.07494249 3.980713
-10.0744 -5.051964 -6.287549 12.92854 -24.49952 -5.033155 0.1194037 3.988631
-10.4235 -5.013371 -1.724017 -4.906461 -25.55792 -4.654647 0.02255674 3.959008
-10.42122 -5.053562 9.227191 -7.073044 -25.33821 -5.497208 -0.02580361 3.967163
-10.19184 -5.138966 -0.05250151 -17.93862 -24.32943 -5.342118 -0.04580132 3.952844
-10.05971 -5.006929 -1.897965 -0.9327071 -23.54905 -4.251117 0.002794764 3.977955
-10.32745 -5.004349 7.267842 -8.695573 -24.45488 -4.674079 -0.02582194 3.982349
-10.36704 -5.015963 1.412812 -7.959507 -24.8544 -5.51666 -0.0135334 3.983147
-10.27731 -5.015841 0.4790397 -11.4208 -25.05219 -4.128793 -0.03193526 3.983535
-10.29566 -4.910459 -16.43492 -9.818317 -25.0916 -3.719796 -0.01077182 3.975439
-10.47131 -5.028512 0.2553608 2.843 -25.03388 -4.896446 -0.08201869 3.964985
