Delta_1 Delta_2 Delta_3 
-0.6197681 2.704383 0.7593784 
1.186472 2.243434 0.8467461 
0.6348717 -1.644072 0.8617111 
0.6176617 -1.789592 1.013758 
-5.955193 -1.845375 0.9812056 
9.513692 0.5351003 1.010071 
-2.422885 3.895072 0.9978248 
1.110662 1.639281 0.9469952 
-0.6084099 1.164399 0.8914103 
-5.880313 1.762797 0.7597802 
-7.094735 1.403921 0.9073 
-11.64516 0.4900101 0.6996898 
8.145312 0.82451 0.9323104 
11.50479 0.6669724 0.8172862 
10.71742 0.5193122 0.701515 
5.103068 0.2844801 0.587756 
0.7972859 0.6128765 0.6007989 
9.927082 -0.3310076 0.7687984 
1.571461 -0.4761935 0.9211208 
0.0787725 -0.8537086 0.8860287 
2.979947 4.673921 0.9633011 
1.30071 0.8669876 0.9847256 
2.215045 -3.041164 0.8348573 
0.6205061 -1.430542 0.8052836 
2.881633 1.408141 0.715666 
-1.548345 0.361933 0.8072919 
-1.682316 -2.284473 0.7903982 
0.5254572 2.680526 0.8566337 
1.511167 3.915002 1.169837 
-0.7820397 0.09715082 0.8773625 
1.018032 -1.634756 0.9099589 
6.206833 -1.610938 0.8095275 
8.66992 0.7143525 0.7600843 
3.107514 0.5158441 0.6733765 
0.01330471 1.415971 0.6633024 
1.22873 0.9822243 0.8543361 
4.737695 0.7944879 0.7511257 
3.388767 0.9271513 0.5157947 
1.893813 -0.04933411 0.6101683 
0.007059458 -0.2338399 0.6577781 
-2.095639 -0.697966 0.7107342 
0.008221586 -1.110246 0.6169871 
-0.5999385 -0.08068726 0.6292129 
-3.281281 -0.5608439 0.6624325 
1.187689 -0.4153402 0.6935984 
-0.01000036 0.7106573 0.7175854 
0.4582479 1.596563 0.8432426 
2.999449 2.087228 0.8504285 
-0.6844973 -0.3615083 0.8648988 
0.5661602 -1.25415 0.8369789 
-0.1121697 -0.5831183 0.830515 
-0.7184196 -0.3589008 0.9375405 
2.432468 0.2178161 0.7205482 
4.919119 0.8592864 0.5920174 
2.47379 0.5528703 0.511932 
-2.779381 1.575296 0.5758486 
6.545003 -1.678382 0.5937715 
2.766307 0.5475061 0.5095322 
7.256219 4.7116 0.6152284 
9.378922 -0.2932306 0.8885199 
1.225504 -2.624726 1.199329 
0.9391066 -1.368553 1.027036 
3.791042 3.779336 1.084449 
3.778692 2.098535 0.9357094 
4.679026 5.073995 0.7121098 
7.053125 2.476846 0.7471302 
0.1542522 1.416932 0.7450263 
0.9917481 -1.192299 0.6387338 
12.0467 -1.709337 0.7475544 
1.119322 1.560808 0.6318612 
0.5796522 4.151423 0.734968 
5.981333 1.004263 0.8673414 
2.037175 0.08018376 0.698934 
0.9941864 -2.003325 0.6039541 
6.1757 -1.371723 0.8064988 
8.972374 0.3333278 1.108154 
-1.101228 -0.7611895 1.048082 
1.432621 -1.073922 0.8885463 
-0.1245384 0.2911948 0.8417038 
0.4245105 0.2649725 0.8624809 
0.8580697 3.355416 0.8408301 
4.226307 1.91311 0.8601509 
6.83259 1.162021 0.949567 
3.801347 -0.06069666 0.7358721 
-1.479867 2.99894 0.8619087 
-4.501001 4.597682 1.113821 
-1.913446 2.170353 0.9927712 
0.7642953 2.449698 0.9302374 
-0.4646218 -0.9195743 0.9689752 
-1.081961 0.4110836 0.8823114 
0.2393152 -0.2496719 0.7836313 
0.8018968 -0.1178702 0.6898124 
-1.244151 0.6859675 0.7704516 
0.8168627 1.634853 0.7922631 
0.4350461 0.4182737 0.9991222 
-0.4605317 2.534329 0.8963223 
0.6248195 -0.4772152 0.8530089 
6.662022 0.1450688 0.8112766 
0.1667177 0.6198679 0.8806354 
-1.079641 0.3038476 0.9342999 
8.854568 -1.189264 0.5914574 
0.0541731 -0.1604812 0.8237049 
-0.07927752 -2.773218 0.7647105 
2.064023 0.1775658 0.7097668 
1.48711 -0.05865436 0.8696834 
1.700443 -0.06383186 0.963966 
2.024085 -1.35501 1.058097 
-13.6895 0.5189083 1.233601 
2.079448 -2.63755 1.199607 
-4.479163 0.2237189 1.268797 
-0.02317874 0.9685556 1.146832 
-0.6587505 2.200758 1.037623 
-0.4926389 -2.167732 1.018708 
-7.322945 2.27134 0.8472418 
4.242504 -0.5418526 0.7619219 
2.986825 0.6779809 0.8309494 
3.111179 3.416621 0.7886368 
3.850532 4.892438 0.8903059 
3.421157 1.847441 0.7560284 
2.295975 -0.2133224 0.7183059 
0.5220648 3.753451 0.795555 
-4.465825 0.7452773 0.9397669 
-8.013768 0.6962173 0.8873187 
0.5535681 -1.332871 1.031496 
0.6496524 1.298246 0.6524401 
3.508494 2.214158 0.7813746 
-0.8990454 3.843917 0.7116568 
-0.5160329 2.673483 0.8933353 
4.353202 1.838067 0.7332911 
5.993345 0.7097284 0.6073822 
5.732083 0.05494193 0.704136 
4.832952 0.5524746 0.7574427 
8.836916 0.8183226 0.7226713 
0.07147172 0.007767372 0.6483965 
1.598179 -1.410264 0.5688215 
2.774946 -2.599103 0.6556623 
0.8285948 -1.681561 0.814582 
3.112081 -2.905499 0.9643929 
-1.061548 -3.42765 0.9886976 
-0.3040267 1.90458 0.933431 
8.642483 -1.764677 1.034716 
-1.908756 0.4161059 1.105716 
0.6967015 -0.1575234 1.206684 
2.56258 1.699546 0.9754346 
-1.0828 -1.483657 0.8077623 
1.944194 0.6674706 0.78985 
4.544792 2.249823 0.7653156 
5.117365 1.624319 0.9227199 
10.27492 -0.5557488 1.096248 
3.522138 0.35697 0.8124442 
-2.319872 1.415624 0.7194473 
5.450725 1.612061 0.825898 
9.321352 1.759656 1.030331 
14.01406 1.371952 1.161398 
14.86364 2.705722 1.071417 
15.46869 1.897545 1.267128 
1.77029 -1.671702 1.232634 
-3.794089 -0.9932376 0.9003312 
0.4128404 -2.758551 0.8335388 
0.8610835 -1.652773 0.8515817 
0.1891859 0.2184034 0.8773253 
-15.04823 1.120095 0.7478066 
1.899415 0.7146026 0.7772203 
0.1716502 1.787844 0.7083597 
3.703538 1.037871 0.6474182 
0.8986832 1.347667 0.7144423 
0.5424552 1.0525 0.5204598 
-0.7926121 -0.4251441 0.4077459 
0.08818853 -0.9626174 0.5100634 
-0.1302168 -0.3229573 0.4274281 
1.322423 -0.1866538 0.4849519 
1.344692 -0.701824 0.5903336 
-0.8322611 0.1382118 0.7977332 
0.5072294 -0.9082558 0.8746712 
-1.021706 0.5919367 0.7610433 
-0.871908 0.8929897 0.7614421 
-0.1468061 -1.439179 0.9385444 
1.642114 1.26957 0.8881882 
5.325254 0.6186995 1.025204 
7.255289 0.01563844 1.151601 
6.345297 -0.9651505 0.9547697 
5.13109 0.5627693 0.720739 
8.137491 0.9783238 0.6861681 
0.8412283 0.8846735 0.8441509 
-1.068529 1.849309 0.7715526 
-0.7173332 1.757664 0.7382446 
3.989185 -0.2987806 0.8256467 
1.87847 1.521603 0.7005268 
6.941541 1.7437 0.8013798 
7.336182 0.2837113 0.81714 
3.378597 -0.1613979 0.7451609 
7.166957 -1.036342 0.823785 
18.29963 -1.365047 0.888993 
-3.034396 -0.7418889 0.8154923 
-0.6443216 0.4253355 0.6601996 
0.4314147 -0.8120588 0.7231192 
1.800995 0.4970725 0.8381877 
0.3469233 0.2104882 0.8254813 
6.01353 1.231751 0.9231337 
15.65648 0.3039383 0.9483301 
-1.605969 1.432838 1.022948 
2.780426 0.9590793 0.8904012 
6.22974 -1.632771 0.6852473 
0.5853958 0.4366534 0.6920231 
-0.3633221 0.6748479 0.772515 
-1.516155 0.4680963 0.7836537 
-0.4181465 0.4193436 0.9782998 
-1.94977 -0.8990797 0.9285141 
1.263235 -1.551617 0.7164406 
-1.632235 1.122895 0.7901824 
-1.90744 1.074533 0.8586861 
0.330921 -1.494482 0.9007236 
2.395583 -0.2808092 0.6182096 
0.4205129 0.8712549 0.76035 
11.73024 1.661787 1.116636 
17.71749 1.782404 1.066733 
-15.21864 -4.609785 1.009402 
-11.47547 -4.211466 1.059378 
15.55722 0.7148289 0.9367257 
16.76123 3.223438 1.014252 
5.359688 1.688547 0.9120039 
1.374677 0.235727 0.8933155 
0.6895445 -2.078087 0.7560398 
0.63404 -0.957103 0.7938651 
0.1121188 -1.718915 0.8750989 
0.8642799 -0.6999262 0.8827398 
1.008351 0.5123943 0.6944856 
-0.1510156 0.5765103 0.6670052 
5.165423 0.3344459 0.6311905 
-2.062239 1.120581 0.7286355 
2.894273 1.135271 0.6799663 
-2.197555 -0.9232964 0.7413411 
-0.5292101 0.2544149 0.6237098 
1.565269 -0.1325424 0.6717961 
1.294496 0.2767909 0.6101586 
8.120958 -1.59472 0.6006891 
1.109501 -0.1805856 0.6032945 
-0.5545713 0.001298938 0.6244467 
-0.6252099 0.2383359 0.491584 
4.251145 -0.5019819 0.5172471 
3.943229 -2.886468 0.4396086 
0.03831767 -2.157287 0.3974344 
-4.20235 2.290464 0.4287024 
1.319161 1.792768 0.8229149 
-0.7413319 1.033862 0.7604193 
1.772154 2.540483 0.8084952 
1.382833 -1.460844 0.7324432 
1.504436 0.3720833 0.8079671 
-0.6216224 1.052747 0.7371029 
0.2345728 1.940997 0.6759686 
0.593851 -1.692535 0.6555272 
1.544918 0.5889211 0.7518044 
1.095803 -2.130814 0.5104613 
2.907256 -1.178428 0.6771672 
0.2706655 -2.410527 0.6178486 
-0.3273163 -2.205199 0.6143934 
-0.811172 -2.265274 0.7644954 
1.7122 -0.3127584 0.9084507 
0.8543698 -1.066198 1.062569 
0.2040825 0.6564209 0.9279123 
10.22184 1.392641 0.8570532 
-0.1614415 -1.189369 1.022837 
-0.7604777 -1.555574 0.8313227 
0.2170583 -1.681897 0.715379 
1.499445 -0.3626564 0.7882433 
-5.809259 -4.044536 0.8320068 
3.471887 -5.377522 0.8435336 
4.061548 -1.322794 0.9345071 
0.6662921 -2.241991 0.8884846 
3.526517 -1.25293 0.8235891 
1.350547 -1.568272 1.083944 
-2.181111 -2.633513 1.181295 
-1.598951 -0.824482 1.024327 
0.1375395 0.9509649 0.7819845 
3.250785 0.2032414 0.5956494 
-2.102654 -2.405865 0.6634471 
0.8180488 -0.8551962 0.7707183 
-0.5684251 -2.594617 0.8556869 
0.0809845 -0.3198905 0.7839975 
1.769607 0.1659503 0.6932593 
2.000259 1.815676 0.72277 
0.2599926 1.606688 1.138239 
3.92867 1.192618 0.8426352 
-0.8034022 0.763538 0.9742508 
0.6949723 1.611966 1.084992 
2.449998 1.379081 1.12337 
1.57984 1.424235 1.131778 
0.8415171 -2.66986 1.121157 
-1.143131 -0.647133 0.8875974 
0.612001 0.4774594 0.7594533 
-1.458789 1.23702 0.7480295 
5.292804 0.4869991 0.880307 
-1.357509 0.7314533 0.8640184 
0.4138344 0.2016002 0.8039911 
-2.23128 -1.100582 0.8707783 
-0.2061691 0.4550577 0.8568382 
-0.8049346 3.966207 1.19997 
-0.6123805 2.641749 0.7917705 
1.77518 2.25605 0.8597698 
-0.08571222 1.920509 0.7851305 
0.2323023 1.987034 0.7410915 
0.4822292 0.4927921 0.8145549 
1.862573 1.241628 0.9340598 
-2.146976 -0.5084165 1.019138 
-1.659771 -0.01594111 0.9726829 
-0.2388847 0.4707264 0.8390331 
0.4180391 -1.411007 0.9715185 
-0.5876355 -1.935109 1.029461 
-0.1407959 0.8402195 0.9755448 
0.7924236 0.4761895 0.8175137 
0.1277295 -1.002489 0.796738 
0.3251605 0.6339948 0.8840216 
0.2896125 0.6560817 0.7334019 
1.4792 1.646434 0.6427607 
1.7286 0.7773775 0.6265772 
3.21999 -0.4258729 0.811472 
-0.04035719 0.902545 0.79103 
-0.6640551 -0.1779822 0.792401 
0.8018153 2.464086 0.8498074 
-2.157901 -0.8657302 0.8973566 
1.193825 0.2069586 0.8569294 
2.032475 -1.598441 0.7198451 
-0.5964376 -1.348382 0.9121011 
0.9461854 1.024292 0.7390219 
-1.282035 -1.627879 0.9807407 
-6.477721 1.3751 0.8885096 
-0.9782173 0.3316821 0.9050125 
15.93863 -2.477436 0.912614 
17.49781 0.4217552 0.7728239 
0.7590313 0.4281764 0.8267777 
2.728234 3.028377 1.014687 
-0.227611 1.013465 0.9770216 
1.43404 2.085741 0.7633634 
-0.5603646 3.413491 0.6941056 
0.5501758 -0.8859596 0.6751414 
1.571848 -0.7311594 0.6536351 
-0.844394 -0.7369285 0.6899115 
-0.01133675 2.556722 0.7508839 
-1.076015 0.4752381 1.000034 
-0.6073386 1.890235 1.163625 
0.4167312 1.025805 0.9400039 
0.5297472 1.692982 0.8509538 
-3.3638 1.009729 1.091487 
-3.592857 -0.3143942 0.760417 
-1.335228 0.9040476 0.6390779 
-0.5702564 0.4137563 0.6680239 
3.032527 -0.1193319 0.6202601 
-0.6179223 0.09923468 0.5369602 
0.3191669 0.4824263 0.5777027 
-0.01831261 -1.330286 0.6838844 
0.2805463 1.896312 0.6993057 
5.302814 -0.4851404 0.9279892 
-2.138856 -0.162811 0.9693427 
-0.1688699 2.367634 0.8866572 
-1.507842 1.603638 0.9052681 
1.239191 -2.627658 0.7882412 
5.395506 -2.211342 0.7505274 
-4.711169 -2.210963 0.727219 
2.209516 -0.1192766 0.8247658 
-0.4668687 -1.347182 1.001215 
-1.264858 0.3668287 0.9125152 
2.334577 2.627217 1.071757 
1.089675 3.150968 0.728659 
1.282604 1.313684 0.9874587 
5.174372 -1.426033 0.806859 
3.636411 1.218987 0.5113024 
2.928652 0.9850843 0.5453466 
0.6425735 -0.05618151 0.5680761 
1.758702 0.6822027 0.6958738 
-1.193953 1.123672 0.6612685 
1.747549 1.082133 0.5889437 
0.9780304 -0.9992679 0.679466 
6.423965 1.54908 0.7291566 
1.335901 0.1531166 0.6517982 
0.7908265 -2.094305 0.6067034 
-1.992561 1.731258 0.6885013 
-1.285207 2.361588 0.7646555 
0.9072668 0.7435431 0.9795356 
0.7581004 -1.619303 0.7923484 
-0.2499717 -0.1365469 0.6635267 
0.2267748 0.4570169 0.7385649 
-3.369047 -0.3150532 0.7033776 
2.751492 0.3978978 0.4998843 
6.348691 -2.33869 0.5583416 
2.445121 -0.7391422 0.5748553 
1.840941 0.4305133 0.5438359 
0.516268 3.513941 0.8709644 
0.2065127 -1.208035 0.8910827 
0.2766916 1.88188 0.6753325 
-1.534077 0.2839792 0.8879326 
0.9485258 1.204531 0.9048336 
2.896493 1.977278 0.9223752 
2.389323 0.05660336 0.8592241 
13.12059 0.3448565 0.8973375 
15.82552 2.205809 1.025871 
11.27268 -1.153324 0.9532949 
0.2680747 -1.593176 1.039584 
-0.9371508 -3.745592 1.082757 
-4.110842 -3.648308 0.8864764 
0.4763836 -3.062539 0.8455443 
5.749433 1.298137 0.7178137 
2.55977 1.627882 0.8416202 
0.7986198 1.571346 0.6728146 
1.37052 2.220368 0.7966867 
2.116838 0.6044629 0.6295385 
0.5161 1.289112 0.5381253 
0.777171 -0.3637775 0.57418 
1.337024 -1.458151 0.4686203 
5.922586 -1.556304 0.4386308 
0.3154128 -1.662852 0.4172652 
-0.00453296 1.117666 0.4463325 
1.07071 -0.0308915 0.461388 
-0.8338312 0.3791761 0.4033723 
1.231082 0.8203829 0.5626136 
-0.4851251 1.51783 0.6272004 
-0.1080214 3.298115 0.8044098 
-4.653054 0.365336 0.8831592 
3.362187 -1.279473 0.9191969 
1.165815 1.653294 0.7693431 
-0.3279261 0.7300084 0.5850226 
0.1484198 -2.561591 0.6850611 
2.609915 1.172884 0.8336167 
2.410931 0.5332319 0.7756257 
3.141792 1.725974 0.7960183 
1.260108 2.411464 0.782556 
-1.5363 0.5435962 0.7256009 
2.47122 -0.6853226 0.6839857 
-1.449365 -0.9995119 0.8381504 
-0.3337802 -0.3626474 0.8858941 
6.015278 -0.9824703 0.7493894 
7.79598 -2.288347 0.7509064 
2.356017 -3.621038 0.7184377 
0.1067136 -1.65682 0.7996774 
1.115127 0.883955 0.8619462 
0.9762149 -0.9828009 0.7240064 
0.4967095 1.244614 0.6233668 
-1.393239 0.1935268 0.5471288 
2.393869 1.512023 0.6815496 
-0.4542484 0.3915798 0.7926312 
0.9430247 0.1426071 0.7301192 
10.77691 -1.100565 1.168063 
7.568664 -0.9776551 1.162222 
17.44667 -2.817108 1.195936 
16.6126 1.407526 1.14111 
-6.942013 0.0787553 1.025793 
3.772647 -3.01261 0.8780121 
5.041933 -0.3125687 0.8454594 
1.014535 0.7292209 0.929568 
-1.129061 1.14517 0.9808186 
-0.5836158 3.89272 0.98342 
0.3120455 0.8492682 0.8430996 
5.462706 0.8697734 0.8217587 
9.707051 0.9846158 0.6483626 
2.685694 0.7099057 0.6948758 
-1.886129 2.763099 0.7225408 
-8.691008 2.570853 0.8592809 
-0.2732675 0.9651144 0.7867486 
-2.641046 -0.3664234 0.7734246 
0.2396589 2.842603 0.8208919 
-1.430277 2.13583 0.728626 
0.6292756 1.307292 0.7387203 
-0.86309 2.757074 0.9347248 
0.5589125 0.622159 0.6982451 
-2.85467 0.8293661 0.9560772 
1.816339 0.1615426 0.8102942 
2.532277 1.594565 0.8322924 
2.742862 2.033081 0.8252195 
-2.777755 3.007962 0.5446429 
12.20577 -2.997953 1.279928 
-19.49259 -0.1957867 1.386121 
-13.01506 0.2206806 1.33588 
10.13751 -0.8032075 1.351338 
12.56059 0.6602644 0.9774282 
9.118664 0.2984798 0.7660494 
2.374576 1.926749 0.7437399 
0.8972419 0.318218 0.8685428 
7.741467 0.4864512 1.34973 
9.562103 2.448117 1.232695 
17.25906 4.9678 0.8568326 
5.800224 0.8412148 0.8844434 
-14.54907 -1.44514 0.7407512 
-13.96668 -0.5263576 0.9147518 
10.76472 -3.054471 0.9163871 
7.225265 -0.1750805 0.7735637 
6.011455 1.440146 0.9439262 
5.080574 2.327934 0.9178582 
0.9764303 0.258152 0.8985701 
-0.7980481 4.933849 0.7841332 
-0.2670869 1.229991 0.9192622 
-1.130433 0.5971328 0.7716007 
5.862855 -1.785565 0.6571356 
1.584609 -0.3505279 0.4460301 
5.030735 0.2692855 0.4337355 
5.393202 0.7444041 0.4692755 
4.868518 1.145459 0.403458 
3.956182 -0.1093742 0.4909831 
4.978795 0.01124614 0.6681021 
4.780019 -0.3913695 0.6362652 
-0.9778358 -0.4961624 0.9623467 
-0.06767648 3.510417 0.975587 
2.776094 4.87718 0.9209322 
0.4904792 -0.8995696 0.8351051 
6.794158 0.7954891 0.799505 
0.2257408 0.3524463 0.8177035 
5.014179 -0.6499656 0.9318884 
2.618572 -1.078488 0.986745 
7.303186 -0.2379871 0.9240205 
6.826431 -1.4232 1.059324 
6.616303 0.9724664 1.008581 
-1.445049 2.562265 0.9072851 
-1.894856 -2.31873 0.8419957 
7.223362 -2.581347 0.8615977 
-2.654644 0.7348317 1.018626 
6.319244 0.9251252 0.9772841 
13.97921 2.366301 0.7857873 
9.138346 4.914394 0.7540074 
11.13102 0.4624486 1.02164 
16.69285 0.06254152 1.077933 
0.2338259 0.9030106 1.018824 
0.6942688 2.088558 0.8824894 
0.5310476 3.611921 0.9164323 
1.438682 0.1794245 1.074651 
2.226201 2.635694 0.783043 
9.130165 2.72123 0.6739428 
0.4754086 3.85929 0.5488479 
6.518967 1.251103 0.5466654 
-1.824813 0.7482885 0.6496469 
3.729436 -0.5304172 0.6801025 
9.695795 -2.268082 0.8623424 
4.218456 -1.16896 0.9807231 
0.4897316 -1.827653 0.8116851 
-0.2011259 2.082559 0.7606988 
0.1233745 -0.1889967 1.010893 
-1.340096 -2.712808 0.8589878 
1.860234 -2.508222 0.774672 
0.8195844 -3.571762 0.5753323 
0.559049 -1.119055 0.8780222 
1.780427 1.905243 0.7941982 
0.2681953 -0.6418204 0.7440257 
-2.34933 -0.004512736 1.017836 
-1.955328 -1.490721 1.016229 
1.22566 1.925751 0.8663158 
0.7034855 0.135686 0.8056477 
2.673843 4.08293 0.732638 
-1.302987 0.4100093 0.6942987 
3.197075 2.195135 0.5966582 
-1.01311 1.157371 0.8136092 
-0.03384266 1.62913 0.7567475 
-2.656676 2.253598 0.5941855 
10.26847 1.884558 0.5855785 
8.595044 0.6173625 0.691422 
8.048318 -2.004294 0.7270315 
-5.024637 -4.770521 0.7875764 
5.780595 -4.560714 0.8416948 
0.9090008 -2.152045 0.8647659 
0.5770504 1.194366 0.6786892 
0.6338622 -1.381475 0.8919936 
9.633784 -3.695398 0.9072842 
-8.780277 -3.511628 0.8696556 
1.521573 -2.03866 0.8780266 
0.7625792 -1.663489 0.633389 
4.753215 -0.9460404 0.6163744 
-0.3091804 0.6073754 0.59262 
0.3514247 -1.343596 0.8090634 
6.695149 1.351414 0.9506631 
6.368181 1.955732 0.8404173 
8.762241 1.396596 0.877777 
5.51032 1.984911 0.9120882 
3.281755 -0.101832 0.9167714 
-2.066781 -0.2017392 0.8218728 
-0.5778268 -1.037569 0.7540868 
2.351947 -1.936772 0.9182101 
8.258453 -1.126548 0.9995021 
0.4804576 -3.643685 1.045014 
-3.516067 -0.4146246 0.8302456 
-8.136142 -1.719112 0.8592667 
-1.832706 -2.110761 0.9197957 
-2.281991 -1.371907 0.849053 
7.441393 0.6771648 0.8273502 
6.481569 0.1802504 0.8747095 
1.33494 0.1179187 0.8942635 
1.164908 -2.437387 0.7914649 
-0.4254041 -0.5471743 0.8548862 
-0.6738405 -0.09484726 0.8637193 
0.2404571 2.532619 0.9636096 
-0.5582401 2.171456 0.8649379 
-0.6368752 0.1586882 0.7145797 
2.164876 -3.160918 0.8052355 
-3.152591 -4.626102 0.9200032 
12.53738 -5.003352 0.8646085 
-1.76135 -4.404599 0.7781464 
3.670644 -2.907408 0.6841437 
-11.13604 -2.33765 0.665803 
-4.613092 -1.178131 0.6121119 
-2.741352 -2.253931 0.661917 
-1.534983 -1.097558 0.6895336 
0.5177463 1.37955 0.6985898 
1.265093 -1.392299 0.5340842 
2.03173 0.4757487 0.6282864 
-0.2453715 -2.169401 0.7005972 
0.3767473 0.3578375 0.7123415 
-0.9883324 0.341151 0.674597 
0.620914 1.338826 0.5609274 
-0.2044654 -0.08593386 0.496361 
1.680421 3.072692 0.5595614 
0.5529892 1.618297 0.6932077 
-0.4830545 0.9245714 0.7355159 
-1.543273 4.66498 0.675622 
-1.879246 -13.43631 0.7782224 
-3.110757 0.7456565 0.8359036 
-0.6862822 0.7217811 0.6505011 
1.363724 -1.821666 0.7222736 
-2.040585 3.287347 0.7536917 
-2.306446 1.575158 0.7858244 
-2.250332 -4.827179 0.6999432 
-2.848033 -4.942099 0.9737496 
-1.834897 -20.61127 0.9811841 
-1.957571 -1.282606 0.9888153 
2.297993 0.334759 0.7399498 
-0.04071844 4.034432 0.5768375 
1.011682 1.693029 0.551679 
1.630924 0.8240045 0.3860464 
1.71593 1.199257 0.4639493 
1.223798 1.511352 0.4400449 
0.1849145 1.694383 0.4885422 
-0.4941538 1.096639 0.6254771 
0.03429125 2.019034 0.6555491 
-0.8110121 -0.1889753 0.6592739 
0.5130675 -0.614676 0.8673365 
2.967803 -2.576401 0.7507485 
0.6561498 5.50711 0.7970487 
1.801784 10.36916 0.834936 
-0.731548 0.0561375 0.8791841 
2.062124 2.004428 0.7084269 
1.008548 -1.188487 0.7516324 
-0.1086306 0.7565315 0.7952422 
1.236426 -7.698711 0.767922 
0.3438372 -7.397669 0.6254922 
0.9469619 -1.770257 0.5907766 
0.9625988 -0.984363 0.609085 
1.328208 -1.039429 0.8249821 
-0.6273776 0.7174695 0.718266 
1.473491 -0.1137214 0.6479654 
0.8810064 0.8780639 0.5356116 
2.292831 0.1046771 0.6027725 
-0.6673481 5.415108 0.6713026 
0.3254512 -7.848503 0.6344652 
1.160222 -0.9505757 0.5177409 
-0.3114689 1.060142 0.4346377 
-0.213843 1.242474 0.3701692 
1.247964 1.287401 0.4496428 
0.6845345 -0.602552 0.5498372 
0.4231805 -0.8021868 0.6064797 
1.464535 0.6489871 0.7980298 
-0.9016825 2.446662 0.7676463 
-0.8208812 1.042924 0.7237153 
1.083105 2.014077 0.7974219 
-1.279709 2.503713 0.7193952 
1.83452 1.314062 0.5466705 
0.9475882 6.088608 0.4750563 
0.6401479 4.778676 0.4485212 
0.4259024 -0.4097585 0.337957 
0.580775 0.2607326 0.4060151 
0.3421704 -0.3924918 0.4931369 
-2.848141 -4.267933 0.7181591 
1.616006 2.480652 0.4991209 
0.2903912 -2.888444 0.6161944 
0.8328258 0.232727 0.5490333 
-0.2348913 0.3251882 0.53654 
-0.6504094 1.126794 0.5495164 
0.1392178 -0.1178101 0.8031323 
1.001288 0.698632 0.8391721 
2.147113 -0.7228589 0.6250145 
1.366234 0.3795626 0.7135216 
-1.363131 0.6148203 0.5801031 
1.355448 -1.192092 0.7832437 
0.4765056 0.8214648 0.8057005 
-0.04924976 3.088979 0.8171062 
-1.560107 0.1371298 0.7196123 
-0.1493928 -0.05979109 0.7531552 
2.85615 2.181848 0.7220726 
-1.231615 11.00968 0.8608353 
-0.07777298 3.312971 0.8853762 
1.28324 9.818083 0.8032116 
1.00026 3.705851 0.8647149 
1.570419 4.624325 0.8104066 
-0.03210808 10.01721 0.8196988 
1.895035 10.1292 0.9937681 
-1.691946 8.688154 0.7792025 
-2.03615 0.9967128 0.7735544 
-2.331189 1.599088 0.733329 
2.234518 1.168871 0.779677 
4.13356 5.736101 0.9232117 
-1.247002 4.280387 1.160411 
-1.884485 1.771011 1.313135 
-0.05363035 -1.472577 1.082439 
0.1412546 0.8007707 0.9210562 
0.8377688 0.4564564 1.10821 
1.878382 0.526198 0.9652842 
1.308648 5.444395 0.8783085 
1.789375 6.714585 0.6540204 
1.096382 8.952433 0.5673842 
-0.3225957 4.180147 0.5978175 
-1.951459 2.647119 0.6379499 
1.110835 0.8822889 0.8070236 
0.2924131 -0.6243302 0.8758029 
4.468022 3.72768 0.8711335 
1.566731 0.2140123 1.0173 
1.297775 7.875592 0.8812099 
0.7080862 5.264854 1.14375 
-1.06181 1.466619 1.242878 
-1.015256 14.52549 1.122555 
-2.440821 5.01533 0.8985552 
-4.132741 -3.914885 0.7264789 
-4.122283 -3.275809 0.658973 
-6.202255 10.1707 0.6736189 
-1.755865 1.005804 0.6390641 
0.4998906 -2.182697 0.760143 
-0.03142313 0.002767942 0.8307637 
2.54118 2.253749 1.054823 
-0.2054828 1.981017 1.138843 
-1.069419 0.172723 1.425483 
-1.086705 -2.077333 1.381064 
0.01269168 -0.333316 1.278945 
1.706011 7.751424 1.117556 
0.7519981 8.33681 0.987852 
0.7315765 -3.95689 1.129703 
0.9126487 -10.58626 0.9748869 
0.8842239 -13.69539 1.089912 
2.099554 12.1834 1.049745 
0.5617214 -1.236873 0.8412443 
2.417577 -0.4820266 0.9542003 
-1.691651 -0.224402 0.8918668 
1.757465 13.04187 0.7742173 
-2.424527 7.426052 0.8509761 
-0.9389353 0.3577605 0.8098868 
0.8976387 4.553618 0.9292155 
2.671203 2.351808 1.097727 
-1.691875 -2.508393 1.023893 
2.585383 0.104962 1.208905 
0.3217885 -1.918671 0.9441776 
-0.5358615 -0.259629 0.8450246 
1.38995 4.178552 0.8997953 
-1.459619 0.4938535 0.7888067 
0.6770824 -0.6500915 0.8273752 
0.8486748 1.268277 0.6030464 
-1.26506 0.5250766 0.5866821 
-0.01991605 5.531299 0.7740492 
0.3270212 -0.3484768 0.9649712 
-0.7989308 0.04461336 0.9245986 
-1.923293 2.021111 0.8283154 
1.846344 10.59579 0.8352117 
0.2430873 16.25506 0.9292397 
0.07515544 13.98505 1.328104 
0.329393 13.52758 1.245799 
1.328517 18.64505 1.158292 
0.3596511 1.021444 1.039821 
-0.981368 -0.2270223 0.8563612 
0.6175702 0.02276691 0.7964122 
1.393204 3.208387 0.686584 
1.421056 5.751392 0.5732316 
1.521009 7.242432 0.56187 
-1.487046 5.310691 0.7511774 
-4.667022 -1.183095 0.9280707 
-1.042811 0.7206224 0.8217114 
-2.413513 1.006564 0.9175546 
