beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-29.57609 -3.968902 30.09832 3.690655 15.94477 4.350223 31.67292 -12.74452 
-30.09543 -3.937677 30.08494 4.037338 15.7667 3.89466 -1.160754 -1.724701 
-31.8609 -4.408857 30.26305 3.82742 15.47346 4.298891 5.674843 6.194263 
-33.16899 -3.510506 29.59217 3.963041 14.95708 4.177164 -6.227809 10.85354 
-31.01097 -4.041145 30.26454 3.90755 15.21176 4.222397 4.377048 11.63292 
-30.48465 -4.103401 29.93962 3.969616 15.5867 4.300112 -10.57545 2.299128 
-31.42161 -4.082556 30.19422 3.779954 14.65379 4.460659 17.35358 -4.741172 
-29.49672 -3.967993 29.72879 3.856985 15.68742 3.849093 21.83956 13.85143 
-29.05652 -4.021684 29.66927 3.973215 15.80526 3.856856 -1.780073 5.684477 
-29.85255 -3.815479 29.94491 3.902977 15.47096 4.339688 -6.282634 -7.88397 
-29.60158 -4.182149 29.91443 3.776592 15.02768 4.227073 2.743493 -15.2985 
-29.6044 -4.069407 29.65534 4.058147 15.40609 4.279009 12.67564 -3.989081 
-29.22132 -3.671468 29.92086 3.847542 15.71228 4.120854 13.50259 6.776611 
-31.12008 -3.936013 29.98546 3.8602 15.49767 4.4421 17.7974 11.16503 
-29.40968 -3.996766 29.72974 3.970922 15.68565 4.270795 18.8593 5.936484 
-30.84905 -3.986282 30.26495 3.900511 15.20974 4.222183 13.1579 0.2572452 
-30.74342 -4.198808 30.08207 3.898706 15.483 4.048881 -8.733896 5.581475 
-30.25845 -4.050286 29.74436 3.957087 15.66175 4.20146 -5.231585 -10.31491 
-31.05926 -4.07482 29.74233 3.968058 15.59964 3.752807 -3.296644 0.5536286 
-30.96406 -3.997926 29.9937 4.069129 14.927 4.203673 12.32848 0.4258417 
-30.21146 -3.812896 29.83151 3.842123 15.43464 4.256769 3.335409 -8.518485 
-31.21072 -3.976764 29.84563 3.940296 14.38168 4.526911 3.878634 -9.021154 
-30.33207 -4.31954 29.6669 3.914409 15.10407 4.101949 -6.557298 -20.38476 
-30.09951 -3.791135 29.82921 3.802947 15.70293 4.180632 -10.82187 0.6151932 
-29.78414 -4.043531 29.68752 3.899867 15.22098 4.307841 -6.643653 7.338084 
-29.96307 -4.21096 29.57536 3.960206 15.76991 4.408462 5.175122 33.71241 
-30.56584 -3.968953 29.93416 4.023301 15.87379 4.59245 13.24924 -12.05254 
-30.79584 -4.132738 29.79063 3.86092 15.77879 4.175993 -7.351845 1.638542 
-31.104 -4.15454 30.06657 3.909187 15.83447 4.190816 -1.105584 2.646267 
-29.90216 -4.170983 29.79891 4.012902 15.70046 4.06126 -8.62293 8.769699 
-32.06122 -4.12605 29.94007 3.829262 15.38971 4.140706 5.488886 11.69674 
-31.3887 -3.94597 29.69533 3.990909 15.82932 3.989724 -2.670527 16.66294 
-30.11005 -3.89198 30.12734 3.883099 15.60955 4.282319 -0.9140157 17.86595 
-30.65407 -3.838638 29.78106 3.944268 15.2652 4.015521 2.714145 1.645697 
-30.10219 -4.251239 30.04857 3.960296 15.80637 4.489309 -0.4335554 6.676486 
-29.11131 -3.365114 30.02084 3.902934 15.0585 3.966335 3.349771 -11.68064 
-30.29727 -4.141494 30.07454 3.872056 14.47783 4.306393 -9.783915 5.197367 
-28.85768 -3.907417 29.66114 4.071724 15.69326 4.469181 -14.9692 5.841626 
-29.35205 -4.022578 29.85355 3.910263 16.23741 4.155169 -0.3145747 -8.946945 
-30.19286 -4.091504 29.87929 3.809348 14.59634 4.107441 8.044626 -11.82126 
-29.70409 -3.899177 29.91394 4.055803 15.56136 4.307044 5.70805 5.370866 
-30.30752 -4.154218 29.72924 3.97585 14.57936 4.206425 -23.3952 -6.558873 
-29.66081 -4.054052 29.86096 3.946796 15.42548 4.426732 -1.999007 -16.40223 
-30.44247 -3.928553 30.10282 4.081277 14.9106 4.216875 -3.700447 17.2096 
-31.02609 -4.171799 29.6852 4.006829 15.61585 3.947325 10.16164 2.688906 
-30.89662 -3.994173 29.59652 4.175625 15.56351 4.236727 -6.990795 -0.5148086 
-31.21724 -4.068721 29.64983 3.723776 15.75313 4.249166 -14.60524 -1.658734 
-31.40705 -4.189777 29.64439 4.184639 15.49491 4.285984 22.8316 -4.967866 
-30.28237 -3.98788 29.86096 3.992116 15.22112 3.897203 3.810892 7.579379 
-31.09144 -4.017169 30.40818 4.089408 15.81397 4.128207 7.902948 6.888018 
-30.34528 -4.105378 29.62109 4.004402 15.92383 4.144062 2.59883 3.062224 
-30.08714 -4.197617 29.86565 3.924214 15.89958 4.506426 -3.700359 -2.973912 
-30.27575 -4.190549 29.77999 3.934386 15.58597 4.112172 2.374928 15.44536 
-29.54958 -4.097726 29.83696 4.043096 15.01049 4.012477 16.5314 -7.226953 
-31.39492 -3.796534 29.96687 3.971784 15.36364 4.185389 10.56382 -7.077352 
-29.69048 -4.061197 29.87136 3.819991 15.72107 4.390652 -14.21851 -18.28193 
-30.39102 -3.835111 30.03644 3.875394 15.24857 4.47506 -7.71287 4.660098 
-30.39748 -4.075372 29.77724 4.167481 15.53657 4.186086 2.34708 -16.10884 
-29.56708 -3.798025 29.58144 3.795845 15.69786 4.09846 -1.603418 6.845044 
-33.78603 -4.130546 30.01656 4.095824 15.5624 4.247735 5.383035 6.21037 
-32.24845 -3.844599 29.69881 3.90515 15.77143 4.643702 5.617086 -1.170772 
-31.5368 -3.694093 29.83932 4.041283 15.22655 4.135627 -22.05676 -16.05062 
-30.32811 -4.374935 29.76661 3.775996 15.71854 4.258719 11.2089 22.70647 
-30.03459 -3.790378 30.00224 3.875401 14.76076 4.466412 -3.689084 -4.238008 
-31.52457 -4.151508 30.09897 3.938563 15.52253 4.3693 15.85573 -9.765937 
-31.4793 -4.072445 29.62706 3.853193 15.44257 4.25828 -0.9840876 1.871311 
-30.96231 -4.216757 29.66759 4.062778 15.44238 4.002203 5.53983 -8.734931 
-30.58737 -3.852014 29.8761 4.127452 15.63055 4.583146 -16.90474 7.36206 
-31.23896 -3.791651 29.68538 3.819015 15.51019 4.49376 -6.830423 24.71078 
-29.54745 -4.277943 29.89272 4.061052 15.50131 4.297821 5.263645 -8.446195 
-30.07039 -3.698224 29.77523 4.050937 15.50171 4.37136 -5.255616 11.25106 
-29.9385 -4.090098 29.6574 3.926034 15.83491 4.195893 1.054397 -7.212948 
-29.90166 -3.981697 29.58023 3.99193 15.75478 4.000587 -19.05232 -10.77227 
-30.10059 -3.862442 29.92419 3.90079 15.75194 4.453704 -6.05126 -9.949098 
-29.20778 -4.290291 29.48656 4.136929 16.01102 4.490645 -3.759171 -10.01323 
-29.36553 -3.988285 29.56527 3.744792 15.95773 4.272829 15.36969 6.487626 
-29.94966 -4.218152 29.95541 3.915495 15.56303 4.004285 1.319514 15.63454 
-29.47443 -3.922628 29.66547 3.845821 15.8479 4.05771 6.906521 -6.211479 
-30.10849 -4.07551 29.5862 4.111877 15.0689 4.168435 3.539423 5.617976 
-30.32658 -3.746484 29.74002 4.054051 15.37474 4.300524 1.35585 -7.739657 
-31.78466 -4.233816 31.25967 4.073926 14.23917 4.15788 -15.47756 8.183373 
-30.27607 -3.963332 29.89143 3.686368 15.03557 4.374659 4.30673 -10.49704 
-30.62665 -4.03142 29.95361 3.937305 15.08133 4.022404 6.727544 -1.85432 
-29.4064 -4.075394 29.73306 4.088264 15.71668 3.914345 0.6068749 9.703733 
-29.9391 -4.043386 29.59909 3.831808 15.69892 4.27839 -1.365545 20.58123 
-30.38654 -4.082921 29.69153 3.692379 15.22001 4.450717 -3.044917 3.944707 
-29.74134 -3.926932 29.69476 3.864805 15.44103 4.600097 4.536805 15.32392 
-29.89285 -4.017703 30.07593 3.911758 14.22532 4.144642 -10.00758 -8.185159 
-29.46113 -4.018695 29.57693 4.092289 15.58064 3.992539 -6.579875 -12.99821 
-30.10951 -4.12138 29.69575 3.878124 14.73268 4.513645 5.144541 -0.9265564 
-29.8126 -4.061255 30.06079 4.035902 15.56804 4.122644 -9.540934 9.928404 
-29.88224 -4.123938 29.51007 3.937371 15.44827 4.223414 -12.36526 7.69789 
-30.45092 -3.832837 30.03142 4.104779 15.55893 4.30687 -0.2296997 -6.076623 
-30.03733 -4.225534 29.63509 3.866267 15.73079 4.185128 -5.482397 10.24712 
-33.16057 -3.981912 30.33336 3.835201 15.59505 4.256772 -9.438411 4.232951 
-30.006 -4.243332 29.81213 3.844445 15.83144 4.551175 10.16831 4.280051 
-30.26923 -3.893686 29.88686 4.034592 15.52422 4.128742 4.117275 5.593742 
-30.21774 -4.166725 29.89955 3.845009 15.45376 4.309636 -19.96851 -17.0268 
-29.96841 -4.016789 29.70134 4.213936 15.06046 4.249411 -4.860611 9.755412 
-30.95141 -4.04914 29.95089 3.87814 15.4053 4.423225 -2.38644 -16.16746 
-30.92148 -4.051174 29.77045 3.984517 15.79785 4.245687 11.24904 -6.340488 
-30.6909 -4.004848 29.85385 4.059239 15.30819 3.990829 7.601637 -2.158344 
-29.87116 -4.07774 29.88569 4.088949 16.06414 4.081081 1.325169 2.15245 
-30.0437 -4.032964 29.85924 4.137787 15.70246 4.17975 3.08861 -10.95061 
-30.61382 -4.155991 30.18856 4.02134 14.70242 4.33441 -7.53618 -22.61843 
-30.36777 -4.104065 29.70279 3.889695 15.86343 4.479392 -2.098374 1.955291 
-30.49272 -4.097702 29.7768 3.669537 15.95026 4.063782 6.957141 -6.45851 
-31.5248 -4.045858 29.65521 3.834733 15.6697 4.478806 -4.290529 5.33949 
-31.47666 -4.224117 29.88253 3.911489 15.56333 4.326318 -4.797265 7.597221 
-30.82858 -4.025667 29.87843 3.770991 15.14952 4.170598 10.68747 23.68587 
-33.39533 -4.086606 30.08142 3.855611 13.98663 4.524293 -0.3244404 13.61675 
-30.21176 -4.01303 30.01378 3.876547 15.28746 4.211523 -8.893615 -15.41621 
-30.65489 -4.407446 29.89599 3.957751 15.18807 4.161644 13.01801 9.523393 
-32.16991 -3.67145 29.65093 3.772091 15.59807 4.035441 1.846197 -1.519805 
-29.94466 -4.102146 29.55823 4.020172 15.50759 4.611139 -11.59297 -4.830905 
-30.38797 -4.193325 29.77545 3.874979 15.23306 4.519887 -8.253757 -4.219791 
-29.22165 -4.220491 29.82938 3.830415 15.00413 4.423182 -11.75868 -12.91318 
-30.30455 -3.661477 29.93171 3.868243 15.65696 4.576033 4.627824 -8.587984 
-30.65435 -3.921116 29.57651 3.843605 15.72919 4.197859 1.141883 -9.813263 
-30.39784 -3.611469 29.61787 3.869745 15.47252 4.256207 -8.458601 -0.7336739 
-30.23995 -3.914763 29.86018 3.923191 15.43682 4.38029 14.91059 -0.7135809 
-29.81437 -4.16867 30.0086 3.855926 15.19234 4.374924 -5.579391 10.18397 
-29.44857 -4.028148 29.52516 4.094644 15.51446 4.372231 16.93305 10.26994 
-31.3409 -3.917939 29.98655 3.935926 16.15524 4.536587 23.24292 1.63724 
-30.78526 -4.104431 29.75811 4.088831 15.12902 4.392031 1.385007 -14.76119 
-29.57031 -3.423305 29.69725 3.820767 15.23704 4.181545 6.26035 3.558875 
-30.42075 -3.136543 29.95391 3.901856 15.11754 4.264916 17.01812 -6.565177 
-32.25447 -4.163701 29.70543 3.935134 15.27373 4.290739 -5.813106 -18.38373 
-30.94022 -4.074168 29.88347 3.864014 15.75629 4.228976 13.85165 -3.112466 
-30.04565 -4.018767 29.89833 4.017561 15.80102 4.062507 -5.321936 14.86111 
-30.49645 -4.147594 30.28157 3.829124 15.59431 4.336415 2.256221 -15.03228 
-30.9401 -3.71635 29.90677 4.075932 15.61977 4.486431 6.435568 0.8267966 
-30.85019 -3.960628 29.74895 3.966574 15.03452 4.012279 -7.328916 -3.819591 
-30.42892 -4.172382 29.85593 3.678607 15.62694 4.090271 -4.702368 6.712232 
-30.90836 -3.947181 29.80687 3.993578 15.87735 4.333954 7.435938 5.795035 
-30.6054 -3.826924 29.87987 3.865075 15.17736 4.194536 0.9993781 -6.41472 
-31.04324 -3.857235 30.33741 3.864814 15.00306 4.162571 8.356845 -20.11535 
-30.1348 -4.242323 29.62606 4.02773 15.38866 4.070564 -8.214879 -26.9898 
-31.21659 -3.84714 29.71611 3.906785 15.64635 3.919536 6.51764 -16.08779 
-31.07929 -4.023211 29.60346 3.860569 15.62594 3.680188 -0.4253595 11.31375 
-30.2417 -4.04873 29.88303 3.937779 15.50931 4.233052 8.680843 -4.806839 
-30.93311 -3.908378 29.72644 3.824835 15.58121 4.549037 -2.18923 20.32598 
-30.75982 -3.878602 29.61994 4.129374 15.5497 4.153333 -7.829906 -11.39036 
-31.06896 -3.809288 29.70537 3.892737 15.44106 4.07821 9.46798 0.01341284 
-31.1103 -3.991583 29.84628 3.955533 15.72516 3.815384 11.65457 15.51348 
-31.12632 -4.081025 30.05474 4.13571 16.25867 4.338044 8.155731 8.710233 
-31.79683 -4.06146 30.01266 3.937074 15.31542 4.354513 14.15203 6.144472 
-30.37448 -4.192841 29.66302 3.824299 15.69001 4.504522 -20.66557 9.435738 
-32.20797 -3.867642 29.99181 4.101535 14.48878 4.160283 -20.51858 5.055478 
-31.79294 -4.009813 29.94869 4.007916 15.64253 4.188282 -3.270736 -6.36413 
-30.33056 -4.011634 29.56421 4.3136 15.69068 4.447735 10.92407 -6.868678 
-31.82193 -4.167281 29.60071 4.005676 15.32023 4.247039 6.088067 1.574373 
-31.16426 -4.040485 29.67516 3.901796 15.0926 4.06377 -5.003636 5.27933 
-30.8178 -3.777154 29.53856 3.932646 15.82477 4.2135 -14.77527 6.412114 
-31.21138 -4.343818 29.97166 3.954543 15.58639 3.946207 13.30464 15.33808 
-30.51289 -4.442152 29.80128 3.941473 15.15795 4.270639 -2.031731 -3.554416 
-30.66371 -4.110944 29.938 3.951621 15.62363 4.127151 13.02246 -1.428891 
-31.06088 -3.963674 29.85819 3.924411 15.30596 4.469648 -4.311176 1.669435 
-30.17452 -4.083011 29.90455 3.916912 15.51254 4.40025 -4.953926 -1.866751 
-30.26454 -4.061688 30.15582 3.979288 14.98353 3.789193 0.5073282 2.239115 
-29.85655 -4.074508 29.79219 4.044956 15.97488 4.365059 13.3826 4.216295 
-30.42317 -4.01711 29.52509 4.004467 15.53344 4.392737 6.030138 -9.425909 
-29.78893 -4.355436 29.99249 3.948284 15.71032 4.271546 4.447689 9.876354 
-30.54754 -4.269337 29.60514 4.193498 14.01332 4.109459 -10.87009 10.01072 
-29.91964 -4.158657 29.7211 4.018063 15.30294 4.495648 -5.354099 -2.644228 
-30.22445 -4.065211 29.76643 3.988129 15.24896 4.364092 8.632381 5.459066 
-31.02739 -4.137537 29.49404 4.032371 15.55565 4.249945 7.795123 9.347108 
-30.61259 -4.017776 29.9483 3.794576 15.83767 4.319095 6.515129 -17.90042 
-30.68706 -4.017349 29.83609 4.013726 14.90735 3.851732 -13.01991 -11.72171 
-29.39857 -4.134483 29.82854 3.84982 15.29351 4.345097 9.19061 1.538221 
-29.57359 -3.807876 29.65103 4.060746 15.88725 3.91535 -2.450839 -5.74817 
-31.82629 -3.890518 29.59398 4.102471 15.12754 4.545788 -0.7447247 4.189339 
-30.50069 -3.968372 29.58025 3.882951 14.58498 4.333295 14.55061 8.820255 
-30.00204 -4.029532 29.62246 4.022349 15.51616 4.162025 8.435001 -4.952793 
-29.468 -4.076996 29.76088 4.184314 15.13695 4.140129 -2.343101 22.92042 
-31.44035 -4.35706 29.76106 3.926351 15.33513 4.352705 -6.65886 -5.787755 
-30.77374 -4.125976 29.80428 3.809739 15.25408 4.050413 -0.8092819 2.250443 
-30.00442 -4.132286 29.88319 3.76831 15.45926 4.205199 18.80579 9.020224 
-29.59484 -4.084652 29.77589 3.788893 15.57595 4.276049 2.935844 2.50389 
-29.25439 -4.02801 29.61266 4.562535 15.53448 4.091714 9.01515 12.56847 
-29.66042 -4.034199 29.79799 4.086979 14.82394 4.512164 20.62312 16.53883 
-30.64144 -4.01644 29.72808 3.95005 14.80145 4.32819 4.17607 -22.63924 
-30.53819 -4.067893 29.7262 3.878911 14.56514 4.328327 -9.728631 -10.40693 
-30.18177 -3.951873 29.61682 3.788512 16.06123 4.349898 10.22457 0.2690935 
-30.04735 -4.000938 29.73904 3.759796 15.77425 4.167401 11.16338 0.8340926 
-29.33385 -3.780539 29.72373 3.952802 15.60329 3.87381 15.51035 -14.62793 
-30.25232 -4.091154 29.50127 3.860621 15.55806 4.068973 3.63089 3.741642 
-31.42133 -4.034409 29.91382 3.982154 14.8368 4.424223 -3.463658 -2.632227 
-30.76119 -4.16431 29.61855 3.901372 15.31738 4.218272 12.02366 4.617355 
-30.13274 -4.079069 29.70384 3.691053 14.83337 4.593595 -3.579126 -12.12923 
-29.54858 -3.778259 29.77263 3.957483 14.93954 4.551447 6.62918 -1.307914 
-30.48951 -3.941723 29.9626 3.9472 15.05652 4.224744 -2.216217 20.91525 
-29.99079 -4.130269 29.5691 4.010083 15.46445 3.757956 17.79972 16.04659 
-29.24856 -3.990517 30.02258 4.151148 15.48058 4.213923 -1.85713 -4.51447 
-30.56506 -3.904318 29.76928 3.933493 15.76762 4.001124 4.396835 2.011765 
-30.4415 -3.642705 29.77059 3.981142 15.66027 4.026191 0.941424 20.75042 
-30.09014 -3.795194 29.49409 3.867827 14.89134 4.206905 2.916452 6.23105 
-29.6625 -3.93419 29.78025 3.936744 15.21061 4.209199 1.2608 3.109652 
-31.377 -3.771951 30.14821 4.095901 15.08636 4.357218 4.681383 -5.768205 
-29.32112 -3.823373 29.75597 3.997678 15.38828 4.454569 -3.616847 1.873805 
-30.22192 -4.164698 29.7855 4.042345 15.85743 4.454976 9.854269 -9.178023 
-30.11552 -4.103538 29.98984 3.849829 15.74176 4.130025 -3.244538 20.4255 
-31.02285 -4.046287 29.75911 3.874955 15.14582 4.318442 2.687451 13.7061 
-30.19313 -3.805134 29.6049 3.87387 15.81248 4.129738 13.40489 0.4146173 
-29.91756 -3.695351 29.89687 3.962256 15.63407 3.922975 4.522142 -3.741706 
-30.41113 -4.174653 29.83565 3.832799 15.2523 4.478564 -9.83557 14.38519 
-31.11282 -3.888685 30.13182 3.797451 14.89524 4.121378 -3.607109 9.976024 
-30.27341 -3.794081 29.66815 4.250423 15.22585 4.370514 -8.093396 -8.199403 
-31.01448 -3.935953 29.53406 4.202621 15.95845 3.951052 14.30395 -2.139061 
-31.23959 -4.223087 29.79585 4.314273 15.63589 4.432796 10.57941 2.762698 
-34.18908 -3.897427 30.27794 3.753011 13.6735 4.518036 1.068433 0.2273682 
-31.99562 -4.006255 29.55141 4.133112 15.15473 4.115775 13.2524 2.172879 
-31.15328 -3.800777 29.7015 3.799865 15.60525 4.30862 2.134239 1.542081 
-32.68419 -3.608899 29.50562 3.813201 15.0608 4.158768 4.074894 12.6141 
-31.35252 -3.852337 29.81177 3.972076 14.99282 4.181266 7.540977 11.39132 
-31.95481 -3.943513 29.68623 4.090712 15.28189 4.136125 -11.61198 -2.568389 
-29.94959 -4.139103 29.85905 4.119558 15.70744 4.192163 -0.121933 10.71934 
-29.57836 -3.776624 29.81178 3.950337 15.39556 4.225765 -13.72012 -3.383835 
-30.49727 -4.199909 29.90403 3.898868 15.204 4.279423 2.58371 12.61834 
-30.5271 -4.172481 29.71823 3.899899 15.79704 4.114663 -1.491388 1.151233 
-30.34304 -4.146131 29.86494 4.040977 15.88505 4.320316 6.431483 3.528715 
-30.52462 -4.093622 30.03482 3.950377 15.4756 4.221346 -9.12103 2.948612 
-30.88692 -3.854165 29.73064 3.890809 15.63998 4.199294 -6.87682 -8.345083 
-30.86644 -3.80612 30.02345 3.853735 15.84768 4.162193 19.78558 4.771027 
-31.2205 -3.832148 30.17953 4.21524 15.66881 3.948927 12.68074 5.917793 
-30.12267 -3.989075 29.80013 4.022934 16.14727 4.143693 12.95707 3.553021 
-30.49797 -4.032038 29.75646 3.856063 15.50208 4.181697 -3.506918 5.548612 
-29.92898 -4.053739 29.84393 3.83962 15.62042 4.023836 -4.771 -6.566983 
-30.05791 -3.830676 29.70369 3.621219 15.59937 3.977725 -3.110811 -0.2753251 
-30.35361 -4.140391 29.52418 4.089661 14.62024 3.838037 7.078393 -8.261712 
-29.8587 -4.497601 29.65763 3.927577 15.51667 4.30822 -6.005983 -0.2142405 
-30.79372 -3.988165 29.69504 3.962196 15.73014 4.281319 -8.699799 -7.844122 
-30.54567 -4.227724 29.71472 3.966416 15.32678 4.214046 3.3685 4.529603 
-30.95746 -4.257878 30.03915 3.622931 15.86434 3.987767 -4.377152 -0.5215683 
-31.84173 -4.070309 29.92478 3.901793 14.60693 4.103719 6.183764 22.41857 
-30.68699 -4.073272 29.89061 3.850541 15.45756 4.282651 2.3162 -17.45656 
-30.77459 -4.28608 29.65198 4.10802 15.73727 4.29396 5.296012 -11.23499 
-30.61105 -4.059178 29.6945 3.835859 15.31256 4.160546 -4.910371 -7.46599 
-30.49533 -3.949399 29.77531 4.063673 15.4325 4.233806 -10.04618 -4.211668 
-30.05552 -3.930106 29.86205 3.901465 15.4844 3.955568 8.122204 4.062158 
-30.89143 -3.865174 29.81785 3.925807 15.45742 4.248689 -0.07393671 -20.46187 
-30.76658 -4.217992 29.73676 3.971946 15.97547 4.23354 17.04349 -4.997178 
-30.74215 -4.115199 30.10065 3.983301 14.72903 4.189866 12.66546 -4.909412 
-31.0761 -4.119201 29.88576 4.142027 15.53114 3.983747 -2.871692 -9.79365 
-32.18368 -4.329134 29.80135 3.919639 15.45766 4.527734 -2.01926 -8.725435 
-30.98927 -3.782863 29.77092 3.977457 16.03985 4.473911 30.16436 -12.27719 
-30.34216 -4.059132 30.02709 3.939972 15.66926 3.810463 6.850555 -2.968989 
-32.48243 -3.977458 30.02219 3.70326 13.84736 4.241581 -4.790545 17.35969 
-29.57745 -4.184136 30.00588 4.062784 15.68055 4.511181 4.821066 -0.9720383 
-31.12628 -3.732591 29.95234 3.824124 15.0962 4.440388 -4.662409 18.15158 
-29.85817 -3.732067 29.84126 4.022707 15.30655 4.18665 -17.09965 21.81203 
-31.30903 -3.961212 29.87787 4.094842 15.1384 4.460199 2.415969 -0.3266994 
-30.89554 -4.261701 29.91537 3.937346 15.74754 3.908141 19.11168 6.208713 
-29.82502 -3.978707 29.6916 3.941244 15.40741 4.369679 -13.74713 2.511916 
-30.93441 -3.863996 29.55474 3.917545 15.19233 4.304747 -4.882909 -4.891407 
-30.44641 -4.001448 29.94961 3.879721 15.85468 4.254898 -7.412882 -27.94208 
-30.31459 -3.09185 29.87932 3.783613 15.73844 4.015674 -8.132863 9.516214 
-30.34148 -4.029131 29.60398 3.931965 15.10317 4.114168 9.149168 10.27074 
-30.13301 -3.967892 30.26238 3.822234 15.43585 4.175778 -1.446519 -14.35605 
-30.0762 -3.979746 29.84599 3.794361 15.60405 4.154975 9.107048 10.79534 
-30.23632 -3.899223 30.44052 3.915504 15.78759 4.0017 -3.323583 13.7085 
-29.93126 -3.917377 29.65527 4.001042 15.53448 4.195508 -13.87506 9.150052 
-29.65208 -3.663031 29.7838 3.874728 15.67772 4.345447 -0.2264798 8.608326 
-29.14726 -3.922947 29.78445 3.810383 15.87171 4.253878 -12.24639 4.33512 
-29.61931 -4.133407 29.5821 3.869821 15.49452 4.490744 -26.75015 -13.35513 
-30.18036 -3.869061 29.59467 3.824945 15.08622 4.070486 -7.869827 -1.423225 
-31.05268 -3.79191 30.04183 4.361538 15.36755 3.910024 -14.39837 -9.39128 
-30.7304 -4.005994 29.79214 3.987871 15.42599 4.209552 -6.487992 14.09437 
-29.67706 -3.977991 29.98437 3.700775 15.43086 4.288206 -9.456314 -5.69684 
-30.60815 -3.692356 30.06591 3.839265 15.62216 4.174422 4.527799 -3.829097 
-30.9607 -3.971885 29.89633 3.753238 15.82129 4.442428 5.103909 -13.59295 
-30.37463 -3.653958 29.73906 3.937625 15.67826 4.068644 -1.8634 -3.491024 
-29.98342 -3.80285 29.94286 4.000818 15.60727 4.177188 1.449246 3.052221 
-31.01097 -3.675696 29.88469 3.91457 15.03996 4.114569 -5.060351 12.55412 
-30.62568 -3.993281 30.09839 3.897534 15.50298 4.302299 -14.57541 3.415115 
-29.75956 -4.153332 29.98055 3.735284 15.80301 4.051934 5.016625 -3.511504 
-29.2536 -4.058749 29.8658 3.85151 15.62058 4.592046 -8.342604 -1.595481 
-30.68264 -4.008261 29.67979 4.053776 15.40882 4.424421 2.275987 3.874926 
-29.71599 -3.98666 30.07122 3.902135 15.57008 4.3308 1.581173 11.1463 
-30.81696 -3.771781 29.97473 3.81085 15.7134 4.660267 11.13234 16.61168 
-31.90053 -4.110885 30.27237 3.936116 15.17485 4.325571 -18.78099 3.120142 
-29.4111 -4.043768 29.92704 4.139836 15.45878 4.05525 5.399266 -5.163817 
-30.35012 -3.946028 29.74794 4.188142 15.35765 4.305086 4.212168 -4.807356 
-31.26038 -4.051783 29.67788 3.95472 14.78923 4.435598 -1.756796 -1.017262 
-31.37452 -3.92377 30.01739 3.844877 15.46234 4.250603 -6.390775 -5.520856 
-30.87958 -3.937323 30.29984 3.837032 15.73469 4.061574 13.2173 -4.367292 
-31.96486 -4.040992 29.95483 3.91038 15.71474 4.189365 -5.2011 -0.02280063 
-32.50762 -4.315394 29.6082 4.028565 16.21733 3.904062 17.42617 10.10251 
-31.58564 -4.074693 29.88352 3.82656 15.4768 4.194296 -11.67698 -15.6686 
-31.1451 -3.699472 29.81457 4.072664 15.3947 3.831653 12.45418 10.17092 
-31.47442 -4.290505 30.60851 4.102742 15.67611 4.204153 7.022506 -9.512207 
-30.03498 -4.037176 29.89307 3.951333 15.74632 4.478211 0.3153589 12.19703 
-30.44686 -4.01957 29.85789 4.041946 14.82134 3.99536 8.482348 5.21023 
-30.63793 -3.7187 29.95735 3.830895 15.33931 4.010885 -2.964953 -10.88203 
-29.72658 -4.030093 29.68556 4.032182 15.42405 4.33154 4.847865 -1.233706 
-31.74764 -4.944544 29.73109 3.871093 15.28094 4.098434 10.05102 7.791463 
-30.49843 -4.06184 29.74093 3.971814 15.75051 4.448688 6.663499 10.92712 
-31.00925 -4.107168 29.78727 3.931274 15.48235 3.857163 17.07421 14.0756 
-30.50092 -3.991594 29.7042 3.8383 15.68992 4.361568 11.3169 -9.76385 
-30.4157 -4.08535 29.81052 3.888407 15.6047 4.446727 -16.57935 -4.198512 
-31.16607 -4.05838 29.67167 3.872624 15.91382 4.319405 -6.07111 12.56642 
-29.96962 -3.696827 29.66514 3.817061 15.60438 4.368011 -10.1942 8.756485 
-30.71324 -4.141395 30.127 3.959475 15.77814 3.973662 -3.842821 9.147693 
-30.18199 -4.198145 29.86291 4.097771 15.15519 4.349387 -1.694271 0.2840062 
-30.66225 -3.838713 29.71199 3.80052 15.60928 4.459656 0.6533092 13.72333 
-31.38192 -4.189629 29.77319 4.026246 15.59864 4.382267 7.583604 1.079806 
-31.55265 -4.114721 29.71597 4.11427 14.53443 4.205577 -5.038948 -4.92626 
-29.43563 -3.878251 29.65687 4.048532 15.82301 4.354621 -1.451585 9.365143 
-31.0516 -3.972683 30.07438 3.954729 14.40621 4.145221 6.185888 4.989685 
-30.04794 -3.862079 29.65431 3.959713 15.07542 4.552133 -11.455 -7.15559 
-30.77215 -3.900861 29.9848 4.021318 15.25079 3.964589 2.177416 -3.207919 
-30.51678 -3.845023 29.95584 4.17603 15.55329 4.256789 -10.80484 -10.59772 
-30.12366 -4.101709 29.90957 4.143842 15.5176 4.158821 -11.92295 0.303065 
-31.03347 -3.841769 29.91676 3.885662 15.18962 4.529189 5.652753 -5.793444 
-30.20171 -4.148969 29.66484 3.947952 16.04227 3.918514 1.191406 -3.239887 
-31.50518 -4.314595 29.70901 4.068196 15.67996 4.536868 -1.202387 17.45108 
