Delta_1 Delta_2 Delta_3 Delta_4 
-3.761768 0.9721524 -0.1722155 -0.3277104 
-3.675179 0.7351978 -1.17824 5.436975 
-3.575681 0.8599679 -1.882702 13.38356 
-3.915249 0.6957856 -1.858632 -7.953502 
-4.233495 0.6709743 -2.790535 -2.143528 
-3.426324 0.5226679 -1.802927 -3.293542 
-3.580504 0.5572258 -0.932465 -17.81568 
-4.531591 0.4984476 -1.546333 0.9942053 
-4.747862 0.8877812 -1.842937 1.640822 
-3.945943 0.5710699 -1.991467 -6.309749 
-3.362571 0.81959 -1.67124 2.439372 
-4.021986 0.5050078 -0.3546393 2.878246 
-4.276628 0.4336885 -2.046589 -12.92286 
-3.95794 0.1326109 -1.618117 6.017255 
-3.636539 0.2673918 -1.779195 -3.031708 
-4.390301 0.9958492 -2.126827 -24.55066 
-5.109413 0.874955 -1.552471 8.796572 
-3.65288 1.262416 -1.799223 -4.866252 
-4.660667 0.3541243 -1.483237 -8.557864 
-6.082575 0.917138 -1.996275 -10.80382 
-5.379169 0.6370352 -1.576631 12.20654 
-3.816591 0.9551677 -1.638747 0.2799311 
-3.75237 0.5886012 -2.057845 -6.958421 
-4.06681 1.040457 -1.64518 -12.69801 
-3.578893 0.6613803 -1.384695 2.621839 
-3.822771 0.754108 -2.384031 -18.7863 
-3.732327 0.8342299 -1.973572 -16.75334 
-4.046868 0.826359 -1.537317 10.03169 
-4.695441 0.1952779 -2.437892 -4.295587 
-4.243378 -0.005358236 -1.660186 -3.743975 
-3.771547 1.039224 -1.2048 -2.652934 
-6.385462 1.189364 -1.689494 -16.94388 
-3.423018 0.3021874 -2.318012 1.457323 
-3.217025 1.204685 -1.55662 5.428284 
-3.23101 0.7562469 -1.549944 7.166455 
-3.238694 1.222055 -1.15134 1.103395 
-2.638526 0.4660506 -1.347358 -3.548025 
-3.342734 0.6639265 -1.325988 -13.57401 
-3.588088 0.8878477 -1.26227 4.109121 
-3.421838 0.6331399 -2.257619 4.990644 
-4.254674 0.2296654 -2.28149 8.480622 
-4.09472 1.039101 -1.805055 -10.14276 
-4.622632 0.90643 -2.223234 -4.112543 
-2.977681 1.064619 -1.856044 -14.73629 
-4.368675 0.9892677 -1.659882 -7.626715 
-3.749457 0.8172205 -1.426055 -12.00188 
-4.245925 0.5585906 -1.338149 -3.959656 
-4.492195 1.296416 -1.349827 -2.994855 
-3.395467 0.4005698 -1.615477 9.648585 
-3.048996 0.8124871 -0.6634689 -3.986516 
-3.821631 0.9158534 -0.3589491 -11.90006 
-2.738736 0.7491784 -1.724911 19.98446 
-2.959536 0.5170472 -0.9676347 -12.49622 
-2.824494 0.6791377 -1.316393 3.179863 
-3.597548 0.5665998 -0.8566497 4.800912 
-3.624937 0.8745997 -0.7933333 -8.881901 
-3.441872 0.7920094 -1.46637 -6.110682 
-3.997584 0.6582156 -1.693326 -5.380146 
-3.783182 0.5248692 -1.920358 -14.6329 
-4.577153 0.5428439 -1.474274 -8.625053 
-5.017334 1.373212 -1.565668 -0.3080511 
-4.985803 0.6502116 -0.6745421 3.338761 
-5.853158 0.5344661 -0.9056104 -3.858041 
-4.998257 0.8734178 -1.865896 18.97476 
-6.100923 0.6962591 -1.96066 -7.421612 
-5.542672 1.921125 -1.589738 -6.437454 
-4.363658 1.23137 -2.323078 7.432689 
-4.256589 0.5784719 -2.661878 8.27175 
-5.209863 0.9415061 -1.987602 9.934252 
-4.481539 0.6941235 -2.373383 -2.644166 
-5.718742 0.6772051 -1.572138 7.044436 
-4.686598 1.160888 -1.400614 -13.35321 
-4.417113 0.7585213 -1.337807 -10.29731 
-5.479769 0.682266 -1.801284 -18.3633 
-4.234695 0.9838259 -1.917909 -4.763938 
-3.877794 0.5421156 -0.8597549 -3.615926 
-4.101049 0.2627301 -1.740148 -1.547257 
-4.164621 0.9245465 -1.854361 -3.746519 
-4.321416 0.8936658 -1.956447 2.30705 
-3.995762 0.678667 -1.688935 0.9757706 
-4.96601 0.5686531 -1.766995 -4.484615 
-4.963094 0.8178273 -2.16301 1.327215 
-3.479455 0.5903039 -1.881073 -8.927042 
-4.032509 0.7595572 -2.405348 7.805895 
-3.176708 0.5189314 -2.120489 1.034299 
-3.6604 0.8596945 -1.72389 -0.2996878 
-4.201287 1.047044 -1.262134 -2.059778 
-5.004271 0.9246285 -2.255899 -3.161236 
-4.401283 0.7503824 -1.888256 -2.506695 
-5.056229 0.3654504 -1.780701 3.017527 
-6.064881 0.69966 -2.006175 -12.52483 
-5.888984 0.9675563 -2.152565 -10.15534 
-3.998184 1.176648 -1.989118 -1.218993 
-3.513966 1.189111 -1.626488 -1.6462 
-5.191058 1.305822 -2.391011 -0.1001069 
-4.314244 0.8811816 -2.072426 6.425933 
-3.64447 0.7052872 -0.5574919 -6.472832 
-3.506774 0.3477262 -1.727086 -25.61711 
-3.11905 0.7846788 -1.462999 -4.997063 
-3.647056 0.4204862 -1.787569 -22.67048 
-3.472187 0.5796576 -1.140301 -0.05880498 
-3.67909 0.8885881 -1.588579 0.2998613 
-3.696773 0.6303621 -1.889998 8.947301 
-3.404341 0.5277739 -1.7698 2.472687 
-4.016805 0.8325191 -1.780962 3.949966 
-4.085207 1.226186 -1.391527 -8.719645 
-4.766218 0.7679029 -1.421229 -5.763239 
-4.035584 0.5106827 -0.5217561 13.80008 
-2.666745 0.8338536 -1.241121 7.900044 
-3.173667 0.3901896 -1.249443 7.693898 
-3.514028 1.032268 -1.735689 -0.137552 
-3.352244 0.7808316 -1.181917 -23.49909 
-3.990035 0.8763544 -0.02973446 -1.755245 
-3.94628 0.8077345 -1.580465 -19.23696 
-3.550605 0.5848104 -1.182108 -4.502057 
-3.451365 0.3404261 -1.364632 -4.838505 
-3.819884 0.8209073 -1.805032 -1.052641 
-5.025063 1.240705 -2.257076 -3.557 
-3.991501 0.7804118 -1.429599 -1.930837 
-4.07991 0.4499341 -0.7270154 -7.543077 
-3.88851 0.1120684 -1.068213 6.719907 
-5.136188 0.999172 -1.859478 -1.359692 
-3.960099 0.7118451 -1.044782 5.401089 
-3.119452 0.4702808 -0.4100454 -2.526634 
-2.945829 0.4912371 -0.5495551 -17.68369 
-3.257974 0.8389954 -0.851293 5.029093 
-3.35639 0.7413383 -0.8667006 -8.044801 
-3.925359 0.7053269 -1.802947 13.06962 
-4.30062 0.8639873 -1.610781 -4.513316 
-3.649175 0.7151742 -1.763975 -9.681926 
-4.375569 0.812745 -2.326228 -18.52386 
-4.26135 1.025423 -1.931775 0.0555632 
-3.842026 0.7970993 -2.242746 -5.911488 
-4.093503 1.077017 -2.107486 15.16012 
-4.017341 0.679667 -1.324691 -4.641092 
-3.549285 0.5799369 -1.527074 1.107178 
-3.221334 0.8002936 -1.634688 -0.4784671 
-3.30515 0.9054451 -1.289071 -12.53324 
-2.947282 0.6485111 -1.226735 12.08258 
-2.941884 0.8256169 -2.0024 -5.656598 
-4.05455 0.9254324 -1.134807 -0.4711361 
-4.528356 1.100334 -1.321301 -2.232578 
-4.454602 1.058528 -1.810969 -1.676068 
-3.86659 0.6279384 -2.012457 -2.471924 
-3.626125 0.3964793 -2.043597 17.9925 
-4.372144 0.8879975 -1.80852 2.177044 
-5.500302 1.734858 -2.536844 -6.6283 
-5.602863 0.8482217 -2.954977 -8.305464 
-6.386723 0.7798616 -1.591689 -18.58637 
-5.794957 0.7309535 -1.429538 2.608299 
-6.194432 0.7152389 -1.232514 5.994995 
-4.385066 1.01787 -2.28579 -11.88519 
-3.081381 -0.1563995 -2.308095 -9.246185 
-5.368486 0.9959505 -1.835848 -2.370167 
-4.550774 0.4461328 -1.958972 13.57245 
-4.039466 0.9030426 -1.586973 -5.301396 
-5.12892 0.7143504 -1.530476 4.915697 
-4.893969 0.8673142 -1.429459 12.81484 
-3.476342 0.66194 -1.489377 11.13839 
-3.687252 0.6947974 -1.910891 3.350814 
-3.482353 0.8329905 -1.767311 -9.830398 
-3.45504 0.7477245 -1.496862 -5.428587 
-4.291508 0.8372844 -1.204373 19.84044 
-5.360054 0.7937904 -1.94818 2.648177 
-4.164132 0.6149421 -1.702452 -15.84706 
-4.866352 0.8616352 -1.409829 9.489444 
-4.992005 0.1829235 -2.195493 8.767445 
-3.941656 1.121873 -1.452073 5.430013 
-3.631963 0.720634 -1.500164 4.029704 
-4.146395 0.7030373 -1.511342 12.04486 
-5.33622 0.6407463 -1.265693 8.402677 
-5.18158 0.3245714 -1.579283 -9.611514 
-5.054918 1.222384 -0.9677397 6.038649 
-4.902121 0.533149 -1.34575 -1.30164 
-3.785289 0.9367986 -1.182552 -3.442775 
-2.669814 0.5658799 -1.601962 9.046122 
-2.971155 0.7313365 -1.892815 8.714615 
-3.183395 0.2806083 -1.44671 -14.60162 
-3.438489 0.5334525 -1.011776 -12.65148 
-2.842313 0.9713489 -0.9525292 -5.298583 
-3.164734 0.7467652 -1.759211 -9.752481 
-5.122672 1.00032 -1.349466 4.320604 
-7.060152 1.492164 -1.571908 10.67736 
-6.616138 0.8605213 -2.085887 -3.49601 
-6.276507 0.922803 -1.388923 -7.549526 
-7.861823 0.7322629 -1.771159 4.673853 
-7.69235 1.105516 -2.078244 -12.45008 
-7.460928 1.174283 -1.684836 10.59204 
-7.397606 0.8874844 -1.258029 -5.149643 
-7.650184 0.901705 -2.048703 -4.039564 
-8.117757 1.137334 -1.873965 -2.62163 
-8.367292 0.7392513 -2.09255 -1.886174 
-8.146438 0.6774581 -2.074715 -21.8488 
-7.149474 0.92635 -1.685333 5.116882 
-7.246742 0.8459886 -1.285029 2.539308 
-6.665669 -0.2596463 -2.296034 6.630654 
-4.934116 0.9584761 -2.159313 -24.82609 
-4.224226 0.761741 -1.9276 14.99783 
-3.631492 0.7672477 -1.159926 -6.79646 
-4.142009 0.8118471 -1.159806 -4.683124 
-4.13105 0.4719836 -1.408642 12.95274 
-4.609887 0.2978473 -1.326473 6.929744 
-3.851827 0.7249124 -1.058964 -17.7076 
-4.620808 0.4795713 -1.611706 -12.12477 
-4.928622 1.017932 -1.467884 1.770142 
-3.640894 0.7849877 -0.8424375 4.241815 
-3.428072 -0.2339404 -1.53598 4.655428 
-3.251229 0.3507269 -1.398862 -3.420767 
-3.00074 0.5628252 -0.6258718 6.72494 
-2.599257 0.7433899 -1.128626 -7.23022 
-3.412536 0.6114081 -1.577521 15.93647 
-3.435771 0.5225203 -0.7566766 7.029241 
-2.707254 0.3981813 -1.926705 2.50103 
-2.239211 0.9990219 -2.335558 -20.81252 
-2.868608 0.650108 -1.504047 -7.250929 
-3.150238 0.7746804 -1.553905 -5.355768 
-3.777463 0.5221799 -1.517129 6.245969 
-4.18322 1.074074 -1.806839 11.8831 
-3.003833 0.8977584 -1.298252 -15.93135 
-2.913837 0.9308897 -1.350681 -2.303392 
-2.848741 0.2729031 -1.488829 -4.674196 
-3.740071 0.8473004 -1.645866 11.01671 
-3.807306 1.024122 -1.159451 9.563754 
-3.396908 0.5148402 -1.31513 -20.47033 
-3.264333 0.5688023 -1.066207 -0.7847035 
-2.89398 0.8884424 -1.588061 -15.89781 
-2.835261 0.375808 -1.501452 -0.1242936 
-3.125767 0.4037668 -1.420988 -7.759109 
-4.00635 -0.03441309 -1.099276 -7.733193 
-3.726994 1.188833 -2.301648 -5.240772 
-3.839286 0.5696086 -1.556802 -7.439197 
-3.616426 0.09733964 -1.353603 0.2760182 
-3.329855 0.6949669 -1.124423 2.806812 
-2.93044 0.6877513 -1.30382 -17.58176 
-3.04989 0.5583241 -1.994921 -7.127906 
-2.765686 0.9958868 -1.333911 -9.172443 
-2.304863 0.4178461 -1.555203 7.569805 
-3.372265 0.3177309 -0.9212215 -6.03686 
-2.74819 0.4971879 -0.8613645 11.03616 
-3.292129 0.888914 -1.576142 -8.912738 
-2.530637 0.5961468 -0.9791062 -6.734484 
-2.661572 0.3645085 -1.794472 4.091134 
-3.024567 0.4791587 -1.0314 0.1457697 
-3.287912 0.003096841 -1.269719 -4.132858 
-3.208023 0.3254042 -1.388483 -16.70644 
-2.402713 0.3650652 -1.282956 -3.975441 
-2.891055 0.3055975 -1.719367 -9.982885 
-3.04472 0.7127256 -1.38419 9.384663 
-3.909176 0.5342606 -1.443678 -12.44608 
-3.79313 0.3224117 -1.644346 -5.783348 
-4.635682 0.9734045 -1.4866 9.923481 
-4.659031 1.215226 -1.933165 -0.4202522 
-3.705023 0.4928751 -1.104321 -0.8295907 
-3.489926 0.556466 -1.648197 4.393263 
-3.396364 0.4782204 -1.756322 1.309345 
-3.879802 0.7523988 -1.356912 -19.65419 
-3.213838 0.6828949 -1.738683 -4.18351 
-3.173645 0.5093765 -1.664026 -8.07754 
-4.105671 0.3343761 -1.67042 1.528046 
-3.11686 0.462231 -1.578147 23.27926 
-4.711819 0.6204148 -1.448352 -15.72108 
-4.395278 0.7481693 -1.253031 10.11209 
-5.185248 0.5724596 -1.947361 -22.53501 
-3.851769 0.9847667 -2.300326 -10.49155 
-4.327945 0.6088549 -1.905254 -11.81366 
-4.891276 0.7055236 -2.365079 10.35946 
-4.292536 0.6529992 -2.13017 10.82329 
-4.872197 0.9146462 -1.304597 -2.984054 
-4.335959 0.4935356 -1.57771 1.886368 
-3.844965 0.8551949 -2.167574 -9.400195 
-3.023886 0.2546859 -1.631765 -3.860932 
-2.903202 0.6923049 -1.658193 -10.28931 
-3.429553 0.5917519 -1.756291 -8.711958 
-3.679416 0.4192445 -1.249755 -3.198701 
-4.760484 0.5370154 -1.370029 -19.38938 
-3.567432 0.447951 -1.981412 3.490518 
-3.122739 0.2967849 -2.335771 4.685882 
-2.849626 0.4706153 -2.046303 2.438886 
-3.385504 0.3792478 -2.494402 -2.308445 
-2.809507 0.661016 -0.9827313 0.5479551 
-3.106486 0.8826371 -1.553516 -8.816451 
-2.154701 -0.08193112 -1.446482 1.431764 
-2.118724 0.2589211 -0.9928963 -10.3938 
-2.456193 0.9839044 -1.990358 -23.06495 
-4.107891 0.3699697 -0.4467893 -21.10016 
-4.110338 0.6716113 -1.131918 -5.582528 
-4.716512 0.3144665 -1.553722 9.429376 
-4.62345 0.5371438 -2.247611 24.6426 
-4.726249 0.8098648 -1.592887 3.545587 
-5.214609 0.6664657 -2.379876 -8.02711 
-4.239804 0.5376144 -1.823729 -2.909371 
-5.66356 0.803437 -2.250196 -5.498136 
-5.024742 1.218606 -1.183434 0.7154956 
-4.178698 0.8731107 -1.881888 -0.5528882 
-4.943877 0.0009697367 -0.7469599 8.902747 
-4.936957 0.5805647 -1.354002 3.108563 
-5.550511 0.5563114 -2.262488 -14.38781 
-5.386522 0.8208916 -1.044925 -1.789673 
-5.050548 0.6401345 -1.117559 -7.600671 
-3.835963 1.017679 -1.170692 -4.334554 
-3.713648 0.9982643 -1.234193 6.019556 
-3.527887 0.9582524 -1.293492 12.16922 
-3.814456 0.2339363 -1.156404 -0.4279478 
-3.538758 0.5076475 -1.441302 14.51591 
-2.971025 0.6594217 -1.63286 -3.886957 
-3.389772 0.4529423 -1.646126 -15.31375 
-3.236514 0.5757676 -1.423673 7.292573 
-3.708867 0.4228349 -1.869327 11.67405 
-3.641315 0.7448488 -1.08233 -15.61665 
-3.745571 0.8663086 -1.44514 5.248506 
-3.177561 0.6985698 -1.830777 -6.546353 
-3.75441 0.712883 -1.924739 -4.016127 
-3.859215 1.103082 -1.697548 12.15384 
-3.220915 1.088649 -1.120723 -0.08067888 
-2.908237 0.4901025 -1.732877 -2.22462 
-3.110874 1.060349 -2.024339 13.39877 
-4.547441 0.6520699 -1.391446 1.718326 
-5.080514 1.269351 -1.93053 -19.47569 
-5.984897 0.9262391 -2.35317 -20.01503 
-6.161031 -0.5652191 -2.805499 9.556103 
-3.547481 0.3014854 -2.621549 -4.06381 
-3.763444 0.9254565 -2.912296 0.7419994 
-4.330686 1.297009 -1.977891 0.9862989 
-4.537516 0.2759322 -1.826334 0.6018712 
-3.638825 0.2275064 -1.342919 -9.04212 
-2.851425 0.5519832 -1.256551 -17.24295 
-2.995353 0.8643724 -1.349815 2.910505 
-3.485598 0.4827331 -1.933829 2.079187 
-3.846204 0.6216031 -1.899707 -19.83146 
-5.10274 0.1469882 -2.033814 12.25639 
-4.963443 1.274924 -1.285124 -11.13846 
-5.079632 -0.127645 -1.619154 17.08402 
-4.710027 0.8571408 -1.16367 -5.907663 
-4.062143 0.5036238 -1.955459 -3.77817 
-2.391149 0.615656 -1.384815 13.42508 
-2.030061 0.6831792 -1.526036 -22.60866 
-1.875232 0.4040864 -1.146876 -5.067932 
-1.834466 0.6607151 -1.958399 -11.93704 
-3.061237 0.2002315 -1.150297 -11.87812 
-3.62395 0.4947523 -1.098203 14.96589 
-4.237359 1.18943 -1.456133 5.091698 
-4.743494 0.3433692 -2.059206 16.67507 
-3.898027 0.5369533 -1.399529 10.63194 
-3.787193 0.7280734 -1.49271 -1.449126 
-3.991896 0.2415355 -1.505517 -7.130374 
-4.598596 0.6038941 -1.175774 -11.29584 
-4.143736 0.9115501 -1.327368 -14.04567 
-3.802869 0.4565426 -1.279864 -3.719657 
-3.30802 0.8899246 -1.991677 -6.039216 
-3.839596 0.9954893 -2.160087 4.915894 
-4.854454 0.8594358 -1.921677 -16.46124 
-6.388952 1.516765 -2.023503 -1.799555 
-5.943537 0.3849143 -1.249845 12.69254 
-4.530709 0.6829491 -1.488642 4.282067 
-4.29848 0.9889955 -1.36629 -5.408577 
-3.338432 0.7482876 -1.428837 -1.795738 
-3.573095 1.065914 -1.785257 0.4751172 
-4.173114 0.8703446 -1.700136 -0.5780611 
-3.97964 0.1512765 -0.806091 -6.776189 
-3.367472 0.5648437 -1.58303 1.280515 
-3.285465 0.7998711 -1.760819 -0.7589768 
-3.676809 0.7048784 -2.271973 -5.918682 
-2.943796 0.4700769 -2.252644 1.006947 
-3.07025 0.6745268 -1.564631 -2.58924 
-2.912748 0.5285403 -1.295586 -0.07059995 
-2.726367 1.018152 -0.532234 -4.544968 
-3.160565 0.8341192 -0.8142742 -29.42462 
-3.555463 0.5390067 -1.673857 -11.75273 
-3.489201 0.6997119 -1.899055 4.554369 
-3.530106 0.5126392 -1.861827 -9.87358 
-2.937225 0.1400648 -1.41839 -6.908942 
-3.492315 0.6703093 -1.233723 -2.873826 
-2.876486 0.4003649 -0.9632876 -1.949315 
-3.13657 0.08447533 -0.9967813 -11.05531 
-2.21238 0.4545313 -1.704758 -6.739165 
-2.436656 0.6292684 -1.323398 -4.319235 
-2.732286 0.585283 -1.490676 -7.25637 
-2.750289 0.6029967 -1.664091 6.573286 
-3.828257 0.3036094 -1.036772 -2.967697 
-4.614471 0.8134615 -1.700534 19.55261 
-4.64465 0.8263129 -1.558335 5.946252 
-4.413885 0.3919662 -1.794239 -10.07162 
-4.700089 0.4059804 -1.762979 -12.66714 
-4.417738 0.9785617 -2.033015 -8.559245 
-4.426379 0.7192707 -1.548892 -5.185952 
-4.265016 0.8518048 -1.439987 -11.70742 
-4.445305 0.4131653 -1.632506 -12.42863 
-3.934703 0.6001466 -2.166246 -11.50386 
-4.364187 0.7674638 -1.553257 15.49317 
-4.553871 0.766333 -1.914089 -17.54968 
-4.539821 0.7912538 -1.315158 15.31282 
-4.172129 0.9005893 -2.492103 7.961318 
-4.086336 0.4608992 -2.026947 -13.63012 
-3.785321 -0.4845981 -1.893542 -2.294727 
-2.983671 0.4538401 -1.408451 -9.279593 
-3.11691 0.5465131 -1.674446 6.573243 
-3.249051 -0.4660701 -1.656915 3.935531 
-3.100481 0.5577345 -1.211435 18.11594 
-3.018779 0.6528274 -1.974102 9.898758 
-3.162522 0.3656641 -1.234903 7.983031 
-2.277305 0.6380389 -1.047156 5.303202 
-2.134773 0.5935482 -1.032433 9.360533 
-2.78152 0.4629931 -1.473045 -10.88327 
-3.334202 -0.3483024 -1.302358 -15.67003 
-3.376561 1.042173 -1.353771 3.197098 
-2.609473 0.1811758 -1.806914 -7.41722 
-2.277199 0.3258574 -1.223573 -13.36218 
-2.534 0.9515797 -1.200534 -17.78086 
-2.004699 1.09801 -0.9093307 -17.47728 
-2.370353 0.5510279 -0.8367505 -11.69096 
-2.804772 0.958606 -1.256577 -8.292078 
-5.723876 0.4732643 -2.157958 12.08989 
-4.444157 1.079859 -2.492843 -18.60649 
-4.178872 0.7537067 -1.653128 -10.96583 
-4.383091 0.78096 -1.317122 -10.89708 
-4.009222 0.5458034 -1.541593 -3.147363 
-3.546735 0.06653207 -1.724806 -12.04647 
-4.165646 0.5888354 -1.575206 -3.365108 
-3.979912 0.6291008 -2.195775 -16.24531 
-4.223767 0.02702624 -0.8319059 -1.208138 
-4.808174 1.140628 -2.081155 -4.857536 
-3.288182 0.9697053 -1.830418 -10.12927 
-3.47914 0.7446011 -1.365587 1.175241 
-3.1814 -0.04609659 -2.009114 6.70471 
-2.568097 -0.009474288 -1.99795 -11.21916 
-2.720324 0.3617306 -2.470077 2.42754 
-3.26849 1.081219 -2.225345 10.66664 
-2.973736 0.8209001 -1.509569 -0.333267 
-2.792883 0.8567974 -1.973958 -4.6173 
-3.94949 0.9951863 -1.754359 -14.78255 
-3.659269 0.4590898 -2.220927 -12.44745 
-3.128147 0.7250522 -2.25129 5.202226 
-2.639236 0.9608083 -1.722132 -10.75206 
-4.086995 0.8723943 -1.105117 -0.244813 
-4.851859 0.3437739 -1.549709 7.077287 
-5.459043 0.2633492 -1.479935 18.87326 
-5.445378 0.3052972 -1.764636 -10.01352 
-4.472764 0.7190199 -1.808512 15.67136 
-3.84232 1.012467 -2.322393 -13.62684 
-3.668378 0.8036575 -2.550763 9.887837 
-4.217817 0.8798483 -1.196188 -10.07864 
-3.622769 0.4997008 -1.190947 -13.53745 
-4.176222 0.6343842 -1.698598 -2.018658 
-3.281088 0.6562375 -2.373355 -8.21341 
-3.04447 0.6401505 -2.137215 1.904192 
-3.089146 0.4749488 -9.475277 -1.174835 
-2.877117 0.1676995 3.9787 -1.162498 
-2.961062 0.387486 -12.59925 -1.468693 
-2.815399 0.5908496 -21.01622 -1.685077 
-3.187934 0.5116034 -8.558674 -0.6466224 
-2.687506 0.4459519 -7.618332 -1.430134 
-2.710417 0.5465524 4.76346 -0.8041753 
-3.988034 0.06837939 5.63366 -1.256702 
-3.510987 0.7377352 6.689376 -1.390373 
-3.53066 0.570508 -16.72146 -1.427415 
-4.697862 0.6521814 -5.821495 -1.790513 
-4.520354 0.8545251 12.99107 -1.441436 
-4.798358 0.5634233 4.380799 -1.622448 
-5.121077 0.5540414 -19.17068 -0.9488675 
-3.99411 0.5033577 -3.836092 -1.562166 
-3.40504 0.75898 -3.735032 -1.207917 
-4.140767 0.4360694 -0.9997785 -1.365856 
-3.423729 0.9437073 18.11894 -1.89834 
-3.922892 0.8120181 4.836966 -2.154787 
-4.658362 0.6893901 -17.68146 -2.179134 
-6.805313 0.9026279 -4.863074 -1.798396 
-5.664025 0.6442353 -0.01312597 -1.064487 
-4.165893 1.16099 12.74877 -1.399017 
-5.09765 0.6064506 -5.460516 -1.702324 
-3.547028 0.4161912 -18.06204 -1.177334 
-4.451721 0.2213402 -6.266339 -1.644207 
-4.616604 0.6560223 0.1252168 -1.506092 
-4.518912 0.8757327 -5.068387 -1.596577 
-5.962045 0.5241367 -2.737664 -1.179995 
-5.489255 0.8171086 8.992751 -1.874234 
-3.911657 0.316402 9.213126 -2.148883 
-4.171212 0.4059292 -6.873956 -1.885975 
-4.912041 0.8445662 10.17579 -1.760006 
-4.404675 0.806374 -7.584005 -1.872139 
-4.396852 0.721815 9.079105 -2.183159 
-5.733264 0.9461344 -6.465989 -1.831724 
-6.297935 1.051802 3.33663 -1.820868 
-6.976285 0.4266011 -14.74499 -1.110176 
-7.291399 1.103095 -2.972877 -1.587472 
-4.814922 -0.2630095 -27.91312 -1.777921 
-5.034536 0.5961031 7.663322 -1.797937 
-4.712749 0.6212088 -12.88717 -2.29611 
-3.179642 0.6308159 -27.41273 -1.266317 
-3.618419 0.316888 -10.45986 -1.690334 
-3.917949 0.649926 16.4306 -1.761966 
-2.74019 0.8747055 -2.040743 -1.290696 
-4.122227 0.09672263 -5.557123 -1.186697 
-3.945373 0.9616937 -10.78469 -1.90904 
-3.926885 0.4466295 9.157964 -1.4067 
-4.371192 0.9147399 16.24587 -1.659945 
-4.662101 0.1572078 0.7585522 -0.9457357 
-4.084532 0.7536017 11.31652 -2.04306 
-3.991597 0.3207585 9.240497 -2.402052 
-4.022867 1.0676 4.256997 -2.56629 
-3.53875 1.052753 -8.633191 -2.29158 
-3.660689 0.3496043 -3.868151 -1.524148 
-3.891866 0.5930525 3.477755 -1.437179 
-3.480867 0.4607322 23.99555 -1.799241 
-3.525571 0.4882688 4.93511 -1.803755 
-3.49667 0.4961016 -11.74398 -1.459069 
-3.372738 0.8442133 -3.086891 -0.9245607 
-3.315785 0.2796882 -0.3652438 -0.8245991 
-3.08204 0.1908112 12.53086 -1.551303 
-4.551151 0.4085042 19.36479 -2.152318 
-4.044056 0.5881998 10.28816 -2.151418 
-5.089603 0.8322113 3.413695 -1.76416 
-5.925817 0.7741587 2.616925 -2.346013 
-3.857541 1.132529 -18.99245 -1.815581 
-4.510398 0.7259425 -17.22914 -2.100207 
-3.594336 0.2916274 -7.278964 -1.925863 
-3.300603 0.5522856 -5.649417 -1.223278 
-2.836068 0.5658776 16.74609 -1.420478 
-3.268302 0.1874925 -1.214976 -1.499384 
-3.440687 0.878212 11.58719 -1.692252 
-3.958764 0.8235076 -8.27502 -1.762988 
-3.956453 0.4768984 3.474849 -2.108821 
-4.237892 0.2690414 -5.799175 -0.9201073 
-4.389873 0.9225163 -20.65266 -2.087045 
-4.317134 0.9867573 10.80471 -2.128518 
-5.3036 0.7343931 -2.702376 -1.523756 
-5.080541 -0.372884 -4.60974 -1.278945 
-4.595391 0.1721291 9.918686 -1.734527 
-4.768817 1.094455 3.111967 -2.071223 
-4.574911 0.7514261 -20.3013 -1.680468 
-5.126964 1.279832 -1.172377 -2.247195 
-4.645051 0.8901097 0.9731219 -1.391198 
-4.927362 1.205946 -0.370376 -1.726385 
-4.600292 1.423927 -12.00868 -1.748289 
-3.823663 0.8537988 -1.868112 -1.733512 
-4.565268 0.6625334 -7.503292 -1.70176 
-6.062351 0.7026947 5.150193 -1.529281 
-4.648516 0.7309602 20.87255 -1.608929 
-3.705001 0.5463823 13.61324 -1.572091 
-3.275026 0.5860738 18.18104 -1.692809 
-3.234423 1.313487 -10.15325 -1.300895 
-3.994625 0.6098823 -2.400634 -2.600798 
-3.917518 0.4349042 -1.39619 -1.83946 
-4.058573 0.6074549 -10.07423 -1.432732 
-4.237481 0.3618017 21.29302 -2.070578 
-3.871568 0.777777 -21.24134 -1.068289 
-3.720894 0.8251457 -11.06739 -1.380363 
-3.333185 -0.2712817 18.0078 -1.18003 
-3.897051 0.7778039 -11.98896 -1.619142 
-4.197699 0.6482571 1.370472 -1.603267 
-3.962592 0.7284508 1.904114 -1.732476 
-4.518406 0.4007911 -6.147541 -1.573627 
-3.211068 0.6698819 9.377145 -1.738863 
-3.135587 0.8291234 2.835228 -1.529793 
-2.635829 0.764534 6.510806 -1.156158 
-2.251968 0.5580182 6.552731 -1.655359 
-2.550132 0.9953675 -6.580387 -1.471293 
-2.573922 0.4751748 -9.088042 -0.9794283 
-2.675291 0.2471418 14.36021 -1.158813 
-2.995979 0.6258219 1.046728 -0.9729152 
-3.022394 1.072583 -10.00559 -2.072443 
-4.983543 0.2753419 -3.068944 -1.88478 
-6.099421 0.5574297 -4.979363 -1.492834 
-5.746566 0.6987204 -5.502898 -1.845437 
-4.412738 1.015828 6.045594 -1.859347 
-3.474949 0.8952031 -0.9285472 -1.507532 
-3.534036 0.5088504 -16.34336 -1.19105 
-3.561502 0.3703049 -14.85305 -1.596867 
-4.880517 0.6492915 5.575358 -1.730934 
