Delta_1 Delta_2 Delta_3 Delta_4 
-0.728776 0.4536785 14.13683 0.9839699 
0.0799537 -0.3807946 -26.6464 1.049506 
-0.02853741 0.3238239 -1.005031 1.144859 
-1.997628 2.670675 -12.23722 0.9843545 
-0.1563308 0.2027247 1.799733 0.8848894 
-0.02064241 1.262189 -2.883937 0.8325082 
2.038678 1.78916 2.592854 0.7803386 
1.039363 -1.225574 -4.895024 0.8208444 
-0.9415736 -0.02204432 0.327156 1.012598 
-2.207403 -2.53585 -11.17362 1.008027 
0.7332745 -0.6764285 -1.664055 1.05614 
3.136764 -1.414069 4.193083 1.077322 
3.910583 4.666324 5.378051 1.102167 
-1.900306 -1.425065 -3.708095 0.9896143 
1.058859 6.286357 1.71068 1.275152 
-1.601222 8.615186 12.84474 1.302642 
-0.09342368 0.8686812 -16.691 1.226745 
0.797299 -2.320292 8.038601 1.017877 
-1.107725 0.9385602 4.319344 1.035408 
-1.018208 -0.7817376 3.501118 0.9027143 
1.355928 0.912348 4.38981 0.6674374 
1.196574 -2.938006 0.3379554 0.5866379 
0.6085704 3.763242 17.44592 0.6827413 
-0.2846954 11.70913 12.13195 0.6002847 
0.5093268 6.118087 0.8619322 0.6310201 
1.812998 -0.2740448 -6.983622 0.72653 
-2.465661 -0.2322864 8.486049 0.8935155 
2.210502 0.4784371 -5.986421 0.9885063 
-1.550335 -1.309813 -8.288697 1.011048 
0.2229725 -17.30413 -1.425286 1.085106 
3.885137 -19.79823 -9.028754 1.0387 
0.9611596 4.262607 1.631587 1.054819 
2.078652 7.10345 -0.221621 1.035622 
0.7018792 1.724316 -0.4453924 1.022632 
-0.3263952 3.997381 -1.549045 1.032619 
-1.709406 -6.388922 3.265832 0.9964811 
-1.797431 8.750876 -0.6227383 0.9962621 
0.08122591 8.23589 17.72533 0.9180181 
-2.190105 -3.691389 0.847299 1.159923 
-1.110831 25.68935 -0.1283584 1.038236 
2.450748 -8.992223 -0.9810582 1.103672 
-1.561872 3.513781 1.011695 1.125306 
-2.300541 -0.7866245 1.961163 1.246948 
-2.450485 -2.264961 0.4601779 1.29092 
1.703462 15.83041 1.489147 1.252399 
2.562894 -22.52186 -0.7366245 1.260418 
4.135528 -14.15224 1.893131 1.047715 
4.593929 30.24767 4.150144 0.9498967 
1.225007 2.847737 0.7805369 0.7457714 
0.8660114 -1.177084 -2.926433 0.780819 
0.01493727 -19.66075 5.741962 0.7622192 
-0.2538448 -1.102702 1.46107 0.7015689 
0.1795125 16.873 2.75408 0.6805449 
-1.646208 4.511476 -0.7987949 0.8158221 
-1.855756 -24.75145 1.671549 0.6238139 
-0.1479173 -2.744806 0.3431055 0.8185767 
-2.103758 -2.459025 -1.389392 0.7831408 
-2.268287 -1.309737 -1.128008 0.8253298 
0.8324923 -2.561919 3.296649 0.7626082 
0.8724573 5.159697 1.541151 0.8102736 
-1.20237 -8.439683 0.2756534 0.7425722 
-1.677365 5.217796 8.693036 0.7514121 
-2.663833 -4.913542 -0.4426088 0.7979548 
-1.806049 9.96687 -1.846194 1.04385 
1.674349 -3.96078 0.6383742 1.097654 
-1.491952 5.08693 1.140865 1.052729 
0.9403628 3.402073 0.2105262 0.9692766 
0.4114385 12.79072 -7.926086 0.9228233 
-0.4214484 6.70613 -0.613276 0.9900197 
-1.236693 -3.831202 7.625266 1.170775 
-3.459732 13.09167 4.899187 0.8294753 
-3.566419 7.758928 5.450146 0.8212181 
-2.533508 1.371859 -2.085659 0.9823781 
0.7547369 17.30982 2.617432 0.8902891 
-1.049765 -2.80965 -0.01915907 0.8108782 
0.4122997 1.210199 -0.104174 0.6286014 
-0.4482043 10.36995 -12.57712 0.8475811 
0.3562573 24.96039 -1.176656 0.8793457 
1.272774 1.790567 1.536356 0.762226 
1.253282 7.413104 8.687457 0.9525795 
1.122339 -2.414157 4.872956 0.45549 
1.890226 5.473858 -0.2368252 0.4122244 
2.018565 -5.338591 -0.9615791 0.4487714 
0.5425117 1.031234 4.138032 0.5658042 
-0.9697239 -1.131124 -10.00648 0.6294644 
-1.921137 -4.90399 -8.763055 0.6879101 
1.290782 -0.6766432 3.45155 0.6805184 
-0.1924532 3.010897 2.04291 0.7012884 
-0.8620482 0.9038354 7.893519 0.9317342 
1.733733 0.6750169 -0.7636037 1.25186 
-2.155963 -0.1222481 -14.59686 1.207307 
0.9135518 1.641821 4.615451 0.8236746 
-0.1686092 10.12413 -0.1329076 0.9428713 
-0.8490124 7.351964 -1.474679 0.7645998 
1.681641 -13.77849 0.3930366 0.9002544 
0.8721176 -15.77131 -0.5180384 1.025576 
-0.4779102 12.36811 -1.016511 0.618419 
2.240563 -11.26401 0.5768025 0.9802452 
2.708536 -9.929107 -0.8220237 1.018917 
1.66099 -1.868278 3.383041 1.035481 
-1.383425 1.969817 1.534488 1.160469 
1.490881 5.483599 -1.12315 1.167485 
1.250934 9.380966 -0.7539897 1.447336 
-1.591092 -10.85923 0.519895 1.4286 
-1.024629 8.044532 -0.6630156 1.435018 
-2.578795 -13.48115 0.6621218 1.194608 
2.547948 -6.203902 -4.571499 1.420313 
-0.8371275 9.127165 -1.863732 1.002454 
-0.7642016 8.613302 0.3927648 1.007571 
2.595708 4.029766 0.04682143 1.049296 
-1.373009 -10.13035 -2.053514 1.276602 
-0.2654246 -0.9693712 -0.8650021 1.451151 
-1.163746 -12.61449 -0.5085628 1.305504 
-4.612295 12.62061 -1.659866 0.9442567 
1.015846 1.817545 0.5964569 0.8555366 
3.99864 -0.6605264 0.07699255 0.9245298 
-10.78679 1.595557 1.473283 0.7772243 
5.840834 -0.9419994 -0.7883867 0.7874006 
-2.839783 0.8857739 -2.294417 0.8748252 
-2.015496 -0.9231546 -0.2313368 0.6777554 
-27.71475 -1.872035 0.9298109 0.6129319 
-8.112527 -1.277496 -1.404504 0.7479381 
-2.317369 -1.445946 -0.5472704 0.6331928 
11.51864 0.8130199 1.923395 0.6610137 
-18.39303 -0.5820179 2.009622 0.6415598 
-10.7733 1.121835 3.141183 0.6550601 
2.810136 1.459327 -0.3693079 0.7012351 
25.35655 1.323712 0.4052988 0.8048179 
-12.89266 1.890679 0.6316823 0.6822678 
-3.373506 -2.078762 1.636692 0.6735236 
-11.23859 -1.828926 -0.7408284 0.8069688 
11.72008 -1.296622 -1.635944 0.5733078 
2.586194 -1.529525 0.5104253 0.453919 
8.688963 -0.3046293 2.032377 0.5120496 
-10.2648 -0.2659073 5.847356 0.7098991 
-15.88631 -0.2650333 -0.8980315 0.7032577 
-6.740207 2.356793 0.5339978 0.9092674 
-11.1198 2.24176 -2.439819 0.7524666 
-1.167135 0.7678009 2.975834 0.8633298 
-0.7874559 1.633654 6.215826 0.8960386 
10.49569 1.531904 0.2783119 0.757439 
5.007694 -0.6838978 1.642632 0.920766 
11.4697 -1.773262 6.471425 0.8250663 
-11.36089 1.132192 -2.158787 0.6913718 
2.989578 0.8248009 -2.204212 0.6758263 
-5.471036 1.027056 0.01081712 0.8256813 
5.691046 0.0173278 2.880354 0.6523848 
-30.70256 0.7072848 5.808481 0.7785187 
-11.07394 1.802707 6.672795 0.6256712 
6.118228 1.675232 10.11349 0.8371412 
4.054694 0.2206354 -2.796265 0.7379702 
3.622347 -1.335276 3.463581 0.9079101 
-2.424416 -0.7473142 6.628931 0.8175275 
13.97952 -3.304249 1.296769 0.9556367 
-9.426914 14.16775 -0.6895391 1.041145 
12.60344 14.24274 -0.0292965 1.049053 
0.2875686 -5.58919 -0.4052999 0.9777723 
7.485871 1.224226 -2.33111 1.133987 
-1.389267 1.100168 -0.1449974 0.9912801 
3.515426 2.647334 1.23765 0.9948141 
-8.732016 0.8821518 -0.7823337 0.9291427 
-10.94026 0.3507493 -0.8107958 1.016931 
10.96394 5.436162 -1.904046 0.9836804 
17.09759 -1.38803 -2.522445 0.7127279 
4.716188 -1.88795 -0.3595367 0.9050925 
-5.881557 -0.5753816 1.203548 0.9435651 
-4.14041 14.02296 0.9152992 1.14305 
-7.012262 15.48602 1.498528 1.049785 
1.291649 7.651072 0.6937462 0.9780246 
2.009336 12.38162 -11.29449 1.104518 
-1.459964 14.04944 1.477028 1.033051 
1.852777 7.341501 3.617266 1.158903 
1.3758 -0.9167853 4.03533 1.103098 
0.7908878 -0.6361326 9.054246 1.242896 
1.683866 -2.62459 -8.556643 1.111195 
2.226895 1.313728 6.53578 1.126143 
1.720748 0.4025322 2.17969 1.492716 
2.409488 0.6062678 -3.580671 1.252489 
2.614697 -1.039217 7.666579 0.8136418 
1.440681 -0.5645934 0.212441 0.7205639 
1.419575 -0.9354411 13.7002 0.7857388 
1.958537 6.50601 7.365582 0.9849793 
2.214415 0.2238678 -15.46054 0.9885716 
2.745593 0.04839736 14.57731 0.7504004 
2.242333 1.287025 10.16576 0.7238504 
0.8297402 1.001692 -24.50116 0.7110886 
1.270435 1.43619 -0.3796531 0.6570187 
1.849485 5.714923 9.017367 0.6072289 
1.554522 -8.474529 2.715994 0.7723466 
-0.9436808 5.20901 0.8253411 0.7636596 
-3.189895 1.053667 2.103051 0.7226559 
-1.71859 -20.15306 -1.163504 0.6619999 
-0.4673492 0.6094384 0.593931 0.7577065 
1.114295 0.2724293 -13.93987 0.7524395 
0.6157348 4.583147 6.996357 0.7800305 
1.824158 3.715081 0.9738248 0.8454257 
-2.04421 0.0588937 -7.99763 0.8190656 
1.370388 -0.2272144 -6.874082 0.6550936 
1.285611 -2.026322 11.50797 0.59471 
1.393954 -0.6112058 8.678003 0.6023604 
-8.156849 -0.08106456 0.5010638 0.4873764 
5.238033 -0.3079636 1.491125 0.6305767 
11.33161 0.9936335 0.8165927 0.5720293 
2.478161 -1.289073 0.6737476 0.4893261 
-12.06869 -3.106535 1.120892 0.4621311 
-3.131562 -0.1615376 1.77181 0.6587315 
-3.593508 -1.186684 -0.2287323 0.7086493 
0.01840394 0.4150056 -0.439656 0.573505 
17.11017 1.059184 -0.6194741 0.6381746 
4.643804 0.5287194 0.5926274 0.6538785 
8.266858 0.5575045 -2.184415 0.6816466 
16.92808 3.128796 -1.472086 0.7234071 
1.302687 -11.46233 1.169966 0.7721562 
2.702018 4.243122 0.1143492 0.5784066 
-1.132135 -0.8418531 -0.09380187 0.7234629 
-0.4006819 11.83392 -0.5128833 0.7862473 
-1.028481 18.91973 -0.1355447 0.9945835 
1.091014 4.607118 -1.482267 0.9761242 
0.5754362 10.65772 0.3542397 1.011589 
-1.183469 -12.60851 -3.315651 0.9253858 
2.463799 -4.255377 -1.299204 0.8732715 
-0.06773022 -2.086286 -0.8365927 1.142898 
-1.423025 -6.382842 2.07347 1.118827 
0.5149281 3.336841 -2.310341 1.059288 
0.6093298 11.79092 0.4219908 1.103874 
-3.905948 -9.104869 -1.421257 0.9480288 
-4.408343 7.465539 -2.874784 1.000524 
-3.125543 1.483507 -2.456504 1.094175 
4.974572 8.767911 0.3139168 0.7875532 
2.175316 -4.842473 0.13762 0.7562239 
0.8524555 8.940988 0.9320397 0.805343 
0.6092673 -6.509412 -1.996014 0.6189336 
-4.911445 7.086435 -2.735096 0.9169592 
2.656301 -4.565605 -1.830395 0.829839 
3.611399 0.3749362 1.951887 1.027452 
-0.06211864 14.42166 2.123173 1.044359 
4.899355 -3.358515 1.469514 0.9026163 
0.3723447 -5.077253 1.582751 0.7748983 
0.2923579 -6.094959 0.2437434 0.6018194 
0.4141762 -4.826746 1.161049 0.7199892 
-0.09658153 -2.630314 -0.505284 0.8170406 
0.7582118 13.16172 1.74754 0.8929194 
1.361995 -12.26815 1.498786 1.156228 
1.174016 2.407236 -1.020687 1.247156 
-0.5214974 7.24984 1.330995 1.013336 
-0.5604795 3.948606 0.9759124 1.005345 
-4.631859 -20.90662 1.631824 1.02275 
-0.120808 1.615217 -3.082741 1.011087 
0.3325215 -4.511233 -1.35672 0.9895239 
-0.9029062 12.34826 -0.5455363 1.15216 
0.009388847 5.648823 -2.289494 1.148485 
-1.709544 2.584205 -1.941099 1.070744 
0.5430999 -12.69628 0.7882947 1.278221 
0.3995752 -5.557475 -1.978197 1.24648 
2.812456 10.6925 1.427297 1.149578 
-1.39809 -2.034905 2.630074 1.215589 
2.173749 -7.749024 -1.887981 1.301817 
3.013404 5.016379 0.9017304 1.0492 
2.823943 5.64545 -1.29566 1.010507 
2.126589 8.60686 1.331391 1.263111 
-3.960035 -6.787832 -0.7282647 1.351246 
0.1548423 2.620625 -1.828776 1.164963 
-1.361099 6.40466 1.678401 1.034756 
0.9206474 -1.485823 2.83764 1.06544 
-1.669016 1.059879 2.289727 1.135813 
0.3480231 16.08408 0.5390846 0.8868383 
0.3218203 -15.87262 2.091978 0.9057285 
-7.300749 3.69357 1.05966 0.7283258 
-11.04319 7.758627 -1.233797 0.9716574 
13.29589 2.098785 1.299207 0.9550073 
6.079051 0.6116109 2.050459 0.8056803 
-3.259492 -2.2008 -2.177624 0.887537 
-1.82593 0.6047325 -3.380638 0.8392207 
10.96431 -1.707911 -2.336167 0.7560723 
4.073311 10.82447 -0.8402388 0.7631644 
14.18921 -2.001461 0.4735305 0.7612507 
-11.18172 11.31729 0.6643676 0.6790376 
1.084844 -0.850075 0.2963404 0.6076716 
1.927834 -0.8706783 0.8990232 0.6477436 
-6.217738 -1.56383 0.8069625 0.6561428 
-12.1713 0.7069418 0.4285191 0.8009395 
-10.45028 2.661918 1.748609 0.7950406 
-1.175312 8.991754 0.5055891 0.6233106 
9.886549 7.14176 -1.725539 0.8010299 
1.630051 6.397513 -1.414239 1.068939 
-0.08434607 -2.559886 1.00352 0.9008982 
3.464652 -0.6426057 1.980989 1.291811 
-1.231727 2.762573 1.888568 1.168964 
-7.193919 -5.152676 1.658636 1.166154 
0.1446746 2.486402 -1.659195 0.9491482 
1.065751 -8.684629 1.354057 1.116347 
-0.2781044 -3.149095 -1.826612 1.117917 
-0.9884549 -1.917703 -2.264419 1.18881 
-0.165303 3.307596 -2.425039 1.07669 
4.969558 -0.6610373 -1.058967 1.156743 
1.050877 -19.77838 -1.710196 1.161852 
-7.953873 0.9789212 -0.7560711 1.147978 
2.32118 11.84333 -1.848483 0.9661979 
2.356919 3.899242 -0.9438673 0.7731393 
2.211345 7.415133 1.500287 0.8149969 
-2.172362 -5.93004 1.31079 0.8648974 
0.7482185 1.875282 -0.1135966 0.6514366 
-0.6651037 0.9401363 -0.8305155 0.655257 
-1.722995 -6.00924 1.125733 0.8399871 
-0.05045743 6.979735 1.110747 1.018144 
-13.39413 -1.752628 0.2887864 1.133796 
-12.77589 -3.291828 -0.809542 0.8822055 
1.784251 -1.78937 -1.445908 1.002719 
-17.31689 -0.8138338 -2.18075 0.7967139 
-8.553706 0.6073348 -1.930778 0.6670193 
-1.595813 -0.8617865 -0.01232025 0.5327018 
0.8879924 -0.4809451 1.488905 0.6081313 
-7.053037 14.61144 0.7642175 0.6519615 
-0.2508413 0.0172907 1.554318 0.6411757 
-13.67818 -0.1737463 0.4533353 0.7530747 
1.080049 3.447863 -1.201017 0.757445 
-1.086278 1.11676 2.059528 0.8946824 
9.954702 0.6752651 1.215963 0.7646543 
7.839899 4.676839 0.7454313 0.6995321 
0.73378 0.1521643 0.5090925 0.9654869 
2.659879 1.93021 0.9037566 1.156379 
0.4779152 3.047895 -0.7723281 0.9178201 
0.9313171 -15.4577 0.91964 0.8435904 
-0.5613332 9.302783 1.627799 0.861886 
0.9512629 0.0256423 -0.4758716 0.8075717 
-0.2120138 -7.273287 0.3712374 0.8399728 
-0.1966573 0.4522227 -1.906758 1.027563 
1.032459 2.378395 0.667357 1.180669 
-3.33216 -4.78657 0.4923133 1.195471 
4.596926 -6.63894 -1.243849 1.25042 
-0.8988744 8.692786 -0.4171269 1.229174 
1.291305 2.870653 0.8307262 1.246402 
12.66039 -10.23024 0.7341043 1.055907 
9.721139 5.993659 1.812456 1.081242 
11.80604 -8.710694 1.832744 1.211454 
15.19815 1.290244 1.864974 1.03769 
12.37181 0.6757994 -1.445763 1.176259 
14.99235 4.39717 -2.272762 0.979325 
3.017457 -0.0466915 1.310144 0.7494231 
3.444754 -23.86278 3.205931 0.5120342 
-2.562353 -14.24774 0.5711966 0.4909741 
4.490483 12.15214 1.211327 0.57468 
4.604936 9.467256 0.5630015 0.6114902 
-0.1635578 -7.821247 -1.768606 0.4806675 
8.031688 0.9660627 -2.284026 0.4780503 
-12.02292 2.402638 -1.829348 0.4771874 
5.823836 1.481509 -1.739594 0.4518681 
6.735276 -2.816358 -1.617803 0.4141577 
6.163073 0.9842306 -1.082839 0.5447246 
6.110731 3.880825 -0.9950176 0.6520845 
4.945824 -5.891506 0.477704 0.717525 
7.991919 -1.043406 1.107798 0.6734519 
-1.819487 3.574718 0.0944744 0.5855619 
-1.306661 -17.0992 1.313463 0.6045634 
1.139158 4.717323 1.336719 0.7989716 
-3.257024 -12.08769 0.8215319 0.9735196 
-2.45334 10.05899 -1.864544 0.9600841 
-1.860624 14.54448 1.379309 1.015689 
0.8951242 -10.55002 1.199592 1.11983 
1.069415 -5.818972 1.349882 1.252391 
1.507923 9.576545 0.8843652 1.319461 
-0.8118669 -2.186397 0.01199891 1.075185 
-1.102459 8.814382 1.237299 1.041982 
-1.621442 8.358644 1.170614 1.080696 
-0.726372 -1.137358 -0.8371585 1.028154 
2.879787 19.08883 -1.562042 1.408211 
-3.203666 5.956248 0.629169 1.207355 
3.669802 5.496415 1.416272 1.071637 
2.983498 -2.594173 -0.05748193 1.089458 
0.2466056 -6.303104 -0.4900634 0.9434746 
-2.492138 5.648125 -0.9640735 1.020237 
-0.3604642 3.081923 0.1388776 1.028347 
0.05004495 -8.504035 -2.37757 1.198232 
-0.1542124 -2.822515 1.391304 1.149541 
-1.529488 -6.230332 1.113467 1.123879 
5.462801 7.612276 -2.679572 1.010783 
-1.593106 -8.424287 -0.6410749 0.9797061 
-0.03495382 -0.4900484 1.428527 0.7055693 
1.018776 -9.629994 1.154024 0.7685321 
0.7402836 3.600903 0.25498 0.5461641 
2.112461 3.251552 -0.6938745 0.6091567 
0.6598157 5.611775 0.7925114 0.6509751 
0.04317712 2.636087 1.033354 0.4288084 
1.009217 13.30259 0.8611962 0.4305463 
0.4322579 -3.100712 0.3236908 0.5789756 
16.51179 8.200586 1.441356 0.619952 
-0.3299383 6.927239 1.157343 0.8853026 
3.170883 1.126909 1.727128 0.8296625 
-17.26864 -5.241886 1.187921 0.7069 
1.574063 -1.519835 1.067302 0.6393603 
2.8021 -12.4675 1.226274 0.7964299 
3.280622 -3.709751 -0.03842411 0.7286896 
-1.915231 0.5934961 -0.4006869 0.7497611 
1.337079 -8.192293 -2.425939 0.7867545 
-7.518715 1.400614 0.9361781 0.7272627 
-0.2130621 13.07641 -0.6558652 0.7443791 
-0.2779567 -0.7852401 1.140622 1.042594 
2.414499 -5.886788 3.443405 0.8961609 
11.69443 14.91003 -0.8316145 0.9745364 
-5.941141 -2.36019 -5.321752 0.8346622 
0.1731237 5.41376 -3.990412 0.8003451 
-7.198297 12.05177 -3.059774 0.9076568 
9.017988 -8.304726 -1.058166 1.057102 
0.8682483 -0.764476 0.1569011 0.8221134 
0.3244875 -8.573401 -0.3294958 0.9132912 
10.55698 -0.06099542 -1.053326 0.7721306 
11.91098 11.15969 0.6747918 0.7173519 
18.96588 -4.085784 -0.2988761 0.9550575 
4.795007 3.600958 -0.8301758 1.063423 
-24.69177 8.795489 -1.403476 1.051175 
-1.477341 13.31892 1.293203 1.050934 
4.301579 6.740628 1.296885 1.097886 
-0.6917825 6.397853 3.608463 0.8573065 
0.9814065 -2.412882 -0.2336184 0.8353475 
2.543589 -3.890125 0.8080769 0.8538577 
15.42346 9.116423 0.7650231 0.7442794 
8.752744 -0.7683229 0.5639749 0.7749208 
-4.813194 -8.274008 -2.331086 0.8244439 
1.38771 -9.208126 -1.237943 0.8962964 
0.3027457 1.904059 -1.825025 0.8342993 
0.1551905 -12.42857 1.804922 0.8305494 
-1.394742 -11.31137 0.4471591 0.7965482 
-0.5897154 10.92014 0.7759037 0.7364701 
1.221349 -4.949883 1.446393 0.8628353 
0.1868863 -14.69692 2.342292 1.007624 
0.1812098 6.184459 1.38132 0.7961435 
0.7497595 -3.287114 1.103096 0.9245345 
-1.192157 11.12486 -0.07833921 0.6534091 
-1.284766 4.398575 -4.963033 0.6042319 
-0.1166082 -0.2381554 -1.921408 0.6295763 
13.75012 1.215165 -1.661675 0.5702869 
-2.188644 -1.118074 -2.315496 0.895605 
-19.48835 -0.6889893 1.65142 0.8616455 
-3.662815 1.975057 1.215942 0.8973604 
16.54627 -0.441004 -1.543671 0.8132293 
13.59196 0.8372205 0.7232388 0.6728025 
-6.444733 0.8458045 2.971315 0.7298235 
-1.409063 -0.5483431 0.1361859 0.8181393 
4.006455 0.2745626 0.8532443 0.9082157 
2.823821 -0.5365407 -1.034591 0.9934053 
-7.437049 1.445181 -0.1070045 1.133559 
-17.84485 2.512897 1.889969 1.158845 
-8.665935 5.11893 -1.141076 0.9770461 
-1.641063 6.715853 -2.157372 0.963012 
-2.605253 11.57221 -1.89691 0.7340403 
-0.4028868 2.308572 0.02580017 0.7629551 
1.055701 11.20042 -0.2539006 0.7997005 
0.2692303 0.2210656 1.397661 0.8778865 
2.557168 3.164522 0.07571122 0.9868383 
-3.836439 0.5688724 1.120784 0.5688488 
-0.8420859 -2.093831 -0.8931222 0.7537923 
-0.5130924 -1.169687 2.371643 0.8510597 
0.4939748 -0.1458226 1.082943 0.7942281 
1.415058 7.923352 -0.08067836 0.8826109 
9.352738 -8.857844 -4.900335 0.8339804 
15.76173 11.47409 -4.887747 0.7955254 
-17.97828 6.350382 -5.341795 0.9800541 
6.075272 -2.688 -1.606495 1.227076 
5.751735 10.25718 -1.344505 1.146637 
-13.83522 -8.414573 2.773141 1.373733 
-9.62218 -7.35264 3.238721 1.231089 
4.998884 -0.03242006 0.37843 1.328951 
-0.2908469 10.06707 2.124492 1.314818 
-1.187698 -6.64595 1.011992 1.256296 
-0.2027114 -2.878304 -0.7915168 0.8861039 
0.07869756 3.521415 -1.47757 0.7996778 
-0.1343135 -1.324435 2.661926 0.8379283 
-1.063844 3.029815 -2.963153 0.801706 
-4.681841 0.0552163 -1.395128 0.9115381 
0.569702 0.03514824 -1.273907 1.015688 
3.910091 22.28223 -1.700264 1.08892 
-0.187316 9.872977 1.276044 1.024193 
-2.689482 -0.6005246 -0.927668 1.145051 
0.4771894 -5.65294 1.251619 1.063545 
-0.7889971 -17.27285 0.5967162 0.7847013 
-0.5997031 12.42275 1.983949 0.9689899 
1.790126 -13.80764 3.084303 1.246773 
9.879292 -4.668 1.629553 1.391788 
14.11566 -1.861181 -1.372814 1.0357 
2.332206 5.054859 1.698247 1.040245 
-2.827935 -0.2407427 1.984755 1.058587 
4.948821 -5.867233 1.049016 1.203916 
0.5882818 -2.92835 0.3180451 0.9928658 
-0.009265355 -0.2666676 0.2723667 0.954856 
4.671996 16.87275 0.9885965 0.8132867 
1.618929 4.536869 1.581758 0.807286 
-0.3640613 11.01413 -2.560358 0.9615314 
-0.6608812 5.1365 1.3739 0.8948676 
-0.2954313 5.421425 -1.184664 1.000493 
1.577683 10.86103 -1.984161 0.8410461 
5.058441 -8.831987 1.653245 1.141782 
2.43193 5.222689 -2.123901 0.9418772 
-0.1658084 -11.24652 -1.789746 0.9275128 
-1.077956 4.352125 -0.2458786 0.9592792 
-1.019933 2.073475 2.289535 0.8934113 
-1.762543 1.11538 1.869291 0.9103234 
-0.06892474 -13.29633 2.414154 0.9895082 
-0.5949436 -18.25764 1.948501 1.151533 
0.5140913 9.039496 -1.318039 1.145086 
2.744071 -10.1299 0.4961105 1.029598 
8.876389 -2.793965 1.959054 0.9669772 
-11.37675 20.41681 0.6130898 1.195597 
-14.94215 17.86958 -1.855986 0.9466661 
3.022302 2.456632 -0.01726118 0.8882239 
-4.999865 9.618337 -4.662058 1.143178 
12.17711 -21.1377 -1.263386 1.045058 
-7.57059 5.242597 -0.178428 0.9923912 
-3.9997 -9.106058 -3.204399 0.7893372 
-0.5483557 22.19142 -2.023859 0.9804689 
2.976037 -4.101761 -1.366526 0.7865542 
13.43147 -4.324215 2.179163 0.7858115 
0.4628435 -4.649633 -2.299216 0.7461218 
8.898914 -0.144809 2.21099 0.758109 
1.050309 -2.044323 1.818693 0.798659 
2.163746 1.761567 0.8363897 1.034686 
4.917222 -1.832314 1.291688 0.8474602 
0.9281246 2.080125 2.22909 1.256222 
0.3742683 1.694755 3.036561 1.151801 
2.976539 13.85516 -0.4955157 1.085066 
0.6722038 13.68541 1.997473 0.986515 
-9.025092 1.711022 -1.930491 0.8665129 
5.301741 -3.060244 -0.9188765 1.056284 
12.74644 -2.602047 0.5332389 1.01457 
-6.451747 1.191593 6.173107 0.9616428 
3.646833 1.601727 -0.8386661 0.8700512 
-2.044245 2.175915 -6.020276 0.9249075 
-3.067885 -1.134898 22.22209 0.9904153 
-1.078276 -2.885154 8.350909 1.10344 
0.2399701 1.533118 -8.126931 1.26044 
-1.180806 0.592373 -15.87114 1.323516 
3.988693 1.151033 -6.031527 1.019068 
-3.678632 -0.1075547 -3.651364 1.045404 
1.357108 0.9717095 -3.947644 0.9224488 
3.624228 1.047479 1.037661 0.7213461 
-14.68054 -0.01436795 1.099794 0.9923988 
-7.843256 0.5086601 -0.2640813 0.7969005 
-1.03833 0.08391243 2.745859 0.5974388 
2.097808 0.5895539 4.896838 0.5721472 
-2.434389 -0.004080252 5.172667 0.7314934 
16.39582 2.214503 0.3181083 0.5670599 
-4.36401 1.475675 1.095365 0.5451312 
7.581928 2.587595 2.00486 0.6464863 
-19.23508 0.6159179 10.82978 0.6652238 
9.860438 -0.271599 18.35786 0.9171585 
-3.736861 0.8849036 -7.283096 1.061126 
-11.13085 0.2825037 4.851641 0.9968451 
8.246027 1.618197 9.820088 0.7761455 
-7.291679 -0.6276569 5.2386 1.196651 
10.40603 -1.272596 13.08122 1.273753 
10.69253 1.263033 13.00735 1.156562 
2.471603 1.826061 12.60363 0.9978568 
-0.6096505 1.547734 6.458062 1.034601 
-0.7835318 2.339863 2.685134 1.059265 
2.137238 1.23264 16.99369 1.058061 
-1.036125 -1.555395 5.404408 1.265015 
1.997969 -0.7999377 -19.36767 1.124296 
-0.3726867 -1.94165 -5.024966 0.9670621 
1.38524 -2.315819 5.185433 0.969364 
0.5453679 0.5893577 -14.46684 0.8183597 
0.3566393 -1.416936 -0.3375654 0.8398314 
1.382443 -1.50336 13.83423 0.8024457 
0.448254 -0.9099276 -0.8163786 0.6717883 
-0.3125023 0.733131 5.157188 0.8705409 
0.786855 -3.971248 -17.56248 1.166512 
1.684119 -1.985617 0.731895 0.9341736 
-5.525226 1.117413 -4.632188 1.210464 
-5.866428 1.297465 -4.522168 0.9523208 
-0.1152928 -0.683142 -3.999979 0.9505444 
-0.9616081 -2.569766 -20.2406 1.204098 
-0.5080153 1.664086 -9.616088 1.0279 
0.2095452 0.8414224 -0.5163563 1.28459 
1.143536 0.1176409 -0.7821394 1.047225 
-0.6696787 1.710386 -17.4546 0.9917926 
-0.4194494 1.103488 9.163796 1.00339 
-22.60669 1.397193 21.08021 1.05881 
4.752933 2.00539 18.46629 0.8941802 
13.63208 2.959177 8.980648 1.15928 
7.980149 0.4094687 11.7182 0.9432326 
3.479163 -1.501455 -0.8108792 1.165947 
-2.438238 -1.518136 5.596392 0.8452624 
5.601734 2.121469 12.74287 0.7445162 
11.65321 1.793547 4.594589 0.9518129 
0.686367 2.135241 -0.8437731 1.051991 
-2.287206 0.7303129 5.333284 0.8874521 
-4.947305 0.09128191 1.259429 0.9762433 
-0.9060397 -1.981018 -1.547021 1.187043 
-2.316266 -1.658778 11.89213 1.244168 
-10.9142 -5.050294 -7.00929 1.061505 
9.731058 0.4319299 3.079411 1.217621 
-3.890487 3.149985 10.55394 1.244728 
