beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-10.32573 -5.030902 -13.32754 -8.357815 -6.281105 -11.26251 -0.04566537 3.89489 
-9.440356 -4.584209 -15.18702 -10.58163 -6.726884 4.282472 -0.1969117 3.975825 
-11.83775 -5.382777 -14.06781 -13.95247 0.907192 -0.602927 0.3614023 3.939715 
-9.757946 -3.511414 -23.06256 -5.178789 5.248621 3.694527 -0.1683616 3.882437 
-9.365351 -5.283176 -23.44225 -4.287682 1.266708 -8.264282 0.04212476 4.01721 
-8.52578 -6.175202 -6.017111 -16.02974 5.870352 12.45811 -0.09364813 3.950366 
-10.59555 -4.522121 -22.53486 -5.771157 2.537187 -3.117893 -0.04473339 4.042098 
-9.551062 -3.857558 -22.83367 -4.716059 9.095247 8.168246 -0.07711696 3.982677 
-10.39592 -3.639929 -18.76997 -10.88484 -3.827661 3.288481 -0.0921745 3.943181 
-9.151869 -5.764482 -13.64639 -5.534999 -5.094224 -6.252698 -0.1778577 4.007928 
-8.847166 -5.709144 -17.39118 1.470807 -12.38007 -6.566421 -0.2521542 4.028837 
-9.349007 -6.341893 -1.496986 -0.5728803 -12.53037 -2.680772 0.05165903 3.942652 
-8.922167 -4.717535 -9.445652 2.125549 -23.10867 -4.578702 0.04951752 4.074732 
-8.722387 -5.455585 0.6329599 3.491775 -21.46551 -5.922216 0.07555462 3.996351 
-9.449068 -4.933727 -13.13452 -1.96633 -23.94941 -3.57553 -0.09791664 3.904336 
-9.068717 -5.800891 11.79714 -2.439565 -10.66143 -17.8379 0.04418406 3.910967 
-9.230817 -5.257869 10.52146 3.683509 -17.01471 -4.734582 -0.09392063 3.969341 
-8.19047 -7.57092 -16.71396 -9.755584 -20.39894 -4.18559 -0.03184656 3.94224 
-9.64744 -6.004566 -23.17144 -5.252254 -0.004097717 -23.02469 -0.09861372 3.933884 
-9.843192 -4.975146 -23.79844 -3.608074 -3.611555 -2.061651 -0.1359199 3.968299 
-9.308552 -5.214456 -22.79182 -4.18734 3.906572 13.0684 -0.193043 3.955851 
-9.837424 -5.593538 -24.41936 -3.805034 0.9828199 10.61027 -0.1137583 4.025888 
-11.06441 -5.90453 -20.8449 -4.60045 -12.69023 9.461231 0.5495547 4.024259 
-9.932257 -4.753423 -22.90835 -4.757695 25.47215 18.88134 0.01606221 3.94097 
-10.21763 -4.859675 -24.08022 -3.376151 -0.03305214 5.460398 -0.1800495 4.003149 
-7.200504 -4.98455 -23.01147 -3.636573 7.439019 -2.966025 0.126025 3.952847 
-10.50234 -5.992016 -23.07151 -4.12414 7.436017 4.906792 0.2261228 3.919185 
-8.709522 -7.392076 -23.37678 -3.628131 1.091035 -6.72124 -0.2000235 3.990438 
-11.24728 -4.409424 -22.61681 -4.484386 -5.785922 9.34692 0.00685284 3.930548 
-11.09535 -4.378139 -26.94291 -4.908034 6.59283 12.09503 0.7133589 3.965801 
-9.858242 -3.881972 -22.59584 -3.992726 -3.379102 -14.29538 -0.09820855 3.910659 
-9.409245 -5.637303 -24.77232 -3.98995 -2.864662 5.510685 -0.0921407 3.932862 
-8.856581 -5.973897 -21.54367 -4.616117 3.57526 -3.958623 -0.2602982 3.984877 
-9.268219 -6.328855 -20.00672 -2.037406 13.41969 8.694603 -0.1432175 4.004259 
-7.244581 -3.696306 -23.22301 -4.497367 -1.403164 -0.7130893 -0.1533964 3.888861 
-10.48884 -6.367722 -23.4451 -12.05542 10.74056 -2.868254 -0.1593735 4.007631 
-10.29747 -5.16665 -14.3013 -15.42816 -11.23797 -1.935924 -0.05275335 3.957229 
-9.939141 -4.457765 -23.01369 -4.699068 7.356262 -3.545696 -0.04897973 3.953509 
-9.221725 -5.53001 14.91039 6.409876 -23.65086 -5.567437 -0.1203053 3.8944 
-9.895847 -4.548204 6.716386 0.1079671 -23.71461 -4.661831 -0.300456 3.99992 
-8.409531 -6.826996 1.245038 -11.83142 -21.96559 -5.070503 0.4204838 3.999043 
-9.352503 -5.410267 13.50701 -0.04841508 -16.67079 -13.02866 -0.1699791 3.950046 
-9.242732 -5.280115 -18.17266 4.546943 -16.77753 -4.841176 -0.09456719 3.964854 
-11.11407 -5.347959 -6.331797 2.599869 -11.75493 -2.398647 -0.0299418 3.982885 
-9.321734 -5.387726 -5.664725 -16.63551 -20.80104 -8.622852 -0.1071705 3.92433 
-8.946418 -6.053226 4.866525 -4.780257 -22.77086 -4.321933 -0.08171688 3.975863 
-8.382873 -5.544906 -7.202766 11.59952 -23.96749 -2.502222 0.0537415 3.950584 
-8.220328 -3.167404 6.567526 8.150324 -22.64729 -5.023226 -0.03524274 3.943925 
-9.42728 -5.656404 -9.008345 -5.104649 -22.47919 -5.110196 -0.05098631 3.957961 
-8.451157 -5.786963 -10.34445 8.539288 -23.22529 -4.527568 -0.1346191 3.961916 
-9.744353 -3.799994 -4.620218 8.992714 -28.75963 -0.5261962 -0.04335935 3.982474 
-9.559452 -5.668805 -1.131943 -3.722741 -23.06161 -6.234489 -0.08974372 3.961739 
-10.04137 -4.528952 -0.9965405 7.997813 -19.06652 -6.581869 -0.07566976 3.941795 
-9.151639 -5.476227 18.75213 2.998057 -16.30559 -7.657223 -0.03475908 4.001559 
-9.111522 -4.391951 2.59039 -1.26858 -17.83915 -2.553747 0.0008295233 3.911461 
-10.14674 -4.374628 6.344839 -1.587024 -22.56899 0.8204729 -0.1165945 3.934495 
-10.25878 -4.971795 -5.748839 3.921891 -7.730115 -10.59569 0.145641 3.924052 
-9.722078 -4.044288 -19.39838 -3.049617 12.80118 -0.1264837 -0.3009003 3.958117 
-8.10939 -4.867701 -19.03404 -6.685331 4.577086 -5.494922 -0.2588472 3.984171 
-9.896358 -4.557838 -22.83149 -4.725683 -3.078635 -2.278925 -0.1470119 4.052964 
-9.416205 -4.718552 -22.44199 -4.134807 -4.302748 14.01587 0.09700419 3.947948 
-10.29099 -4.671501 -22.84492 -4.081839 11.14164 -17.82556 -0.02763728 4.037593 
-8.195452 -5.143777 -23.00631 -4.766063 3.061076 -0.7672448 -0.1662556 3.903331 
-5.200105 -4.9903 -14.1911 -12.2071 2.969166 4.386536 0.4524073 3.985362 
-7.857322 -6.190434 -21.95924 -4.302961 -3.634461 -23.8685 -0.1766493 3.898054 
-9.808858 -5.213572 -13.001 -8.151527 12.98973 1.441284 -0.06551187 3.931957 
-10.12766 -7.731195 3.89278 13.56178 -11.5857 -7.14066 -0.2784147 3.940392 
-2.442854 2.952246 -9.022415 -5.746599 -23.00413 -5.179087 -0.1384159 3.985749 
8.233361 -7.078563 -9.778682 -4.026272 -22.84888 -5.044475 -0.06031976 3.977009 
0.7797604 -2.224514 -8.691135 -5.898857 -21.83921 -4.873053 -0.1200436 3.941543 
11.33079 7.696295 -9.336325 -4.394562 -22.15235 -8.187609 -0.2358577 3.994698 
6.367325 0.00980707 -10.21749 -4.428974 -21.67083 -5.660833 -0.1505641 4.022885 
1.623382 -2.399345 -9.133178 -4.815989 -23.6342 -2.868189 -0.2859855 3.952752 
0.960801 22.08957 -11.05827 -4.838312 -23.64278 -2.129616 -0.2616879 3.923351 
3.983637 7.067621 -9.673248 -3.952167 -22.00729 -4.796184 -0.1667763 3.997985 
1.336159 7.559893 -10.81745 -4.251113 -14.25619 -9.684108 -0.142213 3.95312 
-13.54818 -20.16961 -9.109053 -6.928936 -13.65346 -6.633157 -0.1206936 3.932053 
-7.493141 -4.21286 15.18889 -0.2581291 -10.9112 -7.400621 -0.1463125 3.999739 
-8.297271 -6.537763 -19.01076 -5.444514 -26.28817 -13.25144 -0.1105151 3.950579 
-10.30398 -4.760726 -20.07761 -5.515576 -21.69447 -4.519748 -0.1664573 4.038312 
-9.871325 -6.866029 -12.1776 -9.021559 5.119504 -20.47078 0.09887553 3.947552 
-10.5875 -4.076413 -10.04667 -4.676282 -3.670881 -1.234993 0.3888014 3.999598 
-8.411117 -4.375411 -1.304403 -4.62966 -12.21672 -11.37674 -0.06850866 3.949494 
-9.433231 -5.480225 -8.740487 1.295893 -16.93578 -15.13866 -0.02782645 3.938967 
-9.46782 -7.169193 -8.377775 6.213391 -22.86681 -3.826842 0.01576729 3.881583 
-11.5674 -6.229978 -1.203698 -5.701958 -22.78176 -3.536688 -0.120103 4.066383 
-9.024637 -7.884548 -0.3888603 16.06594 -23.65781 -3.805323 -0.05994744 3.999603 
-9.044585 -4.485769 10.97451 10.98473 -22.31347 -6.353958 -0.08676394 3.984796 
-11.04822 -5.31642 3.408766 12.44886 -20.97451 -5.815007 0.08092539 4.025581 
-9.759895 -5.218484 -7.78191 -15.59028 -20.04258 -2.282657 -0.02798894 3.912436 
-9.284796 -5.757979 -3.839987 5.829623 -12.45213 -7.655341 0.08973258 3.907173 
-9.483779 -5.11826 5.459513 2.394693 -23.24235 -5.409069 -0.1108155 3.982645 
-10.23772 -5.533784 17.98486 -11.20096 -11.55267 -15.23772 0.1309087 3.971926 
-8.427264 -5.453242 21.84609 0.002681996 -23.28633 -5.089376 0.04964842 3.998582 
-8.423017 -5.752566 -0.4632817 5.345988 -21.96701 -5.684677 0.00316806 3.970659 
-9.726482 -3.809193 -15.29283 -2.600131 1.531344 2.996106 -0.1571087 3.976864 
-8.740852 -5.482668 -18.0154 -6.308919 14.8812 4.735032 -0.2638165 3.971724 
-10.22811 -3.200153 -1.4677 -13.45826 -26.53638 -3.818793 -0.2636804 4.005528 
-9.797733 -4.094213 -16.46996 -6.619951 -23.76358 -4.240533 -0.0834804 3.913711 
-10.80474 -5.094441 4.433277 -3.850854 -23.2985 -4.841962 -0.2677822 3.96618 
-9.829378 -4.689009 6.394854 -2.956487 -18.98102 -8.739782 -0.1896265 3.944104 
-8.879549 -5.550129 0.6618012 13.72067 -23.10171 -4.986955 0.1072761 3.963922 
-9.43707 -5.349078 -12.08062 -4.506838 6.199015 -19.41032 0.005546721 4.007615 
-9.755415 -5.293657 -16.65252 -7.598288 -6.847559 -6.787869 0.1424723 3.964319 
-9.878603 -4.735847 -21.41245 -10.90258 10.25799 -28.52363 -0.01504197 4.016797 
-8.742627 -4.560864 -0.3462835 2.16925 -21.52499 -5.484683 -0.288554 4.004471 
-8.821319 -2.202269 -13.3655 -6.022621 -22.73782 -5.175528 -0.3253015 3.942876 
-7.185857 -0.4509797 2.946588 10.26417 -23.3071 -4.142357 -0.1251239 4.002214 
-6.208561 -3.807072 -13.16989 -0.4834853 -23.12428 -4.706912 -0.2053901 4.013237 
-8.056214 -1.694184 -3.824845 21.52194 -19.24182 -10.36475 -0.1328895 3.970885 
-7.581957 -2.259144 -15.26881 -7.089925 5.969255 -2.0356 -0.0699774 3.970042 
-6.75991 -4.837918 -20.64931 0.3927438 -5.183802 -2.929276 -0.157104 3.905244 
-17.95665 -13.59584 -11.53114 5.725411 -9.870988 -4.70495 -0.02822201 3.977704 
-21.83589 -5.288974 -2.740872 14.15685 -10.24355 -4.141196 -0.1221505 3.983149 
-23.06386 -5.055981 1.833021 5.450279 -9.813672 -4.624825 -0.247428 3.944508 
-19.65336 -5.599003 7.696221 -4.989127 -8.785256 -5.05606 -0.1028873 3.978598 
-22.28134 -4.479918 4.286867 -0.4123142 -9.613322 -3.63695 -0.1639201 3.871529 
-20.49331 -4.611109 18.04537 -6.792928 -7.893465 -4.570163 0.09306705 3.982904 
-19.82986 -4.208882 6.953461 12.6946 -10.11825 -4.577669 -0.2243523 4.016016 
-11.12473 -4.231686 -15.03608 -5.628044 -11.36558 -6.223804 0.1509185 4.017813 
-9.620442 -4.727246 -21.90305 -6.252077 7.185435 -2.896333 -0.2925326 3.998621 
-9.550638 -5.08383 -23.07401 -4.668984 -2.899725 1.215606 -0.107674 4.038136 
-8.489305 -5.875284 -23.96963 -4.284442 3.21577 4.187018 0.09072524 3.945424 
-9.327742 -5.223129 -22.94885 -4.559484 3.030294 -4.364845 0.1219531 3.990706 
-9.255992 -6.917447 -21.67804 -4.862819 -0.1052074 -6.647296 0.3580171 4.00691 
-9.318203 -4.239983 -20.21945 -7.125165 -3.038601 6.214399 -0.2698615 3.999728 
-10.02531 -4.202049 -15.12584 -14.61835 -23.29493 -4.750683 -0.1184272 3.968662 
-9.742529 -5.220563 9.605491 11.696 -21.69172 -5.658753 -0.2460743 3.991347 
-8.034577 -6.629468 -22.97206 -1.612369 -18.65714 -7.963603 -0.09103737 3.9941 
-7.925418 -5.529944 -0.1646015 -9.33421 -22.73403 -5.961242 0.02494484 4.011551 
4.140675 12.69797 -10.17197 -4.355509 -19.9386 -6.62272 -0.1052102 3.99843 
9.665024 -15.40993 -10.5258 -5.448287 -22.48617 -2.867951 0.09297262 3.923302 
-3.502286 -22.3781 -9.571775 -5.727928 -19.43833 -6.133026 -0.006847165 3.922325 
13.92093 -5.815426 -9.614409 -5.464591 -22.89449 -4.641634 -0.188508 3.964812 
-1.290457 -1.270275 -9.4095 -4.525947 -18.781 -5.855543 -0.06013172 3.916375 
0.8353642 -10.11513 -9.577064 -4.939174 -21.97925 -4.800475 0.02283791 4.027414 
13.68198 17.14944 -8.611331 -6.187163 -23.22497 -3.598623 -0.05921059 4.040505 
16.1166 24.88932 -8.959533 -6.034658 -21.84493 -3.797822 0.009280752 3.962853 
-18.19518 -7.537274 -9.939084 -4.998773 -22.61766 -4.114547 -0.05331544 3.950435 
9.009733 28.52394 -11.54269 -5.022757 -23.17451 -4.492228 -0.0579674 3.966445 
-8.381976 -14.60596 -10.8805 -5.28562 -8.53007 3.771174 -0.2532777 3.933363 
-16.99493 -6.904061 -9.042908 -4.430783 8.748714 -6.650343 -0.1233568 3.876685 
-22.22 -6.665469 -9.739029 -4.201488 0.2869895 11.66098 0.02441819 3.947967 
-22.8563 -2.73117 -9.443536 -3.300857 -13.50013 -0.2239289 -0.004455335 3.928945 
-23.44036 -3.922111 -9.340823 -6.235133 -3.965917 -2.052302 -0.2112578 3.90444 
-19.75937 -9.127627 -9.583126 -6.078098 0.8670239 -14.65721 -0.1032669 4.002381 
-21.16946 -8.007635 -9.05188 -3.655441 14.01544 7.605161 -0.02455245 4.03482 
-23.92425 -4.459371 -8.948753 -4.118575 -2.699766 12.54966 0.1732741 4.010293 
-22.60228 -4.427678 -9.214123 -6.415111 5.573849 -6.445119 -0.08964494 3.989848 
-22.38817 -6.934232 -10.07152 -4.288119 -6.059856 4.664082 -0.1135429 3.977956 
-16.73429 -10.73673 -9.513352 -2.242484 -12.11398 -13.42617 -0.164857 4.015107 
9.326546 -18.65376 -6.963751 -5.545518 -21.43588 -6.324198 -0.1243704 3.920456 
-4.13912 3.24521 -8.813225 -3.411535 -24.83158 -2.38088 -0.2353801 4.088561 
9.260252 17.25323 -9.314702 -2.719905 -23.48769 -4.138861 -0.2147386 3.920404 
0.8239337 5.101701 -4.756461 -4.462978 -23.85776 -4.014693 -0.1287758 4.024692 
-2.447068 -15.95674 -12.03759 -7.291378 -6.002827 -13.1675 -0.0187752 3.89898 
-4.873261 -15.27128 -10.62557 -5.050052 -9.103499 -10.57269 -0.1765183 4.014103 
-1.657127 4.708872 -12.49364 -8.670061 -3.015455 -12.00436 -0.04990386 3.873579 
-21.64188 2.81309 -13.44732 -4.94449 -1.560379 -0.16688 0.1646403 4.030062 
1.396058 6.076646 -14.324 -12.27633 -7.992895 -7.807763 0.006270037 3.930994 
-18.71012 -18.50279 -27.46818 -14.5351 -8.108061 -5.683046 0.4767366 3.976289 
3.706991 12.07396 -21.67007 -16.33647 -7.089787 -6.033722 -0.1049841 3.886291 
7.543393 3.955429 -11.10004 -9.972181 -8.619144 -6.072081 -0.263353 4.020708 
4.682938 3.125595 -20.32342 -4.430169 -9.068879 -5.14801 0.07495306 4.005197 
5.904739 11.36099 -21.36795 -4.279281 -7.538942 -5.250576 -0.1700156 3.878905 
-1.446483 -4.271714 -11.76164 -15.01149 -9.658318 -4.598505 -0.3464129 3.982728 
21.82979 -11.88943 -22.66274 -4.591663 -10.56118 -5.317051 -0.1464712 3.959335 
15.20079 8.062335 -23.19366 -4.325387 -8.648993 -5.782192 -0.005063309 3.885832 
0.8264248 -4.173305 -24.86311 -4.867326 -8.925345 -4.672496 -0.01343629 3.90246 
1.286361 -7.523396 -23.59182 -4.27402 -9.320159 -4.578136 -0.1373008 3.974343 
-9.366649 -5.497062 -22.6246 -4.308272 -10.12837 -3.493771 0.07017393 3.936616 
-21.04129 8.05411 -21.45585 -3.647747 -9.367231 -4.803464 0.1056068 3.926677 
4.659603 -13.3751 -16.22232 -13.22304 -9.345192 -4.65704 -0.07987012 3.924573 
-6.415893 -9.153737 -22.90449 -3.48167 -9.143978 -6.732864 0.1262807 4.018478 
-10.1128 13.98458 -23.72607 -4.10095 -10.03655 -4.815573 0.27713 4.006033 
-11.33895 -8.198615 -23.87861 -3.451026 -9.5212 -6.577212 -0.2651244 4.028976 
-5.648431 7.51949 -25.09273 -3.164831 -10.12119 -3.638178 -0.1928643 3.969566 
8.218281 -7.610106 -25.19554 -2.742186 -9.831342 -4.146314 -0.04770862 3.956091 
-9.760189 -0.1881648 -22.39075 -5.836155 -9.167627 -5.987153 -0.2158498 3.927094 
-11.18398 -10.83732 -25.71161 -6.018258 -9.122271 -6.127041 -0.01743096 3.997135 
-10.76686 -8.342651 11.30624 20.98118 -9.224913 -6.565944 -0.147331 3.91121 
-19.66598 -8.299681 -1.723414 1.254482 -9.384242 -6.202224 -0.0915235 3.898986 
-22.01651 0.7162043 6.000035 -5.338377 -9.655358 -2.276664 -0.1049787 4.036149 
-5.869712 -7.06927 -20.32978 -6.412596 -8.817827 -5.335154 0.01287291 3.894892 
-22.91335 -3.136816 8.208962 -4.447636 -9.177641 -5.693897 0.06334076 3.938954 
-21.9202 -4.472547 6.752903 4.308822 -10.52616 -4.795761 -0.2616295 3.984968 
-16.30238 -7.680078 -12.30139 -1.374799 -9.225388 -5.983075 -0.1048823 3.921249 
-22.98039 -4.06221 -9.51865 -6.843584 3.507752 -8.637376 0.1055721 3.914749 
-21.11662 -4.917961 -10.65553 -5.289583 8.353569 17.47009 -0.1341341 3.942281 
-23.58604 -3.950044 -8.901724 -6.205864 6.122735 -9.020856 -0.05480992 3.992733 
-17.30011 -2.960365 -7.880219 -6.007027 -20.67718 -7.653837 0.07091192 3.962117 
-21.88854 -3.823078 -11.23822 -4.887593 15.98852 1.729205 0.07854601 3.965734 
-23.20254 -4.634225 -8.674188 -4.491559 8.79867 12.7688 -0.16021 3.988452 
-16.21107 -5.583722 -9.686614 -6.162059 8.891615 0.8931206 -0.2017329 3.97395 
-6.201317 -13.5718 -10.89229 -3.81317 -10.22368 -1.278344 0.009917946 4.037359 
-26.45469 -4.245849 -10.01659 -3.802389 9.093607 -1.761593 0.03652274 3.961349 
-21.6134 -4.90652 -9.269664 -5.879419 -11.59747 -4.067032 -0.1502643 3.995739 
-23.18203 -4.914737 -8.197599 -5.724211 -1.7439 -18.66852 -0.1630399 3.977052 
1.567399 -6.346459 -9.618751 -5.183529 -0.9710969 -5.879552 -0.1551419 4.073373 
-9.647877 -4.067525 -9.092284 -6.121311 -17.2875 -9.217048 -0.1336718 3.981713 
-5.48909 -7.15043 -9.470861 -5.645425 -23.73088 -2.174154 0.0151629 3.960417 
-13.63222 -6.264543 -9.889955 -5.233316 -11.12812 -7.275536 -0.163763 3.935402 
-11.03379 -6.411008 -8.560183 -4.415324 -11.5865 -4.266036 -0.01672245 3.976332 
-23.20594 -3.884187 -10.17737 -5.073818 3.426115 -8.82579 0.03673852 3.934885 
-28.12979 -1.280856 -10.07893 -5.124978 6.357061 -2.652592 -0.2333186 3.974339 
-26.74512 -1.135047 -8.920143 -5.650747 -0.5646333 2.383783 -0.1329415 3.968492 
-22.41941 -5.037998 -8.9833 -5.810502 -7.839544 -2.227068 -0.1295419 3.953979 
-22.937 -4.559245 -7.813168 -4.804306 -7.442002 5.364428 0.03365453 3.999823 
-25.28553 -4.963795 -2.904797 1.149951 -10.18541 -4.975229 0.1469728 3.970698 
-27.57269 -2.609317 3.462929 -5.88008 -10.09361 -3.325937 -0.232656 3.901536 
-23.65991 -4.290922 -8.194129 -0.6016217 -9.148964 -6.073502 -0.005416296 3.945584 
-21.78985 -4.66954 -1.279226 9.998554 -9.487485 -3.896111 -0.02874115 3.948197 
-19.98044 -4.763438 11.66792 0.65508 -9.353487 -4.616416 -0.1051598 4.022668 
-25.37632 -3.801528 -10.6348 0.7211056 -6.23651 -5.870083 4.614952 3.865293 
-11.75214 -11.55466 8.826375 -16.86045 -9.699737 -3.282919 -0.100961 4.036792 
-19.40308 -2.164021 -3.658963 -13.47391 -9.30901 -4.098571 -0.3478093 3.95572 
3.678867 4.923668 -22.57706 -4.786631 -9.618537 -5.297165 -0.2727795 4.005517 
-9.517724 -6.131428 -23.88871 -3.841822 -10.60167 -7.151695 -0.08043553 3.989272 
-8.69791 -6.497124 -21.81822 -6.242047 -1.508592 -14.60586 -0.1889792 3.9069 
-9.537914 -4.585263 -23.94447 -4.30676 7.153427 5.943838 0.09105217 3.960974 
-9.519611 -5.739435 -20.90013 -5.045186 5.480402 -2.618668 -0.2685719 4.005898 
-9.694245 -4.722943 -23.42205 -5.260996 -12.96289 -27.28666 -0.1500126 3.958257 
-9.191822 -4.759647 -24.11177 -3.829103 -10.19621 20.98869 -0.160557 3.970483 
-9.550036 -5.254114 -22.01002 -5.479919 -2.960629 -5.514926 -0.08996659 3.923283 
-10.17139 -2.953538 -23.03251 -4.380077 1.735914 -10.02669 -0.1435169 3.96747 
-10.40735 -4.674222 -21.37019 -7.501766 5.10286 -0.5621557 -0.3574325 3.955961 
-10.00018 -6.512896 -19.7041 -7.18639 -7.149549 10.29323 -0.1187434 3.912365 
-9.394282 -4.574914 -23.42626 -4.535628 12.10732 -0.6828266 -0.1530323 3.932065 
-10.04687 -5.27854 -24.19355 -3.848119 -2.084568 -8.249228 0.09264874 4.065756 
-10.71767 -4.955471 -22.90351 -4.917861 -3.286747 4.03267 0.01832435 3.876697 
-8.908891 -6.41068 -22.5105 -4.594277 -8.486474 -0.2332147 0.1029098 3.992941 
-8.035393 -5.583897 -24.51883 -3.999187 -7.852855 -3.541015 0.4196332 3.933751 
-11.30971 -4.343051 -24.95442 -3.179031 12.05211 -6.423702 0.1061146 3.936151 
-8.341291 -4.109048 -24.03679 -3.518254 0.158102 -0.7679927 0.2853666 3.965019 
-9.722484 -4.51888 -23.14074 -5.215751 18.88736 -7.414258 -0.06490381 3.948447 
-9.529894 -4.41898 -22.32752 -5.335822 10.47399 -3.144888 -0.238457 3.941777 
-8.194574 -5.117209 -22.1971 -3.54841 -14.15576 -0.5442648 0.9491076 3.950601 
-8.303862 -6.848434 -23.64112 -4.542312 -8.114725 -1.995437 0.0008824735 3.916159 
-2.273456 -14.93163 -22.92807 -3.119003 -8.722767 -5.37017 -0.1319605 3.947071 
-0.9282235 -12.54767 -25.21788 -5.235649 -9.13144 -4.889724 -0.2592421 3.984488 
11.54455 12.59726 -22.89447 -5.506741 -10.1588 -5.528088 -0.07447448 3.915132 
-25.22652 6.854169 -23.01111 -3.995117 -8.767703 -5.550852 -0.02225061 3.952632 
8.48257 33.73099 -22.77697 -7.38831 -10.05796 -6.586746 -0.01275103 3.934058 
9.616123 -9.449112 -13.9069 -5.851845 -12.91035 -7.394426 0.3529542 4.018382 
-13.86884 -10.50532 -14.4739 0.398569 -10.66192 -6.39764 -0.2436594 3.917873 
-23.82803 -4.812686 -2.564919 -14.36066 -9.577573 -6.277407 -0.1550597 4.034449 
-22.85879 -3.626169 -2.354484 3.221276 -10.0731 -4.633673 -0.1940507 3.947783 
-22.82783 -4.912995 -6.583306 8.624006 -10.21491 -4.625565 -0.2204532 4.004835 
-24.96656 -4.573134 17.16493 -6.150155 -5.870937 -6.005662 0.236609 3.967543 
-23.45466 -5.134256 -8.742029 -2.964421 -7.172133 -6.27716 -0.01000241 3.95073 
-22.1539 -4.917834 0.8582655 5.29607 -7.521237 -5.588199 0.1342176 3.918251 
-21.27959 -4.050058 10.44627 -18.23638 -10.904 -5.9072 -0.07572956 3.941198 
6.80765 -12.22331 -23.71485 -3.766736 -9.378429 -5.217379 0.0329718 3.975976 
-9.422604 -7.350464 -24.16865 -4.516021 -8.905086 -5.506208 -0.2399272 4.042961 
-7.714403 -4.957444 -19.61917 -6.739473 -7.382528 -7.183244 -0.120525 4.013503 
-22.65264 -5.532164 0.3141118 -10.5682 -9.028252 -6.367737 0.03740795 3.931803 
-19.75532 -10.33976 3.293924 5.376453 -8.88586 -5.332 -0.1879492 3.983067 
-13.60492 -18.05585 -4.344452 -3.035753 -8.979459 -3.723038 0.1224574 3.959778 
-22.04528 -4.806132 4.323364 -7.286675 -8.746614 -6.34678 -0.1454451 3.984379 
-23.61888 -4.673832 -2.425419 -3.143602 -9.904867 -4.419282 -0.0774531 3.903083 
-7.699161 -21.69889 3.657589 5.845522 -8.822569 -6.435395 0.1082331 3.998235 
-10.33659 -9.34709 -4.356254 -5.366272 -10.34449 -4.801871 -0.04525303 3.962024 
-2.966615 -2.908757 -2.387031 -7.27743 -11.58445 -5.385805 0.2644235 3.934429 
-15.31023 6.618011 -1.247686 -16.53637 -10.70988 -5.331515 -0.1838132 4.020173 
12.30655 -4.88874 -11.24233 -8.077098 -14.7837 -4.695837 -0.07497302 4.042856 
2.04979 7.778923 -10.2784 8.180138 -13.88998 -4.939578 -0.102066 4.015191 
3.51769 -3.284292 -3.18606 10.08506 -19.76218 -4.642118 0.559121 3.960857 
-5.386651 18.77561 -13.74634 -6.863693 -12.37415 -5.999974 -0.1719306 3.955142 
10.92279 9.392935 -4.778708 7.94817 -9.957412 -7.232033 0.2755551 3.952119 
-8.684081 -24.91899 -9.235572 -10.99553 -11.13857 -5.032665 0.3262329 3.889107 
-14.66231 -6.718124 -10.22318 -11.65645 -8.124691 -6.274807 -0.1307105 3.998544 
-41.76967 -3.522793 0.439411 14.97025 -21.50936 -4.490284 -3.756616 3.9421 
-19.20724 -4.533761 -4.725406 -7.710794 -5.269005 -6.560487 0.3336423 4.004587 
-22.00064 -5.912775 2.497636 -1.010173 -7.567501 -7.334584 -0.01871408 3.946977 
-23.2424 -4.574531 5.908452 -2.066263 -9.322012 -5.123952 -0.3379873 3.973012 
-22.52419 -4.215405 19.1295 16.84413 -8.423267 -6.745813 0.7064808 3.976503 
-21.99663 -4.673872 -7.005482 31.30118 -8.036715 -4.697739 -0.09882664 4.011765 
-22.858 -4.183918 -6.448336 4.49418 -8.769956 -6.741629 -0.195242 3.851919 
-24.34746 -4.041726 -15.97639 -13.71921 -9.474713 -5.599718 -0.301577 3.961646 
-19.02888 -7.659457 6.770736 -3.410006 -9.91634 -4.709169 -0.115352 3.971914 
-24.08145 -3.147939 2.538453 -15.41499 -9.432514 -5.978821 -0.1037664 3.970105 
-24.51653 -3.146501 -17.36828 1.621084 -8.646326 -5.540878 0.09832081 4.021208 
-23.01902 -4.222924 24.09597 -8.382841 -8.931683 -6.076983 -0.09332686 3.98243 
-10.86871 3.77448 -12.24436 -11.3047 -9.885408 -5.297487 -0.2180888 3.942483 
-16.94978 1.113191 -20.73519 -1.909437 -9.587974 -6.223189 0.2369794 3.996201 
3.864146 -7.605621 -12.48912 -14.67894 -9.170629 -4.728466 0.006804093 3.942198 
18.63838 15.7959 -19.58256 -5.476326 -9.404465 -5.692012 -0.05467704 3.978058 
-10.27081 -7.497248 -13.99227 -11.59689 -9.352635 -4.541493 0.2145692 3.932931 
-17.16523 -5.677541 -3.42366 5.786003 -9.199427 -5.117228 -0.1352323 3.95858 
-22.9599 -3.357658 9.526593 -11.72903 -11.74561 -4.433521 -0.1510206 3.984695 
-24.42526 -5.286311 -5.069851 -3.008142 -9.339647 -4.117481 -0.07323648 3.92464 
