"tau2_1" "tau2_2"
1.633206 0.1385856
2.841537 0.1544943
1.468545 0.09450908
2.628626 0.1231698
2.628681 0.1250494
2.643835 0.0921981
1.602529 0.08882452
2.492462 0.0886099
2.512756 0.1816319
1.503206 0.1440701
2.173555 0.1477503
3.096563 0.1904062
3.049669 0.1749315
1.942283 0.1024154
2.679797 0.06613703
1.816876 0.1081646
1.727265 0.09468467
3.260635 0.07124672
2.142045 0.1415973
3.78718 0.1394687
1.435863 0.1121491
2.351549 0.1261828
2.147873 0.1633399
2.008565 0.2316988
2.765722 0.2587258
1.462468 0.1374251
2.303576 0.1680902
2.120905 0.140315
2.406106 0.1095514
3.730411 0.08775535
1.246407 0.08679131
2.71482 0.0950561
2.748342 0.09561913
3.533234 0.1078526
2.262613 0.1217247
1.762875 0.1775597
3.314253 0.1098556
2.619838 0.1104804
1.424083 0.1002675
3.776274 0.1013499
3.47574 0.09119921
3.218035 0.1161261
3.337234 0.1584385
1.821493 0.1632096
2.951184 0.1174024
1.561101 0.1374836
2.182712 0.1123658
2.702498 0.1406152
2.197383 0.139878
3.026611 0.08711605
2.818566 0.1204437
2.298767 0.1839838
2.264036 0.1191114
2.404367 0.2355782
2.539075 0.08457309
2.444188 0.1516881
3.475649 0.1054576
2.773728 0.125723
2.52981 0.1151876
2.233382 0.100984
2.719823 0.1040173
2.583574 0.09675399
3.086502 0.09175687
2.705213 0.08616975
2.227283 0.147318
1.461753 0.1623658
1.91482 0.1399607
3.672964 0.1595806
3.105696 0.1397987
3.052811 0.07943848
2.516245 0.169467
2.81024 0.1504895
2.52415 0.1533219
3.163562 0.1045427
2.089221 0.1254166
2.375995 0.09571874
1.648837 0.1297556
3.095276 0.1805615
1.730677 0.1436477
4.147877 0.08644016
2.557737 0.07890697
1.610599 0.07488221
4.150862 0.1221248
3.404878 0.2126741
2.395797 0.1795013
2.286591 0.1918685
2.460695 0.09863563
5.057706 0.1551131
3.258304 0.1089235
3.03864 0.1164762
2.46943 0.1147597
2.812479 0.1297583
3.092777 0.07347572
4.361686 0.06915625
3.100863 0.1119057
4.373057 0.1287976
3.177411 0.11333
1.905334 0.1125573
1.316943 0.2668358
2.262431 0.12569
4.834078 0.1004444
6.050967 0.1385658
1.73131 0.167162
3.3234 0.1000875
3.572022 0.08718724
2.294909 0.08256328
1.742145 0.1124529
2.067566 0.09652098
2.085292 0.1368983
2.052954 0.1462376
2.24357 0.05399619
5.736815 0.09363188
2.088383 0.1106391
2.614211 0.1128884
2.650921 0.137807
1.931541 0.1052312
1.992448 0.0817232
3.891839 0.1807114
2.090092 0.147074
2.325381 0.1071368
2.042911 0.1404782
1.771677 0.09667454
2.995868 0.07913403
2.67591 0.1078922
2.406348 0.1403462
2.001282 0.09683219
3.86233 0.0615651
3.440103 0.1199437
5.22571 0.1310867
1.814451 0.2622933
1.301202 0.1293721
2.160537 0.1382432
2.05753 0.1456874
2.373632 0.1024098
2.54908 0.126177
2.967181 0.0927229
2.555131 0.1089561
2.000566 0.1126195
1.764331 0.1282686
2.704794 0.183929
2.46613 0.1219693
2.34682 0.1021213
2.645101 0.09954814
1.807156 0.09652319
2.857182 0.1031867
1.648654 0.07926149
2.398027 0.07676859
4.022822 0.1575137
2.25927 0.1333033
3.378698 0.1557524
2.597503 0.1477043
2.538015 0.176756
2.893437 0.2020268
3.147806 0.1782436
2.91635 0.1225819
1.969802 0.170012
1.543813 0.1693093
2.393464 0.1168118
2.754437 0.1420347
2.411321 0.1119071
2.308274 0.2404207
2.258016 0.2619113
2.948478 0.112359
2.457934 0.1765868
4.103265 0.09627172
1.790178 0.123696
1.605049 0.0802538
3.029564 0.106972
4.498159 0.173915
2.751325 0.1269734
2.235948 0.08085682
1.699069 0.1166897
2.838888 0.1224557
3.161575 0.1067134
1.741998 0.07977449
4.259531 0.1389022
2.322066 0.1254262
4.6178 0.09270635
2.738064 0.159935
3.431097 0.1472785
2.553922 0.1266176
2.205299 0.1484117
2.471366 0.119409
3.15342 0.1368617
2.29314 0.1313482
3.58839 0.09570323
2.635088 0.1312569
2.148341 0.1297648
2.243509 0.0790417
3.825255 0.06134895
3.115976 0.09644473
3.229855 0.09798611
2.222507 0.1082902
1.751251 0.09866134
2.051749 0.0966791
3.44827 0.1182544
3.458706 0.1201427
3.185836 0.1136987
2.306272 0.192859
2.73807 0.1604347
2.28994 0.08162236
1.993407 0.1091087
2.02023 0.09730417
3.212741 0.1193446
2.281317 0.1285178
1.560454 0.125462
3.713851 0.1573662
2.580733 0.1563089
2.13709 0.09161135
1.778696 0.1514626
2.193847 0.1244103
2.380896 0.13699
4.702733 0.1025163
2.776582 0.08894882
3.158124 0.1154699
2.398332 0.1488316
3.319538 0.1686709
2.211159 0.1630854
2.962859 0.1082332
3.795496 0.0613316
2.19409 0.06144222
3.29332 0.1441848
4.319928 0.1787253
5.073941 0.1662873
4.204005 0.1773989
1.986907 0.1513734
2.681463 0.06125654
1.461209 0.08478727
2.523799 0.1744791
1.849663 0.1171408
3.322537 0.0988423
2.785255 0.1401007
3.215873 0.1374897
2.542109 0.08805622
4.619859 0.07503668
1.613686 0.05771418
3.386185 0.1521478
2.202388 0.200542
2.486096 0.123769
3.314887 0.153812
2.169122 0.129715
3.460745 0.1205247
2.032448 0.1338862
2.481491 0.1439128
1.497276 0.07869632
2.905029 0.1413708
2.523397 0.09733939
2.06399 0.1356801
1.8774 0.237843
3.702305 0.2112795
3.517216 0.1578573
2.050185 0.1209228
2.630416 0.1566676
4.915378 0.1004375
1.784906 0.1236353
2.112532 0.08423596
2.800317 0.1033056
2.042664 0.115762
1.960355 0.2555051
2.020717 0.111759
3.144187 0.1136793
2.070569 0.1413385
2.760593 0.1115238
3.767465 0.1204513
2.221584 0.1682567
2.868337 0.1429299
2.785877 0.1957946
2.7275 0.1531076
2.069932 0.201045
2.235116 0.1649108
2.281385 0.1028933
3.572559 0.09585685
1.593857 0.08808645
4.46335 0.07861709
2.176295 0.08995213
2.384663 0.1165447
2.394404 0.1360833
2.814651 0.2513405
2.716501 0.1364047
3.335696 0.1046494
3.008667 0.09472955
2.881427 0.1096392
3.072457 0.09600721
1.899836 0.08994261
1.672793 0.09339858
1.481791 0.1082398
1.797653 0.09761331
2.490707 0.1314147
2.666481 0.1969847
3.472119 0.0997072
2.146746 0.157469
1.739544 0.08658675
3.116782 0.1143948
3.183911 0.08431595
3.135315 0.07614907
1.572529 0.1642526
3.679639 0.2036577
2.24036 0.1602502
2.40733 0.1339103
3.803765 0.1836031
2.122931 0.09783036
2.939681 0.0832184
2.551221 0.1279166
2.849705 0.09738198
5.028446 0.1157959
1.981982 0.0881341
3.000823 0.06822288
1.586996 0.1078514
3.267728 0.0891987
4.427106 0.1505299
3.6944 0.2045903
2.150436 0.1234936
2.589177 0.139892
5.013617 0.1861515
1.501539 0.1494599
2.666353 0.1633914
1.87735 0.1028192
1.454789 0.157821
2.502674 0.1721946
3.116489 0.1277756
2.623613 0.08181488
3.886734 0.1032279
3.814997 0.1891746
2.322785 0.1590922
3.879893 0.1276971
1.473548 0.1415676
2.904424 0.1362025
2.729231 0.1681156
2.128616 0.07646826
3.289009 0.1429488
2.608851 0.09358307
1.981926 0.08486489
2.705359 0.1023192
2.631416 0.1184119
4.146172 0.1682275
5.268133 0.1179164
4.468987 0.1232287
3.464003 0.1303465
4.31172 0.1310821
2.264636 0.1259168
2.420858 0.1031159
2.574351 0.09070144
2.792111 0.1321278
2.838116 0.2091615
1.810871 0.1505597
3.025405 0.1872585
2.115321 0.255934
2.149385 0.1936952
4.055648 0.2023598
4.170966 0.09053019
2.410032 0.1703724
2.855598 0.1750821
4.851271 0.09455968
2.2008 0.1368676
2.563278 0.162955
1.674526 0.09229918
4.354095 0.1126077
2.954226 0.1060325
2.806164 0.1754444
3.308726 0.07845621
2.835062 0.09732067
2.05392 0.1222653
2.55564 0.120239
2.081663 0.1109486
2.500139 0.07949871
4.319938 0.08609735
2.517939 0.07199779
2.564738 0.1220205
2.654951 0.2099668
2.566734 0.1572766
2.052381 0.1181504
2.785944 0.1895329
4.383403 0.1023211
3.089498 0.1755669
2.96074 0.1216534
2.035952 0.1341006
4.917053 0.1006188
1.561763 0.08028287
2.788456 0.1184317
3.720371 0.1636135
3.059135 0.09658271
1.722921 0.1368958
2.223348 0.1348918
3.73532 0.1430898
2.621007 0.1026781
1.321478 0.1565435
5.763868 0.1667963
4.759007 0.1030326
2.446298 0.08178568
1.980252 0.09808556
2.723357 0.1312339
2.722677 0.2248354
1.307316 0.1743165
2.229175 0.1191831
1.520451 0.1362798
3.777407 0.164716
2.260035 0.2165808
3.677245 0.1185057
2.054169 0.1182193
3.573762 0.150456
2.794626 0.1685008
3.506927 0.1652314
2.406558 0.141602
3.250267 0.1907836
2.901369 0.1215204
2.027619 0.1715671
2.373687 0.2360765
3.499394 0.09355796
3.138184 0.2085021
2.826019 0.1422074
3.161201 0.07856611
2.81547 0.08455944
3.152843 0.1301686
3.778941 0.09561114
2.085015 0.09273622
1.538678 0.1152727
3.694208 0.1221668
3.810046 0.1600688
3.08334 0.1210205
2.479667 0.1770738
2.501426 0.1529507
2.803296 0.09555693
2.794065 0.1262495
2.197517 0.1079612
3.754892 0.07720472
2.713615 0.1730714
2.884824 0.1761448
3.686599 0.2141867
1.866745 0.198855
2.138608 0.1396863
3.542812 0.108881
1.878533 0.08748749
3.350366 0.2119303
3.180758 0.1459768
2.297639 0.1184169
3.297717 0.1542716
3.149236 0.1427681
1.79133 0.2269664
3.783673 0.1467049
1.839839 0.2105273
2.221557 0.2252729
2.21229 0.09463354
2.849651 0.1409221
3.542451 0.1082096
2.521171 0.07893863
1.530177 0.07561419
2.830949 0.09178301
2.988715 0.06528634
2.662792 0.09810483
2.110339 0.0931058
2.809568 0.0707352
1.97836 0.1392061
3.412427 0.1212831
5.334146 0.08994252
4.852925 0.1412009
3.576419 0.08695013
2.065008 0.09024559
3.547618 0.1481311
3.679366 0.1486766
2.923269 0.1740052
2.381682 0.1219608
2.54844 0.1087387
3.387262 0.1660466
2.576046 0.3257781
3.525533 0.2602527
2.655806 0.1379571
3.735609 0.1212374
2.525782 0.1972819
3.662691 0.1805053
2.752484 0.1191037
1.909363 0.09194249
5.62921 0.07830926
5.035257 0.09732214
3.626519 0.1611991
4.82494 0.08435276
1.589248 0.08960511
2.71417 0.1134122
3.182878 0.1532023
2.829662 0.09969789
2.887616 0.09618723
5.175854 0.1287479
2.445037 0.13795
2.573635 0.1534115
3.434227 0.1436896
1.417145 0.1521187
2.698984 0.1364084
2.133318 0.2044666
3.65356 0.07571577
4.399876 0.07999236
2.368631 0.08912801
3.025695 0.1255038
3.50658 0.1114488
3.07111 0.1534604
3.252024 0.1535142
2.734173 0.1758986
2.341657 0.1325386
2.897332 0.08535037
2.788005 0.09846217
2.98933 0.2053166
1.888818 0.1500189
3.810176 0.1304673
2.11664 0.1380046
1.661916 0.1107722
2.729032 0.1001081
2.821344 0.07283229
3.388825 0.09905151
2.061747 0.1555958
3.606962 0.0828579
2.199285 0.09914602
2.875536 0.1210716
3.951475 0.1500341
2.446662 0.1690353
3.635746 0.1309681
2.721815 0.1443153
2.69658 0.102551
2.909553 0.1467359
2.251455 0.1633332
3.96353 0.07741531
2.576778 0.1654291
3.359097 0.1986689
3.949588 0.09897133
2.208892 0.09927445
4.372168 0.142068
3.399374 0.1991942
3.239819 0.1443689
1.145469 0.1431658
6.884561 0.0989618
2.111282 0.1233942
1.812083 0.121079
3.428839 0.113917
1.926149 0.1335251
3.577875 0.1108701
2.462815 0.1140122
3.750817 0.1234674
2.029726 0.06711761
2.248067 0.09037154
2.330159 0.09178595
3.420987 0.1627693
4.519371 0.1628585
3.415454 0.09269922
3.473341 0.1484936
3.714761 0.1386271
2.337813 0.1187244
1.678675 0.1018188
4.159458 0.1394757
2.593333 0.1325494
2.620903 0.1344838
2.463224 0.1000087
4.634492 0.1330932
3.673055 0.161627
0.9940442 0.162909
4.06847 0.1436626
2.645159 0.1563208
2.713011 0.1619475
2.707923 0.124804
1.598517 0.1960553
2.467294 0.1284254
2.058295 0.1445951
3.475116 0.1783005
2.857705 0.1629528
2.802816 0.1450107
1.859637 0.1206738
1.968866 0.1533497
3.124969 0.1890996
4.961053 0.1170381
2.827244 0.1695459
2.897692 0.1095315
2.223255 0.1010517
4.362694 0.09246149
2.267948 0.1500671
2.819698 0.1817291
3.562668 0.2718385
2.06371 0.1140853
2.420645 0.1001183
3.465002 0.08528528
4.138332 0.08989294
2.429792 0.08348749
2.601539 0.1207154
3.206971 0.1148817
1.916748 0.1104503
2.400785 0.2140555
3.090581 0.1332865
2.982938 0.08420355
4.860885 0.09065706
1.941313 0.1411106
2.259145 0.1061841
4.838174 0.08993421
3.303835 0.1430236
1.856468 0.2071202
4.381464 0.1412756
1.668163 0.1500206
2.826597 0.1104214
2.162202 0.08148546
3.604096 0.133157
2.538982 0.1003908
2.720509 0.1584012
2.175248 0.1034271
4.173633 0.09889341
5.382999 0.1800401
2.770979 0.1349616
3.995185 0.1332424
3.191098 0.0839348
2.427637 0.0772652
2.372668 0.06772407
3.664548 0.08123365
2.425943 0.1785945
4.394337 0.1142674
3.200404 0.1152291
2.135961 0.1104741
2.588031 0.1208732
1.544301 0.07521996
4.710756 0.07027489
4.436113 0.09304642
2.819864 0.21121
2.176297 0.1412632
3.233972 0.2183761
1.936873 0.1311051
3.998131 0.1721257
3.106157 0.1185644
3.293861 0.09300622
2.274401 0.1369505
1.480285 0.1477933
3.604521 0.0936657
1.730365 0.2125915
3.146742 0.2395915
3.82895 0.1309874
4.173156 0.1307726
3.52085 0.1180194
4.205126 0.1464305
3.136419 0.1254159
2.689791 0.1687747
2.032993 0.1768119
3.819932 0.08135315
4.880937 0.1693433
1.665694 0.1468143
2.267009 0.1569467
2.974804 0.1604483
2.894745 0.1588516
3.543586 0.09444744
2.14986 0.09499198
2.365512 0.1902244
2.345983 0.09682493
2.52165 0.1921898
2.788548 0.1684873
6.438433 0.05511526
2.53043 0.1220952
3.565475 0.1428041
3.610044 0.132833
4.356568 0.1349429
2.013353 0.2372303
5.973541 0.1432093
2.303202 0.09618252
2.996748 0.1233001
2.347698 0.1310704
3.707909 0.1219024
2.140093 0.07234291
4.093003 0.1268967
1.669125 0.0712278
2.179086 0.0920136
2.072182 0.1529191
4.293144 0.1060048
2.906072 0.1952915
3.171983 0.1163359
3.571328 0.06247862
3.119514 0.1151493
2.94175 0.1768642
2.606453 0.1496874
3.611584 0.160003
2.686079 0.1348761
2.483482 0.1377664
2.338251 0.1123642
2.529212 0.07985222
2.405508 0.08698669
2.197013 0.09021841
3.140319 0.1012931
2.739583 0.1382849
2.540153 0.1205747
2.415256 0.1175551
3.486133 0.132739
3.572492 0.09745445
4.559764 0.1575705
2.256505 0.2107946
1.788529 0.08684127
5.268911 0.1043068
2.921963 0.1400331
3.996638 0.1250437
2.243662 0.1275881
2.933401 0.1009803
2.547189 0.0980031
3.03585 0.1236625
3.14573 0.1615578
2.003914 0.1058788
1.208606 0.26826
1.667251 0.133604
2.578082 0.1482709
2.578821 0.1169125
2.796326 0.1574926
3.090617 0.1343277
2.319204 0.1079528
3.113252 0.06963391
3.795467 0.1824408
3.757664 0.14531
3.673542 0.1133914
2.088005 0.08358077
2.062146 0.1105688
1.774794 0.08982923
3.738096 0.09367138
1.73333 0.08960403
1.78506 0.1153504
2.937227 0.1336513
1.745509 0.1760823
4.090292 0.1027037
1.940291 0.09220235
4.200593 0.08522757
2.513718 0.1869785
3.527589 0.107889
2.393026 0.07765541
3.232533 0.08041253
2.278212 0.1012262
1.345008 0.09540064
1.639175 0.142625
2.446952 0.09576431
1.775663 0.1235012
2.040591 0.09795311
2.468781 0.1216657
2.995944 0.1228573
2.740566 0.1156265
1.927557 0.1202706
4.041514 0.1295363
5.182338 0.1127627
1.733514 0.06585522
2.294224 0.1048654
2.148588 0.09941663
2.448345 0.1218972
1.418541 0.06580794
1.573815 0.1153085
2.587517 0.2359557
3.021936 0.1757282
2.75114 0.1583864
3.000809 0.148322
3.764197 0.1628518
2.470938 0.07124515
2.455802 0.2406549
2.677975 0.1928729
3.630423 0.2054999
2.129594 0.118765
2.363635 0.1129447
2.138707 0.07497521
3.056253 0.1396109
1.956211 0.1547061
3.498088 0.1082415
1.766185 0.102881
2.3914 0.10419
1.635533 0.1500815
1.966659 0.1954899
2.465335 0.09430721
2.936863 0.1343098
1.312693 0.1090976
2.827317 0.1234557
2.418949 0.1924855
3.014552 0.1198142
2.195125 0.095856
2.663717 0.1066337
3.349537 0.1503836
3.454606 0.1232192
2.310411 0.0939621
3.268153 0.1107896
1.925643 0.1075052
2.132393 0.1232187
2.264558 0.1408453
2.352508 0.1581976
3.237092 0.1350039
3.578267 0.1251656
1.954336 0.1737585
3.812598 0.1166655
3.329807 0.08272146
3.525237 0.07560485
3.547889 0.1004641
3.124279 0.1331581
1.742855 0.1279804
3.228678 0.1473084
2.834535 0.1466843
2.302725 0.1131685
2.412783 0.08587572
3.435323 0.2091987
2.391233 0.1226026
5.400674 0.09098338
3.151167 0.08139864
2.19203 0.1349435
3.261628 0.149842
2.280637 0.1411934
4.416624 0.1052359
2.186167 0.1345571
2.619252 0.09150538
3.945935 0.1009471
1.556258 0.07422385
3.12495 0.08695632
1.993803 0.0839238
1.621777 0.1406041
2.650628 0.164664
3.032025 0.1283923
3.391413 0.09464577
1.839855 0.08427066
2.836067 0.1161943
2.117293 0.09954241
2.498479 0.1170715
3.736685 0.1461837
3.077528 0.08963769
3.150493 0.1564257
2.951224 0.2586013
2.391059 0.1120821
2.032007 0.1107631
2.771912 0.09377744
2.450499 0.1130612
1.645649 0.1339853
2.0899 0.179188
1.245072 0.1301941
3.764276 0.1074411
2.554645 0.1876407
3.560444 0.1165868
2.187497 0.06373606
2.397588 0.1648213
2.98289 0.1417988
4.644353 0.1193275
2.392068 0.1439812
2.68169 0.162245
1.933323 0.2205443
1.851961 0.1641972
1.835225 0.12251
2.293468 0.1932877
2.747247 0.1598827
1.962156 0.1271477
3.417821 0.1395852
1.60286 0.0990454
2.376038 0.128054
2.081195 0.08725331
2.130385 0.2057085
1.597324 0.1202187
2.831828 0.1022996
2.670388 0.1374698
1.374188 0.1451227
3.042446 0.1329545
2.420127 0.1014848
2.385561 0.1145753
3.64181 0.1117267
3.369299 0.09802935
2.596673 0.1145535
1.857921 0.1000985
2.542657 0.07537571
1.94061 0.1404888
4.286167 0.1566727
2.741804 0.1460205
2.816776 0.08798945
3.132926 0.137355
2.955468 0.1054531
3.441573 0.08713573
2.813337 0.1298266
3.236209 0.1955777
1.926039 0.1143302
3.779899 0.09837164
3.468729 0.1150078
2.076018 0.1385859
2.578742 0.09111484
1.96086 0.06315011
2.962152 0.1294041
2.534483 0.12322
2.986918 0.1083189
4.387756 0.1119166
3.916066 0.08153436
4.118839 0.1780009
2.35261 0.2364476
3.465657 0.1215541
2.769676 0.1330768
2.820206 0.1475784
1.712993 0.1131449
3.489889 0.1179554
1.170692 0.2085255
2.053087 0.1190539
3.591697 0.09095328
2.205643 0.1180611
3.187311 0.1040222
2.666673 0.1399109
3.021269 0.1247101
3.021522 0.1704701
2.048989 0.1561556
3.302759 0.105349
2.125886 0.1348333
2.901679 0.218324
1.711852 0.1550528
3.907148 0.1542823
1.846104 0.08563458
2.279894 0.1302161
2.751279 0.1019992
4.030118 0.117223
1.732417 0.120852
3.103759 0.1639873
2.113369 0.1508572
2.423117 0.1278982
3.163972 0.2678981
1.510853 0.1667056
3.032565 0.2501806
3.140113 0.1777208
2.321193 0.2008321
2.565119 0.1248373
4.063888 0.1354342
2.877504 0.1744472
4.690893 0.1995052
1.884729 0.08044213
2.919085 0.1675091
2.815561 0.1358337
3.03828 0.1039442
1.881002 0.08862262
3.350588 0.1525865
2.598642 0.1928181
2.577178 0.1245753
3.321038 0.1023835
2.777968 0.1400224
3.542474 0.1055084
4.062903 0.1634603
2.940344 0.1309779
2.842669 0.1470308
2.958832 0.1237119
3.539857 0.1161275
2.739856 0.1097174
2.88556 0.09669644
1.825262 0.1065865
3.321657 0.1077106
1.592747 0.1230301
2.224767 0.1120646
1.348358 0.1331291
1.748599 0.1048502
1.727166 0.1438484
2.143138 0.1142494
1.993536 0.08961208
3.937658 0.1631323
2.784461 0.08112479
2.890244 0.1550399
2.530715 0.1385153
4.134812 0.1802538
2.326915 0.1326201
2.2471 0.1462339
2.282258 0.08572361
2.846779 0.1090294
2.545593 0.1183213
3.437199 0.1318972
3.367986 0.1038348
4.0937 0.09333077
2.507699 0.1355268
3.732801 0.1724482
2.2487 0.2238662
3.008866 0.1252171
3.66977 0.1499067
2.76744 0.1140222
1.525265 0.09897514
2.539765 0.0823421
2.520522 0.08049666
2.162682 0.2243853
3.751261 0.1090347
2.355007 0.1013878
3.188648 0.1630718
2.304377 0.1193024
2.538486 0.07229766
2.472775 0.07726753
1.048605 0.09381686
4.967362 0.09489018
2.963228 0.0974824
1.997271 0.0699757
1.959148 0.1151784
3.64433 0.1010283
3.005304 0.1237421
4.329435 0.1245515
3.159662 0.05959754
3.164874 0.1039719
0.9198412 0.2030071
1.703102 0.1544012
5.522838 0.2059395
2.878414 0.1096178
2.272137 0.1036566
3.095726 0.06802079
3.274449 0.1236273
3.960564 0.1291078
3.74564 0.1638363
3.743098 0.1228689
2.843993 0.14471
2.564548 0.08875282
2.031741 0.1641968
1.668665 0.2127025
4.079756 0.1258526
2.663031 0.1650389
4.928445 0.1750586
3.936873 0.1869012
1.793738 0.1519777
3.135733 0.1393635
2.420536 0.1544357
2.043086 0.206764
3.762155 0.1382325
2.877847 0.120115
2.264986 0.1387496
6.592582 0.1023009
2.027407 0.1631015
4.988161 0.1403833
2.450066 0.1406253
3.807428 0.1265435
3.84608 0.1377738
3.98223 0.115178
3.461472 0.1425119
3.308065 0.08801711
3.466927 0.1624277
1.892115 0.1889504
2.81786 0.1181502
1.699659 0.1183427
1.925829 0.09308692
2.743756 0.08948303
2.246049 0.1050047
2.268949 0.1215045
2.704773 0.1206652
3.117602 0.1174683
2.72156 0.1106911
2.499693 0.1441328
2.431918 0.1144194
2.257294 0.09949451
2.266746 0.1459649
2.988013 0.1343386
2.471663 0.2000632
2.333594 0.1704424
3.086037 0.1617776
3.048831 0.1284571
3.255158 0.1106781
1.991812 0.1639646
2.597484 0.0997649
1.325761 0.1402283
3.694533 0.1142366
2.368375 0.1028271
2.268453 0.1590029
2.851201 0.1801339
4.931228 0.1358787
2.178265 0.1174197
3.572792 0.1646722
2.85599 0.1310907
2.522276 0.1676118
2.025796 0.1337462
3.024144 0.1563753
2.988747 0.1682552
3.11729 0.08574398
1.609657 0.1486398
2.762265 0.07974608
2.255762 0.1143699
4.071526 0.1223956
3.032409 0.06377863
3.587315 0.127592
2.614329 0.1160904
3.141584 0.1418551
2.680383 0.07649726
3.216476 0.145283
3.61919 0.1897863
2.704545 0.1484827
4.139429 0.1167196
2.862004 0.1204379
2.200098 0.2181288
2.711865 0.1472542
1.534171 0.156612
4.083922 0.07986205
3.530273 0.07690823
3.094872 0.1394006
3.029355 0.1516149
1.332905 0.1396614
3.753636 0.1528728
4.259403 0.1094053
2.361825 0.1302455
3.477575 0.1519964
3.179227 0.1493127
1.516493 0.1336391
5.544555 0.1297405
1.942394 0.1359859
2.414184 0.1697968
2.162335 0.1636205
2.492288 0.1611849
2.490675 0.1238834
4.160654 0.1463923
1.733025 0.09493282
2.532622 0.1481506
4.070893 0.1322522
2.738358 0.1609314
4.425885 0.2039141
2.322126 0.09817319
2.802063 0.1023911
1.542944 0.1116634
1.660727 0.180759
3.980484 0.1886317
2.725347 0.1192847
4.591518 0.1116456
2.865908 0.1366091
3.453632 0.1020578
3.204049 0.154525
1.828575 0.1262953
4.84475 0.1358466
1.982174 0.1037822
2.545667 0.09585467
2.408615 0.06404073
2.223028 0.07135518
4.651804 0.1132722
2.481523 0.2081712
2.664666 0.1277597
4.032831 0.06695161
2.08597 0.1645933
2.597278 0.1650722
3.454635 0.188127
3.324266 0.1307174
2.487188 0.1203541
4.009727 0.08371486
3.317973 0.1203562
2.524085 0.1451903
1.741012 0.1513876
2.659194 0.1065093
2.307754 0.1247393
3.845058 0.1385606
3.808957 0.09713746
2.906118 0.1041002
2.143523 0.1394758
3.527433 0.1082337
3.318141 0.1303701
4.308457 0.1596946
2.642664 0.143724
1.803041 0.1268696
2.794065 0.1700255
2.67589 0.1284614
3.66214 0.1599761
2.730465 0.1657153
2.158013 0.1858129
2.191614 0.1827485
3.292003 0.1327425
3.177138 0.1307169
2.144899 0.07396296
1.478081 0.1111615
2.689588 0.0847409
1.643335 0.1403864
2.647195 0.113526
1.633194 0.120308
4.52573 0.1175857
2.458325 0.09867856
3.254289 0.1045079
2.078562 0.1150005
3.576849 0.08069705
2.713897 0.11521
3.736582 0.1323548
2.481832 0.09706286
3.252623 0.08260705
3.415857 0.1469703
1.601496 0.07040969
4.431997 0.1088218
2.63188 0.1267003
2.49046 0.1112882
2.459932 0.1521671
2.263144 0.1261546
2.029696 0.1270245
2.700847 0.1032141
2.504161 0.1061175
2.08526 0.1533066
4.992873 0.2088797
2.680428 0.2299472
3.019261 0.1308917
4.272184 0.06867066
3.63412 0.08622862
2.638673 0.1599204
3.898847 0.1007849
3.889693 0.115844
1.36316 0.1535286
3.093732 0.173551
2.777076 0.1441078
4.306103 0.09330288
1.762356 0.1766173
3.940318 0.1921614
3.099396 0.1223569
2.152808 0.1134732
3.231958 0.1553126
4.489666 0.1078243
5.617744 0.1715579
2.045732 0.1280018
2.949972 0.1656815
2.100669 0.1033869
2.824071 0.1399324
4.360551 0.1956483
1.795167 0.123402
1.496193 0.1589978
5.65345 0.1841849
2.492287 0.09385254
2.698599 0.1002934
1.738905 0.1289924
4.123095 0.1669979
2.318726 0.1288057
1.614711 0.1382914
1.285203 0.1007001
3.061392 0.06124082
4.047459 0.1107546
2.339235 0.08889105
3.530981 0.1170888
1.619576 0.1056469
2.868289 0.1357156
2.565615 0.1827825
2.308631 0.1556033
3.548973 0.111114
1.385106 0.117499
2.625495 0.1305609
2.668821 0.1181051
2.006314 0.06306248
2.400959 0.1226021
3.125952 0.1290951
3.262311 0.1743153
1.676898 0.1216144
2.429586 0.1814043
4.236389 0.1270394
4.839125 0.2126002
2.842203 0.1265451
2.562188 0.1528185
2.23288 0.10605
3.092369 0.1377822
2.995057 0.1377557
1.83035 0.1148359
2.554458 0.1409941
3.40601 0.1277944
1.888654 0.1318054
2.660446 0.1394379
3.052672 0.1415194
3.031985 0.1450962
4.495026 0.08877547
4.675421 0.1517785
3.743394 0.1249541
2.916342 0.07842335
3.044887 0.08579952
2.04376 0.1249867
2.402508 0.1356605
3.110995 0.09508629
3.744516 0.1023676
2.382427 0.1388612
2.42583 0.1019158
2.250908 0.1891214
2.728299 0.1357037
3.106714 0.1870816
2.173049 0.1531409
2.160342 0.1282433
1.215531 0.07484585
2.731809 0.1206041
3.373855 0.1464483
4.114509 0.08590799
3.293754 0.07492093
1.492343 0.1605913
2.964703 0.1541872
2.78811 0.1530949
2.342065 0.1308591
3.766389 0.1406914
1.954776 0.1584398
4.89187 0.1480852
2.264572 0.1116793
3.1293 0.1551428
1.805458 0.1147914
4.168517 0.162752
2.176958 0.2116806
1.90351 0.1293893
2.587262 0.1552388
1.746185 0.09238812
2.806671 0.0811184
5.388929 0.08034226
5.093231 0.2130491
2.966427 0.2047036
3.832124 0.239504
3.293692 0.1488131
2.533323 0.1670573
1.874882 0.1048062
2.071618 0.1242895
2.516042 0.1306359
2.549539 0.1724419
4.287646 0.1501298
1.953791 0.1602629
2.874953 0.1914894
2.109102 0.1550998
2.295194 0.1151928
2.157486 0.1633456
1.668583 0.07567709
4.288407 0.1917964
2.418441 0.1670646
