"beta1_1" "beta2_1" "beta1_2" "beta2_2"
17.73087 3.765992 -30.28598 -3.91799
18.35585 3.640349 -30.53289 -3.876442
18.6232 3.916688 -30.29004 -3.945924
18.94418 3.9716 -30.32559 -3.830957
18.19131 4.084171 -30.18189 -3.922105
19.41245 4.198043 -30.75325 -3.838364
18.85565 4.034332 -30.6201 -3.964962
18.74413 3.776699 -30.65956 -3.892698
19.2881 4.071367 -30.11855 -3.895698
18.62483 3.847862 -30.15966 -3.863983
17.5475 3.577982 -30.1666 -3.917709
18.18066 3.702997 -30.38023 -3.926096
19.03943 4.485038 -30.52499 -3.876714
19.1961 3.559748 -30.63041 -3.916692
18.97857 4.43555 -30.1885 -3.956316
18.51893 4.054627 -30.14356 -3.8796
18.67549 3.945292 -30.34457 -3.998606
18.63851 3.65807 -30.18252 -3.871804
18.2132 3.698485 -30.4228 -3.957602
18.12367 4.267115 -30.40974 -3.864025
17.70249 4.19739 -30.29823 -3.872968
19.11789 3.498884 -30.24861 -3.863535
18.28284 3.449754 -30.19433 -3.865351
18.8205 4.189095 -30.26165 -3.961723
17.74528 4.006775 -30.13523 -3.860046
18.49928 3.911875 -30.17202 -3.898631
18.22019 3.765783 -30.40755 -3.972049
18.06704 4.168538 -30.2175 -3.933846
18.44935 3.992919 -30.22278 -3.994709
18.59372 4.086872 -30.1192 -3.970949
18.32154 3.650467 -30.26275 -3.870597
19.04685 3.405814 -30.19505 -3.972813
19.33581 4.492017 -30.27507 -3.918311
18.67961 3.868137 -30.22696 -3.934715
18.85536 3.986479 -30.0333 -3.915823
18.98713 3.982659 -30.82733 -3.999603
18.66147 3.904678 -30.31093 -3.94978
19.44828 3.966067 -30.74204 -3.909949
18.53023 4.091776 -30.33298 -3.931124
19.38749 4.017542 -30.20223 -3.881363
18.85613 3.535035 -30.03097 -3.949289
17.99769 3.477386 -30.33852 -3.969346
18.22625 4.059123 -30.59674 -3.897074
18.88801 3.788332 -30.30166 -3.787001
19.86971 3.792624 -30.64404 -3.887108
18.03986 3.413733 -30.17372 -3.97348
18.20172 3.866504 -30.21823 -3.95572
17.59411 4.001089 -30.24027 -3.892561
19.19109 3.58176 -30.47297 -3.928978
18.54063 3.935163 -30.02934 -3.91049
19.08838 4.13274 -30.17961 -3.849757
18.69625 4.177701 -30.20508 -3.847012
19.57839 3.646445 -30.66575 -3.850497
19.43941 3.540327 -30.52654 -3.916358
19.23935 3.961157 -30.2889 -3.919302
18.35068 3.743043 -30.09785 -3.985627
19.95491 3.801677 -30.66176 -3.77444
19.05015 3.5606 -30.22537 -4.009617
18.27671 3.852361 -30.3346 -3.830548
18.75089 3.817209 -30.38614 -3.872808
19.14136 3.751385 -30.68227 -3.855287
18.18021 3.894372 -30.32013 -3.892948
17.90426 3.954351 -30.33479 -3.909453
18.72775 3.806549 -30.51842 -3.876279
18.60803 3.898283 -30.21879 -3.894564
17.96551 3.696728 -30.45366 -3.871035
18.64269 3.809183 -30.05965 -3.91043
19.7059 4.018034 -30.09257 -3.897996
19.02944 3.928818 -30.16587 -3.909436
18.38231 3.229961 -30.48136 -3.977957
18.98664 3.663173 -30.9713 -3.915197
18.44139 3.436961 -30.21519 -3.887582
18.65867 3.692694 -30.23484 -3.942832
18.67551 4.167161 -29.99739 -3.954819
17.6527 3.900096 -30.3074 -3.999531
17.88587 3.922442 -30.13322 -3.834899
18.53163 4.370197 -30.38886 -3.920357
18.08348 4.075004 -29.99967 -3.850319
18.71881 3.437057 -30.9161 -3.900395
17.85734 3.366657 -30.36128 -3.916772
18.0965 3.838486 -30.6329 -3.881925
18.06158 3.857309 -30.2059 -3.938347
18.5649 3.528401 -30.40023 -3.850455
17.49325 3.770561 -30.67709 -3.853244
17.56329 4.121843 -30.22612 -3.845202
17.84907 4.419252 -30.15728 -3.903229
17.95677 4.107743 -30.22774 -3.952608
18.24417 4.057594 -30.31758 -3.925616
18.39881 3.737163 -30.19321 -3.944488
18.85314 4.212189 -30.4668 -3.854242
18.84414 3.894605 -30.47401 -3.94734
17.83523 4.219077 -30.3653 -3.945708
17.76274 3.613505 -30.15485 -3.949022
18.12486 3.952755 -30.27119 -3.937464
18.95561 3.740318 -30.22146 -3.903402
19.05028 4.088753 -30.50071 -4.002984
19.01087 3.973731 -30.42146 -3.884313
18.20001 3.933967 -30.31348 -3.885772
19.24043 3.654595 -30.33664 -3.934092
18.50872 4.115527 -30.26551 -3.83933
18.73373 4.023463 -30.13347 -3.877532
18.68565 3.961765 -30.12273 -3.938449
18.55807 4.002973 -30.58149 -3.885123
19.17584 4.013646 -30.44802 -3.99026
17.72585 3.973352 -30.19172 -3.907611
17.0812 3.71252 -30.19853 -3.949543
18.02533 4.025166 -30.33167 -3.932091
19.54853 3.722142 -30.20442 -3.880437
18.98437 3.816167 -30.1147 -3.89677
18.91594 4.070582 -30.19574 -3.807403
18.99924 3.764804 -30.23086 -3.838711
19.12736 3.514678 -30.24068 -3.963031
19.22081 4.25413 -30.52604 -3.908796
18.08164 3.395147 -29.87962 -3.947744
18.66646 3.939835 -30.41432 -3.889111
19.6907 4.090286 -30.32011 -3.883315
18.5031 3.334976 -30.44657 -3.866974
19.39136 4.037665 -30.22009 -3.909628
18.70579 3.670951 -30.24433 -3.903009
18.54562 3.709456 -30.1434 -3.930774
17.71197 4.236428 -30.28395 -3.929066
18.52404 4.029895 -30.11997 -3.968612
18.58496 3.925981 -30.66068 -3.968181
18.80405 3.69799 -30.09103 -3.972968
19.24768 3.456685 -30.02901 -3.961955
18.89678 3.710108 -30.80049 -3.93291
18.05314 3.852667 -30.26105 -3.856047
19.1427 3.625577 -30.58041 -4.011562
17.4711 3.77569 -30.26779 -3.879069
19.7325 3.895038 -30.61918 -3.906617
19.12915 3.63115 -30.28983 -3.923596
19.18775 3.604598 -30.27982 -3.920796
18.27057 4.009166 -30.21138 -3.815822
18.43864 4.020601 -30.27645 -3.938946
18.72563 3.913592 -30.30978 -3.79635
18.1097 3.621449 -30.14967 -3.859087
18.57825 4.486741 -30.48486 -3.839381
18.25407 3.675123 -30.40382 -3.92801
17.9433 3.32872 -30.63908 -3.887734
18.84221 4.239148 -30.83211 -3.893324
18.52345 3.943986 -30.09734 -3.796597
19.19693 4.076013 -30.21426 -3.862706
17.96724 3.975399 -30.32004 -3.940878
19.17697 3.756153 -30.30654 -3.855348
19.05842 3.863121 -30.30028 -3.866844
18.92719 3.665495 -30.03947 -3.948358
19.78427 3.993338 -30.28411 -3.991581
18.75896 4.04758 -30.34656 -3.908764
17.7033 4.117445 -30.55675 -3.819646
18.63256 3.74082 -30.5201 -3.918748
18.02164 3.817888 -30.5357 -3.845468
17.93189 3.778521 -30.15702 -3.912906
17.4154 3.694858 -30.13507 -3.872029
18.41326 4.127685 -30.66597 -3.92995
19.12514 3.956625 -30.37521 -3.892292
18.30648 3.789312 -30.19594 -3.981854
17.81586 4.017313 -30.5459 -3.840685
18.60965 3.414408 -30.19758 -3.970522
18.416 3.883883 -30.34027 -3.915639
18.27231 3.650454 -30.4315 -3.884517
17.81545 3.669149 -30.33857 -3.88339
18.4707 4.079151 -30.32498 -3.934743
17.79587 4.170596 -30.24421 -3.862072
19.17671 4.111024 -30.20973 -3.867281
18.81172 3.745168 -30.38498 -3.858078
18.43609 3.96684 -30.32162 -3.938162
17.71217 3.536172 -30.24391 -3.933212
18.92201 3.637401 -30.36 -3.94546
18.83511 4.061154 -30.40278 -3.915044
18.59829 4.353422 -30.16617 -3.9401
18.23133 3.812229 -30.57306 -3.915098
18.9049 3.377672 -30.84121 -3.937593
18.18571 3.576484 -30.32366 -3.91272
18.33324 3.736067 -30.02814 -3.891635
18.67305 3.484624 -30.27752 -3.869876
19.29564 3.645736 -30.31623 -3.995533
18.11431 3.887033 -30.50793 -3.862701
18.86064 3.743126 -30.23206 -3.946441
18.99109 3.831695 -30.50795 -3.873304
17.97944 3.78565 -30.37002 -3.972666
18.42337 3.40697 -30.33814 -3.970248
18.62759 3.63866 -30.22097 -3.833214
18.02701 4.009774 -30.16976 -3.906807
19.27567 3.930718 -30.36025 -3.826184
19.0255 3.994951 -30.24398 -3.909538
18.06681 3.740981 -30.15796 -3.945683
18.58264 4.130348 -30.0476 -3.900237
18.03642 3.795273 -30.21838 -3.974689
18.33126 3.749461 -30.59945 -3.95164
18.72668 3.657987 -30.48138 -3.958448
18.11331 3.886397 -30.37456 -3.898169
19.74903 3.681377 -30.30656 -3.951538
18.63118 3.838616 -30.24183 -3.903115
18.326 4.407782 -30.20389 -3.903715
17.95291 4.131926 -30.35263 -3.924454
17.97813 3.826152 -30.33892 -3.876661
18.18775 3.867083 -30.14709 -3.860938
18.6142 3.725719 -30.3943 -3.908864
18.756 3.502728 -30.50022 -3.939113
18.02178 3.978924 -30.43703 -3.852628
18.24331 4.005394 -30.3617 -3.830758
18.44965 3.688769 -30.1356 -3.886247
19.00582 3.795536 -30.34341 -3.9425
18.50241 3.712028 -30.56603 -3.909334
17.84697 3.814868 -30.27859 -3.958896
17.61212 4.170549 -30.08578 -4.029342
17.72269 3.785846 -30.04649 -3.916055
18.66704 3.792466 -30.30623 -3.847184
18.92738 4.163901 -30.25763 -3.976116
19.9689 3.86265 -30.20948 -3.953713
18.91528 3.922837 -30.02059 -3.910247
18.62115 4.138004 -30.20828 -3.989455
18.71392 4.140024 -30.28097 -3.920055
19.21376 3.393588 -30.27962 -3.852579
19.24097 3.550036 -30.24346 -3.913176
17.53951 3.836865 -30.23834 -3.926895
18.01225 3.847961 -30.30119 -3.942326
18.1181 3.458642 -30.24528 -3.960733
18.39073 3.862064 -30.45699 -3.89318
19.35809 3.641773 -30.38812 -3.952959
19.25782 4.207352 -30.24169 -3.990663
18.47321 4.025636 -30.21827 -3.896098
18.82584 4.418059 -30.31793 -3.879534
19.37515 4.05973 -30.2743 -3.938547
19.04273 3.783114 -30.47045 -3.945069
19.01904 3.786867 -30.67431 -3.889072
18.45877 3.941949 -30.59823 -3.985386
17.94398 4.023017 -30.25745 -3.913991
18.23696 3.530464 -30.39608 -3.938724
18.33926 3.829498 -30.16359 -3.961904
19.38253 3.666542 -30.58763 -3.872476
18.65771 3.773085 -30.25691 -3.974673
18.62024 3.855874 -30.14897 -3.937053
19.43665 3.988963 -30.23851 -3.90505
18.7789 3.874729 -30.00796 -3.975177
18.20365 4.005371 -30.28533 -3.966785
18.32152 4.321954 -30.13995 -3.858052
17.96544 4.076542 -30.18219 -3.934438
19.65723 3.950138 -30.2968 -3.908046
18.49548 4.078069 -30.25792 -3.918253
20.0518 3.617409 -30.55696 -3.918954
19.46643 4.251976 -30.26085 -3.949168
19.17434 3.842245 -30.23251 -3.849887
19.15917 3.758413 -30.12388 -3.863159
18.75376 3.415851 -29.92711 -3.871536
18.12889 3.845447 -30.01925 -3.920802
19.23567 3.480116 -30.55984 -3.956061
18.45916 3.75445 -30.4991 -3.909933
18.41541 3.803897 -30.4352 -3.816802
17.93962 4.41275 -30.25892 -3.934956
18.0905 3.486774 -30.07737 -3.941835
18.12948 3.636608 -30.20543 -3.924711
18.91368 3.955209 -30.68145 -3.918208
18.43754 4.118898 -30.11395 -3.924865
18.9292 4.460263 -30.5252 -3.87406
18.84205 3.915901 -30.19903 -3.89449
17.90676 3.854866 -30.70082 -3.938604
18.43021 3.943411 -30.61985 -3.828671
18.07576 3.787785 -30.42483 -3.898321
18.21288 4.039266 -30.26135 -4.033961
17.72122 4.027036 -30.49101 -3.94417
18.01827 3.693526 -30.36578 -3.841036
18.43873 4.577265 -30.23097 -3.901777
19.06036 4.260267 -30.68172 -3.841726
17.81532 3.742491 -30.13848 -3.894768
18.21428 3.609696 -30.82935 -3.873882
18.5475 3.910819 -29.95771 -3.924211
19.14493 3.8862 -30.33673 -3.837122
18.89663 4.101589 -30.48362 -3.916965
19.72517 4.130529 -30.2226 -3.923935
18.62911 3.756586 -30.3709 -3.822866
18.57424 3.555182 -30.08344 -4.031905
18.3295 3.844085 -30.29173 -3.93884
18.60152 3.78109 -30.6153 -3.929775
18.62448 3.867676 -30.2471 -3.835784
18.43476 4.048951 -30.2536 -3.83359
18.17924 3.940355 -30.17896 -3.975861
18.17893 3.869479 -30.43233 -3.857156
18.46324 3.877494 -30.23534 -3.910924
19.23431 3.334412 -30.45333 -3.947847
18.39144 3.430255 -29.9041 -3.979998
18.49606 4.116323 -30.12773 -3.879894
18.94371 4.297169 -30.30862 -3.85794
17.96509 3.787417 -30.0609 -3.930374
18.84512 3.87915 -30.13276 -3.844706
18.02301 4.280726 -30.10019 -3.921695
18.73833 4.241097 -30.14392 -3.871263
19.45173 3.963416 -30.0645 -3.884617
18.39997 3.956186 -30.21453 -3.918169
18.12035 3.584473 -30.58827 -3.895937
18.59621 3.99436 -30.16774 -4.006258
18.91077 3.733245 -30.14352 -3.917177
19.12533 3.675929 -30.24829 -3.913374
19.55983 3.983122 -30.39577 -3.96652
18.24664 3.489292 -30.24035 -3.943488
18.67103 3.919802 -30.18152 -3.963951
18.27744 4.244891 -30.12355 -3.947513
18.46232 3.80652 -30.142 -3.997908
19.28043 3.511472 -30.30347 -4.031688
19.33783 3.774066 -30.41636 -3.905012
19.49644 3.409213 -30.20866 -3.946562
19.06047 3.579927 -30.37504 -3.849244
18.30298 3.932597 -30.0649 -3.941033
18.94259 3.627742 -30.08186 -3.819025
18.55257 3.784225 -30.27142 -3.900302
18.57509 3.611113 -30.5118 -3.848164
19.01074 4.009854 -30.33995 -3.962168
18.86459 3.801332 -30.13494 -3.948812
18.16822 4.015138 -30.3946 -3.875168
17.66266 3.671918 -30.45531 -3.9083
18.43819 3.828113 -30.12214 -3.913048
18.7124 3.663642 -30.46253 -3.88011
18.09958 3.857778 -30.43122 -3.760708
18.46123 3.64034 -30.37383 -3.932564
18.31637 3.804633 -30.26182 -3.933009
18.81899 4.177355 -30.01674 -3.926855
18.27871 3.742923 -30.59583 -3.90725
18.46813 4.098717 -30.38937 -3.901616
17.65633 3.592686 -30.25893 -3.993998
18.515 3.817669 -30.37344 -3.910044
18.73158 4.062677 -30.1953 -3.967017
18.92953 4.38337 -30.10116 -3.881421
18.53102 3.635837 -30.24918 -3.939433
18.53546 4.043512 -30.10322 -3.949832
18.93971 3.969562 -29.99367 -3.948454
19.2983 3.789442 -29.88955 -3.987665
18.41221 4.165689 -30.45082 -4.004084
17.95079 3.706061 -30.38822 -3.96296
17.50146 3.593252 -30.28646 -3.914507
18.60866 4.269283 -30.22733 -3.964828
18.36642 3.685495 -30.49824 -3.966837
18.00446 3.729745 -30.04693 -3.933166
18.19689 3.94 -30.1499 -4.03597
18.53429 4.370834 -30.33885 -3.940463
18.04579 4.005375 -30.04069 -3.947225
17.78214 3.950587 -30.32805 -3.915501
18.30332 4.103602 -30.13044 -3.924858
18.14954 3.347755 -30.10506 -3.908952
18.57114 4.043667 -30.35379 -3.975448
19.69829 3.918448 -30.30659 -3.935737
18.6378 4.114466 -30.29106 -3.942251
18.73211 4.026212 -30.41886 -3.993459
17.93881 4.22551 -30.62146 -3.826426
19.14255 3.717408 -30.59095 -3.914269
17.91966 3.713985 -30.14393 -3.919348
18.66661 3.930799 -30.21173 -3.861407
19.91645 3.823565 -30.16461 -3.87078
18.47299 4.110639 -30.10689 -3.887606
17.69508 3.935492 -29.9624 -3.919969
18.18085 3.75135 -30.18548 -3.895313
17.85193 3.832665 -30.17088 -3.949997
17.74314 4.034134 -30.38484 -3.91492
18.37768 3.713685 -30.44566 -3.843389
17.7418 3.8078 -30.54326 -3.920881
18.20927 4.093388 -30.43628 -3.929018
19.57741 3.668571 -31.23893 -3.962127
18.34047 3.943269 -30.14345 -3.999071
18.1562 3.891667 -30.51155 -3.81494
19.19272 3.669483 -30.78293 -3.876755
18.80919 3.83015 -30.39318 -3.943484
19.15743 3.81475 -29.94272 -3.911106
18.97004 3.974031 -30.042 -3.94877
18.2053 3.74019 -30.47616 -3.902103
18.27101 4.321804 -30.59049 -4.013062
17.54613 4.36058 -30.61554 -3.871218
18.7193 4.034208 -30.44938 -3.968233
18.40445 3.690999 -30.62098 -3.840991
18.39433 3.766851 -30.40168 -3.927231
18.13055 4.092607 -30.49124 -3.982994
18.12154 4.141159 -30.64576 -4.012304
18.98864 3.971878 -30.37618 -3.915087
18.06145 3.90943 -30.27572 -3.919963
18.37344 4.088213 -30.31248 -3.922339
17.13969 3.736042 -30.3312 -3.963259
17.92051 3.761485 -30.28429 -3.833759
18.39996 3.66631 -30.41185 -3.925434
18.39885 4.196938 -30.07282 -3.97392
18.46992 3.865171 -30.25046 -3.950244
18.98939 3.883435 -30.1406 -3.926972
19.30387 3.875386 -30.52886 -3.922073
18.63121 4.125443 -30.31344 -3.907288
18.94689 4.062549 -30.1986 -3.915162
18.6364 3.435309 -30.5061 -3.86902
18.69517 4.090548 -30.20776 -3.965789
18.8187 4.159779 -30.11913 -3.92619
18.42754 4.023408 -30.20443 -3.88174
18.58645 4.001925 -30.08108 -3.852883
18.84985 4.232942 -30.14464 -3.853873
18.02764 3.96487 -30.32819 -3.885674
17.9523 4.118528 -30.24094 -3.907259
18.48408 4.213089 -30.27503 -3.836371
19.30101 3.594638 -30.66016 -3.997067
19.27468 3.573542 -30.38476 -3.859954
19.69506 3.864298 -30.63642 -3.925838
18.21232 3.831223 -30.44476 -3.891591
18.64558 3.629186 -30.0489 -3.965121
18.72506 3.763007 -30.19231 -3.94619
18.32236 3.687805 -30.21904 -3.89101
17.36301 4.03146 -30.55507 -3.874591
18.04428 3.850715 -30.27497 -3.807952
18.56272 3.721351 -30.45023 -3.826627
18.85042 3.58808 -30.24827 -3.998894
18.90786 3.534151 -30.42984 -3.886623
19.56856 4.075309 -30.31877 -3.893206
18.29535 3.628309 -30.00824 -4.044606
19.19597 3.770493 -30.13517 -3.851796
18.50078 3.873069 -30.67859 -3.903702
18.67409 4.022122 -30.55219 -3.93005
18.92445 4.001973 -30.28869 -3.987093
18.44612 3.923809 -30.43444 -3.994138
18.07592 3.032344 -30.27564 -3.926259
17.58716 3.52306 -30.31651 -3.970895
18.36275 4.132001 -30.06958 -3.862321
17.57755 3.944636 -30.15021 -4.021569
19.05347 4.327214 -30.60306 -3.90704
18.89777 3.915014 -30.17049 -3.95051
18.6953 3.822657 -30.40851 -3.966524
18.63261 4.171589 -30.5045 -3.979908
18.58217 4.137032 -30.42462 -3.935879
19.40423 3.267857 -30.15765 -3.852325
19.38146 3.981768 -30.44006 -3.946531
18.55584 3.556552 -30.34774 -3.922249
21.91176 3.778877 -30.86619 -3.977493
18.85524 3.299312 -30.49463 -4.009286
18.65445 3.683051 -29.93278 -3.896194
18.28166 3.672358 -30.27978 -3.891125
18.33687 3.846529 -30.26204 -3.905711
17.99435 3.955616 -30.28792 -4.013636
18.35557 3.941839 -30.1853 -4.023652
18.3347 4.282066 -30.48749 -3.936082
18.43589 3.579983 -30.51214 -3.935727
17.92835 3.990884 -30.07165 -3.953832
19.20121 4.435342 -30.22328 -3.897893
18.49873 3.511865 -30.14356 -4.005681
18.0719 3.944365 -30.123 -3.817863
19.82513 4.164093 -30.21382 -3.877671
19.00032 3.987971 -30.24764 -3.998893
18.22709 4.05082 -30.28916 -3.893858
19.27368 3.61016 -29.96354 -3.931807
19.74837 3.498591 -30.51178 -3.910578
18.70007 4.07787 -30.49493 -3.869658
17.69538 3.762421 -30.47164 -3.948579
18.24918 3.575569 -30.19159 -3.897569
17.88401 3.823386 -29.89482 -3.931658
19.05432 4.162381 -30.00373 -3.866967
19.88208 4.011739 -30.28632 -3.909585
18.70728 3.826558 -30.15332 -3.820645
20.42116 3.714501 -30.38592 -3.888913
19.42655 3.313896 -30.39024 -3.913347
19.29431 3.281801 -30.1664 -3.94593
20.35763 4.078941 -30.5026 -3.899342
19.21082 3.978778 -30.06076 -3.793252
19.0035 3.765569 -30.07154 -3.821511
18.28376 3.583275 -30.46012 -3.892445
19.27686 3.542998 -30.45595 -4.017347
19.08119 3.620022 -30.36046 -3.898361
18.5836 4.012087 -30.447 -3.82137
18.38104 4.466099 -30.40741 -3.954299
17.03654 3.948455 -30.64152 -3.875052
17.45305 3.92729 -30.43357 -3.893717
17.91371 3.650595 -30.44688 -3.964792
17.05517 3.745328 -30.26048 -3.991612
18.70888 3.981138 -29.95757 -3.872883
19.56813 3.861835 -30.06594 -3.97179
18.56201 3.833712 -30.23365 -3.921426
18.23063 3.980924 -30.43356 -3.863036
19.11826 3.756893 -30.31111 -3.978073
18.95434 4.305623 -30.23469 -3.883673
18.57982 3.754142 -30.01027 -3.864336
17.65167 3.470178 -30.10526 -3.84357
18.5986 3.934949 -30.26102 -3.862358
18.71465 4.159542 -30.35037 -3.905097
18.51907 3.602144 -30.33253 -3.950794
18.81011 4.072482 -30.276 -3.822245
18.39658 4.115423 -30.1016 -3.854601
18.96747 3.982397 -30.49354 -3.97431
19.04389 4.158719 -30.57179 -3.938373
19.09566 4.018969 -30.31352 -3.921703
18.60481 3.930789 -30.32963 -3.955774
18.8745 3.836753 -30.16685 -3.908529
18.41125 3.745289 -30.35491 -3.933725
18.58251 3.722208 -30.01244 -3.980932
18.06847 3.790107 -30.10466 -3.988446
19.16629 3.867623 -30.46405 -3.968746
19.12528 3.894979 -30.42015 -3.832957
18.0232 3.801777 -29.93229 -3.90515
18.39465 4.290173 -30.08215 -3.949607
19.13316 3.423439 -30.51093 -3.901427
18.30667 3.825717 -30.14823 -3.913613
18.39958 3.761819 -30.097 -3.933857
19.02763 3.852362 -30.36668 -3.942239
18.37846 4.244149 -30.22595 -3.945004
19.55564 3.353255 -30.32233 -3.883541
18.82413 3.908432 -30.58887 -3.841838
19.18464 3.990718 -29.92155 -3.883809
18.16103 3.480205 -30.29411 -3.905934
18.59544 3.870394 -30.13263 -3.826963
18.49601 3.923114 -30.39484 -3.953879
19.65976 3.742234 -30.04941 -3.91598
18.17212 4.102408 -30.3597 -3.898957
18.11259 3.795298 -30.02799 -3.813742
18.62082 4.024915 -30.16649 -3.902447
20.3113 3.664247 -30.05953 -3.878329
19.39013 4.080437 -30.07641 -3.951976
18.43391 4.02867 -30.43431 -3.907288
18.44433 3.909676 -30.37586 -3.945001
18.69836 4.035823 -30.7631 -3.834223
18.2147 3.411764 -30.02367 -3.874478
18.20332 3.547825 -30.00515 -3.891725
19.35421 3.820339 -30.01815 -3.897549
19.12396 3.848593 -30.02092 -3.831678
18.47539 4.297859 -30.49738 -3.899216
19.4791 4.145178 -30.20475 -3.934264
18.96692 3.369091 -30.08169 -4.021529
18.22784 3.729723 -30.40506 -3.931142
17.89499 3.778474 -30.43074 -4.035326
18.05102 4.323578 -30.33642 -3.949265
18.84332 3.726747 -30.42952 -3.969708
17.92586 3.531394 -30.25843 -3.906416
18.45673 3.871033 -30.35897 -3.876576
18.04606 3.961878 -30.24255 -3.851376
17.96494 3.863359 -30.43829 -3.932091
18.48587 3.941424 -30.53741 -3.845333
18.4303 3.823271 -30.43506 -3.920971
18.374 3.947524 -30.1734 -3.895809
18.09361 3.985628 -30.26905 -3.98899
18.74379 3.495231 -30.204 -3.905529
18.95645 3.842888 -30.14026 -3.881972
18.38721 4.356786 -30.26332 -3.948146
19.46551 3.769616 -30.66355 -3.932446
18.35024 3.954355 -30.17704 -3.902856
18.99648 3.5657 -30.29885 -3.942235
18.31811 3.826793 -30.30553 -3.909906
18.54327 3.986796 -30.43615 -3.964676
20.33068 3.828207 -30.95409 -3.926319
18.74972 3.654807 -30.41058 -3.869403
18.50739 3.545554 -30.24695 -3.916247
18.75688 4.247544 -30.63928 -3.963949
18.91205 3.88002 -30.5479 -3.853163
17.42182 3.362186 -30.22243 -3.868941
18.1613 3.914117 -30.29853 -4.028308
18.23217 3.782643 -30.08644 -3.981768
18.52047 3.634196 -30.47313 -3.824317
18.06056 3.993591 -30.05338 -3.949498
18.76353 4.047355 -30.41504 -3.938816
18.0113 3.915242 -30.3184 -3.943611
18.50682 3.454135 -30.26184 -3.893216
18.81804 4.048394 -30.35172 -3.96245
19.42027 3.627478 -30.55441 -3.897117
18.58579 3.759215 -30.00261 -3.925589
17.90605 3.530951 -30.02206 -3.880029
18.91846 4.220606 -30.10393 -3.939737
18.18259 3.625234 -30.42198 -3.878226
18.11348 3.882544 -30.29343 -3.928389
18.67307 3.75613 -30.40722 -3.949522
18.58683 3.801624 -30.08284 -3.891692
19.15194 3.930799 -30.17451 -3.876603
18.25172 3.738244 -30.47779 -3.927633
18.83416 4.126261 -30.12171 -3.830855
18.64363 3.718907 -30.22776 -3.929938
18.20312 3.86633 -30.08456 -3.881966
18.31973 3.805385 -30.27548 -3.919381
18.09297 3.837104 -30.5523 -3.946264
17.7951 3.856104 -30.0903 -3.893266
19.27423 4.035667 -30.43015 -3.86478
18.72294 4.082242 -30.49673 -3.829997
18.19366 3.767436 -30.40133 -3.777371
18.57866 3.939298 -30.44325 -3.960431
18.3931 3.759657 -30.28098 -3.917886
18.82159 3.808471 -30.47109 -3.856242
18.1097 3.48637 -30.19885 -3.913126
18.49267 3.895875 -30.58859 -3.915634
19.44368 3.793271 -30.28977 -3.865193
20.13717 3.728752 -30.13339 -3.862847
18.39817 3.668925 -30.33823 -3.970263
18.07568 3.525744 -30.32649 -3.911712
18.60129 4.406275 -30.7189 -3.915642
19.23255 3.893318 -30.23763 -3.859755
18.54689 4.206936 -30.15237 -3.84838
18.7564 3.847293 -30.47809 -3.959729
18.617 3.915998 -29.96662 -3.818069
20.55998 3.860481 -30.28323 -3.919264
18.63567 3.711585 -29.99638 -4.055093
19.32751 4.244384 -30.22395 -3.813781
18.06141 3.828006 -30.2392 -3.836228
18.97785 3.438843 -30.26738 -3.948647
18.31196 3.886061 -30.17431 -3.930386
19.13905 4.125657 -30.26268 -3.919036
19.18002 3.544808 -30.11847 -3.932848
19.11735 3.84184 -30.26842 -3.952897
18.38007 3.926408 -30.23673 -3.845626
17.88917 3.788762 -30.29254 -3.932741
18.77614 3.870947 -30.67767 -3.936418
18.48205 3.686906 -30.35494 -3.893
19.27837 3.759578 -30.48297 -3.98692
18.79541 3.794467 -30.14973 -3.853695
18.45092 4.031823 -30.30856 -3.972637
18.72507 3.761594 -30.25497 -3.904828
18.86102 3.96012 -30.16365 -3.872841
18.78682 3.868336 -30.33259 -3.930911
18.17523 4.123794 -30.16193 -3.884163
18.69958 3.716138 -30.49545 -3.927523
18.74165 3.93237 -30.20327 -3.983265
18.00424 3.923637 -30.32953 -3.84374
19.34682 3.705414 -30.49958 -4.011094
18.76492 3.630253 -30.16716 -3.979757
18.5043 3.990941 -30.19025 -3.869174
17.811 3.939558 -30.25256 -3.895364
18.70714 3.53173 -30.53397 -3.868127
18.39541 3.924295 -30.49967 -3.779278
19.32708 3.599733 -30.31521 -3.90043
18.76641 4.070908 -30.162 -3.957762
17.70236 3.829137 -30.2387 -3.853516
17.97789 4.103395 -30.12094 -3.927109
17.97589 3.73558 -30.65295 -3.928926
18.95366 3.74266 -29.81678 -3.912406
19.92212 3.772713 -30.29353 -3.878108
18.36236 4.092714 -29.85751 -3.862078
20.1304 3.696502 -30.90219 -3.959309
18.45596 3.749884 -30.25004 -3.887122
18.65539 3.644552 -30.10013 -3.957818
18.99892 4.406337 -30.33734 -3.932099
19.16633 3.960641 -30.45133 -3.926746
18.43742 3.439321 -30.35484 -3.855998
18.68291 3.732888 -29.92783 -3.843947
18.13915 3.912601 -30.2831 -3.943295
18.25889 4.045736 -30.23575 -3.847011
19.32249 4.162582 -30.2982 -3.892309
18.12096 4.025427 -30.4857 -3.97158
18.59514 4.199894 -30.31553 -3.934337
18.77655 3.696018 -30.50529 -3.846257
18.52722 4.062851 -30.43362 -3.940668
19.03167 4.143864 -30.23721 -3.901563
17.87154 3.947905 -30.06216 -3.825409
18.61921 3.944484 -30.32234 -3.886343
