"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
6.630262 0.2347979 14.50281 4.011853 30.55317 3.993439 -30.09467 -3.912263
1.76693 7.895294 14.73711 3.986389 30.10717 4.198399 -29.92392 -3.987731
-6.346691 13.26035 14.57878 4.081242 30.18353 3.977526 -29.94219 -3.902416
7.945622 -15.13427 14.64717 4.170929 29.90595 3.840576 -29.90157 -3.905732
-3.396745 -3.201028 14.80229 3.97944 29.98665 4.074084 -30.06943 -3.934181
9.416069 2.721746 14.70709 4.133387 29.98052 3.990066 -30.15627 -3.921185
16.51245 -18.76107 14.49408 4.008916 30.09095 3.898728 -30.29088 -4.000405
-8.983277 3.096342 14.82389 3.953877 29.95324 3.858539 -30.14343 -4.011474
-10.25647 -2.100462 14.74333 4.002575 30.07081 3.897393 -30.1438 -3.962783
0.9879633 -8.421998 14.8445 3.981539 30.25749 3.892496 -30.08896 -3.901219
9.218471 -2.898659 14.98892 4.034964 30.05752 3.973796 -30.25212 -3.944915
3.233509 -1.982392 14.81575 4.128039 30.44242 3.989759 -30.07502 -3.963008
-10.17658 4.481767 14.77288 3.989452 30.08084 4.028894 -30.2006 -3.993179
-19.9324 9.457293 14.95696 4.112296 30.16414 3.929411 -30.12891 -3.917419
2.863697 14.0501 14.46775 4.056438 29.84145 3.84113 -30.2449 -3.990638
-3.230142 -7.370514 14.64123 4.032558 30.24517 3.792565 -30.05425 -4.000995
-2.27687 -1.746756 14.68132 4.075577 30.01419 3.872378 -30.23961 -4.042766
0.9591736 -2.64737 14.7268 4.068647 30.02356 3.964338 -30.29507 -3.903828
5.165062 8.281492 14.60934 3.965427 30.27227 3.947505 -30.04216 -3.898211
-8.589681 9.634699 14.59672 4.019642 30.17501 3.826773 -30.14077 -3.929955
-1.100132 5.317706 14.87212 4.00965 29.95267 3.929494 -30.11233 -3.965183
-11.44303 4.063437 14.8762 4.281023 30.03239 3.950194 -30.27399 -3.841603
-2.562128 -10.82724 14.9884 4.113133 30.35312 4.00825 -30.17355 -3.912167
-16.10653 9.140976 14.81252 3.928049 30.15468 3.852951 -30.21868 -3.87813
-5.479333 4.331404 14.71245 4.044943 29.93065 4.051441 -29.92824 -3.800428
12.23571 -14.2063 14.50947 4.0721 30.25653 4.076478 -30.22089 -3.899564
-5.152417 -22.07751 14.75788 4.039006 29.95277 3.96977 -30.24061 -3.91884
5.548714 13.11991 14.68071 3.972276 30.12727 3.949693 -29.99232 -3.761403
-4.942238 2.868616 14.77417 4.025154 30.05051 3.99605 -30.05414 -3.893571
10.97868 7.04335 14.64116 4.013083 29.97509 3.73384 -30.14193 -3.875284
-5.900404 -9.800404 14.65306 3.923951 30.09285 3.907063 -30.17386 -3.857453
-20.83823 -7.462327 14.81134 4.072301 30.34934 3.808196 -30.04906 -3.905303
-1.363678 1.530538 14.88163 4.080121 30.30515 4.012719 -29.8409 -3.897434
-7.506426 14.68008 14.68191 4.253175 30.29838 3.945215 -29.91298 -3.835306
7.166467 -9.014565 14.58084 4.034593 29.87596 3.90235 -29.9568 -3.900125
16.19433 10.22256 14.79632 3.999886 29.96795 4.012447 -29.84494 -3.865111
-4.206844 1.874393 14.89151 4.178067 30.02299 3.949704 -29.92717 -3.871856
4.959937 -5.974797 14.60713 3.984482 30.38431 3.874472 -30.17765 -3.939647
6.633923 -6.195379 14.74278 4.005402 30.16193 3.856678 -30.12151 -3.904085
-9.801845 15.055 14.40525 4.107595 29.89067 3.991157 -30.0521 -3.805872
10.70893 -13.28339 14.52385 4.083913 30.02924 3.850322 -30.12177 -3.887741
2.679093 13.8866 14.60205 3.92208 30.31264 3.929386 -29.8272 -3.918818
0.5680352 -8.917481 14.57338 4.032662 30.11454 3.912769 -30.08028 -3.890012
14.59544 4.031929 14.03075 4.039727 29.9365 3.942261 -30.44399 -3.948526
7.955311 1.199855 14.39572 4.021931 30.13533 4.020107 -29.9499 -3.881995
-11.72211 8.663679 14.81535 4.05349 30.24602 3.898295 -29.89089 -4.058187
-5.706298 16.6838 14.76539 4.025197 30.32158 4.01852 -30.35099 -3.816151
-13.97529 -4.019102 14.52529 4.067498 30.20809 4.087499 -30.17554 -3.902553
8.454649 8.501787 14.9019 3.980393 30.10673 4.028689 -29.89952 -3.94106
0.4629586 -19.90696 14.87256 4.080056 30.05327 3.900486 -30.07712 -3.932793
5.245978 4.09015 15.00978 4.06369 30.30625 3.961201 -30.05298 -3.959258
-7.275521 -6.226459 14.79502 4.062206 30.14714 4.236439 -30.17433 -3.946822
7.020159 -9.042566 14.51615 4.101432 30.15479 3.844404 -30.13091 -3.895791
2.161663 3.754302 14.48759 4.055677 30.0365 4.044516 -30.02507 -3.852442
-4.648901 7.489236 14.37483 3.955827 30.43474 3.805468 -29.97945 -3.973382
15.46508 3.766917 14.37663 4.027819 30.01398 4.01266 -29.98148 -3.936717
22.16164 7.942755 14.54225 4.02984 30.22118 3.970382 -30.09129 -3.868748
-11.99527 1.109911 14.35186 4.016845 29.91167 4.020232 -30.14859 -3.849056
-3.274579 2.484515 14.62448 3.86281 30.64333 3.975972 -30.27909 -3.910288
12.3221 -4.060396 14.76307 4.071839 30.43087 4.089375 -30.13913 -3.940452
-4.898886 -4.915309 14.75457 3.99071 30.3563 4.004184 -30.30635 -3.881496
8.974794 7.844937 14.88582 4.023031 30.3709 3.941482 -29.95164 -3.92645
14.43785 3.191049 15.29156 4.067531 30.26225 4.042635 -30.1739 -3.936107
14.08651 3.791647 15.38648 4.00114 30.13356 4.086742 -29.93116 -4.018671
13.61678 5.280963 15.13849 4.072809 30.1519 3.930137 -29.96974 -3.89026
15.26781 5.379627 14.97683 4.038497 30.12383 4.066764 -30.09344 -3.858101
1.329288 2.695611 14.91289 4.001959 29.9722 4.039037 -30.15804 -3.937699
6.540775 4.888486 14.80248 4.057571 30.08285 3.854992 -30.10541 -3.966463
13.73017 3.569729 14.70903 3.909198 30.00168 3.993526 -30.17481 -3.909069
15.44855 7.638624 14.58003 4.127481 30.00316 4.066185 -30.09493 -3.930686
25.12267 -4.053448 14.63369 3.979242 30.15921 4.065342 -30.22068 -3.944895
3.523099 3.286466 14.60337 4.100293 30.1876 3.654695 -30.42262 -3.885927
-15.25564 4.596984 14.76621 4.131032 30.19914 4.021031 -30.0511 -3.982009
-6.126109 9.036421 14.73983 3.991707 30.1085 3.94033 -30.13322 -3.89009
-6.737487 6.278743 14.78085 3.960862 30.27044 3.906334 -29.97379 -3.905347
-3.942803 18.80354 14.86533 4.001798 30.16659 4.090201 -30.02185 -3.882205
22.97819 5.0615 14.77044 4.061534 30.00029 3.994605 -30.23555 -3.853692
2.444887 -13.94342 14.86873 4.11405 30.1879 3.829919 -30.04954 -3.938513
0.8774756 8.543936 14.64689 4.116425 29.96663 3.916594 -30.17744 -3.998996
-11.72083 10.24762 14.48787 4.130702 30.1553 3.972653 -30.16787 -3.880382
7.09366 -6.139163 14.26472 4.012356 30.11128 4.035718 -30.42389 -3.917536
-2.315662 10.58522 14.79495 4.061183 30.1317 3.915072 -30.36924 -3.849151
-6.287313 -9.455331 14.80652 3.967331 29.95377 3.910301 -30.2436 -3.856685
-8.949667 0.5911388 14.908 4.039242 30.29954 3.889533 -30.12644 -3.880825
-0.4080149 -0.6603276 14.64945 4.17437 30.10413 3.969461 -29.95178 -3.938257
2.770595 -12.99921 14.73922 4.038266 30.11606 4.066325 -30.00411 -3.926091
5.925765 -0.2922095 14.46181 3.977158 30.22957 3.996224 -30.07836 -3.924674
-1.898892 -5.682228 14.78235 4.128313 29.8343 3.953532 -30.07451 -3.947123
-23.54127 6.032987 14.93902 3.980917 30.09618 3.919826 -30.05076 -3.874116
-23.45225 -19.77719 14.36936 4.008315 30.01975 4.047588 -30.28587 -3.911015
9.588177 -16.3964 14.48578 3.96996 30.01249 3.936651 -30.09529 -3.981307
15.4379 -1.271739 14.44229 4.16678 30.34903 4.050124 -30.15085 -3.946406
6.252556 -8.140815 14.55917 3.924544 30.18019 3.949989 -30.02861 -3.878314
-6.052894 4.654648 14.10157 3.967095 30.25509 3.874541 -30.17413 -3.934151
-10.13236 13.27512 13.91191 3.930644 30.14391 4.009724 -30.22057 -3.947857
-2.47221 5.577304 13.90858 3.979802 30.02781 3.976559 -30.0284 -3.903457
6.290525 11.28133 14.07563 4.033192 29.97242 3.945962 -29.92027 -3.85873
13.39075 6.11295 13.66187 3.98099 30.16106 4.067809 -30.0418 -3.872462
14.89232 3.495027 14.06827 4.002792 30.30044 3.899372 -29.80376 -3.907063
-12.54278 13.56326 13.81199 4.034059 30.07774 3.905276 -30.1613 -3.966475
2.402323 -5.957015 14.12203 3.922605 29.85442 3.897791 -30.04895 -3.874275
-4.017695 -0.805929 14.8339 4.032392 29.81064 4.081052 -29.93609 -4.036
-3.573791 -27.5116 15.10092 4.030991 30.03079 3.954926 -29.97587 -3.818175
0.5748764 18.4756 14.93953 3.976217 29.92531 4.070387 -30.06836 -3.921214
14.24836 6.239412 14.57353 3.946367 29.86871 4.081044 -30.26113 -3.939323
-20.73658 -7.458471 14.11405 4.050957 30.43445 3.873991 -30.25933 -3.908711
22.57573 6.032144 14.51325 4.126578 30.16672 3.996088 -30.04097 -3.878399
-6.849684 -13.81995 14.31744 4.01633 30.06221 4.141277 -30.1861 -3.8604
-3.763395 -5.537961 14.68271 4.042115 30.03456 3.982216 -30.20053 -3.94442
3.020448 7.536486 14.59564 4.09307 30.15692 3.878507 -30.45282 -3.900874
-11.45774 14.29379 14.56203 4.072007 30.16179 3.877111 -30.15622 -3.961271
6.771103 12.82266 14.68996 4.0357 30.37642 3.848824 -30.17402 -3.899375
13.51211 2.394565 14.69577 3.994027 30.14222 3.796962 -30.33245 -3.914965
3.870892 -2.234982 14.66563 4.011047 30.19858 3.968602 -30.26682 -4.011409
9.367815 -7.821135 14.69897 4.037686 30.01762 4.097713 -30.05476 -4.002672
-7.310764 -10.67896 14.55619 3.993474 30.12409 3.916802 -30.06411 -3.972738
15.97668 7.219931 14.50784 3.972995 29.94841 4.053576 -30.06315 -3.886865
5.654771 -3.023438 14.66747 4.047218 30.14497 4.04665 -30.22897 -3.915793
-6.002423 -1.117008 14.68799 4.066789 30.12794 4.035747 -30.14196 -3.984241
22.10988 8.587072 14.91727 4.131433 30.30816 3.91994 -30.17479 -3.923437
9.394021 8.271843 15.00429 4.079786 30.32472 4.005266 -30.06724 -4.020202
4.216804 16.98986 15.06718 3.997103 30.09817 3.824861 -30.12624 -3.932419
-2.322574 5.735738 14.9367 4.101407 30.12233 3.931891 -30.14086 -3.860104
11.35962 6.409776 14.79601 4.046922 30.34378 3.992307 -30.35451 -4.001043
13.61855 -3.828175 14.62728 3.944836 30.22415 4.032535 -30.28384 -3.901889
-5.579463 -4.293622 14.85105 4.108064 30.07406 3.807356 -30.09019 -3.924319
-11.17451 0.9092793 14.897 4.127638 30.07773 3.97778 -30.0133 -3.993323
1.557753 -1.486495 14.84167 4.056466 30.04318 3.952358 -30.16571 -3.903687
-25.96966 -10.36939 14.97418 4.152394 30.13992 4.088056 -30.14612 -3.952039
2.878304 3.599255 14.69275 3.915499 29.99706 3.953438 -30.27462 -3.84151
-6.968075 -1.350862 14.86013 4.073335 30.03286 3.833558 -30.09139 -3.857893
-3.518929 -3.326524 14.65847 4.075231 30.02843 3.860136 -30.13016 -3.908877
5.53337 -3.525207 14.77708 3.971153 30.06854 3.987807 -30.28129 -3.912037
16.32666 4.787093 14.71999 4.069973 29.9688 4.015148 -30.152 -3.943782
-5.0167 27.2021 14.70973 3.896207 30.16588 4.027908 -29.9141 -3.817245
-13.36555 9.204391 14.66015 4.008961 29.98815 3.978703 -30.23019 -3.928955
-2.98514 11.12608 14.768 3.917489 30.0033 4.003466 -30.08363 -3.979265
-16.27184 -5.235733 14.63344 3.996529 30.23778 3.978721 -30.11831 -3.879973
-13.63926 -11.2958 14.62605 4.008573 30.05248 3.864155 -29.99866 -4.009986
7.100561 4.725007 14.67641 3.995582 29.87634 3.829319 -29.94072 -3.911221
-1.913576 8.860708 14.70224 4.081757 29.89027 3.953035 -30.19753 -3.971414
8.751505 -1.426662 14.95207 3.820278 30.06624 4.139771 -30.10786 -3.937038
5.524215 14.80462 14.77016 4.005373 29.82499 4.029411 -30.07835 -3.882438
3.932211 -10.11609 14.63892 4.02953 30.31752 3.887203 -30.02551 -3.917612
5.617832 14.45426 14.62762 4.167234 30.03426 3.963763 -30.43182 -3.874384
3.732423 18.30457 14.77898 4.029391 30.03034 4.060374 -29.79533 -3.852959
-5.191189 7.618197 14.38073 4.005433 30.11209 3.935485 -30.29146 -3.901406
-9.169438 6.260038 14.63703 3.976311 30.63854 3.911386 -30.30107 -3.946901
14.9319 4.385338 14.95854 4.040125 30.71825 3.95274 -30.15216 -3.976346
9.694223 7.408933 14.95043 3.963733 29.95012 4.058566 -30.24313 -3.911779
4.048229 3.228981 14.66292 3.914635 30.22193 4.019284 -30.11703 -3.99126
15.82662 13.11234 14.95836 3.966723 30.10108 3.858222 -30.2852 -3.896899
18.88091 6.197809 14.69003 4.146762 30.17151 3.887718 -30.17916 -3.885052
-8.609161 4.49408 14.48237 3.983931 29.89357 3.808415 -30.34185 -3.897077
9.687231 -0.9783364 14.44325 3.961757 29.93111 4.061411 -30.16751 -3.948633
-5.682405 2.182336 14.50607 4.076539 30.01307 3.820189 -30.00577 -3.980363
1.727761 9.142818 14.46278 3.97563 30.08401 3.665886 -30.04014 -3.953183
-3.404344 -15.04188 14.7113 3.957396 30.16637 4.004757 -30.20596 -3.908867
-1.446753 -7.753343 14.60048 3.976737 29.65979 3.853631 -30.10512 -3.917669
9.117021 11.11252 14.8563 4.119517 30.05085 4.103304 -30.16538 -3.873326
6.541444 -13.99067 14.81481 4.052803 30.1091 4.014607 -30.14673 -3.893099
-15.39418 -16.82913 14.76968 4.179547 29.85026 4.061982 -30.31684 -3.921911
-0.8713165 -12.86943 14.75147 4.133026 29.99261 3.999683 -29.91428 -3.963214
2.920911 2.010909 14.67204 4.024036 29.87579 4.068963 -30.03058 -3.893013
12.64571 16.97156 14.72419 4.017795 30.21838 3.918092 -30.1658 -3.88816
-9.611032 12.67367 14.60636 3.964614 30.15984 4.099532 -30.40509 -3.888603
1.547885 16.4326 14.55755 3.995688 30.17895 4.024058 -30.03933 -3.927184
-7.337211 -6.047736 14.7656 4.009989 30.11935 4.107728 -30.09513 -3.969308
5.686973 -6.871599 15.05115 3.996099 30.19721 3.924205 -29.79358 -3.951925
10.20462 5.887377 14.99585 4.039624 29.94636 3.858035 -30.0295 -3.912758
8.774728 -6.319249 14.71522 4.026004 29.82563 3.896654 -30.13142 -3.904617
17.38842 16.74371 14.83535 4.10113 30.01605 4.017729 -30.29547 -3.866919
-2.284746 -2.816064 14.76671 4.022547 30.10148 3.986486 -30.15128 -3.878799
-5.077654 26.24641 14.80147 3.975698 29.98195 4.007519 -30.3732 -3.964772
-3.599761 -12.92367 14.97124 4.048447 30.11696 4.017204 -30.24001 -4.023347
7.247825 4.70348 14.91096 3.994808 30.03938 3.953695 -29.99528 -3.835934
-15.56785 -3.074617 14.66821 4.024687 30.17056 3.841323 -30.34547 -3.762971
0.9474746 -6.734798 14.59788 3.959773 29.83871 4.032834 -30.23044 -3.846686
10.76639 16.42791 14.55471 4.136882 29.74386 3.848315 -30.11013 -3.900975
-5.523384 15.90312 14.5578 4.038821 29.92202 3.945203 -30.15764 -3.998491
6.769815 -16.1598 14.73586 3.994947 30.10666 3.957464 -29.93608 -3.966106
11.17163 4.018784 14.4223 4.158742 30.30123 3.939252 -30.22945 -3.978937
14.89803 2.56358 14.68015 3.878524 29.84862 3.95 -29.86733 -3.936838
3.852878 20.87035 14.48359 4.104263 30.23554 4.058248 -30.05048 -3.88761
-0.8844636 12.72999 14.56305 4.133038 30.37848 3.987886 -29.94375 -3.826095
-3.229518 -18.61853 14.74561 4.025446 30.11391 3.824157 -30.02266 -3.930732
1.380428 -10.97571 14.50579 3.817163 29.95291 3.95703 -30.19245 -3.822847
-3.47243 11.38275 14.50417 3.841255 30.11599 3.986662 -30.04147 -3.931945
7.196008 -20.81406 14.23711 3.967438 30.70574 3.751019 -30.28801 -3.965264
26.63647 -3.763509 14.72329 3.983782 30.21015 4.016178 -30.36967 -3.976439
1.188767 12.09659 14.52288 4.066439 30.27156 3.841609 -30.22259 -3.916436
2.249743 -1.847068 14.67632 3.985082 30.28593 4.044832 -30.20824 -3.897365
5.269974 2.295589 14.81559 4.133771 30.09702 4.017302 -30.11304 -3.87997
-0.9983256 -4.741822 14.75544 4.020576 29.88881 3.991578 -30.03849 -3.97309
0.04027668 8.910921 14.21209 3.821962 30.25972 3.796413 -30.36026 -3.871042
12.31953 11.24518 14.54774 3.947423 30.22584 3.898163 -30.22679 -3.863073
-23.78477 -6.075357 14.50709 4.024361 29.94304 3.942456 -29.93129 -3.936232
-13.35981 -16.62479 14.79957 4.065524 30.09538 4.097245 -30.12507 -3.866127
-1.805142 1.194825 14.60355 3.870605 30.19983 3.875684 -30.08291 -3.954805
-27.03483 -6.183131 14.91959 3.973245 30.10072 3.981481 -30.10838 -3.933863
-29.01806 3.0078 15.05474 4.066572 30.02086 4.153665 -30.07496 -3.931628
-0.4701246 -7.863006 14.51841 4.055204 30.20222 3.959776 -30.08466 -3.943542
-10.95623 4.49526 14.72404 4.03427 30.29517 3.971664 -30.09755 -3.877925
15.05152 11.54144 14.54511 4.075205 30.12334 3.99942 -30.2518 -3.915527
-6.998965 19.14183 14.80981 3.944432 30.68162 3.947501 -29.99655 -3.845693
13.69453 3.266884 15.29424 4.056302 30.41568 3.915558 -29.99394 -4.011151
10.48416 2.574237 15.08851 4.118602 30.21531 4.075382 -30.12401 -3.990058
-10.64406 -17.90712 14.79403 4.123445 30.11284 4.069454 -30.23873 -3.923282
-0.5680294 -8.914043 15.00244 4.080239 30.22595 4.114825 -30.29673 -3.964416
2.042222 6.436002 14.61438 3.964474 30.0909 3.899509 -30.10409 -3.88043
4.87447 -4.889196 14.7101 3.941142 30.10024 3.927804 -30.25356 -3.902729
-12.33438 7.404911 14.92715 3.98274 30.08249 3.937675 -30.06194 -3.789657
12.14373 3.925014 14.62819 3.940551 29.9849 3.966673 -30.13174 -3.931271
7.328856 27.07351 14.59229 4.123166 29.98749 3.941599 -30.03452 -3.877627
13.88367 2.967298 14.70422 3.987162 30.01477 4.03808 -30.10809 -3.906673
19.4035 5.624488 14.58379 4.01757 30.19002 3.81893 -29.98789 -3.98675
5.730583 2.379615 14.51583 4.196744 30.48514 3.823041 -30.25584 -3.906106
3.143693 -9.765942 14.52717 4.051631 30.51553 3.867318 -29.93098 -3.9377
19.69758 1.587678 14.46126 4.038753 30.07889 3.973858 -29.93131 -3.941299
5.286613 4.753838 14.7905 4.084964 30.10683 3.903651 -29.95264 -3.887366
5.057284 -4.189644 14.55628 4.041275 30.12501 3.926422 -30.0643 -4.028872
-8.63076 9.781571 14.17875 4.102538 30.43513 4.055157 -30.01276 -3.831584
-7.730256 -4.865125 14.19405 4.10088 30.12318 4.020505 -29.97985 -3.81879
9.548881 6.021855 14.63896 3.968527 29.88732 3.917381 -30.17977 -3.841109
8.845663 4.204574 14.76549 4.128022 29.88826 4.230656 -29.98527 -3.865748
18.97334 -3.042791 14.39266 4.02442 29.97337 4.014187 -30.32911 -3.88802
-6.089994 0.3291331 14.75266 3.975181 30.10747 3.936606 -30.04139 -3.960391
-8.894183 -2.534385 14.90413 3.949246 30.25211 3.881669 -30.14004 -3.954855
14.95786 3.834908 14.66027 3.968558 29.96419 3.994706 -30.16332 -3.914464
-9.259714 20.04196 14.22214 4.082944 30.07553 3.945195 -29.98627 -3.902259
-9.514338 11.01883 14.25182 4.049732 30.22851 3.938542 -30.2745 -3.905899
-6.016007 26.94352 14.68367 3.974657 29.75491 3.944805 -29.82623 -3.817599
-26.21578 -7.012873 14.59047 4.052282 30.02909 4.08167 -29.99864 -3.765001
-9.806472 -6.806783 14.50983 3.849189 29.85332 3.898513 -30.07767 -3.876572
3.858016 -4.8828 14.42734 4.034395 30.32878 3.959847 -30.17788 -3.93947
-4.728917 12.47367 14.98431 3.930459 30.3257 3.951472 -30.12537 -3.897643
3.362199 -7.812437 14.54067 3.989393 30.03175 3.812958 -30.30009 -3.926516
10.02016 19.48271 14.78536 4.076095 30.53957 4.011508 -29.99854 -3.854718
-1.416463 -11.25256 14.80949 4.052389 29.80881 3.976365 -30.1381 -3.894542
15.02095 7.828044 14.32205 4.021543 30.19404 4.052119 -30.22712 -3.999384
-1.492484 2.397818 14.59558 4.074133 29.97054 3.726275 -30.19968 -3.942891
-6.331988 8.146691 14.76544 4.027817 30.08019 3.88474 -30.24285 -3.828076
14.33804 4.769429 14.66129 4.070374 30.06822 3.901302 -29.87239 -3.905489
-2.690027 -11.09257 14.82951 4.005698 30.20034 3.994168 -29.99683 -3.978113
7.812969 6.679735 14.98869 3.836346 30.26895 4.019319 -30.1704 -3.8337
9.349593 17.89392 15.04048 4.138167 30.33294 3.912964 -30.28851 -4.018091
13.03493 3.745782 15.04301 3.971884 29.75862 3.924111 -30.07577 -3.964648
13.05616 4.669373 15.13306 3.97283 30.13416 3.932498 -29.96823 -3.926947
1.786597 -10.27353 14.97361 4.07642 30.0685 3.926136 -30.09395 -3.900541
15.48331 5.551763 15.07189 4.111573 30.22307 4.059555 -30.34629 -3.929673
-2.664465 13.07305 14.58329 4.097815 29.96905 4.012927 -30.0525 -3.890355
-16.18497 17.34345 14.93945 4.074206 29.85677 4.07 -30.12998 -3.9331
-7.358029 2.588855 14.89998 3.966073 29.77153 3.887389 -29.93776 -4.001395
5.31282 9.829265 14.67843 4.115524 30.26484 3.916351 -29.99928 -3.882669
-8.882826 4.199538 14.7805 3.800883 30.05967 3.889703 -30.38426 -3.831035
-9.360113 0.6394324 14.75713 4.049677 30.06265 4.068773 -30.16638 -3.923501
12.79361 7.481626 14.74653 3.95026 29.87962 3.898827 -30.16088 -4.001444
5.541406 10.43349 14.89003 4.024735 30.23707 3.910829 -30.06868 -3.911106
12.62497 3.191213 14.73313 3.977423 30.06291 3.834685 -29.8182 -3.922543
8.911707 -4.208037 14.56831 4.058301 29.97512 4.078092 -29.98739 -3.967231
1.764458 9.189707 14.7379 4.027599 30.22957 3.951209 -30.13415 -3.874645
-5.401443 -12.64782 14.60401 3.948263 30.24643 4.034286 -30.02427 -3.967708
3.236484 -25.82765 14.96073 4.141392 29.92877 3.869813 -30.05175 -3.883564
-7.641604 6.257976 14.65276 3.982357 29.83396 3.845533 -30.16044 -3.906312
1.088765 -3.355951 14.70701 4.065078 30.16921 3.798233 -29.90603 -3.940449
-3.006828 5.201982 14.56069 3.983098 30.14358 3.93088 -29.90245 -3.959572
4.78362 5.923353 14.56205 4.120148 30.08234 3.982896 -30.02768 -3.910331
17.95479 7.243611 14.35106 4.045214 29.98993 3.961427 -30.03752 -3.934507
4.975839 -17.49732 14.44712 4.059638 30.17899 3.890509 -30.2173 -3.967436
11.46673 -1.750103 14.5001 3.9611 29.921 4.068365 -30.12174 -3.849502
2.069147 -0.9663471 14.88918 4.024016 29.83565 3.949496 -30.30321 -3.916419
2.569197 -7.285916 14.59562 4.01602 30.02062 3.920947 -30.4067 -3.940261
5.48515 10.26504 14.7934 4.050868 30.01253 3.846813 -30.28224 -3.919911
12.53552 -3.580786 14.78206 3.920655 30.09092 4.105122 -30.43301 -3.877949
9.041433 -10.17967 14.81835 4.040667 30.03791 4.048962 -30.07608 -3.862028
9.831559 -7.229048 14.82987 4.023208 30.15148 3.915364 -30.03844 -3.927051
10.66626 -2.570516 14.77901 4.055549 29.93055 3.956908 -30.13936 -3.883707
-6.578708 -3.219241 14.57835 4.16252 30.25049 3.994985 -30.22509 -3.952325
7.108929 -9.789545 14.58905 3.961168 30.27458 3.967698 -30.04596 -3.894838
10.57939 -10.19152 14.72598 4.043717 30.07595 3.999697 -30.1129 -3.923005
-5.237469 5.308275 14.79683 4.003346 30.31106 3.916668 -30.08497 -4.030396
2.91044 11.80905 14.58189 3.975884 29.95443 3.933641 -29.98028 -3.967019
-10.06153 0.4157842 14.46702 4.054758 30.2191 4.166301 -29.86781 -3.881886
-11.70407 -19.86138 14.6626 4.030162 30.19107 3.911379 -30.07182 -3.978691
7.22278 10.04598 14.76161 3.978693 30.24757 4.143788 -30.48313 -3.963858
4.492762 9.997365 15.04908 4.017612 30.00819 3.756927 -30.23494 -3.976441
10.31822 -2.995396 14.60907 4.070666 30.02395 3.918838 -30.14404 -3.871287
3.285055 -16.68518 14.46951 3.931981 30.12994 4.004993 -30.09912 -3.962294
-7.529979 15.21661 14.8037 3.92042 29.9271 3.956417 -30.1377 -3.94924
7.650447 4.402818 14.55736 3.964977 30.83833 3.943351 -30.20972 -3.869855
14.19171 6.236836 14.63126 4.029882 29.92928 4.070304 -30.27973 -3.929641
-14.94863 -0.4929914 14.51571 4.046576 30.25042 3.832255 -30.15368 -3.890311
5.011394 -4.040852 14.66321 4.030007 29.89769 3.886758 -30.13244 -3.933494
8.981355 9.933389 14.81619 4.020319 30.13922 4.09409 -29.97659 -3.891426
-13.86488 -5.790073 14.62225 3.967706 29.94602 4.057544 -30.14959 -3.934405
16.94564 1.242998 14.71332 3.990971 30.18579 4.066957 -30.17143 -3.910126
13.13384 3.584134 14.86521 4.042824 30.3242 3.935374 -29.97371 -3.876063
13.25271 3.041617 15.04295 3.939806 30.25757 3.802434 -30.03569 -3.907828
13.49077 3.610289 15.21159 4.091395 30.06174 4.041532 -30.10376 -3.954632
13.40168 3.943786 14.76566 4.007596 30.09152 3.954305 -30.32121 -3.919878
13.3857 4.232072 14.85851 3.992731 30.17788 4.080489 -30.14403 -3.969405
16.27834 -3.200755 14.79839 4.056119 30.27895 3.853412 -30.1022 -3.867871
13.21824 -3.832573 14.73464 4.046129 30.14579 4.005083 -29.81951 -3.887403
-9.74115 3.524262 14.19142 3.947939 30.0295 3.905206 -30.18133 -3.877194
-17.90367 -2.901307 14.784 4.085041 30.21302 4.061408 -30.06984 -3.887384
4.65439 4.443189 14.54318 4.03612 30.45133 4.055192 -30.19074 -3.946679
0.3168033 -3.234899 14.8123 4.146197 30.33446 4.001784 -29.88968 -3.874146
-0.0429436 -2.194539 14.4118 4.089759 30.07114 3.982043 -29.8272 -3.925658
-7.667857 10.90831 14.25694 3.989588 30.22687 3.90182 -29.91042 -4.044653
4.644749 -1.206515 14.05486 4.053178 30.19673 4.037229 -29.97909 -3.846717
-3.544406 -2.869285 14.14038 4.070885 30.0107 3.830021 -30.05364 -3.904567
16.05829 0.8955169 14.12415 4.038388 29.81328 3.811755 -30.12863 -3.910344
3.975508 -9.171867 13.93942 4.123738 29.91676 3.998953 -30.37196 -3.948143
10.00045 9.96543 14.14536 4.060442 30.17612 3.90963 -30.15819 -3.916672
-0.5062679 -3.492304 14.23669 4.04384 30.1426 4.139475 -30.19302 -3.911489
-6.153688 -14.34123 14.47437 4.029088 30.01546 3.893528 -29.88502 -3.957362
2.667069 -1.874474 14.5335 3.984873 29.9956 3.931644 -30.1962 -3.822439
-16.8267 -4.956176 14.73098 4.124309 30.21999 3.931363 -30.2365 -4.023312
8.435061 -17.60979 14.96641 4.089476 30.21798 3.968236 -29.99875 -3.850403
2.178968 -4.332365 14.94158 4.038144 30.26056 4.005767 -29.86191 -3.97759
-10.61309 -10.47335 14.68438 3.922345 30.34305 4.018826 -30.27953 -3.984748
9.60803 -0.3023816 14.66033 4.131347 30.20659 4.065989 -29.97189 -3.816738
2.585034 5.840136 14.69813 4.099514 30.10238 3.996628 -30.14573 -3.870172
3.500297 -9.36779 14.72544 4.079211 29.95273 4.035889 -30.14938 -3.877543
18.65784 6.97435 14.57824 4.000819 30.26209 4.026075 -29.94642 -3.984085
