"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-5.002655 -2.373015 1.185368 -3.328941
-6.358209 -2.325425 0.8097883 -3.207495
-2.825566 -2.017473 1.100383 -3.06855
5.901641 -2.092496 0.8702314 -3.104585
16.97214 -2.472888 1.001316 -3.253802
-1.088288 -2.155573 1.264053 -3.237679
-7.845215 -2.249171 1.459503 -3.321609
-1.150861 -2.483675 1.086157 -3.126856
-10.47579 -1.97927 1.248652 -3.052325
-6.465314 -2.202367 0.9496573 -3.047546
4.881277 -2.159124 1.188096 -2.911271
3.306948 -2.007405 1.37179 -2.990975
-11.65953 -2.29831 1.164161 -2.993555
-7.447387 -2.151165 1.111767 -2.953912
-1.491083 -2.210578 1.098575 -2.821613
2.089726 -2.077059 1.21174 -2.844792
-10.94056 -1.743447 1.360312 -3.011279
0.7940956 -1.861892 1.32357 -2.913065
-6.075901 -1.908325 1.015883 -2.937749
-2.1679 -1.883513 0.9399645 -2.853585
-1.020194 -1.879757 0.8349342 -2.988765
-0.7496543 -1.885384 0.8695347 -2.913299
-1.390343 -1.874031 0.7131949 -3.014814
-0.732133 -1.924387 1.181818 -2.843651
2.293002 -2.030777 1.23392 -2.918168
-12.67899 -2.166409 1.220346 -2.865263
10.5972 -2.295152 0.9715362 -2.903159
11.41776 -2.61251 0.9590409 -2.773203
3.363354 -2.559131 0.8558841 -2.85543
8.82914 -2.288249 1.171156 -2.923728
-8.196149 -2.362317 0.7397079 -2.977934
19.1301 -2.360335 0.9074175 -3.127319
6.521672 -2.138338 1.145598 -3.13792
6.169924 -2.339836 1.110048 -3.24884
-10.18949 -2.493168 0.8383789 -3.128955
-0.4607507 -2.365984 1.145235 -3.342422
-14.71522 -2.3923 1.370361 -3.202758
-5.411487 -2.609571 1.062011 -3.175994
4.386183 -2.497303 0.9399003 -3.104667
0.3836361 -1.937108 0.8867796 -3.156697
-1.996217 -2.32721 1.208136 -3.203402
3.117959 -2.365285 1.181942 -3.237439
-9.686869 -2.468113 1.031158 -3.26153
-10.36793 -2.271409 0.6987507 -3.229506
-0.1064965 -2.463251 1.067733 -3.202779
-10.6911 -2.310449 1.197594 -3.199067
11.95518 -2.241701 1.177637 -3.225526
-16.57092 -1.830918 1.345086 -3.131203
-17.84684 -2.090859 1.326016 -3.06381
-18.32588 -1.969939 1.10797 -3.106605
-7.07139 -2.139837 1.200371 -2.972234
5.770118 -2.31032 1.166063 -3.006836
-10.98225 -2.154899 1.076988 -2.932114
2.677473 -1.948826 0.9733384 -3.155113
-0.3175026 -2.064477 0.9705901 -3.063116
-16.6096 -2.34317 1.26719 -3.132197
-3.53925 -2.290158 1.032265 -3.24052
-15.77428 -2.374278 1.398736 -3.203423
-18.08853 -2.30662 1.359264 -2.978788
12.59524 -2.342063 1.159084 -3.085121
-5.160577 -2.516464 1.017035 -3.027188
23.60292 -2.37211 0.8269365 -3.04378
-9.42826 -2.486153 0.8813636 -2.948699
-18.4259 -2.417921 0.9923616 -3.176266
11.97512 -2.396663 0.8531411 -3.097847
13.44287 -2.627556 1.004766 -3.097937
-0.8729181 -2.459707 0.9546267 -3.39818
-1.051122 -2.203099 0.8852347 -3.416787
-17.71945 -2.178665 0.8355105 -3.25054
1.751906 -2.350272 1.291322 -3.172135
-3.321698 -2.03149 0.8589504 -2.919674
1.865001 -2.038251 0.4705033 -2.814334
0.112428 -2.079638 0.7965026 -2.910365
9.596588 -1.996088 0.4817142 -2.768057
-7.378976 -2.218948 1.163713 -2.848376
7.963537 -2.169512 1.298602 -3.026092
10.59148 -1.625431 0.4456304 -3.042854
-8.367219 -1.894549 1.062966 -3.069018
17.08118 -2.310936 1.025616 -3.206629
-14.81358 -2.565852 0.7690767 -3.151246
-1.570404 -2.271255 0.8667335 -3.144535
2.506175 -2.396959 1.081845 -3.146848
0.09530763 -2.354028 0.6706075 -3.197239
-8.329876 -2.475056 1.323004 -3.2615
1.642463 -2.604363 1.126888 -3.379049
-16.38272 -2.801084 0.9709255 -3.377159
9.99658 -2.562347 0.8887655 -3.221746
-7.610559 -2.49312 1.017498 -3.1831
8.718606 -1.691396 0.9790816 -3.359723
18.85342 -2.257883 1.011682 -3.216026
3.737126 -2.338248 1.072292 -3.079261
8.489169 -2.189657 1.162066 -2.909975
-0.03943844 -2.537927 0.9426282 -2.904193
3.977667 -2.487286 0.9695418 -3.069606
2.358627 -2.281076 1.332651 -3.049634
-1.780772 -2.549881 0.9372781 -3.052661
-5.463488 -2.489535 0.6182731 -3.196495
4.349012 -2.827048 0.4759282 -3.293775
5.024494 -2.868882 0.9448195 -3.121921
2.837562 -2.835452 0.8327702 -3.081975
-10.80891 -2.854628 0.9981221 -2.908418
4.057017 -2.679491 1.009047 -2.843328
1.289589 -2.222825 0.6479388 -2.628483
0.3043307 -2.105832 0.7912339 -2.796075
-20.91623 -2.22943 0.8208205 -2.954058
12.87628 -2.110245 0.9717753 -2.923043
10.62246 -1.950151 0.9687801 -2.857088
-10.49245 -2.242454 0.8076808 -3.033128
-24.92894 -2.233553 0.9738337 -3.130958
-0.05953325 -2.11901 0.9051573 -3.197704
13.47135 -2.109174 1.015193 -3.061634
-12.43505 -2.102725 0.290721 -3.251793
-16.48806 -2.21068 1.473492 -3.257481
-0.6584649 -2.291141 1.230624 -3.328213
-10.3546 -2.259482 1.185151 -3.304158
2.885463 -2.519193 0.9403314 -3.390762
-8.462239 -2.523363 1.21884 -3.125566
-11.31132 -2.345666 1.011583 -3.083949
5.330739 -2.272481 0.9029702 -3.003935
-16.6239 -2.042542 1.344997 -3.045746
-8.21354 -2.332908 1.308628 -3.178382
-6.962553 -2.218563 0.9108518 -3.16366
-11.04521 -2.346934 0.9353529 -3.218126
15.83085 -2.416504 0.9675939 -3.038556
-0.8939571 -2.471379 0.8287032 -3.03618
-2.953738 -2.198083 1.075176 -2.884901
1.855159 -2.149248 1.066218 -3.114948
-0.8566151 -2.175801 0.8569197 -3.021964
0.2753509 -2.217631 1.227646 -3.033537
5.843571 -2.408774 0.8407464 -3.092853
11.39393 -2.144757 0.9957852 -3.071981
-5.348884 -2.114749 1.165316 -2.990636
9.637834 -2.255286 1.009877 -3.022997
9.823923 -2.415046 0.9885151 -3.101419
-4.734352 -2.478579 1.091354 -2.994843
-0.4967802 -2.436169 1.104952 -3.234616
-17.99194 -2.483495 1.034761 -3.047811
-13.25147 -2.16262 1.010911 -3.225267
3.697609 -2.20417 0.9660511 -3.149209
-0.06951778 -2.23193 0.9282607 -3.05401
-1.592105 -2.225295 1.021409 -3.042483
-2.55737 -2.172354 1.030015 -3.107482
-1.407976 -2.142176 0.6539185 -3.2579
3.807411 -2.260614 1.004903 -3.161752
-4.565807 -2.226647 1.220345 -3.147103
5.242302 -2.040992 1.325835 -3.316565
-11.83148 -2.2541 1.446009 -3.259135
0.5022596 -2.398023 1.05152 -3.191181
-3.479759 -2.310373 1.198231 -3.099446
-14.97477 -2.366141 0.850725 -3.024436
-3.502478 -2.298854 1.232773 -3.076168
-4.24256 -2.313341 1.052251 -3.354669
1.838302 -2.036568 0.8963786 -3.390129
4.40624 -1.987786 1.021651 -3.297878
-6.951263 -2.149236 1.389939 -3.156063
6.383472 -2.063554 0.8636538 -3.10275
-13.7908 -1.968121 0.9465848 -3.034767
-1.895692 -2.097174 1.063992 -3.204838
7.508631 -2.112125 0.9446137 -3.067752
5.574078 -2.126374 1.233847 -3.275529
-15.26411 -1.960233 0.9272691 -3.265778
-16.65199 -2.082969 1.250172 -3.282048
-1.260852 -2.190381 1.365566 -3.131525
-10.12474 -2.331155 0.9035802 -2.923966
-10.01475 -2.189802 0.893577 -2.765987
1.601295 -1.981803 0.7359571 -2.727895
4.743728 -1.802054 1.129312 -2.728233
10.52885 -2.086815 1.204102 -2.930944
-12.1819 -2.114586 1.060592 -2.924922
10.61021 -2.287439 0.8066226 -3.044439
4.349032 -2.084777 1.18333 -3.032652
-1.834399 -2.065906 0.8304465 -3.003435
5.379819 -2.123958 0.3714943 -3.129675
15.51743 -1.911995 1.013887 -3.158949
-3.963427 -1.958002 1.071372 -3.053532
-9.34349 -2.163516 0.911502 -3.167925
-8.415518 -2.201384 1.210615 -3.192011
2.597544 -2.125506 0.6692062 -3.088089
2.891248 -2.16448 0.8576985 -3.060329
12.32108 -2.257767 0.9432355 -2.807024
-2.607265 -2.31652 0.8701122 -2.875677
0.6782923 -2.172739 0.907973 -3.043892
-4.32692 -2.167354 1.18279 -3.188998
2.978991 -2.287299 1.312858 -3.207332
-4.20747 -2.107094 1.072228 -3.191448
3.801523 -1.812141 0.2104638 -3.066148
4.635391 -1.951154 1.227621 -2.920963
3.610546 -1.84447 1.064393 -2.925366
2.298081 -2.053603 1.010429 -2.824414
-0.09678309 -2.169519 0.9510106 -2.870911
11.2289 -2.253841 0.9736649 -2.876495
3.797137 -2.143303 1.101894 -2.826032
3.023882 -2.070683 1.388544 -2.73973
15.13542 -2.188498 0.7852182 -2.694661
7.137767 -2.020276 0.8582394 -2.658144
9.523702 -2.155016 1.181048 -2.871659
-14.14342 -2.289812 0.9020481 -2.749081
0.0456402 -2.224473 0.9090143 -2.818198
12.49034 -1.897328 1.024359 -2.747519
13.51768 -2.074521 0.7867929 -2.640278
8.986752 -2.363367 0.642326 -2.602838
2.69926 -2.257482 0.702309 -2.601137
15.9294 -2.232874 0.8505965 -2.771311
-13.98323 -2.071057 0.9024402 -2.762959
-6.593884 -2.019287 0.8171045 -2.86649
0.09236576 -2.166688 0.9767505 -2.8567
-15.52061 -2.172052 0.9153242 -3.056166
3.979636 -2.115266 0.8629633 -2.899413
-10.28053 -2.340683 0.5872976 -2.723027
6.41747 -2.251775 0.7435628 -2.854131
8.621763 -2.062831 0.7900315 -2.865407
13.16176 -1.985185 0.6480464 -2.851902
10.1539 -2.1164 0.8390093 -2.928651
-7.19069 -2.411034 1.062205 -3.039706
-4.774122 -2.35491 0.9039921 -3.259675
-9.75665 -2.324919 0.4096014 -2.942452
-8.221849 -2.126084 0.8501316 -2.828785
-9.244191 -2.317971 0.7544012 -2.827284
-19.57706 -2.474432 1.074244 -2.991347
11.77447 -2.395794 1.137404 -2.947778
8.291695 -2.474737 1.156496 -2.946562
19.30954 -2.241281 0.9856276 -2.835911
3.226309 -1.881489 1.141692 -2.786131
-0.215977 -2.178237 0.915628 -2.879957
-18.22226 -2.249419 1.066272 -2.948805
-0.7538199 -2.093088 0.7650828 -3.056802
8.004019 -2.168422 0.8906346 -2.906688
-3.943239 -2.278938 1.183425 -2.638811
-2.989106 -2.147107 1.059753 -2.82272
-4.659787 -1.941679 1.27695 -2.872348
-0.9377132 -2.318897 0.9860326 -2.826458
-7.377481 -2.14385 0.8483998 -2.78986
-2.369673 -2.18913 1.003124 -2.842856
-2.508903 -2.418624 0.9545323 -2.921631
8.206066 -2.103217 1.109549 -2.746292
-3.790545 -2.389034 0.7390001 -2.793125
-1.575512 -2.49716 0.805776 -2.786711
7.891092 -2.379055 0.8678444 -2.783483
-2.813808 -2.383939 0.9309208 -2.882324
9.166556 -2.533032 0.9922389 -3.005773
-12.5189 -2.337625 1.151956 -3.011842
20.29773 -2.225514 0.8965724 -3.162611
-5.858559 -2.237192 0.7470378 -3.347075
-7.860459 -2.343451 0.9262153 -3.478759
8.663952 -2.421844 1.148956 -3.412628
-4.735323 -2.804628 1.012476 -3.226583
4.335006 -2.490521 1.30807 -3.209739
-4.062338 -2.640457 1.286363 -3.178895
-14.78913 -2.401815 1.021182 -3.196653
-6.388872 -2.321239 0.7772109 -3.055239
-4.957808 -2.36461 1.004355 -3.048756
-12.92014 -2.192937 0.9582378 -2.985586
3.089882 -2.122624 0.7681866 -2.872955
6.811149 -1.903909 0.8014441 -2.921795
2.25952 -2.100503 0.9658475 -3.000512
-3.607467 -2.299574 1.01378 -3.011772
12.38479 -2.226344 0.8358125 -3.058071
10.07682 -2.190989 1.139745 -2.915574
-4.22699 -2.283077 1.082984 -3.049652
3.693782 -2.341239 1.213705 -2.941911
-2.039735 -2.277105 1.026768 -3.094857
-4.945975 -2.310796 1.147788 -3.211851
-2.876508 -2.111307 1.284158 -3.078036
4.269341 -1.997838 1.030432 -3.204863
11.44113 -2.309238 0.9177812 -3.293615
-13.84926 -2.399675 1.170997 -3.267831
-7.879076 -2.077558 1.171891 -3.442507
10.37393 -2.350994 1.134748 -3.310014
7.90854 -2.269676 1.24636 -3.163509
-16.80395 -2.540744 1.038765 -3.246225
4.404644 -2.624687 1.006027 -3.221673
-9.454184 -2.253007 1.235113 -3.254683
-15.22141 -1.991871 1.130541 -3.252113
-9.256111 -2.269535 1.124639 -3.28346
8.964935 -2.213842 1.213596 -3.197438
-0.3247931 -2.279154 1.085049 -3.046068
9.600163 -1.960538 1.013885 -3.102432
-7.973441 -2.28421 1.06453 -2.985366
-3.312575 -2.070471 1.102114 -3.09136
7.06924 -2.032536 1.065815 -3.058089
1.033234 -2.158794 1.025068 -3.119662
-10.05843 -2.337221 1.334381 -2.901704
-6.039881 -2.303933 0.8210442 -2.987583
6.195625 -2.095561 0.6782545 -2.796774
-6.916867 -2.153646 0.643181 -2.969955
-1.433403 -2.077307 0.7594446 -2.926544
6.694645 -2.205103 1.03389 -2.786135
2.760095 -2.09931 0.9323965 -2.990136
1.278024 -2.177503 0.9301267 -2.967348
-9.960325 -2.159045 1.131263 -3.024631
-7.943682 -2.034776 1.077072 -2.95129
6.935769 -1.96433 1.246322 -3.105136
5.64038 -2.386146 1.091258 -3.132668
-1.757158 -2.021504 1.057305 -3.137332
9.526043 -2.016525 1.247864 -3.233409
14.43614 -2.347309 0.9876734 -3.163717
-7.049542 -2.174997 1.347903 -3.141044
9.356379 -2.052913 1.361739 -2.912915
16.95865 -2.17734 1.054362 -2.970912
1.025862 -2.320936 0.8284816 -3.040187
-7.079845 -2.045018 0.8622361 -3.067736
-9.369779 -2.017686 0.8783581 -2.920029
-12.02611 -2.180218 1.149057 -2.873082
3.314082 -2.305347 0.9444407 -2.708953
-4.537587 -2.16256 0.5629064 -2.912536
11.54537 -2.104614 0.8941401 -2.89662
-24.0948 -2.276612 0.9285428 -2.87401
5.516896 -2.645749 0.8130038 -2.837918
10.40499 -2.125572 0.9632711 -2.768097
-26.12001 -1.989076 0.560259 -2.810002
2.091081 -1.908846 0.5938835 -2.73722
0.863461 -1.75807 0.7709127 -2.81454
-10.65532 -2.041669 1.199174 -2.753312
17.47976 -1.901794 0.9353591 -2.779447
-6.391409 -2.0716 1.056333 -2.865521
18.4323 -2.111888 0.9766631 -2.778752
6.160745 -2.222632 1.163284 -2.694237
10.57641 -2.322149 1.163185 -2.752202
-2.381545 -2.36237 1.234771 -2.904648
0.4608288 -2.433398 0.979272 -2.951157
2.272111 -2.058615 1.026947 -2.985195
5.151167 -2.211513 0.8497971 -2.997149
-5.082003 -2.171476 0.8075924 -3.059828
7.996708 -2.116223 0.894026 -2.95924
2.177674 -2.435902 0.9065096 -2.824148
-16.4808 -2.564291 0.9665553 -2.818367
-6.832937 -2.295456 0.9381151 -2.978387
-9.848434 -2.121092 1.083118 -3.073255
-5.547009 -1.962893 1.170628 -2.914018
-3.703375 -1.901394 1.200328 -3.039895
-7.584728 -1.749608 1.340835 -2.97977
-2.484782 -1.743481 1.016972 -2.891383
4.356735 -2.08347 0.9735251 -2.921436
3.887796 -2.359948 1.266499 -2.969556
-1.38757 -2.004929 1.206638 -3.100464
-2.050962 -2.074745 1.234248 -2.896117
-12.55611 -2.192678 0.8364279 -2.898285
-8.560589 -2.148732 0.9025884 -3.019925
-0.8281752 -2.177835 1.105177 -2.858154
7.711891 -2.062178 1.010022 -2.902498
-4.500641 -2.140437 1.318093 -3.005649
15.09672 -2.015932 0.7675142 -3.083448
0.2256052 -2.105895 0.7933488 -2.977179
-8.902363 -1.959551 0.9906292 -2.818574
8.170866 -1.850313 0.8950915 -2.899213
-6.723999 -1.815337 0.7232643 -2.989035
-24.01209 -2.565075 0.6853815 -3.012562
-8.277775 -2.261979 0.9987195 -3.051873
24.613 -1.867519 1.132642 -3.076368
-3.260787 -2.265208 1.043833 -2.989822
7.511913 -2.338702 0.5669974 -2.934938
-2.269652 -2.233527 1.066758 -2.93744
10.65199 -2.222981 0.9570434 -3.230889
8.035428 -2.479358 1.405361 -3.189333
-0.4440931 -2.412793 0.9140365 -3.283215
-12.09754 -2.283309 0.6217221 -3.309946
-21.25198 -2.185288 1.038002 -3.293937
-14.47672 -2.399195 1.118745 -3.137101
-7.782984 -2.293544 1.101567 -2.957128
4.572192 -2.426437 1.387796 -3.329194
-0.3510495 -2.389741 0.971836 -3.302793
-14.87421 -2.635194 0.9500234 -3.270142
-5.911249 -2.372346 1.023192 -3.24087
-0.7462184 -2.87799 1.239474 -3.152826
-9.316775 -2.53431 1.088855 -3.196148
-0.7264014 -2.325219 1.317468 -3.028366
1.228254 -2.123022 1.136825 -2.968862
4.051107 -1.866644 0.9300123 -2.8954
-1.813448 -2.074363 0.8634981 -2.903991
-0.3765482 -2.102628 0.6716998 -2.746199
10.02472 -2.158003 1.291678 -2.943131
-4.080942 -2.219964 1.411452 -3.081777
5.319113 -2.240546 1.209724 -3.160004
16.2861 -1.970378 1.13589 -3.262532
-3.416626 -2.212324 1.011889 -3.074764
-6.168726 -2.277566 0.8475121 -3.118029
-3.391002 -2.421884 1.28897 -3.016689
0.5698175 -2.738886 1.199556 -3.010555
-5.252169 -2.507827 1.146982 -3.184504
-2.088111 -2.246717 1.254666 -3.0044
0.01056495 -2.19947 1.212005 -3.201874
-16.04897 -2.152927 0.2232514 -3.104464
1.893929 -1.902001 0.9667704 -3.094039
-1.434716 -2.001605 1.140818 -3.274333
5.168788 -2.098012 1.055239 -3.094163
8.344924 -2.318363 0.7117442 -3.152622
-2.248801 -2.184183 0.810508 -3.10664
13.68705 -2.142086 0.816399 -3.116388
-3.900244 -2.043261 1.354904 -3.047021
-9.993195 -2.301324 1.370837 -3.065511
-1.608156 -2.198844 1.35461 -3.070494
-9.256 -2.373752 1.076638 -3.177599
-16.69639 -2.394276 1.447075 -3.342632
0.02499452 -2.428042 1.25193 -3.276887
-1.822933 -2.456859 0.9502946 -3.305783
-5.55839 -2.218638 0.6147045 -3.410385
2.29678 -2.038827 1.202261 -3.36563
-7.177393 -2.002329 0.8428958 -3.332627
0.3034389 -2.276066 0.939304 -3.172916
-4.534494 -2.14137 1.229598 -3.242011
-3.294886 -2.083675 0.9608069 -2.998162
22.90993 -2.077991 0.9602885 -3.204541
4.981658 -2.172536 0.9369996 -3.203612
3.771569 -2.304683 1.150226 -3.257371
8.293434 -2.266156 0.9393755 -3.225002
-6.189719 -2.283034 1.12446 -3.132187
2.989747 -2.27869 1.244225 -3.197866
3.950215 -2.101872 0.91622 -3.238034
-4.594382 -2.53515 1.09484 -3.34434
-1.331111 -2.655259 1.087488 -3.231487
-10.28871 -2.641083 1.294886 -3.129361
-5.640743 -2.558443 1.221543 -3.041257
-8.944625 -2.715503 1.283131 -3.055484
-16.42979 -2.560666 0.6905872 -3.231236
-7.484253 -2.453501 1.367627 -3.418176
-11.82872 -2.411388 1.233865 -3.144769
-14.41936 -2.146874 1.036913 -2.96111
1.809115 -2.207885 0.8340056 -2.984527
-9.348373 -1.91689 1.437522 -2.927748
-3.348901 -2.085464 0.9947873 -2.987404
-11.48478 -2.131345 0.8971717 -3.030169
-3.719776 -2.322513 1.441195 -3.032759
9.34055 -2.139744 1.045346 -3.014619
4.942531 -2.236263 1.379772 -2.927973
7.16459 -2.418563 1.632406 -2.944256
0.4608042 -2.304749 0.8713191 -3.074192
19.56112 -2.441403 0.9795454 -3.074683
-6.343826 -2.572911 0.6600951 -2.960792
2.06347 -2.452589 0.8250439 -2.948815
16.68753 -2.235213 1.290543 -3.004907
-12.09375 -2.452872 1.14774 -2.852201
-18.5189 -2.404528 0.7625852 -2.860676
6.25379 -2.290063 1.062629 -2.994482
-5.327697 -2.054335 1.366601 -3.039189
3.621007 -2.524547 1.016678 -3.166341
-11.60927 -2.277638 1.147844 -3.173079
6.52763 -2.324798 1.194847 -3.348984
-0.2778465 -2.170608 1.293026 -3.49806
-7.188569 -2.369967 1.030591 -3.467899
15.32622 -2.212717 1.032652 -3.352249
-3.114019 -2.322368 1.166284 -3.206961
-2.860769 -2.746832 0.8584817 -3.187714
-16.97847 -2.312424 1.044903 -2.972257
1.703865 -2.432506 1.255158 -3.077369
10.64597 -2.4036 0.9568395 -3.334355
6.586616 -2.219224 1.125259 -3.114658
-13.75436 -2.065764 0.8447041 -3.080339
-0.7019378 -2.314016 0.9724099 -3.258575
-14.12089 -2.131076 0.780245 -3.393117
16.71472 -2.192313 1.200585 -3.444392
-8.146272 -2.454056 1.366962 -3.30886
2.40611 -2.276061 1.178582 -3.236273
-2.14958 -2.320124 0.9549923 -3.274364
-1.10547 -1.832295 1.1034 -3.062063
-4.691491 -2.025798 1.377672 -3.146129
6.492153 -1.90018 1.001666 -3.18268
-2.011899 -1.90338 1.001581 -3.138563
-5.744313 -2.232131 0.9756219 -3.175268
-19.13775 -2.187652 1.629876 -3.10723
17.53013 -2.137554 1.106738 -3.154893
-7.456514 -1.794171 1.068737 -3.121429
-1.69271 -2.160203 1.105765 -3.058628
6.381201 -2.14752 1.031517 -3.101724
-3.232326 -2.192597 1.149079 -3.105361
-3.259487 -2.382916 1.128068 -3.103553
18.9922 -2.173422 1.134127 -3.066045
11.09716 -2.221095 1.0938 -3.148705
-6.967667 -2.26065 1.434282 -3.277083
12.83628 -1.957354 1.673075 -3.262485
6.964852 -2.279007 0.8723295 -3.261163
-15.66154 -2.480781 1.065892 -3.08309
-8.939514 -2.503132 0.9917906 -3.140032
-11.51863 -2.379459 1.412661 -3.252745
9.408319 -2.434419 1.037045 -3.117387
-4.977084 -2.728139 0.6811774 -2.844994
0.2183541 -2.583482 1.014157 -2.771432
7.67449 -1.961134 1.151552 -2.775621
-8.368487 -2.255078 1.275318 -2.882134
-25.73174 -2.020019 1.279081 -2.722647
13.18449 -2.290184 0.6076379 -2.875591
11.15976 -2.373316 0.8049518 -2.785524
1.94464 -2.240542 0.9030838 -2.818629
-13.58322 -2.060485 1.214394 -2.907296
-25.93034 -1.846897 1.104358 -2.819926
-4.898245 -2.234679 1.363312 -2.869429
0.4669776 -2.197016 1.204115 -3.003599
-3.928509 -2.028137 0.7856517 -3.104316
4.829844 -2.085526 1.249168 -3.075031
-3.223588 -1.984387 1.426208 -3.067691
3.715534 -1.890247 1.162204 -3.265431
5.757496 -2.062406 1.483443 -3.095763
-5.454762 -2.139724 1.342986 -3.280805
8.076586 -2.309691 1.577234 -3.17137
9.330383 -2.221689 1.163212 -3.013044
-1.001378 -1.944544 1.001443 -3.016202
4.293265 -1.886301 0.9978412 -3.28836
-16.1734 -2.10729 1.148478 -3.227938
13.46399 -1.895422 1.117637 -3.369068
1.959825 -2.057671 1.381485 -3.422357
-6.666954 -1.906958 1.587392 -3.455333
21.32226 -2.059919 1.051697 -3.134577
1.927691 -2.267592 1.445902 -3.166106
-5.81301 -2.251678 1.25642 -3.216369
6.212626 -2.267811 1.421714 -3.197988
-11.8559 -2.119261 0.9976944 -3.245595
-10.12456 -2.285542 1.177393 -3.179835
1.484551 -2.077993 0.7690619 -3.033855
-22.89696 -2.195064 0.8585755 -3.032312
-10.16624 -2.253083 0.906522 -3.002741
-15.49975 -2.586003 0.9778114 -2.983304
5.363742 -2.91239 0.8743489 -2.896516
-1.433941 -2.767623 0.6163099 -2.844546
-1.302428 -2.126126 0.7479993 -2.854208
-1.446841 -1.040399 0.921811 -2.854932
-1.619922 -0.004473798 1.105581 -2.980494
-1.603716 -0.02692358 0.9138808 -2.934657
-1.63412 -2.014022 0.9614623 -2.962825
-1.695656 0.8171683 0.8967765 -2.968312
-1.660154 -0.4319639 0.6860657 -2.972475
-1.766901 -0.5290905 1.238759 -2.98402
-1.659014 -0.800527 1.008462 -3.064466
-1.937706 -0.4002906 0.8193829 -3.134872
-1.89308 -0.9145075 0.9367541 -3.092326
-2.246588 1.950232 1.348965 -3.041534
-2.140667 1.19516 0.7889197 -3.231683
-2.268214 2.472726 1.079138 -3.229957
-2.207255 9.416128 0.8004467 -3.239541
-2.129167 -1.337202 0.8528473 -3.213837
-2.163905 8.90271 1.118823 -3.037398
-1.862067 -6.442801 0.8793438 -3.029144
-1.889032 -18.2902 1.394755 -3.023045
-2.325211 -15.14428 1.325006 -3.069233
-2.103687 -21.57679 0.9159949 -2.956838
-2.208498 -7.792314 0.8459988 -2.911892
-1.916048 4.060314 1.256498 -3.253568
-1.853921 -2.285685 1.097435 -3.273682
-1.92697 -3.775903 1.043293 -3.431394
-2.239332 12.20953 1.050845 -3.325683
-2.489936 -15.00413 1.489084 -3.328608
-2.337906 -6.240484 0.8813796 -3.357287
-2.352584 1.696065 0.8372545 -3.109505
-2.194716 8.990395 0.9052484 -3.124956
-2.129323 1.017975 0.959162 -3.20653
-2.272297 5.776602 1.245039 -3.13508
-2.456997 -3.762209 1.243052 -3.286906
-2.343726 -25.39642 1.210498 -3.146657
-2.379555 -24.3047 1.360572 -3.163991
-2.48844 9.747108 1.292846 -3.04015
-2.3716 15.35733 1.300392 -3.157247
-2.327513 1.577394 1.293954 -3.21995
-2.006941 10.20609 1.190717 -3.104858
-2.27825 -14.28971 0.9329172 -2.988395
-2.184641 -4.504518 1.137315 -2.950957
-2.288577 -6.163652 1.008684 -3.0302
-2.30847 0.7119243 0.8265093 -2.972676
-2.438088 -8.657937 1.02394 -2.849712
-2.20224 -10.17924 0.8825114 -3.159443
-2.292987 12.42042 0.9470727 -3.021436
-2.291899 23.44536 1.126993 -3.092454
-2.376315 0.3149165 1.307022 -3.134574
-2.180163 -10.00692 1.072006 -3.273337
-2.281386 -1.122526 1.229715 -3.42791
-2.203425 0.5798152 0.6608575 -3.435136
-2.497134 2.624623 1.507301 -3.419401
-2.160052 14.78781 0.4635857 -3.412208
-2.386886 5.939839 0.9881377 -3.279107
-2.00061 -8.416558 1.036718 -3.20065
-1.915579 -2.280307 1.152371 -3.341506
-2.103047 1.95581 1.362897 -3.216753
-2.382712 -1.709531 1.126266 -2.980839
-2.402818 17.98467 0.7713656 -3.043554
-2.567231 -28.14847 1.002655 -2.989096
-2.189748 -6.659241 0.8862071 -3.088935
-2.009784 23.83244 0.9715735 -3.080398
-2.165827 2.819569 0.9097172 -3.252238
-1.884981 -8.228646 0.9084011 -3.134605
-1.995091 -9.486436 0.9317373 -3.130956
-2.145301 28.40414 0.8394133 -2.93331
-1.990464 2.21062 1.112274 -2.935495
-1.92042 2.47376 0.8890599 -2.918099
-1.931552 -1.204258 1.175634 -2.878794
-2.046435 8.094399 0.8803693 -2.767711
-2.183959 3.40434 0.645755 -2.834469
-2.36351 -1.114671 1.008443 -3.021634
-2.290852 -11.96425 0.945097 -2.908066
-2.320275 -7.123755 0.7117783 -2.731391
-2.494334 -5.861376 0.9624949 -2.937081
-2.533147 -3.256919 1.062297 -3.050496
-2.587552 0.002081278 0.9379117 -3.16301
-2.448682 -5.899169 0.9312987 -3.132028
-2.156614 6.39893 0.6060053 -3.012328
-2.39581 4.432953 0.9482361 -3.082374
-2.522339 -8.064717 0.8306951 -3.086731
-2.1053 -1.442385 1.200587 -3.082065
-1.919889 7.140056 1.238995 -3.002212
-2.546419 -5.84536 1.094252 -3.081112
-2.163381 12.03194 1.310516 -3.006383
-1.976977 11.52025 1.111919 -2.998514
-2.248883 -4.761488 0.8626926 -2.86234
-2.054865 -9.548926 1.054581 -2.653104
-2.092376 0.2002609 1.292323 -2.619898
-2.056062 -3.823873 1.001466 -2.668571
-2.301362 -0.5675373 0.8054317 -2.712558
-2.569823 -0.6184382 0.6919531 -2.725911
-2.799029 -14.36577 1.078827 -2.724232
-2.863596 11.81943 0.8571901 -3.106011
