tau2_1 tau2_2 tau2_3 
0.05763476 0.5401371 0.04499374 
0.01952209 0.1381387 0.08207861 
0.08438151 0.277626 0.1640593 
0.07288892 0.1209573 0.03665755 
0.3917495 0.5516867 0.1018358 
0.09636429 0.3939355 0.06662767 
0.1382053 1.411551 0.05853171 
0.04876466 0.260076 0.04936111 
0.1217543 0.5776779 0.01449242 
0.0694841 0.2317762 0.0965204 
0.04765036 1.416765 0.1443292 
0.8168965 0.1677847 0.119156 
0.7377296 0.1323777 0.1562336 
0.8738592 0.135318 0.05619728 
0.3701626 0.1289357 0.07272567 
0.7017193 0.1434296 0.07166922 
2.10122 0.04007772 0.3044985 
0.02060484 0.5410433 0.1652809 
0.02546611 0.4002893 0.0353007 
0.5513043 0.263003 0.1540172 
0.03278342 0.2916195 0.02650527 
0.05541455 0.03037791 0.1874634 
0.03701317 0.1423986 0.311065 
0.02945922 0.1597086 0.3317385 
0.2079926 0.3097692 0.1557702 
0.4734887 0.03975943 0.04740192 
0.2243738 0.1149103 0.05531729 
0.1717715 0.2216796 0.1071663 
0.05885187 0.1163053 0.03755803 
0.06175195 0.09202881 0.221368 
0.1191081 0.1283929 0.03659754 
0.1218984 0.2533806 0.1934191 
0.06091116 0.06706834 0.05563727 
0.1716026 0.1286065 0.01283834 
0.2623698 0.2756399 0.1510264 
0.09289748 0.2391564 0.2309422 
2.249481 0.1284477 0.1144105 
0.3639167 0.188655 0.02358196 
0.02112547 0.04511363 0.02888826 
0.03624175 0.2921314 0.06332471 
0.6626869 0.1977052 0.09164753 
0.1432206 0.2300667 0.06420795 
0.1281602 0.2394477 0.1612706 
0.04091879 0.5819175 0.11516 
0.2681919 0.09562261 0.2483223 
0.03614801 0.126172 0.1698272 
0.03063739 0.3363774 0.01513121 
0.06628469 0.7042852 0.1089972 
0.03532314 0.1532248 0.08081276 
0.03492425 0.1843986 0.2492422 
0.01958587 0.1973728 0.0732335 
0.1778153 0.1262019 0.1183334 
0.03594686 0.1026328 0.034394 
0.2534774 0.3963192 0.07553823 
0.1008834 0.111493 0.1585192 
0.07971053 0.04826791 0.05497304 
0.02850888 0.0741457 0.1171592 
0.2015647 0.0279085 0.1587214 
0.03420619 0.2343372 0.139165 
0.4261386 0.03178461 0.1088018 
0.2970096 0.594107 0.226168 
0.05577182 0.2432881 0.1919591 
0.04039822 0.7353319 0.08873614 
0.07155803 0.2545995 0.09535732 
1.821961 0.167002 0.1072552 
1.361262 0.07668185 0.1231195 
0.9224529 0.3344749 0.04390541 
0.1551453 0.3041249 0.4004477 
0.02963259 0.1910223 0.1294186 
0.07339635 1.634495 0.04347641 
0.1445236 0.1827498 0.3011112 
0.2018362 0.344878 0.01619632 
0.2804633 0.9337195 0.167564 
0.1127512 0.1323336 0.05125352 
0.1486018 0.2023899 0.1594509 
0.07874286 0.02745118 0.0289982 
0.7379879 0.3929501 0.08821624 
0.0164564 0.08584647 0.05539518 
0.05474984 0.5744737 0.4255775 
0.2683107 0.6045598 0.04802816 
0.08706455 0.8772186 0.06792289 
0.1108039 0.1512933 0.02313779 
0.6427408 0.05256442 0.3448229 
0.1697632 0.08613674 0.1326157 
1.198212 0.1682113 0.1205258 
0.05593261 0.05172903 0.1076402 
0.07343341 0.1070172 0.04716982 
0.1384319 0.1739214 0.07237974 
0.187613 0.1395972 0.07777343 
0.06167157 0.1196871 0.1208469 
0.1212986 0.3188748 0.0395839 
0.05873437 0.2148327 0.0436487 
0.5937364 0.1930242 0.06477016 
0.4150694 0.2985684 0.2313491 
0.1114683 0.2134191 0.2242751 
0.05958437 0.08439597 0.1165823 
0.1751829 0.03847424 0.07595608 
0.2157303 0.03659763 0.0530269 
0.01958902 0.09094931 0.1634854 
0.04136136 0.09425106 0.2365779 
0.05289768 0.1852718 0.1196341 
0.2665677 0.4283436 0.08605234 
0.1824743 0.2886616 0.110069 
0.2560685 0.1388984 0.1465664 
0.07045653 0.1031639 0.2061406 
0.2911897 0.3083482 0.1765887 
0.1260076 0.2212781 0.1951171 
0.1644054 0.2001317 0.008754364 
0.5934743 0.02910437 0.08953067 
1.741019 0.2827875 0.04530624 
0.07427387 0.05834144 0.07144668 
1.015921 0.365176 0.148136 
0.06577954 0.3234505 0.2064054 
0.05055831 0.09455773 0.04820026 
0.2469789 0.08911593 0.07475736 
2.66587 0.869118 0.1792061 
0.923739 0.6022332 0.04651725 
0.900207 0.4970085 0.1547944 
0.0611326 0.1485655 0.2322466 
0.02926263 1.126413 0.1160725 
0.638799 0.313688 0.03933096 
0.02998436 0.1544345 0.09132971 
1.196229 0.351949 0.2345065 
0.09234927 0.9898456 0.09142274 
0.06438584 0.1553057 0.04205486 
0.09767733 0.6119588 0.06662242 
0.1333678 0.2514147 0.01724938 
0.2220146 0.1283344 0.02532782 
0.06251623 0.1542337 0.06615884 
0.2048481 0.8920999 0.2094352 
0.2126063 0.4221625 0.04606144 
0.009654911 0.09315286 0.1027714 
5.526976 0.3904508 0.1197201 
0.2430779 0.2929505 0.05317611 
0.06641021 0.05265772 0.02394709 
0.06968733 0.06060619 0.2016282 
0.3599884 0.1105127 0.02917448 
1.289786 0.3377931 0.2733366 
1.033126 0.03190947 0.2435021 
0.4160026 0.02359396 0.04582101 
0.4138534 0.2460851 0.4125918 
0.2437839 0.05581658 0.03835324 
0.06994085 0.1037761 0.05159215 
0.4415506 0.05177283 0.03307351 
0.07068703 0.3264765 0.07185856 
0.0888091 0.094557 0.182766 
0.2490803 0.1224454 0.09581947 
0.02693999 0.1709469 0.1299107 
0.5073195 0.2753444 0.08423589 
0.05263928 0.19722 0.02727537 
0.7392542 0.7353363 0.08428182 
0.7354982 0.2533473 0.3180001 
0.03841548 0.06535466 0.06836385 
0.05197014 0.3413752 0.03039134 
0.02934737 0.04884039 0.05645753 
0.2650152 0.2915886 0.07393517 
0.1492617 0.0619108 0.113268 
0.1200129 0.446848 0.07367008 
0.06497058 0.04465711 0.05046013 
0.2301863 0.09140855 0.1225693 
0.04801232 0.05234708 0.0913435 
0.09206353 0.09156455 0.3641125 
0.09126314 0.178313 0.05796347 
0.1323884 0.1248329 0.04876303 
0.5589358 0.3513427 0.02532713 
0.3994393 0.1706103 0.2774395 
0.5977217 0.4311203 0.182709 
0.1112061 0.5854621 0.2508093 
0.2401329 0.09431239 0.1111885 
0.2379485 0.1478229 0.04736023 
0.02698091 0.04004954 0.1185237 
0.3075979 0.06180074 0.183939 
0.1384325 0.05340522 0.2420858 
0.03523305 0.1971965 0.2741816 
0.02650749 0.1037257 0.04768565 
0.03818197 0.1205282 1.050605 
0.2587914 0.2655051 0.05657568 
0.1277128 0.5406134 0.1076988 
0.3320602 0.3628563 0.0402119 
0.07636063 0.08503868 0.1084947 
0.1090072 0.04817029 0.1593912 
0.1120876 0.6986293 0.08853992 
0.1685699 0.199977 0.04486437 
0.05562188 0.07699196 0.1011046 
0.09976724 0.5142755 0.116525 
0.03720735 0.372282 0.12004 
0.1151297 0.2165527 0.08953914 
0.02997134 0.04682901 0.2629477 
2.589273 0.1293431 0.0287092 
0.1711767 0.1535381 0.08561656 
0.1510027 0.2912726 0.03375016 
0.01320216 0.2939225 0.09373263 
0.2991933 0.8655351 0.1414787 
0.01857487 0.3485532 0.1174692 
1.241336 0.2860268 0.1334488 
0.08614904 0.4348426 0.01109655 
0.1240347 0.1941583 0.1736426 
0.1452452 0.2135755 0.08222066 
0.1535054 0.4518959 0.1127194 
0.04467151 0.4090407 0.0480664 
0.4977821 0.1081192 0.2033176 
1.826371 0.5077564 0.0277623 
0.167288 1.034631 0.09803675 
0.02095018 0.1873582 0.05363614 
0.3797849 0.1474061 0.1967716 
0.3921008 0.4476612 0.03567177 
0.1682904 0.1519591 0.1139373 
0.4301047 0.1368602 0.4025135 
0.2368972 0.2329371 0.07589963 
0.1836014 0.05051249 0.03856036 
0.04294458 0.1072556 0.02470616 
0.4388413 0.1339329 0.04867624 
0.17015 0.360952 0.05640647 
0.1898514 0.1329254 0.1861818 
0.04541474 0.2306697 0.05625617 
0.01652709 0.05126114 0.5257585 
0.2087306 0.03113856 0.3119482 
0.7953707 0.4382645 0.04162008 
0.8680316 0.242359 0.1114623 
0.1389197 0.2476972 0.2293844 
0.05407459 0.5607913 0.03889286 
0.09534576 0.2105306 0.2830056 
0.1864928 0.09291541 0.07069583 
0.1171975 0.05340212 0.2280401 
0.2319463 0.2561635 0.04208297 
0.2803651 0.1163032 0.01023219 
1.068411 0.01976251 0.1391141 
0.2377039 0.09330392 0.1326785 
0.1892109 0.0441574 0.1084845 
0.04514814 0.1296851 0.4834997 
0.01071652 0.1737495 0.07152563 
0.0554447 0.4429525 0.06272129 
0.1214179 0.9588931 0.1611798 
0.07105621 0.5768102 0.04967128 
0.3731139 0.02426264 0.2936852 
0.1022574 0.01501724 0.282161 
0.1634558 0.2110499 0.09857694 
0.4700639 0.8588665 0.06131119 
0.1306162 0.2484981 0.120787 
0.09329485 0.2946365 0.1291833 
0.3747016 0.644489 0.1360762 
0.05089884 0.2073576 0.09299605 
0.05306459 0.2744908 0.04327733 
0.1652478 0.139738 0.1505857 
0.03379251 0.1804285 0.2875937 
0.11833 0.0589737 0.05877547 
0.1291639 0.1688161 0.1902102 
1.582067 0.09846526 0.291198 
0.1120019 0.3906198 0.1075874 
0.4203352 0.1247909 0.1195488 
0.01801861 0.3533856 0.04977815 
0.1050295 0.3197058 0.1624222 
0.6478785 0.2373458 0.1851701 
0.3106181 0.1798134 0.1213023 
0.2052753 0.5597043 0.05611357 
0.07406033 0.1204565 0.08574773 
0.181202 0.04645107 0.1900106 
0.06110876 0.01326681 0.3686634 
0.4107617 0.5763124 0.04206894 
0.337854 0.2931463 0.09911904 
0.4934713 0.2430075 0.4007009 
0.3114212 0.133441 0.1702774 
0.06073022 0.1815883 0.05903456 
0.276196 0.1243956 0.2735934 
1.483436 0.1472169 0.2228209 
0.05472127 0.8549303 0.07354093 
0.5463154 0.1940379 0.0313865 
3.77709 0.03042335 0.02294403 
0.03775006 0.05650625 0.1044675 
0.4003551 0.04877718 0.03466631 
0.2635883 0.02126935 0.2058283 
0.07524149 0.07230264 0.04733151 
0.1749261 0.8799326 0.06968518 
0.08900524 1.115025 0.4957144 
0.2915346 0.3459188 0.05830925 
0.03152492 0.1294521 0.1040151 
0.1862198 0.07237396 0.3908721 
0.1403311 0.2145593 0.1048911 
0.5335769 0.1193448 0.155801 
0.1185198 0.1978269 0.01360327 
1.120825 0.102922 0.08045375 
0.8610529 0.1561544 0.07446263 
0.03947343 0.08169472 0.07622145 
0.03013492 0.1041231 0.07793168 
0.01372637 0.04273256 0.257603 
0.6072555 0.3630005 0.02940848 
0.04098023 0.1854557 0.1470366 
0.0405164 0.1912595 0.1667433 
0.1617128 0.2334845 0.1315602 
0.2773113 0.2623874 0.137806 
0.3570473 0.4858261 0.04412874 
0.06878029 0.273792 0.2423609 
0.04399236 0.1159758 0.06329024 
0.1702125 0.0392678 0.1665983 
0.03464812 0.28916 0.1349822 
0.1093634 0.1883304 0.1580302 
0.05420106 0.4366822 0.1490935 
0.6959251 0.4331172 0.0453629 
0.1045947 0.08607808 0.09466301 
0.5400208 0.240777 0.4895218 
0.7991103 0.642444 0.07115073 
0.1702228 0.3932348 0.04496564 
0.03599392 0.07921096 0.1546376 
0.1560385 0.1847057 0.09090649 
0.1260688 0.639793 0.1385417 
0.1172484 0.2058946 0.0315657 
0.2267542 0.2528335 0.1292642 
0.05352247 0.4892673 0.1650461 
0.02741384 0.03326367 0.1418364 
0.08658413 0.1670089 0.1505231 
0.08849434 0.3167462 0.1379412 
0.04201369 0.4135092 0.1191846 
0.1095216 0.2133244 0.04914618 
0.160249 0.2485921 0.07535605 
0.3219003 0.3931443 0.03374171 
0.03863375 0.4719577 0.01853981 
0.1875947 0.508402 0.05604732 
0.08873019 0.07312727 0.03933924 
0.2681684 0.19811 0.2406083 
0.04597652 0.055252 0.02788249 
0.2477279 0.3165653 0.04825887 
0.1830039 0.08752927 0.1667161 
0.4191612 0.1159591 0.01799678 
0.3274587 0.2820057 0.04838913 
0.2284563 0.437088 0.06263275 
0.08034437 0.3061626 0.02896064 
0.05990819 0.8899939 0.05869063 
0.04191668 0.168978 0.1014766 
0.08167239 0.0488462 0.1128765 
0.0806057 0.3937795 0.1506904 
0.07923469 0.6462268 0.05236347 
0.517729 0.1021406 0.1959568 
0.1513432 0.4352161 0.06068862 
0.1966633 0.3214539 0.2567909 
0.3179126 0.4525356 0.1579896 
0.2015402 0.2998233 0.03485986 
0.0924947 0.47207 0.2309714 
0.1388516 0.4842232 0.4200429 
0.3201851 0.08111772 0.1193405 
0.1921334 0.1191488 0.1722215 
0.05621157 0.05633122 0.05588767 
0.09055132 0.5192926 0.2079606 
0.1884579 0.61934 0.2323054 
0.2627509 0.324217 0.5346574 
0.1058433 0.07487139 0.04168561 
0.5676704 0.3260656 0.05688401 
0.177934 0.8685364 0.23248 
0.04431647 0.3435403 0.06049304 
0.03429008 0.2281272 0.07356245 
0.08560768 0.1453686 0.02999695 
0.06632875 0.1537922 0.04257249 
0.3094635 0.238089 0.1569325 
0.1405728 0.108126 0.1162689 
0.447998 0.1021134 0.06598238 
0.2142679 0.0208967 0.3074712 
0.05450193 0.07831329 0.3827587 
0.2012692 0.2370985 0.1845761 
0.05946884 0.1529974 0.09775268 
0.07723413 0.2455699 0.126936 
0.4324634 0.1537411 0.02433207 
0.2187217 0.154685 0.05915271 
0.05229073 0.402352 0.1560196 
0.06708933 0.1774435 0.03374147 
0.02073127 0.3500787 0.1756869 
0.02062679 0.5297239 0.02957479 
0.1994128 0.07735027 0.0345824 
0.6104887 0.3566143 0.1269354 
0.1476153 0.07343521 0.03094194 
0.0523053 0.108114 0.03477065 
0.02543983 0.2916981 0.03358306 
0.113786 0.1354423 0.03988608 
0.1013664 0.294833 0.07984087 
0.8840114 0.09522894 0.1697112 
0.03130741 0.1273199 0.1823057 
0.08560513 0.02183841 0.1342955 
0.05317889 0.03701223 0.06349677 
0.0370618 0.178778 0.1029227 
0.07228843 0.03530288 0.06789318 
0.1465561 0.03599462 0.03629922 
0.2900334 0.02699827 0.01373959 
0.03381027 0.0648721 0.2506741 
0.1878552 0.06691362 0.04006026 
0.18056 0.1889619 0.0464376 
0.02874944 0.1477302 0.1117488 
0.4369576 0.33798 0.06139557 
0.4080698 0.3551046 0.04889247 
0.05715603 0.5173893 0.0484844 
0.1117594 0.09279818 0.1619099 
0.07559121 0.103672 0.03699112 
0.2821938 0.8881093 0.02904389 
0.2883357 0.2065498 0.0809038 
0.1161094 0.1796132 0.05787147 
0.03377915 0.1311883 0.07658337 
0.1339982 0.3193773 0.09985155 
0.4494913 0.1324104 0.06403585 
0.08163633 0.4698492 0.06586505 
0.017121 0.2020946 0.08736647 
0.04785209 0.2239335 0.1722483 
0.09915156 0.3244081 0.02073486 
0.07565346 0.2688758 0.2600432 
0.02669699 0.2678093 0.1658598 
0.06280682 0.1395301 0.1558765 
0.07123754 0.1655217 0.09973416 
0.2109214 0.1076426 0.1963819 
0.3148205 0.02223162 0.220347 
0.5520819 0.373864 0.1241547 
0.08135556 0.6462089 0.02971513 
0.1134916 0.6901263 0.07015972 
5.054521 0.1230666 0.1319248 
0.0879539 0.04511259 0.2185441 
0.8394536 0.1106374 0.1043516 
0.2217435 0.09457081 0.1006408 
0.4545036 0.2203231 0.09679194 
0.05094279 0.1719391 0.1449881 
0.07065828 0.3896723 0.1967634 
0.06313508 0.1540208 0.1428104 
0.2420247 0.0766714 0.03760788 
2.204941 0.04843519 0.332374 
0.2222939 0.1766278 0.1653041 
0.7029787 0.3839038 0.0740869 
0.08899569 0.09058736 0.1319366 
0.2860394 0.2682684 0.05225805 
0.1949463 0.8392539 0.08029323 
0.1033269 0.2393923 0.1606758 
2.937859 0.03608219 0.05785524 
0.6118239 0.1165129 0.04808055 
0.1524634 0.08643224 0.06440337 
0.1722997 0.1997905 0.1247508 
0.05447684 0.191628 0.2864522 
0.1394725 0.08311495 0.3787346 
0.1461814 1.083743 0.07097631 
0.0147419 0.02669113 0.0574683 
0.09617739 0.155804 0.01414348 
0.03107083 0.06724852 0.06410632 
0.3150401 0.3939242 0.2528626 
1.149706 0.2383452 0.1184856 
0.09389164 0.1263532 0.1297648 
0.1099731 0.1208152 0.07914732 
0.02930433 0.1867198 0.01778637 
0.1150735 0.08301904 0.3033401 
0.08637678 0.1731147 0.048868 
0.05524861 0.2481864 0.1325421 
0.4210459 0.4759541 0.118298 
1.467665 0.2129854 0.191309 
0.02545848 0.034766 0.08000964 
0.03386988 0.1621888 0.1472236 
0.2824368 0.08726046 0.2646083 
0.1050932 0.5104737 0.2494213 
0.2252901 0.2283936 0.06097623 
0.05211091 0.4311162 0.2130098 
0.1023657 0.4265884 0.07108133 
0.2633652 0.3297033 0.1455219 
0.06803329 0.3695179 0.3048088 
0.06291079 0.08304352 0.1310225 
0.05472964 0.319692 0.1473556 
0.2161557 0.06772454 0.354168 
0.766945 0.5325923 0.05339237 
0.03578335 0.4832868 0.3121015 
0.02438336 0.861127 0.03668625 
0.05065462 0.1617916 0.07713159 
0.02868261 0.02139789 0.2011955 
0.3253848 0.05747112 0.1235861 
0.09835946 0.06197063 0.06463256 
0.065103 0.07903325 0.08802913 
0.3200515 0.1272298 0.02545176 
0.1431251 0.08250501 0.05985278 
0.09106607 0.1147809 0.0181413 
0.1288577 0.1850074 0.03684011 
1.500009 0.4215306 0.02845901 
0.06379381 0.08968133 0.09410182 
0.02490935 0.5145447 0.1151934 
0.1828759 0.06721589 0.1960037 
0.2481599 0.03099761 0.2064269 
0.5497525 0.920868 0.03944636 
0.081942 0.07326356 0.08445841 
0.2208289 0.240126 0.1771508 
0.7391575 0.613985 0.04359128 
0.2812511 0.5364008 0.04319152 
0.4409674 0.1272179 0.06967058 
0.04568276 0.06178904 0.06677931 
0.9136674 0.3286847 0.1169674 
0.239963 0.1132545 0.09746226 
0.03685303 0.1774833 0.1729121 
0.2199864 0.08746785 0.105444 
1.037185 0.5097675 0.1170697 
0.1329953 0.3259101 0.1370881 
0.1458675 0.2475372 0.1277942 
0.01544326 0.6351526 0.1744362 
0.1886593 0.02387557 0.1949185 
0.1405722 0.2526044 0.4269142 
0.06948616 0.1356872 0.07269444 
0.3045081 0.07433777 0.07354192 
0.03299019 0.6358706 0.04294073 
0.2163923 0.3348823 0.03300688 
0.07037722 0.0745625 0.09527948 
0.04524332 0.03440915 0.02787751 
0.1536378 0.3980431 0.3885197 
0.04330567 0.05876665 0.07340618 
0.1415531 0.1080465 0.160739 
0.1821038 0.4084503 0.1015227 
0.02495163 0.4985814 0.08225821 
0.03290642 0.1643567 0.02847566 
0.2451583 0.04393642 0.05163019 
0.2259706 0.3544627 0.04126103 
0.09810449 0.1527923 0.05963276 
0.1315717 0.1348358 0.1872788 
0.1462333 0.07618279 0.1273894 
0.1746776 0.02308552 0.2107264 
0.3178067 0.2126091 0.1969855 
0.1532524 0.365745 0.1440248 
0.08773013 0.7361701 0.06300746 
0.3655594 0.4645852 0.07828745 
0.0333821 0.09458996 0.2269558 
0.05670741 0.1455871 0.2286996 
0.3299576 0.7511685 0.1126349 
0.02842558 0.2354973 0.0421324 
0.05432637 0.297557 0.1139975 
0.05825415 0.3263999 0.2196394 
0.03651932 0.3767971 0.2667498 
0.09851904 0.6848502 0.09045514 
1.833675 0.9592617 0.07790841 
0.03429002 0.4230911 0.08541231 
0.1878207 0.2285853 0.08258484 
0.02720569 0.1271558 0.07648279 
0.08058268 0.2897696 0.06153909 
0.07231262 0.1898846 0.04093213 
0.06937524 0.2738199 0.05327092 
0.04957774 0.1575508 0.07154171 
0.5585153 0.1382056 0.1365261 
1.057586 0.3838836 0.02895767 
0.1392599 0.04605749 0.138817 
0.5721628 0.1023663 0.1063401 
0.07690048 0.1399886 0.1208227 
0.1545682 0.219984 0.1357676 
0.181515 0.585331 0.4211946 
0.07953955 0.5556742 0.0236723 
3.972622 0.07824382 0.06494812 
0.1181167 0.3846782 0.04427198 
0.4337448 0.09440039 0.1144487 
0.08707887 0.3493155 0.05315801 
0.05142773 0.2612183 0.1966327 
1.657032 0.1604329 0.2593413 
0.8217331 0.1671443 0.1234179 
0.1859294 0.3872812 0.04450368 
0.0528719 0.5664698 0.02301511 
0.4410855 0.2724315 0.1314121 
0.178121 0.3820807 0.1723388 
0.2581623 0.1508456 0.2290923 
0.6019399 0.1421765 0.06211921 
0.04341925 0.2316777 0.03422951 
0.04419456 0.3121844 0.1650938 
0.1033864 0.1657048 0.07210305 
0.1596587 0.2260646 0.1116326 
0.3715505 0.1715854 0.03235383 
0.03584686 0.286427 0.05785509 
0.04138371 0.272539 0.03559995 
0.01665477 0.1453908 0.1406128 
0.3010897 0.5633387 0.1449622 
0.0912797 0.1305056 0.4141168 
0.09510766 0.4184732 0.05435048 
0.03574478 0.1389652 0.06414615 
0.2151464 0.2444372 0.08246944 
0.1260252 0.08672762 0.1171421 
0.08292481 0.03502044 0.1078682 
0.05633045 0.5708277 0.1271933 
0.08221559 0.5393558 0.1501424 
0.05233334 0.3630079 0.2874613 
0.5351153 0.1184846 0.06143499 
0.3141082 0.205473 0.1102873 
0.06898569 1.022574 0.3672797 
1.140401 0.03201954 0.1788759 
0.66226 0.1458985 0.06212199 
0.2819832 0.3095524 0.06602034 
0.06064888 0.04797499 0.1822853 
0.1412762 0.1440967 0.08624143 
0.07084352 0.02502953 0.03120865 
0.1538997 0.2124672 0.08514534 
0.4953908 0.2459059 0.09372874 
0.2589516 0.3088454 0.05619403 
0.1151798 0.2000664 0.1192247 
0.03472207 0.3685883 0.08300486 
0.03302525 0.1717882 0.1225379 
0.1110498 0.05930457 0.1062784 
0.2954011 0.3357822 0.03677579 
0.1748408 0.3708487 0.02369844 
0.07028332 0.3725874 0.1551179 
0.03505825 0.1274295 0.3300879 
0.09692334 0.06356662 0.0716925 
0.02844023 0.3235387 0.0411623 
0.0363671 0.0680982 0.05683585 
0.03629198 0.05770347 0.1499569 
0.1840787 0.2199265 0.06633863 
0.1065156 0.1531266 0.05168464 
0.05975944 0.159277 0.06983569 
0.1080113 0.1600065 0.03668098 
0.07153396 0.468255 0.02779147 
0.02864696 0.1222578 0.05238351 
0.1910736 0.1612235 0.05994546 
0.01611412 0.2035247 0.2114758 
0.04642895 0.2366682 0.2320176 
0.04666406 0.2605849 0.02369487 
0.1270784 0.1657813 0.1659981 
0.09954228 0.4984608 0.09596141 
0.04528672 0.3943331 0.02696409 
0.3476695 0.2378401 0.3030823 
0.05124578 0.3090859 0.1145622 
0.2091261 0.03221133 0.2791352 
0.03073919 0.1571155 0.06898692 
0.0550518 0.08831369 0.07158539 
0.3717407 0.1683095 0.04818858 
0.1138889 0.3339021 0.1259869 
0.5274627 0.1848931 0.1535018 
0.1946348 0.3496292 0.02485048 
1.139346 0.2053807 0.09927091 
0.1822393 0.05020498 0.02310747 
0.1485117 0.1193313 0.07613745 
0.0712945 0.09520924 0.07066218 
0.06356467 0.4538686 0.06958676 
0.08082779 0.09837866 0.08919314 
1.870735 0.0565337 0.02736476 
0.4999451 0.3246085 0.06751525 
1.804358 0.09538288 0.02285054 
1.872791 0.1991088 0.08662374 
0.5224883 0.1186382 0.112925 
0.1413685 0.2349141 0.06260099 
0.06671603 0.4270337 0.236914 
0.9402115 0.2739281 0.01645748 
0.03925704 0.4193495 0.2854268 
0.03726276 0.4874714 0.04940177 
0.01521948 0.1248224 0.05402447 
0.3100192 0.2042012 0.1114014 
0.08181567 0.3124577 0.03438812 
0.03758986 0.4657338 0.139498 
0.07127614 0.270267 0.04563808 
0.05244274 0.09062832 0.03276639 
0.1250366 0.4957377 0.08273215 
0.2282157 0.7962274 0.04532131 
0.3236962 0.05636018 0.2015697 
0.1132068 0.04017855 0.1793365 
0.08992491 0.1740044 0.05612491 
0.138648 0.1545489 0.3152234 
0.0314537 0.06307958 0.03345929 
0.01147858 0.2042839 0.1769097 
0.048675 0.3972748 0.1013344 
0.120221 0.2342391 0.08081472 
0.2598607 0.05026629 0.02557763 
0.3072527 0.2471866 0.1017817 
0.02074469 0.04428673 0.02734089 
0.09408898 0.05522618 0.02171308 
0.0219345 0.13545 0.1134662 
0.5559473 0.1383782 0.02747818 
0.294159 0.1609456 0.05889811 
0.1097977 0.08618257 0.1365659 
0.1000626 0.03681814 0.1021498 
0.06157543 0.2120798 0.1520996 
1.598394 0.07047117 0.07985735 
0.01919439 0.6260907 0.09437991 
0.1285749 0.112348 0.4646994 
0.4501323 0.0800294 0.1400412 
0.3077441 0.432735 0.034497 
0.08357473 0.0626016 0.1007283 
0.03586777 0.1625933 0.04392449 
0.02827912 0.06198339 0.1407783 
0.06069455 0.145902 0.1028016 
0.08465935 0.1791302 0.1360244 
0.02981705 0.05714882 0.111936 
0.07798209 0.101617 0.2269708 
0.06821665 0.574951 0.03767807 
0.01011012 1.165445 0.1139586 
0.1291528 0.5404494 0.07984375 
0.4747379 0.427335 0.07060702 
0.3474756 0.1956112 0.05794723 
0.1260426 0.1963264 0.1934577 
0.04483396 0.280468 0.1188198 
0.07500257 0.1290057 0.1823975 
0.1395202 0.4313124 0.1005185 
0.1049252 0.2310833 0.2820225 
0.1588049 0.2198133 0.05826335 
0.2985359 0.4517201 0.08400207 
0.1327325 0.707803 0.162379 
0.157217 0.3139145 0.05847342 
0.1306065 0.4961788 0.2158125 
0.5682575 0.6698631 0.03222503 
0.5352019 0.3047809 0.06776792 
0.04236956 0.5580721 0.05663436 
0.04196649 0.2372576 0.07450807 
0.1893297 0.02283622 0.06178943 
0.05895164 0.2279375 0.2953131 
0.6981959 0.08806927 0.3775814 
0.04993377 0.1885515 0.04194349 
0.2389735 0.11225 0.3624172 
0.4310429 0.2883101 0.04954319 
0.8171892 0.4007664 0.05037902 
0.03186873 0.1040439 0.03432246 
0.1102469 0.07676625 0.1057326 
0.2071603 0.02998958 0.03273287 
0.3340141 0.06049395 0.3956042 
0.1369638 0.07298681 0.08562337 
0.08040427 0.04805502 0.05223461 
0.0767083 0.3421419 0.1806083 
0.06886831 0.3878296 0.03957766 
0.2170929 0.165754 0.03904188 
1.30858 0.1532103 0.1074032 
1.01401 0.05405977 0.03325219 
0.03554637 0.4245864 0.1219543 
0.1276338 0.1413282 0.1536155 
0.2409098 0.1550336 0.1241183 
2.932326 0.01376905 0.2995605 
0.1312356 0.3234386 0.0482705 
0.1763074 0.1081364 0.24066 
0.1813954 0.07973369 0.07019673 
0.3742517 0.08918531 0.04254936 
0.07490666 0.2956948 0.09573829 
0.2147073 0.04261863 0.05713966 
0.1278881 0.1192216 0.2326913 
0.2981987 0.3388364 0.15989 
1.11886 0.104599 0.05811763 
0.456246 0.05197127 0.05628653 
0.04713577 0.6034948 0.06971458 
0.02980564 0.08281403 0.08340235 
0.0405994 0.1733822 0.06129113 
0.1090182 0.2154111 0.1636546 
0.1937424 0.4753988 0.2534013 
0.3390361 0.2417386 0.03449205 
0.03544796 0.1218511 0.09093188 
0.1115669 0.588217 0.1324844 
0.08275419 0.0941078 0.03349469 
0.03432364 0.4277585 0.03189511 
0.3134854 0.1259996 0.06848995 
0.508169 0.3140535 0.06726991 
0.06437449 0.1399494 0.03715626 
0.4122567 0.2028673 0.06315249 
0.1225631 0.1410099 0.0846194 
0.2412244 1.045646 0.04113563 
0.5134522 0.6381486 0.4769317 
0.08157582 0.1282927 0.07994285 
0.09556338 0.7625336 0.0479692 
0.07627192 0.08794115 0.03233524 
0.01923947 0.09194472 0.1099464 
0.0401423 0.08109626 0.2824464 
0.2349781 0.4523454 0.1422692 
0.2565609 0.1808153 0.2078133 
0.698397 0.07667829 0.164881 
0.4009813 0.08536088 0.03902034 
0.08637644 0.5360908 0.3328631 
0.1965326 0.2238873 0.1975911 
