"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.94191 -3.883228 14.90367 4.09801 30.14986 4.037689
-29.70071 -3.875665 15.11478 4.008588 30.15997 4.005778
-29.8494 -3.964405 15.01823 4.000156 29.99759 4.015115
-29.73517 -3.853739 14.76573 4.087809 30.07129 4.047625
-29.67356 -3.969519 14.99358 4.072327 30.13122 3.98506
-29.73433 -3.764807 14.89365 4.045691 30.19499 4.00712
-29.69363 -3.915145 14.90409 4.026689 30.13749 3.998762
-30.22514 -3.949579 14.67474 4.033315 30.16814 4.020237
-30.15652 -3.770616 14.98984 4.023468 30.10571 4.02709
-30.49116 -3.633693 14.94986 3.990603 30.17751 4.018815
-29.89907 -3.877296 14.89751 4.00928 30.17742 4.041018
-30.1031 -3.762325 14.83576 4.040964 30.30094 4.012625
-30.02014 -3.842791 15.00661 4.019498 30.11185 4.004954
-29.99391 -3.844147 14.88263 4.049558 30.19347 4.015801
-29.77127 -3.763107 15.04149 4.024472 30.0913 3.998946
-29.81964 -3.892151 15.00253 4.039912 30.05679 4.035955
-30.20393 -3.930503 14.58908 4.108888 30.19559 3.991797
-29.70033 -3.814862 14.96826 4.055194 30.03979 4.02091
-29.98456 -3.897418 14.82993 4.010051 30.07913 3.944419
-30.08671 -3.670815 14.85633 3.975315 30.17377 4.027096
-30.01565 -3.855966 15.02874 4.044178 30.06324 4.019107
-30.01172 -3.728105 14.851 4.070225 30.14506 3.981769
-29.76744 -3.816428 15.15002 3.994551 29.98523 4.04655
-29.82715 -3.838885 14.88542 4.001429 30.16173 4.028052
-30.11636 -3.828559 15.05097 3.981376 30.17334 3.999625
-29.76628 -3.878029 14.99838 4.027553 30.20668 4.013885
-30.24179 -3.739166 14.7767 4.067913 30.26233 3.993618
-29.90301 -3.794994 15.0316 4.013151 30.18443 4.025279
-30.05152 -3.79502 14.78745 4.053698 30.22918 3.998387
-29.99828 -3.898943 14.78231 3.921942 30.27956 4.000227
-30.12108 -3.797905 14.74988 4.074048 30.15847 4.016636
-29.94441 -3.695033 15.03013 4.129644 30.06171 4.015292
-30.01897 -3.761939 15.0827 4.033664 30.00464 4.02071
-30.04019 -3.763747 14.92637 4.09088 30.15338 4.006695
-29.48485 -3.869583 15.06032 3.999665 30.16531 4.022379
-29.93183 -3.775933 14.99505 4.021327 30.1291 4.005918
-29.96757 -3.992018 15.05018 4.051006 30.1685 4.070384
-29.7965 -3.819247 14.96559 4.044991 30.14804 3.965905
-30.0788 -3.78675 14.85706 4.020215 30.17111 4.008597
-30.09062 -3.860073 14.83941 4.036497 30.18298 4.019321
-29.9403 -3.949031 14.7028 4.04677 30.28151 4.011791
-29.7704 -3.8838 14.93602 4.001559 30.23133 4.021831
-29.82641 -3.7631 14.84099 4.000546 30.19634 3.988506
-30.14495 -3.700714 14.96133 4.061006 30.17433 4.008332
-30.2936 -3.734572 14.7636 4.005724 30.19237 3.996283
-29.85454 -3.930345 14.95981 3.968483 30.15929 3.976377
-30.24717 -4.018768 14.79123 4.027594 30.15814 3.997675
-30.05288 -3.856929 14.67076 4.027006 30.18924 4.008299
-29.9026 -3.705827 14.85409 3.987115 30.07017 4.01275
-30.16959 -3.698223 14.98761 4.080926 30.06279 4.002746
-29.97958 -3.968723 14.90875 4.045934 30.05953 3.956229
-30.05863 -3.817408 14.94474 4.077456 30.01553 3.995272
-29.74878 -3.861405 15.22401 3.947691 30.01699 4.001593
-29.9901 -3.72584 15.12877 3.977311 30.11838 4.001148
-29.89233 -3.761463 14.97117 3.977782 30.18946 4.025159
-29.68857 -3.74789 15.02666 3.953767 30.15073 3.98854
-29.91219 -3.848284 14.75797 4.040549 30.2458 3.994604
-29.97413 -3.854743 14.94172 4.01447 30.06684 4.019303
-29.838 -3.727993 14.96044 4.009771 30.08777 4.001376
-29.82175 -3.715946 14.90485 3.989626 30.20462 4.015972
-29.7534 -3.738371 15.05812 4.150903 30.19205 4.016077
-30.22429 -4.016212 14.93642 3.999179 30.15521 3.963535
-29.89649 -3.822571 15.00845 3.979077 30.09801 4.00471
-29.83757 -3.845249 14.81003 4.072002 30.10436 3.9988
-29.93132 -3.866215 14.71865 3.989929 30.22382 4.059414
-29.89956 -3.932569 14.98303 3.990118 30.02169 3.980438
-29.97067 -3.776008 14.98111 4.054689 30.04743 4.007871
-29.96974 -3.802838 14.78883 3.984298 30.32393 4.034737
-29.86193 -3.93673 15.03478 4.00175 30.21293 3.997427
-30.0068 -3.938036 15.1298 4.045366 30.18281 4.021259
-30.03198 -3.68259 15.22249 4.044015 30.21319 3.993791
-29.8107 -3.762646 15.21299 4.013854 30.22517 4.002817
-29.8953 -3.752842 15.16967 3.994209 30.2771 4.003953
-30.03266 -3.649702 15.08104 3.952143 30.21227 4.00269
-30.04178 -3.882286 15.09283 4.029847 30.12448 4.028946
-30.33099 -3.87607 15.02339 4.039651 30.22016 3.990376
-29.97753 -3.886139 15.0894 4.029614 30.1469 4.038068
-29.86168 -3.846217 15.05538 4.08926 30.14086 3.979315
-29.91103 -3.68431 15.13093 4.050084 30.02933 3.985061
-30.32931 -3.643535 15.06833 3.966187 30.11694 4.02727
-30.21894 -3.809564 14.96991 4.080329 30.08506 3.965026
-29.93967 -3.833951 15.15467 4.066966 30.06181 4.007758
-29.91131 -3.59677 14.94908 4.012008 30.07089 4.059867
-29.58461 -3.840898 15.0253 4.06301 30.08478 4.031321
-30.22299 -3.817747 14.78396 4.047253 30.20177 4.042441
-30.19212 -3.741692 15.02702 3.988244 30.19176 4.028438
-30.4654 -3.797055 14.83034 3.991966 30.16645 4.02738
-30.3771 -3.671143 14.80202 4.017332 30.15734 4.037935
-30.51608 -3.850075 14.81682 3.936384 30.16687 4.041123
-30.45833 -3.855326 14.74956 4.031735 30.13022 4.016614
-30.06342 -3.94466 14.95079 4.098902 30.06803 3.994701
-30.26294 -3.876264 14.93601 4.033904 30.16888 4.007527
-30.434 -3.696431 14.91942 3.984719 30.00024 3.993699
-30.66536 -3.721963 14.65738 4.069358 30.11704 4.009366
-30.16526 -3.83505 14.88455 3.999349 30.05691 3.999209
-30.20583 -3.823165 14.89691 4.021008 30.12293 4.030517
-29.97462 -3.824351 14.96499 4.030566 30.11942 4.013839
-30.01256 -3.796492 14.95974 4.017708 30.20104 3.936351
-29.79261 -3.995477 14.92913 4.070104 30.21834 3.987831
-29.89014 -3.958474 14.93817 4.010943 30.16391 3.989773
-29.85589 -3.884495 14.90341 4.053974 30.20026 3.973101
-30.25138 -4.051108 14.82001 4.076027 30.21399 4.030567
-30.04215 -3.915507 14.89808 4.085137 30.10956 4.02231
-30.34718 -3.704892 14.75142 4.046538 30.18472 4.015844
-30.06072 -3.816747 14.88826 4.018914 30.06811 3.999064
-30.00951 -3.85953 14.65744 4.044371 30.15234 4.003485
-29.8655 -3.777707 14.61987 4.061902 30.20952 4.027744
-30.07388 -3.74766 14.7873 4.103013 30.21308 4.050619
-29.78319 -3.782195 14.98449 4.057987 30.14549 3.997886
-30.03429 -3.839911 14.70388 4.02305 30.1653 3.967319
-29.89292 -3.864034 14.76653 4.029849 30.1948 4.013022
-29.87723 -3.857059 14.74944 4.026461 30.13533 4.031872
-30.03661 -3.76313 14.66887 4.00384 30.22832 4.026449
-30.11602 -3.767358 14.66918 4.010964 30.27545 3.990906
-29.87177 -3.896506 14.93937 4.004932 30.17968 4.01735
-29.76421 -3.871671 14.92751 4.086879 30.16669 3.988777
-29.82212 -3.855698 15.00541 4.058444 30.1031 4.011335
-30.05321 -3.774986 14.74175 4.083518 30.24707 3.988056
-29.99729 -3.72283 14.86478 3.970287 30.096 3.984549
-30.11934 -3.876237 14.88023 3.971284 30.20327 4.011729
-29.77202 -3.850313 14.97435 4.021722 30.11363 4.037256
-29.84548 -3.785754 14.71691 4.063068 30.05898 4.026123
-30.03603 -3.741426 14.76439 4.035322 30.04076 4.051528
-29.70172 -3.788854 14.82567 3.997636 30.08228 4.059445
-30.10933 -3.730941 14.61813 4.040016 30.28943 4.020983
-29.84912 -3.903457 14.71042 4.057828 30.19555 4.014348
-29.90389 -3.83746 14.81531 4.044266 30.18298 3.99104
-30.0083 -3.915949 14.8446 4.057439 30.18814 4.03955
-29.70857 -3.823489 14.89195 4.029716 30.11704 4.060401
-29.79251 -3.972355 14.94899 3.998499 30.15688 3.986347
-29.8342 -3.882851 14.84757 3.989225 30.22932 4.025998
-29.98317 -3.760591 14.88509 3.932648 30.20746 4.022253
-29.85268 -4.054176 14.94043 4.008405 30.21479 4.022413
-29.82986 -3.663385 14.86511 3.912135 30.25929 4.014781
-29.74882 -3.904713 14.91442 4.069869 30.30354 4.011133
-29.87075 -3.925365 14.98276 3.971505 30.24266 4.018746
-29.43689 -3.880013 15.11136 3.979847 30.21366 4.018584
-29.78186 -3.914798 14.92517 4.076997 30.16623 4.033395
-29.87797 -3.954936 14.84513 4.06179 30.19072 4.021445
-29.65492 -3.838976 15.00357 4.044566 30.08554 3.97921
-29.81292 -3.652522 14.87502 4.04355 30.12887 4.053099
-29.77873 -3.899294 14.95315 4.027128 30.26496 3.986499
-30.16196 -3.785767 14.91713 4.136781 30.32271 3.983911
-29.98919 -3.840116 14.92407 4.026473 30.13872 3.992533
-29.92109 -3.7648 14.82579 4.061043 30.12552 4.018692
-29.93063 -3.684147 14.90285 3.98838 30.17407 4.005689
-29.91845 -3.784177 14.83222 3.978892 30.20298 4.048345
-30.05627 -3.728529 14.94073 4.077546 30.10325 3.990883
-29.91379 -3.807208 14.96274 4.05393 30.06783 4.000908
-30.08303 -3.691594 15.11633 3.975826 30.10314 4.014728
-29.99896 -3.932862 15.01144 3.9409 30.13904 3.972088
-30.04709 -3.765989 15.05952 4.02495 30.0332 3.986567
-30.16062 -3.89577 14.83374 4.056342 30.05136 4.008618
-29.85673 -3.844177 14.90482 4.063213 30.04865 3.974746
-29.71944 -3.847972 14.81994 4.059207 30.05107 4.012222
-29.9659 -3.772345 14.74251 4.013625 30.12655 3.995345
-29.76115 -3.807445 14.92345 4.020633 30.0787 4.017639
-29.92612 -3.858564 14.92122 4.004698 30.21841 3.955809
-30.07506 -3.739149 14.94068 4.055351 30.18551 4.005853
-30.23095 -3.905704 15.07678 4.076684 30.13129 3.966607
-30.2021 -3.832767 15.14777 3.984318 30.03448 3.966611
-30.08307 -3.814552 15.08546 4.042952 29.99294 4.004024
-30.20519 -3.78615 14.73203 4.054788 30.23677 3.991996
-30.07978 -3.654782 14.97871 4.063031 30.14847 3.966158
-29.95841 -3.581681 15.0479 4.035333 30.17471 4.050495
-29.97695 -3.87979 14.9266 4.010317 30.24252 4.048487
-29.99608 -4.012352 15.11851 4.075418 30.15654 4.028193
-30.28496 -3.847477 14.88613 4.030839 30.12373 4.01946
-30.29969 -3.73402 14.57944 4.059285 30.29336 4.021238
-29.96474 -3.883688 15.05438 4.027596 30.20309 4.031565
-29.81108 -3.854414 15.07624 3.972433 30.0902 3.999949
-29.85948 -3.960123 14.91923 4.013892 30.07866 3.979167
-29.77314 -3.772099 14.79609 4.06256 30.0451 4.003711
-29.82033 -4.045249 14.87801 3.888487 30.07392 3.957788
-29.93297 -3.857851 14.91549 3.921303 30.0654 3.98779
-30.27281 -3.79224 14.97179 4.00677 30.11571 4.019455
-30.27121 -3.660493 14.95293 4.022232 30.07593 4.030155
-30.27507 -3.711206 14.87931 4.033897 30.14247 4.000186
-30.04496 -3.825748 14.9128 4.024765 30.12244 3.982823
-30.02993 -3.966997 15.02423 4.035935 30.02472 3.999714
-30.21974 -3.886158 14.84785 4.047837 30.12593 4.025224
-29.8853 -3.631597 15.02668 4.013832 30.02881 3.998661
-30.20274 -3.708471 15.04247 3.995195 30.18239 4.008715
-29.98735 -3.824791 15.05037 4.041721 30.04138 4.006913
-30.39922 -3.696859 14.89932 4.054028 30.13596 4.011422
-30.04419 -3.730128 15.06741 4.052996 30.08246 3.951573
-30.18163 -3.824102 15.06378 4.019149 30.22467 4.005449
-30.2984 -3.92261 14.87381 4.002378 30.30587 3.998907
-30.12765 -3.950094 14.97501 4.122979 30.1181 3.995465
-30.21992 -3.860268 14.87276 4.097128 30.1991 4.00109
-30.16514 -3.64272 14.79767 4.131883 30.18336 4.042968
-30.24398 -3.859797 14.87206 4.033392 30.20168 3.976254
-30.08841 -3.757055 14.79256 4.08725 30.16541 4.015017
-29.97663 -3.764418 14.7031 3.992689 30.08857 4.002506
-29.92216 -3.879695 14.66171 4.008198 30.10738 4.002942
-29.94983 -3.765026 14.77257 4.033007 30.15992 4.031426
-29.94764 -3.668636 14.72845 4.086416 30.18954 4.004501
-29.83641 -3.842797 14.56526 4.052376 30.23513 3.960998
-29.90437 -3.682939 14.57439 3.938999 30.21765 4.018603
-29.94449 -4.000077 14.47006 4.063618 30.17952 4.040667
-29.96918 -3.842823 14.73199 4.043667 30.18843 3.969774
-30.05172 -3.825365 14.79269 4.055331 30.13014 3.96779
-29.91701 -3.851616 14.86316 4.066724 30.14956 4.009566
-30.05906 -3.821094 14.7176 4.014297 30.13513 3.974895
-29.69274 -3.744692 14.92845 3.973803 30.02488 4.001416
-29.97835 -3.787705 14.79617 4.07025 30.0324 4.082655
-30.08661 -3.826902 14.79505 3.988311 30.12645 4.00983
-29.74799 -3.6695 14.93811 3.989522 29.96309 3.974009
-29.8002 -3.777501 14.81383 4.000929 30.07809 4.021974
-29.94437 -3.820409 14.9428 4.008245 30.1143 3.99371
-30.00335 -3.747872 14.70998 3.94834 30.20195 4.00187
-29.68627 -3.776935 14.98413 4.029323 30.20858 3.990735
-30.04136 -3.870038 14.72171 4.079035 30.24653 3.954072
-29.79732 -3.901446 14.96271 4.099355 30.05052 4.020518
-29.86829 -3.83481 14.85328 4.019474 30.07128 3.97886
-30.03058 -3.792535 14.89018 4.093508 30.11041 3.998465
-30.02079 -3.665367 15.10077 3.969058 30.15336 4.002487
-29.87353 -3.75072 15.02421 4.079677 30.17574 4.015941
-29.76646 -3.944009 15.05275 3.995278 30.24515 3.990003
-29.94216 -3.821953 15.0217 3.986179 30.13514 4.007836
-30.07974 -3.962834 14.84826 3.996823 30.18768 3.954958
-30.08707 -3.850863 14.97751 4.006695 30.09549 3.999735
-29.96026 -3.738295 14.77786 4.021842 30.16197 4.014413
-30.05936 -3.700131 14.90187 3.969826 30.0858 4.022139
-29.6461 -3.902226 14.81494 4.081119 30.08282 3.986666
-29.95773 -3.746365 14.8296 4.011476 30.06141 3.989493
-29.98074 -3.678558 14.86617 4.000507 30.10204 4.006119
-29.7639 -3.760866 15.11756 3.927051 30.15726 4.005572
-29.93029 -3.678898 14.94102 4.018936 30.18705 4.033224
-30.28502 -3.871562 14.80931 4.043493 30.1207 3.975568
-30.33494 -3.912728 14.74654 4.036729 30.22704 3.993397
-30.09734 -3.922281 15.08458 4.007429 30.05173 4.020301
-30.18501 -3.86245 14.96784 4.041421 30.0632 4.045349
-30.04434 -3.91738 14.96012 4.093778 30.23353 3.984815
-29.81883 -3.659549 15.00391 4.05264 30.29391 4.000217
-29.73278 -3.599038 14.98549 4.026504 30.31857 4.004312
-29.46582 -3.96149 15.14227 4.143632 30.19003 4.01108
-29.80771 -3.903378 15.08439 4.055269 30.21619 4.02433
-29.92911 -3.930049 15.24564 3.986199 30.12879 3.997058
-29.87752 -3.7272 15.06063 4.038584 30.25262 4.010286
-29.88658 -3.713322 15.04624 4.074415 30.22468 4.017549
-29.77967 -3.731463 15.10091 4.040585 30.10592 4.002432
-29.97625 -3.823698 15.07473 4.083697 30.08067 4.002735
-29.78571 -3.805145 14.99681 4.106807 30.04252 4.012938
-29.87315 -3.718284 14.96243 4.068002 30.1077 4.016313
-30.13644 -3.886099 14.78995 3.983647 30.10875 4.01955
-29.75344 -3.664217 14.93627 4.023562 29.99138 3.995721
-30.26968 -3.746325 14.75899 4.021603 30.15563 3.995763
-30.07773 -3.722709 14.87209 4.018812 30.11154 3.971475
-30.26586 -3.774055 14.87103 3.99506 30.01779 3.967081
-30.14286 -3.83779 14.85607 3.951926 30.07975 3.976896
-29.97903 -3.786377 14.95548 4.002112 30.10001 4.016877
-30.05482 -3.704091 14.98089 4.024442 30.08672 4.026731
-30.04231 -3.840161 15.10928 4.045597 30.05356 4.02744
-30.48248 -3.748044 14.77144 4.075305 30.20746 3.99274
-29.89354 -3.769394 15.13357 3.972132 30.11527 4.057695
-30.23167 -3.914184 14.8739 4.042027 30.20747 4.004665
-30.04338 -3.744268 14.95339 4.049702 30.18718 3.995618
-29.9629 -3.883668 15.00809 4.001162 30.09192 3.97868
-30.15461 -3.695986 14.94164 3.990149 30.14 4.013385
-29.96721 -3.684414 14.98085 4.093363 30.16926 3.985383
-29.82744 -3.737471 14.80215 4.066057 30.24791 4.038077
-29.91597 -3.678917 15.03256 4.085446 30.15838 4.017889
-29.88477 -3.814663 14.9617 4.06497 30.18455 3.983633
-30.11406 -3.709666 14.8126 3.96301 30.28317 4.022221
-29.82875 -3.68507 14.88263 4.054334 30.08908 4.047904
-29.76111 -3.856225 14.80391 4.051401 29.99213 4.015247
-30.0102 -3.753908 14.84321 4.09368 30.18066 3.997421
-29.76385 -3.807724 14.83369 4.056975 30.12153 4.027607
-30.06166 -3.894879 14.92714 4.021597 30.12911 4.012044
-29.89253 -3.644936 14.8993 4.055119 30.09525 3.962012
-29.98195 -3.728272 15.04199 4.027443 30.10054 4.006082
-29.79598 -3.913094 14.92104 3.921795 30.23685 3.998768
-29.90611 -3.732435 14.98237 3.975989 30.27973 4.049064
-29.84198 -3.910113 15.03238 4.026222 30.25239 4.043975
-30.42068 -3.906614 14.81288 4.033494 30.32256 3.943779
-30.339 -3.885016 14.85675 4.053266 30.21278 4.009488
-29.99724 -4.008226 14.90871 4.025706 30.18644 4.058627
-30.142 -4.006973 15.01287 3.975455 30.17154 4.038676
-30.07915 -3.904538 14.88218 4.013151 30.05371 4.045934
-29.7332 -3.829203 14.88699 4.016606 30.17987 3.992712
-29.70229 -3.878713 14.80944 4.091647 30.24665 4.02054
-29.83456 -3.690036 14.72882 4.017973 30.21767 4.019025
-29.75862 -3.779757 14.94194 4.071293 30.15597 3.969607
-29.74084 -3.66454 14.87635 3.952139 30.11165 3.994239
-29.65809 -3.824294 14.95422 4.00304 30.19938 4.028621
-29.84759 -3.72029 15.11723 3.959071 30.21766 3.981041
-29.69742 -3.72978 14.99127 3.997751 30.40221 4.021603
-30.20259 -3.840448 15.03832 4.009059 30.33742 4.037272
-30.18517 -3.81111 15.05989 4.016606 30.3393 3.963334
-30.08606 -3.7986 15.05151 4.073072 30.24688 4.001708
-30.29946 -3.920796 15.20358 4.023386 30.22407 4.020103
-30.4291 -3.959151 15.19389 4.021214 30.15103 4.000023
-30.25025 -3.733887 15.0656 4.08012 30.26699 4.0053
-30.04817 -3.618925 15.04666 4.012744 30.23076 3.973956
-30.10539 -3.825391 15.0095 4.063923 30.22414 4.014021
-29.88598 -3.724509 15.05944 3.977454 30.10377 4.001357
-30.16146 -3.668589 15.07943 4.006708 30.12598 4.013611
-29.95196 -3.670273 15.15376 4.042865 30.09709 4.001847
-29.89842 -3.653789 15.09454 4.068981 30.10893 3.970634
-29.98186 -3.93147 14.96741 4.03242 30.09991 4.062134
-29.99015 -3.732478 15.03611 4.026172 30.1745 4.047542
-30.06922 -3.77666 14.92811 4.131114 30.2484 4.040857
-29.57801 -3.829755 15.18967 4.007285 30.12096 3.996015
-30.00874 -3.920819 14.93394 4.000839 30.27222 3.978843
-30.07563 -3.977325 15.13749 4.026593 30.17319 4.021999
-30.17763 -3.829672 14.97107 4.058252 30.23798 4.005437
-29.87354 -3.790818 15.05817 4.090204 30.15691 4.036641
-30.10742 -3.861624 14.84412 4.042186 30.21632 3.967268
-30.00301 -3.707979 14.97545 4.024475 30.17639 3.968415
-29.83088 -3.898223 15.02469 4.062684 30.19817 4.024348
-29.90506 -3.793917 15.08966 3.954801 30.23086 4.015478
-29.94504 -3.663671 15.22148 3.888718 30.16874 3.983834
-29.9555 -3.850109 15.01076 4.012265 30.16547 4.031358
-29.77193 -3.706766 14.92768 3.982377 30.18382 4.037187
-29.91261 -3.700521 14.78049 3.890278 30.21156 4.014293
-29.68056 -3.716741 15.07194 4.038112 30.1071 4.007177
-29.58339 -3.924901 14.73143 4.034415 30.16144 4.023022
-29.79962 -3.92975 14.8628 4.002495 30.16049 4.022322
-29.59574 -3.831687 14.95691 3.97313 30.18605 4.041607
-29.67006 -3.883099 14.9258 4.034926 30.15702 3.990915
-29.65061 -3.716109 14.86605 4.073204 30.21638 4.02202
-29.92977 -3.671336 14.9139 3.997408 30.18723 3.988557
-29.94401 -3.640936 14.84539 3.964068 30.29748 3.998041
-29.82334 -3.713078 14.94393 3.997134 30.20728 4.010269
-30.48813 -3.753502 14.68064 4.002494 30.33244 3.996836
-29.73448 -3.752048 14.87466 4.06079 30.15047 4.000927
-29.9815 -3.712124 14.79283 4.032984 30.12551 4.032019
-29.84079 -4.012733 14.99996 3.963832 30.12445 4.000831
-29.98744 -3.778527 14.88279 3.998943 30.03665 4.021775
-30.41634 -3.906283 14.67092 4.005133 30.09536 3.999385
-30.65838 -3.906559 14.91063 3.956184 30.03959 4.019927
-30.5739 -3.98947 14.79268 4.020159 30.03479 3.996619
-30.39256 -3.929906 14.86805 4.140279 30.04732 4.014772
-30.40066 -3.787719 14.90902 3.958324 30.05881 4.04512
-30.12723 -3.865113 14.91906 3.960316 30.07426 4.035963
-29.98944 -3.652611 14.80912 4.054829 30.02943 4.004101
-30.3305 -3.801004 14.53658 4.041491 30.25984 3.9646
-29.88987 -3.883989 14.80398 3.978517 30.25383 3.966397
-29.90931 -3.819822 14.86399 4.002945 30.28529 4.016237
-29.87284 -3.90882 14.96219 4.074515 30.10104 3.994751
-30.37697 -3.810079 14.78933 4.030432 30.24746 3.998515
-30.11964 -3.737074 14.90976 4.080394 30.15711 4.009133
-30.19004 -3.709495 15.10944 4.036999 30.10531 3.986516
-30.10441 -3.741969 15.01279 3.985605 30.10793 3.973328
-30.10844 -3.850513 15.04963 3.995324 30.1088 4.010387
-29.73931 -3.77007 14.99225 3.981893 30.1291 3.994557
-29.93086 -3.811871 14.87674 4.046545 30.21846 4.00504
-29.63447 -3.856089 14.87481 4.045633 30.07468 4.003798
-29.69504 -3.771058 14.79154 4.031883 30.21416 3.976138
-30.05589 -3.733038 14.72108 4.028719 30.25022 3.938747
-30.10447 -3.899348 14.85067 4.043224 30.27683 4.027565
-29.78134 -3.79291 14.94711 4.053059 30.2448 3.962302
-29.85868 -3.753813 15.13047 3.98677 30.19363 3.983009
-29.57677 -3.890148 14.93165 3.993155 30.22231 4.002642
-29.69396 -3.746583 15.08265 4.048412 30.00219 3.986544
-30.0586 -3.648353 15.12267 4.018784 30.08334 3.990215
-30.52349 -3.796391 14.84549 4.03928 30.25791 3.995073
-30.10002 -3.767814 15.10843 3.956796 30.14751 4.030292
-30.07093 -3.905242 14.89182 3.99197 30.24019 4.00409
-30.13301 -3.923242 14.91889 4.019202 30.20089 4.025438
-30.29091 -4.014821 14.9437 3.997747 30.16662 4.009994
-30.17028 -3.701158 14.8474 4.043172 30.08759 3.99534
-30.26347 -3.848695 14.77599 4.02993 30.14907 3.965003
-30.25756 -3.970337 14.7883 3.974796 30.13311 4.016134
-30.22459 -3.671572 14.78708 4.045833 30.17625 3.966365
-30.23589 -3.844368 14.98068 4.075105 30.15544 3.979994
-30.1353 -3.825966 14.98591 4.051194 30.19419 4.015263
-30.23384 -3.814268 14.93188 4.002646 30.19571 3.993067
-30.12633 -3.871096 14.89607 4.041602 30.18217 4.015208
-29.84359 -3.707975 14.79664 4.018283 30.18918 4.032683
-29.53346 -3.862023 14.93815 4.004091 30.24095 4.060488
-30.07044 -3.616879 14.78527 4.049338 30.24429 4.010876
-30.14972 -3.835969 14.90999 4.080883 30.25367 4.005926
-30.39316 -3.863452 15.0861 4.054321 30.145 4.031995
-30.40385 -3.656108 14.9568 4.043517 30.10496 4.005223
-30.31397 -3.919756 14.97939 3.995994 30.08151 3.998748
-30.00386 -3.868387 14.9898 3.969726 30.06436 4.001748
-30.22016 -3.624622 14.69415 3.988614 30.17913 3.981651
-30.06235 -3.922579 14.77924 4.018122 30.19528 4.034125
-29.73867 -3.883024 14.8635 3.960335 30.12817 4.00606
-29.74228 -3.845303 15.03241 3.980475 30.0721 4.001032
-29.65512 -3.726843 15.01458 4.053296 30.11194 3.986093
-29.85034 -3.78227 14.98893 4.011784 30.1217 4.000921
-29.97203 -3.700712 14.94962 4.040469 30.26413 4.008137
-29.71214 -3.912039 15.13349 3.996351 30.20817 4.001919
-29.90876 -3.809636 14.95277 4.029148 30.10323 3.990393
-30.21122 -3.827413 14.82236 4.028336 30.11596 4.009976
-29.74673 -3.656961 14.77039 4.025038 29.97684 3.986115
-29.89453 -3.884845 14.68947 4.02677 30.09519 4.019505
-29.50043 -3.79616 14.77257 4.069823 30.04859 4.024498
-29.75951 -3.767863 14.86664 4.108033 30.16189 3.988014
-29.84374 -3.981586 15.00463 4.004961 30.19322 4.03254
-29.70748 -3.657804 15.06847 3.979391 30.1469 4.024828
-30.09042 -3.77393 14.85906 3.998135 30.25325 4.02241
-29.90728 -3.702251 14.76806 4.014029 30.2391 4.021566
-29.6958 -3.901362 14.93602 4.092756 30.19729 3.998271
-29.87066 -3.846883 14.96622 4.04571 30.101 4.019524
-30.03476 -3.78133 15.00245 4.072301 30.1794 4.011318
-29.96752 -3.864181 15.06504 4.028026 30.10123 4.028705
-30.07081 -3.716866 14.94191 3.929962 30.0574 4.017753
-30.15618 -3.833399 14.8117 3.94618 30.11386 4.00745
-29.94961 -3.869003 15.08445 4.080084 30.06659 4.030774
-29.80088 -3.85232 14.84035 4.10419 30.07227 4.008812
-29.86965 -3.837862 14.92212 4.028292 30.13415 3.999124
-29.97385 -3.874401 15.0072 4.02476 30.18344 4.019635
-30.14569 -3.810224 14.75697 4.044281 30.31502 3.968654
-29.62626 -3.805334 14.88936 3.990436 30.23542 4.026657
-29.93599 -3.787985 15.0377 4.014408 30.1885 3.959157
-30.15641 -3.883193 15.0525 4.014141 30.23996 4.010111
-30.15115 -3.771745 15.16656 3.988617 30.12732 4.030157
-30.23474 -3.617049 15.12452 4.052285 30.24653 4.088621
-30.41791 -3.853812 15.069 3.95389 30.22543 3.979649
-30.43358 -3.859845 15.08245 3.990205 30.16584 3.991105
-29.9193 -3.767102 15.09125 4.06704 30.12837 4.032851
-29.88601 -3.947856 14.91147 4.033974 30.07927 3.998949
-29.81926 -3.784222 14.68615 4.031435 30.05966 3.987788
-29.7753 -3.948113 14.82803 3.997951 30.19407 3.991374
-30.04438 -3.871342 14.79555 4.050607 30.1096 4.009692
-29.86986 -3.755342 14.97569 4.031762 30.09868 4.024411
-29.84707 -3.754843 14.86907 4.057435 30.16269 4.015647
-29.77032 -3.717698 14.95177 3.947551 30.12256 4.026295
-29.76113 -3.832614 14.9234 3.96251 30.11771 3.993254
-29.53871 -3.923707 15.08372 4.051788 30.0658 4.005381
-29.71032 -3.565715 14.89455 4.072069 30.22784 3.99164
-29.66792 -3.650516 14.84362 4.026894 30.16899 4.032153
-29.78673 -3.866738 14.79197 4.013356 30.11879 4.036748
-29.61787 -3.879198 14.84005 4.020505 30.0578 4.043253
-29.67963 -3.959957 14.94522 3.977057 30.04053 4.03995
-29.76221 -3.835107 15.00469 3.992303 30.11566 3.977595
-29.86564 -3.874426 14.73865 3.953937 30.09492 3.989817
-29.93195 -3.876661 14.86152 4.026679 30.01793 4.014938
-29.65413 -3.868126 14.861 3.955418 30.18067 4.047315
-30.05553 -3.713081 14.89024 4.024375 30.16529 4.024091
-30.05899 -3.944983 15.05315 4.064288 30.17967 4.02369
-29.81994 -3.888657 14.78904 3.996635 30.18538 3.976295
