beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-29.40741 -3.909911 15.0627 4.616014 28.78598 2.910409 
-29.63563 -3.807545 16.00098 2.468196 28.65222 3.822509 
-30.00803 -3.754646 17.37959 4.240427 29.17759 4.088842 
-29.49148 -4.043105 17.52646 2.205231 28.6744 5.50653 
-30.17492 -3.93748 16.24755 3.820172 30.30727 3.953876 
-29.54474 -4.031164 15.42431 3.95768 29.23689 4.217497 
-30.66897 -3.903515 15.98729 3.240742 29.85739 2.970186 
-31.49513 -4.087632 16.58663 3.227499 24.92739 2.944707 
-30.1087 -3.844231 16.26898 4.565245 25.39193 5.324467 
90.4634 -3.988244 -26.85847 3.577224 125.2798 4.789596 
-30.66159 -3.799653 15.76793 3.307558 14.54705 15.23751 
-29.98607 -4.05504 15.27452 4.213162 27.50563 4.398013 
-29.64418 -4.050159 14.82981 4.967389 24.73797 6.58583 
-29.86123 -3.852469 15.41101 3.500314 19.75117 3.103255 
-29.69296 -3.99579 15.23103 3.696979 23.07664 6.931437 
-30.55133 -3.81025 17.378 3.289697 28.82522 4.433589 
-29.86429 -3.845657 15.70781 2.886212 29.86111 4.546078 
-29.67319 -3.81089 15.62351 3.654255 28.2078 4.769268 
-30.04827 -4.004822 15.78379 2.905741 29.02019 4.772285 
-29.68222 -3.905495 16.61741 4.790196 29.01274 4.962682 
-30.23215 -3.706174 14.36754 4.296543 31.22684 2.873778 
-31.90182 -3.630986 16.08871 3.289114 23.58264 9.415884 
-30.052 -4.042582 15.62334 3.362055 26.25158 5.079611 
-30.11932 -3.83366 15.88827 3.216563 29.38384 5.106686 
-30.147 -3.985617 15.5505 4.447278 28.88597 5.571791 
-29.98708 -3.907346 15.08491 4.401744 29.47911 4.773532 
-29.48071 -3.907087 15.67526 2.707693 29.62575 4.482808 
-30.40491 -3.772988 14.63438 3.459946 30.04741 3.697766 
-30.49301 -3.66191 17.33603 3.677376 29.82608 4.589985 
-30.26215 -4.147401 16.93603 3.173908 29.77699 4.610479 
-29.68893 -4.04537 15.74986 2.295583 28.62512 5.034338 
-29.52105 -3.981837 15.71434 3.80799 28.60472 4.862883 
-30.30964 -3.834842 15.63499 5.433147 29.16519 4.306733 
-29.46903 -3.827328 15.09401 4.171708 28.91514 4.882312 
-29.91927 -4.079556 15.67198 3.627177 29.37388 3.96077 
-31.57032 -3.94577 16.12123 3.1851 30.27951 4.851714 
-30.81544 -4.094192 15.77321 3.863125 28.5905 4.817544 
-30.02769 -4.153308 15.97676 3.377673 28.64602 4.751722 
-29.55472 -3.593374 15.69748 4.37799 29.03667 4.777824 
-29.82468 -3.839216 14.34501 3.090034 25.52218 4.848886 
-29.60634 -3.811453 14.9392 3.863676 28.33434 4.029579 
-29.97908 -3.769297 15.52907 2.667731 29.54188 3.454432 
-30.27592 -3.917687 15.63475 3.925522 16.33103 3.541282 
-30.1769 -3.772483 13.89134 3.700387 24.39726 4.354965 
-29.78679 -3.845615 15.48674 2.699851 29.19669 4.524308 
-30.03002 -3.750021 16.17926 3.358975 28.4294 4.581016 
-29.96293 -3.741225 16.2993 3.379521 29.71525 3.978258 
-29.7539 -3.91416 16.13812 3.385237 30.28672 3.50075 
-30.25881 -3.910021 15.23766 3.827714 16.69629 10.94623 
-29.58792 -4.106811 16.04916 3.98753 14.84502 11.97832 
-30.41432 -3.945327 14.4591 3.857756 18.39246 -1.176036 
-31.23908 -3.998449 15.13897 2.804866 14.64662 2.638107 
-29.68998 -4.000308 14.05634 1.727151 4.275808 2.652417 
-30.02969 -4.133229 15.68426 3.412766 6.102351 9.056122 
-30.15107 -3.87926 15.49891 4.215355 29.23075 5.739335 
-29.62071 -3.836331 15.63048 6.694485 29.33654 4.872053 
-29.89563 -3.882249 16.39447 3.336249 29.48908 4.399586 
-29.58757 -4.064368 16.64577 1.093438 29.89411 4.612002 
-30.59835 -3.66352 14.93911 3.293772 28.90866 4.552659 
-29.73772 -3.750305 15.79233 3.494084 29.70475 3.037655 
-29.6445 -3.762547 15.06555 4.621193 29.18386 4.517191 
-29.58077 -3.75938 14.26782 3.718944 29.62072 3.81218 
-29.40086 -3.900304 15.63201 4.153241 29.44536 4.270656 
-31.02724 -3.840563 17.29283 4.720011 23.70158 12.11371 
-29.81275 -3.872447 14.55609 4.624457 22.58795 11.31007 
-30.05701 -3.896947 15.72935 3.604684 28.95992 4.894369 
-30.05376 -3.766728 14.89252 3.261255 29.08658 4.558327 
-30.04038 -3.730399 14.5547 5.241185 29.51421 5.380008 
-29.57703 -3.74591 15.04136 4.468616 27.21226 3.181039 
-29.4798 -3.734257 14.61607 5.809736 27.55292 5.763835 
-30.73525 -3.898622 16.24953 3.310979 28.56577 4.569227 
-30.35821 -3.993659 15.47814 3.999265 26.86701 7.903571 
-30.28202 -3.665149 15.99639 4.324765 29.03619 4.653516 
-32.12413 -3.976607 16.28716 2.584269 24.78249 6.90373 
-30.27621 -3.923318 16.48397 2.911424 18.87498 12.07713 
-29.85679 -3.903517 15.44274 3.32826 21.54642 12.30306 
-29.1632 -3.740627 15.75235 3.199099 30.23516 3.481422 
-29.32946 -3.970619 15.85786 3.869347 29.4157 4.084448 
-29.84486 -4.11643 15.41845 3.513557 29.11611 4.410065 
-30.38935 -4.035998 14.62065 4.987823 26.30026 1.838458 
-29.42499 -3.880437 16.90178 3.523714 28.90891 4.812621 
-33.06641 -4.02113 15.92924 3.309698 28.70216 4.321168 
-30.60554 -3.886134 15.67892 3.49436 28.37823 4.104927 
-29.55618 -4.067151 15.94482 2.509048 26.79897 5.081932 
-29.70927 -3.686708 14.96286 4.218227 28.94055 4.270552 
-30.67215 -4.099583 14.84592 4.099344 29.08208 4.259425 
-30.42731 -3.695177 16.66688 1.326675 30.02535 3.763859 
-30.89438 -3.704518 13.3148 3.67143 29.24115 4.38439 
-29.93979 -3.529825 15.25409 4.801783 29.14665 4.226975 
-29.96962 -4.029823 14.61232 3.083483 26.96227 4.920902 
-30.33001 -3.867515 14.89368 6.122655 29.29002 4.071215 
-29.63084 -3.897042 15.66436 3.548556 29.40333 4.582616 
-30.1427 -3.817668 14.12068 3.505426 28.13898 5.343574 
-29.75082 -3.969359 16.54751 1.52302 28.42754 5.057113 
-31.19498 -3.825359 14.53938 5.087903 29.33386 4.25845 
-29.33216 -3.932086 13.82595 6.002741 28.65454 3.726043 
-29.30147 -4.045963 14.51059 3.319608 28.56307 4.673286 
-30.28057 -3.977344 13.7343 3.371938 30.23109 3.680695 
-31.32318 -3.771267 15.48646 2.683123 30.40568 4.459266 
-29.43855 -3.860627 15.71143 2.908772 28.80217 4.206173 
-29.50594 -3.938715 14.53936 4.647082 17.32777 19.08511 
-29.52899 -3.937837 15.70072 3.963618 28.71871 3.038672 
-29.30016 -3.91238 15.47791 4.171889 29.78003 3.309767 
-30.02214 -3.894806 15.50547 3.76254 29.95494 3.020288 
-29.71635 -3.801295 14.34356 3.515444 28.96855 3.919195 
-29.87955 -3.964995 14.73934 3.516006 28.44837 4.171951 
-29.88484 -3.904302 15.62618 3.566944 29.86024 3.714541 
-29.66157 -3.932185 15.52675 4.618737 28.52831 5.121716 
-30.37642 -3.719795 16.48318 3.519536 29.15181 4.625132 
-29.50568 -3.684421 15.7214 3.587362 28.73722 4.942894 
-30.07607 -4.075559 15.24655 2.100896 29.47243 4.666292 
-30.31282 -3.671316 15.7868 2.143713 19.93766 10.72964 
-30.37013 -3.909111 16.02162 4.310109 29.07174 4.87474 
-30.08459 -3.82296 15.41436 3.417649 29.49851 4.420152 
-30.39158 -3.993862 16.17524 4.932798 29.61253 3.841419 
-29.9021 -3.890759 15.5996 3.945941 28.93783 4.854596 
-29.72347 -3.986833 15.99127 4.061464 28.62441 5.490201 
-30.47721 -3.950783 16.32694 3.222203 28.92726 4.822917 
-30.36281 -3.557673 15.84711 4.661422 28.10393 2.739241 
-30.14036 -4.048493 16.10285 3.710517 19.60422 9.233896 
-30.7382 -3.801305 16.68557 4.063137 28.72347 5.021196 
-29.61709 -3.705956 15.57228 3.586421 29.18807 3.806834 
-30.58984 -3.568141 15.21816 4.080428 25.03525 21.43725 
-31.11435 -4.052348 15.73645 3.005688 29.85756 5.032455 
-29.46282 -4.0154 15.48325 3.843759 29.57764 3.445571 
-29.5064 -3.783218 14.41971 5.207517 28.92483 4.382974 
-29.44643 -3.742104 15.07112 4.003339 29.60072 3.508255 
-29.92951 -3.479865 13.83387 3.613649 29.23902 4.853622 
-29.95084 -3.751834 14.32411 5.239219 28.91234 4.525633 
-30.0775 -3.756009 15.94616 3.742622 28.99615 4.641587 
-29.90148 -3.917984 15.29492 3.555354 30.36247 4.652063 
-30.03106 -3.820027 15.41982 3.818893 28.90168 4.63634 
-30.08526 -3.934988 15.57064 4.445062 29.01607 4.177557 
-30.26132 -4.10043 15.66471 2.930158 28.75225 5.028592 
-30.42138 -4.053905 16.00312 4.141918 30.03807 4.724092 
-30.12304 -3.928068 15.57643 3.770097 29.3712 4.335494 
-30.26816 -3.829963 14.56782 3.577358 29.53047 4.733247 
-30.53391 -4.005859 15.66722 2.901228 27.79867 4.843318 
-29.92531 -3.945853 15.07672 4.605967 28.69814 4.898127 
-30.06583 -3.76121 15.39021 4.542874 26.69138 3.723707 
-29.54872 -3.83616 15.55519 4.103555 28.90169 4.496571 
-29.61885 -3.913842 15.70378 3.494681 29.86574 3.678477 
-30.14004 -3.679213 15.56512 3.624807 30.64715 3.801175 
-30.64406 -3.540177 16.14942 4.173111 27.56018 3.598911 
-41.20311 -3.869426 12.17785 3.845297 28.96771 4.776527 
-29.69589 -4.101577 11.61606 3.54595 15.97683 19.43937 
-29.7376 -3.997102 15.58525 5.328481 18.87776 9.840055 
-30.09619 -3.991225 15.96413 4.117649 18.16681 10.93791 
-29.8987 -4.073358 15.12304 3.141138 24.71008 3.80955 
-30.78769 -3.869115 15.45996 2.20921 16.63101 0.6483974 
-29.49456 -3.854769 14.3578 4.572539 24.91573 1.42787 
-29.723 -3.715336 14.64704 3.785806 30.45138 3.057719 
-30.05903 -3.691817 14.32687 4.039055 28.96904 2.860842 
-29.49277 -3.876202 13.25255 3.981573 28.95098 4.378701 
-29.43708 -3.803085 15.91023 3.251398 29.66392 4.672964 
-29.41661 -3.776585 14.94494 4.314003 29.22974 4.138972 
-29.4537 -3.720523 15.43799 2.893527 29.33386 4.324243 
-29.45207 -3.942781 15.0622 2.751491 29.89536 4.563016 
-31.12028 -3.947496 15.42687 4.013385 29.61136 4.150217 
-29.20987 -3.775105 15.49694 3.650718 27.88003 4.50089 
-29.35397 -3.717425 15.48851 4.833264 32.81954 -4.707676 
-29.78221 -4.033205 16.06196 3.484204 25.29352 1.088363 
-29.69078 -4.055682 15.7518 4.816663 28.50865 4.763698 
-29.95439 -3.941356 15.3297 4.902818 28.40435 3.9576 
-29.41811 -3.877589 14.66847 4.101416 29.60831 3.44803 
-29.90238 -3.945028 15.66428 2.372708 27.19385 4.07419 
-29.54393 -3.802225 15.41528 3.534826 29.64632 4.331021 
-29.89094 -3.703792 14.96948 4.015996 26.95357 5.08853 
-29.15758 -3.680233 15.75929 3.465612 24.11744 4.881147 
-29.67868 -3.902804 15.81123 4.807207 28.9224 4.331697 
-29.63984 -3.863553 15.54608 4.671589 26.69515 5.954388 
-29.42209 -4.109788 15.15624 3.416746 28.39932 2.24404 
-29.37889 -4.185541 16.14043 4.738905 28.72131 4.742491 
-29.58056 -4.170684 15.82625 4.704566 28.60765 5.29715 
-29.97736 -3.503247 16.42099 3.489187 30.29372 3.321692 
-29.5591 -3.781555 15.8865 2.930859 28.1705 5.476492 
-30.04164 -3.97825 15.14024 3.722906 29.60011 4.456509 
-29.37504 -4.047546 14.82387 3.613605 28.23451 5.153629 
-29.18769 -3.28228 15.96784 3.198153 29.4149 4.012554 
-29.73299 -4.00781 14.46276 3.265839 29.0586 5.648933 
-29.72261 -3.946498 16.68061 2.221637 27.84537 5.026535 
-29.5937 -3.668858 14.63695 3.889406 29.57996 4.001955 
-30.16152 -3.821106 14.22399 4.413368 28.78251 4.79578 
-30.33446 -4.009125 13.74531 3.39762 30.00181 4.565402 
-29.88626 -3.99059 14.35093 4.799159 29.01057 5.22379 
-29.87514 -3.914865 15.86222 4.919108 29.47229 5.020235 
-29.71153 -3.981049 14.6489 3.781434 28.93842 4.545824 
-30.13044 -3.630253 15.25394 3.965042 28.32118 5.184822 
-29.71884 -3.94104 16.04691 3.888987 29.07771 4.735795 
-33.06998 -3.999732 15.61376 3.408608 29.14 4.707581 
-30.27806 -3.739718 17.38723 3.027222 29.63957 4.163149 
-29.97341 -3.642506 16.26942 3.410697 28.98661 4.674219 
-30.22608 -3.614249 15.33118 4.097812 28.75829 4.734895 
-29.52027 -3.854643 15.96761 5.054249 29.86281 3.451353 
-30.6665 -3.919382 16.65856 3.751665 28.84698 4.930964 
-31.02668 -3.710598 15.56834 2.918412 26.80593 5.695083 
-30.50797 -4.039515 14.39396 4.184777 29.37835 4.084607 
-29.72633 -3.827078 15.8799 5.067171 29.08338 4.254617 
-29.8143 -4.085297 16.56957 4.782826 28.68799 5.941411 
-29.45756 -3.640964 15.4284 4.593649 29.13642 4.365696 
-31.50736 -3.84905 15.87683 3.04155 29.2148 3.168734 
-30.19545 -4.086885 14.91498 3.091439 28.93148 1.811673 
-30.99903 -4.025583 14.56357 4.777751 29.08585 4.893893 
-29.79193 -4.134668 16.15467 3.176001 29.78512 3.699693 
-30.24791 -3.839428 16.10343 5.01861 28.9212 4.369056 
-29.78396 -3.639931 15.05597 3.957151 27.4896 5.27024 
-30.47663 -3.855656 15.70495 3.329815 21.04146 4.044463 
-30.83615 -4.072695 15.53133 3.790299 -2.02899 2.81172 
-30.75598 -3.833731 16.04313 3.574999 2.445497 4.736658 
-30.87391 -3.951378 15.18699 4.140979 20.29288 0.5632385 
-29.51408 -4.09098 13.94122 4.136102 21.51905 5.238613 
-30.88464 -4.020821 14.70086 3.812512 25.19705 9.291898 
-29.97737 -3.924847 15.41719 4.050583 28.62066 4.547402 
-30.05918 -3.824813 15.96429 3.356817 28.98419 4.372937 
-29.14771 -3.665293 13.88213 5.185161 27.8292 4.201181 
-29.57041 -4.079166 15.09521 5.073855 29.73786 3.403733 
-29.26242 -3.854972 14.16061 3.728567 29.23664 4.59175 
-29.74356 -3.850269 13.27056 5.610548 28.74366 5.045402 
-30.37252 -4.103028 16.86036 4.54344 30.08656 3.681973 
-30.51571 -4.120432 15.90691 3.996311 24.31621 20.56831 
-29.69721 -3.876786 14.30304 2.664743 28.64919 4.993105 
-30.04367 -3.909461 16.0349 3.231948 28.83601 4.598129 
-30.48058 -3.804149 15.59482 4.304546 29.04365 4.726675 
-29.84573 -3.939659 15.18568 3.459593 29.45832 3.807185 
-31.43448 -3.956294 15.67232 4.243738 29.27384 4.418903 
-30.03348 -3.842469 15.84268 3.488968 29.02521 4.604982 
-30.28671 -3.792015 16.26293 3.552027 19.64392 13.02312 
-30.27349 -3.822422 16.18001 2.863763 28.68655 4.056266 
-29.68033 -3.887022 14.73581 4.11379 28.87927 4.490435 
-31.36214 -3.831502 14.26604 5.407113 28.8199 3.074647 
-30.77631 -3.93432 16.05754 3.375634 29.73321 3.746738 
-29.55396 -3.940924 16.11062 4.471516 28.96361 4.887799 
-29.75276 -4.006977 15.69433 4.464635 29.83211 4.310338 
-30.11466 -4.293633 15.52812 4.696484 28.6673 5.292539 
-30.47315 -3.878418 16.20282 3.718152 24.64154 7.754263 
-30.2025 -4.142915 16.25261 4.841558 22.28188 3.817477 
-30.3828 -3.942374 15.50146 3.854608 26.37159 3.057831 
-29.76922 -3.958521 16.1894 4.681628 29.12776 4.393592 
-29.78013 -3.799476 15.34203 4.207762 27.74081 6.375296 
-29.91193 -3.959783 14.92364 3.754354 30.34202 4.332233 
-30.30799 -4.010646 14.25979 3.906091 29.71705 4.219329 
-30.25061 -3.608548 15.51443 4.042634 29.05263 4.180297 
-30.93019 -3.787366 15.46471 5.112672 28.76848 4.810747 
-29.51366 -3.982441 15.01026 4.57798 29.5094 4.389139 
-29.42496 -3.791344 14.782 4.385518 29.711 4.884246 
-29.4735 -3.943542 15.39298 4.805095 28.76716 3.883038 
-29.61144 -3.881382 16.31947 3.939908 30.10198 4.590081 
-29.61893 -3.793694 15.73802 3.218837 29.86729 3.071648 
-29.88419 -3.803 16.22847 3.034024 29.39243 4.474088 
-30.47128 -3.719631 13.5408 4.521804 32.41024 4.138076 
-30.19278 -3.765697 15.43691 4.366428 27.75019 6.846125 
-29.56469 -3.996866 14.23342 4.04201 22.22682 8.409395 
-29.49524 -3.699613 15.4466 4.56749 28.40987 5.413428 
-29.264 -3.962725 17.39931 6.078838 28.97832 5.084234 
-29.47465 -3.713321 16.19289 2.111871 29.07972 4.388653 
-29.66104 -3.652309 14.57584 4.093844 29.45968 3.439388 
-29.84994 -3.68488 15.23931 4.0789 29.07453 4.245141 
-29.40191 -3.874705 15.26941 2.85878 30.39294 5.06681 
-29.76109 -4.053072 16.38619 3.505101 29.07927 3.928019 
-29.74998 -3.854584 15.70431 5.033478 29.64585 -1.231731 
-29.76164 -4.055326 15.74053 4.095247 28.75781 4.085299 
-30.04443 -3.888684 15.8139 4.649968 30.02545 6.02969 
-30.11717 -3.900396 15.80569 3.797448 29.20331 4.462793 
-29.55564 -3.779607 16.55166 3.493423 26.76719 6.398754 
-29.74379 -3.769204 16.75218 2.792121 28.78786 4.79418 
-29.60554 -3.858254 15.9653 3.257766 29.10425 4.581185 
-29.25551 -4.066286 15.86547 4.281512 29.37813 4.189315 
-29.61458 -3.804711 16.49529 2.443037 29.32845 4.065401 
-30.38998 -3.851095 15.03377 4.54804 26.83799 5.430143 
-30.03229 -3.819085 16.40567 4.337393 29.12883 4.581518 
-29.64532 -4.047587 15.58884 4.2291 28.7574 5.25182 
-31.02019 -3.748494 15.93826 5.958583 30.87436 1.782522 
-29.75701 -3.988119 15.40052 3.591392 29.02541 4.366571 
-30.52823 -3.652963 15.39243 4.134311 29.1358 4.421916 
-29.48977 -3.698698 15.02047 3.765612 28.9688 4.543735 
-29.92672 -3.612124 15.36532 4.997314 29.1772 5.141995 
-29.61341 -4.021453 16.59806 3.920232 28.91688 4.206854 
-29.75718 -3.883297 16.80623 2.474831 29.1729 4.563755 
-29.54124 -3.92281 15.5553 3.990451 28.81929 4.832307 
-30.72216 -3.819476 14.73176 3.299449 24.33796 3.338059 
-29.65835 -3.837874 16.8493 3.136594 29.07315 4.823371 
-29.16003 -3.94484 15.34351 3.244132 26.37772 5.170923 
-29.69376 -4.101334 15.61842 2.19975 18.70443 4.556109 
-30.17304 -3.92576 14.69395 2.728449 19.84535 12.21478 
-29.68679 -3.91292 15.41278 4.69892 29.3776 3.64645 
-29.33969 -3.798717 15.91841 3.941138 29.31254 4.316682 
-29.63703 -3.898985 15.6439 3.154343 29.62966 4.118146 
-30.50867 -4.053335 15.79321 2.323644 28.55992 4.138067 
-29.03133 -3.874209 15.72344 5.538958 26.74747 8.501725 
-29.54975 -3.704212 15.27449 4.321943 22.28881 12.53768 
-29.94831 -3.860839 16.82004 3.396228 26.55827 5.087189 
-30.17692 -3.894456 16.45976 2.210603 28.41367 4.167417 
-30.07074 -3.871996 15.03051 4.453517 30.04169 3.220386 
-29.63008 -3.709767 15.56381 3.950044 29.20229 4.644006 
-29.77903 -3.968695 16.11323 4.087389 26.70136 5.649382 
-30.14813 -4.033988 14.59679 4.958555 27.44315 5.069678 
-30.18012 -3.7815 14.42989 4.393781 28.26196 4.83099 
-29.83311 -3.791249 15.42914 4.192912 30.30998 4.466379 
-30.64226 -3.599625 16.89524 2.382289 25.64477 3.957492 
-29.82751 -3.928441 15.58401 3.032585 29.17678 5.166546 
-30.21686 -3.984071 15.46106 2.462345 29.56306 4.323585 
-30.0063 -4.123634 17.04461 5.279135 29.50485 4.172626 
-30.11997 -4.002955 16.39391 3.826785 28.89931 4.41159 
-30.28696 -3.714484 15.75169 3.892343 29.04247 4.230846 
-29.36804 -3.846237 16.13635 2.295788 29.30417 4.117701 
-29.39851 -4.038628 15.85816 3.658061 28.36943 4.955854 
-30.3438 -3.790741 17.02196 2.906628 27.65794 4.614876 
-29.46001 -3.674921 15.76685 3.931164 29.39691 3.978047 
-29.60591 -3.966813 16.58573 3.466042 29.65369 3.354078 
-29.17002 -3.803726 15.17413 4.052505 27.9497 4.674241 
-29.64639 -3.871376 16.00559 4.75135 27.85356 5.379593 
-29.01766 -3.982055 15.88862 3.907963 29.22682 3.865456 
-31.44668 -3.852362 16.13417 4.346662 29.81969 4.619713 
-29.25816 -4.198877 15.20582 4.045754 28.84192 4.615494 
-29.85327 -3.874733 12.36986 4.135545 28.55173 4.825374 
-29.65167 -4.191376 15.96515 2.497862 24.7854 6.292753 
-37.86612 -3.965899 -3.891486 3.55152 12.77537 4.507178 
-29.41267 -3.90884 15.56322 3.626457 29.42402 -0.6687908 
-29.84599 -4.020932 14.98875 2.868885 26.08333 3.340336 
-29.73202 -3.689531 16.79362 3.721671 29.92839 3.910117 
-29.40326 -3.884473 15.88435 3.516742 28.62362 4.572707 
-29.38576 -3.763897 17.34674 1.847279 28.85966 4.49249 
-29.57225 -3.900532 15.20313 3.146627 29.02553 4.500649 
-29.33934 -3.988054 14.67639 4.125931 28.73193 4.175399 
-29.04067 -3.650599 14.84329 3.381261 28.91139 4.395403 
-30.66279 -3.970107 15.69801 3.094506 29.53428 4.318964 
-29.61849 -3.963702 14.79056 3.578501 29.01569 4.635871 
-30.28863 -3.893402 16.29931 2.979992 28.58236 4.60487 
-29.74705 -3.738771 15.12261 4.001052 28.77656 4.780788 
-29.35312 -3.846356 15.21189 4.837402 27.03904 5.558317 
-30.10912 -3.751134 16.71927 4.14894 28.55843 4.85628 
-29.57545 -3.660744 16.69783 2.422371 28.3237 4.438268 
-29.79973 -3.854494 14.48201 3.793927 29.5449 3.887005 
-28.8212 -3.938148 15.53004 3.60933 28.70391 5.341721 
-29.41622 -3.873118 14.58417 4.273018 29.36658 4.152123 
-29.62026 -3.972393 16.01256 4.160079 29.45798 3.497532 
-29.3492 -4.008864 15.98087 4.750247 28.50581 4.789155 
-30.52662 -3.84067 15.01443 3.935567 29.47519 3.882134 
-29.86122 -4.100461 14.27175 4.998039 29.78011 3.636087 
-29.74158 -3.792296 16.32828 4.62161 29.62026 3.488455 
-29.76097 -4.043604 13.79142 4.408748 29.95662 2.983419 
-30.10417 -3.87228 15.48254 3.932944 28.72905 4.377405 
-29.84085 -4.127885 14.77612 4.755504 29.37039 3.719905 
-30.17837 -3.870187 17.37739 2.40673 28.52996 5.290216 
-29.56524 -3.978437 17.86086 3.262344 29.33344 3.761851 
-29.70519 -3.927542 16.08676 4.11185 26.06415 7.408536 
-30.11769 -3.943408 14.90327 4.272772 26.42984 6.301819 
-29.25507 -3.892976 15.75626 3.199214 29.6673 0.3866672 
-30.03474 -3.9463 17.07866 2.938763 30.69246 3.851809 
-29.78489 -3.704742 13.48794 5.251287 30.32318 2.29402 
-29.41626 -3.675398 16.59811 3.777079 29.04813 4.434314 
-29.65147 -3.865632 15.88406 3.9563 28.61743 4.286136 
-29.48316 -3.971199 14.9482 3.985793 29.28707 4.228284 
-29.89733 -4.020964 15.18083 3.600107 29.261 4.060399 
-30.34753 -3.922868 14.88075 3.032506 29.10101 4.253205 
-29.71375 -3.928402 15.33723 4.025235 29.41637 4.205243 
-29.61225 -3.724396 15.77601 4.005558 29.96922 4.605694 
-29.81525 -4.018002 15.69498 2.971095 28.47709 4.401152 
-29.86669 -3.90959 15.82275 3.442482 29.21321 4.421905 
-30.33847 -4.026181 14.75133 4.049527 29.47559 4.260319 
-30.69579 -3.854506 15.27718 2.634566 30.21459 3.703257 
-30.66658 -3.996963 15.84965 1.990326 28.45834 4.746725 
-29.03822 -4.035209 15.53648 3.512742 29.48453 4.093872 
-30.00052 -4.001005 17.73845 4.285501 29.07537 5.040602 
-31.27818 -3.903997 16.77624 2.946537 28.78665 4.47648 
-29.94177 -4.02596 16.34884 2.829138 29.14322 4.240428 
-29.92499 -3.857156 15.20085 4.853712 28.9417 4.24911 
-32.21615 -3.967726 14.9728 3.848779 30.13293 4.515734 
-30.16392 -3.863553 15.79996 5.207122 28.99735 4.647169 
-29.9543 -3.982378 15.58015 4.504317 29.80085 3.467233 
-29.49841 -3.846004 15.04957 4.880611 29.50965 4.031851 
-30.21273 -3.776878 15.48944 4.002459 29.44568 3.904412 
-29.67887 -3.85225 14.66947 4.15145 28.72496 4.928988 
-29.56263 -3.869184 15.05322 3.717593 29.35434 4.766073 
-29.57882 -4.041259 15.23546 3.651206 28.6813 4.707269 
-30.03914 -3.774454 16.06456 2.587282 29.33883 3.637956 
-29.61243 -3.883077 15.14491 4.27081 29.16274 3.98309 
-30.08217 -4.044959 15.06898 4.812532 28.86296 4.599927 
-31.9031 -3.90302 15.81512 2.769307 29.21682 4.258383 
-29.88181 -4.063432 16.19435 3.246355 30.15997 3.167175 
-29.5036 -3.79392 15.75768 4.918991 29.74469 4.384868 
-30.17431 -4.060832 15.96508 4.280508 29.24517 4.463395 
-29.65987 -4.009615 16.0886 3.955792 29.80386 2.58952 
-29.35914 -3.831182 16.19654 2.885572 29.49497 4.219625 
-30.02781 -3.806445 16.01578 3.383923 28.14532 5.777313 
-29.40357 -3.706908 16.2156 3.74192 24.94209 8.96124 
-30.33886 -3.76768 15.60408 2.8602 22.86495 5.508259 
-29.56349 -3.921749 15.62291 3.86082 27.98836 4.876984 
-29.18594 -3.869617 16.01698 2.520147 28.63185 4.829117 
-29.70835 -3.66122 15.58232 4.531442 28.94218 4.037127 
-29.74427 -4.039726 16.18805 5.392968 28.9306 4.233142 
-29.93835 -3.840335 15.87548 3.942085 28.4084 5.133501 
-29.49453 -3.992537 15.58662 2.03346 29.39157 4.0591 
-30.62529 -3.860201 13.72768 3.959968 29.30808 4.549879 
-29.65807 -4.023449 15.01239 3.071255 26.85583 8.210077 
-31.38388 -3.777208 14.84368 2.840431 32.3749 -2.650897 
-30.43468 -3.892185 14.47101 5.602503 27.89167 6.736998 
-30.16363 -3.959296 15.43682 3.670505 23.78905 15.18591 
-30.22985 -3.785595 15.83357 3.215656 28.58593 5.466215 
-30.15337 -3.972157 13.88976 4.213752 29.3225 4.348766 
-29.61265 -4.134184 16.5862 3.119286 29.68406 3.058932 
-29.43487 -3.832267 15.36377 3.330055 27.72983 6.696598 
-30.74521 -3.773668 15.09993 3.121968 29.1846 4.25457 
-29.94787 -3.769638 15.1848 4.39699 26.33259 9.612109 
-29.55059 -3.997854 14.4844 5.180747 28.8841 4.799569 
-29.73802 -3.883091 15.41087 2.612468 28.75196 4.54378 
-30.09512 -3.777726 15.2253 3.962388 28.86317 5.123694 
-29.36747 -3.785434 15.47579 5.046242 26.2822 6.464391 
-29.3983 -4.074 15.48643 4.479127 24.31511 1.410909 
-29.80216 -3.954311 15.39248 3.738775 22.6414 6.286673 
-30.12972 -4.093582 16.21504 3.130439 23.91596 12.05313 
-29.70686 -3.788778 15.29519 4.572445 29.13924 4.534537 
-30.44427 -3.822273 16.50479 5.253062 10.42359 15.52891 
-29.62201 -3.876069 16.40334 2.077486 28.79591 4.616669 
-29.53242 -3.858045 14.65286 4.832174 29.10978 4.498454 
-29.62894 -4.035368 15.51118 3.819359 27.79986 2.927295 
-30.44555 -3.691263 16.87252 2.984755 13.75147 7.262785 
-29.22704 -3.526073 14.6347 4.712183 36.75705 3.913389 
-30.24223 -4.009851 15.49802 3.818314 28.14321 4.583075 
-29.6286 -3.869896 16.57777 3.168064 29.11543 4.597872 
-29.43698 -3.747901 15.33511 4.375404 30.33947 4.128934 
-29.88843 -4.016349 16.02771 2.443013 29.28752 4.12656 
-29.30344 -3.840004 15.58007 4.620529 29.03941 4.483763 
