Delta_1 Delta_2 Delta_3 
-2.614197 -0.155332 0.5144481 
-2.425175 0.15907 1.135025 
-2.624943 0.1334162 1.453188 
-2.30125 0.005872807 1.494577 
-2.684752 -0.1306442 1.140075 
-3.217208 0.04350345 -0.3804921 
-3.435365 -0.2475513 0.9047454 
-3.369722 -2.454527 -0.7893316 
-3.511581 -3.689733 0.1979498 
-4.067432 -0.3256362 -2.38715 
-4.791477 0.2627414 0.7114857 
-3.530294 -2.259433 1.040514 
-2.13383 -0.2546072 1.331968 
-2.395928 3.537143 1.067952 
-2.730009 -2.775864 1.765454 
-3.679824 -0.9232565 1.314195 
-3.231015 1.358713 3.421558 
-3.682692 0.399125 1.023961 
-2.894663 0.2309939 -1.436167 
-3.359656 0.2574475 -1.247036 
-3.459952 0.3893185 -0.2585699 
-3.347586 -1.691643 -1.6431 
-3.204337 -0.935189 -2.070195 
-3.429631 0.6017803 4.630756 
-2.822527 -1.199302 -0.6767083 
-2.96658 0.2016109 2.707841 
-2.801178 -0.7196314 1.409964 
-2.39781 -0.2866383 0.6626272 
-2.701216 -0.1271951 0.3465197 
-2.996583 0.1593882 -1.611817 
-3.26165 0.1356075 0.2373313 
-3.477155 0.6079478 0.4330509 
-3.899938 0.03374808 -1.809968 
-3.336773 0.5204254 -0.4682045 
-3.585552 0.2785521 1.909157 
-3.669346 -0.6663028 1.494378 
-3.880232 1.195253 1.229312 
-3.82949 -2.26834 1.007696 
-3.275166 0.131481 -0.08180277 
-2.995187 0.1928628 0.9960155 
-2.972093 0.5874925 -0.06916942 
-2.716954 -0.4087585 -0.7897328 
-3.296223 0.1285053 -1.595965 
-3.217528 0.6025186 -2.006037 
-2.998119 -0.7994076 -2.519577 
-3.422895 0.6417449 -1.715213 
-4.437732 -1.511422 -2.244561 
-3.620572 -0.1075741 0.008879135 
-4.295143 -0.08558055 0.8667447 
-4.438967 -0.9420042 -1.030885 
-5.056041 -0.2642829 3.702281 
-5.014096 -0.2800386 -1.573819 
-4.187375 0.3537313 0.919146 
-3.73483 -1.12306 -0.7056016 
-3.851601 -0.2153641 -4.219647 
-3.763342 2.001474 -1.972675 
-3.98141 -0.7784217 -0.207756 
-4.387347 -0.1447724 -1.338843 
-4.056728 0.3829532 1.47044 
-4.031549 -4.405781 -2.534286 
-4.059431 4.039136 7.666366 
-3.718464 -15.22677 8.71681 
-3.713785 -8.310253 7.662981 
-4.108378 -2.053125 8.580264 
-3.645638 3.660698 10.87252 
-3.469032 5.068972 7.897524 
-3.688778 1.845212 7.470898 
-2.455963 -14.56933 5.157458 
-2.522241 8.784388 4.524671 
-2.035208 -4.473354 7.531831 
-1.829642 -9.747402 6.990935 
-1.822456 -5.587589 6.847702 
-2.021163 -0.601443 5.011683 
-2.074928 -11.66813 4.791792 
-2.004958 -7.642555 4.253224 
-1.816768 -8.4306 3.820913 
-2.4784 -1.950189 2.230831 
-2.583604 -25.25135 2.97693 
-3.214992 14.43025 5.337697 
-2.921595 -0.2751674 -0.7717628 
-2.773012 -0.04306704 0.7424999 
-2.818247 12.7038 0.9136616 
-3.079841 -0.5306135 1.169762 
-3.226509 0.08558915 0.02064996 
-3.207135 -2.247791 1.05684 
-3.424001 -0.8196588 -0.02953503 
-3.23609 0.2748367 -0.2711035 
-3.869387 0.5129326 -0.4750628 
-4.08523 -0.3491682 -0.09639297 
-3.532501 5.479842 1.082338 
-3.188346 -8.08983 1.829147 
-3.0837 -1.558985 1.481236 
-2.857047 -3.813615 -0.217907 
-3.000524 -0.6854872 1.122567 
-2.171964 -1.683564 0.1523043 
-3.100488 -6.531677 1.009089 
-2.536893 -7.406692 -0.8387928 
-2.9462 -5.539465 0.03423545 
-2.279911 -2.546555 0.6137136 
-2.873277 -0.6841389 -0.02272007 
-2.923208 0.2912583 0.2747246 
-2.46837 -1.574513 -0.04326655 
-2.162849 -0.700022 0.03533136 
-2.417667 0.9344347 0.7031406 
-3.24817 -0.3264756 2.246205 
-3.191393 0.07810133 -0.8562171 
-3.845383 -0.5935461 -1.591311 
-4.307215 0.3836638 1.261527 
-3.831552 -0.3937975 0.9836268 
-3.5614 0.1264143 0.3912049 
-2.50144 1.589694 -0.5513222 
-2.654836 0.24826 -0.5237873 
-3.011467 0.2826986 0.746917 
-2.846113 -1.361617 -0.5291604 
-2.866213 -1.210747 1.470833 
-2.93543 0.7932854 1.12485 
-3.852522 0.2706965 -1.569674 
-2.378635 1.566848 -2.10465 
-2.524552 -0.009887328 -0.8384804 
-3.282752 1.662516 1.134048 
-2.539306 -1.977178 0.4610623 
-2.323153 -1.447815 -0.770151 
-2.516166 -0.6473598 0.3414063 
-2.686972 -0.6374125 1.783826 
-3.637822 -0.2729402 -1.164319 
-3.318622 0.2836305 -3.025743 
-2.647633 0.1210822 -0.9285132 
-2.759563 -0.293747 -1.099784 
-2.602449 -0.9457492 -1.629444 
-2.710287 -0.09933537 -0.01159196 
-2.881689 0.5422238 1.2863 
-3.203887 0.5918857 -2.763221 
-3.802684 -0.9707042 -1.716858 
-3.67404 1.292104 -1.996203 
-3.653255 -0.2964908 -0.9803149 
-3.518643 -0.2080208 1.005783 
-3.281088 -3.440831 0.3820617 
-2.989054 0.02544381 -2.023504 
-2.677741 1.070611 0.7564081 
-2.26536 -0.4461692 -0.5299437 
-2.01359 0.5817035 0.5101584 
-2.309076 -0.8347166 1.039958 
-3.114072 -0.4138556 1.078274 
-3.583497 0.1540156 2.511611 
-3.425197 -1.164594 2.811147 
-3.483393 -1.394417 1.867091 
-3.004171 0.245922 -1.42738 
-2.212902 -1.742203 -0.3515459 
-1.957834 -0.08621868 0.1648902 
-1.800907 -0.3862901 -0.2352538 
-2.044646 -1.661251 0.04354808 
-2.68751 0.9216005 -2.064224 
-2.83952 -0.1192895 1.864868 
-2.562632 0.06829276 -2.390569 
-2.681534 1.320348 -0.9932379 
-1.844478 0.2245678 0.1221655 
-2.54192 0.2983543 2.831091 
-2.806196 5.860591 1.944868 
-2.500184 -0.07310304 3.11658 
-2.512991 -0.1206993 1.279112 
-2.484726 0.06518242 0.9757966 
-2.280585 -0.2444918 -1.208688 
-2.406465 -0.09228486 -1.874522 
-2.390741 -0.8182817 0.3067187 
-2.079007 -3.094087 -1.602438 
-2.503172 -0.2821517 -1.16705 
-2.749582 0.07162457 1.71225 
-2.89194 -1.510008 -0.2740667 
-2.808924 -0.8074623 0.09110275 
-3.077382 -0.2268817 -1.800823 
-2.789511 1.271022 -0.605989 
-2.904538 -0.9451144 -0.1562892 
-3.095899 -0.1947442 -1.239588 
-3.288391 -4.59372 -2.456737 
-2.826931 -8.227 -1.024247 
-3.130757 0.3753961 2.776226 
-3.251772 -1.076738 -2.755992 
-3.135806 -0.4792667 -4.319064 
-2.907651 -0.04728271 -2.59841 
-2.793486 4.577045 -1.234007 
-2.411563 -4.613659 -1.017121 
-3.185427 -2.950177 -1.063139 
-3.482264 -0.3833513 -2.57635 
-3.353863 0.1994302 1.930532 
-3.740404 0.9493938 1.595696 
-3.021409 0.07303366 0.9794453 
-2.664554 -0.1298047 1.357057 
-2.722585 0.2226702 -0.7290533 
-2.746663 2.418698 0.7736777 
-3.155355 -0.1917162 2.716135 
-3.400155 -0.1365573 -3.442524 
-3.282786 -0.4908426 -2.984207 
-3.383178 0.3909363 -0.5416247 
-3.164992 -4.649037 -0.4934156 
-3.466309 -0.2304995 -0.457163 
-3.681523 0.0763979 0.7191788 
-2.897272 -1.645931 1.230618 
-2.642058 -1.814498 -0.2288041 
-2.292073 -0.3939968 -0.8709715 
-1.994952 0.04139513 -0.02653567 
-2.204106 0.4316266 0.4191757 
-2.836812 -0.5936436 1.36373 
-3.012864 -0.1052487 -1.651593 
-2.41619 -0.5319483 0.5798426 
-2.936037 0.1105029 -0.03318519 
-2.955159 0.2911211 -0.3893535 
-3.404549 0.129972 1.672305 
-2.687515 -0.8360647 0.676777 
-2.020018 1.567066 0.1334972 
-1.790983 -0.9162867 1.312953 
-2.23592 -0.8392699 0.6410677 
-1.883652 -3.545866 0.7335613 
-2.02389 -12.33549 0.4626634 
-2.717958 -15.87819 -0.5587396 
-2.35158 -7.573009 1.297853 
-2.53788 2.985562 1.132787 
-2.496472 -3.870735 -0.5178469 
-2.894246 -8.999451 0.7652741 
-3.220905 -7.175244 -2.513976 
-3.686931 -16.76372 1.165676 
-3.399474 -3.488774 1.689612 
-3.04878 -0.21642 0.908155 
-3.030309 0.2099907 -0.6759907 
-2.734265 -0.5635706 2.119081 
-2.273122 0.03314231 1.829928 
-2.729631 -0.1714574 -0.5629704 
-2.725494 -0.2016176 -1.488368 
-2.965309 0.3726317 0.6917896 
-3.154541 -0.1692197 0.8027209 
-3.703723 2.226789 -1.920275 
-3.230527 -0.6174234 -0.4419372 
-2.92427 -1.107204 -1.7154 
-3.229453 -1.26231 -2.309363 
-2.845022 0.3279449 0.5481906 
-1.939495 2.598449 2.461371 
-2.245984 0.4627567 3.000474 
-2.339529 0.3001816 2.544709 
-2.524544 -0.01643909 0.8276352 
-2.638873 -0.7567673 -1.469396 
-2.948656 -0.3794152 0.8490126 
-3.119128 0.3536779 -0.6572711 
-2.976852 -1.363069 -0.4505526 
-3.109167 0.05914665 1.508667 
-2.470344 0.8715432 -0.8357198 
-2.536622 -7.592873 -1.53385 
-2.352039 -1.043017 1.23122 
-3.44111 -2.223672 0.0002772063 
-2.951506 -1.296168 0.04285421 
-2.889644 -6.97017 -0.2462027 
-3.633005 -12.13487 -1.268087 
-3.348001 -7.44547 -2.760487 
-3.313158 -3.586217 -2.940149 
-3.147233 0.3550561 -2.592542 
-3.470422 0.05522232 -0.7936052 
-3.346297 -2.356355 -2.231209 
-3.060649 2.235615 -1.538148 
-2.812253 0.6371564 1.136086 
-2.620466 -13.86903 -1.280538 
-2.468227 -14.28785 0.4355416 
-2.065863 -10.5407 -1.625951 
-2.485835 -9.425893 0.4619146 
-2.529559 -8.096277 -0.9866228 
-2.965241 -10.38276 0.6294222 
-2.928614 -10.60339 0.06053755 
-3.312692 -8.608224 0.2957724 
-3.259671 0.06279795 0.6709542 
-3.19872 -2.526451 -0.7529232 
-3.02808 0.8781354 -3.072822 
-2.697057 -1.124255 -1.926779 
-3.135952 -4.661128 -0.03071941 
-3.297112 1.581799 1.342249 
-2.47225 0.2105479 -1.919505 
-2.41076 -0.8424269 -0.6539409 
-3.302621 -0.8710452 1.473488 
-2.876135 -1.190474 1.501863 
-3.732384 -1.009337 -2.18315 
-3.376715 0.4193153 -0.1600901 
-2.910514 -0.652749 1.279234 
-2.925812 -3.107331 1.44628 
-2.964584 -0.5870863 -0.5282999 
-3.456161 -2.276755 -1.423887 
-3.10458 0.3972947 1.03912 
-3.38452 -0.3869278 -0.8139097 
-3.84815 -0.5879319 0.3328137 
-4.00472 -1.72182 -2.195523 
-4.098512 -6.179968 -0.1909153 
-4.030521 -5.154598 -4.146077 
-3.637516 -3.733479 -2.438343 
-3.117779 2.317801 -1.877216 
-3.064035 6.375109 -0.7414703 
-3.260452 -0.6130618 -0.7301387 
-3.641633 -0.4697398 0.497112 
-4.00742 0.7544902 -0.1497443 
-3.71309 3.423882 -0.8407837 
-3.474249 -0.1841252 -1.801805 
-2.791068 -0.2010064 -1.795342 
-2.778725 0.09453532 0.904096 
-2.678677 0.5063201 1.167366 
-2.488681 -2.840622 -0.1328236 
-2.386308 -4.316185 0.03852222 
-3.054553 0.4943977 1.215939 
-2.651678 -0.0524778 -0.5547453 
-3.304845 -11.64634 0.6534503 
-1.738673 -9.003388 0.2462741 
-2.120671 0.1337956 2.50691 
-2.77783 -0.7930489 -3.046613 
-3.144534 -0.1097622 0.7021158 
-3.999743 0.2607119 0.7874053 
-3.820284 1.053974 0.6530941 
-3.138625 -0.9406274 0.4592327 
-2.533121 0.7551226 -2.797764 
-2.357356 -0.4087669 -2.998285 
-2.985337 -0.03424295 -2.505009 
-3.016964 -0.3225809 -2.645802 
-2.850706 1.458645 0.007673894 
-2.460665 -0.20498 -0.8954632 
-2.677572 -0.4771791 0.7111446 
-1.818669 -0.3047773 0.9936462 
-2.091702 0.38574 0.2027569 
-2.122203 -0.2553505 -1.316856 
-2.54105 1.301333 -4.893311 
-2.366865 -0.4801205 -2.680929 
-3.991146 -0.08794275 1.742943 
-4.318654 0.1226949 5.560902 
-3.461633 0.2705787 1.179594 
-3.326709 22.59406 -2.27671 
-3.329182 2.974589 0.2484386 
-3.048508 0.01176854 -2.120897 
-3.90651 -0.5779559 -0.3003742 
-3.283739 0.1319402 -1.136951 
-3.939949 -0.2920305 -1.062069 
-3.126384 -0.2209566 -1.520226 
-2.862456 -0.8830859 0.960834 
-2.401473 0.1197856 -1.285003 
-2.660679 0.2671014 0.6329421 
-3.128537 -0.9116701 -3.173524 
-3.67416 0.3397642 0.2608567 
-3.26761 1.628358 1.241423 
-2.476981 -9.24431 -0.5914537 
-2.564593 -11.29132 -0.421053 
-2.77435 0.2689273 2.505712 
-2.814864 0.4823378 0.5375171 
-2.322541 -0.2828693 -0.9159875 
-2.408008 -1.111224 2.214236 
-2.34719 0.03161518 0.9102076 
-2.608843 -0.1591697 -1.616823 
-3.007623 0.9611147 -2.366814 
-2.813708 0.117894 0.371424 
-2.908603 1.764569 0.7905495 
-2.872808 0.189482 -2.190665 
-2.927126 -1.91262 -0.8708019 
-2.865217 -3.261052 -0.4876539 
-3.472899 -7.174753 -1.226132 
-3.963922 -6.517921 -2.079221 
-4.479504 -13.41039 1.009374 
-4.196258 -8.941314 -0.2226522 
-3.063272 -0.07839696 0.3781393 
-3.550768 0.03933559 0.5127482 
-3.109605 -0.3312026 0.2740854 
-2.972705 -4.568086 0.7046818 
-2.467346 0.2084066 0.7051148 
-2.568746 -0.03173144 -0.760276 
-2.238104 -0.4474774 0.2774259 
-2.577253 0.6175077 0.07798303 
-2.771488 -5.938781 1.349353 
-2.466577 -0.4859483 -1.923549 
-2.531371 0.6288669 -2.259018 
-2.312183 -1.127008 -5.137679 
-3.037518 1.892416 -2.707147 
-2.781115 -0.7738419 -2.402061 
-3.010331 -0.4388128 -1.263964 
-2.770404 -2.263 0.2964186 
-3.124476 -3.867313 -0.5797185 
-3.094861 -1.542902 0.8481375 
-2.952542 1.251994 1.156951 
-3.496109 -0.677116 0.2100307 
-3.308158 0.01199898 1.730187 
-2.641319 -1.467156 1.516501 
-2.77045 0.328727 -0.8064561 
-2.583623 0.522052 -0.3041076 
-3.346249 -0.02817213 -1.111159 
-3.718539 6.563521 -1.972392 
-3.823572 -11.18266 -1.491126 
-3.489451 -8.756681 -1.840722 
-3.480953 -19.81319 -2.053294 
-3.730444 -23.09418 0.2159466 
-3.121972 -3.369457 2.817692 
-3.773748 4.839212 -14.66935 
-3.489375 3.954833 -8.226743 
-3.577833 8.898208 -9.436738 
-3.941317 6.251375 -1.496886 
-3.089752 5.595689 2.949361 
-3.264083 5.353513 10.05566 
-2.429684 3.522864 -8.075115 
-2.372104 3.930867 -1.364167 
-1.777022 0.8293997 0.007430901 
-1.829862 2.773582 1.547409 
-1.788376 -0.6139826 -1.182995 
-2.103044 -0.5258828 0.1294041 
-2.04753 -0.1342595 -3.095702 
-3.131199 -0.8207745 4.046692 
-2.67385 1.911331 -6.685359 
-2.50921 -0.03623276 -6.26018 
-2.807343 -1.020423 -1.175638 
-3.110218 0.763633 -0.4231145 
-2.664251 -0.4113089 0.01911416 
-2.290834 -4.481865 0.04333064 
-2.086055 -3.031537 -0.6378662 
-2.293821 -3.46616 -0.8349515 
-2.848425 0.311543 -0.1622071 
-3.697222 -0.4832101 0.1260647 
-3.538393 0.07968716 -0.5415073 
-3.314647 0.48993 -0.2902208 
-3.126022 0.3929053 -2.342209 
-2.900239 2.063809 -3.782603 
-2.911589 0.1801706 0.1713638 
-3.382058 0.129086 -1.030011 
-3.000044 -1.074055 -1.456378 
-2.56524 3.101237 -6.810972 
-3.249026 0.6043607 -0.2966989 
-2.61645 -0.6307785 -0.8249875 
-3.247926 -1.7678 0.9004128 
-3.640042 -0.169668 -7.661708 
-3.942587 1.853815 -0.3713707 
-3.699976 -0.04824116 -2.287188 
-3.620717 -0.4883372 -1.708079 
-3.592753 0.9328215 -6.018192 
-3.182191 -0.592339 -0.2443054 
-3.195949 0.2594827 0.7303231 
-3.401362 1.055698 -0.5667255 
-2.841109 1.960276 2.234381 
-3.212216 0.1941402 0.04530539 
-3.18736 -1.127308 0.3794392 
-3.107634 1.629155 -0.5224179 
-2.940405 1.179493 0.7166907 
-1.968398 0.3008928 -0.370599 
-2.565569 -1.2037 -1.203308 
-2.818873 0.8709037 0.9876553 
-2.530306 -0.1740662 0.1225127 
-2.63006 -0.3463321 -11.02266 
-2.299516 -0.8588179 -14.87814 
-2.527563 -1.410623 -15.88834 
-2.215448 -0.3452294 -1.308617 
-2.544867 0.6704643 -0.8141976 
-2.651506 -1.497732 -1.091699 
-2.733425 -1.344256 0.2342902 
-2.516742 -3.297617 0.5465696 
-2.888776 -2.31885 1.850619 
-3.491254 1.429208 1.129558 
-3.603652 -1.912998 0.39069 
-3.656756 -1.701643 0.3169896 
-3.849178 1.162885 -2.922229 
-3.08766 1.213045 -0.4064433 
-3.126288 2.031255 0.06523393 
-3.684796 -1.129273 -0.2533454 
-3.1933 0.3930189 -5.97569 
-2.699955 -0.0873396 0.09268687 
-3.267393 -2.939843 -0.4849248 
-3.24386 -1.659933 -0.8600648 
-2.99157 -1.751209 0.3612391 
-2.626128 1.096941 -0.6225643 
-2.904503 0.3854072 -0.3811363 
-3.202069 -2.434834 0.1108238 
-3.363647 1.982068 0.444217 
-3.383149 0.8274203 -1.957772 
-2.66669 0.1048646 0.3893236 
-2.97884 -1.445317 -3.305192 
-2.809698 -2.530399 -4.863018 
-3.159928 1.626447 -7.077697 
-3.148495 0.7404829 -1.851568 
-2.835338 -0.8442605 -1.777392 
-3.039094 0.9495662 -0.3420852 
-2.936974 -1.040838 -0.2315944 
-3.37811 0.1592183 -0.1928147 
-2.762804 2.258406 -0.04174375 
-2.944107 1.520846 -0.6356627 
-3.176179 0.8952249 0.7602354 
-3.309006 -1.45276 -0.3775477 
-3.964745 -2.30038 0.4021854 
-4.166532 1.938226 0.3606302 
-4.190555 -0.02184388 -0.7270533 
-3.760713 0.3214011 -0.1389239 
-3.754468 -1.016179 0.03755898 
-3.255108 0.1649352 6.253056 
-3.24853 -0.9816376 5.81775 
-2.878194 -2.392169 0.6287756 
-2.67432 -0.7558158 -0.2911698 
-2.195784 0.5382304 0.3011414 
-2.289858 0.3979939 -0.4253549 
-2.032584 -1.451235 -0.07908256 
-2.354461 0.7151203 0.07526855 
-2.564759 1.445336 -1.288591 
-2.3766 0.862064 -0.4118724 
-2.187932 0.2241741 -2.01746 
-2.663944 0.94498 -2.741163 
-2.325546 1.431803 -1.814717 
-2.51616 0.4698362 0.6564365 
-2.399041 1.132614 0.300503 
-3.740106 0.1880483 -0.1045607 
-3.461536 -0.2668249 -0.394711 
-4.016516 0.4149332 0.8859438 
-3.352239 -3.751214 -0.9059566 
-3.038729 -2.016473 -0.2429951 
-3.536548 0.06640671 0.2549678 
-2.871569 -0.3132632 0.01244198 
-2.833937 -0.2322053 -0.1838602 
-4.029703 -2.099943 -0.771155 
-3.874423 -1.004738 7.328331 
-3.219821 0.5294488 2.577763 
-3.069309 -0.8247828 -6.495373 
-2.746821 0.1451763 -2.500585 
-3.205275 0.5458603 -1.00047 
-3.410942 -1.748595 2.607955 
-3.545814 1.877552 -2.347318 
-3.445212 1.844379 -1.202559 
-3.076529 -1.497512 0.2619686 
-3.187645 0.3438273 0.8007839 
-3.140439 0.7183855 -4.839043 
-3.068049 0.6572593 -0.1887142 
-2.810305 2.063318 -1.192337 
-3.221541 -1.11926 -1.934075 
-3.363402 0.9148821 -0.8565903 
-3.561902 1.276447 -0.04802631 
-3.158293 -2.064611 1.039799 
-2.967646 0.356218 -0.2644163 
-2.401037 1.135447 -0.2813918 
-2.08424 -0.05055827 -0.1735399 
-2.186118 0.2177814 -0.3846744 
-2.368901 -1.336388 0.423888 
-2.424245 1.683264 -12.49751 
-2.302267 0.3847805 -1.340969 
-2.530234 -1.4689 0.2101469 
-2.750564 1.470619 -1.488779 
-2.525882 -1.457713 -1.592982 
-2.678905 -2.066124 -2.966041 
-2.40864 0.3953852 -1.496123 
-3.280144 0.785272 -1.398989 
-2.802764 4.043416 0.02890063 
-1.912132 2.806244 -0.2695238 
-2.295306 1.016432 1.474498 
-2.096201 0.1023094 -0.3502237 
-1.948033 0.6614487 -0.09923386 
-1.903476 0.4257378 -2.482651 
-1.633241 0.6088766 -2.016165 
-1.508021 0.5373227 -1.233086 
-1.540155 0.4980326 -3.424417 
-2.519122 0.08261901 -1.496584 
-2.476943 -1.662552 -3.2359 
-2.690697 0.2789413 -10.57802 
-2.955328 -2.148966 -3.9827 
-2.860436 2.11729 -0.4252104 
-2.698968 0.165002 0.763353 
-1.924579 -0.277225 -0.5675249 
-3.183953 0.7073005 -0.4296426 
-2.887365 2.3381 0.1604142 
-2.58409 -1.702872 -0.07650159 
-2.382022 0.4318499 -1.949859 
-2.714368 0.1124059 -2.229118 
-2.616342 0.1835295 0.9846849 
-2.199538 0.5532857 -0.49895 
-1.906334 -0.268787 0.8325612 
-2.166278 0.3678053 0.93257 
-2.115491 -0.6076591 1.404718 
-2.413376 1.875467 0.8004657 
-1.923551 1.374773 0.870744 
-2.667262 0.1578877 -0.1282847 
-2.296095 0.3055941 0.08348372 
-2.885806 -2.197226 0.2057867 
-2.391708 -1.193305 -0.695801 
-2.442285 0.6813344 -0.3798516 
-2.743613 0.8468668 1.240805 
-2.825221 -0.9200641 -0.3402359 
-2.553077 -0.08496456 -0.8065014 
-2.276901 2.023574 -0.2596974 
-2.472793 -1.816816 -3.250623 
-2.655979 -0.7772531 -0.7155734 
-3.61457 -0.7768418 -0.4845301 
-3.406551 -1.380777 -13.95604 
-2.810406 -2.78474 2.653442 
-3.653701 -0.9952619 -0.3916528 
-4.135123 1.61956 -0.8309548 
-3.309687 1.977359 0.9610608 
-3.362734 0.5123816 1.465983 
-3.30435 0.3125825 -12.30177 
-2.770343 1.308377 -15.94267 
-2.571747 -1.958537 -14.29584 
-1.993028 -0.2752722 -7.909346 
-1.59855 -1.328421 -14.75158 
-1.860919 -0.1876515 -13.04315 
-1.935544 0.2689482 0.9977424 
-2.679866 2.7578 0.5318614 
-2.66325 -1.727968 0.6540104 
-2.338795 2.065148 1.411024 
-2.539674 -0.6882636 -0.2078065 
-3.449572 1.656071 1.209087 
-3.631243 -1.897989 0.2786884 
-3.755081 -3.469257 -0.02666939 
-3.470376 -0.4230833 -0.00364453 
-3.667794 2.473611 3.001384 
-3.84708 0.5739055 5.030821 
-3.423251 1.154965 0.1837198 
-2.782678 -1.918523 0.02217709 
-2.664213 -0.09305083 0.9320691 
-2.671974 -1.311246 -3.309854 
-2.864728 -1.737429 -1.147492 
-3.57473 1.375174 -0.6687526 
-3.915382 -0.3257513 -2.547797 
-3.835999 1.764029 0.1073038 
-3.757699 1.056625 -2.440075 
-3.614119 1.066726 -9.159765 
-3.377818 -0.1887439 -3.662958 
-2.872663 -0.16781 -0.8742744 
-2.377004 0.6153722 0.3387335 
-2.838978 0.3879906 0.112767 
-2.846811 0.02776573 -4.839745 
-2.676154 2.041258 0.08250626 
-2.318216 0.2326415 -0.1373633 
-2.258203 0.1698732 -0.9677534 
-2.277241 0.3592428 -2.263272 
-2.3425 -1.334464 -0.4570474 
-2.496734 0.04878563 0.351276 
-2.620574 1.629985 1.649606 
-3.087226 -2.694957 -0.03368458 
-3.064827 -1.586169 -0.7496253 
-3.247396 -2.622077 -1.08132 
-2.955471 -1.499044 -0.2937449 
-3.039093 -0.3939028 0.4148818 
-2.391948 -1.990639 -0.6232886 
-2.439171 1.871692 -0.5574226 
-2.679803 -0.2290017 -0.0214854 
-2.333585 -2.299425 -1.000065 
-1.730728 -1.377899 -0.4942954 
-1.764163 -1.83638 0.5662594 
-1.72981 -0.27794 0.5990715 
-2.244556 0.2250612 -0.7336455 
-2.62523 -1.069909 -5.61161 
-2.865616 0.5844926 0.5850936 
-2.885597 2.455809 -0.07241495 
-3.384279 1.068348 0.3584956 
-3.426375 -1.420689 -0.764905 
-2.668829 -2.461544 -1.392754 
-3.088172 -0.4943058 0.6940442 
-3.007392 -1.651056 -0.1044626 
-3.357818 1.448655 -0.05567834 
-3.105052 -0.1168036 -0.6480328 
-3.190326 0.339474 0.2645591 
-3.978889 0.7900189 -7.960571 
-3.612672 1.97041 0.3974314 
-3.879719 1.286567 0.3514942 
-4.071395 1.14679 -0.05958432 
-3.680834 -0.9131842 0.04765718 
-3.638457 -0.3239213 0.5263017 
-3.726567 1.220042 0.204387 
-4.260519 -0.6730149 -3.360862 
-3.897356 2.830114 -9.435514 
-3.67639 2.499129 -0.6135596 
-3.386235 0.09382389 0.005373382 
-3.22008 -2.026648 12.32867 
-2.465662 0.3051557 0.9741109 
-1.636299 1.12567 -0.557087 
-2.853143 -1.838163 -0.3632207 
-2.317804 -1.782417 -0.2211639 
-2.360998 -2.263859 0.2425872 
-2.558079 0.1603606 -0.4780499 
-3.437392 1.090772 -0.3539679 
-3.460365 0.362622 1.917875 
-3.833184 -1.198306 0.06678852 
-3.345179 -0.05603761 -0.5414274 
-3.315572 -0.07623828 -0.1172505 
-3.619614 0.4758202 1.071819 
-3.060874 -0.3179661 0.2835982 
-3.067879 -1.879352 0.300898 
-3.309981 0.2452976 -1.87928 
-3.726076 1.41137 1.546106 
-3.696253 0.057838 -9.291242 
-2.91105 -1.113584 -0.2291601 
-2.632137 0.2482118 -0.5047079 
-2.640059 -0.02540014 1.605799 
-2.863735 0.8854774 -2.727221 
-2.271945 -0.610501 -0.02095813 
-1.478139 -3.44629 -7.542716 
-2.608128 0.5715263 -6.338305 
-2.541533 -1.300918 -8.86414 
-2.647697 -2.397875 -6.075004 
-3.353601 -0.6809939 -13.84119 
-3.506067 -3.397259 -30.79736 
-3.204905 -1.909087 0.8893719 
-2.58751 -3.088871 -1.511319 
-2.428944 -3.961736 -0.7529149 
-3.117152 -0.4824954 -0.3853765 
-3.042374 0.8099459 -0.1036905 
-3.10465 -0.334226 -0.1045508 
-2.995839 -1.4654 1.053764 
-1.979535 -0.4533424 0.1347858 
-2.097566 -0.02602306 -1.173827 
-1.900345 0.6129684 -5.462821 
-2.531296 0.3985655 -5.438432 
-2.89933 -1.684316 -0.488227 
-3.804673 -1.990985 -1.705734 
-2.714751 -0.2234131 -0.8319227 
-2.902194 -0.2244864 -3.58849 
-3.138103 -0.5956836 0.6320612 
-2.445969 -1.578121 -1.618339 
-2.600727 -0.963254 -6.916705 
-2.864015 0.1053776 -0.4860369 
-2.847824 1.021527 -2.943117 
-2.067146 -0.8021903 -2.47594 
-2.888149 -1.290138 -0.4112103 
-3.109244 3.386537 -0.494039 
-2.588944 1.508685 0.5072841 
-2.085319 0.1685632 -0.2717301 
-2.56896 -0.8005797 0.03379344 
-2.579135 -2.408588 -0.2601628 
-2.773672 -0.02418651 -0.202079 
-2.631102 -1.22171 1.624379 
-2.374352 2.195734 -0.9278104 
-2.452602 -1.954295 0.4755412 
-2.593008 -1.785161 1.522065 
-2.165992 -2.304192 1.094017 
-2.54775 -1.132305 0.1128177 
-3.056025 0.1206501 1.189396 
-2.546247 -1.86234 0.1069548 
-2.861854 -1.840882 2.762156 
-1.735307 0.8563387 0.3042588 
-1.934927 0.0763962 0.0105366 
-1.569239 0.8907049 0.1961557 
-1.839419 1.072379 0.1825857 
-2.996102 0.07214771 -0.1751879 
-3.349959 -1.689991 0.8426117 
-3.909865 1.466471 0.1788803 
-4.056727 0.9100813 -2.82666 
-4.265036 -2.989953 -0.2588901 
-3.725444 -0.6416209 0.2626709 
