Delta_1 Delta_2 
-4.037062 0.7079123 
-4.845579 0.682052 
-4.678047 0.6839817 
-5.720204 0.753488 
-5.553167 0.7957039 
-5.030714 0.8072631 
-3.682269 0.8333268 
-6.077532 0.7408825 
-4.784579 0.9117139 
-4.113641 0.8510797 
-4.956425 0.7245765 
-3.385665 0.8677176 
-5.434382 0.8798528 
-3.275009 0.7233634 
-3.407627 0.5754285 
-1.944696 0.6981995 
-1.960371 0.6499068 
-1.017049 0.7233311 
-3.983229 0.6009323 
-0.732662 0.6014504 
-4.609752 0.7719867 
12.28176 1.208845 
-7.967881 1.488271 
4.922914 1.208763 
-1.291674 1.310295 
8.176135 1.566195 
7.055404 1.47812 
-7.682742 1.244662 
7.011585 1.03424 
-2.90898 1.2003 
-9.325494 1.002167 
1.260604 0.9349823 
-4.569517 0.8259925 
-7.318703 0.6047034 
-6.806121 0.5817565 
-7.992153 0.6040138 
-5.601937 0.6987448 
-3.876766 0.5723782 
-4.373763 0.5642787 
-4.686597 0.5014322 
-3.533444 0.6392976 
-4.680304 0.5723274 
-5.021222 0.8780809 
-2.688383 0.8085173 
-7.024522 0.6550651 
-3.331061 0.6364148 
-4.159105 0.6750141 
-7.772878 0.6621683 
-6.936344 0.6661044 
-5.608265 0.6159667 
-7.230585 0.5108775 
-5.525198 0.8321482 
-4.444393 0.5843301 
-4.426701 0.6328677 
-3.672666 0.6091907 
-6.470108 0.9072683 
-6.271415 0.8992207 
-2.149027 1.149949 
-5.030702 1.017325 
-4.112391 1.041106 
-5.408764 1.022997 
-6.099335 1.056182 
-6.65092 1.008759 
-2.869299 1.025927 
-5.434023 0.9348082 
-5.109301 0.9979766 
-3.663115 0.9440828 
-4.659899 0.6505323 
-2.934946 0.8143531 
-4.460448 0.6379541 
-0.6319105 0.5612827 
-1.556867 0.5375732 
-1.369347 0.5154952 
-1.772518 0.7895939 
-2.935368 0.7640136 
-1.286659 0.558154 
-1.925863 0.5544706 
-2.8745 0.6991085 
-4.446199 0.8009058 
-5.368407 0.7383033 
-3.324662 0.7329022 
-1.416398 0.8298542 
-3.094821 0.605693 
-3.580909 0.6047572 
-3.577658 0.6777949 
-3.293933 0.5856253 
0.1143612 0.6225062 
-0.2265739 0.4711579 
-2.008772 0.5910021 
-1.667621 0.560722 
-2.894153 0.6986528 
-3.17115 0.718688 
-3.687429 0.7339534 
-3.121056 0.8070653 
-2.520975 0.7379229 
-3.065001 0.753593 
-3.699498 0.7506793 
-4.546345 0.6428852 
-4.072787 0.8643918 
-3.965097 0.5659523 
-4.250902 0.554503 
-4.638566 0.4519254 
-1.920826 0.4521265 
-2.229983 0.4974872 
-2.980534 0.4754758 
-2.353717 0.4928901 
-1.968568 0.5275715 
-1.911227 0.3570848 
-2.052605 0.3722494 
-1.7672 0.4298245 
-1.628788 0.4496013 
-3.458088 0.5789701 
-3.667438 0.5784414 
-2.36743 0.5775657 
-3.354681 0.5621428 
-2.629884 0.5690963 
-3.344383 0.5067711 
-4.271315 0.6743951 
-6.348477 0.6407322 
-6.539677 0.6825152 
-2.724049 0.5846731 
-3.175251 0.9250759 
-3.714957 0.8732665 
-4.366448 0.8301946 
-4.649409 0.6943074 
-4.338014 0.7407297 
-3.970629 0.5567923 
-4.473864 0.6938896 
-4.200831 0.7198982 
-3.855759 0.8812897 
-0.5532579 1.034294 
-2.736137 1.075087 
-2.823691 0.7982131 
-3.60257 0.6241531 
-3.47162 0.5874777 
-1.414407 0.779196 
-1.755566 0.6839742 
-1.537785 0.5795834 
-2.76697 0.6165952 
-2.98494 0.4910021 
-2.94306 0.563576 
-3.287848 0.680665 
-3.718374 0.6972007 
-4.566622 0.6485299 
6.229912 0.6677403 
-3.01937 0.5703119 
-3.729584 0.4996897 
-3.580833 0.5465226 
0.1847548 0.5851434 
-1.344702 0.4908957 
-3.295915 0.6281501 
-2.807435 0.5050743 
-2.817625 0.5479981 
-2.450163 0.559809 
-3.469826 0.6392723 
-4.195077 0.6819734 
-4.506826 0.7485736 
-5.221787 0.7579704 
-5.335887 0.725539 
-6.228216 0.5816598 
0.2324093 0.7178586 
-5.96944 0.9183471 
8.840011 1.036255 
1.582516 1.102559 
8.87764 1.193534 
2.807188 1.14411 
-0.2740268 1.098438 
-5.578944 0.8876395 
-6.699969 0.6944873 
-5.867969 0.9332472 
-5.273625 0.9199219 
14.21417 0.7893912 
-3.244601 0.8023223 
-5.921711 0.8019707 
-6.484971 0.8452119 
-6.076351 0.82992 
-3.51533 0.8218793 
-2.345308 0.7586334 
-4.677127 0.5637736 
-4.543781 0.622172 
-4.895878 0.898202 
-2.577341 0.9357777 
-5.071808 0.8287809 
-4.607496 0.7464608 
-1.849048 0.7309323 
-3.056607 0.6030964 
-2.862169 0.5776714 
-3.200366 0.5408947 
-2.299792 0.6078573 
-2.413559 0.7002369 
-2.503088 0.5198595 
-3.048568 0.4808355 
-2.684981 0.5094531 
-3.70575 0.5393407 
0.1060414 0.5028023 
-1.72011 0.6877998 
3.341991 0.8274944 
-7.501867 0.9787151 
-7.961285 0.9765061 
-9.348237 1.030948 
-6.869727 1.029418 
-4.905425 0.9604313 
-5.493828 0.8568737 
-1.57235 0.6772512 
-1.807037 0.7994801 
-0.8208046 0.6770068 
-1.441609 0.6189033 
-1.817922 0.5922089 
-1.797643 0.5993999 
-3.526504 0.4791734 
-2.783771 0.5755144 
-7.168816 0.8042462 
-7.124887 0.9888691 
-4.561603 1.075511 
-3.774249 0.9810225 
-3.235885 0.9354906 
-5.089851 1.187061 
-3.34788 1.112844 
-4.120908 1.151192 
7.469876 1.335786 
-10.16322 1.214932 
-6.298184 0.934954 
-7.105067 0.8779683 
-6.93777 0.8632674 
-6.693974 0.7836368 
-6.455675 0.715165 
-4.443058 0.8121703 
-5.57342 0.9512324 
-5.209792 1.013209 
3.923512 0.9571153 
-7.969881 0.8099271 
-5.011829 0.7605738 
-1.657225 0.7276445 
-0.9115324 0.8584488 
-2.532964 0.8427272 
-7.367968 0.9884322 
-6.269261 0.8021518 
-3.242085 0.7529805 
-3.468078 0.7000072 
-4.106154 0.860336 
-5.97859 0.7878404 
-5.250109 0.7728568 
-6.485663 0.6622883 
-5.453997 0.882069 
-7.690912 0.7795518 
-5.859797 0.7835889 
-6.64826 0.7524226 
-4.91471 0.7718468 
-5.363914 0.6538288 
-5.952239 0.8944753 
-5.642769 0.8581799 
-4.056329 0.6422304 
-3.636929 0.678084 
-4.069154 0.6011899 
-4.125338 0.8137882 
-4.225111 0.7782119 
-4.166226 0.7567505 
-5.586029 0.8527106 
-3.949296 0.7804158 
-3.373594 0.8826217 
-2.498146 0.8425385 
-1.450501 0.9512155 
-4.208895 0.7545234 
-5.600756 0.6442406 
-0.8447612 0.6772443 
-3.596195 0.7180544 
-3.441591 0.550986 
-2.858039 0.6265008 
-3.66241 0.571279 
-4.177399 0.5954428 
-2.995074 0.5589528 
-3.074889 0.8011888 
-3.540611 0.9013197 
0.01380101 0.8673089 
-3.767709 0.774198 
1.740535 0.7737161 
1.495578 0.7326388 
-4.588068 0.7306567 
-1.281103 0.6461446 
-2.764755 0.7231303 
-3.796971 0.7441056 
-3.385166 0.7536441 
-4.244949 0.6678296 
-3.150103 0.6679939 
-3.290027 0.8008118 
-2.623876 0.7331813 
-1.389869 0.6535358 
-1.503519 0.6852103 
3.591536 0.9392633 
-4.286579 0.8241521 
-5.27861 0.7737312 
-3.957129 0.7814452 
-5.795159 0.8149616 
8.303434 0.9472083 
-7.772637 0.982579 
-9.930798 0.9126269 
-10.44828 0.9049041 
-8.498522 0.9244001 
-5.09456 0.985071 
-5.009612 0.8851406 
-4.903153 0.8974486 
-5.158877 1.102943 
-5.390694 1.056468 
-6.506404 0.961401 
-6.557028 0.9872618 
-5.674642 0.832771 
-2.520461 0.7490159 
-3.880983 0.7150683 
-4.2106 0.8075078 
-4.132058 0.8065094 
-4.85847 0.691015 
-3.603834 0.7124699 
-4.061914 0.8052038 
-2.725257 0.8228574 
-5.724034 0.7754918 
-3.165017 0.723759 
-4.319823 0.6671851 
-4.652462 0.5048805 
-4.509955 0.5930892 
-2.995432 0.6123083 
-3.716646 0.8642557 
-2.631448 0.9683685 
-3.092522 0.8342842 
-4.507649 0.9162202 
-5.043156 0.9017828 
-4.633688 0.9551952 
-5.454056 0.8527201 
-5.217207 0.6513219 
-10.24544 0.7806033 
-7.60078 0.7326725 
-3.38252 0.5415456 
-3.51897 0.4192033 
-0.9219838 0.4153332 
-1.098321 0.3851663 
-2.167243 0.4183815 
-2.791946 0.3646311 
-2.356509 0.3566688 
-2.331757 0.480861 
-2.218613 0.4151858 
-2.783246 0.4721521 
-2.693103 0.5245902 
-2.261109 0.63761 
-0.3253867 0.7153588 
-2.590224 0.6929547 
-2.771591 0.7531051 
-3.13382 0.7983303 
-3.911352 0.7899024 
-3.245166 0.8030653 
-3.631151 0.8318067 
-4.644256 0.6931286 
-3.554808 0.7433942 
-5.342338 0.7833146 
-4.136801 0.7539531 
-4.863852 0.8319598 
-6.701651 0.9364559 
-5.206201 0.8997598 
-2.419667 0.7434903 
-1.556281 0.7844732 
-2.966106 0.6436351 
-1.120423 0.8256246 
-5.065497 0.8616056 
-4.68161 0.7358659 
-4.784374 0.7215417 
-3.317082 0.7929588 
-3.342125 0.8668404 
-2.206044 0.8696606 
-11.0879 0.8432647 
-4.480747 1.042575 
-8.596764 1.023382 
8.054092 1.121094 
6.159673 1.002007 
-6.023517 0.8534894 
0.5716456 0.8984767 
-1.885734 0.6105734 
-2.747711 0.6627504 
-3.353344 0.6065754 
-4.257441 0.7327974 
-3.356195 0.5744221 
-2.993497 0.5726142 
-2.272327 0.5573679 
-3.535657 0.6244417 
-2.940376 0.671375 
-2.786654 0.563732 
-1.180948 0.5877405 
-1.329507 0.6763728 
-2.407303 0.6340016 
-6.486017 0.788231 
-7.07302 0.9896087 
-6.169733 0.8900138 
-6.828214 0.9505685 
-9.119108 1.060262 
-8.942433 1.009052 
-3.284845 1.165905 
-3.615662 0.9840126 
-4.257511 1.073897 
-5.16075 0.7699789 
-3.420986 0.5661948 
-4.60539 0.648602 
-4.514585 0.5679025 
-3.163276 0.6011002 
-3.134907 0.5563524 
-3.593359 0.7064213 
-4.4626 0.6663814 
-4.194547 0.5106829 
-2.092309 0.5625069 
-2.305019 0.5394406 
-2.377989 0.5208841 
-1.335357 0.5249125 
-1.747069 0.6907026 
-2.319293 0.8080721 
-2.188893 0.7952217 
-3.657794 0.8670578 
-5.461544 0.8552863 
-6.250174 0.7399541 
-5.990287 0.8011366 
-6.289039 0.6609475 
-5.541216 0.9150267 
-6.230169 0.7447373 
-4.54679 0.751462 
-5.227605 0.7629229 
-3.861818 0.7166544 
-3.914432 0.7642036 
-3.384436 0.5243495 
-3.662013 0.6107123 
-5.368639 0.8303397 
-4.195526 0.8574352 
-4.977406 0.785434 
-2.787079 0.8128936 
-2.906615 0.9040309 
-2.716427 1.031365 
-3.244155 1.01491 
-3.894449 0.7937757 
-1.603154 0.8532943 
-3.57815 0.8130952 
-2.592467 0.7911586 
-1.744207 0.741675 
-4.43178 0.8708312 
-4.62562 0.9095279 
-6.069926 0.7650978 
-2.605593 0.7276917 
-6.848759 0.7265616 
-7.229832 0.6528681 
-4.778342 0.6402898 
-4.871172 0.5224568 
-3.652182 0.5964334 
-3.899755 0.7026982 
-5.322906 0.6622102 
-6.048622 0.7151941 
-5.709782 0.5355803 
-2.584122 0.6603453 
-3.863992 0.5021766 
-1.276701 0.3981136 
0.2383803 0.4176651 
0.05208839 0.4467039 
-3.572281 0.4693211 
-2.521634 0.7017689 
-1.990678 0.6998243 
-4.887984 0.7318449 
-4.610632 0.7165071 
-4.740988 0.972099 
-4.264163 1.020081 
0.7046532 1.051336 
-4.850535 1.000979 
-5.712488 1.062889 
-4.532144 0.8949569 
-4.253694 0.9154915 
-4.355545 0.6690698 
-5.012253 0.817826 
-3.977937 0.7977007 
-4.381492 0.7056244 
-3.697012 0.6514003 
-3.243476 0.6366104 
-1.725358 0.6380173 
-4.345982 0.749593 
-4.097231 0.6546607 
2.452982 0.8398447 
2.795297 0.8290108 
-3.163633 0.8547934 
-3.474641 0.8751903 
-3.301212 0.8475863 
-2.470766 0.7764313 
-2.078331 0.7594341 
-5.466256 0.834867 
-8.050839 0.7493058 
1.589 0.9103122 
-2.005002 0.9327053 
9.092138 0.7362367 
-3.04916 0.8174758 
-4.322138 0.6684872 
-4.83133 0.5117759 
-3.62936 0.5430779 
-4.109807 0.5879858 
-3.733035 0.7001932 
-3.664344 0.5798971 
-4.54754 0.5853807 
-5.003976 0.6308697 
-5.441977 0.5386842 
-4.91897 0.4894857 
-2.474352 0.5611263 
-2.618591 0.6437253 
-3.032055 0.659609 
-2.977013 0.6664308 
-2.367394 0.5849471 
-4.098424 0.5830169 
-5.606612 0.5941257 
-3.494696 0.6375049 
-3.631703 0.7604859 
-5.542179 0.6608646 
-4.194228 0.7281135 
-4.184938 0.6978593 
-5.740317 0.7973856 
-3.922771 0.7862567 
-3.829492 0.7728294 
-3.089263 0.7935432 
-2.609099 0.8730247 
-2.47832 0.774054 
-3.276888 0.5308807 
-3.469034 0.640504 
-2.9183 0.6034659 
-2.804008 0.581467 
-2.219535 0.5629471 
-3.859947 0.5533345 
-3.391212 0.6618021 
-3.003796 0.7989569 
-0.9213606 0.6037095 
1.816799 0.8306977 
-4.811702 0.7369943 
-7.834753 0.7853229 
-6.447917 0.917383 
-0.701004 0.8661769 
1.532877 1.065269 
-0.8995147 1.015214 
-2.921342 0.8645022 
-6.232747 1.042897 
-6.634066 1.05256 
-7.203046 1.057424 
-8.826306 1.147404 
-5.983807 0.8389625 
-5.702716 0.9229353 
-5.582429 0.863651 
-7.108295 0.9254265 
-6.599502 0.8600343 
-5.8132 0.8894477 
-4.710596 0.8199307 
-3.853402 0.8707593 
-4.956685 0.8651196 
-4.050388 0.7375013 
-0.922885 0.6946743 
-2.105481 0.8633404 
-2.813159 0.9068454 
-6.985753 0.9588566 
-5.255695 1.01713 
-5.280741 0.8673771 
-6.027823 0.6675939 
-7.543433 0.7569415 
-6.65327 0.72934 
-3.884171 0.8561016 
-4.109174 0.7151321 
-5.012116 0.6958304 
-4.139445 0.4409141 
-3.033566 0.4635521 
-4.263442 0.4797956 
1.862481 0.6571463 
-3.774197 0.7276503 
-2.646414 0.8750444 
-4.432065 0.6901147 
-3.544439 0.6410661 
-2.217995 0.6103976 
-4.216974 0.6782191 
-3.740664 0.5387439 
-3.202861 0.4735476 
-2.816439 0.478757 
-3.053044 0.5351471 
-2.995703 0.5265582 
-3.442171 0.5931904 
-3.465211 0.7324033 
-7.748621 0.775478 
-8.232089 0.9962204 
-8.348477 0.8672912 
-5.948783 1.003902 
-7.267134 0.9956008 
-9.71072 0.9984652 
-6.666545 0.9280789 
-5.391306 0.8864465 
-5.420958 0.7851594 
-5.014209 0.7081593 
-3.403424 0.5743671 
-4.442039 0.6320676 
-3.37624 0.6540095 
-3.397739 0.5734133 
-0.7316438 0.5041063 
-0.8213109 0.5398821 
-1.860821 0.6143865 
-3.22434 0.6208686 
-2.556715 0.8084058 
-3.271093 0.7607396 
-2.131699 0.6907536 
-3.216153 0.5895379 
-4.267593 0.5268615 
-3.931843 0.4704124 
-3.906843 0.4723803 
-4.443105 0.5699878 
-2.468455 0.5020936 
-0.1577826 0.5538088 
-3.608428 0.3956074 
-1.84302 0.4343896 
-1.94572 0.3865695 
-1.627888 0.415317 
-1.390792 0.5560956 
-2.117878 0.666072 
-2.537304 0.7921001 
-2.77209 0.7908561 
-2.992126 0.9074341 
-4.143132 0.8556205 
-3.809352 0.696951 
0.7930622 0.6742242 
0.5120657 0.6888262 
-2.624929 0.7654526 
-3.426494 0.5808775 
-2.427043 0.6730385 
-1.39944 0.4757024 
-3.067384 0.7326105 
-2.293826 0.7148723 
1.862358 1.003712 
1.840451 1.069575 
-4.920168 0.9505376 
-4.808499 0.8838696 
-4.411805 0.7743752 
-4.025679 0.7946819 
-5.636339 0.8227912 
-4.373408 0.9107028 
-4.317988 1.031801 
-4.729546 0.8534226 
-5.111872 0.835804 
-6.091298 0.9681317 
-5.500845 0.8618472 
-5.433936 1.145507 
-4.737384 0.9507656 
-4.154423 0.8724174 
-2.846362 0.9124326 
2.694793 0.9383027 
-8.371204 0.9650152 
-5.6053 0.9246084 
-6.479531 0.8974532 
-3.578237 0.9889573 
-2.322874 0.8382732 
-0.1163657 0.7000487 
2.18507 0.7352382 
-3.888559 0.6678364 
-6.705316 0.8040295 
-1.535345 0.7369319 
3.950163 0.7153925 
3.861981 0.6992154 
-2.857683 0.7050043 
-2.830062 0.6574335 
-2.335042 0.7296552 
-2.671087 0.6428892 
-3.585083 0.6579984 
-3.071792 0.4719017 
-3.190466 0.5943783 
-3.682883 0.7828228 
-4.106769 0.571337 
-2.085212 0.6779423 
-2.395075 0.8855589 
-2.514764 1.052594 
-6.282658 0.9940112 
-6.345048 0.8682846 
-5.935349 0.7930837 
-5.35356 0.748326 
-3.875198 0.8367065 
-4.313821 0.8795658 
-4.786684 0.9586671 
-4.62868 0.921957 
-4.464905 0.7684781 
-3.14411 0.6386445 
-3.85029 0.6005081 
-3.504014 0.5067966 
-1.796433 0.5617814 
-3.903452 0.6755146 
-3.155755 0.7026813 
-3.244955 0.6135535 
-2.846379 0.6387438 
-4.697696 0.7208666 
-5.642138 0.7508844 
-5.277405 0.8649282 
-4.475993 0.7641367 
-4.465073 0.7446903 
-5.686059 0.7179284 
-6.268905 0.7919606 
-2.050143 0.6677293 
-2.112761 0.7107829 
-3.266236 0.763696 
-3.833845 0.8612264 
-3.960635 0.9471469 
1.515893 0.9161512 
-2.361942 0.8245797 
-5.752612 0.9079808 
-3.074269 0.8682201 
-3.985871 0.5701843 
-2.563128 0.5927228 
-2.38522 0.5023703 
-2.549214 0.6515773 
-2.397932 0.6777852 
3.346385 0.8312632 
-1.425596 0.763448 
-2.185223 0.7927902 
-0.9649909 0.9984936 
-5.814536 0.9481365 
5.049279 0.8388999 
-6.226766 0.6724967 
-6.102604 0.9135819 
-5.050502 0.963043 
-3.804081 0.8836856 
-3.582497 0.9391638 
-4.946731 0.919741 
0.9306673 1.012883 
-2.815435 0.8024918 
-7.553986 0.829641 
-5.55228 0.8971119 
-5.550831 0.8132552 
-4.671709 0.7321098 
-2.719398 0.7466734 
-2.579835 0.649358 
-1.995076 0.6413247 
-3.607388 0.5583173 
-3.276513 0.623449 
-2.99358 0.5281549 
-2.914487 0.6976369 
-2.333012 0.6172692 
-1.533494 0.4884428 
-1.101694 0.5150039 
-2.977357 0.5765397 
0.01689052 0.7234809 
-2.60132 0.7153211 
-3.167775 0.714694 
-1.292239 0.6495852 
-6.127698 0.6468508 
-3.293111 0.5658793 
-3.164143 0.5382529 
-2.491302 0.4933511 
-3.788755 0.540522 
-3.269999 0.4712391 
-3.382151 0.4586643 
-2.92583 0.4238045 
-1.956946 0.4184499 
-1.96087 0.3762856 
-2.513587 0.5150137 
-3.697104 0.5004369 
-2.608381 0.6468078 
-4.175425 0.6797037 
-4.33988 0.6823404 
-4.303747 0.6694314 
-4.905625 0.7652519 
-2.813535 0.6691338 
-3.836186 0.6299155 
-5.235516 0.6120704 
-5.041129 0.6753089 
-5.406316 0.4637093 
-5.067552 0.7463504 
-4.150731 0.640649 
-3.879759 0.6624686 
-4.597249 0.607863 
-4.33114 0.5724198 
-6.369252 0.6735214 
-3.650652 0.6889332 
-4.787489 0.7691039 
-6.837977 0.6399758 
-6.033976 0.6398665 
0.6382549 0.6727426 
-1.175873 0.796534 
-3.449762 0.7524002 
-3.181188 0.7535295 
-5.231852 0.7593509 
-8.503172 0.7187422 
-3.964863 0.5141626 
-2.319384 0.6112725 
-1.969413 0.6138093 
4.684466 0.6207764 
-4.381001 0.8673232 
-1.986475 0.5579512 
-2.078438 0.6200208 
-3.671255 0.6259378 
-3.797137 0.8318358 
-5.018157 0.8566776 
-6.173754 0.820877 
0.9237124 0.8596521 
-2.313169 0.668997 
-3.261786 0.722543 
-4.252667 0.9017615 
-5.198779 0.7033259 
-5.083312 0.637202 
-4.680897 0.656407 
-4.178245 0.6511644 
-5.913891 0.7316688 
-5.330254 0.4475378 
-2.913809 0.5731303 
-4.294543 0.6313692 
-3.562766 0.7994649 
-3.089794 0.7411885 
-3.083642 0.686225 
-4.321894 0.8573827 
-4.952005 0.8197928 
-5.719977 0.5652882 
-5.3393 0.6092223 
-4.053315 0.7403564 
-4.931776 0.6275321 
-5.767266 0.7499495 
-4.486286 0.6381148 
-1.979637 0.4981311 
-1.594023 0.5294381 
-0.6981465 0.4389876 
-1.182093 0.4121147 
-2.592512 0.5509953 
-2.529229 0.6349682 
-0.1013753 0.6910986 
-3.119783 0.8440315 
-3.960237 0.7752554 
-4.095354 0.6887149 
-6.121288 0.6473224 
-6.418619 0.6089565 
-0.5344746 0.4511057 
-1.337777 0.516781 
-2.034951 0.5710963 
-2.306643 0.6101828 
-2.89595 0.6025447 
-2.417133 0.5478418 
-0.8680462 0.4625831 
-1.126493 0.5723587 
-2.987649 0.5932648 
-2.664819 0.7728952 
-2.255965 0.7613284 
-5.666154 0.697408 
9.743082 0.8459309 
-11.52553 0.7023606 
-3.742915 0.8900257 
-3.772655 0.6566224 
-3.622967 0.6618683 
-4.620374 0.6647218 
-3.19253 0.6435975 
-3.0457 0.6628005 
-8.194038 0.7538209 
-5.791836 0.7117168 
-4.306879 0.6941502 
-3.115032 0.6508517 
-3.401235 0.7299397 
-3.708475 0.8798856 
-6.184402 0.7319995 
-4.352692 0.8690674 
-3.825907 0.8265307 
-3.487534 0.7105603 
-4.303899 0.6573141 
-4.52434 0.6181574 
-3.651519 0.5631108 
-4.663646 0.474566 
-3.861846 0.576221 
-3.26784 0.6640937 
-3.123172 0.6018668 
-3.380257 0.6027782 
-0.4707662 0.5047956 
-1.071684 0.4913585 
-1.16762 0.4757082 
-1.42921 0.4887745 
-4.734287 0.5097119 
-2.96736 0.4835281 
-1.795254 0.5441813 
-4.755402 0.6842337 
-6.179692 0.598909 
-1.964852 0.7500148 
-2.746562 0.6514575 
-4.582616 0.482792 
-0.6917166 0.4706001 
-3.335742 0.4865251 
-4.211718 0.5977139 
-1.366202 0.6206671 
-1.987109 0.6058293 
-2.378052 0.4704975 
-3.236487 0.4535577 
-3.470252 0.4835198 
-4.516974 0.5315174 
-2.878892 0.6088742 
-2.977963 0.6975066 
-3.416148 0.6195286 
-4.40298 0.6847778 
-2.957033 0.7369992 
-4.817957 0.6623123 
-4.651561 0.7657866 
-3.62188 0.5792576 
-3.157384 0.523977 
-0.9029405 0.4519691 
-0.842319 0.5476007 
-0.8824178 0.6864711 
-5.992541 0.800341 
-5.906922 0.6909786 
-5.135131 0.7178763 
-5.610088 0.629432 
-5.262427 0.5315698 
-5.313016 0.5860716 
-5.275234 0.6191733 
-4.616566 0.7386818 
-4.981873 0.7687308 
-3.906213 0.896885 
-4.24793 0.9268374 
-2.039167 0.878021 
-2.949401 0.9445231 
2.021987 0.9097266 
-4.621476 0.9634982 
6.919741 0.9286755 
-1.647823 0.893064 
-7.57102 0.7595104 
-0.7225944 0.7189264 
0.2742202 0.7650462 
2.840357 0.9608521 
12.72845 1.193645 
7.392567 1.035998 
3.43988 1.486464 
-0.380677 0.9901408 
-4.802637 0.7714598 
-5.97196 0.5773699 
-6.003695 0.6880772 
-6.16089 0.7983404 
-4.262679 0.9191175 
-5.434629 1.061327 
-6.151095 1.070804 
-5.964751 1.032919 
-6.646899 0.8931213 
-5.225968 0.9098062 
-4.821575 0.7327103 
-4.962665 0.8071603 
-8.114417 1.080305 
-1.79761 0.7561155 
-2.791915 0.7415919 
-1.240836 0.6643468 
-4.101351 0.9071644 
-1.490477 0.8182307 
5.613024 0.8059787 
0.598755 1.027595 
7.017935 1.383498 
0.4594933 1.146625 
-8.511522 1.152781 
-5.585098 1.280478 
-7.521107 1.040032 
-6.681074 0.9157037 
-6.80129 0.837929 
-7.355537 0.9389853 
-5.652732 0.9114132 
-4.833769 0.9036643 
-4.440314 0.8757415 
-5.514755 0.7567451 
-5.475757 0.858932 
-4.740852 0.9327413 
-0.9125145 0.8724957 
-2.172776 1.086271 
-4.200712 0.7600981 
-4.149428 0.9029252 
-4.480856 0.5929015 
-3.654762 0.6044789 
-1.915998 0.6489661 
-3.437903 0.3808945 
-1.484133 0.3943059 
-1.600682 0.3887008 
-0.5481505 0.3572077 
-0.5846429 0.5116711 
-5.987616 0.5703027 
-5.535532 0.7456524 
-5.214637 0.7080771 
-2.456992 0.8307072 
-3.828192 1.012202 
-4.905841 1.138244 
-4.763052 1.228289 
-4.512948 0.9090397 
-2.778105 0.8183209 
-3.552445 0.74947 
-5.708234 0.727306 
-3.622447 0.8380262 
-3.699823 0.8199502 
-4.487022 0.9087908 
-3.471969 1.020017 
-7.059346 1.09989 
-7.665983 0.8505361 
-2.243155 0.8390461 
3.289042 0.8771594 
1.082528 0.6366845 
-2.568859 0.5982785 
-3.682459 0.6773573 
-3.487981 0.7680229 
3.096491 0.8557416 
3.30166 0.9567494 
4.941086 1.169658 
-6.14049 1.007117 
-1.381564 1.178208 
-6.133748 0.8666901 
-6.465604 0.8750783 
-5.027041 0.9215423 
-5.596882 0.7045505 
-4.771653 0.7583363 
-1.270535 0.6616176 
-5.108428 0.5291669 
-7.21777 0.846577 
-5.745768 0.8077632 
-3.210078 0.7968659 
-3.321757 0.8795889 
-4.26107 0.7301904 
-2.466786 0.6950337 
-3.3915 0.6869059 
-4.083187 0.6622155 
-6.622342 0.6395532 
-6.055027 0.6891522 
-4.877018 0.8545941 
-5.478407 0.8055832 
-5.49156 1.023369 
-7.297304 0.8714869 
0.9711986 0.9302345 
-5.35215 0.6556015 
-5.934021 0.7023905 
-5.98957 0.7241203 
-2.925111 0.70288 
-5.707096 0.8050511 
-4.342278 0.9815841 
-4.723397 0.7165665 
-2.925597 0.7642288 
-0.84291 0.6193925 
-2.069582 0.7262903 
-1.737582 0.7292938 
-2.105752 0.6271614 
-4.026737 0.5932178 
-2.318227 0.6420547 
-2.362519 0.6179422 
-1.904871 0.5581755 
-1.477337 0.5472242 
-1.472758 0.5235294 
-1.746087 0.6216785 
-6.101453 0.5897616 
-6.138169 0.6869791 
-5.27323 0.9206206 
-5.400845 0.7584105 
-6.043919 0.7126279 
-2.763934 0.8315529 
-5.27852 0.7815912 
-3.79396 0.912086 
-9.081681 0.8330063 
-6.637975 0.9768414 
-7.930834 0.9700247 
-5.978989 0.8172336 
-3.729606 0.6229975 
-3.474825 0.6101492 
-3.01401 0.8500338 
-4.007847 0.8965012 
-3.919673 0.9360539 
-5.106601 0.7859558 
-5.918052 1.233044 
-6.921048 1.036711 
-8.037465 0.8205806 
-7.94504 1.007761 
-6.671415 0.8250382 
-5.277457 0.8440153 
-1.324766 0.7572168 
-3.592337 0.8412246 
-2.801849 0.7214997 
1.693507 0.5571926 
-2.136545 0.6546492 
-1.761768 0.6014191 
-3.110567 0.6849975 
-3.429699 0.7067308 
-4.166183 0.6143447 
-4.428701 0.664156 
-4.758336 0.5989711 
-4.666483 0.6999811 
-4.682294 0.6688059 
-5.299433 0.6172977 
-2.602056 0.54631 
-2.828791 0.6881255 
-5.543375 0.9530442 
-5.793715 0.7922599 
-2.048964 0.7019042 
-5.192579 0.6172314 
-5.396694 0.7952882 
-1.268918 0.7415069 
-3.475287 0.6028232 
-2.157197 0.6435445 
3.366531 0.5601279 
-3.975764 0.5561737 
-3.574314 0.4894131 
-3.600892 0.561525 
-3.275036 0.597904 
-2.6414 0.6823155 
-4.428086 0.6246359 
-5.896883 0.5903492 
-5.086544 0.5600717 
-5.388901 0.554778 
-6.313531 0.7108705 
-4.960964 0.8194531 
-4.802297 0.9154173 
