tau2_1 tau2_2 
0.6198707 0.01227617 
15.16706 0.02989945 
7.97694 0.01995433 
0.1288313 0.03783262 
0.7739141 0.01865177 
0.04997137 0.02222648 
0.5086399 0.040854 
0.3242623 0.02607159 
0.1204126 0.02710016 
0.02842955 0.01705602 
0.7708973 0.03808839 
2.952653 0.02213782 
1.287161 0.02674769 
6.063165 0.01054996 
0.2092011 0.01209283 
0.2111154 0.01029538 
3.057162 0.02117826 
0.1405329 0.02605138 
0.09849918 0.04813762 
0.180132 0.01345222 
0.3833718 0.01043518 
0.1992345 0.02080287 
2.604158 0.02226126 
0.08742528 0.01933313 
2.236162 0.01785452 
1.00225 0.0132633 
2.665019 0.02249438 
1.496648 0.0170291 
0.5075844 0.01843644 
2.024305 0.02842805 
1.447387 0.03313743 
13.90064 0.02370842 
1.538905 0.01691189 
1.290959 0.03464507 
0.5434198 0.01426737 
0.2665275 0.02316464 
1.178279 0.02214806 
0.2335632 0.01561978 
0.523397 0.01449631 
1.567138 0.04034797 
0.730967 0.03254032 
16.59232 0.02187688 
11.03994 0.01719752 
0.3255919 0.02956677 
0.03081322 0.03218265 
0.07831009 0.03204145 
1.809518 0.02833206 
0.6109439 0.05735136 
2.82612 0.02176966 
8.405493 0.02066397 
11.51949 0.009057349 
5.208257 0.01746757 
0.1270322 0.01395018 
1.257612 0.00993776 
7.014411 0.02892736 
0.1004378 0.02137933 
0.126015 0.01855452 
0.6049501 0.03195233 
0.3368759 0.03098409 
0.1374188 0.04942516 
0.4234347 0.01266896 
0.05410989 0.01753534 
0.0420496 0.03114376 
2.586262 0.01266412 
2.403394 0.03013593 
0.3933745 0.01200708 
0.04223891 0.01697365 
0.682559 0.04017527 
0.08531132 0.01839509 
0.1373147 0.02243338 
1.725459 0.0159562 
48.68459 0.03244742 
16.06478 0.006148748 
1.461925 0.03366999 
2.166041 0.03038761 
0.1525695 0.02196371 
0.2929467 0.01958761 
1.085762 0.009694477 
0.09678911 0.05255503 
3.436509 0.0451761 
0.6631687 0.02426368 
2.94213 0.01718149 
2.023321 0.0186334 
0.8899024 0.02304749 
0.4251992 0.02127062 
0.7393498 0.02424013 
0.9016644 0.01925798 
0.2395231 0.03073167 
0.1099094 0.02103283 
0.7037918 0.01163414 
1.611068 0.102155 
1.366861 0.008214901 
0.1086745 0.04025594 
0.195035 0.01517089 
0.5198865 0.0181538 
3.280412 0.06316187 
1.812181 0.04445309 
0.2988571 0.02743677 
0.1752383 0.0181153 
14.45591 0.02382449 
0.5754872 0.03067854 
1.049676 0.02822428 
0.08148902 0.04771175 
0.02711827 0.03216499 
0.6705595 0.0194619 
0.4877442 0.01596478 
0.1471318 0.01462573 
0.2983584 0.02109144 
1.144598 0.01408062 
0.7334765 0.011219 
0.2514955 0.03046858 
1.675937 0.01616011 
3.03199 0.01697778 
5.254712 0.01792963 
3.506988 0.05725842 
0.01038382 0.0113732 
1.100686 0.02649865 
0.2243026 0.0201714 
0.2695183 0.01240897 
1.287673 0.01440775 
0.08456177 0.01298471 
0.1678393 0.02472809 
1.289771 0.02531863 
1.611797 0.06192351 
7.483556 0.01553057 
1.141142 0.01731937 
0.4902792 0.05813147 
0.2620055 0.04732942 
0.1359936 0.008713838 
0.1672631 0.04659971 
2.378691 0.07091929 
1.401983 0.03423646 
6.926571 0.01139641 
0.03347513 0.02722431 
0.2488779 0.02491249 
2.954065 0.01064932 
0.5172334 0.05715712 
0.3758778 0.01911006 
0.3535366 0.0371987 
0.1953849 0.01064899 
30.8923 0.01300316 
0.7336461 0.02342808 
3.689081 0.01199661 
3.685412 0.03304839 
1.005131 0.009702369 
0.9324457 0.02728757 
0.8725161 0.02120567 
0.06882201 0.01172895 
0.1602453 0.05300199 
1.507787 0.03574519 
5.179849 0.02545221 
11.90927 0.01548591 
10.16398 0.009261491 
0.4656901 0.01113732 
0.2206737 0.03141992 
1.163891 0.03917226 
0.364742 0.03536054 
77.56466 0.01991289 
12.98899 0.03019533 
0.09031269 0.01506487 
0.1741062 0.01166131 
11.55329 0.02325379 
0.455373 0.02872693 
37.73072 0.01418864 
12.7098 0.04748239 
36.00817 0.01494181 
37.66056 0.0342789 
26.14483 0.01731074 
44.46845 0.02817761 
2.982017 0.01042183 
1.835297 0.02865742 
1.220962 0.01666465 
0.194881 0.0468435 
0.3318187 0.03709352 
1.829428 0.0143477 
0.5880503 0.04967657 
1.167553 0.01749407 
0.0372358 0.0185099 
8.171148 0.02275074 
0.3290379 0.02278024 
10.45984 0.02083174 
0.1078249 0.01742679 
0.7184021 0.01563022 
0.9170823 0.02000388 
0.09546427 0.03648535 
0.3025155 0.01038555 
0.1682418 0.01937351 
0.1903831 0.02367465 
1.123188 0.04097235 
5.989507 0.01874127 
0.2548261 0.0176009 
0.1197767 0.009255006 
51.10153 0.01387609 
0.6689272 0.04331704 
0.8173648 0.01789851 
0.6055338 0.01758881 
0.5146286 0.01197486 
0.1372525 0.02493669 
0.2273504 0.02300031 
8.138863 0.03132347 
0.180282 0.01820178 
24.52648 0.02891809 
52.60347 0.01802729 
4.170229 0.02165847 
14.76077 0.01541893 
36.50705 0.02147381 
7.17671 0.0381084 
0.7686904 0.0122436 
0.4218258 0.01628815 
2.433624 0.02999329 
0.06349261 0.05369301 
3.165298 0.02678152 
0.3410355 0.01035014 
0.1364598 0.01268072 
0.05027762 0.01519251 
0.1029646 0.01382725 
0.09730816 0.01855233 
0.08165267 0.04699334 
0.2136942 0.01977334 
0.8422502 0.01621805 
0.2865833 0.0156987 
1.295344 0.02146486 
0.4276674 0.01648485 
0.1790435 0.02703133 
0.07195324 0.01360602 
1.350147 0.009918787 
5.787697 0.02533517 
2.736225 0.01918135 
0.5060641 0.01040084 
3.788433 0.01054111 
2.374225 0.02808845 
0.2853564 0.01759887 
0.3434815 0.01503908 
29.99303 0.01462417 
1.793842 0.01024739 
0.06884494 0.02419772 
0.2924908 0.03419735 
0.6157199 0.0149268 
1.122499 0.01995491 
3.567375 0.0213715 
35.79058 0.02270638 
0.07081474 0.0177984 
0.999656 0.05223342 
8.787601 0.02992532 
1.411603 0.01517045 
1.334737 0.02767969 
1.391318 0.01712352 
1.151628 0.02254332 
0.1904328 0.05463538 
1.144028 0.02436255 
5.821666 0.02713795 
3.688002 0.02998043 
0.1151062 0.04184824 
7.622474 0.01374929 
1.673187 0.02692364 
0.1652071 0.06107074 
8.159761 0.01290925 
0.3443735 0.01778308 
0.1981086 0.04059495 
0.9826379 0.0489815 
0.1675882 0.03150183 
9.675917 0.03637265 
1.377474 0.03294077 
0.04610511 0.02151651 
0.2178837 0.03991842 
0.3069031 0.07152979 
21.92819 0.01919601 
0.04023977 0.01664942 
0.1132873 0.02696217 
0.1980492 0.03297872 
0.8551441 0.0574924 
1.651469 0.01396342 
0.3061955 0.04051292 
1.338589 0.03676749 
4.995232 0.03288995 
1.756139 0.009821224 
1.029461 0.01840539 
0.5197777 0.02147367 
0.9485729 0.05297043 
0.02163534 0.01783791 
3.109569 0.0250921 
4.236437 0.01029103 
2.061919 0.01746916 
1.860195 0.04729465 
0.8690114 0.008787554 
0.6671716 0.03398635 
0.1781292 0.03863229 
0.06496626 0.01827075 
1.273845 0.01867259 
0.151997 0.0634115 
0.3246254 0.01308306 
0.0462023 0.02182237 
26.41394 0.03380522 
2.110577 0.01443365 
0.875132 0.06371249 
0.03426189 0.02415867 
0.1313994 0.02757586 
0.518699 0.0418225 
0.6787601 0.02255651 
0.7910073 0.02461665 
0.332306 0.01581216 
0.4020483 0.03817355 
0.3287782 0.02637913 
2.812477 0.02621129 
0.3059411 0.01862449 
4.440858 0.03796692 
2.672536 0.01670041 
0.6794793 0.02037434 
2.190979 0.02679992 
1.467359 0.0642981 
0.09290201 0.04357647 
0.7027932 0.02163331 
1.260053 0.05254929 
0.05016842 0.02376837 
0.835655 0.02383874 
0.3763527 0.01814021 
1.10483 0.009174014 
0.1694956 0.03229262 
2.846755 0.0111754 
0.6490658 0.02400826 
1.18549 0.01263375 
0.5888766 0.02422265 
11.68683 0.02889309 
1.930879 0.01049552 
0.9360163 0.0201944 
1.042477 0.03429072 
1.945361 0.0152287 
1.11714 0.02020979 
0.07313048 0.04687549 
2.786076 0.02375937 
0.07703922 0.01458033 
0.144591 0.02132686 
0.2214365 0.02292762 
0.2911283 0.01741457 
0.2938682 0.03076586 
0.2400743 0.02592956 
0.08068964 0.01570415 
1.260419 0.01348805 
0.0803199 0.03229942 
0.7089274 0.0215186 
1.320604 0.01560977 
0.5107501 0.02452239 
3.915021 0.02190665 
0.4561642 0.03103384 
1.250501 0.02247066 
2.070714 0.03073225 
0.05040788 0.03640684 
1.549397 0.02672569 
0.5179221 0.02840477 
8.292298 0.01410726 
2.244117 0.03910579 
0.2207766 0.01777091 
0.1603966 0.01657292 
4.414827 0.03542152 
8.431678 0.02330693 
8.331678 0.03564088 
0.2260252 0.03853 
18.79704 0.01479915 
24.81663 0.02790375 
16.6905 0.02240123 
11.87788 0.01045416 
21.76745 0.01592799 
0.0781721 0.02490342 
0.665606 0.02202039 
0.05068042 0.02615956 
4.907586 0.02978019 
1.224067 0.01465044 
5.959091 0.02884278 
16.59453 0.0528026 
28.54365 0.0133891 
26.69004 0.02881039 
13.97968 0.02999366 
0.4781975 0.03168713 
0.657726 0.02385679 
25.89441 0.01399227 
0.8004925 0.03951502 
0.9094218 0.03606274 
0.5709839 0.009519449 
0.9131302 0.02845552 
0.2064719 0.06880643 
0.6496534 0.01232353 
0.1256503 0.01530903 
8.896685 0.02918488 
6.717444 0.01718149 
3.458278 0.0255646 
1.040554 0.007529732 
1.81806 0.01807656 
0.8069632 0.009947528 
0.3144 0.03839306 
0.3961136 0.01869127 
0.07581919 0.01474279 
2.510178 0.01721051 
0.7395274 0.02764575 
0.5489214 0.0137218 
1.312279 0.03701848 
1.309183 0.03196027 
0.9121304 0.01438506 
1.155269 0.04838701 
0.04031251 0.01238891 
0.3964433 0.03315968 
0.1009384 0.05701284 
0.3238103 0.02162642 
0.7301471 0.01730082 
1.66987 0.02454998 
0.9915997 0.02365795 
4.131536 0.02698653 
0.3556267 0.01887339 
1.06457 0.01302402 
0.4980266 0.05544198 
2.18574 0.03847513 
0.3474709 0.02555004 
0.04746097 0.03128474 
3.823182 0.01828262 
0.2581936 0.01813205 
0.1016666 0.01139994 
0.531332 0.01024361 
5.612123 0.01279504 
2.689321 0.03708885 
0.1809289 0.02863445 
0.1933106 0.02969963 
0.1700181 0.02310039 
42.86907 0.02013956 
5.147867 0.02156539 
2.471058 0.02064137 
6.167662 0.03246721 
7.253208 0.01959092 
1.196225 0.01998175 
6.314128 0.0238736 
8.185687 0.05048271 
7.302959 0.02999721 
1.50087 0.02081516 
0.3461078 0.02181591 
0.5916969 0.01533314 
0.04085838 0.01456222 
0.05995241 0.02902279 
0.09238742 0.02200706 
0.4916125 0.02423602 
0.4036492 0.01131383 
4.391308 0.01498663 
0.4517775 0.03727007 
1.124371 0.01276146 
1.037452 0.03574285 
2.859593 0.02185089 
0.2488997 0.06232763 
0.274711 0.02204686 
0.173622 0.01118684 
1.041854 0.01895076 
0.03981961 0.01941388 
3.095429 0.02144576 
0.7734192 0.0128733 
0.2978783 0.01197836 
0.9084796 0.0546907 
0.1485237 0.05328322 
0.1702593 0.02086314 
5.161908 0.02240863 
0.1189832 0.0206595 
0.100282 0.03154103 
0.05802493 0.03728166 
0.2301653 0.02187257 
0.2319724 0.01634368 
26.40191 0.0307865 
36.49256 0.02154356 
27.15496 0.02727618 
33.38875 0.01244116 
36.46268 0.02853774 
7.751482 0.01528788 
8.855962 0.01245689 
0.1171444 0.02278806 
0.7921562 0.009791329 
16.73894 0.02687221 
74.0231 0.01818277 
36.71122 0.01773227 
0.02063463 0.02263907 
8.768155 0.01602751 
0.2696653 0.06530479 
3.393369 0.02370463 
9.073874 0.02178481 
0.4042731 0.03377539 
0.2820159 0.01837686 
0.08258431 0.02266485 
0.5959158 0.0232235 
0.321069 0.02921927 
0.03804051 0.0115159 
0.2856789 0.02353197 
5.235836 0.0227399 
0.03635384 0.01780701 
0.3390649 0.01231771 
0.4283937 0.01590979 
4.06921 0.04661242 
4.773648 0.02018608 
27.95291 0.02198404 
0.6521127 0.01942903 
0.370586 0.02673931 
0.3116895 0.02485455 
0.3984377 0.05550243 
6.753371 0.01992618 
4.097205 0.0230652 
0.4447446 0.03482804 
1.065412 0.02194654 
3.213064 0.04611737 
0.147307 0.03664025 
0.02712587 0.02092023 
0.05335045 0.02826646 
0.2537216 0.03235281 
4.970168 0.02811102 
0.6747331 0.0186373 
0.03908871 0.01926922 
2.735263 0.04634154 
2.535302 0.02224954 
0.3374778 0.03936239 
0.3487872 0.01237504 
0.5966849 0.0539271 
0.2476507 0.0118986 
2.3612 0.01222757 
0.6328222 0.0232182 
0.07694856 0.02927962 
1.130906 0.01470019 
0.8042259 0.04373319 
4.232122 0.01007248 
0.3040743 0.0294781 
0.976708 0.02729268 
31.51677 0.01796195 
1.102332 0.02506197 
0.4039488 0.008006845 
1.175175 0.02279167 
0.07659602 0.02323389 
3.917527 0.04169331 
0.6266885 0.03643412 
0.7430301 0.01080949 
0.4335821 0.01394953 
5.404772 0.01783397 
2.064823 0.0431387 
1.878873 0.02154251 
5.412344 0.05395793 
6.434369 0.01127 
0.1524974 0.0126624 
0.05628407 0.01293983 
0.7006771 0.01698677 
0.323625 0.02204502 
3.500738 0.01617347 
0.1922014 0.0345692 
4.251484 0.01967977 
2.751969 0.008954918 
28.23944 0.04417367 
9.072438 0.01389316 
0.2785054 0.009366243 
3.711404 0.009155569 
27.21796 0.01577118 
22.81374 0.04966837 
20.06372 0.03622847 
8.555458 0.009539568 
30.31061 0.02909884 
6.873522 0.01529183 
0.1505183 0.02482896 
0.9974147 0.02655261 
0.02303726 0.0126479 
0.2909692 0.02678997 
0.7743541 0.01456585 
0.1546841 0.01226846 
0.5455249 0.03233125 
0.8643868 0.01703936 
0.08566755 0.03860091 
0.7177441 0.009908339 
10.0764 0.02925788 
8.123033 0.04075185 
0.4120083 0.01333905 
1.233746 0.01432898 
0.1652455 0.03024001 
0.04469607 0.02257891 
11.99719 0.07288265 
9.995175 0.01118271 
49.79722 0.03691467 
21.54032 0.01437559 
0.659964 0.01106441 
0.509133 0.02557804 
0.4286672 0.01723511 
0.1617952 0.01253078 
0.8150006 0.02979526 
0.588103 0.02005584 
0.6541455 0.02766422 
0.7538946 0.01529183 
0.3377593 0.02205512 
0.5117029 0.01495897 
0.9096665 0.02958791 
0.4223837 0.00766341 
18.06508 0.04035031 
0.505472 0.01043372 
1.633463 0.05014349 
0.5487343 0.01899854 
0.2414629 0.0229039 
0.0642249 0.03339991 
3.230199 0.02007994 
1.653004 0.01649859 
0.03646843 0.01579302 
0.571978 0.01295486 
0.1071363 0.01614904 
1.437306 0.01488662 
0.04392559 0.01070808 
0.05216778 0.04623589 
0.2660838 0.01741326 
0.3097576 0.02701847 
0.3152446 0.016088 
0.1172328 0.02203579 
0.890569 0.01693641 
0.5884949 0.02800744 
2.199432 0.02331192 
0.633185 0.02226365 
0.1823624 0.04372981 
0.06729231 0.02707589 
0.4799099 0.01047004 
0.3822626 0.04986329 
1.016644 0.02437771 
0.1789983 0.02915301 
0.1209295 0.01674517 
3.350523 0.01804604 
7.09083 0.01081124 
0.891093 0.02935412 
0.8835783 0.01494437 
0.2226174 0.01776671 
0.04803935 0.06365493 
0.2921989 0.01123209 
0.6668073 0.01280294 
0.458476 0.0207821 
0.03726528 0.07317565 
0.1267648 0.007723894 
0.08439496 0.01240444 
1.180293 0.02757721 
4.596823 0.02965242 
0.04361907 0.02621927 
0.4746754 0.0331673 
1.095215 0.03192161 
40.69641 0.01608742 
37.51172 0.01873508 
0.9663655 0.02963159 
0.3125447 0.01737253 
1.967404 0.01146025 
9.269989 0.04679935 
0.1387194 0.01912773 
1.242289 0.01351528 
0.1200353 0.02074483 
0.986725 0.02776219 
0.4677207 0.01631426 
0.1249686 0.01593919 
0.08060199 0.035317 
0.1054379 0.0245049 
1.591793 0.01901766 
0.9882379 0.02123391 
0.09049745 0.02254496 
0.02427159 0.01841437 
0.09663845 0.02325143 
0.06014536 0.01908409 
0.06508203 0.03297066 
0.1213263 0.01996657 
0.09670004 0.03383761 
0.04640887 0.01568277 
1.338689 0.009038224 
8.113978 0.01641493 
1.273229 0.02858542 
0.2476073 0.07593401 
4.302815 0.01308411 
0.09494252 0.03934229 
0.2979278 0.01892117 
0.03123442 0.08595587 
0.1379781 0.01479399 
3.229483 0.02032628 
1.39646 0.02240634 
0.7241239 0.03228494 
1.451566 0.01816822 
3.776515 0.04666 
1.0013 0.02789675 
8.593503 0.01506067 
2.411018 0.01688639 
1.021555 0.04744658 
0.4305045 0.01902136 
1.518084 0.01158828 
0.9329273 0.02692138 
5.459795 0.01795588 
0.2102491 0.05402233 
3.940113 0.01520663 
24.80829 0.02098491 
0.8697456 0.0281178 
0.1588692 0.03552825 
0.1318756 0.01692677 
21.69786 0.01423939 
3.020548 0.02115735 
2.489868 0.04347441 
0.1075573 0.03810263 
0.09304686 0.03825886 
2.241586 0.01736256 
0.2629041 0.02916349 
0.2376115 0.0320415 
0.1566341 0.01796017 
0.04486158 0.01582577 
0.1051766 0.01790763 
0.2049739 0.02053597 
2.300459 0.03840158 
1.427368 0.03897629 
0.09663018 0.03117453 
16.99299 0.01527778 
0.6002793 0.07226297 
0.4123992 0.01529584 
0.06413968 0.02352571 
0.9448675 0.04450987 
0.6916019 0.02048612 
0.1667134 0.01998307 
0.1089491 0.02572733 
0.06695815 0.0145782 
1.070292 0.01388858 
3.992857 0.03237631 
3.865155 0.02625234 
1.421491 0.06951191 
0.08449412 0.02451012 
1.815118 0.02765493 
0.7750266 0.01763834 
1.299695 0.02555685 
1.389055 0.01206434 
0.2520287 0.01092662 
0.6525895 0.02953256 
0.5297606 0.01802694 
4.741466 0.02956846 
0.130443 0.02274986 
0.4988226 0.01173373 
1.985021 0.03093415 
1.883079 0.04598154 
1.521414 0.007284872 
0.9255772 0.02499533 
14.77502 0.01220112 
0.2713691 0.02134991 
0.7621903 0.0126026 
0.03684186 0.01579996 
0.4057399 0.04611243 
2.183402 0.01558271 
15.51307 0.01327095 
32.08385 0.01236523 
31.9098 0.02157688 
0.9921847 0.02636796 
0.2563626 0.05141047 
11.45612 0.05510821 
0.2890371 0.02124735 
1.26552 0.0139291 
0.113425 0.01875978 
0.02711364 0.02706472 
0.2532755 0.01254402 
3.098476 0.04193062 
1.421564 0.05501979 
0.5494575 0.02099771 
1.466074 0.01750838 
1.577037 0.02158445 
3.591734 0.02521835 
0.04325896 0.02233752 
0.1715351 0.0214815 
3.34809 0.03796148 
0.3460142 0.02820984 
0.1901235 0.0373161 
0.1800966 0.01383112 
0.1892377 0.01236344 
0.2949416 0.04078081 
3.000631 0.02317482 
4.057763 0.04763099 
0.1150474 0.04440297 
0.1252184 0.01063684 
2.8247 0.0206146 
0.1335164 0.02889481 
3.380064 0.02268703 
0.2130793 0.01532975 
0.04187179 0.02730144 
0.1552704 0.02551172 
7.796361 0.04563459 
0.516719 0.02966175 
1.137505 0.04208114 
0.8709882 0.02566018 
0.1969163 0.007231139 
0.1862089 0.01863356 
0.07387619 0.01209813 
0.069584 0.02735282 
1.523371 0.02306298 
0.03036096 0.01404906 
2.005383 0.02189187 
0.01604817 0.01827149 
0.1067615 0.04603498 
0.4589645 0.03761302 
5.20408 0.008167437 
14.81782 0.007177297 
1.293668 0.02386794 
0.5837456 0.02219422 
0.06376303 0.03061623 
0.6611153 0.008790365 
2.134546 0.03887983 
4.168034 0.01557366 
0.3208112 0.02921449 
0.1628284 0.01432525 
1.152203 0.04265246 
38.0453 0.0267386 
15.80375 0.02698567 
70.0066 0.01316944 
0.9755806 0.04195431 
5.753537 0.03812528 
12.22838 0.02035164 
23.93618 0.02490342 
16.43831 0.02014405 
6.566669 0.05123897 
0.2716934 0.01528955 
0.222055 0.01548161 
11.16702 0.02158512 
0.6476092 0.0254318 
0.08218911 0.01064986 
1.6895 0.03142558 
0.2251399 0.013564 
0.3532296 0.01784276 
2.439041 0.06930794 
0.5596592 0.03084602 
0.7249585 0.02263222 
0.0410794 0.02369331 
7.661058 0.01645386 
15.5707 0.01989383 
6.93702 0.01903777 
54.15422 0.02384397 
49.11024 0.03203527 
69.20575 0.04903879 
30.70525 0.03157125 
0.3408836 0.02864185 
0.09001529 0.02695389 
2.930292 0.01971791 
0.940005 0.04134104 
0.758401 0.02605247 
0.4471909 0.03412412 
2.056171 0.01672438 
1.940732 0.03095197 
0.1159432 0.04195969 
0.3272264 0.0255759 
0.104264 0.03746419 
0.2331282 0.05278691 
0.5677279 0.03074189 
2.126622 0.01576095 
0.2810357 0.01995199 
3.542785 0.01715576 
0.0567501 0.03397637 
0.2863217 0.01703756 
15.17598 0.01002177 
0.2991473 0.0467002 
0.05645534 0.02973704 
0.7916809 0.02203084 
20.43552 0.03123064 
0.4924371 0.05562204 
0.03893294 0.01815461 
0.06142495 0.03410949 
0.5174313 0.01324955 
0.8586081 0.02239585 
1.080972 0.02210761 
3.563837 0.03456827 
1.22083 0.01890902 
1.04858 0.02821828 
0.6374583 0.02203075 
0.07457923 0.01434241 
0.8921021 0.0734054 
0.5472174 0.01022018 
0.1219532 0.01304305 
4.401443 0.01171203 
0.7632174 0.01391723 
0.2175827 0.01114232 
0.04280834 0.02186429 
0.8549547 0.02151486 
7.008692 0.02017564 
1.34011 0.01625733 
3.890804 0.01755311 
2.099331 0.02025796 
1.944666 0.03550631 
0.1758721 0.01087996 
4.073232 0.01929822 
4.893952 0.01922033 
3.749772 0.02078804 
35.09584 0.01348101 
5.619999 0.03389997 
20.75536 0.03747369 
21.47948 0.02439045 
46.34666 0.007901181 
22.06995 0.01086176 
10.514 0.01800801 
6.109323 0.02130813 
0.05138791 0.02341393 
0.3304935 0.05232701 
0.05628113 0.06175211 
0.1219204 0.02996622 
0.2204578 0.01242292 
1.806897 0.02257557 
0.02102359 0.02641251 
0.4736688 0.01921263 
0.3907825 0.01117628 
3.434017 0.02531557 
1.62714 0.0308702 
0.158624 0.01526665 
1.2744 0.01195683 
2.432486 0.01923116 
0.7109602 0.01907425 
6.445366 0.03819137 
0.5618861 0.03676491 
0.06167973 0.03073812 
0.09395918 0.01296095 
4.780768 0.02352373 
0.2146451 0.05350514 
0.4763845 0.01848703 
0.09529798 0.0159128 
0.1239653 0.02971548 
20.45743 0.008461604 
0.1509648 0.01929534 
0.4699006 0.01840693 
0.1846389 0.02708383 
0.5761616 0.0286405 
0.6990535 0.01273063 
0.1773163 0.02876895 
1.08378 0.02133894 
0.9634753 0.005604729 
0.1067518 0.09162241 
0.5314742 0.0120741 
1.084821 0.03455563 
2.484345 0.01272254 
0.7736551 0.01872819 
3.861238 0.02333178 
10.14822 0.01734764 
2.843109 0.01208627 
2.760839 0.014205 
0.8549747 0.02651946 
0.1201146 0.02084298 
0.03496618 0.02681349 
0.1475343 0.02588721 
0.1192453 0.01874445 
1.318678 0.03186402 
0.5139672 0.01327575 
0.9013995 0.02146846 
2.742757 0.01587135 
0.133186 0.02048198 
0.8973516 0.02596339 
0.242871 0.02145118 
5.602537 0.01476461 
3.854261 0.0810936 
3.514373 0.01176945 
38.14404 0.03998504 
32.95304 0.05625732 
17.18406 0.02017931 
10.71677 0.02399658 
0.2167455 0.01699268 
0.2379019 0.03452182 
0.06167277 0.01319379 
0.2732781 0.03043198 
5.561371 0.0481374 
38.30577 0.03719709 
1.254613 0.02470273 
0.3994359 0.02040634 
0.2514366 0.01888826 
0.7051898 0.02765003 
0.271787 0.01467169 
1.085587 0.02492398 
0.2093143 0.06929897 
0.4225843 0.03070823 
2.26341 0.01570222 
0.52877 0.02023491 
12.9641 0.02684477 
0.758948 0.03260774 
0.03405801 0.06661531 
7.75839 0.0464071 
1.523431 0.03423594 
0.02532226 0.02539561 
1.409312 0.009271164 
0.3121176 0.04240239 
2.189399 0.00830657 
0.3803852 0.02747802 
0.2412278 0.01732318 
0.3473128 0.02147836 
8.388626 0.05245894 
0.172009 0.02576398 
3.984611 0.01772817 
0.08069237 0.0423736 
0.5238125 0.01364117 
10.13408 0.02644376 
1.624067 0.03465496 
4.453491 0.0145941 
0.2463666 0.01599228 
0.1450465 0.01598084 
0.8799771 0.01316217 
0.9212559 0.009998878 
2.807166 0.02893005 
0.09545354 0.02539477 
1.366341 0.02884161 
0.9135073 0.03077432 
31.76537 0.01895429 
21.52931 0.006341087 
3.030747 0.02676145 
22.4593 0.02211366 
3.741502 0.02892737 
10.13409 0.01930502 
0.1709136 0.02692569 
0.3713252 0.03771545 
1.865473 0.04742079 
3.096463 0.01523016 
2.73188 0.05548103 
1.329942 0.01140875 
0.6203449 0.01957433 
1.335621 0.012595 
2.271502 0.03925792 
0.6666562 0.0106085 
0.5527732 0.02730413 
0.08237355 0.01782659 
2.564971 0.01732739 
3.382373 0.01906743 
3.724181 0.0167941 
0.3443272 0.01592125 
0.6976719 0.04394712 
0.3814298 0.03055173 
0.8382336 0.01442076 
0.3887567 0.01595704 
0.1192713 0.01695938 
0.2201654 0.02756607 
1.734401 0.03103226 
0.6829303 0.02021178 
0.1698803 0.03641541 
0.7554466 0.0490222 
0.08998317 0.01064331 
0.7508281 0.03490792 
0.4151225 0.02137301 
0.0765218 0.01201441 
0.2458926 0.02688644 
0.0220002 0.04740837 
0.3371547 0.02405975 
12.55967 0.01846656 
3.97174 0.02300514 
0.3492611 0.01899507 
0.8846515 0.05212774 
0.471481 0.01275136 
0.3251956 0.02597635 
0.3387757 0.01911117 
0.0430901 0.06502884 
0.2063234 0.01848502 
1.551797 0.03569864 
0.6503387 0.01486843 
0.04889169 0.02880307 
0.248909 0.01831272 
0.3432819 0.01997613 
1.905816 0.02719897 
0.3887481 0.02079062 
0.9260151 0.01839223 
1.217164 0.04235444 
2.645364 0.01748875 
0.3831793 0.01103582 
32.35213 0.03220152 
10.34104 0.01653493 
8.702254 0.02003658 
8.252636 0.02724793 
11.10693 0.01665271 
32.49386 0.01481067 
25.92593 0.01521458 
60.60172 0.02857849 
9.588306 0.02723072 
45.54695 0.01464187 
33.66468 0.01480512 
50.55633 0.02315097 
91.15819 0.01374291 
40.56763 0.02238046 
51.73034 0.01267833 
10.2093 0.01838683 
1.216625 0.01044643 
0.3071381 0.05024748 
3.547424 0.02822393 
1.033263 0.01964137 
0.5074828 0.01503152 
0.5835115 0.01369843 
2.347685 0.02534962 
6.231791 0.01873942 
1.217928 0.04579692 
12.18679 0.01775373 
0.4114013 0.02094586 
22.79663 0.01985114 
0.9264341 0.03466936 
3.87997 0.03272413 
0.7638128 0.01766661 
1.0198 0.01247293 
7.906237 0.03028246 
0.2662818 0.02997287 
0.3691253 0.01505495 
0.085065 0.03160954 
0.04859542 0.04479548 
0.4572724 0.01984845 
0.2239702 0.03617775 
0.3293425 0.01062438 
19.34668 0.01371895 
1.085475 0.01304243 
0.9206765 0.02271273 
0.08113234 0.01781974 
0.07305818 0.03014112 
1.452607 0.02007097 
9.741479 0.01462027 
22.34732 0.007942233 
0.1880793 0.02860032 
1.039403 0.02239418 
0.04116659 0.03118603 
0.3506214 0.01498289 
11.12943 0.05678192 
2.950497 0.01334391 
0.8987038 0.01451421 
2.039229 0.02289088 
1.537649 0.03111676 
0.1810231 0.02089205 
0.6649127 0.0115215 
0.4950518 0.01444784 
0.6792938 0.02316601 
1.438702 0.03919565 
1.12629 0.01575849 
13.09964 0.03681537 
22.69088 0.02937503 
0.09437312 0.07429472 
0.1024643 0.01434177 
0.3418726 0.01517481 
0.6329308 0.04001002 
30.18512 0.02134558 
1.748712 0.01517042 
0.03057164 0.0416447 
3.800102 0.02878029 
0.2121159 0.02843577 
1.16437 0.03645658 
0.2426849 0.01895525 
