beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
10.0563 1.665061 0.09146101 0.9402929 1.925352 0.04225633 6.620808 -15.70654 
3.219093 9.253596 -0.1282545 1.026233 1.956446 0.02619117 -2.681459 -13.992 
8.183018 -6.866169 0.006822281 0.9725595 1.908187 0.04998914 -13.93057 -10.40061 
34.53506 -1.951424 -0.09151181 1.025602 1.92265 0.04317457 14.39226 -8.727212 
0.9566759 -13.12464 0.0184533 0.9746284 1.945418 0.03327222 4.759336 -2.00236 
-4.93842 -2.229582 -0.0005456931 0.9921062 1.922095 0.03679684 8.866076 0.4078295 
-22.66444 -2.922027 -0.1604978 1.028553 1.88505 0.05862027 3.660714 18.61052 
2.085885 4.163638 -0.06612772 1.015244 1.901208 0.04789052 5.593838 -5.054176 
19.0117 11.52131 -0.0009614907 0.9855847 1.939289 0.03111859 4.111956 0.3607823 
3.671395 -0.3829076 -0.1332574 1.027181 1.916258 0.04628045 -1.562264 7.38643 
0.4155597 7.273538 0.2356898 0.8978593 1.935365 0.0282469 -30.2443 7.777668 
3.670128 16.10279 0.08816705 0.9527043 1.884988 0.05512631 14.89444 -1.05476 
-10.96822 -4.464614 -0.001260607 0.9886017 1.916181 0.03996565 1.402551 0.2487521 
9.279585 -9.018231 0.1351389 0.9413315 1.89582 0.05610291 -12.55583 -6.558417 
-5.398711 -15.68373 -0.1411089 1.03383 1.935395 0.03400114 8.938146 10.3847 
15.88654 0.5242573 0.07511835 0.9565671 1.90805 0.04531518 2.031496 -2.584113 
-10.74236 13.65968 0.1511277 0.9230042 1.953895 0.0256929 -2.657704 2.638332 
-16.39139 -7.891315 0.01917989 0.9739883 1.896547 0.05604983 -3.058049 6.044341 
-16.98212 5.49073 -0.002613756 0.9810012 1.950454 0.02516499 2.065045 -15.66406 
-0.7488263 4.055817 -0.1147468 1.052962 1.900625 0.04944437 5.311963 20.42052 
2.871884 -12.16899 -0.03991538 0.9932955 1.94812 0.02601539 8.989141 15.57448 
1.133222 -10.64717 -0.02313187 0.9965953 1.963468 0.01961293 -23.9611 7.462614 
7.08336 -7.360712 0.1251988 0.9235137 1.929583 0.03564293 -19.52256 9.353235 
1.791801 -7.235763 0.1517425 0.9233094 1.876601 0.05696209 9.687146 2.313906 
1.361822 21.02881 -0.07232232 1.014691 1.904311 0.04707112 7.448591 -12.41506 
-14.19549 9.127285 0.09179035 0.9436866 1.887218 0.05781643 3.770391 -9.723574 
16.33127 -12.25496 0.1126957 0.9522262 1.934297 0.03548957 -5.636153 -19.17028 
2.952243 -14.61848 0.03801848 0.9699932 1.919602 0.03808395 3.44313 -14.03208 
-7.738444 20.59153 0.04406657 0.9666919 1.92529 0.03695893 -4.45009 -2.786123 
-3.319091 0.6429087 -0.005643005 0.9733202 1.909345 0.04755828 3.755109 -11.14298 
0.3799787 11.59627 0.1407545 0.9152094 1.993044 0.01219427 0.4764563 1.346194 
-4.990872 -6.686498 0.1607644 0.9294116 1.934076 0.03576675 -1.046792 12.6098 
4.566921 3.836603 0.0008311733 0.9796455 1.915451 0.04106868 18.42405 -7.173158 
-23.44636 -13.90573 0.005367577 0.9774824 1.950708 0.02501479 10.48336 0.9761059 
-0.6992711 -14.44267 -0.1084013 1.025052 1.955049 0.02880364 3.197351 1.111817 
-0.9745889 -6.606644 -0.05741537 1.003133 1.955461 0.02441564 10.93653 -0.3184582 
-10.94391 1.643925 0.07919606 0.9519988 1.969852 0.01905025 -8.305801 1.274294 
-2.996935 3.898966 -0.09180476 1.035987 1.912027 0.04214236 -8.328076 -10.18726 
5.297122 -1.734405 -0.02269073 0.9787984 1.952628 0.02757411 -4.554631 -4.655516 
13.13647 -8.685371 0.01334656 0.991079 1.960755 0.02585902 5.564928 9.397104 
1.544002 10.83392 -0.1504585 1.055715 1.944587 0.0351273 -12.12616 10.39308 
2.722505 -2.378233 -0.1234637 1.029786 1.962899 0.02421581 8.010298 -26.08976 
-4.650466 1.540537 0.05417373 0.9452197 1.961342 0.02490094 -1.636487 1.890787 
-13.76139 -12.95723 0.04950559 0.9404031 1.9345 0.03421412 8.763618 -0.3928342 
-5.44893 -5.764211 0.2178849 0.8882717 1.902645 0.05119471 -0.08471071 -5.27066 
-2.75943 -6.512767 0.1618025 0.9136221 1.86034 0.06983259 11.6135 -3.492721 
-7.266967 -22.11706 0.01448282 0.9770277 1.931572 0.03700195 -7.675118 13.34718 
2.539301 -1.340315 0.006904554 0.9926182 1.96608 0.03132657 -3.157503 6.696663 
15.73507 -6.09469 -0.07809996 1.010673 1.942033 0.03430561 -1.682551 10.92043 
2.164005 -3.377958 -0.02094557 1.008316 1.94271 0.03312432 -4.722283 -0.5650135 
9.945614 -6.774111 -0.08706581 1.013534 1.917032 0.04122256 -13.52914 7.591597 
1.277435 -7.278828 0.107902 0.9431028 1.909683 0.04105236 -13.51285 7.022066 
-24.62661 7.080838 -0.05480025 1.009698 1.923071 0.04073967 1.44932 9.801034 
-15.43365 16.15456 0.0734245 0.9606467 1.915361 0.04217437 -12.56938 -11.24104 
12.65661 8.866522 0.09157347 0.9349146 1.945061 0.03284071 -6.851876 -3.078584 
6.458735 4.366541 -0.14781 1.05183 1.871098 0.06196958 8.876885 7.062343 
-1.737845 3.029605 -0.01494569 1.004758 1.915189 0.04211598 -3.086029 -6.681016 
-7.662192 -24.33376 -0.03072038 0.985668 1.887923 0.05773716 -16.44146 11.8448 
3.626319 3.208819 -0.05310994 1.009521 1.950205 0.0281489 -4.607489 -16.65015 
17.00171 10.93299 -0.03494379 0.9928546 1.873461 0.06241275 4.937142 -17.03844 
-15.68726 15.18277 -0.03982587 1.017689 1.904922 0.04399227 3.163873 -1.144671 
2.82135 -5.089155 0.02074456 0.9909939 1.875396 0.06021561 -19.55128 4.96892 
19.63557 6.871859 -0.07852038 0.9987249 1.891531 0.05779641 -15.74511 -1.676415 
10.49336 0.9391607 -0.1164182 1.027147 1.920204 0.03971157 6.317457 -3.191663 
-0.1221795 -11.21434 0.1293066 0.9230662 1.881484 0.05827287 -6.382466 5.510823 
2.200319 -12.68452 -0.01158982 0.9964167 1.877708 0.06221688 11.27235 4.32274 
0.6547049 0.1287472 0.1360563 0.9297914 1.946152 0.03136082 0.6383701 8.692003 
2.263364 4.090135 0.006891793 0.9808579 1.932113 0.0365734 2.523997 2.649649 
20.70791 0.4344849 0.007046421 0.9855532 1.928342 0.03439246 4.978026 -13.89869 
5.23432 7.664692 -0.1151051 1.052129 1.975973 0.01574429 15.25995 -4.542987 
4.246972 3.56413 0.1151785 0.9480597 1.888542 0.05537698 7.302821 -2.750219 
-19.12212 -4.953623 0.1785271 0.9233997 1.889644 0.04928051 -2.885506 -8.568391 
0.9661434 -9.962428 -0.06907191 1.010011 1.963841 0.02172046 4.087401 0.07855019 
13.94307 -1.915393 -0.03838792 1.001687 1.908537 0.03964773 -9.552666 9.374295 
0.03476134 8.058401 0.09559383 0.9447253 1.925634 0.03909307 -9.639394 -5.721174 
11.67821 -12.4748 0.06916959 0.9407432 1.888378 0.05378345 0.9535598 23.31712 
-9.93158 2.943425 0.08519443 0.9276077 1.881636 0.05956458 3.309046 -0.3152438 
-3.382211 -22.9149 -0.06504896 0.9990807 1.880195 0.05800695 12.5373 -2.194711 
24.81572 0.1349792 0.01688008 0.9838442 1.921205 0.04064914 -14.31438 1.457001 
-7.718923 5.881838 -0.124342 1.040459 1.899754 0.04841169 20.95104 3.316905 
-4.618501 18.37827 -0.01034468 0.9903303 1.90069 0.05272287 18.87872 -11.80133 
1.207596 3.563247 0.07000695 0.9436014 1.935986 0.03153912 17.75866 3.797524 
2.384001 -3.764942 -0.05705224 1.0159 1.953455 0.02715762 -13.44608 -0.2746963 
9.463192 -9.764266 0.0547859 0.9499476 1.948031 0.02851674 -1.355585 -5.672915 
-2.273417 -0.06121677 0.126078 0.9372372 1.916791 0.04488981 2.710502 -13.94885 
16.48555 -12.80956 0.04423946 0.9698933 1.935958 0.03807883 2.996829 5.923832 
-7.625385 10.99423 -0.002763131 0.9916054 1.958632 0.02960285 -0.4726791 -10.40185 
-4.868837 4.225074 -0.07031437 1.030596 1.915945 0.04550039 10.33026 -2.75839 
3.889185 -0.6194408 -0.04500035 1.007333 1.933282 0.03599961 -4.409024 16.10798 
11.36315 7.934341 0.03349243 0.9556386 1.919027 0.04272332 -12.49911 6.870008 
16.34847 -11.29961 0.007428701 0.9926283 1.856225 0.06903841 -6.589209 -9.234156 
21.22385 2.463347 -0.01079821 1.00163 1.865744 0.06427133 -9.662839 -3.528598 
13.44566 1.85826 -0.146316 1.057548 1.926516 0.04236768 20.0823 3.37834 
-21.27754 8.931044 -0.2968309 1.086098 1.951912 0.01892034 -5.171301 9.375441 
-7.026126 -3.181311 0.1116858 0.9302552 1.866454 0.06677283 5.481342 -7.168474 
3.625711 0.1673881 -0.1197378 1.021913 1.883691 0.0545739 -2.083747 -4.985092 
11.43367 -6.051057 -0.07707484 1.0322 1.952746 0.02767785 3.07386 3.115152 
-3.904964 17.48949 0.0526154 0.964765 1.903637 0.04682177 -4.123722 -8.941249 
4.32235 -5.084914 0.1151358 0.9361227 1.90673 0.04563916 12.34288 12.60364 
6.325847 -8.875524 0.07927644 0.9555841 1.929372 0.03649576 9.575763 -3.313288 
-1.213031 2.158922 0.1813035 0.9123921 1.913595 0.0437091 -1.948685 3.095433 
-5.422354 -2.865523 0.02585976 0.989403 1.912067 0.04273395 -13.84823 16.68389 
-7.680828 -2.669988 0.06707492 0.9666867 1.904396 0.04816043 -12.19694 1.167548 
-5.709057 -4.284959 0.06008388 0.9643711 1.92063 0.03989655 7.553016 4.959068 
-6.383623 -7.406338 -0.1106977 1.044092 1.929448 0.03722961 -9.267531 13.00166 
1.401139 -7.963592 -0.1148442 1.030989 1.887705 0.05418858 10.38188 4.155004 
7.219634 -12.2345 -0.0716359 1.010775 1.963336 0.02747612 -7.687133 4.113683 
18.78062 -1.489332 0.1323701 0.9319335 1.927288 0.0377056 -4.145954 2.194681 
6.280135 -17.35033 -0.04013541 0.9907307 1.934319 0.03416081 -4.248752 -8.084453 
7.266473 -9.982194 -0.09406585 1.033393 1.946472 0.0257874 -5.667518 -16.77799 
2.035979 -0.8108301 -0.08576345 1.025968 1.898329 0.04804839 4.101096 2.715376 
-4.519253 1.611954 0.02904423 0.9734933 1.917853 0.04825672 -0.1284718 3.044206 
12.89878 6.707586 0.1339782 0.9361597 1.928636 0.03258423 4.48732 0.6993583 
12.02702 -6.52071 -0.03708223 1.016976 1.892315 0.05166506 3.934198 24.07411 
11.72091 0.3883666 -0.01555985 1.004434 1.913898 0.04702689 -12.85725 -13.05921 
8.807149 -4.481939 -0.0730065 1.012932 1.944273 0.03206248 -14.23979 18.53482 
14.47487 -6.766799 0.001355052 0.9755364 1.934096 0.03529706 -6.341201 -11.55365 
17.81809 3.134573 0.1108795 0.9230558 1.944222 0.03515936 10.89627 -9.19366 
-3.103081 -0.5371046 0.09580865 0.9366199 1.922084 0.04560468 6.109993 -6.837131 
7.82 -5.287252 0.05944983 0.9632106 1.912429 0.0455323 -9.812041 -0.527148 
6.062597 -7.670538 -0.01237023 1.013535 1.893451 0.05462506 -7.753904 11.28151 
10.17661 0.3106258 0.0618569 0.9689297 1.891964 0.05295897 5.195833 16.51 
10.87933 8.961607 -0.01791453 1.001425 1.921162 0.04105708 -18.2538 11.81896 
14.90369 15.17764 -0.02335829 1.000443 1.897509 0.05341188 -5.785955 3.212823 
17.93943 6.598135 -0.1097868 1.051181 1.990742 0.007752378 20.10305 7.912564 
-0.02682778 -6.598602 -0.04367263 1.003728 1.909995 0.04875479 2.907652 -7.484762 
7.6243 2.619157 0.1418897 0.9161178 1.977655 0.01973838 20.41476 -7.36989 
-8.764856 5.502321 -0.08365434 1.034202 1.866554 0.0646635 -8.91855 0.8763709 
-8.228295 2.216454 0.03258453 0.9730026 1.905586 0.04939215 24.58686 -8.503242 
4.086548 15.40308 -0.03537952 1.008619 1.920832 0.04369102 6.624526 10.65563 
0.6453245 0.7573463 0.2187781 0.8882348 1.885552 0.0576944 -1.805634 1.709824 
-2.920928 9.557022 0.1164266 0.9319229 1.94936 0.02442316 -0.4777081 3.673087 
-1.47786 -18.16652 0.002874048 0.9878611 1.915572 0.04615696 -2.285688 2.81314 
0.4689204 -5.370887 0.0402725 0.9627191 1.87282 0.06524267 -27.46687 -6.840611 
-22.13741 19.5154 0.08620321 0.9474848 1.896288 0.0532035 13.659 -5.243931 
8.158128 -6.617668 -0.1651498 1.059098 1.903785 0.04792348 0.3018152 -16.43258 
1.578613 15.57942 0.03391779 0.9707001 1.912323 0.04584221 14.23941 0.8281738 
-9.19856 11.32588 0.01332263 0.9702587 1.909979 0.04584067 -1.694334 11.30797 
-1.726388 -5.208552 0.1041777 0.9292299 1.938328 0.03233024 -22.53237 4.330757 
11.39141 6.120656 0.2338639 0.881609 1.930798 0.03494372 -7.736971 18.3021 
-15.50376 9.233308 -0.08469221 1.007922 1.95268 0.032144 20.42602 -10.4567 
16.15802 -5.054133 0.09538006 0.9485999 1.95573 0.02234807 -0.04972742 14.14783 
-33.52347 -0.9667408 -0.06468863 1.001442 1.927946 0.03966177 5.006635 3.608147 
11.23506 1.055243 0.04396937 0.9700323 1.961948 0.02042986 7.494978 -1.552364 
-8.883309 -0.4615902 0.01977352 0.9888733 1.916119 0.03887949 4.320662 6.952746 
12.29605 -3.675547 0.1129264 0.9233449 1.955431 0.02862776 -10.49297 11.30828 
-5.42444 6.072881 0.07327422 0.9397439 1.954793 0.02464354 9.773864 2.233838 
-11.00116 5.044463 -0.02008856 0.9920705 1.894932 0.05061414 3.714479 23.1082 
1.262481 -2.953218 0.01889514 0.9689312 1.940632 0.03078629 -1.872957 3.035666 
3.41468 -10.25621 -0.1314734 1.034197 1.928286 0.03724422 -12.90673 -11.41728 
2.564622 -9.84741 -0.02328805 1.005838 1.943693 0.03203354 7.701523 -7.864812 
-0.7265684 9.350126 -0.06597072 1.004896 1.959302 0.02178528 -4.560123 5.455825 
21.29591 11.84419 0.01454974 0.9763315 1.923262 0.04550052 3.47361 -0.4838553 
6.602374 -12.66255 0.08579321 0.9517784 1.862767 0.06120946 -7.334069 3.619111 
11.04915 -18.38489 0.03975663 0.9758966 1.942655 0.02948665 -30.36522 2.964634 
5.529339 -1.400829 -0.05377249 0.9932135 1.978917 0.0179297 -13.9298 -4.720088 
20.68995 12.51113 0.09784707 0.9479429 1.906645 0.05240184 -4.171889 3.251669 
-5.123029 3.852566 -0.04092745 1.017647 1.902662 0.04984178 -6.055757 -1.507582 
6.921358 0.2495799 0.004317975 0.9592295 1.962923 0.02794714 -4.305716 5.941012 
-11.77172 -3.432765 0.07875094 0.968959 1.936596 0.03640229 -0.4547174 17.61922 
3.52024 1.396505 0.01865671 0.9675113 1.930505 0.03817604 3.5796 22.75488 
0.8693992 2.395516 -0.05763545 1.016245 1.918254 0.04161851 20.53434 2.454153 
4.872858 2.581923 0.06159418 0.9655014 1.900695 0.05019775 -15.48747 -11.95183 
-13.47631 4.686212 0.04161395 0.9615751 1.956168 0.02594414 5.900199 3.363962 
6.395563 1.213051 -0.03902019 0.9955299 1.918157 0.04418687 1.880965 2.638303 
4.782375 -4.803172 0.03015326 0.9731307 1.926139 0.03711216 21.88465 -0.04839313 
6.040216 -10.7583 -0.0877485 0.9960263 1.8888 0.0577761 7.774801 -4.715767 
0.2023717 4.887992 -0.1564125 1.054512 1.960355 0.02556554 7.712248 1.0665 
-1.310976 -4.994004 0.03419001 0.9655993 1.861492 0.0653818 7.627357 -9.244939 
-18.19387 11.61246 0.03750932 0.9639587 1.891381 0.05567276 5.522354 3.844574 
2.55429 9.629882 0.05316688 0.9769516 1.90821 0.04729133 12.67812 -5.664927 
-4.254803 26.64321 -0.1271435 1.037033 1.957688 0.02319997 -16.35763 17.39917 
-23.12398 -6.512359 0.1730027 0.9222466 1.940082 0.03139008 -1.978843 13.4433 
-0.7687304 1.131127 0.06180937 0.9605878 1.927258 0.03774347 1.719316 3.99362 
0.346728 -13.74134 -0.03782999 1.00383 1.919897 0.03931472 8.579087 -0.6672143 
-11.19672 -9.151328 0.09574569 0.9434738 1.89491 0.05056802 -2.694276 0.2190016 
-11.97973 0.4119824 0.1599157 0.9128742 1.933445 0.03519953 -8.377986 1.09073 
0.8965783 15.26957 0.08676069 0.9534162 1.942827 0.03262075 0.3823455 -8.691996 
-20.15482 -12.74079 -0.01726489 0.9979831 1.961055 0.02807794 4.965951 3.762224 
-8.136831 6.047752 0.1473381 0.9138995 1.931195 0.03400088 4.643384 -5.808408 
0.1485096 6.87591 0.09788223 0.9496457 1.924312 0.0458916 -10.68829 -13.03183 
7.719455 -18.96581 0.07783648 0.9635836 1.942302 0.03228587 8.846064 4.976774 
5.785491 10.50557 0.1955407 0.9024931 1.955299 0.02253326 -13.87421 7.298311 
6.277963 -1.693034 0.0081427 0.9752546 1.912283 0.04455688 -6.967814 3.622168 
11.44493 7.225624 0.05412122 0.9561783 1.931878 0.03997874 -5.885427 5.151413 
0.05444458 4.315268 -0.001174443 0.9772279 1.885859 0.05710137 4.925939 -6.980223 
4.824476 5.40159 -0.06650169 1.028489 1.895492 0.05424389 -3.818577 -4.537684 
-4.651385 3.123557 0.02881347 0.9735433 1.927636 0.03708916 1.589936 -12.28697 
-11.95792 13.74292 0.03308974 0.9663079 1.885054 0.05322337 -4.928417 -23.62396 
6.374975 -1.120617 -0.1225549 1.033791 1.910281 0.040876 23.09759 11.6543 
-0.5786857 2.702318 -0.07897314 1.028002 1.892254 0.05595576 -19.65903 -1.326079 
16.78557 -6.178446 0.06629636 0.9627232 1.893353 0.05032346 -9.982721 -6.009014 
0.9676846 8.396914 0.1253074 0.9379236 1.938032 0.03803856 4.195029 6.419489 
-16.91603 12.19919 -0.1124367 1.037317 1.877066 0.06382094 -1.757235 10.09451 
-4.664273 -4.340248 0.08337489 0.9529071 1.887275 0.05866334 -7.625794 2.35662 
-8.815115 5.000901 0.09319024 0.9458319 1.869595 0.06566883 12.10385 -9.795552 
10.89961 2.716703 0.1940398 0.9063769 1.961907 0.01798212 0.5855627 -6.694324 
3.440565 2.952895 0.04074486 0.973754 1.919168 0.03747672 -10.83476 20.0017 
-8.423482 -3.980118 0.3353587 0.8317282 1.935445 0.03593012 -22.78996 11.01802 
-5.14941 5.666563 -0.03058763 0.9996516 1.92074 0.04496862 -5.480086 1.773231 
-6.369113 1.139786 -0.007777697 0.991299 1.907774 0.04495778 -6.533772 -6.270362 
9.416768 -2.805237 0.03416907 0.9846797 1.937082 0.03174572 6.946142 -2.827008 
2.104963 2.465547 0.02780424 0.9598756 1.932671 0.03362087 6.477908 0.7744515 
-9.293444 11.21547 -0.008222439 0.996106 1.901425 0.05119298 -10.2068 5.340698 
21.88731 -7.96247 -0.005566267 0.9920663 1.985079 0.009039205 9.397113 18.50343 
-8.368115 5.500643 0.1155662 0.924381 1.948673 0.03137866 11.92138 -8.572736 
-2.640262 13.13952 0.0208677 0.9626465 1.930408 0.03674046 13.29974 -7.395274 
11.918 -8.696844 -0.07519735 1.014981 1.86777 0.06425628 17.93801 -0.7604135 
-5.472052 -12.89591 0.1666046 0.9284017 1.92318 0.04071273 14.96215 17.95637 
-14.59021 6.097493 0.06345676 0.9708133 1.946047 0.02820202 -15.36179 5.104872 
-15.45795 4.629522 0.1948543 0.8918626 1.925286 0.03870777 -7.55721 3.431788 
18.70223 2.41131 0.106299 0.9279361 1.939821 0.03446546 2.818097 0.04534605 
-1.374714 -13.26211 0.04856388 0.9518813 1.865082 0.07017767 -8.232352 14.75283 
-2.272915 1.385107 0.07229974 0.9580397 1.954239 0.02671758 -2.547948 20.33266 
-14.73679 13.98024 -0.07538017 1.030234 1.935421 0.03562445 -4.712574 2.048149 
-10.16301 14.03688 0.09547375 0.9375813 1.923324 0.03938558 12.16524 -2.228934 
16.10724 1.046283 0.2118432 0.8856778 1.936057 0.03855984 -3.621202 3.974747 
4.830361 -5.699756 -0.04136631 0.9968511 1.866787 0.06530055 7.004263 9.943874 
-8.096389 -22.56227 0.04517211 0.9820726 1.919776 0.03816935 -4.660404 -5.499205 
10.14753 -12.08461 -0.08001911 1.016667 1.920185 0.03739329 11.90082 -4.839579 
-11.61135 -4.023787 -0.05014348 1.007268 1.93459 0.03538676 -13.30931 -17.4522 
25.62961 12.66327 0.04793803 0.9647712 1.951676 0.02955628 8.885955 -16.38088 
-3.063865 17.69448 -0.02176983 0.978624 1.94082 0.03180214 7.679811 -4.092546 
-2.703322 2.353212 0.1386354 0.9301597 1.917232 0.03902492 11.13363 -9.702165 
2.543546 -3.344231 0.00151802 1.002254 1.910039 0.05027194 10.49802 3.890007 
5.960612 -5.991603 0.1007534 0.9467257 1.95222 0.02911094 -7.476404 -6.444056 
-10.12779 7.169545 -0.1372222 1.044765 1.889105 0.05146414 8.269542 -4.171147 
-13.09091 -4.651786 -0.03768327 1.004009 1.904886 0.04422391 7.193196 -10.1794 
-6.917762 -3.39053 -0.02386531 0.984267 1.894448 0.05650579 -7.544903 18.68672 
-2.619896 -3.327998 -0.02294325 0.9858151 1.958065 0.02720822 -6.296424 -1.54118 
-2.3297 -10.27822 -0.1739379 1.06247 1.977844 0.01294297 -0.7786088 -7.88878 
-6.4695 2.363982 0.200835 0.9017127 1.934383 0.03367516 -9.168873 -3.33643 
3.387715 5.720415 0.08315059 0.9598604 1.917455 0.03852143 -7.344127 -7.754465 
-4.545813 -4.774178 0.2190355 0.8776209 1.910195 0.04826191 1.669045 -0.358333 
9.730931 10.96518 0.03644262 0.9678236 1.929414 0.04097166 -4.465293 -6.689056 
3.700796 -7.132109 0.01153653 0.9786171 1.892242 0.05904301 -0.9503856 -18.7731 
-11.5592 5.912878 0.1496684 0.9143327 1.940516 0.02716611 -26.84379 1.159628 
-3.531907 7.286183 -0.001227899 0.9838043 1.925359 0.04059159 -5.069647 13.61906 
-26.15059 20.37431 -0.06913293 1.005452 1.933012 0.03276031 11.41774 18.22521 
-5.309038 8.412292 0.1349659 0.9301367 1.920585 0.03942192 1.151459 0.5536762 
-1.396052 -3.701265 0.02262843 0.981398 1.862675 0.06533304 10.09827 5.797157 
-13.56118 -1.880045 0.1436932 0.9164036 1.878966 0.06276206 -0.1175128 1.350584 
7.70143 -0.05459725 0.1491915 0.9134407 1.913256 0.04538453 -4.095522 5.129638 
-13.21258 7.26893 0.1512203 0.9298619 1.906863 0.04275927 2.776764 -5.577714 
-1.172968 6.915229 0.1132449 0.9318777 1.924108 0.03507872 -4.304055 -0.4943691 
-1.677438 18.2785 -0.005226502 0.9943775 1.951504 0.02709472 -4.043082 -12.92279 
-12.68734 -1.12159 0.1329559 0.9390512 1.900096 0.04969535 2.805834 -4.608352 
18.82853 6.140924 -0.05645642 1.018248 1.952002 0.02984077 13.95727 1.172786 
-5.202654 7.22119 -0.137304 1.048893 1.913321 0.0402235 -6.31644 5.291752 
8.676633 2.368499 0.002624223 0.9933965 1.920906 0.04582891 1.644171 -5.956114 
3.42256 -2.795376 0.1212082 0.9441813 1.921475 0.04367028 -0.4258803 4.678079 
-3.761856 -0.895327 -0.2622096 1.092265 1.923969 0.03566497 -14.37529 -7.328756 
-22.63522 3.804997 0.06830366 0.9503335 1.907137 0.04618084 -12.17838 1.941705 
-4.580359 4.143476 0.1922945 0.9053075 1.908601 0.04360554 -8.895462 0.3216462 
2.009502 4.978441 0.1087792 0.9439894 1.889386 0.05308679 5.842193 7.201029 
17.49176 -6.715688 0.005132207 0.9830163 1.922738 0.03959548 -1.974339 2.240481 
11.04738 6.664687 0.002138991 0.9826781 1.987396 0.01617997 -12.70645 2.462465 
-12.67572 19.91581 0.05342365 0.959009 1.928735 0.03931069 5.886948 -17.98757 
5.147292 -17.85475 0.208532 0.8937092 1.900866 0.04973785 -6.382544 -1.41553 
-12.09237 3.201075 0.018457 0.9695674 1.935483 0.04025963 -4.214044 -18.19999 
0.1330699 -7.364409 0.1929601 0.9114214 1.940901 0.03579403 -4.075597 -8.287015 
-19.2808 -1.881602 0.02281226 0.9807281 1.914563 0.04681474 -16.32806 6.742842 
12.98666 2.75838 -0.000426992 0.992368 1.892955 0.05593376 2.846853 -3.829334 
-17.27948 1.173391 0.144872 0.9229951 1.916578 0.04411723 -7.874819 11.58633 
-13.59484 15.86754 -0.04954623 1.012248 1.92234 0.04064963 2.690096 2.11042 
-9.822769 2.113971 0.05574245 0.9644062 1.910736 0.04219588 -6.37087 2.547316 
2.628561 -11.69152 0.01955741 0.9692157 1.989418 0.01520955 -4.733874 3.623964 
-16.39277 13.09788 -0.06847197 1.019289 1.905818 0.04888215 -2.685432 0.1873908 
-10.16937 -5.091323 0.1376761 0.9302443 1.932868 0.03110222 -6.135614 9.10322 
0.4894911 -7.316902 0.0008147382 0.9749556 1.924132 0.04005258 -11.2289 -11.43248 
-8.929118 -6.894035 0.005372778 0.9893619 1.889817 0.05510354 -3.87094 7.856097 
-11.33597 6.366499 -0.0179928 0.9910113 1.937383 0.03544427 16.36 9.540001 
-11.21471 3.80086 0.04593681 0.9677911 1.94898 0.03061277 -6.542949 -2.350916 
-3.865902 -2.117586 -0.1797181 1.053321 1.894682 0.05293384 7.985497 13.29175 
-5.642631 -5.730953 -0.09777399 1.022129 1.869295 0.06107659 -10.86945 -5.941774 
7.673131 2.80612 0.04389909 0.9680484 1.933018 0.03953049 8.254114 5.064115 
0.2059795 -0.01902309 -0.02167061 1.000097 1.944956 0.02657607 -1.050966 -1.277429 
-0.7738795 -14.37858 -0.07574035 1.013975 1.888715 0.05473523 5.993013 6.701798 
13.66865 1.656644 0.0393499 0.9754246 1.964589 0.02639642 -2.719369 -17.60631 
20.83349 2.992091 0.114208 0.9343415 1.960363 0.02831177 0.2320286 -4.70803 
2.44745 -1.427702 -0.1054642 1.04709 1.918091 0.04456189 0.5917887 9.477267 
11.31892 0.145302 0.1129478 0.9383741 1.939006 0.03289032 6.847983 -2.943125 
0.2406509 0.4409905 0.1505251 0.911217 1.886451 0.05932218 2.014534 -2.077511 
16.41043 -7.096652 -0.02615771 0.9961919 1.88403 0.05460102 -6.585195 6.795562 
8.857859 -1.014119 -0.009724128 0.9968704 1.956571 0.02765749 -3.247102 -10.80274 
-0.1161737 -4.215707 0.0476649 0.9798403 1.930671 0.03573805 2.33654 10.96571 
-2.366602 -11.42602 -0.1859379 1.057393 1.868073 0.06441183 16.2167 14.80899 
6.085135 -12.36358 -0.05270226 0.9999743 1.90903 0.04805975 17.77925 11.42932 
-16.99418 2.728155 -0.01228527 0.997788 1.943759 0.02995339 7.309598 -1.689115 
-1.29526 -8.920135 -0.09863078 1.028377 1.954875 0.02736575 -20.38293 -8.437971 
3.516598 -1.161939 0.1825232 0.9163753 1.999561 0.005703328 -6.775692 -3.900161 
-9.165406 -29.95082 0.06072684 0.9792341 1.938713 0.03434226 3.633342 -9.533744 
-8.573939 5.614113 -0.0006240129 0.9951454 1.968389 0.01993856 9.978311 9.961706 
-1.204886 -3.729764 0.1233967 0.941543 1.903533 0.05237524 -1.208341 -2.575128 
1.778448 -6.467996 -0.005485969 0.9836545 1.891468 0.05321235 12.40109 9.161117 
0.6412296 8.78625 -0.0712212 1.028418 1.910403 0.04587573 2.018996 -27.84347 
0.2975786 17.49703 -0.02081055 0.9791472 1.918477 0.03891646 -1.395783 -12.72679 
-24.69179 -0.8672043 0.08014647 0.9541608 1.953801 0.02319484 -10.36595 4.483593 
28.11012 9.601341 0.07534646 0.9359177 1.879263 0.06207345 -1.805585 -6.938902 
-2.047702 -2.09161 0.09144508 0.9545737 1.913862 0.04935023 -5.196121 13.99738 
-4.412782 13.04917 -0.1331283 1.049526 1.952782 0.02890316 8.928142 1.961413 
