Delta_1 Delta_2 Delta_3 Delta_4 
5.037127 -0.05978312 -0.01102624 -0.02452918 
12.66263 -0.005542934 -0.01863176 9.08819 
14.46876 -0.01976339 0.01366723 -16.0375 
-7.580555 0.009905496 -0.01764484 11.95182 
19.28553 0.00718609 -0.009979988 0.581795 
10.91473 -0.01953381 0.004575348 -8.664086 
19.48935 -0.08761534 -0.003603124 5.84174 
0.648414 -0.08042247 -0.01402686 -5.120044 
29.1271 0.04568134 0.0005924287 5.826631 
9.734738 -0.1234928 -0.001798284 15.2725 
16.9716 -0.1428242 0.009860949 1.421853 
13.07651 -0.112839 -0.01130915 -22.95659 
0.2655935 -0.01782497 -0.008661189 1.591545 
-12.14877 0.0002051523 0.005243008 -6.599881 
-21.70464 -0.0632671 -0.01531926 -4.466254 
12.58954 -0.0886491 -0.01382491 17.80268 
-20.73552 0.01737747 -0.00850478 9.023556 
-15.14309 -0.08647129 0.01461721 15.97242 
8.723852 0.05495411 -0.007570615 10.87539 
5.668858 -0.05682002 -0.008452618 -1.18913 
-1.279452 0.00510328 0.02635619 0.6613621 
4.104598 -0.1340564 0.00524103 5.447182 
-11.63329 -0.03237434 0.01392164 -1.848148 
-21.86209 0.1448989 0.004424208 -3.915312 
22.59796 -0.08336453 -0.008352934 -5.243138 
2.598571 0.03527416 0.01915253 -6.501999 
-9.458575 -0.2103939 -0.02493791 -11.74559 
-16.9424 0.1205395 0.0140332 -3.120026 
-6.915937 -0.01488266 0.0008267859 -9.421684 
-3.513311 -0.05746894 -0.02269841 -2.800863 
-0.877224 0.04757203 0.01358932 3.400371 
-3.029868 -0.03846304 -0.04061611 -2.989331 
6.372899 0.0365699 -0.003902842 -14.26524 
-1.830401 0.04989007 0.005985652 -5.648746 
6.03417 -0.04438063 0.02177735 5.202652 
1.128406 -0.09976946 -0.01668209 -3.437658 
-2.142702 0.05911178 0.01412914 -0.4139301 
6.494525 0.001713075 -0.01326583 1.224096 
-6.666399 -0.1281614 -0.01990655 -9.880088 
23.617 0.1307769 0.0269458 10.22151 
-12.83462 -0.07581494 -0.0190123 -1.683642 
20.28217 -0.06153509 0.004316895 -15.55562 
9.68977 -0.07812932 -0.003120693 -12.93976 
-6.303772 -0.06892862 0.001570918 1.55407 
10.87831 0.06511792 -0.008553259 -17.31448 
-10.59597 -0.01852841 -0.01784896 -5.106969 
-8.753236 -0.04861467 -0.02764164 19.4739 
-2.605229 -0.0134626 -0.02381228 1.074709 
2.168272 -0.04878927 0.004084873 -5.42748 
5.62162 0.02753668 0.02269673 -7.728109 
7.88615 0.007974948 0.0005211556 -3.852826 
-2.280383 -0.04184504 -0.01249587 9.67772 
5.368587 -0.0258927 0.01550858 17.53913 
21.80524 -0.0332686 -0.0170635 20.01191 
-8.954684 -0.03875985 0.007819136 -5.931498 
6.805942 0.05856363 0.004715129 19.18845 
-5.974658 0.0292664 0.003997723 0.8531076 
1.007988 -0.09846155 -0.005108308 20.67569 
8.285651 -0.02811401 -0.002251011 -0.5323562 
-7.418664 -0.01547205 -0.01459383 0.9327802 
5.347684 -0.07585083 0.01347019 7.952553 
1.216327 0.03960698 0.007732129 1.170644 
-12.19644 -0.002098436 0.001387297 6.517137 
-4.360306 -0.02563796 -0.0002698859 9.243004 
6.559327 -0.1619635 0.0002588862 -16.46047 
0.423839 -0.05741178 -0.005770321 -3.110756 
13.33354 -0.0804047 0.003593538 -6.005153 
3.217457 -0.0695239 0.005672975 -3.917197 
17.9451 -0.04861363 0.002373403 7.892145 
12.29101 0.03219355 0.01273452 -3.617017 
-6.863779 -0.08790716 0.02440141 12.36919 
-28.87503 0.02764622 0.01640414 -0.6868322 
-4.979233 0.09886996 0.004612136 17.38945 
10.38016 0.06024564 -0.01300583 -5.058396 
-4.135846 -0.1226269 0.005379715 3.110473 
-4.033749 -0.02854407 -0.01246628 4.014093 
-18.05807 -0.01931339 0.009574366 -0.6584474 
-12.15298 -0.1034149 -0.006769048 8.893023 
-5.83323 -0.03398413 -0.01148224 6.81752 
28.85998 -0.03612704 0.009109519 -18.31986 
2.449826 -0.03472398 0.005186905 -1.689538 
16.69213 -0.04717916 -0.01297999 -17.94045 
11.1728 0.008187778 0.006067922 8.631267 
23.94073 0.04875308 -0.007354287 -3.803637 
2.15206 -0.1028012 -0.009100215 5.132617 
3.579891 -0.03933482 -0.003682216 3.003032 
-14.80872 -0.01616612 -0.005386474 15.84344 
6.546917 -0.05629748 0.01058168 0.1099726 
9.666649 0.003109892 0.03035463 2.925483 
-6.637418 -0.06629367 -0.02120923 7.220749 
-8.505824 0.00622476 -0.008207687 13.66825 
5.578125 0.004485128 0.003095171 -10.46242 
-2.333306 0.03261087 -0.005784743 22.44703 
-7.369612 -0.06506639 -0.02530576 0.02164275 
-13.07028 -0.05810838 -0.02753408 4.3864 
8.643425 0.05548953 -0.01023037 2.801586 
-18.0383 -0.03863698 -0.03031559 14.02314 
-4.53076 0.01201249 0.001193277 3.672518 
-5.444823 -0.1303294 -0.009075904 0.3553064 
-12.68177 -0.007601533 0.0283128 9.296123 
20.19684 -0.03377183 -0.009030165 4.328203 
5.296536 -0.01585761 -0.01137591 -0.2901795 
-12.73777 -0.07746454 8.606102e-05 19.04119 
-0.4528303 -0.05069843 -0.02364577 -7.171545 
-15.26 -0.09466558 -0.001370601 4.083463 
15.50892 -0.01366357 0.008552625 20.21655 
-1.325891 -0.07746436 -0.004419145 -17.70302 
8.447073 -0.05373339 -0.0030246 -5.320017 
-5.576697 0.07679978 -0.001640975 -3.216199 
-1.599117 -0.09860743 -0.01027808 14.85639 
11.54741 -0.007830256 -0.02035477 10.93457 
13.17587 -0.05494745 -0.0006128769 14.03892 
-20.41975 -0.09118165 -0.02489941 -1.126726 
-4.137863 -0.08781378 0.02014737 -9.278095 
7.809004 -0.02684606 -0.007093372 5.974974 
9.383108 0.001408187 0.01659255 5.720789 
6.006152 0.02284521 -0.03176464 -4.215356 
4.26708 -0.08362132 0.02294838 -4.164347 
0.1984551 -0.0030347 -0.02464002 9.008288 
4.688222 -0.01691464 -0.003709305 -21.17463 
9.768116 -0.06018462 -0.02213089 -9.773968 
-3.199237 -0.01663169 -0.007654538 13.12772 
-0.8265248 -0.09283131 -0.01893406 -3.56706 
-6.105316 0.05537608 -0.003299966 -8.656411 
16.46985 -2.800752e-05 -0.00934067 -1.835518 
0.06953633 -0.04599092 -0.05790397 0.6545093 
0.0760649 -0.02441463 -0.01919204 15.39108 
5.252301 0.01977647 -0.009385202 -9.67722 
-16.08192 -0.06656901 0.001494973 3.451481 
-0.08990866 0.037443 0.008808812 10.84993 
-4.686177 0.01642246 -0.009895156 6.966822 
-5.270774 -0.06658242 0.03042588 -7.784786 
-6.260026 0.01634999 -0.01487551 2.225272 
1.498099 0.06661071 -0.02767183 -3.194745 
1.644618 0.09582569 0.01603775 -10.68648 
18.26998 -0.06952964 0.01285118 12.13269 
-0.6905973 0.01194804 0.006382012 -3.398584 
-10.36011 -0.0738574 -0.0002019148 -14.84959 
-3.686795 -0.02097237 -0.01570566 -7.075192 
-15.96257 0.032209 -0.007817107 -5.294527 
-15.19085 0.03336017 0.0096688 -10.78846 
-8.436073 -0.0727748 -0.0009156704 3.568478 
5.529205 0.06439993 -0.01957745 -6.65511 
-21.60365 -0.07383255 0.004374934 -12.47651 
-0.4837702 -0.03926411 -0.0171682 6.480484 
2.462299 -0.002119289 0.009414549 -12.37753 
-10.40373 -0.01651301 -0.006472111 23.68622 
1.658829 0.006335911 0.0154442 7.116128 
-0.4427539 -0.009023411 -0.01884902 -1.865907 
-9.24073 -0.04503706 -0.009199545 13.23839 
-4.213513 0.04596317 0.0001541417 -11.76287 
18.71038 -0.04681958 -0.01825871 5.266755 
-4.685023 -0.04391554 0.01515745 13.67548 
-2.697974 -0.01025399 -0.003289756 2.446059 
-5.940487 -0.03062279 -0.03948322 4.421762 
4.368129 -0.114498 -0.02804079 5.694333 
1.69702 0.2080758 -0.01684424 -4.753561 
-3.584819 0.005430989 -0.01990845 -3.44861 
2.169899 0.0001561199 0.02439714 -16.76327 
-7.158809 -0.00952811 -0.01068339 16.11352 
-7.446371 0.01039062 -0.01060253 -2.398598 
-3.886182 -0.03482245 -0.0005158387 6.723271 
16.14855 0.06940852 0.02243251 7.839158 
11.53167 -0.1136772 -0.01884858 -5.36332 
-2.223131 -0.01753146 0.01397536 3.543988 
6.567753 -0.008154428 -0.03321204 4.402223 
-7.06378 -0.04676122 -0.00249767 8.30105 
0.005011876 -0.1013055 -0.006206767 -11.17405 
-6.722621 0.03666285 0.01181835 4.733391 
-17.67454 -0.03760359 0.02006952 -8.217707 
-14.29774 -0.09739387 0.01910196 10.02496 
-5.60572 -0.06884105 -0.01719051 2.67165 
16.49642 -0.04770124 -0.03953049 3.904134 
13.96104 0.02131012 0.03417922 -8.713107 
3.943882 0.0001078003 -0.001155575 4.254571 
-6.185838 -0.02267821 0.03986705 7.325178 
3.756538 -0.005890621 -0.002420963 -0.2852118 
1.144723 -0.02056754 -0.0214645 -16.55751 
11.15802 -0.04236372 0.01518973 -2.798985 
-22.6946 0.117037 0.006124784 -6.467739 
-1.482093 -0.03896069 0.04117791 21.45495 
6.441491 0.001214686 -0.02736845 -8.121704 
-2.190797 -0.05645614 0.006917178 -3.620031 
-4.311806 -0.05451609 -0.0005783939 -13.12736 
-9.392579 -0.06231493 -0.01883774 6.396089 
13.37347 -0.05771333 -0.003766641 21.45871 
-3.073846 -0.008766283 -0.01181748 -1.786965 
-13.23832 -0.01620786 -0.006920069 4.89081 
-7.905678 0.03757039 0.0295562 6.796717 
5.226851 0.01300799 0.002847202 -8.890261 
12.93086 0.002313763 -0.001614325 -10.18433 
-1.326275 -0.05425732 -0.0150188 -3.317726 
-7.783977 -0.04494752 0.001302109 -5.018496 
1.045366 0.007238904 0.01025608 18.5244 
-7.577781 -0.0663404 0.007824094 -2.006498 
-0.1254928 0.008035208 0.001185605 5.522519 
-11.35735 -0.1402613 -0.0197999 -1.828194 
-8.154631 -0.01282404 -0.01962522 0.3308196 
-7.206104 -0.004919011 0.0301981 0.7431502 
33.40405 -0.05663668 0.00287981 0.2285154 
13.37497 0.007478659 -0.01510316 22.23558 
-8.57199 0.005146267 -0.01804954 -21.50623 
-13.62791 -0.01662608 0.003428711 -3.740868 
15.21211 -0.1026262 -0.005231774 -6.109006 
11.92586 -0.03231292 -0.01243216 -3.713691 
15.73795 -0.07310226 -0.02319684 3.604429 
4.618783 0.009100148 0.02338796 4.424534 
-4.139888 -0.01038048 0.0196208 -0.1575408 
-6.993784 -0.01646603 -0.001181826 -1.295805 
1.07113 -0.04721705 0.01417 2.833461 
-0.1134588 0.04057882 0.002535354 -1.236221 
-2.3896 0.0001764597 -0.009991934 10.05689 
-3.973954 -0.15544 -0.003076855 -3.946208 
-3.38773 0.02203289 -0.01354781 7.708594 
-14.77039 -0.01214958 0.0386766 18.41197 
8.416706 0.01625314 -0.0004890808 4.664444 
-7.924592 -0.05916254 -0.0008191069 3.438986 
16.33491 -0.006560587 0.01343796 2.374633 
-6.331865 -0.03360686 -0.019261 18.3525 
9.213849 0.06753594 0.000684786 -11.38285 
11.40632 -0.0381285 -0.01452782 -2.600956 
12.01758 -0.03753967 0.003420851 14.5484 
8.530251 0.1484312 0.02273929 -6.566331 
-0.3731496 -0.002233829 -0.002426229 -3.309688 
-2.674868 -0.1171318 0.02137379 -12.40451 
21.652 -0.03891436 0.008313868 12.1154 
-9.63418 0.1202138 -0.02231737 8.683491 
12.64455 -0.1139907 0.007479286 -2.523549 
14.9564 0.03440055 -0.03016052 7.044746 
-4.061958 0.01994381 0.009382013 6.703077 
1.811176 0.05831635 0.003495006 0.9831276 
-0.5345968 -0.02415068 0.0184441 11.52631 
7.497331 0.06509245 0.02696853 6.441908 
4.486932 -0.1031802 0.03394766 -5.685159 
13.77176 0.03442281 0.008881681 15.71984 
6.37121 0.007811291 -0.0112182 16.28099 
-20.11619 -0.002234452 0.02546443 6.901245 
-2.946047 -0.05496593 -0.005745251 -18.4362 
10.23494 -0.04794171 -0.004459309 2.253553 
-27.12104 -0.05392594 -0.03687568 1.869682 
-4.430351 -0.1452693 0.0470208 0.3886929 
-13.99024 0.01893131 0.003919532 -2.184348 
-10.96581 0.01758712 -0.001872279 -2.520367 
1.296852 -0.06140301 -0.008279457 13.54123 
-13.23006 -0.03046719 0.004860657 0.5463774 
-4.95032 0.07778891 -0.01270067 -0.2171554 
-21.18618 -0.01764631 0.005533185 -10.91956 
11.65818 -0.007626164 -0.01109191 0.1120811 
8.238037 -0.06691967 0.008250884 0.4580835 
4.674388 -0.05555408 -0.01117485 1.786638 
-10.87585 -0.06350918 -0.01579334 -17.82055 
-24.23304 -0.01342777 0.01034659 1.773869 
-20.61939 0.008340817 -0.004369992 -15.85639 
33.31742 0.009734523 -0.0008013005 9.907979 
-5.322188 -0.05633372 -0.02945482 -11.40427 
-9.116853 -0.008648279 -0.00291446 -5.757817 
0.03992751 0.003409653 0.00704812 -11.50256 
21.06174 0.02433849 -0.01187931 4.825319 
-6.014599 -0.01276383 -0.02058306 -15.47503 
15.0948 0.00703999 -0.0135582 8.470105 
3.755235 0.04844403 -0.01970539 -9.025522 
18.15362 -0.08077935 -0.01125076 1.148224 
3.714731 -0.05103807 -0.01939176 4.910646 
-3.708561 0.02643359 0.00315685 2.342524 
12.73176 0.03473867 -0.01108951 12.83753 
9.528361 -0.08183284 -0.01206737 -0.9033249 
2.747961 0.1020136 -0.007026984 -11.22109 
-5.448235 -0.01631448 -0.004156863 5.04107 
-5.149153 0.02210009 -0.01364464 17.71578 
-11.53216 -0.02737691 0.02916918 -3.403875 
-14.2934 -0.04468157 -0.01201267 -7.093716 
-5.231572 0.0303758 -0.008929145 -6.101574 
-5.604956 0.007644544 0.0008851449 -5.029938 
3.739802 -0.1286264 0.005347573 15.05711 
-14.87638 0.02219341 0.008517666 -13.12741 
24.58694 -0.03770002 0.006257358 1.166713 
2.92927 0.007263779 0.01518532 20.116 
-8.547388 -0.06947705 -0.01112778 -0.821254 
-3.035158 -0.09859621 0.05045207 4.358132 
-13.71153 0.01289037 -0.01040322 6.278929 
-10.4668 0.08946779 -0.02300797 -1.875567 
2.690816 -0.0549052 -0.00499658 -2.916898 
8.783061 -0.05873284 0.02367449 8.236643 
4.851123 -0.06838918 -0.005303483 -9.518489 
3.155426 -0.0694796 -0.007554084 3.268867 
11.77759 0.002478312 -0.01757226 13.67211 
-9.911955 -0.03531163 0.002281594 -0.7989895 
-1.198012 -0.1108541 0.02166186 0.1023027 
-3.148358 0.03472005 -0.0164492 -0.2813446 
0.5561789 0.1296573 -0.02327448 11.1686 
-6.175718 -0.01944581 0.02402841 -9.916672 
0.9405168 -0.07808055 0.01739452 -18.44145 
-9.708361 0.0229298 -0.002695556 -4.041935 
-9.382775 -0.05396276 0.006674468 4.059295 
-1.682621 -0.0306211 0.01059573 17.69304 
-1.308105 0.04662492 0.007021346 19.38056 
-0.07247406 -0.04643051 -0.01700275 9.668003 
10.22586 0.009827221 -0.03316944 -0.8355455 
-7.384406 -0.03363048 -0.02570841 6.293544 
-2.869032 -0.1094815 -0.02816853 8.278688 
-1.24276 -0.1089551 0.02939922 5.194801 
22.13574 -0.06989122 -0.001380704 -6.728528 
-11.19632 -0.06528299 -0.01391434 -14.51715 
0.922291 -0.03409198 -0.003442967 -5.414548 
-17.18936 -0.04975907 -0.01815514 -0.6673795 
-1.500565 -0.02221172 0.01137132 14.97292 
-7.082644 0.01685396 0.0007752246 -16.40637 
-20.97668 0.02143143 -0.01958052 10.93401 
-4.258981 -0.04469327 -0.01576311 -11.5176 
-11.5259 0.1032505 0.006689253 0.1605816 
0.1252391 -0.05223679 -0.01482013 14.63357 
-5.264696 0.004754182 0.01258746 -12.72904 
15.971 -0.03647343 0.0009755221 10.83692 
7.471139 0.01079508 -0.01937792 20.94659 
-18.09672 -0.05767751 -0.006162197 9.351299 
-3.533666 0.001571545 0.003887914 -16.03677 
-2.761402 0.004441329 -0.01355677 15.04481 
-1.547408 -0.0008677605 -0.03164858 -7.084805 
1.497671 0.04663393 0.01204105 -9.16171 
-15.63964 0.0323609 -0.005643819 4.291116 
0.1803072 0.02020602 0.0001922327 -9.826858 
8.244105 0.09928582 0.03597086 12.97462 
-4.907905 -0.08304531 0.02202002 7.193488 
-8.017129 -0.08500515 -0.007143095 24.21596 
7.409131 0.004340819 -0.004694661 7.039519 
12.10247 -0.0316443 0.01024847 16.11923 
6.979922 -0.09476538 0.004647706 17.41845 
17.1644 -0.1374702 0.008996297 -3.033483 
-25.80126 -0.0429751 -0.0121862 -3.040656 
11.55031 -0.04425512 -0.009423386 -13.60151 
16.92687 -0.03941524 -0.01746031 -5.135456 
-17.35471 0.04042187 -0.003497163 -11.02754 
13.7748 -0.05434819 -0.003267876 4.855252 
-10.44436 -0.07531977 0.01226829 -6.533514 
5.866601 -0.01839648 0.0002698462 -0.1119277 
-3.142514 -0.06310522 -0.002813534 5.223839 
-4.442676 -0.01922135 0.01799344 -5.688967 
-2.581448 -0.03883349 0.003462638 -8.005742 
5.791432 -0.02876572 -0.003567813 -6.12893 
-3.10538 -0.09029955 -0.02736566 -2.95827 
5.299102 -0.1422496 -0.02567144 -3.2074 
1.785125 -0.09423246 -0.01400557 -3.92167 
5.394259 -0.04926521 -0.009385755 14.2218 
7.189445 -0.04833683 -0.01883424 13.06346 
7.858498 -0.004049563 0.01858587 8.41341 
8.362394 -0.129311 -0.007229509 -6.795963 
-8.018052 -0.07138526 -0.01355477 -6.067017 
12.63345 -0.01829045 -0.01664278 5.396505 
2.487417 0.08252548 0.0005837761 26.12804 
6.74952 0.07929913 0.0120314 -10.91427 
0.2099602 -0.03354325 -0.004803152 -11.33526 
1.36614 -0.01066839 -0.0044116 -0.8226189 
2.313676 -0.06160573 -0.005874304 0.7459725 
-9.885481 -0.009651657 0.003103894 11.22218 
-9.442802 -0.02742183 0.003136161 2.753612 
-14.21997 -0.03697125 -0.001480062 -14.53563 
-1.646617 0.003966265 -0.01747456 14.54255 
-10.53477 -0.05957285 -0.0105276 12.83183 
7.998678 -0.07380774 0.01818356 17.40435 
2.204472 -0.007821467 -0.01113092 -11.77156 
11.61188 -0.05395159 -0.002968712 20.16867 
-0.5905365 0.04797516 -0.02165124 9.207592 
2.311806 -0.04858502 -0.01141723 4.133973 
6.077489 -0.04372249 -0.004874076 -3.81768 
12.56669 -0.01331287 0.008305253 6.622067 
0.09983895 -0.05822767 0.008102503 0.7081662 
1.695696 -0.04794626 -0.001318998 14.33986 
11.28523 -0.04671581 -0.01124132 0.2716894 
1.330288 -0.01843011 -0.001027971 -8.144907 
14.77972 -0.03111275 0.004230367 9.454655 
4.607361 0.006815273 -0.009763964 -15.06847 
10.92357 -0.05998794 0.03148663 11.04926 
8.225318 -0.08466647 -0.007775745 9.377547 
15.59715 -0.06710563 0.01843838 4.282455 
-9.302229 -0.09114757 -0.01138752 -11.65976 
-14.28334 -0.04922649 -0.002264588 3.631809 
13.43067 0.007287856 0.001698594 15.7224 
8.479714 0.004524723 -0.005845006 -10.71642 
5.843153 -0.002556525 0.01927871 -1.090368 
8.325746 -0.1460783 -0.004939098 0.4696837 
8.473324 -0.05372124 -0.003471068 16.86608 
-15.05008 -0.01785856 0.0169911 7.811471 
2.820459 -0.01038042 -0.02986459 6.352405 
-8.788992 -0.02582269 -0.02447497 -3.709206 
15.40438 -0.07670846 -0.002281181 11.93338 
-12.46201 0.01598818 0.01506291 -6.363751 
5.013341 0.01112164 0.01195942 2.04647 
-1.50664 -0.05239631 0.01651516 13.87107 
-17.21474 -0.02239682 0.0139806 -2.427161 
15.09717 0.1178447 0.005222533 3.51078 
-15.9208 0.01257864 -0.001161755 -6.186282 
5.224743 -0.08259599 -0.009586773 -12.00978 
-11.15238 -0.07331625 -0.01718683 9.034618 
-0.07535986 -0.09052212 0.009560196 2.622742 
15.79689 -0.130557 0.03312013 5.610454 
-9.505183 -0.03538774 -0.01167633 -2.492693 
-1.747969 -0.06857976 -0.03940178 12.2553 
9.594593 -0.01636926 -0.001403608 -0.5878397 
0.5522861 -0.05096163 -0.01685643 3.362871 
-17.54042 -0.05935098 0.0003962333 4.982794 
11.80515 0.04216365 -0.002827597 3.091026 
-4.393642 -0.04459997 0.009591141 5.789278 
5.061117 -0.002785996 -0.01674429 0.09889717 
8.983787 -0.03835675 -0.01567283 -7.185778 
-12.48375 -0.01221439 -0.02113928 -7.461134 
0.9687199 -0.03938944 -0.01120555 20.65856 
3.666505 0.06649186 0.0003728656 -2.826154 
9.716894 0.006596865 -0.0003323455 -4.608529 
-2.17087 0.01423025 0.00976722 -2.228883 
-0.9854929 -0.03788045 0.002466393 -2.967816 
-14.05275 -0.03566302 0.01399048 7.382965 
5.223082 -0.06857487 -0.0131341 -5.114008 
6.078603 0.003378673 -0.001078329 -8.785767 
-27.30027 0.04347269 -0.01640409 11.21466 
0.5506279 -0.03448799 -0.01945714 11.39245 
-8.355397 0.05058708 0.03362622 16.93554 
-13.04293 0.05247692 -0.01122476 -7.722402 
-3.606336 0.01618253 -0.02364865 4.837273 
-9.214437 0.0004391692 -0.03646284 -17.34978 
1.16927 -0.01459488 -0.003745678 7.001064 
-1.558612 -0.009625055 0.008734452 -0.2164651 
-6.357737 -0.05515765 0.02825459 -0.5455606 
-8.347783 0.033506 -0.02451819 0.1537749 
7.987925 -0.01002764 -0.02231444 0.5069954 
17.72431 0.0054335 0.01732115 -6.640482 
-8.919568 -0.1114112 0.01151226 -11.812 
-9.105287 -0.007256376 -0.02653603 1.584967 
1.074787 0.1529981 0.01356858 3.09055 
-6.841347 -0.03436084 -0.007661558 10.38513 
-9.713879 -0.007280161 -0.006165743 5.69189 
10.18525 0.0805154 0.01836228 4.04856 
-20.40328 0.05471032 -0.02116198 -17.51331 
-18.3164 0.005212727 0.007517311 -0.1962075 
3.954401 -0.005629597 0.02931933 4.293071 
0.2741937 0.003654603 -0.01630959 -5.168139 
-18.97568 -0.006563055 0.01321324 -16.22331 
-1.30393 -0.01940544 -0.002647828 -1.314596 
0.7738578 -0.0445832 0.002591953 -9.76525 
-6.231161 -0.06162964 0.02317577 -6.269623 
7.36209 -0.02356775 0.009061588 13.49893 
-2.674423 -0.06088545 -0.03954838 10.74149 
-1.173268 -0.006964552 0.005189716 -7.309679 
4.905172 -0.03289401 -0.004546556 -11.3535 
-11.14838 -0.04727777 0.01786813 1.475671 
10.66393 0.153517 0.01476755 3.916884 
-19.65681 -0.08693852 0.02853764 0.3976711 
11.08958 -0.0143762 0.008381063 1.366786 
-27.8741 -0.123368 -0.0118865 -4.00553 
-8.613089 -0.03619519 0.004433166 -8.739614 
11.14147 0.1240097 -0.01883812 1.360917 
3.273643 0.002335041 -0.005670284 3.987811 
-8.268664 0.05994829 -0.00655515 33.00456 
-8.904765 -0.07639903 0.002185211 8.174346 
7.809618 -0.04666192 0.01793319 8.903174 
4.345152 -0.02829655 -0.02916453 4.089944 
-5.794041 0.04298618 0.008589954 11.95904 
5.351991 0.007694948 -0.005669469 7.080948 
-20.28998 -0.09066135 -0.02133009 26.76045 
-6.121734 -0.2026911 -0.001363642 -11.1052 
-0.4938017 -0.1018742 -0.01108215 17.74832 
5.01669 -0.0065277 -0.01315766 4.194094 
-1.745892 -0.01142154 -0.004106653 -2.80763 
-11.07547 0.09299288 -0.04076504 -3.614281 
12.5439 -0.1205913 -0.006302579 18.64826 
9.789302 -0.08290609 -0.03030714 -16.40245 
-2.975032 -0.05742207 -0.008016468 6.297475 
14.45219 -0.1397526 -0.01516162 2.59569 
-0.990847 -0.1687435 -0.0001118745 6.935501 
5.013426 0.06570398 0.006027708 12.06381 
-15.44176 0.02419944 -0.01927058 -0.772825 
0.1405301 -0.02765003 0.03670189 -6.473078 
-17.05163 0.1186677 0.02359537 0.2303865 
22.99566 -0.03826079 0.02088903 -2.742324 
1.747989 0.0410754 -0.02058513 -14.01124 
22.0949 0.0951144 0.007599688 -6.972265 
-7.87702 -0.07017033 -0.04511112 -5.102789 
-3.369834 -0.1368755 -0.01306238 -4.860163 
-2.194306 0.07378168 -0.01831594 -1.092798 
6.299361 0.09465226 -0.01579487 12.69481 
4.144481 -0.03565732 0.04051865 -6.837202 
-13.67571 0.05319681 -0.003436287 5.532055 
-0.8876311 -0.06751949 0.004725391 -3.861579 
16.70197 0.1047057 0.0035474 -7.244714 
3.448742 -0.02640038 0.003029768 -5.314328 
2.021462 -0.1295388 0.01294599 0.7992575 
-13.93759 0.02246409 -0.002647309 2.366765 
12.09404 -0.01285623 -0.01424688 10.38991 
-4.991871 0.07052715 -0.001639469 7.632484 
-8.542177 -0.05381176 -0.01543458 -6.520717 
3.226621 -0.1027372 0.008542933 -0.4095925 
-0.914994 -0.02087172 -0.009321731 19.37826 
11.92198 -0.02805721 -0.007343411 -15.50885 
3.081746 0.03040931 -0.01883316 23.38861 
3.595095 -0.08071713 0.01878518 -11.02432 
9.55277 -0.05852632 -0.0262565 -4.233873 
2.281318 -0.0546797 0.01646927 19.70511 
-9.743237 -0.09699677 0.02508385 5.097884 
-19.41066 -0.0174088 -0.02758854 -1.78056 
-3.218896 0.08066287 0.006693931 10.86114 
-5.371839 -0.02513579 0.004026926 -16.17683 
-4.679396 -0.07976446 -0.03636465 -9.872871 
-12.4903 -0.01277651 -0.01485926 7.602886 
1.477026 -0.02918488 -0.005613995 -9.698049 
-2.849016 0.02056917 -0.04179862 7.393964 
0.08267176 -0.06895091 -0.0007679612 -0.8555007 
-11.17323 -0.2373607 -0.01066025 1.844223 
2.267011 -0.02769014 -0.01189813 -0.5939694 
1.662112 -0.05144544 -0.01931072 1.149888 
7.27746 -0.01565932 -0.02951276 8.276706 
-4.6963 0.05038374 -0.04140922 7.418443 
6.268396 -0.1185599 -0.01435667 4.437026 
3.775502 0.10315 -0.02049123 -4.785342 
-2.961048 0.0008389584 -0.007636541 -0.4059263 
4.515574 -0.03641526 -0.02605682 14.39192 
12.61705 0.04551989 0.01859343 0.7289552 
7.749254 -0.005320514 0.01850624 -11.47756 
-3.447193 -0.1059065 -0.001303022 2.72031 
-6.872639 0.07993204 0.01293785 -7.444712 
8.551289 0.0498772 -0.001190086 -12.59932 
-2.155982 0.06020199 0.0271599 3.267517 
-2.646316 0.03132984 0.01047549 26.17364 
-1.750957 -0.05621215 -0.01254913 -1.726514 
-5.675573 0.02002324 0.003423757 -17.38562 
-11.80549 -0.03831411 0.01172632 17.88601 
12.53289 -0.106543 0.002009132 6.638008 
-11.67459 -0.01637658 -0.005283141 8.055142 
-2.257417 -0.00741559 0.005950105 -7.771783 
-4.257372 -0.007290803 -0.01323467 1.719711 
-4.782196 -0.01020411 -0.0249418 3.963526 
-3.907416 -0.03440117 -0.01671443 -0.1012944 
0.2165643 -0.00984795 -0.0293892 6.550709 
-4.44074 -0.01848345 -0.004504302 3.45773 
-2.053926 0.007580877 0.01561683 -3.266817 
0.2100772 0.00608552 0.007561931 -4.088247 
0.9687614 -0.05174234 0.03672979 23.58974 
9.184473 -0.03753216 -0.01604045 5.100283 
-8.537931 -0.02647749 -0.01153333 16.3654 
-2.803679 0.005474736 -0.0121081 3.762665 
24.19767 0.06164285 -0.007327325 0.6932804 
-0.6814252 0.07577416 -0.01383665 6.502434 
6.971779 0.0195851 0.01583257 7.743888 
-10.89398 -0.01398542 -0.001380756 -18.95371 
-6.077304 -0.03548829 -0.02230619 17.37145 
9.975447 -0.02653143 -0.02714141 9.768631 
4.398395 -0.1624059 -0.009600282 3.424708 
14.79606 -0.009340705 -0.005966994 -5.358105 
-7.161736 0.006393444 -0.004154211 15.80372 
-0.5696231 0.008623301 0.01010925 -27.73923 
11.84459 0.04304757 0.0001235321 -3.411244 
