Delta_1 Delta_2 Delta_3 
-1.381957 1.274782 -3.468396 
-1.135623 0.9478541 -3.082006 
-1.806473 0.3749976 -3.346594 
-1.687078 0.6614902 -2.583831 
-0.9813966 0.706333 -3.292668 
-1.278614 0.130772 -3.661417 
-1.461729 0.7901514 -3.392981 
-0.621614 0.7050053 -3.711671 
-1.553781 0.6976393 -4.306217 
-1.406788 0.2568788 -4.052084 
-1.635975 0.4733364 -2.929102 
-1.68447 0.5684702 -2.344108 
-1.713371 0.6366749 -2.370016 
-1.258898 0.6579083 -2.662141 
-0.3232913 0.5520252 -2.432816 
-0.6393104 0.2076416 -2.675976 
-1.590524 0.6865911 -2.697008 
-1.507466 0.1490369 -2.635357 
-1.40999 0.7050401 -2.049301 
-2.179021 0.6963529 -3.901163 
-1.530213 0.7807012 -3.94034 
-1.773536 0.7647417 -5.196009 
-2.152747 0.9700576 -4.164009 
-1.355021 0.6638739 -4.536618 
-1.814915 1.05484 -4.51893 
-1.005178 1.28353 -4.752205 
-1.624842 1.07789 -3.072481 
-1.725714 0.4623453 -3.365959 
-1.67042 0.8875952 -4.862787 
-2.06223 0.7906155 -5.139846 
-2.684354 0.9426232 -2.11307 
-2.285143 0.683969 -3.464553 
-1.727511 0.1437071 -4.442844 
-1.914067 1.063327 -3.419487 
-1.35187 0.6060058 -3.6725 
-0.9346159 0.4795823 -4.294251 
-1.258149 0.497109 -2.922853 
-0.8164599 0.5853614 -2.672939 
-1.620591 0.427305 -3.423539 
-1.766675 1.207717 -3.267503 
-1.572185 0.3600366 -3.710025 
-1.856533 0.9757971 -4.304616 
-1.89044 0.925427 -4.115632 
-1.389654 0.05960148 -4.452607 
-1.555544 0.770789 -4.858783 
-1.14382 0.519155 -4.403187 
-1.57313 0.5958855 -3.620986 
-1.845531 0.5368235 -3.547697 
-1.908658 0.3884539 -3.220619 
-1.566324 -0.09736621 -2.511908 
-1.461689 0.8567631 -2.34892 
-1.545566 0.5670449 -2.277474 
-1.491299 0.575229 -2.546718 
-1.50244 0.758769 -2.486699 
-0.9234935 0.826808 -2.547345 
-1.448596 0.7129325 -2.248511 
-1.60387 0.673421 -2.102394 
-2.072329 0.5719835 -2.580592 
0.265267 0.1637543 -2.976518 
-1.16721 0.5792849 -4.328791 
-1.199386 0.4252992 -4.222665 
-1.011987 0.8642239 -3.24419 
-1.386896 0.04817874 -3.099414 
-1.096024 0.3869799 -2.991834 
-1.022607 -0.4011153 -2.642602 
-1.711837 1.198472 -3.341288 
-1.327846 0.7468587 -4.082235 
-1.675696 0.5574545 -4.137594 
-0.5541297 0.6071112 -4.383248 
-1.215433 0.8189519 -4.65089 
-1.011455 0.7354421 -5.561235 
-2.857689 1.039876 -6.139856 
-3.266898 1.511509 -5.561557 
-2.351438 0.7055597 -4.221075 
-1.669793 0.6911818 -2.779048 
-2.444899 0.33502 -3.540371 
-1.526942 0.1593882 -5.114101 
-1.225005 0.4785002 -5.332712 
-1.729756 0.5862381 -5.382113 
-1.306726 0.6723313 -5.059193 
-1.430307 0.6686248 -4.793083 
-2.253041 0.8481794 -4.905944 
-1.851691 0.6632384 -3.549742 
-1.727652 0.4368965 -4.241119 
-1.309944 0.4203487 -3.939516 
-2.063554 0.5844413 -3.642784 
-1.266651 0.7837122 -3.706862 
-1.381228 1.02587 -4.06453 
-2.136643 0.8605497 -2.965436 
-2.090128 0.6686334 -3.250262 
-0.8559437 0.3330055 -3.459821 
-1.717694 0.3753908 -3.571135 
-1.616265 0.9349435 -4.411742 
-1.415882 0.4880496 -4.312141 
-1.755604 0.3441166 -4.811411 
-1.140854 0.4623128 -3.418661 
-1.32879 0.5991826 -3.381875 
-1.264213 0.560657 -3.179514 
-1.656858 0.1944673 -3.649939 
-1.441532 0.8683986 -3.236484 
-1.884555 0.7687691 -2.5101 
-2.628607 0.9342219 -4.773618 
-1.819155 0.3680779 -4.491544 
-1.257758 0.5805599 -4.757995 
-1.224432 0.5426018 -4.13701 
-1.577662 0.4123245 -3.678826 
-1.541208 0.634821 -3.751032 
-2.572814 0.4684245 -4.010761 
-1.776856 0.7332616 -4.552014 
-2.493441 0.634074 -4.401355 
-2.048991 1.065496 -4.29299 
-1.529363 0.8615265 -5.292355 
-1.351975 0.6504172 -5.497657 
-1.165629 0.02281454 -5.330048 
-1.085608 0.6956299 -5.204845 
-1.491268 0.7386452 -5.650165 
-1.603199 1.02172 -4.762375 
-1.688736 0.9939067 -5.13977 
-2.353697 0.7438979 -4.309979 
-2.971095 0.2931407 -3.226689 
-1.783568 0.2219332 -4.234122 
-1.890365 0.5634213 -3.334151 
-2.324145 0.3737962 -3.360713 
-1.641535 0.9070151 -3.154778 
-1.607842 0.6335694 -3.203353 
-2.48226 0.6944505 -3.744937 
-1.483465 0.6026768 -3.489469 
-0.6958452 0.6226426 -3.108468 
-1.253262 0.6705955 -3.782545 
-1.311059 0.7449159 -4.573025 
-2.0124 0.7901777 -4.150549 
-1.549257 0.4556357 -3.985027 
-1.605055 0.6259441 -4.13101 
-1.568041 0.7477708 -3.634358 
-1.992588 0.7496512 -3.371716 
-1.416328 0.8005166 -3.608963 
-1.287234 0.9021526 -3.264402 
-1.604564 0.2672128 -4.021147 
-1.189369 0.7178364 -3.409787 
-1.667185 0.8584257 -3.375171 
-2.022927 0.7608457 -3.754484 
-0.8863459 0.6677155 -3.47945 
-1.341774 0.3090379 -3.793942 
-1.3667 0.7439465 -3.193856 
-1.175544 0.8017688 -2.878853 
-1.232174 0.5778175 -3.466766 
-1.488979 0.9091135 -2.920657 
-1.479648 0.6664839 -3.720246 
-0.6757296 0.4242518 -4.290281 
-1.692077 0.7295494 -5.218413 
-1.336364 0.8628219 -4.881201 
-1.804713 0.821716 -3.939104 
-1.163859 0.7652153 -3.159063 
-2.147259 0.6798628 -4.971033 
-2.130253 1.035195 -4.029324 
-2.141353 0.9164761 -4.965701 
-2.131131 0.7895271 -5.071234 
-1.286928 0.5180726 -4.998382 
-1.914605 0.6144056 -5.099705 
-1.946738 0.7996954 -5.324992 
-2.010485 0.691736 -4.950596 
-1.529833 0.5555025 -4.719393 
-1.911629 0.6895388 -4.115309 
-1.451823 0.8564781 -4.22222 
-1.687908 0.5320316 -3.493893 
-1.089363 0.5092612 -3.327776 
-1.892553 0.3407043 -4.405958 
-1.488765 1.119857 -2.899442 
-1.324157 0.4285137 -3.058673 
0.02056977 1.043834 -2.559618 
-1.836661 0.9552138 -3.056037 
-2.262143 0.9805438 -3.30629 
-1.857069 0.8568201 -3.743894 
-2.024962 -0.05994629 -4.257442 
-1.452006 0.9997839 -5.146621 
-1.413281 0.7063162 -4.443542 
-0.3167023 0.6829862 -4.177236 
-0.9887769 0.6924141 -3.371991 
-1.132943 0.5819586 -5.391881 
-1.158871 0.5417027 -5.500289 
-1.748548 0.5007581 -4.77219 
-1.296817 0.6011075 -4.339235 
-2.063198 0.7118592 -3.526392 
-1.659565 0.1400379 -4.20691 
-1.275023 0.6856992 -3.857335 
-1.489506 0.5275605 -3.843811 
-0.8887445 0.2526336 -3.524291 
-1.773288 0.07562139 -3.381852 
-1.797743 0.498855 -3.772981 
-1.102936 0.6629091 -3.039803 
-1.342689 0.3387971 -3.304031 
-1.808164 0.1950128 -3.475302 
-2.023631 0.7011616 -4.647248 
-0.5656484 0.6395226 -3.22053 
-0.9518353 0.6838473 -2.867186 
-1.128296 0.5630976 -2.661455 
-1.39856 0.4193884 -2.721757 
-1.832878 0.7894962 -2.703872 
-1.171708 0.3128145 -3.055271 
-1.13797 0.7990536 -2.819138 
-1.126765 0.899316 -1.922147 
-0.8920866 0.4522581 -1.698487 
-1.350344 0.2811615 -3.392726 
-1.580017 0.8054117 -3.308677 
-1.429723 0.06247674 -3.533096 
-0.9532102 0.724132 -4.208147 
-2.383859 0.2490914 -4.009668 
-1.958797 0.4504471 -4.691332 
-2.13707 0.7141482 -6.379508 
-1.089341 0.9462747 -3.263167 
-1.877219 0.4434826 -4.094229 
-2.861662 0.9898964 -4.408831 
-2.571142 0.2396211 -4.18007 
-1.54933 0.5372619 -3.42158 
-1.674203 0.5140122 -3.937858 
-0.3437984 0.5432637 -4.232567 
-1.016134 1.000832 -3.75985 
-1.262396 1.097349 -3.239627 
-1.370808 0.2995233 -2.952322 
-0.9907343 0.6506351 -2.857781 
-1.709464 0.9499807 -3.13713 
-1.912822 0.9480875 -4.061039 
-2.22609 0.8277547 -3.573641 
-2.61307 0.9671582 -3.882954 
-2.717541 0.8909655 -3.964993 
-2.330576 0.9392226 -4.037703 
-2.590929 1.049542 -4.03299 
-1.832011 0.8365305 -4.06625 
-1.431492 0.4480127 -4.433623 
-1.163975 0.8520925 -4.044348 
-1.005649 0.6984487 -3.145875 
-1.215737 0.5096524 -2.899605 
-1.668386 0.6501991 -2.965094 
-1.777951 0.3567112 -2.611565 
-1.619298 0.7746965 -2.421012 
-0.5728833 0.694027 -3.050867 
-0.7082042 0.7702162 -3.100638 
-1.562368 0.9208827 -3.932547 
-1.115273 0.3809095 -4.631039 
-1.085583 0.6909427 -3.500657 
-0.9784508 0.499395 -3.175112 
-0.7668069 0.6068647 -2.965776 
-1.771194 0.7040653 -3.687434 
-1.68287 0.6421467 -2.887671 
-1.206017 0.4048154 -2.617378 
-1.238456 0.498303 -2.531373 
-0.9068804 0.1791981 -2.345621 
-1.507838 0.4483668 -1.892391 
-1.039991 0.3597704 -2.349415 
-1.231721 0.01945219 -1.759529 
-1.365972 0.301648 -2.32707 
-1.287241 0.4883633 -1.431955 
-0.8616943 0.1498378 -2.581909 
-1.849946 0.6616815 -2.158711 
-1.386622 0.5556083 -2.466352 
-1.522991 1.645506 -2.178195 
-1.596728 1.417328 -2.486741 
-1.630118 0.6685304 -2.541001 
-1.723548 0.6247112 -2.513674 
-0.7247378 0.1462212 -2.673291 
-2.240624 0.4471008 -2.527748 
-1.826937 0.5377784 -3.158782 
-1.225441 0.6905123 -2.987852 
-1.410062 0.2995976 -3.048959 
-1.152655 0.4626332 -3.288561 
-1.649213 0.6389056 -1.819798 
-0.6538673 0.259912 -1.225281 
-0.9806 0.5116853 -3.588463 
-1.468656 0.6379171 -4.633899 
-1.218471 0.8636243 -4.696349 
-1.627215 1.126312 -5.099586 
-1.856998 0.596962 -5.654062 
-2.297302 1.019983 -6.094559 
-2.424815 0.3802063 -4.647488 
-1.866236 0.4914131 -4.475372 
-1.344113 0.6488906 -4.050959 
-1.42096 0.7774998 -2.993109 
-1.624577 0.6935229 -4.159875 
-1.221055 0.7526179 -4.936729 
-1.641854 0.3979956 -4.326672 
-1.376942 0.9218695 -4.37027 
-0.9645823 0.5897073 -3.796185 
-1.304378 0.6196292 -4.096371 
-2.161214 0.6984976 -4.76915 
-1.726391 1.041452 -4.716423 
-1.76879 0.9859559 -4.992838 
-1.885074 0.7425802 -4.578519 
-1.715643 0.4421036 -4.215051 
-1.951294 0.6794627 -3.428659 
-1.502494 0.6246867 -3.254585 
-1.513564 0.1593234 -3.643691 
-1.342642 0.3345932 -3.499182 
-1.264388 0.7467614 -3.014245 
-1.499868 0.7735326 -2.288391 
-2.294087 0.3640464 -2.797188 
-1.759285 0.3589038 -3.474943 
-1.273314 0.514854 -3.311565 
-1.771957 0.4993953 -3.530708 
-1.79211 0.8409802 -3.803427 
-1.665368 0.8721289 -4.524103 
-2.188766 0.4090535 -6.793739 
-1.033753 0.6278932 -6.089737 
-0.7817158 0.9102496 -5.177481 
-1.662225 0.6099038 -4.613888 
-1.546178 0.6217186 -4.068375 
-1.489514 -0.2527616 -4.479885 
-1.238909 0.2978216 -4.381504 
-1.160543 0.2056724 -4.33555 
-1.45132 0.1512375 -3.871252 
-1.270723 0.5128859 -3.504261 
-1.609845 0.7263613 -4.098445 
-0.8807185 0.6259365 -4.796966 
-1.960428 0.6586483 -4.053371 
-1.505172 1.187802 -2.91209 
-2.019589 0.7725973 -2.554964 
-0.928756 0.6604766 -2.738756 
-1.376967 0.7842424 -2.957217 
-1.660521 0.4142334 -3.280063 
-0.9861239 0.6040715 -3.58179 
-0.5457895 0.8389723 -3.457623 
-0.6193662 0.7249776 -3.151169 
-1.725344 0.5994402 -4.06022 
-1.547378 0.5187996 -3.24678 
-1.749242 0.5657637 -3.630097 
-1.590475 0.4674394 -3.034758 
-1.553307 0.8171413 -2.550483 
-2.019707 0.700585 -2.510221 
-1.991933 0.6313801 -3.77983 
-1.769992 0.4684451 -3.37639 
-1.442985 0.0575343 -3.44712 
-0.7824097 0.191091 -3.16176 
-1.657664 0.2361617 -2.971712 
-0.5819915 0.605374 -2.529726 
-1.807775 0.1059736 -3.412944 
-1.765978 0.5112127 -4.312234 
-0.6297569 0.547655 -4.345771 
-1.822648 0.5826661 -4.869289 
-1.901911 0.732648 -3.250934 
-1.532455 0.4929637 -4.288162 
-1.225128 0.6408211 -4.733528 
-1.689504 0.673793 -5.314227 
-2.081837 0.8984897 -5.26222 
-1.738391 0.9257013 -4.698655 
-1.415786 0.475509 -4.08777 
-1.709527 0.5164126 -3.145648 
-1.044871 0.6598819 -2.674801 
-1.761325 0.142041 -2.727627 
-1.678493 0.4043873 -2.616183 
-1.557998 0.5587694 -2.575959 
-1.445971 0.3827362 -2.848548 
-1.887688 0.5929084 -3.237738 
-1.580604 0.705117 -3.284505 
-1.683284 0.8793315 -3.612449 
-1.719516 0.7066257 -3.357196 
-1.475717 0.7082914 -3.722787 
-1.631304 -0.2421008 -2.904006 
-2.110187 0.8579427 -3.640571 
-1.88469 1.237848 -3.683152 
-1.505795 1.110848 -3.911453 
-1.149487 0.8387526 -4.002267 
-1.176542 0.3069595 -5.051087 
-1.882154 0.583518 -4.91142 
-1.467928 0.9870196 -4.937945 
-1.649879 0.9085533 -5.758352 
-1.815371 0.6117156 -5.110497 
-1.948785 0.6894968 -5.728965 
-2.202141 0.932156 -6.268279 
-1.429162 0.7478356 -5.946961 
-1.240815 0.4200271 -5.888274 
-1.464733 0.7567332 -5.324215 
-1.89014 0.8716073 -5.240792 
-1.245792 0.8855766 -4.683248 
-1.602135 0.8966969 -4.691105 
-1.640405 0.7334727 -4.208948 
-1.121673 0.1031343 -3.379261 
-1.970176 0.5204074 -2.637218 
-0.5486203 0.2710203 -2.452977 
-0.9046764 0.02139148 -1.867938 
-1.304266 0.188008 -1.533276 
-1.185618 0.6710053 -1.713171 
-0.659107 0.6021216 -1.262402 
-1.2146 0.6116055 -1.416971 
-0.7488568 0.4181302 -3.382581 
-1.354706 0.6508992 -3.270249 
-0.6964388 0.5511936 -2.701633 
-1.121233 -0.07724777 -2.471442 
-0.737024 0.4731345 -2.328012 
-0.951345 0.3579682 -2.318016 
-1.443149 0.4054685 -2.962721 
-1.778398 0.4236333 -2.654119 
-1.635123 0.8048281 -2.722306 
-0.8482211 0.8863751 -2.610633 
-1.123965 1.347539 -5.749492 
-2.014172 0.5761997 -5.481056 
-1.940189 0.8269429 -5.726438 
-2.399154 0.7097269 -4.205797 
-2.228881 0.9736072 -3.989294 
-1.607444 0.8936358 -4.134734 
-1.798487 0.2328663 -3.678156 
-1.58053 0.8994373 -4.309987 
-0.937009 0.8592374 -4.448646 
-2.002609 0.8815753 -4.594493 
-2.086727 0.5973988 -3.167061 
-1.609384 0.6991483 -2.927741 
-1.668462 1.174413 -3.78783 
-1.517717 0.9851837 -4.16473 
-2.331764 0.2506738 -3.62431 
-1.71991 0.1472803 -3.853588 
-1.343863 0.4868777 -3.450187 
-1.163895 1.042521 -3.782748 
-1.564369 0.6618312 -4.124938 
-0.995311 0.4080709 -4.622133 
-1.032713 0.07653576 -4.168438 
-1.229504 0.4284909 -3.983084 
-1.06856 0.475508 -4.747341 
-1.603433 0.6616541 -4.246574 
-1.889938 0.7762279 -4.709302 
-1.066169 0.6976642 -4.386941 
-1.426451 0.8251388 -4.368039 
-1.162366 -0.136237 -3.595531 
-1.707433 0.6095738 -4.460474 
-1.895572 0.8974575 -4.661367 
-2.243805 0.4001699 -4.62412 
-2.229711 1.540926 -4.791229 
-1.838872 0.8028077 -3.745618 
-1.646335 0.6601424 -3.032469 
-1.648475 0.6714564 -3.253918 
-1.361015 0.1715413 -3.759638 
-1.703089 0.4053894 -4.129778 
-1.475963 0.7016636 -4.150903 
-2.259879 0.8062856 -4.901205 
-1.918623 0.5182512 -4.559197 
-1.748379 0.2287224 -3.756882 
-1.090894 -0.00214145 -3.853254 
-1.479609 0.3334692 -3.566 
-0.8495393 0.9050987 -4.325607 
-1.581894 0.9540405 -4.455134 
-1.243477 0.5308547 -3.445503 
-1.37521 0.4145158 -3.923472 
-1.782375 0.6354629 -4.110029 
-1.421037 0.4005586 -4.512366 
-0.9630075 0.9961921 -4.488877 
-1.163524 1.066437 -3.716721 
-1.328103 0.4341161 -3.510706 
-1.46311 1.078214 -3.077032 
-1.510828 0.6182327 -3.33942 
-2.117926 0.6602673 -2.49814 
-0.9903812 0.5804528 -2.664679 
-1.416016 0.3616737 -2.703905 
-2.112236 0.5300536 -4.162401 
-1.785663 0.1246626 -3.672858 
-1.681039 0.6310176 -4.272408 
-1.662577 0.941321 -4.039152 
-1.426532 0.5394089 -4.188031 
-0.9014729 0.5722893 -2.744927 
-1.094794 0.515834 -3.259212 
-1.765209 0.9709474 -2.829211 
-1.816438 0.9757858 -2.728124 
-2.126273 1.118223 -4.529883 
-2.37636 1.075554 -4.063934 
-1.897217 0.4674095 -3.906654 
-1.724662 0.8642744 -4.498998 
-1.610673 0.7633473 -5.431222 
-1.999775 0.9931784 -4.672181 
-1.719895 0.7558697 -4.02595 
-1.079222 0.4802626 -3.34289 
-1.415059 0.3608762 -2.836712 
-0.9908235 0.9949623 -3.704867 
-2.358969 0.9158847 -4.048807 
-1.489037 0.5989439 -3.248845 
-1.82953 0.5242403 -3.753567 
-1.01988 0.5639624 -3.452781 
-0.9322841 0.3140118 -3.173544 
-1.227891 0.5471124 -2.983365 
-0.2463408 0.8430971 -3.234363 
-1.371257 0.3613019 -2.639875 
0.3315286 0.4651276 -3.422729 
-1.295052 0.3032253 -2.769274 
-1.691812 0.6712339 -3.17375 
-1.81623 0.3306692 -2.90423 
-0.7779042 0.8286525 -3.040371 
-2.333487 0.750926 -4.41071 
-2.046003 1.328601 -4.625781 
-2.000577 0.4382491 -3.511635 
-2.071275 0.6614526 -3.722106 
-2.285868 -0.1072409 -3.440193 
-2.309939 0.005983689 -4.471507 
-1.815178 0.1689131 -5.021344 
-1.467924 0.007482311 -3.552688 
-1.759881 1.098645 -3.244007 
-1.512165 0.4610197 -3.967278 
-1.926862 0.652309 -3.660623 
-1.942589 0.7837687 -3.916247 
-0.8866262 0.2287973 -3.944488 
-1.604075 0.4388645 -3.459111 
-1.261557 0.2446106 -3.336581 
-0.815707 0.3538764 -3.262099 
-0.9755171 0.2133228 -2.234024 
-1.699311 0.3229665 -2.372409 
-1.695019 0.4007124 -2.590163 
-1.934312 0.8794599 -5.227961 
-1.58775 0.3885494 -5.398476 
-1.663676 0.8809288 -4.345024 
-1.813361 0.790674 -4.866317 
-2.417726 0.8788495 -4.480267 
-0.7803597 0.5307685 -4.265023 
-1.556601 1.085785 -4.449995 
-2.075932 0.861636 -4.904899 
-1.529583 0.8287941 -4.397784 
-1.409775 0.692698 -6.547158 
-1.707858 1.239466 -5.431428 
-1.136157 0.8860138 -4.468312 
-1.683767 0.3167669 -4.021758 
-1.411982 0.8678456 -3.464118 
-0.8187099 1.257886 -3.744819 
-1.430227 0.8297165 -3.775198 
-1.005154 0.704244 -3.17123 
-0.6953762 0.4934533 -3.189933 
-1.844689 0.9248379 -2.99684 
-1.612939 1.085471 -3.803868 
-1.710919 0.6056288 -4.057978 
-1.932608 0.455483 -3.32501 
-1.152473 0.7581488 -3.10667 
-1.008388 0.4959944 -3.115511 
-0.322789 0.7625914 -2.537059 
-2.010899 0.9472243 -2.467377 
-1.145532 0.6132383 -3.447478 
-1.544792 1.150782 -3.163695 
-1.695975 0.7081955 -3.408207 
-1.306349 0.1596936 -3.650947 
-1.272663 0.9361979 -4.324297 
-1.235185 0.3138103 -4.385696 
-1.794259 0.6105976 -7.029724 
-2.647032 0.6374675 -5.483541 
-2.643424 0.758409 -6.244506 
-1.749856 0.6526166 -6.738574 
-1.529206 0.7389614 -6.221038 
-1.702267 0.5447441 -5.01397 
-1.438689 0.4767534 -4.129975 
-1.875339 0.2980477 -4.044336 
-0.3222562 0.4720479 -3.237391 
-1.70468 0.3966013 -3.675511 
-1.860469 0.3153228 -5.122647 
-1.567124 0.2697403 -5.855865 
-1.148631 0.8882475 -5.276371 
-2.317269 0.7095501 -4.401482 
-2.483437 0.5314594 -3.442261 
-1.367863 0.2589964 -2.218202 
-1.919168 0.6080078 -2.667753 
-1.311417 1.162921 -2.964967 
-1.1181 0.6241837 -2.832774 
-1.140264 0.9750076 -4.418331 
-1.306603 1.029971 -4.599014 
-0.7904091 0.7168676 -4.107767 
-1.316993 0.8287492 -3.644079 
-1.97043 0.2266234 -3.514583 
-1.361425 0.8541111 -3.119659 
-1.62261 0.6901631 -4.284107 
-1.328063 0.9071539 -4.708434 
-1.212434 0.4499484 -4.731412 
-1.822161 0.562764 -3.233205 
-1.760126 0.5415899 -3.192168 
-1.383833 0.4884107 -2.899916 
-1.294176 0.8509379 -2.026544 
-1.629146 0.787462 -2.561149 
-0.7960296 0.4458662 -2.999327 
-1.601964 0.557258 -2.995816 
-2.052165 1.185253 -4.416163 
-2.209846 1.034317 -5.402622 
-2.479727 -0.1665976 -4.134564 
-2.173349 1.165229 -5.240623 
-2.090402 0.3031507 -4.794461 
-1.013874 0.5703456 -5.293941 
-1.348904 0.8628198 -4.694873 
-1.251579 0.3669908 -4.301739 
-1.731159 0.2978877 -3.832334 
-1.367971 0.4493142 -4.624134 
-1.217854 0.6404422 -3.101624 
-1.45111 0.6150534 -3.816822 
-1.315198 1.109578 -3.562304 
-2.233091 0.1494397 -3.404992 
-2.192489 0.835031 -3.569775 
-1.810177 0.04218132 -3.943831 
-1.203622 0.60264 -4.270871 
-1.640671 0.8220585 -4.763045 
-2.162304 0.845898 -4.948172 
-1.776021 1.034375 -4.156498 
-2.180505 0.713801 -4.549578 
-1.898112 0.636931 -3.739649 
-2.269873 1.257548 -4.092888 
-1.702093 0.006320386 -2.810815 
-1.893424 0.74919 -3.675853 
-1.860278 1.044094 -3.943416 
-1.431945 0.6942417 -4.166449 
-1.358021 0.7696557 -3.393762 
-1.70549 0.659744 -3.04076 
-1.293549 0.4037364 -2.825618 
-0.9800823 0.5117518 -3.190782 
-1.336529 0.6261692 -2.166954 
-1.392573 0.2694322 -2.53115 
-1.1698 0.5185008 -2.478084 
-1.483792 0.8863749 -2.977339 
-1.950346 1.068336 -3.111896 
-1.485042 0.7884547 -3.267346 
-1.684526 0.2864075 -2.42116 
-0.8913763 0.3972286 -2.603185 
-1.542703 1.073402 -3.690824 
-1.734773 0.7607956 -3.374281 
-2.423792 1.025751 -3.702873 
-2.228277 0.1268723 -3.69002 
-1.515579 0.6319535 -3.861941 
-1.777596 0.7400415 -3.825656 
-1.69957 0.6339153 -4.349518 
-1.099783 1.107488 -4.82004 
-1.529847 0.3856746 -4.640548 
-1.230907 0.5309763 -4.612076 
-2.25152 0.6592647 -4.726663 
-1.865699 1.217675 -4.957114 
-1.673871 0.4349842 -4.571246 
-1.555124 0.5630805 -4.835713 
-0.329361 0.08368468 -5.390518 
-1.276904 0.9608406 -6.098458 
-2.165102 0.695506 -5.751122 
-2.220504 1.027658 -6.208213 
-1.71477 0.8881143 -6.596321 
-2.027929 0.7068095 -7.643722 
-2.842377 1.17714 -8.864992 
-1.937018 0.6379894 -6.623015 
-2.652427 0.9258538 -7.120701 
-2.051358 0.7697258 -5.067613 
-1.076762 0.6371049 -5.340861 
-2.322246 0.4162709 -5.72923 
1.180999 0.9323611 -5.537027 
-2.23526 0.9633707 -3.720632 
-2.254039 0.5694347 -2.471899 
-1.470026 0.8801854 -2.437791 
-0.9257245 0.9042231 -3.440176 
-1.006304 0.3585786 -3.770911 
-1.774833 0.8224971 -3.262097 
-1.265245 0.1367936 -2.901362 
-1.734121 0.6199512 -3.838041 
-1.80291 0.7099166 -3.807019 
-1.622598 0.6370605 -3.401334 
-1.032162 0.6587441 -3.120997 
-1.667456 0.4728395 -3.189151 
-1.291138 -0.01592848 -3.03658 
-1.512323 0.5056224 -2.810096 
-1.72262 0.5691642 -2.87286 
-1.610237 0.7954351 -3.308236 
-1.824046 0.6907659 -3.811903 
-1.157674 0.5221644 -3.374413 
-1.092039 0.3617772 -3.978464 
-1.325633 0.6242594 -5.333187 
-1.085028 0.5506346 -4.020343 
-2.549347 0.6691633 -5.540753 
-2.142159 0.9183359 -6.226457 
-1.205481 1.300449 -5.008663 
-1.9885 0.6852659 -5.590678 
-1.58801 0.5270042 -6.214833 
-1.265657 0.4403005 -7.20384 
-0.7983855 0.6557654 -7.124195 
-2.161346 0.5340594 -7.303077 
-1.235788 0.720295 -7.468844 
-1.082606 0.5804953 -6.005913 
-1.563682 0.7400656 -5.980761 
-2.053083 0.8275343 -5.060734 
-2.050901 0.5458536 -5.72819 
-2.110831 0.7529165 -5.744303 
-1.369849 0.2017347 -4.847422 
-1.756772 0.5178816 -4.067091 
-1.61744 0.621486 -3.78808 
-1.642384 0.9691342 -4.766057 
-1.860732 0.5030427 -4.030589 
-1.164128 0.8379149 -4.522943 
-1.856677 0.9945339 -3.738443 
-2.16444 0.6181832 -4.400286 
-1.351128 0.04876335 -4.110606 
-1.661244 0.3247066 -4.295872 
-2.025555 0.4996452 -4.30584 
-1.591859 0.8319226 -4.578113 
-1.384765 0.5755937 -4.00945 
-1.600844 0.4309041 -3.254399 
-0.9546823 0.7722658 -2.752629 
-0.9248136 -0.07530681 -3.825433 
-1.781954 0.6721229 -4.103607 
-1.746506 0.2070045 -4.396508 
-1.296224 0.5347011 -4.004556 
-1.252264 0.8549836 -3.595179 
-1.202863 1.06401 -4.354776 
-1.359586 0.6656243 -4.454468 
-1.563469 1.305491 -5.718227 
-1.791302 0.7200207 -4.916661 
-1.38913 0.5025904 -6.264876 
-1.958808 0.7868378 -5.901183 
-1.764863 0.8273735 -6.019508 
-1.229332 0.5904483 -5.059714 
0.2960443 1.091944 -5.127311 
-2.558492 0.8463341 -4.240427 
-2.015628 1.237621 -6.047099 
-2.210306 0.978441 -5.500324 
-1.893418 0.707635 -5.548597 
-1.480306 0.2496996 -4.367682 
-1.841274 0.8906916 -5.070817 
-2.312948 0.434525 -0.5968692 
-1.573609 0.9762728 -2.728166 
-1.242428 0.5126161 -1.791336 
-1.28007 0.9231967 -1.746415 
-2.075751 0.5212805 -2.246199 
-2.18633 0.5317457 -1.627465 
-1.13014 0.6291486 -1.4617 
-1.196866 0.4253219 -2.848191 
-2.04352 0.9203001 -3.685979 
-1.192811 0.7187776 -3.113609 
-1.742316 0.3976388 -3.671222 
-1.58415 0.3073966 -3.098767 
-1.935578 0.8925004 -4.965079 
-1.230827 0.5612468 -2.799228 
-1.579924 0.3017585 -2.962931 
-0.7799138 0.2897143 -3.500167 
-1.446001 0.579442 -3.250346 
-1.768199 0.5955454 -4.103903 
-1.444885 0.3889996 -3.265797 
-1.322694 0.5346434 -3.359419 
-1.622608 1.021898 -4.446447 
-1.684858 1.137933 -4.030267 
-1.424885 0.92242 -4.066568 
-1.861567 0.397851 -3.954575 
-1.812921 1.021219 -4.003856 
-1.572001 -0.07167681 -3.595268 
-1.495153 0.3974541 -3.662792 
-1.242326 0.5579062 -3.807632 
-1.864502 0.4764784 -3.329127 
-1.477545 0.4770486 -4.266433 
-1.523419 0.7186784 -4.76079 
-1.312895 0.7305105 -4.22131 
-1.079958 -0.0574014 -4.065276 
-1.813752 0.7583679 -4.943683 
-1.470957 0.9817978 -5.477332 
-1.116572 1.012224 -6.207861 
