beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
15.91393 4.491608 29.93395 4.122475 -30.23731 -3.971718 
15.37972 3.773684 29.78883 3.848922 -29.83817 -3.854241 
14.82089 4.293193 29.68004 3.800529 -30.82579 -4.005304 
15.51888 4.425393 29.63773 4.023039 -30.31647 -4.089884 
15.87148 4.325385 30.04664 4.023891 -30.30798 -4.070428 
15.12724 3.948217 29.83371 3.931789 -30.40796 -3.808694 
16.07257 4.945006 29.46409 4.146276 -31.32706 -3.92583 
15.69704 4.15606 29.6142 4.032781 -30.44664 -4.167609 
15.80908 3.900804 29.79632 4.063634 -31.40951 -4.259042 
15.19275 4.110346 29.80874 3.891272 -32.26055 -3.768927 
15.73749 4.364692 29.68929 3.855174 -30.86562 -4.000572 
15.20993 3.846256 29.92485 3.826799 -31.28096 -3.902131 
15.59189 4.470437 29.90625 4.041971 -32.11209 -4.026695 
15.5842 4.320624 29.80882 3.973216 -31.21732 -3.881465 
15.70149 4.488504 29.56213 3.831484 -30.21787 -4.077776 
15.03299 4.364979 29.82328 3.867556 -31.31594 -4.14044 
15.23001 4.563177 30.03133 3.922907 -31.24164 -4.13061 
15.13334 4.158717 29.70563 4.007636 -31.40195 -4.227454 
15.34207 4.060761 30.45093 3.770044 -30.5451 -4.392477 
15.17627 4.132023 30.15427 3.734616 -30.61357 -3.802734 
15.30313 4.173973 29.98638 3.753534 -30.64912 -4.090156 
14.97783 4.615504 29.81092 3.90458 -30.8128 -3.923184 
15.77211 4.366857 29.57576 3.84059 -29.88622 -3.926276 
15.78859 3.937861 29.5662 3.9874 -30.276 -4.046529 
15.49297 4.094494 29.87483 3.917844 -30.74324 -3.950913 
15.53752 4.008601 29.65539 4.047319 -30.82088 -4.354385 
15.60463 4.340394 29.89293 3.726109 -30.93878 -4.020791 
15.17231 4.636008 29.60848 3.752134 -30.62353 -4.067516 
15.78997 4.37847 29.49791 3.916071 -30.6691 -4.161985 
15.31663 4.5954 29.54404 4.032778 -30.99222 -4.157506 
15.87299 4.090131 29.96075 3.882557 -30.43001 -3.941994 
15.42225 3.950225 29.80303 3.888493 -30.92317 -4.160417 
15.1961 4.145372 29.63338 4.038504 -30.44369 -3.815369 
14.69915 4.075599 29.90004 3.905049 -32.50528 -3.941512 
15.50378 4.253096 29.64045 4.084379 -30.6266 -4.112733 
15.70591 4.396751 29.60713 4.040859 -31.14814 -3.948204 
15.83333 4.316674 30.06382 3.783298 -31.25953 -4.039608 
15.82712 4.378775 30.31264 3.937573 -30.76787 -3.914645 
15.35215 4.548041 29.70667 3.863716 -30.7512 -3.920646 
15.76867 4.202366 29.9787 4.089586 -29.96938 -4.069223 
15.583 3.956932 29.80205 4.006577 -30.52698 -3.977042 
14.0718 3.887706 30.00624 3.912472 -30.03563 -4.009355 
15.78518 4.204517 29.67061 3.939897 -29.17381 -3.896134 
14.92598 4.271604 29.66694 4.005077 -30.12875 -3.812838 
15.38437 4.091502 29.87947 3.974004 -30.08759 -3.988023 
15.10333 4.477127 29.69307 4.015905 -30.45321 -4.016284 
15.39743 4.294039 29.68633 3.839286 -31.13038 -3.826757 
15.68617 4.453758 29.90303 3.97565 -30.60208 -3.909541 
15.80069 4.169012 29.80089 4.041988 -31.08613 -4.240991 
15.79467 4.237012 29.89691 4.154435 -29.69444 -3.933401 
16.04609 3.906669 29.75344 3.978893 -29.91411 -4.040889 
15.14247 4.242068 29.93461 3.935808 -29.39917 -4.050887 
15.53885 4.183334 30.15261 3.953983 -29.3472 -3.907893 
15.61327 4.095076 30.09944 3.984884 -30.68634 -4.123084 
15.54134 4.679642 29.85537 3.722098 -30.50184 -4.058589 
15.34917 3.782614 29.62745 3.751934 -30.44433 -4.35298 
15.6922 4.119539 29.91548 4.117086 -30.55479 -4.210813 
15.84689 3.976694 29.75382 3.955304 -31.55278 -3.864555 
15.44322 4.328465 29.79156 3.795821 -30.40462 -3.876307 
15.26816 4.418085 29.73145 3.982689 -29.92589 -4.252387 
15.95742 4.193848 29.91095 4.031787 -29.97139 -4.372665 
15.00362 4.230714 29.69586 4.06339 -30.29169 -3.942109 
15.66415 4.364563 29.92592 4.014526 -30.30724 -4.024848 
15.47977 4.472094 29.79259 4.215205 -29.87674 -4.041872 
15.38314 4.402968 29.77871 3.836803 -30.42273 -3.956305 
15.41232 4.282081 29.88486 3.914315 -30.4714 -4.064361 
15.78795 3.993503 29.67964 4.06921 -30.7096 -4.163983 
15.62842 4.330031 29.77931 4.077034 -30.45473 -4.147955 
14.68498 4.20442 30.02691 4.275436 -31.84559 -4.177071 
15.94853 4.149842 30.02167 3.865052 -29.84544 -3.625261 
15.01311 4.563266 29.80659 3.93109 -30.60283 -4.013596 
16.3882 4.022784 29.72563 3.966979 -31.00966 -4.048947 
15.77253 4.466887 29.54081 3.887965 -29.69024 -3.881276 
14.96479 4.186103 29.9472 3.865395 -30.81512 -4.236166 
14.55962 4.236415 29.85715 3.998298 -31.09175 -4.144494 
15.80836 4.098768 29.77848 4.013643 -29.25692 -3.805755 
15.21542 4.368609 29.97467 4.023193 -30.37558 -4.216112 
15.20042 4.191365 29.89896 4.092396 -30.23057 -3.642052 
15.40733 4.001916 29.72898 3.845758 -29.76668 -3.878893 
15.21367 4.365279 29.75784 3.889527 -30.66678 -4.070767 
15.08534 4.392957 29.54737 3.874427 -29.7043 -4.016632 
14.90698 4.298245 29.64252 4.073025 -31.22313 -3.59269 
15.30554 4.564051 29.606 3.794768 -31.50673 -3.996325 
15.4326 4.555088 29.61983 4.009321 -30.79385 -4.046958 
15.6395 4.407197 29.95199 3.707555 -29.70895 -4.152173 
15.40676 4.392136 29.47205 4.151204 -30.59534 -4.08787 
15.20351 4.169674 29.79228 3.988318 -30.72579 -3.935777 
15.31593 4.682112 29.76915 3.827008 -29.67728 -3.58021 
16.14266 4.31025 29.68497 3.89703 -30.81696 -3.996067 
15.18631 4.260504 29.67908 3.973393 -30.41008 -4.142958 
15.04759 3.89779 29.8684 3.819951 -32.31372 -4.117899 
15.68088 4.165782 29.5891 4.10721 -30.93551 -4.161235 
15.17056 4.192957 29.74907 3.97798 -30.14147 -4.07434 
15.02854 4.102311 29.64414 3.758975 -29.26544 -4.086239 
13.859 4.452302 30.11269 3.904256 -31.78575 -4.226949 
15.33664 4.256202 29.84145 3.883399 -30.36346 -3.334379 
15.60083 4.35 29.792 3.999206 -31.87689 -4.135955 
15.25572 4.082628 29.82998 4.018711 -30.78166 -4.445894 
15.09263 4.301471 29.97533 3.857512 -32.61179 -3.990941 
15.26955 4.373047 29.71816 3.923372 -30.46984 -4.076232 
15.99195 4.376259 29.72328 3.917656 -31.47683 -4.001665 
15.49209 4.244072 29.9739 4.087018 -30.65095 -4.025908 
15.28347 4.446521 29.97169 3.996272 -30.82755 -3.737674 
15.52057 4.172242 29.86478 3.759098 -31.33771 -3.865541 
15.65216 4.080725 29.73721 4.032713 -32.48283 -3.940978 
15.77385 4.183958 30.07468 3.819501 -31.69369 -3.970505 
15.50485 4.303464 30.22112 3.940425 -31.87808 -3.746238 
15.7089 4.660865 29.64388 4.080759 -29.92151 -4.07835 
15.5124 4.451187 29.94522 3.979208 -30.29039 -4.357468 
15.45671 4.30542 30.27629 4.076615 -30.97029 -4.020323 
15.37998 4.559223 29.93527 3.920164 -30.64105 -3.742188 
15.83848 4.129154 29.73521 3.921811 -30.54681 -3.960551 
15.97535 4.15822 29.79557 3.84503 -30.18832 -3.960931 
15.12928 4.121267 30.13621 3.942571 -29.95364 -3.927229 
15.69763 4.536694 30.13682 3.993342 -30.16067 -4.291932 
15.3922 4.304411 29.8978 4.301716 -31.19239 -4.200536 
15.61916 4.111773 29.67466 4.087458 -29.73796 -3.931316 
15.31891 4.259472 30.15567 3.956789 -30.71041 -4.110414 
15.80792 4.0262 29.67221 3.68552 -30.16926 -4.127669 
15.74179 4.080719 30.02283 3.875566 -29.8236 -4.029222 
15.23765 4.01602 30.03502 4.012428 -29.86812 -3.918401 
15.63453 4.284677 29.86137 3.97776 -30.54024 -3.756202 
15.48445 4.377521 30.22555 3.668627 -30.14285 -4.399236 
15.57731 4.707377 29.76088 3.909051 -29.94279 -4.010105 
15.65015 3.934869 29.72498 3.995628 -30.19854 -3.953831 
15.67718 4.056606 29.63778 3.750354 -30.40794 -4.168692 
15.68375 4.174525 29.65068 3.753079 -30.97854 -4.114221 
15.46063 4.025511 29.61943 3.979448 -32.86145 -4.12042 
14.82995 4.366423 29.71563 4.017078 -30.77128 -4.130097 
14.83408 4.090285 29.75026 3.87888 -31.07128 -3.203964 
15.53262 4.245116 29.69632 4.016924 -31.03641 -3.431677 
15.39165 4.205631 29.96754 3.997493 -32.28141 -3.373147 
15.61156 4.246367 29.87063 3.833649 -31.0493 -3.831695 
15.99111 4.121381 29.74902 3.83231 -30.7368 -3.975717 
15.55663 4.161608 29.61397 3.965312 -29.79537 -3.975896 
15.70648 4.279509 29.9254 3.87501 -30.7574 -3.899486 
15.18902 4.442331 29.84909 3.945685 -30.95313 -4.049953 
15.63533 4.319538 29.71821 3.994833 -30.73536 -4.239395 
15.42081 4.230748 29.60078 4.087468 -31.07142 -4.12683 
15.66024 4.165108 29.78547 4.155809 -31.51851 -3.470168 
15.17478 4.571376 29.92872 3.817886 -30.72303 -4.024591 
14.80816 4.424179 29.61232 3.953047 -30.04845 -3.932628 
15.26052 3.951681 29.64326 3.864207 -29.02508 -3.841879 
14.84258 4.221089 29.88912 3.878316 -30.15075 -4.043316 
15.4608 4.099562 29.98302 3.842758 -29.90356 -3.885306 
15.41736 4.518139 29.78574 3.851516 -29.79215 -3.670603 
15.91613 3.987787 29.93167 4.038931 -30.54607 -3.875799 
15.70835 4.227004 30.0515 4.085306 -31.37785 -4.012597 
15.58765 4.083839 30.04899 3.730426 -32.22826 -4.082067 
15.65648 4.420529 30.06988 4.050471 -30.38949 -4.239261 
15.55383 4.035236 29.6435 3.875683 -30.23398 -3.635169 
15.98013 4.761871 30.0261 3.760543 -30.00376 -4.017585 
15.00268 4.075091 29.96127 4.04058 -31.9099 -4.230431 
15.56322 4.292868 30.19276 3.813951 -32.7105 -4.103316 
15.42541 4.117065 29.609 4.054699 -31.76757 -4.164417 
15.01126 4.217198 29.84929 3.62849 -30.17519 -4.109121 
14.48278 4.350091 29.97672 4.036878 -30.94744 -4.15594 
15.45484 4.384452 29.6679 3.868795 -30.07854 -3.91918 
14.00547 4.234448 30.96927 3.912386 -31.60475 -4.267838 
14.1892 4.413748 30.52322 3.94865 -31.58528 -4.030274 
15.60179 4.181493 29.61248 3.956672 -30.35901 -4.127853 
15.30826 4.329187 29.7663 4.133296 -30.23579 -3.983896 
15.29877 4.378386 30.03955 4.072628 -29.95576 -4.064621 
15.17608 4.289451 29.90099 4.153765 -31.84444 -3.816581 
14.88271 4.43813 29.4857 4.021379 -29.84998 -4.145323 
15.44022 4.481759 29.89614 4.139863 -30.39656 -3.920417 
15.17985 4.400644 29.51569 3.925531 -31.4282 -3.998729 
15.6366 4.033313 29.71099 3.910266 -32.03627 -3.844342 
15.60651 4.274361 29.84916 3.96847 -32.23505 -4.134388 
15.65435 4.499228 29.70077 3.825031 -30.32704 -4.105639 
15.6025 4.46829 29.59101 3.972449 -30.05869 -3.871667 
15.70939 4.308385 29.74887 3.869471 -30.46022 -4.153048 
14.93492 3.958024 30.07383 4.059884 -31.81101 -3.710288 
15.35976 4.262774 30.06092 4.03159 -31.80089 -4.077885 
15.51236 4.001091 30.12597 3.531869 -30.32868 -3.576787 
14.27043 4.044212 29.54188 3.991942 -30.95074 -3.932984 
15.07797 4.612179 29.84438 4.04292 -30.46483 -4.087 
15.65956 4.425192 29.69304 3.970107 -30.54001 -3.914935 
15.33308 4.159837 29.95022 3.822709 -31.59627 -3.82021 
15.65546 4.434847 29.86384 3.89257 -30.88002 -3.758318 
15.18072 4.290723 29.92613 3.865742 -32.24171 -3.986757 
16.08686 4.434228 29.93704 4.184867 -30.21479 -4.135527 
15.24873 4.071259 29.74191 4.068238 -30.8096 -3.830523 
15.40992 4.147641 29.93214 4.043228 -30.5947 -3.760923 
15.12019 4.225339 29.87724 4.215089 -30.15784 -4.041911 
15.85293 4.52524 29.60069 4.039349 -29.33395 -3.878383 
15.4958 4.590809 29.80131 4.168059 -29.98859 -4.537462 
15.31605 4.488297 30.11084 4.083578 -30.90804 -4.258401 
15.69737 4.107232 29.73202 3.908892 -30.7986 -3.872972 
15.6506 4.055974 30.01842 3.943638 -30.14448 -3.856775 
15.73745 4.243875 29.85521 3.848837 -29.654 -3.828631 
15.24759 4.359626 29.7349 4.339991 -30.26023 -4.076644 
15.4631 3.953151 29.85956 3.952258 -30.93185 -4.048989 
15.48785 4.377756 29.71492 3.914927 -29.24679 -3.938184 
14.64655 4.447042 29.82372 3.781316 -31.61281 -3.889745 
14.9654 4.232347 30.27248 4.11897 -30.97518 -3.901158 
15.36031 4.476791 30.01859 3.887191 -29.47077 -4.193551 
15.21646 4.001249 30.20115 4.044595 -29.90059 -4.094119 
15.44573 4.267145 29.86212 3.71799 -30.0486 -3.918439 
13.82596 4.183541 29.80432 4.083904 -31.24671 -3.962453 
15.44909 4.256446 29.86378 3.793744 -31.09135 -4.474861 
15.66637 4.16237 30.22031 3.857589 -30.75593 -3.89223 
15.7315 4.316486 29.73743 3.806324 -29.90259 -3.884073 
15.20328 4.419936 29.84436 4.028838 -29.84267 -3.687451 
14.73034 3.975116 29.77006 4.02028 -30.83431 -3.732402 
15.24505 4.222471 29.75346 4.053856 -30.74646 -4.106081 
15.59827 4.478012 29.6745 4.139799 -30.16939 -4.138182 
15.58759 4.050401 29.99127 4.149969 -29.67118 -3.587553 
15.62013 4.36617 30.14511 3.768986 -31.25409 -4.325464 
15.37282 4.419696 29.82726 3.953118 -31.63796 -4.058177 
15.33466 4.061864 29.90566 3.891231 -31.98364 -4.039591 
15.1894 4.140464 29.82696 3.808164 -30.38513 -3.904658 
15.47214 4.359181 29.88945 4.194877 -30.27135 -3.776396 
16.12127 4.198281 29.75562 3.979295 -31.09977 -4.02101 
15.2227 4.011041 29.76887 3.808209 -32.17096 -4.075082 
16.13002 4.349971 29.62517 3.909599 -34.12046 -4.092482 
15.94352 3.786445 29.93862 3.906001 -32.47636 -3.831209 
14.99235 4.132589 29.59034 4.178973 -32.10134 -4.138912 
15.31635 4.246015 29.57624 3.915314 -32.0727 -3.889149 
15.54686 4.460593 29.7835 4.020236 -31.75226 -4.213453 
15.59626 4.217239 29.76418 3.94745 -32.29071 -3.596357 
15.28902 3.723251 29.6961 3.886986 -33.03665 -3.636537 
15.17706 4.106394 29.77496 4.057212 -33.04816 -4.116696 
15.29027 4.648323 29.7974 4.035464 -32.78825 -4.342648 
15.22478 4.153939 29.76893 3.962322 -31.86099 -3.997138 
15.66898 4.305977 29.8017 4.059845 -31.79425 -4.060458 
15.59267 4.279469 29.58181 3.874053 -31.77683 -4.203403 
16.18227 4.031229 29.99968 3.793595 -31.65305 -4.067644 
15.14262 4.430028 29.88879 3.947664 -29.79838 -4.456226 
15.69445 4.086091 29.66925 3.90872 -29.63745 -3.947505 
15.35117 4.122743 29.8944 3.992081 -29.45419 -3.989602 
15.63643 4.312891 29.86907 3.899964 -30.40379 -3.934235 
15.5971 4.068425 29.93085 3.88367 -30.93112 -4.045908 
15.09948 4.231032 29.81742 3.96807 -30.32662 -3.751174 
15.14867 4.005022 29.70499 3.994404 -30.55803 -3.870347 
15.652 4.458598 29.8162 3.844061 -30.41825 -4.217064 
15.41687 4.045464 29.84151 3.689895 -30.65768 -3.995843 
15.48505 4.446334 29.85873 4.163779 -30.01374 -3.639653 
15.51394 4.04033 29.82313 3.903918 -29.76168 -3.699051 
15.02982 4.421819 29.84185 4.03504 -30.43754 -4.115584 
15.33508 4.442503 29.65506 4.002759 -29.73449 -4.115081 
15.67602 4.281609 29.79479 4.002375 -29.11528 -3.51599 
14.22128 4.012268 30.04809 4.059121 -31.44735 -3.845081 
15.37952 4.333403 29.97483 3.848927 -30.88367 -4.264326 
15.24979 4.268751 29.86742 4.027464 -30.2339 -4.048037 
15.66136 4.228816 29.70729 3.791198 -30.17126 -3.983094 
15.84417 4.209684 29.5542 3.9375 -30.45448 -3.972434 
15.28048 4.137995 29.78383 3.706029 -31.20631 -3.475638 
15.83327 4.092626 29.74585 3.973891 -31.16247 -4.059814 
14.69143 4.281541 29.63202 3.960425 -30.1312 -3.533267 
15.13756 4.263111 29.59437 3.744846 -31.47011 -3.568492 
16.05893 4.124201 30.14652 3.997456 -31.1239 -3.991347 
15.52521 4.420497 29.77788 3.983992 -31.21997 -4.308242 
15.58304 4.202743 29.8071 3.821592 -31.85986 -3.96236 
15.70727 4.27133 29.6489 3.922731 -32.96968 -3.952539 
15.54105 4.336506 29.75432 4.045397 -35.80801 -3.69419 
15.43971 4.117783 29.8272 4.210295 -32.6908 -3.636995 
15.85562 4.393931 29.60035 4.019525 -33.80314 -3.932946 
15.81237 4.145753 29.67605 3.966744 -33.05595 -3.955548 
15.35463 4.484416 30.01471 3.733578 -33.31078 -3.682842 
15.32682 4.386715 29.82014 4.219651 -31.0931 -4.128188 
15.5966 4.172899 29.78742 3.829594 -31.52018 -3.906592 
15.53737 4.350009 29.82442 3.877192 -31.41333 -3.923617 
15.96688 4.085587 29.5519 3.864705 -30.70835 -3.59417 
15.09452 4.251649 29.85702 4.057212 -30.74126 -4.089823 
15.5617 4.206512 29.75721 3.883254 -30.66831 -4.081681 
15.35559 3.898841 30.08238 3.760657 -31.50131 -3.95646 
15.12332 4.292284 29.87849 3.938475 -31.35785 -3.855315 
15.30019 4.100072 30.02896 3.652037 -32.18151 -4.080825 
15.46769 3.899366 30.02613 3.82905 -30.28494 -3.997133 
15.33275 4.553057 30.02345 4.163294 -30.60527 -3.894014 
15.4671 4.447066 29.646 3.720041 -31.05769 -3.953798 
15.05297 4.403012 29.76801 4.038265 -32.37106 -4.116925 
14.97598 4.10984 29.7605 4.203317 -31.12916 -3.918893 
15.40719 4.090733 29.7277 3.996782 -30.94398 -3.98956 
15.82269 4.138595 29.8518 3.911454 -30.16842 -3.955086 
15.70894 4.185613 29.51798 4.11645 -30.74197 -3.944744 
15.6764 4.397779 29.94563 4.001509 -29.80199 -4.10388 
15.83988 4.555932 29.58163 4.044338 -30.19763 -3.974387 
15.54944 4.414428 29.72688 3.974121 -30.68154 -3.982481 
15.58917 3.900894 29.61442 3.991329 -30.87223 -3.787609 
16.02898 4.144772 29.5406 4.096867 -30.61405 -3.8637 
15.66209 4.182763 29.83213 4.054891 -30.40167 -4.002872 
16.13634 4.421508 30.07623 3.815199 -30.12977 -3.927376 
15.93368 4.097702 29.90315 3.792323 -31.69953 -4.368561 
15.5617 3.914534 29.95789 4.01285 -31.81757 -3.862257 
15.79821 4.602147 29.72444 3.945953 -31.23633 -4.033383 
15.35827 4.350234 29.71394 3.678743 -32.6856 -4.245385 
15.54036 3.990204 29.6178 3.89219 -31.61681 -3.882343 
15.71435 4.684944 29.80437 3.862687 -31.66991 -3.661258 
15.76733 4.0747 30.00313 3.819395 -32.81832 -3.806095 
15.91694 3.982729 30.10017 4.017055 -31.45405 -3.723404 
14.74578 4.613379 29.7767 4.129343 -30.28889 -4.024747 
15.74972 4.078116 29.83089 3.973376 -31.46828 -4.054826 
15.31138 4.143396 29.77834 4.160512 -31.0374 -3.964383 
15.12699 4.14993 29.79558 3.926863 -33.0814 -4.187249 
15.23065 4.152952 29.59035 3.965957 -31.17605 -3.920274 
15.37562 4.24756 29.84153 3.905434 -31.27511 -3.826113 
15.39297 4.642392 29.46305 4.102901 -29.49411 -3.653927 
15.14548 4.143963 30.13726 3.795718 -30.22534 -4.127079 
14.83495 4.222575 29.92726 3.819909 -29.80985 -3.997739 
15.40347 3.938637 30.02803 4.041865 -28.879 -4.032192 
14.85338 4.19042 29.86378 3.808255 -28.47338 -4.222259 
14.49983 4.145817 29.99096 3.827995 -28.19805 -3.98938 
15.288 4.179137 29.84128 3.822869 -28.57055 -4.599904 
15.37205 4.01398 29.85725 4.005965 -29.39556 -3.93654 
15.50307 4.155428 29.83224 4.203812 -29.81742 -3.744059 
15.42162 4.270371 29.7537 3.973103 -29.83625 -3.797345 
15.69241 4.436624 29.65499 4.214938 -29.8909 -4.12195 
15.42439 4.222467 29.72742 3.909575 -29.9203 -4.054781 
15.31816 3.91668 29.93217 3.889338 -30.33268 -3.951909 
15.56085 4.34132 29.92475 3.922614 -30.29967 -4.229547 
14.85918 4.11788 29.89291 4.105923 -30.5088 -4.114538 
15.74923 4.126971 29.96636 3.945943 -31.44673 -4.073827 
15.63232 4.084635 29.82317 4.259346 -30.09901 -4.069392 
15.38622 4.159213 29.7097 4.077334 -29.76725 -3.547433 
15.37461 4.086784 29.86061 4.081631 -31.13012 -4.067757 
15.241 4.413941 30.00195 3.899364 -31.07851 -4.063277 
16.05279 3.95145 29.95623 3.672359 -30.65612 -4.069508 
15.49595 4.063077 29.82147 3.897648 -30.41655 -4.025912 
15.57683 4.276912 29.80411 4.048446 -30.46882 -4.281704 
15.25131 3.879818 29.50073 4.014956 -30.59848 -4.141854 
15.55259 4.276741 29.95745 4.179271 -30.13107 -3.983408 
15.14897 4.38098 29.44916 3.947967 -30.53552 -3.889788 
15.97072 4.351224 29.63734 3.948443 -30.32035 -4.026814 
15.43678 4.395285 29.95848 3.861741 -32.08215 -3.837063 
15.06911 4.366766 29.70933 3.960277 -30.17676 -4.114033 
15.54746 4.21068 29.62036 3.852952 -31.17594 -3.93117 
15.73905 4.170707 29.62756 4.070499 -31.17447 -3.690747 
15.93119 4.242481 29.79685 3.990537 -30.18593 -3.632258 
15.50106 4.026144 29.61627 3.995922 -31.23196 -3.57755 
15.31178 4.327943 29.65681 4.041173 -30.31989 -3.477477 
15.86358 4.370102 30.0944 4.040486 -31.93571 -3.86452 
15.99715 4.294101 29.81842 4.047631 -30.91999 -3.549825 
15.29857 3.764038 29.74059 4.015796 -31.29651 -4.086374 
15.501 4.227781 29.67979 3.974197 -31.6892 -4.350183 
14.94403 4.6701 29.76401 3.931052 -30.42097 -3.990844 
15.32298 3.967887 29.83267 4.21168 -30.41011 -3.952379 
14.73964 4.451308 29.84207 3.882259 -31.77828 -4.087127 
15.47758 4.218658 29.7202 4.088357 -31.16117 -4.102356 
15.05327 4.364069 29.73646 4.051791 -31.8141 -3.959049 
15.42818 4.082361 29.62596 4.020869 -31.30019 -4.045261 
15.72766 4.366888 29.93407 3.805908 -31.79408 -3.894814 
15.26245 4.223845 29.55535 3.913722 -31.19193 -3.902941 
15.75976 4.659277 29.89403 4.074798 -31.28415 -3.745907 
15.08306 4.394311 30.33056 4.070277 -32.44626 -4.212848 
14.93008 4.012254 29.8255 4.094335 -31.21208 -3.932342 
15.34871 3.914271 29.81744 3.913612 -31.4396 -3.520787 
15.3898 4.378465 29.51839 3.756396 -31.15218 -4.230695 
14.67503 4.439436 29.91203 4.059586 -30.57255 -4.023537 
15.00089 3.932766 29.71804 4.060907 -30.12572 -4.030074 
14.81021 4.046729 29.86814 4.088804 -31.82162 -3.979195 
15.77003 4.085263 29.92428 3.709028 -29.84555 -3.883644 
15.06897 4.455 30.49574 3.922653 -30.01355 -4.051726 
15.86084 4.104985 29.81124 4.088381 -29.66969 -4.165443 
15.87116 4.102776 30.20732 3.963725 -30.64606 -3.989096 
15.75221 4.152542 29.86831 3.925648 -30.68928 -3.995746 
15.38313 4.638103 29.74725 3.899355 -29.55785 -3.938096 
15.37745 4.050879 29.66014 4.032973 -29.70847 -4.087094 
15.09398 4.389881 29.68438 3.951397 -29.88129 -3.754488 
15.75577 4.233083 29.83208 4.012444 -30.14444 -3.785812 
14.89222 4.540333 29.53554 3.898602 -31.67311 -3.531868 
15.85381 4.33213 29.80688 3.941456 -31.08031 -3.761597 
15.44902 4.273076 30.38583 4.169009 -30.22299 -4.158292 
16.01895 4.162003 30.11199 4.072736 -30.83563 -4.069103 
15.45077 4.331263 29.91156 4.25786 -30.99139 -4.137192 
15.56159 4.408711 29.70068 3.949507 -30.30406 -3.981532 
14.79512 4.074986 29.77556 3.813225 -30.36574 -4.2412 
14.96427 4.174671 29.69826 4.092382 -30.6744 -3.851285 
14.72175 4.33762 29.77785 3.955306 -29.62903 -3.964151 
14.84799 4.397558 29.92636 3.808894 -31.13127 -4.078994 
15.19988 4.057655 29.59936 4.258289 -31.48288 -3.443976 
15.32509 3.818471 30.11488 4.308423 -31.62708 -4.036869 
15.83399 4.059951 29.674 4.070437 -31.6617 -3.9801 
15.62436 3.984854 29.76042 3.882387 -31.50794 -4.008516 
15.91335 4.295379 29.70607 4.117325 -30.15416 -4.17958 
15.88852 4.342543 29.9799 3.771836 -30.39233 -3.851762 
15.52657 4.517783 29.6796 3.87211 -30.2966 -4.104309 
15.68584 4.127477 29.80308 3.894582 -30.09596 -3.953243 
15.61565 4.191494 29.7932 4.167348 -31.46096 -3.897484 
15.61407 4.31676 29.794 3.827657 -31.85619 -4.278969 
14.65434 4.209295 29.78282 4.082226 -32.17729 -4.357028 
15.42869 4.378757 29.85288 3.919313 -30.72898 -3.887658 
15.03778 4.189665 29.89714 4.251757 -31.26765 -3.865156 
15.35646 4.399532 29.83796 3.977889 -31.57516 -3.83834 
15.45324 4.126472 29.66381 4.101475 -30.68879 -4.187549 
15.71204 4.215874 29.4989 4.102657 -31.018 -4.203976 
15.60692 4.189459 30.00771 3.935992 -32.02214 -3.662325 
14.90989 4.525704 29.49788 4.085406 -31.41787 -3.742159 
15.33405 4.388383 30.02503 4.068129 -32.01248 -4.023322 
14.82225 4.455194 29.72113 4.032579 -32.81757 -4.053157 
15.26753 4.145546 29.83097 3.751908 -32.8009 -4.014752 
15.25657 3.766068 29.59881 3.960773 -32.53053 -3.978359 
14.99726 4.231339 29.68078 4.010612 -35.162 -4.042799 
15.88951 4.092326 29.99469 3.99057 -31.9326 -4.1581 
15.88018 4.374979 29.80559 4.00406 -32.90559 -4.014573 
15.51888 4.22514 29.98716 4.067019 -33.43686 -4.062422 
14.97255 4.17321 29.72508 3.828898 -33.21041 -4.005612 
15.34326 4.366968 29.75971 3.751983 -33.22763 -4.140479 
15.31077 4.241703 29.99951 4.151836 -32.75959 -3.91262 
15.49007 4.189057 29.73861 3.804376 -31.62604 -4.01364 
15.63691 4.484554 29.68786 4.21188 -30.6736 -4.064587 
15.21849 4.284077 29.72231 3.780839 -30.83466 -4.163713 
15.2067 4.4433 29.54638 3.911836 -31.82101 -3.91199 
15.2671 4.599943 30.10958 3.958148 -30.83524 -4.08927 
15.64909 4.108112 29.93059 4.075692 -30.96683 -3.927502 
15.62934 4.408493 29.64347 3.798509 -31.00825 -4.263421 
15.54177 4.398557 29.72453 3.665998 -30.93697 -4.06809 
15.61513 4.208622 29.63284 4.249484 -30.95429 -4.045975 
15.26762 3.801815 29.87914 3.820814 -30.01384 -4.169576 
15.63907 4.162538 29.66105 4.016073 -30.98103 -3.995383 
15.06309 4.354619 30.03293 4.113297 -30.88114 -4.026574 
15.16091 4.206572 29.65486 3.915467 -32.13543 -3.889107 
15.67315 4.272513 29.87713 3.763145 -30.98037 -3.958084 
15.19708 4.440114 29.62658 4.255784 -30.61784 -3.807155 
14.78062 4.121146 29.93351 3.840016 -31.3753 -4.100606 
15.12747 4.153981 29.94861 4.072836 -30.49037 -3.858808 
15.89168 4.67289 29.72126 3.911202 -30.75037 -4.240077 
15.19168 4.375323 29.95373 3.966979 -31.36527 -4.070425 
15.35435 4.066611 29.9049 3.787114 -30.40326 -4.12983 
15.66363 4.588639 29.81956 4.052403 -29.68074 -3.90346 
16.06348 3.944724 29.8444 3.990069 -29.42655 -4.046479 
15.62462 4.248168 29.74787 3.774718 -29.77394 -4.098003 
