"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
13.75188 1.326267 -10.05651 -4.884472 0.05874511 4.012077 -24.51627 -4.989055
-1.471807 0.3944075 -10.10082 -4.998287 0.1106811 3.969676 -24.67611 -5.088398
16.51795 -7.568926 -10.32478 -5.043056 0.09070096 3.957433 -25.03041 -4.493957
-20.49219 8.307771 -10.21534 -5.056337 0.027416 3.970399 -24.78124 -4.668805
-18.11379 5.033693 -10.33997 -4.995298 -0.03191259 3.94801 -24.50581 -5.011141
0.9977677 3.788689 -10.32429 -4.849224 0.03623094 3.994418 -24.73997 -5.181348
12.80463 -16.80979 -10.27158 -5.016534 0.03112559 3.990911 -22.86836 -5.094743
5.761426 -21.19419 -10.33358 -5.039282 0.02015424 3.993731 -24.9172 -3.84261
18.28232 -4.706498 -10.17368 -4.920761 0.01169436 3.945496 -24.03641 -3.457848
-18.92635 -10.57854 -10.03264 -4.95615 -0.06370643 3.980407 -25.14753 -3.988951
1.181249 0.1463139 -10.46725 -5.017078 0.07207784 3.972769 -24.6777 -3.880215
18.60344 -8.337061 -10.25684 -4.93053 -0.03993664 3.989767 -24.60165 -4.79945
0.7007513 -4.476636 -10.27898 -4.889592 -0.06784835 3.996127 -24.35158 -4.697527
-13.23986 6.530531 -10.29111 -5.029185 0.08861217 3.964704 -24.22381 -4.310053
2.547671 -5.512672 -9.999774 -4.912428 0.02692721 3.990474 -23.73794 -4.898189
9.248845 -4.307389 -10.19633 -5.059632 0.1158384 3.92768 -25.2429 -4.568021
2.930121 -2.584267 -10.23124 -5.076788 0.08218652 4.007953 -24.95529 -4.397944
-15.68114 2.805175 -10.18613 -5.094389 0.0005945444 3.995046 -22.92301 -4.600055
5.897933 6.192032 -10.011 -4.892723 -0.003746635 3.96184 -24.77406 -4.18695
19.74394 12.88883 -9.952463 -5.062903 -0.00170254 3.996156 -24.19858 -4.066176
-11.12012 -9.854718 -10.15702 -4.887168 0.0364318 3.97462 -25.50712 -4.986751
2.147641 7.732556 -10.07521 -5.233307 -0.05571883 3.972721 -25.20005 -4.798881
-0.3828522 14.94388 -10.48836 -5.139801 0.008165077 3.978277 -24.33545 -5.128043
-23.57446 1.829377 -10.39292 -5.042787 0.05018115 3.970546 -24.70256 -5.08549
1.457628 -10.89839 -10.62701 -4.859532 0.03837886 3.977504 -24.0464 -3.756462
3.595424 3.635085 -10.17163 -5.044751 -0.1061019 3.982945 -24.58063 -5.786453
11.74307 12.03871 -10.41296 -5.010898 0.000134922 3.956266 -24.4058 -4.594532
1.021012 -5.426047 -10.09545 -4.858687 0.06148085 3.974571 -24.92483 -4.172412
6.455764 6.862489 -10.3259 -5.120532 -0.0269459 3.969017 -23.99928 -4.571273
-1.013815 9.205424 -9.803081 -5.061183 -0.05177869 3.97294 -24.07636 -5.410003
-6.263535 -10.19195 -9.971187 -5.042423 -0.004559752 3.982298 -24.5528 -4.720805
-7.405021 -16.23283 -10.03536 -5.04323 -0.01573806 3.980496 -25.13429 -4.550214
12.4826 10.06342 -10.14021 -4.928036 0.03172994 4.007779 -24.75942 -3.999706
-3.520774 -6.671101 -10.09916 -4.966127 -0.04637559 3.951515 -24.86778 -4.889827
-5.896802 -11.70616 -10.34754 -4.909644 -0.03855133 3.970177 -23.84287 -4.577229
-0.5152508 2.112559 -10.07142 -5.08687 -0.03369669 3.97845 -23.0793 -4.115631
-6.219207 -1.158469 -10.05283 -4.975585 0.03326574 3.984637 -24.55498 -4.45639
6.119959 1.613305 -10.4889 -5.021939 -0.03471069 4.007609 -24.33209 -4.872685
-4.999 -4.850388 -10.61235 -5.036679 0.03917462 3.98563 -24.62704 -5.100574
10.18246 3.82292 -10.22437 -4.950646 0.00970545 3.969249 -25.41587 -4.217583
-0.8339541 0.5122727 -9.936219 -5.101213 0.05675892 3.98356 -24.60966 -4.81685
-13.82122 -2.089283 -9.962574 -5.028938 0.007048484 3.963892 -25.13076 -4.644899
1.849505 -2.020564 -10.13047 -5.03914 -0.009156164 3.98073 -24.06466 -4.626037
4.939663 -13.40205 -9.72947 -5.095122 -0.04914982 3.980818 -24.58648 -4.277145
-10.08394 -4.669481 -10.13796 -4.95009 0.02488053 3.989546 -23.80004 -4.674357
-3.298272 -12.05997 -10.31034 -5.261275 -0.01810814 4.005255 -24.59871 -4.653073
2.671291 2.366518 -10.11073 -4.962641 0.08712406 3.974766 -24.37943 -4.634054
4.922624 5.62889 -10.31257 -5.073963 0.02787327 4.00262 -24.83422 -4.934565
-14.30279 0.9707991 -10.4012 -5.001973 0.03660883 3.990506 -24.54572 -4.681681
5.292391 5.805146 -10.2162 -5.062975 -0.0787117 3.968243 -23.39241 -4.83001
-17.46067 -1.659164 -10.1755 -4.967458 -0.05692832 3.955023 -25.24429 -4.913261
8.912722 -15.70858 -10.18823 -5.029974 -0.0007790301 3.999376 -24.1902 -5.466968
-8.295267 -1.561608 -10.66166 -4.874455 0.001077881 3.978957 -24.02024 -5.760474
-9.800212 6.473129 -10.42466 -5.017463 -0.08621839 3.988373 -24.6959 -4.697392
3.12445 8.613976 -10.38376 -5.063927 0.01590589 3.982046 -25.83184 -4.465345
-14.76008 0.003134871 -10.38542 -4.830391 -0.03646288 3.977957 -24.14659 -4.412173
-2.097762 1.012345 -9.893781 -5.171918 -0.05461159 3.989577 -24.3559 -4.932693
3.436566 -2.395609 -10.27896 -5.121537 0.003600835 3.986336 -24.57688 -4.835722
-9.638497 0.8293821 -10.19941 -4.92489 0.001932331 3.979816 -24.61632 -4.18518
7.327924 2.962813 -10.11626 -5.096794 -0.02009553 3.983912 -25.49834 -5.140137
-21.7029 -3.803141 -10.35019 -4.961359 0.05449372 3.951774 -25.01374 -4.214755
-7.595447 0.6089696 -10.13858 -4.891829 0.004183363 3.970336 -22.99771 -3.399949
-9.997116 -1.517615 -10.24208 -5.008963 0.09861822 3.994756 -24.92607 -3.963219
1.035659 2.494985 -10.06443 -5.10072 -0.06230419 3.992507 -24.31908 -4.331227
-8.158031 -3.554678 -9.969565 -5.065166 0.1059476 3.938995 -24.34147 -5.152234
2.28268 -9.722579 -10.30859 -4.90164 -0.01377138 4.000187 -23.86717 -3.889417
4.674358 11.64905 -10.48478 -4.950296 -0.02945849 3.990742 -24.45588 -5.001293
-7.676282 0.3966325 -10.21942 -5.381065 -0.02094079 3.974672 -24.27501 -4.150448
-20.74411 -13.59832 -10.33079 -5.074712 -0.01133541 3.979163 -24.82407 -4.196882
-17.49956 -3.614334 -10.44921 -5.125254 -0.03172132 3.981604 -24.11599 -4.767905
0.2251065 8.714892 -10.38874 -4.977253 -0.03202346 3.992011 -24.5121 -4.70748
-6.894647 -7.759942 -10.65934 -5.066649 0.09958742 3.987613 -24.07651 -3.466882
2.070674 9.28394 -10.27323 -5.003057 -0.002091841 3.976287 -25.24725 -4.726366
6.840478 -2.644062 -10.17139 -4.910281 0.03483598 3.975974 -25.05777 -4.822142
-7.306311 3.027249 -10.30749 -5.081142 -0.006429265 3.98428 -25.03348 -4.663507
-3.792486 11.33998 -10.20449 -4.856144 -0.03230426 3.987157 -25.32185 -4.48331
-25.09493 -0.1475607 -9.979776 -5.180732 0.02623378 3.990234 -24.37463 -5.395162
4.803241 6.272135 -10.18369 -4.886923 -0.04672899 3.994617 -24.74837 -4.109247
3.470608 3.809054 -10.28582 -5.169916 -0.1557634 3.962054 -24.77405 -5.065666
6.259616 4.840612 -10.44989 -5.017471 -0.02024988 3.993415 -24.75387 -5.231485
12.4158 -2.646554 -10.54964 -5.075277 -8.581649e-05 3.956585 -26.26518 -4.502395
-14.26364 2.587224 -10.15826 -5.057586 0.08336264 4.003246 -24.29599 -4.802778
7.891835 2.927739 -10.16207 -5.148366 -0.04895597 3.988303 -24.34466 -4.938589
6.001454 -12.45629 -10.00201 -4.922275 -0.03316186 3.973753 -24.22752 -3.663772
-7.76575 2.307868 -10.35004 -5.013852 0.02904571 3.990046 -24.45472 -5.215329
7.700085 3.443112 -9.876685 -5.150956 0.003204251 3.967355 -24.85416 -4.621719
1.114804 -7.648937 -10.23595 -5.019033 0.1285088 3.970057 -24.80637 -4.698827
-1.225846 6.451111 -10.18259 -4.978099 0.003236411 3.974243 -25.0755 -4.217308
0.9356329 0.3058043 -10.23648 -5.150873 -0.001726159 3.980073 -26.09736 -4.959055
-12.52638 -4.688385 -10.23802 -4.739863 0.05777198 3.993911 -25.15575 -5.073822
-11.05543 -6.3696 -9.901328 -4.957678 -0.02457467 3.964663 -25.21366 -4.747323
-12.30852 -5.466453 -10.1235 -4.931102 0.09699672 3.983324 -23.93094 -4.741771
-10.65201 -3.88709 -10.18649 -5.091614 0.06133248 3.983702 -25.3447 -3.964926
5.35949 -1.073312 -10.00881 -4.965881 0.05506423 3.977277 -24.6079 -4.431069
6.751291 0.05522328 -10.27345 -5.140779 0.1107983 3.972059 -25.38106 -4.362995
14.00626 -4.445893 -9.917873 -4.980599 -0.06357386 4.005147 -25.04794 -4.907183
-7.30784 10.61165 -10.3797 -4.951703 0.02867204 3.994116 -24.28735 -3.928568
10.91367 21.01449 -9.920065 -5.053227 0.01413844 4.002292 -24.46555 -4.175099
11.84787 14.60862 -9.971137 -5.005211 0.01498198 3.95949 -24.87574 -4.734644
-5.91556 -6.856648 -10.22313 -5.086049 0.03683587 3.960852 -24.62121 -4.71143
0.1068554 -8.72144 -10.40227 -5.0183 0.06523117 3.975484 -24.27706 -4.230506
2.791732 -5.907519 -10.38152 -4.973289 -0.05674984 3.983278 -24.69977 -3.37662
1.209293 17.31371 -10.2776 -5.038502 -0.09330061 3.974376 -24.25529 -4.478074
10.44574 -16.44085 -10.56391 -5.097059 0.06269419 3.990287 -23.53837 -5.19681
1.132298 2.567532 -10.42279 -4.936944 0.03435636 3.997548 -24.20981 -4.639282
-14.98196 4.339373 -10.5671 -4.917596 -0.04517725 3.961096 -24.45033 -4.929706
-3.360134 4.416617 -10.6883 -4.978029 -0.03565334 3.987717 -24.89574 -5.004017
18.92311 -6.149387 -10.40998 -5.08595 -0.06305945 3.998305 -24.09123 -5.598729
2.624449 4.054856 -10.20497 -4.959056 0.03827054 3.97271 -24.72803 -4.638096
3.857564 9.768534 -10.25691 -4.960228 0.05996029 3.988914 -24.66055 -5.899257
2.802998 8.975095 -10.43054 -5.054654 0.02721865 3.967614 -24.60279 -5.359371
3.071075 0.8018719 -10.39184 -4.950823 -0.0171578 3.979482 -24.71311 -4.508437
-2.921021 0.7256009 -10.24276 -4.951307 -0.03484525 3.983396 -25.18154 -4.692699
3.91823 0.7789692 -10.12661 -4.965893 0.02216137 3.969522 -24.48358 -5.629478
-1.725845 -4.900326 -10.12131 -5.107071 0.02248814 3.986401 -25.18055 -4.041493
5.959747 12.52485 -10.33375 -4.96283 -0.03973231 3.951073 -24.75745 -5.010696
7.847273 6.2789 -10.36623 -5.01184 -0.01204235 3.966992 -24.03519 -4.006322
-11.2783 -9.410505 -10.34018 -5.093473 -0.02702619 3.9914 -24.14952 -5.029194
6.883784 -13.6215 -10.4206 -5.200035 0.02749822 3.970791 -23.89227 -4.535779
20.7927 -15.36754 -10.20706 -5.084704 -0.04617358 3.955699 -25.39865 -4.423689
4.439116 -29.40554 -10.4097 -4.986886 0.01991926 4.007339 -24.60074 -4.248615
-5.52758 -8.888128 -10.18541 -5.094545 0.02490303 3.96706 -25.58403 -4.176772
11.30777 -1.166045 -10.22785 -5.160643 0.09446823 3.970524 -24.79633 -4.729665
-14.07856 -17.21219 -10.22813 -5.082134 0.02621059 3.989211 -24.16195 -4.16689
-16.82891 -15.97224 -9.944091 -5.030969 0.02156327 3.992802 -25.13722 -4.981843
8.40276 5.763259 -9.864498 -5.087824 -0.1102716 3.98955 -24.11047 -4.584051
2.657947 -16.19053 -10.57201 -5.052463 -0.03642947 3.980485 -24.888 -4.252306
0.1472323 2.591395 -10.47366 -5.039507 -0.01712413 4.009833 -24.8754 -5.177948
-5.393154 7.865994 -10.91669 -4.979798 -0.03349312 3.990087 -25.03118 -4.549518
-21.81611 2.542732 -10.74244 -4.962524 -0.0003834806 3.97873 -25.68309 -3.85518
-2.846697 5.761833 -10.19591 -4.99552 0.01703087 3.978447 -25.37838 -4.471842
-0.9603961 -8.179839 -10.56286 -5.099006 0.00423785 3.97457 -24.68694 -4.920955
-1.06673 -10.93201 -10.28333 -5.035325 -0.02492628 3.976348 -23.68721 -5.15437
20.843 -13.92232 -10.4784 -4.992793 -0.03299429 4.00243 -23.23279 -5.063086
-1.893891 -15.15531 -9.81118 -5.280937 0.005113347 3.980145 -23.71505 -5.066593
-3.257932 11.67157 -9.861044 -4.99162 0.03366965 3.964076 -24.47069 -3.720337
18.55868 -21.43542 -10.13403 -4.918123 0.04177651 3.974638 -25.08584 -5.295384
-13.20291 1.062257 -10.34543 -5.085349 0.05947311 3.968378 -24.90719 -4.67515
2.944332 7.212706 -10.1065 -5.065607 -0.0179602 3.962534 -24.86401 -4.906048
1.415034 7.620805 -10.23744 -5.130895 -0.05305024 4.007905 -24.68322 -5.227965
0.8382528 15.55101 -10.3309 -5.124245 0.055288 3.955365 -23.95132 -4.737088
-6.265975 -11.85122 -10.50755 -5.03193 0.1080182 3.986636 -24.16831 -4.882711
6.121807 13.91068 -10.05786 -5.058449 0.07496103 3.978278 -24.46664 -5.149852
-13.5254 -9.824305 -10.21688 -5.159885 0.0303614 3.993913 -24.15256 -4.591027
2.5409 0.5687328 -9.967764 -4.961055 -0.0666442 3.979137 -24.00172 -4.692873
-11.99244 -15.58458 -10.17365 -4.936461 -0.02495832 3.996001 -23.78157 -5.000203
8.923936 -7.622512 -10.30085 -5.019209 0.1003042 3.989284 -24.06079 -4.963487
1.06218 11.55599 -10.3728 -4.872744 -0.08913381 3.985603 -23.81549 -4.701329
5.507385 12.5716 -10.42168 -5.083639 0.01413993 3.985698 -24.511 -5.300446
-5.92425 -12.13924 -10.43716 -4.863139 -0.00832501 3.968608 -25.59054 -3.945085
6.66532 8.777729 -10.393 -5.046711 0.07463386 3.979528 -24.24414 -4.026579
6.153683 -6.396764 -10.14392 -5.033329 0.03445776 3.989876 -25.08484 -3.712976
13.59885 4.615312 -10.51505 -5.072557 -0.0213184 3.969346 -24.40353 -4.270829
-10.5844 -11.06552 -10.56867 -5.140079 0.004248265 3.989093 -24.78091 -5.377588
-9.976165 -3.619007 -10.15831 -5.035005 -0.03370799 3.988953 -24.4377 -5.031561
-27.99869 -6.914308 -10.39507 -4.96298 -0.03156975 3.956285 -23.41089 -4.970438
2.532859 3.397798 -10.14277 -4.976001 -0.004522219 3.979983 -25.3042 -4.690862
-13.19623 1.780643 -10.18614 -5.005017 0.0005467424 3.957734 -24.54656 -4.723496
7.919379 0.5999697 -10.44086 -5.093574 0.01140186 3.979471 -24.71062 -4.355382
-3.493728 0.2823239 -10.56876 -4.935998 0.07315816 3.976589 -24.24015 -4.328228
-3.502576 -2.560939 -10.72393 -4.972662 0.01676755 3.99062 -24.32622 -4.856972
-4.998271 -4.599283 -10.15982 -5.038677 -0.03684383 3.96588 -23.98009 -3.88334
-2.602668 4.024353 -10.1891 -4.98734 -0.02604332 3.967107 -24.31455 -4.474996
-9.209707 -0.2394588 -10.06646 -4.941929 0.06333115 3.981305 -25.15069 -4.627838
-16.81448 9.856569 -9.989811 -4.985723 0.01196606 3.977625 -24.55654 -4.795053
11.11477 3.368808 -10.35633 -5.085144 -0.07464934 3.987204 -24.96357 -4.729761
-4.646023 16.38792 -10.55349 -5.095415 0.06482879 3.979008 -24.48996 -4.892712
0.02325646 6.596656 -10.08061 -4.986791 0.01449248 4.008685 -24.70685 -4.735082
-10.76914 -14.74658 -9.979689 -5.140154 -0.05948986 4.000477 -24.70319 -4.623935
0.276312 6.34591 -10.27382 -4.861785 -0.004041408 3.976053 -24.96374 -5.35859
-4.022616 2.494556 -10.38567 -5.072114 0.01563645 3.967642 -23.74982 -3.866273
-12.57745 3.905584 -10.50019 -5.004231 0.03370853 3.981118 -24.32541 -4.445651
-3.879546 -22.42579 -10.30176 -4.891519 0.04967717 3.964061 -24.54161 -4.450705
11.42839 5.420691 -10.18763 -5.05241 -0.0287715 3.960671 -24.15825 -4.578091
-4.358568 13.56558 -10.25778 -5.04027 -0.02553555 3.976088 -24.41153 -4.570569
-8.661658 -9.071824 -10.34881 -5.066026 0.02090258 3.990387 -24.5631 -4.909346
-6.470456 -8.713203 -10.48976 -4.961418 -0.04525586 3.941993 -25.78585 -4.958534
-15.67929 -1.516268 -10.09622 -5.274824 0.07899896 3.964222 -24.41952 -4.671681
3.38271 -6.047708 -10.08976 -4.95982 0.04870418 4.00219 -24.95243 -4.978119
-9.322484 0.8975527 -10.03594 -5.043395 0.0003230437 3.972822 -25.44124 -4.755473
3.926066 6.772826 -10.16552 -4.945846 0.04563775 3.986109 -24.77083 -4.942729
0.2038455 -3.307265 -10.0944 -4.835842 0.0415007 3.994728 -24.36911 -4.166111
-2.022335 12.18429 -10.1371 -5.158863 0.03042416 3.973175 -23.7543 -4.977257
-4.163968 3.050822 -9.922987 -4.951381 0.1253649 3.957293 -25.6705 -4.547307
6.277859 4.681103 -10.15863 -5.128256 0.0009164257 3.972928 -24.36928 -4.49056
-17.31684 0.5923892 -10.28653 -5.077695 0.1226316 3.976643 -25.59661 -4.689199
-21.22775 0.2899643 -9.976831 -4.953357 0.01248935 3.981057 -24.43298 -4.816581
-15.82283 -12.73392 -10.05938 -4.977054 0.09916353 3.977493 -24.81685 -5.552093
8.142494 -9.869017 -9.98002 -5.060713 -0.05600693 3.995455 -24.59414 -5.481503
12.02813 -7.914969 -10.21877 -4.870543 0.07960978 3.984041 -24.45815 -3.942327
3.18356 7.853468 -10.43909 -5.283753 0.01128948 3.952401 -23.85378 -4.937682
-8.538057 -6.443826 -9.616948 -5.104612 0.01178149 3.996234 -24.09478 -4.954262
-1.985555 -4.885059 -10.27739 -4.860849 0.05767084 3.972695 -24.93507 -4.693981
-13.26814 -7.797835 -10.00719 -4.942529 -0.04886632 3.990468 -25.02904 -4.654581
10.09823 2.175685 -9.977168 -5.038635 -0.05856838 3.973383 -24.30789 -4.511593
-13.04615 8.692503 -10.25113 -5.060793 -0.01894975 3.969785 -24.91536 -5.023767
4.400764 -14.70034 -9.937433 -4.902984 0.01940112 3.958854 -25.07464 -4.769022
9.449127 -7.292852 -10.33844 -4.962527 0.09322843 3.989447 -24.67166 -4.101979
6.942133 3.838912 -10.06921 -5.086233 -0.01769708 3.972686 -24.63781 -4.687534
-11.78849 -11.54443 -10.24033 -4.916673 -0.01222949 3.981891 -23.81117 -4.561581
-17.4044 -20.72137 -10.62441 -5.035374 0.05750877 4.018445 -24.92713 -4.74138
-14.30611 1.813631 -10.22718 -4.950775 0.01621271 3.98123 -24.45296 -4.531757
16.48273 14.08229 -10.15372 -4.933707 -0.0934045 3.944348 -24.05601 -4.536112
-6.298702 16.07666 -10.23879 -4.96294 -0.05560944 3.976068 -25.84032 -4.711577
4.625587 -1.303588 -10.10778 -4.916471 -0.07707478 3.951464 -24.07794 -4.48369
0.2769946 1.221647 -10.01973 -5.073489 -0.00852864 3.958633 -24.08271 -4.244913
-18.8457 5.880197 -9.905964 -4.975098 0.02546665 3.960673 -24.92782 -4.228628
1.35896 -7.46885 -9.962445 -5.100647 0.02537897 3.989395 -24.65998 -4.137269
-4.286967 -11.95506 -10.08367 -5.116856 0.04885529 3.962948 -25.0832 -4.455866
-17.85709 25.02738 -10.09412 -5.019045 0.0116966 3.99408 -24.8272 -4.891948
3.05353 -1.904027 -10.5536 -5.14321 -0.08126153 3.961111 -25.29037 -4.715789
6.141726 -9.905607 -10.22486 -4.935752 -0.03207472 3.981803 -24.81195 -4.390198
-8.754623 -9.070437 -10.28 -4.973496 0.02871291 3.98624 -25.23576 -5.084671
0.3878709 -11.60576 -10.52523 -5.021733 0.02093645 3.977991 -23.59553 -5.211274
8.313861 -15.52194 -10.53298 -5.02527 0.09090563 3.996673 -25.11815 -5.088322
7.419241 3.381943 -10.40439 -4.871303 -0.04550989 4.003194 -25.43246 -3.960731
10.16707 16.58172 -10.2282 -4.994123 -0.0554419 4.003697 -25.01747 -4.901407
3.843847 -4.994149 -10.60478 -4.996119 0.04893024 3.972848 -24.53183 -4.657057
21.14698 -23.78444 -10.29322 -4.869267 -0.01645692 3.976339 -25.08469 -4.753568
13.73863 -8.292503 -10.33137 -5.01986 -0.02788143 3.965788 -24.75961 -4.743384
-9.233984 -0.4686012 -11.18004 -5.046017 0.1268395 3.985217 -24.22541 -4.261111
9.112496 -14.02923 -9.909557 -4.97427 -0.05855358 3.948707 -23.76162 -4.435761
-2.7418 -2.033865 -9.875645 -5.035662 0.01878748 3.965884 -24.6985 -5.078547
21.78156 5.265472 -10.31027 -4.932016 0.08229349 3.972669 -24.72636 -4.390087
9.533501 -1.218766 -10.17426 -4.945656 0.004282597 3.964987 -24.59624 -4.705957
11.75287 10.00216 -10.68113 -5.089013 -0.02311276 3.983913 -24.30487 -4.47007
2.283062 -15.49609 -10.27909 -5.069829 -0.01816401 3.966993 -24.66258 -4.275264
-15.7797 -6.86081 -10.13279 -5.163162 0.1368522 3.971111 -23.84296 -4.527119
1.063929 18.38757 -10.05262 -4.927502 -0.004521509 3.950061 -24.23944 -4.500483
-22.68684 -4.25741 -10.17567 -5.023427 0.06615671 3.959048 -23.29393 -2.924549
-22.88222 -4.963576 -10.18582 -5.093758 0.02851418 3.986785 -24.72581 -4.135574
-22.49352 -4.773169 -10.19104 -4.959423 0.1026148 3.979417 -26.03442 -3.707342
-22.96444 -4.374679 -9.949686 -5.110498 0.008211171 3.983911 -25.10353 -2.827167
-22.31659 -5.137856 -10.03985 -5.058278 0.008463757 3.950353 -26.06725 -4.665785
-22.51962 -4.812738 -10.4167 -5.066872 0.01864203 3.982292 -26.42928 -4.428823
-22.84049 -4.692618 -10.16931 -5.011822 0.05393984 3.98782 -25.35634 -4.30513
-1.08999 15.54537 -10.08882 -5.111469 -0.02002325 3.990022 -25.07039 -4.918865
3.030921 4.782559 -10.14281 -5.038852 -0.04935518 3.979585 -24.89844 -4.890694
-8.724734 -3.182515 -10.08959 -5.067185 0.006936041 3.960477 -24.75734 -4.37178
7.805841 -17.65328 -10.14637 -5.186592 0.06687093 3.945487 -23.64564 -5.263448
9.255898 -13.11038 -10.13253 -4.924393 0.06326855 3.978422 -24.48515 -4.929556
1.618741 -15.21534 -10.01937 -5.050085 -0.02065266 3.968343 -23.94036 -4.747859
10.03717 -6.589138 -10.05899 -4.952159 0.1032113 3.990398 -23.21535 -4.153575
9.367032 7.229792 -10.10348 -4.95611 0.07606917 3.995174 -25.27422 -4.689746
15.21167 -13.35024 -10.31076 -5.021764 -0.06477003 3.97299 -24.37813 -4.751213
-4.340843 4.697492 -10.15383 -4.88704 -0.03835285 3.974668 -24.4496 -4.495466
1.669722 -11.15897 -10.01746 -4.921702 0.007226948 3.981521 -25.71833 -4.222428
19.92985 -3.313799 -10.36524 -4.937587 -0.04860767 3.988594 -24.80375 -3.911672
-4.115142 1.292641 -10.29331 -4.939026 0.0416196 3.969387 -24.85238 -4.980758
3.291655 2.115284 -10.35171 -4.97364 -0.01058957 3.973375 -25.68251 -5.365027
-4.200232 -9.791945 -10.2052 -5.035039 0.01549744 3.987865 -24.64134 -5.410346
-14.04527 2.327152 -10.24496 -4.880056 -0.05530617 3.991892 -24.76219 -4.689489
-6.173996 -0.2037796 -10.21181 -4.969977 0.009878155 4.001621 -24.3132 -4.530958
13.51335 6.250636 -9.954334 -4.98586 0.1040017 3.991972 -24.56089 -5.374202
0.7939671 -1.911285 -10.67751 -5.056358 -0.01035438 3.965608 -24.93752 -4.99103
2.996308 -1.748377 -10.71493 -4.864821 -0.0129213 3.982187 -24.15687 -4.994452
-3.436343 -4.933444 -11.0634 -4.9439 0.0905775 3.98733 -25.3363 -5.414394
-16.99589 3.05779 -10.4352 -5.100237 -0.02768914 3.96972 -25.33042 -4.467985
0.5233707 -8.262845 -10.48732 -5.083468 -0.06992024 3.963693 -24.48009 -3.77706
3.775124 -1.759909 -10.24088 -4.971218 -0.08267454 3.965727 -23.73284 -4.600637
11.47519 21.27828 -10.37824 -5.075938 0.05480029 3.993473 -25.03609 -3.704036
-2.222622 4.022802 -10.0995 -4.935791 -0.01552712 3.992061 -24.99162 -4.375051
3.644444 -8.546171 -10.2471 -5.104914 0.03535747 3.965265 -24.41601 -5.101773
-2.969955 -18.35756 -10.22762 -5.121977 -0.00482592 3.981683 -25.25116 -4.678841
-20.71111 -20.3887 -10.28313 -5.195458 0.02677315 3.978298 -26.14149 -4.435949
-15.2465 -2.052485 -10.08431 -5.075186 0.008919354 3.995986 -24.86473 -4.338204
-21.70109 -1.88602 -10.07458 -4.9364 -0.07019937 3.957698 -23.61886 -5.795755
5.056318 2.198742 -10.04144 -5.053841 -0.03729436 3.967609 -23.42255 -4.711524
14.6818 20.95426 -9.982125 -5.074479 0.04015646 3.96798 -24.89857 -4.448257
-6.538122 -5.394122 -10.06678 -4.919238 0.0485145 3.944302 -25.28595 -4.085467
12.49005 -14.33848 -9.823148 -5.079674 -0.009888261 3.990684 -24.67671 -5.022689
-5.44923 -16.24954 -10.42547 -5.01702 0.08188646 3.959701 -24.92166 -4.401378
5.151183 12.17675 -9.921018 -5.137053 -0.05619215 3.977397 -24.68149 -4.541535
-10.42609 -10.03504 -10.32443 -5.0154 0.01505931 3.967963 -25.11936 -5.58246
-2.26048 -8.590731 -10.26385 -4.86132 -0.02588253 3.942425 -24.97919 -5.203484
-6.55377 6.990555 -10.08609 -5.031103 0.06836157 4.001547 -24.72017 -4.25136
15.28222 -9.718976 -10.25452 -5.104208 0.09375234 4.001489 -25.33607 -4.919758
10.80609 17.72608 -10.11914 -5.042385 -0.004923876 3.973496 -24.36067 -5.1583
1.099415 1.900396 -10.02031 -4.948895 -0.02479207 4.00131 -24.39143 -5.243397
-10.07122 -17.8829 -10.2031 -5.144502 0.04116036 3.975481 -24.54987 -4.499669
3.646254 4.045328 -9.883576 -4.838876 -0.04117657 3.988125 -24.47877 -5.067172
-5.333661 -8.135572 -10.26346 -4.912093 0.1200746 3.986642 -24.18246 -5.324457
-12.15217 2.903923 -10.42373 -5.322803 0.0321957 3.965163 -25.69986 -4.670881
16.25527 -3.677585 -9.918916 -4.914974 0.007649519 3.998991 -25.52452 -5.081057
6.87305 2.864662 -10.06241 -4.980387 0.003317612 3.988029 -25.43519 -4.934798
21.87724 14.02212 -10.16337 -5.05126 -0.02358743 3.981031 -24.07506 -4.767928
10.70207 -8.849515 -10.42788 -4.977426 0.0825322 3.974867 -24.36026 -4.736181
7.020684 3.299776 -9.996609 -4.943402 0.005468375 3.994974 -25.08987 -4.77558
9.189795 8.813419 -10.21696 -5.012051 -0.03386478 3.982168 -24.40049 -4.296177
1.065102 -1.708396 -10.39411 -5.018177 -0.01837332 3.979813 -26.10289 -4.937355
-5.229568 -2.615225 -10.49698 -4.996592 0.06223923 3.982289 -24.19955 -5.44704
-15.4884 -2.790731 -10.10386 -5.039459 -0.0004250849 3.976534 -25.02514 -4.342912
7.05145 2.152142 -10.33626 -4.969525 -0.009508223 3.988479 -24.624 -4.147853
2.070392 6.362507 -10.42863 -4.986972 -0.03867813 3.997654 -24.87702 -4.574337
3.606006 9.906782 -10.39472 -5.00743 0.05326319 3.971446 -24.0941 -4.131486
7.44324 -7.348847 -10.68053 -5.041158 0.01688178 3.976224 -24.99083 -5.640197
1.087349 -3.197282 -10.44232 -5.09592 0.0638011 4.002755 -25.19994 -4.93427
9.304929 33.81896 -10.30052 -4.929295 0.1506397 3.968184 -24.13227 -3.830066
-2.50343 5.404974 -10.11476 -4.915357 0.05751029 3.987494 -24.63044 -4.812586
