beta1_1 beta2_1 beta1_2 beta2_2 
19.42166 7.201207 -30.32018 -3.8398 
19.35688 4.452828 -30.13725 -3.768744 
17.45519 4.046563 -30.55765 -3.928855 
19.05964 5.924237 -29.38506 -4.120215 
19.45267 6.294279 -29.27776 -3.90489 
18.52886 8.431593 -30.63043 -3.70734 
17.61942 8.217071 -30.2781 -3.938276 
20.55917 5.756708 -30.94783 -4.266973 
21.77492 5.657805 -30.95672 -3.934364 
19.48418 5.066196 -30.32065 -4.01072 
16.59877 8.356973 -30.11425 -3.860849 
18.69116 3.107512 -29.84142 -3.730692 
17.37773 4.16678 -29.865 -3.707181 
20.45091 4.685296 -30.56715 -4.132379 
20.52789 6.125424 -29.87127 -4.040982 
18.76531 5.330487 -29.94304 -3.987492 
18.12671 5.632408 -30.27522 -3.944366 
20.15638 0.9410822 -30.84089 -3.986031 
19.2037 6.113498 -30.41467 -3.971617 
19.08228 7.14366 -30.28187 -3.956443 
16.51823 9.424853 -29.92622 -3.683597 
20.24214 3.29026 -30.39192 -4.024804 
20.96478 1.520081 -30.17842 -3.726572 
20.67618 4.563607 -30.5874 -3.990531 
19.38678 6.517822 -29.28509 -3.532119 
17.70893 5.887407 -29.62064 -3.874873 
19.70101 3.274367 -31.22875 -3.872436 
16.68644 5.321466 -29.96599 -4.093168 
17.53667 4.102872 -29.95399 -3.746697 
16.41309 6.461784 -30.51422 -3.942674 
17.52596 6.179322 -29.96634 -3.923101 
22.38768 3.77399 -31.13833 -3.858722 
-10.03758 3.467821 -2.821673 -3.837889 
17.84004 3.753295 -29.69871 -4.109878 
16.63986 4.364933 -30.21944 -4.091629 
16.52583 7.238262 -30.11521 -4.013368 
18.12978 6.23192 -29.95716 -3.989129 
18.57299 4.734674 -29.96948 -3.943985 
18.7846 5.421767 -29.50211 -4.088549 
19.36705 7.880862 -29.67844 -3.917643 
17.99087 5.032965 -29.70347 -3.926585 
19.2846 6.453557 -29.63082 -3.830431 
20.73467 4.214751 -29.29986 -3.934664 
17.35279 5.141458 -29.57492 -4.054731 
18.85549 4.884799 -30.51325 -3.979398 
20.48399 1.929042 -32.16598 -3.583755 
17.68698 5.864033 -29.41844 -4.054925 
18.33872 2.754743 -32.2553 -4.193385 
17.58321 6.247669 -29.72839 -3.936798 
20.85211 5.031064 -30.88426 -4.025854 
18.99493 5.735765 -29.53113 -3.913014 
19.02136 3.03589 -30.01861 -3.863407 
18.20561 2.661496 -30.51898 -3.960836 
19.12075 3.565339 -30.41174 -4.129977 
19.98834 3.464662 -29.64981 -3.90895 
33.19244 2.740974 -36.8437 -3.963047 
18.95456 3.06408 -31.14949 -4.041931 
19.5813 3.430507 -31.4809 -3.913856 
17.10777 3.543517 -29.48701 -3.987715 
15.65991 7.092306 -29.76279 -4.05345 
18.02974 5.294531 -29.79659 -3.755714 
18.21567 4.447354 -30.33544 -3.843736 
20.54791 6.418497 -30.30528 -4.175708 
17.32968 6.80182 -30.19402 -3.890612 
17.19944 5.301522 -30.07627 -3.949699 
17.72808 6.750683 -31.25035 -3.891425 
18.72273 6.199957 -31.05804 -4.045555 
18.36109 2.139464 -32.64566 -3.863886 
17.53607 1.696298 -30.80604 -3.927491 
17.29626 2.751481 -30.48009 -3.968331 
18.49118 3.142488 -29.71039 -3.949992 
18.37343 5.032944 -30.69354 -4.066766 
18.2435 4.59032 -30.40015 -3.957874 
20.58667 2.752315 -30.09437 -3.842977 
19.69497 5.549004 -29.82098 -4.097583 
20.20871 4.217907 -30.0472 -4.091224 
20.83692 4.407677 -29.69737 -3.859534 
22.71712 5.460237 -29.84707 -3.796689 
21.69899 3.760597 -29.55636 -4.045251 
21.11605 4.959348 -29.28446 -3.909601 
21.84455 3.074429 -29.72866 -3.937409 
21.92125 4.387793 -30.38954 -3.964565 
22.84156 3.964859 -30.6738 -3.760273 
19.52231 4.28268 -30.45509 -4.032541 
27.04681 2.956547 -33.84881 -3.846336 
17.19904 5.860216 -30.19597 -3.930006 
17.17508 3.30822 -31.12702 -4.043757 
16.6359 6.441746 -29.99222 -3.906571 
28.41843 5.505919 -41.85509 -4.013269 
17.20787 7.398945 -29.6048 -4.040967 
18.57841 4.224165 -30.35022 -4.112363 
17.5441 7.213933 -29.88389 -3.744363 
17.21551 6.46922 -29.80635 -3.913119 
22.62847 4.475012 -33.2976 -3.940294 
17.76134 4.123613 -30.45734 -4.144804 
18.66817 7.906132 -29.56315 -3.840552 
18.29659 4.942186 -29.53328 -3.967342 
17.31338 6.29389 -29.91312 -4.143531 
16.96758 6.269504 -30.01276 -3.872458 
16.9879 6.142097 -29.7464 -3.812218 
17.73848 4.579299 -30.48435 -4.040222 
17.44447 7.207118 -29.60476 -3.668585 
22.68428 2.304284 -30.4022 -3.997548 
20.35723 5.320937 -30.24505 -4.050921 
18.90417 6.521001 -30.74529 -3.96329 
17.27575 4.229068 -30.04342 -3.818458 
19.0262 6.314377 -29.84483 -3.938741 
19.14283 3.449716 -30.55921 -3.969629 
18.71583 5.149919 -30.99345 -4.008998 
17.98658 2.227672 -30.04397 -3.859202 
17.86838 2.811479 -30.65076 -3.6135 
18.27148 6.236875 -31.83637 -3.814767 
16.99755 6.451612 -29.93478 -4.017759 
18.51332 4.755686 -30.09949 -3.794382 
18.66086 4.539275 -31.8357 -4.023479 
17.72919 4.975356 -30.41591 -3.511046 
18.75586 3.161317 -29.9307 -4.048645 
15.01058 4.126152 -6.5953 -4.075378 
18.39328 5.090075 -34.00131 -3.801336 
26.66749 4.338085 -32.85482 -4.068284 
20.28473 2.317791 -30.04268 -3.804486 
22.13017 4.053672 -32.75697 -4.031922 
22.16216 5.454781 -30.68119 -3.662731 
-32.01571 5.656093 -13.11364 -3.599703 
25.75628 3.791533 -30.73492 -3.941413 
23.65425 3.371308 -30.48069 -3.638162 
17.5805 5.100423 -29.89735 -4.116945 
20.52271 1.855092 -29.68167 -4.059265 
21.44062 3.216773 -29.84456 -3.903182 
25.7254 2.36962 -30.66366 -3.980387 
18.56974 6.155694 -29.64496 -3.894546 
27.9134 5.615468 -33.28096 -3.771693 
20.05935 5.545946 -29.93823 -3.98093 
18.56377 6.224172 -29.65188 -3.955735 
20.32349 5.645098 -29.43409 -3.971059 
21.69011 3.641793 -32.48509 -3.875655 
17.0568 4.457356 -30.56435 -3.71545 
17.71329 3.727876 -29.94799 -3.834172 
18.48513 5.558273 -30.52679 -3.807211 
19.63692 2.092032 -30.53295 -3.752491 
19.67431 4.115364 -30.03362 -3.853884 
18.37171 5.119086 -29.63439 -3.839711 
18.5053 3.552492 -30.08632 -3.927902 
17.84893 2.300815 -30.76427 -4.098765 
17.94167 3.21541 -33.48898 -3.693542 
21.15253 0.6193629 -30.78444 -3.664915 
18.70731 3.754272 -29.9438 -3.939803 
17.58749 5.605835 -30.02536 -3.73872 
15.97221 11.54719 -29.64108 -3.618994 
15.54648 7.848812 -29.55672 -4.12134 
14.89309 10.69688 -29.56829 -4.120757 
19.29213 3.54461 -30.0259 -3.6085 
17.36344 5.564791 -29.40832 -3.660349 
20.87458 4.42063 -30.29647 -3.841644 
18.89582 5.208797 -29.28676 -3.639642 
19.56228 3.756531 -31.64015 -3.53513 
18.23192 1.470035 -29.25037 -4.067744 
18.87459 5.382196 -30.66627 -3.972479 
20.25401 5.106317 -29.48303 -3.528772 
19.1669 7.330772 -29.6924 -4.041808 
17.99844 6.297636 -30.58224 -3.902146 
20.09658 1.048187 -29.70623 -3.957118 
19.31725 0.6208282 -29.73848 -4.140784 
19.02041 5.075031 -29.97916 -3.925273 
21.96351 3.687839 -32.81196 -3.940756 
19.98696 4.294699 -30.19735 -3.813825 
17.46073 5.182306 -30.07264 -3.941098 
17.43073 6.269763 -29.76626 -4.021895 
17.20768 4.484848 -30.96815 -3.79214 
19.41824 1.989469 -30.10567 -3.988007 
22.91912 3.83285 -30.48142 -3.885342 
21.64906 3.75318 -29.85751 -3.950118 
21.99522 3.612689 -29.67332 -3.94584 
22.98557 5.662659 -29.74697 -3.992132 
23.18467 7.371764 -29.67327 -3.989582 
21.44652 7.596404 -29.7024 -3.690176 
20.71531 7.079477 -29.51518 -4.012976 
20.50194 6.353397 -30.04637 -3.97378 
19.56545 7.359718 -29.59769 -3.653954 
31.39416 9.206861 -33.76653 -3.957577 
24.57571 4.705618 -29.49451 -3.896799 
29.53663 4.833279 -31.09678 -4.122741 
28.87602 2.186166 -30.6081 -4.013936 
23.71115 4.238459 -29.76488 -3.942229 
36.52393 5.223337 -32.40164 -3.994082 
25.46547 6.138727 -30.72684 -4.106442 
20.62958 7.74273 -30.19399 -3.939598 
24.75216 6.088891 -31.26297 -3.904113 
21.60869 7.502539 -30.51464 -3.996089 
21.56723 6.279874 -29.83961 -4.082698 
32.83506 6.546567 -31.19352 -3.837774 
23.12546 5.583323 -29.6992 -4.071651 
20.55282 6.055138 -29.20102 -4.011307 
19.12874 6.500783 -29.51982 -3.880102 
20.99224 7.397483 -29.85884 -3.733791 
20.43706 4.106984 -30.47702 -3.965167 
18.43099 2.021509 -29.84628 -3.668581 
17.53606 4.565293 -29.74806 -3.872015 
17.25513 6.060713 -30.15122 -4.059477 
20.55778 3.663868 -30.65879 -3.781548 
22.55524 8.808597 -30.61872 -3.938449 
30.34182 5.213445 -34.92818 -3.825509 
16.87981 3.496619 -29.96219 -4.035747 
29.67085 4.846233 -37.55939 -3.84611 
18.9765 5.241435 -30.07736 -3.966694 
18.01826 6.809118 -29.48209 -3.892693 
19.09836 5.031767 -30.69547 -4.078772 
21.07715 4.278979 -30.45951 -3.886167 
19.53363 4.408872 -32.81292 -4.008278 
17.61023 4.112423 -30.5494 -3.921157 
19.13888 3.16594 -29.64938 -4.163326 
19.29355 7.439178 -33.45663 -3.964651 
16.7748 4.032954 -29.8318 -3.927281 
19.50611 5.589415 -30.81729 -4.087497 
33.59832 5.800762 -35.3427 -3.936347 
21.56732 4.360804 -31.31893 -3.984604 
20.11036 2.891565 -31.05734 -3.944269 
17.16333 7.983892 -30.15697 -3.983406 
17.82633 7.437425 -30.04813 -4.071304 
18.98218 1.953475 -29.00424 -3.858053 
19.16118 2.832262 -29.87146 -4.001943 
16.99041 6.990916 -29.69215 -3.881251 
43.50844 5.110807 -39.24085 -3.845206 
-81.74153 8.004493 4.659999 -3.910475 
17.23329 4.968388 -28.717 -3.560696 
22.0509 4.115356 -30.68273 -3.926243 
18.61642 4.65194 -30.01441 -4.037995 
19.73769 2.115223 -29.94291 -3.94092 
21.87933 3.046989 -31.31126 -4.117455 
20.54392 4.955482 -30.02861 -3.925233 
19.52039 5.570067 -29.64192 -3.870457 
20.99688 6.389645 -30.21618 -4.061704 
24.52448 5.975178 -29.77321 -3.831064 
23.08185 6.991435 -29.57581 -3.802968 
24.87732 7.335972 -30.09798 -3.822302 
21.67845 7.24008 -29.61839 -3.660578 
20.01293 6.062707 -29.99549 -3.88343 
20.18266 5.990405 -30.40639 -4.033792 
21.23294 4.987896 -30.07743 -3.799347 
21.43447 6.002468 -29.63788 -3.98702 
25.75486 5.745679 -31.4688 -3.892967 
21.0619 5.653962 -29.33309 -3.840184 
21.81585 4.801401 -29.80361 -3.514252 
19.00193 2.72094 -29.89547 -3.715298 
19.8235 4.820867 -29.91388 -3.924665 
21.59015 1.886335 -29.90028 -4.107268 
20.76765 3.971572 -29.73801 -4.05935 
19.11271 6.083831 -29.45696 -3.599713 
23.97185 3.471548 -30.58667 -3.93047 
21.45477 4.541994 -31.56026 -4.09854 
22.33169 4.706273 -30.3064 -4.038078 
15.40048 8.432542 -29.90305 -4.091332 
17.72549 6.124196 -29.59588 -4.078455 
19.31813 5.305338 -30.17292 -3.848519 
19.65598 3.005129 -33.42055 -3.675872 
19.62536 3.66009 -31.77836 -4.003512 
17.89564 5.264227 -29.23285 -4.187992 
22.24431 5.164121 -29.85113 -3.861944 
18.50335 7.557693 -30.24543 -4.076297 
18.66436 7.232996 -30.22982 -3.942927 
19.52556 4.488576 -30.65487 -4.098241 
18.83429 5.695891 -30.62562 -3.962668 
19.55381 4.880823 -33.54313 -3.934336 
17.23679 5.04417 -31.39585 -3.886971 
15.69704 6.784093 -31.85298 -4.108767 
18.32301 1.710585 -29.8713 -3.916538 
17.33099 6.876939 -30.04534 -3.837812 
16.94781 6.808033 -29.50171 -3.841483 
16.5943 7.657441 -29.2464 -3.739715 
18.5667 6.505212 -30.76682 -3.691701 
17.65403 6.594793 -29.36457 -3.581891 
24.50059 5.732421 -31.66516 -3.746604 
18.27903 5.152817 -28.93144 -4.11058 
20.97825 3.246575 -30.19396 -3.730003 
19.04139 4.036358 -30.26652 -3.910806 
26.58601 4.807527 -37.71715 -3.809612 
21.09505 5.164204 -30.20507 -4.087932 
19.51233 3.682093 -29.91838 -4.030461 
22.57869 5.256107 -33.38802 -3.804749 
16.83943 5.301256 -29.6705 -3.763377 
18.31974 4.505758 -30.4685 -3.983187 
18.67647 2.484407 -29.38318 -4.073278 
22.78344 3.91804 -30.0788 -3.98779 
18.62301 5.655374 -29.54206 -3.922567 
19.00873 4.910074 -29.69417 -3.987439 
26.53395 3.391664 -34.05244 -3.823919 
17.92227 5.679209 -29.64303 -3.812197 
18.20047 6.397914 -30.34568 -3.922378 
16.40699 5.988187 -29.48409 -3.891008 
18.57609 6.518484 -29.5423 -4.000883 
20.25266 5.096063 -30.27582 -3.995463 
19.10037 6.405745 -30.4028 -3.814485 
20.41854 6.211689 -30.34723 -3.601252 
19.77724 7.392043 -29.89018 -3.917767 
18.80581 6.345834 -30.1262 -3.811507 
18.8126 10.47162 -31.06559 -3.670397 
19.7346 4.865248 -29.55465 -4.081169 
20.73538 5.844485 -29.79786 -3.912499 
22.14431 3.803455 -29.66657 -3.962638 
20.32794 6.233637 -29.67646 -3.985091 
20.69155 4.730958 -29.9792 -3.742408 
19.47154 6.561314 -30.0208 -4.014326 
21.24677 4.876909 -31.09278 -4.00257 
18.13284 3.055269 -31.13139 -3.761777 
19.42303 5.736017 -31.84546 -4.130278 
17.97498 5.597842 -29.64132 -3.989634 
18.4104 3.998843 -30.01384 -3.945303 
19.47944 3.25385 -30.78598 -4.076101 
18.06326 2.609367 -30.39728 -3.858404 
22.97931 3.760036 -31.74421 -4.003056 
18.17981 4.144071 -30.55358 -3.979773 
16.92563 8.137132 -30.81068 -3.846239 
17.97363 4.282443 -30.89411 -3.914421 
28.72945 5.405246 -41.65488 -3.90934 
17.74603 5.619888 -31.27623 -4.089867 
18.99536 4.668521 -29.5661 -3.79721 
18.43414 5.482544 -29.87026 -3.950943 
21.72464 3.495246 -29.61518 -4.035658 
20.92302 1.485705 -30.21162 -3.824719 
21.34719 2.892448 -31.31552 -3.997818 
18.60488 6.666816 -30.67975 -3.780349 
18.56914 5.876744 -30.29982 -3.914217 
18.49242 5.349974 -29.57138 -3.849441 
18.31738 5.045899 -30.06197 -3.862261 
18.71891 3.868098 -29.62892 -3.75907 
19.74708 5.788344 -29.6901 -3.827075 
22.34946 6.049127 -30.93434 -3.969242 
22.75334 1.872383 -30.03833 -3.82944 
21.48325 3.553179 -29.38379 -4.121138 
25.24752 2.827646 -29.95525 -3.734903 
21.55091 8.264439 -29.63468 -3.58096 
23.98097 3.729333 -30.53272 -3.94562 
24.41602 4.271051 -31.17616 -3.962397 
21.48871 3.355891 -29.53516 -3.870451 
18.94566 3.420664 -29.59862 -3.946361 
20.18261 3.544878 -30.75076 -3.932497 
18.62651 4.44033 -29.84862 -3.931987 
19.36132 5.04322 -29.8941 -3.924615 
18.65137 6.722416 -30.10944 -3.969986 
19.0094 3.305091 -29.95714 -3.721617 
29.1197 6.111934 -37.15335 -3.837485 
19.56492 3.789545 -31.09219 -3.948832 
19.69107 4.75698 -32.33484 -4.053245 
20.57534 2.216558 -31.59772 -3.885046 
21.34185 5.255261 -29.89679 -3.844228 
22.43729 3.912555 -31.09272 -3.959594 
18.28684 3.682152 -29.61898 -4.050408 
21.68659 5.84446 -29.9545 -3.927545 
17.15826 5.376447 -29.95181 -3.947078 
17.93868 3.654191 -30.34892 -3.55037 
18.41516 3.815746 -30.63253 -4.021471 
17.37315 6.052759 -30.19365 -3.958888 
17.4117 4.898671 -29.79669 -4.079423 
17.17365 4.46063 -30.45829 -3.524276 
18.12444 4.505376 -29.78966 -4.256519 
20.22203 4.179776 -31.43237 -4.09896 
17.64859 6.366794 -29.89157 -3.888101 
19.85646 5.974087 -31.09638 -3.70957 
18.37265 5.964166 -29.96374 -3.742302 
23.87643 4.959818 -31.67763 -4.0195 
24.09093 2.802992 -32.60978 -3.916109 
26.36858 3.91027 -34.95383 -3.884231 
19.5048 3.548411 -32.12352 -3.792382 
17.43133 2.696453 -30.78991 -3.959682 
17.03184 7.966638 -30.02825 -3.858502 
18.23362 4.922862 -29.6806 -3.995807 
22.64052 5.904455 -32.53404 -3.842361 
21.52783 3.180276 -30.76882 -3.838155 
21.19913 5.490622 -30.44321 -4.07587 
18.59043 5.657771 -30.1453 -4.191874 
18.79309 4.913229 -30.69594 -3.911916 
16.25774 4.80798 -30.91667 -3.722469 
17.33445 5.084039 -29.89789 -4.058658 
17.91532 6.038229 -30.17744 -3.951786 
18.63668 4.935013 -31.09933 -3.874839 
19.56193 3.689966 -30.96392 -3.861943 
18.4529 3.849268 -30.424 -3.866357 
19.25874 4.516019 -31.28181 -3.903935 
18.94407 3.189474 -33.28194 -3.894567 
16.92892 2.787632 -30.46229 -3.532069 
18.32113 4.424289 -30.75306 -3.954758 
16.76305 3.627213 -31.1483 -3.615181 
17.48102 3.474078 -29.67411 -3.763862 
17.99168 7.021006 -29.44299 -3.750616 
17.37906 1.540039 -29.41148 -3.966873 
16.51789 8.316091 -30.68367 -3.890807 
18.39801 5.017881 -30.32981 -3.940777 
17.52819 7.234303 -30.6271 -4.018069 
17.62089 4.767937 -30.60284 -3.712605 
18.2876 4.801728 -30.46883 -3.696337 
18.02363 4.95467 -30.22007 -3.842374 
17.27866 7.482169 -29.93481 -3.809547 
17.77839 7.496175 -30.51451 -3.840395 
18.59321 5.955094 -30.03251 -3.948921 
18.25809 6.041627 -29.82919 -4.040834 
20.26322 4.486094 -29.73525 -3.798216 
21.20723 4.90289 -30.35299 -3.912062 
20.27578 3.855969 -34.05032 -3.780983 
18.07768 2.978921 -30.01629 -3.969244 
20.12734 3.334199 -30.79492 -3.842544 
18.31474 3.317961 -30.75447 -4.047712 
17.82375 4.697366 -29.48932 -4.064099 
21.89635 5.100331 -30.46795 -3.899468 
21.50741 5.762248 -29.5971 -4.076351 
19.51774 5.585673 -29.64517 -3.971718 
16.87326 5.68097 -29.53341 -3.793181 
23.70037 5.676683 -30.38208 -3.958122 
25.95553 5.196649 -29.95226 -3.749748 
23.52997 5.506018 -29.99543 -3.979117 
21.93062 3.189263 -30.03088 -3.826617 
20.53003 3.398548 -29.15431 -3.860335 
21.7109 4.101113 -30.21456 -3.291466 
19.64639 4.216421 -29.96991 -3.724755 
20.18647 3.829532 -29.44184 -4.101058 
18.18228 6.070934 -31.59371 -3.984181 
19.69753 4.676488 -31.35099 -3.901764 
17.47376 2.637821 -31.51844 -3.865243 
20.46243 4.650117 -30.39281 -4.054055 
18.96229 4.241038 -30.47518 -3.96276 
18.23593 5.904892 -30.73041 -3.952313 
21.37739 4.955045 -30.89753 -3.861182 
19.29499 5.492648 -29.26778 -3.993644 
18.32557 6.183053 -32.76923 -4.036566 
17.81345 1.708794 -29.76587 -3.894316 
20.05186 3.065402 -29.7532 -3.758079 
20.8713 3.905913 -29.84016 -3.829571 
19.069 8.301271 -29.91508 -4.108789 
20.94178 2.801232 -30.30198 -4.079865 
21.38342 3.528475 -29.65529 -3.887603 
20.0198 4.482795 -30.53833 -4.103413 
22.04799 2.511847 -30.98528 -3.671762 
17.24126 3.499255 -30.38343 -3.701467 
21.77406 6.892338 -30.09915 -4.02587 
18.0327 6.474947 -29.66145 -4.02023 
21.01917 5.249192 -30.87624 -4.130125 
20.85131 4.173307 -30.33424 -3.89693 
19.99693 4.687169 -30.62192 -3.984169 
19.35586 3.031797 -29.50691 -4.066388 
16.6142 4.888307 -30.04726 -3.693899 
19.25958 4.200334 -30.34248 -4.091565 
18.23852 4.09594 -29.30846 -3.78282 
19.86704 5.097015 -30.34663 -3.448052 
22.1732 6.276373 -32.31647 -3.941759 
19.05893 8.103783 -29.72012 -3.956122 
19.15303 6.740859 -29.71492 -3.78221 
21.49646 7.394258 -30.21537 -3.87605 
21.37648 4.619166 -30.12863 -4.015071 
21.91109 3.472999 -32.98391 -3.811961 
18.69702 2.698772 -29.93158 -3.832508 
19.41763 3.286522 -30.52906 -3.936255 
18.84987 4.540917 -29.68643 -4.047052 
-84.28792 2.008657 69.13589 -3.560681 
16.46429 9.889062 -30.3383 -4.084675 
20.53355 2.1009 -30.91484 -3.852062 
16.51054 3.470267 -30.34013 -4.149662 
22.73312 5.438544 -31.71498 -4.028642 
18.87287 4.722241 -30.01894 -3.960057 
18.11909 1.710866 -29.28071 -3.734275 
18.94608 1.667366 -29.57882 -4.03472 
17.65566 6.747153 -29.44969 -3.999118 
18.23349 7.574322 -29.92375 -3.772362 
19.65477 6.322623 -30.7654 -4.154937 
18.35237 6.937826 -30.2114 -3.837583 
19.23352 6.395608 -29.92224 -4.036629 
17.98276 7.961262 -29.6205 -4.037109 
20.44916 7.114452 -30.5553 -3.833041 
20.54261 5.507877 -29.58722 -3.794996 
22.05698 6.089916 -30.03354 -4.032051 
19.16819 5.205237 -29.92719 -3.831983 
18.33945 5.728306 -30.63199 -3.873066 
18.37143 3.802438 -29.76294 -4.071552 
18.97219 4.101907 -30.00282 -3.86973 
17.3241 4.592072 -29.50769 -3.654691 
17.73447 5.5964 -29.97819 -3.638354 
18.13876 4.179068 -29.27356 -3.876116 
22.14146 4.150824 -30.16221 -3.836245 
21.12556 6.743761 -29.8937 -3.901903 
21.29923 6.942278 -30.0052 -4.218882 
22.62324 6.384257 -30.20041 -3.873242 
18.93775 5.641894 -29.66274 -3.717145 
20.30537 1.262444 -29.89208 -3.984935 
17.04573 5.95072 -29.72394 -3.787289 
18.09778 6.620795 -30.15123 -3.928339 
17.80221 5.894684 -30.37826 -3.975733 
20.60141 5.901223 -31.57339 -3.838229 
21.53081 6.006773 -30.6749 -3.624995 
20.77126 5.012273 -29.31721 -3.731843 
23.93025 4.957543 -31.06035 -3.797703 
18.69686 6.02551 -31.16485 -3.775004 
17.94527 6.168123 -29.70325 -3.867249 
22.111 2.953059 -30.91665 -3.852077 
18.96573 2.589299 -29.98151 -3.891123 
16.87297 4.432005 -29.55344 -4.018737 
28.25311 3.677015 -34.55716 -3.925617 
19.21152 3.41101 -30.02397 -3.802964 
24.95093 3.683268 -33.94239 -3.786543 
19.9614 4.346063 -30.31272 -3.998045 
21.64932 4.365354 -29.28659 -3.713695 
28.47549 6.166089 -31.00514 -3.937145 
22.3441 3.82334 -30.11806 -3.881599 
19.17859 4.28383 -30.62575 -3.908011 
16.83952 4.527869 -29.64221 -3.838304 
17.88174 4.095045 -30.44783 -4.0344 
48.00622 2.778468 -37.46361 -4.024158 
20.48598 6.118468 -29.59704 -3.722059 
24.19383 7.559306 -31.52733 -4.016454 
19.9057 2.339173 -29.98125 -3.876691 
19.75012 4.838431 -30.90843 -4.146174 
3476.141 239.9278 -4658.558 -3.803458 
23.06958 4.612253 -37.26099 -4.002432 
17.38516 2.41885 -29.16541 -3.954445 
25.43308 5.655871 -35.52271 -3.974054 
2.485294 5.904204 -18.74425 -3.946918 
18.90834 4.199842 -30.73987 -3.999974 
17.68774 3.229789 -30.52936 -3.899751 
17.29555 4.031399 -30.81631 -3.795386 
19.63145 6.298704 -31.97545 -3.879699 
16.41314 5.101448 -30.06235 -3.671755 
15.58101 3.767534 -11.19921 -4.104433 
19.16612 5.867534 -30.57309 -3.791048 
22.83767 4.77648 -31.60226 -3.950107 
19.42329 1.621688 -29.73462 -3.863971 
20.37892 4.358173 -29.62933 -3.886192 
39.6856 6.184666 -39.86676 -3.844271 
17.90396 3.416752 -29.82338 -3.988653 
19.59963 3.458254 -31.21679 -3.75402 
22.19074 3.797536 -30.08466 -3.973809 
15.16083 3.326642 -30.07698 -4.035301 
18.50646 4.371249 -30.0813 -4.056485 
16.57095 4.620759 -29.54932 -4.087257 
19.05938 3.850299 -31.832 -4.018628 
40.81614 5.178455 -48.11674 -3.959982 
18.3116 6.744541 -30.22023 -3.987637 
18.02565 4.159272 -30.52105 -3.866963 
19.22966 5.913179 -30.04522 -4.034656 
20.60282 3.885224 -30.66327 -4.097366 
16.65924 10.20017 -29.82821 -3.953525 
18.17192 5.543433 -29.40413 -3.729701 
16.52792 3.101409 -30.00385 -3.846385 
26.45138 2.714128 -36.36391 -3.958216 
17.40261 3.424537 -30.18543 -3.814663 
18.11355 3.201146 -29.73433 -3.899412 
17.76031 6.677471 -29.49609 -3.738865 
21.84179 3.97044 -30.11379 -3.807511 
18.26872 5.759407 -29.53773 -3.599133 
20.21204 4.395098 -29.9754 -3.734392 
20.24575 4.982549 -30.48132 -3.903182 
17.49305 4.161907 -29.86535 -3.753069 
-20.01472 3.022016 14.70945 -3.947864 
17.98647 6.291581 -31.15707 -4.016339 
13.64732 12.9793 -33.99882 -3.935903 
17.3922 6.034287 -30.21294 -4.120714 
19.04371 4.193746 -29.08148 -3.736783 
20.20568 5.491909 -29.64788 -4.066117 
19.34992 6.982136 -29.47015 -3.858819 
19.33728 5.343222 -33.20328 -4.001422 
19.92054 5.579077 -31.88175 -4.069271 
-8.615265 2.985389 -5.46235 -3.751274 
19.48938 1.639623 -29.5676 -3.504252 
21.59514 5.468427 -30.36247 -3.859711 
18.68735 6.084353 -29.83661 -3.855059 
23.27265 4.785035 -31.20337 -3.611571 
20.3997 5.583563 -30.22535 -3.898172 
20.04541 6.989178 -30.26773 -3.788794 
19.29628 6.081265 -29.55097 -3.932867 
18.7054 4.412751 -30.2815 -3.815485 
18.63865 5.291363 -30.01989 -4.03982 
19.72856 5.512281 -29.78928 -3.900109 
18.08379 5.011712 -29.44008 -4.068153 
19.51274 4.69572 -30.308 -4.049062 
19.68058 3.578416 -30.8617 -3.784865 
19.34431 -1.400127 -30.00617 -3.78012 
20.52993 2.982433 -29.97052 -3.8674 
23.00469 2.47252 -29.45667 -4.089226 
33.46453 1.994725 -31.47055 -3.743199 
21.33127 5.065258 -29.54873 -3.983551 
20.03111 4.306523 -30.714 -4.032638 
18.6987 5.26326 -30.70099 -4.079826 
19.47589 6.269349 -29.85267 -3.955526 
20.08185 2.653434 -28.9881 -3.715032 
20.18616 3.243935 -29.83883 -3.825686 
19.94517 5.125353 -29.93496 -4.111852 
19.32093 4.582716 -29.39693 -3.86783 
21.31482 4.223946 -30.07865 -3.990312 
20.97402 5.425958 -31.20468 -3.949041 
17.26376 4.34041 -29.80893 -4.020754 
18.3998 5.397866 -29.75624 -3.775184 
19.18804 1.649318 -29.24712 -4.017185 
20.20517 6.421126 -29.26786 -4.004607 
18.38837 4.165141 -30.33816 -3.967765 
20.24992 1.717008 -31.24762 -3.879693 
20.62308 2.022598 -30.52913 -3.740632 
19.42425 3.8305 -29.0584 -4.077452 
18.03448 5.507295 -30.36786 -4.024977 
17.37452 5.248721 -29.32204 -4.049696 
18.34692 3.225574 -30.38287 -3.959006 
17.42665 4.474015 -30.96411 -3.888548 
18.54216 3.325492 -31.85273 -4.117985 
19.84494 2.69462 -31.86133 -3.779788 
19.94032 3.77155 -31.94697 -3.772012 
17.02454 4.992293 -30.5072 -3.978953 
17.71128 6.011496 -30.11288 -3.971204 
17.3101 3.889992 -30.00777 -3.974707 
21.16624 2.231087 -30.77234 -4.249559 
17.70429 4.536183 -30.67563 -3.862336 
70.24153 2.681191 -63.65322 -3.955955 
16.50543 4.634174 -30.12022 -3.813219 
