"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.3083 4.036023 -30.39708 -3.983986
19.13643 3.450577 -30.13631 -3.937625
19.23155 3.970117 -30.93564 -3.940895
18.72319 3.829219 -30.48019 -3.921664
17.98377 4.231733 -30.18056 -3.891199
18.76798 4.291642 -30.15813 -3.950968
19.22219 3.903439 -30.26952 -3.872696
18.02413 3.39428 -30.22379 -3.921052
18.37008 3.559257 -30.31547 -3.818525
19.39292 3.670487 -30.55414 -3.841118
18.5786 3.830206 -30.46835 -3.956158
18.23453 4.02975 -30.15415 -3.986089
18.20348 3.673442 -30.37855 -3.849116
18.59937 4.123196 -30.51646 -3.916761
18.92844 3.981953 -30.50011 -3.979367
19.31989 4.058609 -30.36375 -3.964379
17.75954 3.843335 -30.47289 -3.870648
17.38928 3.916733 -30.28375 -3.937005
18.20784 3.977163 -30.46624 -3.872286
19.13798 3.548495 -30.24165 -3.964136
17.89282 3.592468 -30.42741 -3.84257
18.28818 3.610201 -30.29443 -3.92631
18.7216 4.409876 -30.36227 -3.940285
19.10747 3.771096 -30.75086 -3.919691
18.32816 4.100054 -30.302 -3.951306
17.78478 3.869273 -30.14301 -3.861513
19.08778 3.598411 -30.44002 -3.909806
17.598 3.903857 -30.35162 -3.909
18.39217 4.201619 -30.444 -3.894668
18.37898 4.024369 -30.32606 -3.935101
17.606 4.176298 -30.40564 -3.837865
17.79886 4.177125 -30.33013 -3.951281
18.5126 4.224959 -30.38592 -3.961929
18.40953 3.658706 -30.18362 -3.992747
18.27614 4.235124 -30.42787 -3.968892
17.77902 4.107489 -30.56385 -3.849279
17.97163 3.862079 -30.64211 -3.890197
18.977 4.11744 -30.55214 -3.889661
18.95372 4.021069 -30.43765 -3.950706
17.52302 3.957347 -30.09305 -3.886061
18.58992 3.785908 -30.08655 -3.993918
18.45569 4.092275 -30.39515 -4.004559
19.02674 4.18888 -30.42993 -3.964207
18.15905 4.011066 -30.30585 -3.979223
18.33408 4.16664 -30.27607 -3.862828
18.99635 4.08315 -30.35745 -3.90565
18.65734 3.809635 -30.08071 -3.880686
18.95726 4.083215 -30.08448 -3.85978
18.6727 4.077253 -30.50928 -3.919773
19.37585 3.88866 -30.38335 -3.958957
20.0217 3.850937 -30.17152 -3.929389
19.22979 3.845393 -30.17623 -3.879318
18.49855 3.696643 -30.34515 -3.831611
17.38233 3.997837 -30.55381 -3.931692
19.18104 3.857051 -30.73049 -4.050212
18.40932 3.867894 -30.2481 -3.939738
18.2292 3.511184 -30.07687 -3.995686
18.96793 4.140626 -30.52433 -3.826555
18.74162 3.752075 -30.52965 -4.000887
18.44811 3.901879 -30.18699 -3.917563
19.17584 3.819768 -30.38336 -3.933921
19.11144 3.689423 -30.66531 -3.905844
19.01893 4.085139 -30.21474 -3.861129
18.54749 3.633314 -30.27367 -3.839061
19.00351 4.092595 -30.16869 -3.897982
19.14853 3.570561 -30.37759 -3.972988
18.88141 4.0611 -30.19502 -3.821311
18.01419 4.178502 -30.26199 -3.885896
17.79706 4.521785 -30.44779 -3.953401
18.29418 3.92142 -30.18605 -3.950692
18.64285 3.887745 -30.39203 -3.964296
19.8773 3.608512 -30.16457 -3.903465
18.54198 4.092232 -30.13892 -3.864527
18.59527 3.809941 -30.43811 -3.935313
18.44678 3.5873 -30.03946 -3.910425
18.69477 3.976992 -30.41395 -3.926161
18.12154 3.553849 -29.92886 -3.985337
18.4624 3.978993 -30.32112 -3.899188
17.95331 3.407671 -30.46701 -3.886023
18.1928 3.91833 -30.46322 -3.908203
17.77243 4.096018 -30.32426 -3.921599
18.70116 4.219737 -30.5111 -3.911553
17.48695 3.660539 -30.49866 -3.890458
17.8519 3.834384 -29.97443 -3.890606
18.5495 4.234311 -30.49734 -3.89837
18.85443 3.749564 -29.98852 -3.881815
19.78695 3.9166 -30.22567 -3.886587
19.81179 3.873022 -30.53198 -3.90742
18.5304 3.738872 -30.58654 -3.920758
18.59152 4.256515 -30.2359 -3.955645
18.41225 4.025983 -30.31446 -3.871242
18.11886 3.587802 -30.15412 -3.973324
18.49685 3.502524 -29.92219 -3.959695
18.72008 3.815413 -30.14862 -3.842718
18.96148 3.537929 -30.72162 -3.942272
17.71803 3.928893 -30.44906 -3.976392
18.27059 4.082789 -30.06117 -3.928552
18.77499 3.764733 -29.96529 -3.911686
18.7389 3.621514 -30.09988 -3.876856
18.67585 3.926466 -30.24198 -3.939184
18.09833 3.857757 -30.32937 -3.873495
18.24222 3.750437 -30.15918 -3.9164
18.43248 3.953574 -30.53918 -3.934429
18.51991 3.676762 -30.35292 -3.946695
18.03031 3.961724 -30.30459 -3.967719
19.065 3.85593 -30.42865 -3.936616
18.97704 3.560891 -30.21187 -4.052237
18.95914 3.535503 -30.27422 -3.907574
18.48828 3.549881 -30.31592 -3.901541
18.40738 3.587274 -30.35366 -3.824707
19.21567 3.330286 -30.2884 -3.900798
18.13049 3.991721 -30.44211 -3.939113
18.73955 3.64576 -30.44006 -3.917428
19.48741 4.426972 -30.39593 -3.979879
18.02562 4.065829 -30.02142 -3.90382
19.25688 3.849142 -30.25458 -3.953976
18.92865 4.277282 -30.38028 -3.905491
18.53604 4.084617 -30.36641 -3.961349
19.14215 4.090866 -30.26509 -3.8629
17.87921 3.763533 -30.18812 -3.914483
18.28151 3.865325 -30.28241 -3.880825
18.30939 3.832956 -30.37544 -3.92508
19.38444 3.721732 -30.37589 -3.88546
19.27265 3.936604 -30.17506 -3.967055
19.55832 4.299932 -30.10983 -3.855434
19.37233 4.059216 -30.28531 -3.921451
19.18474 3.635593 -30.27911 -3.885425
19.11688 4.208555 -30.06492 -3.917693
18.40426 3.513846 -30.08012 -3.933248
18.05977 4.074456 -29.83223 -3.96612
18.22456 3.928728 -30.20812 -3.849929
19.83205 3.88629 -30.2329 -3.870984
18.84148 3.685067 -30.34505 -3.875937
18.38684 3.689171 -30.5189 -3.924036
18.39179 3.901555 -30.36219 -3.959162
18.54756 3.845454 -30.04884 -3.99438
18.78693 4.028042 -30.2486 -3.922818
18.37716 3.821734 -30.31683 -3.938189
18.18094 3.506616 -30.56778 -3.917781
18.43778 3.751258 -30.34854 -3.843991
18.37889 3.707386 -30.60876 -3.945264
16.99497 3.688399 -30.32729 -3.925503
18.19501 4.055644 -30.29299 -3.906532
19.12363 3.993651 -30.39231 -3.888633
18.48219 3.908489 -30.30743 -3.928891
20.17801 3.832508 -30.38402 -3.926576
18.95943 4.107079 -30.20087 -3.898947
18.53272 3.693806 -30.22465 -3.887745
17.95468 3.735574 -30.28442 -3.925486
17.54647 3.630472 -30.00735 -3.916743
18.58652 4.044626 -30.49201 -3.96167
18.08407 4.135933 -30.27464 -3.9268
17.97832 3.95781 -29.97141 -3.953951
18.37082 3.839329 -30.25762 -3.897524
18.90344 3.718876 -30.16873 -3.933309
18.55754 4.032838 -30.23387 -3.917208
18.32024 4.08809 -30.13505 -3.913908
17.79025 3.942891 -30.35282 -3.930332
17.50166 3.714417 -29.90264 -3.989311
17.9749 3.673976 -30.07701 -3.93327
17.48973 3.632712 -30.05173 -3.902919
19.24239 4.11849 -30.44743 -3.894587
18.73553 3.94371 -29.99933 -3.96414
18.80011 3.658301 -30.34671 -3.886345
17.79724 3.771701 -30.46244 -3.90521
17.91004 3.766354 -30.07456 -3.88068
19.23497 3.576774 -30.09658 -3.904698
18.12425 3.832038 -30.31246 -3.902293
18.48566 3.818402 -30.39073 -3.934435
18.48987 3.594294 -30.31909 -3.903215
18.22841 3.724109 -30.13506 -3.886487
18.30842 3.857477 -30.15426 -3.893789
17.2633 4.156015 -30.51575 -3.931546
18.48226 3.679161 -30.67666 -3.943126
19.25379 4.018583 -30.46728 -3.92485
18.94246 3.938988 -30.1268 -3.903155
19.37827 3.694844 -30.55441 -3.817542
19.25068 3.948488 -30.25376 -3.936492
18.82792 3.74221 -29.96056 -3.946769
18.60506 3.667976 -30.30431 -3.890322
18.41757 3.661452 -29.92117 -3.919397
19.06236 4.181222 -30.63477 -3.95972
18.40359 3.459634 -30.16022 -3.862712
19.15671 3.465817 -30.02422 -3.898331
18.70075 3.632652 -30.33796 -3.89505
19.09906 3.627613 -30.48045 -3.96929
19.06681 4.214662 -30.19345 -3.849344
18.81842 4.656614 -30.25691 -3.901514
18.97565 3.760003 -30.25834 -3.93496
18.8092 4.059032 -30.2584 -3.725651
17.84797 3.858747 -30.19612 -3.920948
18.46036 4.206804 -30.34564 -3.877462
19.19377 4.046075 -30.34921 -3.935962
19.06655 3.815912 -30.5238 -3.928676
19.29777 4.076737 -30.20839 -3.897096
18.72356 3.46927 -30.1883 -3.908042
18.546 4.251289 -30.50902 -3.844802
19.18701 3.900711 -30.40141 -3.927962
18.4915 4.300301 -30.29554 -3.887445
19.1019 3.970009 -30.3178 -3.865878
19.31768 4.356467 -30.41513 -3.826107
19.00651 3.577481 -30.22376 -3.88174
18.17188 4.290625 -30.41915 -3.940692
19.0523 4.349509 -30.10585 -4.022394
18.97428 4.029983 -30.29945 -3.934922
18.40961 3.905471 -30.19408 -3.905825
18.74289 3.782682 -30.5993 -3.907255
19.44038 3.535585 -30.16696 -3.866334
18.30386 3.795241 -30.03318 -3.948845
18.77952 4.249219 -30.46791 -3.917882
18.01297 4.014732 -30.13529 -3.976278
17.73251 3.697565 -30.62656 -3.902151
17.87999 3.577371 -30.49587 -3.905847
18.51622 4.188522 -30.06891 -3.948887
19.06848 3.365835 -30.37366 -4.037093
19.01651 3.28775 -30.48372 -4.048892
17.78265 4.431279 -30.3171 -3.857063
18.6526 3.957133 -30.0595 -3.984391
17.95694 3.88426 -30.0815 -3.983481
17.75356 4.016223 -30.1805 -3.910627
18.9555 3.924933 -30.33888 -3.9594
18.7841 4.154299 -30.20327 -3.893278
18.88767 4.203325 -30.3184 -3.820255
18.58631 3.948491 -30.19846 -3.964764
18.71101 3.987197 -30.45541 -3.985065
19.0363 3.878865 -30.10305 -3.99315
18.27695 4.018368 -30.34688 -3.823555
18.27383 3.768595 -30.29929 -3.956774
17.67689 3.740663 -30.30476 -3.978451
18.76113 3.172396 -30.33391 -3.929315
17.86052 3.889527 -30.14273 -3.885951
18.44944 3.636392 -30.30224 -3.909335
18.17174 3.602568 -30.60046 -3.962196
18.82383 3.805059 -30.32752 -3.855882
18.66138 4.333798 -30.54804 -3.877221
18.90927 3.667638 -30.03328 -3.94273
17.79862 4.138379 -30.28955 -3.978882
19.36048 3.854145 -30.81146 -3.927989
18.79629 3.728696 -30.3024 -3.852444
19.02179 4.159972 -30.20439 -3.881554
18.71553 3.763751 -30.45117 -3.849027
17.77546 3.985314 -29.95253 -3.999561
19.89286 3.815376 -30.13781 -3.986
19.37728 3.754623 -30.05303 -3.952545
19.11303 4.458935 -30.44094 -3.952028
18.47215 3.580347 -30.91299 -3.940698
18.23522 3.845248 -30.49411 -3.972617
18.107 4.234872 -30.54811 -3.938358
17.92481 3.760404 -30.17763 -3.914533
18.77927 3.600853 -30.39717 -3.913994
19.90848 4.211996 -30.50848 -3.910397
18.66874 3.970154 -30.52461 -3.893826
18.61611 3.995602 -30.43871 -3.945508
18.8568 3.700817 -30.35721 -3.922608
18.93504 3.778404 -30.34296 -3.886025
19.47326 3.88332 -30.43203 -4.055399
19.15999 3.639857 -30.23213 -3.895249
19.12288 4.245514 -30.56588 -3.928861
19.20754 4.205648 -30.53382 -3.90853
18.77968 3.69083 -30.36679 -3.929925
17.6747 4.117612 -29.77468 -3.928313
18.80342 3.556432 -30.47939 -4.029423
17.88055 4.148038 -30.06899 -3.923452
18.16953 3.648508 -30.05583 -3.898665
19.43703 4.339882 -30.27117 -3.93495
18.80626 4.606792 -30.6043 -3.907059
19.72105 4.024232 -30.22876 -3.851741
18.53079 4.212272 -30.36451 -3.886422
18.44816 4.0557 -30.11918 -3.886759
18.34299 3.6052 -30.04041 -3.976685
18.70125 3.859921 -30.51308 -3.847118
18.5722 3.888544 -30.19408 -3.895047
17.98429 3.604412 -30.46666 -3.991096
17.63404 3.610722 -30.49395 -3.902106
17.5291 3.838126 -30.30365 -3.913978
18.06862 4.060712 -30.10821 -3.884575
18.22881 3.45487 -30.56329 -3.846583
18.5927 4.025309 -30.18587 -3.896035
18.44729 3.959159 -30.48526 -3.902023
17.70756 3.940158 -30.25976 -3.851839
18.72346 3.820241 -30.49243 -3.892689
17.72351 3.728756 -29.91379 -3.920375
18.53798 3.946236 -30.01336 -3.923597
18.33867 3.990606 -30.09737 -3.919422
18.42124 3.989356 -30.30521 -3.907591
18.84793 3.765963 -30.17835 -3.939298
18.42972 3.475896 -30.02488 -3.844215
18.38698 3.861007 -29.96265 -3.931722
18.54534 3.785005 -30.17051 -3.902296
18.77971 4.16992 -29.98053 -3.859443
18.9435 4.023731 -30.20567 -3.945777
17.67541 4.009069 -30.16176 -3.883816
19.19163 4.281126 -30.33375 -3.875113
18.07842 4.283575 -30.38342 -3.912339
18.50317 3.532043 -30.3396 -3.888741
17.87718 4.05512 -30.0973 -3.929724
18.59987 3.810033 -29.98301 -3.959502
18.05926 4.079175 -30.08517 -3.920324
18.37645 4.031561 -30.22138 -3.89919
18.62553 4.074939 -30.31568 -3.87205
18.72254 3.754775 -30.24172 -3.955953
18.95053 3.936465 -30.09772 -3.972128
18.0188 3.264862 -30.35176 -3.875413
18.63307 3.829275 -30.52703 -3.904182
18.37129 3.975894 -30.22232 -3.90715
17.95877 3.986402 -30.23564 -3.923069
18.22257 3.545484 -30.26967 -3.931225
18.94891 3.666267 -30.34384 -3.879403
18.63054 4.241434 -30.30638 -3.953603
18.33661 3.673196 -30.35232 -3.927855
18.05736 3.890094 -30.24933 -3.849184
18.34784 3.541959 -30.18085 -3.955337
17.68957 3.664706 -30.49295 -3.872986
19.04458 4.0601 -30.96992 -3.939789
19.20694 3.779592 -30.29563 -3.973783
18.93777 3.96533 -30.09083 -3.816091
17.99742 3.649812 -30.09522 -3.885906
17.36176 4.063791 -30.26369 -4.028458
19.02189 4.32404 -30.18649 -3.874355
18.24039 3.786589 -30.13957 -3.894517
18.76725 4.209813 -30.26184 -3.924784
18.54737 3.69302 -30.39072 -3.950225
18.30011 3.656614 -30.25746 -3.941404
18.13141 4.237805 -30.58457 -3.862068
19.02662 3.384889 -30.67268 -3.91092
19.32488 3.894313 -30.30221 -3.965136
17.98282 3.862326 -30.50156 -3.841825
18.44434 3.817848 -30.18607 -3.839585
18.20687 3.721388 -30.66505 -3.86918
17.35939 4.068544 -30.40877 -3.897077
18.35626 3.398584 -30.78286 -4.022061
18.12976 3.470027 -30.46725 -3.890849
18.90336 3.96835 -30.25291 -3.860769
18.90844 3.64869 -29.96415 -3.868648
18.72817 3.71541 -30.0702 -3.872794
18.64113 4.097932 -30.19117 -3.928683
18.38763 3.181032 -30.24837 -3.978205
19.49329 4.040315 -30.29438 -3.782487
19.38964 4.195649 -30.12813 -3.838263
18.47894 4.065897 -30.12846 -3.894445
17.72566 3.850116 -30.66557 -3.899113
18.48524 3.719455 -30.28657 -3.925712
18.51165 3.630568 -30.31194 -3.953574
17.54052 4.110488 -30.05217 -3.729051
18.56674 3.597713 -30.24167 -4.001268
18.72718 3.944799 -30.16544 -3.959167
18.1987 3.658488 -30.41878 -3.910745
18.22872 3.515626 -30.43917 -3.922327
18.5082 4.184035 -30.14169 -3.969129
18.11178 3.969299 -30.29459 -3.815662
18.39099 3.407165 -30.06538 -3.909809
17.2306 3.564153 -30.16901 -3.969126
18.46058 3.799806 -30.45611 -3.989895
18.8803 3.856894 -30.38515 -3.920643
19.16753 4.095107 -30.23942 -3.86532
17.70264 3.714626 -30.62545 -3.771199
18.40618 3.855509 -30.5228 -3.906888
17.3994 3.909222 -30.20413 -3.936496
19.10856 3.590531 -30.75474 -3.96302
18.26931 4.018209 -30.2774 -3.909991
17.38649 3.829548 -30.12799 -3.950737
18.18169 3.572108 -30.45999 -3.933489
18.20758 3.491701 -30.42181 -3.923617
17.86738 3.874261 -30.34248 -3.950986
18.22664 3.803525 -30.42049 -3.891339
18.8306 3.998238 -30.40375 -3.923284
18.11707 3.842988 -30.66418 -3.8853
18.57526 3.559094 -30.3377 -3.895047
19.22394 3.89405 -30.1872 -3.897864
18.24547 3.607553 -30.30309 -3.936666
18.26906 3.696877 -30.26296 -3.945689
18.41814 4.184572 -30.04047 -3.851711
18.78232 4.02849 -30.2638 -3.940564
17.97088 4.003633 -30.28511 -3.879271
18.05885 4.204805 -30.05303 -3.885501
19.22978 4.048554 -30.47731 -3.920003
18.29405 3.741571 -30.08116 -3.824004
17.29204 3.732974 -29.91528 -3.961125
17.90228 3.571913 -30.28675 -3.967333
18.42958 3.950196 -30.37958 -3.886392
17.98293 3.926906 -30.20192 -4.021169
18.69067 4.440332 -30.07822 -3.891026
18.1285 3.554926 -30.11538 -3.905568
18.47635 3.622556 -30.3681 -3.952678
18.75998 4.174827 -30.36907 -3.894302
18.4761 4.31378 -29.97013 -3.967721
18.68468 3.473322 -30.24865 -3.947243
18.61197 3.826388 -30.12897 -3.826319
18.03256 3.758778 -30.03096 -3.907937
18.56316 3.515612 -29.98718 -3.901302
19.03346 4.057281 -30.31267 -3.858115
18.73545 4.079381 -29.9909 -4.009152
18.51726 4.067656 -30.0911 -3.94416
17.98106 3.977777 -30.27998 -3.912712
18.30736 3.642657 -30.46161 -3.885417
17.80688 3.511851 -30.45984 -3.874278
17.84552 3.695776 -30.18136 -3.848484
17.87449 3.799275 -30.64381 -3.943708
18.32876 3.473351 -30.39197 -3.8702
18.24205 3.97665 -30.3554 -3.900989
19.6531 3.848264 -30.2921 -3.983354
18.18751 3.657399 -30.34583 -4.001877
19.7408 3.702438 -30.1178 -3.956632
18.90015 3.907394 -30.11068 -3.953482
18.26989 4.010722 -30.10722 -3.995865
19.34825 3.973715 -30.46085 -4.027359
18.14381 4.027622 -30.22789 -3.927275
18.64968 4.227129 -30.40443 -3.869459
17.77856 3.902336 -30.7038 -3.865336
18.2501 3.734072 -30.55791 -3.964495
19.03439 3.963848 -30.17639 -3.840622
18.36336 3.707172 -30.27208 -3.872803
18.04316 4.084275 -30.43321 -3.835148
18.20354 3.531776 -30.32697 -3.941768
18.83269 3.547568 -30.41235 -3.943556
18.30545 3.765553 -30.40422 -3.943706
17.34364 4.244753 -30.29221 -3.922632
18.75857 3.690777 -30.32303 -3.934141
18.8101 3.811887 -30.32492 -3.927325
18.20154 3.955416 -30.5889 -3.933158
18.27605 3.801317 -30.47757 -3.879541
18.08529 3.400194 -30.46518 -3.919372
17.64322 4.16314 -30.25245 -3.859
17.85931 3.515238 -30.33664 -3.873326
18.91212 3.475987 -30.4721 -3.907557
18.23728 3.57025 -30.48614 -3.963591
19.23922 4.068369 -30.59364 -3.85443
18.33287 3.487122 -30.18581 -3.986566
18.52978 3.741549 -30.32796 -3.937709
18.23188 3.989406 -30.33332 -3.910811
17.91114 3.334628 -30.24624 -3.966062
18.90992 3.802116 -30.58532 -3.926466
18.83816 4.100009 -30.26465 -3.910957
18.43291 3.836088 -30.32972 -3.902616
19.02676 3.44292 -30.04952 -3.907509
18.9166 3.285981 -30.20663 -3.958939
18.41021 3.695175 -30.02654 -3.987438
18.81718 3.605703 -30.01609 -3.935744
18.14336 3.756981 -30.43141 -3.925737
18.55848 3.718381 -30.29963 -3.878315
18.01669 3.713944 -30.40553 -3.938041
18.37596 4.044791 -30.4617 -3.957355
17.8446 3.606259 -30.30697 -3.886037
17.89255 3.899177 -30.4225 -3.948736
18.39581 4.272955 -30.02073 -3.818481
18.42152 3.520485 -30.57674 -3.874735
18.59172 3.616203 -30.2882 -3.98526
18.86226 3.733371 -30.15432 -3.868002
19.7365 4.325949 -30.35998 -3.911332
18.39906 3.9424 -29.97839 -3.904687
19.50805 3.492456 -30.26832 -3.876357
18.34641 3.462615 -30.01698 -3.962755
18.65295 3.694296 -30.1273 -3.868307
18.43828 4.005757 -30.26867 -3.845444
20.19851 3.469975 -30.40658 -3.848976
19.57675 4.222172 -30.70645 -3.921272
18.00066 4.069782 -30.45725 -3.859534
18.42896 3.754968 -30.38609 -3.962968
18.61281 3.563291 -30.2871 -3.875166
18.29312 3.486827 -29.99567 -3.856808
18.23138 3.802884 -30.26433 -3.960258
18.83086 4.042547 -30.54618 -3.959668
18.72292 3.684557 -30.00567 -3.977094
18.76241 3.650307 -30.3022 -3.863969
18.81741 3.984047 -30.25121 -3.881981
17.80886 3.737363 -30.23701 -3.864219
17.90021 3.834678 -30.33092 -3.92477
18.5429 3.867237 -30.16647 -3.91956
18.50446 3.704725 -30.7134 -3.883055
17.8477 4.055249 -30.04446 -3.856564
17.99331 4.025005 -30.2813 -3.921748
18.68155 4.007657 -30.17795 -3.898587
18.3606 4.060796 -30.29792 -3.965041
18.85946 3.552328 -30.38211 -3.892882
18.73171 3.881102 -30.20346 -3.922115
19.36429 3.940456 -29.96695 -3.902222
18.57383 3.711958 -30.32553 -3.928802
18.64415 3.780723 -30.24087 -3.958911
18.31686 3.607735 -30.22304 -3.939759
18.04709 3.759441 -30.34449 -3.935358
18.12095 4.350412 -30.36017 -3.88413
18.76364 4.017212 -30.4555 -3.987601
18.581 4.485715 -30.35797 -3.918288
18.03767 4.019347 -30.31873 -3.91521
18.9631 3.894693 -30.02552 -3.850146
18.13558 3.862502 -30.07481 -3.919567
18.61096 3.911907 -30.51436 -3.861057
17.87838 4.150589 -30.25322 -3.922387
18.67735 4.227443 -30.20387 -3.892247
19.3608 4.168398 -30.31275 -3.902951
18.21249 4.050884 -30.72191 -3.944661
18.69367 4.074963 -30.21579 -3.969443
19.8941 3.708864 -30.68176 -3.924095
18.8885 3.973163 -30.00542 -3.871824
18.97966 4.089907 -30.19295 -3.860044
18.34043 3.690051 -30.15225 -3.92419
18.46723 3.601623 -30.3001 -3.91051
18.71051 3.363146 -30.43724 -3.851955
18.404 3.848165 -30.16694 -3.878874
18.7108 4.110163 -30.36921 -3.862
19.12065 3.784153 -30.30839 -3.872816
18.33436 4.284254 -30.38972 -3.907413
18.44737 3.675757 -30.12727 -3.904851
18.51342 3.746008 -30.12091 -3.873354
18.28656 3.863213 -30.30903 -3.795968
19.50924 3.809901 -30.23308 -3.909282
18.55149 3.73186 -30.25098 -3.932862
18.50595 4.135649 -30.20416 -3.912737
18.64355 4.149261 -30.05797 -3.845835
18.02927 4.346419 -30.1988 -3.843389
18.69316 3.83944 -30.31166 -3.923769
19.12381 3.857517 -30.31224 -3.885272
18.13797 3.91323 -30.01797 -3.885317
18.63345 4.237052 -30.32035 -3.911825
18.2096 3.821853 -30.23911 -3.934373
17.98955 3.709346 -30.23669 -3.902001
18.79347 3.408396 -30.04771 -3.945337
18.79819 3.752992 -30.0411 -3.967508
18.95265 3.857799 -30.22618 -3.877024
19.51474 4.045485 -30.19061 -3.962136
18.48488 3.808396 -30.27229 -3.935426
18.60208 3.79867 -30.29866 -3.927463
18.9899 3.821117 -30.35252 -4.033575
18.56542 3.938021 -30.2044 -3.878686
18.91791 3.415654 -30.11716 -3.97237
18.01839 4.127441 -30.0623 -3.931673
19.02352 3.424566 -30.28305 -3.81523
18.75747 3.800632 -30.43237 -3.813989
19.51513 3.955159 -30.01429 -3.92144
18.58513 3.669635 -30.68283 -3.992537
18.66763 3.958376 -30.48912 -3.875723
18.54065 4.332182 -30.30833 -3.929359
18.12861 3.520958 -30.09455 -3.872581
18.74216 3.712833 -30.23321 -3.761568
19.48101 3.468195 -30.75666 -3.940327
18.33461 3.985962 -30.43691 -3.900724
17.23511 4.13502 -30.09594 -4.007441
18.89578 3.673963 -30.36971 -3.876272
19.15362 4.148594 -29.94928 -3.970678
18.64465 3.499134 -30.20286 -3.91223
18.86892 3.765431 -30.38304 -3.896326
17.94543 3.92015 -30.65207 -3.875733
17.27462 3.932554 -30.46141 -3.859367
18.74603 4.209728 -30.57941 -3.955828
18.31713 4.111809 -30.43472 -3.944189
18.29589 4.116143 -30.52808 -3.851267
18.40578 3.569723 -30.25509 -3.891934
17.49295 3.742819 -30.19566 -3.920392
18.47947 3.9188 -30.48364 -3.885004
19.1098 3.912933 -30.36345 -3.860218
19.52374 4.22466 -30.24772 -3.919982
18.82534 3.46883 -30.15199 -3.927729
19.31458 4.168649 -30.5227 -3.973699
17.9099 3.820103 -30.42282 -3.952791
17.40304 3.930095 -30.24068 -4.001399
17.99855 4.284997 -30.58149 -3.93553
19.14816 4.031226 -30.59835 -3.830468
18.13746 3.572356 -30.60406 -3.888389
18.54678 4.135218 -30.30248 -3.875391
18.34036 4.400333 -30.2553 -3.944375
17.76423 3.470131 -30.11305 -3.964997
18.48833 3.571883 -30.15411 -3.916455
19.41714 3.643989 -30.42838 -3.856255
18.43418 4.106677 -30.38748 -3.910646
18.19789 3.684299 -30.67481 -3.98794
18.19946 3.96133 -30.64497 -3.878148
18.78876 4.156124 -30.48285 -3.938626
18.83994 4.063243 -30.23455 -3.904345
19.01377 4.097602 -30.35533 -3.971563
18.31182 3.794941 -30.61538 -3.996871
18.78607 3.819307 -30.42801 -4.02094
18.57618 3.234974 -30.39322 -3.853443
18.45283 3.918637 -30.47717 -3.947405
19.20067 3.948491 -30.52628 -3.944132
18.09936 3.792727 -30.63115 -3.972679
18.47567 3.908832 -30.16884 -3.990364
18.18262 3.889854 -30.18117 -3.922187
18.33182 3.627143 -30.21557 -3.946992
19.34601 3.726423 -30.37619 -3.887207
18.25428 4.204193 -30.40855 -3.896743
17.84185 3.72115 -30.16014 -3.981279
18.98071 4.30512 -30.2503 -3.869328
19.40716 4.391335 -30.64005 -3.861708
18.77553 3.973386 -30.56952 -3.89075
18.73564 4.200772 -30.09309 -3.853736
19.06052 3.74868 -30.23931 -3.867009
18.70998 3.516289 -30.37572 -3.92738
18.79695 3.877246 -30.19845 -3.878508
19.05778 3.953073 -30.30988 -3.849432
18.20809 3.925692 -30.15089 -3.871916
18.87387 3.935743 -30.04174 -3.949867
18.17982 3.900983 -30.33769 -3.968311
18.37531 3.803055 -30.36939 -3.930158
18.42956 3.688746 -30.15862 -3.990526
17.98102 3.417771 -30.58169 -3.864603
17.9617 3.669521 -30.44663 -3.958528
19.36736 4.067706 -30.30364 -3.985284
17.57149 3.687237 -30.70926 -3.945239
18.07598 4.081308 -30.29295 -3.906321
18.03188 3.757057 -30.28651 -3.84515
17.93942 3.758867 -30.59293 -3.892875
17.87613 4.282993 -30.53007 -3.840222
18.908 3.70803 -30.35175 -3.949839
17.86386 4.173794 -30.40801 -3.919307
17.72102 3.868467 -30.08553 -3.915132
18.41002 3.528585 -30.30129 -3.854821
18.07357 3.705243 -30.52744 -3.993092
17.75501 3.81835 -30.37317 -3.912401
17.62411 4.08643 -30.19289 -3.869958
18.94379 4.168387 -30.34046 -3.938923
18.26203 3.891666 -30.55402 -3.876441
18.39877 3.470997 -30.16127 -3.98152
18.56891 3.639376 -30.35479 -3.92271
18.88981 4.159165 -30.23069 -3.925791
20.00017 4.238608 -30.78752 -3.812483
19.04492 3.8309 -30.43118 -3.874896
18.59999 3.787907 -30.58449 -3.945014
18.48007 4.015426 -30.45067 -3.894868
18.8464 4.098475 -30.16272 -3.906558
18.82238 3.597174 -30.19288 -3.930341
18.88899 3.88111 -30.20605 -3.882676
18.5905 4.068021 -30.36737 -3.920425
19.21339 3.756739 -30.46832 -3.937907
17.349 4.180598 -30.36327 -3.904519
17.82136 3.659928 -30.37085 -4.019191
18.55041 3.744605 -30.38336 -3.96556
18.80985 4.098003 -30.25762 -3.889431
19.01733 3.965197 -30.37672 -3.883669
18.75861 4.214735 -30.28055 -3.954195
18.9941 3.969379 -30.1799 -3.921187
18.32916 3.945081 -30.6029 -3.945812
18.4015 3.786139 -30.04682 -3.878768
18.92749 3.719903 -30.38966 -3.894764
17.4994 3.905956 -30.42098 -3.946532
17.73193 3.55748 -30.32351 -3.90875
