p_1 p_2 p_3 
0.2041653 0.4139634 0.3818713 
0.2026165 0.4239591 0.3734244 
0.2335023 0.4647428 0.3017549 
0.36214 0.3849519 0.2529081 
0.2997115 0.3688105 0.331478 
0.2811188 0.3792793 0.339602 
0.2324677 0.3883603 0.379172 
0.2484538 0.4606345 0.2909117 
0.2398036 0.4402665 0.3199299 
0.2615742 0.4464022 0.2920236 
0.2962768 0.3665397 0.3371835 
0.2677385 0.3965581 0.3357035 
0.2433938 0.4071481 0.3494581 
0.2771133 0.4657343 0.2571524 
0.3118059 0.3855988 0.3025953 
0.3373358 0.378669 0.2839952 
0.2533354 0.3762619 0.3704027 
0.2897756 0.3549387 0.3552857 
0.361716 0.3076514 0.3306326 
0.3076219 0.3986964 0.2936817 
0.2229855 0.4877171 0.2892974 
0.245998 0.3691373 0.3848647 
0.1858508 0.4916246 0.3225246 
0.2961869 0.3902145 0.3135986 
0.2980176 0.361449 0.3405334 
0.3305952 0.4004709 0.2689339 
0.279204 0.3722706 0.3485254 
0.2954809 0.3621581 0.342361 
0.2135803 0.4465202 0.3398994 
0.2271373 0.5116127 0.26125 
0.2483437 0.4099728 0.3416835 
0.2401834 0.469399 0.2904176 
0.2228776 0.3959331 0.3811893 
0.3036238 0.4425581 0.2538181 
0.310957 0.4374766 0.2515664 
0.3179065 0.3614106 0.3206828 
0.3251082 0.4771099 0.1977819 
0.3554221 0.4097809 0.2347971 
0.292261 0.3354951 0.3722438 
0.2228757 0.493113 0.2840113 
0.3099851 0.3789257 0.3110892 
0.2115143 0.4634833 0.3250024 
0.3790041 0.3838706 0.2371253 
0.3022141 0.4198207 0.2779652 
0.2898243 0.5091264 0.2010494 
0.2734744 0.4141069 0.3124186 
0.2135439 0.4985061 0.28795 
0.2715652 0.4206946 0.3077401 
0.3075698 0.4295496 0.2628805 
0.2605621 0.3838605 0.3555774 
0.2994509 0.4322347 0.2683145 
0.2621625 0.4364046 0.3014329 
0.3097975 0.3637636 0.3264389 
0.3801274 0.3673292 0.2525433 
0.3188632 0.3993232 0.2818136 
0.2432194 0.3646868 0.3920938 
0.2083147 0.4390574 0.3526279 
0.2185383 0.3774312 0.4040305 
0.2743274 0.4101812 0.3154915 
0.3279837 0.3516908 0.3203255 
0.2420684 0.5390544 0.2188772 
0.2845392 0.4133669 0.3020939 
0.2794146 0.4613405 0.2592448 
0.2709887 0.4701277 0.2588836 
0.3003191 0.4070816 0.2925994 
0.2721194 0.4154635 0.3124171 
0.3008686 0.3744619 0.3246695 
0.2803376 0.3822677 0.3373947 
0.2681187 0.3960886 0.3357928 
0.3331621 0.3960911 0.2707468 
0.2877212 0.4219559 0.2903228 
0.2291848 0.3966586 0.3741567 
0.2784275 0.4478702 0.2737023 
0.3000384 0.4511659 0.2487957 
0.2525709 0.3844775 0.3629516 
0.2737411 0.3890336 0.3372253 
0.2884501 0.4606831 0.2508668 
0.2729861 0.3714458 0.3555681 
0.3121447 0.3954718 0.2923836 
0.2637755 0.4494756 0.2867489 
0.2671156 0.404643 0.3282414 
0.2421664 0.4862397 0.2715939 
0.3335218 0.4432802 0.223198 
0.2826141 0.3905032 0.3268827 
0.2695217 0.4470477 0.2834306 
0.2493054 0.442031 0.3086636 
0.2326069 0.5119852 0.255408 
0.3334673 0.387406 0.2791267 
0.2586637 0.4159194 0.3254169 
0.2801815 0.3587737 0.3610449 
0.2185157 0.4722357 0.3092486 
0.2394098 0.494516 0.2660742 
0.2599956 0.4065017 0.3335028 
0.2650157 0.4242843 0.3107 
0.2525058 0.4779765 0.2695178 
0.2142271 0.4099051 0.3758678 
0.3457336 0.3242884 0.329978 
0.2752501 0.4882961 0.2364538 
0.2406352 0.413939 0.3454257 
0.3128106 0.386893 0.3002964 
0.2470307 0.4462924 0.3066769 
0.2793816 0.3864501 0.3341683 
0.2344668 0.4305275 0.3350056 
0.2836502 0.3635882 0.3527616 
0.2350848 0.4217863 0.3431289 
0.2317903 0.4329958 0.3352139 
0.2383159 0.4187134 0.3429707 
0.3160993 0.4712466 0.2126541 
0.2942194 0.3819853 0.3237952 
0.3580951 0.3774538 0.2644512 
0.2519684 0.4491697 0.298862 
0.2655254 0.4668127 0.267662 
0.3546438 0.361362 0.2839942 
0.246947 0.4796739 0.273379 
0.2898709 0.3471692 0.3629599 
0.3725489 0.3358019 0.2916493 
0.2367074 0.4114125 0.3518802 
0.27445 0.4081374 0.3174126 
0.2560268 0.4382459 0.3057273 
0.2260848 0.4308992 0.343016 
0.2766848 0.3954825 0.3278327 
0.2509688 0.3889762 0.360055 
0.3080138 0.322591 0.3693952 
0.2797851 0.4121417 0.3080733 
0.269532 0.4151472 0.3153208 
0.3185512 0.4141636 0.2672852 
0.2092517 0.3593682 0.4313801 
0.2112072 0.4405575 0.3482352 
0.2793298 0.434388 0.2862822 
0.2768835 0.3924877 0.3306288 
0.2760436 0.4415392 0.2824172 
0.3118708 0.3736289 0.3145002 
0.2870331 0.4182347 0.2947322 
0.3605995 0.3315259 0.3078746 
0.3415418 0.3109349 0.3475233 
0.2879882 0.3899534 0.3220584 
0.27377 0.4214456 0.3047845 
0.2875013 0.3699733 0.3425254 
0.250846 0.449358 0.299796 
0.2528625 0.4049843 0.3421531 
0.2872628 0.4617711 0.2509661 
0.2462362 0.3962297 0.357534 
0.2849197 0.4056992 0.3093811 
0.2962751 0.4181115 0.2856134 
0.300764 0.3927169 0.3065191 
0.1888202 0.4296575 0.3815223 
0.2871047 0.4247451 0.2881502 
0.2675603 0.4074908 0.3249489 
0.2214872 0.4254465 0.3530663 
0.2655575 0.3936802 0.3407623 
0.2336435 0.4448205 0.3215361 
0.2781185 0.4348317 0.2870499 
0.3019352 0.4251663 0.2728985 
0.3187276 0.3429541 0.3383183 
0.2930897 0.3854411 0.3214692 
0.3140874 0.3553904 0.3305221 
0.257981 0.3792273 0.3627917 
0.2620269 0.4495425 0.2884306 
0.301699 0.3858199 0.312481 
0.2411823 0.3645321 0.3942856 
0.3162508 0.3855375 0.2982117 
0.2151456 0.4366785 0.3481759 
0.2892404 0.3967837 0.3139758 
0.3408795 0.3320265 0.327094 
0.2564358 0.4111082 0.332456 
0.2956227 0.3603189 0.3440583 
0.2850353 0.4244779 0.2904868 
0.2154885 0.4104847 0.3740268 
0.3439046 0.3911854 0.26491 
0.289887 0.4424097 0.2677032 
0.2738685 0.4460694 0.2800622 
0.3238066 0.4993903 0.1768031 
0.3076122 0.3769433 0.3154445 
0.3242578 0.2958322 0.37991 
0.2907229 0.4079024 0.3013747 
0.2947192 0.4023156 0.3029652 
0.3223702 0.3573878 0.320242 
0.2853053 0.3637423 0.3509524 
0.2870358 0.4225271 0.2904371 
0.3656983 0.3561252 0.2781764 
0.2660812 0.3861585 0.3477603 
0.2560676 0.3557418 0.3881906 
0.402899 0.3874289 0.2096721 
0.2822259 0.3848956 0.3328785 
0.2704614 0.3348642 0.3946744 
0.2417662 0.4398803 0.3183535 
0.2946792 0.4657997 0.2395211 
0.3140561 0.3437838 0.3421601 
0.2482622 0.396572 0.3551658 
0.2894211 0.4399808 0.2705981 
0.2958167 0.3725156 0.3316677 
0.2528498 0.4516157 0.2955344 
0.249025 0.4790965 0.2718785 
0.2650317 0.4026779 0.3322905 
0.2608196 0.3612912 0.3778892 
0.238314 0.4042502 0.3574358 
0.3240585 0.3911166 0.2848249 
0.2518464 0.4580757 0.2900779 
0.3032942 0.4209647 0.275741 
0.2486703 0.4494298 0.3018999 
0.3243113 0.379192 0.2964967 
0.2080555 0.4971158 0.2948287 
0.2982488 0.3747079 0.3270433 
0.2292493 0.3849446 0.3858061 
0.3047398 0.4113403 0.2839199 
0.3034937 0.3212195 0.3752867 
0.2644847 0.3793455 0.3561698 
0.2957441 0.4381075 0.2661484 
0.2908413 0.3553256 0.3538331 
0.3050024 0.4012423 0.2937553 
0.2873796 0.4361025 0.2765179 
0.3605068 0.3702809 0.2692122 
0.2008954 0.4918234 0.3072813 
0.285588 0.3786023 0.3358096 
0.3031532 0.3994925 0.2973543 
0.2597648 0.398838 0.3413972 
0.3545126 0.4210822 0.2244052 
0.2443486 0.4384666 0.3171847 
0.2938166 0.4362899 0.2698935 
0.2732789 0.4512573 0.2754638 
0.241385 0.482589 0.276026 
0.2987093 0.3799294 0.3213613 
0.2331223 0.4669251 0.2999527 
0.4119634 0.3393672 0.2486695 
0.2849006 0.5262796 0.1888198 
0.2287591 0.373545 0.3976959 
0.2403929 0.4533399 0.3062672 
0.2603696 0.458056 0.2815744 
0.2739591 0.3157721 0.4102688 
0.2838834 0.4806894 0.2354272 
0.3227208 0.4369968 0.2402824 
0.2792816 0.4315975 0.2891209 
0.2592943 0.4648734 0.2758323 
0.2732231 0.4431241 0.2836528 
0.2253364 0.5072439 0.2674196 
0.3038777 0.3727432 0.3233791 
0.2495773 0.5258268 0.2245959 
0.2962556 0.3957568 0.3079876 
0.2915348 0.3852679 0.3231973 
0.2042158 0.496439 0.2993452 
0.2719641 0.3668143 0.3612216 
0.2385561 0.4312701 0.3301738 
0.2558096 0.4433523 0.300838 
0.2617826 0.4507535 0.2874639 
0.2171633 0.3798949 0.4029418 
0.2658116 0.3568865 0.3773019 
0.2642045 0.3946352 0.3411603 
0.2727849 0.3535388 0.3736763 
0.3861114 0.3230063 0.2908823 
0.3014395 0.4027299 0.2958306 
0.3010717 0.3584046 0.3405237 
0.296176 0.4499193 0.2539046 
0.255499 0.4202795 0.3242215 
0.2704666 0.4503233 0.2792101 
0.3550088 0.4048944 0.2400968 
0.3070575 0.4216968 0.2712458 
0.2040399 0.5005819 0.2953782 
0.2601994 0.3742715 0.3655291 
0.2205492 0.4301883 0.3492625 
0.2670173 0.4192432 0.3137395 
0.2723904 0.3826594 0.3449502 
0.3417279 0.4297454 0.2285267 
0.2017844 0.4583683 0.3398473 
0.2672914 0.4409027 0.2918059 
0.2754709 0.3560525 0.3684765 
0.355863 0.351081 0.293056 
0.2516094 0.4518414 0.2965492 
0.2717277 0.4403164 0.2879559 
0.2677097 0.4146078 0.3176825 
0.2071193 0.495557 0.2973237 
0.2831058 0.3651143 0.3517799 
0.2559253 0.4225111 0.3215635 
0.304479 0.4415563 0.2539647 
0.231749 0.4375939 0.3306571 
0.3398136 0.4069366 0.2532498 
0.2814397 0.3766313 0.341929 
0.2742637 0.4279981 0.2977382 
0.2286718 0.4801454 0.2911828 
0.2590765 0.3844636 0.35646 
0.2779478 0.4222956 0.2997566 
0.2849591 0.4104403 0.3046006 
0.2717299 0.4170929 0.3111772 
0.3304751 0.3608652 0.3086597 
0.2717112 0.3956411 0.3326477 
0.2711558 0.4140705 0.3147737 
0.3601148 0.3486478 0.2912374 
0.2897524 0.4663259 0.2439217 
0.1628585 0.393916 0.4432255 
0.2941935 0.3970308 0.3087756 
0.3388975 0.3810019 0.2801005 
0.277728 0.3850435 0.3372285 
0.2964195 0.4438411 0.2597394 
0.3285383 0.3277012 0.3437604 
0.2466288 0.4947964 0.2585748 
0.306678 0.4044786 0.2888433 
0.2637718 0.3825485 0.3536797 
0.3210722 0.3869806 0.2919472 
0.3213481 0.4381927 0.2404592 
0.3390335 0.457642 0.2033246 
0.2151159 0.3887252 0.3961589 
0.2921954 0.3927869 0.3150177 
0.2564391 0.393302 0.3502589 
0.3230112 0.3878837 0.289105 
0.248452 0.382809 0.368739 
0.242783 0.4677904 0.2894266 
0.3172678 0.367655 0.3150773 
0.3038575 0.3756699 0.3204726 
0.3177171 0.372552 0.3097309 
0.3166963 0.3672717 0.316032 
0.3360823 0.3228125 0.3411052 
0.2752708 0.3555948 0.3691343 
0.2038823 0.5148703 0.2812474 
0.3346779 0.3770829 0.2882393 
0.2772288 0.392637 0.3301342 
0.3396613 0.333437 0.3269017 
0.2972486 0.3700654 0.332686 
0.3020369 0.4431459 0.2548172 
0.2936202 0.3681797 0.3382 
0.3204052 0.3319758 0.347619 
0.2616978 0.3977883 0.3405138 
0.3302285 0.4300787 0.2396928 
0.2981367 0.3241294 0.3777338 
0.2478674 0.4428054 0.3093272 
0.2806405 0.4790947 0.2402648 
0.2128082 0.4019309 0.3852608 
0.2628219 0.3951153 0.3420628 
0.2032243 0.5195922 0.2771835 
0.2541707 0.4304555 0.3153738 
0.2442966 0.4745357 0.2811677 
0.3006837 0.4048898 0.2944265 
0.2508722 0.4672958 0.281832 
0.2135223 0.3745409 0.4119367 
0.2758427 0.4595304 0.2646269 
0.2833995 0.4183894 0.2982111 
0.2694583 0.4093148 0.3212269 
0.3263853 0.3596004 0.3140143 
0.3421311 0.3157536 0.3421153 
0.2505309 0.4146233 0.3348457 
0.3257833 0.4464031 0.2278136 
0.2702009 0.3949526 0.3348465 
0.2407494 0.4463243 0.3129263 
0.3011451 0.3892426 0.3096123 
0.3311016 0.3505966 0.3183018 
0.3623514 0.4017349 0.2359137 
0.344209 0.3345343 0.3212567 
0.2907394 0.4115352 0.2977254 
0.3110763 0.4412357 0.247688 
0.2652883 0.5194591 0.2152526 
0.3177757 0.3575112 0.3247131 
0.2158056 0.376791 0.4074034 
0.3119133 0.4089234 0.2791634 
0.2091243 0.4215004 0.3693754 
0.2409397 0.3731945 0.3858658 
0.2563561 0.3689197 0.3747243 
0.277065 0.4827559 0.2401791 
0.2879175 0.4097876 0.3022949 
0.3100567 0.3722947 0.3176486 
0.1630871 0.4969419 0.339971 
0.2401582 0.4415175 0.3183243 
0.2723695 0.3932874 0.334343 
0.331083 0.3075934 0.3613236 
0.3092119 0.3302289 0.3605592 
0.3402226 0.3632423 0.2965351 
0.3781521 0.3163895 0.3054585 
0.3133439 0.3281426 0.3585135 
0.2685076 0.4053298 0.3261627 
0.2290295 0.4868445 0.2841259 
0.3494169 0.3270574 0.3235258 
0.2723565 0.453713 0.2739306 
0.2799884 0.4138733 0.3061383 
0.3078174 0.3635379 0.3286447 
0.3285334 0.3529215 0.3185451 
0.2814506 0.4221514 0.296398 
0.269587 0.385796 0.3446171 
0.2489394 0.3808414 0.3702192 
0.2903728 0.4582223 0.2514049 
0.2680095 0.4221999 0.3097906 
0.2894841 0.4160741 0.2944418 
0.2548915 0.4592731 0.2858354 
0.3031418 0.3986133 0.2982449 
0.3032395 0.4106462 0.2861143 
0.2791431 0.4292115 0.2916454 
0.2311419 0.4479454 0.3209126 
0.3021281 0.3777995 0.3200723 
0.2981607 0.4296783 0.272161 
0.2464606 0.3992173 0.3543221 
0.3003358 0.4066247 0.2930395 
0.2941736 0.3423377 0.3634888 
0.2239509 0.4533575 0.3226917 
0.2971483 0.4329506 0.2699012 
0.2617217 0.5404398 0.1978385 
0.2194987 0.3645772 0.4159241 
0.2637921 0.3809785 0.3552294 
0.2888865 0.433194 0.2779194 
0.3036473 0.3372705 0.3590823 
0.2827878 0.4532821 0.2639301 
0.2313948 0.4665203 0.3020849 
0.3389024 0.4145491 0.2465485 
0.2730432 0.3501127 0.3768441 
0.371162 0.2872542 0.3415837 
0.4035979 0.3523487 0.2440534 
0.3418232 0.4211199 0.2370569 
0.3339845 0.3695397 0.2964758 
0.2538844 0.456594 0.2895216 
0.3334535 0.3315787 0.3349678 
0.2223389 0.4453894 0.3322717 
0.3240628 0.4557722 0.220165 
0.3065751 0.4179879 0.275437 
0.2952668 0.3833462 0.321387 
0.246606 0.4289715 0.3244225 
0.33449 0.3635449 0.3019651 
0.3037549 0.4441604 0.2520847 
0.3220938 0.3705807 0.3073256 
0.3452118 0.3332269 0.3215613 
0.2643074 0.468309 0.2673837 
0.2383295 0.4993483 0.2623222 
0.2454151 0.434364 0.3202209 
0.2945465 0.4498107 0.2556428 
0.2907304 0.4157568 0.2935128 
0.3212614 0.4596558 0.2190828 
0.3195492 0.3667145 0.3137363 
0.3256382 0.3325751 0.3417867 
0.2383427 0.4477278 0.3139295 
0.2653127 0.4439709 0.2907164 
0.3624555 0.3540205 0.2835239 
0.3001405 0.3926536 0.3072059 
0.2435399 0.380261 0.3761992 
0.2355525 0.430842 0.3336055 
0.2796734 0.4161095 0.3042171 
0.247819 0.4291247 0.3230563 
0.2146327 0.5242402 0.2611272 
0.2835345 0.3954883 0.3209772 
0.2522024 0.4941571 0.2536405 
0.26855 0.4176948 0.3137553 
0.2248478 0.4469807 0.3281715 
0.3607064 0.3846203 0.2546733 
0.3033066 0.3940684 0.302625 
0.324467 0.3968521 0.2786809 
0.3103438 0.3669973 0.3226589 
0.3291541 0.4165932 0.2542527 
0.2538696 0.3773633 0.368767 
0.2677044 0.4359958 0.2962998 
0.2508934 0.398584 0.3505227 
0.2973436 0.4009263 0.3017301 
0.3378292 0.3887945 0.2733764 
0.3185017 0.4147397 0.2667586 
0.2433202 0.4511091 0.3055707 
0.2880915 0.3904996 0.3214089 
0.305235 0.4332625 0.2615025 
0.4161125 0.3181673 0.2657202 
0.2655532 0.3995556 0.3348912 
0.2442201 0.3797133 0.3760666 
0.3069292 0.3905839 0.3024868 
0.2498696 0.4304176 0.3197128 
0.268038 0.4910168 0.2409453 
0.2516691 0.4511245 0.2972064 
0.2740396 0.3871961 0.3387642 
0.275371 0.4264499 0.2981792 
0.2414485 0.3881758 0.3703757 
0.3199606 0.3711353 0.3089041 
0.282755 0.3648319 0.3524131 
0.2588468 0.4086217 0.3325315 
0.3494806 0.4067461 0.2437733 
0.2333113 0.4647139 0.3019748 
0.3967931 0.2945641 0.3086429 
0.2788936 0.3571087 0.3639977 
0.2697596 0.4653708 0.2648695 
0.2364013 0.4169137 0.346685 
0.3378885 0.4129738 0.2491377 
0.2682076 0.3793372 0.3524552 
0.2573891 0.4428896 0.2997213 
0.2524381 0.4476308 0.2999311 
0.3006933 0.351423 0.3478837 
0.273176 0.3140292 0.4127948 
0.2855559 0.4458782 0.2685659 
0.3402662 0.3793315 0.2804023 
0.2611046 0.3894599 0.3494355 
0.2684283 0.4482802 0.2832916 
0.304521 0.3865375 0.3089415 
0.2784416 0.4301242 0.2914342 
0.24144 0.4143509 0.344209 
0.3418684 0.401719 0.2564126 
0.3359171 0.3689462 0.2951367 
0.3104001 0.3145893 0.3750107 
0.2797096 0.4115617 0.3087287 
0.3101359 0.4345508 0.2553134 
0.3193829 0.2870368 0.3935803 
0.244248 0.4550514 0.3007006 
0.2865384 0.3825919 0.3308698 
0.2256254 0.4719162 0.3024584 
0.2257628 0.4666544 0.3075828 
0.206154 0.4192908 0.3745553 
0.3226082 0.3560438 0.321348 
0.2591154 0.3778306 0.363054 
0.2671534 0.4418835 0.2909632 
0.2486234 0.3685153 0.3828614 
0.3352753 0.3359203 0.3288044 
0.233362 0.4429763 0.3236617 
0.2995035 0.4959279 0.2045685 
0.3372776 0.4305349 0.2321875 
0.276421 0.3996349 0.3239441 
0.2307145 0.4855237 0.2837617 
0.2716324 0.4357115 0.2926561 
0.2706448 0.3948442 0.334511 
0.2890175 0.4223942 0.2885883 
0.3225435 0.3698507 0.3076059 
0.2823862 0.4105247 0.3070891 
0.2996195 0.3856806 0.3146999 
0.2965348 0.385289 0.3181762 
0.3457271 0.3749424 0.2793305 
0.2345019 0.4187016 0.3467964 
0.2574473 0.4311911 0.3113616 
0.3136014 0.3997726 0.286626 
0.3196357 0.3949661 0.2853982 
0.244986 0.483529 0.271485 
0.2894161 0.3759035 0.3346804 
0.2714155 0.4234891 0.3050953 
0.2621433 0.3714479 0.3664088 
0.3075226 0.4043358 0.2881417 
0.2689474 0.4583324 0.2727202 
0.1999714 0.5193202 0.2807084 
0.2783632 0.3765891 0.3450478 
0.3347546 0.4093499 0.2558956 
0.2510125 0.4893333 0.2596542 
0.2533651 0.4496567 0.2969782 
0.227677 0.4719943 0.3003286 
0.2824774 0.405608 0.3119147 
0.2584437 0.4675035 0.2740529 
0.3184914 0.3905886 0.29092 
0.2937841 0.4201937 0.2860222 
0.2841088 0.4048621 0.3110291 
0.2982815 0.3473792 0.3543392 
0.3680121 0.340927 0.2910609 
0.4096116 0.3022289 0.2881595 
0.319286 0.3988763 0.2818377 
0.3465575 0.3319175 0.3215249 
0.2167836 0.5258315 0.2573849 
0.2340368 0.4787248 0.2872384 
0.296447 0.3896248 0.3139282 
0.2691856 0.3566176 0.3741968 
0.3191861 0.407193 0.2736209 
0.2700417 0.3642902 0.3656681 
0.2774633 0.3648295 0.3577073 
0.3118759 0.3342075 0.3539166 
0.4312308 0.2933823 0.2753869 
0.2031865 0.5368228 0.2599907 
0.270396 0.4508418 0.2787622 
0.3100212 0.3775344 0.3124445 
0.2860513 0.4092227 0.304726 
0.312411 0.4237456 0.2638433 
0.2634574 0.4788186 0.2577241 
0.3088732 0.3957451 0.2953818 
0.2032735 0.4131871 0.3835394 
0.2500188 0.478401 0.2715802 
0.3119756 0.3784374 0.3095869 
0.2619246 0.3586389 0.3794366 
0.2990497 0.3417886 0.3591617 
0.2677643 0.508484 0.2237517 
0.2378531 0.3998225 0.3623244 
0.3306204 0.3295808 0.3397988 
0.2294902 0.4875136 0.2829962 
0.2577673 0.3725053 0.3697274 
0.4051254 0.3418631 0.2530115 
0.2394487 0.3668685 0.3936828 
0.2941227 0.3552937 0.3505836 
0.2182083 0.458098 0.3236938 
0.2557865 0.4434191 0.3007944 
0.1870149 0.4840159 0.3289692 
0.3494842 0.4072867 0.243229 
0.2590158 0.417453 0.3235312 
0.3353209 0.3332895 0.3313896 
0.2092518 0.4894561 0.3012921 
0.2651244 0.4282279 0.3066477 
0.3614535 0.3800703 0.2584762 
0.2533874 0.451966 0.2946466 
0.3032757 0.3881952 0.3085291 
0.2718489 0.4229379 0.3052131 
0.3338802 0.3518168 0.314303 
0.3059855 0.4146126 0.2794019 
0.2795734 0.4746091 0.2458175 
0.3482758 0.2825595 0.3691647 
0.2650579 0.3866579 0.3482842 
0.3307597 0.3721505 0.2970899 
0.2145903 0.4258947 0.3595151 
0.3022185 0.3468923 0.3508892 
0.2383964 0.4848408 0.2767628 
0.2535739 0.4188814 0.3275447 
0.2089023 0.4513172 0.3397805 
0.22575 0.4556458 0.3186042 
0.3272846 0.4031115 0.2696039 
0.3245063 0.3566759 0.3188177 
0.2945903 0.4151626 0.2902471 
0.3517436 0.3358959 0.3123604 
0.2803612 0.4838059 0.235833 
0.3877742 0.4038848 0.208341 
0.2888309 0.413331 0.297838 
0.3134332 0.4291311 0.2574356 
0.3402182 0.4248292 0.2349526 
0.2594422 0.4441131 0.2964447 
0.3304447 0.3715266 0.2980286 
0.256655 0.4177485 0.3255966 
0.2215393 0.4554645 0.3229961 
0.3213751 0.3980204 0.2806045 
0.2709195 0.4717579 0.2573226 
0.2386075 0.4393775 0.322015 
0.3201845 0.4180023 0.2618132 
0.2998471 0.4355817 0.2645711 
0.2527073 0.3613236 0.385969 
0.2977404 0.3721926 0.330067 
0.3286704 0.3772645 0.2940651 
0.3755373 0.38146 0.2430027 
0.2788884 0.3643193 0.3567923 
0.3436697 0.3804848 0.2758455 
0.2903637 0.3338245 0.3758119 
0.1996141 0.4621653 0.3382206 
0.2621926 0.4074137 0.3303937 
0.2867377 0.436923 0.2763393 
0.2800056 0.2707561 0.4492383 
0.2232231 0.5248253 0.2519517 
0.2842648 0.4063239 0.3094114 
0.2543243 0.3543975 0.3912782 
0.2477258 0.4061084 0.3461659 
0.2058991 0.4340081 0.3600928 
0.2842135 0.4309782 0.2848083 
0.3366155 0.368709 0.2946755 
0.3106993 0.3885325 0.3007682 
0.2488871 0.5220156 0.2290974 
0.2752422 0.4189973 0.3057605 
0.2769644 0.3582876 0.364748 
0.3407585 0.374319 0.2849225 
0.1623521 0.5900696 0.2475783 
0.263108 0.3667535 0.3701385 
0.2409372 0.4784599 0.2806029 
0.2675483 0.3746448 0.3578069 
0.3852621 0.3888939 0.225844 
0.2639232 0.3503755 0.3857013 
0.2106013 0.3977531 0.3916456 
0.3218846 0.3845042 0.2936112 
0.3548467 0.3726794 0.2724739 
0.2469268 0.460944 0.2921292 
0.2818388 0.3191952 0.398966 
0.3051074 0.4106451 0.2842475 
0.3344098 0.356168 0.3094222 
0.2028937 0.4930022 0.3041042 
0.3155185 0.38771 0.2967715 
0.3159834 0.4294787 0.2545379 
0.2460302 0.3520914 0.4018784 
0.3879713 0.3295051 0.2825236 
0.3000469 0.3479617 0.3519913 
0.3207912 0.3378281 0.3413807 
0.2530544 0.3797882 0.3671574 
0.2735798 0.4022337 0.3241865 
0.2474414 0.3745015 0.3780571 
0.3542679 0.4022082 0.2435239 
0.3585556 0.3732695 0.2681749 
0.2043229 0.43817 0.3575071 
0.2420785 0.388118 0.3698035 
0.2174362 0.3448644 0.4376995 
0.3516349 0.3718028 0.2765623 
0.1914994 0.4607911 0.3477095 
0.280563 0.4200215 0.2994155 
0.2324878 0.4663586 0.3011536 
0.2369683 0.3888667 0.3741651 
0.3431768 0.3314625 0.3253608 
0.1995681 0.4966547 0.3037772 
0.2351485 0.5190155 0.245836 
0.1973333 0.435643 0.3670237 
0.3219889 0.4590083 0.2190028 
0.2300782 0.3820802 0.3878416 
0.3061557 0.3951257 0.2987186 
0.3298288 0.3847028 0.2854684 
0.2342045 0.4088924 0.3569031 
0.2216191 0.4713676 0.3070133 
0.2685022 0.4494871 0.2820107 
0.2899681 0.4318912 0.2781407 
0.3669442 0.3318209 0.3012349 
0.2627922 0.363979 0.3732288 
0.2527053 0.3643602 0.3829345 
0.2717821 0.4154617 0.3127562 
0.2758185 0.4425577 0.2816237 
0.2893717 0.3047622 0.4058661 
0.2494889 0.4617044 0.2888067 
0.2972003 0.352795 0.3500047 
0.37595 0.3825738 0.2414762 
0.2589638 0.4276223 0.3134138 
0.3323736 0.3057797 0.3618467 
0.3336078 0.3676502 0.298742 
0.2649046 0.4805912 0.2545042 
0.271743 0.4268488 0.3014082 
0.3165888 0.4176815 0.2657297 
0.2860189 0.4114312 0.3025499 
0.3094326 0.3017404 0.388827 
0.2576482 0.4134899 0.3288619 
0.2117605 0.4106825 0.3775569 
0.3089399 0.3349597 0.3561004 
0.3212762 0.4204464 0.2582774 
0.2877915 0.4137709 0.2984376 
0.2554318 0.4194278 0.3251404 
0.3038902 0.3503556 0.3457542 
0.2860924 0.3478553 0.3660522 
0.2552274 0.4739722 0.2708004 
0.2920541 0.4441926 0.2637533 
0.247502 0.3961913 0.3563067 
0.3233801 0.3947247 0.2818953 
0.2977312 0.4255881 0.2766807 
0.2826777 0.4199007 0.2974216 
0.2960002 0.3755273 0.3284725 
0.2874082 0.3600028 0.352589 
0.2993052 0.494506 0.2061888 
0.3270192 0.4115832 0.2613977 
0.2713519 0.401565 0.3270832 
0.2737689 0.49297 0.2332612 
0.2579248 0.4791102 0.262965 
0.2710161 0.355325 0.3736589 
0.2501019 0.3857182 0.3641799 
0.2649329 0.4192407 0.3158264 
0.270821 0.4813875 0.2477915 
0.2908781 0.4270781 0.2820438 
0.3335109 0.3992513 0.2672378 
0.3076718 0.4191405 0.2731878 
0.2963193 0.4113793 0.2923013 
0.2970749 0.4740365 0.2288886 
0.2789664 0.4121816 0.308852 
0.2557552 0.4467943 0.2974505 
0.3420291 0.3332149 0.324756 
0.2640037 0.420249 0.3157474 
0.293481 0.4103356 0.2961834 
0.3326043 0.4165869 0.2508088 
0.3236824 0.360888 0.3154296 
0.3452239 0.3339774 0.3207987 
0.246585 0.327501 0.425914 
0.2423315 0.397569 0.3600995 
0.2939008 0.4065003 0.2995989 
0.3532058 0.3478447 0.2989495 
0.2179996 0.4525464 0.329454 
0.3408253 0.3275388 0.3316359 
0.3397099 0.4021327 0.2581574 
0.3182226 0.3854168 0.2963606 
0.2295856 0.4257765 0.3446379 
0.2881672 0.4193309 0.2925018 
0.2714172 0.3437463 0.3848365 
0.2475935 0.4773977 0.2750088 
0.2574938 0.3700489 0.3724573 
0.2196055 0.4016282 0.3787663 
0.2694791 0.4734417 0.2570792 
0.2780815 0.4440773 0.2778412 
0.3455073 0.3221163 0.3323764 
