beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
29.82582 4.014752 15.45507 4.233109 -30.72749 -3.823201 
30.05902 3.983449 15.61771 4.240616 -31.36119 -3.802936 
29.80004 3.871394 15.6075 4.440292 -31.86732 -4.093331 
30.23804 3.797623 14.98483 4.273377 -31.25282 -3.981401 
29.53272 3.82808 15.31443 4.069858 -31.2026 -4.047318 
29.78528 4.125605 15.46251 3.987676 -30.29705 -4.013871 
29.85527 4.100808 15.74771 4.463728 -29.65097 -3.937511 
30.02176 3.829367 15.75268 4.348442 -29.60698 -4.102336 
29.79081 3.961146 14.62125 4.198048 -30.68654 -3.771795 
29.6719 3.854752 15.57914 4.227185 -29.8653 -4.076923 
29.64714 3.928793 15.08904 4.375097 -30.95935 -3.949754 
29.61617 3.957409 15.37427 4.025666 -30.89901 -4.196014 
29.69823 4.196583 15.22559 3.83115 -31.36767 -4.114824 
29.71705 3.94746 15.68595 4.145087 -30.40839 -4.143107 
29.56752 3.773877 15.59083 4.343336 -31.0608 -3.859605 
29.79666 3.687775 15.51796 3.721093 -31.51817 -4.151031 
29.59376 3.941489 15.62117 4.399092 -31.20101 -3.986773 
29.71028 3.8335 15.69115 3.99016 -30.92456 -4.222154 
29.86986 3.754589 15.76165 4.197487 -30.70911 -4.08268 
30.385 3.892465 15.41235 4.089613 -32.01112 -4.025114 
29.75027 4.155927 15.49296 4.027963 -33.09848 -4.292508 
29.56273 4.066332 15.78089 4.217469 -30.47997 -4.073335 
29.95608 3.973153 15.34584 4.384982 -32.47852 -4.04634 
30.26839 3.909939 15.09235 4.108988 -30.92984 -4.054716 
29.82667 3.749573 15.17847 3.754852 -29.38554 -4.052725 
30.06436 4.118782 14.33982 4.400298 -31.01177 -4.228433 
29.585 4.24591 15.30229 4.382233 -29.45303 -4.057389 
29.67553 4.057983 15.25693 3.947181 -29.4839 -3.992294 
29.77787 4.090772 15.38885 4.369797 -31.41655 -4.060101 
29.86154 4.028218 15.19559 4.392798 -31.15601 -4.080421 
29.97184 3.900494 15.49334 4.20032 -31.05333 -3.516702 
29.65421 3.974077 15.36661 3.988203 -30.05726 -3.875169 
29.87229 3.752201 15.56595 4.666952 -30.17735 -4.171973 
29.61558 4.000776 15.15013 4.359595 -30.07177 -4.011452 
29.18976 4.13598 14.39427 4.13414 -29.58751 -4.147151 
29.673 3.861984 14.25463 4.268879 -29.07966 -4.102383 
29.92922 3.895935 15.08444 4.047817 -29.83432 -3.738348 
29.92474 3.840224 15.29956 4.370499 -29.32636 -4.163698 
29.72482 3.880018 15.78993 4.276415 -28.98293 -4.121931 
29.75686 3.998376 14.7625 4.236887 -29.73868 -4.065141 
30.00678 4.008604 15.27197 4.350678 -29.76797 -4.088667 
30.06896 3.710441 15.90584 3.968984 -30.13284 -3.836924 
30.06783 3.996461 15.37417 3.916129 -31.56172 -3.944851 
29.67356 3.952204 15.62619 4.036579 -29.49872 -3.803565 
29.81763 3.973653 15.55524 4.189735 -29.74445 -4.096981 
29.83646 3.880775 14.68108 4.004033 -30.17675 -4.038011 
30.00197 3.914966 15.05517 4.120254 -28.81256 -4.006094 
30.33806 3.94281 14.56898 4.269382 -29.00087 -3.959353 
30.33582 3.780979 14.56627 3.768284 -29.41242 -3.755103 
29.6276 3.957856 15.55369 4.010443 -30.30023 -3.820821 
29.65823 3.834843 15.76643 4.134296 -30.7313 -3.675098 
29.90085 3.801788 15.87551 4.214242 -30.1949 -3.801913 
29.83543 4.044149 14.241 4.34695 -32.29637 -3.984016 
29.7219 4.265801 14.34925 4.16758 -30.75002 -3.28242 
29.58627 3.896759 15.30678 4.147841 -30.99432 -3.857725 
29.87763 4.057815 15.57016 4.039429 -30.42187 -4.01599 
29.67569 4.146973 15.44734 4.436408 -31.13427 -3.993105 
29.46107 4.016489 15.75253 4.557543 -31.19566 -3.992802 
29.79207 3.998791 15.54876 4.596322 -30.90589 -3.863346 
29.69687 3.744841 15.22988 4.134092 -31.08317 -3.998224 
29.93703 4.155292 14.90394 4.051693 -32.19175 -3.901343 
29.56647 4.159004 15.67707 4.043625 -30.17665 -3.841391 
29.72773 4.010305 15.36228 4.350098 -30.53164 -4.078417 
30.0116 4.156428 15.57071 3.98854 -29.75222 -4.286406 
29.67499 3.948924 15.6587 4.32035 -31.64165 -4.097939 
29.83739 3.728331 15.7194 4.192358 -30.20292 -3.869008 
29.89238 3.910066 15.79101 4.038153 -31.03494 -3.993626 
29.69412 4.461143 15.76126 4.25382 -31.25783 -4.165249 
29.99441 4.141051 15.44237 4.321469 -32.64256 -3.686893 
29.68381 3.94694 16.02219 4.108546 -30.97448 -3.911287 
29.81439 4.201082 15.82212 4.078622 -30.87461 -3.837202 
29.63281 3.786995 14.61995 4.079279 -31.09921 -3.608946 
29.91418 3.884295 15.33699 4.328735 -30.89202 -4.176051 
29.46054 3.955679 15.17747 4.492611 -30.13727 -4.319245 
30.12282 3.960733 15.85761 4.331723 -31.35853 -4.086523 
29.90987 4.030813 15.69157 4.421406 -32.08009 -3.651904 
30.04952 3.928003 15.45079 4.199046 -31.71406 -3.830449 
29.92334 3.925913 15.66052 4.123294 -32.52505 -3.638275 
29.67875 3.753417 15.5165 4.104326 -32.82506 -3.976201 
29.73494 3.818297 15.45361 4.17024 -31.0001 -4.075727 
29.46581 4.125216 15.41985 4.230608 -30.16299 -4.185461 
29.81713 3.930153 15.05013 4.564177 -30.95267 -3.916281 
29.85133 3.72498 15.27465 3.767062 -30.53182 -4.006442 
29.83837 4.001242 15.44821 4.272372 -31.05115 -4.204106 
29.82527 3.920998 15.87946 4.253331 -30.6458 -4.213138 
29.8815 3.92237 15.57469 4.228492 -30.96503 -3.974862 
29.77039 3.789169 15.96848 4.1156 -31.86834 -3.948254 
29.78609 3.935096 15.89629 4.303384 -29.485 -4.053877 
29.92443 3.851619 15.63775 4.378791 -30.61084 -4.21376 
29.98462 3.91781 15.12804 3.922538 -31.89424 -3.956331 
29.78877 4.049865 15.25739 4.226683 -30.19951 -3.609909 
29.99586 3.78326 15.34611 4.212859 -31.18888 -4.145598 
29.69378 3.907505 14.94957 4.226729 -30.54993 -3.90787 
29.65474 3.813551 15.11309 4.089886 -30.74662 -3.998742 
29.93608 3.772446 14.92876 3.895418 -31.16999 -4.18228 
29.61294 3.885361 15.67534 3.997843 -31.23604 -4.105134 
29.64437 3.977008 15.67052 4.123575 -30.85914 -4.015002 
29.91592 3.787182 14.95448 4.392363 -30.66205 -4.104001 
29.69626 3.70328 15.15051 4.279011 -30.1983 -4.052961 
29.81153 4.141207 15.27926 4.050446 -30.52761 -3.941189 
29.84346 3.97691 14.87501 4.471132 -30.78548 -4.178166 
30.07931 3.835869 15.2841 4.153328 -31.17767 -4.02515 
29.64828 4.063462 15.85609 4.267773 -32.27615 -4.087165 
30.18424 3.918101 15.50647 4.189185 -31.3279 -3.477267 
29.77173 3.931653 15.60133 4.120663 -30.12518 -3.746576 
29.71501 4.039139 15.50929 3.70948 -31.18903 -3.990583 
29.71704 3.803279 15.49172 4.065075 -32.09882 -3.58338 
29.90776 4.240473 15.56185 4.301962 -31.27085 -4.013739 
29.66139 3.755207 15.53563 4.077103 -30.8759 -4.01843 
29.90526 4.116052 15.83286 3.876791 -29.98136 -4.175829 
29.74982 3.952731 15.41005 4.350428 -29.61336 -3.507241 
29.6253 3.78987 15.8134 4.336546 -30.11387 -4.151365 
30.05248 3.815377 14.54378 4.012776 -31.1743 -3.949185 
29.69971 3.988272 15.43983 4.116091 -30.46584 -3.974534 
29.62785 3.948448 15.61556 4.381253 -30.77591 -4.086355 
29.86536 4.200233 15.52186 4.164375 -30.0326 -4.050782 
29.8617 4.182346 15.40487 4.104602 -29.82489 -3.929322 
29.77952 3.90983 14.80301 4.075519 -30.16055 -4.075786 
29.95029 3.696811 15.31097 4.067222 -29.85854 -3.819891 
29.77412 3.94742 15.72936 4.207998 -29.54219 -4.173414 
29.85636 3.782163 15.49596 4.322069 -29.2005 -4.095846 
30.13791 3.793031 13.91385 4.254577 -31.97894 -3.940168 
29.49729 3.623588 15.64665 4.554071 -31.70273 -4.04011 
30.46509 3.821396 15.88039 4.335084 -30.35499 -4.011408 
29.81463 3.825313 15.72291 4.364246 -30.93383 -4.124279 
29.65125 3.687017 15.67091 4.283062 -31.30102 -3.539751 
29.73315 3.925692 15.61455 4.141071 -29.6796 -3.9056 
29.69391 4.118188 15.88211 4.136323 -30.60281 -3.480354 
29.93893 3.834947 15.48546 4.582432 -31.10651 -4.114332 
29.92998 3.801434 15.57151 4.45026 -31.20512 -3.809757 
29.90386 4.072226 14.95085 4.560281 -31.71845 -4.153459 
29.84234 3.938826 15.42655 4.368893 -30.59631 -3.625821 
29.64715 4.033926 15.32941 4.33757 -32.14974 -3.972424 
29.86067 3.590424 15.86694 4.03551 -30.95786 -4.000834 
30.05051 4.059766 15.61217 4.205481 -32.42547 -3.651091 
29.93765 4.214021 15.53633 4.501169 -31.47499 -4.171989 
30.08514 3.992633 15.78384 4.229836 -30.7019 -3.940895 
29.93073 4.148861 15.84507 4.558141 -30.68391 -4.120961 
29.91588 3.96658 15.69573 4.226483 -30.66267 -4.091713 
29.89267 4.022675 15.38918 4.034451 -31.39036 -4.090016 
30.18946 3.921176 16.03564 4.217897 -31.10609 -4.028067 
29.75642 4.036872 14.99369 4.210033 -30.53192 -4.147207 
29.33083 4.156172 15.00362 4.377953 -30.50484 -3.996325 
29.83751 4.092353 14.44429 4.370408 -30.06174 -3.868851 
29.63352 3.985829 15.36479 4.317853 -30.5437 -4.122728 
30.10121 3.697911 15.51804 4.30626 -30.77624 -4.193343 
29.47263 3.896057 15.18111 4.116436 -29.97767 -3.714809 
29.82247 3.968549 15.58924 4.343708 -30.71517 -4.035264 
29.75689 3.934792 15.4564 4.116516 -29.68073 -3.804193 
29.61903 3.792115 15.10357 4.247699 -30.63855 -3.820218 
29.67901 4.02967 15.3141 3.913078 -30.27869 -4.017567 
29.73614 3.909483 15.47793 4.171141 -29.38359 -3.794398 
30.37992 4.027625 14.89562 3.962119 -30.70297 -3.955648 
30.30574 3.99517 14.69582 4.307261 -29.7085 -4.16162 
29.62791 3.914323 15.59161 4.128539 -31.33 -3.682266 
29.92255 3.772476 15.76397 4.031668 -30.89893 -3.957467 
29.7352 4.03262 15.58483 4.123416 -30.90524 -4.100469 
29.4662 3.890659 15.63634 4.170695 -30.4605 -3.977833 
29.95748 3.909088 15.61401 4.216386 -31.02478 -4.247042 
29.63803 4.052107 15.37967 4.386697 -30.82821 -4.062134 
29.54713 3.786553 15.16176 4.198062 -30.55653 -4.106922 
29.85219 3.860263 15.86365 4.483337 -29.60143 -3.988452 
29.75646 3.811382 15.30949 4.282231 -30.25259 -3.674267 
29.83652 3.826515 15.90477 4.25338 -30.19828 -3.973662 
29.96591 4.081045 15.77356 3.866697 -31.29324 -4.114048 
29.82708 4.118127 15.41352 4.259067 -30.86123 -4.263701 
29.78315 4.038556 15.75625 4.111919 -30.77241 -4.282138 
29.88174 3.897912 15.52556 4.294813 -29.58911 -4.119683 
29.93034 3.904185 15.58165 4.213751 -30.24848 -4.031714 
30.38444 3.714921 15.36555 4.341722 -29.93312 -4.340607 
30.04434 4.121294 15.66617 4.364065 -29.35972 -3.878851 
29.77523 4.177439 15.65972 4.095516 -29.83556 -4.104778 
29.4685 4.030735 15.25364 4.465413 -30.72024 -4.125265 
29.66428 4.180691 15.38978 3.958869 -29.21797 -4.084292 
29.7735 3.919688 15.7231 4.311881 -30.1118 -3.986894 
29.97436 4.1794 15.5576 3.950041 -31.33603 -4.075431 
29.78733 4.173046 15.52414 4.091486 -31.71205 -4.01056 
29.57435 3.969569 15.28364 4.072244 -29.29715 -3.159646 
29.98582 4.00645 15.52079 4.239103 -29.90096 -2.992581 
30.06104 3.978793 14.98472 4.487918 -30.75654 -3.96321 
29.6944 4.223833 15.32653 4.187998 -31.39568 -4.048974 
29.68183 3.847144 15.15593 3.770591 -29.70931 -3.656589 
29.84775 4.155892 15.15331 4.430873 -29.81058 -4.358045 
29.49394 4.218646 15.40118 4.215507 -29.82539 -4.055937 
29.96889 4.324237 15.44643 4.181373 -31.58908 -4.048354 
30.07177 4.173157 15.7047 4.163503 -31.46363 -3.901499 
29.63884 3.893532 15.56453 4.499946 -31.96282 -4.228696 
29.76604 4.118201 15.44593 4.006818 -30.45739 -4.089878 
29.74154 3.933403 15.40692 4.34407 -30.77177 -4.235249 
29.6095 3.876497 15.44038 4.2395 -30.33616 -3.960896 
29.75926 4.137983 16.09637 4.200975 -29.85371 -3.782739 
29.80527 3.966469 14.80642 4.273314 -30.32491 -3.756241 
30.14249 3.852605 15.33915 4.508695 -30.21038 -3.984426 
29.70814 3.94194 15.29426 4.255392 -29.85366 -3.464263 
29.69276 3.783496 15.14446 4.31147 -30.66235 -3.724628 
29.56575 4.399571 15.47839 3.918317 -31.9295 -3.874237 
29.69285 3.947523 15.54155 3.838231 -31.35622 -3.874461 
29.45813 4.366694 15.48982 4.091594 -30.73013 -3.750479 
29.67936 4.003545 15.00937 4.226121 -30.93889 -4.103326 
29.98992 3.974357 15.57823 4.437866 -30.38911 -3.986785 
29.5666 4.529788 15.2704 4.302608 -30.79316 -4.071929 
29.84907 4.118521 15.58083 4.153204 -30.96975 -3.819383 
30.03962 4.063304 15.81228 4.430997 -31.27124 -4.120189 
29.79806 3.751286 15.19363 3.988208 -30.82927 -4.077062 
29.80223 3.917774 15.18116 4.105364 -30.94751 -4.393022 
29.98593 3.93679 15.67752 4.025565 -30.53965 -4.386212 
30.02744 4.040181 15.39592 4.163928 -31.05362 -3.924457 
29.84998 3.970824 15.30312 4.19816 -31.20683 -4.271458 
30.51024 4.061424 15.22541 4.350372 -31.2999 -3.924412 
30.04936 3.939432 14.45897 4.071179 -34.42893 -4.00319 
29.58827 3.954391 15.31105 4.026341 -30.36183 -3.676739 
29.87406 3.940079 15.41938 4.546106 -30.0707 -4.115221 
29.47045 4.35452 15.87153 4.111532 -29.61232 -3.971124 
30.02451 4.028759 15.49061 4.343354 -29.3006 -3.926081 
29.93063 3.929769 15.42997 4.073909 -31.97635 -3.781215 
29.77354 3.779376 15.23132 4.143868 -31.05636 -3.80866 
29.91071 3.933714 15.53602 4.338846 -30.69154 -3.782052 
29.62565 3.929498 15.39842 4.024926 -30.81526 -3.760221 
29.86481 3.975827 15.41339 4.538292 -31.66605 -4.006244 
29.66017 3.93685 15.4008 3.948523 -31.31133 -4.240802 
29.43196 4.119633 15.46659 4.381525 -29.95063 -3.701593 
29.73494 4.198041 15.33132 4.29062 -31.02824 -3.852293 
29.78524 3.834483 14.64078 4.32071 -31.75531 -4.459689 
29.78419 4.045295 15.45562 4.416813 -31.60942 -4.075848 
29.92251 3.85211 15.2336 4.412767 -30.71346 -4.077136 
30.04212 3.944904 15.25273 4.158103 -30.88943 -3.989965 
29.7982 4.100386 15.71622 4.273203 -32.44964 -4.148365 
29.93659 3.720236 15.98901 4.292882 -31.60241 -4.524664 
29.66557 4.097187 15.37645 4.291681 -30.78059 -3.950668 
29.79176 3.924372 15.73228 4.278272 -31.0222 -3.995072 
30.04455 4.037242 15.42991 4.261225 -32.75063 -4.207716 
29.7687 3.83705 15.426 4.40266 -31.30692 -3.860002 
29.80774 3.927061 15.7175 4.411188 -31.97209 -4.151695 
29.84129 3.772793 15.61178 4.670603 -31.40688 -3.921015 
29.99657 4.042513 15.51268 4.197422 -31.60673 -3.896349 
29.73252 4.01855 15.94465 4.128368 -30.88712 -3.808882 
29.67873 3.917564 15.25588 4.331253 -29.34154 -4.132561 
29.78713 3.856225 15.52486 4.326849 -29.22241 -4.300776 
29.87027 4.154312 15.7 3.710033 -30.01518 -3.92613 
29.53545 3.833793 14.76707 4.132086 -30.83135 -4.042932 
29.84447 4.149332 15.16924 4.183407 -30.15585 -4.084608 
29.67703 3.887165 15.54382 4.398751 -29.85494 -4.183255 
30.05341 3.796908 15.57582 4.084394 -30.19322 -3.82968 
29.93407 4.037946 15.55963 4.326176 -33.06742 -3.948871 
29.92674 3.898719 15.20526 4.151683 -31.91977 -4.063158 
29.7722 3.574729 15.2752 4.184074 -31.00303 -3.978892 
29.89393 3.719303 15.75497 4.314205 -29.54817 -4.074441 
29.91884 3.772776 15.54161 4.218235 -30.24306 -3.860724 
30.05733 4.089257 14.6921 4.072698 -31.01597 -3.849278 
29.97597 3.777063 15.68035 4.281012 -30.96199 -3.933539 
29.90504 4.003494 15.8374 3.580595 -30.19251 -4.101723 
29.95354 4.067882 15.55988 4.3108 -30.60184 -4.067585 
29.65992 3.956555 15.48582 3.998862 -30.60154 -3.918706 
30.19838 4.032979 15.56715 4.101071 -32.06607 -4.060477 
29.67912 4.066461 15.53763 4.453119 -32.42372 -3.802399 
29.67311 3.945254 15.05792 4.03966 -29.77018 -3.760947 
29.71737 4.30724 15.53105 4.66527 -29.31552 -3.971603 
29.76312 3.95195 15.27374 4.342776 -31.95971 -3.851687 
29.77611 4.199587 15.62988 4.062824 -31.20821 -4.452392 
29.7479 4.031556 15.46634 4.265372 -30.22786 -3.996643 
30.09841 3.982592 15.52192 4.096887 -30.33658 -4.002902 
29.77368 4.113985 15.17152 3.809586 -30.96353 -4.087613 
29.62058 4.077701 15.21263 4.271765 -30.9066 -3.836337 
29.80556 3.958427 15.58766 4.400468 -29.6631 -3.881916 
29.85085 4.025356 15.66749 4.330306 -29.25354 -3.573115 
30.02045 3.923277 15.81136 4.350817 -31.55002 -4.384931 
29.66373 4.244099 15.28434 4.36805 -30.8171 -3.891152 
29.71047 3.747486 15.45472 4.243528 -30.54385 -3.835624 
29.76981 4.01182 15.71124 4.263539 -30.03577 -4.136692 
29.83649 3.899445 15.26846 4.252345 -29.6635 -3.934682 
29.95497 3.968317 15.08442 4.129316 -30.19094 -4.371824 
30.2294 3.839416 15.79001 3.92648 -31.77598 -4.033519 
29.76627 4.134857 15.80798 4.009992 -30.6288 -3.901687 
29.68048 3.921147 15.71217 4.323534 -31.57585 -3.986222 
30.15305 3.911952 15.55224 4.15518 -29.40719 -3.701259 
29.53927 3.98295 15.40079 4.123431 -30.38003 -3.703738 
29.86739 4.137288 15.4907 4.03919 -29.94578 -4.125625 
30.16992 3.697605 15.00678 4.293842 -29.71138 -3.750506 
30.01854 3.90618 15.83907 4.306635 -31.83068 -4.530422 
29.67534 3.913351 15.56222 4.556959 -31.08044 -3.771859 
29.77029 4.149658 15.29415 4.107272 -31.19923 -4.061545 
29.7936 3.775234 15.16384 4.345922 -29.06794 -3.920267 
29.58101 3.919083 15.33244 4.267068 -30.15858 -3.960201 
29.81767 3.940037 15.86231 3.966006 -29.86564 -4.121219 
29.82095 4.209872 14.91284 3.967534 -33.04682 -3.841616 
29.80476 3.98837 15.493 3.943832 -30.3778 -4.329436 
29.91304 4.130631 14.77981 4.254547 -31.13486 -4.101601 
29.64263 3.857761 15.05414 4.064148 -29.32644 -4.01719 
30.10521 3.962354 14.4976 4.511815 -29.83291 -4.126935 
29.7149 3.89266 14.59113 4.541457 -31.03457 -3.872836 
30.04079 4.045401 15.42292 4.16244 -30.44931 -3.992527 
29.57496 3.81638 15.16505 4.200169 -30.3062 -3.967217 
29.70346 3.99922 15.07924 4.358651 -29.96992 -4.234991 
29.71745 3.972 14.83597 4.371617 -31.42671 -4.055684 
30.07808 3.99533 15.31259 4.05618 -31.53402 -3.765092 
29.79268 4.062449 15.24982 4.263819 -30.94243 -4.333483 
29.62342 3.804385 15.09171 4.296457 -30.24505 -3.878558 
29.69646 3.950358 15.04835 4.124892 -29.75461 -4.039264 
29.61599 4.328222 14.67138 4.377505 -30.12428 -3.921561 
29.79179 3.963753 14.93803 4.377136 -30.50281 -4.056052 
30.49431 3.93065 15.47775 4.269077 -29.45375 -4.217417 
30.13804 4.004136 15.69622 4.223756 -29.90725 -3.947645 
30.38934 3.661823 15.23598 4.211896 -29.94068 -3.968412 
30.23052 4.032462 13.89414 4.200478 -31.90682 -4.129505 
29.75501 4.058646 15.76244 4.267933 -30.67445 -3.755922 
29.78585 4.128495 15.49859 4.087143 -30.66703 -3.849147 
29.68088 3.974805 15.12244 4.216758 -31.17565 -3.920744 
29.63339 3.993486 15.93369 4.481084 -30.82987 -4.001617 
29.84139 3.93248 15.26998 4.422422 -30.53937 -4.162243 
30.16337 3.807841 14.88357 4.722907 -29.99087 -4.098807 
29.66208 3.923771 15.17408 4.281576 -29.30621 -3.926681 
29.73904 3.888072 15.41951 4.328204 -30.57952 -3.844451 
30.16956 3.837212 15.26462 4.289488 -31.04274 -3.693761 
29.71695 3.902905 15.06186 4.399609 -30.76493 -4.099655 
29.75008 3.916861 15.20207 4.271973 -29.29344 -3.963315 
29.73766 3.842628 15.87146 4.029715 -29.45658 -4.121071 
29.78514 3.951555 15.45676 4.185968 -29.9922 -4.038284 
29.91849 3.903349 15.9483 4.189376 -30.19536 -4.124611 
29.76155 4.004825 15.70234 4.187753 -30.1997 -4.169906 
29.8123 3.995015 15.41158 4.598142 -30.26229 -4.080918 
30.03857 4.048438 15.90006 3.872777 -29.89731 -4.030276 
29.60129 3.99558 15.15066 4.067623 -32.26213 -3.978246 
29.89225 3.822905 15.46031 4.113607 -32.86398 -4.088497 
30.04372 3.783888 15.5849 4.465895 -29.85225 -4.039279 
31.05279 3.944859 12.82545 4.313477 -36.07039 -4.08055 
29.77965 3.904476 14.47643 3.927802 -30.64015 -4.200527 
30.09048 3.946547 13.25986 4.268294 -31.20709 -3.976109 
29.92407 3.851285 15.51401 4.381661 -31.00621 -4.103101 
29.74254 3.887188 15.44856 4.10602 -31.5286 -4.010116 
30.89731 3.835447 15.41744 4.105428 -33.38755 -3.608898 
29.63579 4.107271 15.7799 4.182835 -29.50877 -3.808615 
30.0026 3.895404 15.77084 3.862262 -31.92357 -3.94728 
29.98666 3.908075 13.98281 4.552704 -31.7074 -4.099766 
29.74756 4.409835 15.76889 4.41242 -28.81694 -3.92526 
29.52518 4.002171 15.08845 4.125211 -30.23668 -3.655278 
30.02984 3.810122 14.97691 4.286991 -29.67714 -4.092473 
29.92415 3.948233 15.6708 4.181692 -32.18024 -3.920002 
29.72154 3.79917 14.92681 4.262688 -30.79565 -4.170096 
29.76069 3.99623 15.18969 4.170347 -30.52241 -3.922891 
29.7593 3.88222 15.4338 4.356671 -30.14817 -3.883731 
30.1501 3.741234 15.55563 4.20554 -30.52264 -4.017479 
29.51803 4.122285 15.48465 4.170611 -31.14866 -4.221138 
30.03703 3.99914 15.10689 4.196228 -30.83594 -4.242054 
29.94376 3.909657 15.43136 4.115961 -30.05591 -3.607536 
29.94635 3.923352 15.47348 4.272511 -29.97959 -3.753757 
29.63194 4.063639 15.45989 3.879519 -30.72332 -4.114826 
30.04848 3.795497 15.13488 4.309306 -30.57279 -4.161841 
29.99676 3.898468 15.72714 4.320794 -33.76708 -3.851555 
29.70262 4.087877 15.46016 4.283086 -30.70931 -3.970274 
29.93882 4.129669 15.57991 4.010577 -30.58908 -3.929668 
29.77682 3.861381 15.1537 4.027332 -30.19624 -3.999148 
29.78784 4.016413 16.01953 4.317327 -29.48116 -4.007239 
30.25199 3.921325 15.08416 4.484091 -29.81798 -4.066705 
30.01297 3.834143 15.37265 4.050685 -30.30994 -4.142618 
29.65686 4.277645 15.60352 4.202636 -30.07171 -3.865603 
29.95614 4.066817 15.84559 4.286356 -29.45064 -4.063196 
30.02818 3.859252 15.41626 4.243684 -29.51918 -4.11166 
30.19488 3.864947 13.5139 4.438563 -31.79466 -3.929172 
29.60618 4.00017 15.55394 4.160412 -29.82001 -4.039514 
29.77266 4.039967 15.74623 4.421359 -30.47006 -4.047583 
29.99962 3.934253 15.81675 4.424907 -31.26278 -3.963807 
29.9559 4.080634 15.71395 4.204079 -31.20302 -4.070753 
29.58362 4.068172 15.14819 4.397485 -30.11502 -4.073476 
30.07242 3.90968 14.35027 4.136081 -30.46401 -4.332986 
30.13727 3.882469 14.5171 4.054182 -30.74708 -4.110094 
29.63978 3.919719 15.4571 4.273354 -30.26963 -4.059496 
30.04263 4.084311 15.49127 4.220379 -30.90049 -4.001243 
30.01712 3.990571 15.30548 4.076312 -29.85672 -3.99356 
29.75728 4.096915 15.05412 4.210134 -29.41694 -3.769456 
29.92563 3.95569 15.24346 4.277253 -29.74638 -4.150996 
30.01679 3.919751 15.62828 4.074164 -30.83052 -4.199202 
30.11338 4.038238 14.57168 4.463061 -31.02977 -3.885256 
29.58512 4.188619 15.28458 4.004647 -29.44878 -4.008809 
29.85037 3.893907 15.8082 4.421815 -31.66056 -3.994309 
29.97192 3.865625 15.48883 4.084966 -32.70601 -3.617947 
29.80018 3.830955 15.87805 4.241228 -35.01374 -3.953776 
29.86148 4.019715 15.58158 4.212754 -32.75924 -4.102563 
29.82263 3.825561 15.62773 3.880765 -32.74322 -3.734777 
29.9333 4.286898 16.14626 4.572855 -33.34011 -3.870206 
29.73531 3.770691 15.50954 4.121982 -31.47144 -3.470412 
29.65644 4.089417 15.02331 4.222428 -31.19868 -4.423332 
29.73944 3.907534 15.02478 4.130552 -32.83013 -3.989714 
29.68488 4.055501 15.05097 4.47836 -31.28045 -3.795617 
29.89743 4.150373 15.4282 3.952344 -31.64624 -4.134208 
29.6574 3.984037 15.44431 4.545921 -30.29693 -3.970081 
29.7661 3.793254 15.45471 4.138801 -30.58628 -4.110624 
29.72902 3.850991 15.44776 4.598331 -30.27223 -3.989684 
29.8204 4.073316 15.20794 4.071862 -30.93587 -4.083003 
29.88613 3.88587 15.3215 4.045418 -31.50791 -4.074303 
29.80655 3.859424 15.83832 4.255394 -31.1329 -4.174695 
30.14266 3.981921 15.73453 4.359625 -30.89165 -4.038252 
29.6029 4.060518 15.91911 4.096241 -31.45044 -3.851978 
29.79431 3.887752 15.76724 4.533534 -31.43917 -4.143873 
29.38848 4.016368 15.32694 4.461481 -32.22976 -3.853127 
29.74476 4.128645 15.28212 4.39384 -32.46068 -4.118908 
29.89889 4.076036 14.86911 4.080985 -33.17605 -3.924653 
29.682 3.892038 15.75203 3.96962 -31.78837 -4.199983 
29.66904 3.671375 13.80709 4.546649 -35.64332 -3.921197 
29.75789 4.051485 15.63309 4.110178 -31.37276 -3.591724 
29.65121 3.952455 15.56889 4.240836 -31.90946 -4.211601 
30.16634 3.904031 15.56819 3.965684 -32.26185 -3.970142 
29.99169 4.100067 15.61755 4.193963 -30.10448 -4.271055 
29.8659 3.942984 15.94537 4.298551 -30.9972 -4.278505 
29.80821 4.005508 15.73284 4.432696 -29.98934 -3.947798 
29.72411 3.977769 13.98658 4.216971 -31.49729 -4.086692 
29.83449 4.211396 15.52638 4.119516 -30.51765 -3.706303 
29.9302 3.822943 15.25043 4.310587 -29.90501 -4.253844 
29.93123 3.943593 15.71116 4.076761 -30.6599 -3.898844 
29.69651 3.808481 15.92805 4.059219 -30.46604 -4.306743 
29.7097 4.091675 15.29802 4.239506 -31.20349 -3.839007 
29.58411 4.141357 15.37839 4.473683 -31.0303 -3.959088 
30.00484 3.917422 16.04971 4.266595 -30.71485 -3.899922 
29.77361 4.004562 15.06896 4.45593 -30.13553 -4.272972 
30.06761 3.787362 15.37561 4.239309 -30.58933 -3.940843 
29.5147 4.182682 15.68242 4.216731 -30.63304 -4.251607 
29.70179 3.968896 15.72158 4.22842 -30.05521 -3.91438 
29.78061 3.971285 15.02539 4.15709 -31.26497 -3.833957 
29.77602 3.723817 14.83146 4.036162 -31.19939 -3.931011 
29.6764 4.090522 15.18929 4.353153 -30.84971 -4.214207 
29.77624 4.097726 15.27203 4.267977 -32.92252 -4.151345 
30.41674 3.910061 15.54866 4.132302 -32.6522 -4.269705 
29.791 4.139862 15.32804 4.115429 -31.66985 -3.623534 
29.80808 3.814113 15.17567 4.462004 -31.0259 -3.964415 
