"Delta_1" "Delta_2" "Delta_3"
1.027234 -0.9364325 -2.166
1.016174 -1.057433 -1.965816
1.086993 -2.875084 -2.045522
0.9956614 0.144359 -1.937687
0.9898589 -2.555234 -1.939721
1.034378 -0.9537663 -1.977862
1.038238 -2.531464 -2.17574
1.026416 -0.926706 -2.071145
1.028856 -0.01136663 -2.244964
0.9876346 -0.6547081 -2.122317
1.005377 -3.472392 -2.111236
1.049044 3.063249 -2.115414
1.071272 -0.9959806 -2.385088
1.075276 -2.065471 -1.918893
1.037034 -2.368343 -2.089523
1.014845 -2.447837 -2.208227
1.014369 -2.59567 -2.081582
0.9887552 -1.632116 -2.079093
1.029645 -2.938884 -2.187359
1.005165 -1.634156 -2.108567
1.011196 -2.528161 -1.96951
1.012039 -1.303079 -1.984824
0.9541356 0.06875791 -1.90994
0.9705725 -2.262604 -1.87977
0.9852626 -0.516665 -2.231648
0.9623816 -3.040905 -2.141077
1.010293 0.6374405 -2.306476
1.025375 -2.747166 -2.453669
1.071371 -2.23274 -2.172066
1.083566 -3.670526 -2.400192
1.046515 -0.4487905 -1.975512
1.032441 2.056834 -2.112648
1.044965 -2.121923 -1.821327
0.9923824 -2.020141 -2.359828
1.026985 -0.2197681 -2.110177
1.020942 -0.11434 -1.949418
0.960242 -1.579489 -1.851066
0.9465901 -2.730841 -2.146125
0.8468944 -2.722725 -2.071418
0.8959143 -1.946422 -2.206405
0.9513403 -0.9253698 -2.065677
1.009197 -1.481372 -2.346821
1.05851 -2.610985 -2.120498
1.033438 -2.200826 -2.256292
1.064893 -2.502389 -1.939337
1.071455 -2.528317 -2.050975
1.073479 -1.581154 -1.85589
1.051378 -3.546164 -1.934839
1.092312 -2.022176 -1.970579
1.071141 -2.430483 -2.058857
1.002644 -2.405035 -2.318408
1.024716 -2.587654 -2.043344
0.9989771 -0.7923332 -2.230229
1.012177 0.07554311 -2.003918
1.06705 -1.764906 -2.106296
1.10369 -1.789724 -2.046915
1.141784 -2.521122 -2.255997
1.155664 -2.374842 -2.542073
1.095311 -0.7809426 -2.275119
1.016651 -2.211564 -1.887031
1.052223 1.226366 -1.670848
1.004667 -3.109719 -2.143207
0.9954678 -1.676537 -2.367627
1.029115 -0.5460069 -2.490529
1.099445 0.3970387 -2.476543
1.022586 -1.082979 -2.25692
1.055204 -2.56658 -2.498245
0.986987 -0.4518751 -2.164563
1.001609 -2.108319 -1.852784
1.027679 -2.806177 -2.282529
1.011405 -0.5695987 -2.161929
1.065993 1.207573 -2.187519
1.021816 -2.946932 -1.666825
1.03861 -1.584924 -1.983446
1.02465 -0.8448757 -2.199979
0.9527557 -2.389257 -2.394208
0.9689539 -2.477515 -2.257811
1.024594 1.58377 -2.446869
1.010729 -2.216148 -2.18682
1.030174 -0.5049531 -2.26909
0.9854828 -2.283008 -2.113789
0.9620478 -0.4601596 -1.949618
0.9989539 -1.716988 -2.20216
0.9856888 -2.851849 -2.076927
1.034138 -1.091173 -2.240109
1.043085 -1.645885 -2.244551
1.085345 -2.176922 -2.264638
1.078909 0.4110701 -2.84954
1.026949 -2.058585 -2.515421
0.9824137 0.7022289 -2.450301
1.041781 -3.469238 -2.138396
1.090647 -4.050347 -2.093086
1.067498 -3.271049 -2.234323
1.118474 -3.420906 -2.296434
1.026825 2.741191 -1.529752
1.060023 -0.009237087 -1.921319
1.036929 -0.2707891 -2.005581
1.076945 0.2611239 -1.855099
1.093104 -1.903365 -2.315763
1.080675 -4.003208 -2.854567
1.055678 1.178541 -2.393086
1.062394 0.2648794 -2.197345
1.04234 -1.629285 -2.084515
1.079033 -3.194953 -2.099417
1.11485 -2.365943 -1.917976
1.087082 2.028442 -2.83859
1.143828 -0.9450286 -2.375132
1.09889 -2.908995 -2.071449
1.090802 -0.1446407 -2.668094
1.061304 1.032478 -2.405911
1.045779 0.2347904 -2.000537
0.964586 -2.269781 -2.3815
0.9820529 -2.554757 -2.061929
1.037052 -2.409935 -2.463028
1.073409 -0.321592 -2.527111
1.024042 -0.4576654 -2.432826
1.000778 0.5747527 -2.201891
1.082453 -1.110697 -1.752675
1.093108 0.7321679 -1.715586
1.03355 -1.061701 -1.943015
1.005473 -0.3986111 -2.08505
1.02034 -1.47768 -2.418543
1.015303 -0.4542816 -1.481001
0.9536773 2.40668 -2.257164
1.004842 -0.7420447 -1.627824
1.007641 0.7079912 -2.19084
1.028863 -0.9116749 -2.03979
1.009097 -1.814695 -2.234191
1.080143 -1.853555 -2.144844
1.05112 -2.567703 -2.253486
0.9907314 0.2219414 -1.88074
1.04425 -0.6797012 -1.943698
1.013268 -0.8078959 -1.84393
1.037312 -2.837951 -2.202401
1.050518 -1.835734 -1.872232
1.048363 1.105901 -1.69356
0.9833541 3.386626 -2.284912
1.041626 -0.4398551 -2.530155
1.063885 -0.2401519 -2.143644
1.054788 0.4792291 -1.920558
0.9972114 -2.674303 -1.899807
0.9992936 -2.037226 -1.622266
0.9863488 0.122287 -1.777278
0.9650223 -1.564601 -2.138142
1.000126 -0.4720547 -1.871936
0.9436397 -2.268722 -2.194199
0.9811252 -2.261865 -2.075171
1.00339 -2.520347 -2.145135
0.9841365 -1.947081 -2.207916
0.9819908 -1.304755 -2.021603
0.9899347 -1.554125 -2.068875
0.9466503 -3.620805 -2.381785
0.9504843 -3.03155 -2.247838
0.9646047 -0.7636852 -2.231782
0.9357441 0.1133415 -1.8373
1.00073 0.6247395 -1.646759
1.068015 -3.515484 -1.860486
1.080727 0.2889915 -2.00043
1.047159 -0.0270275 -1.965768
1.020769 -1.126751 -1.771594
1.040327 1.225519 -2.168031
1.004212 -1.69653 -1.639582
1.013515 -3.225577 -1.346203
0.9228802 -2.640586 -1.990875
0.9593899 -1.606281 -1.775108
0.9426811 -2.41417 -1.78153
0.9717823 -3.037891 -2.06037
0.9618078 -3.433875 -2.210696
0.9943555 -1.662683 -1.944313
1.025364 -3.322407 -1.96044
1.053517 -2.576071 -2.227402
1.088955 0.08986321 -2.308557
1.111939 -1.158518 -2.486759
1.076882 -2.02759 -1.857759
1.053623 -0.06973388 -2.032514
1.081199 0.6868537 -2.083626
1.085023 -2.807113 -2.280581
1.078791 -3.920741 -2.321671
1.125239 0.1801244 -2.438946
1.082109 -1.891417 -2.537232
0.9990979 0.5327125 -2.358459
1.010896 0.205938 -2.345542
0.9895917 0.7045808 -2.447948
1.005149 -0.17471 -2.311462
0.9809783 -0.9454137 -1.947997
1.024137 -0.9349462 -1.60293
1.097649 -2.577274 -1.82732
1.116441 -2.392766 -2.486215
1.112588 -2.819681 -2.30947
1.170889 -3.581547 -2.674347
1.092396 -2.412189 -2.306875
1.03848 -2.56559 -2.141995
0.9664451 -0.6670688 -1.838357
0.9869008 -1.937688 -2.092754
1.012046 -2.608425 -2.088148
0.9958974 -1.864087 -2.274139
0.9912644 -0.6448225 -2.454732
1.040571 -0.6757549 -2.414314
0.9983015 -0.9235307 -2.373838
1.03324 0.5711661 -2.363084
1.082927 -1.22414 -2.34327
1.101767 -3.175096 -2.537518
1.107498 -1.923424 -2.428919
1.088235 -3.429581 -2.275432
1.0941 -0.844024 -1.998274
1.080318 -2.94269 -2.027103
1.043764 0.2039266 -1.808762
1.014278 -0.04781169 -1.990913
1.024353 -2.671803 -1.69479
0.9990151 -2.31797 -2.234601
0.9378359 -0.4502858 -2.363587
0.979988 -2.953196 -2.379879
1.025659 -1.287964 -2.09006
1.006463 -1.7135 -2.130805
1.027819 -1.225247 -1.756497
1.073564 -2.536285 -1.866193
1.099941 -2.206028 -2.292116
1.137459 -0.2074653 -2.0337
1.13032 -3.031922 -1.99412
1.081833 -2.558906 -1.618395
1.044257 -1.685491 -1.759157
1.067782 -2.070358 -1.689094
0.9943971 -1.682469 -2.104938
1.07793 -2.286125 -2.38251
1.071962 -0.2383199 -1.611815
1.088882 -3.327725 -2.074406
1.093724 -0.5488093 -2.002375
1.079757 -2.743907 -2.062331
1.089881 -2.179829 -2.110559
1.105333 -1.409219 -2.194823
1.111769 -2.96837 -2.403646
1.125117 -1.287018 -2.483314
1.128083 -4.448207 -2.38457
1.0985 -3.296852 -1.741439
1.142744 -0.5352873 -2.161289
1.119429 -2.63829 -1.939973
1.065812 1.128327 -2.243241
1.064437 0.3337093 -2.387304
1.065824 5.006548 -2.371242
1.051965 -1.723903 -2.017795
0.9890001 -3.088695 -2.225975
1.060811 -2.949968 -2.215707
1.076906 -3.77115 -2.294484
1.083986 -1.803103 -2.680788
1.06277 -3.939073 -2.332731
1.047111 -2.963501 -2.32486
1.017472 -2.245243 -2.169586
1.041892 -2.250765 -1.912953
0.9716468 0.7011134 -1.950694
1.028409 -1.193173 -1.943808
1.019766 -2.184189 -2.139323
1.023548 2.280305 -1.678639
0.9150347 -1.43748 -2.261771
0.9539778 -2.202612 -2.5292
0.9489532 -1.506999 -2.314619
1.008316 -4.045287 -2.193987
1.044843 -3.64067 -2.189342
1.004879 -1.548396 -2.221303
0.9908797 -1.842045 -2.03021
1.008934 -1.796026 -2.040111
0.9936292 -2.837554 -2.028856
1.010013 -1.811321 -2.330244
1.001128 0.4886193 -2.130671
1.023584 -1.809875 -2.086413
1.016587 -1.219856 -2.249444
0.981492 -0.3256897 -2.222556
1.025081 -2.876249 -1.930358
1.012106 -1.529566 -2.170998
0.9741476 -1.096856 -2.078173
0.9914889 -1.100669 -2.058901
1.005315 -1.346038 -2.107288
1.036126 -2.928546 -1.84109
0.9418301 -1.965848 -1.873649
1.026007 -1.550947 -2.49011
1.042507 -2.788109 -2.213354
0.9659321 -2.674632 -2.002627
0.9915383 -2.753641 -2.316897
1.080524 -1.055294 -1.81972
1.083018 -1.912299 -1.936468
1.033018 -2.883533 -2.131684
1.012234 -0.1838119 -1.865021
1.019597 -1.771225 -1.925924
1.040014 0.1780427 -2.237302
0.9852968 -2.728286 -2.139074
1.022809 -2.887782 -1.969166
1.025128 -2.678665 -2.103323
1.005922 -1.924656 -2.159843
0.9667605 -0.05364383 -2.309568
0.9584869 -1.903203 -2.119001
0.9971088 -3.16985 -2.159668
0.9620301 0.3180234 -1.775871
0.9405567 -2.970238 -1.814737
1.046478 -1.861527 -2.002113
1.011222 -2.212343 -2.125398
1.067131 -0.1416005 -1.783756
1.052079 -1.804776 -2.30725
1.058456 -1.826051 -2.042361
1.068304 -3.260357 -1.912871
1.011456 -2.268067 -2.153015
0.9780111 -0.5292781 -1.816429
0.9131975 0.5533171 -2.165843
0.9497183 -1.7721 -2.070404
1.001256 -1.947941 -1.766485
0.9511364 -2.11357 -1.977667
0.9473656 0.6476208 -2.115945
0.9773938 -2.286286 -1.786434
0.9908814 -1.671318 -2.143174
1.045731 0.5211395 -2.194788
1.08431 -2.162818 -2.5997
1.028108 -1.662954 -2.5938
1.02504 -0.3580502 -2.168411
1.003167 -1.39515 -2.413852
1.063139 -2.237385 -2.294847
1.027631 -2.515791 -2.156567
1.049199 0.6672671 -1.864129
1.027361 -0.1117011 -1.833119
0.9824074 -0.5268295 -2.406792
0.9702275 -2.543494 -2.301808
0.9700002 0.512284 -2.08153
0.9595236 -1.746354 -2.20101
1.008414 -3.405296 -2.214875
1.054413 -1.177588 -2.51508
1.05901 -1.956524 -2.556067
1.060144 -2.117657 -2.330929
0.9915956 -0.6127482 -2.141541
1.045641 -1.990823 -2.207357
1.056605 -1.881382 -2.463465
1.031336 -0.9909213 -2.045117
1.0686 -1.444706 -2.083908
1.083843 -3.817621 -2.030699
1.107751 -1.908959 -2.124653
1.086912 -2.686506 -2.240233
1.085489 -1.214841 -2.268562
1.068911 -2.139815 -2.44931
1.028915 -0.8299381 -2.086675
1.038271 -1.879539 -1.955977
1.010857 0.04726788 -2.473827
0.9901138 -1.887666 -2.21852
1.004503 -2.087252 -2.050909
1.012177 -2.842672 -2.775564
1.029967 -4.266736 -2.464093
0.9899548 -2.498783 -2.452161
1.018331 -2.306324 -2.351275
0.99891 -1.483466 -2.362516
1.048761 -2.089854 -2.216506
1.031671 -0.2009185 -2.311395
1.027697 -2.658825 -2.183453
0.9888678 -0.4206135 -2.156323
0.9925269 -2.052972 -2.378361
1.011066 0.5061073 -2.099047
0.9952793 -2.670655 -2.130538
1.003376 0.3425695 -2.318391
1.053591 -1.720411 -2.107899
1.101187 -1.035345 -2.332071
1.147927 -2.012543 -2.306743
1.113595 -3.572712 -2.138848
1.093632 -2.396946 -2.244498
1.064102 -2.70897 -2.173012
1.024581 -2.059677 -2.209917
1.028133 -3.105882 -2.027104
1.043322 0.09742689 -2.339891
1.069218 -2.090786 -2.245424
1.079057 -1.558215 -1.974472
1.058866 -1.038263 -2.164653
1.027673 1.29804 -2.396054
1.098616 -0.08993126 -2.109417
1.081321 -2.642474 -2.010373
1.031065 -0.0321948 -2.163045
0.9652042 0.3816129 -2.435924
0.9800994 -2.587918 -2.459575
0.9620984 -2.522492 -2.229386
0.9398989 -2.451196 -1.955983
0.9913601 -1.255005 -2.092884
0.9778464 -2.122219 -2.444892
1.047116 2.958457 -2.181372
1.061913 -2.395062 -2.277144
1.058725 -1.779646 -2.390677
1.085508 -4.427586 -2.560602
1.052632 -0.9920993 -2.104423
1.022165 -1.90184 -2.442254
1.025286 -3.57273 -2.753546
1.016097 -2.636444 -2.219059
1.000106 -1.519302 -2.207829
0.9998262 1.148948 -2.066606
0.9801461 -0.3196719 -2.142965
0.9956084 -2.603716 -2.218687
0.9658539 0.2527231 -2.126591
0.9785044 -3.140114 -2.018747
0.9698839 -1.521605 -2.196024
0.9801463 -3.351633 -1.935938
0.9478004 0.9127644 -2.09037
0.9943134 -2.607247 -2.020657
1.013778 -1.515022 -1.896111
1.025871 -2.739677 -2.222846
1.117728 -1.62333 -2.201993
1.137281 -2.874336 -2.355611
1.166112 -2.3139 -2.650178
1.129491 -1.928758 -2.392297
1.018795 -2.350533 -2.643735
1.069189 -2.280989 -2.420244
1.069081 -3.470662 -2.256996
1.000341 -2.128768 -2.118957
1.067288 -3.449482 -2.168647
1.005901 -2.820471 -2.086392
1.012985 -2.42737 -2.287181
0.9994367 -3.224486 -2.109596
1.016289 -1.954975 -1.8924
1.055343 -1.083955 -2.573895
1.017344 1.54318 -2.231367
1.037561 -0.7875875 -2.165028
0.9990436 -1.28578 -2.180522
0.9039686 0.1499166 -1.914466
0.9674758 0.1622936 -1.908697
1.014704 -4.11119 -1.788787
1.023238 -4.721723 -2.436797
1.0772 -0.314134 -2.172221
1.023313 -2.491755 -2.120725
1.04473 -2.384613 -2.22073
1.028271 -3.242987 -2.313639
1.019316 -2.4836 -2.421847
1.047855 -2.230835 -2.195385
1.034267 -1.957963 -1.691195
1.006688 -2.183165 -1.86721
0.9872904 -0.2606789 -2.163458
0.9898593 -0.2791795 -2.090437
0.9917062 0.4629629 -1.569808
0.9751868 -1.059633 -2.26325
0.9950617 -2.319868 -2.108749
1.060832 -1.959202 -2.149411
1.017603 -0.9766941 -1.937237
1.008084 -2.070597 -1.764498
1.054563 -0.2594202 -2.029577
1.052509 -1.702703 -2.404879
1.063253 -2.498202 -2.7289
1.030368 -2.497544 -2.846122
1.034166 -2.292033 -2.532926
1.058288 -3.269662 -2.171818
0.9879622 -1.566539 -1.73271
0.9452839 0.5626101 -1.622551
0.9374109 0.6635364 -1.680398
0.9551195 2.180894 -1.785393
0.9779015 -1.222273 -1.774614
0.9960982 -0.6572052 -1.976395
0.9883546 0.3325661 -2.052915
1.024485 -1.9871 -2.293001
1.015408 -2.604027 -2.165478
0.9709312 1.075173 -1.370093
1.025105 -0.9686294 -1.58999
1.024752 -1.913196 -1.968945
1.089821 2.458129 -1.881688
1.142199 -2.803346 -1.709319
1.161903 -3.327041 -2.47742
1.1321 -0.3374615 -2.663328
1.171638 -2.078038 -2.326938
1.166898 -3.426509 -2.394657
1.160447 -2.431039 -2.689588
1.173917 -2.404362 -2.395896
1.112287 -3.357311 -2.270005
1.028487 -1.904118 -2.520027
1.101984 -2.54166 -2.176854
1.050067 -1.566198 -2.270958
1.048535 -1.424021 -1.874387
1.013958 0.7450446 -2.380398
0.9819947 -3.533658 -2.261695
1.004571 0.4012511 -1.813049
0.9840405 -1.005265 -1.918336
1.051671 -3.436695 -2.194002
1.066697 -2.971141 -2.029131
1.062059 -4.030619 -2.333442
0.9997094 -2.266294 -2.00771
1.017544 -3.304801 -2.146968
0.9832376 -0.8584521 -1.750125
0.9709349 -2.383449 -2.063319
0.9444521 -2.809152 -1.89588
0.9263406 -3.384392 -1.778297
1.052935 0.7969442 -2.042575
1.064426 -2.673553 -2.282004
1.089303 -1.211122 -2.521119
1.067994 -2.757898 -2.280518
1.079312 -2.773888 -2.427888
1.108974 -2.711638 -2.14825
1.106243 -2.423052 -2.120515
1.030808 -0.7387795 -2.130116
1.036982 -1.298278 -1.836384
1.090144 -1.970615 -2.20951
1.096762 -1.767973 -1.937621
1.039948 -0.7625373 -2.203179
1.046329 -0.3516646 -2.025828
1.049638 -1.482622 -2.173537
1.040859 -1.708365 -2.295354
1.047839 -1.477504 -2.138168
1.039381 -2.269108 -2.378394
1.051035 -0.6130011 -2.38441
0.9750586 2.166009 -2.077577
1.018865 0.4042205 -2.407918
0.935402 -1.236131 -1.994466
0.9876277 -0.892736 -2.354574
0.9999483 -1.546753 -2.300625
1.03071 -1.762517 -2.339571
1.044594 -1.455708 -2.090669
1.083933 -2.499738 -1.73635
1.121192 -4.600331 -1.997586
1.083476 -2.921427 -1.740493
1.033067 -1.292689 -2.017465
1.071322 -3.374329 -2.231507
1.060743 -1.225988 -2.549911
1.134547 -0.06256187 -2.546741
1.094667 0.4145674 -2.72918
1.11766 -3.002919 -2.619856
1.040127 -2.287913 -2.389664
1.036043 -2.871335 -2.686918
1.031792 -3.312604 -2.376373
1.028302 -1.682731 -2.182871
0.9620283 -2.859776 -2.037329
0.9845149 -3.573928 -1.783965
0.9901018 -1.431766 -1.842458
0.9381507 -4.046333 -1.715212
0.9706465 -2.953705 -2.020849
0.9744323 -2.007641 -2.407486
0.9887438 -3.249205 -2.467006
0.9553234 -0.8229644 -2.312062
0.9677282 -0.2458025 -2.287096
1.010423 -0.5072334 -2.10885
1.022257 -1.354314 -2.31771
1.03609 -2.258266 -1.891105
1.058783 0.4688986 -2.495193
1.080102 -1.880491 -2.322328
1.133724 -2.993701 -2.436403
1.192985 -1.009434 -2.276576
1.11743 -0.03747604 -2.207685
1.125895 -2.351363 -2.079779
1.031839 0.7388694 -2.15965
0.9890872 -2.140515 -1.971094
1.022681 -0.07515747 -2.280554
1.080728 -1.944107 -2.443118
1.013469 -0.6741116 -2.505244
1.031435 2.654445 -1.752857
1.097157 -0.6080648 -1.899413
1.090388 -1.607381 -2.543166
1.085189 -0.4988754 -2.019991
1.038349 -0.99847 -2.184491
1.02017 -0.819389 -2.213555
0.9822116 -2.702965 -2.226469
1.04962 -4.584899 -2.495849
1.110747 -3.335034 -2.128967
1.123808 0.07546115 -2.043593
1.115576 -1.440203 -2.035638
1.054443 -2.435589 -2.669544
1.056177 0.05913603 -2.83811
1.01313 -1.02848 -2.389445
1.048608 -0.8719841 -1.803333
1.059449 1.079048 -2.192776
1.013312 -1.029166 -2.250169
0.9926148 -0.8100293 -2.480299
0.9996094 -2.865011 -1.981926
1.021724 -0.1705904 -1.786837
0.9309238 -2.439558 -1.903988
0.9799559 -0.7150224 -1.935522
0.9127818 -0.09032394 -1.952076
0.9288336 0.6367651 -1.85956
0.9835467 -3.280778 -2.293528
1.016727 2.534353 -2.180089
1.008592 -2.847018 -1.701205
0.9873904 -0.2437023 -1.969058
0.9398902 -2.956535 -1.777882
0.9537913 1.308064 -1.952498
0.9382732 -2.093074 -2.114241
0.9360436 -2.164801 -2.191538
0.9425964 -1.7629 -1.975679
0.9529584 0.310873 -1.995883
0.9344024 -2.662718 -2.077758
0.9383685 0.2710387 -2.145141
0.9431686 -1.962682 -1.839949
0.9349158 0.08968201 -2.212355
0.9431691 -2.832657 -2.119241
0.942382 -0.1485478 -2.21735
0.981442 -0.8255084 -2.247189
1.003719 -0.9464642 -2.033796
1.008277 -3.589744 -2.061486
0.9741539 0.180337 -1.909826
0.9734252 0.2829968 -1.841507
0.9856 -2.151401 -1.773546
0.9833188 -0.6902805 -2.261949
1.011377 -2.00964 -2.006783
0.9963741 -0.1687275 -1.902996
0.9763084 -2.966246 -1.720622
0.9787149 -0.7042416 -1.773671
1.015012 -2.956825 -1.960762
0.9923341 -2.905112 -1.833406
1.007384 -1.805927 -1.982833
1.013977 0.4128553 -1.392558
1.007859 -2.121325 -1.715924
1.052227 -1.344512 -2.582263
1.082939 0.7409066 -2.710907
1.105631 -2.13017 -2.400192
1.024772 1.529774 -2.503583
1.047013 -2.086426 -2.047142
1.040246 -2.023756 -2.282071
1.094144 -0.6064984 -2.286161
1.064994 -1.796529 -2.300854
1.06408 -3.264266 -2.270805
1.061191 -1.137809 -2.501555
1.087271 -1.779756 -2.110183
1.120629 3.988429 -1.784007
1.043483 -1.321589 -2.514269
1.077963 -2.474723 -2.150362
1.101265 2.955473 -2.010271
1.127443 2.027379 -1.833147
1.067851 -1.493615 -1.907348
1.11115 3.300304 -1.977926
1.147331 -2.443844 -2.238122
1.096271 -1.596483 -2.12366
1.023187 0.8459378 -2.081411
1.045728 3.02636 -2.008645
0.9918015 1.427314 -2.010287
1.009003 -1.664412 -2.183019
1.057175 -2.586522 -2.177348
1.078939 -1.057077 -2.356939
1.011635 -1.554333 -2.587649
1.026598 -0.9328162 -2.669168
1.082144 -0.5658827 -2.363866
1.092471 -1.455678 -2.197853
1.140526 -3.404125 -1.833061
1.091604 -3.586098 -2.067395
1.063333 1.755417 -2.14096
1.088576 -1.994419 -1.860811
1.13513 -3.101322 -1.968365
1.132795 -2.569006 -1.942519
1.094879 -0.3433537 -1.840478
1.088368 -2.425585 -2.272616
1.053066 -3.606317 -2.125887
1.054422 -2.450334 -2.103052
1.021349 -2.625265 -2.096538
0.9967946 -1.689392 -2.297217
1.085258 -2.622206 -2.097035
1.055203 -3.404122 -2.441079
1.019763 -2.355472 -2.373736
1.007695 -2.48305 -2.399851
1.089862 -3.459897 -2.075339
1.092344 -2.734109 -2.238619
1.108212 0.3010162 -2.519693
1.117634 -2.253391 -2.20169
1.166524 0.8217607 -1.916488
1.124973 -2.407647 -2.330168
1.066014 -2.9887 -1.92302
1.06051 0.9423232 -1.947632
0.9731924 -1.021117 -2.218883
0.9684646 -1.585842 -1.984035
0.9705736 -2.848462 -2.183476
0.9681943 -2.40047 -2.325015
0.9653446 -2.000878 -2.122726
0.9607692 0.05619119 -2.284885
0.9627548 1.073908 -2.043185
1.029831 -2.290487 -2.132324
1.043811 -2.163292 -2.156423
1.045131 -1.841583 -2.36188
1.039653 0.6492535 -2.214065
1.000989 -2.25849 -2.051159
1.036974 -2.794073 -2.169311
0.980809 -1.470543 -2.373336
1.016103 -2.440326 -1.871716
1.039162 -2.341671 -1.962726
1.008599 -1.836036 -2.03385
0.9929746 -2.277759 -1.937085
1.003803 -3.074745 -1.89039
0.9679133 -2.656467 -2.108036
1.020049 -2.239607 -2.256457
1.00139 -2.007026 -1.816912
0.9768436 -3.651995 -2.257903
0.9970945 -3.246966 -2.071139
0.9621577 -1.254193 -2.102288
0.9833639 -0.9373275 -2.016785
1.01336 -1.029613 -2.017657
1.016128 -2.498019 -2.148067
1.057765 -1.345071 -2.061776
1.072265 0.4499332 -1.846903
1.006062 -0.8400257 -1.845166
1.047363 -0.6380812 -2.087487
1.008419 0.08403147 -2.350292
1.050765 -0.858712 -2.353632
0.9883783 -2.906537 -2.371965
0.9562247 -1.90576 -2.291562
0.9692064 -3.337516 -2.627836
1.013877 -0.2436189 -2.28856
1.029826 -0.794903 -2.2784
1.055433 -1.786349 -2.139351
1.078321 -2.14453 -1.884911
1.053552 -2.203208 -2.102829
1.028135 -1.211193 -1.776299
1.069191 -1.84222 -1.919052
1.062123 -2.240632 -1.808701
1.038474 -1.831491 -2.12979
1.058198 -0.45999 -2.409798
1.035327 0.1080501 -1.858495
1.115558 -1.941559 -2.091774
1.074184 1.126648 -2.014056
1.042689 -2.702709 -2.057695
1.026181 -4.12582 -2.147078
1.042106 -2.796815 -2.083171
1.006701 1.42476 -2.178766
0.944907 -0.6726155 -2.260715
0.9690899 3.586126 -2.408087
0.9854477 -2.619561 -2.394568
0.9726589 -1.440129 -2.178738
0.9500096 -1.816375 -1.913756
0.9740855 -0.5985631 -1.932081
0.9963002 1.621927 -1.659629
1.021224 -1.59289 -1.775425
1.009759 -1.644677 -1.87784
1.044282 -0.4574335 -2.212442
0.9971694 -0.6925257 -2.322092
0.9650033 -0.5356691 -2.266485
1.011412 -2.118206 -2.217089
0.9759331 0.1183116 -2.241217
0.9875937 -2.351698 -2.233489
0.9984726 -0.2907744 -2.088899
1.017707 1.286709 -2.108521
0.9951105 -0.009124894 -1.995804
0.9965186 -0.2013208 -2.177521
1.021778 -0.9976823 -2.360999
1.003627 1.598069 -1.984736
1.011233 -2.493326 -2.121659
0.9825772 -1.002793 -2.524856
1.000116 -1.721924 -2.093286
1.034494 1.420579 -1.96483
1.020337 2.452292 -1.887922
1.042001 -1.695186 -2.031276
1.063029 1.10485 -2.08976
1.059411 -0.3208562 -1.879879
1.012457 -4.006679 -2.162166
1.033337 -0.2709344 -2.689152
1.051569 -2.43118 -2.521936
1.032045 -2.80356 -2.27305
1.053338 -2.375115 -2.702191
1.028709 -1.627477 -2.513444
0.9822874 -3.058551 -2.278152
1.040181 -3.283716 -2.130597
1.064054 0.3677096 -2.168131
1.058725 -0.6076634 -2.423257
1.096604 -1.176234 -2.205668
1.135072 -1.922322 -2.210933
1.076778 -2.535436 -2.09928
1.041916 -0.8324855 -2.180054
1.005188 -1.005386 -2.082922
0.9925256 -1.808958 -2.082788
1.016623 -1.2244 -1.894804
1.021359 -1.787448 -2.179808
1.031696 -0.7393651 -1.995062
1.046063 0.2445343 -1.783001
1.007929 0.9371484 -2.357543
1.02257 -3.377272 -2.201208
1.049822 -2.730683 -1.960946
1.043857 -2.46965 -1.933963
1.017346 -2.118923 -2.187613
0.9813755 -1.112475 -2.214048
1.006482 -0.1843007 -2.360503
1.037515 -1.558485 -2.154457
0.9983281 -2.206098 -1.662637
0.957945 -0.5681576 -1.961227
0.9183984 -1.784658 -2.064337
0.959311 0.4576539 -1.706734
0.9231582 -1.3033 -2.156904
0.9867602 -2.335137 -2.178062
1.012389 -1.080917 -2.277419
1.008005 -0.1334063 -2.189502
1.019735 -1.361296 -2.027912
0.9569634 -2.909258 -1.806781
0.9540752 -2.508952 -2.063548
0.9763643 -0.4475644 -1.75057
0.9772824 -2.463005 -1.957155
1.044164 -1.183986 -2.329785
1.009565 -2.202315 -2.168933
1.003139 -1.704228 -1.969869
0.9751624 -1.766145 -2.257726
0.9485123 -2.468564 -1.514812
1.008448 -2.384516 -1.907213
0.9726436 -1.769542 -1.583639
1.017871 2.869116 -1.962829
0.9541449 -1.628134 -2.015331
0.9859204 0.09217865 -2.110684
1.050963 -1.558982 -2.275662
1.06495 -3.621317 -1.860316
1.113838 -1.682476 -2.011901
1.09192 -1.273992 -2.081382
1.111385 -2.703548 -2.537632
1.048087 -2.88282 -2.686995
1.027862 -2.003803 -2.041466
1.020034 0.5319177 -1.858338
0.9725909 -1.669549 -2.188366
0.981446 -3.066894 -1.889509
1.038459 -0.5292569 -2.111826
1.046358 0.9349774 -2.195812
1.061534 -2.213872 -1.737602
1.061058 -0.09997278 -2.090152
1.094758 -1.262196 -2.206754
1.083912 -2.185493 -2.15182
1.07546 0.2536455 -2.247679
1.027645 -3.262318 -2.026654
1.027234 -2.828869 -2.290347
1.023856 -2.498658 -2.518563
1.017168 -0.8584871 -2.766292
1.027875 -3.486858 -2.401091
1.019152 -2.01032 -2.137096
1.011806 -1.352614 -1.879396
1.013087 -0.4602534 -2.384619
