beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
7.205789 1.074365 -0.1178349 3.966591 -25.99179 -0.2490358 -8.459152 -8.179367 
7.653973 -3.477647 -0.02020744 3.915847 -19.77105 -6.988982 -9.484369 -6.01021 
12.61223 8.525281 -0.07543471 3.95144 -20.75625 -8.095314 -8.617519 -4.412839 
13.70147 -0.6781135 0.1218541 4.040587 -24.26581 -3.08475 -8.754703 -3.833908 
9.689853 -2.869092 -0.202843 3.946682 -22.77934 -4.924242 -9.21223 -6.185875 
7.395827 -4.428187 -0.1988114 4.002504 -23.62341 -2.720305 -9.141648 -5.188195 
11.73465 -18.63403 0.08811022 3.89726 -24.10338 -3.868789 -9.322126 -5.084261 
0.1434138 -7.301561 0.1602908 3.93866 -22.80862 -4.678877 -9.636932 -4.960101 
9.883951 -6.223177 -0.03126192 3.90442 -22.66832 -3.726622 -8.698909 -4.939018 
-4.208466 -8.394485 0.0981499 4.009872 -18.16639 -5.390181 -9.959618 -6.178653 
-19.23308 1.656609 0.0253672 3.870981 -20.55935 -3.705144 -9.628689 -4.23646 
-1.125315 -12.96178 -0.01146221 3.988831 -24.11001 -4.438606 -11.17934 -4.793417 
-7.452692 -5.391099 0.1000844 3.864067 -22.90263 -4.872977 -9.343589 -6.387933 
4.887985 -4.509615 0.02323291 4.026561 -23.11672 -4.518801 -8.943515 -4.935239 
-7.786251 -13.5903 0.03496451 4.024675 -23.85197 -4.367398 -10.17531 -4.519596 
7.673334 -7.138092 -0.1295366 3.929072 -23.09889 -4.954216 -10.43931 -3.080467 
0.1117345 4.440359 -0.05211347 3.927225 -25.13501 -1.982396 -9.659382 -5.830171 
10.88796 5.648988 -0.05323338 4.045551 -23.17509 -4.919565 -10.19077 -4.545734 
6.391206 3.406684 -0.003504786 3.971087 -26.62405 -0.0677353 -10.57774 -3.971149 
-4.238291 1.258295 -0.1288 3.986173 -21.49013 -7.032415 -9.63497 -5.644634 
-1.823937 4.087987 -0.2275045 3.973185 -23.80365 -3.936901 -8.963631 -6.150358 
0.3528751 16.29257 -0.2274682 4.005243 -21.31126 -6.142288 -8.485084 -5.373919 
-20.3668 -8.808689 -0.09304381 3.919729 -8.727175 10.68369 -10.65826 -6.11064 
2.318424 3.107032 -0.3066474 3.9472 -11.03464 -3.379659 -8.962568 -7.12686 
-16.47017 -1.036475 -0.207677 4.022128 -5.309605 -6.493858 -9.232927 -4.942942 
-16.61613 -1.797606 0.06686848 3.923957 -13.35396 -0.5651519 -9.480009 -5.732766 
-11.90071 -0.5272132 0.030966 3.95998 -10.70613 -2.366398 -10.95905 -5.922339 
-4.762276 -0.9650124 -0.09532745 3.947817 -19.50581 -6.068894 -10.69272 -4.571657 
-15.79147 -6.573302 0.8852775 3.879558 0.03044154 24.07575 -5.893138 -5.51882 
-20.66167 -4.31142 -0.2157948 3.949569 -2.354046 -10.73025 -9.948633 -4.133591 
-23.98762 -3.130191 -0.1278053 3.999025 -6.604097 3.510702 -8.477457 -4.440343 
-23.44837 -4.028862 -0.08549269 4.010065 -17.80946 6.548352 -9.882349 -4.808941 
-24.30023 -3.250871 -0.07447715 3.956516 7.409567 -3.190868 -9.897169 -4.915665 
-25.99744 -2.430701 -0.1456804 3.95117 -1.700181 1.684174 -8.784715 -4.604446 
-20.90693 -6.739465 -0.1274564 3.859962 2.857378 -11.60525 -10.03788 -5.800262 
-19.56756 -14.14904 -0.01574885 3.932594 9.034774 11.87755 -9.594388 -5.274414 
-21.74444 -4.812713 0.1795456 3.808907 -10.12732 5.07481 -9.011734 -5.594678 
-23.23856 -4.285829 -0.04227311 3.927761 -4.539142 -20.73643 -9.748717 -5.991222 
-21.93188 -8.959309 0.2180883 3.907173 -7.282644 -2.692473 -9.596088 -5.240981 
-22.73426 -5.327083 -0.07962035 3.98952 2.82543 16.70471 -9.340344 -4.680316 
-16.23695 -5.036736 -0.04765274 4.020175 7.750604 4.399974 -9.042221 -5.893354 
-17.35519 -5.567871 -0.01113917 3.966598 -10.47536 0.9332814 -8.97603 -5.045224 
-19.46025 -5.630055 -0.06122407 3.937929 1.828567 1.721623 -10.06428 -4.398995 
-1.390275 -23.23119 -0.02981556 4.002129 -23.17032 -2.621106 -8.96554 -6.714261 
6.106748 0.9329403 -0.01246729 3.941544 -23.3003 -3.92619 -9.920527 -3.91087 
7.178414 0.6438455 0.04947752 4.003609 -21.70525 -5.273031 -9.469195 -5.104855 
5.033493 -5.459313 -0.05125022 4.065315 -23.80277 -4.029212 -8.038716 -6.675584 
3.541982 -21.74906 0.08025875 3.932095 -18.67063 -4.491635 -8.409857 -6.087251 
3.523368 9.859155 -0.03544569 4.022678 -21.51668 -7.015821 -10.0839 -6.244708 
7.273288 -2.777146 -0.1382181 4.011427 -19.09358 -9.014699 -10.44994 -4.290273 
3.84717 -11.39033 0.01216471 3.841427 -20.19335 -6.322165 -8.910454 -3.070402 
-2.32965 0.7506338 -0.1049644 3.967633 -24.09576 -3.505474 -8.914299 -4.568108 
0.9728581 0.4570551 0.1158883 3.906681 -22.32827 -6.086336 -8.807994 -5.516207 
7.405773 10.27085 0.1609211 4.045532 -21.92496 -4.990029 -9.653365 -5.998492 
-7.184373 0.001344153 -0.2272133 3.970087 -23.77871 -3.797779 -9.059631 -4.8263 
-10.97338 -5.40476 0.1051839 3.937128 -22.89449 -3.745947 -9.788288 -7.06405 
-8.937316 -11.94837 -0.1702602 3.872253 -4.051141 10.58213 -9.184404 -5.770238 
-7.738951 -13.64024 -0.1729663 4.043437 0.9646834 -4.292156 -10.25551 -2.029103 
-0.6655317 -6.199989 -0.257383 4.012684 -5.125783 -10.33751 -9.359416 -5.479343 
5.779901 3.652741 -0.1299343 4.017259 -21.85646 -5.438147 -10.17938 -3.554111 
-2.593674 -12.67586 0.001282437 3.931227 -18.67459 -10.36597 -9.639418 -4.550702 
-5.600315 -22.22504 -0.05819867 3.926322 -23.84395 -5.411476 -9.06754 -5.049105 
-8.690072 -13.09372 -0.1016562 3.974621 4.395661 8.594394 -7.608469 -3.940503 
-15.35966 -10.54884 -0.1264031 4.04347 -8.777482 2.856079 -9.49061 -4.304139 
-9.57961 -6.023811 0.00467638 4.028058 -15.89701 -4.709863 -0.5341179 -5.098816 
-10.12144 -4.772857 -0.07223656 4.043404 -19.87371 -6.010967 -0.453419 6.813414 
-11.33708 -4.749976 0.08239457 3.91033 -23.22963 -4.427 -1.327386 8.10971 
-9.938204 -6.211786 0.1321985 3.977673 -21.71355 -4.888589 -4.784198 -4.138119 
-9.636842 -5.540192 -0.224799 3.985611 -20.99218 -8.178257 -5.230998 -12.52674 
-9.002004 -5.603928 0.01677031 3.920736 -23.23786 -4.238014 0.8214972 -6.119795 
-9.521202 -5.993694 -0.1424514 3.968209 -22.34796 -5.002989 -1.363307 -9.934594 
-0.3049586 -21.01904 0.007905384 3.941406 -22.47624 -4.903002 -9.798717 -5.078472 
-7.772152 13.29914 0.1410497 3.943318 -23.48304 -3.338739 -10.43095 -3.582751 
6.630014 -4.155327 0.04747167 3.928394 -23.63185 -3.68219 -9.471705 -4.343936 
9.541015 -3.595147 0.1989071 3.923076 -23.49293 -4.311173 -9.804498 -5.193488 
5.026793 12.70577 -0.09536034 3.914917 -22.29568 -4.706733 -9.509919 -4.27082 
16.68448 0.5492475 -0.1752444 3.987997 -6.889885 -10.37173 -9.237924 -4.789992 
19.00377 -5.96328 -0.1878523 3.962203 -23.41298 -3.822975 -8.455937 -5.730494 
2.895249 7.925178 -0.1665088 4.046522 -23.20793 -4.100458 -9.910171 -4.540131 
5.891106 4.196369 -0.04666536 3.967793 -23.57802 -5.060059 -8.66725 -4.600604 
-7.282248 -7.427312 -0.09983184 3.913742 -22.45473 -5.133681 -8.809664 -5.896746 
-8.546435 2.66056 -0.2103877 3.936237 -22.47212 -5.140385 -9.871743 -4.407847 
7.258942 9.646063 -0.09047228 3.940108 -24.90356 -3.220594 -9.180463 -5.105235 
10.94302 0.2450392 -0.2348707 3.938511 -23.50464 -4.409406 -9.185814 -5.269097 
1.279121 -5.353645 -0.1871719 3.965344 -23.19423 -4.419116 -9.814223 -3.479519 
8.522781 3.192004 -0.05209155 4.019827 -23.31373 -4.077067 -9.212219 -6.235951 
10.98977 0.9921607 -0.05593903 3.933326 -25.05655 -2.312599 -9.855038 -4.714309 
-18.65762 -16.65927 -0.01429051 3.986831 -15.90037 -14.75335 -9.351618 -5.11034 
-20.1506 -6.221474 -0.1019238 3.962638 5.360915 9.994559 -9.031637 -5.32974 
-23.20046 -4.727962 -0.2116267 3.966385 2.250075 -7.274778 -9.210405 -5.148822 
-23.94739 -2.987405 -0.09290652 3.990806 5.190812 -16.78357 -9.976535 -5.450566 
-23.27682 -4.350978 -0.3115344 3.915359 4.239845 -1.920192 -10.2363 -5.581817 
-22.86176 -4.307823 -0.2381194 3.963114 -0.2005901 4.379955 -10.63381 -4.091129 
-23.00481 -4.793694 -0.1049351 3.938477 4.517293 -8.046919 -9.72564 -6.0757 
-24.81146 -2.118177 -0.004378399 3.913948 9.691375 2.023683 -9.087644 -4.531048 
-22.98402 -4.47992 0.1337406 4.005828 1.43462 -11.06691 -9.939855 -4.807859 
-23.21703 -4.668357 -0.1684542 3.990883 9.733091 5.832641 -9.695529 -4.778556 
-23.96448 -3.423672 -0.1152446 3.952228 2.329943 3.886218 -7.912822 -4.544511 
-22.28011 -5.880743 -0.07713312 4.009709 3.763395 -3.580723 -8.301176 -5.925585 
-14.29544 -10.54409 -0.1502753 3.956738 -1.564003 4.137531 -7.042084 -6.276466 
4.947448 -4.308239 -0.2161325 3.991158 -20.62781 -6.235855 -6.810668 -6.430934 
-18.69788 13.28652 -0.06467865 3.903353 -21.59145 -2.994425 -8.710834 -5.890614 
3.143793 22.53008 -0.06139941 3.949344 -13.1598 -22.67465 -9.700435 -4.752186 
7.730793 7.673854 -0.1828591 3.972341 -12.48183 -10.13307 -9.863885 -4.491919 
-18.83346 -11.45539 -0.07040647 3.966158 -1.656554 12.06846 -9.324886 -6.703666 
-22.74784 -5.863291 -0.03015151 3.987914 -6.827445 -9.652894 -8.364189 -6.516163 
-17.47373 -4.778358 -0.1810847 3.93543 -6.963582 -21.87043 -8.867261 -5.405722 
-21.20582 -6.999091 -0.163512 4.023775 7.096551 -4.586572 -8.871586 -4.200871 
-23.25422 -4.581974 -0.1477041 3.957269 -1.316358 2.133947 -8.579731 -5.680425 
-22.75786 -5.005348 0.05397234 3.963078 -10.71811 -0.545237 -10.05854 -4.194464 
-23.01264 -4.435232 -0.2197772 4.012788 1.271001 -6.187754 -9.74399 -3.161761 
-23.52517 -4.602107 -0.1868766 3.928697 12.70922 12.24566 -9.64117 -3.625285 
4.532823 0.1473263 -0.1405146 3.959593 -23.35735 -4.299091 -9.465518 -4.536973 
8.388299 -6.827806 -0.06752046 3.990063 -19.78252 -4.706685 -8.552627 -6.825714 
6.595543 -21.81927 0.04166802 4.011291 -21.45304 -4.478577 -9.60242 -5.121751 
-10.54869 -4.798395 -0.127427 3.941449 -22.54643 -5.263297 -9.42819 -5.04489 
-10.0201 -4.428937 -0.3406059 3.969964 -21.00523 -5.499878 -11.36648 -7.758365 
-9.264791 -7.47566 -0.05272555 4.011205 -4.383805 14.17133 4.247025 -16.59817 
-9.709073 -4.696522 -0.022141 3.942514 15.04549 -2.642276 -22.50374 -5.769029 
-9.659429 -4.719347 -0.1595736 3.960906 -6.998625 -4.478141 -22.69541 -4.969603 
-8.442175 -5.98402 -0.1906895 3.967747 2.391577 -4.014481 -22.25274 -3.6811 
-9.512071 -5.537594 -0.2577174 4.016714 8.991795 17.86754 -24.17786 -3.884792 
-9.843922 -6.043229 0.3074435 3.921394 3.237148 -2.446525 -23.86294 -4.777587 
-6.909451 -5.274109 1.802079 4.019901 -14.1163 -6.193187 -2.969021 9.032057 
-9.815521 -4.879958 -0.04755998 3.969913 -23.13333 -4.109967 3.760321 0.6015065 
-11.95994 -4.689619 0.1873306 3.964409 -18.40877 -6.465279 7.745707 -23.04232 
-10.36879 -4.836723 -0.1044645 3.920835 -23.45489 -4.177353 5.779451 18.08216 
-9.332615 -4.669554 0.1638617 3.917777 -23.0884 -4.23429 -1.100084 -2.332723 
-8.815596 -5.694394 -0.05524779 3.947951 -23.83505 -4.062024 -21.04814 3.703666 
-9.910181 -5.473285 0.08749805 3.992105 -23.08161 -5.248881 -2.903771 -5.386892 
-9.260061 -4.486685 -0.1984882 3.942985 -22.93333 -4.34809 -0.2705537 -2.543658 
-9.291263 -5.806946 -0.2780378 4.026429 -23.88472 -3.97034 -13.53852 -12.35155 
-9.324165 -3.734468 0.631535 3.982125 -25.12339 -3.218188 1.86762 1.363679 
-10.72441 -2.631335 -0.2097261 3.929961 -23.03013 -4.466202 -10.30752 -1.390327 
-8.724678 -5.289473 -0.1002844 3.929078 -22.09668 -4.26019 25.92424 -12.04386 
-9.534902 -4.307663 -0.2387595 3.968749 -23.96685 -4.348762 -20.13527 -8.726529 
-8.911002 -4.762052 -0.00860738 3.929763 -23.41422 -3.296917 -10.26467 6.542365 
-7.640053 -2.837511 -0.1780539 4.038979 -23.61291 -4.671747 -11.11108 -8.523483 
-7.841782 -6.854134 -0.1816003 3.975895 -22.52511 -7.774082 -0.7893025 3.486364 
-9.446704 -5.456702 -0.17806 3.985415 -22.37045 -6.128817 -21.9408 -1.189676 
-8.919269 -6.271041 0.06967203 4.101011 -21.62981 -5.108194 13.90008 7.643283 
-9.963282 -5.251458 -0.1060502 3.964072 0.2931679 -8.706128 -22.43355 -5.021348 
-9.945089 -4.586433 -0.1134411 3.981878 2.314021 10.15937 -26.33779 -0.5852982 
-9.681348 -5.361137 0.09827436 3.979215 2.83509 -16.93417 -23.67681 -3.912462 
-9.629933 -4.704666 -0.1030728 3.921444 3.580742 2.94133 -23.02066 -4.652108 
-9.480296 -3.631518 0.1522014 3.968593 1.883858 3.74137 -23.56083 -3.200122 
-9.481352 -4.999285 0.03029893 3.986373 3.695946 -2.776113 -22.58876 -4.679909 
-8.93437 -6.534603 -0.03976389 3.870389 3.659731 4.282924 -22.11428 -3.347955 
-9.106489 -3.588401 0.07836623 4.061724 1.696203 -11.00903 -23.34162 -4.679709 
-9.231582 -3.434584 -0.08134868 3.897478 7.847408 -2.955334 -23.47221 -4.193828 
-9.249388 -5.433016 0.05785868 4.029503 0.0597568 -4.034587 -23.7937 -2.986446 
-8.793917 -2.391401 -0.04039515 3.947154 -9.896403 -38.64977 -22.25876 -5.403732 
-9.096827 -5.298898 -0.03033615 4.037931 -7.17773 -15.28427 -19.04367 -5.317948 
-9.728623 -5.077829 -0.1755021 3.986744 2.550292 13.05233 -14.22054 -15.75154 
-9.011487 -5.787444 -0.1255283 3.947427 -8.169062 2.539873 -6.450393 -11.12659 
-9.286035 -4.141606 -0.06943774 3.99507 1.444706 14.13017 -13.17371 0.7240908 
-9.227434 -7.437274 -0.06011632 3.969106 26.11983 -6.707791 -13.6718 -2.377696 
-9.507276 -5.654933 0.06594231 3.970707 5.177925 -3.521933 -3.619267 -5.490383 
-9.446784 -5.053181 -0.08083257 3.975529 11.91281 -5.890338 -25.08205 -2.261438 
-9.500965 -5.326083 -0.1821635 3.995296 1.103771 -19.94986 -22.99708 -4.464036 
-9.338696 -5.370966 -0.07692398 3.938541 -3.94185 -4.224036 -23.09116 -5.014878 
-9.559326 -4.655089 0.08079677 3.967734 3.378151 -2.453547 -20.24716 6.093437 
-8.227653 -5.252143 -0.07908408 4.022623 3.581789 -0.1616026 -21.67967 -5.257248 
-9.392042 -6.308042 -0.007222097 3.959013 -7.037949 -14.22181 8.290857 3.334545 
-9.375716 -6.233039 -0.2684416 3.998404 7.506575 -14.22189 -14.62013 -3.192417 
-8.736742 -5.018303 -0.3193703 4.03769 12.49091 -2.030823 -19.61133 -5.608473 
-9.980931 -4.681349 -0.2242527 3.966906 -3.684454 15.17727 -8.677865 -14.01882 
-8.969474 -5.865974 0.05293645 4.017726 28.0659 3.696437 -15.90829 -3.357989 
-9.277739 -5.545305 -0.2280108 4.009822 2.232129 -5.400395 -9.359534 -31.40586 
-9.641913 -4.550636 -0.1128371 4.022395 -23.53487 -4.235883 -3.794869 5.05193 
-9.225915 -5.921092 -0.05868195 3.937431 -23.18635 -4.673375 2.422188 -13.89319 
-9.72946 -5.992533 -0.1817839 4.025219 -23.82109 -4.169621 10.34353 -7.791333 
-9.533397 -4.904313 -0.1705964 3.958341 -10.6321 -19.32032 2.924789 6.174483 
-8.691125 -5.477864 -0.1471945 3.926163 15.99777 5.786309 -19.12305 -3.527442 
-7.408688 -4.289349 -0.1499371 3.933595 -8.548465 5.668019 -25.31502 -1.352511 
-10.88225 -4.26523 -0.04883603 3.976541 -1.4738 6.528809 -23.66898 -4.983449 
-9.789311 -6.911198 0.2297039 3.997595 -20.23744 -2.848951 -22.75399 -5.058514 
-9.323677 -5.650525 0.09114135 3.879762 12.50493 -12.93518 -23.87256 -4.374905 
-10.38381 -4.691829 -0.09062767 4.038044 -1.573131 5.571268 -23.0391 -9.795196 
-9.431178 -5.94776 -0.190147 3.960975 2.191995 -13.89661 -11.56571 -17.26347 
-8.966134 -6.413238 0.008423253 3.971567 4.691814 -2.686095 -23.30429 -4.923978 
-9.147071 -4.650971 -0.09180864 3.984087 13.7537 24.44598 -22.22584 -5.136111 
-9.054326 -4.893501 -0.199566 3.933598 5.586325 3.979301 -25.44296 -2.055842 
-9.708579 -6.293361 -0.05222911 3.919508 2.424416 -16.55287 -29.68988 5.13699 
-9.714871 -5.750322 -0.08297856 4.033427 5.901844 7.683268 -23.16727 -5.639542 
-9.498872 -5.1262 0.01785552 3.92437 -13.71591 -10.89961 -15.48415 -9.361767 
-9.05418 -6.627108 -0.09349591 3.987704 -6.038436 -2.295422 -23.06452 -4.884855 
-8.954301 -5.573384 -0.1443608 3.910359 -8.27295 -13.23085 -22.75753 -4.741916 
-9.105339 -5.209793 -0.06875709 3.998943 5.291479 5.133489 -22.38933 -3.858174 
-8.6861 -3.3507 -0.1258247 3.944264 1.681652 5.771194 -23.28331 -3.90662 
-9.702686 -3.249456 -0.0271336 3.992542 -5.890715 -8.050928 -22.80529 -4.821969 
-9.678243 -4.885059 -0.1905592 3.950213 9.211133 3.083497 -23.86778 -3.754497 
-8.800213 -6.091437 -0.2036182 3.96823 -10.88065 -5.031679 -23.71271 -3.725486 
-9.028573 -5.350146 -0.2597021 3.897993 7.014581 16.26359 -22.18593 -4.700251 
-9.540745 -5.201629 -0.2764325 3.961668 -5.576735 -0.4016343 -20.42337 -8.454824 
-9.442321 -4.487318 -0.09315783 3.975453 -11.43029 3.505782 -20.31428 -4.948744 
-8.863857 -5.435625 -0.1760232 3.949122 2.219431 -5.762194 -18.35453 -3.744076 
-8.199313 -4.372402 1.129759 3.889027 13.87587 18.00977 -22.79375 -6.03306 
-9.660088 -3.278768 -0.2465117 4.002808 12.41912 -5.39881 -22.6671 -4.623907 
-9.993078 -4.425844 -0.2977187 3.921625 2.578147 -2.549156 -19.81791 -7.536465 
-8.17913 -6.413769 0.2691891 3.974957 13.19833 15.69156 -22.69394 -3.229454 
-8.210163 -5.194527 -0.03071066 3.926238 -10.09759 -9.131737 -19.86867 -3.588001 
-9.030801 -6.965144 -0.02698832 3.898889 14.92705 0.7134984 -3.632034 -8.575959 
-9.025757 -7.839463 -0.09327628 3.983775 18.99109 11.26468 -21.00847 -3.999178 
-9.050202 -6.300721 -0.08828348 3.891831 5.942939 -3.463959 -23.34107 -3.934155 
-9.826238 -4.980373 -0.1650144 3.93113 -13.33102 3.665079 -22.89623 -4.741609 
-10.6744 -4.322355 0.01352547 3.915065 6.41096 -7.695508 -22.90414 -4.902095 
-7.520708 -2.943784 -0.09954783 3.967988 -14.05365 8.593632 -22.84608 -4.503783 
5.48592 -1.094994 -0.2376444 3.987774 -9.252526 -3.154528 -23.75575 -4.232251 
5.771734 -3.844619 0.3992626 3.963195 -10.56966 -4.733419 -15.35476 -4.189947 
-23.00708 -4.244784 -0.2290997 3.947904 -9.594504 -4.452611 7.584683 5.667635 
-12.11804 -13.87694 -0.08976984 3.94366 -10.49778 -4.550006 -13.11054 9.394809 
-23.43344 -4.278444 -0.205308 3.920356 -9.46655 -6.305818 -14.44186 -7.177799 
-14.2825 -7.613538 0.3428635 3.936365 -4.737475 -4.252074 10.28748 6.033314 
-21.42718 -6.1444 0.1672225 3.951314 -8.684669 -3.240451 -8.840534 13.34902 
-22.93899 -5.036983 -0.1130299 3.93326 -8.168807 -6.178479 -14.30552 3.020978 
-20.27171 -9.292875 0.1317579 3.991096 -9.102336 -4.044717 6.677003 2.62234 
-23.57839 -4.093994 -0.02731751 3.940958 -8.685383 -5.788312 -0.7683141 8.092865 
-23.95263 -2.545283 -0.002527112 3.969559 -9.772504 -4.379611 6.038525 -1.835793 
-24.3434 -3.455384 -0.2412035 3.983021 -9.794401 -4.318859 -4.410643 -7.800845 
-18.34432 -6.091618 -0.1597584 3.855528 -8.354681 -5.266899 -11.06587 -14.67829 
-19.29357 -1.344619 -0.0828574 3.936018 -9.549452 -4.394621 13.32695 -2.175272 
-15.7463 -2.374352 0.04074358 3.991922 -8.786955 -5.440098 -4.740631 -17.49678 
-14.26192 -6.808438 -0.140344 4.031357 -6.188797 -5.793911 -17.16936 1.478353 
-4.685238 3.61663 -0.1416376 3.984106 -8.638608 -5.932334 -10.43213 -17.33307 
-20.63081 -3.793772 -0.2826029 3.975243 -9.503865 -4.224421 -7.170211 -28.08864 
-22.26538 -4.711946 -0.02352014 3.926289 -9.544696 -5.07757 3.183848 2.014788 
-23.6406 -3.82213 -0.1246287 3.958485 -10.90523 -5.023552 0.9686527 -11.04693 
-23.3539 -4.021839 -0.2596497 4.044904 -10.2322 -3.581698 -0.7330403 -1.971227 
-22.39715 -4.468717 -0.1038147 3.971218 -9.992917 -4.603489 7.577731 9.057925 
-23.35272 -5.364903 0.03438164 3.986284 -8.812955 -6.978694 -3.115429 1.431844 
-22.63828 -4.898 -0.1381409 3.977642 -10.64985 -4.221404 -1.317717 -0.0998985 
-22.30881 -5.39639 -0.03863883 3.978594 -9.613022 -4.261267 6.912297 -8.663376 
-23.7564 -2.845238 -0.1547531 3.98706 -10.14108 -6.474776 -2.785537 -9.833222 
-23.14561 -2.816476 -0.08999533 3.985775 -9.82765 -4.262037 6.43702 -2.851139 
-20.77699 -9.156614 0.1379726 3.933189 -8.361655 -4.359451 -1.41702 -0.5293687 
-20.28448 -6.380551 -0.270679 4.045064 -9.38164 -5.653629 -6.127746 -12.63868 
-19.79712 -7.869289 -0.09730485 4.020371 -9.173476 -4.807843 -1.840523 1.847541 
-24.00063 -3.505431 -0.1689552 3.992164 -10.74775 -5.101552 0.2415895 -0.1879557 
-17.05914 -9.232496 -0.2444369 3.9318 -10.69265 -4.019935 -4.490247 -7.619867 
-23.49516 -4.193657 -0.2149572 3.964845 -10.31736 -5.334972 -6.270129 11.44777 
-21.78755 -6.409115 -0.0707433 3.990363 -8.802474 -5.678618 -2.554151 -23.20277 
-22.70184 -4.769965 -0.2918078 3.97146 -9.805029 -5.796236 1.377112 -9.558615 
-19.14187 -7.349841 -0.05231864 4.023483 -10.89082 -4.946132 1.898406 -9.334564 
-9.098141 1.067773 0.0823849 4.009487 -12.82774 -4.847008 7.035369 19.58677 
-22.49075 4.572563 0.1250186 3.971726 -12.28495 -5.979692 -9.521461 -17.43562 
-0.9233893 -16.65821 0.0320014 4.019035 -9.077192 -5.408261 -22.732 -5.042746 
-7.059753 -10.40297 0.05394507 3.926694 -11.22442 -4.425885 -24.00622 -3.524259 
-8.617449 -1.378874 0.03696149 3.940508 -9.953494 -5.034571 -23.26946 -5.094472 
-8.675413 -4.549339 0.1635763 4.060686 -9.834739 -4.836565 -17.21395 -1.303533 
-16.23613 -4.557207 0.02929493 3.943639 -9.065833 -2.643359 4.56021 -4.213666 
-23.31434 -4.240799 -0.08667284 3.946296 -8.97455 -4.335756 5.630372 -0.1164241 
-23.20529 -3.978565 0.07013223 4.003964 -9.424176 -5.304527 -7.493506 -11.07261 
-24.94425 -3.893651 -0.04263291 3.982425 -9.170602 -4.956418 2.153308 -6.452769 
-21.59947 -6.036601 -0.06369334 3.952505 -10.52878 -4.99554 -1.151291 -5.38315 
-23.36649 -4.303531 -0.1884457 3.964611 -10.04188 -4.291504 -13.32809 -4.293844 
-23.47828 -4.83735 0.08695953 4.039216 -8.65408 -5.874424 -17.39745 -1.558464 
-14.61958 -2.933355 -0.003677904 3.949358 -8.626934 -5.624916 -4.82314 -9.066696 
-10.55168 -17.62803 0.01251165 3.957549 -9.497972 -5.571606 -23.09091 -4.574457 
-0.03167546 3.58608 -0.0702394 3.970573 -8.763344 -3.494751 -14.73021 -10.38336 
-1.296356 1.385021 -0.08943826 3.9533 -9.274428 -2.73655 -23.72731 -4.43194 
0.1543906 5.621383 0.03192234 3.898126 -9.066139 -4.898095 -23.83955 -3.792403 
4.621485 2.020704 -0.05271877 3.930328 -10.4023 -4.654596 -23.81956 -3.273392 
0.1878339 -11.3865 -0.0978931 3.948962 -10.07946 -5.409778 -22.98966 -4.121358 
9.348757 -7.998273 -0.1038138 3.859974 -9.782849 -6.884032 -23.5456 -3.736711 
-9.589067 -10.16765 -0.09266201 3.984102 -9.386248 -5.205693 -23.38038 -4.288507 
8.162872 21.09667 0.1660838 3.993358 -9.082342 -4.997398 -23.646 -4.377396 
0.06405323 3.284225 0.1117317 3.983843 -9.102773 -5.92802 -22.19624 -6.050379 
2.688958 -7.015137 -0.1021178 3.995194 -10.0304 -3.353287 -22.94567 -3.877186 
13.09558 11.40997 -0.0535974 3.952484 -9.811745 -4.806237 -24.036 -6.180602 
-11.26006 -2.239921 -0.148575 3.929752 -10.59135 -4.302417 -24.98113 -2.80481 
14.47129 -4.249682 -0.1674871 3.915404 -9.735093 -5.179961 -20.64236 -6.034563 
8.134394 -4.611075 0.7671194 3.994122 -8.187666 -5.238123 -18.29451 -4.212455 
-0.2384864 -6.327456 0.318814 4.004219 -7.862598 -4.813284 -21.17134 -4.580441 
-7.304366 -1.278949 -0.2841311 3.994737 -9.798104 -5.053254 -16.06756 -4.475729 
3.795427 3.884358 0.2938874 3.973031 -9.541108 -5.226066 -17.07729 -6.539525 
-22.9031 -5.400446 -0.1587897 3.909302 -10.19202 -4.281423 7.186437 1.238968 
-22.37871 -4.760608 0.2327401 3.949344 -10.79263 -5.002737 -11.91083 -8.595792 
-24.25803 -2.377887 -0.1264867 3.952962 -9.193645 -5.745357 6.303457 1.438253 
-22.80779 -4.721874 -0.09913634 3.956821 -8.812318 -4.159662 -7.452675 15.2991 
-20.66381 -3.095004 0.08541185 3.876333 -9.504005 -4.518937 -3.527287 3.70956 
-21.83867 -1.42736 -0.1478348 3.955074 -9.830992 -5.393794 4.855413 8.589441 
-8.340361 21.34144 -0.1025018 3.890785 -9.868381 -2.899324 -10.77246 -13.46627 
5.162238 2.053853 -0.01402725 3.976754 -9.23328 -4.489056 -12.85288 -15.31989 
-5.658636 -10.18781 -0.1117441 3.92528 -9.731547 -4.081239 -24.93187 -4.29538 
-1.600418 -15.62289 -0.01198234 3.999355 -9.761848 -4.308017 -18.05163 -1.621071 
4.225689 -5.633669 0.07992283 3.950189 -9.699648 -5.194955 -13.4957 -9.932935 
-1.717339 -14.15818 0.04053865 3.918603 -9.293413 -6.16277 -22.23561 -5.611942 
9.241979 -6.982486 -0.06139543 3.987223 -9.976638 -4.449379 -22.61581 -5.059387 
11.15985 -5.525922 0.3801259 3.913909 -8.018216 -4.551942 -21.29256 -5.016825 
-7.541431 0.3111973 0.2890298 3.883565 -10.24928 -5.818609 -24.45809 -1.419791 
