Delta_1 Delta_2 Delta_3 Delta_4 
-2.174448 0.8715203 8.534253 -13.69773 
-0.6284223 0.5573719 13.59558 8.50161 
-0.5536641 0.5326977 0.09864266 0.1616524 
3.079466 0.5657833 -6.302755 0.6118536 
3.902944 0.4623817 -9.525564 0.1074596 
4.335171 0.389864 12.01169 10.37699 
0.4584273 0.4833153 -5.467457 5.475728 
0.1922225 0.4820133 1.606862 -3.340102 
-1.92901 0.5322868 0.6806669 -12.25675 
1.266672 0.6581925 2.227031 -15.94389 
1.559921 0.7045782 4.082324 -8.633672 
0.9425049 0.837876 -1.502769 -4.774269 
-0.6725231 0.7532834 -1.122648 -7.249696 
1.545871 0.6962023 -0.7342051 0.7241094 
2.361312 1.065285 -1.464644 4.569451 
-1.670897 1.403221 0.4750427 13.57928 
-2.894226 0.9651994 -3.136895 -18.21852 
-0.6735916 1.313817 0.8698518 -0.8528759 
-0.2304752 1.198615 -4.934307 2.320136 
0.00940255 0.9991681 0.3563126 12.51293 
1.452001 0.9414253 6.6427 11.54692 
1.287821 0.9277512 30.0873 -0.4760054 
0.6222653 0.8388833 -7.432557 -3.926483 
-0.2542025 0.7432818 -1.532126 2.137194 
-1.713779 0.4944648 -17.13805 1.189017 
0.9315616 0.626035 5.248736 2.536282 
0.6384144 0.9229206 0.405364 1.97184 
1.04497 0.8188663 0.4473001 1.007813 
-1.488087 0.8060613 2.539263 -0.1026893 
-2.347406 0.8576426 -1.316077 0.8442488 
-2.340567 0.90144 4.231958 1.753067 
3.562807 0.7714089 8.829562 -0.2000503 
-1.364924 0.7277606 8.528706 -1.699113 
0.8127422 0.7615262 -1.738398 -2.457156 
0.7513122 0.8705633 0.4117214 -1.297179 
-0.1092343 0.7652363 1.347525 -0.005154379 
1.483483 0.7040689 -0.1248357 -0.2130122 
0.4295762 0.9613103 -9.304407 -1.0995 
1.920692 0.7543675 -10.70332 -0.5361529 
0.6761391 0.7121795 -5.389437 1.060169 
-0.5530476 0.7343851 -2.223879 -1.751358 
-0.1477104 1.061071 -2.169275 -0.007986912 
1.622322 0.9441388 -3.588202 0.997693 
0.7117222 0.9398296 2.099009 3.403991 
1.863667 0.732156 -9.9648 1.143985 
-0.0385845 0.6835044 5.595681 0.7420742 
0.7963433 0.663472 2.529633 -2.054883 
-1.090471 0.73035 6.679423 -15.92809 
0.8657899 0.8102861 9.289342 2.87068 
1.210321 0.9052785 6.998124 2.477229 
2.734994 0.982292 2.15554 -5.685527 
1.789078 0.8857292 -0.7893998 -2.705131 
1.283946 0.9861691 0.8739207 -20.95335 
-1.586738 0.9837175 0.04474756 2.997039 
0.3388981 0.9290047 -0.1122011 -4.068348 
0.9458904 0.8637832 -0.7423119 -4.204753 
0.2647295 0.5909924 0.6242055 20.43566 
0.2980019 0.491213 0.81656 -7.934206 
0.4340903 0.5571308 4.679435 9.172424 
1.796986 0.5991524 7.92016 8.374689 
-7.347476 0.5473513 0.2469917 1.295362 
-3.190518 0.6176085 0.124149 0.1822137 
10.95335 0.5908617 0.3281224 -0.09119466 
10.68793 0.8623735 2.265929 -0.1937947 
3.874327 0.8094169 1.819037 -2.196613 
11.24097 0.7737929 -1.303055 -3.099674 
3.850183 0.9094521 -2.927875 -2.583378 
16.98065 0.6911483 0.7589027 -0.895164 
5.354594 0.6491069 1.238956 -1.495697 
-20.69012 0.512981 -3.353465 -0.7867264 
-0.1153923 0.633557 -1.428892 -8.599251 
3.06751 0.769006 1.76963 10.84898 
7.429453 0.7163504 1.282633 -6.874365 
7.10938 0.8887532 1.379264 -12.46726 
4.502841 0.7839598 0.9373889 -0.1436892 
5.994587 0.7542083 1.059795 -15.4169 
21.61562 0.716405 2.903769 -4.735435 
-9.12937 0.759892 1.785629 0.1637825 
5.639818 0.5559944 -0.9215582 0.2432379 
-17.99251 0.7666195 -0.294385 -2.636177 
-1.770913 0.6391266 -1.485265 -1.803473 
-5.870461 0.7022154 0.4888648 0.3879176 
-6.1088 0.7339412 1.646212 -0.8455308 
-4.669704 0.6189675 1.651992 -0.5998211 
5.780326 0.6908039 2.173543 0.3085703 
-0.2818949 0.8418158 1.701019 0.3397453 
4.169269 0.6863581 0.7226137 -6.750919 
-0.1565776 0.5360003 0.8504501 -12.75159 
0.632332 0.5630189 -0.5711878 23.69179 
3.866087 0.678747 1.149054 -1.98291 
3.361372 0.8305422 1.697146 19.36004 
5.50315 0.6140957 -0.00277996 16.6889 
5.721957 0.757718 3.478617 8.554267 
-12.02265 0.8159743 2.317126 -9.115831 
10.33188 0.8172736 0.4328042 4.629851 
-14.36139 0.7354503 -0.5029823 1.26236 
4.15486 0.8502934 1.781612 -1.921925 
1.09999 0.6878226 2.397058 7.339329 
-0.03657228 0.7384858 2.503516 3.094711 
-4.241436 1.031164 -2.440129 0.5139307 
-4.292058 0.7465176 2.080785 -0.7343012 
3.061077 0.8846246 0.06931363 -0.2342549 
-2.11764 0.8404148 -1.786474 0.02915573 
2.279802 0.789252 -5.293773 -1.926624 
17.24311 0.992547 8.474102 1.08815 
12.62161 0.9521281 -7.216367 1.3037 
6.936809 0.8138006 2.849922 0.5841744 
-1.171294 0.8314086 21.52421 0.7393485 
0.01425132 0.9597659 3.140043 0.8020774 
0.3167765 1.09606 9.017094 -1.209344 
-4.115647 1.227338 2.865145 -2.582074 
-1.272002 1.163092 -0.1209051 -3.708899 
-17.9962 1.211515 19.98644 -3.446555 
1.986854 0.9850872 22.23668 1.697957 
-0.8757956 0.9368063 6.673309 1.092173 
0.2879411 1.132877 11.47159 1.438832 
-1.359344 1.261083 -3.173064 2.98394 
2.652168 1.080636 -3.84305 -2.304098 
2.718051 1.037108 -8.946529 -0.6048893 
1.254175 0.8582786 -1.936364 -0.284212 
7.35405 0.8936625 14.80522 1.715297 
4.340413 0.7839854 4.662002 0.4549465 
2.226776 0.8988061 -1.861223 2.083245 
0.8933445 0.9421298 10.73655 0.7672963 
0.4725353 0.8815476 -3.921674 0.7270524 
4.376079 0.7817489 -5.826596 -1.02343 
0.169637 0.7908351 14.1482 -3.161844 
18.13737 0.7816495 7.19787 -0.7397573 
5.705999 1.01168 3.577614 -3.923928 
9.210085 1.075569 3.061851 -8.866548 
5.816329 1.121312 2.040932 -0.06159732 
2.74567 1.305471 -0.2237312 0.604055 
19.05931 1.190266 -1.451302 0.6483754 
7.946728 1.162767 -2.388336 18.35289 
-0.5468982 1.071678 -1.053746 -11.87086 
1.219651 0.9755469 -3.399135 -1.551283 
0.1184582 0.8245163 -7.891784 10.86368 
1.914467 0.8957012 -2.314412 8.494305 
3.226754 1.187584 -7.982104 5.719448 
-0.727727 1.089155 0.1536957 0.6736888 
1.007507 0.9997897 -0.9393676 -2.692085 
3.685529 0.8329923 -8.905864 0.09607253 
4.522131 0.5674106 7.740784 1.691216 
2.630239 0.7540634 3.897215 0.6676872 
-0.06213099 0.6251817 -6.759404 0.6914897 
10.24968 0.6666161 -2.361392 -3.97904 
-13.60685 0.6623526 5.33942 1.331049 
14.04288 0.7523874 -0.3865327 1.978994 
-0.1217697 0.7603807 1.045059 12.17276 
-0.6426322 0.8915075 1.317973 -3.751433 
-1.361102 1.071625 -1.09115 4.393328 
-0.8948775 0.9024088 -2.936156 -2.14536 
20.16856 0.8300395 -1.211004 17.0135 
-6.811707 0.714521 -1.497256 -5.14791 
-22.8182 0.8539241 0.4527369 -5.411191 
0.7673201 0.7880593 -1.625102 0.6118038 
-5.257877 1.031768 -0.05419837 0.8913744 
-7.513997 0.9098044 -1.784318 2.658528 
3.253518 0.8610316 -1.009402 2.780055 
-2.125838 1.145614 1.518213 0.8245617 
-0.5702638 1.09984 6.756077 -0.9125497 
-1.093961 1.003273 3.723208 0.375918 
-1.539195 0.9666267 -1.39506 -0.841487 
2.466357 0.792777 1.045141 -1.819768 
0.3204651 0.8659562 -12.30148 -1.32225 
0.864385 0.80358 -15.99218 0.05922522 
1.58962 0.9674487 2.061019 0.9619129 
-0.4987237 1.076717 7.353745 0.7061857 
1.749392 0.946877 -5.773423 -3.816374 
6.02973 0.6066233 -1.961886 -0.3405452 
2.334978 0.6590889 -3.409079 1.482983 
-0.2969308 0.6373711 14.19299 4.257879 
0.3231186 0.4941355 12.56438 3.967771 
0.4332163 0.747446 7.635139 4.745167 
-7.07376 0.7586379 -4.503341 5.988423 
-4.57629 0.7605204 -6.998284 4.564038 
0.1415861 0.6442112 3.514673 4.90709 
0.8611617 0.7689787 0.9924417 5.106331 
0.6326431 0.6240292 15.49682 -0.554984 
1.992912 0.8602877 -15.277 -1.249753 
0.6237148 0.8474733 6.25974 -0.0001868304 
1.220554 0.788839 4.564788 -1.18075 
-0.1575123 0.8410608 -6.204713 -0.4353962 
-1.303146 1.011331 7.122262 2.471421 
-1.670041 0.6711123 -12.08955 11.35683 
-1.720557 0.7718651 -4.299435 -12.77784 
-0.236375 0.9190636 4.958069 -11.29569 
1.364017 0.8258465 -3.507029 -2.364117 
-2.829518 0.6724503 -6.745404 0.1500309 
4.250443 0.8210295 4.754709 14.66105 
2.14474 0.7191592 6.502899 -2.998089 
0.7004808 0.9282752 4.712812 0.9737046 
1.17402 0.7875191 0.184324 4.398276 
1.293318 0.6379581 1.806717 -16.54622 
1.111339 0.8322045 -1.462364 1.704908 
1.310381 0.7867441 -4.861345 1.336246 
-0.9558433 0.6815517 9.612775 20.69314 
3.205317 0.7828442 15.32056 7.828549 
3.120255 0.8721573 7.449362 2.978578 
0.5623882 0.6018372 6.819271 -0.3906306 
13.40225 0.6115784 0.6040106 -1.835122 
0.6099747 0.5790061 3.114067 -1.367851 
2.422411 0.7975322 2.637689 4.021448 
-2.731725 0.8475737 0.3280136 17.89737 
-1.555731 0.8399412 -0.1462589 -10.77411 
-1.577355 0.5137386 0.4397996 2.737212 
-0.6101209 0.4600874 1.165694 -2.512392 
0.7894999 0.7758795 1.095317 8.612975 
0.3910264 0.876191 1.988974 -12.14657 
-0.4115976 0.9060727 -0.287612 -18.29856 
10.36516 0.8475777 -2.203004 -6.466388 
7.709621 1.034711 -0.4759471 21.53933 
-1.315221 0.9914934 -11.60836 2.502669 
2.37929 1.28326 -11.54045 3.631001 
0.01413845 1.028564 27.85612 0.6527091 
0.5267303 1.014036 -0.07803312 -0.9784021 
11.00673 1.042582 -1.457868 -2.688724 
1.070094 1.194413 -5.889668 1.056748 
-6.506122 1.206917 5.465408 -0.4283822 
15.55871 1.056867 -0.7583748 -0.5059382 
-11.48509 1.28496 -1.938746 1.450154 
-3.479941 1.261022 2.470656 1.407436 
4.703909 0.9570779 4.261526 -0.3497465 
1.363744 1.176442 -0.4601721 0.3698244 
-4.344542 1.263924 1.567261 -1.825914 
-11.21052 1.239162 0.3114582 1.777817 
1.464676 1.323049 -1.800947 -1.197237 
-6.868447 1.233664 2.00223 -2.902052 
-27.15887 1.121302 1.493697 0.3362232 
-0.649802 0.9982031 0.9555671 -1.524466 
-0.3406854 1.00328 -7.350816 2.377896 
-0.8394224 1.195885 -9.536073 -0.1358346 
0.07510555 0.9700745 5.848122 -0.4824678 
-2.385982 1.106826 4.450018 1.121993 
2.359782 1.176836 -0.8946216 3.446861 
-1.570353 1.002034 0.06499688 2.538869 
0.8089248 1.189437 6.555 1.53169 
-2.010755 1.130134 -6.813818 0.9927963 
1.503394 1.00283 -10.98728 1.170164 
-0.4793128 1.041013 7.521592 0.0236677 
-0.09636585 1.200776 5.238676 1.506363 
-1.231327 1.109742 -23.07513 -1.70698 
0.3050426 1.013304 -0.4673026 -1.36777 
-13.2045 0.909453 -23.29469 -1.557944 
-14.76347 0.8074809 14.08025 -1.807234 
7.057428 0.7501889 -0.554434 -1.639467 
11.08661 0.7603355 -6.169828 0.4294624 
14.60899 0.6324138 1.217734 0.5662218 
10.30153 0.6228574 5.361515 -3.69064 
0.5350599 0.4936746 4.446841 -1.418957 
-0.551393 0.5458499 3.233273 -0.2571914 
4.283363 0.560896 6.268506 0.8177678 
4.508016 0.6997626 -20.94414 1.774621 
3.910835 0.974255 2.334294 0.8599917 
0.8317939 0.9585945 -10.19914 1.607739 
-1.799011 1.001624 1.100548 -2.535736 
0.251913 1.019493 4.636173 -1.979533 
14.31033 0.9852334 5.164507 -1.545504 
-7.518555 0.718555 -5.209593 1.056435 
-2.834049 0.7788168 14.64033 -2.616795 
0.1836048 0.7332698 -3.552029 0.07234902 
0.7909201 0.8151031 4.961786 -3.280289 
-0.6183669 0.9695703 1.424579 -0.8980229 
-0.1974107 0.6594563 18.67125 1.281112 
-3.971864 0.8160055 9.262356 1.362825 
-7.945111 0.8231779 -15.74218 1.239049 
12.5724 0.7024156 1.602407 1.330137 
9.849005 0.6589012 17.70148 2.458527 
8.490392 0.8111515 5.201203 1.725426 
1.952691 0.9801198 2.97077 3.087447 
3.066916 1.036224 -0.2882568 1.961561 
1.313654 1.038498 -1.660398 0.3149774 
2.273798 1.166427 -4.532745 -1.873039 
-0.2884152 1.151793 -7.816438 -0.3036581 
1.376298 1.069602 -16.11572 -0.1013519 
0.8311586 1.18445 11.43167 -1.84365 
4.377346 1.197784 6.745405 -2.774389 
-2.213798 1.115173 -3.347753 -0.2052647 
-0.4835644 0.8945733 0.6749857 1.103007 
-1.489256 0.9021763 2.395464 1.377355 
6.162326 0.9121394 -0.3544148 -0.1727098 
3.438606 0.6463441 -0.5212717 -2.70293 
0.8718415 0.6731598 0.3559003 0.9162966 
5.530834 0.5782987 -1.513918 0.6515121 
-2.288087 0.6403152 0.3501839 -0.2639569 
10.83775 0.6259595 -4.199065 0.7757613 
0.428413 0.797082 4.296085 -4.416713 
-11.46474 0.796324 2.244182 1.41081 
-12.57755 0.7306005 1.634497 0.8123569 
-3.117667 0.7720605 2.373004 1.48568 
-21.31471 0.6667261 5.710354 1.620342 
0.08111542 0.7118058 0.526474 1.158547 
3.717193 0.730525 -0.7846082 0.9048742 
21.64497 0.7656675 -0.2864922 -0.5950349 
-23.86424 0.6818395 3.554491 1.724677 
-11.47988 0.9791835 0.5548519 1.23594 
-7.096099 1.265325 -0.6018912 1.351464 
5.272426 1.130147 5.847713 -2.768369 
-5.471986 1.09379 -2.049747 -3.349532 
-0.416636 1.067105 7.488472 -2.557775 
1.574268 0.8116147 11.51984 2.305217 
3.016358 1.082611 5.082391 0.8842397 
-1.842498 0.949925 1.127963 -0.118425 
0.3360209 0.9634864 7.568259 2.647927 
1.520849 0.9839973 3.026255 -0.1358516 
-1.268568 1.000083 12.23967 4.341999 
-0.9348415 0.9188243 -2.839863 -0.4642135 
0.1363008 0.7646057 1.520978 0.7948142 
0.1765367 0.7030301 9.085425 0.8608857 
5.761984 0.8507405 6.057283 0.4699826 
7.302117 0.9344964 -2.941177 0.4873238 
7.003961 0.9503921 6.900911 -1.700973 
2.184973 0.8518825 4.735741 -1.68224 
-14.50187 0.9993439 -23.32909 -2.799188 
0.4623986 1.075497 3.446602 -6.214308 
-4.930545 1.243378 10.12613 1.554857 
8.002736 0.9563122 -1.62052 9.804817 
0.2423463 0.946441 -2.938903 11.14633 
1.965302 0.982077 -0.2133345 0.2321632 
7.62823 0.9796931 -1.151051 -0.623622 
-2.749735 0.9970609 -0.7670246 3.979029 
-4.531016 1.075401 -2.361329 2.550319 
-0.13159 1.093378 0.9160079 2.059218 
5.299622 1.045123 1.355049 19.12057 
0.9093804 0.9794513 4.843612 1.478666 
5.001975 0.8523152 0.03313653 3.936118 
-1.74347 0.6201132 2.542042 4.388111 
0.384882 0.7920189 2.471972 -0.1063808 
0.6611208 0.7280058 2.548585 2.468176 
1.76833 0.7495578 -1.984317 0.9181807 
2.302827 0.6477677 5.828658 -0.9522958 
0.7789972 0.7830505 2.387542 8.392629 
-1.928923 0.7199981 0.04718378 -9.915405 
-0.5009388 0.7975272 0.02185711 -0.09544618 
2.812145 0.9156081 0.589429 6.059256 
0.7486779 0.6624856 0.6451617 -1.264632 
0.623527 0.7470766 -1.000099 2.465277 
0.359707 0.8566409 -0.8113321 7.099115 
1.083722 0.803242 8.715114 -6.436944 
-1.136079 0.6249091 18.34847 -9.364809 
-0.4310744 0.6741847 3.309799 9.405224 
0.2165703 0.5467987 -0.4650786 -0.5647672 
1.546812 0.6921543 -9.903777 -2.907526 
-0.6247546 0.8474199 1.01129 5.043293 
0.5075996 1.021221 7.373112 -6.609049 
0.4523024 0.8958531 0.4080067 6.177294 
1.684999 0.9979871 -0.4052454 4.082362 
-3.004647 0.9519819 -4.278688 0.5558862 
2.260687 0.9133284 -0.5004594 3.26399 
0.7186668 1.029389 -8.335463 -7.028272 
-0.2947673 0.7689645 -0.2720694 -1.878674 
-1.087724 0.8529529 -0.7479111 -1.513289 
0.8669526 0.6769939 -9.118993 0.2314336 
4.540469 0.7438435 6.783318 17.28269 
-0.7117344 0.8957318 -4.267537 10.0997 
1.328626 0.7036687 3.49277 5.440361 
2.619484 0.7477419 -8.13308 2.186322 
0.996371 0.6355561 -6.637051 0.6178237 
0.7270671 0.9069312 -1.051998 4.538348 
1.629904 0.8543126 8.615219 -10.94468 
0.4284597 0.783946 -0.7684629 -2.777831 
-2.804001 0.7646892 -0.4155752 -0.5565504 
1.822985 0.7367644 1.134248 11.58303 
3.46165 0.9862346 0.6581589 8.339928 
3.972022 0.8818031 0.06962836 8.585646 
8.20282 0.7385383 1.314444 -7.100266 
4.469825 0.8612011 1.664857 -7.186448 
0.2984838 0.7139333 3.277395 2.969293 
6.957735 0.6144952 1.452062 -2.714912 
2.228136 0.6468698 3.348712 -12.20916 
4.05544 0.5819894 0.7821794 7.290516 
2.173484 0.673612 0.614248 6.716102 
-0.8838818 0.6859754 -0.2567602 8.146353 
-0.318544 0.5622313 -0.01105985 12.25504 
0.3865036 0.73719 2.826887 5.075072 
-0.8463184 0.8781459 1.837534 2.993338 
0.6807921 0.7815705 -1.240709 -19.80867 
0.5509312 0.7554725 0.07668082 -6.893266 
-2.765774 0.7170732 -0.2260321 -2.967989 
11.37922 0.6923421 0.9855033 -0.03220658 
1.041953 0.7234908 -0.9236263 -0.2162679 
0.1256527 0.7361849 -0.812986 1.460052 
-4.164506 0.9695783 -0.1302035 4.32627 
0.8122254 0.713543 0.5434408 1.543299 
-0.373955 0.5803636 0.6756752 -0.3796156 
5.004143 0.8409842 1.318011 0.8738396 
-7.156047 0.683559 -0.7304108 -0.3313592 
-3.379293 0.6893042 2.169354 1.208115 
17.19154 0.787414 0.09154329 1.022873 
-16.72255 0.9664042 0.5784519 -8.073564 
9.28207 0.9434827 -2.209424 6.515158 
3.606932 0.950323 -1.211944 0.3171039 
-24.92867 1.05455 -2.15575 1.615587 
-3.517115 1.229332 0.6945638 0.0648085 
-6.019914 1.078492 -2.220807 2.346713 
26.39431 1.165868 3.131063 0.06265203 
20.1924 0.9860363 0.6678585 2.781095 
-3.319335 1.087652 1.088022 0.9018966 
-4.808976 1.059639 -2.296846 -0.295174 
4.184357 0.9215044 -0.1993861 1.154698 
-1.649457 1.065467 2.236537 0.4418154 
-4.372999 0.9216253 -0.6677736 0.3121793 
-1.495735 1.03764 -2.409126 5.219478 
20.7213 0.9872461 -2.065482 -5.541232 
4.038021 1.099361 1.189225 4.298392 
-5.406024 0.9748185 2.175143 3.536421 
10.64669 0.8670701 1.13825 -2.735807 
-3.227138 0.851708 -1.916335 -0.7332458 
5.444917 0.9242008 3.33112 -2.812312 
-1.22527 0.9542386 2.110618 -4.347467 
9.839634 0.8988528 -0.7026867 1.502678 
-2.900966 1.239344 0.08738844 3.125786 
-2.124168 1.153698 0.8328726 -0.9945767 
-3.393419 0.9927588 0.3363012 8.936679 
-16.74867 1.26772 5.986221 -0.02779073 
-18.72438 1.354795 1.315722 -3.047663 
1.162625 1.162911 2.175643 -0.9606821 
21.59523 0.9917312 1.153373 9.83594 
-11.99352 1.083532 0.07399344 5.95959 
-1.253057 0.9868207 -2.952145 -18.50993 
1.691072 1.170099 1.101547 -15.40049 
3.340192 1.05955 1.262379 3.927303 
10.69816 0.8024235 0.1615451 15.74005 
-1.156539 0.9319837 1.283327 3.337769 
0.8188507 0.8527441 0.6146879 -8.774174 
10.23692 0.9598363 -0.2496312 -14.10192 
6.065048 0.9912113 0.1548759 0.5168137 
1.029237 0.9588368 1.750467 2.688678 
0.6943788 1.256228 -3.414923 -11.85197 
2.100192 1.122331 -2.49712 3.675265 
-0.6627204 1.11606 -0.210385 -7.030503 
-0.6990319 0.8280043 -2.067594 -0.8092497 
4.443535 0.7012222 -2.163983 -3.645934 
-1.228767 0.8223488 0.7275262 4.016096 
7.698476 0.6865918 0.5580548 8.390651 
8.486929 0.8503825 8.915597 1.706264 
8.111988 0.9537673 5.6128 2.666293 
13.97043 0.6635036 1.867978 1.865923 
0.4610693 0.4919073 -2.565785 4.738017 
9.262843 0.7277931 -1.940641 -2.467983 
10.02439 0.9870774 0.923949 2.697613 
6.096673 1.022443 -3.245333 3.1393 
-2.50804 1.07433 -1.446327 0.07507193 
7.357992 1.11246 -0.1481688 -1.951541 
8.661683 1.112054 -0.2173148 -0.7106747 
11.63233 1.030211 0.3650132 0.1246831 
-16.124 1.15024 0.7013798 -1.540911 
16.69262 1.079887 -1.159663 -0.9820758 
-15.46612 0.8366732 -0.1829662 2.355579 
8.063762 0.8110233 0.7524157 -0.7073331 
6.943049 1.071785 6.666227 -1.305874 
8.757462 1.108473 13.70602 -0.9650828 
-3.24155 1.028994 -3.85754 -3.489869 
0.8372672 1.15138 3.032742 -0.8694818 
0.7738332 0.838991 -13.60911 -1.275379 
-0.713051 1.042091 10.39529 -0.9859421 
-4.59749 0.6908944 -19.79988 -3.656741 
0.2686897 0.6861024 1.625438 0.207075 
1.742438 0.7063961 -18.44634 1.425542 
-3.819867 0.8252003 -2.545862 0.9474583 
1.445532 0.7506064 -10.19055 0.3099293 
0.8542853 0.9632624 3.321649 -1.394241 
3.687255 0.7968992 12.51391 2.319633 
0.6541997 0.8330294 14.03836 -3.10474 
-1.235687 0.8289742 0.8558234 1.395182 
1.540886 0.9189123 3.993072 -0.8606273 
-5.409987 0.9015565 -2.909116 2.771061 
-1.717525 1.070158 6.425661 3.276733 
-1.99176 1.038505 9.277619 1.368859 
2.236527 1.095836 0.6931761 -2.149353 
-3.778234 1.067475 17.30718 1.64864 
6.557795 1.242593 -3.212095 1.831205 
3.595162 0.9670361 -9.817243 -2.415582 
1.528248 0.7344389 -2.484216 2.291578 
0.1783313 0.8518187 5.576156 -1.990602 
-1.446598 1.009104 6.400519 -0.8397117 
-1.023537 0.8919481 2.707814 -1.116559 
17.37722 0.7835385 0.7309774 -1.7939 
-18.09157 0.6823549 2.365085 -1.887352 
-13.43815 0.7071256 7.591315 1.311953 
0.5970347 0.581602 6.354835 1.525145 
-1.783116 0.7222193 1.334284 -0.996496 
-3.820431 0.9447359 -0.07566641 -0.7363648 
13.93721 1.017235 -2.076056 2.026233 
3.277593 1.08901 0.4993958 1.288269 
-8.980731 1.019865 1.158398 1.458197 
-8.008495 1.19512 -1.51748 -2.100017 
0.6524332 1.155121 0.2733222 -2.810185 
9.803616 1.131289 1.502628 -0.6963494 
-5.215077 1.417556 1.153636 4.384647 
12.59304 1.264612 1.283699 1.820461 
-12.86304 1.230142 4.299309 -2.030871 
-7.17778 1.123285 10.64571 -1.782257 
-10.30437 1.222669 11.87207 -1.164386 
8.26285 1.167223 0.5568964 -0.496915 
-11.32146 1.085082 3.796286 0.6851629 
1.039546 1.37054 -12.67644 -1.074491 
3.315365 1.292509 -4.61828 -1.947337 
-2.889684 1.163296 4.805951 -1.107812 
2.737118 1.259128 -15.08101 -2.178481 
-1.44623 1.248067 -6.211982 -2.125319 
2.795976 1.161305 -1.494868 -0.3636207 
1.064691 1.134109 -16.37188 2.217563 
1.066642 1.053384 5.081161 -1.192997 
-1.769087 0.9965089 11.74235 -0.6190002 
-2.400994 1.502521 6.281004 -1.781301 
-8.363153 1.48348 9.92356 1.314886 
5.912886 1.473271 -2.332728 -1.487617 
4.213708 1.049668 -0.6622784 -3.621836 
4.231859 0.9409068 1.585106 0.6051143 
-10.61202 0.7818348 2.28127 2.043294 
-3.572518 0.8116453 5.748365 1.676915 
-2.911366 0.8426936 15.19704 -0.9551659 
-7.077955 1.067749 14.67113 1.156502 
-9.811982 0.8702168 3.791008 1.585536 
2.039304 0.9984605 4.376972 0.6000822 
4.794162 0.9044024 1.627218 0.4546231 
4.550889 0.9258026 -0.02175054 0.5724273 
1.732644 0.9322957 1.914606 -0.855608 
4.805911 1.028796 -0.1676608 0.8807319 
6.053981 1.070091 1.155401 1.062478 
6.446253 0.9808188 -0.02868356 -0.7239459 
0.754161 0.8290676 1.231745 1.55396 
-22.0699 0.7891775 3.562639 -1.302702 
2.422271 0.8368837 -0.9437281 1.829507 
-12.45845 1.078878 -0.04935821 0.2073407 
-0.1350497 1.151511 -0.5019118 -1.748004 
-4.202512 1.136313 1.146942 2.686889 
0.047103 0.8752238 1.908043 -1.195377 
-5.475275 0.9506526 -0.5809659 0.8229201 
7.500329 0.8276889 6.968092 -0.5784246 
-9.952459 0.8132241 3.03564 1.777649 
-0.7148281 0.7762642 -1.353278 0.7601007 
11.08062 0.7934802 -4.2947 0.8116646 
-0.9089535 0.7172095 1.985042 2.856568 
0.5885441 0.6300463 0.6019738 1.529814 
-5.45677 0.6886891 2.267906 2.19646 
-17.38066 0.7747686 2.471576 0.8335661 
0.08158304 0.8355162 7.067776 1.570648 
-2.073308 0.7384713 -1.004063 -1.229018 
0.4834186 1.017 -12.37452 -1.585468 
1.310545 0.8991167 9.374572 1.096246 
-0.732011 0.7700469 14.14599 -0.9266204 
1.057667 0.7295829 -3.158438 -2.699154 
0.1178403 0.7255125 0.3448603 -0.5119865 
1.749273 0.7490302 -11.7299 2.219199 
1.817929 0.7437154 11.79385 -0.9371675 
-1.071572 0.6224214 3.37904 -2.386002 
-0.5285913 0.6227695 -3.617541 -2.285725 
-3.745896 0.6437806 -0.1133018 -0.1753655 
-0.5589406 0.7186364 0.9454174 0.4549547 
19.08273 0.8469916 -0.5265064 0.1630555 
23.0639 0.7124833 11.04612 -0.4765782 
15.67507 0.7918871 10.25237 1.73309 
-5.456552 0.6170706 -1.864891 0.4720154 
3.422502 0.7138619 10.1732 -1.00248 
-1.029198 0.9596588 11.70897 1.413956 
-11.62317 1.055626 1.381099 -0.0671812 
3.421565 0.9033137 7.343218 1.588667 
-1.613429 0.8305913 2.52263 1.70577 
-1.863793 0.7598932 -0.3621236 -1.037811 
-5.836708 0.8204509 -2.139407 -1.105967 
3.688547 0.9954275 1.048435 1.769176 
16.63011 0.878989 -1.574036 2.846992 
1.360987 0.9738562 9.300607 2.202487 
20.29382 1.207392 1.60334 1.303171 
-13.90459 1.131383 9.240065 0.6287688 
-9.75697 0.9339292 20.49737 1.104367 
-14.21865 0.6879041 1.312057 -0.9821717 
12.63695 0.691756 -1.382301 -6.700904 
-3.09276 0.635675 -0.3868695 0.7383449 
-1.183961 0.9150166 -1.159552 -1.812144 
2.372888 1.025538 1.352537 -1.208939 
2.381169 1.012801 1.456971 1.335033 
2.64912 0.8544225 -0.5973055 -1.360757 
-10.86707 0.7792887 0.7852226 0.7914872 
3.236403 0.8838815 -2.301449 0.7747434 
2.520543 1.055941 -2.721866 0.9233005 
-11.92703 0.9049879 -2.914042 6.368663 
2.980592 0.8543074 2.573253 -12.89928 
-0.03649196 0.8308101 0.3202257 -3.442071 
7.635803 0.803389 0.5744438 -1.678147 
9.13528 0.8045251 1.265916 8.28425 
5.565325 0.787013 1.606586 1.639801 
-12.10822 0.780704 -1.689932 -1.281655 
13.72618 0.9810351 -0.1739844 0.9087482 
5.997193 1.084082 -2.285734 4.390622 
3.837423 1.126616 0.1937672 -0.2284725 
-15.04266 1.455774 4.980479 -0.9163086 
1.112562 1.451279 -1.180684 -1.030903 
