Delta_1 Delta_2 
-0.008274634 0.008541212 
-0.02536878 0.01002963 
-0.02701756 -0.02846071 
0.0001555875 -0.04925028 
-0.005001851 -0.01161398 
-0.00624827 0.0275484 
-0.01113935 -0.05463884 
0.01308591 0.05737888 
0.02524105 -0.1149571 
-0.04178012 -0.01943522 
-0.0006019999 -0.130054 
-0.01607055 0.01693318 
-0.01510246 -0.0792871 
-0.006981647 -0.1222396 
-0.01126467 0.08611004 
0.003162905 -0.02734221 
-0.01676993 -0.07709738 
-0.0257705 0.0007022772 
0.008130601 0.006945307 
0.01039606 0.06961382 
-0.01416492 -0.03491534 
-0.01214598 0.02452727 
-0.004796897 0.01535007 
0.0006193452 -0.02983625 
-0.009073235 -0.02676813 
0.02266227 -0.06009 
-0.01326112 -0.06815011 
-0.01639027 0.04515814 
0.007798348 -0.08263448 
0.01287673 -0.07308502 
0.002516329 -0.05775468 
-0.01071623 -0.04400172 
-0.01577109 -0.0247519 
0.002902218 -0.101656 
-0.005954348 -0.01747151 
-0.006624802 -0.05718468 
0.02129932 0.04278671 
-0.008696869 0.00547652 
0.007021131 0.02503692 
0.0003935379 0.01522003 
0.009868656 -0.02049396 
0.01731479 -0.05530593 
0.02358601 -0.01105838 
0.004679373 0.1298261 
-0.009186359 0.08335611 
-0.01434851 -0.007091416 
-0.00542023 0.01746 
0.009952098 -0.1032878 
0.02008274 0.02022082 
-0.008543509 -0.0407205 
-0.01386269 0.003530784 
0.0053286 -0.08843782 
0.01020233 0.05735054 
0.02337057 0.01764931 
0.02402807 0.03403986 
0.004221084 0.01322155 
0.008108629 0.006380191 
0.007632876 -0.03633342 
-0.002655409 -0.05267842 
-0.001275385 -0.09196003 
-0.009188928 -0.0508438 
-0.01254276 -0.06797451 
-0.01531233 -0.02054944 
0.01730793 0.003145881 
-0.01440704 -0.009496627 
-0.004141585 -0.01834892 
-0.001325454 0.02148584 
-0.01035235 -0.0282886 
0.003361218 -0.04281396 
-0.003898618 0.0479478 
0.01063467 0.01388368 
-0.006596844 0.02373828 
0.02933378 -0.04578732 
0.001590721 0.08512016 
-0.02110034 -0.0769337 
-0.03072842 -0.03267883 
-0.008858331 -0.0605462 
0.0008647308 -0.06445798 
0.002291394 -0.002284208 
0.01681252 -0.05471152 
0.003240306 -0.04568331 
-0.009771875 -0.04772721 
-0.01132129 -0.05612871 
-0.002284917 0.01538309 
-0.01851564 -0.02495185 
0.01398248 -0.02744961 
0.005032751 -0.03080403 
-0.02691115 0.1514823 
0.001313757 0.04887721 
-0.008267467 -0.04205108 
0.006013471 0.03088912 
0.005592639 -0.04524676 
0.03770805 -0.0340165 
-0.001475282 -0.01167965 
-0.02069563 -0.0707148 
-0.009142296 -0.04436952 
-0.002290906 0.1232051 
0.01392076 0.003194615 
-0.002173001 -0.05901429 
-0.02438036 -0.06129884 
-0.007764339 -0.02495474 
-0.02336251 -0.06817245 
-0.03629614 -0.06361277 
0.00390636 -0.03743722 
-0.03805715 0.01386973 
0.02791186 -0.1800187 
0.01719416 -0.0677485 
0.008135156 0.082223 
-0.01926701 -0.1328825 
-0.007515251 -0.04665037 
0.01570906 -0.03883409 
-0.006960979 -0.0334936 
0.01190121 0.09734353 
-0.02024482 0.08908056 
-0.001008826 -0.07566891 
0.01333234 0.06730391 
0.01227319 0.007890839 
0.02603284 -0.06799322 
-0.00887924 0.0800798 
-0.02974517 -0.0574419 
-0.02375979 -0.1364717 
-0.009804226 -0.02707423 
-0.008126897 -0.07083522 
-0.01054123 -0.002827914 
-0.01199796 0.2258685 
0.01943524 0.1059503 
-0.003171774 -0.05189421 
-0.02590103 -0.0221485 
-0.01071207 0.009054543 
-0.005935344 -0.07541646 
-0.00454368 -0.0213465 
-0.01058204 -0.182325 
0.01810246 0.03688356 
-0.008064861 0.2243117 
0.01014033 -0.01328124 
0.02580833 0.1278484 
-0.01394835 -0.1241304 
0.006923265 0.06328823 
0.009241324 -0.07958058 
-0.008553932 0.005353463 
0.01219038 -0.05164203 
-0.006287753 -0.01359709 
0.02748953 -0.02452464 
0.00884711 -0.05143807 
0.01544527 0.02862487 
0.001972699 -0.02781433 
0.003302638 0.08274563 
0.01101815 -0.03036121 
-0.02915695 0.02899503 
-0.01880434 0.008563451 
0.01569003 0.05794731 
-0.02031927 0.2784923 
0.01357892 0.07213126 
-0.003271911 -0.08910337 
0.0140846 -0.027039 
-0.01293305 0.1036126 
-0.01565582 0.03206508 
0.004720063 -0.04326561 
0.02401194 0.01676164 
-0.02247612 0.0744736 
0.01742697 0.04667282 
-0.01669831 -0.0477291 
0.001464163 -0.04818229 
0.002663731 -0.01891081 
-0.0192493 0.07933833 
-0.01588707 0.01023146 
9.161873e-05 0.01641054 
-0.008506561 0.00234805 
-0.03074254 0.03409196 
-0.006203156 -0.02711026 
-0.01053329 -0.03375001 
-0.009434815 -0.01328653 
-0.01091722 -0.05315095 
0.0180247 -0.01024337 
0.004792213 -0.03402298 
0.01010121 -0.01517381 
-0.01144962 0.07980431 
-0.001194222 0.06462664 
-0.01617052 -0.04215411 
0.02241429 0.02662074 
0.004571665 0.1349018 
0.008965901 -0.04528506 
-0.005385829 0.1268155 
-0.003566361 0.007275173 
-0.0002665997 0.1024343 
0.02443883 -0.09264631 
0.00160028 -0.07308752 
-0.01262527 0.01221082 
0.00333475 -0.006504422 
-0.01261056 -0.04541945 
-0.02532629 0.006702224 
0.007692056 -0.01672411 
0.02214568 -0.0539315 
-0.01799523 0.02067888 
0.007681772 0.08867451 
0.01531361 0.1317957 
0.0003723068 -0.05889024 
0.006693235 -0.02163841 
-0.02573755 -0.02183619 
-0.01901021 0.02258624 
-0.009207817 -0.04186874 
-0.02826105 -0.04997205 
0.01280403 -0.09240099 
0.007137427 -0.02764988 
0.024802 0.08402125 
0.008932944 0.03211916 
0.002475754 -0.04910893 
-0.008538941 -0.00235817 
-0.04642865 -0.02556048 
0.01144586 -0.09967596 
0.01493633 -0.01068018 
-0.02009796 -0.09241798 
-0.02534921 -0.01079709 
-0.002039244 -0.02714942 
-0.02820729 -0.03837267 
0.006705151 0.07268883 
0.009160374 0.009290738 
-0.01433348 -0.03424113 
-0.005946831 -0.02186076 
0.01420421 0.03288824 
0.01479756 -0.07151455 
0.0299478 -0.02252539 
-0.00723902 -0.01682735 
-0.02784226 -0.01315943 
-0.004317771 0.0505175 
-0.003557953 -0.02401559 
-0.004164861 0.01112817 
-0.005601541 0.001829418 
0.01210342 -0.04903388 
6.836867e-05 -0.08204016 
-0.01626709 0.01429618 
-0.00801409 -0.007369996 
-0.01489622 -0.03614197 
-0.01881782 -0.04970727 
-0.009900025 -0.009274523 
-0.005562732 -0.03681231 
-0.003887603 -0.045623 
-0.0146763 -0.1023861 
0.0100478 0.07193021 
-0.01007476 0.1104851 
-0.02085593 -0.02541271 
0.02067306 0.1050609 
-0.0175607 0.01311865 
-0.03041311 0.02399287 
0.01132667 0.1342392 
0.0255651 0.0358858 
0.003069996 -0.07300858 
-0.03046665 -0.1017696 
-0.05171642 0.0555562 
0.002940221 0.1580683 
-0.01731417 0.07397486 
-0.008680247 0.127193 
0.007733726 0.05307688 
-0.001751111 0.02496506 
-0.006284042 0.1155795 
0.004370509 0.03463638 
-0.005191806 -0.01549744 
-0.009145653 -0.08347185 
-0.009527471 -0.1381402 
0.002379551 -0.04306348 
0.009896047 -0.005338424 
-0.01368783 -0.01667049 
-0.0317253 -0.03014529 
-0.006118606 -0.02116363 
-0.03656932 0.004592207 
0.001019439 -0.09283604 
0.004555667 0.02739455 
-0.00348098 0.00377417 
-0.003571637 0.04066787 
-0.009240848 0.08878682 
-0.008239995 0.02109605 
-0.03849221 -0.1514286 
-0.02000079 0.01443086 
-0.009252147 -0.08358742 
0.02273537 -0.03555663 
-0.0436491 -0.09105182 
0.004777684 0.07365011 
0.0004978458 0.1233428 
-0.02258491 -0.05398929 
0.02094327 0.007589588 
-0.02226235 -0.007097142 
0.02992113 0.09822697 
-0.000242743 -0.05184705 
0.007701552 -0.07195902 
0.02212545 -0.0613125 
-0.000555891 -0.06005248 
0.01366133 0.05467631 
-0.003448263 -0.04508587 
0.006072679 0.03693895 
-0.007094637 -0.01754935 
0.0109063 -0.05345854 
0.001725921 -0.09498813 
0.006309221 -0.05836325 
-0.01538254 0.06591623 
-0.02159343 -0.008451007 
-0.00591174 -0.02036948 
-0.009870208 0.03239904 
-0.001106896 -0.01427462 
0.01310194 -0.007609152 
-0.01283497 -0.1276274 
-0.02101213 0.02677508 
-0.008629367 0.06173315 
-0.01199731 -0.0840814 
-0.0008395462 -0.02899905 
0.03501706 0.01663438 
-0.0132483 -0.01105111 
0.02346363 -0.1171107 
0.01323491 0.02935614 
0.01169395 0.0335178 
-0.005746726 0.1479198 
-0.001208978 -0.04546247 
0.009505739 -0.09607695 
-0.0009668413 -0.08531471 
0.01324269 -0.03669967 
-0.02185382 -0.1030264 
-0.006224829 -0.04754733 
-0.02269772 -0.01716445 
0.01109389 -0.04185422 
0.007876925 0.02396262 
-0.009030126 0.005170798 
-0.004610408 -0.05264577 
0.008486376 0.00449706 
-0.0122881 -0.2055735 
0.000218618 0.04322888 
-0.01419594 0.02454583 
0.006503112 -0.09609545 
-0.005836869 -0.06191409 
0.01049623 -0.05683499 
-0.02395077 -0.004595267 
-0.005357701 -0.01466378 
0.00191907 -0.03118702 
0.02536588 -0.1258341 
-0.01410363 0.007266622 
0.008812205 -0.08110694 
-0.005272233 -0.05052354 
-0.001681967 0.00490729 
-0.003152843 -0.06148943 
0.0192027 0.09414716 
0.01625038 0.1695238 
-0.01190089 -0.03534456 
-0.01605317 -0.04864236 
-0.0169072 -0.05347627 
-0.01134496 -0.07819661 
-0.001590033 -0.0001951785 
-0.01020407 -0.03987772 
-0.01799932 -0.02509896 
-0.002165937 -0.007120754 
-0.02222413 -0.005514513 
-0.01720018 0.01369527 
0.01346301 0.03654542 
0.003053244 0.03103862 
-0.01055458 -0.06256494 
-0.02085988 -0.01739815 
-0.01320474 -0.009745713 
-0.02224598 -0.03654547 
-0.0001244892 0.02040685 
-0.0006743108 -0.04385064 
-0.02233008 -0.04696862 
-0.02733721 -0.05607609 
-0.03525231 0.08236702 
-0.009822642 -0.01430609 
-0.03639424 0.02112033 
-0.03055516 -0.01484083 
-0.02168572 -0.1208497 
-0.0171875 -0.1610038 
-0.007682146 0.02015229 
-0.0171446 0.03990675 
-0.01651952 -0.1019986 
-0.0004584851 0.009274991 
-0.009549419 0.01604861 
0.01723549 0.01327048 
0.01488164 -0.01858929 
-0.004847612 -0.04961247 
-0.0003032687 0.04024795 
-0.0006013266 -0.1134915 
0.01087148 -0.01713126 
0.005467328 -0.02567634 
0.001785225 -0.02947369 
-0.005843831 0.01930084 
-0.003568591 0.03785444 
0.01886803 -0.007812302 
-0.01282934 0.02244851 
0.007355335 -0.006912094 
-0.009811124 -0.01281003 
-0.003684705 -0.005354084 
0.004924298 0.08676653 
0.001607755 -0.0963869 
-0.004510327 0.007651403 
-0.01172708 0.003707932 
-0.01997678 -0.04779418 
-0.007024086 -0.05485382 
0.01953382 -0.04162433 
-0.02580686 0.1971215 
0.01043534 -0.02867508 
-0.03003233 0.04062588 
-0.001454057 -0.09653275 
-0.002602783 0.0008837119 
0.006248028 -0.03586425 
-0.03945285 -0.06694237 
-0.01434428 -0.1449902 
0.02008556 -0.03866997 
-0.008646522 0.03112753 
0.0160515 0.01945012 
-0.01632975 -0.09633768 
-4.483382e-05 -0.06750076 
0.01512974 -0.02051825 
-0.006447377 -0.0565077 
-0.01122107 0.06959133 
-0.002612641 -0.01830211 
-0.02515803 -0.04932114 
-0.009890662 -0.0899788 
-0.0112789 -0.05605777 
-0.01222171 0.01672096 
0.004347617 -0.06520541 
-0.01417633 0.02659268 
-0.02771187 0.0002158041 
-0.009032705 -0.02994441 
-0.005365464 0.1175889 
0.005131884 -0.008584844 
0.01627256 0.01729622 
-0.005306254 0.02762552 
0.002478904 -0.02740066 
0.006625975 0.03904807 
0.00741414 -0.02038659 
0.01770379 -0.03442948 
-0.003617856 -0.0550212 
0.009005709 -0.0271406 
-0.01393245 0.008674731 
0.006720675 -0.06391976 
-0.01962189 0.1227875 
-0.0006470853 -0.04742145 
-0.006093225 0.03566537 
0.0166261 0.003485436 
0.01460754 -0.05243862 
0.01528098 -0.05327101 
-0.007612545 -0.01683446 
-0.001903453 -0.1052951 
0.003333123 -0.04980618 
0.01894983 0.005359116 
0.0001008119 -0.008086943 
-0.01065582 -0.07133423 
0.02069675 0.05761252 
-0.02847716 0.01911767 
-0.02569488 0.01511484 
-0.006161936 -0.02212699 
0.00205 0.03836975 
-0.01503519 -0.06540908 
0.02399385 -0.01423126 
0.02831898 0.05594137 
-0.02317032 -0.06772402 
2.691596e-05 -0.05742928 
-0.03012464 -0.01436044 
-0.03702087 -0.04617785 
-0.01095974 0.03523404 
0.001961541 0.02727939 
-0.03764277 -0.06693531 
-0.003547498 -0.0541578 
0.001994177 -0.0232071 
0.001118966 -0.07908119 
0.0003716264 -0.004338715 
-0.0005934967 0.01799746 
0.02197285 -0.06038035 
0.01315061 -0.04690158 
-0.01945415 -0.06005963 
0.006809011 0.04530762 
-0.003280239 0.1166056 
0.005966594 -0.05026718 
-0.005085358 -0.03881802 
-0.004425291 -0.1797857 
0.01808973 -0.07253252 
-0.01575929 -0.005010832 
-0.03796037 -0.02074598 
-0.006303624 -0.01104997 
0.01388812 -0.005300403 
0.0007436388 -0.04290641 
-0.007604663 0.01633972 
-0.01850012 -0.1036716 
0.02495601 -0.04633828 
-0.006223269 -0.1392662 
0.004700604 -0.00410414 
0.00603558 -0.00584109 
0.02146551 -0.04049671 
0.01989903 -0.003107918 
-0.008169683 -0.01967792 
0.03307602 -0.01016 
-0.002314131 -0.03346084 
0.04010185 -0.05333871 
0.0135976 -0.01706433 
0.002999052 0.001541149 
-0.0182281 -0.002719665 
0.00455394 -0.06660897 
-0.007569864 0.02719477 
-0.02392908 -0.0680127 
-0.02576314 -0.02540096 
-0.02073245 0.006046117 
-0.004116775 -0.1152289 
-0.001091375 -0.02310962 
0.007429433 0.0001637731 
-0.003872338 0.08349532 
-0.0144399 0.009625327 
0.01383037 -0.009957811 
-0.02838307 -0.03364348 
0.03418446 -0.05310172 
-0.02044086 -0.1189375 
0.001928832 0.06371445 
0.002651831 -0.09201495 
-0.006553844 -0.08074449 
0.0154523 0.008027563 
-0.03903662 0.02367987 
-0.023338 -0.03415291 
-0.009188061 0.1201805 
-0.002663283 -0.09419996 
-0.0413096 -0.03617258 
-0.01316166 -0.04553731 
0.003962603 -0.07204712 
0.001018389 0.2011081 
-0.02022568 -0.05647992 
-0.01255742 -0.05489523 
0.01508223 -0.06196766 
-0.00995349 0.01313922 
-0.01031854 -0.0002537695 
-0.01173032 -0.05317343 
0.01857555 -0.02982453 
-0.007708593 -0.009896323 
0.008822591 -0.06066318 
-0.009290106 -0.002446604 
0.01200486 -0.03714835 
0.007445252 -0.001522514 
-0.0255569 -0.03169638 
0.01781888 -0.02360333 
-0.001507362 -0.04302382 
-0.01644645 -0.08553036 
0.005227846 -0.01554246 
0.01702398 -0.0512921 
-0.002610481 -0.03566734 
0.01007411 0.01323446 
-0.003667019 -0.1367485 
-0.01839099 0.03541093 
-0.01425039 -0.03559569 
-0.01428082 -0.01573715 
-0.03463683 -0.02854779 
-0.001752013 -0.1007816 
0.007137743 -0.06087606 
-0.01074737 0.01736993 
0.008167463 -0.07637891 
-0.00922099 -0.02959105 
0.006369098 0.009553448 
-0.02261957 -0.107292 
0.02307677 0.06185541 
-0.01798495 -0.08992592 
-0.02224325 -0.03765374 
0.01747541 0.114618 
0.0001262101 -0.008233937 
-0.0002039072 -0.05604443 
0.0210272 -0.167549 
0.004502638 -0.008671338 
0.005041661 -0.01800223 
-0.01745094 -0.009148745 
-0.01509946 -0.04711279 
0.002102824 -0.1527431 
-0.003886932 -0.008869698 
0.002501928 -0.1706803 
0.01114447 0.006625633 
0.0006841435 -0.003154966 
-0.0001620909 -0.05267813 
0.01404336 -0.0187431 
-0.001548532 -0.1074387 
-0.006350322 0.03700255 
-0.001070085 -0.03077778 
0.01005663 -0.06284886 
0.001932766 -0.0182714 
0.02674223 0.09719446 
-0.02803693 -0.05608868 
0.0256095 0.006721541 
0.0001676562 -0.01224041 
0.001919485 -0.01329149 
-0.01935202 -0.06517846 
0.01561704 0.005285235 
-0.01786297 0.07255458 
-0.01479281 0.10357 
-0.02814095 -0.06248206 
-0.01115963 -0.01426891 
0.008195464 -0.1149841 
0.02569362 0.04341835 
0.02365942 0.1172636 
-0.008870737 0.02709189 
0.001047596 -0.04162387 
-0.01576496 -0.008256842 
-0.008766579 0.02415418 
-0.001882574 0.0001158446 
0.003926088 -0.01120783 
0.01073814 -0.007884511 
-0.01890817 -0.01664215 
-0.005646323 -0.01359106 
-0.02288954 -0.01739397 
-0.0126244 -0.05900663 
-0.01059341 0.02310929 
-0.006748706 0.01868286 
-0.00668655 0.02386937 
0.01543247 0.02049825 
0.01541254 -0.1755697 
-0.01761046 -0.07765906 
-0.02079759 0.006771982 
0.009374046 0.0570246 
0.001942519 -0.01771472 
0.01148151 -0.06670096 
-0.00177697 -0.08043745 
-0.0005668881 -0.0274529 
-0.002100336 0.2245754 
0.00320433 -0.03720283 
0.001434022 -0.04004753 
-0.003962155 0.07431983 
-0.01847711 -0.04649802 
-6.000887e-05 0.01049868 
0.01670182 -0.03142279 
-0.01959869 -0.05602834 
0.01265255 0.006334531 
-0.003517387 -0.1054155 
-0.01715874 0.06151042 
0.01315684 0.0178893 
0.01381057 -0.0234598 
0.01634208 -0.09039234 
0.003327279 0.01612216 
0.0008131963 0.01831884 
0.02886312 -0.0287032 
0.01152795 -0.02684652 
-0.01637339 -0.02228469 
-0.009753873 -0.03015055 
-0.0130938 -0.01094666 
0.04001078 -0.006106579 
0.009489751 -0.03692874 
0.007426124 -0.007157262 
-0.01053375 -0.04568862 
-0.007010368 -0.07380389 
0.000913867 -0.04171558 
-0.007916039 0.05919538 
0.002385778 -0.1489699 
-0.001603679 -0.05235626 
-0.0120076 -0.1302784 
-0.0241036 -0.1113432 
0.004600515 -0.04544092 
-0.0228238 0.01470413 
0.009274691 0.05750932 
0.04366581 -0.007626262 
0.02119988 -0.01008123 
-0.008739069 -0.04552265 
0.00714868 0.009308911 
0.01406043 -0.03201144 
-0.005256817 -0.01111202 
0.01886982 -0.01898299 
-0.01042478 0.01885742 
0.002056309 0.02709921 
0.002829578 -0.08731628 
0.01052103 0.1698961 
0.009818334 -0.1085373 
-0.008118856 -0.01742636 
-0.0150164 0.03434346 
0.008013909 0.09086952 
0.02610576 0.02853937 
-0.01419101 -1.478416e-05 
-0.003009149 -0.06812639 
-0.02303428 -0.03242275 
0.001689683 0.03204112 
0.005993663 -0.03955115 
-0.003766316 -0.01680954 
-0.009422951 -0.1494322 
0.003882342 -0.05717065 
-0.004517846 0.0521992 
0.001600787 -0.02456477 
-4.769761e-05 -0.05932383 
0.007209511 -0.01866823 
0.003188046 0.06282472 
-0.002913247 -0.1486126 
0.02479471 -0.09755581 
-0.01509653 -0.04515394 
0.006667305 0.1180385 
-0.01054985 -0.05567148 
-0.0226403 -0.02176815 
-0.02385358 -0.05004098 
-0.01112233 -0.06085716 
-0.001983518 -0.02150317 
-0.01826398 -0.01305442 
-0.001455496 -0.01467855 
-0.01091835 -0.08234901 
-0.01017243 0.02306552 
-0.02537685 -0.009566723 
-0.03043442 -0.05739718 
0.02447693 -0.0557709 
0.004775126 -0.1472109 
0.007888302 0.07584204 
-0.02847997 -0.06718198 
-0.01241448 0.03086951 
-0.007366818 0.01103804 
0.01887586 -0.04924595 
0.008052406 0.01710558 
-0.01667295 -0.09525293 
-0.01023004 -0.05658775 
0.01693187 -0.01359457 
0.01597759 0.01181372 
0.01371737 -0.09310514 
0.01267252 0.04299472 
-0.004336404 -0.08394051 
0.003350016 0.06270881 
0.0112644 -0.07014143 
-0.02515594 0.07835796 
-0.01826272 0.06330383 
-0.007859399 0.09763629 
-0.009207185 -0.08550867 
0.00416788 -0.05619945 
-0.0072106 0.09064233 
-0.009470907 0.09136331 
0.01524698 -0.0183749 
0.0193686 -0.03934286 
0.01283998 -0.08597537 
-0.01807168 -0.0565775 
0.004100895 0.0158847 
0.01102191 -0.01087508 
-0.009646105 0.03737513 
0.01527914 -0.04081102 
-0.007137743 -0.03050951 
0.004828551 0.079189 
0.004757446 0.02293698 
-0.01658592 -0.1026839 
-0.002683981 0.0117553 
0.0001400357 -0.1129836 
0.002998983 -0.1372513 
-0.0159855 -0.0412736 
0.0143782 -0.0830822 
-0.006649706 0.0138974 
0.02218278 -0.0548938 
-0.007643204 -0.06146803 
-0.02217504 0.03671985 
0.0004333414 -0.1066757 
-0.01364253 -0.02742532 
-0.004244815 -0.0212001 
0.01886214 0.08655693 
0.005600078 0.07836658 
-0.005208502 -0.01551164 
-0.01478683 -0.02253047 
-0.006332044 0.08709324 
0.01051981 -0.07963847 
-0.01788997 -0.09967902 
0.01566666 -0.002601984 
-0.02716606 -0.01030687 
0.01389997 0.102574 
0.01152027 -0.003703696 
0.01828169 -0.01480909 
0.02542233 0.006786772 
0.00449665 -0.04024602 
0.01307425 0.00975851 
0.005806913 -0.05079007 
-0.01928965 -0.005523955 
0.002694311 -0.004627301 
-0.008655142 -0.01129749 
-0.01613513 -0.03645344 
-0.008513477 -0.01662967 
0.007648508 -0.06437876 
0.002821114 0.04044404 
0.003847973 0.01815422 
0.008121321 -0.06420412 
0.006830187 0.05615211 
0.01144737 -0.01224036 
0.01361801 0.009026419 
-0.01645484 -0.02486751 
-0.01400547 -0.06608368 
0.002627818 0.06124839 
-0.02832712 -0.03902271 
-0.002446824 -0.06057741 
-0.01568388 0.00728094 
-0.01868783 0.09465673 
-0.0118885 -0.01723424 
0.01099537 -0.04253496 
0.005531634 0.02543618 
-0.01309161 -0.06088706 
0.000950048 -0.04270127 
0.009784502 0.03109392 
-0.003633833 -0.02990136 
0.005967829 -0.0001042452 
-0.01482013 0.005641175 
0.006392738 -0.009333187 
-0.004969599 0.01439956 
0.006726679 -0.01017308 
-0.003980032 -0.1467028 
-0.004986728 -0.01243341 
-0.0002325655 -0.02930829 
-0.01187647 -0.01683136 
-0.009443404 -0.05831562 
-0.008448175 -0.06119678 
-0.01215348 0.08387029 
-0.01838316 -0.01051175 
-0.006454656 -0.03534483 
0.005196368 0.00788111 
-0.002513607 -0.01788894 
-0.004679562 -0.05192543 
-0.01860633 0.05247553 
-0.02929798 0.1460154 
0.008435495 0.07599293 
-0.02030614 -0.01622975 
0.005170999 0.003432337 
0.0152416 0.1214383 
0.01307095 -0.05361565 
-0.03534615 0.03785515 
-0.03363508 -0.01210703 
-0.01415767 0.03987552 
-0.01554875 0.04363353 
-0.005456568 0.05677912 
-0.01802979 0.009561873 
0.02037271 0.05401243 
-0.007214172 -0.07427189 
0.0007850955 -0.07126192 
0.02000974 -0.05585279 
-0.0213847 -0.02302947 
-0.01146936 0.008121187 
-0.001283276 0.05774936 
0.01322763 0.05868396 
0.01277166 0.08032378 
-0.01751797 -0.04134023 
-0.004032582 -0.04206884 
0.01985496 -0.02533942 
-0.02973412 0.02486465 
0.004638574 -0.01165802 
-0.02186856 -0.03800642 
-0.01015263 0.001443484 
-0.0007014757 -0.02470558 
0.0325805 -0.1366088 
-0.02840918 -0.1259287 
-0.007962883 0.0003932215 
-0.02019726 0.007356044 
0.01348632 -0.02109647 
-0.0170189 -0.03736135 
-0.004357426 -0.01096834 
0.02227864 0.1337826 
-0.007484613 -0.02637225 
0.01103996 -0.04185871 
0.0009524238 -0.05012874 
0.002958241 -0.01804185 
-0.007868624 -0.06340737 
0.008921791 -0.05575062 
-0.01631133 -0.004225097 
-0.008197519 0.09975834 
0.03011572 0.01695454 
-0.002422869 0.04129075 
0.0006313906 -0.02372058 
-0.007218396 -0.03415006 
-0.008115997 0.007645514 
-0.02629944 -0.03835808 
0.000991323 -0.003142315 
-0.01922252 0.02098845 
-0.004323322 0.04994651 
0.007861961 -0.06609631 
0.01397333 -0.07567535 
-0.01397582 -0.007372698 
-0.007064213 -0.00425197 
0.008955334 0.03582897 
-0.01506272 -0.05715366 
-0.009798894 -0.02272335 
0.001026666 -0.02665772 
-0.003220658 0.09807504 
-0.004583656 -0.02194033 
-0.03247378 -0.006576992 
-0.009101695 0.009199821 
-0.0367605 0.05441609 
-0.002482612 -0.01422659 
-0.003057357 0.03085866 
0.01069171 -0.06129055 
-0.01241613 -0.007430686 
-0.0199698 -0.02910274 
0.003517859 -0.03482765 
0.001144279 -0.04507692 
0.02011161 -0.03333624 
-0.01093924 -0.07424572 
-0.01842331 -0.05627243 
-0.01290855 0.05722079 
0.001841973 -0.07406022 
-0.01951469 -0.01153024 
-0.03729472 -0.006637939 
-0.03636824 0.05986408 
-0.009780971 0.03196153 
0.01804026 -0.07520572 
-0.006275801 -0.04967263 
-0.0167122 0.0005498531 
0.01245577 -0.03310318 
0.0001730581 -0.06963956 
-0.01847003 -0.07426407 
-0.01147329 -0.008360668 
-0.001448816 0.04803535 
-0.01006857 0.0222622 
0.003714027 0.02630757 
-0.03058949 0.03060123 
0.006483459 -0.04891426 
-0.0132466 -0.1387008 
0.004475979 -0.009760166 
0.02878148 -0.03176531 
-0.01911695 0.06039741 
0.0101562 -0.009659845 
-0.008152424 -0.01357357 
-0.01634232 0.006485854 
-0.004508658 -0.09994806 
-0.02450509 -0.005839772 
0.003648227 0.045118 
0.003231076 -0.05727652 
-0.007750898 0.07594682 
0.009690391 -0.02288778 
-0.009987776 -0.02248573 
-0.006869337 -0.04602268 
0.0002586259 -0.04118394 
-0.03572931 -0.03315465 
-0.005519905 -0.04223884 
-0.02852211 -0.06115597 
0.004208488 -0.003995034 
0.01643856 -0.1385708 
0.003293586 0.07575363 
-0.0207073 -0.04685267 
0.03257332 -0.05464176 
0.007664791 -0.007236135 
-0.0233367 -0.003582095 
0.01335573 0.05565694 
0.01603317 0.009166594 
-0.003418598 0.03168378 
-0.0003403716 -0.03947869 
0.005998312 0.2177894 
0.003133776 0.02006142 
0.007485804 -0.01963859 
-0.02056132 0.09827147 
-0.01022309 -0.1124244 
0.02276109 0.1745207 
-0.003408975 -0.03488914 
-0.004564874 -0.1361921 
-0.01073157 -0.04796767 
-0.02357636 0.002535594 
0.01158514 -0.002075711 
-0.01756201 -0.01144315 
-0.004769959 0.01602621 
-0.0341299 -0.0586638 
0.01109906 -0.05364424 
0.00782982 0.0197957 
0.02174727 -0.04345429 
-0.0005379906 -0.02975089 
-0.03139257 0.05741483 
0.01048934 0.03225532 
-0.01207521 0.003637444 
0.002529329 -0.03669408 
-0.009202674 0.01846544 
-0.004181502 0.006489752 
-0.0333331 0.08258059 
-0.04473927 0.02443051 
0.0005507027 -0.1170634 
0.01256543 0.04755251 
-0.01817669 0.006757958 
-0.01972945 0.1902914 
0.01123945 0.04612771 
-0.02970303 0.01854438 
-0.009131254 -0.01971515 
-0.02042466 0.008309141 
0.009930866 0.008178702 
0.01616193 -0.09882243 
0.008648284 -0.01583213 
0.00533044 -0.02112707 
0.002061556 -0.04427799 
-0.002962436 -0.007279035 
0.01611865 -0.1895336 
-0.01291764 0.02245645 
0.003186677 -0.04627167 
-0.01186512 -0.0227154 
-0.003714987 0.08469249 
-0.02108176 0.03365744 
0.02056498 -0.05253985 
-0.02608494 0.03783616 
0.003342425 -0.02094104 
-0.006232607 -0.1466464 
-0.01317478 -0.01944589 
0.01418103 0.02368338 
0.00415222 -0.07839872 
-0.01122186 0.04710059 
0.01378796 -0.04405042 
-0.00436654 0.01518307 
0.00129178 0.02754315 
0.01511534 -0.07893191 
-0.0199827 0.002549618 
0.004649278 -0.003970744 
0.0125823 -0.02309322 
