p_1 p_2 
0.7693066 0.2306934 
0.6597325 0.3402675 
0.721157 0.278843 
0.7259552 0.2740448 
0.7093312 0.2906688 
0.634572 0.365428 
0.6799168 0.3200832 
0.6574673 0.3425327 
0.7159158 0.2840842 
0.720989 0.279011 
0.7127456 0.2872544 
0.7099987 0.2900013 
0.6731162 0.3268838 
0.716892 0.283108 
0.735152 0.264848 
0.7761465 0.2238535 
0.7365054 0.2634946 
0.7255839 0.2744161 
0.7350547 0.2649453 
0.7322331 0.2677669 
0.7297863 0.2702137 
0.6938056 0.3061944 
0.7410489 0.2589511 
0.7488878 0.2511122 
0.7447096 0.2552904 
0.791242 0.208758 
0.7393231 0.2606769 
0.7630729 0.2369271 
0.6344108 0.3655892 
0.6601329 0.3398671 
0.7701406 0.2298594 
0.6822727 0.3177273 
0.6798832 0.3201168 
0.7157511 0.2842489 
0.7035927 0.2964073 
0.7733233 0.2266767 
0.6557047 0.3442953 
0.7908628 0.2091372 
0.7009321 0.2990679 
0.621273 0.378727 
0.6288876 0.3711124 
0.7284108 0.2715892 
0.6080016 0.3919984 
0.7500742 0.2499258 
0.6743365 0.3256635 
0.6134805 0.3865195 
0.6274736 0.3725264 
0.6185417 0.3814583 
0.736542 0.263458 
0.6502032 0.3497968 
0.7588138 0.2411862 
0.6781423 0.3218577 
0.7805311 0.2194689 
0.697996 0.302004 
0.7548348 0.2451652 
0.6458367 0.3541633 
0.6809153 0.3190847 
0.6548837 0.3451163 
0.7137099 0.2862901 
0.7545208 0.2454792 
0.6894473 0.3105527 
0.7807098 0.2192902 
0.74312 0.25688 
0.7549932 0.2450068 
0.7121857 0.2878143 
0.6767657 0.3232343 
0.7315407 0.2684593 
0.6561452 0.3438548 
0.7802159 0.2197841 
0.7554909 0.2445091 
0.6482564 0.3517436 
0.6563717 0.3436283 
0.6991021 0.3008979 
0.7475213 0.2524787 
0.7144363 0.2855637 
0.7509212 0.2490788 
0.6495815 0.3504185 
0.6832288 0.3167712 
0.6610821 0.3389179 
0.7396652 0.2603348 
0.6162529 0.3837471 
0.6687971 0.3312029 
0.7941346 0.2058654 
0.7118423 0.2881577 
0.7714642 0.2285358 
0.7253032 0.2746968 
0.6779651 0.3220349 
0.6757366 0.3242634 
0.7136642 0.2863358 
0.7134673 0.2865327 
0.6574116 0.3425884 
0.5594159 0.4405841 
0.6653428 0.3346572 
0.6370003 0.3629997 
0.6880771 0.3119229 
0.7221984 0.2778016 
0.7258327 0.2741673 
0.6524286 0.3475714 
0.7283302 0.2716698 
0.6874366 0.3125634 
0.6472088 0.3527912 
0.6559642 0.3440358 
0.6506369 0.3493631 
0.7182507 0.2817493 
0.6773464 0.3226536 
0.7211345 0.2788655 
0.74336 0.25664 
0.6197556 0.3802444 
0.6747167 0.3252833 
0.7029866 0.2970134 
0.7510282 0.2489718 
0.6684763 0.3315237 
0.7328231 0.2671769 
0.6022032 0.3977968 
0.746351 0.253649 
0.6969791 0.3030209 
0.6495488 0.3504512 
0.6256701 0.3743299 
0.6599869 0.3400131 
0.6294944 0.3705056 
0.6497107 0.3502893 
0.6587356 0.3412644 
0.6282798 0.3717202 
0.7019537 0.2980463 
0.7266625 0.2733375 
0.6589427 0.3410573 
0.7310472 0.2689528 
0.6498771 0.3501229 
0.7278905 0.2721095 
0.6484459 0.3515541 
0.7336804 0.2663196 
0.7594998 0.2405002 
0.7098829 0.2901171 
0.6775609 0.3224391 
0.7620642 0.2379358 
0.7015598 0.2984402 
0.7728197 0.2271803 
0.7329528 0.2670472 
0.6967616 0.3032384 
0.7078925 0.2921075 
0.6821196 0.3178804 
0.6879313 0.3120687 
0.7453105 0.2546895 
0.6564417 0.3435583 
0.6388836 0.3611164 
0.6454105 0.3545895 
0.7758194 0.2241806 
0.7243232 0.2756768 
0.6592992 0.3407008 
0.6396411 0.3603589 
0.5644672 0.4355328 
0.7299271 0.2700729 
0.7152961 0.2847039 
0.7647007 0.2352993 
0.6748043 0.3251957 
0.6189257 0.3810743 
0.6571794 0.3428206 
0.6438391 0.3561609 
0.776287 0.223713 
0.7329898 0.2670102 
0.7347547 0.2652453 
0.7638413 0.2361587 
0.6177218 0.3822782 
0.7351595 0.2648405 
0.7143728 0.2856272 
0.6379778 0.3620222 
0.7027439 0.2972561 
0.6393818 0.3606182 
0.7170143 0.2829857 
0.7230356 0.2769644 
0.6271922 0.3728078 
0.7375734 0.2624266 
0.773756 0.226244 
0.7430225 0.2569775 
0.6975166 0.3024834 
0.7784566 0.2215434 
0.7277618 0.2722382 
0.7697321 0.2302679 
0.6708185 0.3291815 
0.6886295 0.3113705 
0.7257731 0.2742269 
0.6973746 0.3026254 
0.6939069 0.3060931 
0.7572218 0.2427782 
0.6659358 0.3340642 
0.5794916 0.4205084 
0.6904691 0.3095309 
0.7873735 0.2126265 
0.7116735 0.2883265 
0.7731624 0.2268376 
0.7007447 0.2992553 
0.6386031 0.3613969 
0.7594612 0.2405388 
0.7328264 0.2671736 
0.6195108 0.3804892 
0.7469993 0.2530007 
0.7695409 0.2304591 
0.6860736 0.3139264 
0.6755146 0.3244854 
0.7900368 0.2099632 
0.7291406 0.2708594 
0.7483877 0.2516123 
0.7032741 0.2967259 
0.699497 0.300503 
0.7666208 0.2333792 
0.7420094 0.2579906 
0.7543789 0.2456211 
0.667447 0.332553 
0.7410044 0.2589956 
0.6853632 0.3146368 
0.6924379 0.3075621 
0.6123344 0.3876656 
0.6486121 0.3513879 
0.6982847 0.3017153 
0.7172523 0.2827477 
0.6797367 0.3202633 
0.7208545 0.2791455 
0.7681162 0.2318838 
0.7400583 0.2599417 
0.6740838 0.3259162 
0.7221807 0.2778193 
0.6999086 0.3000914 
0.6381999 0.3618001 
0.6292334 0.3707666 
0.597915 0.402085 
0.7757143 0.2242857 
0.6515245 0.3484755 
0.7163955 0.2836045 
0.7680675 0.2319325 
0.7124136 0.2875864 
0.6603649 0.3396351 
0.7375657 0.2624343 
0.6749618 0.3250382 
0.6809926 0.3190074 
0.6564805 0.3435195 
0.6709585 0.3290415 
0.7133583 0.2866417 
0.7691212 0.2308788 
0.7472383 0.2527617 
0.6290081 0.3709919 
0.6494014 0.3505986 
0.777645 0.222355 
0.7288097 0.2711903 
0.6272694 0.3727306 
0.6925718 0.3074282 
0.7056975 0.2943025 
0.6965174 0.3034826 
0.6859818 0.3140182 
0.6602384 0.3397616 
0.6755015 0.3244985 
0.7289469 0.2710531 
0.729011 0.270989 
0.6651351 0.3348649 
0.6790138 0.3209862 
0.6377458 0.3622542 
0.6754598 0.3245402 
0.5927334 0.4072666 
0.7604692 0.2395308 
0.7306172 0.2693828 
0.6770312 0.3229688 
0.7475321 0.2524679 
0.6862879 0.3137121 
0.7387825 0.2612175 
0.7519842 0.2480158 
0.5968271 0.4031729 
0.7309494 0.2690506 
0.6636357 0.3363643 
0.7653454 0.2346546 
0.7611318 0.2388682 
0.683261 0.316739 
0.6689834 0.3310166 
0.8484967 0.1515033 
0.7039131 0.2960869 
0.6631215 0.3368785 
0.7403966 0.2596034 
0.7085632 0.2914368 
0.684867 0.315133 
0.6490958 0.3509042 
0.6200655 0.3799345 
0.688838 0.311162 
0.728525 0.271475 
0.6235786 0.3764214 
0.6548573 0.3451427 
0.7911694 0.2088306 
0.7410021 0.2589979 
0.7242189 0.2757811 
0.7416656 0.2583344 
0.6208895 0.3791105 
0.7914504 0.2085496 
0.7000491 0.2999509 
0.6241407 0.3758593 
0.7133489 0.2866511 
0.6908839 0.3091161 
0.6979079 0.3020921 
0.6837956 0.3162044 
0.7118676 0.2881324 
0.6613901 0.3386099 
0.7046104 0.2953896 
0.7237787 0.2762213 
0.7688889 0.2311111 
0.7296361 0.2703639 
0.7733332 0.2266668 
0.5807126 0.4192874 
0.6685324 0.3314676 
0.6975561 0.3024439 
0.6753644 0.3246356 
0.7222761 0.2777239 
0.7198876 0.2801124 
0.759218 0.240782 
0.6935579 0.3064421 
0.7838118 0.2161882 
0.6336835 0.3663165 
0.7339775 0.2660225 
0.6881273 0.3118727 
0.6433824 0.3566176 
0.7327629 0.2672371 
0.7485254 0.2514746 
0.7620545 0.2379455 
0.6734126 0.3265874 
0.6841277 0.3158723 
0.6446145 0.3553855 
0.7419444 0.2580556 
0.7092801 0.2907199 
0.6687137 0.3312863 
0.6854087 0.3145913 
0.6515271 0.3484729 
0.7187925 0.2812075 
0.7577466 0.2422534 
0.6091397 0.3908603 
0.6370072 0.3629928 
0.7169393 0.2830607 
0.7019771 0.2980229 
0.8383652 0.1616348 
0.6893673 0.3106327 
0.654219 0.345781 
0.6669792 0.3330208 
0.7275989 0.2724011 
0.6306252 0.3693748 
0.6429162 0.3570838 
0.6101326 0.3898674 
0.5403072 0.4596928 
0.6535726 0.3464274 
0.7503245 0.2496755 
0.7428146 0.2571854 
0.7808528 0.2191472 
0.7067098 0.2932902 
0.7465233 0.2534767 
0.7432619 0.2567381 
0.6732697 0.3267303 
0.75491 0.24509 
0.734377 0.265623 
0.7150639 0.2849361 
0.6601177 0.3398823 
0.6778226 0.3221774 
0.6588882 0.3411118 
0.7584452 0.2415548 
0.6224955 0.3775045 
0.6923692 0.3076308 
0.7104995 0.2895005 
0.662147 0.337853 
0.680321 0.319679 
0.7129726 0.2870274 
0.7421296 0.2578704 
0.6754986 0.3245014 
0.6402017 0.3597983 
0.6138303 0.3861697 
0.6459401 0.3540599 
0.7089101 0.2910899 
0.6651342 0.3348658 
0.7386827 0.2613173 
0.6265652 0.3734348 
0.66564 0.33436 
0.7275583 0.2724417 
0.7409052 0.2590948 
0.6989028 0.3010972 
0.6784755 0.3215245 
0.6803858 0.3196142 
0.6832779 0.3167221 
0.6700995 0.3299005 
0.7333084 0.2666916 
0.6863138 0.3136862 
0.744998 0.255002 
0.7488907 0.2511093 
0.5854458 0.4145542 
0.7227926 0.2772074 
0.6651865 0.3348135 
0.6068159 0.3931841 
0.7154358 0.2845642 
0.6991859 0.3008141 
0.6977109 0.3022891 
0.659942 0.340058 
0.6746325 0.3253675 
0.6996305 0.3003695 
0.6106603 0.3893397 
0.6325044 0.3674956 
0.687618 0.312382 
0.6811431 0.3188569 
0.7088722 0.2911278 
0.7438522 0.2561478 
0.71181 0.28819 
0.597275 0.402725 
0.7083311 0.2916689 
0.6712819 0.3287181 
0.7824331 0.2175669 
0.7166439 0.2833561 
0.7568081 0.2431919 
0.6691994 0.3308006 
0.6514462 0.3485538 
0.7234093 0.2765907 
0.7081908 0.2918092 
0.7245955 0.2754045 
0.7350994 0.2649006 
0.6460459 0.3539541 
0.7371282 0.2628718 
0.7187924 0.2812076 
0.6772003 0.3227997 
0.5812586 0.4187414 
0.6377537 0.3622463 
0.6398574 0.3601426 
0.6012459 0.3987541 
0.6206785 0.3793215 
0.7015585 0.2984415 
0.5449052 0.4550948 
0.6458177 0.3541823 
0.6947339 0.3052661 
0.7087013 0.2912987 
0.7337068 0.2662932 
0.6999482 0.3000518 
0.6125771 0.3874229 
0.7384206 0.2615794 
0.6880938 0.3119062 
0.8375041 0.1624959 
0.718282 0.281718 
0.6860412 0.3139588 
0.5866245 0.4133755 
0.6924892 0.3075108 
0.6591595 0.3408405 
0.6485438 0.3514562 
0.6480055 0.3519945 
0.6777185 0.3222815 
0.7492932 0.2507068 
0.7303114 0.2696886 
0.5988436 0.4011564 
0.7276754 0.2723246 
0.7245416 0.2754584 
0.6925634 0.3074366 
0.7254087 0.2745913 
0.6501523 0.3498477 
0.6539807 0.3460193 
0.6007811 0.3992189 
0.651343 0.348657 
0.6807184 0.3192816 
0.6047723 0.3952277 
0.7533041 0.2466959 
0.7275987 0.2724013 
0.6596987 0.3403013 
0.6561534 0.3438466 
0.6643815 0.3356185 
0.6344152 0.3655848 
0.6852263 0.3147737 
0.7720997 0.2279003 
0.6085839 0.3914161 
0.654075 0.345925 
0.7327048 0.2672952 
0.676695 0.323305 
0.5065641 0.4934359 
0.617913 0.382087 
0.6229241 0.3770759 
0.5543921 0.4456079 
0.7315875 0.2684125 
0.7066039 0.2933961 
0.7370046 0.2629954 
0.7378041 0.2621959 
0.710131 0.289869 
0.6374105 0.3625895 
0.7069743 0.2930257 
0.6709578 0.3290422 
0.7762611 0.2237389 
0.7020417 0.2979583 
0.7082206 0.2917794 
0.6895418 0.3104582 
0.7258683 0.2741317 
0.7176182 0.2823818 
0.7436443 0.2563557 
0.7406723 0.2593277 
0.7153437 0.2846563 
0.6884213 0.3115787 
0.7532036 0.2467964 
0.7201374 0.2798626 
0.6498459 0.3501541 
0.7034525 0.2965475 
0.6452052 0.3547948 
0.675569 0.324431 
0.6483582 0.3516418 
0.7676584 0.2323416 
0.778391 0.221609 
0.6277748 0.3722252 
0.7539789 0.2460211 
0.7501686 0.2498314 
0.7781955 0.2218045 
0.6944921 0.3055079 
0.7741171 0.2258829 
0.683109 0.316891 
0.784959 0.215041 
0.7381845 0.2618155 
0.6655709 0.3344291 
0.6947361 0.3052639 
0.6912634 0.3087366 
0.7144771 0.2855229 
0.717458 0.282542 
0.6216316 0.3783684 
0.7167682 0.2832318 
0.6734057 0.3265943 
0.7864663 0.2135337 
0.6963097 0.3036903 
0.7356483 0.2643517 
0.6308458 0.3691542 
0.7791786 0.2208214 
0.7229958 0.2770042 
0.712817 0.287183 
0.7280988 0.2719012 
0.7583232 0.2416768 
0.6233099 0.3766901 
0.6714697 0.3285303 
0.7447503 0.2552497 
0.7394681 0.2605319 
0.7172212 0.2827788 
0.6539821 0.3460179 
0.706438 0.293562 
0.6686336 0.3313664 
0.7626848 0.2373152 
0.6438896 0.3561104 
0.6690041 0.3309959 
0.6448442 0.3551558 
0.6895011 0.3104989 
0.5995002 0.4004998 
0.705655 0.294345 
0.6538179 0.3461821 
0.7277463 0.2722537 
0.6831473 0.3168527 
0.6477399 0.3522601 
0.7356149 0.2643851 
0.7757854 0.2242146 
0.6558546 0.3441454 
0.6921765 0.3078235 
0.7249409 0.2750591 
0.6496215 0.3503785 
0.6623013 0.3376987 
0.7077418 0.2922582 
0.707058 0.292942 
0.5765733 0.4234267 
0.6005862 0.3994138 
0.7515497 0.2484503 
0.7013685 0.2986315 
0.5631919 0.4368081 
0.6374715 0.3625285 
0.7057659 0.2942341 
0.7131652 0.2868348 
0.6223222 0.3776778 
0.6978525 0.3021475 
0.7322947 0.2677053 
0.6850107 0.3149893 
0.7034127 0.2965873 
0.7519686 0.2480314 
0.6583198 0.3416802 
0.7961304 0.2038696 
0.6443577 0.3556423 
0.6284718 0.3715282 
0.7045407 0.2954593 
0.7096875 0.2903125 
0.714578 0.285422 
0.610489 0.389511 
0.7250336 0.2749664 
0.7105106 0.2894894 
0.721157 0.278843 
0.7389323 0.2610677 
0.7239902 0.2760098 
0.7432682 0.2567318 
0.6618024 0.3381976 
0.6497456 0.3502544 
0.6442126 0.3557874 
0.678983 0.321017 
0.6530643 0.3469357 
0.7108002 0.2891998 
0.634381 0.365619 
0.6420064 0.3579936 
0.6595083 0.3404917 
0.6465249 0.3534751 
0.7895078 0.2104922 
0.6905299 0.3094701 
0.6660676 0.3339324 
0.7061081 0.2938919 
0.7113477 0.2886523 
0.6938511 0.3061489 
0.6050387 0.3949613 
0.616558 0.383442 
0.6832107 0.3167893 
0.7744561 0.2255439 
0.6848835 0.3151165 
0.747503 0.252497 
0.748806 0.251194 
0.7320141 0.2679859 
0.7059822 0.2940178 
0.6272012 0.3727988 
0.7170309 0.2829691 
0.6559216 0.3440784 
0.6742614 0.3257386 
0.6901096 0.3098904 
0.6801489 0.3198511 
0.6754118 0.3245882 
0.6540861 0.3459139 
0.6707104 0.3292896 
0.6903625 0.3096375 
0.7860788 0.2139212 
0.722974 0.277026 
0.7067451 0.2932549 
0.690642 0.309358 
0.7258526 0.2741474 
0.6710036 0.3289964 
0.7103375 0.2896625 
0.703127 0.296873 
0.8205813 0.1794187 
0.6809317 0.3190683 
0.7314283 0.2685717 
0.6153255 0.3846745 
0.6639316 0.3360684 
0.6940836 0.3059164 
0.6471264 0.3528736 
0.7543791 0.2456209 
0.6592605 0.3407395 
0.7118026 0.2881974 
0.7725552 0.2274448 
0.6818543 0.3181457 
0.7890403 0.2109597 
0.7179057 0.2820943 
0.7237505 0.2762495 
0.6926324 0.3073676 
0.6703674 0.3296326 
0.7728614 0.2271386 
0.7059405 0.2940595 
0.6593108 0.3406892 
0.7901397 0.2098603 
0.728624 0.271376 
0.7888521 0.2111479 
0.6456848 0.3543152 
0.7559391 0.2440609 
0.7209623 0.2790377 
0.6712838 0.3287162 
0.5970233 0.4029767 
0.7253949 0.2746051 
0.7692448 0.2307552 
0.6899141 0.3100859 
0.5752644 0.4247356 
0.763478 0.236522 
0.7206873 0.2793127 
0.7402267 0.2597733 
0.7411874 0.2588126 
0.6512632 0.3487368 
0.7064646 0.2935354 
0.7267958 0.2732042 
0.5950985 0.4049015 
0.658227 0.341773 
0.6338432 0.3661568 
0.7258158 0.2741842 
0.6443242 0.3556758 
0.625377 0.374623 
0.7464186 0.2535814 
0.6521777 0.3478223 
0.7358801 0.2641199 
0.7700797 0.2299203 
0.6229509 0.3770491 
0.7119972 0.2880028 
0.6624346 0.3375654 
0.7139422 0.2860578 
0.6870712 0.3129288 
0.6611658 0.3388342 
0.5615325 0.4384675 
0.7217475 0.2782525 
0.640215 0.359785 
0.7390951 0.2609049 
0.6894556 0.3105444 
0.7451606 0.2548394 
0.7405863 0.2594137 
0.7214953 0.2785047 
0.7359563 0.2640437 
0.7183761 0.2816239 
0.5985042 0.4014958 
0.5981453 0.4018547 
0.744255 0.255745 
0.6282594 0.3717406 
0.6897994 0.3102006 
0.5800288 0.4199712 
0.6694602 0.3305398 
0.7611429 0.2388571 
0.7293056 0.2706944 
0.7248022 0.2751978 
0.6583377 0.3416623 
0.7231019 0.2768981 
0.7429173 0.2570827 
0.7153873 0.2846127 
0.7215018 0.2784982 
0.584979 0.415021 
0.7182805 0.2817195 
0.6910734 0.3089266 
0.6267362 0.3732638 
0.6920559 0.3079441 
0.7745542 0.2254458 
0.7144848 0.2855152 
0.723798 0.276202 
0.6362912 0.3637088 
0.6254306 0.3745694 
0.6484635 0.3515365 
0.7572977 0.2427023 
0.6902678 0.3097322 
0.6177199 0.3822801 
0.6545086 0.3454914 
0.6490201 0.3509799 
0.6513817 0.3486183 
0.7009471 0.2990529 
0.7565219 0.2434781 
0.725695 0.274305 
0.7375447 0.2624553 
0.8122953 0.1877047 
0.6939779 0.3060221 
0.6641128 0.3358872 
0.5936055 0.4063945 
0.7015432 0.2984568 
0.6999062 0.3000938 
0.7439886 0.2560114 
0.7080192 0.2919808 
0.7648952 0.2351048 
0.7910152 0.2089848 
0.5074394 0.4925606 
0.6701295 0.3298705 
0.7356524 0.2643476 
0.596334 0.403666 
0.6179587 0.3820413 
0.7324669 0.2675331 
0.6951132 0.3048868 
0.7753287 0.2246713 
0.678933 0.321067 
0.7041818 0.2958182 
0.7596728 0.2403272 
0.6848094 0.3151906 
0.7879818 0.2120182 
0.7271696 0.2728304 
0.7549496 0.2450504 
0.7281275 0.2718725 
0.7462637 0.2537363 
0.7088749 0.2911251 
0.7873499 0.2126501 
0.7545655 0.2454345 
0.6041672 0.3958328 
0.6734503 0.3265497 
0.7165116 0.2834884 
0.7210016 0.2789984 
0.7634585 0.2365415 
0.7485673 0.2514327 
0.7003614 0.2996386 
0.7020072 0.2979928 
0.6998863 0.3001137 
0.6212479 0.3787521 
0.7098693 0.2901307 
0.6302691 0.3697309 
0.6679049 0.3320951 
0.709944 0.290056 
0.6210846 0.3789154 
0.6525709 0.3474291 
0.6723311 0.3276689 
0.6973737 0.3026263 
0.6791972 0.3208028 
0.6675032 0.3324968 
0.7121115 0.2878885 
0.7166796 0.2833204 
0.7772341 0.2227659 
0.6209982 0.3790018 
0.6076348 0.3923652 
0.7011964 0.2988036 
0.7278208 0.2721792 
0.7654918 0.2345082 
0.7678977 0.2321023 
0.7176743 0.2823257 
0.5800839 0.4199161 
0.7275385 0.2724615 
0.7269543 0.2730457 
0.7885861 0.2114139 
0.7733117 0.2266883 
0.7121136 0.2878864 
0.5688212 0.4311788 
0.7046362 0.2953638 
0.7359672 0.2640328 
0.7280513 0.2719487 
0.7385665 0.2614335 
0.5589472 0.4410528 
0.7572197 0.2427803 
0.7278722 0.2721278 
0.7300739 0.2699261 
0.687559 0.312441 
0.5197788 0.4802212 
0.6875396 0.3124604 
0.6446299 0.3553701 
0.6062904 0.3937096 
0.5733917 0.4266083 
0.6474814 0.3525186 
0.6323536 0.3676464 
0.8003881 0.1996119 
0.605555 0.394445 
0.7024369 0.2975631 
0.7120939 0.2879061 
0.7296732 0.2703268 
0.6932263 0.3067737 
0.7096196 0.2903804 
0.7558393 0.2441607 
0.654392 0.345608 
0.7943072 0.2056928 
0.6540746 0.3459254 
0.64847 0.35153 
0.658535 0.341465 
0.6753566 0.3246434 
0.6968302 0.3031698 
0.728996 0.271004 
0.7636491 0.2363509 
0.8349407 0.1650593 
0.7642568 0.2357432 
0.7330327 0.2669673 
0.6489613 0.3510387 
0.6779244 0.3220756 
0.6429344 0.3570656 
0.6446244 0.3553756 
0.6973472 0.3026528 
0.64411 0.35589 
0.5771668 0.4228332 
0.6705637 0.3294363 
0.7322186 0.2677814 
0.6211423 0.3788577 
0.6483446 0.3516554 
0.6346219 0.3653781 
0.7034345 0.2965655 
0.6938536 0.3061464 
0.6749485 0.3250515 
0.6201701 0.3798299 
0.6997509 0.3002491 
0.6419333 0.3580667 
0.6748259 0.3251741 
0.7083538 0.2916462 
0.5677557 0.4322443 
0.6712012 0.3287988 
0.7733153 0.2266847 
0.6557165 0.3442835 
0.7343864 0.2656136 
0.7470061 0.2529939 
0.6775003 0.3224997 
0.6109167 0.3890833 
0.6560975 0.3439025 
0.7182542 0.2817458 
0.6621697 0.3378303 
0.7048052 0.2951948 
0.7407937 0.2592063 
0.6798186 0.3201814 
0.7543891 0.2456109 
0.6836571 0.3163429 
0.6897891 0.3102109 
0.6763484 0.3236516 
0.6705279 0.3294721 
0.6697056 0.3302944 
0.7080927 0.2919073 
0.6643512 0.3356488 
0.6468479 0.3531521 
0.7143172 0.2856828 
0.6644111 0.3355889 
0.7902624 0.2097376 
0.6543809 0.3456191 
0.6842554 0.3157446 
0.6573471 0.3426529 
0.6739783 0.3260217 
0.6773498 0.3226502 
0.6698414 0.3301586 
0.7700959 0.2299041 
0.5989032 0.4010968 
0.6589073 0.3410927 
0.6760011 0.3239989 
0.7000706 0.2999294 
0.7853091 0.2146909 
0.7375273 0.2624727 
0.6781404 0.3218596 
0.6272258 0.3727742 
0.736697 0.263303 
0.6826638 0.3173362 
0.6491569 0.3508431 
0.7320936 0.2679064 
0.6090549 0.3909451 
0.6849952 0.3150048 
0.6318623 0.3681377 
0.7473617 0.2526383 
0.6979449 0.3020551 
0.6360533 0.3639467 
0.7601389 0.2398611 
0.7570075 0.2429925 
0.6809794 0.3190206 
0.6877379 0.3122621 
0.780928 0.219072 
0.638606 0.361394 
0.7499842 0.2500158 
0.7796986 0.2203014 
0.7020579 0.2979421 
0.7915748 0.2084252 
0.7013072 0.2986928 
0.6990963 0.3009037 
0.7505219 0.2494781 
0.5918577 0.4081423 
0.6628361 0.3371639 
0.7752828 0.2247172 
0.7280604 0.2719396 
0.6379977 0.3620023 
0.7504677 0.2495323 
0.6264862 0.3735138 
0.6317386 0.3682614 
0.6794446 0.3205554 
0.7376057 0.2623943 
0.7386037 0.2613963 
0.6657423 0.3342577 
0.7498582 0.2501418 
0.7724098 0.2275902 
0.6429367 0.3570633 
0.6493474 0.3506526 
0.7400952 0.2599048 
0.6963791 0.3036209 
0.7208277 0.2791723 
0.6288942 0.3711058 
0.7152033 0.2847967 
0.7406895 0.2593105 
0.7141401 0.2858599 
0.6855595 0.3144405 
0.7337406 0.2662594 
0.7240337 0.2759663 
0.7014926 0.2985074 
0.6445116 0.3554884 
0.6701784 0.3298216 
0.6117976 0.3882024 
0.7717103 0.2282897 
0.6872937 0.3127063 
0.6929875 0.3070125 
0.6921781 0.3078219 
0.6497262 0.3502738 
0.7020642 0.2979358 
0.691336 0.308664 
0.6552714 0.3447286 
0.7102274 0.2897726 
0.7592585 0.2407415 
0.7125415 0.2874585 
0.5600484 0.4399516 
0.6841597 0.3158403 
0.5885385 0.4114615 
0.7570558 0.2429442 
0.7042451 0.2957549 
0.7810793 0.2189207 
0.7348947 0.2651053 
0.7626294 0.2373706 
0.6902484 0.3097516 
0.5878471 0.4121529 
0.7316279 0.2683721 
0.7323681 0.2676319 
0.6596809 0.3403191 
0.6965526 0.3034474 
0.6957679 0.3042321 
0.7374346 0.2625654 
0.7394245 0.2605755 
0.6487735 0.3512265 
0.7504806 0.2495194 
0.6677565 0.3322435 
0.6825101 0.3174899 
0.7780322 0.2219678 
0.6797268 0.3202732 
0.6697569 0.3302431 
0.7177687 0.2822313 
0.7325179 0.2674821 
0.7145641 0.2854359 
0.728893 0.271107 
0.6793845 0.3206155 
0.6912625 0.3087375 
0.7231898 0.2768102 
0.7278874 0.2721126 
0.7417049 0.2582951 
0.7054245 0.2945755 
0.7012445 0.2987555 
0.5588128 0.4411872 
0.6806561 0.3193439 
0.618225 0.381775 
0.6854225 0.3145775 
0.6998095 0.3001905 
0.6718371 0.3281629 
0.7056335 0.2943665 
0.6272248 0.3727752 
0.7050452 0.2949548 
0.690935 0.309065 
0.7314497 0.2685503 
0.7262131 0.2737869 
0.7172788 0.2827212 
0.7410872 0.2589128 
0.6665804 0.3334196 
0.6488099 0.3511901 
0.6705812 0.3294188 
0.6152078 0.3847922 
0.7075184 0.2924816 
0.6472846 0.3527154 
0.7692146 0.2307854 
0.5687291 0.4312709 
0.6576072 0.3423928 
0.692396 0.307604 
0.7893137 0.2106863 
0.7014735 0.2985265 
0.7159269 0.2840731 
0.719378 0.280622 
0.6848368 0.3151632 
0.7094659 0.2905341 
0.7218651 0.2781349 
0.7592227 0.2407773 
0.7211296 0.2788704 
0.6368288 0.3631712 
0.7203269 0.2796731 
0.6798083 0.3201917 
0.7313148 0.2686852 
0.7114474 0.2885526 
0.6871576 0.3128424 
0.7598964 0.2401036 
0.6889108 0.3110892 
0.7558287 0.2441713 
0.6913754 0.3086246 
0.7576079 0.2423921 
0.7253023 0.2746977 
0.719963 0.280037 
0.6685753 0.3314247 
0.711485 0.288515 
0.6613009 0.3386991 
0.7258544 0.2741456 
0.6623537 0.3376463 
0.754218 0.245782 
0.6933933 0.3066067 
0.7129602 0.2870398 
0.7560632 0.2439368 
0.7222614 0.2777386 
0.6591239 0.3408761 
0.7358569 0.2641431 
0.7300432 0.2699568 
0.6189762 0.3810238 
0.6217828 0.3782172 
0.762191 0.237809 
0.7297453 0.2702547 
0.6834853 0.3165147 
0.6847684 0.3152316 
0.7473816 0.2526184 
0.7082379 0.2917621 
0.7185417 0.2814583 
0.6283404 0.3716596 
0.6372216 0.3627784 
0.7227997 0.2772003 
0.7643399 0.2356601 
0.6984842 0.3015158 
0.646694 0.353306 
0.7554053 0.2445947 
0.6894379 0.3105621 
0.7214957 0.2785043 
0.6679976 0.3320024 
0.6892467 0.3107533 
0.7376231 0.2623769 
0.5894249 0.4105751 
0.7906432 0.2093568 
0.6517853 0.3482147 
0.5762922 0.4237078 
0.6356531 0.3643469 
0.6422301 0.3577699 
0.7408563 0.2591437 
0.7259187 0.2740813 
0.7309531 0.2690469 
0.6851943 0.3148057 
0.669088 0.330912 
0.7538152 0.2461848 
0.6151739 0.3848261 
0.6541748 0.3458252 
0.5992406 0.4007594 
0.7243613 0.2756387 
0.7730223 0.2269777 
0.7106489 0.2893511 
0.7018051 0.2981949 
0.7340962 0.2659038 
0.7065345 0.2934655 
0.7378355 0.2621645 
0.7357665 0.2642335 
0.7366669 0.2633331 
0.632948 0.367052 
0.671181 0.328819 
