"Delta_1" "Delta_2" "Delta_3" "Delta_4"
13.6334 1.047535 -2.149433 -2.813625
5.812801 1.059656 -2.129463 -2.939673
19.21372 1.15233 -2.0027 -2.624236
1.762069 1.090047 -2.036883 -2.712022
4.06934 1.129077 -2.137139 -3.114678
-13.64995 1.073843 -2.156485 -3.114996
2.724836 1.069177 -2.182815 -3.19792
10.05401 1.128983 -2.262966 -2.658182
-11.47154 1.184028 -2.192518 -3.0175
4.065861 1.196339 -2.054733 -2.851038
-7.729073 1.221879 -2.136665 -2.598591
8.968607 1.199012 -2.094056 -2.521463
16.18393 1.08181 -2.052771 -2.551798
7.833113 1.032246 -2.154835 -2.817661
-11.35119 1.039711 -2.12889 -2.722213
14.00569 1.101227 -2.103203 -2.754214
-12.88735 1.042241 -2.096994 -2.813033
-12.03148 1.14934 -2.087257 -2.934725
0.5868638 1.160817 -2.22064 -2.811477
-21.16551 1.141237 -2.100943 -2.826151
9.356485 1.211372 -2.058899 -2.684679
4.68353 1.176603 -2.039365 -2.689807
-8.543152 1.194302 -2.011615 -3.058011
-19.32764 1.164006 -2.048446 -2.767691
-1.479793 1.176242 -2.013753 -3.072876
-8.272701 1.247802 -2.090207 -2.949398
-22.97059 1.285312 -2.080942 -2.857287
16.61069 1.294157 -2.257619 -3.107523
24.33538 1.224506 -2.211127 -2.926637
-29.61407 1.189535 -2.098664 -3.08999
-2.738046 1.153966 -2.284439 -2.923912
7.276886 1.095575 -2.323784 -2.553133
9.482904 1.098339 -2.251245 -2.899657
-0.3457953 1.131648 -2.397573 -2.975777
-25.62974 1.279762 -2.214937 -2.96254
7.053125 1.257389 -2.383066 -3.0423
0.6222882 1.224852 -2.16679 -2.844058
-10.29526 1.179203 -2.071055 -2.750897
-3.188165 1.219404 -2.012673 -2.971284
0.392032 1.23243 -2.008734 -2.82884
-1.153695 1.183385 -1.960491 -2.94752
-0.6815147 1.209656 -2.063267 -3.0022
-10.89319 1.219814 -2.034431 -3.505792
-5.072427 1.188484 -2.110975 -3.548012
0.6510525 1.100631 -2.166444 -3.409198
5.285985 1.166334 -2.246083 -3.060825
-2.74343 1.119588 -2.270597 -3.138792
9.562935 1.183966 -2.05336 -3.404475
10.90259 1.098035 -2.151038 -3.175846
-0.6348903 1.086104 -2.05706 -2.828667
-3.832122 1.177355 -2.265664 -3.299209
13.1891 1.120534 -2.111425 -3.095696
-10.67657 1.253564 -2.037968 -3.115403
-2.182294 1.367325 -1.985375 -3.087922
-0.2628869 1.399068 -2.061152 -3.111012
1.100007 1.357497 -2.038433 -3.115266
-8.048806 1.287428 -2.090577 -2.593185
-3.27771 1.254352 -1.976832 -2.841299
-0.2095068 1.237402 -1.798838 -2.688615
-0.3750307 1.194542 -1.9264 -2.95412
-2.146095 1.267586 -1.979878 -2.724677
0.7124325 1.246215 -2.034859 -2.944843
-3.310582 1.22472 -2.017343 -2.803523
-11.31551 1.208918 -2.099376 -2.871293
-1.45104 1.139327 -2.288539 -3.216467
-8.635555 1.062793 -2.339309 -3.140042
-6.127751 1.20836 -2.317138 -3.099676
-9.3332 1.161959 -2.336742 -3.623101
4.755459 1.301325 -2.368205 -3.808883
-14.24239 1.334891 -2.278609 -3.561495
-7.977088 1.230574 -2.224124 -3.72672
-1.891852 1.062227 -2.093727 -3.118775
17.01741 1.056455 -2.040695 -3.042825
-7.931802 1.079643 -2.069327 -3.059519
-9.281805 1.103545 -2.252245 -3.044261
-0.3548545 1.151902 -2.279977 -3.345015
-5.353551 1.190137 -2.184698 -3.033818
-4.272073 1.150655 -2.199577 -2.809756
13.09993 1.136811 -2.259271 -2.823628
13.765 1.212223 -2.21679 -3.137616
1.336447 1.168103 -2.251687 -3.175102
-1.46724 1.198096 -2.23967 -3.313081
17.9454 1.192718 -2.066718 -3.412341
0.7090523 1.258112 -2.029518 -2.803348
-0.404708 1.266354 -1.730926 -2.962226
-1.174243 1.26163 -1.964837 -2.997971
-2.666453 1.14956 -2.061832 -2.752469
-13.7054 1.175854 -2.042629 -2.778758
6.850865 1.19624 -2.040558 -2.803432
-17.188 1.226015 -2.008315 -2.73181
-5.297086 1.202161 -2.019186 -2.732559
-6.776993 1.188368 -2.014594 -2.761747
0.5435391 1.214744 -2.071116 -3.221994
-11.00994 1.170609 -2.058912 -3.11722
-1.66382 1.212542 -1.987125 -3.058862
0.5393533 1.169134 -1.994117 -2.732702
-18.27085 1.143488 -2.084821 -2.836792
4.919462 1.196727 -2.235289 -2.787278
12.72139 1.229851 -2.320128 -2.829851
-0.390049 1.253502 -2.264495 -3.15399
-0.120375 1.194543 -2.200854 -3.107584
-1.59339 1.147453 -2.052736 -3.187808
5.626467 1.118437 -2.166428 -2.996413
-9.784894 1.192959 -2.186434 -3.031398
-12.99476 1.209761 -2.157751 -3.027613
-9.25422 1.113495 -2.025739 -3.067
2.661623 1.106077 -2.058547 -3.193234
-8.135977 1.087148 -2.132194 -2.90144
1.58582 1.171985 -2.064881 -2.949359
-0.4451975 1.231322 -2.001054 -3.167229
-11.88599 1.229135 -1.997967 -2.825622
-7.21155 1.233322 -2.036138 -3.063157
-8.592708 1.214085 -2.096157 -2.885443
-4.487008 1.20609 -2.201822 -3.128994
10.1375 1.210472 -2.163511 -3.02204
14.5857 1.22072 -2.149107 -3.173804
-4.101843 1.10479 -2.095365 -3.21058
7.28215 1.124623 -1.969143 -3.081866
9.206568 1.105289 -1.93747 -3.043565
-18.43031 1.101836 -1.947351 -2.951073
6.250398 1.061977 -1.970144 -2.858287
-0.7989078 1.097539 -2.030686 -2.61544
17.76922 0.9787974 -1.865945 -2.769801
-4.8104 0.9465795 -1.907475 -2.831847
-0.1057385 1.055486 -1.923453 -3.084974
-1.766714 1.122952 -2.037541 -3.285658
-2.520108 1.164522 -2.007717 -2.609187
-1.427684 1.131084 -2.058175 -2.656614
-8.009734 1.136646 -2.110415 -3.06387
10.63811 1.048562 -2.034445 -2.792331
4.124324 1.07974 -1.96897 -2.781893
-5.753709 1.123288 -1.98919 -2.706412
2.596792 1.194628 -2.076563 -3.041557
-8.82801 1.139396 -2.002025 -3.124677
-0.4967247 1.163289 -1.960893 -3.057223
-4.292594 1.146482 -2.05471 -3.080751
1.196599 1.10056 -2.122871 -3.200548
-7.773439 1.036631 -2.164841 -3.203488
-15.52266 1.141571 -2.143962 -2.987837
-7.580559 1.10597 -2.165265 -2.583768
-23.52751 1.08418 -2.327022 -2.714426
5.355621 0.9965015 -2.488068 -2.759572
5.052211 1.108367 -2.225735 -2.954968
-8.974582 1.154142 -2.141283 -2.610232
-1.648706 1.123724 -2.159963 -2.666277
1.398719 1.051139 -2.185707 -2.991529
12.53755 0.9216341 -2.070303 -2.652007
-1.421323 1.072558 -2.122684 -3.162442
1.715367 1.108228 -2.205368 -3.125866
1.5977 1.146733 -2.129208 -3.014064
4.505688 1.130923 -1.860796 -3.112224
-6.184878 1.134978 -2.239237 -2.789726
15.17322 1.232802 -2.24107 -2.627396
19.02955 1.248702 -2.289458 -3.30266
-18.94349 1.224765 -2.199888 -3.053127
-3.252736 1.221662 -2.317565 -2.9903
-5.817565 1.138937 -2.297416 -2.934048
-13.39711 1.018241 -2.24481 -2.565255
-24.15578 1.021458 -2.177006 -2.950574
-4.019307 1.096765 -2.162101 -2.988989
9.900549 1.037106 -1.936192 -2.794977
-20.56816 1.072084 -1.931797 -2.704403
-0.2636231 1.015976 -2.03945 -2.703708
-7.922528 1.039797 -1.883531 -2.232276
8.683439 1.034015 -1.806279 -2.595003
-5.648016 1.003741 -1.896281 -2.785885
21.15566 1.156735 -1.97758 -2.481121
12.86595 1.202597 -1.977129 -2.930533
-0.3599816 1.036675 -2.066982 -2.837041
5.771728 1.008342 -1.829993 -2.81758
20.45826 1.002278 -1.849767 -2.827382
3.954321 1.11889 -1.787389 -2.560616
-5.407836 1.144341 -1.790929 -2.629592
-1.973066 1.145713 -1.947038 -2.632598
7.146952 1.265768 -2.037024 -2.632959
-3.705007 1.314613 -2.116635 -3.064812
1.20424 1.225735 -2.069417 -2.933814
-4.199534 1.285481 -2.145324 -2.70708
-15.19697 1.2682 -2.226887 -2.740014
-0.7711719 1.279691 -2.127722 -2.870191
-2.037836 1.156857 -2.018783 -2.785369
0.4558769 1.15114 -1.983491 -2.865086
-0.06899947 1.100469 -2.063907 -2.779509
-2.326717 1.224342 -2.06054 -3.126533
-1.010714 1.21784 -1.968163 -3.192206
-1.597175 1.239073 -2.078849 -2.991182
-1.952028 1.237515 -2.091732 -3.072872
-2.355562 1.255844 -2.055781 -3.253459
2.303074 1.160776 -1.977736 -3.351966
0.8789036 1.190585 -1.982729 -3.353153
-0.3284309 1.146083 -1.928062 -2.989311
5.31103 1.106497 -2.081375 -2.868281
10.60791 1.160382 -2.057584 -2.547911
0.3672034 1.10928 -2.186176 -2.928323
1.622072 1.125187 -2.173875 -3.000447
-1.802054 1.225643 -2.128922 -2.880908
-11.00821 1.240732 -2.214095 -2.998384
2.340627 1.200505 -2.188345 -2.756928
-1.225267 1.137078 -2.188741 -2.545006
1.424266 1.065531 -2.217501 -2.594589
1.625196 1.115077 -2.205413 -2.690796
17.24042 1.159361 -2.206315 -2.741611
-15.28962 1.179599 -2.238939 -3.164216
-4.154029 1.286658 -2.194924 -3.023349
-3.333265 1.282317 -2.177991 -2.631231
-5.985864 1.181618 -2.054174 -2.530047
-0.8328995 1.192837 -2.013519 -2.747533
-14.29563 1.258183 -2.068123 -2.97167
3.367761 1.267974 -2.062776 -3.194588
-4.065625 1.228706 -2.11005 -2.895015
3.353476 1.212349 -2.185029 -2.724777
6.223919 1.233846 -2.25485 -2.867649
1.00153 1.18861 -2.344562 -3.20708
-4.377582 1.267498 -2.365304 -2.840361
3.092068 1.346082 -2.350256 -3.211683
5.945 1.215023 -2.302937 -3.231412
-8.819835 1.319709 -2.367751 -3.195458
14.46142 1.10707 -2.361974 -3.446497
7.434126 1.13387 -2.236748 -3.494234
-15.98907 1.109439 -2.187328 -3.137514
-3.191738 1.035393 -2.173352 -2.99244
8.19363 1.065949 -2.11619 -3.1029
2.959546 1.136517 -2.161813 -3.231431
0.355548 1.161939 -2.073557 -3.374559
-15.20082 1.218606 -2.260573 -3.408496
-11.24097 1.199431 -2.306812 -3.276833
4.949227 1.195256 -2.374946 -2.892393
-24.68767 1.025862 -2.221087 -3.367072
-2.76398 1.053179 -2.22017 -3.319809
-15.15854 1.124081 -2.220838 -3.553859
6.74242 1.060658 -2.242499 -3.366676
-14.31803 1.129237 -2.041684 -3.268986
1.08657 1.128824 -2.177832 -2.904578
16.75296 1.105132 -2.269276 -2.69259
6.905456 1.070426 -2.279286 -2.999973
7.92796 1.068546 -2.167856 -2.816531
-5.492459 1.102881 -2.13119 -3.055535
2.013492 1.215204 -2.167258 -2.994306
-1.356808 1.21109 -2.097618 -2.961774
-9.810385 1.162891 -2.05401 -2.623649
-4.629434 1.192083 -2.16415 -3.098122
7.750323 1.150009 -2.214603 -2.982033
-0.3496888 1.14326 -2.15484 -2.918204
-0.5095313 1.229288 -2.157113 -3.233753
18.57969 1.094273 -2.094566 -3.070877
9.754509 1.135756 -2.099712 -2.972309
3.855151 1.113419 -2.091614 -2.876162
-13.26722 1.042485 -2.204859 -3.017842
-16.02283 1.064188 -2.150308 -3.065202
-1.77947 1.034535 -2.210443 -2.740131
-14.12711 1.128506 -2.152474 -2.845484
0.05270662 1.054588 -2.070995 -2.721322
2.256491 1.032285 -2.047868 -2.256471
-7.291111 0.9984942 -1.98682 -2.775318
-8.972271 1.05277 -2.002074 -2.922344
14.3454 1.057995 -2.047715 -2.79367
-14.12441 1.057571 -2.185401 -2.841178
-14.69061 1.005937 -2.10702 -2.796539
-9.630074 1.028487 -1.921493 -2.812513
-5.099543 1.068726 -2.005379 -2.951625
11.87008 1.044276 -1.994332 -2.970527
-17.4002 1.027446 -2.161064 -3.008528
-2.647896 1.021235 -2.1058 -3.361244
-1.930352 1.063932 -2.159203 -3.123535
0.7332286 0.9648533 -2.166487 -3.140897
-8.622744 1.047126 -2.075775 -2.942911
-2.661723 1.042414 -2.265494 -2.634356
-17.28064 1.014936 -2.24763 -3.094063
-7.695898 1.111541 -2.276905 -2.875049
12.11434 1.211888 -2.160529 -2.77489
4.1996 1.227047 -1.977346 -2.993657
-10.13353 1.176835 -2.002542 -2.714225
8.042182 1.195754 -1.942071 -2.617433
23.07159 1.194225 -2.010708 -2.602177
-10.25332 1.199018 -2.04471 -2.868796
-7.600448 1.146644 -2.143917 -2.958994
8.130946 1.192921 -2.025245 -2.940589
-0.2664247 1.18171 -2.030026 -2.665787
15.6571 1.14896 -1.940043 -2.582262
2.928516 1.121691 -1.951497 -2.321985
-11.46084 1.138553 -2.018413 -2.814479
7.253764 1.042307 -1.836422 -2.662155
-6.13798 1.038629 -1.950145 -2.56996
7.886771 0.9575681 -1.967175 -2.772346
12.10849 0.9870984 -1.943706 -2.862511
0.9461454 1.055683 -1.897523 -2.998157
2.722746 1.062624 -2.058276 -2.841165
15.51233 1.094436 -2.106641 -2.955632
-8.726818 1.034678 -2.198459 -2.918702
-5.058903 1.061645 -2.22924 -2.983009
11.70119 1.107277 -2.171455 -3.275873
-3.568297 1.09925 -2.267206 -3.16364
1.477722 1.125577 -2.303407 -2.964691
-6.003292 1.135444 -2.37473 -2.96915
11.65901 1.214313 -2.223305 -2.904379
5.041799 1.19788 -2.253255 -2.494345
14.20238 1.198419 -2.210144 -2.611832
2.890272 1.153275 -2.305195 -2.770353
4.620717 1.186389 -2.194508 -2.762346
11.89868 1.164471 -2.205428 -2.606882
6.109265 1.205711 -1.935544 -2.705249
18.27339 1.075314 -1.784935 -2.661271
7.590599 1.066473 -1.837473 -2.844107
1.85657 1.117991 -2.02247 -2.507234
-6.448727 1.202644 -2.085626 -3.190072
0.4733292 1.246836 -2.13922 -2.977353
-8.715823 1.147219 -1.994235 -2.878618
0.3381766 1.171458 -2.262679 -2.837895
11.80649 1.082702 -2.185005 -2.435151
9.17891 1.042506 -2.188511 -2.468803
-9.219498 1.043321 -2.343577 -2.474481
-24.2994 1.021359 -2.295945 -2.818154
9.843646 1.09573 -2.180622 -2.761996
-2.971808 1.097983 -2.27497 -2.900781
-12.48949 1.110893 -2.417184 -2.60717
-6.436057 1.081715 -2.432618 -3.220907
-13.22477 1.153818 -2.424973 -3.030732
-9.712297 1.16548 -2.414546 -2.956836
-13.59689 1.168913 -2.210881 -3.096134
0.03600835 1.22204 -2.319055 -3.126944
-8.241194 1.218998 -2.298362 -3.490804
-0.2662199 1.335211 -2.224276 -3.170619
1.885555 1.199939 -2.304542 -3.34343
-4.747054 1.120051 -2.136706 -3.203875
-4.691762 1.113385 -2.229157 -3.012715
-9.931969 1.060897 -2.385844 -3.150415
-15.65734 1.199685 -2.374836 -3.222051
-12.39081 1.183168 -2.365842 -3.076149
-7.219927 1.254587 -2.274344 -3.426276
9.65635 1.235754 -2.153191 -3.125572
-5.484327 1.16835 -2.144982 -3.067446
-0.9089543 1.379581 -2.082228 -2.903689
-1.700376 1.366123 -2.08557 -2.954489
3.359042 1.227702 -2.169846 -2.851715
0.1584088 1.197103 -2.207079 -2.73256
13.90533 1.229533 -2.198846 -2.814083
4.169724 1.238117 -2.137946 -3.032723
1.247316 1.279394 -2.201944 -3.081666
-7.778854 1.166207 -2.228835 -2.749134
-1.857775 1.109733 -2.204641 -2.790859
-4.392023 1.090994 -2.19115 -2.962479
0.9022815 1.173224 -2.168539 -3.1732
-1.739017 1.108339 -2.015538 -3.269951
-1.004222 1.125532 -1.904173 -2.981603
8.384625 1.124831 -2.112707 -2.8127
-0.6615549 1.023201 -2.080375 -2.660851
-10.84545 1.084253 -2.074121 -2.653604
9.095169 1.034166 -1.984218 -3.085127
0.1904959 0.9370002 -2.031368 -2.876146
15.43352 1.08798 -1.976919 -2.955671
-6.014876 1.114259 -1.934279 -2.890441
0.8242068 1.094943 -2.060951 -3.023005
-8.744807 1.063079 -2.066944 -3.306735
-8.009041 1.143368 -2.068253 -3.014211
-9.853876 1.048974 -1.983006 -2.545813
2.551069 1.059794 -1.953546 -2.769665
6.111952 1.022477 -1.911815 -2.985223
8.06105 1.069008 -1.862145 -2.970581
7.834801 1.081252 -2.161684 -3.049742
-8.433204 0.9593179 -2.182703 -2.950716
-0.5461098 1.176345 -2.478372 -3.044218
-6.96738 1.127675 -2.454307 -2.97085
5.904149 1.138967 -2.183168 -2.662758
8.22837 1.146218 -2.072453 -2.73777
-11.86193 1.104091 -2.047653 -2.541986
-9.044873 1.147514 -2.161501 -2.401879
0.6920997 1.205516 -2.066929 -2.6285
18.12464 1.167988 -2.058175 -2.538271
9.989242 1.127021 -2.037227 -2.852523
-7.727847 1.157937 -2.052195 -2.919858
1.006414 1.087655 -2.091003 -2.818922
-0.5972297 1.114226 -2.112442 -2.548504
-9.665626 1.111528 -2.187355 -2.745196
-6.177513 1.154279 -2.266403 -2.762779
36.39711 1.047505 -2.207306 -2.804985
-15.41213 1.158721 -2.066181 -3.05207
-1.391456 1.15636 -2.155153 -3.101237
15.4705 1.131319 -2.089558 -2.856703
7.541167 1.138966 -2.181261 -3.079677
-1.504637 1.204983 -2.099376 -3.334784
-7.819556 1.235638 -2.154187 -3.553936
0.8229419 1.217936 -2.102419 -3.074986
19.08208 1.206093 -2.038842 -2.885723
11.7377 1.153379 -2.029408 -2.85602
0.9269642 1.175578 -2.127652 -3.012062
2.606956 1.106528 -2.05151 -3.156589
-11.5686 1.170608 -2.125783 -3.143454
-1.282931 1.227848 -2.220729 -2.978666
-5.920809 1.125346 -2.088814 -2.834045
-8.7085 1.087376 -2.14081 -2.862722
5.834934 1.1668 -1.966398 -2.941161
-12.70422 1.192696 -2.01759 -3.193227
-6.254411 1.199702 -2.138107 -3.113937
1.137157 1.285976 -2.076581 -3.08239
-12.12725 1.204963 -2.046053 -2.947806
-7.447925 1.244913 -2.093192 -2.946186
1.375546 1.103155 -2.301018 -2.784101
-4.869212 1.117932 -2.366917 -2.778967
0.5453854 1.153246 -2.267145 -2.944043
-8.649641 1.268101 -2.250741 -2.727123
4.114531 1.156418 -2.228049 -2.943217
0.16675 1.122323 -2.067422 -3.070917
0.1449831 1.032803 -2.186863 -2.818146
15.75488 1.011199 -2.056525 -2.821669
5.204109 0.9875806 -2.063879 -2.941365
6.424002 1.15389 -2.255688 -2.842786
-18.01158 1.110815 -1.966081 -2.860968
-12.87889 1.135731 -1.935063 -2.969405
-3.173512 1.168904 -1.888867 -2.981155
11.18981 1.20727 -1.966663 -3.192141
-9.888849 1.217934 -2.020632 -2.987917
-4.064454 1.201842 -2.034993 -3.050858
-3.742293 1.172694 -2.015651 -3.164701
0.1027836 1.253434 -1.99694 -3.07992
-1.266522 1.29429 -2.025064 -2.936717
10.52131 1.295071 -2.07255 -3.043881
-11.40489 1.26998 -2.11271 -3.04822
-7.625986 1.214206 -2.007751 -2.733376
-16.54308 1.087299 -2.07013 -2.665326
-3.792351 1.231105 -2.004337 -2.73445
16.2494 1.153582 -1.950917 -2.832056
10.02339 1.115614 -1.980741 -2.967129
-3.777993 1.074766 -2.091883 -3.021661
0.4224474 1.160582 -1.962064 -2.783093
0.4174456 1.171812 -1.941335 -3.044839
-10.01062 1.155667 -2.127523 -2.978331
5.813723 1.215007 -2.204644 -3.121302
-5.398374 1.170189 -2.203014 -3.166101
-0.3941773 1.140674 -2.237886 -3.239495
-5.165786 1.207375 -2.149833 -3.375008
2.39096 1.113045 -2.18243 -3.034356
-1.844667 1.193075 -2.222819 -3.004396
-1.26427 1.235097 -2.172328 -2.876909
1.873682 1.322315 -2.192072 -3.023902
0.1402214 1.139039 -2.255686 -2.848691
-6.813023 1.18001 -2.2358 -2.788708
-3.527701 1.115458 -2.255088 -2.91378
15.48974 1.183813 -2.218867 -2.970654
-12.81223 1.201964 -2.158477 -3.245823
8.509755 1.163118 -1.998 -3.061487
-18.54003 1.173272 -1.934774 -2.820807
23.10593 1.073089 -1.855707 -2.418676
-6.720257 1.05305 -1.840682 -2.594145
3.640848 1.08924 -1.879397 -2.597295
-1.832333 1.157777 -1.9016 -3.03125
0.2417421 1.062912 -1.869368 -3.255561
-1.195208 1.075973 -1.877022 -3.499265
-0.7663427 1.245768 -1.838702 -3.433837
-1.525728 1.253544 -1.892275 -3.271618
-2.053936 1.24587 -1.977279 -3.32418
0.2521838 1.205402 -2.022427 -3.452251
-28.1469 1.239338 -2.172971 -3.419078
-8.790947 1.100623 -1.981666 -3.040056
12.40102 1.103904 -2.076391 -2.875526
4.542922 1.177218 -2.185331 -2.694149
-16.59412 1.143904 -2.187143 -2.842476
-13.12189 1.134141 -2.103756 -3.040485
-2.679163 1.192672 -2.094706 -2.829498
-6.558862 1.201257 -2.31969 -2.91207
1.845352 1.204913 -2.276093 -2.704239
-6.997092 1.229339 -2.401945 -2.831892
-7.650854 1.238488 -2.202421 -2.694443
-10.20518 1.300683 -2.217279 -2.894729
0.075959 1.145775 -2.204582 -3.116716
1.138464 1.211611 -2.200972 -2.927341
-5.806081 1.163222 -2.224196 -2.827616
5.813888 1.132912 -2.144865 -3.284705
3.982728 1.144625 -2.140388 -3.232111
-3.430487 0.97793 -2.250819 -3.127692
-0.850783 1.102635 -2.26678 -3.203073
-13.03316 1.01346 -2.336201 -3.032038
-19.74195 1.132855 -2.450158 -2.856518
-3.302856 1.106618 -2.354404 -3.061745
6.658542 1.091641 -2.199573 -3.013526
-0.4976292 1.182255 -2.10145 -2.664212
11.31654 1.187252 -2.267365 -3.000966
-6.677317 1.284803 -2.216839 -3.017404
-4.479006 1.282871 -2.211124 -2.806627
-6.052883 1.256636 -2.165622 -2.70861
2.026312 1.122704 -2.071808 -2.716765
5.687898 1.111396 -2.15188 -2.56717
6.21002 1.10633 -2.017753 -2.857667
0.5967071 1.19277 -1.84497 -2.880005
1.804052 1.079279 -1.951734 -2.925669
-2.055587 1.068205 -1.9079 -2.68246
4.525359 1.069551 -1.815804 -3.059611
0.9598365 1.051329 -1.860963 -2.914544
-1.273387 0.951028 -1.883837 -2.945488
-10.86005 0.9658233 -1.755104 -2.975092
-12.2088 1.03323 -1.82449 -2.504011
-2.278359 1.060056 -1.913342 -2.654712
-0.8834494 1.089409 -1.948899 -2.468169
-0.4959329 1.246066 -1.918607 -2.880431
3.456056 1.225797 -2.033317 -2.671005
-7.067634 1.2611 -2.051235 -2.829279
-5.386899 1.288347 -2.143926 -2.908136
-0.5218172 1.343849 -2.321737 -3.086207
-0.4017742 1.226906 -2.269652 -2.821884
0.7069397 1.194727 -2.279134 -2.719942
14.09184 1.176193 -2.308489 -2.903665
-10.69222 1.211347 -2.335463 -3.195595
-5.219653 1.218069 -2.354456 -3.151861
-4.930807 1.265414 -2.373989 -3.151586
-17.96424 1.227162 -2.31933 -3.169428
-11.85484 1.283537 -2.174255 -2.932583
8.674584 1.163437 -2.308547 -3.112531
3.368511 1.181094 -2.371224 -3.196284
2.130964 1.147123 -2.334247 -2.922421
4.682777 1.185042 -2.218619 -2.890442
-1.060696 1.18078 -2.189821 -3.216067
23.15551 1.199306 -1.924235 -2.614594
-9.204046 1.055263 -2.042739 -2.659044
3.577937 1.008676 -2.044347 -2.515272
-14.68111 1.064974 -2.019587 -2.39779
-13.04896 1.094065 -2.030992 -2.678169
3.938228 1.102385 -2.205505 -2.907941
-8.644829 1.154522 -2.12451 -3.088921
-2.126259 1.239232 -1.970816 -2.817794
5.130385 1.204626 -1.965855 -2.74594
17.3594 1.306279 -1.821108 -2.927645
0.4758978 1.28137 -1.925619 -3.389041
-4.480976 1.206837 -1.930226 -2.901381
10.48927 1.243612 -1.982725 -2.946864
4.958789 1.198693 -1.857905 -2.740278
-10.29704 1.095586 -1.942695 -2.755484
-0.1744678 1.089675 -1.932845 -2.812903
-7.383291 1.061317 -1.890102 -2.955795
-8.519371 1.156271 -2.092092 -3.361791
-3.712588 1.083721 -2.080973 -3.07737
-2.445442 0.9662213 -2.050493 -3.157294
-15.28034 1.012418 -2.041094 -2.929992
-12.74667 1.189189 -2.15975 -2.857188
2.79587 1.201808 -2.058595 -3.193921
0.5762318 1.164874 -2.214225 -3.17614
2.022864 1.143897 -2.140906 -3.310037
-2.563224 1.136421 -2.235371 -3.22179
-6.136871 1.204729 -2.263573 -3.344588
2.76476 1.130387 -2.293726 -3.214801
-7.271774 1.010036 -2.08659 -3.196752
-0.9252115 1.147594 -1.936083 -2.916822
4.903668 1.06399 -2.043337 -2.626034
1.296197 1.130454 -1.920556 -2.543956
-11.03172 1.050255 -1.95763 -2.910023
-21.00239 1.087004 -1.876213 -3.191913
-0.01642856 1.025885 -1.804962 -3.621045
-1.056053 1.096765 -2.026495 -3.159676
3.613585 1.104689 -1.934769 -2.946156
19.91036 1.149467 -1.905177 -2.859604
-21.72426 1.166631 -1.989292 -2.92725
-2.794778 1.232185 -2.096877 -2.956787
-9.414084 1.114141 -2.050767 -2.881655
16.51738 1.061831 -1.910509 -2.809526
-1.107902 1.027763 -1.794912 -2.690751
-2.284566 1.107078 -1.875297 -2.700824
-5.827241 1.111939 -1.94851 -2.820636
8.267514 1.119534 -1.978069 -2.654613
5.62954 1.071835 -2.03057 -2.965409
19.24246 1.030387 -2.170591 -3.004247
5.767548 1.116192 -2.091731 -2.809016
1.459651 1.249146 -2.127609 -3.294009
3.10494 1.135965 -2.16703 -3.500409
-15.07703 1.092282 -1.92361 -3.300646
-1.413535 1.161179 -2.13175 -3.390289
-18.18447 1.127611 -2.173885 -3.212332
9.113975 1.168761 -2.147253 -3.47188
-5.287115 1.219122 -2.256257 -3.531216
1.056358 1.174469 -2.188396 -3.340083
0.5914381 1.277161 -2.145463 -3.23331
3.289822 1.389701 -2.141314 -3.192662
-5.541572 1.432935 -2.036262 -3.004523
-2.81565 1.333645 -2.14609 -2.896209
-5.748232 1.307362 -2.134492 -2.954484
-1.482688 1.293333 -2.085508 -3.030965
-1.836688 1.263569 -2.119671 -3.29721
-2.277835 1.282259 -2.055234 -3.213093
-7.46725 1.246996 -2.108704 -2.806313
-8.261271 1.236938 -2.04571 -2.527199
-9.500665 1.288654 -1.940039 -2.982108
-3.422671 1.219147 -1.978699 -2.917193
-10.19626 1.300749 -1.960039 -2.936864
-0.7791993 1.321188 -2.112124 -2.593218
7.232874 1.264207 -2.148701 -2.590745
9.257054 1.24228 -2.21998 -3.037264
1.389048 1.394732 -2.305535 -3.161099
-4.554209 1.290712 -2.297006 -3.208436
-3.028482 1.267193 -2.26444 -2.775072
5.918419 1.220815 -1.990816 -2.910587
5.083138 1.105552 -2.030139 -2.872619
-11.00215 1.049998 -1.988731 -3.105309
-17.53665 1.107586 -1.989502 -2.620792
-4.17181 1.033456 -2.00871 -2.843898
11.41235 1.084798 -1.930881 -2.928295
5.02459 1.002125 -1.836267 -2.892915
17.77734 1.03342 -1.851173 -2.795826
5.991829 1.085652 -1.793512 -2.723917
-1.12625 1.13145 -1.968148 -2.872661
-1.962606 1.233417 -1.974046 -3.272557
-1.297219 1.242521 -1.989581 -2.898218
1.265939 1.275388 -2.066614 -3.060596
-1.714776 1.138494 -2.063533 -3.362039
2.217116 1.202273 -1.974235 -2.765206
3.209533 1.094918 -1.967104 -3.106294
-10.7363 1.211925 -1.752101 -2.790286
-4.441347 1.102351 -2.108512 -2.905575
2.861784 1.096638 -2.024139 -2.829599
2.573112 1.121186 -2.032482 -2.659859
-14.80006 1.182013 -1.992067 -2.783471
-10.05882 1.129657 -2.026167 -2.726507
16.28353 1.02981 -2.175447 -2.881103
3.203565 1.078569 -2.196036 -2.573628
0.8505395 1.133807 -2.117189 -2.986649
5.867786 1.174879 -2.14151 -2.61178
4.691865 1.219871 -2.162601 -2.945477
-17.84451 1.216058 -2.083848 -3.20302
24.19746 1.185979 -2.224137 -3.280521
