"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-8.146747 -11.55882 30.08837 4.055932 15.06766 3.958431 -30.12239 -3.759647
-1.138475 5.57304 30.16553 3.992356 14.74705 3.972283 -30.16141 -3.879464
11.18732 -7.626888 30.10929 4.017624 15.06632 4.054262 -29.8379 -4.02106
15.17333 -17.18693 30.14453 3.99266 14.91328 4.060335 -29.98744 -3.810579
6.930252 -3.414485 30.23709 3.996256 14.85396 4.014869 -30.12824 -3.790923
-14.99725 8.887564 30.09792 4.013592 15.16111 3.990508 -29.94567 -3.716346
-8.685517 -12.19815 30.16823 3.962525 14.98156 4.017229 -30.10849 -3.852802
11.76234 1.14059 30.15381 4.011579 15.00409 3.985482 -30.23002 -3.860276
-10.92151 24.30034 30.11073 4.032025 15.13553 3.978178 -29.99137 -3.828752
-5.270681 -10.48537 30.19937 4.017339 15.15807 4.021234 -29.92442 -3.790066
-0.5057573 15.17109 30.15073 3.968579 14.96535 4.028455 -29.9976 -3.745477
-8.507065 15.70442 30.17825 3.964235 14.89032 3.973076 -29.67437 -3.691796
-6.514729 12.67582 30.19933 4.028305 14.91432 3.970284 -29.88564 -3.683898
10.28939 -7.500185 30.14209 3.989846 14.96041 4.019378 -29.92221 -3.870803
8.894847 -2.658045 30.10906 4.027424 14.94141 4.06651 -30.02815 -3.867668
-0.4966101 -14.28149 30.10908 3.996874 14.98982 4.060954 -29.94347 -3.866197
8.484989 4.310003 30.14805 4.011564 15.02137 3.998512 -30.0257 -3.763825
-6.192316 -3.979909 30.30622 4.020947 14.80544 4.072642 -29.97686 -3.732749
-4.425612 0.8236192 30.20215 3.946958 14.86099 4.029364 -29.78068 -3.915037
-5.379724 -1.410449 30.15158 3.993239 14.84394 4.019733 -30.16625 -3.85234
-11.01882 26.22482 30.11892 4.017226 14.82845 4.026374 -30.05933 -3.630901
5.709648 2.523324 30.11885 3.959523 14.93634 3.986656 -29.99202 -3.764449
2.395106 -7.712192 30.1942 4.040698 15.02484 4.034809 -29.71407 -3.884813
-3.328584 10.91108 30.15605 4.008553 15.04009 4.01143 -29.80831 -3.686311
-13.56969 2.066269 30.26383 3.992942 14.95212 4.049041 -30.30621 -3.964493
-2.769415 -4.506509 30.14401 3.984762 14.99599 4.041684 -29.83949 -3.960475
-23.6852 -6.64854 30.15751 4.077885 15.10341 4.03247 -29.75915 -3.831149
-9.907932 12.56093 30.29624 4.076699 14.97048 4.031246 -29.99808 -3.893837
-17.63722 9.413555 30.08312 4.052929 15.12092 4.01381 -30.04999 -3.892519
2.934963 8.434862 30.19574 4.006776 14.89849 4.03282 -30.37817 -3.756771
-13.7168 14.0133 30.05173 4.004441 15.01983 4.069913 -29.76007 -3.898768
11.401 -15.30258 30.17726 4.008971 14.82997 4.020031 -30.0501 -3.755345
7.302989 -3.341446 30.15917 4.00797 14.71473 4.063309 -30.11475 -3.626922
-15.95851 15.21455 29.99934 4.005667 14.88337 4.066887 -29.84929 -3.870165
-8.442396 12.67773 30.07495 4.007469 14.9832 3.966753 -29.81981 -3.855706
-16.78794 4.221659 30.20917 4.018454 14.84718 4.073621 -30.13045 -3.957882
9.198896 -2.241818 30.18567 4.002304 14.98452 4.093429 -29.9104 -4.097345
-32.44991 10.08865 30.08472 4.000068 14.92681 4.004731 -30.02189 -4.03123
-14.70484 15.36907 30.01023 3.993485 14.97596 4.032135 -30.03812 -3.793895
1.793828 0.1569845 30.02945 3.997035 14.82236 4.036526 -29.86209 -3.794199
8.870443 6.070698 30.16812 4.054592 14.84482 4.074328 -29.71119 -3.801776
-8.104577 -5.072834 30.23732 3.996436 14.74903 4.014624 -29.85486 -3.863635
-18.16825 10.55275 30.02611 3.969587 15.04062 4.019832 -29.71573 -3.847167
-0.6419027 12.14537 30.16693 3.981981 14.95993 4.017806 -29.94908 -3.828559
-2.865529 -4.980911 30.12164 3.976169 15.04029 4.034475 -29.63112 -3.869598
13.41366 -10.84504 30.25249 4.035795 14.97 4.058753 -29.89521 -3.794923
6.212631 -3.599752 30.21747 4.034419 15.04699 4.016305 -29.73097 -3.856381
12.97306 5.082773 30.1624 4.044329 15.07387 4.052591 -29.61422 -4.017519
-13.92678 10.60495 30.18056 4.049605 14.8296 4.003782 -30.17429 -3.895199
7.639519 10.01104 30.16946 4.018268 14.74755 3.982136 -30.07669 -3.628384
-14.86513 -4.103153 30.24754 4.040311 14.864 3.970091 -29.83795 -3.637991
-6.870938 3.024065 30.24764 3.962064 14.81135 4.040001 -29.88082 -3.769052
16.7556 17.36497 30.25381 3.980116 14.80168 4.07585 -29.81547 -3.723306
4.486808 3.668725 30.2498 3.989554 14.7346 4.027843 -29.82888 -3.809889
8.36399 -14.11028 30.11815 4.060667 14.99819 3.9631 -29.68282 -3.965066
-5.889326 25.26373 30.06006 3.996914 14.78461 3.895173 -29.82254 -3.893377
15.0163 -0.3251485 30.06242 4.053597 14.99284 4.046854 -29.75646 -3.890784
-5.218786 14.86262 30.11929 3.989376 14.95829 4.041534 -29.93967 -3.673352
10.05375 -10.26079 30.13238 4.047431 14.93714 3.998858 -29.81831 -3.916514
-7.377534 -15.77476 30.14817 4.036737 15.07612 4.019182 -29.81697 -3.838923
-10.96971 -0.7452121 30.0298 4.064629 14.92278 3.983466 -29.83019 -3.788137
-1.512803 0.1969039 29.95951 4.015535 15.11299 3.992361 -29.92041 -3.757005
-3.6142 -16.88441 30.01283 3.969854 14.94352 4.048442 -30.22922 -3.917737
-2.785208 1.259046 30.02687 4.008445 14.84692 3.97135 -29.85171 -3.796172
-2.508188 13.0776 30.11803 3.992272 14.91938 3.956324 -29.80813 -3.938473
-2.041075 7.036078 30.0788 4.014237 14.97959 4.021553 -29.59854 -3.776026
3.172731 13.32399 30.0141 3.960135 14.98853 3.9835 -29.65637 -3.934928
7.072972 -16.75571 30.06577 3.995388 14.93827 3.95372 -29.79674 -3.897753
4.477423 1.948655 30.26103 4.034037 14.75274 3.998323 -29.86767 -3.846979
-27.21581 8.315292 30.09022 4.03913 15.17025 3.994368 -29.622 -3.741402
17.02373 -12.21744 30.21315 4.00231 14.7934 3.992318 -30.45294 -3.661164
12.24837 4.533814 30.19833 3.985546 14.86363 4.077573 -30.03299 -3.777784
3.054475 10.57863 30.20605 3.994739 14.99341 4.046873 -29.91238 -3.919317
-7.132292 12.01149 30.14917 4.006566 15.19331 4.067329 -29.82124 -3.786709
10.90514 -6.711144 30.21706 3.99995 14.96209 4.012247 -30.01685 -3.708428
3.14358 5.958836 30.1796 4.021928 14.89915 4.05406 -29.90973 -3.863207
29.27226 -16.09539 30.11451 4.030743 14.7889 4.004076 -29.81533 -3.870808
0.3836024 7.511503 30.18914 3.976721 14.78427 4.03559 -29.52868 -3.741263
11.27231 9.796563 30.17841 4.02308 14.76403 4.049657 -29.73171 -3.836318
4.001803 -0.9909525 30.16242 3.988859 14.84404 4.068951 -29.88188 -3.818682
9.834023 -1.022499 30.11495 3.984664 14.93352 4.086997 -29.94365 -3.803684
-9.957124 13.9152 30.19935 3.976752 14.80334 3.996341 -29.99842 -3.792577
1.091838 20.39954 30.11701 4.016357 15.06731 4.001691 -29.59938 -3.802003
1.461336 1.522053 30.23361 4.017019 14.91397 4.030557 -29.88801 -3.903884
-16.63078 -7.78493 30.33133 4.005719 14.84839 3.993325 -29.96944 -3.8232
2.011788 -4.2547 30.19085 4.055491 14.99166 3.96384 -29.74512 -3.801333
2.216122 0.556881 30.1406 3.960249 15.06938 4.038089 -29.55926 -3.881333
2.001787 4.959743 30.17543 3.973392 15.05838 4.0565 -29.99885 -3.730231
3.206138 -21.88291 30.18411 4.002666 15.09292 4.03073 -30.14332 -3.836892
-12.45524 0.9339431 30.2116 3.978117 15.00358 4.032387 -29.81434 -3.751028
-8.791935 16.06713 30.20699 4.004199 15.09672 3.968752 -29.71595 -3.70583
3.464373 -1.335031 30.1521 3.979616 15.03859 4.069539 -29.8667 -3.766511
-4.761391 20.07893 30.05542 4.02691 15.08628 4.064439 -29.67691 -3.904628
-5.241785 2.160358 30.26516 4.025572 14.95566 3.979724 -30.19323 -3.769957
-15.89967 -4.050612 30.14669 4.012547 14.96631 4.011712 -30.19042 -3.937357
1.869514 6.674067 30.13001 3.990993 15.10626 4.076906 -29.68856 -4.016868
12.09056 -9.606566 30.15082 4.039558 15.00097 4.02719 -30.21288 -3.715817
-1.117642 18.44108 30.12546 4.002202 14.93246 3.933228 -30.19642 -3.67851
17.13971 -11.98281 30.07323 4.035343 15.09832 4.068515 -30.00381 -3.783277
0.9772838 0.8218028 30.12445 3.965447 15.01489 4.036669 -30.31845 -3.79328
-16.8752 -1.827529 30.20397 4.020359 14.92371 4.150798 -30.09625 -3.925384
-13.00682 17.48793 30.07344 3.971281 15.10204 4.004964 -29.93608 -3.849195
-0.9955724 4.008924 30.17167 4.014216 15.06072 3.981004 -29.71771 -3.868711
-9.656873 -7.926885 30.11711 4.025412 14.91346 4.036607 -30.07408 -3.851588
18.14416 8.474192 30.08241 4.01647 15.01719 4.1083 -29.90473 -3.769255
15.04943 -7.994245 30.12052 4.018156 14.97186 4.048412 -29.76844 -3.728731
-6.996145 3.154351 30.12327 4.000128 14.93075 4.019863 -29.96812 -3.861906
4.256736 -0.4607546 30.11883 4.040532 14.97885 4.031871 -30.23123 -3.758994
-7.808867 -6.401437 30.11235 4.030012 14.96866 4.074382 -30.12146 -3.921466
2.656576 -0.1024321 30.17465 3.996605 14.87456 4.066572 -29.98795 -3.921714
17.46585 -1.114299 30.20128 4.031845 15.01222 3.976531 -29.66649 -3.806189
-7.218153 14.74522 30.26949 3.994261 15.11291 3.927732 -29.869 -3.871533
18.58568 -11.80888 30.33016 3.961275 15.07486 4.050154 -29.76627 -3.798588
-3.496449 11.10301 30.16403 4.011891 15.11133 4.005422 -29.73874 -3.900772
-14.27669 13.62832 30.15322 4.023385 15.21684 4.063283 -29.61317 -3.839496
-5.993532 -4.497219 30.16172 3.995321 15.27052 4.036242 -29.83924 -3.810557
-9.951964 7.219074 30.10888 4.037739 15.06894 4.100817 -29.83934 -3.927242
-16.06822 12.08994 30.15292 4.030832 15.12481 4.009632 -29.64058 -3.716636
-14.64449 11.86328 30.25214 4.047578 14.95029 4.028424 -29.68075 -3.944675
-0.5380104 -7.858793 30.16239 4.009366 14.99583 4.000908 -29.77895 -3.802733
-10.59739 1.096051 30.23562 4.052809 14.72743 4.012311 -30.22546 -3.863664
-11.19442 4.948174 30.21653 4.022691 14.97372 4.024846 -29.7199 -3.771913
12.78341 3.274196 30.10445 4.01392 15.06919 4.056608 -29.93957 -3.699211
7.073552 -3.827976 30.01173 3.991727 15.17535 4.028921 -29.77599 -3.831429
-4.997239 -1.381871 30.0692 4.020891 15.00044 4.094493 -29.70779 -3.748458
3.912195 -6.221942 30.25272 3.973904 14.86572 4.037999 -30.06522 -3.711991
-3.494909 -3.790856 30.0763 4.031801 15.08718 3.971608 -29.6191 -3.845272
15.97301 -20.44517 30.09556 3.958504 15.10138 4.033514 -29.69911 -3.702434
-21.27221 1.321684 30.05442 4.019957 15.21386 3.963691 -29.59577 -3.889686
-9.364674 13.03802 30.19901 4.017516 15.14801 4.020259 -29.86424 -3.821156
15.97772 3.507511 30.14003 3.993414 15.14692 4.034946 -30.29506 -3.83182
-3.927724 9.892968 30.12903 3.992021 15.03426 4.006862 -30.13217 -3.760987
-10.4196 -4.735538 30.20717 4.004203 15.172 3.986546 -29.99795 -3.691781
14.28745 -0.5061807 30.06041 3.98425 15.17992 4.025578 -30.01778 -3.7946
-11.99779 9.724454 30.02592 4.008389 15.11685 4.088815 -30.05729 -3.839343
11.76249 -11.74735 30.02751 4.031966 15.00627 3.980726 -30.30226 -3.936021
-3.722889 -14.43962 30.09453 4.046278 15.06959 3.919604 -30.527 -3.947876
-1.70815 -1.904902 30.03772 4.015541 15.0252 4.119297 -30.32686 -3.956222
1.982435 1.876801 30.09122 4.034804 14.77263 3.967356 -30.38021 -3.83612
-15.67893 1.77156 30.11501 4.032552 14.98672 4.044288 -29.83483 -4.022686
14.28232 4.498803 30.1432 3.975301 14.93806 4.031373 -29.87246 -3.784483
-16.71278 19.36179 30.1607 3.999118 15.02178 4.085168 -29.94619 -3.878581
11.32111 2.367601 30.18145 3.986243 14.99472 4.055679 -29.84753 -3.799965
-9.599375 1.443538 30.18848 4.000826 15.01697 4.036088 -29.84622 -3.735269
11.24556 -2.261029 30.12878 4.007053 14.94088 3.983169 -29.72579 -3.93168
16.65671 5.843745 30.12718 3.991746 14.82734 4.048976 -30.02587 -3.738776
-12.78558 11.65295 30.10412 4.002898 14.96243 3.870406 -29.70257 -3.907723
1.155798 -10.62664 30.1257 4.01621 14.99005 3.965016 -30.06967 -3.763596
6.394527 -3.217007 30.08815 4.022933 14.86174 3.919874 -29.86976 -3.912796
-8.695533 -9.744099 30.05702 4.016198 14.89782 4.022794 -29.83218 -3.920394
2.038045 5.288218 30.02039 4.013578 14.99467 3.98427 -29.65343 -3.872831
10.16269 0.9773532 30.13863 3.972517 14.86151 4.076087 -30.08333 -3.689451
3.244512 -1.565306 30.05778 4.019046 14.85689 4.025892 -29.9789 -3.65085
10.56192 -3.486866 30.01523 4.023836 14.95682 4.080296 -30.08264 -3.771733
-10.3906 7.660816 30.10152 3.999791 15.07767 4.038372 -29.99742 -3.870398
0.06531661 19.96241 30.07495 4.049896 15.1194 4.024642 -30.14195 -3.886199
4.225093 10.88648 30.15183 4.001932 14.95383 4.013966 -30.12955 -3.899508
10.81216 -3.054719 30.14873 4.029575 15.11492 4.035532 -30.22489 -3.908475
1.629804 15.64793 30.19448 4.021263 15.13531 4.004959 -29.96216 -4.044068
11.48867 -1.204611 30.18448 3.960636 15.06096 3.992909 -29.9937 -3.860415
9.55872 1.797433 30.12498 4.034884 15.10323 3.981422 -29.92185 -3.775158
14.35481 2.385252 30.09967 3.987995 15.04914 4.039578 -29.81738 -3.846757
-14.49069 6.752251 30.16923 4.008697 14.89261 3.971073 -30.13198 -3.630694
3.989182 -5.711969 30.12663 3.997767 15.08926 4.00272 -30.212 -3.911799
-10.19866 -8.18465 30.06068 3.998814 14.96095 3.981164 -29.85081 -3.716291
0.4151565 -2.213774 30.06433 3.99872 15.05311 3.971635 -30.1526 -3.692395
-12.03296 5.033181 30.05738 3.976279 14.95992 4.005876 -30.02398 -3.928042
-12.74149 8.856586 30.17101 4.016086 14.81438 4.088418 -30.16525 -3.685599
-16.33084 -18.93099 30.02949 4.006608 14.95554 4.046667 -29.91 -3.824529
-7.777007 4.524903 30.04377 3.995758 14.9611 4.013793 -30.11555 -3.867448
8.922652 -11.75004 30.02519 4.005461 14.84013 4.065247 -30.18617 -3.807489
2.843657 -8.891066 30.08321 4.002041 14.80951 4.034261 -30.35248 -3.848308
-32.70275 5.92974 29.97526 4.003457 15.14443 3.945986 -29.92637 -3.789923
10.67957 -11.05008 30.04718 4.034438 14.95438 3.996916 -29.79381 -3.764812
4.117248 -3.352875 30.15514 4.009388 14.72994 3.987763 -30.16237 -3.639933
10.43182 -6.139586 30.15705 4.020558 15.02628 4.042603 -30.02478 -3.8217
-14.04045 -9.047575 30.09578 4.000096 15.14593 3.947346 -30.22179 -3.641141
20.74861 -3.569337 30.11435 4.005078 15.00365 3.993478 -29.96565 -3.758729
-4.499796 9.333359 30.09241 4.011342 14.92884 4.112628 -29.91826 -3.762502
3.110269 -1.059221 30.15629 3.955616 15.03028 4.041236 -29.85968 -3.830077
6.995381 -1.628221 30.15129 4.028786 15.02937 3.991314 -29.89706 -4.029414
-1.84103 8.993622 30.28722 3.97603 14.90179 4.051982 -30.27891 -3.770013
-5.984492 24.57983 30.18775 3.981496 15.27361 3.969126 -29.88002 -3.947328
10.49962 2.030492 30.19111 3.981539 15.03901 3.990432 -30.18948 -3.726235
14.02804 4.921026 30.13132 4.004232 15.1425 3.982094 -29.99312 -3.81787
2.247698 11.12252 30.25028 4.024914 15.05928 4.040873 -29.94077 -3.887912
-16.03359 -2.526686 30.18863 4.011085 15.11324 4.099453 -29.74194 -4.065677
-17.73729 1.579461 30.15757 4.006071 15.21594 4.009042 -29.93062 -3.702812
-2.969503 4.161337 30.12043 3.983344 15.14883 4.039006 -30.13028 -3.815088
11.15492 -4.245893 30.14346 3.999599 15.19832 4.109811 -30.15536 -3.848616
-10.24517 -7.667407 30.25002 3.992277 15.08808 4.072195 -30.32698 -3.999974
10.7284 -0.9754849 30.13809 3.999191 15.0896 4.039208 -29.90941 -3.89643
1.188386 -1.935616 30.17047 4.004425 15.08751 4.062823 -29.6534 -3.92916
17.34649 1.137131 30.2242 3.987242 14.89355 4.039175 -30.10128 -3.803314
9.019722 0.3322748 30.24667 4.032841 14.95051 4.061857 -29.98586 -3.790607
7.752024 1.275403 30.09284 4.040697 15.1102 4.009132 -30.0527 -3.652248
-17.20995 7.892426 30.14107 3.990341 15.12976 3.953688 -29.82835 -3.795334
3.7916 3.597815 30.23819 3.98599 15.0066 4.063134 -29.93394 -3.754938
-10.4572 -6.421846 30.20312 3.995741 14.92515 3.978359 -29.97911 -3.73732
-3.08614 -1.432751 30.12449 3.968712 14.97846 4.008814 -30.08417 -3.734294
9.654431 0.4029112 30.10604 4.021159 15.18497 4.056478 -29.68314 -3.871361
-14.66393 6.177145 30.17179 3.945657 14.97479 4.018159 -29.84029 -3.811894
-11.04895 -2.394574 30.11734 3.967793 14.93181 4.0515 -29.9975 -3.759937
-0.7178054 -15.5343 30.05644 4.016462 15.06698 4.028513 -30.16652 -3.884369
14.35894 10.21335 30.15532 4.007566 14.82458 3.983566 -30.29993 -3.833815
6.363298 -2.994357 30.18437 4.010095 15.18021 4.059856 -30.20563 -3.866202
24.89629 0.7287822 30.10903 3.995813 15.17746 4.024793 -30.0795 -3.804527
10.95139 8.759333 30.17641 4.046461 14.97847 4.026352 -29.96475 -3.872951
-7.847046 -4.393517 30.16309 3.997983 14.84814 3.869655 -29.92898 -3.799888
1.319789 -0.9577816 30.13931 4.010554 14.93506 3.988111 -29.98316 -3.87707
4.627939 2.588334 30.14685 4.017149 14.87503 4.006753 -29.87642 -3.752002
-2.991995 11.13 30.03805 4.002362 15.00372 4.056922 -29.62342 -3.767726
-15.95583 14.02197 30.07584 3.960198 14.91017 4.103491 -30.02419 -3.802523
0.8831837 8.968107 30.14732 4.022005 14.99126 4.020894 -29.67453 -3.981321
13.23593 2.898355 30.0817 4.028039 14.94161 3.980659 -29.75555 -3.784021
3.284194 3.010721 30.03674 3.960029 14.93332 3.997338 -29.6756 -3.788382
-17.83329 12.8648 30.20209 4.007487 14.95915 4.060545 -30.0725 -3.870848
18.95748 -6.186497 30.21099 3.959569 15.10689 3.970293 -30.119 -3.850463
-11.54217 9.811594 30.20131 4.040225 15.06876 4.043888 -30.206 -3.835984
9.472958 -3.410704 30.15048 3.97423 15.13617 4.033915 -30.29815 -3.85619
12.17403 0.5425036 30.16117 4.059308 14.92817 4.054678 -29.94431 -3.826756
14.76574 3.049483 30.08643 3.95286 15.01698 4.08244 -29.9604 -3.88483
-14.13674 2.024512 30.09465 4.024558 14.93453 4.03561 -29.9332 -3.734205
-3.392035 -12.5422 30.13875 3.988451 14.98503 4.020367 -29.66692 -3.914722
11.29935 -0.9324617 30.13872 4.046732 14.92194 3.987055 -29.6771 -3.796056
-12.71805 -15.9903 30.35442 4.008159 14.74229 4.017806 -29.97297 -3.927764
-11.73371 9.324176 30.24797 4.044178 14.90146 4.042849 -29.54102 -3.870761
-9.113011 1.524905 30.25865 3.996641 14.80465 4.038428 -29.85095 -3.820103
-8.97667 3.064692 30.20018 4.014776 14.94173 3.969313 -29.79472 -3.729764
-2.507963 2.581909 30.32898 4.038128 14.79407 3.912173 -30.22422 -3.896754
5.473838 5.865283 30.27674 4.001464 14.81785 3.9653 -29.86043 -3.782194
3.450334 -31.95197 30.17763 4.001821 14.74871 3.976243 -30.01839 -3.813028
7.423303 -2.169203 30.11796 4.001662 14.67859 4.085721 -30.06655 -3.930892
10.33099 -4.027327 30.0757 3.966773 14.6575 3.975171 -29.85157 -3.807458
-10.50842 15.29056 30.14265 3.979437 14.49022 3.965197 -29.84667 -3.983735
-4.34255 2.442976 30.12991 4.037297 14.69233 4.073574 -29.74646 -3.706139
-7.331438 -1.308523 30.16005 4.020923 14.65931 4.091886 -29.7465 -3.746143
-6.617035 8.346366 30.23988 4.037394 14.60816 4.019125 -29.94611 -3.82302
-1.257619 21.60458 30.14687 4.008056 14.84847 3.915868 -29.82232 -3.602605
-31.91433 9.059396 30.12721 4.018138 14.87456 4.050346 -29.72736 -3.753461
0.8308449 1.348853 30.21224 4.019534 14.88946 4.01067 -29.83702 -3.848649
2.645319 12.87414 30.1239 4.047835 15.05278 4.002213 -29.94312 -3.926482
3.983947 -21.38378 30.21721 4.013108 14.97557 4.067416 -29.9659 -3.838299
7.174867 1.761851 30.22393 4.015483 14.83924 4.057048 -30.04454 -3.713635
-6.241542 -8.672867 30.22434 3.997878 14.83345 4.028642 -29.89346 -3.866778
-30.7451 10.60574 30.0925 4.023043 14.98309 4.022702 -29.71694 -3.937353
5.625302 2.077943 30.14239 4.02174 14.95554 4.000667 -29.99338 -3.729562
15.43974 -9.997682 30.08654 3.983442 14.96294 4.024851 -30.08608 -3.714539
3.694627 7.540264 30.14952 4.017121 14.99564 4.003776 -29.87793 -3.80579
-2.4605 -2.12441 30.12269 4.004982 15.07743 3.981742 -29.70171 -3.837618
2.19246 6.168594 30.21645 4.055714 14.91622 4.046956 -29.80675 -3.848208
18.31672 16.8456 30.2315 4.035141 14.95214 4.010095 -29.82555 -3.897437
-4.251755 -1.94504 30.09807 4.006432 15.10737 3.992127 -29.84844 -3.95841
10.97604 -2.000642 30.28514 4.006145 14.83683 4.037449 -29.92202 -3.965367
6.161799 6.104375 30.25209 3.978972 14.95217 3.936586 -29.68546 -4.03591
-13.88275 -5.542916 30.15292 4.035201 15.04237 4.028532 -29.84777 -3.856222
9.758272 1.878393 30.17704 3.997453 15.0949 4.036587 -29.99901 -3.58504
0.6891586 -11.50385 30.20352 3.976007 15.00328 3.999838 -30.13123 -3.83175
13.03802 -23.29047 30.17656 4.020932 14.99666 4.017884 -29.78728 -3.942231
-17.71633 -17.81098 30.07637 3.979818 14.93609 4.041521 -29.68121 -3.745535
-12.17561 6.123526 30.18867 3.969602 14.7987 4.027375 -29.76367 -3.885134
-11.41094 -10.27935 30.10643 4.02218 14.94914 4.02292 -29.5392 -3.966916
-6.650431 2.670728 30.17656 4.040987 14.88054 4.024363 -29.80508 -3.658931
13.62526 -5.488427 30.12022 4.069738 15.14937 4.026913 -29.70153 -3.72
11.19035 0.877345 30.17105 4.020198 14.8159 4.032345 -30.1724 -4.03766
10.6195 -0.004902291 30.05475 3.98455 15.01922 4.019116 -29.78029 -3.928323
-6.342756 -0.139212 30.13793 3.98496 14.91097 4.104642 -30.0549 -3.82139
-2.828052 -2.018567 30.23272 3.993964 14.81694 4.062993 -29.9821 -3.678438
-11.08564 1.903786 30.18289 4.056504 14.84265 4.016009 -29.56294 -3.737311
9.260444 -1.90845 30.28908 4.016464 14.96181 3.92295 -30.10229 -3.893484
9.510497 -6.816383 30.1703 4.024364 15.24968 3.992567 -30.29934 -3.703565
10.62239 -1.600593 30.18076 4.009491 15.02358 4.079073 -30.0109 -3.837484
9.819223 -1.174602 30.19891 4.027556 14.9587 4.078584 -29.88642 -3.984252
-12.7245 22.66719 30.13091 3.954749 14.9634 4.02371 -30.11292 -3.851757
6.12373 0.5442883 30.11841 4.023196 15.00938 4.074714 -30.11767 -3.662663
0.7452726 -1.853753 30.07968 3.975829 15.0146 4.065385 -30.01748 -3.654715
11.15862 -4.514271 30.03726 3.988113 14.98923 4.018264 -29.9646 -3.712318
7.864901 1.82378 30.09139 4.051449 15.10812 4.028682 -29.76296 -3.729182
-8.474727 8.685255 30.1474 4.052584 15.11871 3.989625 -30.1942 -3.539319
11.07659 -0.5949768 30.14914 4.048245 14.94615 4.020722 -30.09816 -3.690621
-9.577875 4.758332 30.09063 3.992878 14.77919 4.105602 -30.27379 -3.725306
-5.157444 -4.718252 29.98938 4.050979 14.90501 4.058356 -30.07118 -3.854609
6.413275 -4.514453 30.15473 3.997871 14.77432 4.038871 -30.32347 -3.966474
-1.44155 3.195023 30.15013 4.007675 15.09945 4.030302 -29.89615 -3.689163
-2.474005 -7.352116 30.15585 4.041713 15.08816 4.021335 -29.79991 -3.882077
-10.40028 13.78453 30.15351 4.022753 15.08467 4.067238 -30.03863 -3.861629
-7.108299 -5.545135 30.20687 4.053109 15.13941 3.981557 -30.16867 -3.752214
11.60755 -3.977538 30.17707 3.995925 15.26888 4.060749 -30.17192 -3.865942
6.026797 0.8477984 30.27092 4.028726 15.18861 4.018918 -30.48193 -4.017082
11.35837 -1.071355 30.11143 4.020417 15.18752 3.964753 -30.477 -3.924493
8.080489 -0.01882166 30.2286 3.949412 15.13714 4.049674 -30.06998 -3.86965
11.89472 -0.6690859 30.19134 3.997593 15.16908 4.063904 -30.15628 -3.973722
-10.01446 11.56652 30.08163 3.980975 15.27387 3.937035 -29.94367 -3.886606
-6.657444 2.031185 30.08692 3.994835 15.05829 4.017837 -29.78598 -3.782453
-10.56444 30.75925 30.11282 3.966562 15.17912 3.942558 -29.99331 -3.797377
-8.01383 -19.98768 30.17626 4.003448 14.9446 4.003283 -29.98032 -3.550085
8.086796 -1.379149 30.14891 4.019953 14.98524 4.133735 -30.30679 -3.717565
-14.59427 11.34378 30.16123 4.01472 15.05507 4.043707 -30.18059 -3.749971
-10.82933 10.71019 30.20343 4.064816 14.91675 3.984908 -29.85347 -3.89688
5.861053 -9.568854 30.10425 4.019053 15.02249 4.024416 -29.66806 -3.942504
15.54615 -8.097343 30.35219 4.02339 14.70814 4.005944 -29.98102 -3.80314
9.840556 15.5855 30.19404 4.029768 14.97933 4.01699 -29.91835 -3.660332
29.59937 8.445267 30.15357 3.984501 15.05522 4.093198 -29.72167 -3.728722
1.187932 2.333078 30.18431 3.966257 14.8988 4.087988 -30.09158 -4.034043
6.809948 -1.394018 30.11514 3.996502 15.11287 4.065712 -29.9299 -3.738217
10.76609 1.527419 30.15052 4.0512 15.07406 4.082408 -29.71573 -3.730746
-18.17402 -23.39836 30.21241 4.040219 15.00054 4.046426 -30.2842 -3.867322
21.35362 0.7529661 30.17592 3.982781 15.08006 4.082619 -29.76178 -3.935329
8.951812 0.3027078 30.17895 4.007646 15.15579 4.059622 -29.71686 -3.743716
11.06757 17.96927 30.19096 3.998907 15.13426 4.044263 -30.12325 -3.873052
10.01692 -0.2286439 30.06603 4.058424 15.26947 4.041425 -29.89485 -3.826216
14.76082 3.280609 30.12216 4.01374 15.06411 4.004986 -30.06668 -3.867377
7.209066 10.11369 30.06209 3.972858 15.23842 4.068062 -30.11947 -3.675355
-6.672101 -2.752311 30.21089 4.024929 15.20829 3.988581 -30.16807 -3.783052
-5.257222 -19.89331 30.1608 4.01559 15.13427 3.977618 -30.04044 -3.659152
-13.26603 9.29624 30.08465 4.009458 15.02079 3.984219 -29.95165 -3.905568
-12.83414 7.235641 30.05451 4.030724 14.9589 3.982942 -30.20322 -3.987558
-18.50387 -12.37396 30.04987 3.999666 14.93913 3.99527 -30.03463 -3.701447
1.578517 -8.179842 30.1012 4.013405 15.15475 4.043587 -30.00596 -3.828873
9.66079 -0.2907094 30.04537 4.049845 15.24404 4.129605 -30.01003 -3.861362
-11.89714 -17.10771 30.2237 4.016763 14.97746 3.982188 -30.33882 -3.844155
11.74038 2.464088 30.21478 4.042121 15.06289 4.072423 -30.06613 -3.939156
-12.97327 25.14415 30.12003 3.996767 15.10684 3.948286 -29.83923 -3.874735
14.7383 8.215411 30.06693 4.024872 15.15034 4.011491 -29.89572 -3.91632
