Delta_1 Delta_2 Delta_3 
0.0538239 17.50618 -0.01759903 
-0.04908601 -1.438815 -0.01042874 
0.02013724 9.996638 0.001650342 
0.1933977 -22.68939 0.01032665 
-0.1431937 2.794578 -0.002233056 
-0.01233768 -0.2597379 -0.00313421 
-0.0728272 -6.689594 -0.002245784 
-0.02285241 5.373381 -0.01937146 
-0.08550974 5.433292 0.01027333 
-0.005018015 16.38489 -0.01245384 
-0.1143094 9.2379 0.02058902 
-0.02043681 8.396236 0.007125441 
0.04708168 -16.62946 0.02810598 
-0.01757969 7.094806 0.001690566 
-0.1306799 -12.77021 0.01114772 
-0.05554959 -6.566406 -0.01682175 
0.05984249 0.550602 -0.00123055 
-0.062567 -4.804939 -0.04813826 
-0.07615103 2.576198 -0.002035841 
-0.009147291 -1.895351 -0.01902239 
-0.001794132 20.61723 -0.003454535 
-0.01064417 -11.1831 -0.02126079 
-0.05832207 -6.720969 -0.01735188 
-0.1340205 -2.317257 -0.005978768 
-0.02857947 -3.289887 -0.01382555 
-0.00655001 14.29387 -0.006463947 
-0.02316608 11.28421 -0.02197588 
-0.02373084 -3.592826 -0.0132715 
0.01355767 10.34123 0.02045831 
-0.06151024 2.024102 0.01826066 
0.09091768 -4.235982 0.01369091 
0.005714714 -25.19028 -0.002985564 
-0.04302239 5.336187 0.02464177 
0.0384576 -17.30094 0.002133664 
-0.07656796 -0.5721849 0.01481668 
-0.02966253 6.451518 0.03127769 
0.05198898 -3.268953 0.006999117 
-0.007526468 6.818752 -0.0203173 
-0.1048734 -10.81177 -0.004085534 
-0.08250344 -8.155466 0.007677727 
-0.04377752 -12.50261 -0.02445236 
-0.01080786 -10.95723 -0.036092 
-0.02037422 -1.732306 -0.001440552 
0.01934989 -9.457304 0.02828754 
-0.01878971 -1.190082 -0.01414409 
-0.02754856 -2.40926 0.004680826 
-0.03564687 -18.01057 0.03566247 
0.04805699 17.63382 -0.02595591 
0.1203707 9.618562 0.0324 
-0.0959268 -10.17894 0.008510554 
0.003238521 0.6877262 -0.002957589 
0.1073456 22.48723 0.008687912 
-0.02125671 -9.179464 -0.01812672 
-0.05465433 -6.412756 0.01515367 
0.01650125 -2.072871 0.0109833 
-0.03230657 -8.011902 0.009214903 
-0.04380599 -1.649779 -0.01179745 
-0.0477348 1.482481 -0.005561593 
-0.01902035 5.746822 -0.008404284 
0.05339307 -1.845812 0.01031572 
0.1596763 -6.37812 -0.02081744 
-0.02031937 13.25724 -0.02363828 
-0.02738216 20.32525 -0.01780837 
-0.1767526 0.8222421 -0.03757377 
-0.03571706 -1.51119 -0.002665205 
-0.07245954 -8.923201 0.0004733 
-0.03142443 7.080652 0.004442607 
-0.1091382 5.41757 0.001899195 
0.02626577 3.921913 0.02172228 
-0.008269476 -4.683076 -0.007372809 
-0.06130422 5.754067 0.005052236 
0.01067359 1.579143 -0.001474162 
0.01575881 -7.846563 0.01339335 
-0.005785867 -0.4337407 -0.003408809 
-0.05996041 -5.203494 -0.01017744 
0.000516909 2.527752 0.03143785 
-0.02321264 -14.30978 0.01581879 
-0.0330465 -10.09808 0.00933859 
0.1042319 8.352828 0.004199993 
0.02367449 3.807001 -0.001233531 
0.04359008 9.590978 -0.009595429 
0.08397607 0.08841173 0.01335368 
0.005060346 18.3784 -0.006186007 
-0.01519689 8.526121 -0.01888522 
-0.05810226 -10.23985 0.01072303 
0.009705602 4.942385 0.002172796 
0.1276046 -0.3892791 -0.009649963 
-0.03905711 4.658547 0.009793971 
-0.06992336 2.470847 0.0156672 
-0.01971579 -3.457093 -0.02229564 
0.06239209 -8.093628 -0.03063783 
-0.02563333 -8.191819 0.005625892 
-0.03414466 14.4118 0.002698224 
-0.002823284 -8.359065 0.03046542 
-0.09364168 13.0044 3.023546e-05 
-0.07228541 9.852827 0.002630365 
0.04932015 0.9435616 -0.001872927 
-0.07681477 -5.228899 0.0255568 
-0.07831661 -1.817325 0.002886304 
-0.09040621 3.921304 0.01326479 
-0.01659839 3.716775 0.01887457 
-0.02227197 7.867817 -0.002348421 
-0.0683905 -14.51657 -0.01565996 
-0.02843429 15.41338 0.01922711 
-0.07090035 -1.243324 -0.02698947 
-0.03546823 23.42845 -0.01331269 
0.1549186 -14.72392 0.009028922 
0.06255131 1.173765 -0.01776099 
-0.05304438 -11.89614 -0.009905336 
-0.0005949411 -4.1871 0.008705951 
0.05242524 2.019121 0.01761433 
-0.09148334 -7.754481 -0.007213133 
-0.1689501 -1.398328 0.01751738 
0.01581432 20.81092 0.003845746 
-0.09168163 6.44861 -0.0003088264 
-0.08028243 -6.38597 -0.02490011 
-0.008301483 20.39201 -0.0207592 
-0.06023106 8.675125 -0.004655687 
0.006381518 5.172229 -0.01448394 
-0.1498468 -0.3026118 -0.01893735 
0.04429088 4.880756 0.02542808 
0.02446604 8.134136 -0.01002534 
-0.04617027 3.063698 -0.04219152 
0.06743118 -6.417144 0.02954493 
-0.06646421 18.82815 0.02440532 
0.002967429 -14.04371 0.004141088 
-0.05446386 -8.380223 -0.0211224 
-0.0127008 -2.825361 -0.02150999 
-0.07773749 -2.685277 -0.01313444 
0.02521434 -12.42181 -0.003772248 
0.00362614 -2.263655 -0.03067605 
0.007695904 -1.772954 0.007206263 
-0.05334095 28.57819 0.002571879 
-0.01215074 -24.79397 0.007066924 
-0.009012394 -9.201254 0.01827455 
0.002995398 -24.99499 -0.01359081 
-0.1103193 7.813576 -0.03037376 
0.01205616 -10.41616 -0.004120655 
-0.1362616 6.596181 -0.01011489 
-0.1142096 -9.094455 0.02396323 
-0.009217637 -12.89706 -0.0002768421 
-0.06937713 9.190156 -0.01345739 
-0.1153525 18.50343 -0.0002484725 
-0.033945 2.413358 -0.007723575 
0.03571547 18.76258 0.01079152 
0.02895345 5.652975 0.00186589 
-0.0412813 14.48512 -0.0270234 
0.03409881 10.78847 0.01096552 
-0.02021229 4.642808 -0.02807068 
0.0009402005 -12.89266 0.01757387 
-0.03878252 -0.2580275 0.00726062 
0.05502238 -5.478705 0.02275321 
-0.01835216 13.89448 0.003944643 
0.01647138 0.2401511 -0.03292479 
0.005485494 -0.1202755 -0.002119357 
-0.0130051 -20.72628 -0.00354035 
-0.07259736 -3.661857 -0.00141957 
-0.004911906 2.318456 -0.02879057 
0.0367149 9.19817 -0.002983719 
-0.06202603 -6.125268 0.03425746 
-0.04070774 -1.134309 -0.006323109 
0.02454716 12.62015 0.005551396 
-0.08185141 27.95076 -0.004412818 
0.0292958 13.3453 0.001251773 
-0.06836832 -21.67784 -0.01182423 
-0.07251293 -12.47861 -0.009401261 
-0.04164127 -4.590877 0.02594197 
-0.04233703 -8.173374 0.01481559 
0.08624415 -0.7261644 -0.008197211 
0.003187119 -2.252561 -0.006175242 
0.02594782 -14.07008 -0.002561527 
-0.01909806 -8.299312 0.02725188 
-0.03489967 11.71668 0.01514406 
-0.1213844 2.023969 0.004785017 
-0.1018786 15.3295 -0.01486914 
-0.04211943 -8.354753 -0.01516258 
0.001892443 -3.687253 -0.002827635 
0.0820142 -17.0584 -0.01223431 
-0.03388684 1.216292 -0.01975072 
-0.01652476 -9.886801 -0.01975772 
-0.08736018 -25.75453 -0.005242527 
-0.01553808 -13.89964 0.001755971 
0.10271 6.16829 -0.0135715 
-0.01866644 -1.036105 -0.001778848 
-0.01753742 11.83921 -0.023171 
-0.06324388 1.577807 0.005464318 
0.00978014 -2.137569 -0.005167197 
-0.02225076 -1.917002 -0.03142259 
-0.02196736 4.982878 0.03891748 
-0.02591293 6.682147 -0.004145001 
-0.04797057 -1.464599 -0.003489669 
-0.07226434 17.70678 0.01078294 
-0.08832189 16.20814 -0.02686648 
0.1100858 -4.281903 0.04798394 
0.02164181 -8.336053 -0.03071187 
-0.1354012 3.366744 -0.006336901 
0.08486154 -8.443925 0.01947246 
-0.05272038 0.546801 -0.00787425 
-0.02573941 4.574237 -0.004993214 
0.09581776 -0.485929 0.005780782 
-0.01762749 -4.621523 -0.01147772 
0.02800689 -7.384878 -0.0105665 
-0.01555781 22.6016 -0.0151161 
-0.01161677 3.333857 0.008822072 
-0.05524659 -6.80307 -0.005569661 
-0.06011469 -10.16251 0.01524469 
0.1555369 8.255666 0.004174245 
-0.01234656 3.076894 -0.01316406 
-0.03692058 4.766926 0.009539384 
-0.009050209 8.402885 -0.01857488 
-0.04074916 -6.495007 -0.02659251 
-0.07644845 -0.04966806 -0.01833225 
0.03422515 14.18106 -0.004322246 
-0.04328327 -15.59682 0.0148205 
0.02512604 5.588017 -0.01898499 
-0.01253485 2.046789 0.02612361 
0.1119229 6.011038 -0.01706735 
0.04261515 5.830306 -0.03070278 
0.01944036 8.432469 -0.008484734 
-0.09816847 12.68644 -0.005510036 
-0.01219393 -19.40861 0.001815019 
-0.05835303 5.899764 -0.006179595 
0.01439099 6.812108 0.0122384 
0.04507338 16.5725 -0.008402704 
0.004258276 10.09101 0.003753681 
-0.03012578 -0.4715512 0.004034076 
-0.003508006 -3.187235 -0.01359372 
0.08153649 10.77869 -0.01762356 
0.04497251 -2.36903 -0.006028623 
-0.07538559 4.39176 0.009008058 
-0.1419175 2.190477 -0.04130458 
-0.08661339 12.09229 -0.0443624 
0.02349926 0.1233093 0.009349063 
-0.01881374 1.065809 -0.01692029 
-0.02321007 -6.90368 0.02068108 
-0.05268445 -7.075712 0.009632975 
0.05727045 5.716228 -0.01667878 
0.001325346 3.716707 -0.008537594 
-0.04171525 -5.362161 -0.006734109 
0.02953318 -1.675957 -0.0232233 
-0.02483814 -10.04273 -0.001849664 
-0.1477584 8.690955 -0.01189086 
-0.03828026 -6.81936 0.0238412 
-0.03659678 -4.279924 0.01996658 
0.009360876 -6.871478 -0.03397008 
-0.1148767 -6.524206 0.003202391 
0.03940117 -5.152813 0.03016662 
-0.05002851 11.65293 -0.01241868 
-0.05299758 -12.25848 -0.01159569 
0.09098833 7.679668 -0.00953956 
-0.06529489 4.698189 -0.02433064 
-0.007621324 18.81393 0.01011569 
-0.0280379 7.668877 0.01259111 
0.06621198 5.158217 -0.02655391 
-0.1086608 5.65224 0.009671996 
0.02619074 7.631667 -0.01118757 
-0.0291106 25.72981 0.02499422 
0.07300987 2.71164 -0.003865641 
-0.08946026 0.1499821 0.02045039 
0.05667017 -8.806747 0.01963014 
-0.1167857 -0.5414602 0.02266865 
-0.01239538 -3.125168 -0.02557081 
-0.03671448 5.447081 -0.01219484 
-0.08168804 7.978838 -0.005381988 
-0.1299601 0.2094326 -0.01392303 
-0.09679176 2.631735 0.005543659 
-0.08271679 -4.249052 -0.02019591 
0.1266551 20.16891 -0.01074205 
-0.1265293 -1.849364 0.008482829 
-0.03130889 12.69025 -0.003678616 
-0.1028951 -4.298266 -0.005520806 
0.1096921 -15.02875 0.005706777 
-0.03032054 0.9013294 -0.01035954 
-0.08463323 -8.144894 -0.003452966 
0.03040413 -1.429012 0.003011678 
-0.09384018 -6.24775 0.006544139 
-0.03374182 -3.140704 -0.02490961 
-0.0004540907 12.08466 -0.02634377 
-0.03925076 15.67074 -0.03809664 
0.02918404 -15.12335 0.0007095853 
-0.1455916 -7.021515 -0.01750345 
-0.05162016 -1.083381 -0.008224795 
0.139184 -5.787993 0.01158712 
-0.05506667 -15.46785 -0.01259257 
-0.006701796 -3.057396 0.02422796 
-0.004088604 2.293824 -0.000449215 
-0.05014059 -2.084487 0.007788064 
-0.05223019 -5.452826 0.01563341 
-0.1047301 17.46346 0.008937174 
-0.06235437 -15.0978 -0.01200238 
-0.01296724 5.037228 -0.01168332 
-0.03850451 -4.277664 -0.01702012 
-0.04069596 2.010666 -0.0019032 
-0.09315974 2.47512 -0.005226772 
-0.05037111 -19.07958 -0.0271488 
0.1174256 -24.77526 -0.01939584 
0.02697463 8.012217 -0.0005250688 
-0.0414304 -12.40088 -0.008090286 
-0.01513264 18.5777 -0.03847217 
-0.07748815 3.499933 -0.01087207 
-0.04570012 -19.49876 0.00753333 
-0.05313145 6.541173 -0.01197287 
0.0128673 -8.715445 -0.01796985 
-0.03204736 -1.1392 -0.01438725 
-0.06274327 -0.940815 -0.01251584 
-0.03306733 -3.952952 0.0001015377 
-0.02871165 -0.3481601 -0.002204445 
0.02919605 -13.57458 -0.008900652 
-0.1021988 13.78982 -0.004854532 
-0.05532482 -9.90294 0.003714137 
-0.01108226 -4.645538 -0.01440059 
0.03630952 -10.66322 -0.006883321 
-0.07734134 2.855245 -0.03305959 
-0.02200932 6.19283 0.003898933 
0.06377994 2.558974 -0.01248827 
-0.02460879 3.902647 0.0005919365 
0.0341356 19.81684 0.002285823 
0.001240348 2.586796 -0.01059365 
0.1356227 -4.536316 0.00935935 
0.07891641 1.163602 0.005850456 
0.03420622 9.26747 -0.01850049 
0.05078617 0.570374 -0.02235738 
-0.09991607 -19.35346 0.03403049 
-0.05741443 -7.943446 -0.02053105 
-0.03333204 0.8258249 -0.004957254 
-0.01808957 3.569705 -0.03084216 
-0.08735302 -10.31723 -0.007401548 
-0.03628788 8.102513 -0.02943982 
-0.008279032 3.471602 -0.003776767 
-0.1675134 6.852318 0.009046341 
-0.03311912 0.9732167 0.02128319 
-0.03760445 2.699224 0.007576388 
0.006151219 -4.309184 0.03220448 
0.06233663 -0.1842296 -0.01172745 
-0.01134684 11.4565 -0.003918419 
-0.0007487235 13.69636 0.01187333 
-0.01767223 -3.247484 0.01137172 
-0.2661293 8.528492 0.01352092 
0.1958607 10.09417 0.0179101 
-0.05561451 7.519926 0.005261658 
-0.0002533806 -20.93456 -0.007059545 
-0.0596585 -5.42324 -0.02967394 
-0.03060852 -11.11354 0.01861182 
0.03217636 12.24492 -0.004013712 
-0.04703779 -4.849206 -0.004568295 
0.0008777959 23.8864 -0.01881405 
-0.02404883 6.039821 0.0006857528 
0.004065522 10.76439 -0.007039995 
-0.1210123 8.820364 0.006560579 
0.01275583 -28.99524 -0.01221223 
-0.05853438 -8.679255 0.01060366 
0.07458194 21.9818 -0.0011383 
0.04493765 -24.62406 0.00330087 
-0.01942224 -4.040641 0.009718681 
-0.04287345 -1.707921 -0.02987043 
0.01280769 -10.7397 -0.01484244 
0.003040771 8.631677 -0.02601777 
-0.01095167 -1.857593 -0.02534661 
-0.02936901 -12.4363 0.01041528 
0.0828648 15.66068 -0.0004747324 
0.2309325 -12.06657 0.0001078911 
-0.04714175 -6.919832 -0.02267856 
0.06062005 6.480173 0.01242556 
-0.05030118 -0.6054201 -0.0006325006 
-0.02812365 -4.535321 -0.01479296 
0.01880952 10.64537 0.001901426 
-0.2147168 2.678986 0.01096708 
-0.0774203 -21.14278 -0.01656482 
-0.02099752 0.6412465 -0.02842384 
-0.03174458 3.578125 0.0318557 
0.04216155 5.295718 -0.00989382 
-0.0369242 4.418736 0.005331194 
-0.02814062 0.1861713 -0.009614405 
-0.08841325 -6.15391 -0.02806614 
-0.05519711 -11.30136 -0.0126435 
-0.04889762 1.915741 -0.01252871 
-0.02523215 -7.422418 -0.01360568 
-0.08043903 8.035965 -0.01587395 
0.1634361 2.178104 -0.005493943 
-0.06516794 11.21721 0.01202124 
-0.03534262 -2.638765 0.01730507 
0.05410311 -5.736945 -0.01039814 
-0.0094818 -7.160016 0.01925283 
-0.03680097 -0.392391 -0.01274676 
0.1049883 12.54747 0.002418878 
-0.01831276 -13.92268 0.004916033 
0.007102257 -2.343961 0.03338377 
-0.007504327 1.616728 0.0004577374 
-0.0532425 -0.6658926 -0.01371822 
-0.07158767 3.269156 0.00177417 
0.01932471 3.034984 -0.01835555 
-0.052903 6.133788 -0.03513759 
0.1439339 -13.84904 -0.01699788 
-0.03008983 -17.94505 -0.004261516 
0.02527427 15.74367 -0.01682927 
0.06763654 11.8084 -0.005505732 
0.1080148 -2.896705 0.03165479 
0.03095224 -4.037731 0.0109394 
-0.05549871 22.27 -0.02302492 
-0.09362229 -9.967605 -0.007660952 
-0.06204153 5.923191 -0.002158585 
-0.02434397 16.07198 0.01304247 
-0.2096007 -4.982561 -0.001946469 
-0.07519813 -0.9680919 -0.02461873 
-0.1277642 10.93357 0.01368311 
0.003603692 -11.90423 7.010263e-05 
-0.008858051 -5.170077 0.01199776 
-0.1064278 5.299139 0.01403889 
-0.01559911 12.11651 0.0207523 
-0.1018662 5.60472 0.01083151 
-0.01547661 -13.87028 0.01173308 
-0.05599258 4.166162 -0.0263799 
0.02651144 6.772278 -0.01732231 
-0.07860017 7.934255 -0.003787572 
-0.1163438 -2.172594 0.009336848 
0.06032911 -6.601915 0.009126348 
-0.03951319 -0.2605883 -0.0007241075 
-0.01247426 9.332027 0.00574872 
0.03047876 -12.85343 0.01069169 
-0.03481409 8.865302 -0.01823657 
-0.09776708 -4.243902 -0.0145187 
0.07736041 8.77312 0.00918543 
-0.02909749 5.567121 0.01537829 
-0.01744952 -5.157403 0.0043153 
-0.004197822 8.116207 0.00031162 
-0.06321353 -0.7329967 0.00531299 
0.06011073 -14.5528 0.01495245 
-0.01513948 -9.105027 0.02269891 
-0.1060081 12.17127 -0.006171594 
0.03466395 -1.197386 -0.03137975 
0.01688867 -4.801774 0.003290285 
-0.09947998 -3.152202 0.004303226 
-0.06785554 5.463987 -0.00985773 
-0.06616075 7.086043 -0.01490824 
-0.06399961 11.32657 -0.0108709 
0.01213419 20.92789 0.002506167 
-0.1037953 1.653887 -0.008603882 
0.01702944 6.900044 0.004102521 
-0.1763133 -5.831341 -0.0004045854 
0.007765896 -4.555476 0.00982562 
0.01729845 11.82852 0.0200372 
0.0202935 -2.423834 -0.02290559 
-0.06139942 4.734426 -0.01297889 
0.002991154 5.012239 -0.01988888 
-0.04078977 -9.45554 -0.01591108 
-0.02131799 2.486458 0.01693958 
0.0306988 -9.221476 -0.005479412 
-0.03193677 -6.466048 0.01327877 
0.00780091 -4.06929 0.01681508 
-0.0005275904 5.54551 -0.008446842 
-0.00420178 -9.285201 -0.002486972 
-0.02934102 -5.596488 -0.00758027 
-0.04456909 -20.26898 0.0021173 
-0.06196905 -14.35884 -0.01827318 
-0.04255409 -5.724069 -0.008322524 
-0.07269312 -2.122809 0.01814752 
0.03460381 19.87139 -0.008183907 
0.02530588 -12.27859 -0.0006838967 
-0.01764543 18.32506 0.01206243 
-0.03105923 -15.49466 0.00159276 
-0.03273535 9.01144 0.0152696 
0.06238251 5.906645 -0.02934078 
-0.02616999 0.8119358 -0.01052246 
0.06706978 -29.18415 -0.02208377 
-0.06586616 -16.85017 -0.002859957 
-0.01504846 8.367191 -0.01312893 
-0.03213141 -11.39885 -0.009210517 
-0.03907583 4.434749 -0.02110989 
0.1704148 -6.340344 -0.01617931 
-0.09743606 -12.22635 -0.0008943462 
-0.02695337 14.22592 -0.009125326 
0.05728101 -3.853442 -0.009576805 
0.0349394 -13.98083 -0.003883823 
0.0718393 1.671866 -0.00267842 
-0.1206492 -5.093341 -0.02729721 
-0.07274286 6.478936 -0.01796413 
-0.08620222 7.38757 -0.01442945 
-0.05212931 34.77946 -0.01177137 
0.05964897 -1.206627 0.02477665 
0.003906266 -8.490422 -0.03944605 
-0.03431887 0.94875 -0.002928122 
-0.09228411 8.967019 0.01705842 
0.1553832 2.334654 -0.006515999 
0.09886889 14.53153 -0.004587969 
0.124469 11.94516 0.01192489 
-0.1504027 2.412218 -0.003844075 
-0.08202828 10.87903 0.01309768 
-0.03898773 -3.583986 0.02297956 
-0.001235182 14.46928 -0.008509657 
0.004700549 2.896142 -0.01840789 
0.03162637 -8.622396 -0.01675716 
0.011216 9.056762 -0.009732285 
-0.09878804 -20.88979 0.008303517 
0.03603595 -3.499851 0.008842387 
0.1132804 15.79022 -0.009542556 
-0.1053908 -6.106444 -0.008071038 
0.02542452 1.419119 -0.01222547 
-0.01914413 -6.891208 -0.01052413 
-0.006477422 -2.773579 -0.01737688 
0.05459854 -0.9360861 -0.02087505 
-0.02304109 -1.376354 0.03027553 
-0.07587181 7.088767 -0.01682762 
-0.02476447 -5.989712 -0.01987358 
-0.07953361 7.537857 0.0319778 
-0.05430176 -5.846635 0.01515359 
0.06645413 -2.673737 0.0214307 
0.01030256 -11.58807 0.03179274 
0.004783211 5.150022 0.02070327 
-0.01198138 3.462028 -0.03164873 
0.01444509 -26.73028 -0.0141371 
-0.04763076 1.576084 0.02569099 
0.01627356 -20.06772 0.006689929 
-0.1254108 -0.005836498 -0.003871078 
-0.06543025 15.98361 -0.005600668 
-0.040839 1.487467 0.01950449 
-0.03464857 4.616034 -0.004803724 
-0.02820889 -4.284964 -0.002604101 
-0.063298 -5.131212 -0.0203879 
-0.01714281 -1.606106 -0.01384898 
0.02695077 7.418225 0.01301215 
-0.01562887 0.476089 0.0002516163 
0.1003792 -9.94114 0.001760584 
-0.08710428 -0.5233571 0.003270673 
-0.02580826 6.221616 -0.01628944 
0.0636529 -20.13553 -0.00815016 
0.007048592 4.85815 0.01187903 
0.01686748 6.047789 -0.008961373 
-0.03324951 21.8138 -0.009412784 
-0.07070612 -4.234841 -0.003588835 
0.02105127 0.7467962 0.0002531449 
-0.007311458 -11.29285 -0.01066467 
-0.1167884 8.600534 0.01143689 
-0.02671014 8.625743 -0.01011775 
0.01755048 4.035289 -0.006913664 
-0.02990125 -11.97175 0.001503082 
0.0009069141 7.144536 0.01008833 
-0.06869944 -1.93815 0.01324399 
0.1525292 -0.7863038 -0.03339931 
0.0295777 -24.03366 0.02376693 
0.1070437 17.28299 -0.01588752 
-0.0881788 12.9316 -0.02672763 
-0.07097379 4.318278 0.01223566 
-0.05674435 -2.244647 0.0155641 
0.0123896 6.602467 -0.006563742 
-0.2602401 8.183157 0.003103949 
-0.06316226 -3.416801 0.0084601 
-0.02626795 1.254446 0.006624934 
-0.06665706 -1.682389 0.002083058 
0.008490257 -3.240059 -0.002566222 
-0.06767179 -2.11278 -0.006351159 
-0.0918697 4.542209 -0.004389674 
-0.001247564 -4.140937 0.01122462 
0.08500987 8.842882 0.005323486 
-0.07232252 9.609105 0.0032001 
-0.06106813 4.811287 -0.02434641 
0.04147686 -22.31249 0.001795255 
-0.00218156 1.413747 -0.004092973 
-0.04686871 -5.612001 0.01731008 
-0.00304993 8.810036 -0.0161733 
-0.002013184 -3.012987 -0.002447147 
-0.0445695 8.40281 -0.01333802 
0.00905409 3.271047 0.010164 
-0.003861381 -10.47161 -0.0250995 
-0.02584265 2.690878 -0.01016868 
0.0100826 -9.814828 -0.01919342 
-0.07470459 5.71285 0.008155389 
-0.04287979 -10.19485 0.01029724 
-0.006776577 -8.262932 -0.001232765 
-0.06464586 10.56474 -0.005039857 
0.002093605 5.25289 -0.01368469 
-0.1476713 0.864374 -0.01106203 
0.03984975 0.6387853 -0.009882575 
0.1829684 1.863272 0.001286915 
-0.04935098 10.77699 0.01490601 
-0.003758702 0.09688931 -0.002284815 
-0.09645286 10.88664 0.005465732 
0.1547736 -13.84735 -0.0004831232 
0.1009764 -1.430046 0.01415988 
-0.06074784 -12.53263 -0.03020629 
-0.02294929 -5.740972 -0.01348865 
-0.02793592 1.69569 -0.006723064 
0.09711905 10.06202 -0.03172588 
-0.05604296 4.575607 0.004331162 
0.01546348 11.24798 -0.0174075 
0.04377152 -7.86117 -0.01483925 
-0.04038319 3.676489 0.02368957 
-0.0853663 18.04733 0.009112724 
-0.01436762 -8.547659 -0.004946317 
-0.02370348 16.38582 0.005133214 
0.02361731 0.7950764 0.02502068 
0.004654512 4.444955 -0.001304251 
-0.04330537 1.020969 0.000976039 
-0.01183632 -21.84085 -0.01544238 
-0.01037207 0.104789 0.002128407 
0.01860519 9.356552 -0.00445632 
0.07407976 -4.012737 -0.01082465 
0.02159659 6.646977 -0.001180033 
-0.08741435 22.72901 0.002415435 
0.01747392 5.718431 -0.002232554 
0.02713749 -5.010587 0.001738375 
0.03129267 15.06929 0.01933441 
-0.06242772 9.169666 -0.004368085 
-0.001207074 0.6947664 -0.01570263 
0.07102247 10.59436 0.007903092 
-0.007302502 8.98295 -0.0007063687 
-0.02093543 -8.25691 -0.006642878 
-0.07793825 -3.578367 0.001016744 
-0.003118257 -5.501654 -0.02317552 
0.03988141 -18.07208 -0.01266096 
0.06843695 -16.13668 0.0003377456 
0.004363745 -5.065117 0.01124298 
-0.0750579 -1.022853 0.002406364 
0.1623428 11.11289 0.02648741 
-0.05067029 -7.085763 -0.02032484 
-0.08493714 -7.637152 0.01039578 
-0.05130921 5.924391 0.02334101 
-0.04016895 4.004117 0.01850307 
-0.0182016 -24.32294 0.004062896 
-0.03579077 -12.91806 0.00305306 
-0.1419069 7.973777 -0.006872034 
-0.04339891 14.09856 -0.001285972 
-0.08323535 8.294328 0.02669103 
0.001306145 -13.48202 -0.0003399975 
0.03742561 16.90434 -0.007317566 
-0.04634834 -1.671996 -0.01504436 
-0.04533514 0.8362117 0.003667445 
0.007882759 2.03046 -0.009214111 
-0.1027785 0.4066698 0.0170639 
0.01834107 2.964908 -0.01440164 
-0.08163255 -11.16809 -0.02145587 
-0.02994827 8.752518 0.01227454 
0.008512607 5.208568 0.01495495 
-0.03130318 19.78356 0.007718126 
-0.08020468 10.71418 -0.01158918 
0.01946346 -2.872099 0.004277581 
0.006843208 12.7786 -0.0198238 
-0.04464518 19.69618 -0.02172296 
-0.05789658 -2.647057 -0.01531261 
-0.1927602 -6.348242 -0.0126995 
-0.08196203 27.64558 -0.01415114 
-0.00825283 -11.73017 -0.02200454 
0.01503273 -5.669157 -0.01549392 
0.1499483 9.574448 0.00454958 
-0.02426636 -6.820554 -0.004130077 
-0.02771053 -0.1628952 -0.02867183 
-0.02793003 4.58883 0.01610874 
0.08194036 -5.706785 0.01410509 
-0.05087572 13.94747 0.007866493 
-0.02756185 -7.644528 -0.02752616 
-0.03733816 -3.761584 0.0006408338 
-0.0386987 -6.568924 -0.03625997 
0.02659986 6.005557 0.01733853 
-0.006215925 -0.8732907 -0.05700616 
0.05493971 -22.91203 0.001819223 
-0.01518949 18.36942 -0.0008149019 
-0.0002779688 -2.955064 0.009597289 
-0.09262972 -22.98552 -0.01135069 
0.0009082426 -0.5671406 0.006369139 
-0.02883787 19.3952 -0.001708511 
-0.1209402 -10.8428 -0.02361153 
0.004670696 9.209685 -0.03095214 
-0.01619573 -6.9821 -0.002242808 
-0.006697984 7.420065 -0.008194042 
0.01206723 -11.92021 0.008718291 
0.04538506 -16.34142 -0.008818627 
0.07078355 -12.70638 -0.01683884 
-0.03046025 -18.05483 0.02856935 
0.09500682 21.76537 -0.02626533 
-0.02126442 -13.74726 0.01311805 
0.07078555 4.86605 0.005492994 
-0.09604104 10.69177 0.003438321 
-0.1358052 9.162958 -0.007813325 
-0.06149446 -3.50952 -0.0001786507 
-0.06145342 9.94848 0.01374474 
-0.03361579 4.111738 0.01161812 
-0.0147802 -23.07127 0.005759029 
0.01386918 -10.40258 -4.453673e-05 
-0.01808062 6.206149 0.02390925 
-0.01424424 5.088928 -0.0172931 
-0.003150709 5.158682 -0.02733458 
-0.07182917 -27.00712 -0.0217259 
-0.0292466 5.319223 0.01726788 
-0.01391063 0.1164003 -0.0001043893 
-0.01462671 6.704966 -0.002186465 
0.006739356 5.798875 -0.01257613 
-0.00513125 -0.1343672 0.005227423 
-0.01289533 -6.579335 -0.01146863 
-0.077158 -1.588746 -0.006069244 
0.04959641 -9.002423 -0.002302472 
-0.02665808 -7.956084 0.004909923 
-0.03348691 -5.231307 -0.01044766 
-0.01134245 -2.254084 -0.008764874 
-0.003009097 1.403296 -0.03182354 
0.0003189492 -13.8791 0.02329041 
-0.1066249 -0.7875031 0.02055757 
0.06255175 9.033416 0.01624051 
-0.04422136 19.69016 0.002509541 
0.0308257 3.018546 0.009530532 
-0.1326678 -6.380175 0.01106789 
0.007596209 0.6893526 0.002269806 
-0.1114436 2.019819 0.02555633 
-0.0582786 0.2444615 0.005971688 
0.008484228 -18.19134 -0.02471256 
-0.02790665 -2.094864 -0.01121698 
