"Delta_1" "Delta_2" "Delta_3"
1.736972 0.9906262 -2.398441
-0.3823216 0.9875315 -2.122097
-1.452835 0.962571 -2.033865
-2.131268 0.9390752 -2.337177
-2.801767 0.9698208 -2.513486
-2.352713 0.9670977 -2.086477
-0.09577654 1.051334 -1.955732
0.6545184 1.073343 -2.325214
-2.457842 1.056245 -2.51442
0.863127 1.032134 -1.973531
1.091881 0.9584485 -1.938519
-2.241476 0.9141252 -1.951879
0.5176355 0.9978073 -2.048218
-1.059113 0.9883309 -2.234245
-1.273496 0.9684487 -2.011531
-0.6663809 1.010852 -1.945394
-0.2751328 1.048214 -2.177232
-2.830884 1.030247 -2.510376
-1.812431 1.011808 -2.002912
0.2826917 0.9991501 -2.08856
-2.0539 1.019224 -1.970157
-2.033493 1.041097 -1.757691
0.03805588 1.072653 -1.910577
-3.981105 1.111002 -2.281435
-3.454601 1.152312 -2.387761
-2.313778 1.023639 -2.056099
-2.688663 1.050216 -2.158878
-0.3317164 1.103329 -2.126293
-1.440134 1.123172 -1.834299
-2.854593 1.030993 -1.628801
-2.808851 1.062107 -1.973708
-2.837003 1.066739 -2.21612
-3.534133 1.069137 -2.839311
1.646934 1.066555 -2.472588
-0.5944929 1.049652 -2.618898
-1.071145 1.128907 -2.473332
-0.4501925 1.076704 -1.906774
-0.3619846 1.069155 -2.039989
-1.540343 1.0694 -2.143845
-0.8239467 0.9862838 -1.672416
-0.113544 1.009178 -1.678027
1.480044 0.9986179 -2.088998
0.05290504 0.9996006 -1.884727
-3.367009 1.005635 -1.96795
0.9302172 1.035548 -1.586177
1.272246 1.083483 -2.120186
1.020858 1.117275 -2.149961
-2.900069 1.153882 -2.169831
-3.347659 1.099301 -2.778586
-2.74679 1.052926 -2.82923
-3.331134 1.12336 -2.721697
-4.083016 1.08691 -2.175445
-3.346031 1.058183 -2.066577
-2.711695 1.04507 -2.192725
-2.30532 1.031017 -2.133035
-2.056023 1.032264 -1.924626
-2.346529 1.038864 -2.188688
-1.840239 1.071836 -2.1683
-2.642019 1.022386 -2.148719
-1.572439 1.061673 -2.426808
0.0675413 1.053979 -1.846932
-1.222974 1.068372 -2.142561
-3.007777 1.06635 -1.995152
-1.629919 1.063476 -1.913824
0.4381146 1.097602 -1.905927
-2.673574 1.08574 -1.767852
-3.096962 1.083938 -2.256414
-2.626647 1.099949 -2.351298
-2.479104 1.051143 -2.193824
-0.554035 1.048274 -1.853659
-3.227073 1.078727 -1.962497
-2.694053 1.023498 -2.336475
-0.9009452 1.064294 -2.250202
-3.137142 0.9864353 -2.116343
-0.3323316 1.053262 -2.515118
-2.420506 1.073449 -2.518769
-2.186366 1.061369 -2.732285
-0.8896996 1.084116 -2.461618
0.284432 1.069446 -2.202508
1.679809 1.049481 -2.145877
-3.077583 1.037611 -2.240703
-2.789135 1.07008 -2.419039
-1.268187 1.054031 -2.004058
-0.4062075 1.041987 -2.024703
-1.799644 1.112851 -2.723506
-2.030773 1.056751 -2.695022
-2.099564 0.9898987 -2.262505
-2.955015 1.005122 -2.305218
-0.6952484 1.042533 -2.423193
-1.797778 1.027428 -2.303544
-0.1982344 1.024419 -2.218877
-2.483969 1.025904 -1.899732
-1.064999 1.061047 -1.798097
0.5288808 1.081294 -2.20076
-0.3311933 1.088374 -2.551225
-1.542688 1.039175 -1.998253
-1.421463 1.057904 -2.049161
-2.715239 1.060814 -1.805239
-2.977864 1.011728 -2.387943
-0.1902819 0.9789572 -2.563386
-0.6053663 0.9985894 -2.251606
-3.585266 1.022991 -2.253552
-0.312429 1.046368 -2.0483
0.1663815 1.09379 -2.277567
0.8542073 1.066687 -2.03675
1.65765 1.046683 -1.915306
-1.989488 1.028536 -2.056563
-1.596591 1.071928 -2.057406
-0.7965543 1.095548 -2.132741
-1.25224 1.085324 -2.214368
-3.037789 1.108417 -2.441858
-0.8243041 1.059021 -2.230478
-3.94697 1.111101 -2.128835
-2.750195 1.028883 -2.291538
-1.215869 1.09729 -1.884453
1.567567 1.072803 -1.774426
-2.434791 1.101338 -1.881429
0.9227542 1.095918 -1.783246
-1.472641 1.063253 -1.998251
-2.313654 1.143456 -2.291588
-2.941798 1.069996 -1.814308
-0.9333491 1.048487 -2.165161
-2.182432 1.010194 -2.055786
-1.898282 1.032878 -1.753982
-2.498537 1.04483 -1.769061
-3.000504 1.052235 -2.511601
-2.493463 1.101129 -2.476683
-0.375433 1.144697 -2.313135
-1.487238 1.066476 -1.900011
-2.749783 1.105691 -1.958144
-1.814631 1.154221 -1.995218
-3.342213 1.147554 -1.872134
-3.289397 1.154531 -2.41579
-1.935964 1.114235 -1.55408
-2.611513 1.107418 -2.043186
2.194809 1.101715 -2.67652
-2.830115 1.128058 -2.956981
-2.853335 1.099249 -2.644892
-4.851369 1.01072 -2.110331
-1.83851 1.02812 -1.753171
-2.662061 1.02972 -2.033592
-2.697771 1.007831 -2.248373
-2.533861 0.921063 -2.423491
-1.238324 0.9335745 -1.693439
0.3297199 0.992437 -1.574297
4.035298 0.9592498 -1.75135
0.9605093 0.9658618 -1.664698
1.630344 1.012089 -2.085461
0.6234794 1.048567 -1.831928
-0.5950751 1.026586 -2.192217
-2.210456 1.067958 -2.513779
-3.098615 1.044604 -1.920679
-2.495903 1.036676 -1.893944
-2.010522 0.9996751 -2.18882
0.7611734 1.025161 -1.487629
-2.879056 1.015057 -2.041856
0.2725107 1.029495 -2.478649
-1.96184 1.018493 -2.487856
-0.5121378 1.016218 -2.309725
-2.602688 0.9496007 -1.998134
-2.496273 0.8736637 -2.122096
-0.003773793 0.9142141 -2.207637
-0.6625768 0.935837 -2.226981
-1.395794 0.9149701 -2.179136
-2.37415 0.9044852 -2.650947
-2.565637 0.9174179 -2.399984
-0.124743 0.9031408 -1.90993
-2.389046 0.9007396 -1.910653
-2.85688 0.9303161 -1.950207
0.08730906 0.9523009 -1.737127
-1.952516 1.02088 -2.188277
-0.9449988 1.022471 -2.176707
0.3443349 0.952962 -1.953033
-2.299741 1.026114 -2.280938
-2.832637 1.087553 -2.519151
-2.028383 1.040347 -2.560498
-3.34551 1.026709 -2.521948
-2.682079 1.094432 -2.351268
-1.572691 1.058282 -2.072269
-0.9880151 1.026299 -2.248192
-2.409458 1.025363 -2.222391
-1.324547 0.9772449 -2.050509
-2.703482 0.9778634 -2.294969
0.2057145 0.9618625 -2.470985
-0.8063518 0.9481084 -2.375752
-1.339038 0.9583109 -1.986236
-2.923028 0.9900666 -2.176186
-2.12867 0.9808879 -2.080629
-2.539653 0.9240919 -1.801874
-1.558258 0.9046218 -1.74207
-1.900274 0.941659 -2.248919
-2.871694 1.003414 -1.630393
0.2350628 1.010431 -1.81944
-0.9688679 1.009147 -2.244655
-2.364911 0.9868027 -1.804395
-3.111113 0.9478481 -1.678281
-2.06039 0.9723979 -2.204696
-2.753753 1.001388 -2.448889
0.8264813 1.011512 -2.205077
0.6004863 1.081901 -1.944
-1.409769 1.027197 -1.66277
-2.256381 0.9916692 -1.860631
1.096271 1.030929 -2.08444
-2.392353 1.078673 -2.470611
-0.1058167 1.042493 -2.46734
-1.070819 1.0338 -2.262473
0.04571383 1.053893 -1.912098
-2.658398 0.9860483 -1.988612
1.742959 0.9827063 -2.064439
2.535079 1.038735 -1.838351
-2.476895 1.047557 -2.213162
-3.660168 1.095757 -2.395735
-0.3422221 1.051957 -2.108559
1.182385 1.104072 -2.490466
-1.001646 1.0621 -2.150328
-4.019518 1.058355 -2.420535
-1.835555 1.027956 -2.466745
0.03644933 1.001306 -2.082486
-1.161645 0.9958508 -2.281619
-1.846311 1.010126 -1.942689
-3.886513 1.009166 -2.276882
-1.257728 0.9978023 -2.095053
-1.71731 1.056969 -2.192851
-0.1120261 1.047296 -2.144271
0.009600917 1.047794 -2.308796
-1.52988 0.9962054 -2.348832
-2.22673 1.044744 -2.15929
-0.3154733 1.07822 -2.434146
-3.713768 1.110308 -2.301402
-2.539279 1.201466 -2.55311
-1.951779 1.156069 -2.5331
-3.085672 1.0708 -2.23769
-3.037241 1.121105 -2.491136
-3.425112 1.015023 -2.748887
-2.401513 1.002424 -2.135165
-2.424081 1.005999 -1.855987
1.797293 1.005692 -2.304767
1.361065 1.031972 -2.332951
-1.698131 1.050058 -2.328302
-1.107446 1.01876 -2.868568
-1.540757 1.023693 -2.430603
-2.00801 0.9752239 -2.155082
1.488346 1.023948 -1.864492
-0.6268078 1.01887 -1.971575
-1.53496 1.068193 -2.197061
-1.356306 1.011037 -2.060688
0.04866438 1.023219 -2.164685
-2.929579 1.09716 -1.8118
-2.482582 1.093631 -2.168382
-1.759513 1.079589 -2.336234
-2.124422 1.080226 -2.140617
-3.402507 1.016417 -2.412872
-3.387601 1.021556 -1.794242
-2.725171 1.052849 -2.026004
-2.150157 1.00015 -2.11166
-1.106259 1.038464 -1.993601
-1.658645 1.051577 -2.378873
-0.5466316 1.053312 -2.288833
-1.606767 1.054502 -2.24075
-1.902684 1.016084 -2.170586
-0.1770286 0.9913206 -2.371818
0.8662788 1.029161 -2.353808
-2.647955 0.9860634 -2.616429
-1.675854 1.009896 -2.109672
-1.396269 1.010665 -2.16342
-1.68189 1.002766 -1.911026
-2.737429 0.9942531 -1.774564
-1.986614 1.00717 -1.708305
-3.482522 1.028971 -2.158547
-2.09298 1.043055 -2.163034
3.122643 1.062853 -2.026945
-0.8609736 1.062509 -1.798326
-0.721251 1.030383 -2.134643
-1.109667 1.031601 -2.090892
-0.6412474 1.034391 -2.236485
-2.14434 1.049334 -2.432264
-2.432814 0.9999049 -2.279892
-1.606129 1.011672 -2.258311
-0.2737891 0.960024 -2.102341
-1.697041 0.9886656 -2.008719
-2.014201 0.9686006 -1.882365
1.487052 0.9969491 -2.169721
0.6551307 1.013365 -1.858507
-2.735998 1.051901 -1.933739
-3.493816 1.022085 -2.396334
-1.865323 1.016418 -2.429049
0.2195193 1.002823 -2.27202
-2.785409 1.026412 -1.991795
-2.828331 1.011743 -2.338899
-3.258871 0.9948534 -2.295852
-2.924454 0.9787532 -2.028749
-2.478701 1.005441 -1.977809
-3.558262 0.9924623 -2.181787
-0.7795237 0.9854651 -2.042431
-1.279683 1.00185 -2.458516
-1.077413 1.045598 -2.126511
-1.574765 1.04704 -2.023315
-1.226846 1.045554 -2.035321
-1.469645 1.070601 -1.854895
-0.4025992 1.085344 -2.106074
-3.12229 1.037614 -2.35138
-0.3009897 1.043268 -2.435136
-1.339029 1.106592 -2.486007
-1.594902 1.071188 -2.065235
-3.649172 1.073351 -2.089276
-2.903752 0.9815355 -2.379967
-1.877533 0.9360237 -2.737437
-2.045618 0.9821841 -2.20502
-2.872515 0.9630299 -1.991365
-2.419872 0.9967649 -1.924673
-1.139667 0.9644967 -2.084145
-1.493057 0.9336758 -2.09967
-0.5205104 0.9408959 -1.81482
-0.9107749 0.9478262 -1.965286
1.081463 0.9316079 -2.275805
-2.674996 0.9875805 -2.169517
-1.344289 1.008116 -2.195592
-2.918216 1.001949 -2.091855
-3.834715 1.030824 -1.870225
0.04858062 1.031368 -2.114248
-3.057186 1.073288 -1.924842
-1.970066 1.024119 -2.022454
0.2684527 1.062071 -1.824691
3.009242 1.067495 -1.917421
-1.953219 1.131648 -1.86668
-2.608773 1.076602 -1.859918
-3.44879 1.126158 -1.984525
-2.670094 1.068055 -2.286985
-0.08754331 1.067373 -2.370156
-2.345544 1.139677 -2.473335
-2.828943 1.103985 -2.085753
-0.8997181 1.107157 -2.118721
2.018899 1.026909 -2.00721
-1.907791 0.9777016 -2.130038
-1.176847 0.918884 -1.852432
0.1600146 0.9806102 -2.050992
-0.9227541 0.9652633 -2.387355
-3.354689 0.9363686 -2.317224
-2.899513 0.9544629 -2.187325
-3.371573 0.9738798 -2.400096
-1.575669 0.9788049 -2.69298
-2.110383 1.014097 -2.537375
0.01252777 1.031993 -2.065655
-0.191651 0.996162 -2.22162
-0.4917713 0.9777381 -1.883385
1.201253 0.9164633 -2.027656
-2.224726 0.9365642 -1.718521
0.952956 0.9641208 -2.249574
-1.164933 1.06929 -2.023121
0.7896502 1.082385 -2.17472
1.356759 1.116647 -2.1172
-0.09910871 1.146337 -1.886058
-3.213019 1.085225 -2.520053
-2.947544 1.046121 -2.250857
-2.435094 1.132952 -2.441258
-2.211597 1.142858 -2.307266
-3.101141 1.108696 -1.999104
-2.567814 1.08465 -1.981802
-1.830495 1.094315 -2.607655
-1.353698 1.120419 -2.083797
-2.47779 1.130843 -2.08697
-2.388742 1.118427 -2.252621
1.652554 1.102024 -2.561524
-4.481981 1.076249 -1.711969
-2.780867 1.027755 -2.241948
-2.437022 1.059336 -2.169785
-1.0467 1.017125 -2.127972
-0.5563211 0.9891209 -2.281405
-1.892974 0.9857056 -2.159214
-3.024623 0.990446 -2.484008
-2.404079 0.977219 -1.756399
-3.191771 0.966691 -1.758097
-1.087004 0.9650514 -2.213607
-2.642815 1.000745 -2.032629
-0.5881895 1.00172 -2.685221
-0.8458967 1.010916 -2.511482
-0.3444572 1.059065 -2.129408
-2.23042 1.049187 -2.199119
-1.359955 1.03302 -2.407614
-2.488219 1.028902 -2.10706
0.2108076 1.035424 -2.294869
-0.5003871 1.087176 -1.824272
-2.09306 1.092804 -2.127999
-3.075354 1.042869 -2.152068
-1.470768 1.065723 -2.182484
-1.276694 0.9976045 -2.001522
-3.587853 1.098464 -2.490484
-4.103849 1.105307 -2.789848
-1.818985 1.052556 -2.770872
-2.070102 1.051898 -2.429981
-0.9462283 1.026651 -2.120542
-3.344981 0.9912506 -2.014537
-2.827367 0.9760534 -2.510115
-1.750712 0.9783637 -2.249764
-2.154725 1.040562 -2.324482
-0.9932676 1.048377 -2.091754
-2.11573 1.061659 -2.166552
-3.182227 1.078777 -2.302037
-2.643889 1.082654 -2.600329
-1.13638 1.053417 -2.180379
-0.2397373 1.076905 -2.298388
-0.7595688 1.089715 -2.151083
1.090484 1.161863 -2.21786
0.1946535 1.103348 -2.212635
-2.067632 1.076615 -2.043956
-0.1707138 1.11294 -2.173158
-3.183835 1.091339 -1.802274
-0.2084789 1.020428 -2.306178
-1.720188 1.014197 -2.183026
0.06621139 1.009719 -1.898839
-0.6537354 1.0273 -1.770111
-2.082958 1.002135 -1.958884
-3.126347 1.034082 -1.907454
-2.041147 1.025019 -2.304654
-0.208606 1.068698 -2.105435
-0.3327902 1.075532 -1.992516
-0.3606203 0.9904498 -2.005402
0.5680382 0.9545022 -2.057215
-0.1818088 0.9712405 -1.920507
-1.757682 1.007226 -2.33038
-3.130132 1.034942 -2.262431
-2.45293 1.065117 -2.200631
0.3991241 1.095952 -2.034412
-2.650724 1.182352 -2.051362
-3.750351 1.105685 -2.254931
-3.614464 1.106242 -2.10452
-2.349345 1.092163 -2.109003
-2.529188 1.103908 -2.259447
-2.887795 1.126725 -2.19597
-2.384254 1.159738 -2.385276
-1.716978 1.104678 -1.921004
-2.819442 1.089787 -2.328033
-1.752427 1.058014 -2.411841
-1.823678 1.113649 -2.02229
-1.531839 1.101555 -2.150047
-1.440643 1.072425 -2.365045
-0.8843969 1.041122 -2.379891
-1.439288 1.029403 -2.12844
-0.01313446 1.021694 -2.204418
-1.624197 1.039701 -2.07071
-1.006483 0.9477073 -2.042738
0.2977335 0.98166 -2.336277
-2.12542 0.9813864 -2.415843
-1.662535 1.037003 -2.062862
4.023026 0.9932268 -1.964009
0.6887246 0.9999398 -1.86089
2.614031 0.9885554 -2.164055
-0.202751 1.069012 -2.171028
1.492028 1.090144 -2.394409
1.029731 1.123714 -2.380568
0.6105 1.06839 -2.464573
0.4479391 1.12629 -1.965487
-1.566086 1.103969 -2.268167
-3.082777 1.08022 -2.065003
-3.297049 1.095881 -2.323917
-2.568258 1.047074 -1.923443
-4.338277 1.080245 -2.298362
-3.417087 1.03694 -2.137899
-2.175449 1.036245 -2.178878
-0.03789156 1.026694 -2.110349
-1.920938 0.959256 -1.939791
3.515011 0.9079605 -1.796166
-2.318849 0.9964503 -1.893828
-0.2472686 1.014549 -1.926831
-0.9766974 0.9597275 -2.1062
0.8292232 1.021068 -1.994028
-0.2533188 1.06179 -1.801941
-3.150914 1.057816 -2.236744
-0.3472489 1.064593 -2.462947
-3.264734 1.068873 -2.564664
-3.415343 1.050674 -2.394809
-2.662614 1.101028 -2.063888
-1.91502 1.094485 -2.132674
-1.072527 1.050786 -1.817433
1.911745 1.123529 -1.683972
-1.412832 1.143133 -1.886493
-3.708741 1.132644 -2.486274
-2.933352 1.132549 -2.104087
-2.903829 1.080599 -2.168577
-2.974134 1.124218 -1.788612
-3.284841 1.083699 -2.090057
-2.699562 1.109294 -2.400303
-2.354497 1.139376 -2.087279
-0.6560222 1.148485 -2.137027
-0.3250512 1.0914 -2.48079
-1.559311 1.036436 -2.336935
-1.237584 1.048869 -2.119088
-1.702954 1.008323 -2.13105
-1.449055 0.9865622 -2.292839
0.7891011 1.028695 -2.094367
-1.321994 1.063306 -2.122233
-0.5846269 1.090282 -2.07572
-0.7934721 1.079599 -1.803504
1.467296 1.05943 -1.702004
-3.445714 1.064035 -1.862263
0.2896862 1.102474 -2.193389
-0.6405547 1.04688 -2.204926
-2.168515 1.097196 -2.351433
-0.06461976 1.054299 -2.115774
-0.8851865 1.020832 -1.925889
-1.966782 1.028561 -1.984846
-2.756621 1.056541 -2.0004
-0.1403627 1.072844 -1.927467
2.626847 1.001944 -2.265477
-1.883856 1.069581 -2.275401
-3.98846 1.070935 -2.394882
-2.453057 1.071051 -1.946284
-2.664519 1.054633 -1.865084
-3.527774 1.007915 -2.159769
-2.224727 1.016927 -2.079508
0.8603216 1.022295 -1.743822
-0.8043642 0.9861544 -2.184313
-1.610026 1.058856 -1.889812
-3.125223 1.048891 -1.835888
-2.853723 1.030162 -2.198769
-2.686744 1.065483 -2.243793
-1.059291 1.05446 -1.925266
-0.4625256 1.094081 -1.945993
-3.494077 1.054205 -2.282986
-1.822679 1.027784 -2.182395
-0.09283313 0.9879664 -1.941801
-0.7348482 0.9634093 -2.024563
4.795218 0.9778669 -2.074512
0.8947732 1.027354 -2.090704
0.3277294 1.025901 -2.25529
-1.603861 1.140532 -2.010952
-1.126483 1.131037 -1.988178
-2.810577 1.102254 -1.915785
-3.269279 1.033848 -2.101693
-1.502418 1.061481 -2.353975
-2.635819 1.056412 -2.226473
-1.679706 1.009547 -2.372227
-1.738944 1.059631 -2.27015
1.871602 1.086938 -2.362112
-2.476147 1.064948 -2.034723
-0.8597621 1.03054 -2.227097
-2.580482 1.018443 -2.106047
-0.3326727 1.049512 -1.926454
-1.434075 0.9972568 -1.763111
-1.116458 1.035907 -1.747205
-3.196966 1.044179 -1.980482
0.8854072 1.013153 -2.092908
-2.231652 0.9847591 -2.095368
-2.171855 0.9298387 -1.959342
-0.2079771 0.9060221 -1.685395
-1.355205 0.9087074 -1.705241
-1.641151 0.9031752 -2.071043
-1.541451 0.9062009 -2.226539
-1.696635 0.9272042 -2.035757
-0.9008847 0.9820286 -2.337386
-1.860372 0.9346066 -2.612205
-3.304013 0.9446728 -2.192575
-3.072539 0.9801898 -2.685514
0.138408 1.021705 -2.26258
-0.5486799 1.095607 -1.992459
-2.161199 1.097246 -2.21839
-1.581332 1.060461 -2.308634
-1.24794 0.9946112 -2.419381
0.1185781 0.9804119 -2.311467
-0.7037168 1.002986 -2.469587
-2.066074 1.025624 -2.421373
0.3041636 1.024978 -2.419066
-1.946061 1.003402 -2.196605
-1.706646 1.030315 -2.269281
-1.322453 1.005482 -2.161153
-1.719757 1.077058 -2.209475
0.7326142 1.072477 -2.449584
-0.3537152 1.059397 -2.35734
-0.0363969 1.058668 -2.222344
-1.611132 1.037513 -2.327789
0.4059594 0.9957823 -2.360516
-3.029116 1.020277 -2.12386
-1.113064 1.108793 -2.144984
-2.094973 1.012776 -2.106265
-0.8851912 0.9945006 -2.058229
-1.313362 1.016498 -2.22694
-2.195825 0.9976168 -2.57608
-0.8378925 1.027374 -2.267
0.3884192 1.007761 -1.788795
-1.420401 0.9836893 -1.890267
-2.234573 1.010336 -2.176861
-1.838418 1.029282 -2.333593
-0.9683722 1.011783 -2.240822
-3.113113 1.078819 -2.062157
-1.990065 1.104145 -2.061926
-1.142109 1.162965 -2.162473
-0.2657346 1.098666 -2.040982
-2.34899 1.093078 -1.853237
-2.761747 1.082268 -2.137229
-1.792932 1.101449 -2.638349
-1.53793 1.099502 -2.410799
0.4292778 1.02977 -1.899053
-2.470956 1.030727 -2.131497
-2.42783 1.005544 -1.884347
-1.88959 0.9661068 -1.80178
-0.005773725 0.9421315 -2.069357
-0.2481534 0.9838339 -1.875576
2.226695 0.9594148 -2.147531
1.55936 0.9805107 -2.062123
-1.743293 0.9405988 -1.798292
-0.287723 0.9744302 -1.871892
-2.297454 1.086807 -2.105795
-2.079145 1.090428 -2.358912
0.2629572 1.148263 -2.444234
-0.2865347 1.138387 -2.167001
-3.082449 1.154774 -2.442019
-0.0788143 1.151339 -2.200978
-2.157304 1.153645 -2.202955
-2.754205 1.167779 -2.356548
-2.431057 1.073576 -2.369551
-2.616057 1.107928 -2.113823
-1.061825 1.084049 -1.922787
0.7388434 1.092786 -1.904323
-2.250774 1.10152 -2.238394
-3.232685 1.129978 -2.350466
-3.324023 1.136633 -2.516063
-1.090637 1.133297 -2.723461
-4.557373 1.14802 -2.568847
-3.49679 1.094959 -2.468407
0.6663767 1.070474 -2.561395
-2.372912 1.065786 -2.373979
-3.051515 1.013757 -2.15053
1.176543 1.063315 -2.270693
-2.465164 1.054246 -2.440791
-2.477901 1.061268 -2.007518
-1.825574 1.03249 -1.995871
-0.9479496 1.004699 -2.223505
-1.606471 0.980188 -2.091194
-1.49627 0.9723256 -2.186281
-0.7740656 0.9515603 -2.40173
-2.140155 0.92333 -2.025555
-2.189301 0.8893415 -1.954456
0.5398011 0.9820784 -2.244659
-3.025369 1.001934 -2.46923
-1.651175 1.009328 -1.821606
-0.998286 0.9699904 -1.461859
1.060567 0.9706657 -1.958521
-2.713067 1.023429 -2.103986
-2.975119 0.9801534 -1.951866
0.138713 0.9739407 -1.811688
-0.1290092 0.9878188 -1.997978
-0.3482562 0.9055795 -1.795379
-1.003374 0.9450226 -2.258881
0.5976094 0.9911551 -2.138663
0.2807571 1.072234 -2.512642
-1.548643 1.11953 -2.292964
-0.7593446 1.122359 -2.084856
-1.838578 1.084994 -2.194945
0.6909138 1.046687 -2.099341
-1.771627 1.045652 -2.15597
-2.3956 1.071113 -2.403111
0.009844675 1.058003 -2.165366
1.099632 1.064424 -2.28681
-0.5789534 1.084846 -2.387359
-2.508358 1.069843 -2.12542
-1.881736 1.019314 -2.26478
-3.324659 1.051455 -2.155672
-2.301609 0.9759399 -2.010631
-2.429926 0.9795665 -1.899656
-3.552056 1.047079 -2.071699
-2.784176 1.017215 -1.918999
-2.219702 1.010761 -2.013909
-1.285209 0.9628042 -2.10481
-0.7474171 0.9928697 -1.681147
-2.34799 0.9783613 -1.206477
-2.841564 0.9765268 -2.065912
0.3174582 1.034364 -1.768349
-1.595419 1.003466 -2.00598
0.1427925 1.007095 -2.458113
-0.5806434 1.050846 -1.671135
-1.482418 1.113926 -2.410238
-2.44095 1.109288 -2.268729
-0.9201048 1.108537 -2.466951
0.5923803 1.03099 -2.159356
2.510958 1.015277 -1.692783
-1.639544 1.003564 -1.992727
0.2739145 0.947377 -2.132005
0.45468 1.025051 -2.352589
1.373735 1.029554 -2.080668
-3.271915 1.008013 -2.369772
-2.515044 1.00179 -2.594095
-2.868268 1.022361 -2.422003
-2.514561 1.036176 -2.643051
-1.187873 1.03191 -2.50753
-1.45159 0.9937592 -2.165517
-1.488727 0.9994965 -2.468745
-3.724992 1.012245 -2.14972
-0.137359 0.9668486 -2.317996
-0.2171143 0.9914667 -1.90253
-0.2123013 0.9540348 -1.834191
-3.047655 0.9733237 -1.88545
-0.9657288 0.9576802 -2.260737
-0.9914415 1.005761 -1.812892
0.008950331 1.023757 -1.475389
0.1181039 1.053597 -2.120192
-3.039904 1.03116 -1.889614
-1.266645 0.9755385 -1.917077
0.3465355 0.9602157 -1.825498
-2.451181 0.9499179 -2.341437
1.502685 1.003555 -2.281034
-3.212268 0.968323 -2.44109
-2.607584 0.9504073 -2.54124
-1.593266 1.02183 -2.677519
-3.486357 1.04295 -2.512922
-2.192653 1.079665 -2.180201
1.256406 1.054888 -1.849612
-1.113165 1.023812 -1.92196
0.09752733 0.9817954 -2.008196
-0.6733746 0.9863663 -1.732735
-2.869754 0.9713582 -2.398574
-3.792953 0.9862416 -2.300993
-3.449148 0.9812903 -2.511116
-0.6573687 1.020077 -2.507731
2.65357 1.01371 -2.264666
2.135517 1.011993 -2.037201
-1.008115 1.007061 -2.214559
-2.407055 1.027625 -2.276594
-2.326574 0.98981 -1.702642
1.100303 0.9957382 -1.950796
1.254021 1.008576 -1.703768
-1.417616 1.019375 -1.858454
-2.770563 0.9641578 -2.140781
-2.639405 0.9523709 -2.108503
-2.083725 1.006142 -1.738117
0.7712064 1.038139 -2.080641
0.5576109 1.044832 -2.005341
-2.547789 1.093164 -1.850819
-2.038735 1.096071 -2.272156
-1.190546 1.0308 -2.014858
1.032508 1.050817 -1.566201
-1.017376 1.024501 -1.106607
1.541643 1.04146 -2.337129
-2.495628 1.060634 -1.97343
-3.321149 1.086521 -1.720968
-3.202549 1.06971 -2.398987
-2.277928 1.118223 -2.075796
0.7792649 1.090649 -2.416481
-2.23006 1.06546 -2.21591
0.6627761 1.111511 -2.400819
-2.222721 1.081069 -1.917049
0.3245082 1.166724 -2.327117
3.661847 1.140821 -2.209796
2.942673 1.15207 -2.055874
-1.398928 1.127935 -2.12888
-2.461764 1.063998 -2.080977
-3.342903 1.023677 -2.088847
-0.5628313 1.034568 -2.340682
2.80268 1.023953 -1.924689
0.5697947 1.038161 -2.211073
-0.8124272 1.032242 -2.153991
-1.800759 0.9696977 -1.899362
-2.01324 0.9909164 -1.81854
-1.549344 0.9729092 -2.283327
-2.130511 0.9787915 -1.920557
0.7154411 1.020194 -1.640725
-2.406846 1.013331 -1.88368
-1.35115 1.051058 -2.035864
-1.537125 1.016961 -1.939746
-2.608126 1.001208 -2.187394
-2.159187 1.021849 -1.997689
-1.533107 1.032002 -2.248595
0.666649 1.03928 -1.881339
-0.9764005 1.021415 -1.927101
-1.785878 1.013005 -2.317031
-1.96201 1.014354 -2.295728
0.1194056 0.9997514 -1.894611
-0.1146159 1.009947 -1.948868
-2.962727 0.9826181 -1.97739
-2.681659 1.041834 -1.87456
0.9629666 1.063061 -2.101485
-1.113333 1.124509 -1.926769
-1.071933 1.113292 -1.825414
-2.707919 1.105454 -1.958702
-0.9647322 1.108403 -1.894744
-1.219071 1.035262 -2.133997
-1.550582 1.019862 -2.029221
-0.7858535 0.9767008 -1.705891
-2.372886 0.9885211 -2.3652
-1.613395 0.9677959 -2.088243
-1.271814 1.032301 -1.915055
-2.763127 1.055178 -1.620117
-1.438985 1.000045 -1.867817
0.1746344 1.051441 -2.08855
-0.8366823 1.084794 -2.336518
0.663119 1.046316 -2.046348
-1.578129 1.031758 -2.231408
0.803713 1.068897 -2.079456
0.4003515 1.07168 -1.980869
-2.22863 1.017323 -2.076162
0.8375318 1.032379 -2.086152
-0.5660693 1.060023 -2.109765
1.844728 1.040681 -1.812749
-0.7305369 1.03612 -2.16525
-2.75846 1.020089 -2.081575
-2.032028 1.012027 -2.252913
-1.885289 0.9650928 -2.162684
-2.43491 1.015114 -2.366336
-0.4227978 0.9952003 -2.335468
-0.8787182 1.063091 -2.535794
0.08133074 1.060617 -2.413168
-0.9196337 1.054545 -2.017292
1.162084 1.04653 -1.872354
-2.403229 1.040124 -1.546304
-3.029544 1.01481 -1.885568
0.931043 1.024142 -1.758941
-2.301512 1.007744 -2.127547
-2.441379 1.037815 -2.173778
0.7529571 1.086701 -2.570082
