"Delta_1" "Delta_2"
0.9590959 -4.585376
0.9611875 -4.176562
0.8751164 -4.112437
0.8622663 -3.815694
0.8690855 -3.750326
0.9171861 -4.324078
0.9100348 -4.761982
0.9198073 -4.773793
0.9425027 -4.711997
1.012736 -4.603588
0.9748572 -4.846164
0.9318282 -4.825807
0.9239441 -4.442906
0.9710847 -4.641489
0.968541 -4.884745
0.9822077 -5.260516
0.9778804 -5.298605
0.9740895 -4.66685
0.9561284 -4.897714
0.9689931 -5.138349
0.9971991 -5.068771
1.002333 -5.32329
1.02067 -5.719534
0.9942972 -5.997727
1.015401 -5.529699
1.05216 -5.704092
1.030635 -5.287284
1.086139 -4.727943
1.083317 -5.227199
1.050486 -4.520411
0.9994726 -4.927823
1.03197 -4.68036
1.033839 -4.713077
0.97242 -4.801735
0.9785095 -4.509915
0.9120334 -4.70748
0.9266089 -5.104417
0.9782627 -5.26774
0.9897834 -5.318416
0.9974334 -5.237563
0.9795684 -5.177137
0.9703003 -5.286543
0.9828071 -5.196231
0.9339282 -5.454027
0.9733452 -5.373967
0.9530129 -5.798556
0.9310508 -5.106411
0.9650314 -4.771522
0.972845 -4.678977
0.9238706 -5.016842
0.9333807 -4.78151
0.9950154 -4.584613
0.9902527 -4.351122
0.9978323 -4.638812
0.9717773 -4.521918
0.955573 -4.105468
0.9028392 -4.52838
0.9289821 -4.425926
0.9426286 -4.414812
0.9516661 -4.953936
0.941938 -5.359072
0.9414365 -4.851881
0.9228978 -4.85921
0.9409605 -5.278324
1.012281 -5.722992
1.011973 -5.636139
0.9991042 -5.497696
1.010322 -5.636523
0.978495 -5.900646
0.9798243 -5.772175
1.017579 -5.970009
1.067831 -5.452356
1.038359 -5.556082
1.002432 -5.296538
1.044102 -5.401626
1.014778 -5.222152
1.026849 -4.834507
1.005643 -4.913709
0.9831546 -4.813343
1.002297 -5.06656
1.000658 -4.888853
0.9527636 -5.079796
0.9972553 -5.24406
0.9588017 -5.470187
0.9582262 -5.205286
1.007362 -4.900868
1.024187 -4.920852
1.062763 -4.762062
1.021432 -4.986163
1.03744 -5.099477
1.044816 -4.82256
1.032396 -4.434416
0.9813391 -4.380435
0.9918028 -4.654985
0.9225822 -4.893091
0.9145378 -4.389637
0.8955311 -4.169477
0.9462163 -3.851463
0.9365853 -4.481581
0.9683858 -4.178744
0.9830243 -4.346414
0.9765399 -4.737358
1.022174 -4.548694
0.9574107 -4.753887
0.9882936 -4.565017
0.9772386 -5.093799
0.9727209 -5.125403
1.006114 -5.076287
1.01663 -5.164186
1.0615 -4.724141
0.9987851 -4.830495
0.9836296 -4.462074
0.9389427 -4.907001
0.9273586 -4.4829
0.9615211 -4.779953
1.009692 -5.025516
0.9998101 -5.187259
0.9434199 -5.202761
0.9206125 -4.764531
0.9387148 -4.635553
0.9655383 -3.985479
0.9950716 -4.814915
0.9915747 -5.135711
1.019148 -5.425773
0.9738833 -4.806419
1.023172 -5.347018
0.9972931 -5.575251
1.030886 -5.801441
1.034279 -5.665645
1.023925 -5.922008
0.9867919 -5.215481
1.032257 -5.002215
0.9879081 -5.27851
1.035353 -5.16406
0.973665 -5.147997
1.017 -5.148945
1.005293 -5.606492
1.049139 -5.559609
1.03882 -5.691669
1.109748 -6.141493
1.073878 -5.694701
1.118489 -5.734166
1.044401 -5.235398
1.076703 -5.326001
1.092688 -5.16505
1.111055 -4.873917
1.077665 -4.986961
1.051157 -4.815936
1.047995 -5.841822
1.006031 -5.777683
1.039934 -6.147813
1.031408 -6.024246
1.075797 -5.70696
1.053841 -5.595785
0.9975083 -5.90478
0.9955071 -6.471551
0.997904 -5.84654
0.9702438 -5.390103
0.9846332 -5.232643
0.9531496 -4.987494
0.983484 -5.41852
0.9274131 -4.627795
0.9455819 -4.46441
0.9698851 -3.971881
0.9614563 -3.964818
0.9631922 -4.717801
1.023574 -4.88216
1.021535 -4.637841
0.9889203 -4.526171
1.008308 -4.742818
0.9951765 -5.232411
0.9833639 -5.320338
0.9278259 -5.119045
0.9112882 -5.042736
0.9278556 -4.934996
0.9590958 -4.452082
0.9672976 -5.298937
0.9173308 -5.065451
0.9451742 -5.245105
0.9816814 -4.5347
0.9983331 -4.595246
0.983967 -4.323696
0.9478811 -4.389328
0.9662453 -4.360352
0.9545567 -5.183666
0.9543324 -4.89431
0.9061413 -4.850488
0.925968 -4.535276
0.9226133 -4.565278
0.9725957 -4.456428
0.9178782 -4.556985
0.9493431 -4.593458
0.9801732 -4.961517
0.9510002 -4.71308
0.9616515 -4.412574
0.9892073 -4.419013
0.9848036 -4.465396
0.9566358 -4.572636
0.9993072 -4.569764
0.9713512 -5.417042
1.047344 -5.335653
1.069507 -5.132747
1.011236 -5.786696
1.024922 -6.048372
0.9988215 -6.08483
1.05314 -5.901749
1.085884 -6.338973
1.131647 -6.499247
1.094639 -6.200086
1.037091 -6.005083
1.053479 -5.525779
1.043466 -5.296748
1.009571 -5.615677
0.9931141 -5.484357
0.995577 -4.593217
0.9907973 -4.039892
0.9394931 -4.23385
0.976798 -4.802615
0.9803601 -5.025303
0.9756248 -5.290205
0.9759445 -4.744317
0.9667887 -5.029674
0.9733044 -4.921395
0.9455085 -4.755607
0.9742009 -4.611722
0.950393 -4.417667
0.9826007 -4.555466
0.9711412 -4.336263
0.9760613 -4.988414
0.9533962 -4.779573
1.006763 -5.046591
0.9891966 -4.978215
1.02293 -5.202687
1.021844 -5.086361
1.029607 -4.845497
1.032063 -4.837696
1.067032 -4.825521
1.03838 -4.589671
1.034827 -4.318426
1.049425 -4.49235
1.032626 -5.025438
1.040279 -4.973612
0.9701774 -5.215619
0.9680522 -4.673314
0.9608159 -4.783744
0.9875457 -4.834383
0.9761302 -5.008686
0.9281062 -5.238995
0.9700232 -5.388729
0.9635706 -5.157571
0.9370418 -5.02056
0.9440943 -5.064748
0.9532078 -5.028304
0.8921239 -4.647545
0.9395903 -4.755854
0.9833659 -5.384295
0.9687218 -5.345382
0.9731482 -5.272488
0.9703427 -4.679983
0.9913302 -4.464879
0.9787804 -4.58268
0.987451 -4.811992
0.9986166 -5.053355
1.011366 -5.57135
1.000992 -5.451217
0.9594608 -5.761727
0.998802 -5.482901
1.007761 -5.814088
1.083473 -6.167508
1.043843 -5.786239
1.066937 -5.829989
1.054071 -6.233417
1.085466 -6.073918
1.063883 -5.663487
1.049734 -5.565952
1.041003 -5.112307
0.9885409 -4.391064
1.014033 -4.914293
0.9657638 -4.970381
1.014415 -4.767851
1.0407 -4.803726
1.086537 -4.648753
1.082516 -4.73517
1.03713 -4.947847
1.025569 -5.095347
1.041527 -5.386642
1.01116 -5.766002
1.059986 -5.628674
1.061608 -5.755988
1.055926 -5.658304
1.040973 -6.115495
1.065336 -5.727668
0.9958407 -5.850142
1.023749 -5.377246
0.9960116 -5.46594
1.004216 -5.303058
0.9827726 -5.113097
1.00369 -5.319852
1.00028 -4.994653
0.9703393 -4.860266
0.982263 -5.311554
1.016106 -5.619943
1.042178 -6.304663
1.080918 -6.424806
1.003789 -6.207923
1.017842 -5.901939
1.028072 -5.383771
1.061357 -5.233359
1.07346 -5.454222
1.055972 -5.447154
0.9693974 -5.243479
1.067053 -5.249791
0.9987595 -5.073053
0.9989671 -4.93547
1.001749 -4.656983
1.007231 -4.649894
1.010628 -5.16565
1.019687 -5.534803
1.028854 -5.444863
1.00673 -5.80231
0.980949 -5.365317
0.9640398 -4.771696
0.9967263 -4.799554
0.9926789 -4.561775
1.005364 -4.40804
0.9465582 -4.278194
1.010182 -4.564758
0.9693881 -4.61499
0.9503148 -4.396026
0.9223576 -4.704867
0.9680054 -4.464966
0.9504084 -5.036633
1.00058 -5.27796
1.014391 -5.187709
1.053097 -5.672973
1.070148 -5.696278
1.039333 -4.86776
1.069654 -4.932747
1.073246 -4.443797
0.9985398 -4.337008
0.9607037 -4.696384
1.01441 -4.685508
0.9901371 -5.025959
1.023916 -4.970373
0.9908618 -5.18673
0.92689 -5.091824
0.9314185 -5.171906
1.005242 -5.18057
0.9480859 -5.362833
0.9294738 -5.70428
1.006626 -5.410344
0.9562968 -5.916306
0.9558617 -5.908795
0.9942282 -5.836409
1.007899 -5.369315
0.9536729 -5.059821
0.9319834 -5.060628
0.9639741 -4.74456
0.9799202 -4.808989
0.9320629 -5.12311
0.9051948 -4.822284
0.9536803 -4.663129
0.9920886 -4.367347
1.061526 -4.908963
1.042476 -4.930115
1.011028 -4.455734
0.9527949 -4.860978
0.9808855 -5.265518
1.011332 -5.085293
1.024696 -4.818197
1.029048 -4.936503
1.042705 -5.685483
1.037595 -5.252406
1.028608 -5.411779
1.023189 -5.238289
0.9722713 -5.061818
1.028511 -4.941749
1.051031 -5.198508
0.9938451 -5.501806
0.9703515 -5.629553
1.033916 -5.753419
1.041096 -5.502441
1.056139 -5.493754
1.038107 -4.989749
0.9924359 -5.032014
1.017333 -4.603074
1.033121 -4.276953
1.086338 -4.669171
1.032977 -4.820113
1.034161 -4.660313
1.066687 -5.198666
1.039324 -5.445067
1.051245 -4.69346
1.027158 -4.999625
1.041871 -5.51149
0.9983024 -5.677604
0.9792736 -5.395545
0.9476827 -5.452701
0.9624782 -5.215551
0.9716774 -4.980069
0.9394823 -4.441177
0.9558171 -4.271564
0.932476 -4.226032
0.9520282 -5.050486
0.9266178 -4.737623
0.9085326 -4.188239
0.9096866 -4.91338
0.9252893 -4.328512
0.936731 -4.810986
0.9444134 -4.851709
0.9673941 -4.696731
0.9576162 -4.713453
0.9650198 -5.16468
0.9373315 -5.424415
0.8923469 -5.200166
0.9040081 -5.129573
0.975707 -4.713161
0.9894557 -4.800667
0.9996858 -4.831725
1.010604 -5.206395
0.9799041 -5.34025
1.004816 -5.634008
1.04196 -5.280901
0.936433 -5.032593
0.9401809 -4.866448
0.9337913 -4.829262
0.9396333 -4.484083
0.9622562 -4.636618
0.9660718 -4.75892
0.9247503 -4.419329
0.9495462 -4.333796
1.004116 -4.187927
0.9716326 -3.80662
1.025317 -3.799284
0.9831937 -3.994168
1.036439 -4.291701
1.015046 -4.211453
1.005458 -4.292234
0.9732788 -5.017537
1.021324 -4.832614
1.007047 -5.107027
0.9651994 -4.611094
0.979448 -4.111187
0.9852526 -4.677228
0.9927258 -4.537697
1.010449 -4.939485
1.052718 -5.094067
1.064016 -4.966547
1.113742 -5.307733
1.117567 -5.261283
1.126787 -5.760286
1.144491 -5.244994
1.115076 -5.250708
1.092429 -5.786168
1.104788 -5.465913
1.113224 -5.524135
1.084683 -5.579741
1.028551 -5.780843
1.037453 -5.347014
1.076415 -5.350181
1.055917 -5.24282
1.065643 -5.326413
1.021097 -5.261934
0.9893183 -5.044931
0.9845405 -4.632919
0.9963777 -4.484005
0.9713567 -4.30827
0.9537797 -3.925311
0.9266945 -4.210024
0.9206702 -4.550043
0.9003978 -4.346074
0.9014506 -4.765384
0.903963 -4.636127
0.9428129 -4.233751
0.9631021 -4.051673
0.9418432 -4.220421
0.9781572 -4.411566
0.989771 -5.376243
0.9566856 -4.87406
0.902619 -4.904729
0.888921 -4.821807
0.8877388 -4.553928
0.9090579 -4.742938
0.9393583 -4.321091
0.9337335 -3.868013
0.8977222 -3.498674
0.8654927 -3.548613
0.8540751 -4.197256
0.9390547 -4.470204
0.9661279 -4.670635
0.9075873 -4.654995
0.9023959 -5.143684
0.9311103 -5.260874
0.9361008 -5.382835
0.9348124 -4.767857
0.9408431 -4.881091
1.012694 -4.838316
0.9709027 -5.032988
0.9423648 -5.081854
0.9637519 -4.750979
0.9758072 -4.418331
1.008039 -4.660723
1.027212 -4.40478
1.039694 -4.468643
1.015843 -4.54739
0.9864209 -4.332853
0.9543586 -4.379559
0.9819888 -4.935767
1.006302 -4.835428
1.04484 -5.038253
1.028527 -4.843272
1.005338 -4.6866
0.993457 -4.498404
1.000698 -5.008457
1.048693 -5.597257
1.006047 -5.443938
1.005333 -5.246392
1.027331 -5.142859
0.9719253 -5.347737
0.9058611 -4.544386
0.9409039 -3.851296
0.973007 -3.84866
0.9462822 -4.135385
0.911592 -4.524324
0.9320575 -4.443494
1.01208 -4.483209
1.024023 -4.247093
1.051339 -4.820032
1.081202 -5.09241
1.077797 -4.754929
1.073727 -4.824746
0.9963756 -5.015021
0.9787562 -4.520906
0.9441423 -4.474883
0.9367905 -4.611716
0.9575436 -3.91343
0.9710177 -4.279042
0.9871932 -4.936761
1.01429 -4.578801
0.9807194 -4.328697
0.9667709 -4.560937
0.9543702 -4.570103
0.9648785 -4.396465
0.986576 -4.543543
0.9395927 -4.229747
0.9279779 -4.045907
0.9036944 -3.864672
0.9338385 -4.354153
0.9097227 -4.223647
0.9036521 -4.278141
0.9398672 -4.207082
0.8974796 -4.382809
0.8998533 -4.291145
0.8598884 -4.506558
0.9229419 -4.312356
0.8828298 -4.266811
0.8754363 -3.633761
0.8658507 -4.001149
0.8855247 -4.061923
0.9420376 -3.893092
0.9178118 -3.938182
0.8642913 -4.132876
0.8652683 -3.801408
0.9382052 -4.77688
0.9828974 -4.893502
1.016638 -5.209131
0.995375 -4.935663
0.985106 -4.969051
0.9539472 -4.604607
0.9229085 -3.968165
0.8883794 -3.833723
0.9146148 -3.090848
0.8837414 -3.137202
0.8477496 -3.562208
0.855898 -4.052929
0.876238 -4.686347
0.8595871 -4.007128
0.8622561 -3.943182
0.9240558 -4.12033
0.9292772 -3.842408
0.9074503 -4.135655
0.9015926 -3.522205
0.8809725 -4.041379
0.8882971 -4.208463
0.8812342 -3.841079
0.8905155 -3.378633
0.917056 -3.604367
0.8752402 -3.821641
0.9378703 -4.381151
0.9410791 -5.00785
0.9899263 -4.702114
0.9728896 -4.380232
0.9152873 -4.961004
0.9423352 -4.539005
0.882685 -5.110755
0.9128211 -4.804625
0.925762 -4.983917
0.9234352 -5.611306
0.9594528 -5.990434
0.950526 -5.51846
0.9379664 -5.808465
0.9076084 -5.457171
0.959632 -5.268685
0.9793674 -5.931689
0.9664255 -5.024189
1.063463 -4.926737
1.067162 -5.253015
1.134271 -5.549127
1.086969 -5.576615
1.104786 -5.788023
1.082693 -5.261575
1.033262 -5.559662
1.038116 -5.559041
0.9770265 -5.702215
0.9738518 -5.738559
0.9333254 -5.382426
0.8907636 -5.243562
0.9471207 -5.460088
0.9207157 -5.012649
0.90652 -3.834914
0.8809405 -3.786913
0.9036348 -3.742433
0.8778465 -3.953622
0.9312287 -3.970654
0.9148481 -4.225419
0.9476496 -4.450195
0.9423055 -4.334835
0.9166951 -4.843783
0.940226 -4.850351
0.9838981 -4.887524
0.9063104 -4.692256
0.8601703 -4.232263
0.8647515 -4.303875
0.9291512 -4.451171
0.9134862 -4.559406
0.8873901 -4.021283
0.935955 -3.986006
0.9046549 -4.236638
0.9104532 -4.78431
0.8738558 -5.106742
0.9180724 -5.382801
0.9151534 -5.648245
0.9663272 -4.747311
1.010395 -4.63175
0.9841955 -4.453446
1.00333 -4.520928
1.035058 -4.902204
1.033254 -5.093558
1.017641 -5.411558
0.9791734 -5.218566
0.9488806 -4.885294
0.9315884 -4.848246
1.03346 -4.853733
1.044682 -4.823862
1.044549 -4.817445
1.028998 -4.59226
0.9910839 -4.601205
0.91887 -5.225642
0.9070686 -4.401729
0.9308701 -4.63415
0.9441965 -4.489373
0.9426341 -4.847813
1.0078 -5.078446
0.9909131 -4.923952
0.9495076 -4.947792
0.9697433 -5.458711
1.006229 -5.215694
1.037432 -4.793192
1.032376 -5.268334
1.086904 -5.0893
1.071123 -5.24514
1.09191 -5.159721
1.070198 -5.25646
1.081116 -5.341413
1.051467 -5.108105
1.055608 -5.137044
0.9842084 -4.603083
0.9557205 -5.256254
0.9503477 -5.277533
0.9802164 -5.050069
0.9665767 -5.025487
0.9665023 -5.350775
0.9684578 -5.772449
1.033895 -5.836533
1.005975 -6.081133
0.9775989 -5.152138
1.002654 -5.336948
0.9905534 -5.025047
1.036685 -4.791118
0.9671231 -4.7545
0.937748 -5.15396
0.9332158 -5.070627
0.8967915 -5.460074
0.9106022 -5.08067
0.9400334 -5.19788
0.956159 -5.197783
0.9406575 -5.20163
0.9569654 -5.22712
0.9510763 -4.898667
0.9758193 -5.553004
0.97374 -5.132915
1.017902 -5.490772
1.012024 -5.573763
0.9908947 -5.854177
1.004143 -6.050258
1.007132 -6.442657
1.016153 -6.316744
1.048043 -5.739675
1.022975 -5.824297
1.046754 -5.995204
1.05726 -5.94243
1.068408 -5.977259
1.093108 -5.825108
1.069554 -5.885043
1.018032 -6.120561
1.006385 -6.154176
1.039759 -5.937808
1.062541 -6.000668
1.056909 -6.077503
1.001657 -5.68471
0.938783 -5.390125
1.002834 -5.348694
0.9877027 -5.796804
1.007641 -5.314566
0.9878089 -4.859258
0.9812387 -4.263256
1.007675 -4.844124
1.036972 -4.530013
1.015013 -4.632805
1.014237 -4.917384
0.9425676 -4.791985
0.9919111 -5.030614
0.9322792 -4.302937
0.9425202 -4.373814
0.9602109 -4.51546
0.945905 -5.076143
0.9351952 -4.606873
1.012754 -4.426392
0.9814724 -4.112402
1.001059 -4.170562
0.9658977 -4.056288
0.9532186 -3.973086
0.9513758 -4.14407
0.9355613 -4.474509
0.9495732 -4.553115
0.9647595 -4.500881
0.9711556 -3.938153
0.9444469 -3.515104
0.9352495 -3.761607
0.9607705 -4.152485
0.9849972 -4.280967
0.9461404 -4.639648
0.9546744 -4.774785
0.9163017 -4.812029
0.9317205 -5.192803
0.9296666 -5.159814
0.9235591 -4.856667
0.9179522 -4.871182
0.8763916 -4.541462
0.8901746 -4.341664
0.9491944 -4.884085
0.9362871 -4.465332
0.9329912 -4.431334
0.9153916 -4.267266
0.8983885 -4.480094
0.8978115 -4.354199
0.8611762 -4.348704
0.8896197 -3.901137
0.9207657 -3.700796
0.8715298 -4.102384
0.9057308 -4.003179
0.9100704 -3.811697
0.9539444 -4.317754
0.9322371 -4.63023
0.9113754 -4.667922
0.9450167 -4.993743
0.9777812 -4.632242
0.9720297 -4.290449
0.9943787 -4.850471
1.006313 -5.04072
0.9631269 -5.182555
1.015438 -5.637756
1.046323 -5.583312
0.9769616 -5.064736
1.004133 -5.249687
1.003653 -5.759794
0.9879147 -5.276509
0.9905894 -4.995337
0.9843837 -5.28283
1.012577 -5.232121
0.9692974 -5.223845
1.031619 -5.261712
1.022465 -5.371906
0.9208792 -5.064333
0.8658431 -5.147402
0.8791372 -4.942706
0.8933926 -4.721753
0.9199273 -4.061405
0.9422473 -4.533863
0.9706648 -4.021189
0.9684418 -4.180762
0.9795276 -4.408959
0.9695614 -4.674519
1.036601 -4.556274
1.001836 -4.401213
1.008321 -4.423211
0.9840925 -4.623136
1.005547 -4.286418
1.005872 -4.457954
0.970647 -4.536926
0.9582749 -4.583398
0.9315867 -4.554656
0.8977709 -4.325807
0.8897278 -4.144806
0.9153917 -3.830316
0.8615628 -3.87967
0.9063662 -3.955439
0.9656725 -4.274107
0.9661332 -4.173961
0.9590483 -3.827606
0.9735518 -4.097887
1.000032 -4.089763
1.00665 -4.246894
0.9786757 -4.963395
0.9120586 -4.806501
0.9124393 -4.530582
0.8911227 -4.237815
0.9324304 -4.528365
0.9887628 -4.316485
0.9124141 -4.551031
0.9225728 -4.379457
0.9707426 -4.781765
0.9297084 -4.724266
0.9170772 -3.906759
0.9214045 -4.351567
0.8986926 -4.353361
0.893408 -4.201728
0.9299637 -4.806614
0.9411247 -4.743031
0.9443151 -5.098046
0.9802515 -5.0863
0.9935552 -4.666407
0.933555 -4.642867
0.9223562 -4.513616
0.9657393 -4.497864
0.9924504 -4.702418
0.9811667 -4.544594
0.9993503 -4.712343
0.9821997 -4.493095
0.9857177 -4.80966
0.9827215 -4.508338
0.9352652 -4.360588
0.9836518 -4.262134
0.9974671 -4.39138
0.9656962 -4.814373
0.9663661 -4.567834
0.9598806 -4.814603
0.9601941 -4.817914
0.9968099 -4.886376
0.9776918 -4.559496
1.003647 -4.46221
0.96274 -4.335244
1.019775 -4.418935
1.043382 -4.659887
0.9473509 -4.75138
0.9208112 -4.930925
0.9600024 -4.82969
0.9007082 -4.852788
0.9052587 -5.182235
0.9241675 -5.050805
0.889652 -4.797638
0.9415034 -4.750538
0.9170862 -5.018344
0.9598939 -5.76172
1.008528 -5.758222
0.9971643 -5.66771
0.9952182 -5.178908
0.9233593 -5.11011
0.9201598 -4.858696
0.9526022 -5.16302
0.9994134 -5.271938
1.080978 -5.128298
1.035243 -4.963443
1.08271 -4.721581
1.040908 -4.176046
1.025837 -4.139072
0.9826211 -4.464705
0.9583456 -4.125617
0.98304 -3.809115
0.9524831 -3.920939
0.962779 -3.931034
0.9125472 -4.150603
0.8936548 -4.363056
0.8984557 -4.338951
0.9561758 -4.148771
0.9510448 -4.738024
0.9079862 -4.509601
0.9295265 -4.684145
0.9844603 -4.649043
0.9859253 -4.876253
1.028977 -5.234674
0.9939612 -4.79062
1.031186 -4.555445
1.00192 -4.961175
0.9595257 -5.709198
0.9655713 -5.203295
1.011763 -5.546673
1.026221 -5.679053
0.9990897 -6.547516
0.9647642 -5.886015
0.950661 -6.434061
0.930805 -6.68056
0.9062237 -6.05824
0.9379736 -5.506744
0.8924238 -4.565159
0.9196763 -4.996941
0.9465952 -5.253273
0.9414026 -5.261236
0.8859529 -5.321384
0.8904135 -4.868924
0.9773617 -5.064806
0.9170778 -4.90609
0.9858284 -4.543988
0.9784533 -4.752004
0.938126 -4.489672
0.9835365 -4.286967
0.9278591 -4.338198
0.9418789 -4.471407
0.9828938 -4.441329
1.01393 -4.267759
0.9699924 -4.294197
1.053512 -4.391631
1.030287 -4.273464
0.968043 -4.187431
0.9759439 -4.616503
0.9726279 -4.499432
0.935243 -4.298393
0.9479699 -4.439872
0.9424675 -4.559171
0.8940582 -4.206857
0.8842906 -3.902038
0.9029331 -4.912335
0.8718421 -4.627917
0.912277 -4.522973
0.8718014 -4.504579
0.9335764 -4.824897
0.9717503 -5.500407
0.9374161 -5.167106
0.9426605 -5.089416
0.9545377 -4.318219
0.9522222 -4.640803
0.9318957 -4.643273
0.9610521 -4.803793
0.9844937 -4.67138
1.02492 -4.533769
1.00896 -4.427229
1.048726 -3.957055
1.042116 -4.248058
1.033152 -3.99552
1.042871 -4.662226
0.991021 -4.045127
1.011432 -4.363372
1.012885 -4.371569
0.9680543 -4.442547
1.033832 -4.580308
1.004051 -4.623937
1.079243 -4.487467
1.048704 -4.487381
0.947134 -4.922225
0.9644605 -4.449871
1.003832 -4.423211
0.9764942 -4.255467
0.963172 -4.542539
0.9336143 -4.409808
0.9674712 -4.432373
0.9825939 -4.602663
0.9901793 -4.7343
0.9937706 -4.916371
0.9528418 -4.68333
0.9903847 -4.920251
0.9970718 -4.470031
0.9596552 -4.853506
0.9510801 -4.610241
0.9436098 -4.489102
0.9683647 -4.593678
0.9580726 -4.835479
0.9811971 -4.687957
1.032049 -4.60919
1.019524 -4.366072
0.9444957 -4.545274
0.9433287 -4.724686
0.8884886 -4.694774
0.9090081 -4.777714
0.9174101 -4.840583
0.9066502 -4.703339
0.905814 -4.728481
0.993274 -4.881208
0.9931181 -4.949323
0.9841962 -4.613308
0.934502 -4.703948
0.9568665 -4.656328
0.9655397 -4.245707
0.91345 -3.98259
0.9033807 -3.954017
0.8714844 -4.224309
0.8531606 -4.17858
0.8913202 -4.244351
0.9274263 -4.593006
0.9396495 -4.254022
0.8954525 -4.300125
0.8585711 -3.99479
0.8273189 -3.504554
0.8623649 -3.455173
0.883399 -3.604022
0.909354 -3.649536
0.8851885 -3.794187
0.8861038 -4.008309
0.8881678 -4.279531
0.8678916 -4.148017
0.8793869 -4.144024
0.8742712 -3.902427
0.8604261 -3.926116
0.9093166 -4.135066
0.9255971 -4.318778
0.9343572 -4.206067
0.9118159 -4.179746
0.9113306 -4.264608
0.9153731 -4.075398
0.9214187 -4.171259
0.8959135 -4.294693
0.8827409 -4.513762
0.8750557 -4.495332
0.9059082 -4.968101
0.9024464 -4.852302
0.8782425 -5.382423
0.8627455 -4.791722
0.8905654 -4.451309
0.9040369 -5.084076
0.8579348 -5.512631
0.8839125 -5.142858
0.8763466 -5.040601
0.9238385 -4.774768
0.9879892 -5.327868
0.9361004 -5.509124
0.9620495 -5.738853
0.9683534 -5.157679
0.9790914 -4.96824
0.9122994 -4.983658
0.940522 -4.760829
0.9523317 -4.705413
0.9067875 -4.209723
0.903971 -4.193842
0.9169269 -3.941401
0.9389855 -4.481276
0.9217397 -4.542163
0.9236063 -4.5093
0.9279079 -4.306841
0.9480098 -4.220988
0.9796229 -4.456332
0.9465309 -4.419199
0.9719362 -4.321722
0.997466 -5.155951
1.000388 -4.5256
0.9726908 -4.593577
0.9970439 -4.784265
1.042448 -5.026736
1.096118 -4.802569
1.123329 -4.951964
1.044339 -5.559846
1.007032 -5.321258
0.9657655 -5.622878
0.9979506 -5.409778
0.9765847 -5.127607
1.017223 -5.035523
1.035396 -5.077033
1.051392 -5.02664
1.057366 -4.867843
1.071366 -4.394872
1.055919 -4.383285
1.058724 -4.429927
1.04269 -4.611186
1.000476 -4.709907
1.023095 -4.696216
1.004573 -4.910489
1.009621 -5.084424
1.019467 -5.550323
0.9871515 -6.144848
1.053396 -5.548843
1.040445 -5.707477
1.009832 -5.639514
1.032927 -5.604165
1.041949 -5.321527
1.035834 -4.93568
1.062365 -4.736458
1.050858 -5.130145
1.027734 -4.978601
1.014159 -5.028617
1.023959 -5.118489
1.042545 -5.556426
0.9935427 -5.587079
0.9380964 -5.18764
0.9935435 -5.202826
0.9801505 -4.288332
1.063182 -4.07641
1.054507 -4.124641
1.038333 -4.023717
1.092157 -4.368086
1.057024 -4.784969
1.055588 -4.894136
1.052465 -4.49043
1.02473 -4.712039
1.012915 -4.248905
1.013287 -4.683175
1.050088 -4.532839
1.068707 -4.691044
1.023923 -4.809877
0.9988154 -4.196146
0.9836173 -4.680814
0.998995 -4.742574
1.032796 -4.606171
1.01142 -4.475099
1.065617 -4.938427
1.039585 -5.108227
1.038151 -5.060393
1.079625 -5.196438
1.138015 -5.181771
1.156773 -5.291297
1.103396 -5.381106
1.118697 -5.677781
1.085263 -5.834572
1.077854 -5.917085
1.081423 -5.837803
1.048833 -6.051028
0.9982554 -6.04143
1.025912 -5.951976
1.001269 -6.220719
0.9777615 -6.216812
0.9694604 -6.37652
0.9909842 -6.644908
1.019258 -5.926561
1.04013 -6.092609
1.017267 -6.851337
1.019866 -5.999055
1.036878 -6.164365
1.105354 -5.462341
1.114197 -5.763971
1.065785 -5.914666
1.037323 -6.035463
1.049264 -5.764995
1.090721 -6.268613
1.073387 -5.646758
1.077883 -5.383306
0.983174 -5.30654
1.014755 -5.418623
1.027541 -5.283233
1.038679 -4.974844
1.05869 -5.475618
1.048723 -5.239878
1.026531 -5.201205
1.051797 -5.066574
1.051424 -4.877474
1.068822 -4.71646
1.061775 -4.71209
1.015889 -4.64717
0.9938863 -4.42061
0.9906616 -4.507682
1.016333 -5.352287
0.976974 -5.654888
0.9883181 -5.781674
1.068648 -5.634279
1.034192 -5.898112
1.028247 -4.854951
1.051738 -4.826595
0.99141 -5.65102
0.9829316 -5.306425
0.9469004 -4.636838
0.9575141 -5.115935
0.9477667 -4.833426
0.9900213 -4.744666
0.9857118 -4.73987
0.9482679 -4.879708
0.9535167 -4.582284
0.9688126 -4.090004
0.9772847 -4.474801
1.026408 -4.795645
0.988181 -5.061188
0.9840824 -5.445541
0.9701328 -5.399139
0.9555976 -5.05802
0.9495804 -5.131228
0.9973225 -5.039603
0.9767541 -4.874393
0.9822413 -4.538123
0.9901108 -4.691467
1.048209 -5.076642
1.086986 -4.746088
1.023843 -4.853565
1.03204 -5.359473
1.000367 -5.271014
0.9572181 -4.989211
0.9479973 -5.070829
0.9896555 -5.344256
1.02467 -5.344162
1.05786 -5.374363
1.025054 -5.326144
1.051508 -5.514757
1.056706 -5.611934
