beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-22.93937 -4.548123 -8.993052 -6.079841 0.02780554 3.936427 
-23.28411 -4.214404 -6.534121 -7.611133 0.0317683 3.91202 
-24.69973 -3.067337 -9.728081 -2.858121 -0.1487854 3.947673 
-16.69696 -5.122703 -7.29234 -4.862846 0.1731612 4.009257 
-19.23778 -5.767097 -9.336381 -6.147185 -0.1842993 3.972547 
-18.59002 -5.600399 -10.10356 -4.977862 -0.006337322 4.018624 
-11.76195 -13.82333 -11.69608 -4.392755 0.4915673 3.96109 
-23.42404 -5.1235 -11.44905 -5.160013 0.07769748 3.966661 
-17.73493 -5.450479 -16.31197 -4.77053 0.4332706 3.941716 
-7.592937 1.240221 -14.22439 -4.243315 -0.01711888 3.968449 
-17.01381 -5.148789 -11.20789 -4.006217 0.09579995 3.930837 
-15.62793 -4.457444 -9.643508 -5.672831 -0.004525518 3.965194 
-10.55791 -23.7031 -10.55776 -4.716868 0.1079381 4.022902 
-20.87197 -7.199784 -10.02922 -5.790453 0.1178262 4.002447 
-22.89782 -4.32023 -8.309665 -5.06231 -0.0781327 3.96016 
-23.19988 -4.821884 -8.230119 -6.367728 -0.05469504 3.958973 
-11.1567 -5.30854 -8.488572 -5.760026 0.05189366 3.851488 
-17.38288 -5.271903 -9.649123 -4.46854 -0.0271401 4.010956 
-11.94712 -23.14068 -8.478029 -6.674189 -0.02604898 3.935212 
-16.23014 -6.934126 -9.616318 -4.810659 0.05460387 3.988683 
-23.70636 -3.992832 -9.345138 -4.693363 0.06447117 3.955774 
-15.26573 -4.729286 -8.875254 -5.907762 -0.1945083 4.023572 
-17.24343 -6.360292 -9.392572 -3.535671 -0.2505027 3.924747 
-15.42393 -5.181011 -9.03085 -6.075338 0.04427783 3.984411 
-14.18419 -10.85353 -8.468602 -5.549591 0.1127523 3.982795 
-24.78153 -3.997826 -8.996031 -5.531782 -0.0269672 3.919121 
-23.7555 -4.177821 -7.800709 -6.54407 -0.2216227 4.036687 
-23.68944 -4.086781 -8.961091 -5.684784 -0.2131299 3.978422 
-19.78634 -4.977748 -8.799759 -4.380381 -0.2029346 3.979524 
-20.08655 -5.618153 -10.71829 -5.737311 -0.1362405 3.97575 
-9.018735 -4.252659 -11.0117 -5.186851 1.486355 3.945198 
8.513627 -5.308517 -10.14927 -5.63926 1.371376 3.971324 
-6.697066 -2.892204 -7.073103 -4.88486 1.730397 3.965453 
-12.45959 -3.016799 -9.297829 -6.285817 -0.0601708 3.985961 
-19.72826 -3.847528 -10.26638 -4.72911 -0.02867045 3.839113 
-24.12371 -4.092084 -9.13987 -3.712703 -0.1019734 3.95777 
-15.80635 -5.223176 -8.976135 -4.074157 -0.03612893 3.914143 
-15.11537 -3.060884 -9.381547 -4.955916 -0.09767347 3.96625 
-15.33389 -16.81096 -8.499759 -5.765938 -0.07704821 3.96231 
-21.04999 -4.804267 -8.023473 -6.072434 0.04662901 3.945459 
-22.64356 -4.503264 -9.907162 -4.025037 -0.2294407 4.006225 
-24.61086 -3.493002 -9.304213 -4.77819 -0.101689 3.889716 
-20.71865 -8.022192 -9.744102 -4.677692 -0.03554363 3.93832 
-24.38071 7.448609 -11.32389 -4.883626 0.1488148 3.945637 
-10.57233 -4.966057 -19.36003 -0.5278814 -0.185169 3.983486 
-10.89528 -4.505275 -17.61717 -13.01066 -0.09912573 3.933738 
-9.983976 -4.861134 -6.423795 -18.72745 -0.1278194 3.991576 
-13.01294 -4.143046 -10.05256 -11.66367 -0.04024307 4.032113 
-13.94146 -5.470691 -8.117036 1.059398 -0.189486 3.976665 
-14.90843 -5.206127 10.47749 0.7550944 0.03284478 4.000978 
-11.51327 -3.820505 -12.86894 1.853479 -0.2065171 3.950461 
-9.714364 -5.300257 -23.68382 -4.257867 -0.09159623 3.965442 
-10.18151 -3.90537 -22.89573 -4.462026 -0.08403901 3.966584 
-9.87148 -5.486826 -23.06386 -3.606623 0.2477039 3.994906 
-10.21866 -3.704177 -27.1235 -0.9317955 -0.04824376 3.922981 
-9.145272 -4.240025 -22.3364 -5.597043 0.0901542 3.953203 
-8.731434 -6.011302 -23.90593 -4.619789 0.115898 3.987469 
-8.881929 -7.628369 -22.83868 -3.715092 -0.2250495 3.945678 
-9.95819 -3.241479 -19.00911 -0.3301941 0.1420243 3.963099 
-8.831028 -5.886909 -18.89345 -2.125311 -0.2327245 3.909016 
-10.79102 -1.931274 -24.25294 -1.525297 -0.02633302 3.939032 
-6.699467 -5.97079 -23.04673 -4.285002 0.671173 4.005877 
-9.746514 -4.591213 -23.39666 -4.206736 -0.1322246 4.024231 
-7.261757 -5.650259 -21.60951 -4.570255 0.5132082 3.997425 
-8.051958 -3.491168 -22.85261 -5.101469 -0.3384514 3.94238 
-6.942125 -3.707254 -23.26199 -4.64092 -0.300265 3.975282 
-6.166475 -3.776173 -20.07094 -7.377636 -0.2218685 3.867204 
-8.181732 -4.943426 -19.09787 -4.441378 0.08116391 3.981043 
-8.079852 -6.15025 -17.46687 -6.925027 -0.04985543 3.944707 
-8.681213 -6.750776 -8.485975 -18.26582 -0.1346354 3.958519 
-8.162104 -4.885848 -14.5143 -7.057023 -0.09030938 3.95104 
-10.63912 -5.101973 -24.52927 -4.835994 0.0463401 4.042143 
-10.90193 -2.567969 -23.24105 -4.100137 -0.03189364 3.934101 
-8.267336 -5.516459 -22.87251 -4.378039 0.2083355 3.939257 
-9.411588 -5.953839 -22.4365 -4.630578 -0.1150435 4.004262 
-10.34436 -4.040939 -23.05957 -4.459717 -0.0431601 3.917226 
-9.015622 -5.026281 -22.56932 -4.333244 -0.1763778 3.977241 
-10.40486 -4.551913 -24.11664 -3.766737 -0.0602939 3.941021 
-8.775364 -5.350823 -22.98588 -4.234439 -0.009215448 3.934557 
-9.648173 -5.321249 -22.43571 -4.260592 -0.09531549 3.934176 
-9.355115 -5.903317 -20.03654 -7.010202 -0.003029916 3.986318 
-10.13579 -4.143092 -22.50734 -4.997868 0.004230619 3.944395 
-10.07755 -3.596289 -23.80722 -3.660525 -0.02929286 3.960688 
-9.132228 -5.562087 -24.00282 -3.116716 -0.1375457 3.975844 
-9.952235 -5.034919 -21.01181 -6.104585 0.1163566 3.973736 
-9.864945 -4.72042 -22.9436 -4.641587 0.04012896 3.993905 
-8.899544 -7.337569 -21.10257 -5.197701 -0.01148377 3.976834 
-9.296813 -5.633607 -22.94747 -4.788961 -0.09631701 3.964709 
-9.485956 -4.46845 -22.48345 -4.374904 -0.02089002 3.828465 
-9.385464 -4.581408 -22.69227 -2.238399 0.3884625 4.018151 
-9.314846 -3.788998 -22.11752 -8.881962 0.06624904 3.933706 
-9.194774 -3.651282 -18.30128 -4.591413 0.03299181 4.019331 
-9.900552 -5.442624 -20.85158 -6.051264 -0.1024389 3.930393 
-8.318854 -5.317299 -22.73745 -4.049937 -0.09663984 3.925544 
-9.744377 -6.098526 -21.48391 -5.211744 0.02730078 3.978608 
-9.152881 -7.16042 -19.53001 -1.778156 0.1075392 3.891376 
-8.611659 -7.337184 -13.18724 -13.19124 -0.1025492 3.982273 
-8.87669 -4.629094 -14.73891 -13.56524 -0.05051831 4.051498 
-8.518639 -4.03851 -21.29738 -4.673762 0.04532921 3.977818 
-11.66906 -4.482714 -19.87942 -4.182462 0.1794515 4.041051 
-7.655267 -1.941867 -23.22309 -4.164279 -0.1239696 3.979071 
-10.71876 -3.795957 -23.33129 -4.679599 -0.1301712 3.921242 
-10.79403 -4.642762 -20.32407 -4.038038 -0.1278802 3.967545 
-8.86123 -5.422665 -24.13865 -3.148026 -0.1091918 3.945124 
-9.792992 -4.854645 -22.70235 -4.330047 -0.3535062 4.029002 
-9.588067 -4.786351 -19.58539 -7.256798 -0.1797139 3.941703 
-8.27313 -7.732284 -23.0823 -2.972662 -0.1512404 3.951147 
-8.951776 -2.535387 -19.9508 -4.274283 -0.06177002 4.017985 
-10.26581 -5.001249 -10.11422 -9.933508 0.09613564 3.930126 
-9.36559 -4.305085 -9.930759 -8.4803 -0.1036614 3.965648 
-8.718671 -5.502589 -27.85439 -4.123086 0.2470222 3.997404 
-9.150488 -5.689657 -23.41664 -4.643045 -0.1024158 3.957043 
-9.026209 -5.372892 -23.30434 -4.181513 0.3371313 3.939736 
-9.802817 -4.445178 -18.88345 -4.629256 -0.0106168 3.966289 
-8.894558 -5.061467 -12.89576 -11.41564 -0.0587557 3.999061 
-9.538837 -4.377954 -14.05942 -12.48459 0.0541318 3.955784 
-9.631015 -5.087183 -16.01768 -11.77722 -0.03845307 3.979954 
-9.036451 -7.109515 -5.208943 -17.95407 -0.03736976 3.89048 
-9.354283 -5.039193 -6.365119 -18.01631 0.1428299 3.960501 
-8.696533 -6.481977 -19.76924 -9.615833 -0.04038802 3.953458 
-10.32787 -5.562597 -11.45325 -12.88474 0.03326657 3.964002 
-20.30489 -7.078685 2.433146 -0.3523464 0.6618688 4.032526 
-16.08325 -4.320235 19.47255 8.753344 -0.1155234 3.95268 
-15.62 -5.505533 -9.557864 8.178934 -0.08441631 4.006595 
-13.81375 -6.049458 -17.5989 -17.43276 0.04393078 4.031931 
-17.23767 -6.88638 7.566284 -2.881977 0.4457306 3.959021 
-15.70731 -5.436648 1.889139 -2.170054 0.05247159 3.968593 
-14.02081 -8.869237 -2.381953 6.303106 0.05769824 3.91559 
-14.43613 -3.896773 -4.547326 0.6515352 -0.03014981 4.018193 
-14.00728 -5.109773 14.26547 1.261277 -0.08385468 3.908469 
-14.40867 -3.869697 13.24282 -0.359275 -0.08204411 4.005921 
-15.72133 -3.864761 -0.5587143 -7.22968 -0.1679969 4.01563 
-14.60669 -5.576144 9.514306 0.6647623 -0.06879626 3.967869 
-14.76251 -3.249688 -22.74411 7.239739 -0.06964802 3.978916 
-8.522361 -5.223953 -20.82967 -6.0141 0.1380075 3.975743 
-7.090536 -6.869507 -22.12261 -6.027319 0.1441482 3.99028 
-9.371974 -5.130485 -11.99553 -7.237173 -0.09383799 3.954134 
-9.693501 -5.641451 -22.95032 -4.883181 -0.04304081 3.960059 
-10.59883 -4.409438 -23.25328 -5.524149 -0.1301431 3.955489 
-11.35753 -4.780872 -21.51086 -4.915368 0.06523788 3.936345 
-9.578835 -5.55014 -22.83956 -4.807168 0.1055005 3.893965 
-8.601307 -6.648478 -23.35257 -4.175487 0.1897427 4.009182 
-10.24025 -3.583145 -23.66733 -5.663411 -0.0771103 3.922067 
-9.142139 -5.281935 -21.91708 -2.915572 0.01223869 3.987009 
-9.812048 -4.200738 -25.66567 -5.293321 -0.1352492 3.954284 
-10.11998 -4.381783 -22.953 -4.850207 0.1190015 3.956647 
-9.426735 -4.19277 -22.69729 -4.186029 -0.1017454 3.96861 
-9.382046 -4.657817 -23.9604 -5.332009 0.009105532 4.023495 
-8.895164 -5.437287 -23.41591 -5.137939 0.01865144 3.969095 
-8.929647 -4.395004 -23.79371 -3.759017 -0.06569482 3.93035 
-9.080353 -6.057673 -23.58379 -5.2736 0.07166827 3.966408 
-9.10163 -5.927588 -23.22537 -2.599552 0.1710374 3.983392 
-9.691223 -4.061576 -24.30158 -3.340978 0.1883089 3.944586 
-9.522697 -5.192507 -19.20576 -4.837551 -0.2213577 4.024568 
-9.148926 -3.535631 -11.42824 -4.79907 -0.1914214 4.00182 
-9.128318 -4.175208 -16.51645 -13.05001 -0.06529013 3.94423 
-9.791272 -4.085478 -15.92883 -0.4204441 -0.1627688 3.89208 
-9.625016 -5.13882 -9.428879 -9.8046 0.01009171 4.002374 
-9.564463 -4.845607 -10.50576 -5.856652 -0.04067825 3.979399 
-8.774875 -4.949548 -14.51818 -7.705291 -0.1048843 3.931372 
-10.17024 -4.812945 -12.44268 -4.287266 -0.1643593 3.956706 
-11.65081 -4.429476 -8.030273 -13.71108 0.06929027 4.077045 
-9.731697 -4.716127 -17.05153 -8.365844 0.001718798 3.929399 
-8.534985 -4.132895 -21.83957 -5.090651 0.07773258 3.954437 
-7.752166 -4.481028 -23.57731 -2.755356 -0.04548804 3.950223 
-5.704358 -3.995358 -15.02877 -11.28393 0.2469044 3.973135 
-8.977248 -6.059573 -23.31101 -4.839785 -0.06116842 3.94798 
-9.631565 -5.907769 -19.9979 -4.548798 -0.1240255 4.022596 
-8.424636 -5.154034 -16.93247 -4.907801 -0.02800636 4.002265 
-9.956092 -3.371565 -8.736351 -5.292053 0.2444647 3.887916 
-10.56411 -3.82072 -2.358715 -13.57919 -0.1572617 3.967725 
-11.17225 -4.7185 -22.95694 -4.806583 -0.2846519 3.985055 
-9.778646 -2.908734 -22.7506 -4.698562 -0.2443015 3.880367 
-8.036582 -5.998692 -23.40571 -4.292226 0.8719363 4.002654 
-6.707536 -5.601128 -23.68974 -4.614136 0.6897083 3.941008 
-9.683159 -4.924866 -19.44307 -9.590256 -0.1347587 4.039067 
-8.920647 -4.871293 -21.00309 -8.015566 -0.1035981 3.936063 
-10.09327 -5.036172 -23.52957 -4.915783 -0.07105291 3.971204 
-8.609279 -5.334257 -21.6432 -6.712335 -0.05510828 3.960713 
-8.959549 -5.177425 -23.29859 -4.637015 -0.1906832 3.958173 
-8.872781 -5.557238 -21.10846 -2.660334 0.01954187 3.863957 
-10.26686 -4.755301 -17.07282 -3.135345 0.3350755 3.973803 
-9.624541 -5.100712 -19.97294 -0.6468859 -0.002037064 4.000232 
-9.197383 -6.739588 -16.77247 -3.882817 -0.01925261 3.959968 
-9.816194 -3.561268 -20.64329 4.619264 0.0395309 3.898802 
-10.50628 -4.884706 -23.95864 -3.826881 0.1774585 3.951426 
-9.123897 -6.934729 -23.49767 -3.926183 -0.05635714 3.950517 
-9.49389 -3.765669 -22.44793 -3.597004 -0.1362989 3.935592 
-9.236524 -4.832903 -18.43368 -2.845199 0.03045623 3.929023 
-9.540177 -3.694048 -22.87694 -5.13137 -0.08292579 3.952468 
-11.21904 -3.844929 -23.92889 -3.80638 -0.1989906 4.000758 
-11.02729 -6.099156 -23.28291 -4.544815 -0.06155342 4.029077 
-7.720752 -7.080239 -20.93836 -6.517966 -0.0444489 3.905416 
-7.030588 -3.826704 -19.40058 -5.210586 -0.004070643 3.986157 
-8.950031 -4.288554 -25.41321 -4.153567 -0.07539007 3.989778 
-9.747212 -4.25264 -22.78062 -5.240958 -0.2493454 3.946361 
-9.688255 -4.841124 -23.40786 -4.126137 -0.1474196 3.959283 
-10.5155 -3.57605 -23.79184 -5.76498 -0.01242534 3.948635 
-9.82874 -3.286528 -22.66947 -5.652671 -0.1645283 3.9577 
-9.046497 -4.458011 -22.63371 -4.799411 -0.04686742 3.991832 
-8.916161 -5.465351 -23.93473 -3.414926 0.05188498 3.958722 
-9.676018 -4.763183 -21.47241 -6.446981 -0.08176353 3.865493 
-10.33532 -4.280167 -22.49272 -5.634014 0.1501934 3.954611 
-8.578922 -4.503881 -14.88563 -5.028465 0.4148961 3.94183 
-9.409204 -6.579308 -17.2178 -8.366318 -0.1842587 3.970439 
-9.821144 -4.594889 -14.05989 -12.68103 -0.1921814 4.028728 
-9.295434 -5.850439 -22.76775 -6.996891 -0.01413685 4.025109 
-8.424617 -6.050738 -21.44067 -4.551762 0.1303367 4.06494 
-9.215836 -5.188232 -24.90591 -1.557787 -0.03815308 3.967623 
-12.25475 -3.927785 -21.44962 -5.48576 0.6192849 3.966816 
-10.08298 -5.204013 -23.86457 -3.839458 0.08806976 3.885056 
-9.771882 -5.051642 -22.34336 -4.888239 -0.06045535 4.000845 
-10.13747 -4.690709 -23.12984 -4.107214 -0.1886054 3.953094 
-9.970969 -5.929743 -22.77536 -4.463196 0.00287427 3.846821 
-9.285848 -4.867803 -21.27441 -2.344056 0.1729615 3.959129 
-9.011477 -4.158796 -23.2011 -3.633065 -0.2798868 3.987627 
-7.8954 -5.603292 -23.69566 -3.218441 0.1580082 3.930772 
-8.97248 -6.396296 -21.92055 -5.647019 0.3013299 3.969408 
-8.986665 -4.184047 -23.42395 -6.110594 0.1792303 3.992411 
-7.875056 -3.87709 -21.68261 -5.424479 -0.1066663 4.01719 
-7.520062 -5.079948 -22.71852 -5.142615 -0.08315172 3.91413 
-9.077749 -5.004916 -23.06541 -4.722792 0.2573208 3.834566 
-9.766756 -5.475112 -23.62478 -5.239571 -0.06414865 3.979968 
-9.155389 -6.336314 -16.90826 -4.934669 0.02843756 4.004565 
-8.922208 -5.512414 -15.03642 -4.781576 -0.04699411 4.02498 
-9.237306 -5.282068 -10.00149 -5.420501 -0.06370063 4.004229 
-8.593613 -6.054513 -3.725415 -10.48248 -0.1240214 4.029893 
-8.497737 -4.958801 -8.822478 -11.67518 0.2051435 3.935822 
-9.889152 -5.054945 -23.0197 -4.84652 -0.004702383 3.994153 
-9.173794 -5.704263 -23.37893 -0.490167 0.154443 3.977234 
-9.226408 -3.620307 -21.8552 -8.406538 0.2325918 3.975573 
-9.396733 -5.559014 -24.03402 -4.091097 -0.2073528 4.014103 
-9.338948 -5.93375 -24.06599 -3.168493 -0.1443256 3.921198 
-9.991598 -4.982978 -20.64626 -6.712063 -0.1615441 4.026695 
-10.01426 -3.181718 -19.51557 -6.498646 -0.08425928 3.943341 
-9.194632 -5.229121 -23.33865 -3.95301 0.1233166 3.905295 
-8.751007 -5.747915 -24.93739 -0.8846406 -0.1209937 3.967873 
-9.507496 -3.508477 -23.03573 -4.779516 -0.0795533 3.910793 
-10.33117 -5.632071 -20.29436 -5.101334 0.006930694 3.996099 
-8.919319 -5.66455 -22.83955 -3.849138 -0.08839887 3.982578 
-7.426071 -7.190098 -23.09779 -4.903713 -0.1269868 3.940116 
-8.21302 -5.419884 -22.11802 -6.334493 0.01392812 4.017263 
-8.358363 -2.600913 -23.14099 -4.085838 -0.06768218 3.898563 
-5.463857 -3.866946 -21.48415 -4.737179 0.09834569 3.968998 
-8.165879 -2.571236 -22.46248 -4.999222 -0.1793572 3.942996 
-7.072932 -6.299981 -23.24069 -4.545087 -0.19164 3.962742 
-6.338043 -5.44383 -24.21317 -4.168556 -0.3573029 3.931438 
-9.095474 -5.276729 -22.0816 -5.686201 -0.1581736 3.936736 
-8.548081 -6.053599 -21.55637 -4.596502 0.1697434 3.877996 
-8.892613 -5.305405 -21.76731 -4.871977 0.08802883 3.925207 
-9.869266 -3.343559 -22.14622 -4.435282 0.109447 4.050464 
-10.48438 -5.022403 -23.77605 -3.770192 0.2868034 3.951528 
-8.109706 -5.278079 -23.66113 -4.402209 -0.07059811 3.869061 
-8.810944 -6.85297 -22.992 -4.383782 -0.1524201 3.935926 
-9.979589 -5.280944 -22.86743 -4.745014 -0.1492862 4.02302 
-9.603442 -7.558543 -23.80529 -3.585821 -0.232704 3.981796 
-14.59333 -4.898313 -25.33721 -4.37037 1.350624 3.933394 
-12.32614 -4.447006 -26.6316 -1.723656 0.01384743 4.051411 
-10.94641 -5.148762 -6.270514 -21.69534 -0.1510135 3.83861 
-12.00676 -4.658488 -5.606403 3.079974 0.02951754 4.018352 
-11.60888 -4.518498 -15.11445 6.636242 0.2112752 4.030964 
-9.303055 -6.148856 -23.25971 -7.236559 -0.2010095 3.894948 
-8.929065 -5.668595 3.647459 -6.293561 0.6205495 3.975172 
-9.462479 -4.438844 -13.41292 -5.720848 0.01569756 3.930936 
-9.39825 -5.447888 -20.21079 -1.271552 -0.02087812 3.994892 
-9.624156 -5.2129 -19.21276 -4.980937 -0.1135295 4.053498 
-9.337337 -0.4845136 -17.18704 -6.057054 -0.01828055 3.937519 
-9.920166 -3.102967 -21.74775 -3.536809 -0.3074 4.007948 
-8.890254 -6.152261 -22.50172 -4.284629 -0.04315054 3.947267 
-8.019014 -3.560207 -23.2127 -4.18469 0.07096488 3.915745 
-11.90129 -0.9963231 -11.67544 -14.09874 -0.1301378 3.966908 
-10.27069 -6.659574 -10.28707 -9.846857 -0.1027711 4.038721 
-11.67604 -7.070907 -14.68779 -15.35789 0.06691469 3.950945 
-12.48753 -7.586248 -0.9596495 5.583956 -0.136518 3.895238 
-15.45748 -5.955203 -15.41258 -0.1784659 -0.09220554 3.959081 
-12.24845 -7.36198 -20.60387 0.02534405 -0.2452899 3.997862 
-11.58745 -4.828647 -19.45144 -7.819816 -0.2372045 3.922945 
-10.81156 -4.048551 -11.44679 -3.999044 -0.1496256 3.945631 
-11.59071 -4.966321 -18.37094 -0.5552169 0.1107509 3.985212 
-10.40609 -5.443679 -21.60404 -6.34853 -0.272452 3.992615 
-15.23382 -4.579059 -11.49738 -16.9332 0.5746134 4.013272 
-10.27577 -4.911835 -21.38766 -2.852869 -0.07568638 3.921678 
-9.653946 -5.227452 -23.59288 -4.653619 -0.1651878 3.984478 
-9.508598 -4.474503 -22.06995 -4.589311 0.1013731 3.929744 
-9.723936 -6.205219 -22.95541 -2.401382 -0.03545341 3.913877 
-11.08883 -4.747541 -23.73421 -4.110147 0.05413845 3.917203 
-9.479957 -4.995882 -23.14064 -6.366281 -0.0654164 3.950083 
-10.24642 -5.346822 -22.93954 0.6670221 0.05979175 4.055055 
-9.884426 -3.973358 -19.43834 -8.617408 0.01338062 3.91505 
-8.49144 -6.127755 -15.39574 -6.402629 -0.07210271 3.88192 
-8.811265 -5.161685 -16.36921 -10.28044 -0.02792203 3.990839 
-9.613398 -4.734318 -6.192986 -8.528594 -0.03553293 3.926192 
-9.926183 -7.061357 -11.4156 -6.991066 -0.08410052 4.042786 
-8.280372 -4.894773 -16.63919 -15.8109 -0.1788708 4.057091 
-8.652072 -5.894643 -16.21941 -21.60669 0.4085965 3.994989 
-11.10918 -3.280751 -8.590469 -19.10344 -0.2892255 4.008197 
-8.374224 -5.007488 -24.61817 -3.376356 0.1831337 3.897559 
-7.657018 -4.914294 -23.66469 -4.523091 0.05545304 3.929935 
-9.633726 -4.898244 -23.33503 -4.328618 -0.1906949 4.032076 
-9.040781 -4.7629 -23.3779 -4.671584 -0.2726334 3.96598 
-9.68106 -4.416284 -23.996 -3.321603 -0.2221427 3.934935 
-7.677324 -7.2167 -22.3786 -4.266985 -0.215078 3.967197 
-10.04739 -6.192103 -22.12468 -3.420567 -0.1035157 3.978019 
-9.096041 -5.306783 -21.94834 -4.944429 0.1596961 3.946971 
-9.528088 -5.107594 -22.46016 -5.288451 -0.000107745 4.031444 
-7.961424 -3.360041 -20.86901 -1.866531 0.2216322 4.01733 
-8.990319 -4.385772 -23.7099 -4.062624 -0.08720436 3.93051 
-8.870865 -6.133741 -22.84833 -4.59455 0.4911308 3.930973 
-9.937073 -5.198837 -24.04564 -2.702547 -0.114293 4.025903 
-10.29342 -3.690359 -24.71764 -3.800591 -0.32574 3.931736 
-8.380861 -5.554187 -20.87784 -7.11135 -0.1804306 4.035002 
-7.136149 -7.197205 -6.831892 -3.062792 0.2471802 3.985304 
-5.295874 -6.275216 12.76085 -5.563597 1.352044 3.992968 
-8.662201 -5.188625 -10.13378 -5.633384 -0.06062434 3.968788 
-9.712858 -6.556509 -22.8729 -1.902779 0.02160728 3.948146 
-6.992393 -2.92933 -22.93255 -5.343602 -0.2480259 3.929931 
-9.049429 -5.703415 -24.25505 -4.334258 0.06487868 3.978961 
-9.65632 -4.302202 -23.72993 -5.009253 -0.1879497 3.993205 
-9.702614 -5.832739 -16.6543 -5.784044 -0.128122 3.974483 
-8.541228 -4.570322 -17.24043 -5.578118 0.03088502 3.998801 
-8.639768 -5.338093 -22.89974 -6.050099 -0.01270494 3.89765 
-8.882452 -5.45629 -23.21858 -4.172691 0.0005457522 3.960787 
-8.622998 -4.557673 -24.01993 -3.271865 0.1529956 3.983178 
-6.451563 -5.502363 -22.66944 -6.375153 0.211512 3.912217 
-9.586341 -4.439415 -23.13203 -4.148507 0.2073972 3.985576 
-9.495622 -4.916207 -23.24119 -3.67102 -0.132124 3.949668 
-9.953795 -3.797433 -22.57289 -4.580692 -0.08864383 3.983255 
-9.490475 -4.614285 -21.26148 -9.601687 0.03305342 3.979477 
-9.179872 -5.936483 -23.7543 -3.695679 0.4213015 3.894446 
-9.14572 -5.059478 -24.19343 -3.814494 0.09848719 3.95671 
-9.505945 -4.06355 -20.9583 -2.57876 0.04276555 3.929311 
-9.570355 -5.577467 -22.82832 -4.297964 0.0402475 3.967502 
-8.638647 -6.450343 -24.50485 -4.340485 0.06908378 3.986081 
-8.764666 -5.643868 -23.13547 -4.812618 0.07334063 3.868781 
-9.085449 -6.381626 -22.27408 -4.797858 -0.0313949 4.061022 
-8.186059 -6.436541 -23.75775 -3.69117 -0.08164203 3.846326 
-9.54552 -4.392514 -20.36764 -7.486773 0.02446454 3.940512 
-9.265839 -5.14765 -13.30363 -8.277214 0.09035607 3.901078 
-9.501175 -6.244667 -10.69471 -8.072522 -0.05453365 3.956156 
-10.49568 -3.282679 -10.1231 -14.60081 0.05844927 3.935624 
-9.204959 -5.481646 -11.34541 -4.4566 0.1069106 3.97074 
-9.402416 -7.2309 -8.092518 -11.15727 -0.1920609 4.001765 
-9.18205 -6.39024 -10.13194 -7.28076 -0.1115542 3.932339 
-9.818361 -5.00286 -23.60973 -4.1466 -0.04285502 3.934824 
-9.506671 -6.180818 -21.84476 -6.83814 0.1735481 3.990419 
-9.143121 -4.185917 -24.20782 -2.572903 0.0500602 3.948683 
-9.360384 -5.773927 -23.41921 -4.539937 -0.205576 3.951789 
-9.338853 -5.495658 -22.6812 -6.088113 -0.0817172 4.004134 
-8.694517 -5.561427 -21.30121 -1.872033 0.2247273 4.014315 
-13.15252 -3.339135 -27.7604 -4.38864 2.135792 3.999234 
-9.019312 -6.418767 -16.27704 -12.64652 -0.08527007 3.920781 
-9.93781 -5.58929 -22.918 -4.957608 -0.1376108 3.925748 
-9.3168 -6.534551 -19.65902 -8.465655 0.01563343 3.993172 
-8.531481 -6.076099 -19.069 -10.07411 0.006340229 3.952361 
-8.723567 -7.670386 -17.40812 -7.802318 0.006428352 3.972465 
-9.829731 -5.484889 -12.85828 -1.490368 -0.2470532 3.934347 
-9.388068 -4.821961 -20.53898 -4.275869 0.03289044 3.977991 
-9.944567 -6.003382 -14.154 -3.775609 -0.08361972 3.95235 
-9.141966 -4.555454 -15.28526 -1.790782 -0.1535012 4.014093 
-8.944564 -5.655298 -10.33777 -8.199488 -0.07973587 4.029674 
-8.72426 -5.344922 -13.33466 -8.864712 -0.02967286 3.934592 
-7.638352 -5.352819 -7.50513 -7.247329 0.2420173 4.049609 
-9.276575 -5.082911 -23.23569 -3.878002 -0.03337205 4.002396 
-11.58238 -4.259551 -22.96604 -4.562395 0.1057691 3.999801 
-9.763863 -4.594123 -22.14744 -4.689667 -0.02980377 4.026759 
-10.09403 -3.907661 -23.07851 -4.838011 -0.25658 4.010622 
-9.234793 -5.514895 -22.90482 -5.244694 -0.1036996 4.036818 
-9.464877 -6.005907 -22.65764 -2.034299 -0.04943395 3.941129 
-8.525209 -6.822816 -15.50721 -2.502459 0.2027885 3.907004 
-10.29649 -3.301991 -22.20312 -4.131612 0.1348556 3.935896 
-9.570795 -4.21178 -23.28274 -4.177082 -0.2363304 3.933218 
-9.301501 -5.392787 -22.64294 -6.017454 -0.1775464 3.966206 
-9.341731 -6.105998 -25.63704 -4.452779 0.003474978 3.899266 
-10.06517 -3.676083 -24.43655 -3.480387 -0.04645372 3.945522 
-9.069163 -5.946376 -20.51318 -4.778302 -0.1875414 3.992642 
-9.658864 -3.920378 -9.882179 -7.350277 0.08653205 3.966503 
-8.945955 -6.072067 -14.5518 -8.284999 0.6603878 3.938944 
-9.14447 -5.355972 -15.19899 -2.461748 -0.2443203 4.042063 
-9.400606 -5.452366 -10.4842 -16.49664 -0.06872715 4.010292 
-9.680037 -5.32966 -12.76035 -3.565149 -0.08201031 3.890474 
-10.25247 -3.909118 -23.56254 -2.541247 0.002922433 4.024946 
-9.392035 -5.590806 -21.38344 -6.425502 -0.1889862 3.932797 
