Delta_1 Delta_2 Delta_3 
0.4996347 4.130941 0.9072405 
-0.03704401 1.368719 0.8636036 
0.8473229 -0.4349954 0.7412267 
0.1745972 5.314447 0.6506434 
0.5757543 4.264884 0.6857437 
0.02529039 5.001023 0.8055549 
0.6927675 0.06323359 0.771155 
2.821188 -1.233531 0.8494451 
-0.5618277 0.1853071 0.8050163 
0.4739192 -3.135101 0.8076317 
1.147297 -0.7921056 0.8741624 
-1.364734 -0.1434695 1.052539 
1.467204 7.842634 0.7719895 
0.6368972 2.658126 0.9745059 
-1.330716 5.776988 0.7212869 
1.673045 5.741563 0.7814774 
-0.7889064 3.810123 0.7940153 
0.7318847 7.947729 0.6191628 
0.9034128 2.679846 0.621537 
5.284584 -0.9323144 0.7777575 
0.1670659 0.5723184 0.9356963 
0.8894676 3.754054 0.7041619 
-0.4692538 0.931269 0.8217612 
-0.1086322 -0.7004931 1.012979 
-0.2323546 0.6916481 0.9863162 
0.4752088 1.714181 0.7614036 
0.6647133 -0.5456195 0.9128745 
-0.1450184 4.455136 0.8179465 
-2.236206 3.294635 0.8585295 
-1.802962 -0.3921083 0.7444757 
1.04016 0.01277619 0.7885296 
-0.416046 1.647987 1.106773 
-1.313766 -2.280494 0.8392194 
0.2424669 1.227722 0.8008649 
0.9667819 1.387341 0.747928 
1.261607 1.066606 0.986257 
0.9394353 3.995575 0.6249026 
-0.07016574 6.118869 0.4843956 
0.4846764 4.307812 0.4447893 
0.6994119 -1.247214 0.5772847 
0.9920566 2.106087 0.370986 
-1.58296 -1.149683 0.4478203 
0.9664432 3.726931 0.4349876 
0.4016762 0.4890445 0.5276333 
0.3332043 -0.1547372 0.5751153 
-0.9635296 0.04867672 0.6516792 
0.9765917 1.234337 0.7220268 
0.4623145 0.9789677 0.9038644 
1.377529 0.71738 0.6749627 
1.12895 0.584046 0.7183408 
0.6374496 -1.354078 0.5734382 
-0.02948272 1.84823 0.5857226 
-1.870876 -0.3595962 0.549236 
-1.715856 1.515876 0.4534028 
0.6805543 2.532703 0.6124158 
0.3056401 3.243856 0.5466337 
0.2160297 5.479229 0.6739368 
-2.913275 -2.81294 0.7181532 
-3.170368 -3.680384 0.6508917 
-2.126118 0.6704419 0.6744447 
-1.195234 -2.356116 0.5396303 
-1.671375 2.567526 0.7243176 
0.08116109 4.726861 0.7341061 
1.61471 -3.111994 0.5990236 
-0.8309789 -4.224291 0.5820545 
-1.571119 0.7110849 0.3889536 
1.550371 6.139637 0.6000096 
0.05184078 9.315626 0.6826577 
-1.480111 3.731275 0.6818004 
1.250062 -0.09851212 0.6594535 
-0.2671702 -0.3597839 0.897331 
-2.118704 -1.380156 0.9937961 
-0.6591045 -0.4784154 0.8355129 
1.685322 -1.212574 0.9189035 
3.176466 -3.191941 1.091811 
1.393426 7.246884 1.028229 
1.099992 14.30256 0.7286658 
-0.3660028 18.16474 0.9170609 
1.766008 -4.629344 0.8992729 
0.2135815 2.050926 0.8656696 
1.743463 15.50531 0.7536654 
0.5981533 8.566637 0.610956 
-0.2330706 0.5006004 0.6970588 
1.471267 1.457182 0.6841729 
0.7028958 -0.6223528 0.6541599 
2.064881 2.709531 0.6240791 
0.01418431 6.347304 0.6080957 
-1.331962 7.337607 0.6373295 
-2.017021 -2.138265 0.8111135 
-1.371981 -0.9358528 0.8794106 
-0.9095127 -2.015573 0.9016606 
0.5141903 -0.9234297 0.5766296 
0.4398187 -0.4295318 0.5480008 
0.8200356 1.96322 0.8356408 
1.148446 3.540411 0.8750423 
0.6657334 -0.3129764 0.9028311 
2.157028 1.25101 0.8963648 
-1.185865 0.8206668 0.800706 
-0.4656536 -0.2866221 1.007884 
0.5704648 1.213635 0.9259008 
2.948552 0.09296805 0.8003374 
-1.309831 1.648736 0.66179 
1.165642 1.762158 0.6914645 
1.509671 -0.1741841 0.6390604 
1.685152 2.161866 0.8228888 
1.79421 1.386007 0.6620937 
-0.6455302 1.15238 0.787231 
0.09635427 -2.586689 0.8101065 
-0.483157 1.484423 0.5499393 
-1.600629 -0.787268 0.6327037 
-0.9907917 0.5082333 0.593494 
-1.386789 0.008030951 0.6993594 
-1.105774 -0.004960107 0.4956716 
1.873985 -2.220804 0.593306 
1.485093 -0.3926518 0.6793415 
0.5047297 -1.91032 0.7215684 
3.339457 -1.714985 0.6703661 
1.17037 4.526826 0.7871732 
-1.517826 5.353056 0.9890509 
1.213009 -1.000449 0.8587425 
2.125464 -0.1799721 0.7923917 
1.506224 1.612414 1.072425 
-1.045394 0.5999025 0.9017858 
-0.5519187 -0.8972932 0.9909264 
-0.1892536 0.6636216 1.009518 
-0.05188427 1.105243 0.70376 
-5.493736 0.2188594 0.8861003 
-0.5114123 -6.703249 0.9320011 
-5.887409 4.382364 0.8258026 
-4.548259 -12.31083 0.7417039 
-4.085416 11.28091 0.9278253 
0.009350661 11.61663 0.8131268 
0.3321893 1.03727 0.8384717 
0.1564238 -0.4104686 0.8049832 
0.5678886 0.7120682 0.7542797 
0.7476077 1.19009 0.9818581 
-1.769397 1.143996 0.7580177 
-1.950385 -0.2216258 0.9892376 
-0.378809 1.322249 0.8935233 
1.399431 0.7220232 0.8537314 
0.5074733 2.174605 0.8598249 
0.28226 0.4280019 0.9218114 
0.4805622 -1.730713 0.9518683 
0.4982451 0.1040209 0.8280905 
1.192774 -0.4526806 0.9049401 
-0.4401385 -0.5716048 0.8812621 
0.9372404 -1.302886 0.7561767 
0.557697 -1.482538 0.7357782 
0.9520416 0.6683119 0.8118278 
1.285648 14.84083 0.7979321 
1.862136 6.868732 0.6929927 
-3.488832 -5.16964 0.7365544 
-3.677211 0.9746232 0.6775056 
-3.86913 -6.78367 0.6836297 
-2.959769 -2.873725 0.6206968 
4.29933 -1.717229 0.475101 
2.714026 0.791406 0.5541062 
5.31585 0.9477139 0.5710054 
-1.966265 0.2796481 0.8623032 
0.9835418 -0.1376441 0.8101442 
0.2393773 -1.266863 0.8894947 
0.657065 1.881186 1.048646 
-0.8102757 1.299573 0.8886352 
2.879873 -0.233741 0.9623687 
1.072667 0.1850701 0.9109378 
-1.725598 0.008164439 0.7137147 
4.803654 -0.8074132 0.9697644 
-1.895519 -1.280616 0.9971688 
0.6905027 -0.6528219 0.8004243 
2.277895 -0.577298 0.8765191 
-2.066489 1.089412 0.8331448 
-0.6507413 -1.040922 0.8031992 
2.672188 1.000408 0.6658032 
10.31662 1.381335 0.8115462 
13.4118 6.144511 0.8335723 
2.892191 -0.7401122 0.8191007 
13.0842 1.782309 0.9259019 
6.410725 0.9986602 0.7532654 
4.918255 2.660471 0.7190358 
-0.6456479 2.315474 0.6340124 
8.092661 0.00445204 0.6049288 
6.887124 -0.3872874 0.6832492 
2.447751 0.07361293 0.8160533 
-1.438166 0.3721257 0.8176825 
-2.763509 -1.014205 1.022584 
-5.265499 -1.850767 1.065657 
-2.413483 -1.306381 1.188559 
4.12018 0.9735939 1.377497 
10.29214 -1.708632 1.278644 
-1.714073 1.374635 1.182375 
-9.992741 -0.3775146 1.037549 
4.797859 2.41222 1.013179 
-1.249293 -1.649247 1.171904 
-5.726208 2.999713 1.016808 
-12.11198 -1.813568 1.120337 
-2.37543 0.8752454 1.114243 
-5.155816 0.3586885 0.961197 
4.192155 0.4027065 0.9610731 
5.490765 0.6967571 1.15257 
-0.7382005 2.778756 1.290602 
1.30567 3.297395 1.167409 
-0.0433669 -2.811265 1.268207 
-0.9506577 -0.5901639 1.094394 
-2.786089 -1.746425 0.8048273 
2.23004 -0.03392526 0.7095475 
-1.101473 0.1733303 0.6844126 
-1.042745 0.2306269 0.530494 
-0.911219 -0.5811876 0.679172 
1.918621 0.3255538 0.7118733 
0.2177313 1.30021 0.7666803 
-1.546422 1.678976 0.731515 
2.957161 0.5232894 0.832451 
6.014901 -1.257294 0.776359 
13.78016 0.8427056 0.771208 
10.74481 1.589155 0.7056845 
1.445773 -1.530617 1.141661 
1.090968 0.9868362 0.9430373 
8.315317 0.05420266 0.7627528 
6.88183 0.9705409 0.6778343 
2.321797 0.1299566 0.4991722 
3.744276 -2.207945 0.7028317 
1.308146 -1.673771 0.6977107 
0.8487142 -0.4911884 0.7566978 
-5.308893 -0.0502518 1.010463 
15.72645 -1.290005 1.000272 
11.21351 0.4083725 0.8480648 
12.38329 1.244835 1.049064 
11.9764 1.732028 1.238968 
11.93642 -0.4453055 1.076815 
16.55316 -0.3694838 0.9625068 
1.475618 2.121615 1.064744 
-1.267543 1.55082 1.092588 
-1.596132 2.176531 1.115412 
-4.354255 2.417485 1.143928 
-1.626028 -0.88728 0.9102301 
1.758646 0.1027745 0.8032621 
0.4417364 2.727528 0.8398514 
0.2474571 0.8864688 0.6534864 
0.07957505 -0.5440893 0.6396186 
-1.047368 0.5022099 0.7833359 
0.533938 0.9352958 0.8430915 
1.821605 -0.607434 0.8798188 
0.746792 -0.8691767 0.8506081 
1.052441 2.397664 0.6828404 
-1.01431 0.8293198 0.6737617 
0.8200754 0.1247572 0.7577659 
3.124346 2.024943 0.564307 
2.6767 1.292282 0.6092686 
1.992066 1.159599 0.7098105 
-0.821442 1.425667 0.6977021 
1.136348 0.1739044 0.688726 
2.792639 1.016997 0.776579 
-10.78073 2.31311 1.093561 
3.632804 2.194163 1.0989 
0.4233397 2.428012 0.7003572 
3.035295 0.6828868 0.7083644 
2.614244 1.026413 0.5668914 
2.027511 1.340785 0.895269 
-1.40148 1.731746 0.8567425 
0.0929798 -0.2268194 0.8126698 
-9.807304 0.6485172 0.7812257 
-1.588601 -1.153074 0.6778496 
-0.8579933 0.8833576 0.6127854 
8.005252 1.479247 0.7626063 
13.31871 1.588591 0.8793195 
13.04976 -1.174235 0.9911014 
-4.641746 -1.838534 0.9564775 
3.93188 2.375228 0.848634 
-2.565116 -0.6492722 0.7706987 
1.411277 -1.631605 0.7122528 
0.5346276 -1.295678 0.8251925 
-0.1474388 0.5958045 0.8423836 
0.412554 -1.489167 0.9413936 
-4.10518 1.427732 0.7680417 
2.873134 -1.112574 0.660231 
-2.461293 -0.9039643 0.7215876 
6.921685 1.78927 0.855179 
6.922152 1.131576 0.8806399 
5.891715 -0.09675779 0.8327524 
6.433832 -2.89953 1.005471 
8.791523 -3.230656 1.012706 
-9.14655 1.088277 1.292585 
16.72226 1.107006 0.9965094 
1.134235 3.14286 1.131538 
-0.9816055 -1.588282 0.9551943 
-1.232468 1.798793 1.184866 
4.702255 2.38246 1.276728 
16.66907 -0.1502019 1.248061 
12.21766 0.1958474 1.051361 
12.55101 -0.5379249 0.9712881 
-11.89948 -3.905011 0.7815774 
-2.979953 -3.655022 0.7157487 
-0.5821454 0.4353769 0.7062914 
-1.882005 -0.1406308 0.499558 
-0.2609812 -0.7504394 0.8200158 
-0.4315576 0.4712995 0.5970007 
1.898501 23.51601 0.8661795 
1.034553 -0.1097248 0.9407752 
1.699402 1.481833 0.8310994 
0.5691001 -1.472876 0.8601913 
0.2382093 0.1804749 0.7205434 
-0.3705828 -0.03549723 1.140249 
2.320511 0.8493715 0.9667128 
-1.305004 0.6321328 0.9224863 
0.3143562 0.8688478 0.9269043 
0.4627452 0.6932991 0.8608855 
0.3510884 3.024763 1.128466 
-0.9684156 -1.68288 0.9383404 
0.3203792 0.1747562 1.007036 
-0.1102645 -0.9377532 1.018792 
0.4453108 3.776231 1.009313 
2.602275 1.993605 1.010555 
0.7066782 1.165183 1.063628 
-0.6742847 -0.3664826 0.9588681 
0.3351774 -0.6962578 1.006646 
0.02073127 -0.4988472 0.9443692 
-0.8404201 3.803311 0.7746955 
-0.9580426 3.513047 0.8374288 
1.371879 -0.6820742 0.8833807 
-0.3395078 1.120769 0.8453735 
4.680312 -0.510211 0.8474594 
1.7595 -3.281297 0.8302148 
2.668779 0.1247483 0.8093229 
2.942914 0.2531136 0.8520961 
-0.1570556 -0.4677667 1.027704 
0.8716917 -0.6004361 1.08875 
1.868494 8.41229 1.065427 
-2.317935 -2.893053 0.9386285 
-1.973039 -0.2370407 0.9777289 
-1.087951 1.685275 0.9163498 
-1.63614 2.275382 0.8132181 
0.5822618 1.085395 0.8583981 
-2.526902 0.8458365 0.8555903 
-2.21214 -0.1616331 0.8552255 
0.7279329 0.5436595 0.9948634 
0.2293399 3.084148 0.9562795 
-1.86701 -0.2278923 1.174102 
1.62719 0.5447559 0.9921966 
0.848695 1.408196 0.949999 
0.8503076 1.868628 1.002063 
-3.553486 3.906801 0.7014666 
-0.2176835 1.202502 0.6182322 
0.4708339 0.627559 0.6373345 
0.3173963 -0.341607 0.6510317 
-1.074433 0.4361394 0.8296077 
1.736307 -0.3630571 0.9570658 
-2.342578 5.72079 0.8373902 
-0.8349646 6.423824 0.7204263 
1.037357 2.125795 0.9783029 
1.272429 4.055566 1.069913 
-1.827143 16.05677 1.016507 
-1.345013 7.169663 1.274268 
-7.643165 12.88934 1.254992 
-0.7298975 23.9791 1.016273 
2.462532 -14.26819 1.080415 
1.519922 10.91416 1.247822 
1.324148 4.734878 1.168712 
0.9772666 10.48469 1.214244 
2.113069 3.695738 1.256584 
1.121812 -8.415966 1.271507 
3.109038 4.647743 1.006932 
2.84081 -2.982002 1.022724 
0.5215344 4.211307 0.9701739 
-0.6325249 0.3920383 0.6707378 
-1.144224 -0.4771387 0.8117562 
0.2508255 -0.7802138 0.8272802 
-0.9142642 1.365694 0.7648965 
-0.9491535 0.6253056 0.8001159 
-0.4070468 0.6344972 0.7499262 
1.615006 -0.8178794 0.8407182 
2.293577 14.46669 0.7900825 
-0.19983 8.265913 0.9048687 
0.5195518 -2.301747 0.8515317 
0.8182357 0.1488772 0.7744361 
-0.3590914 1.0912 0.7931952 
-1.346217 1.093185 0.8213757 
-3.097147 0.2623649 1.032694 
2.069973 3.178541 1.242711 
-0.2101813 0.5004216 1.278622 
-1.139922 1.88553 1.268178 
0.20807 7.5167 1.063513 
-0.5481016 2.00419 0.9050843 
-1.603554 2.818142 0.9049328 
-0.1430401 0.9491184 0.9473097 
0.6335635 0.8543923 0.744704 
3.62202 2.745338 0.736366 
0.4849445 1.816371 0.8587974 
0.2181407 0.8150645 0.693939 
-1.777443 15.80529 0.8337513 
0.8426013 19.92726 0.9595579 
0.09536784 12.10331 0.9266102 
2.252046 -0.3973778 1.073597 
0.007447535 0.1280309 1.214381 
-1.095807 0.2963091 1.132961 
1.584343 -3.185624 1.165323 
0.7421643 7.695893 1.050371 
-0.02513127 0.6540149 0.9488358 
0.2572911 2.243735 0.9104515 
1.792412 1.812076 0.9728311 
-0.5635841 -0.2618972 1.093716 
-0.9962542 0.9276953 0.893417 
4.77642 0.1565137 0.6887293 
3.54774 0.8064571 0.8629987 
-0.1134529 -1.239558 0.8776778 
1.419935 -1.96127 0.7157236 
0.9492603 2.959246 0.7060237 
-1.633411 -1.376738 0.8144421 
-2.469738 0.1907843 0.7142698 
0.6922329 -3.722737 0.5905745 
-2.775831 14.2137 0.5662062 
-3.437101 7.402623 0.6909498 
-2.52492 -1.080484 0.6731637 
-2.641366 10.95884 0.4959776 
0.7124677 5.34077 0.5660156 
1.497574 7.01032 0.8331824 
1.071068 6.15057 0.7960739 
-1.899797 -1.961542 0.851846 
0.9796973 -0.3981119 1.010706 
0.9937503 0.5751314 0.8668696 
-2.415077 -0.3917561 0.7903113 
-2.514579 0.4172833 0.8199961 
-1.926321 1.717356 0.7150476 
-1.488655 4.91338 0.7523106 
-1.452613 0.07799046 0.798621 
-1.96804 -0.2154257 0.8146316 
-2.212689 -0.7199732 0.9362563 
-2.779423 -1.100677 0.9542427 
-0.09929477 0.8587944 0.7077093 
-0.1840891 0.005960671 0.919933 
0.9935234 13.48332 1.105527 
1.579632 0.08519509 1.044764 
-0.6810855 -0.5943327 0.9818026 
1.195607 2.071657 1.044749 
2.18463 11.29751 0.9808026 
1.173775 5.543823 0.9304436 
2.283246 -0.9429756 0.9652254 
1.199376 -3.813422 1.010453 
4.509594 -0.3723428 0.6968513 
3.794331 1.031796 1.103369 
5.996133 -0.3375211 0.8868163 
0.6482838 -0.5917586 1.078752 
0.42495 -0.05815649 0.7198131 
0.3600966 1.394548 0.7501106 
-0.7891147 -0.3866652 0.8823316 
-1.941995 0.4192571 1.17167 
0.1467324 0.9304212 1.176419 
-1.879144 0.4766767 1.261296 
-1.760518 -1.266936 1.233311 
0.8259437 -2.112923 1.061146 
1.413256 -2.901746 0.7719587 
0.2677736 -1.317554 0.7349634 
0.2258182 -0.8078814 0.724619 
0.1794169 0.5034608 0.8415571 
1.181819 0.6022712 1.079248 
1.471281 1.68753 0.820457 
-1.715055 2.371871 0.7594305 
-0.8527932 -0.08457277 0.8112901 
-1.026524 -0.1352496 0.8345103 
-1.750151 -0.4771927 0.9163357 
2.057277 3.9394 0.9021654 
1.085053 -0.05619584 1.184164 
0.2756616 1.337115 1.185754 
2.322273 1.024302 1.137387 
1.528038 2.291589 1.397426 
-1.321969 -0.2278634 1.063894 
-0.9643808 1.848503 0.8342423 
-2.859658 1.021407 0.9361046 
2.050083 0.2938967 0.8831156 
-2.36035 -6.130008 0.9530817 
-3.550947 4.877648 0.9516533 
-0.2770426 0.8545402 1.01951 
-0.9795109 -0.04805829 0.9792697 
0.3813871 0.6033328 0.9332409 
0.5225603 -0.5155704 0.9545959 
1.422295 1.3154 0.8474645 
0.4441 0.1086909 0.7685529 
1.5298 1.875063 0.9106601 
0.03044862 -0.6914916 0.8259741 
0.1083344 0.3498116 0.8722485 
0.6694988 -1.77993 1.046225 
1.753469 -0.02886207 1.002595 
0.4579546 10.43192 0.9630771 
1.645667 0.7170906 0.7797271 
-1.679368 0.532619 0.7571452 
1.590116 0.2465819 0.653886 
1.651583 3.077442 0.5271781 
-2.357146 -1.199386 0.5699875 
-3.315478 6.010046 0.771308 
-3.045603 -0.1876281 0.5938849 
-0.3293169 1.184937 0.6738016 
-0.0762975 1.181231 0.6466082 
-0.3951212 -1.01153 0.6741864 
0.522432 -0.1851658 0.7622286 
1.009856 3.679093 0.726262 
1.179098 2.539099 0.7238475 
0.8877843 -3.116809 0.6321557 
0.3989017 3.162934 0.7499838 
-3.082447 -0.5561795 0.8237124 
-0.2623057 -1.050835 0.6838528 
-0.2463061 0.2705485 0.7206916 
-0.04246627 1.113789 0.7277482 
0.5295679 1.27457 0.6993505 
-4.521471 14.62827 0.7607911 
-0.6163767 13.21796 0.7421729 
0.3663039 9.316765 0.6926807 
-1.21971 -1.43396 0.7301732 
-0.9806195 11.48244 0.7435626 
0.3946939 13.25955 0.7403265 
-0.6055984 15.02795 0.8469195 
-1.641978 5.211887 0.6912226 
-2.527011 -0.6854706 0.7175897 
-1.007492 0.5237126 0.7564496 
1.677496 0.768319 0.9585671 
-0.8736317 -1.03746 0.6482954 
-2.774052 -2.71501 0.6916071 
0.7402413 -0.3481216 0.5996087 
0.02053003 -0.5206499 0.5646302 
-1.832851 0.0123566 0.4798836 
-2.484374 0.9781544 0.7184397 
-1.208576 -0.5459833 0.6059059 
-1.826308 -1.161854 0.6194782 
-1.533442 1.042433 0.5409201 
-1.674337 -4.420924 0.54864 
-1.618332 -2.338005 0.6667157 
-1.05142 1.391549 1.039453 
-1.680081 1.01403 1.301064 
-3.43358 -0.7755569 1.118104 
-3.34063 4.089826 0.8722478 
-1.202349 0.3706709 1.002982 
0.02114953 -5.549092 1.129062 
-1.980581 -11.07334 0.9237044 
-0.400155 15.90375 1.293788 
0.6691466 14.58265 0.8821195 
0.4448315 11.12013 1.057148 
1.598604 8.747322 1.291135 
1.235582 20.68432 1.094637 
1.212162 22.16064 0.9532126 
3.182548 23.74351 0.96807 
4.29205 6.389437 0.792826 
0.769072 5.697732 0.8431903 
-0.4709339 0.7528236 0.9135918 
0.3169268 -1.023646 0.7143121 
1.595377 -0.5283622 0.7203311 
-0.01803168 1.655662 0.7993828 
-1.436827 -0.1600048 1.093315 
-1.685457 -4.204953 1.171439 
-1.042341 -7.078059 0.961169 
1.117967 0.377733 0.8912622 
1.618916 1.718963 0.7122777 
0.1321656 4.250649 0.7692686 
-0.2925166 2.220572 0.759034 
0.9060357 0.1632059 0.7520615 
2.975659 1.069601 0.9675465 
0.8122197 4.709915 0.8510349 
2.72907 0.9800657 0.8435514 
1.075166 -0.53582 0.7917858 
1.721503 -0.001024093 1.017615 
3.483818 0.4798342 0.9837526 
1.493821 15.08828 1.056908 
-1.07449 2.09259 1.14724 
0.8257144 6.675656 0.9339149 
0.5173986 4.498959 0.8472682 
-2.011258 0.2321507 0.7751528 
-0.5525683 0.9648831 1.09524 
1.663368 0.8191932 0.7978368 
-1.439368 1.178492 0.8962064 
-1.46218 -1.95727 0.8253404 
-4.183806 3.01745 0.883819 
-2.095612 3.114723 0.8696443 
0.4780457 -0.7565706 0.8179631 
0.9780547 3.740893 1.06052 
-0.5466135 15.87762 1.196337 
-0.8140579 24.41507 1.066727 
-1.691117 4.207879 0.9776707 
0.2547104 2.757516 0.6852654 
0.3103991 -0.7366893 0.6760025 
-1.057785 -3.165319 0.7714611 
3.807831 -0.2743627 0.9186402 
1.346882 -3.031031 0.9497465 
-1.235502 0.6382439 0.9408857 
2.0463 2.704685 0.80502 
-0.9637904 -2.376835 0.9339988 
0.4786392 5.730812 0.749151 
1.238649 3.986265 0.6706786 
2.06229 -1.207509 0.6828743 
2.948596 -3.336843 0.6297587 
1.031846 3.081925 0.7057009 
-0.9243204 -1.315739 0.6888743 
0.6539709 1.722982 0.8263438 
0.614606 0.7268957 0.9594701 
1.28104 8.709322 1.146584 
2.185118 -8.871594 1.025538 
-1.603476 2.892304 1.050524 
1.074529 2.719615 1.389697 
1.959575 -3.622771 1.247303 
-0.5190685 -0.4100907 1.081899 
1.607821 8.80457 1.150007 
2.627918 0.6572479 0.8571128 
2.878027 5.671635 0.8136808 
0.6972603 0.655818 0.7808659 
-1.443983 5.911651 0.9300881 
0.2492765 3.814882 0.9863583 
1.930451 1.054968 1.040746 
0.9870805 0.6963235 0.6449263 
-1.819959 2.000087 0.5606216 
1.860827 1.174745 0.6755456 
1.375701 -0.6939124 0.6565948 
1.11693 -1.113387 0.7655827 
1.073963 1.100674 0.9590993 
1.937779 -0.8822049 1.093574 
6.317448 -2.441538 1.061206 
0.1897917 5.791312 0.9128285 
-1.147026 -14.3414 0.8958155 
1.828534 4.244842 0.8308965 
-1.548898 -1.280024 0.9256513 
-1.896024 1.04476 0.803547 
-2.190069 -0.9320137 0.9291538 
-0.2731148 -1.034611 0.8812598 
0.645467 0.8022726 0.7779304 
0.3774927 9.43562 0.9036114 
1.530955 10.26092 0.9766568 
0.1109144 -0.8370525 0.9480257 
-1.012937 4.339075 0.815816 
-1.567062 3.557263 0.7419513 
-1.570787 7.882887 0.7862521 
1.42332 -0.5927408 0.9379341 
-3.446507 7.636056 0.7404362 
-2.999209 -12.59703 0.8969652 
-7.807133 5.797541 1.075755 
-5.511678 -8.028431 0.8422576 
-1.845531 -4.803235 0.7879647 
-1.907582 -6.856286 0.798871 
-3.255959 -6.346541 0.8149407 
1.374039 -6.026225 0.7382073 
-10.25954 -4.362465 0.7382332 
1.843955 -1.804135 0.5703773 
1.56143 0.04072772 0.63479 
1.629519 0.9497196 0.5978422 
0.2724721 3.88962 0.7614435 
-4.937507 13.51858 0.6533388 
-3.593754 -2.332122 0.6418379 
-4.273832 4.392934 0.6543576 
-4.570048 7.082526 0.5938898 
2.412487 1.828634 0.6420964 
-0.07456093 -0.0131879 0.6914071 
7.685191 -1.619405 0.7217291 
-10.06759 -2.099869 0.7623345 
4.465559 -0.6579139 0.7718189 
4.433974 -0.6986604 0.7218603 
0.7212538 0.0476005 0.8756756 
1.007697 1.535678 0.8006366 
1.123675 1.277577 0.8539876 
0.9480975 0.8749163 0.6998241 
2.016388 0.6761341 0.878521 
2.460738 -0.2873836 0.7434823 
1.432815 1.008626 0.8398609 
6.98292 1.115156 0.7181061 
9.206945 1.267649 0.9016973 
-0.3850671 0.07115912 0.9483662 
2.107481 1.34319 0.7218716 
-0.07197233 -0.3065342 0.8601319 
0.9264585 -1.711089 0.7844059 
0.6804266 -1.356072 0.9521746 
2.254152 -0.05065214 1.07042 
2.13931 0.4192424 1.111696 
-0.07535251 -0.972989 1.219459 
14.53257 0.9902113 1.237947 
18.14791 1.538554 1.046709 
5.422995 0.5716352 1.070067 
1.809954 1.583428 0.985302 
-2.205653 2.204264 0.8027561 
6.374236 1.122342 0.729663 
-2.469841 3.842966 0.8178569 
0.2017012 1.953519 0.9231368 
7.576893 1.096805 0.6645409 
0.3226601 3.374369 0.8240946 
8.6066 1.483128 0.9041771 
3.243679 -0.511525 1.133453 
0.9551335 4.396623 0.9913355 
-3.441351 8.866194 1.01919 
0.8961212 2.511062 1.039118 
1.600645 4.165815 0.9086268 
-1.057204 -1.24423 0.8894134 
22.09291 -2.544323 1.0736 
11.25839 1.7746 1.027996 
5.227223 1.501113 1.086178 
-6.792341 1.012867 0.8130517 
6.113833 2.305614 0.8485041 
4.507998 2.053145 0.7796278 
3.38767 1.432467 0.8607817 
2.447881 0.5611432 0.7840362 
4.104289 1.286108 0.8562633 
6.661762 1.926724 0.8153651 
16.21901 3.709359 0.9263998 
14.03975 1.222847 0.7002268 
5.092103 1.204143 0.7075999 
2.10651 1.635066 0.7249167 
3.376437 1.063041 0.7581033 
-1.463788 -2.676354 0.8991273 
-0.07052212 3.218061 0.751261 
1.236378 0.4354048 0.8182335 
2.072952 -2.072451 0.7939421 
1.099898 -0.9334826 0.9603349 
2.069682 -3.466095 1.076867 
8.695025 -1.953879 1.13998 
14.99126 2.005004 1.027596 
6.703591 1.244817 1.181272 
13.53701 -0.989842 1.103669 
13.59681 2.10004 0.8968755 
11.58421 4.415054 0.6739506 
6.884093 2.933214 0.6718952 
-3.020819 1.766306 0.6894175 
7.23845 0.9021163 1.050844 
2.297119 1.273878 1.199353 
-3.82261 2.008159 1.070249 
1.476522 4.085712 0.9950117 
5.511147 1.402967 0.7847906 
1.216193 -0.4130583 0.8008648 
0.77191 0.338737 0.6028698 
-0.006665371 0.484145 0.5585899 
0.5057232 -1.166277 0.6163934 
1.512894 0.4368946 0.7948772 
-1.93722 0.7781344 1.115887 
0.3821692 0.1143831 1.210775 
0.6757089 0.9346235 0.9748638 
-1.209746 1.740322 0.8220057 
1.456715 -1.399214 0.7002642 
-0.4156067 0.3514083 0.6686637 
-0.2895393 -0.3521032 0.6194617 
2.837717 1.884397 0.9402657 
-1.206679 0.2891978 0.9215303 
1.400366 2.797724 0.8550905 
-0.5561018 2.059516 0.93413 
2.567314 0.7794143 1.01035 
-5.723818 0.7381631 1.067195 
13.66077 1.207876 1.184998 
-4.796881 -0.2068298 1.207136 
-3.073356 0.9663779 1.170409 
-0.3151921 2.700532 1.314639 
-2.185071 3.359616 1.215725 
-4.605565 2.274838 1.283202 
-4.925344 1.995019 0.8223979 
0.8833073 4.316143 0.8518514 
1.503973 5.83246 0.9655995 
6.208182 -0.7730378 1.067022 
9.927971 1.443084 1.223394 
9.595421 0.4866113 0.9783618 
5.967763 -1.298984 0.7733732 
15.71147 0.9855498 0.9298133 
2.271829 1.334926 0.9924148 
0.02554508 1.32919 0.8237926 
0.6930121 0.7401568 0.7900431 
2.83832 1.626045 0.8500295 
-1.698435 0.2491054 0.9022838 
-0.05291205 0.7231267 0.8906783 
2.193788 0.7542542 0.8574448 
-0.6081638 -1.20182 0.8516196 
-5.054608 -1.708352 0.764406 
9.076442 1.972135 0.7600788 
6.224403 -1.001135 0.7402749 
5.795332 0.5783465 0.78611 
3.251635 -0.8568102 0.7336445 
4.297305 -0.1184066 0.76187 
14.73515 1.461359 0.596571 
8.230416 0.5896685 0.8197375 
10.9143 -0.2431084 0.8770013 
8.770601 -2.658575 0.7976604 
5.334325 -2.453672 0.7724673 
4.145576 -1.209491 0.6652543 
1.448062 1.002687 0.4928281 
