Delta_1 Delta_2 
0.593122 -1.859028 
0.6470921 -2.961126 
0.6346427 -3.624912 
0.6017167 -1.713504 
0.7006498 -1.644695 
0.6285979 -1.153639 
0.6741756 -4.12376 
0.6524636 -1.465469 
0.5720922 -2.638133 
0.6769351 -3.41157 
0.6819723 -3.012817 
0.5618055 -4.021498 
0.5674978 -4.027532 
0.8266256 -4.734527 
0.7789723 -5.735685 
0.8031147 -6.350107 
0.6551098 -6.723859 
0.6569074 -4.943217 
0.8942738 -5.783296 
0.8179929 -2.343898 
0.7245524 -4.078043 
0.7741039 -6.214844 
0.6918944 -4.072165 
0.7756818 -6.199911 
1.046036 -0.8944694 
1.182907 -5.30026 
1.292337 -5.636379 
0.9905368 -5.839005 
1.121116 -7.804734 
1.210146 -6.576048 
1.208015 -5.963684 
1.473231 -6.947304 
1.065761 -6.237228 
0.7686692 -7.03193 
0.9059731 -6.197181 
0.8649159 -5.894391 
0.8337828 -8.52352 
0.9647617 -9.506215 
0.8544445 -7.096023 
0.9869705 -8.071801 
1.029327 -7.984307 
1.004679 -6.315825 
1.006987 -4.843924 
0.7363632 -5.017188 
0.7315859 -4.429669 
0.8485052 -4.740299 
0.7040323 -4.847644 
0.6936517 -5.309743 
0.5250532 -5.410742 
0.456334 -5.291333 
0.539643 -3.750323 
0.8572829 -9.730292 
0.7964482 -4.027422 
0.7426682 10.7604 
0.642121 -0.497212 
0.5592787 -1.596232 
0.5290027 -2.502383 
0.4811129 -2.977972 
0.616854 -4.451412 
0.6824681 -3.624722 
0.5506145 -3.256635 
0.7927112 -3.164585 
0.6113832 -2.962805 
0.6264124 -3.255 
0.686325 -3.40108 
0.8025669 -4.153549 
0.8279443 -2.556144 
0.7907265 -4.187961 
0.8675853 -3.900712 
0.7085311 -2.936597 
0.9047598 -4.342507 
0.6936598 -8.749103 
0.5189646 -6.912036 
0.4479056 -7.406114 
0.6920088 -8.629215 
0.6301599 -9.48813 
0.8343227 -10.75117 
0.835095 -10.14643 
0.4467445 -8.066392 
0.5689351 -6.573233 
0.7145875 -2.890478 
0.9713178 -3.946882 
0.8891524 -3.096479 
0.8840196 -3.174561 
0.7612025 -3.202327 
0.8224428 -0.184597 
0.8005513 -3.404614 
0.7711079 -4.170598 
0.6997206 -4.724843 
0.7626732 -4.578825 
0.8235989 -4.79844 
0.7919704 -4.285981 
0.9544916 -3.870043 
0.8605464 -4.161424 
0.8465908 -3.680945 
0.7145174 -4.674681 
0.6805538 -4.185723 
0.6298729 -3.89992 
0.6799592 -3.808379 
0.6390019 -3.786608 
0.5871019 -3.282714 
0.4939756 -3.132557 
0.6283398 -4.828024 
0.7086004 -2.853295 
0.6270199 -2.591412 
0.5724653 -2.912238 
0.6114297 -4.148386 
0.5770539 -3.579014 
0.4788562 -4.16259 
0.5733113 -5.369124 
0.62964 -5.067765 
0.8746721 -5.029387 
0.8158761 -5.033217 
0.8074859 -6.022705 
0.9162585 -4.950328 
0.9362818 -5.402598 
1.103565 -1.71492 
1.160484 -5.067492 
1.363313 -5.074529 
1.149132 -4.90922 
0.9990339 -4.302097 
1.266321 -4.055245 
1.177655 -4.667039 
1.269195 -4.054302 
0.9874559 -2.576604 
0.8881481 -4.610125 
0.8022296 -3.028674 
0.9044833 -2.095324 
0.9406759 -3.282405 
0.9228499 -5.571675 
0.7839848 -5.892397 
0.7516029 -4.308209 
0.7849372 -6.009449 
0.7710827 -6.727264 
0.7650181 -4.59159 
0.8781559 -6.225313 
0.7203007 -6.15933 
0.6142116 -7.221316 
0.9255782 -6.058038 
0.8803094 -7.15784 
0.8990627 -6.055326 
0.974527 -6.517338 
0.8998968 -8.138616 
0.721251 -8.238507 
0.9441737 -4.067111 
0.9648072 -1.800134 
0.7212552 -5.208066 
0.5264008 -2.729036 
0.4884467 -0.3318644 
0.4246138 -1.374864 
0.4282446 0.4434625 
0.600557 -2.014425 
0.6896992 -3.474481 
0.7497867 -4.061077 
0.9001845 -3.351272 
0.7482942 -3.203623 
0.7465973 -2.793045 
0.7299612 -2.662886 
0.7020835 -2.691106 
0.6677601 -4.56526 
0.6903894 -1.637139 
0.6725945 -2.482648 
0.7235131 -2.294522 
0.7846536 8.64909 
0.7732283 10.49667 
0.742148 -8.065199 
0.692332 -4.702644 
0.6113802 -2.61427 
0.5725716 -4.201899 
0.5907641 -4.185614 
0.6973216 -3.877244 
0.6225859 -2.565586 
0.5321286 -2.527125 
0.4148457 -3.236371 
0.3752304 -2.914662 
0.4645567 -3.598485 
0.4312324 -1.940046 
0.4795186 -6.272033 
0.5962823 -3.65484 
0.7014507 -2.230693 
0.4881847 -1.674352 
0.4876792 -1.440764 
0.517856 -0.6363058 
0.6680296 4.295809 
0.874824 -4.135824 
0.7599689 -4.791756 
0.8467291 -3.275017 
0.7970406 -7.917824 
0.8778277 -0.5135414 
0.7597509 -5.454418 
0.740726 -3.519619 
0.6723875 -4.00716 
0.7398223 -4.371774 
0.9322319 -5.1597 
0.9273374 -5.178552 
1.212867 0.9565644 
1.031595 0.1039983 
0.8369818 -5.256012 
0.8752965 -8.98991 
1.002647 -2.760872 
0.864783 -5.756953 
0.7736213 -3.952314 
0.6927578 -6.31723 
0.5181277 -3.655175 
0.591126 -7.017799 
0.5901018 -3.583673 
0.6228707 -4.898585 
0.6422614 -4.685079 
0.7167727 -2.646305 
0.6463158 -1.874492 
0.6806893 -1.479862 
0.5783266 -2.550068 
0.628516 -2.395686 
0.6991277 -4.998337 
0.5717494 -3.978295 
0.5733363 -3.936378 
0.6371215 -4.228233 
0.7501606 -5.502019 
0.8315414 -4.700189 
0.9673481 -5.191491 
1.193303 -5.272862 
1.121192 -6.346345 
1.151185 -7.088301 
0.951842 -6.631002 
0.896855 -5.09745 
0.9268995 -5.083998 
0.9655571 -5.309741 
1.027195 -4.317651 
0.8377982 -5.169893 
0.8718404 -8.355367 
0.9411699 -7.718447 
0.8008433 -6.116328 
0.7557709 -4.597182 
0.8566333 -6.345482 
0.7626208 -5.91736 
0.7517224 -6.255864 
0.6695386 -8.345365 
0.7698863 -5.852346 
0.782447 -6.018158 
0.7144766 -5.61903 
0.5442348 -4.102923 
0.5576608 -3.232493 
0.5123148 -2.597124 
0.5548651 -2.212882 
0.5408133 -2.449092 
0.6649149 -5.806124 
0.7375161 -10.30885 
0.9130012 -9.448894 
0.9369914 -8.106276 
0.9430353 -7.198136 
1.030654 -7.024965 
1.014955 -5.508952 
0.8432872 -3.21998 
0.7061304 -2.864953 
0.8524062 -2.57535 
0.8402917 -4.555969 
0.7988354 -5.258833 
0.8038995 -5.60829 
1.087019 -5.603401 
0.9893405 -2.851389 
0.8664069 5.82027 
0.671271 -3.61203 
0.7659342 -1.903178 
0.7060757 -2.131319 
0.6377387 -3.073798 
0.8621402 -5.09725 
1.010658 -4.229297 
0.8814298 -2.57442 
0.7301126 -2.932532 
0.6501249 -2.064196 
0.5593434 -2.029553 
0.5902348 -1.901654 
0.6921207 -4.864253 
0.5602619 -4.713083 
0.4704457 -4.249287 
0.4827411 -3.287835 
0.6090711 -3.323831 
0.7520082 -2.951793 
0.7468779 -5.619509 
0.8387897 -4.249663 
0.6995088 -3.903409 
0.7385927 -2.514251 
0.6385665 -3.696753 
0.6876737 -1.303089 
0.6446331 -1.62 
0.6162849 -0.7247939 
0.5743751 -2.3862 
0.8110642 -3.159113 
0.9379333 -2.880786 
1.005235 -4.321392 
1.022944 -4.108432 
0.8417182 -5.631694 
0.7232495 -3.058025 
0.849779 -3.195094 
0.8379952 -2.499638 
0.7606592 -3.544015 
0.7733544 -3.977704 
0.7919244 -4.004884 
0.6427681 -4.404744 
0.7550908 -6.493485 
0.833972 -5.521105 
0.9247914 -6.278171 
0.907819 -7.065478 
0.8681032 -4.584551 
0.9317327 -4.463493 
0.8560553 -0.5379677 
0.685689 -2.458439 
0.8204618 -2.6671 
0.6769886 -2.969539 
0.6279209 -3.69217 
0.6263331 -3.442931 
0.7675885 -6.858628 
0.8438045 -5.091496 
0.6519744 -3.252724 
0.5567258 -3.446021 
0.6831194 -2.863848 
0.5628595 -0.8420639 
0.5623477 -2.330885 
0.5738366 -1.363372 
0.5456113 -2.417213 
0.5854424 -1.398022 
0.6048089 -4.402244 
0.6091603 -2.165499 
0.6269746 -2.874558 
0.656907 -3.247007 
0.5719126 -2.389679 
0.4721978 -2.684631 
0.5477772 -2.439905 
0.6320775 -2.179642 
0.7189861 -3.005184 
0.9031856 -2.696775 
0.7151417 -1.538664 
0.7522357 -3.378922 
0.8004022 -2.209564 
0.8130819 -2.921844 
0.7502429 -4.513848 
0.7931127 -5.527387 
0.7671361 -3.786982 
0.7462096 -4.684161 
0.9640464 -4.802141 
0.9194401 -3.819697 
0.820599 -2.333203 
0.7624011 -3.654115 
0.8427963 -3.088874 
0.7527244 -7.200321 
0.9016485 11.97917 
0.8429285 0.6685196 
0.86851 2.969137 
0.9473721 -3.885791 
0.9101813 -4.315745 
0.9803075 -2.286988 
0.9604922 -2.994777 
0.6450397 -3.656409 
0.6410042 -3.978414 
0.9663921 5.202946 
0.9718975 1.77842 
1.240455 -4.024108 
0.8104656 -7.941018 
0.5550985 -5.34357 
0.6467993 -3.218064 
0.6321567 -4.599826 
0.4877529 -2.817521 
0.4106768 -2.639295 
0.6237255 -2.596474 
0.6411 -2.382066 
0.5726141 -2.827076 
0.5616683 -2.246189 
0.6877683 -2.877856 
0.6586208 -2.956502 
0.6411064 -5.619872 
0.5500983 -4.938633 
0.4493313 -6.542713 
0.5591151 -6.219405 
0.5637971 -5.839747 
0.6813547 -6.163292 
0.7455529 -4.813953 
1.01634 -4.586582 
1.089224 -3.212202 
0.8590527 -4.793765 
0.730327 -4.141961 
0.8345801 -5.903688 
0.6106923 -5.293109 
0.6333525 -4.604952 
0.4302734 -3.817091 
0.4008793 -3.759503 
0.4202579 -3.408906 
0.3971206 -2.558336 
0.437872 -3.01096 
0.4486536 -3.696775 
0.51522 -2.788851 
0.5113211 -1.427699 
0.6105155 -0.8574604 
0.5839595 -2.271798 
0.6416053 -3.436296 
0.6148025 -2.926801 
0.811769 -3.591059 
0.7403358 -5.587268 
0.8657516 -4.156662 
0.6492909 -3.976578 
0.5073211 -3.701343 
0.5977818 -4.921362 
0.5195075 -3.181219 
0.6793693 -2.372401 
0.6987626 -2.101952 
0.6828772 -3.489765 
0.5324845 -2.473659 
0.6091715 -3.303873 
0.5526418 -2.421374 
0.6208559 -2.722021 
0.614935 -3.65054 
0.8547373 -3.543927 
0.79196 -3.130659 
0.6985479 -2.898708 
0.5024067 -3.006305 
0.5155142 -2.085274 
0.6726368 -0.5498799 
0.5171361 -2.248743 
0.5820049 -3.048092 
0.4877015 -4.52332 
0.6769748 -0.7591301 
0.6902721 -2.985623 
0.7224074 -2.441849 
0.629465 -2.681667 
0.8640598 -2.697163 
0.9625099 -2.762913 
0.9045797 -3.132253 
0.9354885 -3.385929 
0.9056624 -8.468394 
1.112679 -4.151923 
0.9852382 -4.919974 
0.9477237 -1.793466 
0.8458734 -3.501334 
0.8085085 -3.7525 
0.7394095 -4.182265 
0.9710129 -3.060839 
0.7546758 -3.112852 
0.5987487 -2.620718 
0.6953292 -1.839429 
0.5752411 -1.635693 
0.3117639 -2.210366 
0.3656334 -4.126916 
0.4293356 -0.3962922 
0.4361154 -1.098412 
0.5087339 -2.064276 
0.3348403 -2.032371 
0.2428471 -2.224976 
0.2034689 -2.541596 
0.3217185 -0.66896 
0.4610034 -0.5831123 
0.5934483 -2.556737 
0.750271 -4.972693 
0.677536 -5.471407 
0.6587759 -5.887015 
0.5322916 -4.229684 
0.6759545 -3.48294 
0.7440759 -3.842331 
0.8449815 -3.946743 
0.8921176 -4.718422 
0.7615554 -4.253 
0.7553412 -2.542095 
0.9744121 -4.654387 
0.9822988 -4.675477 
0.9630449 -4.627095 
1.021436 -4.297965 
1.033764 -5.114409 
0.9341422 -5.592293 
0.8647817 -5.079847 
0.7603297 0.6842092 
0.8592294 -3.017201 
0.6787982 -4.342424 
0.7522412 -4.239825 
0.5943286 -4.311063 
0.5163921 -4.065631 
0.5229838 -3.885217 
0.4974864 -2.098518 
0.5438566 -1.683021 
0.6622534 -3.499007 
0.6414495 -1.562415 
0.5920926 -2.740727 
0.5082033 -2.331356 
0.6946368 -3.105131 
0.7682647 -3.098057 
0.7730673 -5.489577 
0.6296675 -5.801059 
0.6918425 -5.253133 
0.7172352 -4.751787 
0.70628 -3.953207 
0.6000446 -3.547169 
0.6558648 -3.897579 
0.6670412 -4.768429 
0.8028882 -3.673463 
0.8666385 -2.879241 
0.7996089 -2.824451 
0.7457448 -1.520474 
0.8880858 -5.325084 
0.6308013 -3.957838 
0.5793394 -3.58239 
0.5285563 -3.260466 
0.5010784 -3.422871 
0.5231826 -3.18971 
0.4785753 -2.852731 
0.6425913 -0.8227894 
0.623115 -3.53741 
0.6748993 -5.124846 
0.6908511 -5.392361 
0.6019751 -5.848823 
0.7407086 -5.647182 
0.818894 -5.20348 
0.7497662 -4.734839 
0.8196262 -4.798214 
0.7583139 -4.564469 
0.6868666 -3.315535 
0.6253293 -1.516151 
0.6436135 -3.05994 
0.7445351 -2.883652 
0.7553 -3.286791 
0.9116961 -3.537286 
0.6831045 -3.276451 
0.7680752 -3.331894 
0.511071 -5.1309 
0.5793249 -4.666547 
0.6227584 -3.05358 
0.4415494 -2.890561 
0.4735638 -1.714945 
0.4570525 -1.37222 
0.5990474 -0.9024473 
0.6516304 -2.653 
0.7121454 -2.946849 
0.711137 -2.39554 
0.6097692 -2.843633 
0.6596556 -3.725513 
0.7155264 -3.873543 
1.046384 -4.039015 
0.8050729 -3.990402 
0.9298171 -4.869877 
0.9658557 -2.960559 
0.8250582 -0.5201258 
0.7150036 -2.878289 
0.5714034 -1.485542 
0.5248817 -1.936942 
0.5686827 -4.47474 
0.4971796 -4.396294 
0.5756556 -2.938992 
0.5942029 -2.976541 
0.7236322 -1.900956 
0.8786365 7.450523 
0.9349385 3.513335 
1.127279 -2.495131 
1.311204 -7.698469 
1.389475 -2.628213 
1.401229 -5.165695 
1.142687 -5.318111 
0.8674396 -5.035271 
0.9390046 -4.098843 
0.7455915 -1.588095 
0.7608806 -4.120572 
0.6844766 -4.647194 
0.7880049 -4.030706 
0.6906373 -2.20212 
0.8115959 -2.704532 
0.9057485 -2.510252 
1.049643 -4.368981 
1.167017 -5.360037 
0.9860921 -7.730648 
0.9175297 -5.352526 
0.8714121 -4.960101 
0.7736201 -6.577994 
0.8188162 -5.016471 
0.687727 -4.405196 
0.7052359 -2.665711 
0.7816484 -2.887979 
0.7122297 -3.624366 
0.7823824 -0.8197542 
0.7230688 -6.438447 
0.6890319 -7.027964 
0.776357 -5.381028 
0.9167031 -4.73843 
0.8036376 -4.33814 
0.7832041 -4.720037 
0.7119898 -2.170613 
0.6751386 -3.537536 
0.8060057 -2.63036 
0.7540875 -6.372529 
0.8224732 -4.127839 
0.8729213 -3.833709 
0.7368531 -4.037107 
0.6328901 -3.998618 
0.7426698 -3.66121 
0.6592084 -3.727006 
0.622177 -3.279444 
0.6111294 -2.413435 
0.5400924 -2.341984 
0.4983012 -3.092366 
0.6678412 -1.445113 
0.6900734 -1.771664 
0.7279557 -4.519575 
0.9497006 -3.638906 
1.081876 -3.53021 
1.205234 -5.626998 
0.7190493 -5.01168 
0.8138689 -2.792104 
0.7718454 -2.742444 
0.838778 -4.490472 
0.7478947 -3.934033 
0.9280836 -5.907425 
1.084774 -3.744669 
0.9487974 -4.551704 
0.8484263 -5.031189 
1.048088 -5.148934 
0.794128 -5.808765 
0.7600492 -4.842312 
0.8724857 -6.26755 
0.6016612 -4.553135 
0.6583637 -4.601382 
0.9676988 -2.201598 
0.8192981 -3.948562 
0.629939 -7.000118 
0.6593742 -3.678468 
0.7970324 -3.293955 
0.7428953 -3.315904 
0.6221986 -1.805717 
0.5638951 0.1306438 
0.6394636 -2.343851 
0.65666 -1.521097 
0.6955538 -1.228347 
0.4547198 -1.3122 
0.4726914 -0.7517835 
0.5153249 -2.48311 
0.4272991 -1.023993 
0.4701103 -0.9920606 
0.4971586 -2.458776 
0.5677289 -2.142308 
0.4728451 -1.20125 
0.4781801 -2.300118 
0.4725097 -2.097509 
0.5288763 -3.912821 
0.5062727 -2.256209 
0.5482441 -0.2934417 
0.5657651 -2.664737 
0.6758515 -1.863807 
0.5371195 -2.880494 
0.5303969 -3.884475 
0.5496125 -3.981276 
0.6648437 -5.555616 
0.8959392 -5.216017 
0.9111716 -4.378925 
0.7556775 -4.224609 
