Delta_1 Delta_2 Delta_3 
-0.007267646 0.1261735 -1.592897 
-0.010427 -0.06485537 -3.46775 
-0.004405989 0.0290014 -11.21323 
0.01197361 0.04393219 26.06684 
0.00527339 -0.07339399 -14.05718 
-0.01766572 -0.03210965 -3.705691 
0.002580058 -0.02679037 -0.1491758 
0.01235639 -0.1091643 -13.67194 
-0.01544071 -0.07655464 -4.505421 
0.008169093 -0.02352602 2.96205 
-0.003360511 0.03016712 6.736159 
0.02474667 -0.0634048 -3.007748 
0.01226254 0.02990652 -9.106941 
-0.05897517 0.1019777 -7.035556 
-0.005389167 -0.03617921 2.41908 
-0.005879345 -0.08818555 0.2908885 
-0.004430591 0.09878172 12.61142 
-0.02057342 -0.08712462 -1.858617 
-0.009297157 -0.09629421 8.226016 
-0.01345669 -0.005919871 9.659339 
0.006432503 0.007520045 -1.507483 
0.01716162 0.05372431 -13.37277 
0.02411054 0.004666859 -3.876646 
0.008072809 -0.02328281 1.570691 
-0.03412891 -0.07353115 -4.74978 
-0.02630742 0.01654742 10.29268 
-0.02358849 -0.05036299 -3.298798 
0.02317066 0.03023903 2.582374 
-0.00274249 0.0325327 -0.1244716 
0.001956835 -0.09413511 0.9191129 
-0.009291187 0.02380039 -10.21988 
-0.01475001 -0.06846967 -4.656181 
-0.03291756 -0.04491611 -0.2288807 
0.008668609 -0.04800654 12.81165 
-0.01120721 -0.02940722 2.148108 
-0.01663081 0.1352565 5.829781 
0.01012364 -0.07026434 11.027 
-0.01030915 0.07712348 6.604979 
0.003557884 -0.134287 9.301468 
0.002989735 -0.02626515 15.40391 
-0.01002136 -0.04274559 6.991471 
-0.0270825 -0.0102177 -1.708823 
0.002400076 -0.02885016 -22.38294 
-0.0009868514 0.01326652 -4.462352 
-0.001352162 0.07130518 -27.94547 
-0.005273447 -0.004693698 8.238789 
-0.01970123 0.05287904 2.978322 
-0.00451513 0.1051875 -22.97174 
-0.01110699 -0.03962554 -0.9083908 
-0.03226076 0.04832983 0.3099436 
0.00554316 -0.0370437 4.045402 
0.006475896 -0.01574126 7.312214 
0.03512685 -0.001936923 20.80675 
0.02857746 -0.0357509 16.1574 
0.007087443 0.00947447 0.794269 
-0.01417741 0.09456525 8.82884 
0.007352869 -0.1529827 -13.59152 
0.009428678 0.01750929 1.576086 
-0.008363751 -0.0726698 -8.480908 
-0.02246846 -0.006494187 0.3618875 
0.004361556 0.1192661 11.27188 
0.01903253 0.04288539 1.28547 
0.004766577 -0.04483029 0.8461345 
-0.02788309 -0.07341085 1.216335 
0.0412147 -0.080175 -2.420341 
-0.007668565 0.03763819 -8.842062 
-0.01627892 -0.002873141 7.026068 
-0.004236317 -0.02727676 -10.81147 
-0.01200983 0.07973085 -11.81158 
0.01237614 -0.06041195 -19.21944 
0.01161149 -0.1398194 -6.775977 
0.0009265457 0.04580684 -1.506571 
-0.004578533 -0.02055086 -8.828508 
-0.003210686 0.00995473 3.802458 
0.01426796 -0.07320851 -13.22562 
0.005456748 -0.01615913 -2.419464 
-0.008457523 -0.05880234 9.628817 
0.01168113 0.01510646 14.95194 
-0.02086652 -0.1101041 -3.823832 
-0.04874323 -0.05494221 -8.067814 
-0.006635945 -0.01501936 1.377978 
0.01760777 0.0159005 11.53709 
0.01228932 0.02116925 0.7228304 
-0.002357329 -0.1073575 15.60049 
0.01006719 -0.0539514 -11.22582 
0.001823976 -0.04334897 -12.22121 
-0.005193992 0.01180134 11.41855 
0.007869769 -0.01790867 -6.683781 
0.003043096 -0.04392803 -18.58676 
0.007003115 -0.1167529 7.602201 
-0.02417152 -0.03430376 -21.10339 
-0.0394115 0.005753047 -8.304771 
0.0135153 -0.05790606 -4.724631 
-0.01618052 -0.001302737 -16.39127 
0.003229222 -0.04792368 14.50898 
-0.00201036 -0.04160775 -2.935055 
-0.002670315 -0.1015392 9.839836 
-0.004210866 -0.07772109 7.081377 
-0.004861978 -0.01220217 -4.569771 
-0.03900254 -0.02049131 -9.243504 
0.009467803 -0.02834724 10.57779 
0.009880015 0.001700407 12.1019 
-0.03150224 0.02288089 -1.171979 
0.01903129 -0.04186954 1.656775 
-0.02192069 0.01259108 0.609512 
0.02088701 0.1759922 4.920769 
0.007560302 0.08821931 -4.727377 
0.005034893 -0.1543028 -9.357023 
-0.01816466 0.07348305 -1.329569 
-0.03348226 -0.04568409 13.68588 
0.0290709 -0.02911012 -8.986079 
0.004092746 -0.1438427 7.031969 
-0.008926524 -0.02508054 10.01708 
0.006644788 -0.05671567 13.66459 
0.001184606 -0.03999731 -17.43287 
0.01229851 -0.04008359 -8.488828 
-0.02169144 -0.06562428 2.851773 
-0.008254169 0.03649228 -3.431446 
-0.02900935 0.1412605 6.58965 
-0.009007722 -0.01465068 -14.62922 
-0.007520584 -0.05028303 -1.838654 
-0.0005118518 -0.03466799 20.04567 
-0.01168408 -0.1009375 19.17714 
-0.008476836 -0.008312171 -18.72517 
0.009824952 -0.1572946 -3.303081 
-0.009980414 0.02866753 -13.54938 
-0.02822758 -0.1232059 -13.98263 
-0.01011158 0.1001416 -8.718869 
0.0004411428 0.1295487 3.567915 
-0.009592816 -0.04756184 -5.737648 
0.005188995 -0.007206231 9.912097 
-0.009621368 0.005544374 22.69459 
-0.00391793 0.02996156 6.441665 
-0.01061742 -0.005613956 3.867598 
-0.00412559 -0.07905782 -12.29048 
-0.016812 -0.02108617 -3.035743 
-0.008884195 -0.04089355 7.601921 
-0.002689077 -0.06653262 5.142754 
-0.002976707 0.01203972 -16.69265 
0.01586465 -0.07828456 4.234935 
-0.0001608735 -0.09208778 -27.60059 
-0.006738814 0.06378521 -4.147024 
-0.005828499 0.003542923 6.253853 
-0.01243441 0.01204869 0.5205666 
-0.01112831 -0.008339238 4.733185 
0.006526957 -0.09820837 -3.722563 
-0.002950967 -0.06077366 -5.480137 
-0.01214665 -0.07787316 -1.330631 
-0.03024903 0.007207247 9.022739 
-0.01279283 -0.06907292 -6.364608 
-0.03376447 0.001670975 3.490724 
-0.002811049 -0.05806481 0.7933483 
-0.009364581 -0.0212734 -1.660865 
0.02522058 0.0367693 -6.064691 
0.006278186 0.01853449 7.635918 
0.01498224 -0.1305638 1.537334 
-0.0166024 -0.01975185 -11.90895 
-0.0007937732 -0.01948215 -1.94593 
-0.016602 -0.01070183 4.676269 
-0.002037178 -0.1160181 17.80372 
-0.002022598 0.1280703 2.549621 
-0.00631095 -0.05716287 36.11797 
0.004442807 -0.2533761 -5.020325 
-0.005989599 -0.06232358 12.41796 
-0.02123165 -0.1500487 -13.32972 
-0.01478591 0.1121104 3.808655 
0.0003589842 -0.001989696 -23.03456 
0.00669185 0.01962138 -2.179577 
-0.0123212 -0.08547136 -0.7219744 
-0.009062593 -0.0373083 -15.79367 
0.01216841 0.008384625 -7.299316 
-0.01801244 -0.1341815 -8.025157 
-0.008635824 -0.01046231 -15.45121 
-0.02808272 -0.09777205 -23.66752 
-0.006346129 -0.0300172 5.756172 
-0.004592717 -0.04316659 10.93813 
0.00283764 -0.1320775 11.86748 
-0.01958984 -0.05113042 13.89531 
-0.003488597 -0.1161155 13.06151 
-0.01316395 -0.01054078 -9.545062 
0.0008424622 -0.06301048 -0.8529329 
0.0009352908 0.02928913 -12.75108 
0.01231984 -0.01719274 -3.886867 
0.02327813 -0.03370808 -6.001152 
-0.001566705 -0.09936955 -6.275703 
0.02413816 -0.02532889 13.92402 
-0.01295476 0.05255934 -8.077678 
-0.01064318 -0.07988609 -10.39293 
-0.01851981 -0.08799309 5.265436 
-0.01274609 0.08336637 7.335385 
0.01744411 0.02706616 -6.679853 
-0.01465826 -0.01918038 -7.660108 
-0.021 -0.03295906 19.05422 
-0.004746225 -0.1334856 0.4129155 
0.008173324 -0.05197384 25.40386 
-0.007768876 0.01044979 9.402888 
-0.01071925 -0.07501001 -0.2705308 
-0.001550157 0.03539666 3.530678 
0.004567619 0.009321567 1.845741 
0.01049851 -0.04706299 6.165888 
-0.007709928 -0.03447857 -6.922517 
0.007795507 0.04715938 -1.810207 
-0.002873278 -0.0378928 2.22375 
-0.01578436 -0.02016309 11.40281 
0.02469159 -0.1043341 -12.37181 
-0.0118016 -0.07327988 20.72204 
-0.02985457 -0.1145555 -10.92402 
0.005784113 0.0614073 5.789106 
-0.01253768 -0.04407062 15.53457 
-0.0156348 -0.0182706 -0.549653 
-0.007654046 -0.124371 -5.268665 
-0.009972369 -0.07387219 -8.624898 
0.0126429 0.1345881 16.61519 
0.006799379 0.004285076 -19.25555 
-0.0223029 0.1039248 -24.82125 
-0.009549158 -0.03401578 11.74282 
-0.002238892 -0.08652314 23.87285 
0.006438566 -0.05302585 -8.991433 
-0.005378518 -0.1047427 -0.3843526 
0.0002112632 0.001096712 20.00245 
-0.02563975 0.2588933 -3.340626 
0.005315254 0.1020976 -15.42941 
-0.01236819 0.01505821 -1.392675 
-0.009054628 -0.0108566 -6.843631 
0.01059972 -0.01233034 -2.528418 
-0.004150693 -0.02168473 -10.82042 
0.02907362 0.02397825 -12.19607 
-0.003492836 -0.04116147 13.56826 
-0.01020503 -0.06642259 10.49246 
-0.00745061 -0.03562411 5.028033 
-0.01643035 -0.04193505 -6.428016 
0.0119487 -0.008882746 10.29294 
0.006928577 -0.09118728 -7.075475 
0.01970869 0.0008453706 9.582226 
-0.00900108 -0.09907167 -19.85376 
0.005453301 -0.0182282 5.263052 
-0.02401246 -0.03044065 10.63651 
-0.004875377 -0.09604633 -10.44715 
0.0379758 -0.1061241 -0.4709187 
-0.02902952 -0.09180125 8.958397 
-0.01110999 -0.1798542 1.030544 
0.008043599 -0.1361596 -4.701296 
0.02771669 0.003152239 10.83625 
-0.003740197 -0.1255151 8.712294 
-0.01473728 -0.07246299 1.723366 
-0.04499877 -0.02544498 5.137058 
-0.01004406 -0.0165036 -5.356991 
0.01105858 0.01020091 -7.118702 
-0.005489283 0.1312203 -7.971938 
-0.01206137 -0.1080572 -9.795224 
-0.02096083 -0.0281908 9.522712 
0.005373594 0.03053435 0.4190569 
-0.0237744 0.007852848 0.6467343 
-0.02446215 -0.115791 1.277846 
0.01200312 -0.02857068 -2.66943 
-0.01240135 -0.1465644 18.53313 
-0.01861565 0.1187037 -10.77544 
-0.0371867 -0.1478139 3.793775 
0.001005431 0.0116432 -6.978275 
0.01247092 -0.00208249 17.71847 
0.009341962 -0.009261052 5.779745 
0.008613496 -0.005215179 15.05779 
0.002437158 0.06193203 -17.29614 
-0.01529762 -0.09048821 -0.9866007 
0.007451316 -0.02037 3.702693 
-0.02844774 0.01232451 -17.61408 
0.0142599 -0.03864508 10.68503 
-0.01404812 -0.02881261 13.315 
-0.008768231 0.1426494 -0.1880893 
-0.008155567 0.03919287 -17.96321 
0.004535882 -0.04729357 -0.6876839 
-0.03314522 -0.09472325 -13.377 
-0.03133043 0.06812934 -10.39672 
-0.01640712 -0.009226484 13.66788 
0.01855809 0.03301987 6.012692 
0.001367932 -0.001989927 1.705185 
0.008067396 -0.05452217 -11.91332 
0.0004005424 0.01709484 0.3290622 
-0.003016331 0.08496787 -2.96691 
0.01186029 -0.05035358 -19.55104 
-0.01409072 0.008956835 -2.893358 
0.006891185 0.003235434 8.257617 
-0.008256088 0.00984834 14.60956 
0.0002195475 0.0144792 11.4616 
0.006088978 -0.1312796 -9.125943 
-0.01273733 -0.07545371 -9.767882 
-0.01391891 -0.02591495 -2.310192 
0.01006548 0.003535451 7.469763 
-0.001566912 -0.03551273 1.338273 
-0.00392001 -0.01941197 -8.408217 
0.02414504 -0.07495448 3.132803 
0.0015274 0.0420073 13.18369 
-0.003988944 -0.06718143 3.305437 
0.001546939 -0.01778142 13.40676 
0.01973319 -0.002474017 -1.020846 
-0.006816378 -0.09616265 -1.820532 
-0.004846998 -0.06789468 -11.18466 
-0.01799301 -0.1295578 8.484392 
0.01056288 -0.03407548 1.634303 
-0.004526862 -0.05731274 -14.34985 
-0.02564572 -0.05730139 10.80395 
-0.01572937 -0.008935817 0.8445973 
-0.02588325 -0.0412171 -4.36163 
4.633599e-05 -0.06207417 -2.278574 
-0.006936972 -0.02448065 -4.482507 
-0.008852601 -0.02467374 -9.153305 
-0.01475463 -0.007708426 -6.413403 
0.005011673 -0.03203063 6.247925 
-0.005247681 -0.1723069 -11.14933 
-0.009580053 -0.05478756 0.1179161 
-0.01765495 0.008543674 18.74644 
0.01032201 0.01600055 -15.93595 
0.001050037 0.0249971 -0.935529 
0.008290796 0.006905746 -13.20317 
0.006643786 0.02380851 3.484887 
0.01617803 -0.02862511 16.52653 
-0.03742619 -0.03347348 -1.51264 
0.01471584 -0.03522206 15.80377 
0.005548113 -0.06266521 -6.32629 
0.0006430718 -0.05304589 -18.1339 
0.01427713 -0.01566371 2.617089 
0.005633192 -0.08887058 -11.77215 
-0.02588713 -0.04878135 2.446719 
-0.005510369 0.02404865 -12.31223 
0.01033815 -0.04458005 -16.2638 
-0.01423474 0.007823098 13.19935 
-0.008810661 -0.02104905 2.948596 
0.009198151 -0.02413635 6.95303 
-0.02068 -0.04099719 -1.053351 
-0.000131782 -0.05514393 13.21141 
-0.0006398877 0.04562045 -1.463509 
0.0354189 -0.04507351 -6.64291 
0.009355121 -0.03876004 11.28502 
-0.01084541 0.1408704 -10.6736 
-0.003402232 -0.04484535 16.17853 
0.01684731 -0.01922308 -5.372345 
-0.02397059 0.02514989 -11.83308 
0.01729359 -0.02760595 -17.40777 
-0.01245401 -0.02308573 23.26019 
0.0006861499 -0.02015415 4.075668 
0.02246039 0.05597855 -7.375542 
-0.01364701 -0.09411951 1.550205 
-8.422801e-05 -0.1535943 -12.62209 
-0.01062388 -0.01544128 -3.091728 
-0.0009018111 0.02274575 -3.437911 
0.02072235 -0.001411644 -2.996821 
-0.003939319 -0.1218471 -11.90173 
0.0075763 -0.06539331 2.26684 
0.008647285 0.1008742 -3.927568 
0.003372358 -0.05381929 0.8789343 
0.006416546 -0.07340489 -7.787502 
0.02129518 0.07961631 -2.808174 
-0.005004439 0.05964478 -8.86899 
-0.02794287 -0.08521043 -4.08238 
0.0161951 -0.1033468 -18.38715 
-0.005553345 -0.05135234 5.083234 
0.01209862 0.01383007 9.173844 
-0.00662462 -0.04568613 9.005796 
-0.02520595 0.004735702 -6.760368 
-0.03882848 -0.02961815 1.315605 
-0.03946694 0.02559633 21.1924 
0.007353294 -6.126792e-05 -0.1635517 
-0.01522166 0.02910443 -7.191047 
0.01501248 -0.03179271 6.161251 
-0.010436 -0.01006126 5.332586 
0.003531119 -0.05128337 9.28254 
-0.0165578 -0.02291236 3.017917 
-0.005561455 -0.01314109 -9.655701 
-0.00090418 -0.0785033 7.040406 
0.002659651 0.08177861 -1.214489 
0.02235527 -0.09706579 -9.316942 
0.00475898 0.05330283 11.05089 
0.04077611 0.01838593 14.11626 
-0.004600776 -0.09499504 9.370111 
-0.009381836 0.0005084206 -9.129497 
-0.04392931 0.02776305 -6.849009 
-0.02465849 -0.1109594 -1.51834 
-0.01574266 0.04187388 -7.350507 
-0.03452948 -0.03408495 14.24966 
0.008038766 0.141595 8.03381 
-0.02085384 -0.05590317 3.001692 
0.01439344 0.05147029 -3.070542 
-0.0198898 -0.006652253 0.2478683 
0.004171624 0.01551193 3.362411 
0.004078327 -0.06270453 -5.584722 
-0.01424517 0.0201493 -10.004 
-0.003119395 -0.05834828 -27.02608 
-0.01781886 -0.001602379 -0.6427273 
-0.01067341 -0.06147266 21.52903 
-0.004211794 -0.08237831 -5.311349 
-0.02986994 -0.006741232 9.018401 
-0.0086789 -0.03213853 4.223442 
-0.002006623 -0.02875909 -18.50503 
-0.02022999 0.07237855 11.43196 
-0.01017516 -0.0403045 -17.33988 
-0.005432186 0.03397181 -10.59813 
-0.03093651 -0.01186575 -16.50824 
-0.01739706 0.0840435 9.849101 
-0.0122755 -0.05126301 -0.9263397 
-0.02965173 -0.09059583 -0.1143839 
-0.02962147 -0.01698446 13.7427 
0.002237445 -0.04885884 -0.5428549 
-0.01371746 -0.01103358 -17.00378 
0.02515071 -0.1001843 6.793638 
0.006125471 0.009436358 5.157879 
0.02922442 0.02434946 4.457464 
-0.01627947 0.008007967 3.703267 
-0.02020933 0.006270147 -15.54862 
-0.009196311 0.1688322 -2.003499 
0.0132152 0.001687367 12.15179 
0.006617762 -0.06704197 16.00873 
-0.01612702 -0.06043264 7.723304 
0.002727011 0.09861895 5.414856 
-0.005252865 0.0270776 -4.720696 
-0.02118455 -0.08616876 1.009651 
0.02722759 -0.07961894 8.730934 
-0.001100465 0.009445254 21.27988 
0.0001506305 0.03690003 2.992799 
0.01848288 0.03688904 -5.715264 
-0.01008115 -0.005459702 -16.75831 
-0.0238845 -0.02914278 9.558432 
0.01294353 -0.1600865 -13.08845 
-0.003999484 -0.02452005 -4.29532 
-0.006034244 -0.01246473 12.08383 
-0.03547008 0.01965075 -1.867007 
0.002501005 0.04669988 -7.469483 
-0.006736654 -0.05544677 -1.849322 
-0.001580608 0.01280322 -2.636345 
-0.02035851 -0.03111904 8.635734 
0.02843231 0.03384695 -7.831222 
0.002933135 -0.06218974 -17.9331 
0.002880843 -0.05671877 4.00981 
-0.01480726 0.05122536 -7.801949 
-0.02270488 -0.03378281 2.010866 
-0.01947176 0.04804114 -5.661429 
0.0009243452 -0.0419621 -10.03192 
-0.003131399 0.02533674 4.667546 
0.03279692 0.07023004 7.609984 
0.004480756 -0.1144755 -6.321177 
0.009450763 -0.01353018 -12.21207 
-0.02730068 0.0004198616 -5.649084 
-0.001887092 -0.06155478 6.843518 
-0.01105936 0.01566234 10.78485 
0.01169647 -0.05889507 -0.7118319 
0.01558665 0.07741493 -18.60854 
-0.005411352 -0.01014961 0.2488783 
-0.01094154 -0.05114027 -2.577467 
0.01472139 0.002986862 6.277608 
-0.03054836 0.02635771 -6.763896 
-0.01104628 0.04775744 -8.911461 
-0.0006215626 -0.01522521 -2.478617 
-0.003197311 -0.04402348 -10.90132 
0.01937313 0.03599201 -10.82121 
0.01028759 0.02553748 -7.132951 
-0.01591612 -0.07692748 -4.019553 
0.01363145 -0.006420039 5.682021 
0.003495694 -0.09433184 -6.596152 
-0.0006192059 -0.03089371 -5.842812 
-0.03057295 -0.02052198 -4.163673 
0.001152333 -0.04151911 8.105201 
-0.02967768 0.03058368 -14.84141 
-0.007768593 -0.1139433 -12.7897 
-0.03007572 0.007489909 -15.85855 
-0.01064434 -0.01382014 9.195005 
-0.01835259 -0.006565536 -19.26125 
0.01250338 -0.03524345 -11.95501 
0.003301795 0.01501481 3.621062 
0.001267839 0.08415151 -5.822718 
-0.01114186 0.1347757 4.071177 
0.02511752 -0.04240255 2.34925 
-0.02294227 -0.08963259 4.771002 
-0.02200073 -0.06796229 8.220537 
-0.001620884 -0.01431012 -14.25842 
-0.01908983 -0.01537894 9.683585 
-0.0209801 -0.0724381 -12.21042 
0.01160677 -0.009866479 -5.762678 
0.002920589 0.02792885 -5.717852 
0.007598706 0.02321315 0.3500319 
-0.003510216 -0.02988757 10.44001 
-0.008916235 0.01915861 -8.718117 
0.01984639 -0.09879334 -14.02548 
0.01453883 0.003112408 8.912318 
-0.009368558 -0.1191774 3.669745 
0.0217297 0.02542555 3.745925 
0.009446605 -0.01723635 -11.98093 
0.02252196 -0.05643923 6.880488 
0.000919544 -0.003964559 1.55082 
-0.001406879 -0.05571042 -1.878665 
0.0005336966 -0.009147551 7.073338 
0.006270357 -0.01483938 -2.473237 
-0.01468253 -0.07312429 -3.594043 
0.01131407 0.03771312 -3.608192 
-0.03509971 -0.1724393 -6.586291 
0.02337723 -0.08101549 16.87266 
0.02462093 -0.03071453 -8.673923 
-0.007687685 -0.07741439 -14.93554 
0.02137079 -0.06725465 16.66576 
0.01063999 0.01139821 -1.050384 
-0.04204038 -0.004271772 -0.5476053 
-0.01424987 0.001433795 4.496436 
-0.003219208 0.08104774 -7.683355 
-0.02100921 -0.002868692 1.697492 
0.01484396 0.02610183 0.8694468 
-0.03232691 -0.02593628 5.439202 
0.005573957 0.04880722 3.773137 
0.006282949 -0.1187012 1.514335 
-0.02894582 -0.01993505 0.3090965 
0.006544631 -0.0980831 -1.641854 
-0.02399692 -0.006413836 -0.3431635 
0.01037885 -0.02322921 5.571869 
-0.01148081 -0.01425737 8.140742 
-0.01209041 -0.06868416 -5.879068 
-0.005434053 -0.02241585 -3.545594 
-0.01153301 -0.09770757 -14.03572 
-0.02818767 0.04311161 16.1331 
-0.01707834 -0.03352088 -9.203596 
0.001443574 -0.002215844 -4.365336 
0.003604623 -0.04439199 -12.18922 
-0.01242555 -0.04142433 15.23939 
-0.03832461 -0.07101616 7.820117 
-0.02084696 0.002373446 -5.312965 
-0.005699712 -0.05601842 -2.280765 
-0.02174424 -0.04541624 0.2737424 
-0.006578404 -0.132379 11.63489 
-0.0124023 -0.01018447 -0.3138372 
-0.01937837 -0.04210752 18.75371 
-0.009778992 0.02824882 -1.189757 
-0.02053971 -0.02278657 0.6584636 
-0.013322 -0.009423074 4.416525 
-0.0009381913 -0.02650964 6.548721 
0.002315715 0.006702016 -2.673997 
0.01603528 0.07123426 -1.152615 
-0.01324755 0.1315936 3.181273 
0.01570569 -0.02934357 11.78329 
-0.01187782 -0.02323506 -7.737077 
0.006894255 -0.002530232 -1.018463 
0.005601582 -0.0651489 22.98749 
0.0009545282 -0.03873218 11.82579 
-0.02320678 0.03465596 4.247963 
-0.02606943 0.01527168 4.389652 
0.01244725 -0.02690442 -3.593484 
0.009381694 -0.1200248 -16.24538 
0.003090694 0.005598658 15.07012 
-0.02182715 -0.07228303 -4.518949 
0.01409902 -0.09909712 6.035638 
-0.003084712 -0.1135632 -1.667618 
-0.0206428 -0.0004473901 2.764071 
0.01107071 0.03490728 -1.210332 
0.007790717 -0.07920358 23.78872 
-0.003506123 -0.08183907 -17.55605 
-0.01732716 -0.05128392 1.969576 
-0.01326303 0.03761116 3.03087 
0.0120258 0.02594173 1.175291 
-0.006317346 -0.01905851 12.2037 
-0.01689238 -0.02630997 6.317134 
0.01147302 -0.05747826 -2.849603 
0.01501063 -0.04817307 -7.173014 
0.01440629 0.07963161 -13.46831 
0.0006788302 0.1244737 10.54608 
-0.0202396 -0.02592879 -17.73569 
-0.02388817 -0.06340359 5.983961 
0.004644632 -0.07019962 12.13001 
-0.01286418 -0.04446425 -6.409957 
-0.01728394 -0.01991201 2.168234 
0.001589556 -0.002798262 -5.393895 
-0.01536765 -0.02305711 -1.137467 
-0.01715974 0.04246282 0.01426527 
-0.01895298 0.07808973 3.847008 
0.01438441 0.1425539 19.82751 
-0.00256523 -0.1236132 -11.68324 
0.0121386 -0.02962539 -7.188764 
-0.005276822 -0.1228786 -5.393763 
0.008616779 0.0616125 14.13273 
-0.003885885 -0.07279043 -22.8557 
0.003866601 -0.06929856 5.062568 
0.02232879 0.04713632 6.944182 
0.001207487 -0.2005099 11.59215 
-0.002103614 -0.08674108 5.166345 
-0.002303786 -0.1182087 -16.33817 
-0.01381725 -0.05816533 -7.021003 
-0.008400487 -0.04314697 13.73794 
-0.02061131 -0.2076638 -1.167146 
-0.01239983 -0.06271026 3.258965 
-0.01169169 -0.03170978 5.250063 
0.001844494 -0.109332 0.4575936 
-0.005296942 -0.01836026 8.952217 
-0.004515381 -0.01203366 -14.17871 
0.01426178 -0.01242111 12.19019 
0.003913225 -0.1409339 -11.18652 
-0.01411062 -0.01875054 -9.836708 
0.006396459 0.08807762 -9.406834 
0.0119599 -0.05270493 1.4771 
0.002597773 -0.001627893 8.144495 
-0.01050449 -0.08463861 10.04177 
-0.01523684 -0.04922589 9.144771 
-0.001023642 0.1313812 -10.53218 
-0.004425348 0.0003633749 11.08739 
0.01499533 -0.01512378 -4.436953 
-0.02040826 -0.03508287 -0.146979 
0.003476619 -0.007115186 -5.878278 
-0.002295947 0.08576714 2.700993 
0.02240855 -0.0859151 13.68947 
0.01589042 -0.09882028 12.09602 
-0.008671057 -0.003918382 -1.988767 
-0.007588044 -0.03623025 12.00074 
-0.01141083 -0.02052562 -2.404388 
-0.006395189 -0.06700778 -12.95779 
0.02844116 -0.09979276 -3.024188 
-0.0183192 -0.02576728 -16.91708 
0.02015829 0.02121054 -2.679209 
0.00728082 -0.05892806 4.545176 
-0.0181276 -0.002210258 12.51481 
0.02752626 0.02325908 5.097565 
-0.002169984 -0.02484551 1.445723 
0.0280883 -0.05900751 9.372262 
-0.01025387 0.1621139 19.12397 
-0.007316592 -0.00178382 0.1573433 
-0.001653183 -0.09426407 7.807839 
-0.02478126 -0.03138909 6.692999 
0.01216674 -0.01544219 -6.78021 
0.01810354 -0.04672489 1.89471 
-0.02399201 0.2294918 5.308562 
0.006274025 -0.175207 6.399751 
-0.008604797 -0.1416266 -2.416885 
0.001938939 -0.1320987 -4.130975 
-0.01351342 -0.1121342 3.454483 
-0.006002736 0.03569706 7.400758 
0.008610201 0.001353229 1.161878 
0.01099342 -0.01531949 22.94958 
-0.01010977 -0.0233186 -2.218807 
-0.001403314 -0.02574972 -0.6605498 
0.000766906 -0.06228535 1.419197 
-0.02796753 0.01421496 -5.70448 
0.005955188 -0.005156734 1.082537 
-0.005706245 -0.02677431 -24.39432 
-0.02141093 -0.1305809 7.956085 
-0.01941343 0.05721845 -6.432864 
0.0001394729 -0.02792081 -14.01757 
0.01478567 -0.03467632 -0.6105899 
-0.01055133 -0.003273676 -3.299668 
0.01446394 -0.003511333 -6.83793 
0.001398638 -0.03580599 -2.466756 
0.02745039 0.1084195 7.889575 
-0.01728821 -0.08867336 -4.48494 
0.007880152 0.008781005 20.20949 
0.006231412 -0.0422327 -8.712026 
-0.00648256 0.07531109 -13.42172 
-0.01534188 0.01416622 -15.04438 
-0.0160951 0.04547202 7.021547 
0.0007276603 0.03707896 2.892958 
-0.02692886 -0.0067191 -3.969959 
0.0004160292 -0.1825061 -0.7787781 
0.00669369 -0.06281954 -9.675048 
0.01351145 -0.02737792 -6.718706 
-0.0109893 -0.03804017 5.567151 
0.01886375 -0.05286015 9.194565 
-0.002027399 0.0167987 9.736601 
-0.001133615 -0.04209118 -4.416789 
0.01596458 -0.03181739 3.337748 
0.01534357 0.004391792 -9.86194 
-0.005181625 -0.009820173 4.398766 
-0.03923203 -0.127226 -9.855314 
0.00525651 0.05067399 -3.968327 
-0.01015689 -0.03425991 -3.613044 
0.01450833 -0.02489995 -1.367383 
0.004523709 -0.1127684 0.2132278 
0.005899121 -0.1309246 6.396159 
-0.02076086 0.04770061 7.717919 
0.002621222 -0.02720817 -6.183399 
0.01511556 0.02946158 -6.212773 
0.02368859 -0.02941829 8.951797 
-0.0270065 -0.02575836 1.04842 
0.02587532 0.02674051 10.9171 
0.006185576 -0.04761121 7.054101 
0.006638082 -0.08103023 2.700998 
-0.001661684 -0.01749394 4.199222 
0.01171134 0.06610968 -21.17242 
-0.0119153 0.003338827 9.191136 
0.003153253 -0.0288675 -9.127079 
0.005886787 0.07844686 -20.90764 
0.01496313 0.02092428 -0.8235884 
-0.02180684 -0.1360512 -9.506612 
-0.007384015 0.2101269 1.112152 
0.0181619 -0.002624554 8.070489 
0.02072564 -0.0060455 -13.34794 
-0.0009974507 -0.0103738 9.325727 
0.002909769 0.0424646 -9.572745 
0.01610218 -0.01156713 -7.715978 
0.009916718 0.1316475 17.92057 
0.01684129 -0.05319608 20.3476 
-0.001367666 -0.06018786 4.528788 
-0.03652757 -0.002534179 -2.509799 
-0.01208785 -0.0699782 -1.784061 
0.01417954 0.04180164 13.00501 
-0.003973243 0.03375636 -1.847746 
0.004472728 -0.02836032 -1.700008 
-0.0002285185 -0.0008256367 14.26172 
0.008526537 0.0531284 2.665155 
-0.007460488 -0.1251613 -11.33706 
0.02183286 -0.04547227 -16.36878 
-0.0255619 0.01900979 9.567006 
0.009010887 0.04494745 3.115573 
0.007317648 0.04105254 -16.21822 
0.01691371 -0.03702541 -7.051598 
