"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.97779 4.071173 -30.0712 -3.808202 30.12662 4.010966
14.98468 3.994913 -30.03848 -3.842718 30.08055 3.952056
14.84367 4.054031 -29.90543 -3.826532 30.14981 3.987254
14.63202 4.04463 -30.41749 -3.776982 30.17835 4.012479
14.62309 4.075011 -30.04759 -3.886948 30.04459 4.026278
14.76151 4.020736 -30.08842 -3.701433 30.01207 4.012913
14.85629 3.949768 -29.99094 -3.752052 30.03981 3.982559
14.92567 4.068123 -29.9462 -3.967356 30.03395 3.983091
14.80428 4.050415 -29.87326 -3.9069 30.12966 3.983309
14.93037 4.09653 -29.62494 -3.858958 30.08506 4.022854
14.90712 4.047135 -29.81025 -3.810338 30.28206 4.043539
14.78505 3.957981 -29.96154 -3.902348 30.29985 4.00671
14.91785 4.078313 -29.84095 -3.897909 30.23436 4.011711
14.99964 4.064332 -29.9898 -4.011743 30.19262 4.064228
15.03696 4.077674 -30.05654 -3.87125 30.20701 4.014527
14.99237 3.999886 -30.01007 -3.829377 30.2441 4.02147
14.98306 3.921221 -30.16286 -3.805592 30.24806 3.996917
15.11771 3.914494 -29.71988 -3.658504 30.22534 4.001422
14.79922 4.097937 -29.93113 -3.814412 30.29231 4.045339
14.93055 3.94082 -29.79177 -3.747536 30.15796 3.961919
14.82769 4.011499 -30.09865 -3.72753 30.1085 3.992635
14.81698 4.018904 -30.07366 -3.950476 30.1374 4.004322
14.74864 4.01399 -29.85703 -3.809361 30.17436 3.979372
14.8902 4.048484 -29.85121 -3.816658 30.17585 3.965714
14.71733 4.068964 -29.81799 -3.751458 30.09611 4.015877
14.72332 3.944191 -29.86687 -3.629038 30.21274 3.993037
14.59703 4.009351 -29.97377 -3.820872 30.3041 4.004778
14.72693 3.980316 -29.88327 -3.772297 30.22638 4.024829
14.77237 3.963069 -30.28891 -3.826579 30.18544 3.955924
14.80881 3.970585 -29.96966 -3.796865 30.26705 3.988824
14.76243 3.982583 -30.13772 -3.957563 30.27693 3.950503
14.91859 4.007419 -29.9649 -3.752153 30.02999 4.043084
14.58703 4.024698 -30.02157 -3.752537 30.09392 4.027443
14.67631 4.031931 -29.75205 -3.869147 30.16984 4.018095
14.81981 3.985239 -29.71331 -3.834152 30.14336 3.995755
14.84145 4.027901 -29.91851 -3.775862 30.2141 4.021302
14.75495 4.007047 -29.99232 -3.713268 30.13304 3.996909
14.80572 4.061873 -30.0283 -3.854843 30.13359 4.028807
14.90716 4.016075 -30.19133 -3.755922 30.16182 4.015035
14.79339 3.968165 -30.6033 -3.749443 30.18117 4.01172
14.63401 4.015904 -30.60945 -3.797655 30.31143 4.01061
14.77698 3.995506 -30.23456 -3.851596 30.31282 4.029135
14.78605 4.024722 -30.10472 -4.076396 30.167 4.009163
14.58528 4.036542 -30.46901 -3.981253 30.30632 3.947944
14.74988 4.03748 -30.14509 -3.856671 30.21578 4.051601
14.77408 3.998957 -29.78076 -3.848474 30.18147 4.026191
14.73388 3.997133 -29.83291 -3.731034 30.12995 3.956866
14.79936 3.976898 -29.86887 -3.992448 30.12466 4.007953
14.87671 4.001158 -29.96873 -3.955827 30.00837 4.004007
14.62973 4.074845 -30.13621 -3.777278 30.07857 4.014937
14.79262 4.032479 -30.28333 -3.884338 30.04897 4.017897
14.78641 4.033347 -30.28149 -3.89228 30.02937 4.02209
14.86363 4.005481 -30.52024 -3.855386 30.03459 3.978099
14.97415 4.117056 -30.13164 -3.789445 30.14813 3.991965
14.97208 4.033172 -29.94121 -3.789064 30.0898 3.982754
14.77889 3.992125 -30.26112 -3.712791 30.19102 4.063888
14.88685 3.960299 -30.03955 -3.741858 30.16815 4.02863
14.9913 4.014357 -29.89075 -3.699951 30.13976 3.982374
14.85047 4.041006 -30.03628 -3.733959 30.08587 3.982602
14.81248 4.022739 -30.14623 -3.785627 30.10407 4.01964
14.83022 4.078832 -29.86315 -3.839081 30.16953 4.041174
14.7996 3.943695 -29.93358 -3.833456 30.09685 3.951809
14.84203 3.998719 -30.01066 -3.830921 30.02981 4.02839
14.75994 3.998819 -30.2174 -3.755659 30.01039 4.034345
14.97155 4.028232 -29.93258 -3.910644 30.06721 4.033935
14.90426 4.034623 -30.09433 -3.698252 30.20895 4.023719
15.03471 3.976567 -29.8831 -3.782703 30.08105 4.00775
14.87128 4.054554 -30.16472 -3.885928 30.20302 4.017489
15.02649 4.026929 -30.1399 -3.845621 30.11827 4.040979
14.82613 3.972198 -30.17533 -3.756914 30.08078 3.963411
14.8847 4.015852 -30.10655 -3.738097 30.09527 3.985052
14.84593 4.030276 -30.20789 -3.799936 30.06931 3.991562
14.93965 4.023653 -30.0049 -3.785394 30.07592 3.979113
14.9693 4.03644 -30.11501 -3.822673 30.20054 3.962096
15.02341 4.019399 -30.08816 -3.907418 30.16425 3.998752
14.75513 4.065364 -30.4718 -3.770914 30.28839 4.003393
14.95114 4.03436 -29.98157 -3.671853 30.15078 3.997941
15.07826 4.036727 -30.10508 -3.788618 30.19709 3.986208
15.07767 4.121412 -30.1143 -3.586506 30.24594 4.046745
15.0343 4.05947 -30.01002 -3.64373 30.1382 4.033744
14.99952 4.036705 -30.03705 -3.772428 30.14385 3.996054
14.82305 3.94521 -30.03996 -3.884748 30.2902 4.043255
15.0256 4.027472 -29.92711 -3.857187 30.22081 4.024595
15.02792 4.004304 -30.17814 -3.889347 30.2374 3.972198
14.91324 3.955503 -30.31874 -3.973724 30.13856 4.029656
14.86923 3.988941 -30.11082 -3.754024 30.26628 4.018944
14.8482 4.052311 -29.9833 -3.913635 30.15846 4.050407
15.01499 4.017486 -29.99911 -3.838198 30.17338 4.019817
14.92895 4.006672 -29.87165 -3.959289 30.16874 4.005152
14.95534 3.97566 -29.61236 -3.814233 30.32198 3.962202
14.83336 4.004597 -29.98146 -3.818355 30.18314 4.030565
14.87408 4.028335 -29.76236 -3.918087 30.12097 4.00583
14.85085 3.971806 -30.02996 -3.693777 30.12475 4.018788
15.02475 3.992549 -29.69081 -3.824749 30.09935 3.993881
14.95557 4.031216 -30.01777 -4.023565 30.14206 4.015194
14.99857 4.174998 -29.89854 -3.765247 30.10428 4.033512
14.96031 3.980416 -30.2222 -3.786513 30.17841 3.993086
14.974 4.022213 -29.99872 -4.009978 30.18476 4.036002
14.92446 3.990482 -30.05633 -4.019086 30.2274 4.027572
15.02183 4.032593 -30.02307 -3.877908 30.20047 3.989267
15.06113 4.012162 -29.83354 -3.817474 30.10405 3.998835
14.9518 4.037314 -30.24022 -3.792856 30.12548 4.00155
14.71871 4.10278 -30.2225 -3.688415 30.22018 4.005536
14.80469 4.001481 -29.95299 -3.828321 30.17606 4.019231
14.9299 3.940288 -30.11496 -3.719449 30.07703 4.040987
15.07736 3.932949 -29.85429 -3.644174 30.07304 3.991158
15.01735 4.002851 -29.96012 -3.822797 30.14032 4.031468
14.91892 4.005361 -29.95419 -3.819594 30.12682 3.959568
14.89188 4.114716 -29.96205 -3.748352 30.16199 3.93602
14.86575 4.11741 -30.25045 -3.785664 30.17324 4.092205
14.96319 4.00725 -30.16173 -3.722856 30.16174 4.0194
14.95663 3.966524 -30.0672 -3.808533 30.13495 3.946038
14.92585 3.995002 -30.30345 -3.654245 30.18779 4.016421
15.06238 4.013721 -30.13184 -3.747644 30.15794 3.998463
14.77566 4.08211 -30.14338 -3.657938 30.20589 4.042997
14.86284 3.976537 -29.94413 -3.911806 30.17197 3.975466
14.65027 4.057539 -30.42056 -3.62545 30.33896 4.037749
14.9277 4.05746 -30.24383 -3.79274 30.2522 3.98614
14.80502 4.065682 -30.09739 -3.820478 30.28047 4.007109
15.01716 4.034656 -29.98489 -3.914555 30.16021 4.038443
15.08664 4.040252 -29.91257 -3.903772 30.15409 3.996002
15.15783 4.004802 -29.86226 -3.707823 30.17999 4.009972
15.11983 4.022833 -29.76839 -3.628248 30.07376 4.041584
15.05139 4.009694 -29.66833 -3.80434 30.09291 4.025569
14.89332 4.002023 -30.08878 -3.928218 30.19487 3.974949
15.17937 4.078192 -29.87002 -3.767111 30.06228 4.034099
15.04482 4.123675 -29.92233 -3.805723 30.10526 3.973924
15.11355 4.065853 -29.98873 -3.827158 30.09497 4.002138
15.20031 4.038925 -30.07811 -3.919252 30.12223 4.044588
15.07474 4.074509 -29.66321 -3.778942 30.15064 4.012008
15.03081 3.99006 -29.72121 -3.766259 30.2011 4.021531
15.01461 4.039974 -29.67837 -3.74069 30.14942 4.024262
14.74265 3.93843 -30.01347 -3.862343 30.26019 3.961942
14.89218 4.003879 -30.02334 -3.948308 30.26495 4.00756
15.01357 4.012568 -29.98055 -3.728973 30.22222 4.000957
15.04152 4.054568 -29.82535 -3.831717 30.27748 3.990884
14.87913 4.030684 -29.74241 -3.959512 30.19149 4.024795
14.70689 3.99923 -29.98114 -3.756695 30.17426 3.992574
15.04438 4.020891 -29.9067 -3.870781 30.1827 4.060539
15.06654 4.004756 -29.82549 -3.638442 30.2578 3.989615
15.07284 4.068474 -29.69806 -3.939535 30.06926 3.964895
15.03449 3.987828 -30.20583 -3.868514 30.19272 3.997745
15.13859 4.033865 -30.21674 -3.882295 30.23711 4.044999
15.02148 4.020732 -30.4803 -3.822689 30.30712 4.029776
15.25278 4.063927 -29.99786 -3.867309 30.09483 4.044769
14.97351 4.03575 -29.92401 -3.732071 30.12839 4.06055
15.00664 4.016245 -29.74882 -3.817779 30.15655 4.00629
15.0533 4.068198 -29.79731 -3.586713 30.05786 4.018828
15.08768 3.987765 -30.18796 -4.022945 30.04633 4.017899
15.08024 3.970616 -30.18955 -3.869029 30.1111 4.032224
14.9942 4.059081 -30.19929 -3.758021 30.23581 4.040212
14.71468 3.97871 -30.14461 -3.729572 30.31272 4.025145
14.96544 3.978965 -29.89151 -3.738115 30.10643 4.003007
14.78453 4.0768 -30.01298 -3.747057 30.09207 4.016736
14.52491 3.9974 -30.44849 -3.865259 30.11768 3.980094
14.77848 3.977837 -30.03167 -3.919529 30.03945 3.991466
14.86251 4.03443 -30.12707 -3.816328 30.04202 4.023829
15.00676 4.036839 -29.94455 -3.797656 30.07771 4.028029
14.85986 4.001987 -29.92984 -3.840754 30.12969 4.00525
14.84308 4.043452 -29.6558 -3.833497 30.13377 4.051304
14.90389 4.050325 -29.8007 -3.7945 30.1018 3.988758
14.92399 4.094062 -30.03028 -3.8793 30.17915 4.026253
15.01682 3.978679 -29.89111 -3.910087 30.22194 3.957052
15.07405 4.014404 -29.94907 -3.849612 30.21619 3.96132
14.95418 4.04402 -30.1896 -3.815798 30.33468 3.999699
14.87837 4.057633 -30.14102 -3.892863 30.29819 4.01219
15.02668 4.047863 -29.96659 -3.695163 30.21335 4.006309
15.13307 4.097946 -29.82923 -3.790522 30.03717 3.99549
15.03233 4.083569 -30.15975 -3.901314 30.08829 4.000379
15.00362 4.045371 -30.04923 -3.765428 30.05139 4.026618
15.11838 4.062941 -30.0269 -3.951802 30.07191 4.038391
15.02086 4.032073 -30.15878 -3.977482 30.11877 3.990066
15.03335 3.999551 -30.14824 -3.736609 30.13803 3.995431
15.03032 3.976955 -29.83884 -3.691108 30.08247 3.993712
14.90791 4.01297 -29.859 -3.977863 30.11083 4.014538
14.89806 4.002733 -29.78521 -3.90738 30.09462 3.995189
15.03698 4.009572 -29.67668 -3.904575 30.02906 4.006679
14.59432 3.990862 -29.84577 -3.750505 30.19763 4.033387
14.88673 4.002908 -29.66884 -3.842592 30.15926 3.996206
14.87128 4.039751 -29.53134 -3.758709 30.20054 4.016183
14.92402 3.980974 -29.6864 -3.846096 30.19035 3.993286
14.97842 3.923373 -29.88156 -3.88585 30.18459 4.073748
14.88369 3.994519 -29.98123 -3.862159 30.2336 4.013176
15.08687 4.011507 -29.81299 -3.768383 30.23065 4.012223
15.00373 4.022932 -30.17366 -3.873362 30.20934 4.047306
14.97539 3.957181 -30.12522 -3.668317 30.2086 4.038998
15.07492 3.936104 -29.80153 -3.700509 30.13332 4.005559
14.8582 4.061737 -30.01102 -3.685056 30.10566 3.998464
14.92338 4.115887 -29.90884 -3.737956 30.14587 3.981111
14.99769 4.043282 -29.65713 -3.863925 30.17997 3.977288
15.0783 4.009615 -29.81187 -3.862574 30.13854 3.994475
15.1165 3.985547 -29.75377 -3.85293 30.20497 4.044865
14.86215 4.013107 -30.03722 -3.819052 30.2971 4.026048
14.93162 4.00549 -29.83838 -3.825603 30.3381 4.027741
15.00499 4.089383 -29.96632 -3.622275 30.25016 3.986317
14.90196 4.013718 -29.89336 -3.838266 30.1893 4.025373
15.03642 3.976497 -29.96139 -3.831778 30.05299 3.996745
14.98951 4.110602 -30.28378 -3.865384 30.26379 4.066121
15.01097 4.050227 -30.31019 -3.849527 30.25094 4.027614
15.0561 3.980362 -30.2205 -3.830297 30.11855 3.987119
15.00075 3.96258 -29.75783 -3.706341 30.0596 4.025614
14.87122 3.995042 -30.16765 -3.746146 30.04405 4.03035
14.91305 4.03343 -29.88826 -3.832715 30.09459 3.998564
14.95421 4.054535 -30.3058 -3.843292 30.03524 4.003585
14.95854 3.997455 -30.32046 -3.848717 30.06857 4.002856
14.81834 3.993858 -30.17738 -3.825306 30.28491 3.97748
15.0975 4.007039 -29.86539 -3.77569 30.20223 4.023873
15.07353 4.002822 -29.61325 -3.875236 30.20872 3.995031
15.03836 3.980877 -29.59011 -3.82451 30.22683 4.002382
14.87629 4.004024 -29.69583 -3.854071 30.23903 4.040383
14.86865 4.070877 -29.65431 -3.849336 30.18248 4.034227
14.91113 4.061184 -30.09669 -3.584333 30.11535 3.984563
14.83435 4.065034 -30.0313 -3.836113 30.23217 3.997115
14.9883 4.021699 -29.90712 -3.87948 30.24068 4.025484
14.92463 4.056685 -30.11711 -3.748787 30.27155 4.015418
14.89289 3.993691 -29.8626 -3.805618 30.38505 4.034559
14.95407 3.992937 -29.69679 -3.75363 30.16848 4.016265
14.96219 3.991439 -29.91946 -3.744675 30.12382 3.990478
14.76329 4.076795 -29.63346 -3.852715 30.12421 4.001428
14.88827 4.045287 -29.72503 -3.858317 30.07084 3.988095
14.92133 4.084062 -29.89045 -3.794895 30.1136 4.030005
14.911 4.017082 -30.1896 -3.824722 30.27449 4.005664
14.98666 4.046687 -29.97956 -3.818207 30.13318 4.021329
14.6633 4.092427 -30.19149 -3.81312 30.16464 4.035676
14.93672 4.067963 -30.03041 -3.769988 30.10888 4.005061
14.9365 3.976843 -30.0389 -3.895695 30.08852 3.995678
14.87302 4.091002 -30.0376 -3.712528 30.13544 4.006757
14.88834 4.009221 -30.29096 -3.698586 30.0761 4.004771
15.00168 4.02757 -30.35046 -3.847077 30.2274 4.013733
14.73306 4.035294 -30.42563 -3.869186 30.19236 4.018581
14.73322 4.078113 -30.5454 -3.761346 30.18659 3.973342
14.76598 4.097166 -30.32601 -3.817911 30.11688 3.988495
14.81879 4.037889 -29.79107 -3.837866 30.12759 4.007945
15.08979 3.981649 -29.8696 -3.8468 30.12189 4.022795
14.99095 3.912661 -30.22126 -3.750313 30.05575 4.017241
14.77917 4.013859 -30.10412 -3.735631 30.09025 4.017179
14.85156 4.013021 -29.74374 -3.756992 30.12788 4.011018
14.83262 4.01722 -29.98537 -3.707209 30.09827 3.946788
14.89046 3.984008 -30.06483 -3.871761 30.12362 4.046708
14.93711 4.040373 -30.1042 -3.879266 30.08687 4.003627
14.92885 4.003772 -29.73298 -3.805071 30.03906 4.031013
14.80928 4.025984 -30.15374 -3.781442 30.0642 4.024619
14.94254 4.04523 -29.95757 -3.851438 30.0468 3.979884
14.8866 4.060649 -30.04542 -3.692536 30.09433 4.00724
14.86991 4.013057 -30.15505 -3.866589 30.09921 3.993445
14.96782 4.019957 -29.90917 -3.979573 30.03898 4.0138
14.90998 4.027667 -29.77119 -3.636958 30.04587 4.015141
14.66204 3.976737 -30.1571 -3.834747 30.1247 4.001801
14.73738 4.081997 -29.88524 -3.787318 30.1062 4.031807
14.7451 4.049716 -29.96864 -3.768541 30.02006 3.96882
14.66019 3.973207 -29.77218 -4.01709 30.10255 4.011873
14.78173 3.988888 -29.95055 -3.838394 30.01911 4.01959
14.91075 4.053396 -29.82753 -4.039566 30.0248 4.010236
14.79955 4.129039 -30.35153 -3.912469 30.05931 4.040229
14.8648 4.087304 -30.31355 -3.843591 30.22987 3.998893
14.82511 3.995514 -30.16186 -3.892789 30.14563 4.004141
14.92236 3.98455 -30.22089 -3.852083 30.18388 4.030028
15.00326 4.103558 -30.25278 -3.928075 30.25286 4.030786
14.96388 4.05082 -29.86826 -3.76229 30.08689 4.053545
15.01417 3.955905 -29.7519 -3.828496 30.12375 4.022018
14.77705 3.961033 -30.31017 -3.855558 30.26925 4.018707
14.91537 3.969668 -30.10145 -4.081026 30.14413 3.979809
14.94969 3.971648 -30.07818 -3.818151 30.03528 4.001754
14.88931 4.055209 -30.00283 -3.61721 29.98937 3.999293
14.72185 4.04668 -30.65937 -3.811228 30.2004 3.988072
15.2096 4.033655 -29.925 -3.798606 30.05186 4.021854
14.94646 4.136521 -29.85527 -3.895635 30.15546 4.018432
14.95464 4.043537 -29.99014 -3.710153 30.13043 4.03459
14.94842 4.052728 -29.95338 -3.853926 30.07714 4.010248
14.69386 4.034748 -30.24832 -3.861326 30.13692 4.015751
14.80478 3.99858 -30.27724 -3.650646 30.16584 3.990622
14.88768 4.003843 -29.82416 -3.793116 30.1939 4.017589
14.81597 4.026486 -30.09046 -3.979792 30.13826 4.010755
14.5874 4.062051 -30.05817 -3.907198 30.3404 4.012003
14.76267 3.970027 -30.2488 -3.654784 30.31652 3.964793
14.74525 4.085523 -30.2959 -3.793503 30.14915 4.02269
14.82423 3.937601 -29.91023 -3.805406 30.10655 4.015979
14.80197 4.032037 -29.94654 -3.765287 30.11627 3.994251
14.79495 4.005805 -29.8436 -3.940688 30.06143 4.00743
14.6237 4.029437 -30.25844 -3.743436 30.07449 4.004706
14.75467 4.037316 -29.91534 -3.943219 30.12099 4.05913
14.67935 4.062461 -29.7751 -3.779265 30.20135 3.959104
14.51477 4.016572 -30.19099 -3.825719 30.27044 4.030029
14.93053 4.133828 -29.78031 -3.69757 30.09988 4.011119
15.13251 4.050188 -29.74748 -3.894605 30.1102 3.975078
14.96827 4.015287 -30.14522 -3.789394 30.26217 3.95878
14.84735 4.03009 -30.08462 -3.907475 30.19714 3.998234
15.02374 4.050216 -29.79539 -3.845659 30.11838 4.009697
15.09722 3.994074 -30.08837 -3.803167 30.21445 3.98621
14.9819 3.954139 -29.8635 -3.881915 30.17469 4.023703
14.86025 4.087142 -30.06186 -3.675504 30.09767 3.991003
14.98245 3.996021 -30.00453 -3.863707 30.10552 3.942766
14.88131 3.953917 -30.08457 -3.915774 30.17905 4.027932
14.87827 4.024334 -30.04842 -3.779242 30.21137 4.030214
14.97482 4.08811 -30.45787 -3.754075 30.13975 4.026894
14.9736 4.04158 -30.02949 -3.827099 30.10782 4.031064
14.82156 4.006129 -30.2518 -3.746111 30.03603 3.988073
14.96982 3.949301 -29.88528 -4.017581 30.09836 4.038274
14.96235 4.019572 -30.04505 -3.855158 30.09278 3.999258
15.08923 4.088802 -30.05969 -3.842289 30.08409 3.978626
14.95844 4.033969 -29.89023 -3.827301 30.1363 4.005712
14.84867 3.927348 -29.93013 -3.947897 30.16003 3.992549
15.01195 3.999303 -29.73341 -3.767165 30.05693 4.019802
15.07973 4.023665 -29.60714 -3.846655 30.0762 4.034021
14.97166 4.030064 -29.83656 -3.801731 30.18559 3.996685
14.92559 4.101954 -29.87762 -3.848535 30.18318 4.025672
14.79918 4.018346 -30.17073 -3.700636 30.26745 4.015995
14.82317 4.055999 -30.30385 -3.848125 30.24102 3.988007
14.91616 4.120869 -30.33224 -3.67794 30.2545 4.018
15.00081 4.107022 -30.01453 -3.817546 30.22955 3.976348
14.83393 4.020976 -30.25234 -3.765651 30.17351 4.035241
14.88807 3.990477 -30.05056 -3.758524 30.09365 3.980644
14.76784 4.047657 -29.99307 -3.91679 30.12678 4.01432
14.82418 3.997335 -30.07561 -3.973786 30.09804 4.04819
14.94848 4.008671 -29.98816 -3.690495 30.10992 4.017297
14.93992 4.076379 -30.19923 -3.730237 30.07848 4.009585
14.88294 3.985698 -29.70117 -3.733316 30.11506 4.00974
14.652 4.050965 -30.02684 -3.783007 30.27085 4.014527
14.93218 4.102914 -29.84507 -3.710986 30.14442 4.000651
14.82818 4.020671 -30.03345 -3.893964 30.1767 4.000573
14.83539 3.983915 -29.98554 -3.926503 30.17148 4.061874
14.98367 4.044365 -29.86785 -3.69426 30.14023 4.007236
14.70292 4.117713 -29.94852 -3.804076 30.08688 3.994095
15.00307 3.98592 -29.94497 -3.728414 30.01975 4.029939
14.90477 4.025716 -30.03059 -3.725356 30.13348 3.96833
14.74689 4.031154 -30.32566 -3.993832 30.32065 3.940783
15.02618 4.061867 -29.93858 -3.960635 30.13742 4.012693
14.85423 4.085913 -29.94242 -3.929732 30.17505 4.050126
14.81825 3.969537 -29.98224 -3.812988 30.17037 4.040391
14.9475 4.053074 -29.70684 -3.736037 30.03944 4.008436
14.9193 4.077889 -30.00581 -3.811925 29.99184 4.049441
14.84375 3.99616 -30.16466 -3.825185 30.07809 3.983107
14.92805 3.991276 -30.09124 -3.80647 30.05881 4.026687
14.84781 4.005088 -30.1269 -3.66753 30.15125 4.011211
14.83279 4.033657 -29.8404 -3.584368 30.09427 4.010757
14.73357 4.049441 -29.76079 -3.831468 30.02339 4.003365
14.78296 4.042703 -29.63022 -3.700476 30.125 3.991131
14.83129 4.110625 -29.84102 -3.817387 30.18065 4.042995
14.86692 3.985602 -30.15313 -3.779219 30.05846 3.984331
14.99641 4.047241 -30.20517 -3.815012 30.09341 3.987176
15.03299 3.994615 -30.12256 -3.873623 30.1469 4.006544
14.81514 3.950083 -30.06121 -3.787011 30.12753 4.005112
14.8501 4.094102 -29.83137 -3.832346 30.18836 3.982914
14.78038 4.052147 -30.28439 -3.732561 30.06767 3.983239
14.93234 3.959055 -30.35158 -3.828814 30.2244 3.987476
14.80513 4.026331 -30.10287 -3.787167 30.19921 4.031566
14.68493 4.045785 -29.96021 -3.909672 30.26296 4.016523
14.87291 4.046726 -29.82652 -3.703239 30.25544 4.054571
14.96111 4.031206 -29.93984 -3.88282 30.1613 4.00092
14.85593 4.039888 -29.77193 -3.860914 30.11829 3.975284
14.91217 4.004057 -29.93979 -3.856651 30.14423 4.04256
15.02677 3.918382 -29.66144 -3.984819 30.14566 3.989681
14.82782 3.954471 -29.95697 -3.739201 30.18692 3.990036
14.92809 3.955211 -30.28074 -3.696355 30.17838 4.010118
15.02818 3.956051 -30.14574 -3.851465 30.06494 3.997673
15.01004 4.01884 -30.16006 -3.825315 30.16859 3.971704
15.0029 4.077157 -30.17412 -3.771493 30.19922 3.984108
14.62976 4.010455 -30.31352 -3.766525 30.2015 3.970164
14.77574 3.973913 -30.06358 -3.938453 30.01554 4.016143
14.74093 3.978727 -29.77816 -3.835032 30.06482 4.00717
14.80465 3.877764 -29.82455 -4.019882 30.04125 4.028045
14.96969 4.06091 -29.62526 -3.865308 30.06426 3.980877
14.77778 4.011275 -29.75451 -3.831571 30.08483 4.001573
14.72642 4.051349 -29.9456 -3.784748 30.09939 4.010403
14.92191 4.013412 -29.84638 -3.737905 30.08577 4.05014
15.02382 4.064319 -29.7177 -3.654982 30.0391 4.06732
14.98856 4.005688 -29.8419 -3.754862 30.04932 4.02793
15.00432 4.013038 -29.83434 -3.785918 30.16092 4.019328
14.92814 4.005196 -29.82559 -3.806832 30.14431 4.038875
14.84986 4.01398 -29.97801 -3.870782 30.20514 4.027562
14.90566 4.002582 -29.9468 -3.808604 30.18545 3.996155
14.97043 3.93759 -29.78821 -3.964634 30.17496 4.007731
14.80872 4.007616 -29.93441 -3.724924 30.18264 4.000318
14.93879 4.032856 -30.0478 -3.813631 30.19766 4.077284
14.98334 4.004109 -29.6723 -3.835753 30.22523 3.995398
15.09284 4.065777 -29.80115 -3.765678 30.17202 4.054637
15.2169 3.994985 -29.55691 -3.727587 30.08962 4.017005
15.14798 4.042864 -29.80575 -3.797927 30.24122 4.01716
15.07294 4.030084 -30.08183 -3.896452 30.21112 4.005562
15.01464 3.94971 -30.11725 -3.712066 30.25638 4.051732
15.15507 3.96847 -30.00282 -3.836415 30.12314 4.02579
14.998 3.988971 -30.08013 -3.714634 30.19164 4.058719
14.98837 4.040923 -30.08326 -3.848028 30.14215 4.036682
14.89059 4.01334 -30.09357 -3.631467 30.14601 4.041965
14.86618 4.126207 -29.92154 -3.898181 30.14239 4.02057
14.89636 3.991427 -29.93271 -3.651776 30.11962 3.994066
14.76427 3.994157 -30.10407 -3.958338 30.27136 4.047008
14.90933 4.06425 -29.90774 -3.921881 30.23461 4.007839
14.76693 4.074081 -29.81289 -3.592214 30.23321 3.977416
14.87655 3.99205 -29.87423 -3.737078 30.14278 3.951612
15.00358 3.983118 -29.63605 -3.876439 30.11636 4.011797
15.11653 4.119302 -30.08052 -3.943313 30.12943 4.050073
15.08797 4.048973 -30.15527 -3.931909 30.08993 3.987829
15.09297 3.975416 -30.08077 -3.801206 30.16433 4.016757
15.02776 3.950435 -29.90452 -4.093725 30.15852 3.958472
15.12816 4.052299 -29.9121 -3.791536 30.11857 4.043062
15.30252 4.023758 -29.87098 -3.842055 30.07789 4.00216
15.13283 4.01935 -30.15054 -3.723296 30.05935 4.006364
15.10283 3.991202 -30.08327 -3.68432 30.11247 3.990061
14.99677 4.033652 -30.36328 -3.968894 30.1594 4.021768
14.99429 4.018027 -30.01588 -3.930806 30.12319 3.953488
15.02922 4.029787 -30.00632 -3.85196 30.12688 3.97775
14.88446 4.048553 -29.71469 -3.669712 30.22452 4.032985
14.8636 4.022887 -30.05621 -3.865142 30.10022 4.013279
15.006 4.016285 -30.12099 -3.667551 30.09892 4.007585
14.97 3.979297 -29.91463 -3.891626 30.09654 3.964527
14.968 3.941585 -29.61549 -3.659632 30.19672 4.006703
14.75863 4.060064 -29.79219 -3.721997 30.34708 3.969929
14.7626 4.066195 -29.64244 -3.752704 30.20921 4.032302
14.73292 4.079988 -29.65995 -3.866886 30.1686 4.006201
14.88192 4.05357 -29.68809 -3.745624 30.17783 4.019257
14.75834 4.059189 -29.82136 -3.739142 30.27041 4.012975
14.85178 4.072771 -29.75664 -3.730807 30.27129 4.000313
14.83014 4.045185 -29.79238 -3.681669 30.18501 4.031195
14.99146 3.952491 -29.88495 -3.728288 30.08487 3.984536
14.89406 4.046374 -29.90236 -3.867421 30.27728 4.017337
14.91746 3.988878 -29.73319 -3.807869 30.22717 3.99378
14.91769 3.973848 -30.10351 -3.787273 30.2151 4.06738
14.8427 4.048248 -29.712 -3.792722 30.19083 3.998411
15.06918 3.99908 -29.57477 -3.794318 30.15492 4.019596
14.90456 4.010945 -29.84488 -3.873533 30.12232 4.017349
14.98513 4.020492 -30.22996 -3.762096 30.13378 3.987934
15.08972 4.04954 -29.95766 -3.76503 30.04901 4.004169
15.01397 3.983897 -30.05657 -3.801066 30.09563 4.019338
14.86715 3.997165 -29.91094 -4.092396 30.01544 4.010725
14.96122 4.008425 -29.91118 -3.716054 29.97809 4.025996
14.82899 4.047744 -30.12834 -3.882267 30.0548 4.046025
14.92613 3.993539 -30.00872 -3.912232 30.06644 4.054136
14.93265 4.045149 -30.05384 -3.742748 30.169 4.004186
15.01717 4.013546 -29.85995 -3.878287 30.22347 4.038166
14.91661 4.028828 -30.11942 -3.87521 30.17733 4.080986
14.84236 3.968996 -30.14666 -3.747596 30.22903 4.013127
14.94505 4.036029 -29.7159 -3.798599 30.15578 4.013743
14.72713 4.097014 -29.68011 -3.916122 30.22027 4.036188
15.01479 4.056875 -30.1237 -3.802423 30.19183 4.027119
14.88695 4.041372 -30.13754 -3.883862 30.17019 4.011467
