"p_1" "p_2" "p_3"
0.3099347 0.2973695 0.3926959
0.3034658 0.3127935 0.3837406
0.3128335 0.3089887 0.3781778
0.3053736 0.3047905 0.3898359
0.33356 0.276086 0.390354
0.3072503 0.289294 0.4034557
0.2993959 0.2989801 0.401624
0.2858036 0.3306648 0.3835316
0.342019 0.2697058 0.3882751
0.3234484 0.3077627 0.3687889
0.3260069 0.3042286 0.3697645
0.3092767 0.3021039 0.3886194
0.3011374 0.2937639 0.4050987
0.3180518 0.2907712 0.3911771
0.333659 0.2765333 0.3898077
0.3187827 0.3113312 0.3698861
0.3144273 0.2938096 0.3917631
0.317215 0.2910052 0.3917797
0.3206054 0.2772656 0.402129
0.3064321 0.312565 0.381003
0.3024869 0.2863677 0.4111454
0.2821375 0.3134057 0.4044568
0.3279805 0.2896467 0.3823728
0.3055511 0.2772249 0.417224
0.2931844 0.2991489 0.4076667
0.3107261 0.2959844 0.3932894
0.3273994 0.2976045 0.3749961
0.334204 0.2833026 0.3824934
0.3115322 0.2868942 0.4015736
0.2899963 0.2891448 0.4208589
0.2837182 0.3162221 0.4000597
0.3083171 0.3074787 0.3842042
0.3257513 0.3016144 0.3726343
0.3003765 0.279097 0.4205265
0.2929791 0.2934683 0.4135526
0.3217518 0.2742971 0.4039511
0.3518277 0.2824856 0.3656867
0.3035989 0.2871766 0.4092244
0.310555 0.2929752 0.3964698
0.3142746 0.2973316 0.3883938
0.2971468 0.2982634 0.4045898
0.3150566 0.3079507 0.3769926
0.3176394 0.297083 0.3852776
0.3348253 0.2693165 0.3958582
0.3136513 0.3062397 0.380109
0.3018581 0.2905785 0.4075634
0.3105602 0.3082206 0.3812192
0.3237746 0.2694307 0.4067947
0.2997556 0.309459 0.3907854
0.3140434 0.3015237 0.384433
0.2992016 0.3277094 0.373089
0.303518 0.3222255 0.3742564
0.3249948 0.2775359 0.3974693
0.2978361 0.297899 0.4042648
0.3090547 0.2988571 0.3920881
0.3070606 0.3035719 0.3893675
0.3256125 0.301775 0.3726126
0.3208385 0.2855465 0.393615
0.3410186 0.2686466 0.3903348
0.2763554 0.3055702 0.4180745
0.3183409 0.288593 0.3930661
0.3235524 0.2792123 0.3972354
0.2844753 0.3098575 0.4056672
0.298898 0.2978417 0.4032603
0.345153 0.2681957 0.3866513
0.3260371 0.294173 0.3797899
0.3173112 0.2771422 0.4055466
0.3129751 0.2808143 0.4062106
0.3109516 0.2901652 0.3988831
0.3231371 0.3000684 0.3767945
0.2878072 0.2863644 0.4258283
0.2861233 0.3207576 0.3931191
0.2970786 0.2924071 0.4105143
0.3209176 0.2940551 0.3850274
0.3170015 0.2790532 0.4039453
0.3113202 0.3149262 0.3737536
0.3314656 0.2890657 0.3794687
0.3050196 0.2883386 0.4066418
0.3182109 0.3216413 0.3601477
0.318862 0.2977165 0.3834215
0.2948288 0.2914656 0.4137056
0.325413 0.2657356 0.4088514
0.3168844 0.2866116 0.396504
0.3197731 0.2995392 0.3806877
0.2997424 0.285829 0.4144286
0.3228248 0.2817257 0.3954494
0.3025494 0.3144987 0.3829519
0.3063937 0.3035069 0.3900994
0.3241555 0.288317 0.3875275
0.3330231 0.3092594 0.3577176
0.3115608 0.2928079 0.3956314
0.2911258 0.2947236 0.4141506
0.3162081 0.3092035 0.3745884
0.3163178 0.2780628 0.4056195
0.3201353 0.2889941 0.3908706
0.3280076 0.2923177 0.3796747
0.3001824 0.3146166 0.385201
0.2837822 0.3068372 0.4093805
0.3025853 0.3186079 0.3788068
0.3324913 0.2644193 0.4030894
0.2635819 0.3148619 0.4215561
0.2928397 0.2974249 0.4097354
0.293394 0.319863 0.386743
0.2900742 0.3205992 0.3893266
0.3062858 0.3047453 0.3889689
0.2877954 0.3110006 0.401204
0.3124648 0.2755676 0.4119676
0.3051083 0.308759 0.3861326
0.3053749 0.2965236 0.3981015
0.2959564 0.3132995 0.3907441
0.3250479 0.2874067 0.3875453
0.312941 0.3133552 0.3737038
0.3384725 0.2914866 0.3700409
0.3150457 0.2900151 0.3949392
0.3203714 0.2914013 0.3882273
0.2965117 0.3074593 0.396029
0.3143439 0.2696801 0.415976
0.3089629 0.3073364 0.3837007
0.3249287 0.2946882 0.3803831
0.3549646 0.2843741 0.3606613
0.3412925 0.2864736 0.372234
0.3263614 0.2928777 0.3807609
0.3140807 0.2807149 0.4052044
0.296741 0.3087183 0.3945406
0.3170429 0.2822841 0.400673
0.3022627 0.3125149 0.3852225
0.3121946 0.3232982 0.3645071
0.3142451 0.2842105 0.4015444
0.2948055 0.2932522 0.4119423
0.3160515 0.2998476 0.3841009
0.2925985 0.2949039 0.4124976
0.3335607 0.2681191 0.3983202
0.3129297 0.3176215 0.3694488
0.3207337 0.2719127 0.4073536
0.2920698 0.2869264 0.4210037
0.2761667 0.3233938 0.4004394
0.2898551 0.3111372 0.3990078
0.3242924 0.2990582 0.3766494
0.2985976 0.3267814 0.374621
0.3048149 0.2822774 0.4129077
0.3009569 0.2935376 0.4055055
0.334998 0.2819905 0.3830115
0.3153605 0.3032845 0.3813551
0.308432 0.2946472 0.3969207
0.3116488 0.2903536 0.3979976
0.3054632 0.2967627 0.397774
0.3357703 0.2786931 0.3855367
0.3160091 0.2937192 0.3902718
0.3288868 0.2831922 0.3879211
0.30486 0.3077415 0.3873985
0.3279258 0.2864492 0.3856251
0.3019952 0.3072838 0.3907211
0.3025606 0.304273 0.3931663
0.3117556 0.2942132 0.3940312
0.2886288 0.3346722 0.376699
0.314616 0.3036293 0.3817547
0.3279315 0.2870358 0.3850327
0.3239311 0.2942777 0.3817913
0.3324637 0.3014041 0.3661322
0.3175414 0.2837591 0.3986995
0.3137306 0.2773959 0.4088735
0.2942534 0.3142589 0.3914877
0.2959503 0.3065447 0.3975051
0.3141415 0.2921296 0.3937289
0.3137028 0.3110839 0.3752133
0.2992024 0.2794642 0.4213335
0.331139 0.2825801 0.3862809
0.3178458 0.2835272 0.3986271
0.3296827 0.2893787 0.3809386
0.3129146 0.2962636 0.3908218
0.3172708 0.2762021 0.4065271
0.2982521 0.3011966 0.4005513
0.295386 0.3174073 0.3872067
0.3094787 0.3122395 0.3782818
0.3077314 0.3003654 0.3919031
0.3191717 0.2993641 0.3814641
0.3009213 0.3152069 0.3838718
0.3044794 0.3006632 0.3948574
0.2990066 0.2892455 0.4117478
0.3165456 0.2959148 0.3875396
0.3282663 0.3039088 0.3678249
0.2859743 0.3163463 0.3976794
0.347668 0.275111 0.377221
0.3171308 0.2967292 0.38614
0.310603 0.2863983 0.4029987
0.3217879 0.2957082 0.3825039
0.3114715 0.279233 0.4092955
0.3265275 0.285686 0.3877865
0.2844137 0.3041693 0.411417
0.3381962 0.2970151 0.3647887
0.3085856 0.2944449 0.3969695
0.3215979 0.2899792 0.3884229
0.3067565 0.316113 0.3771305
0.3116101 0.2955046 0.3928853
0.3010269 0.2843249 0.4146481
0.3017456 0.2927475 0.4055068
0.3210078 0.3056766 0.3733156
0.2951727 0.3135628 0.3912645
0.327033 0.2611404 0.4118266
0.2998665 0.290495 0.4096385
0.3148288 0.3029012 0.38227
0.3311386 0.3015898 0.3672716
0.3252142 0.2990028 0.375783
0.3200793 0.2870466 0.3928741
0.3218115 0.2864719 0.3917165
0.3203264 0.2941267 0.3855469
0.3013693 0.2938554 0.4047753
0.2962669 0.2889903 0.4147427
0.2812603 0.3148793 0.4038604
0.3127424 0.2988037 0.3884539
0.3035322 0.3143905 0.3820773
0.3425193 0.2801882 0.3772925
0.3234805 0.2933312 0.3831882
0.3189628 0.2758532 0.405184
0.295066 0.2949841 0.4099499
0.3239614 0.308124 0.3679146
0.3017096 0.3049111 0.3933794
0.302721 0.3264764 0.3708026
0.3393079 0.2980311 0.362661
0.2821652 0.3067429 0.4110919
0.3250448 0.2829891 0.3919661
0.3312931 0.2957503 0.3729566
0.3163167 0.2807585 0.4029248
0.3466001 0.2757772 0.3776227
0.3121938 0.2764303 0.411376
0.3180288 0.2864262 0.395545
0.2823073 0.3384803 0.3792125
0.3276364 0.3003694 0.3719942
0.3532108 0.2752288 0.3715604
0.3129355 0.3132456 0.373819
0.3269615 0.2812097 0.3918288
0.3035943 0.302849 0.3935568
0.3045072 0.2854645 0.4100283
0.2926998 0.3024011 0.404899
0.3206926 0.2789351 0.4003723
0.3268488 0.2787298 0.3944214
0.2979371 0.2747876 0.4272754
0.2795507 0.3334856 0.3869637
0.3208394 0.2847901 0.3943706
0.3231856 0.2942584 0.382556
0.3221805 0.3044779 0.3733416
0.2923961 0.3139968 0.3936072
0.3086915 0.3013868 0.3899217
0.3378715 0.2832358 0.3788927
0.303679 0.3024909 0.3938301
0.302066 0.3165455 0.3813885
0.3317462 0.2723719 0.3958819
0.3066921 0.2988922 0.3944157
0.3155111 0.2765681 0.4079207
0.3109227 0.3116576 0.3774198
0.3267322 0.306166 0.3671018
0.3177894 0.2997592 0.3824514
0.301026 0.2930917 0.4058823
0.3054277 0.2856177 0.4089546
0.2948227 0.3251525 0.3800248
0.3350502 0.2738921 0.3910577
0.3059 0.2805795 0.4135205
0.3278592 0.2864633 0.3856775
0.3197066 0.290869 0.3894244
0.310351 0.3023853 0.3872637
0.3454754 0.292771 0.3617536
0.3084816 0.2981467 0.3933717
0.3230273 0.3058927 0.3710799
0.3068129 0.2879907 0.4051964
0.3056914 0.293981 0.4003276
0.3015074 0.2860201 0.4124725
0.305256 0.2695325 0.4252115
0.3004312 0.3251242 0.3744446
0.3085343 0.2635495 0.4279162
0.3067582 0.2763121 0.4169297
0.3110792 0.2862641 0.4026567
0.3204423 0.3030194 0.3765383
0.3125639 0.2894912 0.397945
0.3059617 0.2964908 0.3975475
0.3201888 0.305491 0.3743202
0.3252519 0.2700942 0.4046538
0.3083079 0.2863096 0.4053825
0.3057394 0.3057365 0.388524
0.297896 0.3048708 0.3972332
0.3244161 0.319489 0.3560949
0.2889839 0.3105136 0.4005024
0.3226171 0.3003878 0.3769951
0.3066205 0.3142478 0.3791317
0.2896566 0.3050382 0.4053052
0.2949342 0.3046602 0.4004057
0.3228363 0.2803842 0.3967795
0.3179887 0.2906389 0.3913724
0.3149985 0.2965745 0.388427
0.3154825 0.3001926 0.3843249
0.3177325 0.2950966 0.3871709
0.3094678 0.3236882 0.366844
0.2861832 0.2817669 0.4320498
0.3269038 0.2759966 0.3970996
0.3307766 0.303162 0.3660614
0.3068127 0.2960785 0.3971088
0.2957968 0.2855902 0.4186129
0.2865335 0.3262385 0.387228
0.3075123 0.2780213 0.4144663
0.2944976 0.3091813 0.3963211
0.3087397 0.2881053 0.4031551
0.3129972 0.3105691 0.3764338
0.3198328 0.2752391 0.4049282
0.2981458 0.3193903 0.3824639
0.2947456 0.2902486 0.4150057
0.3195947 0.3119247 0.3684807
0.3074028 0.2950411 0.3975561
0.3278365 0.2858157 0.3863478
0.301877 0.303522 0.3946009
0.2884236 0.3118038 0.3997727
0.3211968 0.2976927 0.3811104
0.32033 0.2839589 0.395711
0.3099595 0.2916068 0.3984337
0.3390431 0.3070564 0.3539004
0.3150935 0.2873328 0.3975737
0.3339264 0.2736455 0.3924281
0.3172923 0.3027322 0.3799755
0.3177327 0.2845887 0.3976786
0.3054502 0.2895513 0.4049985
0.2925104 0.3060628 0.4014268
0.2960502 0.2952712 0.4086786
0.3199874 0.2844265 0.395586
0.2864338 0.3296175 0.3839487
0.3164857 0.3014689 0.3820454
0.3101392 0.3027111 0.3871497
0.2930517 0.2928586 0.4140897
0.3014391 0.3253036 0.3732574
0.3141433 0.2849726 0.4008841
0.2963747 0.2922434 0.4113819
0.3162935 0.2966766 0.3870298
0.3239773 0.2837983 0.3922244
0.3412073 0.3042875 0.3545052
0.3150116 0.2923563 0.392632
0.2996024 0.2965885 0.4038092
0.2991765 0.3207104 0.3801131
0.3346888 0.2948879 0.3704233
0.3117907 0.2934426 0.3947667
0.3200062 0.3016678 0.378326
0.3120354 0.3019692 0.3859954
0.3368863 0.2943509 0.3687628
0.3333178 0.2781574 0.3885247
0.2778097 0.3072066 0.4149838
0.3014137 0.3136034 0.3849828
0.2935449 0.2862198 0.4202353
0.3244862 0.2933285 0.3821853
0.312479 0.3100653 0.3774557
0.2885705 0.3049461 0.4064834
0.3080701 0.3083377 0.3835922
0.2901088 0.3041208 0.4057704
0.3122106 0.2941591 0.3936303
0.3115324 0.2972938 0.3911738
0.3050402 0.3176517 0.3773081
0.3109383 0.2968225 0.3922392
0.3121725 0.3006649 0.3871626
0.2968314 0.3063014 0.3968672
0.2912561 0.3100751 0.3986688
0.328069 0.3058535 0.3660775
0.2953037 0.3265144 0.3781819
0.3068358 0.3028454 0.3903187
0.3267603 0.2608567 0.412383
0.3076839 0.2955663 0.3967498
0.3056847 0.2933722 0.4009431
0.3070355 0.3115556 0.3814089
0.2975358 0.312037 0.3904271
0.3138724 0.3022482 0.3838794
0.304383 0.3005647 0.3950524
0.296709 0.2868174 0.4164736
0.3022866 0.3159399 0.3817735
0.3154953 0.3003661 0.3841386
0.3087808 0.310274 0.3809452
0.3052133 0.2865977 0.408189
0.3048701 0.3034516 0.3916783
0.3385729 0.2965627 0.3648644
0.3087162 0.2958319 0.395452
0.3275162 0.298377 0.3741068
0.2968854 0.3100917 0.3930229
0.3046981 0.2842203 0.4110816
0.2990788 0.3075483 0.3933729
0.2936491 0.3152083 0.3911426
0.3148484 0.2871535 0.397998
0.3176616 0.30931 0.3730284
0.2951541 0.2964579 0.408388
0.3347881 0.2833514 0.3818604
0.2978621 0.3104454 0.3916925
0.3587282 0.2871336 0.3541383
0.290862 0.3016389 0.4074991
0.325084 0.2871511 0.3877648
0.3340824 0.302586 0.3633317
0.2839742 0.3045715 0.4114542
0.3107477 0.2833096 0.4059427
0.3175335 0.3097282 0.3727383
0.319604 0.2893724 0.3910235
0.3172476 0.2975989 0.3851535
0.3063114 0.2975513 0.3961373
0.296384 0.2964047 0.4072113
0.3270792 0.3032473 0.3696736
0.3112903 0.3059304 0.3827793
0.3133454 0.3078902 0.3787644
0.3264735 0.3051021 0.3684244
0.30925 0.2869542 0.4037958
0.3081753 0.279148 0.4126766
0.2960605 0.296343 0.4075965
0.3215745 0.2971078 0.3813177
0.3007717 0.3207889 0.3784393
0.3035307 0.3059916 0.3904777
0.2947815 0.2923632 0.4128554
0.3127251 0.2933572 0.3939177
0.2835477 0.3253829 0.3910694
0.3022581 0.286446 0.4112959
0.3150015 0.2860502 0.3989484
0.298343 0.2968755 0.4047815
0.307376 0.3187313 0.3738927
0.2912822 0.303862 0.4048558
0.2936765 0.3083351 0.3979884
0.3110199 0.2885073 0.4004728
0.3081992 0.3052735 0.3865274
0.3108088 0.2950845 0.3941067
0.2935546 0.3101052 0.3963402
0.299007 0.3063899 0.3946031
0.3151227 0.3013433 0.383534
0.3076077 0.2837277 0.4086646
0.311052 0.3090851 0.3798628
0.3124393 0.2917769 0.3957838
0.2966318 0.3070449 0.3963234
0.3264421 0.2920268 0.3815311
0.318783 0.2881118 0.3931052
0.291671 0.2827235 0.4256056
0.2951636 0.2812782 0.4235582
0.2960459 0.3220546 0.3818995
0.311808 0.2944086 0.3937835
0.3063561 0.3113732 0.3822707
0.3135506 0.3174419 0.3690075
0.3158301 0.2883633 0.3958066
0.297532 0.2884984 0.4139696
0.3100784 0.2970031 0.3929184
0.3238055 0.2748113 0.4013832
0.3072147 0.2794848 0.4133005
0.3005078 0.2769667 0.4225255
0.3093748 0.3019875 0.3886377
0.3074248 0.3160089 0.3765663
0.324234 0.2902356 0.3855304
0.327518 0.3035157 0.3689663
0.3171824 0.3017847 0.3810328
0.3084224 0.2915917 0.3999859
0.2763986 0.32129 0.4023114
0.3052756 0.2822829 0.4124416
0.3028568 0.3097573 0.3873859
0.299517 0.2846578 0.4158252
0.3257093 0.2957854 0.3785053
0.334395 0.2848759 0.3807291
0.3208014 0.2920132 0.3871854
0.324165 0.3080147 0.3678203
0.3016158 0.3261848 0.3721994
0.3045096 0.2884578 0.4070326
0.3200705 0.2840032 0.3959263
0.3147601 0.27755 0.40769
0.3356158 0.301745 0.3626392
0.3006479 0.3089081 0.390444
0.2935845 0.3003846 0.4060309
0.3048454 0.2796515 0.4155031
0.2972875 0.3199513 0.3827612
0.3036786 0.2910357 0.4052857
0.3087716 0.3296862 0.3615423
0.3116023 0.2869967 0.401401
0.2907141 0.3184511 0.3908347
0.3093931 0.2963253 0.3942816
0.3221276 0.2929085 0.3849638
0.3040028 0.3042995 0.3916977
0.3094706 0.2932011 0.3973283
0.3075441 0.302621 0.3898349
0.328787 0.2674999 0.4037131
0.2999088 0.3082002 0.391891
0.3092485 0.3213137 0.3694378
0.3103432 0.2829907 0.4066661
0.2982206 0.3133544 0.388425
0.3064806 0.2910596 0.4024597
0.3131441 0.2958068 0.3910491
0.3049012 0.2927061 0.4023927
0.2995836 0.3054105 0.3950059
0.3172806 0.3148175 0.3679019
0.2800494 0.326881 0.3930696
0.3094396 0.2867265 0.4038339
0.3154171 0.2901682 0.3944147
0.3292449 0.3091044 0.3616508
0.3186877 0.2870179 0.3942943
0.2997456 0.3097476 0.3905068
0.3180056 0.3011853 0.3808091
0.3063653 0.3087742 0.3848605
0.3266302 0.2962587 0.3771111
0.3226662 0.2834982 0.3938356
0.2864137 0.3146836 0.3989026
0.3051162 0.3007514 0.3941324
0.3055128 0.2794629 0.4150243
0.3177761 0.3066549 0.375569
0.3098607 0.3175466 0.3725927
0.3142937 0.3003877 0.3853185
0.3326971 0.2952321 0.3720708
0.2899829 0.3148392 0.3951779
0.3107075 0.2942594 0.3950331
0.2928003 0.3100889 0.3971108
0.302548 0.2991643 0.3982877
0.3126489 0.288059 0.3992921
0.3206984 0.2940859 0.3852158
0.2910419 0.3239132 0.3850449
0.315411 0.2911095 0.3934795
0.2960307 0.2971638 0.4068055
0.3184579 0.314367 0.3671751
0.3001993 0.2895295 0.4102712
0.3112394 0.3000782 0.3886824
0.3134662 0.2823179 0.4042159
0.2916917 0.3077915 0.4005168
0.3149177 0.3071987 0.3778836
0.3113128 0.2925199 0.3961673
0.2879253 0.3124012 0.3996735
0.3266349 0.2956463 0.3777188
0.3099934 0.2977148 0.3922917
0.3003334 0.3108159 0.3888506
0.3323439 0.3013996 0.3662565
0.3357726 0.2700629 0.3941645
0.294703 0.2979442 0.4073528
0.3005582 0.3205346 0.3789072
0.3124954 0.2859808 0.4015238
0.2907184 0.3098083 0.3994733
0.3273508 0.2631472 0.409502
0.3064792 0.2979918 0.3955289
0.3251476 0.3137515 0.3611009
0.3010859 0.3199333 0.3789808
0.3238387 0.2852816 0.3908797
0.2917172 0.3103657 0.3979171
0.3318742 0.2626656 0.4054602
0.3093525 0.3026345 0.3880129
0.2902569 0.3074914 0.4022518
0.3243844 0.2768601 0.3987555
0.3118592 0.3003326 0.3878082
0.3188238 0.2853674 0.3958087
0.3239606 0.2976354 0.378404
0.2970233 0.2926005 0.4103762
0.3006043 0.3095416 0.389854
0.2969661 0.2871575 0.4158765
0.3213924 0.2889207 0.3896869
0.3081032 0.2854776 0.4064192
0.3223041 0.2974222 0.3802737
0.325604 0.2976366 0.3767594
0.3023931 0.3083749 0.3892321
0.3178401 0.2816543 0.4005056
0.3017015 0.3066976 0.3916009
0.3101707 0.3050327 0.3847965
0.3005803 0.3185859 0.3808338
0.3148746 0.3101963 0.3749291
0.3060849 0.2956459 0.3982691
0.3067412 0.324783 0.3684758
0.3097518 0.3029505 0.3872976
0.2996859 0.3085981 0.391716
0.314863 0.2759574 0.4091796
0.3126193 0.3037222 0.3836584
0.2826838 0.2982836 0.4190326
0.3327964 0.2889744 0.3782292
0.3206585 0.2877368 0.3916047
0.3044293 0.3069772 0.3885935
0.3052043 0.3073047 0.387491
0.3175224 0.3145697 0.3679079
0.3089575 0.3089162 0.3821262
0.2965707 0.3290927 0.3743366
0.2937374 0.3174404 0.3888222
0.2837905 0.3064622 0.4097473
0.298956 0.2744819 0.4265621
0.3073191 0.271375 0.4213059
0.2969398 0.3183125 0.3847477
0.2975651 0.3001705 0.4022644
0.3220076 0.2990394 0.378953
0.3263128 0.282476 0.3912112
0.2784813 0.2959662 0.4255525
0.3034195 0.3151498 0.3814307
0.3055356 0.2888778 0.4055866
0.3250642 0.2841949 0.3907409
0.3202549 0.2861304 0.3936146
0.3094273 0.3041084 0.3864643
0.3042788 0.2994908 0.3962304
0.3096928 0.2702623 0.4200449
0.3348555 0.2820895 0.383055
0.2973517 0.3183749 0.3842734
0.3230006 0.2743421 0.4026573
0.3085534 0.2942491 0.3971975
0.298157 0.2948404 0.4070026
0.3112264 0.3050984 0.3836752
0.3351248 0.2634003 0.4014749
0.2859049 0.2932547 0.4208404
0.32156 0.2736627 0.4047773
0.2965216 0.3055767 0.3979017
0.3314787 0.3024419 0.3660794
0.2986419 0.2987661 0.4025919
0.2915158 0.2910957 0.4173886
0.3223505 0.3018829 0.3757666
0.3333475 0.3060827 0.3605699
0.2799497 0.2978218 0.4222284
0.3133195 0.2787954 0.4078851
0.3175558 0.2829093 0.399535
0.3053442 0.2970356 0.3976202
0.2871527 0.3079367 0.4049105
0.3095201 0.3196714 0.3708085
0.3176457 0.2918402 0.3905141
0.304839 0.2997946 0.3953665
0.2948154 0.3048668 0.4003177
0.2878761 0.2932463 0.4188776
0.3049956 0.2964134 0.398591
0.3230133 0.3025084 0.3744783
0.3358416 0.3026327 0.3615257
0.2992364 0.2852831 0.4154805
0.3219429 0.295575 0.3824821
0.3318981 0.2794494 0.3886525
0.3294521 0.3040519 0.366496
0.3281272 0.303431 0.3684418
0.3190047 0.279137 0.4018584
0.2737881 0.296897 0.4293149
0.2993085 0.2905992 0.4100923
0.300367 0.2967483 0.4028846
0.3127985 0.3098663 0.3773351
0.3078633 0.2974597 0.394677
0.3394161 0.2800289 0.380555
0.3132112 0.2860094 0.4007794
0.3075769 0.2954997 0.3969234
0.3160478 0.285207 0.3987452
0.310849 0.2857375 0.4034135
0.2948831 0.3180723 0.3870447
0.3146023 0.28023 0.4051677
0.3167634 0.2933511 0.3898856
0.3243855 0.3012831 0.3743314
0.2931216 0.331926 0.3749524
0.2954298 0.2904781 0.4140921
0.3221323 0.2611522 0.4167155
0.2822359 0.2888158 0.4289483
0.3084316 0.3090741 0.3824943
0.3038238 0.2912282 0.404948
0.311988 0.3128903 0.3751217
0.2975218 0.3033809 0.3990973
0.3112292 0.2923263 0.3964445
0.3046093 0.3061521 0.3892387
0.2936536 0.298452 0.4078944
0.3155935 0.3165627 0.3678438
0.3246933 0.2800896 0.3952171
0.3102502 0.2966817 0.3930681
0.3219353 0.2867864 0.3912783
0.3449619 0.2915669 0.3634712
0.3236431 0.3200453 0.3563116
0.292552 0.2899146 0.4175334
0.3254103 0.2985413 0.3760484
0.3216947 0.2845211 0.3937842
0.3201256 0.2924575 0.3874169
0.3320191 0.3168935 0.3510874
0.3035472 0.3110369 0.3854159
0.3007968 0.3000447 0.3991585
0.3514437 0.2630175 0.3855388
0.2979443 0.2969614 0.4050943
0.3456916 0.2821366 0.3721718
0.2734196 0.2964894 0.430091
0.3095057 0.3096428 0.3808515
0.2946071 0.3190601 0.3863328
0.3282589 0.3025481 0.369193
0.3220548 0.2875609 0.3903843
0.3005419 0.2886743 0.4107838
0.3054785 0.2859347 0.4085868
0.3019241 0.2880224 0.4100535
0.320916 0.2957976 0.3832864
0.3000415 0.2863387 0.4136199
0.3061522 0.2871972 0.4066506
0.3162912 0.291941 0.3917678
0.3176461 0.2962191 0.3861348
0.3083054 0.2966717 0.3950229
0.3198773 0.2718868 0.4082359
0.3212482 0.2918629 0.3868889
0.2953762 0.2997397 0.4048841
0.2871187 0.3245251 0.3883562
0.3119039 0.301852 0.3862441
0.3069526 0.3126245 0.3804229
0.3249766 0.2938154 0.381208
0.3087178 0.2774087 0.4138736
0.338994 0.2676228 0.3933831
0.3128392 0.2747805 0.4123803
0.3172393 0.3177282 0.3650324
0.2975725 0.3267831 0.3756444
0.3320437 0.2845683 0.383388
0.3244918 0.2952819 0.3802263
0.2991219 0.3108004 0.3900777
0.3007039 0.3076689 0.3916272
0.3253222 0.299032 0.3756458
0.3050805 0.3064263 0.3884932
0.2875766 0.296941 0.4154824
0.3335694 0.2886478 0.3777828
0.3129257 0.3059031 0.3811712
0.3046445 0.2960166 0.399339
0.3115263 0.2874269 0.4010468
0.2958601 0.3018489 0.4022911
0.3125587 0.3028427 0.3845986
0.3271942 0.3158074 0.3569985
0.3253153 0.2959921 0.3786926
0.2882629 0.2897136 0.4220235
0.3282447 0.2800292 0.3917261
0.2892506 0.2924996 0.4182498
0.3250469 0.2935227 0.3814305
0.3061321 0.2992415 0.3946265
0.3065157 0.2893605 0.4041238
0.3120736 0.3053365 0.3825899
0.2843725 0.2986549 0.4169726
0.3254023 0.2755017 0.399096
0.3181885 0.2918063 0.3900052
0.3092015 0.2887274 0.4020711
0.3336593 0.2739582 0.3923825
0.2971832 0.3045013 0.3983155
0.3240823 0.2991956 0.3767221
0.3241992 0.2845746 0.3912262
0.3122144 0.2927843 0.3950014
0.3151172 0.2925189 0.3923639
0.3087006 0.2892977 0.4020016
0.3168656 0.3202003 0.3629341
0.3127886 0.3302608 0.3569506
0.3100204 0.2767276 0.413252
0.3065273 0.3134016 0.3800711
0.3274008 0.2649518 0.4076475
0.2811904 0.3038352 0.4149743
0.3027649 0.3170157 0.3802194
0.320794 0.2786117 0.4005943
0.3306615 0.2881192 0.3812193
0.3156565 0.3270946 0.3572488
0.317092 0.3002146 0.3826934
0.3262059 0.2746408 0.3991533
0.2895095 0.3226246 0.3878659
0.2939752 0.2710702 0.4349546
0.316431 0.284334 0.399235
0.3090515 0.3118588 0.3790898
0.2996031 0.2921761 0.4082208
0.3074103 0.3211921 0.3713976
0.3281318 0.2841771 0.3876911
0.3315923 0.2913194 0.3770884
0.3173599 0.2775955 0.4050447
0.3143077 0.2937462 0.3919461
0.321328 0.2793336 0.3993383
0.3211137 0.2900372 0.3888492
0.3010353 0.2893275 0.4096372
0.3100702 0.2962726 0.3936572
0.3017114 0.3106179 0.3876706
0.3183193 0.2927324 0.3889483
0.3176704 0.3196806 0.362649
0.2928127 0.3027387 0.4044485
0.2984724 0.2849358 0.4165918
0.295359 0.2882174 0.4164236
0.3171154 0.2843072 0.3985773
0.3288114 0.3079213 0.3632673
0.306159 0.3068867 0.3869542
0.3313836 0.2999867 0.3686298
0.3145723 0.2946272 0.3908005
0.3225119 0.2894007 0.3880874
0.3076899 0.3086552 0.383655
0.3142489 0.2964112 0.3893399
0.3058884 0.311187 0.3829246
0.2920703 0.3056682 0.4022615
0.3202978 0.2965843 0.3831179
0.3139024 0.3059937 0.3801039
0.3083512 0.2963879 0.3952609
0.289979 0.3106726 0.3993484
0.3154242 0.2988357 0.3857401
0.3211322 0.3037001 0.3751677
0.2899437 0.3082997 0.4017566
0.3108153 0.284348 0.4048367
0.3353769 0.2765778 0.3880453
0.3227464 0.2693788 0.4078748
0.3106267 0.2914038 0.3979694
0.3413332 0.2779403 0.3807265
0.3168937 0.2987405 0.3843658
0.3052776 0.3049857 0.3897367
0.3033912 0.3109558 0.385653
0.3316056 0.2789848 0.3894097
0.3027261 0.3027481 0.3945259
0.2940833 0.2911267 0.41479
0.3285555 0.2865287 0.3849158
0.3093449 0.2805688 0.4100863
0.3084131 0.2907174 0.4008695
0.3181849 0.2966365 0.3851787
0.3146538 0.291436 0.3939102
0.2904299 0.3256994 0.3838707
0.3288145 0.2644119 0.4067736
0.3239308 0.2954925 0.3805767
0.2860529 0.3170948 0.3968523
0.2978557 0.3015766 0.4005677
0.3045659 0.2997215 0.3957125
0.3059679 0.3117256 0.3823065
0.3220233 0.2963434 0.3816333
0.3241436 0.2780945 0.3977619
0.3023494 0.2946056 0.403045
0.3156789 0.2832332 0.4010879
0.3103238 0.2761563 0.4135199
