"Delta_1" "Delta_2"
-2.991936 10.65202
-2.976066 10.4247
-3.595344 9.403201
-3.484515 9.607151
-3.986166 11.11745
-3.846177 11.46687
-4.124689 10.49569
-3.719996 10.4094
-3.802363 9.703541
-3.584393 10.27548
-3.325397 10.61951
-3.167105 10.90264
-2.998299 10.94918
-3.125753 10.67841
-2.930011 9.964212
-2.86338 10.23625
-2.99927 10.80705
-3.536825 10.5347
-3.554192 10.87278
-3.398167 10.77105
-3.661091 10.7474
-3.628275 11.0487
-3.732835 10.51304
-3.575767 10.50198
-3.513466 10.09247
-3.364197 9.80087
-3.591071 10.28645
-3.816237 10.18883
-3.691779 10.482
-3.720553 10.33996
-3.453777 11.49587
-3.466931 11.09032
-3.39962 10.36052
-3.7176 10.62994
-3.480506 10.22686
-3.686153 11.35479
-3.46989 10.78136
-3.683838 11.35073
-3.663703 11.35182
-3.340316 9.936214
-3.148817 10.29306
-2.83998 9.998595
-3.195063 10.53802
-3.179878 11.14551
-3.518862 11.03066
-3.597978 10.77674
-3.804074 9.844357
-3.872388 11.68577
-3.84972 9.782832
-3.852112 10.48079
-3.640347 10.67931
-3.309214 10.16934
-3.367317 10.47615
-3.317369 10.75188
-3.320328 10.69982
-3.017727 11.25626
-3.063392 10.30169
-3.477412 10.80267
-3.339064 10.73979
-3.2271 10.4772
-3.277295 10.4731
-2.852509 10.50851
-3.005313 9.897956
-3.075876 11.00976
-3.126785 10.57155
-3.339807 11.19819
-3.289181 10.2365
-3.446332 10.20475
-3.197918 11.16824
-3.447618 11.24351
-3.363279 10.24059
-3.721973 10.89876
-3.352857 10.34321
-3.601921 10.91522
-3.021006 10.75
-3.153923 10.6431
-3.510258 10.64779
-3.685087 11.23613
-4.007648 11.06649
-3.800469 10.55028
-3.856466 10.83575
-3.853652 10.63631
-3.851182 10.80125
-3.293144 10.47047
-2.998037 10.37145
-3.238425 10.14755
-3.436149 10.36047
-3.110835 11.54814
-2.739732 10.40841
-2.971765 10.7701
-2.951657 10.1022
-3.355246 11.33058
-3.419266 10.81999
-3.318869 10.89028
-3.279383 10.30314
-3.224569 9.87979
-3.200029 10.44903
-2.970091 10.71622
-3.171289 10.70308
-3.517301 10.9408
-3.594683 10.61464
-3.497868 11.22661
-3.494558 11.03023
-3.624847 10.53072
-3.657517 10.69607
-3.368463 11.58622
-3.239645 10.82742
-3.143774 10.54187
-3.370348 9.611527
-2.821265 10.47639
-3.172212 10.98489
-3.146182 10.87821
-3.440475 11.50466
-3.158038 10.28225
-3.458023 10.97804
-3.074338 10.72056
-3.67087 11.61445
-3.791428 10.13816
-3.833572 10.79795
-3.636347 10.36193
-3.775685 10.92239
-3.605826 11.75345
-3.761386 11.23425
-3.757725 10.53094
-3.816652 10.73151
-3.951831 11.02013
-3.728433 11.16494
-3.143907 11.37315
-3.326447 10.85305
-3.125655 10.82659
-3.577402 10.51468
-3.586691 10.48999
-3.580272 10.86834
-3.637463 10.77711
-3.757746 11.08088
-3.768618 11.28142
-3.843795 10.72266
-3.775067 10.74975
-3.689537 10.85843
-3.75823 10.77571
-3.385744 11.21786
-3.35913 11.06911
-3.519501 10.88597
-3.501729 11.11645
-3.603474 10.35222
-3.599064 9.895534
-3.342953 10.61021
-3.395203 10.8076
-3.242037 9.619054
-3.078739 10.24838
-2.975596 9.779776
-3.416129 10.80678
-3.450147 10.1521
-3.53413 10.62244
-3.256315 10.08819
-3.40202 9.992315
-3.419355 11.05257
-3.47137 10.63564
-3.602713 11.34044
-3.395017 10.86152
-2.995232 10.72359
-3.013947 10.37758
-3.101027 9.981753
-3.134975 10.30566
-3.1871 10.4137
-3.41412 11.31202
-3.395621 10.65772
-3.301337 10.71654
-3.414407 10.09466
-3.485754 10.49691
-3.336341 10.50415
-3.387503 10.89201
-3.172448 10.18782
-3.470604 10.87302
-3.682603 10.86997
-3.77589 10.77628
-3.939886 11.15101
-3.843418 11.62449
-3.644426 10.44029
-3.377441 10.4942
-3.325996 9.790649
-3.372676 9.543238
-3.315279 10.43955
-2.927886 9.82375
-3.227961 10.61408
-3.146684 9.954701
-3.304195 11.01038
-3.48418 10.01397
-3.443233 9.951225
-3.608405 10.78674
-3.286977 10.80852
-3.187302 11.44678
-3.043431 10.43284
-2.966936 11.08988
-3.063928 10.43536
-2.973905 10.67822
-3.202121 10.33805
-3.298313 10.13626
-3.423829 10.55789
-3.313609 10.0677
-3.265732 10.14803
-3.728219 10.52279
-3.623568 10.55727
-3.390836 10.8603
-3.162225 10.28308
-3.524403 10.96511
-3.245281 10.68283
-3.517936 10.00706
-3.453033 10.43598
-3.40329 9.964093
-3.525435 11.14241
-3.556006 10.56485
-3.608833 10.42978
-3.331705 10.00777
-2.858842 10.13321
-3.102154 10.52427
-2.966096 11.00211
-3.182863 10.23083
-3.32384 10.10584
-3.431477 11.14079
-3.57309 11.84318
-3.192332 10.32302
-3.128294 10.32037
-3.26255 10.28609
-3.084545 10.63641
-3.255399 10.06715
-3.598407 10.59562
-3.315195 10.85973
-3.524416 10.87725
-3.795003 11.171
-3.521444 11.16723
-3.584302 11.29997
-3.500624 11.0037
-3.369749 10.67899
-3.47119 10.48095
-3.251418 9.500921
-3.392329 10.01168
-3.014368 10.84012
-3.249502 10.99883
-3.478203 9.613696
-2.975055 10.42433
-3.33341 10.80822
-3.150646 10.32616
-3.349386 10.03235
-3.459 11.0879
-3.439035 10.8918
-3.678725 10.58962
-3.321918 9.966267
-3.159177 10.10133
-3.335878 10.19886
-3.338087 10.91075
-3.597704 10.30131
-3.53136 11.09457
-3.48349 11.22584
-3.277371 11.72134
-3.281838 10.26332
-3.537661 10.20807
-3.714951 10.54903
-3.365483 9.949152
-3.022035 9.979325
-3.365132 10.46213
-3.302959 11.03478
-3.140032 10.54939
-3.367135 10.1701
-3.497571 10.59692
-3.457261 10.47703
-3.868558 11.22671
-3.67353 10.06433
-3.672495 10.66575
-3.849047 10.27275
-3.795736 10.63066
-3.594238 10.84809
-3.533731 10.96527
-3.180881 10.57986
-3.355045 11.07791
-3.403729 10.43568
-3.263516 10.54619
-3.417957 9.597548
-3.371878 10.07048
-3.545068 10.83483
-2.863239 10.39663
-3.651362 10.79973
-3.308862 11.11166
-3.423951 10.63063
-3.442164 10.80428
-3.52829 10.73949
-3.677474 11.01188
-3.50639 10.20039
-3.128273 10.46949
-3.118259 9.972702
-3.222421 10.32208
-3.374073 10.34724
-3.607406 10.32082
-3.514486 10.1217
-3.4622 10.34312
-3.202795 10.78393
-3.06449 11.51895
-2.714357 10.81827
-3.122721 10.84429
-3.525688 11.51151
-3.403839 11.0496
-3.476712 9.845327
-3.479944 10.33753
-3.346877 10.70813
-3.631259 11.36364
-3.375842 10.54693
-3.437968 10.57387
-3.528597 11.21633
-3.571717 10.86472
-3.398056 11.40414
-3.348364 10.94277
-3.45756 10.73906
-3.505876 11.04965
-3.600405 10.35124
-3.407596 10.34453
-3.590692 10.89986
-3.956296 10.5004
-3.90143 11.56159
-3.460243 10.2311
-3.45895 10.23946
-3.4909 10.94945
-2.977302 10.5905
-2.981391 9.993935
-3.114949 9.790733
-2.989218 10.3124
-3.114044 10.41006
-3.262659 11.04184
-3.664511 10.97055
-3.724955 10.48131
-3.439758 10.31731
-3.642286 10.90636
-3.623353 11.28572
-3.601625 10.36321
-3.117549 10.89368
-3.590906 10.55409
-3.446967 11.04687
-3.289623 10.38735
-3.277456 10.48477
-3.452045 10.09296
-3.708589 10.71252
-3.725872 10.82668
-3.874714 11.60188
-3.433285 10.46103
-3.415815 10.93044
-3.150549 10.55395
-2.974168 10.99008
-2.977089 10.74148
-2.98956 11.13848
-3.216375 10.18189
-3.312889 10.75136
-2.842108 9.955071
-3.134892 9.964639
-3.453725 9.561422
-3.130584 9.947739
-3.203141 10.65366
-3.388353 10.43749
-3.365227 10.41355
-3.346063 10.18904
-3.368232 10.83979
-3.260126 10.09041
-3.38824 11.48197
-2.988414 10.01788
-3.076352 9.893235
-3.254113 10.11718
-3.32511 11.55537
-3.34787 10.12765
-3.405153 10.40999
-3.446554 10.26574
-3.72645 10.65097
-3.818648 11.0278
-3.641025 10.97698
-3.597888 10.85299
-3.622019 9.920719
-3.409391 10.69744
-2.952381 11.54491
-3.133577 10.28958
-3.143021 10.29391
-3.270818 10.6235
-3.161411 9.870009
-3.163193 10.99801
-3.226218 10.23891
-3.604991 10.52671
-3.457262 10.85049
-3.401932 10.58668
-3.558566 10.8217
-3.702445 10.32391
-3.457219 10.46847
-3.390361 11.1564
-3.632752 11.78674
-3.324559 11.36339
-3.063036 10.7094
-3.183262 10.23398
-3.575915 10.59377
-3.153953 10.58585
-2.990298 10.34582
-3.106555 11.12678
-3.298713 11.05257
-3.314552 11.19178
-3.197458 10.40993
-2.931798 10.96117
-3.020462 10.62246
-3.109882 11.39557
-3.279988 11.00192
-3.138925 10.94992
-3.313005 10.85838
-3.363036 10.41537
-3.494502 10.0706
-3.474827 10.10734
-3.266249 10.06683
-3.185831 10.35809
-3.171301 10.88548
-3.091586 10.1936
-3.136178 10.35476
-3.238783 10.96414
-3.292392 10.56153
-3.259844 10.50401
-3.718308 10.64397
-3.795106 10.82379
-3.940147 11.09722
-3.599955 10.47311
-3.55882 11.47327
-3.871371 9.94964
-3.46698 10.41303
-2.817389 10.32545
-2.766822 9.672269
-3.231684 11.05903
-3.504241 10.75382
-3.609916 10.82118
-3.40761 10.3703
-3.722287 10.53528
-3.617198 9.915762
-3.468323 10.69128
-3.757863 11.12399
-3.67553 10.34455
-3.368874 10.60434
-3.526584 10.85623
-3.638037 10.58426
-3.455273 10.67968
-3.287647 10.9631
-3.256616 11.047
-2.909802 10.69156
-3.14688 10.67715
-2.863125 10.39935
-3.083386 10.77426
-2.879377 9.670376
-3.382531 10.56091
-3.529766 11.39781
-3.486369 9.898616
-3.610147 9.71157
-3.78838 11.74379
-3.502478 10.60681
-3.200161 10.23764
-3.261716 10.52011
-3.302689 10.86451
-3.081848 10.2419
-3.493508 10.14846
-3.508562 10.70588
-3.430055 9.48135
-3.452331 10.52089
-3.396096 10.59084
-3.465432 11.06393
-3.293555 9.86372
-3.193909 9.820662
-3.215073 10.38229
-3.134033 10.48594
-3.233054 10.35654
-3.199956 10.32664
-3.122257 11.40023
-3.196661 10.70372
-3.352552 10.27192
-3.606566 10.63103
-3.441582 9.729181
-3.309152 10.3593
-3.432053 11.34396
-3.397945 10.42609
-3.545753 10.50534
-3.389499 10.32241
-3.403658 10.48061
-3.218507 11.77788
-3.261488 10.64805
-3.111674 11.48065
-3.338339 10.74885
-3.529801 11.1603
-3.546314 10.14114
-3.55778 10.8831
-3.298339 10.54249
-3.651081 10.56001
-3.57891 10.67707
-3.893856 10.95169
-3.600326 11.51942
-3.566633 11.21615
-3.92699 11.57247
-3.944758 10.21847
-3.756381 10.46471
-3.560768 10.04556
-3.629238 10.33109
-3.643939 10.91044
-3.253581 10.49676
-3.290213 10.49989
-3.161763 10.44128
-3.632596 11.30094
-3.517171 9.773329
-3.740524 10.4678
-4.291395 10.83109
-3.700524 10.99937
-3.619374 10.20657
-3.491737 11.33442
-3.416977 10.59702
-3.313662 10.26133
-3.357681 10.69407
-3.454872 10.23069
-3.186642 11.19689
-3.374935 11.04932
-3.462028 11.18769
-3.858256 10.27649
-3.581949 10.31106
-3.592575 10.93164
-3.573424 11.13011
-3.487004 10.53193
-3.544781 10.11297
-3.449465 10.76026
-3.443809 10.2023
-3.170597 10.44793
-3.305448 10.62668
-3.123908 10.5742
-3.627534 10.58285
-3.461893 11.14822
-3.18243 11.07216
-3.348511 9.857033
-3.647882 9.971744
-3.722798 11.08052
-3.590358 10.10755
-3.4446 11.13244
-3.563693 10.52508
-3.226886 10.92368
-3.506541 10.48234
-3.676823 11.19556
-3.849941 10.84188
-3.507313 10.90071
-3.530384 10.27661
-3.190774 11.37372
-3.10816 10.91961
-2.949933 10.89832
-2.94256 9.96611
-2.929561 10.34682
-3.686838 11.51971
-3.271096 10.55365
-3.336718 11.30286
-3.408952 9.907526
-3.62431 9.931679
-3.802424 11.00952
-3.590624 11.62282
-3.682335 12.32913
-3.721396 10.32869
-3.563894 10.96001
-3.66267 11.15253
-3.913306 11.41487
-3.778964 10.96673
-3.514211 10.76598
-3.503802 9.597716
-3.570616 10.60326
-3.410897 10.11864
-3.393445 10.97654
-3.633549 10.58447
-3.074023 10.39932
-3.021334 11.0723
-3.059914 10.80503
-3.025922 10.49719
-3.164756 10.86645
-2.946389 10.84158
-2.898384 10.97072
-3.127507 10.6779
-3.339563 10.54986
-3.462083 10.69896
-3.425915 10.35514
-3.450788 10.87535
-3.165106 10.38501
-3.280928 10.2097
-3.172678 9.980605
-3.434416 10.42993
-3.257157 10.64355
-3.339705 10.47408
-3.603311 11.26318
-3.395036 10.43141
-3.897046 10.57496
-3.543367 11.06965
-3.484498 10.19699
-3.292359 11.6853
-3.341678 11.11276
-3.074356 10.18584
-3.447006 11.16202
-3.93744 10.71834
-3.875652 10.59126
-3.744255 10.77891
-3.632084 10.62026
-3.720071 10.53799
-3.506808 10.4143
-3.608568 11.16144
-3.772326 11.2057
-3.472289 10.71039
-3.280989 10.94077
-3.29845 11.33394
-3.289616 11.36595
-3.360071 11.2357
-3.024375 10.51842
-3.196389 10.84514
-3.341663 9.980056
-3.259121 11.25528
-3.361699 11.3239
-3.506056 11.10934
-3.379385 10.70471
-3.558796 10.64731
-3.397995 11.27183
-3.130378 10.74508
-3.353495 10.8054
-3.391298 10.54638
-3.494446 9.990592
-3.565772 10.55232
-3.617034 10.18389
-3.367779 10.41659
-3.300186 10.13411
-3.203105 10.68082
-3.674137 10.81437
-3.594205 10.86386
-3.409953 10.65603
-3.58729 10.99102
-3.700122 10.37444
-2.949361 10.68306
-3.103577 10.67695
-3.060248 10.86153
-3.359639 10.34223
-3.409952 10.02631
-3.145648 10.61151
-3.460449 10.37706
-3.385715 11.3883
-3.286526 11.1307
-3.245837 10.37798
-3.366577 10.41433
-3.481447 10.08212
-3.429977 10.56997
-3.652551 10.57859
-3.563374 11.59198
-3.617676 11.19073
-3.557629 10.89241
-3.768591 11.34063
-3.460465 11.07231
-3.758123 10.79934
-3.521369 11.37605
-3.403945 10.13223
-3.1485 11.11035
-3.458048 9.627036
-3.336306 10.89588
-3.346474 11.36882
-3.638641 10.07169
-3.299204 10.08099
-3.25802 9.708435
-3.23931 10.93971
-3.333619 11.25289
-3.756836 9.841329
-4.04885 10.71844
-3.589468 11.33682
-3.653522 11.131
-3.549221 11.49317
-3.493976 11.32899
-3.380581 11.1854
-3.5137 10.54937
-3.36645 10.93392
-3.525271 10.27767
-3.63019 10.53075
-3.791687 10.56265
-3.421787 11.19699
-3.672981 10.43237
-3.029786 11.33217
-3.289449 10.45078
-3.348255 10.5984
-3.385203 10.85401
-3.21688 10.8347
-3.369878 11.19144
-3.672785 10.92627
-3.743654 10.43022
-3.808536 10.90103
-3.551315 10.2146
-3.563939 11.2781
-3.595741 11.26138
-3.521341 10.80468
-3.289233 11.00548
-3.154456 9.844151
-3.363805 11.38347
-3.534263 10.66363
-3.334099 11.25505
-3.368731 10.79744
-3.577425 10.57485
-3.515549 11.57171
-3.194832 10.64787
-3.102291 10.17779
-3.043324 10.68753
-3.497262 11.16873
-3.428206 10.42696
-3.475649 10.00786
-3.332926 11.20784
-3.225651 10.44276
-3.20939 10.30274
-3.160626 10.64561
-3.177848 10.74254
-3.45947 10.06202
-3.621135 10.67348
-3.559781 10.98011
-3.734213 10.97232
-3.812178 11.42033
-3.692635 11.65208
-3.560096 11.38952
-3.307578 10.89082
-3.22822 10.30792
-3.547242 10.78074
-3.182033 11.21078
-3.394798 10.53352
-3.54537 9.802375
-3.499868 10.79169
-3.376307 11.08496
-3.189812 10.2359
-3.158191 10.45858
-3.269478 10.31117
-3.35524 10.56029
-3.424179 10.51357
-3.421776 10.60915
-3.042996 10.60243
-3.421738 9.876772
-3.5365 10.50198
-3.552226 11.38434
-3.596703 10.63136
-3.504124 10.38161
-3.54044 11.40744
-3.672898 10.34489
-3.678984 10.48067
-3.80414 10.53477
-3.544399 11.32993
-3.656776 10.46105
-3.574716 10.74887
-3.605462 10.98425
-3.356009 11.01909
-3.296341 11.21301
-3.174064 10.78736
-2.994627 10.3525
-3.389989 10.26722
-3.132383 10.65428
-2.969396 10.5226
-3.354043 10.70977
-3.139366 10.64871
-3.414611 10.28063
-3.528679 11.39572
-3.234116 10.73296
-3.516743 11.51974
-3.452633 10.62899
-3.164064 10.26681
-3.883918 10.1326
-3.622075 10.8684
-3.991205 10.19751
-3.051195 10.92692
-3.402357 10.79422
-3.35267 10.7103
-3.242992 10.48598
-2.904602 10.14451
-3.072957 10.3654
-3.116509 10.59843
-3.138992 10.87858
-3.471727 10.03563
-3.33551 10.47017
-3.04987 10.02298
-3.402538 10.63805
-3.565269 10.58577
-3.466152 10.81658
-3.636106 10.65742
-3.32137 11.07234
-3.08785 10.66983
-3.215357 10.33587
-3.236463 9.858397
-3.112744 11.01275
-3.259425 10.41604
-3.424303 10.30757
-3.53308 10.24598
-3.362545 11.67721
-3.349421 10.33046
-3.066927 10.07553
-2.806858 9.710285
-3.335831 10.98034
-3.318122 9.48036
-3.611376 10.69444
-3.325031 10.18171
-3.153848 10.11554
-3.039451 9.809625
-3.130707 10.07998
-3.482993 10.30197
-3.310704 10.51796
-3.24757 10.12151
-3.201565 10.66458
-3.24965 11.18071
-3.565989 9.904838
-3.381062 11.11251
-3.306712 9.870197
-3.481771 10.2809
-3.338862 10.66633
-3.572867 10.65193
-3.112961 10.55905
-3.526297 10.15758
-3.458562 10.92399
-3.288916 11.28743
-3.23768 10.57545
-3.42249 10.32075
-3.335396 10.55032
-3.584172 11.33852
-3.47612 11.1644
-3.634179 10.5101
-3.34877 11.11406
-3.05033 10.69358
-3.190681 10.04265
-3.064416 9.596214
-3.134074 9.796137
-3.396503 10.37624
-3.335134 10.71763
-3.319215 10.14512
-3.220928 10.59108
-3.337702 10.61965
-3.273203 10.80302
-3.39284 10.45457
-3.37994 10.26928
-3.211443 9.601841
-3.541532 10.39298
-3.383805 10.4408
-3.365513 10.44877
-4.147491 10.39588
-3.854072 11.71144
-3.582451 11.80114
-3.612866 10.71096
-3.544499 10.38894
-3.663456 10.31983
-3.754485 10.55277
-3.956915 10.31376
-3.800474 11.09384
-3.745835 10.61588
-3.264177 11.04107
-3.30068 10.04986
-3.485986 10.9342
-3.289237 10.35537
-3.643498 10.7694
-2.872648 9.953394
-3.054432 11.41226
-3.357005 10.37919
-2.983596 10.15901
-3.256444 11.00772
-3.214848 11.40562
-3.272542 9.958008
-3.4394 10.39797
-3.232207 10.13297
-3.231096 10.88303
-3.374224 10.51103
-3.170757 10.16898
-3.256813 10.50528
-3.146941 10.74654
-3.372403 11.08837
-3.520158 10.9406
-3.637338 10.59448
-3.711629 10.81684
-3.375849 11.36401
-3.459268 10.53603
-3.122084 10.79545
-3.277692 10.21963
-3.281501 10.65161
-3.366574 9.708083
-3.685754 10.88607
-3.360366 11.00658
-3.273591 10.99049
-3.322457 10.28298
-3.330373 10.38607
-3.471592 10.92472
-3.301767 10.6408
-3.136362 10.41271
-2.718628 10.74528
-3.167658 10.58401
-3.10909 10.13685
-3.469511 10.58927
-3.213155 10.35292
-3.582262 10.40377
-3.117704 10.17464
-3.354892 9.531907
-3.349891 10.19906
-3.180135 10.99935
-3.26583 10.92418
-3.483206 10.85704
-3.565613 10.51313
-3.637576 10.64252
-3.531839 10.83594
-3.457227 11.65437
-3.346638 10.20696
-3.249861 11.0653
-2.854499 10.64864
-3.170813 11.5538
-3.248379 10.82661
-3.64891 10.56075
-3.431997 11.24224
-3.500675 10.28089
-3.51676 10.8236
-3.46785 10.57379
-3.509383 10.87856
-3.648289 10.74037
-3.710828 10.36116
-3.554584 10.86079
-3.805495 10.49043
-3.524379 11.32756
-3.390558 10.24182
-3.172972 9.991029
-3.180092 10.85514
-2.996769 10.61872
-3.140758 11.59541
-3.156076 11.06339
-3.264261 10.60974
-3.007187 10.63038
-2.982073 10.59931
-3.069481 10.1729
-3.282579 10.184
-3.425529 10.61956
-3.602134 10.55524
-3.562425 9.987077
-3.60512 10.40556
-3.219266 9.780455
-3.311103 10.81407
-3.377112 10.70906
-3.130518 10.59995
-3.121533 10.98568
-2.786389 9.594637
-3.119266 10.60033
-3.065098 9.234944
-3.047044 10.22646
-3.11485 10.08674
-3.503082 10.56517
-3.344825 10.78745
-3.20329 10.29269
-3.517204 10.4256
-3.594585 11.15798
-3.597413 10.35759
-3.520152 10.40897
-3.514836 9.926416
-3.417242 9.646919
-2.963064 11.12358
-3.254133 11.60812
-3.120201 10.74168
-3.160855 10.59223
-3.507036 10.58894
-3.220477 10.59626
-3.525136 10.15983
-3.45459 10.21024
-3.135948 10.06188
-3.402424 10.37214
-3.35356 10.94009
-3.26196 10.35992
-3.34713 10.41389
-3.358955 9.676419
-3.453643 10.64059
-3.226595 9.862063
-3.194829 10.28453
-3.501297 11.67143
-3.375563 10.46254
-3.303339 10.31059
-3.037519 10.32285
-3.121065 10.43496
-2.993385 10.58204
-3.020316 10.62734
-3.074609 10.76123
-3.204463 10.98984
-3.520778 10.79622
-3.278971 9.624922
-2.972257 9.539544
-3.450957 10.50696
-3.347371 11.9706
-3.476583 11.15232
-3.20443 10.48733
-3.253208 10.69904
-3.365576 11.08286
-3.141872 11.4439
-3.415208 10.86623
-3.390311 9.995628
-3.374458 9.872293
-3.307739 10.55118
-3.183857 10.56774
-3.474503 10.9817
-3.296002 9.777042
-3.245647 10.64817
-3.197064 10.20946
-3.40917 10.62057
-3.468531 10.13472
-3.727697 11.1622
-3.440172 11.13592
-3.151219 10.93004
-3.375456 10.2657
-3.307961 10.44363
-3.221549 10.25377
-3.197069 10.50524
-3.001884 10.82184
-3.561616 11.34792
-3.112872 9.977012
-3.26728 10.77283
-3.297024 10.70915
-3.416549 10.24351
-3.165796 10.55484
-3.363885 9.94449
-3.241813 9.818921
-3.349702 10.64882
-3.601775 11.17677
-3.602647 10.66182
-3.571042 10.09658
-3.862033 9.601161
-3.569863 11.17157
-3.698124 9.996451
-3.478772 10.58501
-3.596142 11.41797
-3.837084 11.28227
-3.376812 10.49694
-3.105987 10.41401
-3.388513 11.05124
-3.33739 10.96027
-3.464109 10.40292
-3.210359 10.53849
-3.425808 10.36684
-3.284079 10.35287
-3.368801 9.814332
-3.249006 10.50097
-3.205451 10.12106
-3.055617 10.57334
-2.971381 10.43879
-2.988641 10.9572
-3.013568 10.37803
-3.684005 11.23316
-3.457871 11.47112
-3.677628 10.46723
-3.369519 11.06208
-3.087494 10.39182
-2.98989 10.29095
-3.245238 10.50184
-3.219621 10.81957
-3.841572 11.22057
-3.923372 10.61042
-4.116873 11.26363
-3.845785 11.64915
-3.842523 10.16368
-3.763916 11.78934
-3.431562 11.1514
-3.289063 11.02821
-3.596115 11.28262
-3.953844 11.24987
-3.868141 10.45516
-3.514205 10.01999
-3.652657 11.0109
-3.576694 11.34743
-3.232606 10.94519
-3.391442 10.6926
-3.470582 10.57176
-3.368087 11.14417
-3.302878 10.9797
-2.67746 10.58277
-3.117828 10.35903
-3.334323 9.694667
-3.274769 10.5433
-3.359655 10.33935
-3.440836 10.09331
-3.538614 10.57262
-3.572778 10.58064
-3.5541 10.60318
-3.472971 11.08846
-3.394797 11.37171
-3.411053 10.14395
-3.588247 10.5135
-3.506589 10.27205
-3.482193 10.69823
-3.317475 11.34439
-3.458612 9.555006
-3.549146 10.20485
-3.877566 10.41544
-3.755254 10.76385
-3.748341 10.86343
-3.387003 11.24281
-3.606145 10.46158
-3.512614 10.91062
-3.414795 11.13944
-3.224095 10.78728
-3.217049 11.57228
-3.461155 11.04392
