"tau2_1" "tau2_2"
0.1142202 6.190066
0.3845955 5.490032
0.2648763 3.917192
0.2989621 6.249736
0.2153159 7.004811
0.2259903 6.153515
0.1431581 5.617397
0.122478 4.386029
0.0707233 5.339938
0.3362874 5.680807
0.329714 4.041304
0.2421498 4.190456
0.2308461 3.705855
0.2138815 5.479052
0.1269987 8.795463
0.09279789 5.008725
0.07954396 4.407632
0.4050622 5.366236
0.1713645 5.860799
0.1358962 4.935467
0.1157519 5.435935
0.2234895 4.639907
0.2746564 4.696702
0.1716931 5.134174
0.09950521 5.357064
0.1551069 7.89799
0.111021 5.618394
0.1637889 6.600958
0.1115579 5.437744
0.04615847 4.507791
0.09814677 7.908834
0.156972 6.419071
0.1791308 6.708104
0.1098014 4.320701
0.119282 4.08062
0.2918307 5.048017
0.1366852 4.765022
0.2553379 4.313493
0.2557247 4.416474
0.1386809 6.869001
0.3090458 5.323014
0.1381669 7.08927
0.09939217 4.574578
0.2004836 7.181379
0.1514657 5.28246
0.12767 5.52797
0.1329391 8.318405
0.08964693 5.570643
0.1246298 5.9994
0.1871349 5.766231
0.04381977 5.328314
0.1996524 3.944277
0.07319448 5.364946
0.1346705 4.182701
0.06977907 3.757455
0.2199231 4.467877
0.08731375 5.850001
0.1577872 6.470001
0.1516703 4.956879
0.1255325 5.304231
0.156954 4.839276
0.2510307 4.626571
0.1951992 8.141895
0.1926274 6.478309
0.2438682 5.033526
0.2121161 5.481708
0.1289426 3.882866
0.08878569 6.854346
0.2532311 5.052923
0.1385227 4.661206
0.07675324 5.570413
0.1067058 5.829636
0.2349145 5.650082
0.1857346 6.383313
0.1352367 4.908728
0.1325008 4.153157
0.1339976 6.071917
0.1633874 5.136824
0.1985154 6.763332
0.1071202 8.366197
0.1686474 4.100409
0.1454962 5.767615
0.07804545 4.830326
0.1208596 5.614085
0.1522776 6.563496
0.1489349 4.73768
0.1874521 5.411875
0.2681131 7.105605
0.1818646 6.117793
0.2613533 4.026617
0.2272242 7.562531
0.1934661 5.346998
0.06279575 5.518765
0.0865555 4.644742
0.1357919 4.11593
0.1847264 5.110751
0.1702953 5.697571
0.0747032 4.365865
0.1046442 4.317766
0.1458433 5.113215
0.1443836 7.128937
0.2261272 6.662599
0.1494959 5.673187
0.06603829 4.262083
0.04449887 3.667857
0.08382813 6.427886
0.0611335 6.010934
0.06261394 5.554888
0.06326097 6.314867
0.4211363 6.017883
0.1442276 8.204541
0.1190224 5.174425
0.2425512 3.313182
0.1323784 5.533954
0.1787589 6.210893
0.1213417 5.03255
0.2544261 5.354792
0.09559354 5.895714
0.1107436 4.773484
0.2391624 4.124941
0.1993662 5.084502
0.08747965 6.545089
0.3940575 5.903904
0.4208188 4.623767
0.2631338 6.024512
0.3277757 6.307801
0.2199425 5.149871
0.1902152 5.282229
0.2134527 7.447069
0.1147002 5.994409
0.1488317 6.079523
0.2320549 4.273214
0.1697737 5.087099
0.133093 6.21504
0.1104445 4.705033
0.2410281 6.039806
0.14286 4.527121
0.05225172 6.203395
0.04977316 5.622871
0.07320172 4.075597
0.09962401 5.664766
0.2681107 5.487713
0.2333349 5.369677
0.1711254 5.934112
0.3477058 4.721559
0.144413 5.920555
0.3500862 6.04146
0.1214163 6.116785
0.1930309 6.836562
0.1431921 5.386979
0.1312734 5.793654
0.08794487 5.049622
0.1715252 4.720771
0.09255088 6.002695
0.1031336 4.784293
0.2071383 4.107463
0.1522982 4.794265
0.2016982 6.259965
0.329656 5.340399
0.1161418 8.68508
0.2499241 4.65107
0.2206305 5.65792
0.05822027 6.277867
0.1115995 6.031599
0.08831992 5.428326
0.1800216 9.38674
0.2022451 3.615873
0.06834531 6.582833
0.1032091 6.16999
0.09869427 6.349269
0.1302897 7.758758
0.1591788 4.425194
0.1754906 5.357124
0.1912281 4.048682
0.155638 5.393467
0.2107214 4.321398
0.1037562 3.740544
0.06502873 4.47897
0.1165127 5.461188
0.175345 5.291905
0.3259869 5.419678
0.3661441 5.405109
0.392605 4.5765
0.1502288 4.755371
0.1717575 7.93168
0.07214399 5.634118
0.08605388 4.23743
0.07095901 4.972652
0.09772443 3.89204
0.193417 5.206276
0.3807998 4.996589
0.1469836 4.939367
0.09058851 6.751842
0.1510862 5.573518
0.09230767 6.349434
0.0446683 6.665094
0.1484298 7.811935
0.08451749 5.787459
0.07230338 8.434653
0.1067905 4.315331
0.1843632 5.988406
0.1241356 4.74115
0.2956259 5.192997
0.1226185 4.880232
0.09232128 8.018546
0.1826055 6.871215
0.107919 6.744451
0.1769313 7.738969
0.1436883 5.953901
0.1337863 7.878282
0.1653342 6.045844
0.1869147 4.095282
0.2365669 5.636719
0.2728774 4.695961
0.07686359 6.986271
0.3329086 4.443427
0.1791128 4.183308
0.1639361 6.297745
0.1113115 4.655357
0.1915418 6.472926
0.08604407 6.110686
0.1347551 3.247793
0.195366 5.035591
0.3584479 5.328714
0.2336606 5.028838
0.1571449 5.245058
0.1156235 6.910446
0.1233651 6.475396
0.1817169 7.477182
0.3702591 7.352282
0.1127716 6.219826
0.1237202 4.585523
0.117024 5.265994
0.07972938 6.316464
0.1501761 5.83144
0.2015577 6.541103
0.1237439 5.83638
0.09803421 5.531039
0.1041108 6.935426
0.213405 4.685505
0.1611089 7.124327
0.3411914 4.232323
0.1562139 6.87199
0.2826523 5.250391
0.1774626 4.064065
0.1583082 5.627522
0.2825719 7.416252
0.2676448 4.391401
0.1886892 5.633595
0.1329244 4.489152
0.2439939 6.413319
0.07090282 5.836568
0.0851682 4.873424
0.1183648 8.063371
0.2510034 6.323299
0.07613936 7.961625
0.1816715 4.563915
0.2382648 6.365185
0.1658852 6.323261
0.233344 4.423924
0.2727097 7.112795
0.3636041 5.025808
0.2109094 4.776453
0.3776213 4.089469
0.1503879 6.896603
0.1219755 6.146517
0.08740052 5.910155
0.1035963 4.196499
0.2378597 6.459235
0.2518216 6.603563
0.1125865 5.361881
0.2450844 5.169404
0.5757135 6.023543
0.2370524 5.655403
0.139598 4.891352
0.2527506 4.266542
0.1557534 5.891608
0.1045796 6.706286
0.2119226 5.864884
0.2101503 4.974483
0.1536501 4.377919
0.1392223 6.646212
0.5496878 9.23218
0.1693163 8.54541
0.2411917 5.033483
0.2129955 4.996013
0.3407368 6.089999
0.09409734 4.945726
0.139076 6.808138
0.2082463 3.86563
0.1540648 6.616392
0.09399151 5.632964
0.04374654 4.833615
0.0662417 5.383055
0.09452853 4.948571
0.2154761 4.971336
0.270344 8.286696
0.1322507 7.247953
0.1437001 6.57008
0.09911183 6.962343
0.17202 7.865008
0.1859332 6.133918
0.2057661 6.561885
0.06421095 4.607079
0.1918417 4.602292
0.2335102 5.857255
0.1936433 5.671495
0.1405957 5.673673
0.1305208 7.670598
0.07061094 6.507855
0.1378386 4.153078
0.1887402 6.140897
0.2067183 6.597672
0.1930724 4.951366
0.2525123 6.129113
0.3034958 4.676019
0.1753 4.608649
0.2258991 3.712093
0.2014273 7.289303
0.1931371 5.159919
0.2385199 6.42841
0.1569081 4.699446
0.07909828 5.749262
0.2203249 6.207
0.1551718 6.165001
0.2300405 5.744519
0.2055373 5.083223
0.08376164 5.092269
0.1137663 6.605711
0.1792449 6.453871
0.1672877 5.420736
0.06101912 7.11715
0.05965014 4.776146
0.139233 6.48403
0.08879314 7.370393
0.1777335 7.389938
0.1807052 5.117162
0.1580738 5.750477
0.1177924 7.707622
0.1891097 5.441631
0.07387394 5.828511
0.05353371 5.785326
0.1481267 5.034562
0.2274557 6.25233
0.1807124 6.780326
0.1021189 7.99746
0.1170378 4.798479
0.2183396 4.008294
0.1928078 6.450979
0.09003586 4.33652
0.1443777 4.319729
0.09049821 5.600983
0.2800618 5.56492
0.1933686 6.4774
0.1802492 4.883406
0.2800062 6.855454
0.1992073 4.743486
0.1588743 5.526202
0.08127665 4.588043
0.1945705 5.719138
0.2068152 4.061331
0.08960162 6.774494
0.2254021 5.306561
0.1611098 5.538157
0.1621815 6.243896
0.153825 5.112868
0.1809385 4.277713
0.2816718 5.820503
0.2851783 4.605396
0.1555404 5.070352
0.1073738 5.490684
0.2391385 5.152839
0.210958 5.057377
0.115279 5.814929
0.1112415 4.978254
0.2011043 7.096089
0.1718885 7.189279
0.05817075 4.195533
0.2390791 3.237277
0.1500438 7.395584
0.1072024 5.337401
0.1728189 6.085506
0.1330973 3.883511
0.1029438 5.792596
0.1973052 7.088951
0.1714188 5.837536
0.05293779 7.384614
0.1999456 6.731071
0.1233119 4.693718
0.1342777 6.373536
0.2937658 4.22375
0.06248226 5.061734
0.1343444 4.94294
0.1220099 4.317711
0.1516191 4.808763
0.08247788 6.170341
0.1725511 4.738038
0.2558269 5.24186
0.1681649 4.32046
0.08110726 5.229495
0.03573065 5.974618
0.04002404 5.530066
0.058841 6.672453
0.1487208 5.855749
0.1808597 5.358611
0.1340443 8.839382
0.2479886 7.09203
0.2983561 5.309226
0.1152697 6.398444
0.0782804 5.127821
0.2621593 6.870004
0.1059591 3.840792
0.1802601 5.551023
0.2499679 5.852098
0.1201231 4.80303
0.1807647 5.639913
0.1503013 5.666711
0.09389968 5.074785
0.2439007 4.293926
0.2304442 3.864526
0.1251857 5.743522
0.1661282 5.248328
0.0632881 6.073822
0.06443971 4.230968
0.1450789 5.117901
0.1353174 5.615621
0.2103913 5.541771
0.1123872 4.693777
0.2036016 5.300179
0.1128195 5.19546
0.1815565 5.325605
0.3982406 5.574821
0.2071831 5.569654
0.2154838 6.230698
0.1978614 6.784402
0.1094155 6.704328
0.1729215 7.029655
0.2362564 5.886396
0.1162071 4.550205
0.1525943 6.797168
0.138219 5.508957
0.164012 4.283945
0.1782841 6.485713
0.1764397 6.909777
0.07967562 5.988721
0.07683816 5.27026
0.1421929 8.18801
0.1050699 6.647381
0.1248768 5.423387
0.2486401 8.644632
0.1573558 4.706937
0.140393 5.664472
0.2119067 6.860627
0.1396245 4.913363
0.07993847 5.035783
0.1899836 6.463854
0.07346323 3.737488
0.1098627 3.626002
0.1096718 4.741054
0.05485442 4.131822
0.2294697 6.596409
0.1802797 5.633166
0.087488 5.728128
0.1134773 5.747202
0.3229276 5.297065
0.1413032 4.621333
0.1091862 7.053982
0.2009279 4.215382
0.1441503 6.435178
0.07741505 6.657435
0.07193788 4.378567
0.1202577 4.929276
0.09710066 5.440911
0.1319504 4.545952
0.2727958 5.486197
0.1051846 5.461107
0.2910107 5.98603
0.4013744 6.140724
0.130324 4.78796
0.209954 6.835054
0.1475893 4.199336
0.1779117 7.189459
0.1087256 6.208565
0.1062962 6.088894
0.1358517 6.36071
0.3551129 5.715717
0.1245198 5.87194
0.1489309 5.281605
0.2621001 6.949763
0.1863907 4.991662
0.09325421 6.628771
0.1645952 4.945802
0.08829892 4.729324
0.05478441 6.914033
0.05879485 6.181819
0.1185044 5.243996
0.1385371 5.265093
0.1747626 6.328571
0.2158291 4.869759
0.1762316 6.462615
0.07533313 6.556727
0.2855958 6.475992
0.2232572 6.383219
0.1478571 7.528722
0.1462378 4.966904
0.1245999 5.574787
0.1611717 6.604708
0.1855536 6.442618
0.3422433 5.079413
0.3711986 6.829667
0.2183898 4.619244
0.1406742 8.070123
0.1233535 5.1527
0.1895212 3.972973
0.3083915 5.897674
0.1013091 5.566874
0.09498936 6.321968
0.1180729 5.509503
0.1462193 5.750211
0.09678246 5.50206
0.0877832 5.881446
0.0698412 8.186483
0.08487265 7.504003
0.0673565 7.452167
0.07836693 6.456559
0.1985388 7.448831
0.1479349 6.997705
0.0838018 6.730211
0.1243695 6.389538
0.1553788 4.365869
0.2096236 6.603011
0.1686367 6.373152
0.1138549 6.02511
0.1587228 5.113805
0.2380423 4.797709
0.2333692 5.950504
0.1444996 4.4842
0.2216443 4.943556
0.045671 4.560943
0.1473687 5.432111
0.09802074 4.817194
0.1714233 4.187826
0.1562674 4.822716
0.09738316 6.670584
0.1657587 5.761884
0.1411441 5.424929
0.107011 5.470665
0.239097 7.616487
0.2915066 5.296051
0.1560097 7.225823
0.1929542 5.069209
0.08774932 5.320314
0.1795452 6.339068
0.1711198 4.351341
0.1457179 4.065937
0.1159125 5.239753
0.1846936 4.979712
0.1187708 5.252262
0.09889425 5.509049
0.2257719 6.202839
0.7135177 5.28905
0.1349262 6.437185
0.1323824 6.169669
0.2009252 5.572421
0.141383 5.328158
0.2507548 4.547788
0.2070512 4.374495
0.06432566 7.296164
0.1239232 8.157958
0.1971762 5.859155
0.04836671 4.396105
0.2715913 5.024575
0.2255834 5.018104
0.2642516 4.997706
0.1130485 6.926905
0.1583227 7.468389
0.0754891 4.449195
0.4632639 4.98041
0.1871733 5.961975
0.2268712 7.797372
0.2033477 5.631711
0.2664237 10.63772
0.2454843 4.710167
0.13168 5.669414
0.1132007 7.132746
0.1331954 5.909544
0.2254388 4.232384
0.1252025 4.406388
0.1073627 5.263693
0.2273839 5.273226
0.1920312 4.359139
0.1679217 5.620692
0.1901301 5.023848
0.1502857 7.054839
0.1744288 6.61294
0.1905293 6.137477
0.104477 5.182198
0.1042156 6.155512
0.1066733 6.83225
0.06814134 4.404815
0.1011995 5.982873
0.1145064 4.571914
0.09194424 5.804043
0.06578081 7.896888
0.2363481 4.612544
0.1479696 7.090916
0.1690736 4.161245
0.09003426 5.512349
0.1088467 4.427665
0.07990597 6.144235
0.1836833 5.476234
0.1409141 5.793238
0.1116326 5.381549
0.120401 4.366749
0.1531169 5.584228
0.1542125 6.938886
0.07267865 3.69695
0.1184975 6.52005
0.1049227 4.039063
0.07836476 4.817195
0.136594 4.962709
0.1782889 4.368829
0.4083041 4.588852
0.1034473 3.535587
0.1382308 5.382906
0.2074591 6.253716
0.2065963 6.300378
0.139334 3.941184
0.1235594 6.363859
0.1071582 4.506276
0.1528645 4.31456
0.3748577 4.028572
0.1257362 3.554077
0.1752269 4.228054
0.2704466 4.196967
0.06769211 5.276394
0.230489 7.18242
0.2120049 4.856481
0.4365855 5.934457
0.2496226 6.73699
0.09560947 4.836314
0.2527411 6.798758
0.104443 7.926845
0.1471321 4.685401
0.1396082 5.85795
0.1466188 5.855068
0.1843434 5.381117
0.2381465 6.712242
0.2868981 6.142635
0.2610711 4.864362
0.2051818 3.411258
0.1004054 4.692022
0.1228455 6.82828
0.05096164 5.227445
0.1161402 5.845541
0.3135794 5.556779
0.2305877 4.050439
0.2049937 5.840149
0.2848033 4.896903
0.1082511 5.48086
0.2138718 4.20359
0.121238 5.094716
0.08681018 4.950355
0.2635582 6.089349
0.2448041 5.64711
0.2229792 4.449649
0.3370436 8.296215
0.1254221 7.728025
0.2260186 4.743217
0.1110656 5.766134
0.2275372 6.3921
0.4551833 4.60906
0.2147163 6.406396
0.1701284 4.861217
0.1055358 5.532981
0.1326017 5.84025
0.1269708 5.684665
0.1014003 5.336844
0.09605867 4.723409
0.1288935 4.345183
0.09805334 5.165397
0.1345772 6.734862
0.112064 3.968917
0.2111744 4.367128
0.1646412 5.833206
0.2798338 5.356179
0.1305537 7.086881
0.1522824 5.637056
0.392963 6.077515
0.1108883 5.466172
0.09819608 6.150792
0.0715296 6.424815
0.186729 6.478575
0.1681929 4.667991
0.2483042 3.76874
0.3617824 4.742376
0.561793 4.767745
0.2054727 5.382937
0.2527178 6.405324
0.2469549 5.016248
0.2048348 5.540655
0.2257664 3.959571
0.1770342 4.660195
0.1658881 5.861493
0.101073 6.037154
0.1654996 5.280517
0.1653089 7.155763
0.2107757 5.087873
0.2026966 7.397321
0.1941362 5.225533
0.1946968 4.513589
0.09973167 6.825374
0.1650768 6.275787
0.07108303 5.507132
0.2510708 4.829131
0.2371422 7.913476
0.2102379 5.224774
0.1225598 6.463216
0.2368214 4.281002
0.09414793 5.763989
0.2522912 7.593995
0.2498657 5.407594
0.09933329 5.957436
0.2031388 6.987853
0.195935 4.460836
0.1239475 4.988893
0.1982148 4.600366
0.2049074 6.217463
0.1092916 5.443808
0.1365979 5.243187
0.09313475 4.317655
0.07713613 4.570374
0.09236848 7.926011
0.1630066 5.994089
0.2395097 5.548138
0.1269665 5.784672
0.1910857 4.709558
0.4254278 5.704212
0.2308554 4.236605
0.2028493 5.670212
0.1493097 3.950333
0.2340588 4.159933
0.1635041 5.557841
0.1795244 5.249286
0.08134913 6.007683
0.2221772 4.050451
0.527215 5.432881
0.2892128 6.003558
0.2254774 5.316174
0.1617751 4.663889
0.1348908 7.17907
0.1091551 6.193043
0.1944069 5.910369
0.1745305 5.588148
0.1385204 4.643178
0.3419176 4.936648
0.1591174 5.446285
0.08865612 6.17474
0.1598834 4.938414
0.1216322 5.701615
0.1292429 4.544867
0.08997784 6.609972
0.1511675 6.044822
0.2245477 5.57518
0.2216804 4.09116
0.170974 3.84367
0.1234686 5.560529
0.1387169 6.191742
0.1345084 5.474582
0.3377678 5.967154
0.2035547 5.481221
0.2313844 3.485229
0.2538406 4.705304
0.1787683 5.598335
0.0767735 4.979075
0.2786133 5.949341
0.08108661 5.473103
0.09124108 5.861371
0.1381322 3.90606
0.1478574 6.534116
0.2718734 3.957524
0.1413248 6.344034
0.09934648 6.414123
0.1968364 5.592001
0.1946124 7.400885
0.263267 3.878338
0.4246428 5.053273
0.3375186 3.756299
0.1440738 6.207346
0.1575282 4.995642
0.2517111 7.040513
0.4040592 5.82057
0.09096439 4.543648
0.2592692 6.8071
0.207592 5.931074
0.2331953 7.861402
0.1470474 4.67288
0.133524 5.114736
0.1555268 5.957318
0.1459622 6.660739
0.1082427 6.182124
0.1034855 6.105627
0.1302369 6.654963
0.1515416 4.445436
0.1083386 6.552261
0.1000386 7.810085
0.08855262 6.005544
0.1508859 5.391827
0.1757504 4.795335
0.268625 5.089117
0.06567828 5.443435
0.1164743 4.95695
0.1629854 5.360616
0.1336621 4.922063
0.2242726 6.199332
0.1802348 5.038851
0.1697448 5.82202
0.2739342 5.754732
0.2226263 7.712359
0.1867788 5.704213
0.1120521 5.46927
0.2092584 3.503212
0.1593247 5.012318
0.4098823 5.528546
0.120491 4.570123
0.1679094 5.784484
0.1468882 7.233549
0.1773393 7.31357
0.08515012 5.3697
0.1522746 4.766198
0.1879787 4.605054
0.3005579 4.677288
0.2176841 5.345018
0.1755194 4.991035
0.1586836 4.087106
0.1361324 3.701971
0.08776381 3.529533
0.3245172 5.501774
0.1884633 4.787224
0.03843254 5.354268
0.1214357 5.810661
0.2609865 7.656854
0.1891079 6.367498
0.1550325 4.961321
0.3041196 5.97732
0.261243 4.668307
0.2016192 6.110139
0.1508177 5.42618
0.1826503 4.052152
0.1993653 3.747863
0.1604816 4.669493
0.2973526 8.372286
0.1012633 6.467102
0.1289642 6.124678
0.09270396 6.428238
0.2470306 2.764025
0.3146489 6.306956
0.2438926 6.424667
0.2692081 4.365994
0.1323217 5.636413
0.1699673 4.462622
0.2132068 4.672728
0.187465 5.438309
0.1090772 5.338826
0.2104193 4.004971
0.1906976 6.820389
0.1141007 4.343113
0.1858868 5.515969
0.09182128 6.287526
0.1988614 4.831146
0.1543276 5.45914
0.09280773 5.360542
0.2678448 3.884796
0.32587 4.815835
0.2027534 5.244491
0.1869161 5.7933
0.2069197 5.807568
0.2187413 7.977302
0.2097738 6.564624
0.1428955 5.550322
0.163612 5.015653
0.1099709 6.770537
0.1366994 6.196486
0.07653364 7.394698
0.04763322 5.152256
0.06051578 6.129804
0.1246988 6.259723
0.05380474 6.108664
0.07719355 3.941878
0.2120651 4.925221
0.234645 6.417661
0.2790354 5.799348
0.1119648 9.173645
0.1306233 6.071368
0.07727996 3.945313
0.1482916 5.103449
0.1037902 5.57985
0.1950104 5.076044
0.2628447 5.425228
0.2870785 8.286385
0.1158068 4.658403
0.2410815 4.81301
0.1241522 7.028315
0.1834222 6.741936
0.1495238 5.497023
0.2007879 4.918852
0.1771119 5.843935
0.1897411 4.887945
0.1472316 4.947104
0.3080084 6.59799
0.3482761 5.788749
0.1993788 4.466226
0.1291025 5.906397
0.09334085 5.406815
0.1515234 4.689246
0.2469279 7.475831
0.1960154 6.065823
0.2433153 3.659466
0.3362003 4.485011
0.1330488 5.511531
0.06631873 4.772814
0.2204851 4.876546
0.1927698 5.192151
0.2151609 4.999408
0.2067179 5.399323
0.1916397 6.265633
0.1373822 6.011514
0.1198883 6.72238
0.2809044 3.654149
0.1979956 6.572228
0.2024683 7.447937
0.3667989 6.736913
0.0847941 5.993135
0.06053155 7.623792
0.1253242 5.273699
0.1408441 5.371212
0.1697424 6.106461
0.1988405 6.838822
0.05853627 5.764767
0.09883127 5.997539
0.1892333 5.685406
0.1393529 5.624353
0.07678605 6.172628
0.1984561 4.856692
0.140297 6.449575
0.09776976 5.179679
0.07747403 5.5308
0.1386475 6.10922
0.06455352 7.051967
0.0606 7.36649
0.07240101 6.45251
0.2260904 5.804805
0.2257124 4.679862
0.07798663 6.452736
0.2014206 4.649684
0.1101926 6.426758
0.1418463 5.362712
0.1792464 4.481882
0.2155451 5.070384
0.160683 6.065295
0.1264411 5.343743
0.3063652 6.032461
0.1910348 5.669435
0.1554186 6.343838
0.2433949 4.951824
0.1425779 5.113487
0.1894948 5.89938
0.232294 7.127983
0.2722467 4.626011
0.113932 5.515433
0.2114687 7.03858
0.1660203 4.97791
0.1475671 4.460944
0.09505847 4.767691
0.2555518 4.725679
0.107293 5.595315
0.101986 4.378112
0.1861699 4.758211
0.1257762 6.466946
0.1391893 6.085417
0.1285724 5.44317
0.1959512 8.821408
0.1248406 6.974938
0.0468121 6.413254
0.1636472 6.292583
0.2885976 4.777088
0.1616197 4.672625
0.2567308 7.876894
0.3732573 6.492663
0.1311344 6.492692
0.1733086 6.613875
0.1228449 5.626058
0.1381095 4.503621
0.1543518 4.312584
0.1513488 5.151763
0.1119069 6.566861
0.323022 6.650765
0.3046631 4.170791
0.3004691 5.919764
0.1799998 4.855139
0.1269917 7.053504
0.1086285 5.412254
0.09259475 5.242167
0.07522228 6.979051
0.2053613 4.69107
0.1198423 5.215909
0.2391555 5.283729
0.07242315 5.21059
0.2383318 4.443213
0.2218454 7.230474
0.1607542 6.261423
0.3832507 3.725471
0.1863058 3.962015
0.21375 5.913339
0.1482522 6.201386
0.4100718 5.718939
0.0759189 5.315411
0.1283854 4.863224
0.2254693 5.876077
0.2047717 5.897266
0.04506623 5.00503
0.1482001 5.206577
0.1341622 4.779139
0.1267749 5.091816
0.1168665 4.819882
0.1902653 5.040175
0.1069729 5.775094
0.1839941 5.593752
0.3290246 5.07351
0.08625858 5.081131
0.08995847 3.680763
0.1209337 5.274791
0.1328447 5.252928
0.2239374 5.348789
0.2330359 5.94359
0.2365937 5.790987
0.1487357 4.162621
0.1562531 6.444211
0.1352138 5.960433
0.2266223 7.199109
0.1429216 5.207699
0.1411363 6.590205
0.3009861 4.685677
0.219077 4.597281
0.2420627 7.900621
0.1632055 5.575202
0.2270053 5.891032
0.08502341 4.964085
0.1599308 5.33566
0.1236626 5.235333
0.2769974 6.601446
0.08219119 5.91932
0.1253138 5.207503
0.1661846 5.176319
0.3636441 6.154256
0.1483163 5.937814
0.155034 6.41071
0.1502972 5.272028
0.2173713 4.518641
0.1973349 6.588537
0.103262 5.747654
0.2396302 4.68457
0.1922888 6.625114
0.1833713 6.089046
0.168826 4.27867
0.2061581 5.389992
0.08535506 6.975019
0.2086882 6.968199
0.1308814 4.886397
0.09162506 4.248302
0.08493421 4.726711
0.08518263 3.967133
0.08812425 7.948701
0.1707877 9.01379
0.09274015 4.216419
0.2449812 6.756163
0.1079827 7.202923
0.1985441 4.89023
0.2159854 6.560562
0.1042166 6.305046
0.1943134 4.282595
0.1277958 5.215432
0.2052176 4.13097
0.1380719 5.144284
0.2584589 6.378837
0.1475862 5.327563
0.1300101 4.021573
0.1252334 3.889123
0.1485896 4.457215
0.08508641 5.986266
0.429845 6.130396
0.3188612 6.081719
0.1505132 4.891929
0.1271273 5.279274
0.1073183 7.436119
0.2489721 4.889305
0.2184021 5.799889
0.09424407 4.677661
0.1354911 5.167564
0.0513651 6.498202
0.05001103 4.72729
0.1342033 6.790727
0.1832972 6.71724
0.1775328 5.16054
0.207494 7.383258
0.4644899 6.536339
0.1775438 6.006328
0.1693575 6.175041
0.1000124 6.637408
0.151777 7.258871
0.2716602 6.682606
0.2182118 6.405434
0.1225929 4.547259
0.1027597 6.043145
0.156809 7.772793
0.1139702 7.701783
0.1331001 5.58125
0.1091061 4.368256
0.1403983 5.83312
0.1464828 3.893397
0.1571434 6.392453
0.1215223 8.746323
0.4400201 5.159124
0.2736458 4.869917
0.1627278 6.003085
0.1535761 7.236289
0.1389405 4.645883
0.2200405 3.900005
0.168302 4.199419
0.2274025 6.353308
0.2249323 6.270652
0.1299629 7.30406
0.3021352 4.853117
0.144234 5.346238
0.2309093 8.596199
0.1482636 7.392731
0.2245746 4.723528
0.206094 5.275018
0.1615311 5.805329
0.1597697 5.28111
0.06375381 8.136445
0.2248913 5.543608
0.1842729 6.337237
0.1541517 4.64593
0.2839226 6.244895
0.1194388 5.095899
0.1728875 7.57429
0.100834 7.303812
0.09199541 5.874226
0.2317092 5.375626
0.2414865 4.932715
0.2388901 4.375032
0.08829158 4.724806
0.06536206 5.643237
0.09589458 5.626597
0.1318725 6.42192
0.07146514 6.27534
0.1859139 6.890435
0.3422913 5.326717
0.104786 6.23103
0.1028366 7.912398
0.07764181 5.319427
0.06589723 5.617911
0.1583761 6.846386
0.1867928 5.3095
0.1399723 6.217293
0.1689726 6.626985
0.1079312 6.633983
0.2311309 6.241809
0.2104767 4.523684
0.1848293 5.726058
0.142589 6.684085
0.1885883 4.970661
0.2342199 3.965639
0.3020735 3.824407
0.1429913 4.937395
0.1031969 4.676643
0.1358589 6.732544
0.1298466 6.866119
0.1445572 5.047073
0.1672644 4.60617
0.2360305 5.468504
0.1347844 6.198804
0.09767504 4.119616
0.1622738 3.445311
0.1637062 6.201988
0.1414062 4.216442
0.3039726 7.857989
0.4820042 5.870597
0.1885106 5.3185
0.07208427 6.860769
0.1035456 5.907122
0.0395416 6.798729
0.08413412 5.511145
0.09433572 3.856514
0.2005797 4.921097
0.2027022 4.9206
0.1912747 3.539408
0.2643015 6.174936
0.05941431 5.710464
0.03829646 5.952474
0.08450398 5.709302
0.1397124 5.971623
0.1846223 6.103824
0.224231 4.985564
0.1344509 6.1436
0.1084739 6.035934
0.1289368 5.4132
0.4055682 6.23148
0.1891242 5.063022
0.08654471 6.553859
0.1100732 4.780364
0.1108893 5.100629
0.3045888 5.998685
0.2156531 5.62689
0.1942124 5.992823
0.1213637 8.754842
0.2282629 3.469377
0.2006737 4.958347
0.09599931 6.812087
0.07450983 7.683108
0.147284 4.31711
0.2157601 5.718117
0.334057 5.527888
0.1903375 6.614822
0.1329699 6.503857
0.09734246 9.146266
0.1314251 6.381425
0.0912355 3.88326
0.1044837 5.199948
0.1208081 5.331513
0.1725469 4.083024
0.09598385 7.633632
0.2884227 6.592386
0.111854 4.083751
0.2303937 5.287586
0.2404493 6.325323
0.3760486 5.807263
0.1735906 6.226229
0.3871842 4.81819
0.1887986 6.154039
0.2167367 5.844305
0.1374712 8.299968
0.1557592 5.509455
0.089772 6.624302
0.06762315 6.199202
0.0942698 4.753067
0.1373107 6.042463
0.1661114 6.047747
0.1583741 5.885646
0.1489018 12.29415
0.1442868 6.572165
0.04523303 6.311558
0.13017 5.544646
0.2782805 4.159435
0.09957796 7.719039
0.1116313 5.576312
0.1280652 9.049194
0.1359246 5.457678
0.08162302 5.890341
0.121832 10.01071
0.07644681 6.145654
0.1155632 6.789934
0.1807592 6.012929
0.1587189 3.757056
0.1421215 5.759724
0.08479084 5.194586
0.1020828 5.70727
0.1687968 5.647757
0.05963516 5.475604
0.113939 4.18663
0.266932 4.270142
0.164139 4.648312
0.2898062 6.824512
0.2274936 7.289717
0.1479142 6.031322
0.2158018 5.904147
0.1617503 5.134867
0.1221038 6.143436
0.1341937 5.753439
