"p_1" "p_2"
0.8514384 0.1485616
0.8200428 0.1799572
0.7969601 0.2030399
0.8657493 0.1342507
0.8215847 0.1784153
0.8149388 0.1850612
0.8499791 0.1500209
0.8042365 0.1957635
0.8112593 0.1887407
0.7740982 0.2259018
0.8606496 0.1393504
0.7985445 0.2014555
0.7750111 0.2249889
0.8422928 0.1577072
0.7476485 0.2523515
0.8077179 0.1922821
0.8341476 0.1658524
0.8062205 0.1937795
0.8651278 0.1348722
0.8561964 0.1438036
0.8011419 0.1988581
0.7525895 0.2474105
0.7960439 0.2039561
0.780219 0.219781
0.846321 0.153679
0.8383952 0.1616048
0.8295946 0.1704054
0.8569659 0.1430341
0.8133348 0.1866652
0.8392842 0.1607158
0.7220339 0.2779661
0.7840038 0.2159962
0.8560726 0.1439274
0.7601526 0.2398474
0.8766651 0.1233349
0.8293737 0.1706263
0.8550963 0.1449037
0.8271766 0.1728234
0.7672817 0.2327183
0.8276795 0.1723205
0.7642652 0.2357348
0.836186 0.163814
0.7614649 0.2385351
0.8085432 0.1914568
0.8075944 0.1924056
0.7993758 0.2006242
0.8634644 0.1365356
0.8094642 0.1905358
0.7907049 0.2092951
0.8457351 0.1542649
0.740709 0.259291
0.8877306 0.1122694
0.7807389 0.2192611
0.7966757 0.2033243
0.7491216 0.2508784
0.8653129 0.1346871
0.8466528 0.1533472
0.8564552 0.1435448
0.816172 0.183828
0.7854722 0.2145278
0.877497 0.122503
0.7750744 0.2249256
0.7814997 0.2185003
0.7549501 0.2450499
0.7969046 0.2030954
0.7963457 0.2036543
0.8358667 0.1641333
0.7767219 0.2232781
0.8290835 0.1709165
0.7905336 0.2094664
0.862424 0.137576
0.8699841 0.1300159
0.7447798 0.2552202
0.7966801 0.2033199
0.8091962 0.1908038
0.83149 0.16851
0.835725 0.164275
0.8223763 0.1776237
0.7644062 0.2355938
0.7865375 0.2134625
0.8407735 0.1592265
0.8275714 0.1724286
0.78028 0.21972
0.8552834 0.1447166
0.776062 0.223938
0.8693739 0.1306261
0.8173062 0.1826938
0.7981406 0.2018594
0.8295217 0.1704783
0.6904998 0.3095002
0.8378763 0.1621237
0.8261283 0.1738717
0.8249642 0.1750358
0.8659928 0.1340072
0.8329185 0.1670815
0.8006218 0.1993782
0.8325314 0.1674686
0.8087851 0.1912149
0.792364 0.207636
0.8202043 0.1797957
0.8373578 0.1626422
0.8311249 0.1688751
0.8553109 0.1446891
0.8068273 0.1931727
0.7948038 0.2051962
0.842511 0.157489
0.7975172 0.2024828
0.8292851 0.1707149
0.8514845 0.1485155
0.7945877 0.2054123
0.7567156 0.2432844
0.8290956 0.1709044
0.7902231 0.2097769
0.8127767 0.1872233
0.8563313 0.1436687
0.8372279 0.1627721
0.873389 0.126611
0.8509264 0.1490736
0.7730836 0.2269164
0.8548688 0.1451312
0.7649305 0.2350695
0.743424 0.256576
0.8349301 0.1650699
0.8481304 0.1518696
0.8670078 0.1329922
0.7453341 0.2546659
0.8416819 0.1583181
0.7920403 0.2079597
0.7516405 0.2483595
0.8660654 0.1339346
0.8388545 0.1611455
0.713476 0.286524
0.7345114 0.2654886
0.8099411 0.1900589
0.843241 0.156759
0.7951555 0.2048445
0.2010064 0.7989936
0.8085661 0.1914339
0.8580942 0.1419058
0.7942474 0.2057526
0.7858763 0.2141237
0.8042675 0.1957325
0.8656336 0.1343664
0.8247238 0.1752762
0.7800861 0.2199139
0.8698036 0.1301964
0.8089263 0.1910737
0.7840039 0.2159961
0.7476206 0.2523794
0.8419581 0.1580419
0.8602919 0.1397081
0.8086284 0.1913716
0.7840814 0.2159186
0.8587347 0.1412653
0.8209179 0.1790821
0.768246 0.231754
0.8388726 0.1611274
0.7399289 0.2600711
0.8128827 0.1871173
0.8162057 0.1837943
0.8752224 0.1247776
0.8625527 0.1374473
0.8233244 0.1766756
0.8057571 0.1942429
0.7991163 0.2008837
0.81261 0.18739
0.7825844 0.2174156
0.7983799 0.2016201
0.8074772 0.1925228
0.8027828 0.1972172
0.801113 0.198887
0.8372644 0.1627356
0.838092 0.161908
0.8829528 0.1170472
0.7338972 0.2661028
0.8748222 0.1251778
0.8336101 0.1663899
0.8301718 0.1698282
0.8078242 0.1921758
0.7834453 0.2165547
0.7753923 0.2246077
0.7634235 0.2365765
0.8338239 0.1661761
0.7999152 0.2000848
0.7978465 0.2021535
0.863226 0.136774
0.8195564 0.1804436
0.7182704 0.2817296
0.8231176 0.1768824
0.8509557 0.1490443
0.826134 0.173866
0.7944713 0.2055287
0.8008624 0.1991376
0.8518229 0.1481771
0.8610825 0.1389175
0.8453367 0.1546633
0.7874168 0.2125832
0.7891641 0.2108359
0.8120852 0.1879148
0.7852013 0.2147987
0.7387647 0.2612353
0.8312633 0.1687367
0.7761195 0.2238805
0.2021954 0.7978046
0.7672839 0.2327161
0.8231363 0.1768637
0.8057607 0.1942393
0.8277051 0.1722949
0.7635064 0.2364936
0.7952549 0.2047451
0.8013165 0.1986835
0.8223876 0.1776124
0.7858475 0.2141525
0.7985432 0.2014568
0.8117936 0.1882064
0.8036641 0.1963359
0.845611 0.154389
0.8743771 0.1256229
0.7389953 0.2610047
0.7634571 0.2365429
0.8262355 0.1737645
0.8501158 0.1498842
0.7898254 0.2101746
0.8469155 0.1530845
0.8104632 0.1895368
0.8155322 0.1844678
0.7068872 0.2931128
0.7851827 0.2148173
0.8170759 0.1829241
0.8061833 0.1938167
0.8023378 0.1976622
0.7708555 0.2291445
0.860137 0.139863
0.8281187 0.1718813
0.8696557 0.1303443
0.8063652 0.1936348
0.8725293 0.1274707
0.884973 0.115027
0.7817705 0.2182295
0.8168911 0.1831089
0.7716409 0.2283591
0.8340872 0.1659128
0.8161171 0.1838829
0.7969706 0.2030294
0.8103692 0.1896308
0.8128507 0.1871493
0.8040357 0.1959643
0.7999722 0.2000278
0.8133282 0.1866718
0.8141989 0.1858011
0.7630005 0.2369995
0.7924345 0.2075655
0.8515045 0.1484955
0.7866415 0.2133585
0.8109736 0.1890264
0.9034195 0.09658052
0.8488732 0.1511268
0.773574 0.226426
0.8490849 0.1509151
0.8060504 0.1939496
0.8124895 0.1875105
0.8485073 0.1514927
0.8383307 0.1616693
0.824356 0.175644
0.8303861 0.1696139
0.7982209 0.2017791
0.8796871 0.1203129
0.8513423 0.1486577
0.8235426 0.1764574
0.8389081 0.1610919
0.8514436 0.1485564
0.8297685 0.1702315
0.8138865 0.1861135
0.7897016 0.2102984
0.8199811 0.1800189
0.8073425 0.1926575
0.8301019 0.1698981
0.8345853 0.1654147
0.8025404 0.1974596
0.8182334 0.1817666
0.8154746 0.1845254
0.7924249 0.2075751
0.7700639 0.2299361
0.8539391 0.1460609
0.7912907 0.2087093
0.7872768 0.2127232
0.7871368 0.2128632
0.8118883 0.1881117
0.807486 0.192514
0.7649454 0.2350546
0.7218726 0.2781274
0.8664643 0.1335357
0.8607822 0.1392178
0.8519367 0.1480633
0.8325471 0.1674529
0.788715 0.211285
0.8562669 0.1437331
0.8017916 0.1982084
0.7571996 0.2428004
0.858723 0.141277
0.8454364 0.1545636
0.7831538 0.2168462
0.854726 0.145274
0.8487871 0.1512129
0.8108049 0.1891951
0.8952372 0.1047628
0.8147106 0.1852894
0.8246175 0.1753825
0.8576148 0.1423852
0.863772 0.136228
0.7894023 0.2105977
0.7928144 0.2071856
0.8420334 0.1579666
0.8036634 0.1963366
0.8835693 0.1164307
0.7758641 0.2241359
0.82621 0.17379
0.8082132 0.1917868
0.7650349 0.2349651
0.8015823 0.1984177
0.8101347 0.1898653
0.7434433 0.2565567
0.8615121 0.1384879
0.8856849 0.1143151
0.8269245 0.1730755
0.7984361 0.2015639
0.8255666 0.1744334
0.8276505 0.1723495
0.7799621 0.2200379
0.8283824 0.1716176
0.8484086 0.1515914
0.7611894 0.2388106
0.8260655 0.1739345
0.7851807 0.2148193
0.7911217 0.2088783
0.8198476 0.1801524
0.715432 0.284568
0.7913289 0.2086711
0.7991108 0.2008892
0.8193552 0.1806448
0.7442443 0.2557557
0.8203191 0.1796809
0.7732502 0.2267498
0.8167926 0.1832074
0.8014506 0.1985494
0.7740665 0.2259335
0.8123344 0.1876656
0.826824 0.173176
0.7913291 0.2086709
0.8018055 0.1981945
0.8383121 0.1616879
0.8437986 0.1562014
0.7868267 0.2131733
0.8889841 0.1110159
0.8453723 0.1546277
0.7696871 0.2303129
0.8311589 0.1688411
0.7614211 0.2385789
0.8154484 0.1845516
0.8162567 0.1837433
0.8355576 0.1644424
0.8453497 0.1546503
0.8206917 0.1793083
0.7836569 0.2163431
0.8304942 0.1695058
0.8150906 0.1849094
0.7874211 0.2125789
0.7941018 0.2058982
0.856189 0.143811
0.8209713 0.1790287
0.8353723 0.1646277
0.8345149 0.1654851
0.7987753 0.2012247
0.7814027 0.2185973
0.8654104 0.1345896
0.7879128 0.2120872
0.898334 0.101666
0.8838466 0.1161534
0.8372386 0.1627614
0.7583007 0.2416993
0.8286422 0.1713578
0.7170125 0.2829875
0.8401236 0.1598764
0.8700759 0.1299241
0.8217637 0.1782363
0.8630512 0.1369488
0.7431995 0.2568005
0.8070799 0.1929201
0.773146 0.226854
0.8206603 0.1793397
0.8467368 0.1532632
0.8050939 0.1949061
0.7779924 0.2220076
0.8296725 0.1703275
0.7964972 0.2035028
0.834949 0.165051
0.7627053 0.2372947
0.8313368 0.1686632
0.8088897 0.1911103
0.7453685 0.2546315
0.8493025 0.1506975
0.8564733 0.1435267
0.7678022 0.2321978
0.8367251 0.1632749
0.7825992 0.2174008
0.8228312 0.1771688
0.8566464 0.1433536
0.8505995 0.1494005
0.803956 0.196044
0.7442826 0.2557174
0.8370462 0.1629538
0.864308 0.135692
0.8846641 0.1153359
0.8629612 0.1370388
0.8083377 0.1916623
0.837479 0.162521
0.898803 0.101197
0.7940678 0.2059322
0.8021601 0.1978399
0.8182984 0.1817016
0.783669 0.216331
0.8192756 0.1807244
0.8100487 0.1899513
0.7569744 0.2430256
0.751853 0.248147
0.8332672 0.1667328
0.7666842 0.2333158
0.7558506 0.2441494
0.8482479 0.1517521
0.7976262 0.2023738
0.8115853 0.1884147
0.9119236 0.08807635
0.8237375 0.1762625
0.8192195 0.1807805
0.8152556 0.1847444
0.7784302 0.2215698
0.7995476 0.2004524
0.8597541 0.1402459
0.7848305 0.2151695
0.8283225 0.1716775
0.8000772 0.1999228
0.8395254 0.1604746
0.7424407 0.2575593
0.8421098 0.1578902
0.8291493 0.1708507
0.8461171 0.1538829
0.7978152 0.2021848
0.8280012 0.1719988
0.8371364 0.1628636
0.8115743 0.1884257
0.8584345 0.1415655
0.8325398 0.1674602
0.7950116 0.2049884
0.8108447 0.1891553
0.819415 0.180585
0.7873281 0.2126719
0.7752125 0.2247875
0.880254 0.119746
0.7858305 0.2141695
0.8289555 0.1710445
0.8053899 0.1946101
0.7897522 0.2102478
0.7899778 0.2100222
0.771009 0.228991
0.8180952 0.1819048
0.8221266 0.1778734
0.8059639 0.1940361
0.8463504 0.1536496
0.8779707 0.1220293
0.8181777 0.1818223
0.8490316 0.1509684
0.8178847 0.1821153
0.7874896 0.2125104
0.8417946 0.1582054
0.7935385 0.2064615
0.796627 0.203373
0.8542385 0.1457615
0.8393526 0.1606474
0.8546371 0.1453629
0.768852 0.231148
0.8029166 0.1970834
0.8538281 0.1461719
0.8899722 0.1100278
0.6994758 0.3005242
0.8079043 0.1920957
0.7924107 0.2075893
0.8362798 0.1637202
0.8072749 0.1927251
0.8016742 0.1983258
0.8034158 0.1965842
0.7915784 0.2084216
0.7924277 0.2075723
0.7915195 0.2084805
0.8027415 0.1972585
0.837719 0.162281
0.8390368 0.1609632
0.8287264 0.1712736
0.7884411 0.2115589
0.8122744 0.1877256
0.7623038 0.2376962
0.8085254 0.1914746
0.8175632 0.1824368
0.8384641 0.1615359
0.8266909 0.1733091
0.8276693 0.1723307
0.7639733 0.2360267
0.7889526 0.2110474
0.8350744 0.1649256
0.8098596 0.1901404
0.7732149 0.2267851
0.8313286 0.1686714
0.7875142 0.2124858
0.8696414 0.1303586
0.8138103 0.1861897
0.7733322 0.2266678
0.8334328 0.1665672
0.83392 0.16608
0.821864 0.178136
0.8272463 0.1727537
0.7695212 0.2304788
0.7269376 0.2730624
0.8187254 0.1812746
0.7622683 0.2377317
0.8200453 0.1799547
0.801492 0.198508
0.8328666 0.1671334
0.7975866 0.2024134
0.8545563 0.1454437
0.7782792 0.2217208
0.8173493 0.1826507
0.8553503 0.1446497
0.7767321 0.2232679
0.7427118 0.2572882
0.8609211 0.1390789
0.8200682 0.1799318
0.8364932 0.1635068
0.8441966 0.1558034
0.882231 0.117769
0.8439959 0.1560041
0.8942151 0.1057849
0.8690795 0.1309205
0.8014725 0.1985275
0.8746652 0.1253348
0.7945224 0.2054776
0.8504851 0.1495149
0.7594939 0.2405061
0.8181857 0.1818143
0.8004757 0.1995243
0.7811881 0.2188119
0.8757335 0.1242665
0.8202941 0.1797059
0.8666996 0.1333004
0.8561684 0.1438316
0.8236467 0.1763533
0.8201621 0.1798379
0.8712818 0.1287182
0.8133781 0.1866219
0.8256733 0.1743267
0.833687 0.166313
0.8582625 0.1417375
0.7968517 0.2031483
0.8278262 0.1721738
0.7450881 0.2549119
0.8005336 0.1994664
0.7710298 0.2289702
0.8632091 0.1367909
0.7620937 0.2379063
0.8022238 0.1977762
0.8203185 0.1796815
0.8495727 0.1504273
0.8597746 0.1402254
0.8126661 0.1873339
0.8439934 0.1560066
0.8282092 0.1717908
0.834658 0.165342
0.8572899 0.1427101
0.7889059 0.2110941
0.8060733 0.1939267
0.8616657 0.1383343
0.8590792 0.1409208
0.8736588 0.1263412
0.8375388 0.1624612
0.8431493 0.1568507
0.7650914 0.2349086
0.8258761 0.1741239
0.8230525 0.1769475
0.802361 0.197639
0.8193092 0.1806908
0.859895 0.140105
0.7693499 0.2306501
0.7536822 0.2463178
0.8453755 0.1546245
0.8410231 0.1589769
0.8016802 0.1983198
0.7753767 0.2246233
0.8424139 0.1575861
0.8253301 0.1746699
0.8523338 0.1476662
0.8219538 0.1780462
0.8102629 0.1897371
0.8289003 0.1710997
0.8039149 0.1960851
0.8095506 0.1904494
0.8293546 0.1706454
0.8319228 0.1680772
0.8380056 0.1619944
0.7950076 0.2049924
0.844933 0.155067
0.7863334 0.2136666
0.849551 0.150449
0.7452223 0.2547777
0.7920472 0.2079528
0.8172927 0.1827073
0.7860914 0.2139086
0.7812846 0.2187154
0.8296825 0.1703175
0.8397249 0.1602751
0.8145139 0.1854861
0.8467705 0.1532295
0.8043566 0.1956434
0.7719771 0.2280229
0.8413614 0.1586386
0.8111013 0.1888987
0.7780001 0.2219999
0.7744714 0.2255286
0.8375554 0.1624446
0.8292264 0.1707736
0.8525157 0.1474843
0.8530462 0.1469538
0.7843473 0.2156527
0.8277725 0.1722275
0.8110562 0.1889438
0.7815375 0.2184625
0.744239 0.255761
0.810694 0.189306
0.7686213 0.2313787
0.769873 0.230127
0.7552689 0.2447311
0.8087493 0.1912507
0.8130425 0.1869575
0.8055138 0.1944862
0.8068772 0.1931228
0.8388457 0.1611543
0.8215264 0.1784736
0.8571269 0.1428731
0.801378 0.198622
0.7984643 0.2015357
0.7449013 0.2550987
0.8466379 0.1533621
0.8428548 0.1571452
0.8149506 0.1850494
0.8306982 0.1693018
0.7508422 0.2491578
0.835663 0.164337
0.8485281 0.1514719
0.8190489 0.1809511
0.734287 0.265713
0.7759847 0.2240153
0.8335312 0.1664688
0.7899119 0.2100881
0.8390547 0.1609453
0.8374287 0.1625713
0.8315053 0.1684947
0.8032965 0.1967035
0.8221135 0.1778865
0.8336165 0.1663835
0.8488477 0.1511523
0.7978183 0.2021817
0.8314974 0.1685026
0.8460873 0.1539127
0.8260856 0.1739144
0.8007179 0.1992821
0.8041385 0.1958615
0.7850898 0.2149102
0.7413382 0.2586618
0.8765121 0.1234879
0.8564427 0.1435573
0.8544696 0.1455304
0.7922093 0.2077907
0.8386509 0.1613491
0.8436885 0.1563115
0.7535069 0.2464931
0.8301922 0.1698078
0.8173062 0.1826938
0.7733978 0.2266022
0.7752778 0.2247222
0.7115648 0.2884352
0.8628943 0.1371057
0.8172348 0.1827652
0.7899319 0.2100681
0.8061096 0.1938904
0.8645106 0.1354894
0.8480967 0.1519033
0.8187204 0.1812796
0.8507394 0.1492606
0.8190413 0.1809587
0.8548809 0.1451191
0.8553997 0.1446003
0.8319999 0.1680001
0.8719927 0.1280073
0.8070304 0.1929696
0.818012 0.181988
0.8223115 0.1776885
0.7845194 0.2154806
0.7971933 0.2028067
0.6922602 0.3077398
0.8266344 0.1733656
0.8064559 0.1935441
0.8199764 0.1800236
0.8592737 0.1407263
0.858034 0.141966
0.7352783 0.2647217
0.7507284 0.2492716
0.7599526 0.2400474
0.8150681 0.1849319
0.85297 0.14703
0.8592089 0.1407911
0.8275675 0.1724325
0.7539575 0.2460425
0.852834 0.147166
0.8287003 0.1712997
0.822656 0.177344
0.8406447 0.1593553
0.8217012 0.1782988
0.8544312 0.1455688
0.8103243 0.1896757
0.8132963 0.1867037
0.7931705 0.2068295
0.7942538 0.2057462
0.8037869 0.1962131
0.7871901 0.2128099
0.8298905 0.1701095
0.811245 0.188755
0.7927798 0.2072202
0.8071804 0.1928196
0.7862552 0.2137448
0.8333367 0.1666633
0.8263351 0.1736649
0.8773703 0.1226297
0.7741678 0.2258322
0.7917208 0.2082792
0.8679609 0.1320391
0.7972838 0.2027162
0.8628784 0.1371216
0.8344368 0.1655632
0.8377344 0.1622656
0.7128628 0.2871372
0.792936 0.207064
0.8154255 0.1845745
0.8397886 0.1602114
0.7845185 0.2154815
0.8412441 0.1587559
0.8118752 0.1881248
0.798961 0.201039
0.8547725 0.1452275
0.825915 0.174085
0.8208393 0.1791607
0.814895 0.185105
0.7722347 0.2277653
0.8348407 0.1651593
0.8720082 0.1279918
0.789445 0.210555
0.8764763 0.1235237
0.7334828 0.2665172
0.7921665 0.2078335
0.7983729 0.2016271
0.7837554 0.2162446
0.8288479 0.1711521
0.7417899 0.2582101
0.7652062 0.2347938
0.795967 0.204033
0.8466556 0.1533444
0.8322789 0.1677211
0.856449 0.143551
0.8364812 0.1635188
0.8030422 0.1969578
0.7990331 0.2009669
0.8518469 0.1481531
0.8579421 0.1420579
0.7507588 0.2492412
0.8918683 0.1081317
0.8363272 0.1636728
0.7985692 0.2014308
0.7807426 0.2192574
0.7855107 0.2144893
0.8914917 0.1085083
0.7311996 0.2688004
0.8669827 0.1330173
0.7849292 0.2150708
0.8651056 0.1348944
0.8575049 0.1424951
0.7733403 0.2266597
0.8405372 0.1594628
0.7261512 0.2738488
0.8432653 0.1567347
0.742644 0.257356
0.8433236 0.1566764
0.7888605 0.2111395
0.8170382 0.1829618
0.8518011 0.1481989
0.8021449 0.1978551
0.8152877 0.1847123
0.7962065 0.2037935
0.8272586 0.1727414
0.8476004 0.1523996
0.8454566 0.1545434
0.8174282 0.1825718
0.7903612 0.2096388
0.7901767 0.2098233
0.8024795 0.1975205
0.7895653 0.2104347
0.803963 0.196037
0.7892015 0.2107985
0.878301 0.121699
0.8446451 0.1553549
0.7555304 0.2444696
0.8318885 0.1681115
0.8974567 0.1025433
0.7624083 0.2375917
0.7550048 0.2449952
0.8293402 0.1706598
0.8417197 0.1582803
0.8217903 0.1782097
0.794952 0.205048
0.8214877 0.1785123
0.7313263 0.2686737
0.7938703 0.2061297
0.8436147 0.1563853
0.8411411 0.1588589
0.7879041 0.2120959
0.7976373 0.2023627
0.8203268 0.1796732
0.8403828 0.1596172
0.8442185 0.1557815
0.8160585 0.1839415
0.7868578 0.2131422
0.847015 0.152985
0.8239137 0.1760863
0.7737094 0.2262906
0.6943469 0.3056531
0.7691443 0.2308557
0.8015517 0.1984483
0.8288627 0.1711373
0.7643314 0.2356686
0.8019791 0.1980209
0.76136 0.23864
0.8233538 0.1766462
0.7357351 0.2642649
0.8231215 0.1768785
0.7771417 0.2228583
0.8285658 0.1714342
0.7815052 0.2184948
0.8691483 0.1308517
0.8013695 0.1986305
0.7608281 0.2391719
0.8171447 0.1828553
0.7844742 0.2155258
0.7943965 0.2056035
0.8305239 0.1694761
0.801291 0.198709
0.867543 0.132457
0.8252421 0.1747579
0.8111219 0.1888781
0.8231308 0.1768692
0.8007997 0.1992003
0.7998657 0.2001343
0.8223689 0.1776311
0.7680997 0.2319003
0.8039411 0.1960589
0.8789287 0.1210713
0.8196159 0.1803841
0.8636159 0.1363841
0.8281086 0.1718914
0.7997899 0.2002101
0.7893602 0.2106398
0.8491054 0.1508946
0.8315437 0.1684563
0.7914548 0.2085452
0.8177392 0.1822608
0.8219792 0.1780208
0.8283421 0.1716579
0.776247 0.223753
0.8436488 0.1563512
0.8712202 0.1287798
0.8096889 0.1903111
0.7831311 0.2168689
0.8013211 0.1986789
0.7907676 0.2092324
0.8425309 0.1574691
0.7749522 0.2250478
0.7624111 0.2375889
0.7981318 0.2018682
0.8467417 0.1532583
0.8126117 0.1873883
0.8782092 0.1217908
0.8154496 0.1845504
0.859413 0.140587
0.8243334 0.1756666
0.7797599 0.2202401
0.7789392 0.2210608
0.8779187 0.1220813
0.8145833 0.1854167
0.872452 0.127548
0.8201399 0.1798601
0.808289 0.191711
0.7675682 0.2324318
0.8454739 0.1545261
0.8102068 0.1897932
0.7472073 0.2527927
0.7784368 0.2215632
0.7902688 0.2097312
0.8384783 0.1615217
0.775372 0.224628
0.725853 0.274147
0.8662144 0.1337856
0.8302557 0.1697443
0.8131604 0.1868396
0.7972523 0.2027477
0.7454417 0.2545583
0.7902038 0.2097962
0.7928932 0.2071068
0.7309344 0.2690656
0.7670386 0.2329614
0.8766186 0.1233814
0.8244668 0.1755332
0.7469587 0.2530413
0.8086612 0.1913388
0.8102285 0.1897715
0.8310947 0.1689053
0.856168 0.143832
0.7961122 0.2038878
0.8108125 0.1891875
0.8307404 0.1692596
0.8010535 0.1989465
0.7855174 0.2144826
0.7810546 0.2189454
0.8170715 0.1829285
0.8532364 0.1467636
0.8372721 0.1627279
0.7831 0.2169
0.7983134 0.2016866
0.8544099 0.1455901
0.8278424 0.1721576
0.8491824 0.1508176
0.8464667 0.1535333
0.7836267 0.2163733
0.8807047 0.1192953
0.8238997 0.1761003
0.8490152 0.1509848
0.7825953 0.2174047
0.7975615 0.2024385
0.7982051 0.2017949
0.7867477 0.2132523
0.8221233 0.1778767
0.7977344 0.2022656
0.8352469 0.1647531
0.8725146 0.1274854
0.7601914 0.2398086
0.8474042 0.1525958
0.7594206 0.2405794
0.8215473 0.1784527
0.7840662 0.2159338
0.7924987 0.2075013
0.7969118 0.2030882
0.8307968 0.1692032
0.7943132 0.2056868
0.816442 0.183558
0.8714259 0.1285741
0.8272988 0.1727012
0.7671175 0.2328825
0.8569978 0.1430022
0.8749685 0.1250315
0.8139418 0.1860582
0.7304239 0.2695761
0.8257881 0.1742119
0.7978199 0.2021801
0.8395174 0.1604826
0.8349009 0.1650991
0.827461 0.172539
0.7983994 0.2016006
0.8044506 0.1955494
0.8439224 0.1560776
0.7700669 0.2299331
0.786772 0.213228
0.8513658 0.1486342
0.8414779 0.1585221
0.8595183 0.1404817
0.8943841 0.1056159
0.7996462 0.2003538
0.7905803 0.2094197
0.7043641 0.2956359
0.7361303 0.2638697
0.7365261 0.2634739
0.8245783 0.1754217
0.8216195 0.1783805
0.8202014 0.1797986
0.7390284 0.2609716
0.7337421 0.2662579
0.8581045 0.1418955
0.8651812 0.1348188
0.8440848 0.1559152
0.7724983 0.2275017
0.7248805 0.2751195
0.8598625 0.1401375
0.8519211 0.1480789
0.7368027 0.2631973
0.8182071 0.1817929
0.8623449 0.1376551
0.7700237 0.2299763
0.8317562 0.1682438
0.799218 0.200782
0.8108021 0.1891979
0.8329083 0.1670917
0.7757174 0.2242826
0.8702705 0.1297295
0.847602 0.152398
0.8638282 0.1361718
0.7828952 0.2171048
0.8062833 0.1937167
0.8559653 0.1440347
0.8449759 0.1550241
0.8114545 0.1885455
0.8406122 0.1593878
0.7610371 0.2389629
0.8622233 0.1377767
0.7971332 0.2028668
0.8137209 0.1862791
0.7620806 0.2379194
0.882401 0.117599
0.7765212 0.2234788
0.7974546 0.2025454
0.7738482 0.2261518
0.7956606 0.2043394
0.7921281 0.2078719
0.8125134 0.1874866
0.8296844 0.1703156
0.828597 0.171403
0.739508 0.260492
0.8395962 0.1604038
0.8192269 0.1807731
0.7761754 0.2238246
0.7338699 0.2661301
0.8657501 0.1342499
0.8151738 0.1848262
0.8269842 0.1730158
0.8052222 0.1947778
0.8554848 0.1445152
0.8163868 0.1836132
0.8179439 0.1820561
0.8549634 0.1450366
0.7923335 0.2076665
0.7700784 0.2299216
0.8077568 0.1922432
0.7920332 0.2079668
0.8181506 0.1818494
0.7827353 0.2172647
0.8415498 0.1584502
0.8112794 0.1887206
0.8413087 0.1586913
0.8418427 0.1581573
0.8464192 0.1535808
0.8356457 0.1643543
0.8075932 0.1924068
0.8427209 0.1572791
0.8351435 0.1648565
0.8340422 0.1659578
0.8737609 0.1262391
0.7417746 0.2582254
0.7717877 0.2282123
0.8185051 0.1814949
0.8221721 0.1778279
0.798797 0.201203
0.8367318 0.1632682
0.8274474 0.1725526
0.7432909 0.2567091
0.8435946 0.1564054
0.7909139 0.2090861
0.8120905 0.1879095
0.8345366 0.1654634
0.7836887 0.2163113
0.8610139 0.1389861
0.8495472 0.1504528
0.8349455 0.1650545
0.8628919 0.1371081
0.794298 0.205702
0.8282509 0.1717491
0.7878321 0.2121679
0.818153 0.181847
0.7567086 0.2432914
0.8496635 0.1503365
0.8701426 0.1298574
0.8496501 0.1503499
0.8307297 0.1692703
0.7591023 0.2408977
0.7572232 0.2427768
0.8055571 0.1944429
0.790124 0.209876
0.8625324 0.1374676
0.8638426 0.1361574
0.7551718 0.2448282
0.7840975 0.2159025
0.8162103 0.1837897
0.7833025 0.2166975
0.8829978 0.1170022
0.7695592 0.2304408
0.8841842 0.1158158
0.7687817 0.2312183
0.7865482 0.2134518
0.816413 0.183587
0.8602214 0.1397786
0.8626791 0.1373209
0.8268904 0.1731096
0.7889031 0.2110969
0.8323405 0.1676595
0.793225 0.206775
0.8513591 0.1486409
0.7734 0.2266
0.8001653 0.1998347
0.8426108 0.1573892
0.7906767 0.2093233
0.8650505 0.1349495
0.7633355 0.2366645
0.7960854 0.2039146
0.845374 0.154626
0.7652329 0.2347671
0.8452904 0.1547096
0.7332684 0.2667316
0.7808511 0.2191489
0.803634 0.196366
0.8789763 0.1210237
0.8162004 0.1837996
0.8766741 0.1233259
0.8536103 0.1463897
0.8035129 0.1964871
0.8575655 0.1424345
0.8286338 0.1713662
0.8272773 0.1727227
0.7769523 0.2230477
0.7715887 0.2284113
0.8939122 0.1060878
0.8290304 0.1709696
0.7691583 0.2308417
0.7257141 0.2742859
0.7928663 0.2071337
0.9140431 0.08595693
0.7595716 0.2404284
0.8680389 0.1319611
0.7915024 0.2084976
0.8296501 0.1703499
0.7670392 0.2329608
0.8935638 0.1064362
0.8240033 0.1759967
0.8354783 0.1645217
0.8129065 0.1870935
0.7812454 0.2187546
0.7846259 0.2153741
0.8255503 0.1744497
0.8434784 0.1565216
0.7785551 0.2214449
0.7502955 0.2497045
0.7583389 0.2416611
0.8665076 0.1334924
0.7462521 0.2537479
0.8540337 0.1459663
0.7774301 0.2225699
0.8437636 0.1562364
0.8025187 0.1974813
0.779699 0.220301
0.8304184 0.1695816
0.7671559 0.2328441
0.7249241 0.2750759
0.7497844 0.2502156
0.8595686 0.1404314
0.8411939 0.1588061
0.908677 0.09132296
0.8044553 0.1955447
0.8601432 0.1398568
0.7153251 0.2846749
0.7878055 0.2121945
0.8054614 0.1945386
0.7959437 0.2040563
0.8220276 0.1779724
0.8008455 0.1991545
0.7956444 0.2043556
0.7753428 0.2246572
