"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.39554 -3.980466 19.65777 3.639322
-29.63045 -3.744671 18.23603 4.199809
-29.57882 -3.865156 19.96364 3.264593
-39.94929 -4.000269 46.78569 5.810362
-45.81846 -3.569972 35.74829 3.407661
-30.31764 -3.802131 19.3128 5.168447
-31.40214 -4.030397 22.29913 5.528852
-30.87839 -3.883392 22.18119 4.137531
-30.793 -3.867088 20.70168 4.589972
-30.30463 -3.992774 19.5542 5.370196
-30.22508 -4.05277 18.99225 1.383925
-29.75224 -4.068109 15.87028 6.075647
-32.06209 -3.855284 19.40975 4.547371
-29.65457 -3.910633 18.32777 4.90856
-30.15614 -3.96945 19.84016 6.98017
-29.68348 -3.92239 18.66902 5.71318
-29.88022 -3.742158 18.657 3.586611
-30.11835 -4.009816 18.1956 4.441592
-32.8504 -3.971059 22.19959 3.361376
-30.15938 -3.961641 17.13892 4.155704
-30.10678 -4.060978 19.51946 7.792816
-29.47743 -3.811684 18.97534 6.285158
-29.54985 -3.885513 18.44163 6.322945
-29.97196 -3.426417 22.10963 6.250686
-28.99155 -3.928725 18.78252 6.409845
-29.83363 -3.979239 21.31131 3.446829
-817.9082 4.090566 283.0835 -4.052729
-29.20117 -4.005594 20.31368 2.582683
-30.18273 -3.948349 21.86648 4.315601
-30.0472 -3.997617 19.76474 4.588363
-29.37129 -3.831888 22.14563 4.818224
-29.94392 -4.023464 21.30266 1.464922
-29.73498 -3.851326 20.04445 4.819832
-32.48078 -3.780483 25.63632 4.664777
-30.88004 -3.727717 20.28109 3.365197
-29.69973 -3.721821 20.30384 2.349619
-31.00763 -3.922522 20.70548 6.15541
-30.93751 -4.165917 19.42779 1.509875
-29.71211 -3.878782 19.69959 4.19205
-29.69682 -3.771316 18.91341 5.436175
-30.19651 -4.124311 20.20309 3.378654
-29.88289 -4.000024 18.1488 3.601279
-30.07396 -4.066842 18.86849 3.722782
-30.20882 -3.97048 20.3343 5.377205
-29.92286 -3.84061 20.01964 4.741072
-29.80297 -3.849137 17.87596 6.301981
-30.66554 -3.840155 18.90996 6.075516
-30.96662 -3.912826 18.35458 5.767272
-29.95744 -3.93658 17.38204 7.483198
-31.00028 -3.864991 19.67399 4.398422
-29.9411 -4.139046 19.89325 2.907772
-30.55918 -3.945842 22.8792 3.406482
-29.95106 -3.906721 21.9425 5.983154
-30.2592 -4.164788 24.46097 4.181038
-29.74446 -3.985813 22.72401 2.388153
-29.9053 -3.55848 21.15979 4.147925
-30.44573 -3.893918 18.66619 3.703067
-31.14852 -3.88828 24.82545 7.375799
-30.30017 -3.685886 19.95055 4.38658
-29.84237 -3.953148 19.7345 3.324583
-31.41539 -3.860612 17.45667 5.912439
-30.2803 -3.85711 16.46291 6.041783
-29.88452 -3.836275 17.29768 4.55463
-31.06722 -4.109621 18.3396 5.240254
-30.17825 -3.79368 17.4487 5.074795
-36.6248 -3.847189 23.21967 2.302196
-33.03322 -3.967545 19.27198 5.104152
-31.96621 -4.065955 18.61318 5.923738
-29.7254 -3.697374 17.78101 6.156437
-29.59738 -3.893633 18.81825 1.206561
-30.76266 -4.011651 16.56633 8.287867
-30.32171 -3.773162 19.13636 7.527254
-30.64924 -3.77499 19.13132 6.258997
-30.77842 -3.795508 18.08492 6.59823
-29.53201 -3.894971 17.64147 5.959924
-30.02725 -3.428021 20.93875 5.982297
-30.06074 -3.85961 18.22398 5.567919
-29.86888 -4.08759 18.0324 4.788773
-31.39575 -3.835222 21.3859 4.049505
-30.53383 -3.984881 20.83889 2.334337
-30.2692 -4.094395 17.91804 3.424741
-29.20634 -3.928144 19.94039 3.152176
-30.62769 -3.73972 22.45414 1.43431
-28.86706 -3.928643 19.21608 3.682805
-30.45612 -4.011534 18.68638 5.477508
-29.68919 -4.055405 18.45399 5.940179
-29.67244 -4.010757 18.7238 4.993485
-30.52378 -3.993996 21.1137 2.935504
-31.99221 -3.97437 24.09491 0.8944703
-30.26818 -4.081618 19.95353 4.013388
-30.00813 -3.933818 18.82613 4.289139
-30.26178 -4.015525 16.38192 4.092017
-30.4476 -3.653836 16.47718 4.223667
-362.3896 2.746908 358.9678 -3.888309
-32.51152 -4.156318 18.59567 4.604922
-29.29887 -3.884082 17.07741 4.46758
-29.60416 -3.877162 19.96013 6.495649
-29.98786 -3.990635 24.52476 3.195341
-30.19576 -3.675431 23.61795 3.21205
-29.04289 -3.939715 22.19675 -0.2737093
-29.38653 -3.686818 23.14533 -0.8754245
-29.63894 -3.894366 18.71169 3.030727
-31.56057 -3.702601 22.74842 6.333529
-29.53713 -3.705025 19.05325 7.058429
-30.05305 -3.707002 18.43744 6.374201
-29.89384 -3.832152 19.48865 3.440448
-29.58332 -3.787358 18.56334 4.379142
-29.67365 -3.784852 17.32666 6.471678
-29.52272 -3.853976 17.81721 4.119823
-29.95596 -3.947658 17.08216 5.890398
-31.3863 -3.415259 19.46065 4.069172
-29.75982 -3.86589 16.40295 5.98879
-32.90013 -3.854047 19.67264 4.777297
-31.43993 -4.003817 22.72302 5.864492
-32.00438 -4.041383 19.69697 4.372475
-31.40398 -3.910734 16.51145 3.231242
-31.48764 -3.889187 17.97373 3.961506
-30.93928 -4.006562 18.99871 4.687104
-32.47216 -3.92213 21.53485 3.570404
-29.97993 -3.873136 17.47325 4.428352
-30.90459 -3.887284 18.26073 5.287015
-30.29887 -3.907713 17.98631 8.761429
-29.42082 -3.797791 16.14404 8.639563
-30.71381 -3.796424 18.80802 7.529492
-30.69421 -4.16691 20.38971 8.35313
-29.29254 -3.542372 16.81037 8.129115
-29.17831 -3.794492 20.72419 4.309388
-29.47633 -3.998768 19.08354 5.304821
-29.08301 -3.79559 18.67392 5.629098
-29.73541 -3.960642 16.1285 6.378616
-30.05438 -4.007863 17.31295 4.042443
-30.73552 -3.937006 17.54071 5.07507
-30.32341 -4.045283 18.64464 5.869669
-30.74104 -3.939213 20.06011 5.850343
-30.06898 -4.019878 17.46027 5.982629
-30.32259 -3.921492 21.97482 3.018117
-29.46727 -4.041476 19.5586 5.447303
-29.0152 -3.906375 19.54096 3.114312
-29.64335 -3.611866 18.53323 3.252078
-30.65858 -3.837521 25.20958 3.082983
-29.49313 -4.017942 21.20543 5.093778
-31.77242 -4.063527 18.72073 5.013554
-29.15768 -4.019237 18.90478 5.896017
-29.43438 -3.984158 15.55951 3.406264
-32.36343 -4.175535 20.16779 2.238637
-30.67393 -3.747171 18.42493 6.889957
-29.38085 -3.84491 20.05998 4.903795
-29.73021 -4.024557 20.08877 8.521369
-31.61488 -3.822114 29.1475 5.167632
24.06443 -4.070556 -124.3894 5.233752
-32.00583 -3.785379 21.22729 2.958777
-31.21393 -4.172372 18.94309 4.798317
-35.16835 -3.907533 21.54389 5.275626
-30.57312 -3.987234 16.5844 4.653665
-30.42746 -3.960383 16.35418 5.549022
-31.08773 -3.935757 16.70788 4.580269
-31.19715 -4.029888 19.02547 3.936353
-35.38791 -4.126884 28.33073 4.06897
-29.55867 -4.046837 19.88655 3.867524
-29.54354 -4.017561 19.65176 3.578216
-29.6142 -3.944128 17.6861 5.080375
-29.72458 -4.099121 18.08516 3.252455
-30.38919 -4.05438 19.12215 2.673909
-33.03803 -4.074768 19.182 4.122595
-29.72246 -4.275485 18.38754 3.454207
-31.16174 -4.03109 18.07838 5.782945
-29.69633 -3.899845 16.34187 5.148785
-29.93976 -3.849155 17.80826 9.922073
-30.65274 -3.742465 19.57664 7.198035
-32.34871 -3.963344 18.60376 4.591698
-34.94092 -3.736684 21.21827 3.724795
-30.99666 -4.01788 20.58726 2.134509
-30.80069 -3.831294 22.63522 7.259421
-29.59604 -3.779458 18.28697 4.110379
-30.48384 -3.764084 20.92284 2.585486
-31.73208 -3.950908 21.87377 4.540971
-34.17842 -3.754784 28.04833 4.73799
-29.69249 -3.916835 19.02357 4.479765
-29.42384 -3.995892 17.16345 5.675384
-30.416 -3.948495 16.62372 6.636143
-29.80174 -3.951394 15.70656 7.10598
-30.53833 -4.08306 18.3531 4.38708
-30.22883 -3.882647 17.03704 2.047385
-30.17835 -3.921966 19.77926 6.494033
-30.49658 -4.007482 17.38313 8.074953
-30.24357 -3.788454 17.76477 8.097582
-30.54037 -3.852251 19.02888 5.387474
-30.65119 -3.820474 19.11346 2.799924
-30.23951 -4.023334 19.00342 1.156842
-31.32795 -3.987112 16.48956 5.036289
-33.65007 -3.95765 21.99122 4.829264
-29.65633 -3.704976 16.69282 6.171092
-30.76527 -3.956298 17.31735 5.388005
-30.09892 -4.038572 18.32539 4.361745
-31.07692 -3.910613 21.05861 1.524899
-30.74906 -3.709742 19.03261 3.501604
-29.41569 -3.855028 17.8093 5.032968
-30.47159 -3.891589 19.14457 5.843857
-29.73975 -3.988927 18.80647 8.549541
-30.16667 -3.976942 20.13175 5.937302
-32.95194 -3.75754 24.94001 3.673234
-29.69876 -3.920572 20.70927 2.333278
-29.99794 -3.941559 19.06636 3.788738
-30.13284 -3.821058 18.85974 5.281696
-29.52582 -4.050111 19.83646 4.510735
-30.9568 -3.848652 20.04953 4.632544
-30.32512 -3.870147 18.10649 5.308587
-29.28546 -4.206797 16.97227 6.987095
-29.70682 -3.768452 20.34312 3.255033
-29.46278 -4.054719 21.41416 2.392088
-30.23728 -4.082405 19.42301 5.477721
-30.72431 -4.00932 21.62585 3.112807
-30.15741 -4.030931 22.13734 1.806493
-30.34934 -3.659581 21.66455 6.96962
-30.71007 -3.958249 16.8894 4.736142
-30.80057 -3.94687 18.65339 3.552146
-29.70982 -3.940202 17.5563 3.491274
-31.07815 -3.646988 19.2505 3.04758
-29.74258 -3.942085 16.02929 4.091933
-30.23943 -3.786586 18.48133 6.107007
-29.92029 -3.899771 20.36461 5.712175
-30.06667 -3.803542 18.48905 5.242447
-29.76837 -3.82588 17.01 7.071744
-30.32239 -3.96213 17.70518 7.223211
-29.97387 -3.801475 16.83153 4.947008
-29.35798 -3.704863 19.64706 2.571989
-30.45015 -4.05792 20.87724 3.587138
-30.13911 -3.769252 21.73471 3.735444
-29.9257 -3.966755 22.6872 6.724247
-29.56324 -3.887241 22.07362 5.48628
-30.54158 -3.928643 22.18568 6.141983
-29.95772 -4.100784 22.92255 2.283785
-30.24326 -3.974826 20.75262 3.936939
-30.06426 -3.86173 21.33764 6.10522
-29.85478 -3.601448 20.93726 8.14571
-30.7793 -3.817062 22.89501 5.609968
-29.85936 -3.810804 21.55124 7.359886
-29.72352 -3.701819 21.58555 7.495253
-30.46027 -3.855724 20.38519 4.295963
-30.14726 -3.877741 19.33304 6.449484
-29.54638 -3.925 18.59251 6.505998
-29.6007 -3.960419 20.25992 4.96854
-31.86148 -3.814832 28.60322 5.119413
-29.07598 -4.136546 20.93551 5.204941
-30.70362 -3.916164 31.82154 4.496336
-31.47886 -3.824037 30.33967 6.811398
-29.89813 -3.857499 21.92212 5.440607
-29.61845 -3.879544 21.87039 5.642014
-30.96664 -3.743787 27.54821 3.483117
-30.88831 -3.778313 19.76161 5.44171
-29.25292 -3.90135 17.12376 6.83078
-29.98946 -4.092062 22.08808 7.567526
-30.87559 -4.043725 29.47101 7.677989
-29.82708 -3.931709 19.98907 2.630595
-29.74517 -3.869592 22.15525 4.7673
-31.31015 -4.00479 23.94763 2.604957
-32.84582 -3.894533 25.9683 3.195972
-30.25535 -3.574411 21.39947 4.331198
-29.39779 -3.709756 17.61702 6.425375
-30.13091 -3.769615 18.95437 3.840101
-29.31562 -3.9145 19.80914 3.72411
-30.2786 -3.892715 18.32626 2.74413
-33.00853 -3.854434 22.27063 2.943699
-30.78857 -3.983352 18.55244 4.135763
-29.6452 -3.857515 17.23475 4.446236
-31.63194 -4.164717 18.37326 5.19704
-29.81018 -3.87448 18.50295 7.02186
-29.23509 -3.987745 18.609 7.080278
-29.51674 -3.782292 19.96382 2.845081
-29.59694 -3.840471 20.03647 7.99331
-29.33902 -4.035208 5.425741 19.20042
-35.77513 -3.910922 23.5121 3.877504
-33.92004 -3.893194 21.09088 4.278021
-33.57079 -3.833196 23.51729 2.223936
-30.50561 -3.893722 19.02947 6.419865
-30.96079 -4.085916 20.73873 4.233775
-29.70934 -3.950386 19.81487 7.352844
-30.53876 -3.948493 18.63706 4.14533
-29.56245 -4.123308 16.90103 5.852556
-30.54133 -3.76111 18.04365 5.846168
-30.72252 -3.956463 18.20863 6.338144
-34.99978 -4.108935 25.60046 6.70122
-33.77461 -4.104146 23.53664 1.228274
-42.35177 -3.652985 30.05197 5.310248
-30.28957 -4.002789 17.13055 4.938779
-34.66256 -3.833601 21.46719 3.592316
-33.88005 -3.867272 22.22481 3.011579
-32.29468 -4.032605 18.5387 3.851065
-30.33556 -3.69966 16.41531 3.771581
-29.23149 -4.000457 16.94784 3.968601
-29.25496 -3.616839 20.76276 5.286481
-31.83943 -3.899216 18.14915 3.628525
-29.96967 -4.157608 18.34259 7.076974
-30.1619 -4.174692 17.49661 5.401032
-31.37083 -4.064766 21.18634 6.095857
-30.52065 -3.915507 17.52542 10.4004
-29.96395 -3.861734 18.95202 4.380337
-29.74044 -3.953123 17.92994 3.227643
-31.48308 -3.67226 20.11345 5.901632
-29.849 -4.033886 17.38156 5.120542
-29.82303 -4.052682 19.65929 3.899348
-29.56589 -4.183421 20.73951 4.709288
-32.63259 -3.976425 29.84982 6.681378
-32.66368 -4.086322 30.20293 6.534467
-30.29051 -3.968682 25.26664 2.263312
-30.02094 -3.917856 21.33963 4.642441
-29.42829 -3.796429 21.54324 6.141954
-30.35847 -3.802468 23.73535 5.214815
-30.95002 -4.001946 23.38469 6.169154
-29.66743 -4.138793 21.48753 5.921965
-29.72724 -3.63145 24.83293 7.471373
-30.07898 -3.671504 25.57444 7.32922
-29.62076 -3.910293 20.51678 9.846048
-29.36548 -3.922927 21.96395 5.81537
-29.26044 -3.600636 20.07853 4.537833
-32.11908 -4.080953 21.6466 5.901433
-31.09568 -4.043119 20.86902 6.621736
-29.87727 -3.867042 19.2199 3.942875
-31.80151 -4.017481 20.61676 5.589787
-31.2309 -4.112743 21.98576 5.308679
-30.26175 -4.020889 18.91395 1.3798
-30.06234 -3.747438 16.5281 4.921764
-30.6266 -4.099391 21.49783 4.308386
-31.33062 -4.089033 26.07199 3.575605
-30.28652 -3.581371 20.12173 5.946696
-30.47885 -3.820253 20.33427 4.896948
-29.5395 -3.812466 20.6282 4.600729
-29.64857 -3.926643 20.54164 7.448431
-29.63686 -3.972847 20.96271 5.351028
-29.82923 -3.877209 21.03782 4.786397
-29.91085 -3.755029 22.86578 4.078006
-29.7815 -3.785003 18.05403 5.3482
-29.77431 -3.922002 19.30974 6.061982
-30.05893 -3.886211 19.29566 5.831894
-29.90372 -3.715764 19.08889 7.237255
-30.29061 -3.7579 16.29929 6.927003
-30.3023 -3.838985 17.91082 5.307033
-29.5265 -4.09999 18.75679 3.828117
-43.59484 -3.722214 47.44205 3.301417
-29.36476 -3.87679 19.86266 5.364987
-34.04916 -3.937364 28.62774 4.609839
-31.44791 -3.618718 22.13332 5.768892
-30.71202 -4.019915 18.66626 5.380166
-31.43881 -4.115931 18.04705 2.61174
-33.62676 -3.798541 25.14716 5.785166
-29.58496 -3.981429 18.38594 6.451942
-29.92838 -4.030084 17.4983 3.092538
-31.54384 -3.955763 22.57545 8.642418
-29.94736 -4.101127 20.53684 3.09932
-29.67078 -3.827906 15.92138 10.25144
-30.75086 -3.939972 23.58936 1.507392
-29.71251 -3.666309 18.72749 4.718336
-30.68277 -3.970483 19.45682 6.178065
-30.26125 -3.839074 18.01521 10.52816
-29.93875 -4.193722 16.34565 10.52047
-30.86402 -3.978149 17.42988 3.809082
-30.1596 -4.000944 17.91456 5.348151
-30.05418 -4.035188 16.2557 8.543683
-30.62787 -3.821527 18.23787 6.152542
-29.9537 -3.784227 19.15396 7.437659
-32.12504 -4.054343 18.00398 6.24612
-30.80337 -3.874345 16.95704 4.339379
-29.36535 -3.948531 17.46632 4.196268
-29.15201 -4.002224 20.73606 1.74874
-30.6284 -3.846188 21.0215 3.186165
-30.31518 -3.740096 18.94116 3.048653
-28.98571 -3.931448 16.91604 5.033623
-31.84177 -4.101472 19.89743 4.211055
-29.82849 -3.952004 17.32125 5.240827
-29.69351 -3.990902 17.67819 2.808047
-30.1413 -3.378674 18.81814 7.042065
-29.81562 -3.859446 20.11415 5.095362
-29.45729 -3.748867 16.70872 8.136408
-29.34427 -3.925632 18.54023 5.144958
-30.43435 -3.899483 20.11426 5.788509
-30.29433 -3.797308 19.46586 3.929324
-29.50692 -3.769457 19.86892 5.215635
-30.39214 -4.066455 23.93731 3.587351
-31.47825 -3.929541 21.68272 5.011402
-30.87979 -4.12172 20.29488 6.268679
-29.2649 -3.895544 17.30559 5.521248
-30.40451 -3.855968 24.34299 1.201557
-29.17911 -4.047416 23.13292 3.811349
-29.83164 -3.924385 19.86908 5.211863
-29.89387 -4.027208 18.94871 3.788403
-30.09946 -4.014069 22.34161 4.79983
-33.92299 -3.999388 34.89837 5.33816
-31.70336 -3.829377 26.16669 4.212869
-29.64851 -3.77409 20.86195 4.341311
-32.52999 -3.990869 27.8517 4.077578
-30.84636 -3.723637 23.6576 2.903895
-33.8097 -4.032769 30.7315 4.110542
-29.2797 -3.728239 16.63827 5.978255
-31.63034 -3.676239 24.41196 2.995783
-29.74555 -3.855544 18.59589 7.071399
-33.05148 -3.788061 24.2622 2.964003
-30.41888 -3.729661 20.5273 3.821159
-31.06406 -3.869096 16.30755 3.361444
-29.91222 -3.976446 17.46709 6.478026
-31.16696 -3.905545 22.38376 4.609421
-29.79291 -4.008714 19.22576 5.105754
-29.72748 -3.977718 16.60605 3.648904
-29.50939 -3.689636 17.14098 5.806693
-30.25357 -4.090208 18.86985 5.39606
-30.95771 -4.043807 22.1002 4.047802
-29.61612 -3.879398 17.712 5.872853
-30.13018 -3.856597 16.1056 4.571823
-31.27826 -3.553747 18.06088 4.632864
-30.21385 -3.776314 18.31772 4.724561
-29.65911 -4.015524 18.39393 6.131301
-29.89994 -3.573276 17.34255 6.531107
-29.76746 -3.614318 17.64628 3.887955
-29.87706 -4.075137 18.15963 3.048744
-29.3081 -3.856756 19.67132 4.243366
-30.44858 -4.07748 18.15296 7.730232
-31.053 -4.003555 19.26608 5.699764
-30.27941 -3.752642 17.81159 5.672806
-29.83412 -3.736917 17.84336 6.742848
-30.42196 -4.018718 17.65703 7.71959
-30.44815 -3.749442 20.07835 3.536452
-29.64176 -3.699839 19.16178 5.402831
-31.03857 -3.974344 20.7174 7.446051
-29.80811 -3.92077 17.55153 5.394808
-30.29764 -3.910771 19.58278 5.932331
-35.50141 -3.726399 28.32437 7.135246
-31.29392 -3.56905 24.67215 2.090314
-30.01266 -4.090336 22.47035 0.3672822
-30.0605 -3.368835 21.81084 1.720871
-29.88264 -3.810144 21.70922 1.706216
-29.99881 -4.050138 18.90117 6.440643
-30.43975 -3.612417 23.36837 3.827703
-30.12183 -4.108512 23.19538 3.774071
-29.87414 -3.793257 19.85743 5.235308
-29.92856 -3.913828 22.00564 5.259039
-29.80923 -3.927901 18.91613 5.919889
-29.44054 -3.990692 18.57006 3.851076
-29.88329 -4.07713 18.10106 8.306137
-29.84597 -3.551411 19.19387 8.541295
-29.73321 -3.761419 19.69527 5.939303
-30.57115 -4.202554 21.51497 4.397297
-30.40436 -3.595943 17.6475 6.903758
-30.73992 -3.840013 16.59714 3.729986
-30.2602 -3.858121 21.32957 3.866535
-31.76148 -4.022267 28.58045 3.314774
-30.89203 -3.758805 24.29059 5.195529
-29.35212 -3.977179 18.47103 6.984295
-29.69718 -4.034936 18.69986 7.083075
-29.64681 -3.944756 17.88607 4.462662
-32.26813 -3.871217 26.99031 5.045821
-29.76596 -4.020243 21.10142 3.432016
-30.84756 -3.847675 17.10164 4.680029
-30.25848 -3.791858 15.15652 7.378987
-30.7138 -3.922113 19.18322 5.159635
-30.23709 -4.030716 20.82111 4.885144
-29.90655 -3.939061 18.99483 5.163574
-30.60235 -4.085967 20.79132 4.084149
-29.10341 -4.041764 16.89984 5.200171
-29.91387 -3.577108 17.01502 6.221174
-30.33747 -3.942535 19.2012 -0.4225193
-30.3992 -3.882478 15.57652 5.93261
-29.63893 -3.969101 18.0829 2.411975
-30.73163 -3.951123 18.19728 1.233111
-30.73048 -3.650027 17.85564 6.384625
-29.87626 -3.909233 17.58032 5.624769
-31.92283 -3.876853 20.40005 4.007923
-29.80117 -3.9177 19.23179 4.598347
-29.82278 -3.97386 19.09833 7.928272
-29.46778 -3.971479 18.47506 7.140062
-30.23637 -3.962259 19.64429 4.55623
-30.09994 -4.055017 21.41607 4.659481
-31.16774 -4.07911 20.99124 4.348758
-31.84757 -3.843586 19.23481 4.724211
-35.00696 -4.081554 26.45139 2.48058
-29.34551 -3.985917 18.10679 1.818177
-30.89079 -3.896645 18.47426 5.721063
-30.13109 -4.091954 18.71485 2.871621
-30.80595 -3.692164 19.06866 5.414198
-30.45808 -4.074869 21.75578 4.044262
-30.01239 -3.844021 18.8601 6.426625
-29.92207 -3.827555 18.8427 4.829163
-30.35939 -4.085659 18.60818 4.235182
-31.01304 -4.022396 20.40614 4.023049
-29.93613 -3.861547 19.89509 1.869677
-29.4786 -3.622498 18.34456 4.861414
-32.17976 -4.018078 19.15393 1.386299
-30.1615 -3.953369 17.32884 4.136108
-29.31953 -3.922937 18.15111 3.397476
-30.13987 -3.888273 19.99588 7.063326
-31.17357 -3.583814 18.39295 4.349474
-30.65495 -3.89441 18.71439 5.294059
-32.77957 -3.951097 18.17377 3.977602
-31.60787 -3.898252 18.28854 4.522476
-30.88411 -3.998262 17.92059 2.015178
-30.05915 -3.98346 19.72585 3.898057
-29.75818 -3.87696 19.85317 2.829204
-29.54163 -3.949106 21.38057 7.069241
-29.61628 -3.896458 22.8079 2.031523
-30.06883 -3.947454 20.67669 6.421631
-29.5648 -3.754815 18.71866 6.567273
-29.87132 -3.999314 19.03763 4.752838
-16.38506 -4.012032 -3.692819 2.152727
-29.9835 -4.187996 18.61688 3.602816
-33.25233 -4.005235 21.4314 3.137885
-30.83006 -3.997658 18.77511 4.030799
-32.33867 -3.925554 18.19955 3.585927
-30.90768 -4.055962 18.25515 4.036448
-56.11337 -3.829908 39.02017 3.760914
-31.38584 -4.051347 17.39123 5.925731
-31.17328 -3.85393 18.67717 3.636888
-30.62792 -3.886764 20.95529 2.791879
-30.92414 -3.804598 18.21367 5.470871
-30.13697 -3.890892 16.4215 6.752702
-30.01484 -3.698967 18.2342 5.700519
-31.07038 -3.861528 18.17901 6.27992
-30.1737 -4.078221 18.29936 4.240777
-30.81534 -3.88491 20.66192 6.286053
-29.54196 -4.05742 20.27776 4.152187
-30.20222 -4.007112 21.89582 4.743972
-29.53515 -3.684413 18.99252 4.519759
-29.72061 -4.035877 20.44075 1.970587
-30.16899 -3.725414 19.89302 4.668585
-30.4373 -3.86591 19.02518 3.864604
-30.16741 -4.062595 19.75974 4.557531
-30.59307 -3.743026 20.52795 5.432303
-29.80233 -3.639885 18.83701 3.727452
-30.31675 -4.135293 19.93183 2.939477
-29.68827 -3.817261 16.29816 6.817757
-30.46794 -3.726606 17.29639 9.240329
-29.49574 -3.852493 19.2061 6.00137
-29.87682 -3.935227 21.33066 6.193101
-29.94603 -3.924168 22.36001 5.133845
-30.43706 -4.060313 23.36419 5.941199
-29.87641 -3.944256 22.67637 7.339482
-30.5411 -3.926813 21.21427 3.950323
-29.56047 -3.818888 20.76075 3.482472
-31.36808 -3.789129 25.05772 5.841136
-31.71181 -4.053287 28.24193 2.945641
-30.58233 -3.945297 21.84497 4.371706
-29.82424 -3.573598 17.07232 4.114932
-29.88539 -3.874299 18.48908 5.073576
-29.86517 -3.83924 18.94962 3.036262
-30.96141 -4.093605 21.74376 1.176658
-30.42039 -4.028548 21.13164 4.956672
-30.21234 -4.008859 18.67751 4.448935
-30.73047 -4.003581 17.85786 3.958693
-29.69329 -3.812063 18.20319 3.454665
-32.12689 -4.05141 18.91955 3.496924
-30.77965 -4.061117 18.77725 4.094353
-29.91512 -3.94602 18.62448 6.153829
-29.61265 -3.949256 17.84202 4.494345
-31.00331 -3.961331 21.49195 4.273335
-30.41694 -4.133932 19.85708 1.815917
-30.68873 -3.730405 17.30989 6.295513
-34.00001 -4.124016 20.73826 4.830022
-31.44464 -4.225079 21.1953 4.449001
-29.55391 -3.750144 18.39096 4.63427
-30.09684 -3.852244 19.70646 2.522969
-30.37507 -3.679031 20.62264 3.074553
-30.92723 -3.726091 19.99255 4.165697
-29.72944 -3.867838 17.87354 5.708701
-31.37486 -3.901249 19.95073 5.013984
-30.4507 -3.809485 19.43817 3.972994
-30.39233 -3.634134 18.02118 6.611222
-29.70641 -3.922953 18.26762 5.220725
-32.71745 -3.91752 25.22137 4.05359
-30.1315 -4.039841 21.10924 3.626993
-30.56644 -3.706384 18.89799 4.653826
-30.05909 -3.86012 18.87942 3.805268
-29.80898 -3.966805 17.48227 6.573597
-30.91768 -3.771643 19.50158 5.291143
-29.81144 -3.938128 19.821 5.776769
-29.60915 -3.720519 20.6313 3.877228
-30.35257 -3.871192 18.64954 3.992821
-29.4093 -4.086405 16.29557 4.616879
-29.85683 -3.787915 17.83696 4.336434
-29.94366 -3.919868 18.17149 4.334632
-31.80993 -3.805422 19.02159 4.671855
-34.30188 -4.005879 21.065 3.383285
-30.84391 -3.816266 21.02337 2.981693
-31.62384 -3.734018 24.51352 4.395594
-36.02485 -3.834034 40.9675 5.203362
-30.98922 -3.727146 21.20058 6.269688
-29.22596 -3.841295 18.86255 5.348228
-30.00753 -4.023224 20.47211 4.411242
-31.78844 -4.024029 25.38841 4.416313
-30.16367 -4.083242 18.22704 3.001726
-30.38284 -3.952586 18.08793 3.662301
-30.5575 -4.053363 19.4001 5.446143
-30.68009 -4.123215 18.29751 3.692234
-33.38723 -3.982708 23.19685 3.551637
-29.12134 -3.94582 16.21481 2.892517
-36.93779 -3.852561 27.42612 2.788038
-29.39527 -4.037519 17.19141 3.973061
-30.37737 -3.765351 16.08584 6.544908
-30.38479 -3.658236 19.0928 5.671924
-30.78648 -3.783559 22.63923 2.128708
-29.928 -3.960803 15.99908 4.83237
-31.12887 -3.898919 19.02955 5.916527
-30.04406 -4.020938 17.11387 5.975601
-30.63451 -3.868857 17.58079 4.995748
-29.88443 -4.017086 16.68008 5.165871
-32.12005 -3.901913 17.97384 4.680547
-30.65922 -3.666478 17.70255 4.373927
-29.83472 -4.217824 20.61437 4.077247
-29.6059 -4.034878 18.70103 4.948828
-31.38709 -3.758841 21.36925 0.8840563
-29.8657 -3.879456 18.49222 4.332827
-29.98986 -4.093358 17.1531 4.15497
-31.77098 -3.786301 21.77972 4.371425
-30.36383 -3.771313 20.0217 4.724425
-34.26807 -4.056313 28.12233 3.70373
-30.86531 -3.838856 18.68606 5.276203
-31.21317 -3.954929 24.87962 4.138711
-29.92079 -3.786034 21.06977 4.967835
-29.76919 -3.841081 20.02105 4.49056
-29.65233 -3.776539 22.88102 2.892803
-31.21437 -4.030401 24.86099 0.4582433
-29.46992 -4.009721 21.68817 1.991887
-30.64736 -3.926066 20.58264 5.516466
-29.8305 -3.729959 17.04985 6.241977
-29.61934 -3.993265 20.68726 2.577336
-30.10778 -3.89992 24.20968 2.87402
-31.36635 -3.957454 29.10234 5.390152
-29.80987 -3.725579 22.73468 4.342865
-30.37196 -3.943824 21.95847 7.277543
-30.3899 -3.672308 17.10968 6.184125
-30.50517 -3.953831 18.12785 3.322388
-34.62237 -4.116341 17.28735 3.736857
-30.53254 -3.82884 19.49728 4.407382
-30.72618 -3.95396 19.08367 1.542535
-29.08667 -3.764257 18.61159 5.049849
-30.48079 -4.024116 21.55696 1.927629
-29.26404 -3.805277 19.93122 4.126781
-30.9765 -3.741368 22.91071 4.141071
-31.17831 -3.71834 19.00995 5.363217
