"tau2_1" "tau2_2" "tau2_3"
0.01379672 0.03847798 0.1919025
0.01281834 0.02558205 0.1235529
0.01156246 0.06367711 0.1431835
0.0129405 0.0252135 0.08106489
0.01195647 0.02287204 0.1452063
0.01590398 0.02015672 0.3023111
0.01426488 0.0279202 0.2413661
0.02489909 0.05042077 0.145368
0.01206036 0.04778801 0.2164894
0.01389143 0.02626061 0.1456585
0.01133916 0.03588996 0.2087722
0.0100932 0.02082288 0.09124244
0.02559145 0.03421539 0.1733255
0.01385664 0.02183725 0.2608553
0.01346153 0.05053186 0.2472928
0.01865613 0.02432164 0.1292687
0.005410845 0.03464532 0.1160176
0.02099447 0.03630249 0.07116095
0.02600908 0.04227565 0.1306906
0.02348649 0.02052705 0.160259
0.01027704 0.0197401 0.2207208
0.01243294 0.02849485 0.128056
0.01026319 0.01315153 0.2096738
0.01933627 0.02807199 0.2422788
0.01062588 0.01973829 0.5285888
0.01377835 0.03456808 0.1442684
0.01844613 0.03887958 0.1093187
0.01551159 0.04610859 0.4797391
0.02938993 0.03079116 0.1026121
0.01996745 0.05343608 0.2724898
0.01992486 0.0478071 0.3916132
0.009522521 0.03354836 0.298343
0.01043261 0.03102587 0.2368865
0.01162408 0.03079665 0.3410179
0.0174006 0.07761913 0.1655636
0.02111935 0.02664639 0.2638623
0.01706829 0.01967939 0.1819088
0.0125604 0.07918076 0.2402833
0.01626974 0.05391885 0.1541004
0.02549254 0.02382974 0.2381409
0.01370804 0.09207559 0.3317382
0.01174612 0.02960145 0.1802849
0.01529854 0.03211358 0.3979398
0.03002264 0.1030635 0.1663751
0.01087635 0.03505367 0.1467893
0.02444095 0.04791651 0.1815818
0.0152866 0.02267533 0.2028154
0.01033149 0.02406772 0.2876545
0.01942889 0.03460374 0.484519
0.01936496 0.03407526 0.1111316
0.008322948 0.07385198 0.2076147
0.01187369 0.02399484 0.1914719
0.02529779 0.03981101 0.126453
0.02322176 0.04130499 0.1219744
0.01445955 0.02561612 0.1519822
0.01970844 0.01971023 0.1296218
0.01722894 0.04294984 0.100891
0.01306683 0.04913534 0.2114842
0.01251992 0.03998259 0.1641895
0.01909598 0.02981288 0.1247305
0.01656385 0.03333118 0.1879378
0.0131317 0.03697156 0.167478
0.01058885 0.0411907 0.2534991
0.01365516 0.02930029 0.1694196
0.01355136 0.04803839 0.1735923
0.02591185 0.03911657 0.09929898
0.02292623 0.03543315 0.2151745
0.01044345 0.03859081 0.1859256
0.02363897 0.05486788 0.1649311
0.009322726 0.04206005 0.08817136
0.008180469 0.04916895 0.2024649
0.007385656 0.04760663 0.2960703
0.02261146 0.04413985 0.2483994
0.01225861 0.03878852 0.07604713
0.0212791 0.04844006 0.1477576
0.01384722 0.06430115 0.2779803
0.02871609 0.07862256 0.168272
0.02833998 0.03027938 0.1264518
0.02070046 0.02374485 0.1414502
0.0256411 0.02680436 0.1382215
0.02699904 0.04487619 0.1917943
0.02135562 0.03753086 0.2184015
0.02261474 0.01752224 0.2862503
0.01660034 0.01977302 0.257274
0.018815 0.02818769 0.2015245
0.01094479 0.05895069 0.2274944
0.0135435 0.05259776 0.09036508
0.009220145 0.04685436 0.2804945
0.01256079 0.03704848 0.1939335
0.01052771 0.03689035 0.2853142
0.0456355 0.03441092 0.1158418
0.02507409 0.01443169 0.2035852
0.01452246 0.06517717 0.1483149
0.0243408 0.05196953 0.1464223
0.02646991 0.04754117 0.2366345
0.01870167 0.04945964 0.3603905
0.01461324 0.05133762 0.278574
0.0318056 0.06432358 0.2758388
0.01714806 0.0363273 0.3167122
0.01455566 0.02922492 0.5344363
0.007988738 0.06909276 0.2425273
0.02738422 0.05257976 0.236849
0.02818992 0.02831921 0.102323
0.01839054 0.02007547 0.157442
0.02968532 0.05889616 0.1878948
0.02307647 0.02688631 0.2563756
0.03089088 0.02903966 0.1800501
0.01460131 0.059334 0.287852
0.04139019 0.03957857 0.04306104
0.03176967 0.03040585 0.07866182
0.02750347 0.01114964 0.2741583
0.02808373 0.02280679 0.1074072
0.02531204 0.040585 0.1162552
0.02393693 0.02349653 0.1122486
0.02145141 0.03383992 0.1805465
0.0152247 0.03815525 0.2911182
0.01184415 0.02376814 0.1466093
0.00917594 0.0523605 0.1862083
0.0165039 0.04186052 0.1615796
0.01416259 0.01524015 0.2330478
0.01611703 0.0349206 0.3177953
0.01861706 0.03103401 0.1505745
0.02037549 0.02255642 0.2794024
0.02173563 0.02323594 0.2183295
0.01301663 0.04255933 0.1019391
0.01378969 0.03489373 0.1426822
0.02299757 0.01873608 0.1658091
0.01878822 0.03486896 0.1592866
0.01481395 0.01429499 0.1364497
0.01808626 0.02473245 0.1498532
0.01139316 0.03613933 0.07821951
0.0105952 0.03768378 0.1466557
0.01417448 0.06214272 0.1037009
0.01802316 0.04359925 0.2535824
0.02086709 0.04737271 0.2110114
0.02485212 0.02025868 0.3189809
0.02273471 0.02143888 0.09338015
0.01440328 0.03517798 0.1632053
0.01990108 0.03177456 0.06628149
0.01718328 0.02272356 0.1842917
0.02661156 0.04104221 0.2400483
0.01917957 0.0465168 0.04757692
0.007877848 0.05886769 0.0525343
0.01283223 0.02034995 0.1393482
0.01427151 0.04846385 0.1062113
0.01171757 0.05308609 0.306708
0.01914773 0.0428008 0.2093017
0.01754213 0.03120149 0.1915244
0.01594794 0.06426215 0.3142289
0.02026029 0.05190605 0.2726988
0.007949781 0.04595725 0.2570343
0.02086683 0.03751696 0.477531
0.01451874 0.03282716 0.1758178
0.01626453 0.04244432 0.0933403
0.007290784 0.03288137 0.3825194
0.01106019 0.05201629 0.1335678
0.01403885 0.01857923 0.2192709
0.01137634 0.03959945 0.1269965
0.01703866 0.02942103 0.416718
0.02054254 0.02673747 0.4468247
0.014905 0.06444802 0.2114339
0.01178921 0.04654449 0.1299394
0.02337632 0.05609186 0.1968724
0.01170782 0.05292768 0.2095558
0.01125708 0.07357809 0.06545463
0.03385401 0.09823673 0.1334867
0.02916999 0.03682048 0.4017026
0.01971043 0.04382825 0.5843992
0.02481224 0.04728121 0.3181389
0.02123997 0.03215244 0.09601046
0.02772346 0.05201557 0.1337199
0.02271774 0.03022956 0.3432158
0.008038164 0.0697166 0.1248755
0.01121345 0.05470458 0.2495295
0.02600934 0.023691 0.2616031
0.01387756 0.03241495 0.2061096
0.01881809 0.03885104 0.1444122
0.007433516 0.02614928 0.1680977
0.01278759 0.0380808 0.306284
0.01204723 0.03707101 0.4865728
0.01299985 0.07209021 0.4301331
0.009028962 0.04223115 0.1750586
0.01596706 0.02835944 0.1631553
0.009414984 0.03156987 0.1531596
0.009827476 0.0488492 0.2144972
0.02554223 0.0679846 0.2023672
0.02707113 0.04355297 0.147171
0.01509953 0.08800045 0.185998
0.01997966 0.07731136 0.1932636
0.0177615 0.07885207 0.1466605
0.0173322 0.06340076 0.2360475
0.02157347 0.03534483 0.107919
0.009324773 0.03745122 0.09461521
0.009550172 0.06275037 0.1972944
0.01851535 0.03637647 0.1153988
0.01169681 0.02303829 0.1685566
0.01632798 0.03646945 0.1632169
0.01449601 0.03552617 0.1891682
0.01403158 0.06215819 0.1850737
0.01769028 0.06601647 0.0961392
0.02103869 0.06214929 0.06355467
0.01523028 0.04768756 0.141241
0.0143251 0.0320303 0.1678872
0.01569029 0.02744664 0.232827
0.02334196 0.0274606 0.2962862
0.04108241 0.02452405 0.171833
0.02369883 0.01965106 0.1217818
0.01711804 0.04300423 0.1703823
0.01993206 0.03452798 0.2070973
0.01481492 0.04014586 0.2026803
0.02337257 0.03847585 0.1528957
0.01981325 0.06672323 0.2015256
0.02730627 0.05276176 0.1370763
0.03045807 0.07403014 0.2847229
0.01920621 0.0577095 0.2103849
0.02032868 0.1339747 0.1566501
0.01740998 0.03923497 0.2046623
0.03232769 0.07433508 0.1556687
0.01695177 0.04717531 0.113814
0.01942694 0.03821299 0.1792268
0.0176975 0.02984506 0.1962788
0.01261923 0.05066548 0.09777359
0.01095224 0.05852801 0.1960683
0.02482252 0.08046892 0.1468033
0.03123239 0.1068315 0.1256385
0.0151999 0.04763179 0.1710733
0.02090592 0.04826076 0.1495521
0.01604036 0.0301545 0.2162836
0.01166079 0.02245981 0.2430959
0.01611049 0.02881598 0.2330566
0.01487264 0.03810371 0.1657083
0.007082598 0.02012805 0.1846065
0.01907325 0.02443071 0.1698008
0.0244607 0.03768101 0.2306322
0.00996353 0.06655373 0.2692824
0.01554754 0.05782116 0.215565
0.0132563 0.08905488 0.09838811
0.02760349 0.0633585 0.1207717
0.01737032 0.05490795 0.06727495
0.02637199 0.03925591 0.09520987
0.00961612 0.03060819 0.2455941
0.006450912 0.02257661 0.2377302
0.01939357 0.03177042 0.1454558
0.01435234 0.04704919 0.1068793
0.01289207 0.04171754 0.2110172
0.02031165 0.08507442 0.07363366
0.03627034 0.03338091 0.2180799
0.01266996 0.0526003 0.1232982
0.0125418 0.02921335 0.1660818
0.01068828 0.02579337 0.09051657
0.024982 0.0905999 0.1328376
0.01857833 0.05467262 0.1644424
0.01369618 0.07347362 0.1267406
0.01085741 0.02468324 0.1370338
0.02695812 0.0379611 0.1910294
0.01616792 0.05627987 0.1166826
0.01846057 0.02531635 0.09976274
0.01194862 0.04075637 0.3524565
0.04076348 0.02036873 0.1689204
0.02691168 0.08001295 0.1773381
0.02021731 0.05088295 0.2018886
0.01641966 0.03232606 0.3077248
0.0122094 0.06725974 0.145218
0.03061716 0.03415626 0.1471873
0.01495946 0.04080348 0.1350028
0.01042038 0.01997918 0.1059989
0.01542044 0.03583176 0.1827221
0.006085422 0.0293995 0.2476004
0.01389189 0.03318184 0.2947321
0.01296101 0.1005368 0.3492916
0.02880562 0.02820687 0.09628408
0.01207736 0.03792563 0.1318042
0.01731311 0.0348417 0.1429144
0.02048105 0.01782382 0.1617529
0.01413861 0.01889173 0.05113454
0.02631503 0.03162995 0.1084309
0.01897166 0.02194331 0.1431055
0.0151049 0.04447424 0.1575924
0.0116406 0.0329661 0.1353102
0.03284872 0.04332551 0.2022371
0.01265472 0.05446574 0.2271178
0.01001864 0.04981127 0.1682342
0.01624433 0.02939085 0.1983631
0.01091059 0.04424382 0.2577657
0.01442789 0.05556965 0.1047462
0.02098422 0.0517411 0.3190358
0.01972481 0.07514535 0.1768221
0.01198622 0.04754955 0.1111154
0.04095385 0.0355578 0.1767196
0.02119467 0.06035294 0.1692226
0.01667486 0.04261106 0.166714
0.01637643 0.04098503 0.5617732
0.00758866 0.03428885 0.4148541
0.01632389 0.02281242 0.1270642
0.01512286 0.04838329 0.2803201
0.03015274 0.05057295 0.1687806
0.01460708 0.02252513 0.2954803
0.01798653 0.02773257 0.1180079
0.04318786 0.07409726 0.09745315
0.01883391 0.06290324 0.1333965
0.01229045 0.02492016 0.213708
0.01449725 0.02111909 0.3466761
0.01808866 0.0598582 0.1551299
0.02217969 0.04174918 0.1539828
0.01691893 0.04217399 0.1146197
0.01936133 0.05214912 0.2087374
0.009924906 0.03016676 0.4172554
0.01595844 0.01780569 0.4016639
0.01709988 0.03340066 0.3075141
0.01840558 0.03776064 0.418974
0.0129564 0.03242114 0.1892093
0.01497695 0.03995424 0.1965122
0.02224683 0.02191718 0.1069852
0.04708684 0.02447166 0.06744674
0.01062555 0.04276645 0.2437386
0.01244142 0.03709754 0.2379483
0.0135522 0.02300699 0.2940319
0.01241971 0.04863667 0.1338277
0.01768104 0.03804005 0.1199677
0.01436509 0.0465588 0.1230725
0.03250013 0.03267852 0.1090706
0.03369726 0.02172881 0.09757091
0.02142244 0.02165447 0.1336435
0.01905335 0.04671267 0.1445295
0.01928347 0.06147469 0.2102677
0.01217607 0.05483549 0.1578256
0.02229354 0.08047261 0.3755436
0.0283615 0.06254222 0.372724
0.01187548 0.05870848 0.1651194
0.02129654 0.09409269 0.6104441
0.01191651 0.05244369 0.1156593
0.01100369 0.07150093 0.1094654
0.02179112 0.03729824 0.1704835
0.01380089 0.03970306 0.1509214
0.01242808 0.05154079 0.1183479
0.009004794 0.04085125 0.1336
0.03078249 0.02705848 0.1290693
0.02072352 0.03398438 0.2464939
0.01799088 0.0472507 0.4023042
0.02816487 0.04049906 0.1175091
0.01753754 0.05113636 0.0533218
0.02221928 0.04323105 0.3662209
0.02213152 0.04705686 0.14114
0.02717446 0.03443615 0.1131882
0.0164804 0.04903643 0.1598895
0.03084695 0.05150028 0.1405233
0.02038526 0.0518146 0.4515451
0.02651196 0.05168102 0.1763015
0.01639276 0.02665954 0.1362989
0.008352859 0.02321786 0.3515714
0.01974819 0.02509394 0.1728135
0.01225792 0.01713462 0.2341193
0.01236005 0.02065622 0.1411314
0.01079309 0.04059244 0.1947913
0.01655333 0.0419701 0.07713454
0.01048865 0.03456165 0.2394997
0.01258496 0.0336551 0.3456872
0.01211321 0.06057322 0.2859355
0.02383268 0.03592464 0.3552181
0.01765203 0.04833209 0.2334602
0.02063335 0.08621123 0.2194903
0.009766963 0.0798565 0.2552166
0.02073701 0.05564592 0.09782923
0.02920078 0.05718418 0.1070253
0.01722074 0.04383338 0.06650363
0.02885383 0.04354378 0.2235887
0.01478665 0.03513702 0.186543
0.01792208 0.06371302 0.2582044
0.01635239 0.04191745 0.1947182
0.01469079 0.03742129 0.1736982
0.01629583 0.05445539 0.1252722
0.02954465 0.03361352 0.2218806
0.0133295 0.04057686 0.1754057
0.01789981 0.07893007 0.2611033
0.01924507 0.08432683 0.1332436
0.03433912 0.03621032 0.1258503
0.01657938 0.02404943 0.2011804
0.01775298 0.02891105 0.1398961
0.03404962 0.03955215 0.2661551
0.02942292 0.06947064 0.1166881
0.007655741 0.05953934 0.2808129
0.01074637 0.05603281 0.2821173
0.01826592 0.06172258 0.1675947
0.01585204 0.1120879 0.1931827
0.01887832 0.07974513 0.1501067
0.01756034 0.05521979 0.2045244
0.02002692 0.0377811 0.19668
0.01750466 0.03392486 0.1731239
0.02167691 0.04471681 0.1237133
0.01264455 0.04334778 0.1507213
0.007800304 0.03930454 0.2009015
0.01422249 0.03460876 0.2080324
0.02158291 0.03326452 0.3582893
0.02423494 0.04340371 0.1999083
0.0125674 0.06116914 0.2373795
0.01269566 0.05188984 0.1450987
0.01209112 0.0345599 0.1460244
0.02760109 0.02377336 0.2736886
0.01223832 0.01904194 0.3264645
0.008274151 0.02811586 0.1401199
0.02979612 0.01969544 0.08506385
0.01412354 0.03747615 0.1675842
0.02761737 0.05355628 0.1143394
0.01015976 0.08022808 0.1923392
0.02474508 0.04601091 0.1518325
0.0155556 0.06490167 0.113677
0.02306214 0.02213537 0.1706897
0.02201457 0.03090084 0.1350882
0.01324577 0.01975757 0.1463645
0.01658609 0.0359917 0.161549
0.02230141 0.02744567 0.21551
0.01134041 0.03129897 0.113502
0.01233897 0.03174943 0.154717
0.01792023 0.08979063 0.3190129
0.008458039 0.08157885 0.2004722
0.02449853 0.03932703 0.2851611
0.00726235 0.04401658 0.1587458
0.01231658 0.02152066 0.1083631
0.01134598 0.06085222 0.2355966
0.01934095 0.06686226 0.1377605
0.0078393 0.04264836 0.1933521
0.01452404 0.04657419 0.1753894
0.007858301 0.03614972 0.1623538
0.01175755 0.0419731 0.2855264
0.01512696 0.04303836 0.1660063
0.01653499 0.02873346 0.1713449
0.03160175 0.07028077 0.1936988
0.0148728 0.04232906 0.233866
0.02069038 0.03179851 0.1920691
0.01760125 0.1048175 0.08160014
0.01204432 0.04939638 0.1766121
0.01316432 0.07937582 0.1446796
0.009656194 0.06097048 0.06717824
0.01217505 0.02020346 0.04755571
0.02426177 0.03910778 0.123678
0.01599852 0.06746563 0.1590233
0.01153744 0.03047177 0.1290856
0.02361986 0.05497355 0.1439543
0.02873067 0.06692471 0.08803651
0.01169676 0.04896182 0.07839401
0.01075814 0.04121629 0.1521726
0.01420148 0.05788266 0.09655086
0.01110885 0.103698 0.1086728
0.01501395 0.05299218 0.1231409
0.008122724 0.04406341 0.08854816
0.01165855 0.05254546 0.1293589
0.02752126 0.04464176 0.1754021
0.009685855 0.03536787 0.151577
0.01232886 0.05739401 0.3683016
0.01987943 0.04031481 0.381107
0.02002517 0.03041795 0.08839632
0.01413962 0.05483681 0.1006341
0.02181284 0.04736744 0.1438503
0.01575978 0.05033018 0.3426331
0.02217961 0.05816522 0.1171464
0.01073045 0.02835665 0.1308116
0.01292839 0.05883398 0.1432128
0.02433973 0.02927657 0.1773378
0.02146028 0.04176404 0.3304203
0.0089948 0.02623464 0.1332984
0.0130685 0.03339869 0.1219036
0.01157287 0.01638808 0.1157718
0.01390029 0.01913886 0.2285352
0.01692744 0.04825909 0.0980226
0.01372354 0.06465392 0.07380745
0.01769439 0.04662442 0.0932698
0.01281729 0.04302582 0.08125507
0.02292562 0.05608025 0.2979873
0.02540757 0.03614567 0.3989443
0.01804164 0.02441509 0.083293
0.01647166 0.06455487 0.1390842
0.02060145 0.04871174 0.1864345
0.01189482 0.05092881 0.113679
0.01502142 0.05291822 0.1687548
0.02147582 0.0616192 0.1104449
0.02859855 0.05493686 0.1127986
0.01564685 0.07804644 0.18287
0.01316019 0.02598923 0.1303457
0.01503977 0.05847222 0.1319878
0.02582496 0.0430263 0.2146858
0.01574986 0.05419263 0.1837357
0.0159117 0.04896825 0.2158083
0.02471244 0.07874146 0.1033
0.02734641 0.06649125 0.2209195
0.04467362 0.03464604 0.3631782
0.01988318 0.03183563 0.2190549
0.0280429 0.02931258 0.2116069
0.02761093 0.1012548 0.2806538
0.04125497 0.04709121 0.1996252
0.01717879 0.04891953 0.1271399
0.01838107 0.06287927 0.1935411
0.02509083 0.03809328 0.3490465
0.02271651 0.07289944 0.2162878
0.01850476 0.145909 0.1126453
0.01820742 0.04412384 0.07654859
0.01545846 0.0452847 0.2106938
0.0119584 0.06176573 0.1621937
0.01096616 0.04780752 0.2702425
0.02993232 0.03078136 0.1213014
0.01472068 0.07077916 0.06887531
0.01201003 0.0402843 0.1696357
0.02135801 0.02284928 0.08780716
0.01250222 0.02752477 0.1145852
0.01240624 0.03804846 0.1928545
0.02886311 0.02279829 0.1955417
0.01619486 0.03677832 0.1300191
0.01937065 0.04746353 0.1426907
0.01624257 0.03053149 0.1148872
0.02576051 0.02952899 0.2527588
0.01765911 0.0126378 0.140359
0.01189796 0.04921408 0.1544324
0.03447869 0.04100941 0.2184441
0.01517231 0.04285112 0.3043978
0.013856 0.03505548 0.375694
0.01783221 0.03042399 0.3422365
0.01698307 0.04276298 0.2612556
0.0178994 0.04233258 0.2658117
0.01358489 0.05006879 0.2115286
0.01387024 0.111341 0.1355744
0.007900896 0.09884148 0.1646325
0.01673881 0.0492539 0.1614071
0.01653366 0.04762757 0.1220194
0.008532917 0.03511015 0.1297499
0.01536813 0.05074081 0.2176528
0.0202866 0.04776917 0.1207546
0.009603403 0.0882289 0.150592
0.01547128 0.02726358 0.1146896
0.04154075 0.06134919 0.1794475
0.01336593 0.01900601 0.3040453
0.01357235 0.03536932 0.2089481
0.01619038 0.02177792 0.1791563
0.02083635 0.04402822 0.1376623
0.02218014 0.04190836 0.1802216
0.01749548 0.0493925 0.0881881
0.03248313 0.03468903 0.2182215
0.0156962 0.02733313 0.3848421
0.0117575 0.02911094 0.1605523
0.01053455 0.02752488 0.3992966
0.01717131 0.02730484 0.1114775
0.01972456 0.0678682 0.3566113
0.02182716 0.07374749 0.2521678
0.01123149 0.05123349 0.1014059
0.01041036 0.05197498 0.2027286
0.02826998 0.03928485 0.1761279
0.0155784 0.02451543 0.08524646
0.02184194 0.01724294 0.2229789
0.01167072 0.03399488 0.2704551
0.03633865 0.03906291 0.28505
0.06355358 0.02548874 0.1238263
0.02217919 0.03974252 0.09285796
0.02723625 0.05694476 0.1109679
0.008897374 0.03697444 0.1436422
0.009862602 0.05422882 0.1381916
0.01453192 0.03550805 0.1862144
0.031197 0.01773136 0.1271311
0.01580724 0.03509158 0.1182119
0.01733858 0.05310896 0.2249801
0.01783179 0.03137282 0.1686501
0.01287222 0.03473682 0.2217274
0.01847427 0.03753847 0.1716044
0.01920188 0.0356583 0.1972455
0.01375125 0.05199897 0.1300156
0.02112151 0.04585592 0.3674611
0.02702539 0.02009863 0.1934765
0.0420715 0.0325969 0.2381648
0.0147655 0.02696556 0.2361181
0.02102539 0.04914921 0.2257403
0.01547104 0.04383894 0.1456186
0.01000722 0.07140002 0.1421319
0.01168221 0.06092127 0.1371944
0.01044562 0.03037774 0.1295436
0.02452229 0.03393245 0.1376334
0.02488799 0.05451377 0.09102794
0.02392067 0.0265097 0.1334751
0.02649673 0.0442719 0.1663291
0.01809571 0.03369168 0.3843859
0.02379899 0.08412633 0.204581
0.02638268 0.07370948 0.1929182
0.01176105 0.06277131 0.1507571
0.01215772 0.03473398 0.09470958
0.009198966 0.0604754 0.2601072
0.01856173 0.07246923 0.1553312
0.01509564 0.05704777 0.1264932
0.01678498 0.02505342 0.1069802
0.01918124 0.04378626 0.1080407
0.009140787 0.0489687 0.1897784
0.01427131 0.12339 0.08599797
0.01429713 0.06395241 0.08980868
0.02527615 0.05719755 0.157548
0.01919904 0.1309512 0.2004004
0.02966147 0.04734759 0.2897055
0.0302571 0.05059691 0.1754119
0.02256374 0.03048605 0.1409377
0.02081491 0.02081403 0.1777521
0.01692651 0.03280209 0.1180364
0.01557602 0.03734862 0.3335384
0.0153871 0.06782683 0.1105979
0.0265523 0.04057421 0.3293249
0.02527859 0.02219026 0.1358413
0.01279487 0.04039089 0.155093
0.01257955 0.03936186 0.201083
0.02509151 0.04992203 0.2202404
0.01640555 0.0638873 0.3714224
0.01744846 0.07010213 0.2588579
0.01968692 0.04529465 0.2626212
0.01179221 0.0351922 0.1131479
0.02419813 0.03206238 0.2299381
0.01186294 0.02855619 0.275632
0.01687668 0.0394969 0.3194069
0.01217787 0.03284075 0.2419685
0.01250602 0.03919386 0.1387523
0.0114126 0.07507506 0.1235611
0.01221808 0.07117021 0.1582525
0.009093073 0.0573811 0.2518934
0.01747633 0.03541954 0.1900094
0.01003666 0.04280222 0.1631675
0.01670837 0.02200742 0.5501275
0.008474008 0.03372151 0.2177674
0.01014553 0.02066308 0.1633644
0.01016937 0.02813477 0.08357852
0.02091116 0.03591228 0.1542486
0.02057446 0.03509418 0.1860785
0.0453635 0.03710565 0.08324339
0.01576325 0.02675063 0.1721788
0.02749792 0.03668493 0.1309371
0.01682002 0.05097564 0.278761
0.01018464 0.05038151 0.1597701
0.02412698 0.0250371 0.2211653
0.01260975 0.03013349 0.2734554
0.01830102 0.03281052 0.6545818
0.01271107 0.04055464 0.3593037
0.01913 0.09908066 0.1502251
0.01130093 0.03188824 0.1467515
0.01588921 0.03413948 0.1873986
0.02813483 0.03173022 0.1710374
0.02161647 0.03034213 0.1299062
0.03632151 0.02217949 0.1725999
0.01736357 0.06016024 0.1331746
0.01416213 0.02304301 0.1597376
0.01757624 0.02650442 0.1625881
0.009934111 0.05100283 0.1739627
0.01597404 0.02230481 0.2105171
0.02072962 0.0161821 0.1719321
0.01419129 0.0432717 0.155325
0.0210833 0.07001636 0.0679888
0.01816085 0.0335925 0.376717
0.01190919 0.03468158 0.1792914
0.03705427 0.02770101 0.3739899
0.02162373 0.02230624 0.1130173
0.008175503 0.03197124 0.1569492
0.0228908 0.05994886 0.1407131
0.0136529 0.06938063 0.2182622
0.03013451 0.04777999 0.2047611
0.0237857 0.04519498 0.09617592
0.0151558 0.0317559 0.1012621
0.02554396 0.02004346 0.1379881
0.0417875 0.03659195 0.09844991
0.01625927 0.03817368 0.1955617
0.03552462 0.04868073 0.1672633
0.04353186 0.06206733 0.1651064
0.01811212 0.07566441 0.232859
0.02094957 0.04574502 0.2255768
0.03196312 0.03626653 0.1567788
0.02521813 0.05428004 0.1351817
0.00831519 0.06719392 0.102405
0.01147665 0.04515073 0.0977934
0.02578039 0.0306145 0.08580068
0.02484718 0.05804889 0.1467551
0.01355915 0.04501697 0.3247668
0.03020411 0.03247829 0.2740716
0.02109965 0.09999292 0.1187842
0.0142969 0.1474141 0.3951204
0.02115466 0.04528336 0.256374
0.01521052 0.03278164 0.3496313
0.01411528 0.02628618 0.191729
0.01383928 0.03961976 0.2426946
0.02263381 0.04274879 0.2957279
0.02368471 0.03929651 0.3636631
0.01661125 0.03663998 0.1095988
0.01890634 0.03613218 0.09135858
0.01125408 0.05202482 0.1519304
0.01733484 0.03520448 0.2050211
0.02162577 0.0395197 0.1144673
0.01432071 0.0526425 0.1550626
0.02053351 0.0346877 0.1803649
0.0161739 0.08980553 0.144925
0.01594045 0.08370353 0.1953031
0.01932144 0.07564417 0.1212769
0.01582688 0.04894393 0.1616411
0.01693897 0.03381233 0.1691395
0.01909441 0.03223806 0.127119
0.01652179 0.03104972 0.1982747
0.01059535 0.04192546 0.1140533
0.01683944 0.02698427 0.08272944
0.02520926 0.02792149 0.2172232
0.01288043 0.0357659 0.1465761
0.01450996 0.07048914 0.08765957
0.02164818 0.07410625 0.2078028
0.01908754 0.0519141 0.1115027
0.01460384 0.02787858 0.1524385
0.02090797 0.1103626 0.2049547
0.04365891 0.05206052 0.2148892
0.02219657 0.04570939 0.1424953
0.01353898 0.01904475 0.2016665
0.01377336 0.05500247 0.1970528
0.01747676 0.02400333 0.1900999
0.03721416 0.04506314 0.1288795
0.01656989 0.05339506 0.2931494
0.01984603 0.0448446 0.2338871
0.01263688 0.05300368 0.2986093
0.01646769 0.04864235 0.3103747
0.02420376 0.02304272 0.1740655
0.0245092 0.0254906 0.161698
0.01356054 0.02750372 0.141446
0.0141062 0.01373578 0.3266628
0.01206184 0.01804194 0.4312168
0.008739303 0.02894718 0.1440096
0.01231881 0.0384021 0.1086204
0.01570072 0.03092637 0.1231505
0.01036434 0.03633962 0.109387
0.01544611 0.09510057 0.4608877
0.01236215 0.03450122 0.661512
0.02634411 0.06054672 0.3462815
0.01470116 0.07680262 0.1142669
0.0473414 0.05928106 0.1216845
0.02492228 0.04048939 0.186882
0.02096544 0.02664056 0.1405483
0.01031086 0.04774914 0.09956712
0.008200065 0.09133345 0.1507487
0.02697663 0.05318375 0.05737018
0.01773188 0.03440559 0.2144617
0.01200832 0.03658964 0.2314446
0.02562457 0.02455118 0.2482605
0.02028208 0.0822385 0.1502891
0.02081387 0.0410938 0.2409861
0.0120154 0.04421063 0.2579059
0.008977249 0.05193521 0.1270017
0.03022191 0.01672021 0.1328303
0.01360206 0.02244597 0.2311961
0.01899641 0.02522119 0.1597391
0.0113812 0.02055214 0.2383091
0.01147726 0.05785741 0.2289246
0.02682381 0.08917785 0.2518383
0.03481203 0.04845069 0.3744632
0.02262425 0.04528484 0.1547135
0.01320583 0.03099706 0.2157334
0.01422079 0.05456429 0.1135866
0.01498555 0.06159361 0.1944195
0.01244864 0.04783652 0.1340063
0.02618478 0.04905279 0.120852
0.01810608 0.04111911 0.4140679
0.01128791 0.0384117 0.2324927
0.0138089 0.04165041 0.1640849
0.01937233 0.04239884 0.1889976
0.02244588 0.03483585 0.1392205
0.0203575 0.02511143 0.1878172
0.01083808 0.06522248 0.2043801
0.01203328 0.0257376 0.159132
0.02081223 0.02573873 0.1517662
0.01474288 0.02944365 0.2623133
0.01437884 0.0284105 0.190871
0.03501702 0.03247056 0.2979288
0.01406581 0.03687371 0.2760179
0.01466924 0.01763738 0.1672595
0.0382962 0.02732467 0.200424
0.0259624 0.06227107 0.2329389
0.02188691 0.06685195 0.2472652
0.01532166 0.08133919 0.2322427
0.01733015 0.05204407 0.1805336
0.01483787 0.05053672 0.1635431
0.0128854 0.03109908 0.146803
0.02108059 0.02839965 0.0940558
0.01601969 0.03147824 0.1421413
0.02619829 0.03310674 0.1146387
0.02883105 0.05019066 0.2068051
0.01606218 0.04351307 0.1533058
0.01212099 0.0470666 0.2294821
0.01825996 0.05823927 0.4588135
0.02358469 0.0466101 0.1270365
0.01542688 0.06659107 0.1809416
0.01807095 0.07040889 0.09206454
