Delta_1 Delta_2 Delta_3 Delta_4 
0.9546457 -1.361821 11.44656 -4.066295 
0.3894348 -1.87039 -11.40782 -4.268389 
0.7206498 -1.812476 -23.5926 -4.019889 
0.7249028 -1.626919 -1.029108 -4.043999 
0.5752836 -1.008496 0.6652423 -4.312084 
0.7716503 -0.875343 -10.43994 -4.189531 
0.4702509 -1.190606 12.85094 -4.535847 
0.7946389 -1.319029 -7.59148 -3.746291 
0.4496782 -1.552561 5.159313 -3.707086 
0.6989324 -1.437335 7.749301 -4.129572 
0.6625136 -0.8454309 0.9832479 -2.925774 
0.4590655 -1.413641 -0.5368111 -3.079861 
0.7169753 -1.495692 1.742636 -3.09988 
0.5983989 -1.379293 13.11509 -2.861181 
0.8184131 -1.099086 -3.203348 -3.165665 
0.5331988 -1.376598 -7.090656 -3.634823 
0.7687548 -1.945642 9.693579 -2.489137 
0.7310731 -2.330611 -4.641884 -4.173977 
0.8243418 -1.920256 -9.21859 -5.218618 
0.4500793 -0.9093336 6.988075 -4.01684 
0.7564693 -1.397662 4.86914 -3.862606 
0.1974259 -1.115562 6.94578 -3.325353 
0.2548529 -1.073209 -18.27627 -2.821426 
0.5642891 -1.719482 -9.127619 -3.172829 
0.6839674 -1.503171 -1.095518 -2.010236 
1.232484 -2.303094 0.3279193 -4.63816 
0.9421087 -2.339328 -20.95191 -5.298548 
0.7320824 -1.793577 -7.736242 -4.49182 
1.031383 -1.872693 -8.512418 -3.740001 
0.8457706 -1.508635 -6.941607 -4.361547 
1.127535 -1.865124 -10.9971 -4.225085 
1.505331 -2.390734 -0.297537 -4.085153 
0.6613182 -2.058122 -0.7743691 -4.023478 
0.5423093 -1.765049 -13.15515 -3.991272 
0.06912895 -1.517069 11.75167 -5.023181 
0.1495749 -1.354738 4.029851 -4.070981 
0.7367489 -1.460031 2.605465 -4.099789 
0.9048978 -2.080844 -5.582314 -4.05918 
1.062054 -2.079949 -4.88427 -4.100811 
0.5507787 -1.656254 -5.219527 -3.812803 
0.6607276 -1.537941 -2.196592 -3.937422 
0.7793835 -1.864697 -16.57528 -3.51067 
0.3356776 -1.45706 -7.50705 -5.248054 
0.9085873 -2.473924 -3.475455 -4.754952 
0.4471297 -1.838178 10.87717 -4.602947 
0.3834774 -1.299258 -2.672073 -4.731424 
0.0927623 -0.91008 -2.88489 -4.230567 
0.2152993 -1.813491 4.507516 -3.802142 
0.6926769 -1.820348 3.185762 -3.398069 
0.6314511 -1.381466 1.466281 -4.18109 
0.5396155 -1.293035 -8.486951 -4.283904 
1.128811 -1.801619 -0.6362154 -3.992373 
0.9697884 -1.560445 -2.798792 -3.876071 
1.039889 -0.6428769 12.46044 -3.884147 
1.033587 -1.836825 -13.41666 -4.006128 
0.5535274 -1.777842 3.917092 -4.472869 
0.4425612 -0.8204934 0.3028255 -3.898715 
0.5963089 -1.778711 -18.20531 -4.388188 
0.6698844 -1.78257 14.60208 -4.077556 
0.3045166 -1.559915 0.7590544 -3.638938 
0.7513614 -1.396489 -19.8439 -3.677044 
0.6834197 -1.564666 2.073279 -3.078379 
0.6780506 -1.343439 4.015677 -4.02964 
0.174677 -1.874621 -16.62746 -4.615782 
0.7059527 -2.174866 -6.834375 -4.79218 
0.7909263 0.3139503 10.14107 -4.599756 
-0.08173448 -1.863043 -7.261925 -4.772977 
0.9602998 -1.829821 6.091841 -3.630768 
0.2369329 -0.5227839 17.42664 -3.668164 
0.6881851 -1.242672 1.156485 -3.436203 
0.8658083 -1.739281 -16.13283 -3.07948 
0.8022967 -2.049147 -16.1267 -2.366087 
0.4585419 -1.678586 -1.071475 -1.888184 
0.5108921 -1.532377 11.06334 -3.439086 
0.6551576 -1.812307 -2.2682 -3.75147 
0.6286424 -2.104837 -10.56072 -4.285326 
1.091041 -1.814434 3.198267 -4.257235 
1.119334 -2.118915 7.584369 -4.385009 
0.3510683 -1.552087 -0.3745992 -3.17314 
0.284653 -1.279028 -2.588928 -4.197559 
0.6203024 -1.336952 -11.55533 -4.249299 
0.9627818 -1.086844 -12.2292 -3.621197 
0.8271391 -2.152552 -11.88092 -4.42165 
0.7033499 -2.101715 2.264878 -3.732987 
0.9200657 -1.663436 -22.10336 -3.955913 
1.001666 -2.061094 -9.522876 -4.270777 
0.373157 -2.123192 -5.893069 -3.732241 
0.6157833 -1.9364 8.283416 -3.047409 
0.4328947 -1.156589 9.737047 -2.914707 
0.5236593 -1.327933 1.5417 -2.995703 
1.011216 -1.380743 2.226963 -2.655635 
0.766103 -1.499987 -20.99825 -2.937236 
0.4095119 -1.10652 -11.52526 -3.221935 
0.6630085 -1.615074 -4.637867 -3.0977 
0.7133255 -1.608921 4.552932 -3.896701 
0.237969 -1.660075 -6.573478 -3.715203 
0.2187436 -1.288811 3.414722 -4.067764 
0.6833351 -1.623328 4.915459 -4.215276 
0.6743615 -1.601885 -0.4964495 -3.462125 
0.6115444 -1.497982 9.049872 -2.797253 
0.2339446 -0.8226163 4.176066 -2.8328 
0.4005122 -1.262951 14.6976 -2.712201 
0.8027258 -1.406001 0.7392604 -2.861561 
0.4610999 -1.248423 6.386899 -2.994813 
0.8210527 -2.047505 -16.44056 -5.048472 
1.127465 -1.389572 -2.054151 -5.253888 
0.9616619 -1.121628 7.527787 -4.539337 
0.5656429 -0.8282476 -1.013078 -3.49516 
0.9168655 -1.35287 -13.08629 -2.650561 
0.5205006 -1.605881 1.874586 -4.010956 
0.4083633 -1.622699 9.711886 -3.930099 
0.0634345 -1.352037 -11.64702 -3.201726 
0.7000907 -1.373912 8.04099 -4.065828 
1.205109 -1.563875 -5.835906 -4.346745 
0.3414205 -2.531556 1.346525 -3.80515 
0.4282001 -2.129244 -4.22357 -4.720637 
0.7470887 -2.356916 -4.774753 -4.379789 
0.5671865 -2.017067 -4.481527 -5.256495 
0.8003059 -1.780919 -4.069894 -3.645246 
0.428597 -1.023027 -21.43618 -3.530477 
0.5320314 -1.899053 13.25723 -3.163244 
0.7011602 -1.589321 -12.96453 -3.03747 
0.7043121 -0.3706518 3.086738 -2.930938 
0.56524 -1.469076 5.296348 -4.877332 
1.045604 -1.653688 -0.3991288 -3.471157 
0.5759634 -1.304907 -24.43239 -3.725884 
0.6971809 -1.212466 1.345808 -3.67032 
1.086005 -2.360634 -18.00997 -4.857235 
0.5597594 -1.87516 -0.4872928 -3.744058 
0.7968975 -2.143905 24.64934 -4.181601 
0.9038275 -2.425803 5.025819 -4.416403 
1.119664 -2.225813 0.2559019 -6.074471 
0.8295985 -2.524552 -0.6070148 -5.981084 
1.107681 -2.111228 -1.401961 -3.577063 
0.8306339 -2.408136 0.3585319 -0.9948405 
0.4081407 -1.272992 -0.9735704 -5.992915 
0.4319844 -1.170279 -1.113411 -0.3979774 
-0.03176466 -1.134201 -0.8130985 0.2188194 
1.036434 -1.344359 -3.559578 1.141236 
1.010382 -2.170925 -4.228305 -1.260294 
1.019643 -0.9898796 -4.578241 -4.228273 
0.7318625 -2.083523 -3.695673 7.175063 
0.6138421 -1.52947 -1.648433 -21.07285 
0.3768612 -1.425569 -3.271519 1.459273 
0.4401226 -1.005211 -4.317343 6.230547 
0.4107246 -1.404016 -4.089824 13.63223 
0.9395238 -1.455528 -5.128982 3.418665 
0.367324 -1.173509 -4.794037 4.267968 
0.5891985 -1.778111 -4.340967 6.672806 
0.8976117 -0.7529195 -4.927342 -18.5067 
0.5964527 -1.715719 -3.612394 -15.17555 
1.020009 -1.830839 -3.547406 0.183116 
0.4006284 -1.233524 -4.541223 -6.756092 
0.4577671 -1.722144 -5.624231 4.20855 
0.4956052 -1.1739 -4.555897 -14.55788 
1.083404 -1.59899 -3.664877 -7.266286 
0.8974001 -2.017661 -2.546034 -12.28516 
0.654131 -1.777316 -2.534873 -7.486755 
0.6896873 -0.8646384 -2.675495 -5.875089 
0.4027724 -1.946089 -3.700477 -8.563692 
0.3830695 -1.218604 -3.341508 2.645739 
1.168397 -1.951183 -3.728514 4.659452 
0.5700849 -1.499106 -3.216541 -4.621114 
0.307259 -1.592072 -2.669744 -15.37937 
0.5049252 -0.8444345 -3.375636 3.327358 
0.5786685 -1.894902 -3.302138 13.24589 
0.527476 -1.482968 -3.923489 -1.053387 
0.6792698 -1.318204 -3.428638 -20.06773 
0.9601159 -1.389724 -4.166515 8.441519 
0.5962495 -1.944935 -4.975778 2.044285 
1.051615 -2.048059 -4.444774 0.1818479 
1.24931 -2.049019 -5.915293 -5.731933 
1.117921 -2.08838 -4.361575 -14.36625 
0.5035821 -1.008222 -4.110261 7.813341 
1.099707 -1.850508 -4.351878 -6.685962 
0.8936071 -1.654102 -4.683063 -4.646418 
1.275906 0.3910593 -4.214865 -2.656599 
1.245189 -1.974122 -5.669009 4.431025 
0.9774557 -2.134656 -4.831921 -13.87742 
0.4646231 -2.07956 -4.209777 20.17991 
0.8346254 -2.302578 -3.967087 0.7072965 
0.4471135 -1.719682 -2.119218 5.73251 
0.2549777 -0.9752098 -2.091392 -0.5452612 
0.3681617 -1.275853 -2.261822 -14.9455 
0.5540105 -1.490337 -3.457361 -7.830959 
0.8962357 -1.7516 -3.172345 19.06496 
0.9243254 -0.6536587 -3.117245 5.568605 
-0.09560303 -1.894105 -3.246733 -12.82578 
0.8172311 -1.886529 -3.638822 3.344426 
0.7480161 -0.9272521 -4.128144 -15.8732 
0.3012582 -1.445146 -3.740897 0.7886992 
0.7877724 -1.160063 -4.432666 -1.812808 
0.8348694 -2.004308 -5.100096 24.11861 
0.734806 -1.776867 -4.312395 -3.068232 
0.8198618 -1.86505 -3.739672 -0.05949041 
0.538085 -1.530116 -4.671916 2.585209 
0.3770393 -1.849026 -4.308776 7.419943 
0.8905908 -1.956808 -4.015284 -16.36185 
0.793566 -1.682336 -3.635681 -7.617531 
0.1970868 -2.197665 -3.482174 14.45876 
0.9636904 -1.719311 -5.291659 -7.755946 
0.605898 -1.037351 -4.332827 11.62246 
0.6462625 -1.148922 -4.642094 -9.243756 
0.1379146 -1.373799 -3.819289 7.010244 
0.5900008 -3.38376 -4.904034 2.42054 
1.033653 -1.988456 -5.483572 -4.293403 
0.8570147 -2.045057 -5.636763 -10.13206 
0.8576542 -1.053301 -4.679242 11.05249 
0.6483599 -2.017151 -5.259407 13.29163 
0.590175 -1.507746 -4.866939 -6.539784 
0.6377984 -1.14782 -5.184561 4.698989 
1.315208 -1.500371 -4.783398 17.8559 
1.141529 -1.51952 -4.572284 7.171755 
0.8136676 -1.808091 -5.016419 2.430725 
0.8970944 -1.804414 -3.883008 3.447648 
0.9727839 -1.173108 -3.181534 9.333797 
0.5523514 -2.069966 -4.298438 -6.329567 
0.6253233 -1.705002 -3.335041 -15.34019 
1.145814 -1.752086 -3.098379 -1.206335 
0.8543112 -1.457932 -3.163154 4.032859 
0.4137795 -1.264918 -3.040999 5.109793 
0.766556 -1.045454 -2.496691 7.202736 
0.5791044 -1.070992 -2.363314 -4.97184 
0.8976089 -1.336279 -2.694526 31.69288 
0.7905772 -0.8606267 -2.949822 4.125804 
0.9557844 -1.815799 -4.757428 18.62749 
0.6876393 -1.505365 -3.746109 -11.89231 
0.6401319 -2.258309 -4.342414 -1.416461 
1.013331 -2.293514 -3.588731 -3.002809 
1.141544 -1.878228 -3.441433 18.55657 
0.6155719 -1.57588 -4.071921 3.35171 
0.5107168 -1.38146 -4.55377 -2.897908 
0.2979787 -1.569544 -3.565316 9.108438 
0.2134715 -1.661528 -3.73821 0.6089081 
0.5501631 -1.779049 -4.365901 -0.9752042 
0.9550934 -2.002692 -4.079568 0.515804 
0.7975472 -1.916066 -4.534975 8.22342 
0.2174119 -1.264322 -4.993337 12.92581 
0.44543 -1.534291 -4.961873 -2.319124 
0.8183454 -1.510479 -3.972886 -14.41007 
0.6454716 -2.120902 -3.90398 -7.714016 
0.6540558 -1.718078 -5.006313 -10.90674 
0.9368421 -2.570225 -3.279929 -1.029678 
0.6835691 -2.72204 -2.980356 2.829112 
0.6381005 -1.501676 -3.575207 8.46369 
0.5416913 -2.08534 -3.173477 14.81407 
0.5872444 -1.428171 -3.265966 22.76308 
1.048712 -1.504265 -2.963728 -18.07752 
0.5035087 -1.317754 -2.900282 -8.071474 
0.6465428 -1.773507 -3.018796 -2.822181 
0.5800688 -2.150571 -3.660157 -10.69148 
1.058767 -2.557629 -3.945707 1.869411 
1.108583 -2.178658 -2.963304 -0.3101209 
1.44125 -1.832295 -3.694868 -12.75256 
0.05414374 -1.991403 -2.537245 -9.880637 
-0.4470975 -2.099881 -3.249432 -27.90695 
0.7200525 -1.512582 -4.214767 1.211702 
0.7000485 -1.368691 -4.006708 4.54296 
0.4247526 -1.303105 -4.391985 -6.158857 
0.7346745 -1.650963 -4.883324 4.454485 
0.1789717 0.5188067 -4.608083 1.008022 
0.5731273 -1.82929 -4.007177 -7.008171 
0.9018814 -1.688758 -3.401679 -10.49763 
1.026522 -1.672811 -3.345217 -12.94283 
0.6598184 -1.02041 -3.468933 -14.1651 
1.156094 -1.702928 -3.902458 0.3144218 
0.4861571 -1.13623 -3.946546 6.416876 
0.6844121 -0.8261785 -2.942575 -4.156573 
0.6925603 -0.6924358 -3.108822 -4.192328 
0.7841162 -0.744844 -3.226739 6.491365 
0.430069 -1.525499 -4.200794 23.23869 
0.6061146 -1.08626 -3.900409 7.244475 
1.107371 -0.3488656 -2.629283 1.031461 
0.968922 -1.228654 -3.128316 -9.342072 
0.7129452 -1.403334 -4.161275 -9.155415 
0.4836724 -1.924982 -3.593588 -7.598661 
0.9104033 -2.139204 -3.151256 -4.555155 
0.6898311 -1.824039 -2.960703 -21.21565 
0.4751816 -2.093528 -3.007293 4.439613 
0.2913141 -1.742637 -4.699293 -12.38454 
0.7040426 -1.274435 -3.837704 3.253596 
1.055333 -1.788086 -3.452138 -7.979984 
1.170341 -2.00118 -4.151319 -24.62643 
0.4228676 -1.493772 -4.220551 3.170608 
0.7601514 -1.770559 -2.881244 -4.478781 
0.7713532 -0.8823991 -2.841023 7.149175 
0.6049079 -1.38617 -3.168443 3.637528 
0.4571321 -1.02569 -3.255866 4.190402 
0.799679 -0.8603948 -3.640855 -1.470849 
0.7611571 -2.091985 -4.109806 -4.538588 
0.5845312 -1.168665 -4.514471 7.140558 
1.245381 -1.817329 -4.98357 -0.7246164 
0.6865809 -2.467719 -3.602396 -4.538356 
0.5288089 -1.753979 -3.194481 -10.07264 
0.6573585 -1.092905 -3.556062 -4.470354 
0.8896177 -2.562879 -4.083381 5.129583 
0.9083503 -1.79541 -4.032165 -6.167858 
0.5846869 -1.516002 -4.263269 -8.738967 
0.5573875 -1.150647 -4.05675 -8.135356 
1.083483 -0.780269 -3.163714 -2.750237 
-0.3528084 -1.199629 -2.790361 -0.2701217 
0.6142304 -1.550825 -3.39247 12.16295 
0.396681 -1.798093 -2.787753 -3.212405 
0.6096662 -1.07169 -4.302682 -5.46818 
0.7072885 -2.041118 -5.828678 9.031745 
0.6339767 -1.329805 -6.546517 6.997935 
0.4262201 -0.9919216 -5.107546 -3.250512 
0.9996858 -1.396406 -5.399632 -0.9914618 
0.4964237 -1.937171 -5.056038 14.97535 
0.3813812 -2.225167 -4.764771 -6.489033 
1.03402 -2.0384 -5.889288 0.08647831 
0.3788346 -1.92628 -4.012684 17.01402 
0.801321 -1.116965 -4.193749 -11.47131 
0.9004006 -1.573182 -4.062532 10.10334 
0.909866 -2.497216 -4.250698 15.1844 
0.9323973 -2.161852 -3.47271 3.322468 
0.1544935 -1.806459 -3.1259 -13.22238 
0.335347 -1.635417 -3.154111 -3.571634 
0.8537042 -1.376275 -3.342335 -13.57107 
0.3945482 -1.061975 -3.754513 1.066845 
0.843638 -1.428514 -3.269129 -14.23787 
0.9721828 -1.411665 -3.806191 -11.25366 
0.6951019 -1.319144 -3.981209 -19.62538 
0.9332403 -1.565384 -4.526407 -4.913638 
0.9243763 -2.019392 -4.562517 -21.79759 
0.3749237 -1.97365 -4.348092 -11.29475 
0.5274985 -1.406277 -3.846537 -4.049629 
0.6508961 -1.382491 -3.750739 -6.813056 
0.7753394 -1.751832 -3.560292 -0.02292586 
1.215919 -1.732636 -4.370827 12.99792 
1.127323 -1.37155 -5.050183 3.103858 
1.163219 -1.734084 -7.070698 4.534119 
0.5169947 -1.333862 -1.419486 4.960714 
-0.04021705 -1.26704 -1.759773 -1.763315 
0.4487821 -0.79493 -2.432903 -1.805468 
0.7562807 -1.715476 -2.181337 1.665983 
0.7916159 -0.9875062 -2.57138 10.90439 
0.1267242 -0.9443108 -2.94431 -3.641264 
0.3199245 -1.001619 -2.671601 -0.8619982 
0.3210366 -1.188599 -2.188598 2.251659 
0.5222353 -0.5074891 -2.436499 -7.270954 
0.3113608 -1.309054 -3.149641 4.68112 
0.5906263 -1.536173 -2.500401 14.64117 
0.5348213 -1.25424 -2.613931 3.379323 
0.4613807 -1.434193 -1.471099 -4.795424 
0.0721154 -0.7668676 -2.693806 2.014594 
0.6898763 -1.385172 -4.577572 -7.467805 
0.5973331 -1.246804 -3.861543 8.483043 
0.1932163 -1.190289 -3.936192 12.60722 
0.2416576 -1.406579 -4.246913 -17.94633 
0.5961635 -1.292737 -2.81665 2.193244 
0.7731472 -1.766106 -3.334168 -0.1607811 
0.7339425 -1.660343 -5.0225 9.790091 
1.124934 -1.631511 -4.173832 -7.01335 
0.4777783 -1.95085 -4.54905 9.126716 
0.539141 -1.41663 -5.185668 12.8009 
0.5689896 -2.213009 -3.513254 0.2322764 
0.09492979 -1.748573 -4.365961 3.781688 
0.3852575 -1.990914 -5.787778 -6.596515 
0.4592905 -1.853413 -5.24629 -9.167161 
0.8485426 -2.55036 -7.369813 -9.963615 
0.480121 -2.205764 -5.998282 14.85481 
1.011238 -1.812355 -4.627696 -11.80721 
0.7866786 -1.542009 -5.245607 16.20667 
0.5887411 -1.618708 -5.123141 -0.1874102 
0.7233656 -1.472431 -5.571877 6.534149 
0.6315427 -1.415841 -6.645647 -16.17131 
0.7617148 -0.6435381 -5.799555 -1.077612 
0.7967396 -1.703883 -5.719373 -15.05739 
0.9196112 -1.982767 -5.613907 -6.50863 
0.4481655 -1.744383 -5.424351 6.844537 
0.8835405 -1.917246 -5.421982 18.09948 
0.683695 -2.031548 -4.774614 -4.728074 
0.5502904 -1.135689 -3.73518 8.229091 
0.6096257 -1.719535 -3.764295 -12.87474 
0.9998867 -1.72424 -3.985376 -12.97625 
0.2878406 -1.507222 -4.260625 -2.524958 
0.3307375 -1.753744 -5.019109 6.288829 
0.9410731 -1.292825 -4.153091 -15.79161 
1.385525 -0.7973731 -4.162747 22.49285 
0.486832 -1.70521 -4.323021 -9.925873 
0.5406893 -2.377272 -5.57987 -0.5420776 
1.087586 -1.592832 -4.557254 -15.38104 
0.3848896 -1.45293 -4.006211 -8.413103 
0.5956001 -2.199615 -5.251786 -18.58315 
0.7700209 -2.066837 -5.582333 10.53955 
1.063934 -1.765003 -5.505703 10.3099 
0.4133068 -0.9286064 -4.926155 -12.64023 
0.6695935 -1.46854 -5.163093 6.205828 
0.06985561 -1.643753 -3.897184 5.613222 
0.02617049 -1.503096 -3.876698 18.9068 
0.516288 -1.250649 -5.256635 -14.0391 
1.278335 0.6855871 -5.770333 -4.759926 
0.9291435 -1.784381 -5.11988 9.653334 
0.6877196 -1.130079 -4.292328 -4.154392 
0.1202497 -1.048261 -5.625947 -9.800128 
0.9621553 -1.801297 -5.535571 -1.926399 
0.717868 -1.774943 -5.159457 -17.57736 
1.045177 -2.214069 -4.764472 5.863581 
1.01592 -1.656508 -5.160569 -10.96234 
0.8688114 -2.178893 -5.017914 -11.40115 
1.087159 -1.513456 -4.688846 -6.685891 
0.7086994 -1.706629 -4.49285 6.092388 
0.8483676 -0.8040565 -3.981111 -6.434045 
0.501677 -1.800714 -3.940394 -5.137802 
1.026946 -1.395772 -3.079931 0.2243679 
0.5554066 -1.509699 -3.190243 22.85185 
0.9610293 -1.403764 -2.954702 -2.371464 
0.4299518 -1.958779 -2.525726 2.649128 
0.8769233 -1.397749 -2.662438 12.8708 
0.568899 -1.910679 -3.902063 -14.47505 
0.726581 -1.445731 -3.312645 -3.761482 
0.4646543 -1.324725 -3.566028 -5.406503 
0.2831744 -1.659354 -3.169849 14.53964 
0.309415 -2.662757 -1.052149 7.589762 
0.7872457 -1.942271 -4.683268 -3.267705 
0.769685 -1.82973 -4.864174 -6.519979 
0.6097317 -2.036213 -3.97152 -4.881576 
0.4048997 -0.5759859 -4.381443 -7.441377 
1.094569 -1.892307 -3.955445 -3.182629 
1.121094 -1.756868 -4.187475 -15.29491 
0.9542567 -1.726557 -4.491384 -13.77608 
0.4850554 -1.805981 -5.107355 -2.701562 
1.293604 -1.489411 -4.378841 -15.98946 
0.618502 -1.28364 -3.60883 1.498779 
0.8112153 -2.045084 -4.293411 1.582075 
0.4947346 -2.07766 -3.663895 8.474073 
0.5459797 -1.829554 -2.983269 2.1067 
0.3866887 -1.7581 -3.632486 -7.412874 
0.482697 -1.691122 -3.417143 -19.40991 
1.154911 -1.578725 -3.963349 14.28753 
-0.0325975 -1.34064 -4.195676 9.656487 
0.7020655 -1.371364 -4.081784 11.98542 
0.9271743 -1.020844 -4.181178 -7.166779 
0.5370006 -1.302022 -4.486655 1.292428 
0.7419044 -1.651835 -3.843688 18.31528 
0.3723215 -1.346095 -3.896078 -1.899046 
0.9689448 -1.847134 -4.699417 6.670783 
1.207957 -1.6386 -4.801897 10.94247 
1.192724 -1.948968 -4.200893 -9.361588 
0.3316502 -1.880261 -3.762289 -2.735013 
0.138718 -1.906132 -3.375768 -8.825547 
0.5063466 -1.647512 -3.530154 -15.2573 
0.6331487 -0.987524 -3.677241 -17.49593 
0.6242991 -1.335204 -2.980506 -2.248428 
0.8849243 -1.951308 -3.846149 1.475062 
0.9301783 -1.84213 -5.623379 0.2164721 
0.5312726 -1.217031 -4.329085 -7.583953 
0.5285183 -1.781227 -2.186766 -1.599116 
0.5554392 -0.9113695 -4.576421 11.67963 
0.4749968 -1.056055 -4.303214 -3.004354 
0.9486266 -1.951475 -3.973277 -5.402009 
1.083228 -2.27579 -4.200365 9.007902 
1.471866 -1.218982 -4.427428 -4.684877 
0.4194295 -1.350178 -5.197347 20.04924 
0.1124963 -1.58285 -4.211387 0.6092444 
0.6448744 -1.012195 -4.490746 -14.51675 
0.8036138 -2.172712 -4.183114 -14.93033 
0.4181686 -1.171568 -3.485526 7.641292 
0.2866136 -1.501792 -3.0818 12.58304 
0.7166364 -1.799347 -4.135054 -13.38222 
1.167538 -1.411787 -4.352753 10.01646 
0.954508 -1.657082 -4.726644 6.912099 
-0.04887758 -2.508724 -4.692927 -1.883639 
0.577073 -2.953351 -4.907078 6.936701 
0.9529316 -2.687751 -5.720443 -1.102146 
1.205816 -1.817992 -4.488624 22.25268 
0.6787015 -2.015809 -4.907515 -2.068103 
1.162282 -1.575018 -4.234893 -10.18356 
0.9281667 -1.86978 -4.192155 32.45671 
0.7638896 -1.94989 -3.99812 -0.05624035 
0.4536617 -1.5094 -7.336964 4.003789 
0.7117383 -1.666701 -8.445668 0.7299644 
0.672422 -1.200512 -7.567759 -1.345221 
0.2461368 -1.612896 -7.001292 0.1039562 
0.3964581 -1.949505 -7.018495 6.302611 
0.9538036 -1.277173 -6.656662 -3.391177 
0.8117567 -1.813576 -6.89199 -3.879876 
1.005037 -1.326784 -7.222272 5.289038 
0.7519138 -2.445781 -6.011287 -8.809403 
1.137443 -2.10523 -5.186603 13.12791 
0.7087133 -1.988029 -5.328903 -11.20856 
1.068259 -1.970117 -5.539166 -7.563399 
0.8370225 -1.760028 -5.290409 -1.972498 
0.6856682 -2.504149 -6.132126 4.255968 
0.7633983 -2.035505 -0.2261846 -10.06298 
0.06023625 -2.456901 -3.449454 -7.158812 
0.5815259 -2.661649 -3.101029 -6.151796 
0.8528106 -1.226766 -3.123308 -1.82343 
0.8461179 -2.076016 -2.494835 -6.713707 
0.6609333 -1.361448 -2.508751 5.117039 
0.3760269 -2.157322 -3.152144 12.65106 
0.9575296 -1.399683 -3.008162 13.90763 
0.2479367 -1.678226 -3.28788 0.4932906 
0.6294402 5.742218 -2.689993 -0.9425941 
0.468167 0.471393 -3.281396 -1.450904 
0.489118 -2.895235 -4.481162 -1.139898 
0.5538384 1.131535 -3.902895 -1.48355 
0.5681063 15.05891 -3.531448 -2.013655 
0.1492699 -0.7199989 -3.968806 -1.209274 
0.9262736 -4.002503 -3.906184 -1.895508 
0.3380586 12.99693 -2.395023 -1.413811 
0.4541618 13.41779 -2.785737 -1.205118 
0.2487833 -4.799388 -3.379132 -1.761736 
0.3355699 -9.813165 -2.663463 -2.193119 
0.5521975 0.1065759 -4.094423 -1.98068 
1.147618 2.619923 -5.847297 -1.139032 
0.8860219 -1.088232 -4.578168 -0.9979632 
0.6088988 -5.959368 -4.35624 -1.206665 
0.7979153 -6.076053 -5.266661 -1.079351 
0.3157359 1.484082 -5.633151 -1.494349 
0.905155 13.17985 -3.402786 -1.35431 
0.9555463 -5.908108 -3.911001 -2.051708 
1.243083 -11.19073 -3.875973 -1.555924 
0.5245543 -0.9365446 -2.900929 -1.624377 
0.6892574 21.07939 -4.326696 -1.896731 
0.8098888 -5.233804 -3.66599 -1.193774 
0.5551127 -3.074295 -3.559781 -1.461858 
0.5054943 -8.475226 -3.314689 -1.788232 
0.649852 -12.38364 -2.809536 -1.095692 
0.2887333 1.075749 -3.050709 -1.871596 
0.3054208 -5.892107 -2.817424 -1.531631 
0.8593826 -5.388367 -3.385831 -2.098168 
0.5991662 8.733319 -3.509143 -2.086604 
0.0293683 1.512678 -2.953375 -2.086628 
0.3250614 -14.69984 -3.625641 -1.604353 
0.8789482 -0.6981649 -4.745397 -1.796328 
0.7636114 2.130969 -4.599854 -2.09484 
0.8205179 20.44845 -3.966772 -1.872293 
0.07572531 -7.66159 -6.210956 -1.558843 
0.7297017 27.75958 -4.983694 -1.763252 
0.8873608 -0.5159812 -2.759904 -2.658819 
0.7958842 -1.79059 -3.390314 -2.303427 
0.5744716 -14.80754 -4.385824 -1.558513 
-0.08650156 18.36404 -4.384496 -1.224243 
0.7084822 -3.471411 -3.276245 -1.185815 
0.4509275 20.65129 -3.474818 -1.413863 
0.8699638 3.894318 -2.845733 -1.941419 
0.6487538 -12.37789 -2.652837 -1.663291 
0.4253459 -15.25942 -2.865352 -1.768228 
0.7359617 -10.32393 -3.131258 -2.017336 
0.9055024 12.01874 -3.77858 -2.179412 
0.8139946 -15.38715 -4.853054 -2.136421 
1.126397 1.539656 -4.653476 -1.747249 
0.2023832 18.68206 -4.243514 -1.001419 
0.799515 -6.460453 -5.274601 -1.19097 
1.089414 -21.2449 -3.757488 0.838404 
0.7909428 -5.867756 -4.131773 -1.448938 
0.7222354 -0.3583594 -5.366616 -0.9636999 
0.5041709 -21.15242 -4.285416 -1.121433 
1.101542 -6.052156 -5.055251 -1.496745 
0.4793162 -0.7095574 -4.726211 -1.419957 
0.890823 -2.079375 -3.349375 -0.8093921 
0.6964124 -24.06229 -3.096023 -1.542064 
0.6151644 -4.86538 -3.593364 -1.538915 
0.8661559 2.69691 -3.398918 -1.60615 
0.7022096 -16.42433 -5.09992 -2.198253 
0.818766 -15.0532 -3.568577 -1.782556 
0.1836875 8.272645 -3.687148 -1.3582 
0.923227 1.074876 -2.656649 -1.022928 
0.2106474 -15.73755 -2.196103 -0.7023469 
0.4199847 1.865118 -2.083534 -0.8046393 
0.3445087 15.1679 -2.179133 -1.279069 
0.5997234 11.18816 -2.81764 -1.193511 
0.5472524 -6.43566 -4.336394 -1.580289 
0.647989 22.28039 -3.542028 -1.327134 
0.6778333 -11.68154 -4.162859 -2.011156 
0.7482973 -7.720305 -3.555761 -2.316639 
0.9548433 7.9484 -3.611941 -1.072709 
0.6401502 16.15086 -3.238543 -1.559521 
