beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
29.70941 3.748627 15.35806 4.059068 -5.214445 -8.871005 -29.48661 -3.904059 
29.61924 4.140153 15.31903 3.931176 20.35581 -10.96514 -29.6353 -4.036915 
29.70281 4.031956 15.739 4.068832 -5.853065 1.789289 -30.02952 -3.988873 
29.65258 3.830717 14.85534 4.481264 -14.47626 22.93299 -31.06472 -4.023406 
29.581 4.12488 15.41243 4.406307 12.08182 -11.12822 -30.16699 -3.760837 
29.73194 4.054134 15.61578 4.186637 15.49776 -0.6132608 -30.27095 -3.815996 
29.92455 4.162456 15.28987 4.014318 -13.80767 8.14697 -31.83327 -3.797395 
29.70594 4.011117 15.65282 4.204753 4.303268 -0.7019069 -29.87205 -3.810253 
29.85183 4.027533 15.90723 4.190244 0.8341763 15.59798 -30.05375 -4.197364 
29.99747 3.82241 15.80904 4.247066 4.130777 11.56309 -30.20875 -3.791291 
29.90469 3.975784 15.78502 3.8816 0.1955413 6.818904 -30.27253 -4.020504 
29.85787 3.889175 15.53149 4.210825 19.32101 -11.72113 -30.96285 -3.84734 
29.7629 3.863571 15.10844 4.610193 8.921922 16.63315 -30.64217 -4.337335 
29.80719 3.972376 15.27651 4.340058 -0.02458512 1.00324 -31.37445 -3.670672 
29.75602 3.857267 15.73619 4.379936 -3.599799 -4.756219 -30.62839 -3.715842 
29.94298 3.88725 15.53188 4.465008 -0.4708302 -6.687376 -30.7527 -3.97465 
29.69433 3.799366 15.59747 4.128803 14.39454 9.312649 -29.30527 -4.159614 
29.8031 3.81378 15.81384 4.379173 6.180055 29.45247 -29.7752 -3.951867 
29.90636 4.009352 15.73393 4.578007 -31.04881 -6.272785 -29.54077 -4.036371 
29.87232 3.869731 14.97086 4.356117 12.63983 11.38199 -29.92061 -4.151227 
29.75495 4.168698 15.59379 4.078486 0.2428741 -7.083916 -29.93539 -3.828785 
30.02799 4.081908 15.89137 4.180472 14.96288 1.641848 -30.50003 -4.257162 
29.85284 3.797217 15.58099 4.062053 -12.06116 0.9595527 -32.08189 -3.939823 
29.73586 4.042808 15.75024 4.210883 -15.50535 0.2343184 -30.28723 -4.577938 
29.88992 3.868857 15.73966 4.188119 8.845845 7.930703 -31.78926 -3.945312 
29.93531 3.726438 14.58416 4.460565 11.73689 -1.227201 -33.18774 -3.952643 
29.7427 3.960247 15.61748 4.466154 14.77806 -1.73474 -30.16251 -3.880262 
29.72095 4.429095 15.66429 3.996758 -14.32527 -10.68991 -30.15682 -4.169424 
29.82884 3.947924 15.29789 4.374301 -14.49351 5.909932 -30.70183 -3.963658 
29.90254 4.129359 15.90475 4.240509 2.438101 -0.9045004 -30.47534 -3.897886 
29.69545 4.21135 16.1059 4.336909 11.77877 -2.42538 -29.51147 -3.642994 
29.75141 3.889546 15.15797 4.142052 4.903495 9.057122 -29.38999 -4.101691 
29.76697 3.882226 15.9474 4.036333 0.6925923 -2.27828 -29.50471 -3.559083 
29.53885 3.880633 15.36156 4.109766 18.22314 6.089455 -30.49942 -4.098228 
29.8029 3.980309 15.60217 4.224887 10.7103 -1.142485 -30.02456 -4.085414 
29.89158 3.893752 15.76867 4.235008 8.81341 9.682432 -30.95724 -3.955042 
29.8519 3.748781 15.48459 3.96937 19.37169 -27.50222 -31.30247 -3.834744 
29.45913 4.022718 15.39457 4.54582 -16.43001 -1.245748 -30.69947 -3.393862 
30.24406 3.804767 15.33902 4.05435 -11.42151 3.909315 -31.5974 -4.102853 
30.06446 3.783178 15.92683 4.499906 12.04812 -4.359545 -31.80069 -3.924949 
29.83934 3.93018 15.54121 4.119851 -6.559763 14.20662 -31.21466 -4.10058 
29.75375 3.987615 15.72297 4.189405 15.41261 7.75546 -30.97397 -4.031051 
29.7678 3.826541 15.724 4.308881 -1.686981 -3.525935 -31.11581 -4.22806 
29.74613 4.266001 14.70919 3.939305 5.705591 7.79142 -31.29166 -4.130904 
29.55884 4.064027 15.29494 4.096519 -5.47225 -1.366944 -29.67599 -4.102307 
29.62588 3.860877 15.38866 4.349297 -5.548733 11.45165 -30.0523 -3.868237 
29.74758 3.919745 15.64354 4.348039 -14.09286 -6.979383 -30.06371 -4.077028 
29.6257 3.944397 15.72882 4.242972 2.620887 1.517756 -31.01569 -4.093904 
29.63039 3.932025 15.58856 4.24376 -7.94181 10.27436 -31.21792 -4.118325 
30.0068 3.66506 15.15502 4.376556 -6.186001 -8.428767 -31.96988 -4.037265 
29.90864 3.865939 15.60586 4.403918 -8.919223 -1.444521 -31.32015 -3.806861 
29.83502 3.934048 15.67786 3.953421 -16.85492 -2.084165 -30.57913 -4.124904 
30.17943 3.962121 15.6013 4.142172 14.48234 -3.25005 -30.91555 -4.106964 
29.69348 4.260052 15.34443 4.583053 7.259033 -12.07699 -31.60392 -3.541918 
29.85825 3.868684 15.74807 4.475484 -8.27071 -11.31897 -29.93846 -3.927186 
29.95381 4.075367 14.89134 4.289625 -4.991928 21.00009 -30.35793 -3.448506 
29.57579 3.892731 14.56581 4.067743 13.04072 -3.341765 -30.92356 -4.044469 
29.90379 4.019542 15.88121 4.028391 2.011595 -8.91873 -29.92128 -4.177179 
29.65352 3.936117 15.19981 4.077312 -7.229024 -10.94081 -30.916 -3.900111 
29.80004 3.82026 15.29323 4.342744 -8.831373 -13.1941 -30.71408 -4.043991 
29.81126 3.81597 15.57208 4.350278 -18.34987 -15.61587 -30.05722 -3.944112 
29.62055 3.867136 15.30607 4.200096 -10.06647 -10.89163 -29.80957 -4.328359 
29.83164 4.054 15.43861 4.223186 -12.16623 -1.857075 -29.7415 -4.230717 
29.7999 3.874902 15.48949 4.382672 0.2726799 9.233255 -29.70187 -3.957634 
29.81297 3.846251 14.51514 4.179109 1.81677 27.52123 -31.34539 -3.957978 
29.55567 3.859073 15.94198 4.041301 12.74148 5.235458 -30.20133 -4.11194 
29.60873 3.844691 15.5449 4.311046 11.79818 8.249538 -30.28064 -3.777138 
29.86446 3.96507 14.99034 4.181842 9.276961 -5.205663 -30.4615 -3.793798 
29.83217 3.878534 15.44598 4.254362 4.217977 10.0421 -30.42467 -4.146037 
29.6558 3.996487 15.77744 3.991137 -4.549026 12.08681 -30.37439 -4.036386 
29.66279 4.13797 15.46863 4.061344 -7.757636 0.6848269 -30.50665 -4.191423 
29.94087 3.943993 15.5212 4.01455 -1.469199 11.98551 -29.81514 -3.802124 
29.8643 3.862876 15.48701 3.837695 3.503816 13.00655 -29.88531 -3.769012 
29.80047 4.011103 14.77229 3.783431 12.99642 -3.436403 -30.64414 -3.538994 
29.69208 4.280902 15.52969 4.097121 -11.30891 -10.81204 -30.8467 -4.092404 
30.07373 3.843866 15.53634 4.147306 -12.31603 -9.314091 -30.68665 -3.812768 
29.67821 4.103923 15.89944 4.290839 -6.425246 20.12916 -30.99881 -3.789442 
29.7455 3.966196 15.99931 4.14813 -3.349022 9.506569 -31.78557 -4.099964 
29.81963 4.111122 15.84362 4.096274 1.779821 3.883493 -31.21419 -4.364156 
29.4068 3.953832 15.55193 4.138785 -16.44017 15.35771 -30.2652 -4.062911 
30.06737 4.05817 15.10661 4.451366 -5.726265 5.52235 -29.7467 -4.316513 
29.75463 3.995765 15.19481 4.273017 7.475565 -11.42294 -30.95158 -3.842243 
29.68754 4.017112 15.48513 4.192165 -11.25422 -6.924852 -29.31966 -4.022658 
30.09349 3.972023 15.06177 4.08175 -2.049478 6.401351 -29.99347 -3.927668 
29.76791 3.981779 15.15087 4.1815 2.745638 -0.5339531 -29.86179 -4.074489 
29.58139 3.988387 15.68403 4.362448 26.29711 1.015502 -30.08741 -4.055275 
30.05231 4.005293 15.36059 4.161934 5.007198 15.38719 -29.72673 -4.03582 
29.89699 3.994856 15.73966 4.056741 -3.289439 12.7828 -30.56395 -4.110918 
29.64604 3.837376 15.56493 4.169762 5.146561 -0.08924526 -30.48414 -3.82109 
29.6991 3.973328 15.65888 4.486868 -6.32946 14.51839 -31.04176 -3.738703 
29.81958 3.905162 14.95462 4.254054 -18.75457 -10.37147 -29.67633 -3.857175 
29.7137 3.9513 15.72135 4.426835 3.468342 11.54296 -31.23452 -3.768878 
29.82289 4.09984 15.62592 4.400022 11.59949 -8.165582 -30.09552 -4.292171 
29.81082 3.937246 15.49535 4.464045 2.479659 16.00282 -29.85588 -3.36966 
29.88576 3.977645 14.74983 4.097075 2.300888 9.517377 -31.24607 -4.106162 
29.87283 4.157664 15.63745 4.227519 -10.05334 9.273391 -30.34787 -3.724562 
30.3142 4.042352 15.77011 4.126761 -13.61519 19.4736 -31.20943 -3.906608 
29.71597 3.691476 15.24428 4.489956 0.9321923 2.485932 -30.46589 -3.90818 
29.58219 4.030553 15.35817 3.89496 4.88946 4.162148 -29.98648 -3.83203 
29.77203 3.980878 15.29763 4.148734 2.805168 0.1648063 -29.76996 -3.741309 
30.26613 3.792904 15.29004 4.165061 -0.9470881 -6.405155 -30.40186 -3.568604 
30.17405 3.667627 15.57943 4.256291 13.57099 -1.716589 -30.85594 -3.847735 
30.00025 3.770124 15.84267 4.239111 -5.709502 11.40017 -29.98354 -3.781174 
29.78851 3.868273 15.40396 3.992008 -5.139482 1.927045 -30.44517 -3.921336 
29.85214 3.876643 15.9574 4.395581 0.1434032 4.065461 -31.07255 -4.121648 
29.74341 4.021063 15.51151 4.359708 -14.17852 5.933623 -31.00301 -3.933407 
29.73786 4.007368 15.51558 4.212514 6.949247 -3.227959 -31.80162 -4.467249 
29.52321 3.806858 15.86493 4.38674 -1.704554 3.567702 -31.85143 -3.75197 
30.1016 3.955457 15.60367 4.228308 -10.68975 15.61974 -31.7676 -3.99052 
29.72892 3.990172 15.3993 4.451232 3.828863 -4.764296 -31.49596 -4.238941 
29.85038 3.947583 15.44458 4.104409 1.671251 13.81741 -30.06562 -4.169463 
29.75914 4.022305 15.21465 4.626245 8.115997 3.103635 -31.85875 -3.90907 
29.6485 4.104022 15.41779 4.47646 13.62144 4.926725 -30.63557 -4.012961 
29.82571 3.768441 15.56766 4.232466 18.10783 -7.075585 -29.76223 -3.796885 
29.91929 3.913242 15.75541 4.579462 -9.95196 5.843354 -29.91267 -3.979389 
29.60194 3.85268 15.489 4.133405 4.537486 -14.68842 -29.67289 -3.861979 
29.6445 4.001448 15.45118 4.241464 -5.686226 -13.30348 -30.18347 -3.965533 
29.79068 3.907977 15.37575 4.610772 5.480175 3.17765 -30.2107 -3.926915 
29.67719 4.181529 15.39776 4.227471 -10.60182 -11.73273 -29.91617 -4.074773 
29.62016 3.83836 16.11012 4.226034 -6.625702 2.287931 -30.58788 -4.023129 
29.83709 3.904602 15.76368 4.266911 -4.021292 13.00196 -30.73622 -3.933752 
29.62436 4.168447 15.68993 4.522187 6.0755 0.8506952 -30.98572 -4.179046 
29.78962 3.730074 15.64202 4.183632 8.742314 3.427935 -31.17407 -4.284982 
29.68657 4.019393 15.64344 4.629799 11.20792 4.555799 -30.09344 -3.860474 
30.13289 4.02061 15.8937 4.402654 12.51527 9.526127 -31.33045 -4.123136 
29.65365 3.91052 15.6211 3.943456 1.086885 13.72582 -29.4629 -3.922578 
29.93841 3.857065 15.75136 4.191264 -4.825592 4.648181 -30.22945 -4.202907 
29.8081 3.965682 15.56239 4.186966 3.635214 -0.1234153 -31.85255 -4.086161 
29.62745 3.936222 15.43393 3.860313 9.38547 4.844429 -31.09513 -4.035984 
29.68569 3.785722 15.66616 4.129822 -10.00574 13.60513 -31.22341 -4.205212 
29.60703 4.013221 15.89013 4.243246 15.04903 -3.029609 -29.33232 -3.836017 
29.88898 3.984068 14.23241 4.251638 -3.301551 -14.70579 -31.7376 -3.80572 
29.77754 3.911528 15.81002 4.304621 14.70318 -0.2116163 -31.57943 -3.613481 
29.67639 4.158107 15.59586 4.279682 -16.07464 -13.08199 -31.2779 -3.887067 
29.74183 3.964636 15.5203 4.24321 13.96066 -5.626735 -29.83814 -3.948457 
30.10404 4.027383 15.31291 4.532879 9.258292 6.074713 -30.94756 -4.157456 
29.98494 4.043998 15.63701 3.946733 -0.596643 -1.417004 -30.04899 -3.953252 
29.64335 3.872693 15.61262 4.157454 -1.673254 -6.69244 -29.86772 -4.036941 
29.80974 3.894473 15.42796 4.273272 3.502109 2.514901 -31.90268 -4.155775 
29.54684 4.183427 16.17844 4.293621 2.469076 13.43785 -30.76079 -4.204097 
29.55795 3.937583 15.91758 4.140808 10.13497 1.112958 -29.65389 -4.473586 
29.70828 4.033493 15.27081 4.13689 20.95338 -4.333382 -29.72304 -4.021161 
29.54092 3.946617 15.77196 4.369421 1.106852 19.3092 -29.78357 -4.062556 
29.72406 3.958761 15.4594 4.215956 10.85299 -16.55719 -30.62512 -3.989511 
29.82599 3.948792 14.92675 4.17837 -3.131033 6.503642 -29.67358 -3.954299 
29.95161 3.862205 15.52952 4.150018 -12.58772 -23.8777 -30.13525 -3.856066 
29.90923 3.729343 15.08689 3.971134 20.49146 -4.432141 -30.92147 -4.142279 
29.71425 3.898532 15.75833 4.44758 -1.748404 -10.16033 -30.78045 -3.879643 
29.87465 4.191691 15.73384 4.232834 7.186861 0.800209 -30.78581 -4.008729 
29.75093 3.983036 15.42824 4.256063 0.1917115 4.412231 -30.99003 -3.987913 
29.67844 3.932908 15.3885 4.170245 15.96512 13.17743 -30.8871 -3.982883 
29.76345 3.970686 15.86763 4.090917 -7.291952 -16.28303 -31.17021 -4.009744 
29.87552 4.112661 15.90086 4.25912 7.515716 -6.366022 -32.20643 -4.18799 
29.84625 4.384244 15.6699 4.29848 -3.313673 -15.43524 -31.99319 -4.050998 
29.72786 4.02212 15.54218 4.330959 -5.145243 8.355954 -32.2235 -4.189174 
29.83758 3.842643 15.84379 4.191582 -4.911324 -7.68974 -30.46176 -3.938437 
29.74426 3.968824 15.33979 4.527783 -3.387059 -1.2416 -30.35975 -3.980488 
29.76472 3.998524 15.73434 4.204029 -0.07993949 10.07762 -30.0903 -4.185017 
29.63536 3.971914 15.56986 4.134373 12.52232 -10.17446 -30.63338 -3.986422 
29.86258 3.862918 15.09813 4.28164 -10.8986 4.12679 -29.73307 -3.874826 
29.59478 3.798667 14.95286 3.759778 -6.591299 -10.47532 -30.53783 -4.129141 
29.83376 3.966811 15.63788 4.194748 9.460007 -18.38448 -30.08107 -3.986526 
29.78952 4.025796 15.12588 4.209193 -6.436966 18.23383 -30.068 -3.910116 
29.69508 4.026872 15.6582 4.311936 -4.819415 -8.028935 -30.24128 -4.155598 
29.86147 3.894243 15.45363 4.364875 23.66455 5.048912 -30.75984 -4.084421 
29.62397 4.102044 15.35581 4.632458 -0.3762386 16.78273 -30.97258 -3.794827 
29.70895 3.895749 14.92426 4.225427 13.11457 10.34751 -30.5646 -4.128059 
29.78631 4.069138 15.5462 4.107463 5.187593 2.939284 -29.94396 -4.057979 
29.97286 3.710554 15.0851 4.267382 14.0574 -5.523002 -30.00623 -4.173476 
29.70381 4.098661 15.5582 4.516414 12.24754 17.98584 -30.59071 -4.234458 
29.81978 4.048614 15.19363 4.476399 -6.915242 2.283918 -30.98415 -3.910824 
29.63969 3.96296 14.78121 4.314004 -6.026649 1.120825 -30.52293 -3.55364 
29.80635 3.994044 15.25012 4.302964 -1.35304 17.77606 -30.40035 -3.751996 
29.50756 4.018861 15.3453 4.174643 12.54691 -11.03532 -30.29878 -4.077812 
30.11481 3.799864 15.46701 4.116454 -2.289563 13.57897 -30.52854 -3.882882 
29.89572 3.736974 15.30698 4.498349 16.89212 -13.61242 -31.6239 -4.109831 
29.92259 4.098111 15.51536 4.123148 0.2976489 -1.213018 -33.81543 -3.879736 
29.32497 3.738496 15.42436 4.177445 22.15921 -8.103218 -32.91125 -3.782833 
29.53859 4.203871 15.7056 4.513101 3.392326 10.96094 -31.81957 -3.894017 
29.71512 4.046086 15.54024 4.256796 13.73724 4.358735 -30.59528 -4.053075 
30.1097 3.782116 14.85408 4.021381 -2.841213 16.99061 -30.78262 -4.007993 
29.94151 3.927167 16.05363 4.263549 -7.015875 -1.078 -30.49311 -3.856308 
29.87791 3.879842 15.47779 3.741474 -4.554421 19.39255 -29.56563 -4.121372 
29.80117 3.910893 14.8754 4.465388 -1.434908 -11.22556 -31.49565 -4.208882 
29.492 3.995914 15.54487 4.065159 -1.641496 -3.919727 -31.081 -4.2014 
29.56543 4.016436 15.57436 4.492808 10.47444 22.3095 -28.94772 -3.722733 
29.75341 3.802032 15.11192 4.40788 5.901684 25.20977 -30.67087 -4.07249 
29.96869 4.022165 15.82663 4.180852 5.327004 -10.94794 -31.63184 -3.383697 
30.01364 4.28874 15.30524 4.170093 -7.58402 -1.389022 -31.51802 -4.007288 
29.66191 3.967108 15.92766 4.124376 8.937205 11.46076 -30.70646 -4.137009 
29.93814 3.876519 14.76591 4.267449 -0.7304452 -4.797029 -32.72408 -3.908775 
29.85158 3.895316 15.23357 4.111117 1.465636 4.679348 -30.98987 -4.112747 
29.76209 3.79508 15.61013 4.165268 -21.81469 -9.687641 -30.71853 -4.013686 
29.75918 4.082375 15.71852 4.137176 -7.493415 10.33915 -31.12568 -4.35294 
29.72018 4.169614 15.43473 4.1889 1.537042 -4.435702 -31.96544 -4.201671 
29.70695 4.097367 15.17302 4.327786 4.569356 15.96124 -31.80674 -3.870667 
30.06588 4.210179 15.34258 4.20096 -7.061904 13.24193 -30.93662 -3.715985 
29.75966 3.961806 15.22158 4.49743 7.71806 11.26898 -30.08381 -4.006294 
30.79576 3.805077 14.63806 4.261321 8.336403 -7.683721 -32.65722 -3.83052 
29.92633 3.797497 15.42881 4.577713 -12.53184 6.718487 -30.50132 -3.997337 
30.04981 4.079021 15.76891 4.106918 -0.3907083 -0.2173418 -30.48759 -4.213981 
29.62121 4.109005 15.28678 4.063309 -0.6202492 -0.5566493 -29.48856 -3.931229 
29.72743 4.015355 15.5232 4.439795 -3.087016 23.20364 -30.94036 -3.921845 
29.7643 4.092463 15.93578 4.220315 13.0814 -4.45984 -31.33906 -3.650475 
29.8684 3.94762 15.22192 4.024434 -8.840823 -4.444973 -30.87322 -3.387343 
29.86991 3.817441 15.53123 4.099669 1.954055 9.11601 -30.78113 -3.361908 
30.01259 4.043763 15.84135 4.091897 13.75572 -9.22532 -30.69031 -3.605655 
29.73544 3.919069 15.38574 4.528599 14.04424 2.947144 -32.61894 -3.975517 
30.03054 4.019129 15.5278 4.145758 21.70776 -4.364358 -31.71918 -3.862259 
29.76358 3.805645 15.25383 4.371114 -7.792462 2.28353 -30.79868 -4.228943 
29.62891 4.057988 15.42987 4.595667 15.57478 -18.11382 -30.6374 -4.024309 
29.95655 4.053817 15.32185 4.396659 -15.63656 12.51912 -29.25446 -3.943905 
29.79617 3.943884 15.07815 4.305903 -5.880675 13.68673 -30.71665 -3.892912 
30.10045 3.943219 15.60493 4.051609 -4.866587 6.957204 -31.47335 -3.975961 
30.0495 3.783151 15.52649 4.166389 -3.415871 9.82374 -29.80922 -3.948314 
30.00208 4.162152 15.54235 4.304396 0.08694604 18.3759 -29.80965 -4.374164 
29.49621 3.975446 15.12293 4.575763 5.907734 -7.425879 -30.93351 -3.781792 
30.3134 3.912798 14.02592 4.145164 -9.814648 -13.6722 -34.47473 -3.822919 
29.97627 4.102982 15.69214 4.123845 5.77241 -4.342777 -29.53342 -3.909884 
29.47536 3.787656 15.14214 4.109347 4.573401 2.281611 -30.90109 -4.132211 
29.94539 4.097877 15.28515 4.382079 0.01066606 -0.4849669 -30.14028 -3.864293 
29.87041 3.895839 15.65501 4.52432 -2.847957 18.84476 -29.59304 -3.927674 
29.65681 4.212442 15.87297 4.501281 8.637213 10.96719 -29.76076 -4.039118 
29.57765 3.881208 15.22298 3.959217 9.457307 -4.175157 -29.98959 -4.07522 
29.78577 3.991186 15.6079 3.957976 -8.667878 16.81534 -29.92442 -4.062913 
29.82602 4.045866 15.89513 4.361704 -7.893967 19.55466 -29.33084 -3.761584 
29.93486 4.016278 15.6508 4.217923 9.939142 -13.29246 -29.91434 -3.986467 
29.94911 3.722059 15.67827 4.331425 8.135043 13.22784 -30.1286 -4.004396 
29.76799 3.764107 15.29823 4.082488 0.3180155 -6.295192 -30.07914 -4.057623 
29.55944 3.903172 15.93853 4.21926 14.23988 -3.128521 -30.75141 -3.663588 
29.97598 4.373425 14.42293 4.377871 -3.555695 13.5789 -31.20842 -3.957581 
29.88293 3.784239 15.54048 4.125938 4.231795 12.97789 -29.7195 -4.057886 
29.68385 4.032359 15.38675 4.475169 0.9152286 -4.295405 -30.56311 -4.080459 
29.63821 3.947735 16.0736 4.365298 -13.32698 0.4846679 -31.02737 -4.227425 
29.63533 4.075661 15.46008 4.391885 -26.29841 -10.67361 -30.45992 -4.093499 
29.95088 3.735353 15.02502 4.17209 -0.1451403 13.76137 -30.70354 -3.681359 
29.82697 3.647972 15.79532 3.90837 -9.412508 -30.907 -29.61538 -4.06369 
29.8899 3.758429 15.11823 4.280527 -19.65886 7.726459 -30.34147 -4.250225 
29.64253 4.030146 15.19783 4.410437 1.437742 -5.167952 -30.6261 -4.034823 
29.93898 3.859813 15.81202 4.13333 -2.946225 -3.333776 -30.94635 -4.042911 
29.6882 4.080632 15.7429 4.217925 -19.1756 13.45773 -30.4766 -3.925419 
29.83581 3.828642 15.78578 4.471718 21.12111 -13.07142 -31.36 -3.958384 
29.83213 4.001692 15.64797 4.169193 2.819082 1.297976 -31.07115 -3.929831 
29.76652 3.918654 15.51207 3.990946 10.91807 -2.505981 -30.63657 -4.092243 
29.93092 3.90564 15.59532 4.076977 -4.347779 13.83223 -30.94999 -3.809183 
29.92371 3.716224 15.33491 4.44999 -7.285461 2.833605 -30.43019 -3.975625 
30.05577 3.950914 15.6651 4.028601 -10.76998 1.268355 -31.17726 -3.666217 
29.80464 3.887022 15.79844 4.43934 3.949554 -4.737775 -30.57891 -4.03477 
29.6662 3.662001 15.62882 4.167552 9.275542 0.4863422 -30.21506 -3.974477 
29.61173 3.8427 15.64516 4.212903 15.57979 3.903013 -31.46079 -4.087715 
29.82002 3.941971 15.18611 4.286978 -17.15405 3.772667 -30.27914 -4.323288 
29.78371 3.943355 14.90887 4.686083 4.662399 -11.67098 -30.54728 -3.986087 
29.78718 3.988195 15.5552 4.39911 8.708343 8.443412 -30.58094 -3.933191 
29.95111 3.907689 14.91573 4.223968 3.902644 -7.584644 -30.90152 -4.080686 
29.54681 3.808134 14.50055 4.344811 -13.56808 17.06735 -30.96231 -3.957595 
29.78533 3.98767 15.74294 4.450658 -13.14036 20.38269 -29.37248 -3.9284 
29.72903 3.931946 15.22977 4.065281 -18.45731 -9.477234 -29.81661 -4.132365 
29.73705 3.959481 14.98823 4.126682 3.358523 3.120288 -30.77581 -4.029284 
29.67884 4.055172 15.53937 4.09449 6.953156 11.55402 -29.47916 -3.975795 
29.84232 3.806418 15.46094 3.910277 -1.293167 7.995143 -30.06923 -4.148285 
30.19954 4.041949 14.8852 4.165601 5.326729 13.71198 -30.93891 -4.128763 
29.79806 3.821243 14.96448 4.167949 -10.29543 9.874547 -29.32022 -4.032273 
29.94854 4.205166 15.52967 4.455254 -4.980839 -17.30597 -29.31411 -4.117779 
30.12417 3.851171 15.29874 4.307238 -7.205515 14.26635 -29.05052 -4.108184 
30.11143 3.862257 15.31665 4.069904 -3.459151 14.61631 -29.81277 -4.083071 
29.58585 3.982348 15.59755 4.327102 9.201825 2.229051 -29.09395 -4.187358 
29.76311 4.029968 15.69062 4.320695 -1.741957 3.870183 -30.04599 -3.353775 
29.77523 3.928796 15.23177 4.327458 2.899047 8.283137 -32.03016 -3.712283 
30.0416 3.938295 15.23768 4.3684 7.833676 6.746033 -30.27648 -3.947853 
29.78749 3.959089 15.61059 4.106941 -14.26365 -15.48383 -29.97581 -3.779198 
29.86279 3.719465 15.5121 4.449672 11.07086 -6.140119 -30.41038 -4.028316 
30.13568 3.732067 15.74688 4.097202 12.89985 0.3577713 -30.0916 -4.167426 
29.70677 3.996026 15.70786 3.816843 -0.8870956 7.295287 -30.3537 -3.983592 
29.87121 3.948793 15.64754 4.281331 23.47852 -3.581079 -30.87786 -4.121562 
29.6429 3.865939 15.40489 4.180822 6.533732 2.478509 -33.46872 -3.707987 
29.62508 3.817586 15.96886 4.49718 -3.540486 -0.3696563 -30.50062 -4.160295 
29.58591 4.056169 15.60136 4.307678 11.13183 -17.01039 -29.59729 -3.553611 
29.7545 3.826767 15.77895 4.09816 9.161378 9.682034 -29.79111 -4.070303 
29.98362 4.113718 15.64589 4.258694 3.765854 2.788762 -29.86679 -4.260216 
29.70077 3.800011 15.49635 4.585648 -14.49881 -1.151791 -29.79053 -4.046164 
29.91799 3.933768 15.23707 4.110348 21.11831 -0.536559 -30.19204 -4.039437 
29.64304 3.955484 15.03839 4.391728 -8.681008 -6.714828 -30.16969 -3.898451 
29.81557 4.131983 15.17821 4.167454 2.346855 5.892566 -29.39246 -3.9303 
30.05795 3.994659 15.05347 4.366116 -7.305949 -21.08698 -30.45597 -3.977312 
30.03677 4.098009 16.03486 3.929568 0.4744013 8.095995 -30.0735 -4.011739 
29.67385 3.84873 15.63889 4.25754 4.247541 3.144024 -29.45422 -4.076047 
29.7114 4.182701 15.21679 4.003734 6.478187 -8.402622 -29.91669 -4.004811 
30.43365 4.109605 15.62644 4.392812 4.121445 -1.554703 -29.84005 -4.025599 
29.56976 3.810146 15.14438 4.029864 3.36481 6.915387 -30.66902 -3.871531 
29.81599 4.109476 16.08846 3.787436 -7.067801 21.79421 -30.09512 -3.905351 
30.0792 3.935865 15.11248 4.216313 1.673435 6.85007 -33.63468 -4.113779 
29.99246 3.763772 15.91468 3.936938 9.519239 -8.514641 -30.21308 -3.882604 
29.88539 4.076519 15.76912 4.402554 -0.9740379 3.525168 -29.47103 -3.723655 
29.6696 4.136151 15.67385 4.493151 9.69652 2.941762 -31.95842 -3.544499 
30.07383 3.813244 15.08465 4.196555 8.515713 5.182257 -30.12096 -4.062747 
29.64523 3.892288 15.80431 4.385452 -9.355751 2.763303 -30.04497 -3.981687 
29.52286 4.134356 15.48561 4.351306 -0.7551818 11.22699 -30.74894 -3.586577 
29.43325 4.29338 15.80125 4.386208 14.44369 -10.60271 -31.08684 -4.141774 
30.12903 3.966852 15.89868 4.186775 -17.48622 -1.882088 -31.37106 -3.921639 
30.05595 3.901754 15.48744 4.298439 -15.07483 -7.095899 -30.07873 -3.782778 
29.79518 4.054826 15.36506 4.164022 3.077991 6.123058 -30.04292 -4.02981 
29.66168 4.014054 15.57932 4.328352 3.056583 -0.1325857 -30.22043 -3.932487 
29.7776 3.805909 15.54109 4.234876 -5.511999 -1.399629 -30.51857 -3.967341 
29.80097 3.868793 14.92006 4.70937 -9.654284 -11.34038 -31.09036 -4.008357 
29.66688 3.978087 15.30004 4.268482 5.74638 7.332014 -31.53175 -4.272512 
29.82468 4.169406 15.48746 4.266322 -16.28417 2.194768 -31.53661 -4.170151 
29.59487 4.052833 15.72035 4.104149 -0.315809 11.09657 -29.91093 -3.918055 
29.52337 3.973498 16.02872 4.264968 4.643137 3.722906 -31.10453 -4.173792 
29.57834 4.082099 15.36819 3.931985 -13.44856 7.860545 -30.22321 -3.980148 
29.72368 4.093256 15.30256 4.508156 -7.277091 7.280417 -29.55892 -3.762856 
29.91037 3.939456 16.02224 4.306177 -10.2714 -1.564812 -29.90143 -3.911786 
30.14918 3.848314 15.48812 4.292039 -14.93304 2.530391 -31.21233 -4.077602 
29.68836 3.89589 15.45967 4.247874 4.183407 6.806378 -30.94985 -4.076736 
29.65377 3.934125 16.01835 4.289939 -6.244765 3.129213 -30.12411 -4.213213 
29.74553 4.38967 15.47777 4.449745 7.573202 -1.252026 -29.25753 -4.219652 
30.11833 3.884745 14.65032 4.070758 -4.964268 12.81247 -31.10328 -3.94645 
29.94411 3.922664 15.35908 4.03253 1.54539 -3.457158 -30.77866 -3.793318 
