"beta1_1" "beta2_1" "beta1_2" "beta2_2"
21.17295 3.700455 -30.65571 -3.445046
22.39252 4.815557 -31.70641 -4.086587
21.68802 4.764708 -31.0166 -3.605936
21.72725 4.237148 -31.49778 -3.950043
21.26887 3.903478 -31.98325 -3.902381
21.79275 4.074239 -31.3982 -4.225697
21.89382 4.337691 -30.8452 -4.127988
22.27749 4.119314 -31.43977 -3.83452
22.49794 4.515176 -31.80899 -3.930976
22.59495 4.469983 -31.95754 -4.335521
22.61097 4.668203 -31.86974 -4.078826
22.43526 3.513753 -31.31073 -4.14948
22.26306 4.201948 -30.50551 -3.711243
20.0125 4.302003 -30.48776 -3.478999
20.73142 4.489334 -29.59537 -3.694584
20.81436 4.985218 -29.75748 -4.040189
19.64538 4.693552 -29.8854 -3.411018
20.21856 4.406614 -29.68623 -4.139371
20.69106 4.04008 -30.79978 -4.189825
20.33527 4.536194 -31.5653 -4.055089
21.31188 4.371245 -31.28655 -3.975842
21.82202 3.739509 -31.30492 -4.158853
21.02677 4.090621 -32.51395 -4.054954
21.83527 4.484546 -30.98164 -4.070194
21.60253 4.244699 -31.10577 -4.126481
20.92978 4.586083 -31.76911 -4.122283
21.31666 4.133076 -31.54702 -3.767826
22.13289 4.171271 -30.94288 -3.516954
20.93893 4.497554 -30.72972 -4.225586
20.34642 5.201353 -30.56404 -3.924101
20.55666 4.706532 -30.4504 -3.909828
19.59741 4.398688 -29.69922 -4.105822
17.86617 3.378364 -30.49045 -3.81328
18.43329 5.14349 -29.93016 -4.282662
18.9612 4.666892 -29.81963 -3.969207
18.02715 4.901322 -31.12587 -3.844372
20.87803 5.175494 -29.79762 -3.686585
20.2698 4.158 -29.18508 -4.097277
18.5903 4.337792 -31.22402 -4.125726
20.07732 4.3935 -30.57175 -4.194233
21.99212 4.417304 -28.60812 -4.10233
18.70367 4.10892 -30.44903 -3.688528
17.21844 4.098628 -29.88607 -3.830838
20.50229 4.436785 -28.89666 -3.964835
18.0878 4.522142 -29.69361 -4.085101
21.83882 3.74107 -29.44456 -3.930826
19.6537 3.838502 -30.55989 -4.020858
22.02865 3.800364 -29.8979 -3.837443
19.84966 4.418936 -30.24216 -4.046664
19.91147 4.766038 -30.14388 -3.40347
20.92729 4.835916 -30.32865 -4.199939
20.28955 4.487694 -30.89843 -3.996663
20.09753 4.212264 -30.43677 -4.09539
20.0899 4.237159 -30.09045 -3.74897
17.168 4.405941 -29.83532 -4.086985
16.02844 4.585439 -28.62269 -3.805899
13.38944 4.889681 -29.49183 -3.704709
19.74416 4.757657 -29.43168 -3.845601
18.86106 4.044255 -30.25584 -4.205118
17.26243 3.984962 -31.49904 -3.896048
18.27479 4.407978 -30.12176 -3.983098
18.10015 3.988457 -30.00802 -3.833846
17.11662 3.822997 -29.24626 -2.994146
18.67773 3.984179 -30.55463 -3.889295
19.25461 4.145913 -31.06566 -4.012763
18.54339 4.786114 -30.17293 -4.550603
19.20125 4.582992 -29.41196 -3.914708
20.24627 4.654377 -30.30257 -3.638358
17.27257 4.1595 -29.73388 -3.867733
18.45944 4.014534 -29.31713 -3.977153
19.58075 4.596379 -29.69081 -4.010749
18.20802 4.459014 -29.96626 -3.488091
18.91111 4.257018 -30.23549 -3.577456
19.4519 4.756509 -30.10699 -4.024291
19.7906 4.711879 -29.87809 -3.90243
18.8232 4.502264 -29.12029 -4.00229
19.96603 3.764856 -29.68988 -4.225607
19.96038 3.811607 -29.75022 -3.799597
13.80398 4.296665 -30.09371 -3.765305
19.54812 3.983179 -28.26239 -3.821923
17.80968 3.607098 -29.08838 -4.239819
18.31799 4.089166 -29.2299 -3.79005
18.2887 3.66581 -28.62162 -3.995772
19.60844 4.617467 -28.94857 -3.822211
17.85677 4.16741 -29.43028 -4.396936
19.10279 4.561145 -29.57785 -4.156006
19.46426 4.613592 -29.33109 -4.095327
19.31904 4.547288 -29.55882 -4.28999
19.90053 4.116926 -30.15723 -3.258038
20.91015 3.899324 -30.38889 -4.059602
20.12222 3.731579 -30.9053 -4.161047
20.15109 4.338714 -30.33598 -4.160573
20.54456 4.576177 -30.26156 -4.023324
20.56137 3.970356 -30.68415 -4.101617
18.26957 4.645533 -30.54224 -3.812561
20.45223 3.941275 -29.61913 -3.360914
21.91605 3.931385 -29.72127 -4.326149
17.65882 3.086872 -29.55066 -3.91246
22.41317 4.73919 -29.12505 -4.129435
20.16594 4.495028 -29.94673 -3.739949
20.53909 3.764295 -28.95149 -4.156416
20.76259 4.247389 -29.49374 -4.114435
21.69515 4.171402 -29.10226 -3.809727
20.97416 4.261171 -29.84722 -3.997114
22.74941 4.002925 -30.30039 -3.811356
22.50809 3.502798 -30.61054 -4.414698
21.56913 4.611267 -30.1024 -3.854071
21.67443 4.411142 -30.63773 -3.863783
23.16234 3.665812 -30.23441 -4.007687
21.60267 4.477778 -30.21258 -4.129857
21.37404 4.326937 -30.0058 -3.922049
20.61811 3.548689 -29.80787 -3.946557
19.64834 3.894252 -30.91731 -3.983354
20.36015 4.152056 -29.3278 -4.006153
19.16155 4.579716 -29.61693 -4.046826
19.00327 4.595172 -30.28717 -4.104744
19.18054 4.047319 -30.15194 -4.266371
19.12746 4.232207 -29.44873 -4.125228
18.52269 4.433533 -29.07948 -3.766299
18.77772 4.678008 -29.67743 -4.007743
20.22898 4.671234 -29.73954 -4.127083
19.60659 4.54126 -30.18125 -4.109957
20.61377 4.55341 -29.81277 -4.091985
20.28491 4.483174 -29.42324 -4.029495
20.56512 4.523251 -29.68258 -4.225377
20.69569 4.241024 -29.7323 -4.280961
18.14944 4.468921 -30.21568 -3.835268
18.70924 4.152651 -29.35519 -3.909225
18.51671 4.714524 -29.83664 -3.965724
15.03605 4.906425 -30.91776 -3.810876
20.59127 4.750698 -29.06603 -3.850865
20.56327 4.380193 -29.90792 -4.142421
20.14316 3.983489 -29.83785 -4.077638
20.0531 3.799482 -29.85076 -4.030008
21.00317 3.890636 -29.72296 -3.975635
20.12178 4.319486 -30.49781 -3.975136
22.46136 4.273572 -29.12807 -3.815987
19.39491 4.568866 -29.89949 -4.069559
20.65416 4.46192 -29.38151 -4.056483
20.35577 4.391291 -29.5001 -4.082145
21.83382 4.342127 -29.74571 -4.000263
21.12712 4.429949 -30.06762 -3.863244
20.68039 3.792842 -29.47417 -4.021094
20.43652 4.241057 -30.00969 -3.872013
21.97223 4.631032 -29.81389 -4.145191
19.83766 3.642246 -29.85475 -4.088931
19.61872 4.276694 -28.98072 -3.750632
19.72782 4.124941 -28.55335 -3.964497
21.8982 4.899449 -30.95907 -4.23042
20.64108 4.42995 -29.45596 -3.798167
20.24601 4.778353 -29.76382 -3.956656
20.30046 4.829513 -30.07296 -3.998803
22.08825 4.728252 -30.39295 -4.158164
21.96543 4.764117 -30.3869 -4.002728
22.85753 3.891443 -30.37112 -3.881073
22.03134 4.251492 -30.30947 -4.02003
20.4235 4.5023 -29.95668 -3.85794
20.69374 4.31242 -30.35962 -4.038933
21.58264 4.179879 -30.10399 -4.003711
20.92522 3.636574 -29.71162 -4.132895
20.94627 3.91823 -30.08875 -3.680398
20.5467 4.357214 -29.64018 -3.874382
21.27758 4.423751 -29.92256 -3.961252
19.403 4.410071 -29.48333 -3.838732
19.22258 3.986838 -29.77452 -4.04751
19.73176 4.015222 -29.69108 -4.100772
19.4665 3.571234 -30.87242 -4.102237
19.52059 3.728974 -31.12342 -4.348847
19.23385 4.42276 -28.97296 -3.977984
18.8807 4.429487 -29.59811 -4.048789
18.97168 4.631408 -29.07141 -4.006372
18.72547 4.149214 -30.62754 -3.893812
18.89415 4.764439 -30.02493 -4.0761
19.00313 4.506647 -29.92486 -3.976893
18.72141 4.24115 -29.81023 -3.831527
19.51209 3.887601 -29.29528 -4.093877
17.06278 4.303803 -28.98721 -4.122588
18.04884 4.756123 -29.47732 -4.031131
18.85314 4.792522 -28.32756 -3.526065
18.92276 4.320554 -29.67614 -3.827207
18.80065 3.344881 -29.51894 -4.107023
20.88512 2.775526 -29.35855 -4.100844
19.51079 4.58692 -30.1996 -4.038637
17.53911 4.34962 -31.06282 -4.188549
18.84033 4.074851 -30.31497 -4.166848
19.88625 4.049746 -29.2922 -4.178447
20.98948 3.788008 -30.02661 -4.20254
20.64294 4.868632 -29.95357 -3.897496
19.39381 4.671767 -29.7788 -4.110925
20.20254 4.100462 -29.56773 -3.986669
21.36562 4.441712 -30.51172 -4.174442
20.91318 4.43797 -30.2239 -3.596658
20.42008 4.35736 -30.25065 -4.062541
19.60602 3.916221 -29.81045 -4.243532
19.2063 4.407128 -30.13365 -4.073139
20.14973 4.635906 -29.28022 -3.825826
18.10581 4.380295 -31.92119 -4.228301
19.73043 4.454051 -30.7499 -3.931216
20.06051 4.479898 -30.45022 -4.174654
20.39684 4.474841 -30.41475 -4.573826
21.12745 4.084401 -30.11388 -4.200349
20.8671 3.780501 -30.83412 -3.69584
20.18521 4.609189 -30.55996 -4.115966
18.26106 4.832573 -30.88564 -4.342169
21.41334 4.321028 -30.60642 -4.104066
19.14585 4.405765 -30.10496 -3.745819
19.51616 4.202521 -30.60487 -3.952383
20.4846 4.708677 -30.23726 -4.032655
18.63772 4.483966 -29.99945 -3.944455
18.27222 4.499675 -29.70495 -4.032688
19.18935 4.557035 -28.97488 -3.737834
18.74366 4.331698 -29.63331 -4.150845
18.46613 4.028379 -29.93265 -4.151094
18.93776 4.042257 -29.65541 -4.147013
19.0572 3.935454 -29.46864 -4.089486
17.29736 4.091893 -29.863 -3.84516
19.09092 4.556739 -30.26852 -3.450044
20.14648 4.406005 -30.05919 -4.126112
19.55273 4.097333 -30.25159 -3.918354
20.36732 4.675035 -30.61484 -3.979609
20.66646 3.8622 -30.70942 -4.26613
21.02221 4.403372 -30.82364 -4.053907
21.14332 4.351537 -30.73239 -4.055349
19.68369 4.234415 -30.77791 -4.351835
20.64382 4.438318 -30.01132 -3.338284
18.46297 4.395592 -31.63637 -3.472603
19.0183 4.605334 -31.62465 -3.853711
20.29036 4.382729 -30.01496 -3.954188
19.34415 4.238843 -31.30474 -3.823458
20.11011 4.233733 -29.77896 -4.104648
18.79243 4.195155 -30.03689 -4.187078
19.92015 4.581202 -29.81802 -3.548243
19.62864 4.398897 -29.815 -3.253363
17.09099 4.467234 -29.27543 -3.940584
18.93775 4.33058 -29.6098 -3.96561
18.42101 4.688376 -29.40021 -4.038942
19.41938 4.116598 -29.64634 -4.132083
19.94298 4.272518 -29.65903 -3.786678
19.52475 4.494425 -29.99437 -3.433011
16.34617 3.690076 -28.57556 -3.757273
18.916 3.853475 -29.16674 -4.446512
20.20476 4.234453 -30.55545 -4.205606
19.85324 4.60536 -30.75747 -4.119588
19.13803 4.616405 -30.7745 -4.080864
19.89057 3.772829 -30.78549 -4.232703
19.38873 4.814233 -31.12214 -4.141961
20.03731 4.216823 -32.34708 -3.80306
20.07586 4.265324 -31.50529 -4.118107
19.88809 4.637696 -31.54453 -4.022757
21.06966 4.565389 -30.56213 -3.723434
19.66633 4.463017 -32.18308 -3.94536
19.8541 3.882049 -31.47538 -4.172794
19.59131 4.347324 -30.71564 -3.393232
18.94184 3.816078 -30.15137 -3.81776
19.62983 4.048917 -30.77619 -3.648866
18.28387 4.521938 -30.30041 -3.812226
17.96628 4.689802 -30.73053 -3.994419
20.27965 4.597123 -31.01691 -3.805869
18.30557 4.339297 -32.25531 -3.938562
19.80484 4.186082 -31.57163 -3.934899
20.45721 4.483073 -31.13228 -3.943431
20.8308 4.551862 -31.24605 -3.989952
18.6892 4.36618 -30.9675 -3.902587
20.31505 4.647376 -29.77954 -3.866891
20.27126 4.728204 -30.04552 -4.141975
20.87427 4.699574 -30.36507 -3.963633
21.04231 4.852722 -31.59765 -3.563839
20.02305 4.259762 -30.62861 -3.993086
20.27497 4.676225 -29.44454 -3.907637
21.26184 4.651232 -30.61451 -3.93731
22.72668 4.282204 -31.40839 -4.250944
22.25786 3.734787 -30.55644 -3.581919
20.3911 4.465837 -30.87524 -3.964848
22.02369 4.226248 -30.01034 -3.700357
21.09217 4.196294 -30.77355 -4.004709
20.97025 4.559279 -30.34235 -3.889719
20.72034 4.36982 -30.55083 -3.751643
20.41655 4.941983 -30.66825 -4.039064
20.17176 4.329487 -30.67201 -3.975703
20.32787 4.433775 -31.51499 -4.066526
20.2617 4.212699 -32.42389 -3.820002
20.9284 4.679811 -31.77643 -3.445959
19.9304 4.41205 -29.77622 -3.714693
19.62345 4.272983 -29.66438 -4.276268
17.92832 3.613421 -29.90045 -4.030103
15.88282 4.215308 -29.88449 -4.097396
19.56632 4.4065 -29.34906 -3.742592
17.52231 4.594984 -30.45638 -3.833962
19.43851 4.444117 -29.74935 -4.045821
19.75091 3.437188 -29.13379 -3.81293
18.30693 3.943544 -29.78635 -3.871931
19.69857 3.608247 -28.84152 -3.982876
20.07363 4.296627 -29.4085 -3.852213
18.80184 4.678833 -30.09865 -3.585649
20.85294 4.338264 -29.66269 -3.924682
20.41293 4.704335 -29.77242 -4.055751
19.00309 4.290806 -29.63367 -3.741055
13.48428 4.636269 -31.09334 -3.657728
19.63494 5.103331 -29.36362 -4.028317
19.28444 4.898898 -28.7543 -3.729504
20.54825 5.082405 -29.61401 -4.126058
19.72185 4.895523 -29.36642 -4.197458
14.92638 4.590037 -30.08383 -4.145148
19.52863 4.624055 -30.057 -3.70084
18.40524 4.292987 -30.08228 -4.017894
18.11523 4.328806 -29.24552 -4.124633
17.78532 4.699633 -29.70232 -3.856505
18.82478 4.624331 -30.58916 -4.066976
18.75893 4.879679 -30.40671 -4.059189
16.31478 4.238301 -29.54888 -3.979673
17.76504 4.206787 -29.31647 -4.017686
19.47062 3.773224 -30.30217 -4.229747
19.90543 4.496562 -30.45458 -4.146024
20.50814 4.315208 -30.38176 -4.0121
20.03128 4.825711 -29.86302 -3.897059
19.46736 4.375252 -31.05234 -3.972431
21.03236 3.881573 -30.49403 -4.211143
20.21404 4.588612 -30.95153 -3.94034
20.373 4.23355 -30.18147 -3.881874
20.32017 4.688117 -29.68717 -4.246417
20.28587 4.237515 -29.96835 -4.048471
19.58677 4.582789 -29.71254 -3.85649
20.49693 4.557923 -30.27317 -4.116845
20.31868 4.646918 -30.04119 -3.897436
19.40246 4.232803 -29.57428 -3.88276
20.08509 4.304924 -29.4928 -3.737945
18.8856 4.873218 -30.03985 -4.200523
19.52628 4.551694 -29.729 -3.921953
20.7018 3.847629 -30.50515 -4.238113
20.96742 3.628466 -30.47657 -3.888851
20.8715 4.214454 -30.20253 -4.049417
20.43904 4.587587 -30.8715 -3.81196
18.9352 4.218955 -30.29699 -3.682858
19.64159 3.708661 -30.79282 -4.183282
19.57996 4.68445 -29.95566 -3.991022
17.87636 3.928888 -30.52981 -3.848527
19.43076 3.977942 -29.79655 -4.085159
19.24852 4.198761 -29.90042 -3.688789
16.5857 4.434872 -30.09612 -3.948221
19.64511 4.134642 -29.71919 -4.372821
19.88379 4.321107 -29.74869 -4.029269
19.59953 3.504253 -29.69931 -3.949888
16.51729 4.322198 -30.62115 -3.646636
19.47312 4.687911 -29.59231 -3.941954
19.39674 4.429049 -29.3032 -4.018181
19.48595 4.533025 -30.0077 -3.696534
20.15758 4.598171 -30.36944 -4.217093
19.45717 4.52772 -29.98998 -3.743748
19.54933 4.199354 -29.3612 -3.809699
19.4584 4.54593 -31.21691 -3.770387
21.40157 4.594903 -30.95925 -4.096815
20.619 4.58355 -30.85534 -3.930065
20.01146 4.297196 -30.2815 -3.831837
18.28077 4.456993 -30.75084 -3.920784
20.33559 4.332334 -29.57706 -4.023773
21.15802 4.387245 -29.46782 -3.712425
20.53211 3.951532 -30.03738 -4.304594
19.37578 3.136234 -31.75658 -3.563157
20.40272 4.728163 -30.98938 -4.194988
20.30528 4.3788 -32.73929 -3.659464
20.32255 4.148089 -32.52272 -4.256289
20.60898 4.647805 -31.06316 -3.861581
20.09066 4.948969 -31.14666 -4.049791
18.90471 3.791729 -31.01226 -4.120684
19.84826 4.339365 -32.19985 -4.000947
21.50626 4.073888 -31.10162 -3.981472
20.13547 3.815086 -31.68075 -4.016632
19.44462 4.213066 -30.92495 -3.878382
20.68112 4.364176 -30.78194 -4.081474
20.98989 4.351155 -30.35104 -3.863552
19.61817 4.394885 -29.6316 -3.746601
18.7288 4.507327 -28.60116 -4.093525
16.82975 3.915657 -28.86537 -3.997704
19.46292 3.964806 -29.53219 -4.08077
20.78141 4.591732 -29.53205 -3.786715
14.45531 4.239227 -29.31739 -4.069259
18.79577 4.291348 -29.21955 -3.906697
19.51486 4.530263 -29.25623 -4.121544
20.52532 3.995211 -29.48089 -4.124203
20.11789 3.923492 -29.7026 -4.049399
20.63189 4.110517 -29.6728 -3.719369
20.45263 4.531976 -30.78795 -4.185662
20.66667 3.801773 -30.81991 -3.947859
19.86574 4.295719 -30.51211 -3.473055
20.54371 4.514201 -29.72197 -3.450512
19.07723 4.018305 -29.12592 -4.057552
18.41862 4.374958 -29.25139 -4.018303
20.53549 3.611146 -28.97439 -4.087881
19.0434 3.352373 -29.54522 -3.806267
19.69636 4.514316 -29.48891 -4.285177
19.21403 4.723887 -30.34626 -4.157921
19.00164 4.659465 -29.61663 -4.213263
18.75975 4.800884 -30.14776 -4.535455
19.04572 4.602474 -29.96583 -3.959964
18.9022 4.541937 -30.40709 -4.168916
16.19555 4.088146 -29.34076 -3.816609
17.49487 4.494815 -28.73534 -3.966088
17.49986 4.445195 -29.10133 -4.268596
18.55793 4.150024 -29.73845 -4.211756
18.38429 4.477729 -29.45989 -4.100649
17.21813 4.744824 -29.14665 -3.871832
19.42683 4.362304 -30.42936 -4.034843
18.27613 4.727869 -30.58673 -4.074178
18.52311 4.829918 -30.91254 -4.034106
18.40687 4.345016 -30.0393 -3.978417
16.13224 4.325673 -30.15227 -4.315544
14.85146 4.776656 -29.78597 -3.91833
17.91438 4.250387 -29.14314 -4.522767
18.33997 3.90645 -30.59025 -4.035738
16.77205 5.043982 -30.48468 -3.691993
19.18273 4.410743 -29.36696 -4.066736
17.3121 4.399892 -28.70836 -3.932688
19.62661 4.84986 -29.19957 -3.856321
16.39164 4.497564 -29.55643 -4.144414
19.69655 4.115275 -29.71312 -4.052369
17.83922 4.464508 -31.33201 -4.044867
18.48948 4.355281 -31.46902 -3.842217
17.98767 4.356856 -31.04452 -4.351423
18.70032 4.35105 -29.25664 -4.010717
18.70795 4.615884 -29.68153 -4.057854
19.0165 4.594133 -30.02987 -3.397116
18.78638 4.422516 -29.73441 -3.932053
17.64522 3.850267 -29.74445 -3.28521
15.56362 4.29552 -30.30459 -3.982677
8.516745 4.227338 -29.7823 -4.107921
16.27359 5.193931 -29.39906 -3.656305
17.68145 4.662622 -29.43223 -4.100012
17.94218 4.156027 -29.78617 -3.874945
17.91802 3.985446 -29.26591 -3.990771
17.83821 3.475976 -29.43805 -4.02836
18.792 4.367501 -29.94018 -3.703021
18.18135 4.579929 -30.12656 -3.957584
19.91171 4.374318 -29.20012 -3.956177
18.65702 4.29123 -30.27803 -3.822747
16.96598 4.381571 -30.43469 -3.680919
20.35248 4.467476 -29.55377 -4.27886
18.49219 4.634865 -29.06102 -3.609785
18.94046 4.261293 -30.16508 -3.960156
17.40977 3.95946 -30.52053 -3.86445
20.82755 3.606 -30.04777 -4.132349
19.11353 5.18013 -31.45625 -4.036092
21.1627 4.290749 -30.94298 -3.97404
19.93249 4.533326 -30.81843 -4.044738
19.77007 4.629391 -30.42024 -3.455157
18.5739 3.965457 -31.38395 -4.193781
20.5424 3.917478 -30.84356 -3.930881
19.34635 4.721928 -30.46117 -4.230949
20.15527 4.122883 -30.37808 -3.845616
20.03759 4.201236 -30.80817 -3.784713
20.29224 4.236864 -31.177 -3.920737
21.48038 3.847001 -31.27492 -4.1735
21.01202 4.002192 -31.13126 -4.155241
19.70133 4.429428 -31.11845 -3.886571
18.92834 4.601517 -30.07249 -4.020292
19.2895 4.740468 -29.76347 -4.147546
18.19472 4.058965 -30.56111 -4.05494
18.0541 4.203574 -29.92147 -4.146139
19.09616 3.744017 -30.2595 -3.970209
18.68506 3.692274 -30.61366 -4.025123
17.823 3.898281 -30.31768 -4.155145
17.315 4.120955 -31.06594 -4.070747
18.52035 4.639623 -29.89418 -3.656121
16.74188 4.487424 -31.43157 -3.939266
19.04366 4.546627 -30.46698 -4.091612
18.47461 3.99312 -31.50938 -4.247892
19.46676 3.943974 -29.27949 -3.567942
18.37198 4.484721 -29.37957 -4.116997
18.33457 4.768447 -29.56049 -4.271258
20.13128 4.169354 -29.52237 -3.588519
16.26462 4.186488 -30.1971 -4.078811
17.45233 4.537471 -29.67705 -3.930598
19.02173 4.295103 -29.68612 -3.796773
17.23501 4.373164 -29.63345 -4.183815
17.68381 4.755452 -29.95889 -4.016194
19.2114 4.559964 -29.82455 -4.395141
17.34786 4.320932 -30.20902 -4.183232
17.3859 4.517122 -29.76711 -3.733277
19.19481 4.48837 -30.07382 -3.753433
18.34338 4.103742 -31.27607 -3.939098
19.46711 4.77702 -30.4457 -4.020489
18.67085 3.259832 -30.18568 -3.838285
18.60754 4.830536 -29.50579 -4.025285
17.73413 4.76495 -29.88611 -4.136035
18.43381 3.918765 -30.02437 -4.194348
19.1748 3.559847 -28.81717 -4.310229
17.43169 4.396515 -30.67984 -3.9955
18.71078 4.54362 -30.40087 -4.03529
17.57335 4.284592 -31.1732 -3.691472
18.78131 4.845826 -30.41987 -4.101312
17.03986 4.2101 -30.17483 -3.940222
19.32484 4.561103 -29.23941 -3.958036
17.83207 3.978351 -30.21732 -4.075733
17.32241 4.515945 -30.13395 -3.812185
18.4335 4.439784 -28.81362 -3.908561
19.80266 4.30552 -30.65443 -4.152213
19.15098 4.161856 -29.94362 -3.808286
19.15573 4.213243 -30.04501 -4.107782
18.091 4.541506 -30.61459 -4.000106
20.22267 4.281967 -30.71235 -4.024825
19.01693 4.412652 -30.88112 -4.044123
18.88364 4.051025 -31.75844 -4.049952
17.39702 5.030939 -31.99211 -3.668509
19.21624 3.517137 -30.67733 -3.967203
19.09056 4.85494 -29.70055 -3.776162
18.39714 4.121912 -29.51785 -4.131071
17.81938 4.440482 -29.89415 -3.965641
19.2448 4.342413 -29.25987 -3.575496
19.41422 4.035088 -29.67671 -4.064763
18.25604 4.486059 -30.03168 -3.985033
18.62207 4.118758 -30.1509 -3.751729
18.23653 3.975997 -29.82213 -3.967087
17.75049 4.938308 -29.92931 -3.625261
18.53972 4.461163 -31.04563 -3.683073
20.35763 4.268611 -30.67784 -3.891188
19.55419 3.535941 -31.30331 -3.873886
20.72049 4.707285 -31.25864 -4.05357
21.10136 4.377966 -30.99643 -3.959476
20.63706 3.494756 -30.24078 -4.265875
18.96728 4.444046 -29.82752 -3.580688
17.19388 4.654989 -30.23847 -4.018809
18.79724 4.633228 -30.00484 -3.934667
20.00066 4.040107 -29.28645 -3.746154
20.3304 4.235897 -29.93084 -3.900173
20.27548 4.35434 -30.61083 -3.91135
19.78934 4.501938 -30.59219 -4.317387
19.46343 4.513006 -30.11924 -3.709963
20.74355 3.762317 -29.9906 -4.004917
20.20642 4.111931 -30.20368 -4.363981
18.67947 4.258931 -29.46408 -3.801631
20.32643 4.658507 -29.59386 -4.024035
19.46163 4.842595 -29.71787 -4.077561
19.78502 4.670813 -29.44216 -4.052175
20.4723 3.92663 -29.67865 -3.713151
20.89618 3.443475 -29.52912 -3.285864
19.76653 5.244495 -29.5311 -4.053181
19.59794 4.43189 -29.56098 -3.935037
20.64738 3.925212 -29.63081 -3.849765
19.85406 4.546666 -30.47997 -4.062305
19.35275 4.762942 -30.29801 -3.825893
18.27873 4.529066 -29.81702 -4.083951
19.27012 4.734331 -29.56489 -4.142137
18.86441 4.530257 -29.37749 -3.851066
19.75021 4.53272 -30.02108 -4.029254
20.73059 4.104462 -30.35088 -4.132839
19.71833 4.244068 -30.96566 -4.007567
19.43744 4.14759 -31.00134 -3.989547
19.99065 3.583491 -30.66523 -4.258239
19.98762 4.634691 -30.53781 -3.74216
19.50016 4.866006 -31.34591 -4.077664
18.86596 4.38272 -30.35413 -4.10161
18.62213 4.863114 -30.91875 -3.971462
20.27628 4.225294 -29.72586 -4.014883
20.43024 4.335774 -29.52708 -3.848817
21.37557 4.789736 -30.8893 -3.729325
21.61975 4.023005 -31.43179 -3.906061
19.57754 4.452881 -31.90199 -3.586485
19.42322 3.913003 -32.02241 -4.045683
20.64525 4.448263 -32.30995 -3.922574
21.30942 4.60072 -31.86095 -3.805039
21.04675 3.56845 -32.24126 -4.048665
21.24304 4.261399 -31.98728 -3.565828
21.19163 3.8463 -32.58321 -4.143073
21.05786 3.878936 -32.50807 -4.066237
19.89725 4.310055 -31.49415 -4.299839
19.38635 4.665107 -30.6597 -3.566987
20.32586 4.280876 -30.77892 -4.17933
19.7354 4.919348 -30.65127 -4.009588
18.42546 4.226938 -30.59106 -3.845669
19.49531 4.444931 -30.06672 -3.784742
19.86313 4.879283 -28.9016 -3.83836
19.42559 4.281869 -29.89101 -3.896539
19.42228 5.062072 -29.37809 -3.923192
21.34708 3.915708 -29.58852 -3.924467
20.63369 4.361888 -29.08605 -3.776155
21.39634 4.315639 -29.54835 -3.694962
21.29466 4.26048 -29.69664 -4.037199
21.14366 4.27462 -29.88932 -4.133028
21.25846 4.416581 -29.59639 -3.839884
17.39036 3.85458 -30.15351 -4.085723
21.46615 4.113961 -29.42183 -4.420949
22.42364 4.104316 -30.44889 -3.822281
22.73554 4.159228 -30.80945 -4.007142
21.80706 3.975826 -31.60469 -3.857856
22.59403 4.253473 -30.9685 -4.124934
21.88513 4.190844 -32.12442 -4.567747
21.55116 4.472336 -32.01227 -3.925411
21.3649 4.590306 -31.20348 -4.078709
20.64558 4.151783 -31.38479 -3.958059
21.47706 4.069653 -30.4078 -4.129188
21.48535 3.973111 -30.857 -3.99567
21.36198 4.537508 -31.54473 -4.09103
20.75844 4.697361 -31.89791 -4.149398
20.94368 3.401741 -31.92796 -3.788941
21.80317 4.496895 -31.41663 -4.081379
19.64925 4.794509 -30.43619 -3.900364
19.78052 4.462942 -31.08064 -3.827089
21.71756 3.979498 -30.26079 -3.927933
21.45083 4.066209 -29.93461 -4.215409
20.50058 4.1 -31.76613 -3.51956
20.17377 4.538895 -31.26099 -4.022211
20.82067 4.972676 -30.06142 -4.013515
19.76066 4.906932 -30.05414 -4.288205
19.29021 4.936604 -29.59384 -4.157734
20.27217 5.047574 -29.73053 -3.793852
20.75445 4.988533 -29.79986 -3.954548
18.12722 3.671463 -29.89023 -3.94956
18.18 3.462727 -29.83296 -4.052495
17.0965 4.850889 -29.99316 -3.971473
18.56545 4.998527 -30.32749 -4.083492
21.38434 4.745366 -29.81969 -4.059836
20.76779 4.676044 -29.51078 -3.834356
20.29146 4.343338 -30.00997 -3.603983
20.20149 3.92988 -30.06199 -3.867837
20.90808 4.669558 -30.90056 -3.916447
19.99638 3.247944 -30.08746 -3.92585
19.70737 4.56976 -30.35009 -4.099961
19.64405 4.462742 -30.2865 -3.613003
20.6897 4.266373 -30.22916 -4.146623
22.13478 3.563009 -31.60417 -4.322409
22.14284 4.488032 -31.59096 -4.308842
20.96845 4.51018 -32.1985 -4.125888
21.21535 4.528141 -32.07851 -3.849868
22.80372 4.150893 -32.22454 -3.716753
22.87082 4.374247 -33.29884 -3.887049
22.65346 4.344385 -31.49009 -3.16715
22.33184 4.51614 -31.22137 -4.284866
20.79608 3.909972 -29.7619 -3.781369
21.01565 4.110179 -30.63925 -3.74861
21.27733 4.335612 -30.37032 -3.572016
21.64993 4.714636 -30.07078 -3.888644
20.47387 4.538547 -29.85837 -4.008224
21.81401 4.167143 -29.75252 -4.081012
20.2996 4.56859 -29.75284 -4.001169
20.69756 3.972398 -29.70916 -4.064985
20.74168 4.256356 -29.99374 -3.881236
