"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-12.76689 -4.847131 0.02241979 3.977919
-13.44296 -4.96667 0.0943237 4.006618
-13.35359 -5.044631 0.1060298 3.988906
-13.20973 -4.983657 -0.002158831 3.986871
-13.1572 -5.026801 0.05787283 3.975578
-13.65383 -5.145382 0.1091526 3.982462
-12.65394 -4.958958 0.08300665 3.995266
-12.70903 -4.821145 0.1680836 3.96998
-12.9628 -5.072156 0.1433755 4.017335
-12.84825 -4.783838 0.06409291 3.984717
-12.91425 -5.18726 0.113153 3.959244
-12.7022 -5.153522 0.1099439 3.98116
-13.30128 -4.8826 0.1001865 3.992734
-13.20782 -5.0015 0.1094145 3.974596
-13.23907 -4.977278 0.08771193 3.949611
-13.23198 -5.003892 0.1742464 3.990333
-13.04439 -4.91204 0.03707925 3.96309
-13.51011 -4.980296 0.1942145 3.978072
-13.12404 -5.006352 0.09508243 3.974489
-13.24671 -4.964747 0.0971586 3.951125
-13.00375 -4.826817 0.0889787 3.996993
-12.96188 -4.99728 0.1158131 3.96695
-13.48556 -5.076174 0.1572342 3.986636
-13.37023 -5.191207 0.1978206 3.958876
-12.37697 -5.259539 0.1161162 3.976407
-12.86632 -5.312256 0.1245659 3.973001
-12.89389 -4.94334 0.03340521 3.972872
-13.67791 -4.920134 0.1025057 3.958721
-13.58479 -5.120906 0.01206474 3.971028
-14.07953 -4.83351 0.0635046 3.996612
-15.36677 -4.945981 0.06717932 3.985637
-14.4804 -4.944535 -0.0199057 3.962515
-14.74021 -5.031296 -0.0006636394 3.977793
-14.67211 -4.956364 -0.02870402 4.006357
-13.92693 -5.518964 -0.1186917 3.983549
-14.81222 -5.219906 0.0331086 4.009363
-14.95509 -5.291126 0.1374558 3.990239
-13.82515 -5.162293 0.02757926 3.964584
-14.5405 -5.034751 0.1183407 4.003152
-14.63556 -4.815606 0.05504927 3.984975
-13.12951 -5.069275 0.0253611 3.972287
-13.94668 -5.124726 0.1290813 3.988167
-13.20952 -5.082269 0.1117158 4.005796
-13.39215 -5.197674 0.1089714 3.987973
-13.50047 -5.084438 0.04280841 3.973442
-13.40105 -5.17962 0.07400763 3.997139
-13.18857 -5.009758 -0.009763431 3.977896
-13.46071 -5.096598 0.1534823 3.970606
-13.50699 -5.181858 0.05794031 3.987437
-12.80681 -5.21969 0.003957266 4.002188
-13.4059 -5.264492 0.08265412 3.99744
-13.95092 -5.172116 0.1025002 3.993688
-13.70614 -4.773643 0.0623188 3.987255
-13.43661 -4.924569 0.04817365 3.979439
-13.56013 -5.222794 0.1123862 3.96253
-13.3656 -4.918469 0.06892382 3.980224
-13.66486 -5.210583 0.1161239 3.980097
-13.53364 -5.105894 0.08068703 3.971525
-13.12788 -5.133981 0.113285 3.988712
-13.14118 -5.032117 0.1253227 3.985866
-13.5126 -5.200968 0.1201518 3.999692
-13.05359 -5.137612 0.1090858 3.997179
-13.06802 -4.816678 0.08357325 3.975872
-13.13708 -4.778197 0.0645197 3.99253
-13.68056 -5.210817 0.1676597 4.007381
-14.01718 -4.789392 0.1221148 3.942429
-13.92299 -4.782814 0.02923343 3.976915
-13.83907 -4.952789 0.01364565 3.991479
-13.68245 -4.781742 -0.009617145 3.993575
-14.15014 -4.908821 0.1574596 3.981519
-13.89264 -5.016013 0.08027457 3.97432
-13.92775 -5.242517 0.1331675 3.98681
-13.48157 -5.133949 0.117946 3.990313
-13.33623 -5.192488 0.1125515 3.949818
-13.23677 -4.878339 0.1796095 3.993963
-13.46916 -5.040851 0.119793 3.982855
-13.2916 -4.914435 0.1118583 4.00712
-13.36719 -5.0811 0.1234675 3.986748
-13.76319 -5.231119 0.2489491 3.959821
-14.19612 -5.153422 0.1404863 3.950751
-13.30144 -4.906146 0.1159431 3.972476
-13.02189 -4.837698 0.1675005 3.979305
-13.72811 -4.87183 0.04482018 3.971163
-13.75433 -4.921201 0.09221051 3.984549
-14.38345 -4.852618 0.1095399 3.988953
-14.02419 -5.249243 -0.01841562 3.977979
-13.53349 -4.93788 0.1142054 3.967166
-13.57079 -5.004666 0.09750541 3.992525
-13.87693 -5.158311 -0.02142617 3.967465
-13.89318 -5.185255 0.0752719 3.962763
-13.93801 -4.957721 0.09878798 3.977554
-13.45044 -5.220294 0.03296931 3.998382
-13.88367 -5.111101 0.007648863 3.974281
-14.0001 -5.050647 -0.02495361 3.968542
-13.9804 -5.472751 0.03704046 3.958323
-13.66529 -5.055014 -0.004034356 3.980434
-14.75318 -5.109662 0.07295244 3.971613
-14.32008 -5.104714 -0.01226022 4.006452
-13.56373 -5.23991 0.001634423 3.975285
-13.38446 -4.894508 0.01666672 3.991476
-13.40042 -5.187091 -0.04412291 3.997954
-13.18981 -5.241282 0.007662728 3.990123
-13.50217 -4.974117 0.08130627 3.991266
-13.086 -5.239861 0.07567391 3.95899
-13.73457 -5.444134 0.1141063 4.000952
-12.87302 -4.867789 0.08332798 3.983509
-13.14117 -5.236128 0.1027992 3.964624
-13.84389 -4.962255 0.2090995 3.971829
-13.09274 -5.121632 0.08403248 3.953078
-13.45225 -4.924725 0.1785784 3.962499
-13.3883 -4.998485 0.07213856 3.956894
-13.36459 -4.797186 0.1198659 3.982556
-12.72645 -5.109218 0.01614578 3.976579
-13.60978 -5.021228 0.132144 3.965311
-13.41542 -5.094388 0.09977361 3.966532
-13.45868 -5.011579 0.1821078 3.967257
-13.45932 -5.132062 0.08873827 3.96478
-12.772 -5.320689 0.05264736 3.983511
-12.98346 -5.041524 0.1201281 3.994879
-12.79332 -5.018219 0.08792556 3.966759
-13.38103 -5.079736 0.2019567 3.99984
-12.89585 -4.859583 0.05813422 3.971923
-13.6799 -5.002239 0.1642457 3.979213
-13.40098 -4.807935 0.08557094 3.986784
-12.71383 -5.218589 0.02895039 3.953673
-13.42412 -4.853047 0.08158157 3.969327
-14.21342 -5.012669 0.106677 3.960398
-13.6105 -4.948588 0.01666062 3.975265
-13.62703 -5.300548 0.09667304 3.986387
-13.65806 -5.170877 0.04872495 3.956333
-13.61653 -4.854823 0.04656617 3.969798
-13.9613 -5.079328 0.02326929 3.962368
-13.68112 -5.078448 0.1264189 3.974327
-13.77423 -5.260939 0.07777585 3.964492
-14.70714 -4.859573 0.05952602 3.964561
-13.71465 -5.218329 -0.02354458 3.960306
-14.4668 -4.925483 0.09968062 3.96648
-14.23096 -5.146182 0.00502467 3.992828
-13.92164 -4.969748 0.01745791 3.972895
-13.7999 -5.018625 0.05895718 3.962171
-13.85497 -5.028724 0.1314887 3.981703
-13.33674 -4.934009 0.1901677 3.954576
-13.52227 -4.902894 0.1946972 3.984803
-13.34483 -5.016075 0.1118961 3.964705
-13.19773 -5.182664 0.1331633 3.98111
-13.09939 -4.988941 0.07365684 3.963752
-13.07455 -5.021882 0.1016864 3.984282
-13.19903 -4.968245 0.07799314 3.970807
-13.78157 -4.992843 0.07179761 3.98911
-13.71271 -5.187187 0.03638759 3.984142
-13.372 -5.148131 0.01202358 3.971894
-14.27588 -5.185532 0.0803916 3.988981
-12.971 -5.243478 0.02266245 3.99938
-13.25293 -5.041833 0.1672801 3.970134
-13.6291 -5.160214 0.2502001 3.985756
-13.15631 -5.196049 0.05670636 3.960389
-13.13195 -5.165728 0.03306442 3.954543
-13.29138 -5.202049 0.1316198 3.995249
-13.04033 -4.840221 0.1098511 3.959651
-13.21255 -5.133301 0.07733765 3.94942
-13.16038 -5.321565 0.2082966 3.977708
-12.92714 -5.109802 0.02743082 3.964762
-13.1412 -4.990644 0.08070159 3.989397
-13.99398 -5.062437 0.08106006 3.958718
-13.9981 -4.868554 0.07861467 3.981312
-13.47243 -5.050383 0.08478697 4.004258
-13.72395 -5.040138 0.02031706 3.997923
-13.45021 -5.145947 0.01880015 3.986429
-13.6867 -5.07427 0.08626855 4.003063
-13.95376 -5.23493 0.1328961 4.000759
-14.14924 -5.316458 0.1531522 3.997592
-13.68892 -5.233757 0.1291918 3.978786
-13.67322 -4.868853 0.05935541 3.967174
-13.55041 -4.855657 0.1135079 3.96953
-13.27946 -5.203602 0.01442961 3.972759
-13.48843 -4.978108 0.04134843 3.98542
-13.02901 -5.095784 0.05380712 3.984481
-13.08248 -5.092339 0.1345836 3.980693
-13.20018 -5.083198 0.1079933 3.968208
-13.63191 -5.124694 0.2083875 3.975902
-12.87031 -5.316856 0.1035172 3.974324
-12.70484 -5.048951 0.07273109 3.954751
-13.22063 -4.814331 0.1945539 3.966387
-13.49018 -4.884618 0.1121697 3.952606
-13.08509 -4.910389 0.1295829 3.97879
-13.16091 -5.19285 0.1984873 3.987888
-13.19369 -4.930948 0.09838858 3.999446
-13.10796 -4.963653 0.1190493 4.006691
-12.98214 -5.087827 0.08333396 3.991565
-12.96988 -5.285188 0.006676838 3.965975
-13.62994 -5.146841 0.08616191 3.996174
-13.83344 -4.877308 0.03794774 3.990246
-13.9903 -4.923585 0.12019 3.985516
-13.76113 -5.05933 0.08891947 3.985501
-12.95558 -5.13145 -0.01443349 3.953744
-13.24204 -4.899876 0.03653992 3.999408
-13.76372 -5.163986 0.0554726 3.959389
-13.67883 -4.984579 0.1220516 3.993155
-13.64641 -4.830505 0.05386807 3.982924
-13.10114 -5.150808 -0.03472581 3.985635
-14.07594 -5.085786 0.1519187 4.003799
-13.83842 -4.845785 0.1270336 3.992567
-13.25395 -4.902958 0.07505612 3.979136
-13.88823 -4.91083 0.1129331 3.966696
-14.01941 -4.892607 0.1050756 3.991904
-13.94975 -4.952042 0.05094688 3.964563
-13.76666 -5.132926 0.04183129 3.979064
-13.62989 -4.926068 0.02847236 3.947581
-13.66988 -5.080518 0.06066463 3.97454
-13.20871 -5.056114 0.1503168 3.993445
-12.78348 -5.352225 0.159269 3.955312
-13.6085 -5.074825 0.1844722 3.943425
-12.77799 -5.184673 0.1391739 3.975078
-12.52514 -5.001747 0.06987085 4.006787
-12.83189 -5.033383 0.1130466 3.979348
-12.85246 -5.15665 0.07649007 4.001242
-13.21676 -4.921235 0.02410666 3.969513
-13.76166 -5.122524 0.1682315 3.966184
-13.42107 -5.00898 0.1424153 3.953378
-13.20001 -5.168304 0.07416222 3.987744
-13.3322 -5.235658 0.1132889 3.9889
-13.68223 -5.200828 0.1966052 3.975676
-13.70463 -5.172521 0.1507643 3.996177
-14.01566 -5.058371 0.130944 3.966748
-13.63817 -5.144978 0.1725896 3.965224
-13.84816 -5.206391 0.1568484 3.982371
-13.59459 -5.041874 0.01806086 3.996045
-13.94763 -4.878768 0.02036853 3.968756
-13.5391 -5.072564 0.08032706 3.982234
-12.95126 -5.367597 -0.004055937 3.963651
-13.49931 -5.248203 0.05615979 3.98544
-14.04267 -4.929309 0.2138193 4.003042
-13.15795 -5.354898 0.1472686 3.971219
-13.39441 -4.925359 0.1318195 3.968571
-13.15175 -5.081578 0.0828143 3.982766
-13.27889 -5.139798 0.1824852 3.991376
-12.9846 -5.097169 0.1301305 4.000416
-12.92567 -5.107513 0.1194176 3.954771
-12.63366 -5.096523 0.03612076 3.980852
-13.90095 -4.93943 0.1505013 3.962429
-13.73784 -5.241941 0.1092378 3.964175
-13.71998 -5.156643 0.08605084 3.957462
-13.27032 -5.203243 0.01225388 4.003874
-13.36288 -5.013496 0.0097906 3.999409
-13.17375 -5.200364 0.04431105 3.974163
-13.81777 -5.213401 0.04689581 3.991747
-13.21733 -5.168862 0.1454299 3.970887
-13.05923 -5.063303 0.08532647 3.966426
-12.77424 -5.509666 0.08645095 3.994644
-12.80794 -5.234082 0.1320803 3.976528
-13.29033 -5.007802 0.1525639 3.971454
-13.21286 -5.360032 0.1745999 3.96367
-12.82244 -5.184861 0.09608477 3.959169
-13.6099 -5.057458 0.2299552 3.965487
-12.71918 -5.358594 0.1148505 3.982455
-12.27837 -5.055874 0.02186959 3.974458
-12.79162 -5.057518 0.04710504 3.955322
-13.07143 -5.08449 0.1231766 3.980117
-12.97494 -5.372271 0.03840934 3.973859
-13.28348 -5.183316 0.1024949 3.965365
-12.82858 -5.482736 -0.02076372 3.986641
-13.62708 -5.015427 0.1618102 3.970723
-12.77979 -5.227988 0.04390451 3.985764
-12.61019 -4.954924 0.03236852 3.956326
-13.34869 -5.110916 0.1566283 3.979691
-13.45833 -5.050094 0.08105018 3.984506
-14.63156 -4.968794 0.1631282 3.96177
-14.30365 -5.47007 0.114103 3.952495
-14.19454 -4.75926 0.1369235 3.989954
-13.76934 -4.963057 0.1385321 3.981678
-12.71241 -5.311372 0.02381403 3.968516
-13.09505 -5.090094 0.07420072 3.987248
-13.42399 -5.088299 0.08053242 3.95785
-13.0211 -4.87888 0.05302084 3.965107
-13.74942 -5.117535 0.1955306 3.988424
-13.07065 -5.118889 0.01891515 3.983953
-13.9536 -4.99208 0.0809433 3.985229
-13.8202 -4.975932 0.1182394 3.970993
-13.46649 -5.070907 0.0698634 3.944725
-13.49739 -4.841557 0.1416425 3.960257
-13.262 -4.902037 0.04677101 3.987361
-13.08593 -5.233776 0.07451381 4.008713
-12.89169 -4.980502 0.07754495 3.963371
-14.56538 -5.224949 0.1102538 3.981223
-13.94247 -4.714438 0.07781943 3.988165
-14.19252 -5.117379 0.03543217 3.958817
-14.39144 -5.271561 0.08995803 3.958702
-13.83888 -4.893149 -0.00778277 3.985339
-14.06881 -4.80181 0.007299088 3.954314
-13.94212 -5.164082 0.1777576 4.008245
-14.09665 -4.812929 0.08736259 3.984654
-13.61306 -5.032185 -0.004831362 3.971088
-13.81841 -5.022682 0.07370187 3.977484
-13.41994 -5.073852 0.1147455 3.955984
-13.08987 -5.240803 0.07185565 3.983431
-12.89499 -5.224178 -0.02739498 3.968694
-12.82303 -5.074358 0.08812216 3.972314
-12.60046 -5.237721 0.06574258 3.973607
-12.93348 -4.966148 0.05201406 3.981006
-12.59703 -5.071795 0.07650785 3.972817
-12.71157 -4.916781 0.08158608 3.988404
-13.44089 -4.998082 0.1658541 3.996202
-12.58647 -5.184316 0.1285355 3.933746
-12.87131 -5.056027 0.1419431 4.001153
-13.42978 -5.002749 0.1449733 3.960452
-13.22165 -5.047334 0.05845479 4.004479
-13.62333 -5.078341 0.1162918 3.987788
-13.11283 -5.270892 0.18801 3.961852
-13.16466 -5.116408 0.07192589 3.979244
-13.33781 -5.318058 0.1679372 3.977195
-12.59957 -5.122558 0.1164674 3.982963
-13.35271 -5.158932 0.1599805 3.973907
-13.33415 -5.096494 0.1202637 4.006974
-13.02117 -4.903128 0.1063373 3.974261
-13.52479 -4.990555 0.1440383 3.967768
-13.01814 -5.307053 0.1007315 3.977024
-13.15048 -5.272791 0.1934821 3.974382
-12.40394 -5.022709 0.1243854 3.986983
-12.65676 -5.430596 0.1326233 3.992221
-13.0781 -5.162379 0.1218747 3.969528
-12.94541 -5.099322 0.01703838 3.942163
-13.60709 -4.998839 0.1115196 3.966858
-13.31724 -4.841708 0.1066619 3.978957
-12.89431 -5.094812 0.1707471 3.965268
-13.03412 -5.013516 0.01740435 4.005546
-13.37879 -5.280911 0.08324096 4.000291
-13.78 -5.166393 0.1344194 3.975911
-13.05489 -5.012886 0.0988664 3.988854
-13.62433 -5.087607 0.1111715 3.968783
-13.74517 -5.090349 0.1862171 3.981015
-12.91869 -5.139214 0.02591042 3.98263
-13.72704 -5.028604 0.1157158 3.948786
-14.06608 -4.948642 0.1279991 3.970078
-14.31696 -5.17663 0.08240364 3.987943
-13.6583 -5.208907 -0.04310158 3.97678
-13.9021 -5.333429 0.07630714 3.995268
-13.89761 -4.882661 -0.0882599 3.96787
-13.57473 -5.258659 0.0003201212 3.986844
-13.99175 -4.843041 0.05719744 3.989675
-13.75806 -5.155172 0.05528778 3.989025
-13.84837 -4.896261 0.05814931 3.941246
-13.64788 -4.967105 0.08313387 3.961387
-14.07494 -4.982193 0.1204633 3.98709
-13.65548 -5.134389 0.08422901 3.960334
-13.53721 -5.175858 0.09372481 3.971513
-13.49923 -5.089488 0.05501684 3.986823
-13.20988 -5.348054 0.1381194 3.964269
-13.40063 -5.123504 0.01720565 3.994493
-13.00806 -5.079196 0.1361031 3.970423
-12.57564 -5.162875 0.05939027 3.998538
-12.58006 -5.072225 0.04011128 3.968064
-12.51194 -5.119669 0.1408936 3.967372
-12.67342 -5.127957 0.1664872 3.975088
-12.6541 -5.417921 0.07599982 3.96765
-13.05865 -4.782013 0.174622 3.987065
-12.66675 -4.774264 0.1236667 3.96034
-12.56315 -5.082131 0.06336245 3.978919
-12.89955 -5.273416 0.1864497 3.997477
-12.92167 -5.137441 0.164756 3.949617
-12.96949 -5.214179 0.05200139 3.959311
-12.90174 -5.004314 0.2709953 3.973676
-12.63918 -4.961323 0.2735437 3.97392
-13.2494 -4.96427 0.3536839 3.978622
-12.73383 -5.098308 0.1358005 3.958895
-12.98352 -5.069461 0.1226316 3.969233
-12.48394 -4.962497 0.08854726 3.979886
-13.00168 -5.199677 0.1991373 3.993801
-14.12583 -5.269072 0.3476692 3.986824
-13.42121 -5.07327 0.1251412 3.984495
-13.10844 -5.001945 0.06720699 3.968166
-13.86046 -5.019705 0.2171367 3.96335
-12.72829 -4.992557 0.04403563 3.957135
-12.66903 -4.909935 0.02476614 3.956363
-12.54001 -5.111584 0.05464893 3.969085
-13.67673 -4.942889 0.2072405 3.970753
-12.9693 -5.037861 0.1137104 3.982914
-13.17626 -4.996747 0.05689354 3.946329
-13.97435 -4.826126 0.1716799 3.961422
-13.47609 -5.356223 0.07605675 3.996195
-13.28648 -5.013441 0.004671249 3.95928
-13.9604 -5.020636 0.1015742 3.998225
-14.72564 -4.950683 0.1141795 3.989985
-14.19625 -5.234266 0.143557 3.969019
-14.14509 -5.084294 0.08035457 3.963166
-13.79761 -4.969145 0.06349966 3.972765
-13.46922 -5.275166 0.09384692 3.989698
-13.36674 -5.18964 -0.01257019 3.966843
-13.31576 -4.950128 -0.0338539 3.972608
-14.32206 -5.159453 0.1041237 3.997746
-13.94735 -5.058501 0.05591549 3.973518
-13.85153 -5.314653 0.1114858 4.004076
-13.86589 -5.402615 0.08699185 3.9515
-13.90116 -5.029585 -0.01381503 3.981118
-13.30222 -5.233162 0.02528269 3.966383
-13.65067 -5.039016 0.2219591 3.959786
-12.67481 -4.997274 -0.0610916 3.990544
-12.60592 -5.01491 -0.003807412 3.963075
-12.95164 -4.906049 0.0454483 3.984815
-12.91675 -4.992113 -0.01808061 3.978922
-13.56361 -5.186704 0.109915 4.001135
-13.57483 -5.174264 0.04384023 3.974452
-13.4567 -5.075895 0.02731598 3.980695
-13.01292 -5.356186 0.04508153 3.957546
-14.03974 -5.107777 0.1203781 3.945003
-14.18209 -5.315161 0.07659256 3.965551
-13.97801 -5.30399 0.1160597 3.988258
-13.21711 -5.115739 0.1587116 3.991678
-12.83023 -4.927073 0.09139456 3.988154
-12.96649 -5.168066 0.156107 3.971422
-13.4255 -4.95125 0.2206726 3.984735
-12.87388 -5.115141 0.07262126 3.977758
-13.0144 -4.859623 0.06732307 3.988861
-13.6418 -5.0931 0.2253702 3.972834
-13.01462 -5.319075 0.05999016 3.942186
-13.84511 -4.967876 0.2523076 3.98834
-13.51403 -5.149161 0.1218591 3.981473
-13.27603 -5.253625 0.05163558 3.985961
-13.14245 -5.186068 0.04366454 3.983386
-13.42573 -5.463796 0.0810776 3.991633
-13.26413 -5.132261 0.001575398 3.996324
-13.60244 -4.906715 0.04625495 3.976419
-13.73079 -5.33695 0.02490248 3.971377
-13.78565 -4.71968 0.03718345 3.976384
-13.43507 -5.132839 0.01160093 3.959911
-13.20958 -5.124568 0.006448428 3.977944
-12.74483 -5.218084 0.1106554 3.970353
-12.79229 -5.051587 0.09766331 3.997299
-12.7992 -5.051845 0.04766097 3.993458
-13.27121 -5.179587 0.141176 3.991335
-13.43429 -5.189824 0.1604107 3.977186
-13.1133 -5.079399 0.0933384 3.96613
-13.27418 -5.160803 0.116235 3.998359
-13.25889 -5.159893 0.1789542 3.95914
-13.00657 -4.983109 0.0982352 3.969134
-13.03146 -4.890224 0.02742672 3.984494
-13.39831 -5.020009 0.1028194 3.96199
-13.34566 -5.08926 0.1235728 3.979811
-13.13263 -5.153893 0.07438595 3.990164
-12.82918 -5.25987 0.08003085 3.984571
-12.99723 -5.316857 0.08030118 3.98838
-13.60614 -5.228738 0.02619451 3.997662
-13.50048 -4.905331 -0.02672047 3.985357
-13.48269 -4.995644 0.04263298 3.974268
-13.63501 -5.056083 0.08899441 3.975876
-13.60123 -4.923129 0.07849698 4.006561
-13.15975 -5.330447 0.03541994 3.964905
-14.07238 -4.930966 0.1141014 3.946792
-13.26005 -4.82539 0.07394349 3.950628
-12.86984 -5.069326 0.05915658 3.971418
-12.66956 -5.111328 0.0532259 3.961695
-13.32589 -5.112191 0.1101163 3.992737
-13.42942 -5.110693 0.2094005 3.992066
-12.76475 -5.128166 0.1906878 3.987374
-12.2981 -5.048336 0.1148017 3.993643
-12.75871 -5.169653 0.07401719 3.977445
-12.58748 -5.169537 0.1675445 3.956309
-12.55605 -4.976497 0.05573676 3.956114
-12.28508 -5.30012 0.02484268 3.989276
-12.30277 -4.990025 0.008884794 3.988927
-12.5816 -5.302997 0.07321423 3.969749
-12.90104 -4.993998 0.1996628 3.971552
-12.97749 -5.07477 0.1802207 3.972025
-12.78307 -5.257396 0.1445396 3.982151
-12.74711 -5.047812 0.1276988 3.990328
-12.80977 -5.0234 0.1073934 3.995752
-12.4866 -4.97065 0.1261107 3.973532
-12.68522 -5.01037 0.06680115 3.98059
-12.48643 -4.979801 0.06447948 3.96851
-12.7218 -5.130332 0.06739911 3.980914
-13.32902 -5.302571 0.1805887 3.959618
-13.10008 -5.088211 0.02483071 3.956265
-13.88689 -5.319919 0.1828601 3.990031
-13.21332 -5.162612 0.01695896 3.95263
-13.39385 -4.938214 -0.005781117 3.993085
-13.33585 -4.879829 0.1121171 3.968488
-13.52494 -4.958116 0.03481357 3.977088
-13.61337 -5.306614 0.1079083 3.983604
-13.23054 -5.165349 0.05201466 3.98625
-12.62842 -5.208512 0.04778682 3.966731
-13.25139 -5.086948 0.03679774 3.986405
-13.56093 -4.979906 0.06284964 3.962795
-13.06237 -5.12483 0.1216126 3.967158
-13.83609 -5.136194 0.2665774 3.982244
-13.01186 -4.966635 0.1012007 3.987149
-13.2598 -5.232837 0.151133 3.968885
-12.89837 -5.227492 0.07971677 3.982479
-13.12361 -5.281902 0.07995122 3.964958
-12.83057 -4.96045 0.03289889 3.974412
-13.46127 -5.20115 0.1220601 3.96589
-13.69141 -5.09748 0.224054 3.984752
-13.25701 -4.816238 0.0598759 3.992206
-13.01246 -5.238961 0.1070877 3.965403
-13.40126 -5.192786 0.107654 3.957432
-14.0185 -5.522869 0.1376289 3.968841
-13.28076 -5.273656 -0.01513749 3.976137
-13.57268 -5.100605 0.1962618 3.96727
-13.49487 -5.204863 0.1080757 3.973889
-13.15629 -5.122191 0.06728871 3.994449
-12.82498 -5.205709 0.2081499 3.977423
-12.5157 -4.98066 0.1068412 3.96915
-12.98213 -4.947605 0.08502939 3.975748
-13.39634 -5.281541 0.07672062 3.964904
-13.22203 -4.979535 0.04929982 3.954338
-13.58024 -5.212508 0.09789083 3.969431
-13.01274 -5.136237 0.07583222 3.960354
-12.99573 -4.872926 0.05497099 3.99148
-13.0462 -5.077851 0.04114673 3.984059
-13.22506 -4.923319 0.1113917 3.978875
-12.94965 -4.926217 0.01696302 3.973439
-12.436 -5.057289 0.0144895 3.979674
-13.60596 -5.136966 0.1180467 3.98288
-13.18916 -4.89744 0.1144367 4.010186
-12.95669 -5.097663 0.02244582 3.968028
-13.03617 -5.203421 0.1100856 3.992297
-13.1493 -4.839646 0.09807944 3.965186
-13.45518 -4.968552 0.06989527 3.978371
-13.21136 -5.154442 0.0149589 3.981835
-13.82448 -5.208711 0.1155618 3.975439
-13.52142 -5.043432 0.05712557 3.991205
-14.21547 -4.905192 0.2113708 3.947138
-13.45347 -5.109848 0.02871518 3.957386
-13.13997 -5.067002 0.01913288 3.970469
-13.09894 -5.262893 0.170294 3.985647
-12.4693 -4.982501 0.1205507 3.983607
-12.61195 -5.044036 0.1421776 3.968917
-13.46579 -4.882767 0.1855124 3.956399
-13.4742 -4.70304 0.0917278 3.961245
-13.09885 -5.262133 0.0410986 3.962129
-13.54755 -5.025591 0.1036886 3.984787
-13.73961 -5.002163 0.1087118 3.94321
-13.73008 -5.105676 0.1358275 3.974489
-13.03626 -5.247663 0.01055953 3.990755
-12.93452 -4.928522 0.147937 3.964292
-12.69183 -4.977334 0.1025748 4.029478
-12.49016 -5.170937 0.1385978 3.989198
-12.38769 -5.177248 0.08500075 3.973059
-12.87873 -5.142002 0.1515796 3.970825
-12.67233 -5.212925 0.2044198 3.973868
-12.33423 -5.006917 0.1022363 3.979908
-12.73864 -4.870404 0.3953547 3.986809
-12.40162 -5.061959 0.1837362 3.952579
-12.78395 -4.974583 0.1394353 3.99628
-13.17338 -5.210338 0.149513 3.990323
-14.10551 -4.865559 0.1522531 3.971263
-13.132 -5.102918 0.06453499 3.966245
-13.24218 -5.030164 0.08231531 4.008048
-13.23344 -5.272481 0.01290562 3.991886
-13.70681 -5.173706 0.07383005 3.976044
-14.68636 -5.086948 0.104136 3.975707
-14.54 -5.040025 0.1379493 3.989559
-14.12441 -5.252737 0.02913339 3.992488
-14.08698 -5.024082 0.1223641 3.996008
-13.85065 -5.264247 0.07574947 3.966252
-13.50625 -5.125465 0.09116363 3.982307
-13.51006 -5.124974 0.1011971 3.97003
-13.97744 -4.955016 0.1244839 4.017786
-13.31179 -5.226229 0.02567344 3.973354
-13.31838 -5.307497 0.09935725 3.981647
-13.3199 -5.136284 0.02975026 3.984323
-13.55999 -5.05997 0.0703315 3.946404
-13.53246 -5.346237 0.1277179 4.00517
-13.50175 -5.312746 0.09811795 3.999407
-13.41494 -5.376018 0.03298616 3.988176
-13.15639 -4.961805 -0.002291173 4.000415
-13.30675 -5.081669 0.03562895 3.998191
-13.65815 -4.999832 0.05283748 4.018626
-13.76798 -5.121936 0.2093872 3.980856
-13.31867 -5.156521 0.1010176 4.009841
-14.39026 -5.182937 0.1309884 3.9958
-13.30282 -4.994499 0.07559246 3.956898
-13.52332 -5.189233 0.03703707 3.965075
-13.53198 -5.015279 0.08234043 3.969026
-12.9658 -4.946154 0.050587 3.981993
-13.61459 -4.887677 0.06126241 3.981875
-13.54687 -5.072995 -0.004407338 3.964635
-13.61376 -4.910686 0.1173515 3.964677
-13.22409 -4.95043 0.1572982 3.977832
-12.86827 -5.238717 0.08418014 3.964588
-13.05343 -5.253744 0.09179211 3.971572
-13.22836 -5.368787 0.05071786 3.985173
-13.55428 -4.991597 0.09464764 3.981788
-13.78187 -4.961643 0.07687025 3.999007
-13.31473 -5.029053 0.04649049 3.960976
-13.26419 -5.062279 0.0344541 3.961356
-14.10024 -4.920584 0.1793518 3.955045
-14.38859 -5.175926 0.1316742 3.964542
-15.1431 -5.017875 0.1771574 3.965346
-13.24803 -5.340934 -0.05040991 3.972258
-13.9182 -5.087074 0.09670872 3.961891
-13.54159 -5.371596 0.06174632 3.976424
-13.8348 -4.845811 0.04802091 3.973901
-13.68162 -5.063238 -0.0118184 3.97101
-13.22312 -5.028443 -0.01378711 3.975135
-14.50141 -5.194615 0.1305701 3.947686
-13.01164 -5.005563 -0.02997766 3.982198
-13.26703 -5.294685 0.08445315 3.977967
-13.52085 -5.278319 0.01952751 3.976217
-13.18842 -4.977343 0.1099586 3.979308
-12.63548 -5.128057 -0.01294948 3.984682
-13.82518 -5.20189 0.07667804 3.993205
-14.58718 -5.015594 0.2285896 3.993639
-13.63385 -5.162357 0.04163818 3.985273
-13.41658 -5.160115 0.06556647 3.972682
-14.07267 -5.086209 0.2061887 3.971373
-15.02423 -5.233253 0.2178046 3.982622
-13.87155 -5.122604 0.05086614 3.978759
-13.82207 -5.095169 0.1258673 3.985266
