"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-29.75095 -3.70776 30.14528 4.018649 -7.558037 17.7632 14.92621 4.081698
-29.66737 -3.950922 30.12606 4.031002 -15.85917 7.922388 14.97367 4.018353
-29.94937 -3.972117 30.15285 4.034832 11.655 -7.169974 14.90335 4.042232
-30.04811 -3.812635 30.21328 4.032094 15.47838 12.09946 14.75439 4.027932
-30.12893 -3.98126 30.17297 4.010055 5.909644 12.45889 14.8004 3.993075
-29.9656 -3.871641 30.14368 4.03006 0.2024051 7.659373 15.09193 3.988263
-29.9381 -3.889946 30.1022 4.027487 10.05372 5.311478 15.04511 4.025209
-29.73696 -3.804748 30.11061 4.040703 7.961355 -5.219147 15.09158 3.964733
-29.90718 -3.850245 30.05825 3.996012 3.855479 -3.847683 15.02893 3.988803
-30.07543 -3.777101 30.13306 3.994266 -14.99178 13.74205 14.93138 4.119228
-29.63196 -3.813105 30.01809 4.050559 1.295484 11.2429 14.91057 4.023931
-29.84883 -3.869162 30.09518 4.032457 -21.01877 5.396198 14.94517 4.01674
-30.01681 -3.983942 30.07476 4.024538 -10.871 1.907541 15.02286 4.040799
-29.99098 -3.769462 30.05816 4.007705 0.1986189 18.71183 15.03523 4.108082
-29.99383 -3.86333 30.05681 4.015293 -15.1146 23.73442 15.04401 4.110039
-29.85206 -3.684065 30.23066 4.051678 -1.39918 -14.47336 15.02013 3.987328
-30.0855 -3.825414 30.23702 4.047653 -14.92854 18.28833 14.91666 4.04728
-29.75008 -3.765928 30.06876 4.022914 -16.14173 -18.11876 15.1181 4.022339
-29.61372 -3.71682 30.07318 4.032956 -12.21299 -12.40193 15.14252 4.028591
-29.76107 -3.860978 30.1693 4.043363 -8.63422 -12.72529 15.12077 3.984004
-29.97854 -3.80315 30.15271 4.040688 5.468468 6.519718 15.08195 3.983628
-30.26001 -3.967846 30.12894 3.997459 -21.94078 7.902036 14.91161 4.015826
-30.14154 -3.821993 30.06023 4.021781 12.59243 -2.966968 14.93896 4.060893
-29.80879 -3.885272 30.12811 4.002643 8.537104 0.6645253 15.05913 4.024411
-30.33244 -3.674171 30.29641 3.978807 12.23746 1.988302 14.86214 4.02566
-29.85223 -3.82345 30.19918 4.004572 9.856328 1.451599 15.14436 4.073882
-29.84774 -3.812035 30.1882 4.026637 9.740503 -0.1201502 15.22811 4.079023
-29.71596 -4.014311 30.29209 4.030489 6.699489 0.156746 15.11903 4.036682
-29.86903 -3.674145 30.28946 4.00423 -9.846285 -10.43106 15.0014 4.005347
-29.80337 -3.849343 30.32849 4.0418 -19.63409 12.28226 15.03468 3.990256
-29.53894 -3.816614 30.25891 4.016397 -1.48244 6.835002 15.04097 4.003104
-29.93841 -3.744715 30.25855 4.037876 -7.939969 8.092969 14.83371 4.027845
-29.76646 -3.890235 30.19527 4.009621 -15.99045 9.488621 14.86851 3.985925
-29.73574 -3.81345 30.13369 3.985306 -8.751077 4.122112 14.81368 3.910827
-29.63931 -3.647218 30.14982 4.053391 19.94457 -15.67511 14.79643 4.041319
-29.8195 -3.861105 30.10064 4.002657 -6.418291 33.69653 14.89665 4.039119
-29.86538 -3.824757 30.11678 3.989078 14.01692 8.102423 15.03618 4.070008
-29.89878 -3.797331 30.14628 3.972468 11.49166 2.699818 15.06693 3.98756
-29.77089 -3.805571 30.1761 4.012946 5.234443 -8.77886 15.02734 4.09079
-29.55882 -3.958721 30.13447 4.014767 16.19789 2.908311 15.01578 4.016857
-29.67674 -3.913055 30.12425 3.985199 -0.9726836 -12.80617 15.00608 3.955288
-29.64444 -3.810035 30.13536 3.997967 15.34779 -0.7000339 15.02302 4.050983
-30.00854 -4.017702 30.14978 4.032086 7.78108 8.475789 15.09093 4.033726
-29.99353 -3.838727 30.053 4.027146 -5.200844 12.65331 15.16575 4.055266
-30.08309 -3.680882 30.12315 3.987018 11.04823 -4.699922 14.9627 4.039813
-29.97336 -3.857426 30.10432 4.00821 9.80806 3.669815 15.14441 4.045597
-29.71822 -3.822582 30.09534 4.006994 11.19863 -1.315974 15.06009 4.006662
-30.1495 -3.974275 30.04611 4.012375 8.045988 0.4594181 15.18759 4.077668
-29.90205 -3.898254 30.11859 4.031074 6.852878 9.960858 15.09562 4.129335
-29.93363 -3.737847 30.24081 4.018981 0.04566896 6.753642 14.99682 4.063648
-29.93032 -3.880598 30.26287 4.013832 2.70177 -3.527112 15.00663 4.027097
-30.0231 -3.902769 30.19016 4.018715 1.914115 3.506371 15.01448 4.079289
-29.8907 -3.825539 30.22585 4.007588 10.99008 -2.889011 15.09451 3.999942
-29.67812 -3.963184 30.2571 4.036881 -17.2699 10.88664 15.16657 3.987883
-29.69901 -3.60018 30.2343 4.020635 -3.705561 10.45624 15.15316 3.99229
-29.93301 -3.827417 30.28842 4.0055 9.223697 4.956773 15.04323 4.064481
-29.82395 -3.809186 30.23917 4.043993 9.759283 -2.329488 15.00837 4.063113
-29.98597 -3.710702 30.35646 3.973129 -8.699841 12.16739 14.95637 4.081315
-29.80929 -3.762512 30.17044 3.998431 -5.054656 -2.16478 15.07757 4.002947
-29.92252 -3.834423 30.14103 4.005573 6.475885 -0.5379565 15.03651 3.873046
-30.00086 -3.821085 30.12449 3.995895 -6.454684 6.339612 15.05942 3.923018
-29.94638 -3.8929 30.16464 4.034814 -1.455562 -4.643472 15.18041 4.076813
-30.30634 -3.71649 30.26215 3.982809 11.95258 2.490213 15.08648 4.005705
-30.01545 -4.105636 30.08122 4.006703 -23.26645 -23.35422 15.16122 4.032124
-30.18997 -3.920128 30.11984 3.983483 6.142769 7.73006 15.05332 3.989108
-29.77677 -3.976683 30.0709 4.032583 12.76299 -4.196203 15.04744 4.010039
-30.01479 -3.920541 30.13411 4.017773 -4.969766 -8.170536 14.92109 3.955001
-29.75792 -3.773452 30.15258 4.008938 -25.98359 -16.83235 14.95043 3.934058
-29.66899 -3.916613 30.15387 4.039352 -15.61576 -9.679087 15.0614 3.971789
-30.09843 -3.947841 30.21915 4.008144 -13.70033 -15.91952 14.97101 3.917947
-30.30069 -3.968894 30.32489 4.001456 11.17719 5.93149 14.69696 4.060924
-29.96668 -3.808659 30.21207 4.000662 1.432416 2.912593 14.94834 4.082342
-29.83976 -3.84566 30.18526 4.024048 -8.895407 16.64231 15.13564 4.002314
-29.85273 -3.712052 30.17213 3.971391 2.044429 -24.73468 14.97797 4.051849
-30.01726 -3.839273 30.20333 4.015802 9.691728 -8.065072 14.91999 4.002534
-29.74133 -3.841548 30.21007 4.026673 15.34171 -3.004725 15.03746 4.063192
-29.99086 -3.785202 30.16869 4.010683 5.869026 -1.802666 15.09312 4.051753
-29.87156 -3.863887 30.14469 4.001652 -18.87893 10.43213 14.86706 4.047897
-29.75193 -3.801776 30.17632 3.987264 8.732458 -6.875984 14.8051 4.05523
-29.66327 -3.92003 30.13232 4.014027 1.95071 17.09314 15.03307 4.087713
-29.8991 -3.816762 30.10827 4.013491 2.961938 -4.198686 14.99242 4.067756
-30.20261 -3.744968 30.19047 3.982162 -18.52593 -2.156864 14.92877 4.060408
-30.08144 -3.74658 30.10813 3.980572 3.579207 6.924167 14.98103 4.014672
-30.25839 -3.89963 30.20696 4.012355 -14.23418 -3.561736 15.09707 4.067783
-30.30763 -3.821914 30.1962 4.033037 13.60367 3.124197 15.0181 4.021376
-30.04071 -3.866951 30.09492 4.028356 11.16983 -4.988281 15.13444 4.001096
-30.04882 -3.612247 30.08733 4.011296 10.87611 -2.536586 15.10099 4.080195
-30.11796 -3.92748 30.16515 4.042107 11.32006 10.3506 15.06286 4.04094
-29.94894 -3.78423 30.11101 3.979837 25.46475 1.043847 15.06585 4.089385
-29.76755 -3.867117 30.04268 3.987753 1.830658 4.208125 15.06211 4.059502
-29.69022 -3.623611 30.08101 4.005019 -28.1917 16.6948 15.11105 4.022036
-29.71375 -3.774695 30.12875 3.978384 8.492933 0.9224255 14.95031 4.018167
-29.42449 -3.838042 30.2278 4.000158 -13.42643 8.720632 14.93311 4.127507
-29.86774 -3.784897 30.23932 3.962171 -16.82633 15.00175 14.97001 3.993973
-30.08688 -3.836615 30.18281 4.039063 -8.017261 11.34814 14.94852 4.045965
-29.97478 -3.626366 30.18908 3.993523 -8.92023 -17.4257 14.8279 4.075374
-29.87833 -3.833988 30.15065 4.041564 9.419802 -2.272509 15.03278 4.041478
-30.03331 -4.0573 30.1618 3.999385 3.106536 6.282348 14.78921 3.987682
-29.80807 -3.844086 30.09887 3.993599 -0.2275827 -0.6749941 14.95164 4.043221
-30.10092 -3.756495 30.17651 3.986286 -6.076355 4.172106 14.82013 3.992883
-30.12354 -3.932961 30.09625 3.988353 -0.05533055 0.3547197 14.83764 3.992616
-29.98569 -3.820667 30.1162 4.00451 3.500148 13.69252 14.98495 4.051884
-30.08008 -3.702556 30.15217 4.008073 -29.07098 -1.766421 14.81911 3.96944
-29.95796 -3.744835 30.17246 4.005889 12.46642 -4.053383 15.03624 3.905859
-30.09139 -3.866795 30.13197 3.964091 10.80491 3.475753 15.10914 4.111932
-30.20474 -3.906278 30.21559 4.013164 -8.284797 9.837014 14.79993 4.057828
-29.99892 -3.942152 30.15662 3.974957 -10.61463 16.97386 15.1355 4.016422
-29.97788 -3.836883 30.21991 3.978513 13.01632 -8.24298 15.15231 4.035119
-30.22201 -3.941074 30.25476 4.023741 14.98087 -7.782835 15.03328 3.965953
-30.35578 -3.70023 30.1469 4.027922 9.039662 6.848554 15.13208 4.101992
-30.31028 -4.026163 30.27572 3.967644 -4.087688 -9.675998 15.11677 4.016393
-29.98321 -3.943571 30.15276 4.019834 -4.175455 13.10311 15.20862 4.090146
-29.94802 -4.1059 30.24253 3.983261 -15.65944 -7.653529 15.018 4.030205
-30.40136 -4.023863 30.31428 4.030091 -5.188983 12.81074 14.89895 3.948446
-29.8571 -3.759726 30.11074 3.97269 -15.12801 2.107695 14.99452 4.062285
-29.83117 -3.998477 30.13639 3.985915 6.921721 6.178773 14.91438 4.006399
-29.64098 -3.829195 30.15119 4.019388 7.567274 0.8868776 14.93049 3.997279
-29.85322 -3.641081 30.16319 4.060332 5.14636 8.155732 14.80544 3.978052
-30.1425 -3.955241 30.13589 4.026496 9.244531 0.05091467 14.75616 4.005624
-29.83864 -3.829438 30.13698 4.00621 7.25185 -14.20292 15.01346 3.977938
-29.78759 -3.927396 30.15288 4.003723 -6.596831 1.180931 14.97401 3.972068
-29.88566 -3.914649 30.1581 4.002058 -9.06542 -12.95622 14.89928 4.011603
-30.03057 -3.857897 30.11869 4.026064 -7.052129 -14.76596 14.87822 4.102413
-30.33631 -3.836136 30.19717 4.006526 -8.117022 12.63366 14.91382 3.968265
-30.21313 -3.828179 30.01026 4.001199 0.6868414 -9.870809 14.93562 3.925213
-29.45047 -3.763322 30.10558 4.048577 -6.998481 -1.885045 14.94175 4.026384
-29.69774 -3.798899 30.05073 4.073592 2.202997 16.4669 14.75906 4.028796
-30.33698 -3.953487 29.99464 4.00988 -13.19757 10.11643 14.85943 4.007519
-30.18456 -3.82334 30.06319 4.027081 17.9216 -2.278991 15.11042 4.100629
-30.10913 -3.898283 30.1099 4.007394 -0.500217 6.206316 15.0559 4.015118
-30.07877 -3.785658 30.10252 3.998488 10.03685 -0.1236872 15.07993 4.052698
-29.76066 -3.795269 30.16693 4.029011 13.07082 3.735517 15.16532 4.005471
-30.18251 -3.900095 30.17473 4.03653 9.341174 -1.002181 15.07036 4.024905
-29.95058 -3.717393 30.25423 3.990391 -22.40444 17.30676 15.18112 3.954511
-29.94152 -3.963136 30.2451 3.993515 8.086591 -0.1931981 15.03157 4.023522
-29.82792 -3.827569 30.29693 3.967946 -7.686625 -3.995107 15.08556 4.019659
-29.9412 -3.749525 30.25088 3.977769 13.80036 2.798132 14.99276 4.005877
-29.69332 -3.996392 30.19281 4.041734 3.771368 -1.688798 15.07968 3.994628
-29.90287 -3.681493 30.21711 4.013407 10.40283 1.499279 15.0894 4.01576
-29.8863 -3.81458 30.18379 3.992226 9.581356 -15.82141 14.96956 3.97638
-29.80709 -3.732807 30.15276 3.985991 4.185333 6.374354 15.05735 4.033441
-29.90781 -3.759762 30.11039 3.969868 10.92591 -8.299815 15.0366 3.968474
-30.01122 -3.664288 30.24687 4.031277 -12.98555 7.899039 14.87091 4.007528
-30.03966 -3.727813 30.13542 3.992202 0.2652078 15.80559 15.1433 4.062262
-29.96347 -3.769983 30.21421 4.036356 1.45422 16.4035 15.0485 4.022158
-29.92462 -3.952858 30.29017 4.047716 -11.0763 3.96938 14.8769 3.99576
-29.75939 -3.906933 30.12118 4.048133 11.76885 -2.195155 15.17274 3.961122
-29.69053 -3.766107 30.09821 4.007877 9.947117 4.931669 14.9949 3.980247
-29.68002 -3.874083 30.00691 3.982364 12.91054 1.115082 15.00373 4.043183
-29.70188 -3.794915 30.05594 4.007231 1.781633 -3.742326 15.132 3.968002
-29.55987 -3.904912 30.05199 3.963887 9.342366 5.440562 15.19447 3.962359
-29.89536 -3.881382 30.16251 3.978508 -10.64061 21.6337 15.04289 4.154192
-29.7128 -3.806678 30.10414 3.968082 8.504104 0.7344047 15.16006 4.031922
-30.05612 -3.80905 30.20036 3.977719 -28.60162 -4.818335 15.17831 4.078861
-29.93428 -3.77165 30.25289 3.971583 10.03459 -3.419418 14.97034 3.996706
-30.06727 -3.83923 30.14282 3.999628 -3.102234 3.775816 14.9682 3.955138
-29.63697 -3.665398 30.12467 4.039896 8.441727 -7.052313 15.04402 4.05326
-30.0288 -3.981707 30.23787 4.023993 6.847205 -7.393327 14.79506 3.9942
-30.11821 -3.818876 30.16631 3.985664 4.515619 6.174265 14.78337 4.026709
-30.19093 -3.801743 30.00589 4.018759 13.50452 -4.687632 15.05983 3.943802
-30.41395 -3.775992 30.16518 3.989842 -7.226027 -1.948095 15.00413 4.052821
-30.20108 -3.793728 30.16343 4.031653 8.371295 -0.5378527 15.11521 4.038868
-30.14668 -3.942422 30.13559 3.976475 12.43544 6.288857 15.22484 4.014791
-30.26735 -3.809283 30.11085 4.00124 15.16782 4.369244 15.20783 4.025462
-30.23888 -3.758437 30.115 4.041682 10.69273 0.2406435 15.25548 4.083083
-30.07601 -3.769406 30.12837 4.005999 7.528942 3.599103 15.154 4.06053
-29.97859 -3.797279 30.18057 3.95194 14.44226 6.984118 15.06086 4.029609
-30.26501 -3.786225 30.28257 3.977557 13.88681 3.188218 14.91211 4.092661
-29.80127 -3.828569 30.16618 3.975104 14.18262 4.445963 15.09508 4.033354
-29.81662 -3.853647 30.30331 4.035322 2.386516 5.650163 14.82637 4.046103
-29.77541 -3.902277 30.12266 3.980846 4.924966 -4.326404 15.06632 4.020813
-29.77145 -3.878086 30.10223 3.96626 -12.34548 8.91088 14.99653 4.01736
-29.8667 -3.750517 30.08495 4.030456 16.07464 -6.156858 15.07972 4.120687
-29.93157 -3.877242 30.2573 4.01855 7.079535 13.93694 14.91981 4.042543
-29.80628 -3.770855 30.33688 4.01168 12.87632 -4.137664 14.88322 4.024626
-29.99685 -3.807262 30.10601 4.008402 2.130265 -7.446458 14.98707 3.98585
-29.96331 -3.957031 30.15289 4.00762 -2.766384 4.325736 14.95465 4.048882
-29.88811 -3.885024 30.11696 3.999692 10.40349 10.72032 14.93453 4.000357
-30.1303 -3.840835 30.18736 3.990085 15.89501 -7.572102 14.70624 3.98383
-30.06871 -3.806187 30.24714 4.007287 11.34993 3.044724 14.92795 4.054215
-29.78169 -3.84216 30.256 4.039451 0.2998358 -0.7740508 14.8047 3.984359
-29.56969 -3.679366 30.0672 3.989817 -0.05099449 -4.853479 14.97571 4.020856
-29.73297 -3.802026 30.08621 3.987158 1.314135 12.1285 14.84665 4.049109
-29.67072 -3.840146 30.06517 4.021862 19.43286 -7.582347 15.04117 4.024685
-29.72873 -3.828259 30.05624 4.028499 -20.21425 11.72809 15.17723 4.044196
-29.7803 -3.771559 30.26321 4.041646 14.28671 1.217178 14.83016 4.037184
-30.01913 -3.972512 30.23555 3.995463 5.854529 2.603104 14.9889 4.057711
-29.96467 -3.879582 30.15382 3.980355 -14.02061 -3.979153 15.00438 4.012086
-29.87772 -3.826498 30.13882 3.985588 10.21454 0.9245152 15.1887 4.074805
-29.93772 -3.863001 30.20847 4.006746 11.25902 -12.30958 14.9587 4.041294
-29.94895 -3.954682 30.05999 3.988914 -18.56144 10.8914 15.12272 4.023313
-30.05634 -3.808371 30.16149 3.981859 5.170255 1.026074 14.97285 3.919094
-29.59771 -3.858713 30.05624 4.012435 17.9773 -0.103641 15.1097 4.01104
-29.88462 -3.760891 30.11251 3.979473 -9.491985 19.9694 14.97208 4.048272
-29.98702 -3.801716 30.11568 3.941075 -10.97218 15.81981 14.98199 4.013057
-30.06174 -3.723706 30.06872 3.974754 12.5584 -6.901097 14.81013 3.991407
-30.10805 -3.786093 30.1871 3.989429 7.822725 14.387 14.99501 4.060001
-30.01216 -3.753528 30.11705 4.02574 -9.680523 4.591865 15.04617 4.064799
-30.19001 -3.805514 30.10128 4.033158 -9.617044 -15.06979 15.11799 3.988432
-30.36422 -3.664651 30.09837 4.006426 -5.917156 -8.316758 14.78626 4.058729
-30.2068 -3.743806 29.98185 4.022411 6.108915 -1.830814 15.06753 4.042559
-29.85907 -3.81183 29.98343 3.995329 9.0841 -1.454751 15.04067 4.052371
-30.21647 -3.845259 30.18347 4.015254 14.13885 -0.2002105 14.7447 4.020327
-29.81945 -3.814758 30.09171 4.008349 -7.156118 11.99318 14.84628 4.013144
-29.97811 -3.900266 30.09739 3.97793 -12.84095 -1.494036 14.72122 4.04796
-29.82835 -3.744957 30.0729 4.004307 10.48887 12.9426 14.80667 4.021769
-29.7155 -3.683991 30.0577 4.028038 -14.90106 -13.84642 14.97616 4.068493
-30.24102 -3.824575 30.10242 3.979003 9.254011 1.577544 14.93037 4.020326
-29.8257 -3.769734 30.12874 4.030356 10.71437 -1.932511 15.07874 4.044919
-29.70361 -3.841252 30.02891 4.004392 10.79855 -1.808452 15.15131 4.047904
-30.4214 -3.799119 30.18398 4.042008 -4.118365 5.314834 14.95719 3.991213
-30.32024 -3.789847 30.08846 4.00061 -7.225145 3.418213 14.91445 3.948229
-29.72218 -3.924021 30.17073 3.996627 -17.4342 12.27082 15.0248 3.928906
-29.82951 -3.861896 30.14406 4.03488 10.94977 -13.14531 15.0795 4.000209
-29.91157 -3.669054 30.0959 4.039082 6.0917 -9.214699 15.24907 3.943711
-29.88924 -3.732051 30.20407 4.024658 -9.007082 16.83277 15.07197 4.096421
-30.13159 -3.900585 30.27464 3.955661 1.822807 -24.32506 14.76412 4.081218
-29.9363 -3.758765 30.17635 4.002627 -5.931309 1.179805 14.8078 4.064001
-29.73791 -4.027361 30.14689 3.991643 -2.613239 19.93131 14.8652 4.067564
-29.898 -3.807965 30.23302 4.032439 -1.300275 13.38648 14.80296 4.010144
-29.75869 -3.769067 30.19283 3.977766 12.00216 -6.113353 14.8621 4.042422
-29.59441 -3.917283 30.22781 4.027949 12.95562 -1.698075 14.89579 4.101607
-29.7564 -3.649314 30.0776 4.061869 -5.918583 -5.616002 15.02075 4.059273
-29.94458 -3.700623 30.12598 4.023838 -4.993494 4.977797 15.0747 3.963571
-29.87322 -3.802273 30.16442 4.007013 10.31116 -4.003098 15.05754 4.051743
-29.92545 -3.797322 30.18063 3.996071 17.10537 2.376943 15.10776 3.987273
-29.84323 -3.690785 30.1721 4.006727 -13.31884 -1.409785 15.21702 3.950621
-29.92347 -3.743088 30.28091 4.005712 -22.52284 -20.71285 14.93011 4.009163
-29.56413 -3.907765 30.09765 3.974768 -0.3935226 1.208818 15.25809 3.940945
-29.75779 -3.836307 30.1711 3.992188 4.518253 -7.651997 15.06016 4.0115
-29.97035 -3.851139 30.25927 4.00103 -3.358796 -20.99645 14.98238 3.936735
-29.67334 -3.87205 30.09777 4.043117 13.26264 -17.59266 15.11825 3.96326
-30.07472 -3.760329 30.14755 4.005792 -9.959182 8.533496 14.97805 3.987225
-30.33302 -3.965972 30.06168 4.036645 -13.03539 1.113806 14.82345 4.034923
-30.34411 -3.808493 30.13992 3.99094 1.09319 4.886436 14.81406 3.99048
-30.16144 -3.84379 30.04724 4.021269 -16.39592 1.427131 14.7399 4.04928
-30.35667 -4.032008 30.07717 4.00623 -0.5597858 15.15702 14.75481 4.047201
-30.11097 -3.806773 30.08735 4.043629 -3.056686 22.06301 14.85972 4.098004
-30.19657 -3.816547 30.07818 3.998894 -10.36308 -5.143066 14.89781 3.958088
-30.21847 -3.771273 29.98568 4.002285 3.674045 9.075981 15.06682 4.034264
-30.43073 -3.905236 30.14228 4.018212 -24.39016 6.423521 14.94332 3.972518
-30.11081 -3.857328 30.20632 3.968497 -0.1548996 0.3239487 14.98965 4.035951
-29.97615 -3.811063 30.18173 3.999593 11.03837 -1.593371 15.07183 4.053351
-30.01135 -4.095114 30.1236 4.026644 6.66033 1.887177 15.1229 4.033829
-30.11576 -3.784563 30.17831 4.025618 4.545641 -3.392088 15.19052 4.108327
-30.1804 -3.861275 30.24594 3.997927 -0.3169028 -9.040294 15.10679 4.07023
-30.05321 -3.732592 30.16099 4.014666 9.111792 0.9777352 15.27735 4.030741
-29.9066 -3.790148 30.03211 3.979989 -11.77687 13.26251 15.16704 3.998762
-30.03215 -3.755342 30.15446 4.008831 -2.189848 8.181985 15.03749 3.989035
-30.02727 -3.858632 30.04476 4.002737 -14.26908 27.96939 15.13598 3.931491
-29.96027 -3.94111 30.06986 4.014037 -3.674909 -14.95927 15.29297 4.136835
-29.98765 -3.73442 30.10796 4.0581 -15.46827 1.025125 15.11598 4.028051
-29.82644 -3.967776 30.1034 4.009176 -15.18936 9.899216 14.78431 4.074526
-29.81591 -3.745922 30.12923 3.979998 10.88118 1.662985 14.99689 4.03049
-30.12006 -3.744072 30.25434 3.979322 9.045155 3.241838 14.92784 4.036202
-30.05879 -3.715381 30.10814 4.027956 12.47913 -1.792859 15.14274 4.024542
-29.9422 -3.722213 30.08404 3.978538 7.818319 -26.71141 15.03429 4.01604
-29.75172 -3.74326 30.11314 4.036753 6.147287 13.62663 15.02214 4.121209
-29.69995 -3.810086 30.14182 4.036553 10.64102 -0.3170923 14.87019 4.036883
-29.95133 -3.820333 30.06088 4.045737 -7.819371 -15.8936 15.04723 4.034244
-30.17285 -3.825577 30.0569 4.002247 -7.485726 -10.00185 15.13834 4.018692
-30.32706 -3.769288 30.14513 3.991788 -1.028246 -5.923237 15.00924 3.99995
-30.22406 -3.772732 30.12762 4.005517 5.763571 -6.060281 14.91101 4.05278
-30.15863 -3.787787 30.15225 4.017047 -3.125145 -0.8858919 15.00124 4.056095
-30.10688 -3.975785 30.13672 3.989606 -7.410587 -13.05481 14.9841 4.006323
-30.05458 -3.882389 29.97329 3.996961 7.384708 -0.49481 14.9782 3.930356
-29.78602 -3.730329 30.08711 3.976345 -13.55483 -0.7379095 14.91901 4.104718
-29.66917 -3.964938 30.01746 4.048107 6.46927 1.14403 15.04303 4.084415
-29.70174 -4.005857 30.00079 4.030569 -3.978429 -17.54944 15.02118 3.961167
-29.62669 -3.792961 30.05779 3.98636 5.972661 -5.031754 14.97128 3.996959
-29.69419 -3.770228 30.07391 3.983004 10.67151 0.7582885 14.98083 4.053918
-29.84176 -3.885682 30.07905 4.064304 15.01224 4.113274 14.9751 3.952684
-30.0321 -3.7543 30.14307 3.980065 -28.37202 15.91469 14.96748 4.015216
-30.1637 -3.750378 30.31233 3.993126 -9.283503 -1.379324 14.80971 3.96916
-30.34364 -3.687115 30.28257 4.003785 -7.563462 16.03392 14.77139 4.148561
-29.87588 -3.851345 30.04251 4.039744 0.6617365 4.940429 15.10983 4.10154
-29.76964 -3.831465 30.08571 4.052138 -14.32959 7.575222 15.06609 4.058837
-29.88763 -3.722532 30.08423 4.026334 -3.858495 -5.666778 15.11795 4.015687
-30.08473 -3.822504 30.10383 4.003748 7.948723 -0.9403548 15.04579 4.003968
-29.74307 -3.82877 30.03315 4.044433 6.086373 2.026491 15.07782 4.03446
-29.8649 -3.626563 30.07747 4.033626 -12.35109 20.47248 14.98083 3.962981
-29.72457 -3.721904 30.16097 4.005242 -9.525781 -10.03529 15.0631 4.039383
-29.7367 -3.770035 30.01454 3.995421 14.03815 0.8552446 15.24062 4.056973
-30.0669 -3.694055 30.21293 4.009794 -1.104429 -9.585162 14.95145 4.057569
-30.598 -3.839284 30.05008 3.975339 -8.10322 7.1889 15.07051 4.050756
-30.44377 -3.952723 30.06223 3.995628 11.57514 -0.6105918 15.08449 4.088046
-30.3779 -3.925084 30.10271 4.000769 28.96463 18.00974 14.98243 3.970991
-30.30369 -3.846095 29.99831 4.0311 6.050609 9.575506 15.07392 4.058478
-29.98523 -3.860193 30.06453 4.023412 5.41917 -1.786861 15.17475 3.969138
-29.96981 -3.755491 30.02995 3.978891 4.180978 3.811861 15.38432 3.98759
-30.04034 -3.710826 30.12053 3.999075 -19.71836 12.77816 15.21764 4.034108
-30.08921 -3.715154 30.06009 4.047396 -16.40876 15.56769 15.204 4.052875
-29.88498 -3.728555 30.16534 3.99353 13.222 5.84267 15.07834 4.026884
-29.85127 -3.797928 30.06386 4.011724 0.1809074 2.659555 15.10061 4.029453
-29.85753 -3.745401 30.11603 4.080361 8.912803 3.100388 15.05472 4.072135
-30.15233 -3.739668 30.2075 4.032898 -12.18388 8.25562 14.96161 3.944524
-30.5403 -3.803869 30.23403 4.009009 10.79269 -11.93963 14.79211 4.008675
-29.67791 -3.840259 30.13607 4.030068 11.34082 5.203128 14.93739 4.074942
-29.81877 -3.758396 30.07162 3.998262 13.47965 -3.871693 14.93668 4.033839
-30.32232 -3.850351 30.15018 3.974575 2.773576 7.093665 14.7181 3.992452
-29.96989 -3.808971 30.04986 3.975605 -17.75855 2.292776 14.91448 4.026169
-30.40517 -3.88812 30.08648 4.009681 6.953908 7.603521 14.7442 4.029741
-30.45216 -3.871029 30.20467 4.028645 -8.847128 29.76349 14.85456 3.993941
-30.14551 -3.977934 30.02371 3.98207 -6.572875 3.553114 14.98549 4.068487
-30.09863 -4.075246 30.0739 4.030772 -5.356167 -0.2776226 14.89396 4.037085
-30.21138 -3.987671 30.06416 4.046543 -12.79222 22.02615 14.8292 3.987698
-29.61478 -3.836543 30.06051 4.005219 1.261967 10.03243 14.87372 3.972292
-29.93194 -3.817623 30.194 3.984388 9.569727 -8.091365 14.6201 4.001445
-29.96216 -3.616844 30.06836 3.97924 -5.207892 -25.81814 14.87407 3.998212
-30.13425 -3.755598 30.11456 4.056381 16.58363 -10.90018 14.81121 3.98578
-29.76794 -3.788645 30.04994 3.982341 -16.16549 13.53639 15.05922 3.934847
-29.80986 -4.060124 30.09234 4.022807 -4.862211 1.184256 15.07419 4.021951
-29.70465 -3.8304 30.11778 4.032906 7.31603 12.26123 14.88802 4.047523
-29.63977 -3.765443 29.95839 4.01367 1.328694 7.613251 14.96918 3.988625
-29.66507 -3.746866 29.98297 3.965057 -2.703413 5.900758 15.04869 3.990289
-30.1459 -3.834379 30.25569 3.970877 29.42346 -10.99854 14.87084 4.078085
-29.98178 -3.939519 30.11456 3.962601 -4.365526 12.60124 14.97807 4.058532
-29.91601 -3.79062 30.14062 4.00892 6.955417 -2.313753 15.00842 4.029063
-29.96014 -3.855354 30.08243 4.031994 14.13433 -5.988046 14.84462 4.058002
-29.65145 -3.843973 30.13397 3.957532 -8.376216 -0.3691491 15.06274 4.064136
-29.85177 -3.861525 30.25641 4.033234 1.403333 7.834445 14.90736 4.088745
-29.95973 -3.838443 30.21433 4.013623 -14.76279 -15.8758 15.0425 4.028459
-30.11004 -3.776841 30.17259 4.016007 9.636341 14.57127 14.94698 3.955163
-29.47151 -3.695829 30.1306 4.012601 -19.41719 15.38316 15.02081 4.001265
