"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-3.331544 1.209296 -2.197304 -2.377871
-3.208817 1.13561 -1.97709 2.269715
-3.240495 1.034353 -1.819577 -1.270381
-3.046525 1.07651 -1.920932 -13.07156
-2.867856 1.116453 -1.889865 -8.187296
-3.003152 1.053325 -1.901097 3.894879
-2.957152 1.066814 -1.912001 -0.5813757
-3.012804 1.107627 -2.023179 -16.16448
-2.993833 1.143553 -2.05394 3.088746
-3.240773 1.109048 -2.138081 8.219408
-2.619015 1.096526 -2.077279 0.6073647
-3.007584 1.152253 -1.938689 0.3275373
-2.861854 1.180041 -1.979759 7.724147
-2.268313 1.148758 -1.915159 -1.51145
-2.508121 1.076858 -1.993854 13.63249
-2.501227 1.192506 -1.887624 -1.58442
-2.870247 1.15193 -1.86716 14.86287
-2.967663 1.14631 -1.959623 -7.519038
-3.012856 1.169133 -2.029166 -18.01762
-2.804898 1.05054 -2.225928 -9.334927
-2.947625 1.025043 -2.214218 -0.05232401
-3.272679 1.190647 -2.221932 -4.958694
-3.076478 1.186061 -2.181492 -5.07794
-2.873457 1.063373 -2.112046 -18.6724
-3.085528 1.106514 -2.07868 -2.347186
-3.102938 1.111109 -2.113498 -18.95704
-2.98733 1.149889 -1.99723 9.45599
-2.940171 1.193203 -2.092383 8.501101
-3.310594 1.167928 -2.039835 -7.337903
-3.404648 1.12997 -1.897613 -15.0982
-2.867731 1.16642 -1.969389 -3.617307
-2.878498 1.041692 -2.00889 -0.6258185
-2.935809 1.194454 -2.050668 -0.2146507
-2.952752 1.118367 -2.0627 -1.723276
-2.960173 1.087585 -2.152513 -6.577013
-2.826523 1.020103 -2.221578 6.83776
-2.988061 1.093259 -2.165062 18.64535
-3.21689 1.103308 -2.190657 8.772481
-3.251125 1.103432 -2.266094 1.057294
-3.0286 1.281517 -2.239256 -1.017331
-3.014655 1.272184 -2.386291 0.4825475
-2.770263 1.259561 -2.389605 5.85296
-2.78396 1.207139 -2.25604 -0.9820799
-2.824109 1.145516 -2.09293 0.389857
-2.448177 1.109665 -2.10202 -2.309781
-2.600192 1.083917 -1.943315 -7.057946
-2.885946 1.035884 -2.113833 2.430494
-2.571601 1.143778 -2.057327 -2.06276
-2.614371 1.21015 -1.943914 -2.004432
-3.047071 1.220081 -2.07782 2.555445
-3.294411 1.146394 -2.181296 4.179233
-3.109144 1.108125 -2.325743 12.49323
-3.282177 1.136034 -2.393867 6.846948
-3.292142 1.228634 -2.330484 4.482154
-3.582692 1.170768 -2.191195 3.581066
-3.614245 1.329803 -2.341161 -0.8398378
-3.625088 1.280646 -2.228009 -6.438572
-3.528399 1.210325 -2.315924 -1.639112
-3.240582 1.172547 -2.207021 -4.616915
-3.219338 1.154442 -2.125692 -1.41342
-3.21961 1.114249 -1.991736 11.68693
-3.097998 1.151478 -2.12799 -6.30229
-3.418212 1.265192 -2.073912 -10.07195
-3.475565 1.111843 -2.069974 7.109246
-3.470427 1.128687 -2.125503 3.373544
-3.025804 1.084829 -2.047922 -0.2733012
-2.811793 1.124131 -2.196009 7.523841
-3.107397 1.098169 -2.109417 6.112535
-2.828374 1.134695 -1.982761 1.629729
-3.113598 1.129804 -2.064373 -0.7523552
-3.119385 1.170899 -2.109226 -5.878386
-2.912253 1.055918 -2.080529 -15.17942
-2.935302 1.08704 -2.01801 15.89726
-3.132341 1.093223 -1.953996 -0.6342162
-2.818863 1.085404 -2.083857 0.5012986
-2.648425 0.9992836 -2.057624 -0.7175815
-2.319632 1.079789 -2.000689 1.048404
-2.346478 1.04887 -2.010974 -9.863404
-2.636558 1.040105 -2.017719 0.6109824
-2.634918 1.120066 -2.027355 1.973992
-2.817933 0.9769935 -2.067298 -3.770515
-2.848329 1.050683 -1.987479 6.728174
-2.910312 1.204538 -2.024176 -3.75859
-2.983743 1.102542 -2.031072 -3.629989
-3.225896 1.161429 -2.099417 8.543407
-3.347334 1.156701 -2.362313 0.6173996
-3.119848 1.112284 -2.270264 3.631772
-2.820343 1.173745 -2.082011 -10.5909
-2.377502 1.245466 -2.044025 0.08334744
-2.731237 1.210433 -2.064425 4.812144
-2.86182 1.157377 -2.148184 -4.563751
-2.836673 1.167593 -2.205283 16.1784
-2.749575 1.179967 -2.059224 -14.615
-2.779032 1.1819 -2.070964 -2.278327
-2.993206 1.177378 -2.031155 5.431291
-3.008225 1.113956 -2.058646 8.924966
-3.028378 1.18692 -2.03973 7.664788
-2.764575 1.21625 -1.991285 1.228422
-2.608358 1.125699 -1.816614 -2.252776
-2.905691 1.120151 -2.032318 18.19139
-3.088879 1.119235 -2.11167 -17.47035
-2.808954 1.262077 -2.09346 -0.4861079
-2.884186 1.112935 -2.162886 -8.101756
-2.589965 1.183321 -2.188165 1.840771
-3.147093 1.114839 -2.179585 0.2621111
-2.885638 1.152156 -2.192569 -13.36215
-3.038981 1.058316 -2.054054 -11.73926
-2.924657 1.165216 -2.119972 -12.62106
-2.972398 1.177655 -2.199601 -13.41585
-2.860041 1.286131 -2.217511 -2.336435
-2.714576 1.21612 -2.187358 -2.221692
-2.983442 1.165675 -2.200521 -13.06144
-2.95962 1.18656 -2.373651 -8.189612
-3.247837 1.20173 -2.314693 -5.161943
-2.967799 1.145132 -2.204746 2.153396
-2.845609 1.119117 -2.105277 -13.25383
-3.045994 1.138272 -2.015802 -0.5014415
-2.670427 1.301097 -1.823527 -5.206394
-3.004031 1.219719 -1.992229 14.31745
-2.731822 1.144014 -1.805607 -3.526407
-2.706576 1.128812 -2.045416 -3.290723
-2.465413 1.203637 -2.135745 4.87113
-2.807222 1.207023 -1.949352 -7.41653
-2.745697 1.144594 -2.019385 2.07948
-2.520949 1.202692 -1.948703 4.557809
-2.857592 1.105712 -1.991271 0.5294743
-2.889923 1.088704 -2.112739 -4.378634
-3.203445 1.176898 -2.188918 -1.972532
-3.314904 1.24188 -2.220307 17.92011
-3.177801 1.210322 -2.261289 -17.67825
-2.980407 1.136923 -2.012308 10.65965
-2.980561 1.187857 -2.124604 -0.2116266
-2.636866 1.272252 -1.907424 1.561369
-2.750002 1.308227 -2.137744 7.2338
-2.826727 1.234767 -2.267937 -8.724683
-3.167603 1.202424 -2.098218 11.44994
-3.208863 1.144654 -2.145802 -1.696505
-3.112289 1.113179 -2.219238 15.01128
-2.851244 1.126107 -2.168801 7.644129
-2.879122 1.129395 -2.190519 -7.866808
-2.815266 1.161351 -2.00348 12.41543
-2.902378 1.161104 -2.159195 5.087904
-3.085679 1.161065 -2.192322 -14.36252
-3.031937 1.195362 -2.34342 -9.79317
-2.81775 1.255713 -2.242614 -17.2671
-2.892623 1.25067 -2.210054 1.806913
-3.087427 1.322311 -2.090181 -7.330931
-2.827788 1.252688 -2.101072 0.1098269
-2.743217 1.248958 -1.999609 11.77277
-2.64576 1.227256 -2.044577 -5.650968
-2.556719 1.145323 -2.037844 -0.6185778
-2.653716 1.153138 -2.152952 -10.27729
-2.669165 1.209456 -2.155514 2.925773
-2.649288 1.232986 -2.180994 3.483467
-2.794715 0.9561275 -2.125306 -1.258719
-2.915484 1.181546 -2.18001 4.10474
-3.146316 1.144741 -2.186392 5.404041
-3.07809 1.15598 -2.334635 7.427466
-3.185091 1.17388 -2.319027 7.515177
-3.078868 1.286062 -2.390367 13.37374
-3.131681 1.257205 -2.305731 -12.04591
-3.214156 1.255312 -2.221464 -7.312176
-2.888939 1.191719 -2.065538 -1.47246
-3.007016 1.194363 -2.141402 -6.769874
-3.24953 1.177872 -2.096534 -1.035435
-3.021093 1.157187 -2.120952 -6.689194
-3.303835 1.190976 -2.293452 0.3961499
-3.19992 1.243766 -2.360275 15.88721
-3.246174 1.161261 -2.266032 -0.2370802
-3.244633 1.190864 -2.20002 0.3604582
-3.286917 1.197974 -2.188521 -1.143166
-2.984485 1.222822 -2.264957 3.235175
-3.178632 1.165937 -2.347328 5.519485
-3.166122 1.174973 -2.35448 0.490654
-3.218376 1.156414 -2.330496 -0.4876681
-2.74901 1.285232 -2.287783 2.313286
-2.842866 1.361127 -2.180282 1.52819
-2.716694 1.335105 -2.02104 -9.684404
-2.615109 1.278625 -2.128357 2.952419
-2.962161 1.334966 -2.112214 -26.03315
-2.908182 1.205068 -2.173598 1.611067
-2.905939 1.142853 -2.096866 -2.147878
-2.834889 1.202212 -2.141211 -0.3776091
-2.81684 1.270527 -2.108782 -13.2682
-3.160714 1.270871 -2.035921 0.6426293
-3.277178 1.265374 -1.996474 -17.06853
-3.18622 1.224194 -2.115826 -8.448195
-3.264759 1.148226 -2.193662 0.4993865
-3.23156 1.171969 -2.23033 0.95331
-3.24858 1.161438 -2.214021 -11.1035
-2.905115 1.154311 -2.299101 7.253486
-3.067671 1.219749 -2.310166 -12.89332
-2.842583 1.244496 -2.26068 8.550619
-2.865654 1.308188 -2.244756 1.100898
-3.006711 1.32018 -2.267614 -11.20816
-2.960553 1.419206 -2.262243 -8.670625
-3.02832 1.362059 -2.222935 -12.59999
-2.914174 1.27481 -2.290343 19.8551
-2.838904 1.178108 -2.287741 -19.81228
-2.729187 1.306034 -2.229575 15.6767
-2.976923 1.236054 -2.092829 -1.111892
-3.397983 1.259824 -2.10653 -4.720432
-3.412223 1.177601 -1.984293 -0.6455168
-2.906463 1.117016 -1.985744 -0.2563959
-2.622461 1.149511 -1.898514 10.13999
-2.844566 1.153574 -2.0949 -5.52425
-2.692682 1.063778 -2.108953 -4.195492
-2.590422 0.9963727 -2.09942 -18.00988
-3.119761 1.038551 -1.967779 -2.236192
-3.046738 1.037699 -2.0747 -11.44748
-2.588652 1.011188 -2.067179 2.718784
-3.088267 1.076151 -2.072088 -0.07052649
-2.971284 1.130146 -2.012279 4.852173
-3.066864 1.108867 -1.990543 -10.92889
-2.980765 1.01964 -1.927179 10.23135
-3.421259 1.036697 -1.806341 -10.81325
-3.221032 1.143956 -1.770164 0.5513756
-3.042369 1.170568 -1.856929 0.2423538
-2.862261 1.266801 -1.933724 -0.4634695
-3.124591 1.267761 -1.958588 9.082387
-3.021711 1.301234 -2.065176 12.47427
-2.867217 1.260487 -2.190977 -1.12788
-3.206708 1.169483 -2.068757 -0.5119773
-3.048947 1.311369 -2.107669 9.467997
-3.016285 1.183212 -2.180891 0.454206
-2.840521 1.249348 -2.200035 0.003328311
-3.002808 1.139393 -2.229836 -8.683323
-3.285994 1.09865 -2.110324 2.372813
-3.375196 1.207196 -2.252657 -0.2152033
-3.326265 1.137131 -2.014235 -11.39513
-3.322892 1.075117 -2.173793 -22.68905
-3.268548 1.16968 -2.135982 1.089125
-3.066771 1.081574 -2.289207 -6.283328
-2.937264 1.090425 -2.163776 -1.137055
-2.906756 1.108158 -2.267082 -9.599989
-3.247895 1.204911 -2.220154 -7.80099
-2.841131 1.207551 -2.14331 -7.327801
-3.006826 1.226014 -2.142469 5.734884
-2.710588 1.275274 -2.072065 0.3169308
-2.743427 1.198047 -2.004246 -29.99213
-2.854558 1.13978 -2.08184 -17.30872
-2.689813 1.104588 -1.996652 2.90012
-2.738717 1.197891 -1.914751 -1.174428
-2.812297 1.164378 -2.034875 2.535002
-2.682014 1.187472 -2.027782 16.21435
-2.763991 1.141623 -2.044445 1.792509
-2.801209 1.177101 -1.997936 -0.3716618
-2.832005 1.164604 -2.282633 -4.648009
-2.857122 1.096998 -2.159582 -6.738322
-2.897919 1.092771 -2.187881 -1.499825
-2.612325 1.205831 -2.14058 6.485526
-2.801632 1.099125 -2.162275 0.8249548
-2.717379 1.126841 -2.312956 1.487933
-2.726484 1.18653 -2.221816 -2.496798
-3.415695 1.295084 -2.207113 -9.217332
-3.36187 1.274472 -1.908953 -1.691401
-3.474086 1.188576 -2.043366 9.338121
-3.270652 1.177999 -1.952354 0.7621126
-3.082185 1.202186 -1.885944 -0.3013995
-3.089842 1.267391 -1.974237 0.133679
-2.971609 1.287194 -2.003778 6.098214
-2.758576 1.171334 -1.908155 18.65622
-2.423428 1.123664 -2.048279 13.14656
-2.521441 1.083752 -2.062876 1.14769
-2.7532 1.13867 -1.950099 10.07667
-2.689371 1.109861 -2.018051 12.23846
-3.001434 1.122203 -1.99536 7.666629
-3.12539 1.098782 -2.085262 11.38762
-3.071392 1.089795 -2.268422 -14.07061
-2.882696 1.164 -2.323975 -12.99532
-3.061416 1.16071 -2.326736 7.752075
-3.073438 1.214778 -2.301672 1.184941
-2.973073 1.168158 -2.282521 4.258756
-3.109287 1.105152 -2.306645 -5.995645
-3.488953 1.152097 -2.225434 -4.357148
-3.370096 1.095421 -2.112955 -1.6029
-3.288271 1.126393 -2.068908 -7.302033
-2.869089 1.134847 -2.098286 4.994027
-2.68465 1.150024 -2.038944 -9.655564
-2.728275 1.163341 -2.105189 -25.67628
-2.579546 1.215512 -2.165265 -4.596132
-2.931744 1.154984 -2.204201 8.465101
-2.864433 1.122122 -2.113124 0.9648296
-2.968722 1.13753 -1.950401 -3.940237
-2.651013 1.230843 -2.01317 -3.798324
-3.199769 1.146248 -1.973586 -1.020178
-2.914824 1.091403 -2.235017 -2.207134
-2.770834 1.15735 -2.131083 0.789861
-2.696969 1.162166 -2.076752 -9.339862
-2.577892 1.078162 -2.180534 -0.4059503
-2.792536 1.050197 -2.239939 -2.29034
-2.809034 1.067052 -2.13455 -19.63271
-2.804525 1.104333 -2.341831 -3.336554
-3.096959 1.091057 -2.370013 -3.107255
-3.273143 1.217771 -2.307217 -9.393903
-3.281343 1.258329 -2.381534 -1.692326
-3.073999 1.207761 -2.44458 -6.462797
-3.017519 1.21381 -2.355692 10.26945
-3.068263 1.215488 -2.297538 2.904327
-2.996451 1.210845 -2.320695 -21.27682
-2.80045 1.165481 -2.285639 -9.88725
-2.900996 1.258571 -2.229805 -4.147917
-2.841577 1.282904 -1.981074 13.41837
-2.666777 1.226642 -1.955845 -1.581297
-2.863473 1.27989 -1.899438 21.09628
-2.70004 1.151377 -1.967665 -7.054859
-2.69886 1.090917 -1.986802 -8.706824
-2.976201 1.125308 -1.988184 -0.6352025
-2.847769 1.225509 -1.920749 -7.37462
-2.900405 1.160529 -1.815843 0.3814921
-2.982422 1.266284 -1.832636 0.4505041
-2.645567 1.281003 -1.948861 -6.602815
-3.061052 1.261271 -1.987486 -5.779373
-3.192435 1.229402 -2.009919 -1.157528
-3.326663 1.130625 -2.038386 -11.83838
-2.943011 1.2332 -2.032024 -0.7724435
-3.274449 1.132912 -2.067288 -7.234761
-3.178168 1.179884 -2.220536 2.756824
-2.877308 1.159541 -2.001857 0.2802245
-3.017764 1.151727 -2.110855 14.7009
-2.931048 1.143722 -2.127561 -2.018655
-2.947569 1.184651 -2.123988 23.90036
-2.983398 1.201252 -2.092852 5.535671
-2.971318 1.228281 -2.035045 1.207036
-2.96295 1.134035 -1.968491 -6.10653
-3.023827 1.021599 -1.883992 -12.53968
-2.961246 1.155453 -2.100618 -2.379716
-2.621902 1.153661 -2.043078 1.468443
-2.718176 1.246247 -2.038589 -5.153815
-2.74254 1.2631 -2.028034 -14.77891
-3.10389 1.175414 -1.9657 13.05827
-3.091244 1.193123 -2.027835 -1.729046
-3.139344 1.235478 -2.001051 -8.812324
-3.170441 1.199287 -2.143058 -6.21898
-3.181176 1.215066 -2.067926 12.80197
-3.016008 1.164371 -2.065589 7.942136
-3.046634 1.211261 -2.024162 8.42399
-3.165424 1.319364 -2.082431 -0.1561651
-3.049279 1.312022 -1.945778 -1.188563
-3.033257 1.227945 -1.977373 -7.344353
-3.062634 1.199382 -2.019869 -2.208796
-2.992865 1.174103 -2.000705 4.565405
-2.80226 1.190886 -2.055451 0.8524656
-3.387636 1.160324 -2.03224 -3.079017
-3.221935 1.201051 -2.070947 1.144252
-3.133171 1.218849 -1.937703 -2.38734
-2.68296 1.203118 -2.113837 5.316172
-2.917009 1.160447 -2.211378 -16.24059
-3.061132 1.18388 -2.135393 16.08122
-3.622968 1.197462 -2.112865 16.98749
-3.423805 1.329808 -2.190984 3.660821
-3.274841 1.312627 -2.217687 7.498541
-3.298296 1.222264 -2.161747 17.59851
-2.942184 1.116006 -2.096542 -8.72973
-2.914368 1.134575 -1.981628 0.7432994
-2.786922 1.099878 -2.02451 1.589306
-3.1241 1.230229 -2.072887 20.72219
-3.103268 1.188276 -2.052979 -10.45459
-3.100934 1.033596 -2.091551 -10.2013
-2.807159 1.083908 -2.15377 -11.16019
-2.7657 1.007583 -2.073444 -6.03278
-2.785554 0.9628753 -2.115832 -11.5309
-3.136678 1.095051 -2.095925 -8.042632
-3.131302 1.110454 -2.1316 0.01017226
-2.427822 1.095932 -2.061868 -1.072328
-2.660584 1.131322 -2.017807 6.581944
-2.813384 1.088143 -2.008444 -0.3622369
-2.625312 1.058509 -2.052309 0.9346766
-2.534019 1.026954 -1.994411 15.2132
-2.723358 1.097529 -1.973337 -1.322416
-2.895421 1.045109 -1.977212 5.867271
-2.661958 1.088102 -2.059391 -14.99244
-2.772165 1.114436 -2.079331 -12.87411
-2.675152 1.114781 -2.198226 0.4674041
-2.644131 1.090905 -2.248687 -10.46058
-2.955443 1.107302 -2.112388 -5.253351
-3.296003 1.150986 -2.156183 -2.639743
-3.34541 1.102955 -2.238374 8.523348
-3.236371 1.089343 -2.219373 0.6480529
-3.199887 1.058836 -2.173344 8.23799
-2.895195 1.094691 -2.259603 0.7299915
-2.922695 1.146388 -2.316844 4.319785
-2.976383 1.130283 -2.130544 -7.066027
-3.102713 1.11091 -2.189639 4.593773
-2.883815 1.200909 -2.290915 -2.428223
-2.89851 1.26952 -2.328665 -0.05106152
-3.192288 1.278223 -2.44083 25.22157
-3.266199 1.318202 -2.338378 10.03309
-3.187933 1.222592 -2.377466 4.322943
-3.060043 1.233108 -2.270496 -6.372988
-3.17492 1.092179 -2.059229 -1.122951
-2.636819 1.090735 -2.181293 4.232574
-2.702048 1.130474 -2.143482 -19.22212
-2.802362 1.102339 -2.05022 10.2333
-2.9611 1.156744 -2.096274 9.566164
-3.173164 1.08487 -2.091601 14.53319
-3.111376 1.148441 -1.954332 18.71463
-3.207375 1.158769 -2.082308 2.568448
-3.041742 1.122648 -1.958945 -7.778958
-2.903685 1.123553 -1.948494 0.1022485
-2.993479 1.065755 -1.918132 -8.047789
-2.926305 1.042973 -1.96818 -2.583715
-3.001003 1.0425 -1.88847 -0.4022506
-2.818118 1.099488 -2.108278 -4.588199
-2.931809 1.096961 -2.332486 -0.4467705
-2.831146 1.130845 -2.224341 9.894582
-2.867389 1.05276 -2.273606 0.1461818
-2.854585 0.9491161 -2.139716 -5.43373
-3.050818 1.056333 -2.212223 8.340147
-2.907901 1.094573 -1.938149 -1.248708
-3.118877 1.100989 -1.943153 -2.18465
-3.009112 1.160575 -2.089417 -4.332523
-2.777846 1.120615 -2.0869 7.243425
-2.794649 1.103466 -2.012351 -7.433442
-3.052689 1.199275 -1.953951 -8.594284
-3.045736 1.178892 -2.039154 -20.86291
-3.046189 1.150196 -1.996502 10.33114
-3.441341 1.163415 -2.04142 1.545918
-3.629658 1.143787 -2.008657 10.25031
-3.299216 1.139726 -1.998564 6.868561
-3.388608 1.116244 -2.044323 -3.099613
-3.293834 1.209936 -2.127264 14.18742
-3.208372 1.171271 -2.107831 6.714195
-2.820478 1.110965 -2.22083 -28.15734
-2.882618 1.120055 -2.176108 12.30581
-2.51899 1.003354 -2.145775 3.076297
-2.55216 1.186655 -2.185011 -8.082643
-2.843408 1.197162 -2.261904 -1.524929
-3.077673 1.221079 -2.135695 -11.40471
-2.918169 1.102439 -2.147093 -0.7629713
-3.120539 1.098458 -2.183443 -0.7360888
-3.296609 1.045373 -2.061735 2.427645
-2.879607 1.040835 -2.039562 1.379498
-2.838649 1.088357 -2.16505 -14.14734
-2.802836 1.131143 -2.152912 1.146135
-3.140693 1.183975 -2.058649 15.51481
-3.002265 1.168 -2.177624 9.886925
-3.044677 1.244521 -2.13308 7.989995
-3.303325 1.241886 -2.144845 14.89455
-3.011965 1.111343 -2.158738 2.26264
-3.159124 1.198631 -2.207693 -8.035698
-3.351041 1.220594 -2.245202 -14.54717
-3.369139 1.202723 -2.166653 16.68841
-3.281866 1.125567 -2.238086 -6.956639
-3.32422 1.127959 -2.226156 -0.8433271
-3.594047 1.129716 -2.252734 -6.082571
-3.524033 1.131601 -2.336899 9.346776
-3.445752 1.356257 -2.230616 6.576461
-3.415397 1.278615 -2.148067 2.498213
-3.240298 1.267631 -2.199656 2.388795
-3.054765 1.243748 -2.230346 -2.329806
-3.107438 1.265741 -2.204041 0.7554727
-3.187176 1.285119 -2.108531 -6.228175
-3.02064 1.254253 -2.143118 -15.74448
-2.760179 1.288054 -2.102863 18.63736
-2.683097 1.357536 -2.182772 -7.463591
-2.784777 1.342911 -2.173662 -0.6206956
-2.536308 1.358136 -2.00458 4.636422
-2.914029 1.261819 -1.965578 7.359482
-3.139809 1.120661 -2.066375 -2.069201
-3.040776 1.131821 -2.017545 -9.404478
-2.787305 1.14864 -2.172083 -4.327193
-2.945828 1.147135 -2.147806 0.2607582
-2.863135 1.101847 -2.019309 3.358698
-2.828952 1.157552 -2.100653 -17.17459
-2.616906 1.016547 -2.115954 -20.95082
-2.506121 1.093014 -2.228991 4.416733
-2.804664 1.145436 -2.247118 -2.319117
-2.915384 1.008818 -2.324236 -9.960824
-2.645822 0.9657891 -2.202766 3.261727
-2.901442 0.9935005 -2.155723 -5.645594
-2.813428 0.9949619 -2.132391 5.515715
-2.960485 1.037786 -2.08646 -9.691484
-3.483425 1.055627 -2.094692 -11.15017
-3.398411 1.177978 -2.140764 -13.74454
-3.20807 1.10619 -2.064674 2.087651
-2.850619 1.160574 -2.09594 -7.407341
-2.826384 1.186578 -2.00237 -0.2285595
-2.678801 1.167148 -1.855603 -2.949718
-2.840294 1.202 -1.888375 -5.027358
-3.081809 1.227951 -1.885224 -3.517216
-2.718215 1.25276 -1.972959 11.77791
-3.283568 1.132828 -2.008052 -1.807229
-3.142513 1.14571 -1.97598 6.86026
-2.97646 1.064494 -1.880435 -4.448567
-2.795892 1.010052 -2.012168 -5.437438
-3.065366 0.9812049 -1.975874 -0.7098305
-3.111464 0.9725873 -1.848622 -14.95873
-3.070405 1.034971 -1.963404 -1.993057
-3.254543 1.075627 -2.064816 13.99425
-2.801247 1.14005 -2.125018 -8.408994
-2.634088 1.153758 -2.067059 -7.991481
-2.921312 1.19611 -2.226332 -5.606201
-2.704347 1.149137 -2.194497 5.055973
-2.68149 1.185176 -2.112933 -0.2141695
-2.869902 1.220626 -2.122761 6.630062
-3.096937 1.153162 -1.998443 -0.2602223
-3.196619 1.106656 -1.938977 -0.8698166
-3.100575 1.190957 -2.052384 -5.732505
-2.959544 1.274818 -2.000041 -3.413784
-2.582614 1.166274 -2.012808 -16.49853
-3.205569 1.210246 -2.022409 -3.499879
-2.94542 1.155619 -2.02168 3.182389
-2.688026 1.102896 -2.044611 4.326535
-2.986659 1.181211 -1.916392 -0.06423503
-3.1618 1.097831 -2.058502 8.277344
-2.799678 1.126686 -2.094474 2.862147
-2.759735 1.047817 -2.018251 0.04649102
-2.645743 1.078002 -1.931497 1.853723
-2.728685 1.109521 -1.995526 -3.495141
-2.669589 1.051632 -2.008738 -9.941335
-2.447663 1.117549 -2.11452 -5.54305
-2.696422 1.182383 -2.337598 12.70383
-2.883135 1.171952 -2.370977 11.32453
-2.84709 1.205533 -2.379899 -11.53336
-3.087289 1.207483 -2.413824 2.930021
-2.776733 1.212198 -2.458105 -5.408421
-2.773925 1.14695 -2.307947 1.360278
-2.633285 1.164269 -2.317648 -10.06222
-2.97936 1.215781 -2.269789 -4.406177
-2.83045 1.233037 -2.145975 -1.662991
-2.83709 1.285061 -2.191942 -4.800696
-3.062633 1.188081 -2.06634 0.5454322
-3.060796 1.205514 -2.136455 0.611456
-2.853989 1.252902 -2.08703 0.0961162
-2.920482 1.186977 -1.999502 2.970717
-3.054043 0.9975299 -2.028572 5.898248
-2.740981 1.060481 -2.047834 11.04703
-2.911637 1.135067 -2.2655 -4.782245
-2.635107 1.083847 -2.179735 -4.2826
-2.903765 1.01306 -2.259306 12.95413
-2.8248 1.113984 -2.18752 -16.51014
-3.001842 1.07091 -2.270545 5.06992
-2.97143 1.116825 -2.264387 22.97331
-2.82436 1.115104 -2.281376 9.438657
-2.959599 1.199577 -2.33428 -3.962961
-2.990796 1.235719 -2.241138 -12.68856
-3.019103 1.119041 -2.255462 -2.047145
-3.035908 1.113052 -2.087542 -2.411517
-2.944891 1.131101 -2.209723 -10.7901
-2.752075 1.086478 -2.261003 1.115078
-2.648644 1.089178 -2.319295 0.5123907
-2.699122 1.073741 -2.04822 -2.765737
-2.871506 1.091696 -1.881878 6.911761
-2.769822 1.154299 -1.986438 -2.866257
-2.795049 1.239404 -1.987256 -2.084113
-2.852306 1.223394 -2.209274 6.146112
-2.869303 1.317236 -2.411744 -8.250739
-2.815632 1.31718 -2.426032 2.808359
-3.012834 1.201628 -2.466142 -10.44758
-2.632398 1.115646 -2.394928 -21.7972
-2.752796 1.204582 -2.290581 -8.339464
-2.870689 1.177979 -2.253812 0.5173955
-2.869553 1.182482 -2.164196 -15.1074
-2.891932 1.147442 -2.002829 -0.6172827
-3.044131 1.212104 -2.061905 -12.23715
-3.304333 1.185376 -2.075228 -10.19281
-3.089375 1.163655 -2.156804 1.402858
-3.158994 1.241591 -2.084892 12.88688
-3.081372 1.28028 -2.111086 14.12032
-3.296991 1.233539 -1.890114 1.820848
-3.141729 1.157249 -1.919617 -12.7744
-3.09816 1.132027 -2.013035 2.251504
-3.270483 1.062155 -2.0971 -12.57558
-3.124609 1.043243 -1.902064 -7.102597
-2.868508 1.112248 -2.055444 -13.09179
-3.092022 1.242977 -2.422056 8.506425
-3.512564 1.237693 -2.148473 9.167139
-3.223764 1.213484 -2.329246 -9.474515
-3.188359 1.235157 -2.425353 -9.112978
-2.957328 1.209186 -2.435017 2.750208
-2.895863 1.168104 -2.37953 -6.36803
-3.177609 1.212777 -2.37106 -0.4507083
-3.068417 1.222775 -2.204457 -1.203708
-3.175221 1.181427 -2.327708 8.908654
-3.340326 1.21237 -2.26998 -16.52751
-3.339218 1.200561 -2.18853 -6.831331
-3.138929 1.144856 -2.285463 -12.6116
-3.545151 1.167401 -2.201153 2.174281
-3.615749 1.142333 -2.226506 5.978372
-3.003184 1.197944 -2.261117 -2.074051
-3.108456 1.13136 -2.010134 -1.896162
-3.095733 1.15639 -2.102469 16.98149
-2.983063 1.238686 -2.214242 2.668864
-3.053646 1.144243 -2.375472 7.590258
-2.984656 1.090816 -2.358133 8.926533
-2.863338 1.146466 -2.218795 -10.31516
-2.838643 1.153072 -2.126857 -4.309135
-2.752189 1.223507 -2.101806 3.932199
-2.75925 1.321731 -2.062562 -0.3237388
-3.191283 1.226132 -2.078755 1.837548
-2.668107 1.298039 -1.959827 -1.917114
-2.727629 1.215396 -2.070365 13.62218
-2.92113 1.179798 -2.080786 -1.842683
-2.98299 1.106951 -2.203091 -13.13462
-3.491547 1.13642 -2.156182 5.705936
-3.540313 1.05851 -2.203119 -3.365057
-2.946593 1.165603 -2.181368 10.92228
-2.683888 1.110468 -2.117189 -0.9926816
-2.761889 1.234802 -2.105563 -9.627179
-2.8363 1.150081 -2.041909 -2.532798
-2.484834 1.15778 -2.046963 -1.937484
-2.814377 1.049944 -1.916824 -1.323222
-2.559117 1.066394 -1.986158 0.7942356
-2.738934 1.17136 -2.026667 -6.808952
-2.692299 1.201929 -1.983212 -0.08257957
-2.834681 1.185182 -1.856305 3.496812
-2.867176 1.17005 -2.00059 -9.051826
-2.713697 1.205137 -2.148793 -14.92048
-2.680221 1.187304 -2.139013 -7.602991
-2.864923 1.073521 -1.979836 8.521742
-2.870067 1.138257 -1.969782 -10.08696
-3.044353 1.108565 -2.029216 -14.40919
-2.91566 1.180124 -2.141246 -1.442411
-3.220911 1.171435 -2.327671 4.519303
