"Delta_1" "Delta_2"
-1.281817 -1.33596
-1.199451 -1.240841
-1.046862 -1.381666
-1.20969 -1.319354
-1.212739 -1.381958
-0.994328 -1.058591
-1.071878 -1.006357
-1.056257 -1.205642
-1.097473 -1.183056
-0.9192212 -1.245176
-0.9225406 -1.372114
-1.194184 -1.110964
-0.9447023 -1.209344
-1.088682 -1.100661
-1.121388 -1.114353
-0.9635112 -1.05499
-0.9373056 -1.134937
-1.034564 -1.205763
-1.243014 -1.083423
-0.8704619 -0.9097838
-0.7040252 -1.114165
-1.012857 -1.148754
-0.8065335 -1.211951
-1.141203 -1.177022
-1.189146 -1.307314
-1.120163 -1.180721
-1.322213 -1.358435
-1.307393 -1.467556
-1.424851 -1.343684
-1.459041 -1.412703
-1.506539 -1.626124
-1.393168 -1.412433
-1.499892 -1.354441
-1.597433 -1.412498
-1.441036 -1.153174
-1.271962 -1.282581
-1.352375 -1.227205
-1.341762 -1.288818
-1.208853 -1.32732
-1.025861 -1.089701
-0.9595907 -0.9307736
-1.116672 -1.057416
-1.088556 -1.338118
-1.330712 -1.284417
-1.412032 -1.312755
-1.251593 -1.313382
-1.331222 -1.431017
-1.225894 -1.203227
-1.244514 -1.276782
-1.149295 -1.343454
-1.295844 -1.33872
-1.12647 -1.150429
-1.295563 -1.179484
-1.276558 -1.263726
-1.244537 -1.227037
-1.371674 -1.165645
-1.403609 -1.326825
-1.156411 -1.223999
-0.8779573 -1.138574
-0.9757958 -1.147141
-1.085776 -1.235542
-1.053538 -1.078128
-1.237374 -1.166149
-1.112338 -1.296616
-1.277275 -1.259691
-1.10959 -1.127577
-1.244195 -1.110169
-1.124891 -1.158607
-1.181721 -1.153515
-1.113827 -1.260152
-1.235246 -1.320775
-1.13175 -1.11915
-0.9554781 -1.032241
-0.9375363 -1.152321
-0.9678778 -1.178354
-0.8840234 -1.378613
-0.8963321 -1.342077
-1.164786 -1.303821
-1.182689 -1.027657
-1.236876 -1.337267
-1.275856 -1.111188
-1.169092 -1.185782
-1.149162 -1.135795
-1.03236 -1.367323
-1.056982 -1.266129
-1.319929 -1.161904
-1.099789 -0.9736564
-0.9316471 -1.050255
-0.9815759 -1.152332
-0.9357911 -1.179139
-0.9684226 -1.273957
-1.106093 -1.233452
-1.245722 -1.212177
-1.145986 -1.200599
-1.136459 -1.190842
-1.281117 -1.406328
-1.343952 -1.276566
-1.433039 -1.326432
-1.640008 -1.41058
-1.650561 -1.488331
-1.648763 -1.413964
-1.590643 -1.306156
-1.322423 -1.324312
-1.548382 -1.378143
-1.409044 -1.384947
-1.515336 -1.246202
-1.397908 -1.436205
-1.459244 -1.301893
-1.490866 -1.199648
-1.199791 -1.176934
-1.547244 -1.345418
-1.329493 -1.308694
-1.212959 -1.210122
-1.223648 -1.246461
-1.447155 -1.331258
-1.423154 -1.305458
-1.180681 -1.438958
-1.230001 -1.099972
-1.119189 -1.199412
-1.136309 -1.095063
-1.174207 -1.252566
-0.9521803 -1.148492
-1.030654 -1.093998
-1.168059 -1.132682
-1.205609 -1.143083
-1.306872 -1.053477
-1.173645 -1.069785
-1.145797 -1.143431
-1.169396 -1.232427
-1.181705 -1.259045
-1.039361 -1.053179
-0.9507878 -1.050494
-1.092085 -1.174146
-1.109367 -1.31679
-1.030421 -1.296053
-1.170731 -1.221736
-1.270635 -1.116731
-1.129051 -1.119893
-1.003538 -1.141081
-1.127818 -1.161351
-1.16516 -1.144398
-1.124515 -1.12
-1.242853 -1.079533
-1.251198 -1.105421
-1.19018 -1.376752
-0.8982989 -1.289456
-0.96643 -1.177405
-1.058364 -1.237533
-1.032309 -1.266741
-1.308651 -1.215753
-1.141847 -1.241022
-1.306881 -1.271214
-1.470107 -1.31679
-1.457472 -1.293868
-1.352165 -1.229187
-1.136853 -1.260721
-1.16834 -1.262756
-1.280804 -1.126716
-1.154185 -1.223427
-1.302484 -1.236807
-1.614717 -1.375679
-1.53936 -1.56504
-1.717628 -1.472117
-1.677714 -1.210809
-1.591796 -1.402146
-1.800003 -1.434612
-1.663565 -1.524649
-1.416317 -1.360704
-1.405096 -1.281464
-1.174437 -1.246284
-1.277523 -1.255672
-1.251706 -1.243266
-1.055619 -1.086383
-1.09679 -1.38746
-1.145128 -1.147942
-1.003171 -1.080509
-0.9882663 -1.275264
-1.171487 -1.286836
-1.062071 -1.380124
-1.208759 -1.33148
-1.060243 -1.196172
-0.8446453 -1.140444
-0.9165582 -1.307948
-1.122678 -1.351392
-1.117109 -1.097787
-1.012538 -1.379324
-1.038284 -1.204356
-1.011137 -1.271189
-1.074283 -1.281701
-1.239398 -1.292649
-1.165187 -1.327719
-1.270447 -1.260275
-1.250141 -1.205984
-1.499787 -1.403146
-1.588396 -1.306676
-1.459682 -1.318467
-1.372709 -1.350226
-1.643252 -1.349135
-1.491193 -1.376015
-1.428776 -1.583192
-1.532302 -1.615114
-1.581976 -1.526488
-1.614382 -1.379438
-1.490726 -1.428424
-1.384446 -1.295559
-1.268088 -1.465295
-1.158757 -1.299164
-1.020296 -1.178325
-1.436585 -1.376543
-1.363754 -1.337839
-1.261959 -1.472741
-1.365396 -1.320656
-1.248317 -1.306892
-1.312385 -1.323752
-1.174098 -1.248252
-0.9387456 -1.129603
-0.6185434 -1.097107
-0.8335558 -1.153239
-0.8562747 -1.059782
-0.765351 -1.161422
-0.813208 -1.125304
-1.394299 -1.21717
-1.128434 -1.175564
-1.201681 -1.190138
-1.14558 -1.197718
-1.029352 -1.412203
-0.9509715 -1.209776
-1.253847 -1.369558
-1.182225 -1.274729
-1.24784 -1.326403
-0.9670677 -1.074597
-1.007378 -0.9731978
-0.9651858 -1.153799
-1.004261 -1.19049
-0.9785912 -1.211324
-1.006973 -1.135076
-1.064378 -1.152964
-1.102483 -1.229061
-1.197602 -1.211314
-1.110742 -1.39057
-1.069756 -1.269903
-1.374768 -1.298702
-1.522226 -1.281736
-1.206133 -1.145789
-0.8853327 -1.165849
-0.8362235 -1.197616
-0.9643987 -1.090998
-0.6386413 -1.245232
-0.8656969 -1.225432
-1.147761 -1.267377
-1.12484 -1.227522
-1.290679 -1.255454
-1.375662 -1.335922
-1.323221 -1.308214
-1.281515 -1.293616
-1.292569 -1.274807
-1.216901 -1.280835
-0.9567178 -1.249151
-1.156608 -1.365523
-1.317616 -1.348561
-1.303343 -1.362836
-1.291942 -1.465584
-1.091179 -1.333419
-1.263389 -1.334669
-1.460329 -1.200502
-1.243974 -1.313409
-0.8545478 -1.219241
-1.13339 -1.385652
-1.043113 -1.222887
-1.24502 -1.336492
-1.298853 -1.368012
-1.329357 -1.285557
-1.302386 -1.179382
-1.218687 -1.057143
-0.9644279 -1.014704
-1.131439 -1.362253
-1.189482 -1.173732
-1.154673 -1.173233
-1.06813 -1.27018
-1.049965 -1.074532
-0.9659513 -1.113209
-0.9048119 -1.189112
-1.126992 -1.222088
-1.326232 -1.392508
-1.328323 -1.356138
-1.308839 -1.462655
-1.268245 -1.340895
-1.454791 -1.378289
-1.428546 -1.204376
-1.222988 -1.096867
-1.28192 -1.217128
-1.017251 -1.320708
-1.265254 -1.219371
-1.394962 -1.186881
-1.250905 -1.176593
-1.284578 -1.248897
-1.229456 -1.312933
-0.9652761 -1.253328
-0.9040724 -1.127061
-1.25972 -1.191572
-1.355311 -1.163274
-1.293219 -1.299373
-1.187161 -1.276189
-1.218336 -1.309366
-1.105423 -1.336894
-1.350593 -1.232625
-1.052613 -1.215743
-1.176971 -1.191906
-1.080652 -1.287662
-1.259378 -1.186082
-1.323559 -1.322682
-0.9435913 -1.350116
-1.037855 -1.055945
-1.187207 -1.222051
-1.046013 -1.142093
-0.8732557 -1.197841
-0.874145 -1.243475
-0.7895149 -1.176718
-0.8318966 -1.092163
-0.8352777 -0.9874981
-0.649791 -1.006329
-0.924885 -1.156776
-1.15927 -1.287568
-1.288353 -1.320522
-1.184748 -1.268292
-1.283358 -1.280334
-1.111569 -1.289528
-0.9162262 -1.369453
-0.9364122 -1.093702
-1.093586 -1.400467
-1.151009 -1.501596
-1.092443 -1.420745
-1.10883 -1.326871
-1.191919 -1.323273
-1.313825 -1.16929
-1.078457 -1.161934
-1.100564 -1.166591
-1.23312 -1.322609
-1.170716 -1.257653
-1.24625 -1.388254
-1.1594 -1.375745
-1.227649 -1.224956
-1.262885 -1.139126
-1.281274 -1.406362
-1.229751 -1.261009
-1.178806 -1.112229
-1.023955 -1.286648
-0.9498293 -1.220991
-1.154537 -1.318254
-1.284193 -1.171584
-0.9860139 -1.130784
-0.8878144 -1.165448
-1.054702 -1.066309
-1.091048 -1.269461
-1.332791 -1.198738
-1.198698 -1.066315
-1.154733 -1.19244
-1.252926 -1.281233
-1.472154 -1.274511
-1.427785 -1.373232
-1.527079 -1.385463
-1.389887 -1.435369
-1.271963 -1.316295
-0.9933531 -1.351653
-1.521051 -1.204068
-1.365463 -1.362471
-1.189348 -1.234536
-1.37382 -1.247805
-1.454774 -1.207973
-1.236361 -1.207726
-1.179281 -1.222276
-1.253622 -1.252807
-1.161559 -1.30683
-1.27273 -1.249645
-1.317147 -1.26213
-1.34327 -1.257381
-1.29503 -1.420173
-1.305423 -1.301627
-0.9665724 -1.138013
-1.045366 -1.339211
-1.151091 -1.246547
-1.202963 -1.230666
-1.100367 -1.264169
-1.273997 -1.228844
-1.187662 -1.091031
-1.025581 -1.286966
-1.285353 -1.188353
-1.345037 -1.320393
-1.306295 -1.170177
-1.469088 -1.222718
-1.569194 -1.290684
-1.464565 -1.160591
-1.52129 -1.281784
-1.569686 -1.388164
-1.362938 -1.440642
-1.232366 -1.474103
-1.162101 -1.281049
-1.165273 -1.321319
-1.236989 -1.204023
-1.137085 -1.237107
-1.264353 -1.373287
-1.233275 -1.193202
-1.160462 -1.159748
-1.364413 -1.282929
-1.225389 -1.390074
-1.360434 -1.303094
-1.230804 -1.216349
-0.7127924 -1.15765
-1.059547 -1.177393
-1.01859 -1.252544
-1.114618 -1.267428
-0.9780047 -1.179117
-0.9658078 -1.169835
-0.9900824 -1.200233
-0.8378729 -1.200612
-1.059249 -1.370787
-0.7430167 -1.171972
-0.9643627 -1.237463
-1.337332 -1.373863
-1.508248 -1.414694
-1.368148 -1.447196
-1.236955 -1.280177
-1.089625 -1.220713
-1.016345 -1.36597
-0.9395884 -1.301287
-1.321215 -1.270898
-1.186885 -1.160131
-1.317483 -1.334967
-1.564191 -1.386112
-1.349565 -1.321175
-1.055482 -1.342778
-1.312146 -1.217702
-1.213963 -1.41735
-1.300927 -1.305298
-1.492699 -1.32328
-1.335143 -1.261828
-1.41184 -1.409858
-0.9765123 -1.275016
-0.8869164 -1.205103
-0.7971648 -1.389102
-1.155858 -1.309833
-1.247099 -1.237889
-1.164747 -1.380434
-1.253567 -1.300847
-1.281677 -1.397065
-1.422934 -1.321917
-1.318405 -1.337933
-1.038217 -1.178285
-1.050338 -1.157616
-0.9836843 -1.17819
-0.8677126 -1.24355
-0.9423651 -1.163569
-1.027414 -1.067378
-1.071061 -1.319929
-1.275091 -1.232145
-1.393152 -1.219816
-1.252994 -1.200486
-1.194694 -1.147147
-1.189776 -1.23453
-1.26123 -1.316622
-1.28246 -1.231751
-1.286736 -1.284587
-1.089525 -1.16328
-1.24511 -1.111698
-1.347659 -1.240655
-1.524861 -1.220614
-1.352168 -1.249433
-1.53761 -1.280717
-1.372785 -1.279753
-1.366839 -1.158248
-1.445587 -1.322023
-1.371586 -1.209459
-1.064525 -1.195613
-1.134999 -1.270857
-1.236019 -1.28358
-1.193819 -1.302992
-1.241365 -1.261802
-1.328566 -1.272177
-1.041638 -1.342448
-1.112244 -1.134495
-1.104055 -1.175297
-1.136357 -1.233345
-1.017217 -1.235985
-1.121373 -1.219384
-1.183831 -1.268154
-0.9915144 -1.197281
-1.147991 -1.221735
-1.272326 -1.166921
-1.26218 -1.234968
-1.260764 -1.38749
-1.206253 -1.203703
-1.175694 -1.254001
-0.9110046 -1.240301
-1.15705 -1.297352
-1.308823 -1.480045
-1.453351 -1.340555
-1.327097 -1.38703
-1.501146 -1.330712
-1.302144 -1.417116
-1.359709 -1.347385
-1.167342 -1.188741
-1.279562 -1.278102
-1.162839 -1.116046
-1.131024 -1.385767
-1.2122 -1.260787
-1.278726 -1.099008
-1.23965 -0.9608661
-1.270797 -1.226656
-1.19277 -1.252789
-1.279323 -1.367402
-1.306427 -1.139494
-1.562432 -1.125454
-1.341608 -1.194307
-1.297779 -1.021464
-1.183713 -1.110845
-0.8820379 -1.042806
-1.439183 -1.172519
-1.367653 -1.163353
-1.011959 -0.9888124
-0.9706563 -1.048397
-1.05765 -1.112162
-1.076525 -1.246935
-1.321717 -1.307428
-1.097859 -1.298503
-1.026076 -1.153991
-1.006351 -1.236378
-1.082719 -1.287333
-1.040054 -1.207358
-1.068463 -1.039414
-1.331794 -1.072519
-1.136887 -1.072109
-1.342159 -1.236364
-1.388972 -1.12296
-1.098258 -1.188133
-1.158032 -1.204586
-1.20614 -1.307292
-1.131579 -1.420788
-1.174286 -1.439036
-1.183133 -1.479033
-1.126175 -1.274529
-0.8102884 -1.211082
-1.236536 -1.19962
-0.9091017 -1.192636
-1.06055 -1.045375
-1.028152 -1.205998
-0.915014 -1.154567
-0.9658623 -1.211929
-0.8358323 -1.266535
-0.5709427 -1.047273
-0.5813501 -1.167826
-0.8111008 -1.103769
-0.8002079 -1.084835
-1.145731 -1.045527
-0.9824678 -1.163003
-1.177707 -1.18917
-1.157929 -1.164051
-1.052177 -1.115688
-0.8384277 -1.128749
-0.4589793 -1.278944
-0.4508078 -1.36421
-0.8403217 -1.230636
-0.8046387 -1.167429
-0.8851937 -1.038957
-0.9693369 -1.151308
-1.137838 -1.205897
-1.224014 -1.213197
-1.404306 -1.372813
-1.359348 -1.329115
-1.441376 -1.347192
-1.388887 -1.280797
-1.273567 -1.348024
-1.306757 -1.263342
-1.299161 -1.232291
-1.11757 -1.112224
-1.460492 -1.172762
-1.142577 -1.199541
-1.116903 -1.203263
-1.258051 -1.196895
-1.173617 -1.106964
-1.264154 -1.189674
-1.418989 -1.187697
-0.9919696 -0.9656098
-0.9749532 -1.101046
-1.208507 -1.066404
-1.244613 -1.095268
-0.971977 -0.9690716
-1.097568 -1.186269
-1.051774 -1.240871
-0.9951213 -1.183945
-1.159053 -1.186009
-1.239237 -1.188095
-1.39284 -1.272441
-1.318054 -1.157594
-1.305833 -1.148884
-1.146284 -1.080714
-1.026992 -1.066924
-0.9212672 -1.175497
-0.9887995 -1.096607
-0.7274226 -1.167801
-0.9309475 -1.215896
-0.8825248 -1.064813
-0.7780578 -1.120225
-0.897314 -1.119593
-1.184076 -1.123408
-1.117106 -1.134149
-1.012612 -1.115834
-0.8647161 -1.023632
-0.7113897 -0.9837452
-1.184382 -1.109153
-1.190922 -1.121883
-0.9013844 -1.079007
-0.854545 -1.190753
-0.9380995 -1.144402
-1.118633 -1.223939
-1.234922 -1.283398
-1.184725 -1.231995
-0.9974155 -1.197944
-1.240427 -1.310735
-1.338071 -1.336084
-1.064166 -1.305512
-1.290148 -1.175189
-1.268382 -1.20146
-1.24506 -1.178836
-1.460252 -1.457828
-1.28116 -1.32459
-1.355663 -1.301345
-1.22776 -1.293489
-1.247774 -1.294867
-1.088492 -1.277892
-1.192392 -1.239617
-1.134362 -1.277974
-1.121576 -1.213447
-1.163671 -1.232841
-1.154903 -1.179918
-1.040985 -1.154173
-1.212103 -1.192768
-1.110017 -1.340689
-1.111125 -1.385062
-1.241806 -1.330987
-1.216116 -1.418232
-1.298246 -1.316944
-1.179092 -1.195678
-0.9593525 -1.247105
-1.217065 -1.494776
-0.979824 -1.190905
-0.9791931 -1.272092
-1.42522 -1.346902
-1.382088 -1.406059
-1.11552 -1.22709
-1.227018 -1.195416
-1.22515 -1.315544
-1.309758 -1.383648
-1.112672 -1.15987
-1.170604 -1.154866
-1.049774 -1.248704
-1.08653 -1.133166
-1.157619 -1.307363
-1.320699 -1.257691
-1.661187 -1.289403
-1.529714 -1.298595
-1.793076 -1.403136
-1.470003 -1.474032
-1.62749 -1.210582
-1.693394 -1.405102
-1.704921 -1.474694
-1.675996 -1.533861
-1.684909 -1.600605
-1.607563 -1.58552
-1.400535 -1.57102
-1.573316 -1.386783
-1.580979 -1.349348
-1.548875 -1.455489
-1.514109 -1.469268
-1.515288 -1.351284
-1.54083 -1.452944
-1.375158 -1.333419
-1.382207 -1.274798
-1.48004 -1.308227
-1.458161 -1.302761
-1.422053 -1.060585
-1.214204 -1.167354
-1.22444 -1.226074
-0.8311096 -1.173273
-0.8039331 -1.315967
-1.104561 -1.139771
-1.355587 -1.486504
-1.294458 -1.459096
-1.173152 -1.220897
-0.9788546 -1.30267
-0.8504846 -1.257392
-1.05218 -1.18043
-1.059738 -1.018354
-1.343282 -1.196801
-1.203996 -1.273133
-1.292562 -1.231883
-1.403855 -1.313606
-1.24113 -1.276931
-1.121142 -1.108932
-1.108455 -1.140909
-1.089691 -1.123476
-1.121364 -1.149215
-0.9148722 -1.188314
-1.046986 -1.180091
-0.9445395 -1.243684
-1.206035 -1.243843
-1.096622 -1.113216
-0.983241 -1.156669
-0.8602192 -1.071418
-1.005531 -1.165105
-1.01458 -1.355112
-1.191738 -1.199041
-1.215595 -1.285381
-1.116842 -1.146541
-1.04607 -1.150254
-0.9682123 -1.127216
-1.104606 -1.045491
-1.334162 -1.117031
-1.145252 -1.322716
-1.186019 -1.22019
-0.9162443 -1.159864
-1.207015 -1.143296
-1.200362 -1.231957
-1.28926 -1.093303
-1.340087 -1.185884
-1.402187 -1.441738
-1.421106 -1.304585
-1.260208 -1.434582
-1.484806 -1.534414
-1.281512 -1.416805
-1.208888 -1.416676
-1.246117 -1.138893
-1.320916 -1.084231
-1.283968 -1.208682
-1.171346 -1.218784
-0.985729 -1.197029
-1.14598 -1.263074
-1.094005 -1.2875
-1.19808 -1.256604
-1.091225 -1.227781
-0.8893229 -1.113822
-0.9943397 -1.144208
-1.088816 -1.341964
-1.332091 -1.395825
-1.488763 -1.343668
-1.546056 -1.401027
-1.527457 -1.320412
-1.348532 -1.226763
-1.268668 -1.299918
-1.570822 -1.29598
-1.318989 -1.261736
-1.000532 -1.253079
-1.049306 -1.042945
-1.092773 -1.302058
-1.357195 -1.298631
-1.3246 -1.18084
-1.484457 -1.304336
-1.394815 -1.401007
-1.397006 -1.456695
-1.44394 -1.453656
-1.075546 -1.464188
-1.309349 -1.212892
-1.03841 -1.221781
-0.9377986 -1.255683
-1.198549 -1.177318
-1.179808 -1.130224
-1.067487 -1.517302
-1.44012 -1.42875
-1.470767 -1.508366
-1.419026 -1.573776
-1.385675 -1.485952
-1.507489 -1.41847
-1.433443 -1.25704
-1.142115 -1.305251
-1.075044 -1.156145
-1.048631 -1.156105
-0.9207976 -1.36535
-1.230466 -1.135296
-1.170258 -1.355056
-1.053488 -1.301985
-1.212948 -1.242463
-1.116721 -1.286273
-1.179812 -1.197193
-1.197476 -1.17303
-1.287384 -1.351182
-1.415447 -1.093096
-1.534243 -1.075659
-1.438131 -1.283587
-1.46852 -1.341699
-1.568048 -1.254815
-1.672608 -1.22405
-1.369259 -1.162974
-1.243966 -1.302689
-1.23357 -1.374625
-1.286916 -1.398919
-1.182343 -1.333568
-0.9094111 -1.22754
-0.8711409 -1.092162
-1.095763 -1.077636
-1.473318 -1.094296
-1.197594 -1.319593
-1.096237 -1.119002
-1.052817 -1.143505
-1.151912 -1.095869
-1.309065 -1.048608
-1.252417 -1.25822
-1.074377 -1.238201
-1.156594 -1.309866
-1.071755 -1.349354
-1.124344 -1.126722
-0.9800711 -1.207758
-1.223941 -1.361459
-1.043906 -1.267685
-1.14711 -1.485871
-1.293782 -1.502003
-1.386385 -1.331529
-1.214523 -1.316755
-1.03115 -1.27776
-1.188672 -1.078348
-1.068504 -1.172623
-1.258805 -1.419898
-1.167105 -1.10414
-1.240597 -1.123655
-1.166204 -1.161428
-1.252454 -1.246889
-1.186356 -1.374497
-1.349795 -1.261963
-1.248417 -1.338458
-1.348458 -1.218916
-1.307303 -1.064603
-1.181793 -1.203399
-1.024934 -1.225324
-0.9130187 -1.174804
-1.076571 -1.135163
-1.05766 -1.201739
-1.266781 -1.346901
-1.215037 -1.313476
-0.9840171 -1.249272
-0.9800742 -1.135004
-0.9129523 -1.035254
-1.055593 -1.064272
-0.968647 -1.18243
-1.00877 -1.145276
-1.04637 -1.113942
-1.223489 -1.12566
-1.173452 -1.050758
-1.176838 -1.170361
-1.189801 -1.202096
-0.9252314 -1.175251
-0.9916459 -1.115646
-1.157748 -1.178843
-1.203034 -1.063856
-1.250246 -1.193878
-1.269359 -1.23594
-1.047871 -1.263247
-1.008856 -1.099142
-0.9962016 -1.252693
-1.059125 -1.100833
-1.195246 -1.195022
-1.324762 -1.298551
-1.360627 -1.278951
-1.43712 -1.259214
-1.09405 -1.268102
-1.316087 -1.284832
-1.304359 -1.261994
-1.109437 -1.106899
-1.179509 -1.347707
-1.244037 -1.419032
-1.148003 -1.307934
-1.240948 -1.273645
-1.313271 -1.244168
-1.144601 -1.377323
-1.35143 -1.311327
-1.450564 -1.332081
-1.270555 -1.403837
-1.049192 -1.359609
-1.147524 -1.035352
-1.15527 -1.14443
-1.202525 -1.204074
-1.382202 -1.219147
-1.100384 -1.156334
-1.115866 -1.227331
-1.296947 -1.287301
-1.265067 -1.30536
-1.01674 -1.162216
-0.9849733 -1.149092
-1.277131 -1.273181
-1.173324 -1.304852
-1.434884 -1.24544
-1.557342 -1.339345
-1.556955 -1.232177
-1.436673 -1.373469
-1.405102 -1.471148
-1.506212 -1.51623
-1.396747 -1.456088
-1.391531 -1.451851
-1.317952 -1.302139
-1.174199 -1.283618
-1.323729 -1.424101
-1.247104 -1.296485
-1.063967 -1.30377
-1.168099 -1.209161
-1.081772 -1.204369
-1.061745 -1.242338
-1.131772 -1.237804
-1.124988 -1.162884
-1.251841 -1.105958
-1.05008 -1.111933
-0.833693 -1.104947
-1.233377 -1.110952
-1.166191 -1.057121
-1.27421 -1.183835
-1.288236 -1.31911
-1.279691 -1.278585
-1.21095 -1.252251
-1.130504 -1.135837
-1.180723 -1.164489
-1.036154 -1.203468
-1.137406 -1.246034
-1.198153 -1.357247
-1.305433 -1.513923
-1.394059 -1.300768
-1.416125 -1.503204
-1.549558 -1.361007
-1.463322 -1.346786
-1.339383 -1.383988
-1.478835 -1.378595
-1.280596 -1.140129
-1.049939 -1.177172
-1.049658 -1.242545
-0.9486228 -1.299403
-0.953506 -1.225971
-0.9067146 -1.05781
-0.8726578 -1.287156
-1.021683 -1.264881
-0.9335178 -1.397881
-1.153244 -1.325716
-1.164452 -1.195588
-0.8787218 -1.333659
-0.960073 -1.152766
-0.7315636 -1.291748
-0.8588999 -1.193291
-0.8410248 -1.157532
-1.226805 -1.290301
-1.2464 -1.14262
-1.164683 -1.166218
-1.120282 -1.114166
-0.9988917 -1.381779
-0.9069332 -1.178087
-0.8869726 -1.239896
-0.9911367 -1.11743
-0.7543854 -1.162551
-0.9540297 -1.380473
-0.7544831 -1.268682
-0.7925456 -1.143776
-0.8209378 -1.215558
-0.6847996 -1.162773
-0.8155874 -1.157851
-1.143209 -1.223659
-1.243505 -1.378226
-1.382981 -1.256543
-1.345847 -1.406855
-1.26731 -1.283165
-1.26263 -1.196995
-1.157759 -1.209127
-1.320526 -1.421384
-1.382623 -1.34815
-1.395792 -1.298624
-1.079795 -1.149438
-0.766724 -1.181055
-0.9896986 -1.140527
-1.02803 -1.292296
-0.9694796 -1.28228
-0.9716242 -1.30985
-1.095691 -1.332963
-1.056684 -1.250696
-1.268545 -1.178311
-1.317973 -1.299448
-1.310124 -1.113297
-1.112519 -1.158283
-0.9539751 -1.255927
-1.156544 -1.347772
-1.153981 -1.207002
-1.183126 -1.176008
-1.13407 -1.302679
-1.137453 -1.089761
-1.030856 -1.275382
-1.138086 -1.347238
-1.340533 -1.395396
-1.5143 -1.441935
-1.343621 -1.313386
-1.339111 -1.255097
-1.323927 -1.140774
-1.274898 -1.321349
-1.313043 -1.190948
-1.257901 -1.209854
-1.159703 -1.333261
-1.187212 -1.384655
-1.266907 -1.285994
-1.115942 -1.24013
-0.9684907 -1.314419
-1.082113 -1.361201
-1.163109 -1.044865
-1.105244 -1.151927
-1.114784 -1.3891
-1.221961 -1.29131
-1.207524 -1.202556
-1.109435 -1.036105
-1.134054 -1.130386
-1.389321 -1.279458
-1.279375 -1.14133
-1.015062 -1.311254
-0.8616292 -1.250504
-0.8503572 -1.063793
-0.9447595 -1.039522
-1.25237 -1.116315
-1.198192 -1.081681
-1.056628 -1.13179
-1.034234 -1.14713
-1.088217 -1.072951
-1.255399 -1.2663
-1.368086 -1.114789
-1.172192 -1.155117
-1.454626 -1.243778
-1.250797 -1.197146
-1.111535 -1.333552
-1.093306 -1.432116
-1.186075 -1.282107
-1.449756 -1.253972
-1.425063 -1.263114
-1.279117 -1.231428
-1.23069 -1.231348
-1.167544 -1.274553
-1.314525 -1.125685
-1.443115 -1.276318
-1.549715 -1.175194
-1.376056 -1.44555
-1.247678 -1.405977
-1.526868 -1.307097
-1.395915 -1.280926
-1.301628 -1.077631
-1.186177 -1.272519
-1.231476 -1.216677
-1.268255 -1.144492
-1.272864 -1.072176
-1.135642 -1.065566
-0.9565763 -1.106739
-0.962263 -0.9426835
-1.024446 -1.223994
-0.9947352 -1.133056
-1.158929 -1.1604
-1.271682 -1.28798
-1.295627 -1.377916
-1.322943 -1.402759
-1.267489 -1.300318
-1.146926 -1.176413
-1.03641 -1.287545
-1.225962 -1.264641
-1.162144 -1.170806
-1.264357 -1.176968
-1.424535 -1.331848
-1.268806 -1.177024
-1.157924 -1.170726
-1.145623 -1.31174
-1.172382 -1.229623
-1.379812 -1.26455
-1.161703 -1.467677
-1.442894 -1.467572
-1.177925 -1.378303
-1.320067 -1.401425
-1.322393 -1.131285
-1.247574 -1.192465
-1.338424 -1.368487
-1.350333 -1.352671
-1.32873 -1.547889
-1.21035 -1.493847
-1.207441 -1.326456
-1.041041 -1.374982
-0.9338076 -1.274676
-1.016673 -1.344003
-1.019867 -1.306903
-1.057395 -1.242587
-1.222527 -1.197678
-1.053182 -1.263777
-1.235055 -1.27027
-1.374277 -1.105126
-0.9174128 -1.206478
-1.177499 -1.368247
-1.093356 -1.405822
-1.0111 -1.36298
-1.310941 -1.233853
-1.159646 -1.279419
-1.514427 -1.273135
-1.370103 -1.324849
-1.337842 -1.433558
-1.235963 -1.354382
-1.177993 -1.358014
-1.190876 -1.155893
-1.279782 -1.22681
-1.217795 -1.375371
-1.223301 -1.349427
-1.204333 -1.145735
-1.084347 -1.222115
-1.176217 -1.091373
-1.307326 -1.263328
-1.355177 -1.30536
-1.404758 -1.332639
-1.287216 -1.337017
-1.187775 -1.150421
-1.124179 -1.321757
-1.238333 -1.226519
-1.220448 -1.176078
-1.258241 -1.293436
-1.12171 -1.224024
-0.8017859 -1.211782
-0.983023 -1.306323
-0.9318789 -1.324961
-0.85556 -1.137656
-0.9745637 -1.145822
-1.101705 -1.055449
-1.227925 -1.233063
-1.379278 -1.299253
-1.245616 -1.393463
-1.026541 -1.341769
-1.154867 -1.326249
-1.23189 -1.154961
-1.123558 -1.182842
-1.013191 -1.267704
-1.001723 -1.295112
-1.059619 -1.022067
-1.116869 -1.087464
-1.21714 -1.445744
-1.238359 -1.295762
-1.296582 -1.156795
-1.091816 -1.242203
-0.9919079 -1.131046
-1.233803 -1.102563
-0.9918996 -1.081921
-1.104803 -1.179359
-0.9009881 -1.060467
-0.9863877 -1.160028
-1.17336 -1.351929
-1.165164 -1.32797
-0.9083722 -1.216031
-0.8621437 -1.038411
-1.169238 -0.941356
-1.226346 -1.148086
-1.031563 -1.091366
-1.058365 -1.146001
-1.135433 -1.297309
-1.185687 -1.173288
