Delta_1 Delta_2 Delta_3 Delta_4 
-1.785429 -6.837014 0.7067748 -2.93971 
-1.4022 14.02552 0.5446627 -2.385643 
-1.918285 -16.28944 0.5208572 -4.352141 
-1.968626 0.1228042 -0.1788787 -3.606529 
-1.627044 -0.6850575 0.6138126 -4.54381 
-1.830983 -3.084821 1.1347 -4.637426 
-1.164655 -13.16814 -0.2026986 -5.29231 
-2.064798 1.043445 0.7751055 -4.996107 
-1.757664 1.504543 0.4260076 -4.421005 
-1.700817 -17.4171 0.3279933 -4.421342 
-2.218594 10.10163 1.248629 -4.410034 
-1.972926 -17.94729 1.243934 -4.116901 
-1.554588 11.42167 0.284716 -4.41728 
-1.629882 2.644998 -0.1495957 -4.288794 
-1.821411 9.942072 0.9760082 -4.865013 
-1.574312 8.849503 0.4146327 -4.93675 
-1.856729 9.127807 0.7171869 -4.937443 
-1.005449 -16.1169 1.125035 -4.761527 
-1.632833 -31.27665 1.056157 -4.762692 
-2.293005 -8.672605 0.554881 -4.560945 
-2.277993 7.248005 0.9933297 -4.840376 
-2.920196 -0.8298628 0.722746 -4.460352 
-2.843094 -8.088121 0.5234372 -3.952603 
-1.186667 10.98046 0.6753951 -2.861172 
-1.502132 8.068725 0.1453048 -2.623333 
-1.066199 1.43678 -0.2046078 -2.414373 
-1.180476 -4.81193 -0.191576 -1.932944 
-1.417898 -8.373525 0.09986644 -2.253337 
-1.058278 -1.193982 0.7069659 -3.613407 
-0.7600227 -3.660852 0.5576165 -2.939323 
-1.529731 4.98355 0.7317748 -3.944972 
-1.935935 11.75048 0.5634054 -3.614928 
-1.698066 -5.948524 0.01812881 -4.010019 
-1.391906 -12.61938 0.5845674 -4.638206 
-0.9927392 3.170613 0.6714581 -4.295287 
-1.5964 -1.301243 0.5292888 -3.517998 
-1.814817 11.00726 0.4866301 -3.450783 
-2.070709 -8.987473 0.9579414 -2.799919 
-1.897004 -4.990148 0.8716653 -3.296792 
-1.636684 4.796698 0.4222248 -2.976906 
-1.407207 -1.694929 0.7417724 -3.899654 
-1.69185 5.509928 1.14567 -4.103312 
-1.686224 -5.44379 0.575785 -3.962447 
-1.793391 -11.70048 -0.09398844 -6.249148 
-2.028464 -5.51272 0.8074595 -3.433327 
-2.29593 3.198249 0.6845181 -3.4955 
-1.811037 3.654254 0.5858577 -3.384226 
-1.741892 -4.357296 0.6808493 -3.341214 
-1.680798 -7.156691 0.466277 -4.356764 
-1.538715 -6.569331 0.7302407 -3.938329 
-0.9597744 -2.657585 0.4062696 -5.268062 
-1.500967 1.153271 1.012714 -4.77005 
-0.7703272 14.3494 0.8439512 -4.981076 
-1.813329 19.27123 0.6594533 -5.405469 
-1.753592 29.7899 1.08362 -4.918801 
-2.071014 -4.269189 0.7540517 -4.123862 
-1.154632 5.691911 0.8389141 -4.927238 
-1.268069 2.599323 0.3994869 -5.05411 
-1.60349 16.10564 -0.1769977 -2.885084 
-1.138024 4.063854 0.7722527 -2.923782 
-1.00787 -8.692015 0.5927482 -2.759415 
-1.374909 -9.078418 0.5711832 -3.672264 
-1.39881 -0.4038605 0.4996324 -2.297929 
-1.961363 -2.790338 0.4524643 -3.784031 
-1.695582 -6.741702 0.5547546 -4.985899 
-2.164533 -4.767597 0.9300977 -4.85097 
-2.064615 -5.799912 1.033474 -5.146943 
-0.6550587 0.6933556 0.9678556 -4.586667 
-1.391167 8.771365 0.5402349 -5.433158 
-1.306556 -7.184066 0.1047946 -4.563854 
-1.842114 7.636593 0.5056634 -3.954113 
-1.922929 18.01461 0.3508205 -4.069182 
-1.588109 21.42383 0.9453078 -3.885694 
-1.754736 8.987363 0.830296 -4.063134 
-1.26264 7.73925 0.8625189 -3.673823 
-0.8126652 -16.46385 0.7238176 -3.16786 
-1.191705 -8.124255 1.053997 -4.149085 
-1.335675 -3.292451 1.054289 -4.717321 
-1.585017 9.338885 0.9055044 -4.200355 
-1.430089 5.406614 0.5327257 -4.092206 
-1.2702 14.34464 0.3992908 -4.233024 
-1.255793 16.27923 0.88361 -4.12658 
-1.383802 4.852751 0.5993795 -4.194067 
-1.785707 9.062604 0.9707792 -3.304265 
-1.535004 6.09451 0.8657378 -2.924699 
-1.271457 2.341075 1.239792 -2.784648 
-0.9273806 7.042376 0.9571829 -2.319383 
-1.054122 -12.60673 0.3751986 -2.634566 
-1.25923 -5.883073 0.1735865 -3.047805 
-1.345338 -17.39273 0.9589846 -3.455539 
-1.172937 11.26894 0.9956204 -2.577854 
-1.335797 -5.295557 0.5780948 -2.376615 
-0.3786433 4.310809 0.3362357 -3.8105 
-1.27797 -13.21933 0.7907469 -4.822835 
-1.867715 -0.4919342 0.998285 -4.04407 
-1.577313 -2.443915 1.278755 -5.090901 
-1.819947 -6.001087 0.5827356 -5.620999 
-1.279599 3.638226 -0.2111997 -3.376164 
-1.128055 12.80439 0.1112159 -3.400396 
-1.454703 -1.653399 0.5582475 -3.638936 
-1.828382 16.96821 0.3954053 -4.004265 
-1.449018 -5.863338 0.3594429 -4.793471 
-1.202068 -9.636446 1.264647 -3.719786 
-1.190267 10.64561 0.8699508 -3.875155 
-1.69123 -3.475544 0.5164121 -5.025194 
-1.184112 -14.03104 0.9131567 -4.988571 
-2.007949 23.23983 0.6261037 -4.332901 
-1.279187 2.544953 0.7402579 -4.226836 
-1.228975 13.18826 0.5365024 -3.89146 
-1.16555 6.880859 0.1170417 -3.008351 
-1.450199 0.01777229 0.5217714 -2.822681 
-1.518428 20.47751 0.9744147 -2.714015 
-1.662645 -20.63047 0.8513212 -3.1789 
-0.9489524 6.418318 0.459484 -2.840145 
-1.618874 -12.68128 0.7324577 -2.396274 
-1.539181 9.348629 0.7316034 -3.061939 
-1.566313 -6.408889 0.5751445 -2.7556 
-1.154555 17.37707 0.926345 -2.773197 
-1.189518 -20.83668 0.5375837 -2.170243 
-1.701458 5.069081 0.5571789 -2.149002 
-1.984631 0.3056792 0.04264892 -1.721774 
-1.056831 1.6595 0.321942 -1.648624 
-1.669793 -6.904978 1.055097 -2.864588 
-1.86204 -2.672393 0.6602183 -4.263213 
-1.601209 -10.9012 0.9659478 -3.842927 
-1.68333 -2.446224 1.133322 -4.597488 
-1.4803 -1.82521 0.3958223 -3.663875 
-0.8748957 14.7053 0.3437468 -2.780719 
-2.201643 14.88231 0.7552126 -2.525197 
-1.791078 4.757839 0.773711 -3.361583 
0.8974022 -2.498297 -0.001492984 -4.266815 
-1.334511 3.213734 0.6429446 -3.877618 
-0.8903749 6.786111 0.4377059 -3.885217 
-1.698583 -0.2870684 0.4424306 -4.776433 
-1.795886 -8.234879 0.7103863 -4.339003 
-1.783029 1.321692 1.037339 -4.43575 
-1.923816 -23.05745 0.9521383 -3.080283 
-2.055615 -5.858936 0.5006393 -3.315815 
-1.790521 -5.281881 0.1652469 -3.222109 
-1.739364 -3.483127 0.5271607 -3.762102 
-1.590077 -10.84804 1.067276 -4.36781 
-0.8043522 15.57827 0.6751465 -4.506442 
-1.005409 -3.832296 0.6249238 -4.385459 
-1.141656 14.40627 0.4703806 -4.695674 
-1.489707 2.638291 0.7975108 -4.490168 
-1.956728 -1.556187 0.6738347 -3.695909 
-1.938102 -0.4251287 0.961467 -3.165445 
-1.047415 6.120006 0.762916 -4.208926 
-1.510005 -19.3086 0.1581761 -5.066514 
-1.348813 8.617349 0.5903446 -5.682282 
-1.805465 8.999231 0.7057608 -4.919404 
-1.648911 -0.227058 0.7371855 -4.160836 
-1.219365 9.560483 -0.00269318 -4.131473 
-1.595995 -7.752456 0.4457568 -3.504011 
-1.492489 -18.50749 0.9459939 -4.424316 
-1.959508 -10.04402 0.5790608 -3.125278 
-1.588959 2.291913 0.6385524 -2.920689 
-2.724627 -1.033617 -0.1225067 -2.649704 
-1.925844 -7.26972 0.8361051 -3.186951 
-0.5730935 5.071481 0.8647492 -2.949699 
-1.026874 2.740977 0.6887125 -4.179911 
-1.903248 -1.580002 1.104162 -3.957702 
-1.401468 -25.64736 0.9879514 -5.10664 
-1.338231 0.9311544 0.5297986 -3.350727 
-1.41652 -6.459103 0.4277357 -3.800365 
-1.594828 1.310551 0.420928 -4.417943 
-1.199429 -0.3238969 0.5587159 -3.3263 
-1.413591 3.328038 0.8360094 -3.947619 
-1.392325 8.668258 0.9564969 -3.53036 
-1.478678 -10.19429 0.6395199 -1.823537 
-0.860306 -14.68834 0.7503647 -3.297582 
-0.658425 -4.275632 0.6879013 -3.380464 
-1.482628 -1.009232 0.7937244 -2.894031 
-1.808694 -0.1347571 0.6139743 -4.166888 
-1.790358 0.09624315 0.01501831 -4.60349 
-1.515829 1.076377 0.2719705 -3.996294 
-1.920809 16.7899 0.6513528 -6.695839 
-1.422136 10.6651 0.2764837 -6.312588 
-1.630922 3.548652 0.2811181 -6.42157 
-1.999771 -7.227306 0.9824222 -6.439282 
-1.492048 14.73119 1.206698 -4.914288 
-1.22138 -6.891255 0.801 -4.399336 
-1.194768 -4.757306 -0.002099337 -3.852296 
-1.079011 -3.281431 0.6707923 -3.127062 
-1.200068 3.629599 0.1649657 -4.163816 
-0.6645668 6.161458 0.7127512 -3.44397 
-1.539615 2.944408 0.8755627 -3.805577 
-1.690324 8.503717 0.5669814 -3.430847 
-2.412785 0.3118842 1.118052 -3.059054 
-2.29866 2.344243 0.9980141 -2.557997 
-1.013816 -15.77606 0.2482803 -3.543853 
-1.875614 -10.04704 0.7843731 -4.84239 
-1.85976 2.967901 0.3574582 -3.636272 
-1.669019 -16.80791 1.100923 -3.379155 
-1.805775 -6.929742 0.8752354 -3.45315 
-1.233711 13.28505 0.7985461 -3.383728 
-0.677901 -1.919628 0.575042 -3.199976 
-1.247445 11.75418 0.483548 -3.529079 
-1.73577 -17.46999 0.7055908 -3.500187 
-1.248287 1.103963 0.6078717 -3.637443 
-2.026421 -5.26485 1.100146 -4.504022 
-1.56262 -3.073713 0.5756354 -5.157995 
-1.570687 -2.106412 0.7693775 -5.667985 
-1.170373 8.418302 0.3454725 -4.787771 
-1.519664 7.789248 0.716575 -4.779155 
-1.695235 5.808492 0.48639 -5.393217 
-2.297637 4.923044 0.9215276 -4.091612 
-2.499522 -10.52599 0.6077127 -4.035594 
-1.705621 -0.08194904 0.5677782 -5.371885 
-2.100006 1.766333 0.9431229 -4.467839 
-2.297084 18.36255 0.6724808 -4.379406 
-2.796409 6.608088 0.3650497 -4.839051 
-1.116477 1.204603 0.8468759 -3.945186 
-1.194868 9.221983 0.2765458 -4.2175 
-2.202917 4.266071 1.146059 -5.668724 
-1.826035 8.927628 0.6618181 -4.288731 
-1.335479 -8.465702 0.286727 -4.381901 
-1.559741 8.932504 1.155971 -4.278335 
-2.001466 9.159529 1.174774 -3.711145 
-1.545836 -8.03398 0.6117542 -3.176273 
-0.9811456 0.2875293 0.4645895 -3.001414 
-1.944892 1.827201 0.5597305 -3.394061 
-1.141201 15.8835 0.4096754 -3.190981 
-1.542983 9.855674 0.8490557 -3.506945 
-1.429211 1.772211 0.9900124 -3.471507 
-1.417176 -14.45371 0.7140589 -5.050777 
-0.9131682 1.166438 0.2014182 -4.115283 
-0.4755735 -12.69148 0.2447695 -3.859342 
-1.521096 -3.480796 0.5532805 -3.701552 
-1.1228 -3.895648 0.8185638 -5.596318 
-1.480611 14.46081 0.6139247 -4.571873 
-1.050926 -5.519989 0.264905 -4.404796 
-1.228101 -3.824706 0.8079277 -4.408204 
-1.399103 3.484108 0.5689502 -4.745012 
-1.15887 18.73974 0.4099606 -3.62044 
-1.86294 2.161515 0.8189674 -3.292403 
-2.369436 3.930209 1.107647 -4.068973 
-2.4669 1.758619 0.3709779 -5.541364 
-1.623253 3.823544 1.094546 -5.697794 
-2.086414 -12.36464 0.5504822 -4.421134 
-1.650255 -2.097517 0.6815905 -4.245307 
-1.227429 0.2936013 0.6777988 -4.092104 
-1.545895 -8.730385 0.7867643 -3.9044 
-1.89433 19.19349 0.7900841 -4.715366 
-1.720517 5.181796 1.070117 -5.079094 
-2.188381 -6.025936 0.7707861 -3.198357 
-1.621302 -4.420168 0.6517087 -3.136716 
-1.682805 -11.26423 0.3533681 -3.658215 
-1.361942 5.720747 1.128641 -3.994074 
-0.4749156 10.38017 0.5996518 -4.348083 
-1.299448 30.30858 0.7028604 -3.273039 
-1.296721 11.20278 1.037119 -4.49137 
-1.07561 -0.8546024 0.8617881 -6.120179 
-1.998153 -17.325 0.7167847 -6.599692 
-2.502754 8.282027 0.4256736 -6.309834 
-1.884765 9.202585 -0.8784784 -6.752932 
-2.492973 -8.202716 0.7937547 -6.250386 
-1.962318 -1.916361 1.475713 -4.276193 
-1.8663 -8.991504 0.8524299 -3.556116 
-1.488823 -1.957509 0.5701645 -4.121499 
-1.569267 -8.815844 0.2024178 -3.412704 
-1.232005 19.52329 0.8505097 -5.110973 
-1.691021 -13.1778 0.7625316 -4.589999 
-2.330913 -4.113065 0.8441525 -4.642457 
-2.313477 -18.58717 1.001176 -4.679337 
-1.502522 -8.905058 0.6851568 -3.708197 
-1.40753 -8.64903 0.761879 -4.179764 
-1.870948 4.30355 0.4322799 -3.465226 
-1.887489 -14.86795 0.2243363 -3.842531 
-2.193508 -0.08330246 0.9628036 -3.83488 
-2.334773 -5.174389 1.103296 -3.302342 
-1.554666 17.02672 0.1132178 -4.038961 
-1.265863 12.0085 0.41128 -4.261237 
-0.602228 11.28145 0.5502284 -2.988643 
-1.518322 8.442323 0.5623566 -2.895212 
-1.582639 1.508805 0.9525929 -3.164342 
-1.06971 -8.537106 0.6920872 -2.979542 
-1.51295 13.07949 0.3233773 -3.021564 
-1.088419 -24.66372 0.5299515 -3.344703 
-1.843635 4.75963 1.160402 -4.285584 
-1.17719 -6.93928 0.7456536 -3.527771 
-1.514618 -15.87963 0.9049946 -2.303144 
-0.7632688 21.00393 0.6644246 -2.556229 
-1.938659 -6.833111 0.563458 -2.311811 
-0.7533351 -7.273867 0.8420322 -1.844585 
-0.9496883 -1.509068 0.6537136 -2.19601 
-1.41964 -1.572973 0.5804654 -2.772041 
-1.990172 15.52499 0.5652498 -3.233769 
-1.828428 19.12162 0.6559621 -4.981813 
-1.103447 -2.742588 0.8262084 -3.76335 
-0.9669746 -0.6527777 0.3551605 -3.526066 
-1.372972 11.2683 0.3738342 -3.410865 
-0.8262849 23.48203 1.205066 -3.862456 
-1.308372 2.223626 0.9707526 -3.85149 
-0.8012159 -8.552939 0.8702414 -4.00721 
-1.410541 0.6275657 0.879331 -3.155573 
-1.023757 -6.035074 0.5843747 -3.913056 
-1.048256 -11.91389 0.8549286 -4.243822 
-1.762996 -16.02864 1.07789 -3.620194 
-1.517326 -14.16169 1.349005 -3.201296 
-1.500934 4.840646 0.7942545 -3.306155 
-1.137553 -8.049418 0.4531808 -3.6145 
-1.188844 -9.057614 0.05639932 -2.381273 
-1.072036 -20.09084 0.2308042 -2.610037 
-1.468427 19.32894 0.3693723 -2.595279 
-1.107749 4.81714 0.8493841 -4.843482 
-1.399922 7.529322 0.8584964 -4.767846 
-2.274698 4.010865 0.5730424 -4.55024 
-2.024178 4.306092 0.8111887 -4.74051 
-1.709363 -3.081434 0.7219425 -4.286676 
-2.127975 -15.08313 0.4541647 -3.479265 
-2.245998 -7.502628 0.8475169 -4.024378 
-1.738449 -9.637911 1.123374 -4.764953 
-2.380123 -21.32764 0.2150841 -4.825612 
-1.162577 17.07703 0.6475792 -5.542052 
-2.879479 -5.621225 0.7221323 -5.189276 
-3.194554 8.205926 1.262225 -3.573785 
-1.917246 0.1368467 1.136083 -5.18084 
-1.720958 6.552862 0.740844 -6.064398 
-2.297842 3.537125 1.270564 -5.844871 
-1.780594 1.744269 0.4739069 -5.824466 
-2.075095 -11.06085 0.9861487 -5.691882 
-2.3261 11.04184 0.9309001 -4.133855 
-1.379811 4.234548 0.889349 -3.457603 
-1.663133 -25.06222 0.5189257 -3.808524 
-0.1319322 14.58172 0.7004317 -4.084206 
-2.169525 -9.331009 0.9472718 -4.383532 
-1.985437 3.542109 0.6108735 -4.528865 
-2.205903 -18.0448 0.5611451 0.0422298 
-1.990504 7.04979 0.7668821 -4.080448 
-0.6644527 -4.222447 0.4445081 -3.683092 
-1.459793 -9.787419 0.5399879 -3.085946 
-1.35035 -12.37566 0.2070571 -4.280859 
-1.259189 9.110635 0.8637429 -4.347359 
-1.377909 4.387264 0.7779455 -5.464569 
-1.586551 10.4175 0.6604869 -6.445613 
-1.997401 -6.87344 0.6325122 -6.126501 
-2.172782 3.510922 1.132545 -5.437038 
-1.648643 -2.709096 1.165118 -5.478627 
-1.496764 7.155094 0.9583445 -5.314511 
-1.890605 9.153695 0.4983274 -5.024686 
-2.12361 17.58663 1.159546 -4.537718 
-2.073067 -0.2396247 -0.5275065 -3.87946 
-1.624086 -2.633676 1.062562 -5.841143 
-1.444067 -1.783853 0.9571883 -5.573535 
-1.727663 -12.02612 0.6809644 -6.050342 
-1.990228 -1.198822 0.7786675 -5.364986 
-1.630591 7.050839 1.172457 -4.61806 
-1.197639 -10.05352 0.7859791 -3.981449 
-1.148187 5.147329 0.5552804 -4.009361 
-2.084921 -1.02956 0.6270928 -4.100438 
-1.621049 9.083665 0.9844517 -3.52966 
-1.602248 4.404906 0.4906743 -4.424047 
-3.075859 -22.35455 0.7737147 -4.356849 
-2.093658 -2.516899 0.8339716 -4.78053 
-1.993251 1.43442 0.6364894 -3.222732 
-1.173791 25.75898 0.637453 -2.267714 
-1.843079 15.78967 0.7687856 -4.505685 
-0.8488236 -9.850861 0.7198842 -3.72253 
-1.389179 12.05058 0.8923336 -3.78514 
-1.739893 -14.00665 0.7846326 -4.517633 
-2.190064 8.235515 0.5952447 -4.643143 
-1.271163 4.730854 0.7621266 -4.140881 
-1.365244 -8.358289 0.6838508 -4.452459 
-1.169097 11.72426 0.6256367 -3.897176 
-1.124251 -4.981142 1.024116 -3.395583 
-2.082561 -15.14569 0.7983902 -3.39096 
-1.846768 1.838892 0.7171911 -3.697555 
-1.504157 1.144349 0.5447826 -4.009502 
-1.32419 -5.151574 0.01578555 -3.626622 
-1.82142 -16.68793 0.8854681 -3.31304 
-1.763769 -8.076665 0.09656604 -3.216775 
-1.457618 -3.179303 0.7752889 -4.068509 
-1.147203 15.1867 1.361457 -3.966598 
-1.679262 3.311707 0.6035262 -4.393405 
-2.270847 -14.14708 0.0991784 -4.469226 
-2.031063 -11.86881 1.006292 -3.822096 
-2.106656 7.422255 0.4286145 -4.21594 
-1.367552 -1.099309 0.650203 -2.864948 
-1.118272 12.2227 0.3044722 -3.738508 
-1.701838 7.08172 0.7968337 -3.735774 
-1.211322 -0.7013328 0.235647 -2.761308 
-1.870983 -4.882657 1.003439 -3.107292 
-0.9824797 13.48945 0.4991602 -4.003545 
-1.301495 25.44011 -0.09489635 -4.554796 
-1.220577 19.67121 0.6598729 -3.37147 
-0.7826573 3.865627 0.7356698 -3.715867 
-1.537068 0.2232785 0.4846437 -3.802272 
-2.050528 6.356574 1.104218 -3.594109 
-2.549423 18.57012 0.2236745 -4.522319 
-1.944324 8.128173 0.524372 -4.306494 
-1.791506 13.26841 0.7567926 -4.812275 
-2.297099 3.157024 0.3645075 -4.844048 
-1.146495 13.96209 1.02155 -3.999584 
-1.610383 3.025861 0.5074285 -5.650899 
-1.348149 6.646147 0.3064553 -5.482099 
-1.592311 16.10072 0.4977571 -4.526153 
-2.587348 -12.28588 1.096752 -5.467697 
-1.682568 6.001094 0.8338834 -5.747697 
-1.909004 -13.24803 0.298041 -4.5836 
-1.83965 -4.923762 0.8287196 -5.647591 
-2.061538 13.83538 0.8766393 -5.429067 
-2.072837 -7.377563 1.045518 -5.959964 
-2.08763 -3.185147 0.90894 -5.421161 
-2.223047 3.646703 0.7502078 -5.545463 
-2.631749 -16.47465 0.8099114 -6.137195 
-2.097541 2.475142 0.4461631 -5.003449 
-1.077623 12.1899 0.1925774 -5.062226 
-1.421905 -15.60878 0.7465879 -5.192357 
-1.587162 28.24624 0.4857323 -5.746235 
-1.483951 -6.174082 0.9324954 -3.876392 
-1.713776 7.10352 0.8824173 -3.786623 
-1.70081 1.406307 0.6649629 -3.767455 
-1.402253 -4.407297 0.791085 -3.005739 
-1.253224 -7.238274 0.4547036 -3.294387 
-1.214668 9.892147 0.5657785 -2.733742 
-1.125822 -15.2313 0.6156207 -2.297884 
-1.516311 2.34089 0.5580344 -2.455848 
-0.902908 31.27917 0.4352207 -2.178284 
-1.281647 -1.083063 0.5222834 -2.49907 
-1.435336 -21.79865 0.7847729 -3.495297 
-1.736964 10.44966 0.9596543 -2.996646 
-1.781171 -5.257878 0.5768305 -2.135879 
-1.310592 7.553185 0.4413322 -2.657327 
-1.370747 -5.304092 -0.1269469 -2.425725 
-1.466342 -7.350773 0.4836143 -3.751433 
-1.060032 21.21778 0.3560065 -3.637948 
-1.663457 3.801601 0.6910829 -5.3647 
-1.976096 -1.199985 0.9490434 -5.55755 
-1.382383 -22.41582 0.6548507 -5.613367 
-1.741188 -4.869498 0.2141308 -4.434632 
-0.8942391 12.70313 0.08683664 -5.041236 
-1.841944 -18.38987 0.5717965 -4.58134 
-2.060859 -6.390468 0.7428642 -5.533816 
-2.701136 -8.788927 -0.3392826 -5.16892 
-2.083331 18.50682 0.1841208 -5.049967 
-1.118628 -3.961164 0.7396613 -5.66374 
-1.339601 -1.879017 0.4439103 -4.635475 
-1.565436 -2.247703 0.7791817 -4.330603 
-1.594098 -11.41623 0.5459876 -3.506946 
-1.468149 18.46866 0.1045469 -4.06428 
-0.9462149 -14.79566 0.6019772 -3.353692 
-1.290609 -0.7233222 0.7793842 -4.121051 
-1.838751 -16.04864 0.4151974 -3.604291 
-2.233415 -6.537421 0.7714008 -3.709408 
-1.280679 -10.63207 1.177094 -4.241106 
-1.646525 10.27159 0.3059005 -3.947792 
-1.851521 -4.10389 1.016966 -4.402747 
-1.486094 -15.86303 0.3134654 -4.50957 
-2.403828 -7.541405 0.2763176 -4.742887 
-2.001961 3.095918 0.7061572 -3.495183 
-1.438561 -22.87181 0.7095598 -2.955345 
-2.047278 9.857974 0.6374305 -2.921231 
-2.169258 1.568792 1.022099 -3.54136 
-2.130457 3.687112 1.074574 -5.57357 
-2.443153 16.22732 0.7203244 -4.382493 
-2.063098 2.406407 1.004559 -4.443681 
-1.890635 -4.344514 0.6856912 -4.124806 
-2.602779 18.73967 0.8082531 -5.248371 
-2.852898 1.699159 0.749833 -5.748201 
-2.553095 -31.37713 1.243568 -5.534293 
-1.945031 -5.628421 1.029154 -4.145492 
-1.653096 -8.069767 1.057615 -3.972717 
-1.77404 -9.3548 1.312123 -4.974642 
-0.5408443 -12.21442 0.2834314 -4.386232 
-2.412164 2.072432 0.8376911 -5.349429 
-1.732886 -0.3774287 0.7073127 -4.429369 
-2.097142 -14.49036 0.8853793 -4.673242 
-1.944987 -10.08047 0.5353293 -3.251766 
-1.536652 -0.137426 0.6335245 -3.769419 
-1.635426 7.419218 0.6165044 -3.447856 
-1.464296 9.493625 0.9222093 -2.772868 
-0.6170638 18.80562 0.5964762 -4.416076 
-1.782813 -6.22902 0.4372506 -4.223551 
-1.72662 4.506653 0.7807464 -4.176327 
-1.255323 19.11759 0.5114174 -4.186385 
-1.744623 12.57979 0.8561474 -3.880489 
-1.349995 -12.13159 0.2177428 -4.789913 
-0.9190642 2.012149 0.8927885 -4.449097 
-0.8717323 12.90662 0.6163434 -3.085815 
-1.675225 -0.05088609 0.03156402 -2.819762 
-1.619585 14.79496 0.7054232 -2.981228 
-1.066068 -2.414789 0.4674356 -2.99888 
-1.931212 4.62837 0.3341672 -4.034827 
-1.497414 -14.28834 0.7659716 -3.824749 
-2.328057 -6.258166 0.386616 -3.802392 
-2.257446 -0.3121266 0.7315908 -4.554336 
-1.01158 -5.408723 0.9888942 -4.976362 
-1.169364 10.23203 0.8103826 -4.083789 
-1.310135 2.280019 0.5346984 -4.369918 
-0.57714 -12.95572 0.5403706 -2.808443 
-1.537601 1.107146 0.3161027 -3.454751 
-1.253497 -10.02311 0.7763092 -3.255775 
-1.453023 0.1579033 0.7755018 -3.330492 
-1.065621 13.22534 0.9171085 -3.516997 
-0.7790715 -4.700036 0.6792662 -4.124483 
-0.8295533 -8.752094 0.8739461 -4.386551 
-1.687601 4.290251 0.6323486 -3.895562 
-1.430268 1.322164 0.3501254 -4.67274 
-1.435561 -17.96175 0.6059463 -4.488423 
-1.609783 4.605731 1.020629 -3.077937 
-2.056372 6.989894 1.016856 -4.308712 
-1.445987 3.315872 0.4127859 -5.19275 
-1.614037 -11.04072 0.679142 -4.092615 
-1.36157 9.470088 0.4860764 -3.512209 
-1.331185 -4.27266 0.418855 -2.281715 
-1.705258 12.16137 0.5040831 -2.605111 
-1.223323 3.373669 0.4471319 -3.075976 
-0.8710797 -18.10848 0.2355829 -4.04737 
-1.087503 -13.34133 0.510618 -3.110534 
-1.036042 -1.898724 0.8699725 -3.363428 
-1.119659 6.454168 0.6354475 -3.46999 
-1.16585 -3.19278 0.719248 -3.934387 
-1.834928 8.199909 0.6111744 -3.955694 
-1.86889 4.245007 0.6601146 -3.423933 
-1.957013 13.30022 0.7023587 -3.809184 
-1.966645 19.12263 0.7211414 -3.22604 
-2.353477 1.123881 0.548491 -4.913649 
-1.894025 0.8870981 0.651826 -6.856852 
-1.475687 12.81417 0.8671765 -6.250325 
-1.931576 8.554437 0.6031297 -6.843903 
-1.82568 2.841558 0.5591991 -4.795248 
-1.98853 13.15273 0.657733 -4.838805 
-1.294576 9.40827 0.2200702 -4.482661 
-1.783284 -11.84502 -0.03313845 -2.814031 
-1.137382 11.8277 0.5579583 -3.882858 
-1.400539 -18.4569 0.8165815 -4.153619 
-1.493423 -0.9501077 1.064047 -4.329884 
-1.644501 5.330791 1.211979 -4.435896 
-1.713838 -7.338848 0.3814123 -4.718481 
-2.371816 -4.164799 0.7672366 -4.511813 
-1.751072 5.275779 0.7378373 -4.413031 
-1.22413 -13.12023 0.6680144 -4.343284 
-0.3761751 1.708125 0.9423286 -4.47028 
-0.6642912 9.008892 0.5671751 -4.60563 
-1.14545 -11.38828 0.7475213 -3.766546 
-2.581382 -14.36911 1.502334 -3.384404 
-2.747518 4.134416 0.8063555 -4.277816 
-2.195828 -17.20819 0.6523169 -3.850453 
-2.534885 -24.49143 -0.1372626 -4.153144 
-1.471728 -2.532686 0.913404 -3.708421 
-1.959803 -1.390803 0.5931984 -3.432874 
-0.9919601 -9.559735 0.6461073 -3.533104 
-1.59966 0.859068 0.7001804 -3.882309 
-1.513718 11.55751 0.5974073 -3.725986 
-1.688626 -5.903833 0.9400925 -4.122212 
-1.757795 21.89942 -0.165246 -4.219977 
-1.559099 5.06362 0.7957441 -4.246752 
-0.7431905 13.53036 0.7127358 -3.58278 
-1.388421 0.796304 0.5272414 -4.750367 
-2.369023 5.96328 0.005399883 -4.70577 
-2.034567 6.05729 0.7064448 -5.189376 
-2.457563 1.931857 0.2211631 -4.324226 
-1.914991 9.082637 0.6757391 -3.898097 
-1.538054 4.09756 0.5843381 -3.941407 
-1.524934 -0.3489776 0.5974543 -2.98661 
-0.5947058 11.63334 0.4920064 -3.221388 
-1.554288 18.49768 0.6083181 -3.233785 
-1.889305 1.820199 0.6220839 -3.178231 
-1.180816 -6.954346 0.9106532 -3.586117 
-1.230389 13.62698 0.4029428 -2.308796 
-1.141777 -1.451557 0.5052421 -2.246258 
-1.719076 -4.079725 0.6715365 -3.827478 
-2.501661 1.26524 0.06894188 -4.227116 
-2.606042 -1.570719 0.5970893 -4.187777 
-0.9799722 14.68997 0.5369645 -3.548702 
-1.344284 7.423763 0.8852538 -4.037214 
-1.38772 -14.25911 0.9254204 -3.04505 
-1.571279 5.292011 0.4379125 -2.790915 
-2.151905 3.65316 0.5046779 -3.237776 
-0.9656655 -6.25267 -0.3980497 -3.232109 
