p_1 p_2 p_3 
0.275075 0.3620542 0.3628708 
0.2893868 0.4129907 0.2976225 
0.3969614 0.3759649 0.2270737 
0.3460766 0.3613349 0.2925885 
0.2596362 0.3715249 0.3688389 
0.2688143 0.3721317 0.359054 
0.3084346 0.416852 0.2747134 
0.2785477 0.3631999 0.3582524 
0.312943 0.409717 0.27734 
0.251532 0.4043297 0.3441383 
0.2798334 0.4276424 0.2925241 
0.3152726 0.4650862 0.2196412 
0.3217828 0.4254233 0.2527939 
0.2390487 0.4511217 0.3098296 
0.3286413 0.3926138 0.2787449 
0.2570135 0.4221957 0.3207908 
0.2578687 0.4546859 0.2874454 
0.2824223 0.3720057 0.345572 
0.3165894 0.3970932 0.2863174 
0.2276037 0.4297024 0.3426939 
0.3081442 0.3283869 0.363469 
0.2456462 0.3604525 0.3939013 
0.2358136 0.4680798 0.2961066 
0.3063087 0.4257295 0.2679617 
0.3488735 0.3486771 0.3024495 
0.2627715 0.4128421 0.3243864 
0.3195141 0.3438608 0.3366251 
0.245328 0.4418011 0.3128709 
0.3086033 0.3618101 0.3295866 
0.2500243 0.4479336 0.302042 
0.280349 0.4429039 0.2767472 
0.364665 0.4263863 0.2089487 
0.2797587 0.3555779 0.3646634 
0.2361639 0.4249114 0.3389247 
0.2252512 0.4094775 0.3652713 
0.2898511 0.4095625 0.3005864 
0.291156 0.3908218 0.3180221 
0.2340731 0.4461939 0.3197331 
0.2524644 0.4393252 0.3082103 
0.2231431 0.460794 0.3160629 
0.2886997 0.4062197 0.3050806 
0.2996996 0.3975328 0.3027676 
0.2234984 0.5053728 0.2711289 
0.278325 0.3799777 0.3416973 
0.2602821 0.3864505 0.3532674 
0.3040773 0.4137173 0.2822054 
0.2312137 0.4122013 0.356585 
0.3442969 0.3924097 0.2632934 
0.2514623 0.4330172 0.3155205 
0.3000179 0.4262055 0.2737766 
0.3287203 0.4072976 0.2639821 
0.3145188 0.3689598 0.3165214 
0.2096455 0.3841489 0.4062056 
0.2097915 0.4053264 0.3848822 
0.2487746 0.4016033 0.3496221 
0.2778168 0.4197902 0.302393 
0.3161725 0.363951 0.3198765 
0.2268183 0.3272063 0.4459754 
0.2296898 0.4526417 0.3176685 
0.2165186 0.5578746 0.2256068 
0.3139795 0.3987202 0.2873004 
0.3093439 0.4050234 0.2856327 
0.2260378 0.4175751 0.3563872 
0.2567854 0.5009935 0.2422212 
0.2388665 0.5017937 0.2593398 
0.2139279 0.4660719 0.3200002 
0.3366605 0.4163771 0.2469624 
0.2666538 0.4123016 0.3210446 
0.338017 0.3536687 0.3083143 
0.3219104 0.4310551 0.2470345 
0.2963609 0.4315463 0.2720929 
0.4277195 0.2464116 0.3258688 
0.2596734 0.450966 0.2893606 
0.2587553 0.4972097 0.244035 
0.3393645 0.3620861 0.2985494 
0.3173387 0.4744737 0.2081876 
0.2017953 0.4465926 0.3516121 
0.2207917 0.381685 0.3975233 
0.2633997 0.4497115 0.2868888 
0.2731167 0.4263842 0.3004992 
0.2621121 0.4461238 0.2917641 
0.2182655 0.4668623 0.3148722 
0.3034153 0.3593765 0.3372082 
0.2660624 0.4286204 0.3053172 
0.2616816 0.4260703 0.3122481 
0.2549871 0.4917888 0.2532241 
0.2548037 0.4914437 0.2537526 
0.3086965 0.3872557 0.3040479 
0.2776587 0.4715032 0.2508381 
0.2311032 0.4051947 0.3637021 
0.2289674 0.4421713 0.3288612 
0.3193675 0.4952322 0.1854003 
0.2436007 0.3879191 0.3684802 
0.2944622 0.4208976 0.2846402 
0.3228952 0.4785147 0.1985901 
0.2780326 0.4792358 0.2427316 
0.3410063 0.3447748 0.3142189 
0.3380922 0.4109032 0.2510046 
0.2364937 0.4226745 0.3408318 
0.311578 0.4158606 0.2725614 
0.2725605 0.4269767 0.3004628 
0.27674 0.3678526 0.3554075 
0.3168174 0.3896975 0.2934851 
0.2229256 0.4429534 0.334121 
0.2624631 0.4695324 0.2680045 
0.3118412 0.4331202 0.2550386 
0.2849402 0.4150493 0.3000105 
0.2591877 0.3583182 0.3824941 
0.2991675 0.4390749 0.2617576 
0.2722167 0.549297 0.1784863 
0.2828389 0.4341612 0.2829999 
0.1940654 0.4854305 0.320504 
0.242537 0.3914163 0.3660467 
0.2784332 0.4756387 0.2459281 
0.274465 0.424867 0.300668 
0.2144036 0.3697289 0.4158675 
0.2503328 0.5024255 0.2472416 
0.2582301 0.3773968 0.3643731 
0.2886742 0.4212181 0.2901077 
0.2218383 0.4733335 0.3048281 
0.2105725 0.4500149 0.3394126 
0.2171964 0.4939508 0.2888529 
0.2718308 0.4231256 0.3050436 
0.2089385 0.5631929 0.2278686 
0.2294735 0.3429929 0.4275336 
0.2400313 0.4351777 0.324791 
0.2518078 0.3759054 0.3722869 
0.3030437 0.4945023 0.202454 
0.2913756 0.3924603 0.3161641 
0.2693407 0.4460756 0.2845837 
0.2515306 0.4281463 0.3203231 
0.2720082 0.3809389 0.3470529 
0.3580593 0.3850667 0.256874 
0.3024831 0.3665249 0.330992 
0.1934096 0.4594071 0.3471833 
0.3000281 0.3945361 0.3054358 
0.2227469 0.4372614 0.3399916 
0.2280232 0.4601367 0.3118401 
0.2071326 0.5442722 0.2485952 
0.3157625 0.4430627 0.2411748 
0.2680568 0.4968333 0.23511 
0.3040555 0.4253835 0.2705609 
0.1997809 0.4328393 0.3673798 
0.308511 0.3881344 0.3033546 
0.2653239 0.4186074 0.3160687 
0.420536 0.3738047 0.2056593 
0.2869315 0.3870769 0.3259916 
0.2958331 0.4092509 0.294916 
0.2767768 0.4323039 0.2909192 
0.2736444 0.3990793 0.3272763 
0.2439942 0.4104831 0.3455228 
0.2678974 0.3874508 0.3446518 
0.282793 0.3977592 0.3194478 
0.2771338 0.3782993 0.3445668 
0.2773469 0.3675511 0.3551021 
0.3611111 0.2708253 0.3680636 
0.3158142 0.4310396 0.2531462 
0.2981024 0.4355689 0.2663287 
0.2559396 0.3925949 0.3514654 
0.2418836 0.4339501 0.3241664 
0.2665537 0.4227345 0.3107118 
0.2570466 0.3770564 0.365897 
0.2714292 0.4018745 0.3266963 
0.2833769 0.4077537 0.3088694 
0.3068434 0.354674 0.3384827 
0.3644847 0.3284247 0.3070905 
0.3013398 0.4176143 0.281046 
0.2807775 0.3571634 0.362059 
0.2678661 0.412477 0.3196569 
0.2598496 0.4121506 0.3279999 
0.2658585 0.5090348 0.2251067 
0.2468364 0.3872175 0.3659462 
0.2459537 0.4532395 0.3008068 
0.2685175 0.3909001 0.3405824 
0.3384378 0.3990109 0.2625513 
0.288233 0.4030515 0.3087156 
0.2907106 0.4341668 0.2751226 
0.2498227 0.4826522 0.2675251 
0.2697308 0.4085812 0.321688 
0.2557622 0.4252237 0.3190141 
0.4404396 0.3301075 0.2294529 
0.2868102 0.3886949 0.3244949 
0.3211394 0.3487872 0.3300734 
0.2913668 0.4188532 0.28978 
0.3291341 0.3948811 0.2759848 
0.2888482 0.3629281 0.3482237 
0.2761074 0.3828889 0.3410037 
0.3048611 0.3683976 0.3267413 
0.2522235 0.3684961 0.3792804 
0.3237849 0.3898659 0.2863492 
0.224389 0.412867 0.362744 
0.2841173 0.4394582 0.2764245 
0.3168174 0.3663534 0.3168293 
0.3008011 0.406327 0.2928719 
0.208425 0.4415485 0.3500265 
0.3292228 0.4005292 0.270248 
0.3279011 0.302012 0.3700869 
0.3002915 0.4143021 0.2854063 
0.285769 0.4169347 0.2972963 
0.3100274 0.365256 0.3247166 
0.3342337 0.3557299 0.3100364 
0.361678 0.3619837 0.2763383 
0.2294027 0.4569906 0.3136067 
0.3189189 0.4390246 0.2420565 
0.3716929 0.3401558 0.2881513 
0.2543924 0.4425319 0.3030757 
0.302763 0.3402819 0.3569551 
0.2120598 0.4437717 0.3441685 
0.2299256 0.4362889 0.3337854 
0.3262068 0.406044 0.2677492 
0.3551453 0.3381681 0.3066866 
0.3031472 0.4466982 0.2501546 
0.2708638 0.3529683 0.3761679 
0.2473857 0.420218 0.3323962 
0.3416692 0.3392158 0.319115 
0.1921138 0.4583889 0.3494974 
0.2307982 0.4346928 0.334509 
0.3456954 0.3681517 0.2861528 
0.1991985 0.4269316 0.3738699 
0.2192699 0.4483228 0.3324073 
0.3033176 0.4364855 0.260197 
0.2213544 0.4972212 0.2814245 
0.1961718 0.3906583 0.4131699 
0.2060349 0.4544489 0.3395162 
0.3420448 0.3387167 0.3192385 
0.3295644 0.3932895 0.2771461 
0.298214 0.4676598 0.2341263 
0.2528958 0.3721999 0.3749042 
0.3059135 0.4456976 0.2483888 
0.2380806 0.4848767 0.2770427 
0.3317415 0.4304006 0.237858 
0.3254804 0.3735338 0.3009859 
0.1972743 0.3958094 0.4069164 
0.2413445 0.4236989 0.3349567 
0.3455352 0.3010634 0.3534015 
0.2368756 0.5349453 0.2281791 
0.3130378 0.3205106 0.3664516 
0.267555 0.4084111 0.3240339 
0.3255635 0.362485 0.3119516 
0.3243465 0.3879435 0.28771 
0.2169621 0.4600893 0.3229486 
0.2796375 0.4557833 0.2645792 
0.2001237 0.469769 0.3301073 
0.2229284 0.4898829 0.2871887 
0.2383937 0.3311376 0.4304687 
0.2738133 0.3034699 0.4227168 
0.2447412 0.3989509 0.3563078 
0.3779497 0.380577 0.2414733 
0.2835797 0.302359 0.4140613 
0.2615246 0.3075025 0.4309729 
0.2415176 0.3688237 0.3896587 
0.2833953 0.4085072 0.3080974 
0.1746937 0.4755009 0.3498054 
0.2562672 0.4698488 0.2738841 
0.2428711 0.4210254 0.3361035 
0.2594551 0.4379786 0.3025662 
0.3278531 0.2624126 0.4097343 
0.2228828 0.4006724 0.3764447 
0.199685 0.44336 0.356955 
0.3666758 0.4069807 0.2263435 
0.3386868 0.3319129 0.3294002 
0.2430807 0.4246572 0.3322621 
0.3444497 0.362804 0.2927463 
0.2443475 0.4175935 0.338059 
0.253645 0.4183578 0.3279972 
0.26071 0.4155452 0.3237448 
0.3046007 0.4384095 0.2569898 
0.2258316 0.4852677 0.2889007 
0.3071489 0.3422155 0.3506356 
0.2216804 0.4743907 0.3039289 
0.2522174 0.4470965 0.3006861 
0.2737764 0.3965391 0.3296845 
0.2705888 0.35717 0.3722413 
0.3187042 0.4017163 0.2795796 
0.3147119 0.4132453 0.2720428 
0.2812316 0.3545989 0.3641695 
0.2848894 0.4602272 0.2548834 
0.2519515 0.4477213 0.3003272 
0.3345779 0.3649896 0.3004324 
0.3138543 0.4004532 0.2856925 
0.2729361 0.4544496 0.2726143 
0.3191939 0.3890182 0.2917879 
0.3076636 0.3957449 0.2965915 
0.3374187 0.3172239 0.3453574 
0.3683413 0.3207969 0.3108618 
0.2745946 0.4527834 0.2726221 
0.331501 0.3578315 0.3106675 
0.2747357 0.458459 0.2668053 
0.4040357 0.2777381 0.3182261 
0.3428787 0.419533 0.2375884 
0.2402461 0.4586634 0.3010905 
0.2897406 0.3811823 0.3290771 
0.1963242 0.4510361 0.3526397 
0.2619027 0.4477611 0.2903363 
0.3051029 0.3556487 0.3392485 
0.3069054 0.3537972 0.3392975 
0.281496 0.3954213 0.3230827 
0.2318711 0.3779151 0.3902138 
0.2358884 0.4663753 0.2977363 
0.2726305 0.5206601 0.2067095 
0.2608956 0.4567832 0.2823213 
0.2380868 0.3925174 0.3693958 
0.212002 0.4156648 0.3723332 
0.2523049 0.4187763 0.3289188 
0.2743997 0.3562593 0.369341 
0.2556049 0.3715468 0.3728483 
0.2387355 0.4506527 0.3106117 
0.3420147 0.422252 0.2357333 
0.341982 0.3425201 0.315498 
0.2613082 0.4206166 0.3180751 
0.2729889 0.436676 0.2903351 
0.2924946 0.4314821 0.2760233 
0.2764778 0.4659633 0.2575589 
0.262072 0.425091 0.312837 
0.2432756 0.3964556 0.3602688 
0.2562418 0.3829609 0.3607973 
0.2578178 0.4279201 0.3142621 
0.2498353 0.4205769 0.3295879 
0.3044034 0.3984272 0.2971693 
0.1963627 0.4438278 0.3598095 
0.2605355 0.4585645 0.2809 
0.3501043 0.3622486 0.2876472 
0.2849362 0.3784015 0.3366623 
0.242489 0.393225 0.364286 
0.3035015 0.4271834 0.2693151 
0.3356047 0.2829307 0.3814646 
0.279894 0.3871353 0.3329707 
0.3192983 0.3475477 0.3331539 
0.301924 0.4229308 0.2751451 
0.4195892 0.3520101 0.2284007 
0.3144303 0.4371995 0.2483702 
0.3016576 0.3716117 0.3267307 
0.3036879 0.3908164 0.3054957 
0.3655747 0.3543007 0.2801246 
0.2409856 0.4612871 0.2977273 
0.2588928 0.3243595 0.4167477 
0.3304218 0.3702767 0.2993015 
0.3480079 0.3687955 0.2831966 
0.3600783 0.416572 0.2233497 
0.2558782 0.367033 0.3770888 
0.2569696 0.400058 0.3429724 
0.2891326 0.4405939 0.2702734 
0.3196082 0.3892572 0.2911347 
0.3123276 0.4221009 0.2655715 
0.2715813 0.4080116 0.320407 
0.3194727 0.3413484 0.3391788 
0.2972253 0.4230183 0.2797563 
0.2142614 0.5091186 0.27662 
0.289455 0.4106325 0.2999125 
0.3254655 0.3300951 0.3444395 
0.3460117 0.3366988 0.3172895 
0.3971539 0.3434985 0.2593476 
0.2792234 0.3942747 0.3265018 
0.2652945 0.3643258 0.3703797 
0.3005893 0.3737107 0.3257 
0.2748051 0.3814995 0.3436954 
0.3164691 0.390125 0.2934059 
0.2818214 0.3913227 0.3268558 
0.2463146 0.419251 0.3344344 
0.2842138 0.381176 0.3346102 
0.3026711 0.4479604 0.2493685 
0.3371315 0.2978679 0.3650006 
0.2571433 0.4732589 0.2695978 
0.2532188 0.3985622 0.348219 
0.2235332 0.4892324 0.2872344 
0.2609184 0.3717428 0.3673388 
0.2782322 0.4185166 0.3032513 
0.2678719 0.4027528 0.3293752 
0.2679707 0.4228484 0.3091809 
0.2086635 0.5187219 0.2726146 
0.2384545 0.4380516 0.3234939 
0.2243666 0.4957756 0.2798579 
0.2132662 0.4216677 0.3650661 
0.2874841 0.3657595 0.3467564 
0.3050213 0.3885566 0.3064221 
0.3704465 0.3518603 0.2776931 
0.294266 0.4020179 0.3037161 
0.221319 0.4831924 0.2954885 
0.2695374 0.4400086 0.290454 
0.2361043 0.4239644 0.3399313 
0.2713674 0.3689113 0.3597213 
0.2382332 0.4313652 0.3304016 
0.3861855 0.3768582 0.2369562 
0.3061813 0.431318 0.2625007 
0.2116826 0.439906 0.3484114 
0.2824532 0.4170088 0.300538 
0.2496584 0.4225985 0.3277431 
0.2983981 0.3738881 0.3277137 
0.3989199 0.3406411 0.260439 
0.2948776 0.4612558 0.2438666 
0.2518178 0.3931927 0.3549895 
0.1839432 0.3620701 0.4539867 
0.3119924 0.4130109 0.2749967 
0.2866068 0.4565642 0.256829 
0.2673441 0.4097328 0.3229231 
0.2862249 0.4017427 0.3120323 
0.1955174 0.4964081 0.3080745 
0.4029461 0.4005031 0.1965508 
0.2698785 0.3443805 0.3857409 
0.3796996 0.41291 0.2073904 
0.303713 0.3692821 0.3270049 
0.2923775 0.3751346 0.3324878 
0.2395489 0.3442762 0.416175 
0.253296 0.4555786 0.2911254 
0.2774742 0.3674219 0.3551038 
0.2684469 0.4360922 0.2954609 
0.3782605 0.4022614 0.2194781 
0.2883264 0.3355676 0.376106 
0.360569 0.3459408 0.2934902 
0.3076222 0.4284598 0.263918 
0.2405291 0.4102859 0.349185 
0.3131893 0.3758264 0.3109843 
0.2862519 0.4166645 0.2970836 
0.335706 0.3724325 0.2918614 
0.2632975 0.4051251 0.3315774 
0.2048899 0.4648079 0.3303022 
0.3107948 0.3187704 0.3704348 
0.3788446 0.2504968 0.3706587 
0.2924161 0.3665119 0.3410719 
0.2220075 0.4878958 0.2900967 
0.2459094 0.3999081 0.3541825 
0.2931045 0.4458206 0.2610749 
0.2487428 0.4914502 0.259807 
0.2812741 0.435176 0.2835499 
0.2598623 0.4012705 0.3388671 
0.339487 0.3774174 0.2830956 
0.2169934 0.4363576 0.3466489 
0.231985 0.4448378 0.3231772 
0.2748111 0.4400401 0.2851488 
0.2886398 0.441508 0.2698522 
0.2780996 0.4113205 0.3105799 
0.3241829 0.3771238 0.2986933 
0.280162 0.4173433 0.3024947 
0.2587757 0.4122753 0.328949 
0.2487559 0.4350369 0.3162072 
0.2308441 0.3811609 0.387995 
0.3700452 0.4028091 0.2271457 
0.3076572 0.3479137 0.3444291 
0.3100329 0.342176 0.3477912 
0.2567473 0.4199483 0.3233044 
0.2396601 0.4260716 0.3342683 
0.3890723 0.3755928 0.2353349 
0.2443571 0.3954561 0.3601869 
0.3430683 0.3653695 0.2915623 
0.286582 0.4591557 0.2542623 
0.3070695 0.3748403 0.3180902 
0.2841178 0.4121397 0.3037425 
0.2034599 0.4556828 0.3408573 
0.2592014 0.3940135 0.3467852 
0.2006226 0.4105526 0.3888248 
0.3043639 0.3830645 0.3125716 
0.2076863 0.4519767 0.340337 
0.2923962 0.3763653 0.3312385 
0.2998126 0.4918007 0.2083867 
0.3159436 0.405998 0.2780584 
0.3198637 0.3910928 0.2890436 
0.3137556 0.4431578 0.2430867 
0.247315 0.4352433 0.3174416 
0.2539588 0.412823 0.3332182 
0.2332125 0.4309849 0.3358026 
0.2984025 0.4078193 0.2937782 
0.288871 0.4232773 0.2878517 
0.2992853 0.3806585 0.3200562 
0.2902588 0.3484595 0.3612817 
0.2418791 0.4431529 0.314968 
0.3129404 0.4067013 0.2803583 
0.2898392 0.4197405 0.2904203 
0.3417412 0.3603193 0.2979395 
0.2924541 0.475155 0.2323909 
0.2353983 0.4479833 0.3166184 
0.3549809 0.3827416 0.2622775 
0.2893356 0.4066964 0.303968 
0.2989793 0.3552432 0.3457775 
0.2991653 0.3774798 0.3233549 
0.2968261 0.3960412 0.3071328 
0.2432463 0.4189675 0.3377862 
0.2849018 0.4235782 0.29152 
0.2333775 0.4411613 0.3254612 
0.2624608 0.4405556 0.2969836 
0.2314811 0.5130608 0.2554582 
0.3427102 0.3560513 0.3012386 
0.3876455 0.4346905 0.177664 
0.2741858 0.5237472 0.2020671 
0.2667283 0.4198662 0.3134055 
0.2363379 0.4249081 0.338754 
0.2787728 0.4376826 0.2835445 
0.2883657 0.3372502 0.3743841 
0.2475579 0.4268064 0.3256357 
0.2346062 0.3892763 0.3761175 
0.2535149 0.4739942 0.2724908 
0.2914735 0.4965884 0.2119381 
0.4028461 0.2765409 0.3206131 
0.2138782 0.4692284 0.3168934 
0.2316061 0.3906429 0.377751 
0.3185781 0.3728994 0.3085225 
0.3363234 0.3491183 0.3145583 
0.2724242 0.3899874 0.3375883 
0.220284 0.4684676 0.3112484 
0.3014901 0.3887046 0.3098053 
0.2981833 0.459993 0.2418237 
0.2250266 0.4394366 0.3355367 
0.3001561 0.3839764 0.3158675 
0.2418899 0.4824754 0.2756347 
0.2931003 0.4011934 0.3057064 
0.3161577 0.4393642 0.2444781 
0.3348915 0.3756659 0.2894426 
0.2998162 0.4255792 0.2746046 
0.2217915 0.3923661 0.3858424 
0.2787354 0.378193 0.3430716 
0.2626801 0.3376902 0.3996297 
0.2941401 0.4318487 0.2740112 
0.321261 0.425856 0.252883 
0.3164131 0.4060479 0.277539 
0.3845319 0.3718899 0.2435782 
0.4207412 0.3527054 0.2265534 
0.2703757 0.4047577 0.3248665 
0.2616345 0.2839191 0.4544464 
0.2674194 0.4227469 0.3098337 
0.3241076 0.3329921 0.3429003 
0.3240771 0.3760679 0.299855 
0.2997042 0.3643998 0.335896 
0.2547116 0.4021214 0.3431671 
0.2392619 0.382629 0.3781091 
0.2477078 0.3898689 0.3624233 
0.237142 0.4709063 0.2919517 
0.3323338 0.3944453 0.2732209 
0.2487552 0.4273233 0.3239215 
0.2482749 0.5135475 0.2381776 
0.2903985 0.4329248 0.2766768 
0.3408438 0.3629145 0.2962417 
0.2212832 0.4423716 0.3363452 
0.3217184 0.3533504 0.3249312 
0.2379608 0.4861476 0.2758916 
0.3807149 0.3335717 0.2857134 
0.2088525 0.3622718 0.4288757 
0.2851267 0.4221944 0.2926789 
0.2605722 0.4533821 0.2860456 
0.2453455 0.4374427 0.3172119 
0.2157289 0.4032977 0.3809734 
0.1769962 0.3859139 0.4370899 
0.2112966 0.4030825 0.3856209 
0.2535078 0.3833589 0.3631332 
0.2617282 0.5455504 0.1927214 
0.2906067 0.4492139 0.2601794 
0.2549825 0.4677272 0.2772903 
0.3071415 0.2883316 0.4045269 
0.3143152 0.399439 0.2862458 
0.3037696 0.4183985 0.2778318 
0.2646251 0.356413 0.3789619 
0.2888188 0.4239509 0.2872303 
0.2576916 0.4782586 0.2640498 
0.339459 0.4239144 0.2366266 
0.3091071 0.4303539 0.260539 
0.3154586 0.4096227 0.2749187 
0.2957847 0.2932987 0.4109166 
0.3068618 0.3968567 0.2962815 
0.1933511 0.4566236 0.3500253 
0.2308727 0.4750175 0.2941098 
0.3687593 0.3379996 0.2932411 
0.2691924 0.4020737 0.3287339 
0.2640293 0.3887733 0.3471974 
0.2785065 0.4524493 0.2690442 
0.279408 0.3627239 0.3578682 
0.2638495 0.3164888 0.4196617 
0.2413824 0.4528522 0.3057654 
0.2708768 0.4011046 0.3280187 
0.2041121 0.4422855 0.3536024 
0.2341122 0.4188022 0.3470856 
0.2648089 0.4571249 0.2780662 
0.3307002 0.3320675 0.3372323 
0.2597254 0.3784961 0.3617784 
0.2638362 0.4189631 0.3172006 
0.2857633 0.383663 0.3305736 
0.2178881 0.4660607 0.3160512 
0.2780811 0.4118795 0.3100395 
0.23485 0.4873486 0.2778014 
0.2500043 0.4979239 0.2520718 
0.2855496 0.4149629 0.2994875 
0.3587036 0.3479324 0.293364 
0.2811362 0.476927 0.2419368 
0.3026982 0.4519493 0.2453525 
0.3503146 0.3555147 0.2941706 
0.3991333 0.321875 0.2789917 
0.2253251 0.4242498 0.3504252 
0.254458 0.4391155 0.3064265 
0.2927482 0.401853 0.3053988 
0.249906 0.4264021 0.3236919 
0.3285069 0.3728476 0.2986454 
0.3183312 0.4093531 0.2723156 
0.3224637 0.3298844 0.3476519 
0.2771661 0.393132 0.3297019 
0.2277987 0.35413 0.4180713 
0.2635446 0.4649691 0.2714864 
0.2155731 0.3904144 0.3940125 
0.3253286 0.3788637 0.2958077 
0.2975183 0.3826845 0.3197972 
0.2470523 0.4475953 0.3053524 
0.3289494 0.3897112 0.2813393 
0.2554938 0.405996 0.3385102 
0.2320059 0.4659455 0.3020486 
0.2697811 0.4088812 0.3213376 
0.2888491 0.4410321 0.2701188 
0.236993 0.3724166 0.3905904 
0.2887411 0.4375037 0.2737551 
0.2961518 0.3712359 0.3326123 
0.2143366 0.3875616 0.3981018 
0.2429609 0.4890061 0.268033 
0.2792419 0.4468034 0.2739547 
0.2839831 0.4395605 0.2764564 
0.3132549 0.3595697 0.3271755 
0.2730272 0.4089128 0.31806 
0.3007923 0.3792268 0.3199809 
0.3069935 0.3702804 0.3227262 
0.2273167 0.4077544 0.3649289 
0.270628 0.4161447 0.3132273 
0.3483611 0.3324515 0.3191873 
0.2559893 0.477939 0.2660717 
0.2600472 0.4502873 0.2896655 
0.2689114 0.4656023 0.2654863 
0.308423 0.3761081 0.3154689 
0.26385 0.3673693 0.3687807 
0.2664394 0.3950189 0.3385417 
0.3557095 0.3693789 0.2749116 
0.3275032 0.3623692 0.3101276 
0.4050627 0.3145261 0.2804112 
0.2668933 0.4610813 0.2720253 
0.290954 0.3861395 0.3229065 
0.2865269 0.4302189 0.2832542 
0.3127995 0.3962229 0.2909777 
0.2886061 0.4060303 0.3053636 
0.258831 0.4310852 0.3100839 
0.2616013 0.4098426 0.3285561 
0.3012468 0.392501 0.3062522 
0.2793028 0.3488742 0.371823 
0.2801636 0.3528685 0.3669679 
0.2545412 0.3504103 0.3950484 
0.2246758 0.3755965 0.3997277 
0.2760414 0.4459335 0.2780251 
0.2279543 0.4005436 0.3715021 
0.2243087 0.4955593 0.280132 
0.2609694 0.3867176 0.3523129 
0.2739758 0.3913825 0.3346417 
0.2926479 0.4341495 0.2732026 
0.255737 0.4033871 0.3408758 
0.3153632 0.3500363 0.3346005 
0.2781969 0.4524803 0.2693228 
0.2630002 0.4646236 0.2723762 
0.2783777 0.4160724 0.3055498 
0.394234 0.3253263 0.2804397 
0.2133872 0.4926534 0.2939594 
0.232267 0.4321095 0.3356236 
0.2692881 0.3981231 0.3325888 
0.3172765 0.4205429 0.2621806 
0.2556037 0.4104584 0.3339379 
0.2274793 0.4987499 0.2737708 
0.3239755 0.3617301 0.3142944 
0.2471747 0.4327946 0.3200307 
0.274259 0.4325071 0.2932339 
0.3476299 0.430094 0.2222761 
0.2763815 0.4153575 0.3082609 
0.2715075 0.4825185 0.245974 
0.3028738 0.4158247 0.2813015 
0.3893848 0.3618436 0.2487716 
0.2984852 0.3898451 0.3116697 
0.2677981 0.4437786 0.2884233 
0.2042014 0.4038065 0.3919921 
0.2851218 0.417084 0.2977942 
0.3159709 0.4044848 0.2795443 
0.2935129 0.3838981 0.322589 
0.2211736 0.4599453 0.3188811 
0.222563 0.4739439 0.303493 
0.20053 0.437093 0.362377 
0.2493064 0.457363 0.2933306 
0.3443094 0.386865 0.2688256 
0.2607904 0.4274699 0.3117397 
0.2231279 0.346505 0.430367 
0.2752315 0.3643097 0.3604588 
0.2451891 0.4528281 0.3019828 
0.2494339 0.4009141 0.3496521 
0.2992239 0.4008459 0.2999302 
0.2990461 0.4143334 0.2866205 
0.3035259 0.3874679 0.3090062 
0.2919459 0.4438656 0.2641884 
0.2797355 0.4039708 0.3162937 
0.2660667 0.3569971 0.3769361 
0.2937025 0.4354184 0.2708791 
0.340548 0.4652226 0.1942294 
0.3298601 0.4754349 0.194705 
0.3620748 0.3183161 0.3196092 
0.3064966 0.4334186 0.2600848 
0.2590038 0.3805364 0.3604599 
0.2638085 0.3755308 0.3606606 
0.2413236 0.4057886 0.3528878 
0.3073208 0.412474 0.2802052 
0.341526 0.3729885 0.2854855 
0.2983538 0.3824009 0.3192453 
0.2977895 0.4591716 0.2430389 
0.2738334 0.4686403 0.2575263 
0.2436781 0.4078919 0.34843 
0.2300495 0.4375526 0.3323979 
0.3259422 0.3582407 0.315817 
0.3493053 0.3914667 0.2592279 
0.2240934 0.4470672 0.3288394 
0.340899 0.3398147 0.3192863 
0.2350742 0.4338698 0.331056 
0.2185357 0.4423614 0.3391029 
0.3306717 0.2944308 0.3748975 
0.2629894 0.4003762 0.3366344 
0.244454 0.4442464 0.3112995 
0.2003461 0.44512 0.3545339 
0.3195256 0.3959765 0.2844979 
0.3804728 0.374538 0.2449892 
0.3004399 0.3832091 0.316351 
0.2806778 0.4853275 0.2339948 
0.3126342 0.3848446 0.3025213 
0.3503708 0.3530605 0.2965687 
0.4073511 0.3331792 0.2594697 
0.3506524 0.3610326 0.288315 
0.2727947 0.3963851 0.3308202 
0.3163963 0.4166263 0.2669773 
0.2583439 0.4322643 0.3093919 
0.2810327 0.3877469 0.3312203 
0.2496295 0.4028491 0.3475214 
0.3384927 0.3774068 0.2841005 
0.3874302 0.3726026 0.2399672 
0.2738983 0.4706949 0.2554068 
0.3291853 0.3653733 0.3054414 
0.2196078 0.4265107 0.3538815 
0.3368093 0.3508694 0.3123213 
0.3370597 0.3787373 0.284203 
0.2706295 0.4597399 0.2696306 
0.2721738 0.4395796 0.2882466 
0.3008715 0.3751318 0.3239967 
0.2104591 0.4183096 0.3712314 
0.2390518 0.4514498 0.3094984 
0.3262893 0.3827077 0.291003 
0.2620962 0.4184305 0.3194733 
0.2599742 0.4532013 0.2868245 
0.3500964 0.383313 0.2665906 
0.3058381 0.3876881 0.3064738 
0.3151091 0.4016358 0.2832551 
0.302389 0.3420443 0.3555668 
0.3471888 0.3845903 0.2682208 
0.2918152 0.393405 0.3147797 
0.2764911 0.401067 0.322442 
0.3252191 0.4101025 0.2646784 
0.2926136 0.3687084 0.338678 
0.3177744 0.3287562 0.3534694 
