beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
29.94151 3.885177 15.48197 4.242073 -29.64158 -3.676038 
29.82211 3.87858 15.33276 4.305136 -29.96091 -4.099602 
29.79056 3.903974 15.46146 4.404146 -29.74829 -4.015877 
29.82308 3.983691 15.0403 4.563777 -31.5975 -4.154183 
29.68877 4.179091 15.66032 4.289218 -29.77373 -3.821209 
29.9874 3.769868 14.81193 4.509294 -31.57868 -3.925268 
29.90867 3.928832 15.32008 4.00301 -30.57657 -4.028566 
29.89694 3.972636 15.37233 4.217279 -29.54609 -4.198914 
29.69028 3.992368 15.30053 4.261068 -29.97315 -4.203799 
29.74142 3.787542 15.16098 4.404723 -29.8571 -3.855466 
29.64375 3.902396 15.3406 4.00806 -29.42146 -3.649085 
29.65309 4.223511 15.15774 4.207659 -30.96707 -4.053253 
29.8468 3.877364 15.45671 4.352361 -29.87504 -3.943645 
30.05547 4.058869 14.97711 3.996341 -28.82293 -3.770796 
29.68363 4.088373 15.27364 4.436293 -29.59023 -3.853468 
29.58945 3.9568 15.66956 4.263992 -30.83703 -4.235841 
29.8173 4.01516 14.53093 4.301184 -31.64714 -4.006145 
29.709 4.014082 15.27824 4.402462 -30.93459 -3.478834 
29.85287 3.950046 15.57436 4.310257 -30.34522 -3.896982 
29.91296 3.866882 15.4202 4.51544 -30.12523 -4.01803 
29.97215 4.098305 15.59387 4.373047 -30.22427 -3.960395 
29.99764 3.953327 15.39707 4.0561 -30.12373 -3.880889 
29.65769 4.083163 15.68667 4.420722 -30.82828 -3.946002 
29.52142 4.370056 15.66756 4.277776 -30.61098 -4.061277 
29.83159 3.836825 15.18269 4.656985 -31.27183 -4.270435 
29.86001 3.644808 15.48169 3.968589 -30.76453 -3.891991 
29.51046 3.861997 15.58367 4.646387 -31.2052 -3.446449 
29.85047 4.033623 15.37474 4.380071 -31.23597 -4.090821 
30.11957 3.803368 15.68721 4.120501 -30.76563 -4.224803 
29.44545 4.154666 15.64195 3.936015 -30.0844 -3.953542 
29.44092 4.220935 15.20441 4.252185 -31.15121 -3.978035 
30.02419 3.858783 15.3516 4.43526 -30.62268 -4.039545 
29.84275 3.74007 14.80248 4.473059 -31.25342 -4.015451 
29.83003 4.000205 15.34583 4.197862 -30.24742 -4.117354 
29.75899 3.976636 15.22469 4.441876 -31.07306 -3.333463 
29.79562 3.958113 15.31213 4.274567 -31.02069 -3.693598 
29.82535 3.916693 15.31831 4.383343 -29.23151 -3.646302 
29.61888 4.134489 15.05355 4.389547 -29.95076 -4.081915 
29.88023 4.038372 15.59488 4.132313 -30.80205 -3.808614 
29.80065 3.853543 15.27594 4.071422 -29.71444 -4.071229 
30.24796 3.820195 15.22226 4.344185 -30.35378 -4.058251 
29.9063 3.799773 15.70588 4.486067 -30.61699 -4.046131 
29.69888 3.869375 15.34092 4.394779 -30.92183 -3.997477 
29.86349 3.895208 15.37937 4.281078 -30.53128 -4.041398 
29.95053 3.853155 15.43027 4.214417 -30.37538 -4.033585 
29.80027 3.898486 15.24431 3.847624 -30.49888 -4.174631 
30.33197 4.051343 15.67322 3.928586 -30.24862 -3.660723 
29.72486 4.314898 15.03688 4.253884 -31.01224 -4.041685 
29.92504 3.688204 15.41897 4.452687 -31.02574 -3.822378 
29.83411 3.870984 15.52302 3.995183 -30.21678 -3.997545 
29.65485 4.174018 15.23639 4.36693 -30.58792 -3.766108 
29.8491 3.99497 15.74736 4.341728 -29.56414 -4.172029 
29.83589 3.831504 15.50095 4.397275 -30.19239 -4.052673 
29.73256 4.059585 15.43857 4.25045 -29.50382 -4.123103 
30.28019 4.178 15.46795 4.003733 -29.17137 -4.102634 
30.12541 4.087473 16.02723 4.285743 -29.78384 -4.134045 
29.90249 3.919688 15.43517 4.144128 -30.82227 -4.147102 
29.8468 4.036337 15.61623 4.153085 -31.0048 -3.820924 
29.84069 3.837834 15.77055 4.291242 -29.88725 -3.817211 
29.84109 4.00969 15.1151 4.183297 -30.26897 -3.645737 
30.16068 3.900234 14.71226 4.099457 -30.07363 -4.15739 
29.68761 3.980837 15.54207 3.988327 -30.3604 -4.069454 
29.63801 3.892191 15.52098 4.51255 -30.49648 -4.036226 
29.74633 3.889579 14.90466 4.298579 -30.26086 -4.047335 
29.87009 4.008395 15.48725 4.283717 -30.84588 -4.107344 
29.60803 3.996935 15.34818 3.907687 -30.32971 -4.090884 
29.6765 3.716923 15.71302 4.387078 -30.67108 -3.908953 
29.60255 4.02857 15.63788 4.323908 -30.06988 -3.895202 
29.74675 4.016567 15.38456 4.160144 -30.80346 -4.088055 
29.41263 3.840324 15.74517 4.258566 -30.17627 -4.032646 
29.87513 3.832858 15.34491 3.940392 -31.8432 -4.126915 
29.61362 4.00231 15.77908 4.013609 -29.96491 -4.11279 
29.65286 4.071297 15.74105 4.219502 -30.38519 -4.163376 
30.01931 4.130042 16.04285 4.199412 -30.73099 -4.223414 
29.55291 4.092274 15.98945 4.261003 -31.53858 -4.20195 
29.68835 4.087852 15.33024 4.033774 -31.15098 -4.048616 
29.96203 3.80171 15.41939 4.23441 -30.12453 -4.135784 
29.80925 3.904499 15.43166 4.302999 -30.5857 -4.091743 
30.33799 3.812476 15.46181 4.421893 -29.58803 -4.040698 
29.8742 3.912049 15.22729 4.227738 -29.49955 -3.685783 
29.60205 3.937804 15.28926 4.182252 -30.3266 -4.035068 
30.16753 4.169313 15.06124 4.178156 -30.84932 -3.845638 
29.46346 3.985333 15.83308 4.522097 -29.51394 -3.711339 
29.83208 3.757304 15.33362 4.308175 -29.68341 -3.961478 
29.87423 3.926699 15.52176 3.998977 -31.09454 -3.969583 
29.86822 4.065207 15.4583 4.250671 -30.75676 -4.001513 
30.27885 4.001384 15.34957 4.369648 -30.05532 -4.257126 
30.39559 3.857249 14.44268 4.327389 -30.31627 -4.21359 
29.99112 4.043257 14.83539 4.222172 -29.50794 -3.706719 
29.74438 3.934986 15.1138 4.252866 -29.29906 -3.001799 
29.89218 3.770797 14.2609 4.258369 -29.31262 -4.020991 
29.6271 3.778941 15.45569 4.074278 -29.43729 -3.95642 
29.76874 3.988383 15.03644 4.281476 -30.57841 -4.116511 
29.79382 4.079175 15.5744 4.127879 -30.39601 -4.106429 
30.0452 3.966431 15.19211 4.212226 -30.09185 -3.817573 
29.70816 3.911755 14.83917 4.734248 -29.66286 -4.077392 
29.7747 3.877544 14.94804 4.636051 -29.37187 -4.106214 
29.58772 4.090429 14.65681 4.127212 -29.55731 -3.794679 
29.74702 3.740878 15.42267 4.328344 -30.87352 -3.955416 
29.88562 4.122139 15.41238 4.128925 -31.76119 -4.088113 
29.85351 3.980377 14.79778 4.441333 -30.75754 -3.988778 
29.8133 3.906008 15.50143 4.05982 -30.87363 -4.162986 
29.69238 4.085538 15.33257 4.497224 -30.55856 -3.861075 
29.52115 3.890822 15.81323 4.226219 -29.44181 -3.991986 
29.7816 3.842003 15.51944 4.091788 -30.18369 -3.942729 
29.98194 3.899251 15.26664 3.907123 -29.85623 -4.230813 
29.57655 4.365477 15.37798 4.084157 -29.83027 -4.115185 
29.83969 4.212074 15.70631 4.06705 -29.72822 -3.816221 
29.84331 4.229472 15.3291 4.149261 -29.96074 -4.07269 
29.78219 3.734268 15.96749 4.29848 -30.33833 -4.058247 
29.52203 3.818614 15.85015 3.852 -30.43737 -3.941071 
29.90977 3.837548 15.414 4.131723 -30.02171 -4.122804 
30.11675 3.92229 14.81112 4.160374 -31.16042 -3.965865 
29.46173 4.115396 15.21306 4.105125 -30.36912 -3.606678 
29.8143 3.817427 15.49409 4.372074 -30.64305 -4.130064 
29.86533 3.905103 15.63857 4.272446 -30.87153 -4.03027 
29.6541 3.824305 15.08481 4.29955 -29.7409 -3.973719 
29.73657 3.969945 14.36414 4.416054 -31.38003 -3.925549 
31.79413 4.142469 8.92507 4.148055 -35.79802 -4.386522 
29.8049 4.057443 15.27532 4.055386 -30.08704 -4.098112 
29.79807 4.168331 15.17156 4.345012 -30.31744 -4.0395 
30.14758 4.014419 15.31848 4.321071 -30.46873 -3.88721 
29.99842 3.846837 14.43547 4.136052 -30.89928 -4.125367 
29.73319 3.795983 15.3989 4.264275 -30.87921 -4.135191 
30.07638 3.94839 15.15469 4.406642 -30.9278 -3.975323 
29.7962 4.016715 15.06689 3.902586 -30.05459 -3.891979 
30.26146 3.820615 13.85961 4.288721 -32.35059 -4.017225 
29.62237 4.064417 15.47867 4.09938 -31.32622 -4.230324 
29.57555 4.029218 15.59684 4.265849 -30.66792 -3.791505 
30.22058 3.721668 15.51333 4.415234 -32.02727 -3.957311 
29.6271 4.045066 15.42717 4.397309 -31.08986 -3.892278 
29.74747 3.872197 15.69488 4.176533 -32.18342 -3.973132 
29.68621 3.924912 15.63694 4.330975 -30.99434 -4.50231 
30.01428 3.931632 15.78596 4.462323 -32.38664 -4.033379 
29.64052 4.108345 15.65895 4.21088 -31.24879 -4.240922 
29.41806 3.716709 15.1259 3.873663 -31.75052 -4.150481 
29.49009 4.23799 15.17555 4.093762 -30.75969 -3.717058 
30.3878 3.96881 14.41046 4.04851 -33.00461 -4.111918 
29.8954 3.873412 15.78049 4.230702 -29.22363 -4.095942 
30.25401 3.837088 15.74561 4.237375 -29.42717 -4.04128 
29.71095 4.345807 15.87621 4.319091 -30.32216 -4.112477 
29.7177 3.883033 15.38915 4.183049 -30.77571 -3.968985 
29.66832 3.858082 15.13183 4.331754 -29.99921 -4.156384 
29.8197 3.82159 14.83741 4.09961 -30.11689 -4.130002 
30.0618 3.886371 15.16189 4.438009 -29.48457 -4.132244 
29.79687 3.854011 15.5693 4.059636 -29.7233 -4.052774 
29.98318 3.991209 15.37707 4.285134 -30.75764 -4.144134 
29.65075 3.97803 15.20822 3.790863 -29.29312 -3.921115 
29.61929 3.910586 15.10256 3.970047 -29.72516 -3.779438 
29.52923 3.925508 15.44693 4.203973 -29.18616 -4.206289 
30.3138 3.984636 14.93923 3.980205 -32.73562 -4.126333 
29.79977 3.880321 15.63547 4.59874 -29.92452 -4.130269 
29.88255 3.935898 15.47251 4.390433 -29.88696 -4.13998 
29.80505 3.928109 15.68505 4.297463 -31.40094 -3.949859 
30.10829 4.056062 14.38845 4.178713 -36.98599 -4.234909 
29.65679 4.075922 15.57052 4.259487 -30.07614 -3.748528 
29.88947 3.654514 15.07035 4.326592 -29.97328 -3.93725 
29.85088 4.229196 15.85938 4.130873 -29.63044 -3.909524 
30.41086 4.067156 15.5534 4.210232 -31.64062 -3.8627 
29.29995 4.166688 15.27947 4.031041 -31.00588 -3.991349 
29.75193 3.918505 15.33245 4.066697 -29.97099 -3.796779 
29.78567 3.775129 15.20194 4.278008 -31.95497 -3.760345 
29.67367 3.812145 15.29225 4.136687 -32.81668 -3.535119 
29.89337 3.985552 14.9183 4.174524 -31.90823 -3.980268 
29.78708 4.170649 15.1223 4.061737 -32.98753 -3.936547 
29.90043 4.081769 15.26099 4.513778 -32.74886 -3.870435 
30.07622 4.086987 15.54228 3.788514 -31.18497 -3.988996 
29.9415 3.915102 15.68344 4.218829 -33.33877 -3.847497 
30.23763 3.70673 15.32995 3.810297 -31.13737 -4.408808 
29.70592 3.987967 15.60898 4.723553 -31.34952 -3.902735 
29.92776 4.189152 15.8256 4.206398 -29.84384 -3.98378 
29.85009 3.813142 15.37791 4.274307 -30.35363 -3.975556 
30.10778 3.895679 16.12832 3.977385 -29.818 -3.836304 
30.37782 3.946629 14.47984 4.404911 -33.64254 -3.830746 
29.81105 3.894637 14.98583 4.284035 -32.3402 -4.039023 
29.85714 3.827853 15.77698 4.214858 -30.97543 -3.90807 
29.78201 4.105007 15.74712 4.110671 -30.00201 -4.149771 
29.54666 3.849857 15.82679 4.381749 -29.35167 -4.037625 
29.79778 4.084476 15.83825 4.32771 -30.88899 -4.06239 
29.22146 3.949171 15.05263 3.80659 -31.94732 -3.97717 
29.57135 4.096377 15.57391 4.123108 -30.09772 -4.080109 
30.05779 3.875519 15.57096 4.094605 -32.42081 -3.963217 
29.77334 3.935312 15.31591 4.258186 -31.45255 -4.204395 
29.81301 4.021676 15.87406 4.396359 -30.5286 -4.181085 
29.83728 3.95023 15.42597 4.533533 -30.54941 -3.76947 
29.7275 4.019639 14.65197 4.216886 -32.06434 -4.059665 
29.68304 3.954162 15.7286 4.306147 -30.71533 -4.220387 
29.85365 3.961206 15.57632 4.201395 -32.4845 -4.156153 
29.79946 3.745159 15.66352 4.501502 -31.49196 -4.095746 
29.66278 3.865059 15.79723 4.323923 -32.23663 -4.320482 
29.48451 3.978142 15.82531 4.195114 -32.14217 -4.142271 
29.75707 4.041334 15.4038 4.424745 -31.39841 -3.815899 
29.70281 3.874474 15.36118 4.533244 -30.52812 -4.010258 
29.90576 3.981838 15.44193 4.016534 -30.42929 -3.904262 
29.91049 3.742895 16.06157 3.853095 -29.88206 -4.048044 
29.75326 3.820643 15.41507 4.078079 -29.69892 -4.070075 
29.99342 3.987165 15.86569 4.241889 -30.43236 -4.062092 
30.02744 4.039513 15.85914 4.326822 -31.06399 -3.963574 
29.82538 3.808491 15.37317 4.276619 -30.43106 -3.906209 
29.45144 3.941069 15.43325 4.467509 -30.25436 -3.716591 
29.91727 3.943846 15.32241 4.356732 -29.92996 -3.932808 
29.7521 4.097014 14.66588 4.629236 -30.1496 -3.836024 
29.86978 3.879708 15.75468 4.220847 -29.7692 -3.990068 
29.62903 4.04506 15.91903 4.119638 -29.53439 -3.978372 
29.81203 3.855886 15.14291 3.790038 -29.77408 -4.058915 
30.03101 4.006781 15.15827 4.412277 -30.93903 -4.006026 
29.68927 3.896986 15.07366 3.979225 -29.12884 -4.09039 
29.72249 3.931831 15.73439 4.042862 -31.01715 -3.602432 
29.94622 3.943143 15.79608 4.24549 -29.90744 -4.074598 
29.60717 4.249598 15.40498 4.261076 -29.08527 -4.135184 
29.64851 3.921013 15.60675 4.102984 -29.73438 -4.03544 
29.72073 3.953079 15.36152 4.199223 -30.9725 -3.913349 
29.78762 3.918122 15.20022 4.358442 -29.62688 -4.095612 
29.83868 3.916921 15.68916 4.350892 -31.03328 -3.996275 
29.9825 3.728684 15.58019 4.315529 -30.74543 -4.091608 
29.88777 3.935148 15.66114 4.306592 -30.47815 -4.346976 
29.71353 4.119509 15.31915 4.269976 -30.86767 -4.219728 
30.04504 4.001946 14.87802 3.943067 -30.01585 -3.792389 
29.68376 3.901367 14.79698 4.427638 -31.4773 -4.141733 
29.7335 4.028268 14.98044 4.63006 -29.97884 -3.931945 
29.77604 4.097612 15.13395 4.541406 -30.20562 -4.162542 
29.68216 3.912325 15.4243 4.069672 -30.39895 -4.112176 
29.95454 4.07494 15.0625 4.001072 -30.99873 -4.118562 
29.85234 3.973088 15.87378 4.146101 -30.4835 -3.853748 
29.94609 3.85755 15.72979 3.887033 -30.6107 -4.014552 
29.62218 3.730442 15.41683 4.242662 -31.03336 -3.924582 
29.92108 3.98927 15.52648 4.349166 -31.07003 -4.057163 
29.93878 3.660518 15.57674 4.3743 -29.91375 -3.957832 
29.8845 3.957452 15.33804 4.255353 -31.38132 -3.893593 
29.80307 4.026857 14.68245 4.327155 -32.46175 -4.008919 
30.04137 4.047727 15.38058 4.435391 -30.75323 -3.895208 
29.65274 3.896804 15.22276 4.344078 -31.86925 -4.031131 
29.8681 3.657596 15.45894 4.396118 -31.66125 -4.056246 
29.84839 3.879759 15.4015 4.459439 -30.3173 -3.892235 
29.99816 4.050717 15.50898 4.089451 -30.10535 -3.950426 
29.67905 4.029516 14.77278 4.270921 -31.4945 -3.967335 
29.69841 3.973062 15.15997 4.090765 -32.38599 -3.9687 
29.80145 3.842661 15.53592 4.246014 -30.73816 -4.028494 
30.09172 3.964772 15.25542 4.230915 -30.22479 -4.004169 
30.14845 3.962728 15.56491 4.397496 -31.54617 -4.182452 
29.96892 4.025234 15.46918 4.429202 -31.36541 -3.996815 
29.87391 3.724692 15.3237 4.187448 -30.36038 -4.178301 
29.74421 3.762906 15.6293 4.081334 -29.85492 -3.709836 
29.67492 3.698561 14.41077 4.370464 -30.39567 -3.971422 
30.1911 3.928529 14.2535 4.305153 -29.9861 -4.086932 
30.08976 4.283811 15.58036 4.254148 -30.30664 -4.268749 
29.63731 3.868583 15.4724 4.319713 -31.82063 -3.889845 
29.66803 3.896112 15.71921 4.072925 -31.19556 -3.848159 
29.70152 4.049191 15.36431 4.117583 -32.40922 -4.232562 
29.80094 3.971263 15.47856 4.283389 -30.54931 -4.051727 
29.80584 3.917123 14.61286 4.072014 -30.11966 -4.075973 
29.85848 3.788423 14.82259 4.247654 -31.06149 -3.954575 
29.32701 3.961198 15.458 4.054764 -30.15143 -4.022407 
29.72331 4.058564 14.70317 4.647875 -30.25957 -4.046929 
29.6331 4.101312 15.20314 4.379387 -30.18035 -3.936529 
29.54511 3.896713 15.31409 4.181554 -30.03375 -3.978086 
29.9147 4.00109 15.17184 4.578956 -29.8588 -3.804407 
29.8113 4.165464 15.17056 4.136401 -29.59824 -3.679255 
29.81458 3.889345 15.60603 3.849347 -29.54004 -3.744314 
30.18373 3.921483 15.60188 4.309492 -29.98422 -3.946401 
30.11499 4.249478 15.3896 4.469657 -30.03635 -4.140825 
29.88245 4.008038 15.50759 4.191043 -29.86915 -3.849864 
29.66015 3.975216 14.90072 3.994452 -30.1436 -4.00456 
29.55234 3.789555 15.39252 4.21845 -30.52913 -3.976096 
29.79907 3.760253 15.52566 4.11063 -30.15838 -4.02217 
29.72278 3.998689 15.61206 4.117322 -31.16374 -4.006939 
29.83389 4.099954 15.51845 4.272832 -33.00591 -3.74341 
29.76549 3.922983 15.80102 4.499078 -31.21745 -3.747261 
29.60566 4.206605 15.60797 4.690874 -30.81713 -3.953189 
30.06469 4.060192 15.45491 4.801419 -30.62426 -3.992883 
29.76216 3.906258 14.89899 4.474197 -30.30238 -4.066999 
29.72934 3.987203 15.39162 3.729181 -30.16513 -3.813585 
30.39461 3.883044 15.28567 4.501375 -32.452 -4.161035 
29.74998 4.069663 15.65798 4.23179 -30.70354 -3.98887 
30.02974 3.977859 15.30464 4.310079 -30.85834 -4.146508 
29.61651 3.946447 15.77748 4.205367 -30.51713 -3.827078 
29.52416 4.011876 15.7499 4.322951 -30.7979 -3.4809 
30.16267 4.271596 15.38119 4.318773 -31.26516 -4.009642 
29.72242 3.905697 15.35022 4.284351 -30.26851 -4.092493 
29.47008 3.92721 15.46242 4.524429 -30.59961 -4.058492 
29.77224 3.66834 15.44123 4.53029 -30.39525 -3.800926 
29.59909 3.82736 15.63092 3.845772 -31.15749 -4.029253 
29.76309 4.113169 15.69559 4.405404 -30.65486 -4.127019 
29.71033 3.885484 15.76399 4.274311 -30.50808 -4.055609 
29.66043 3.862584 15.85462 4.047618 -29.36163 -4.069619 
29.52163 3.949045 15.00467 4.124976 -30.41656 -4.133845 
29.90665 3.737519 15.65193 4.326391 -29.56628 -3.971998 
29.96265 4.025139 15.67191 4.200534 -29.64286 -3.861849 
29.89002 4.010618 14.90806 4.388713 -30.13226 -4.078113 
30.19381 3.934451 15.42421 4.542266 -29.48413 -3.739165 
29.79327 3.9616 14.26618 4.23219 -30.60519 -4.044593 
30.14075 3.95492 15.58552 4.245018 -29.76271 -4.069531 
29.63105 3.815508 15.6388 4.164165 -30.25285 -4.128427 
29.76342 4.022605 15.80781 4.179623 -30.36735 -3.968667 
29.93032 3.842816 15.05139 4.240033 -30.69669 -3.934449 
29.8795 3.864764 15.59738 4.674074 -30.81513 -4.188568 
29.77509 3.715354 15.29727 4.411776 -31.16061 -3.949247 
29.55524 3.922347 15.96201 4.244879 -29.50122 -3.989072 
29.80814 3.827466 15.59018 4.299915 -29.35864 -3.812958 
29.83196 3.889572 14.5789 4.667635 -30.11929 -3.881771 
29.56033 4.091112 15.78261 4.16768 -30.37596 -4.061626 
29.7561 3.875139 15.6884 4.133646 -30.34851 -3.768459 
30.02439 3.912375 15.65872 4.134588 -30.59723 -4.119025 
29.72779 4.020007 15.76295 4.285994 -30.10977 -4.02777 
30.19013 3.855132 15.39813 4.290259 -30.34382 -4.122701 
29.8593 4.102593 15.33804 4.190922 -29.82903 -4.024544 
29.7117 3.702636 15.05838 4.111253 -30.30341 -4.108653 
29.78908 3.720249 15.48366 4.370411 -30.01828 -3.727208 
29.63152 4.047366 15.47105 4.031893 -29.12376 -4.270921 
30.55204 4.120763 13.70738 4.330717 -30.86029 -4.107629 
29.79917 3.932371 15.16768 4.521434 -29.61901 -4.082995 
30.02048 3.978403 15.16141 3.952263 -29.15446 -4.16936 
29.80316 3.725537 15.23452 4.394075 -29.76149 -4.05785 
29.97336 4.065866 15.48793 4.282849 -30.76687 -4.422375 
29.80488 3.989037 15.55394 4.090792 -30.30954 -4.054551 
29.6002 3.883281 15.20231 4.29593 -29.72565 -4.199645 
29.79992 3.905043 14.56692 4.248533 -29.53015 -3.763484 
29.94379 4.032982 13.92048 4.329049 -30.79938 -3.998695 
29.68827 3.931154 14.81054 4.155596 -29.58771 -3.939736 
30.0355 3.973718 15.40771 4.285987 -29.42166 -4.118194 
29.57102 3.901069 15.42613 4.156174 -29.79542 -4.339366 
30.24023 3.760506 15.21978 4.103109 -30.86627 -4.647961 
29.72463 4.149856 15.57013 4.198134 -30.09251 -4.248911 
29.88019 3.753268 16.06378 4.158992 -30.66241 -3.806281 
29.58652 3.859288 15.87177 4.083447 -31.80223 -3.90601 
30.18444 3.839871 15.00793 4.538203 -29.9326 -3.900838 
30.05313 3.812203 15.31723 4.151873 -29.93277 -3.886422 
29.80511 3.956609 15.58589 4.280346 -30.15874 -4.023152 
29.74792 3.927606 15.42932 4.317125 -30.70773 -3.712646 
29.64808 4.031963 15.2666 4.237711 -31.31995 -3.808266 
30.18052 3.7979 15.44453 4.497574 -30.64784 -4.075995 
29.78984 3.837828 15.31572 4.41402 -30.49891 -3.99163 
29.94065 3.787765 15.03318 4.191764 -32.98179 -4.182413 
29.79524 3.933041 15.43625 4.405949 -30.9483 -4.01998 
29.77888 4.06965 15.74782 4.044351 -30.32709 -3.231544 
30.60246 3.799115 15.92371 4.179469 -30.47326 -3.785244 
30.06962 3.998099 15.22732 4.239123 -29.58547 -3.989217 
29.67194 3.857073 15.61987 4.129404 -29.09198 -4.112948 
30.28359 3.863531 15.72884 4.489392 -29.0535 -4.132365 
29.97305 3.972998 15.38855 4.110582 -30.34279 -3.631225 
29.92764 3.925295 15.22424 4.22059 -30.7761 -4.245955 
29.75716 4.001256 15.56372 4.346509 -30.50608 -4.006028 
30.11763 3.848988 15.20968 3.96303 -30.24996 -3.790017 
29.47046 4.190102 15.44157 4.049542 -29.2843 -4.172322 
30.94132 3.728564 14.28457 4.104655 -31.71747 -3.929376 
29.56943 3.775039 15.24412 4.25672 -29.95033 -3.930315 
30.57364 3.906074 13.84402 4.579494 -33.12163 -4.054617 
29.66098 3.842993 15.672 4.10365 -31.59613 -3.984219 
29.71728 4.085636 16.13443 4.406424 -30.24143 -4.141589 
29.73706 3.863965 15.60863 4.199552 -31.4204 -4.017613 
29.79822 3.796909 15.65451 4.313771 -30.22116 -4.009604 
30.24406 4.04749 15.37543 4.434925 -30.07641 -3.768511 
30.22287 4.105452 15.15957 4.374777 -29.69268 -4.053657 
29.95066 3.902835 15.0373 4.250915 -29.64296 -4.025064 
30.30364 4.068462 13.0382 4.21334 -34.44861 -3.923005 
30.11836 4.004621 15.20721 4.23056 -29.95594 -4.142058 
29.75324 3.796579 14.93123 4.166445 -30.42347 -4.04333 
29.52026 3.946373 15.67465 4.246582 -29.58372 -4.095287 
29.672 3.979478 15.07893 4.192663 -30.29545 -3.946432 
29.96089 4.130182 15.67657 4.3418 -30.1053 -4.124782 
29.70798 3.880882 15.38949 4.43041 -29.34023 -3.989115 
29.90737 3.856882 15.54679 4.417665 -30.39695 -4.096241 
29.98462 3.906243 15.5537 4.225026 -30.19284 -3.909289 
29.78871 3.974975 15.06542 4.03304 -31.52479 -3.891224 
29.87916 3.945473 15.44703 4.381522 -31.1184 -3.837541 
29.57532 3.873272 14.97963 4.18838 -30.25007 -3.899244 
29.76014 4.133113 15.82006 4.298525 -29.57892 -3.620676 
29.73261 4.013498 15.31268 4.09524 -30.60123 -3.829099 
30.04308 4.061091 15.44279 4.059254 -30.52427 -3.833148 
29.97127 3.870496 15.49276 4.498016 -29.51903 -4.096669 
29.99668 4.143836 15.69313 4.106508 -29.92349 -4.098939 
30.11137 4.067697 15.44493 4.405641 -30.40835 -3.900011 
29.66578 3.916627 15.55556 4.129408 -30.42744 -3.901358 
29.89513 3.926138 15.5218 4.22845 -30.9788 -3.889716 
29.83283 3.874325 15.68974 4.372561 -30.20862 -3.670446 
29.8992 3.750446 15.33795 4.29653 -30.18289 -3.455684 
29.68498 4.129253 15.83822 4.082987 -29.0896 -4.035665 
29.72424 3.737845 15.3713 3.930707 -29.26444 -4.144583 
29.75932 3.862491 15.64048 4.36215 -29.64372 -3.801258 
29.76579 3.85479 15.60957 4.315715 -29.72852 -3.753097 
30.07182 4.02074 15.8228 4.263595 -29.84472 -4.11006 
29.46369 3.885746 15.48123 4.342223 -31.46454 -3.667318 
29.88225 3.965264 15.85053 4.561249 -32.03771 -4.180593 
29.7744 3.956506 15.55755 4.174546 -31.25169 -4.092462 
30.0868 3.959572 15.33217 4.342932 -31.01551 -3.680792 
29.64131 3.990483 15.54185 4.404704 -30.4853 -3.896895 
29.62871 3.949743 15.83125 3.957827 -30.35006 -4.301771 
29.95466 3.946435 15.58933 3.940933 -30.89817 -3.983821 
29.67637 3.854459 15.61273 4.364523 -31.03772 -3.951835 
29.43137 4.116713 15.00298 4.261882 -31.27694 -3.989264 
29.82743 3.785855 15.24598 4.401123 -30.6499 -4.454021 
29.85199 4.15328 15.78703 4.196101 -33.0238 -4.184502 
29.66329 4.169277 15.51424 3.973501 -32.37907 -4.19716 
29.65725 3.693026 15.78858 4.221182 -31.22687 -4.016587 
29.78508 4.18055 15.52756 4.298297 -31.19569 -3.928899 
29.9385 3.987845 14.79035 4.282154 -32.39374 -4.104023 
29.76392 3.895825 15.6785 4.571158 -30.66904 -3.732837 
29.98892 3.889815 15.46758 4.376997 -30.27153 -3.838617 
29.84272 3.674039 15.86543 4.407726 -30.01183 -3.738678 
29.82115 3.97326 15.62593 4.032134 -31.40071 -4.242077 
29.97104 3.933382 15.51575 4.138621 -30.77086 -3.883164 
29.55339 3.739127 15.36464 4.449624 -30.34746 -4.009671 
29.67781 4.003101 15.00907 4.395965 -32.15915 -4.187289 
29.94437 4.04723 15.57064 4.277414 -30.46304 -4.212388 
29.79303 4.119292 15.98249 4.307783 -30.59308 -3.521903 
29.41322 4.099299 15.50744 4.205975 -32.31476 -4.091406 
29.74216 3.879258 15.57553 4.413023 -29.89771 -4.130579 
30.09933 3.934213 15.42214 4.330693 -29.40084 -4.232226 
29.76756 4.35854 15.38448 4.104388 -30.25928 -4.034632 
29.5642 3.871358 15.39774 4.249192 -29.54727 -3.858732 
29.58546 4.023634 15.70424 4.221119 -29.38544 -4.045202 
29.75529 4.030898 15.76818 4.551329 -30.05696 -3.721154 
29.81559 4.113469 14.62357 4.507452 -30.55027 -3.933053 
29.89251 3.949463 15.30754 4.011665 -29.97572 -4.05008 
30.3244 4.060677 15.78608 3.988412 -30.39776 -4.006406 
29.82774 4.075568 15.88665 4.086404 -29.48006 -3.652783 
29.66553 3.858092 15.61842 4.189249 -30.31004 -4.105928 
29.80923 4.112587 15.58492 4.096409 -30.07563 -4.263161 
29.49087 4.213351 15.11031 4.067572 -30.97915 -4.005805 
29.66698 4.274584 16.37673 4.212822 -31.44817 -3.88525 
29.8149 3.85688 15.26505 4.208662 -30.90288 -4.060394 
29.99097 4.012942 15.4236 4.526672 -30.02162 -4.051635 
29.78492 3.953375 15.00223 4.493601 -29.51818 -4.249722 
