tau2_1 tau2_2 tau2_3 
0.2086459 0.02127368 0.05573443 
0.020211 0.09541239 0.159766 
0.03102248 0.02414167 0.1560612 
0.09481475 0.3720933 0.086261 
0.6702593 0.02362499 0.2831128 
0.04193983 0.2059111 0.0863521 
0.04220154 0.01142749 0.1061559 
1.353886 0.3210876 0.1104742 
0.2590219 0.07250491 0.1262436 
0.6146467 0.05919552 0.1337863 
0.04324419 0.0379113 0.1835591 
0.3798607 0.02080094 0.8714765 
1.323304 0.02503732 0.1815755 
0.08285963 0.1238173 0.120935 
0.1987675 0.02869654 0.1386936 
0.02565662 0.02250189 1.055337 
0.07652823 0.08492789 0.147532 
0.06354347 0.06641231 0.06892226 
0.04195872 0.1094396 0.1469808 
0.05441585 0.122678 0.2758607 
0.2601165 0.186675 0.03070621 
0.1380928 0.1846232 0.04747786 
0.9083134 0.1417716 0.1598645 
0.1718252 0.03318781 0.02731269 
0.07497054 0.652636 0.388642 
0.1814369 0.1302003 0.3212296 
0.06301618 0.07288613 0.136176 
0.2197539 0.1129125 0.5016628 
0.1046846 0.02670703 0.3778864 
0.676942 0.1445224 0.1093408 
0.06677218 0.1024348 0.372764 
0.02431028 0.02715368 0.2224428 
0.8605043 0.07088348 0.4161501 
0.9360363 0.1967085 0.06865571 
0.743646 0.04573158 0.1431671 
0.5390578 0.1536457 0.283028 
0.07836488 0.1670198 0.9911641 
0.127259 0.04199851 0.06426393 
0.07890632 0.05273048 0.1665383 
0.03438295 0.181683 0.3986137 
0.1134508 0.07162236 0.2241682 
0.1055977 0.09832748 0.1167963 
0.08031552 0.23594 0.8579821 
1.463441 0.06784921 0.1169269 
0.2893836 0.01932052 0.09870936 
3.681703 0.1334408 0.5923263 
0.05450944 0.6285957 0.4306642 
0.05386802 0.2194402 0.2231051 
0.2671041 0.2291224 0.1428326 
0.1552586 0.1511957 0.6079735 
0.09346359 0.03831389 0.06319894 
0.0456778 0.03488051 0.6230715 
0.1623321 0.08127751 0.2512027 
0.03640437 0.1761656 0.3077991 
0.1467105 0.4706463 0.2687133 
0.100084 0.09534793 0.14283 
0.1591778 0.2348643 0.3573145 
0.219238 0.03413811 0.1775546 
0.03470488 0.06721305 0.8905111 
0.09932455 0.1405135 0.06731476 
0.3006064 0.08854066 0.2534101 
0.3094377 0.2638686 0.7431544 
0.03039426 0.1515683 0.3125703 
0.2449234 0.07967022 0.05288584 
0.04663155 0.1709836 0.1172179 
0.08656561 0.1510774 0.3548475 
0.3896025 0.1440065 1.011853 
0.02847543 0.04960127 0.2646766 
0.06608388 0.1332204 0.2371374 
0.1050255 0.05136854 0.2157916 
0.3809034 0.06279051 0.08705927 
0.1606924 0.04447825 0.1250756 
0.9776323 0.2713884 0.03002506 
0.2394305 0.2055237 0.3437126 
0.06644571 0.08340425 0.41295 
0.03947064 0.2254917 0.1986106 
1.96858 0.05379724 0.02299541 
0.07965364 0.1842456 0.06340802 
2.204722 0.1429053 0.2664748 
0.6956676 0.05826673 0.3365297 
0.119441 0.06700592 0.06408025 
0.1101996 0.1532743 0.08366068 
0.4080445 0.2749708 0.1146822 
0.6148733 0.09402246 0.6511024 
0.2774464 0.03439532 0.1814952 
0.9571629 0.04382489 0.1686293 
0.1136802 0.3822889 0.5446475 
0.6700832 0.07514731 1.092594 
0.6628571 0.1625574 0.3095991 
0.07376073 0.1156557 0.1560442 
0.1220556 0.7702229 0.7238761 
0.3390628 0.04234158 0.1472715 
0.1400317 0.08997913 0.09829638 
0.4234821 0.1148154 0.05724849 
0.1257592 0.1354498 0.09718958 
0.06594955 0.106332 0.1093915 
0.01836911 0.5050008 0.2061214 
0.1899887 0.44734 0.4542023 
0.3200143 0.1158768 0.06133502 
0.2352317 0.1155641 0.141407 
0.3158992 0.1913203 0.2602813 
0.08503867 0.08806654 0.2691208 
0.04610889 0.2922998 0.1637306 
0.1110719 0.2411479 0.2362154 
0.09625835 0.2464026 0.5596108 
0.2358055 0.05230474 0.08598921 
0.165728 0.09698124 0.0466422 
0.03809177 0.09504945 0.3020452 
0.07925193 0.03575525 0.3278575 
0.841602 0.03935913 1.290812 
0.01592198 0.04050232 0.227303 
0.03542104 0.3537726 0.09421102 
0.1464358 0.1292132 0.03797669 
1.730931 0.0631504 0.7772909 
0.04384248 0.2580314 0.03548319 
0.07919114 0.2026056 0.1441951 
0.1763186 0.07837299 0.05884027 
0.3061094 0.09485346 0.06945705 
0.04494998 0.06475773 0.5836667 
0.09893435 0.08824574 0.5352016 
0.2371483 0.1558731 0.1180349 
0.04615971 0.2066327 0.1826458 
0.03081894 0.08632403 0.6283546 
0.1430358 0.03803189 0.5305201 
0.5534661 0.05761069 0.2010752 
0.06751597 0.07900646 0.1845114 
0.246842 0.270005 0.3548442 
0.06436508 0.1425885 0.1687221 
0.2366937 0.0877149 0.1374769 
0.08074443 0.03899505 0.1870067 
0.4187511 0.04912798 0.1284527 
0.1065846 0.0464741 0.08815641 
0.01923472 0.06985034 0.7323244 
0.09056326 0.05097404 1.029226 
0.1128835 0.06556733 0.1079449 
0.352217 0.08428923 0.3289355 
0.02525595 0.03921188 0.1095178 
0.01479198 0.02831248 0.4779782 
0.05619314 0.05830193 0.1046012 
0.1467283 0.2767171 0.233735 
0.08771608 0.150486 0.1708788 
0.3142535 0.02146933 0.1581785 
0.04137881 0.1696437 0.1460403 
0.1827793 0.0853802 0.1294352 
0.235561 0.1607553 0.4573297 
0.4509787 0.1350467 0.06692106 
0.07955051 0.07237948 0.1164639 
0.2105143 0.1822308 0.360799 
0.07955522 0.3153657 0.1681934 
0.3117144 0.2113938 0.1073303 
0.1215457 0.03841317 0.04423661 
0.0427553 0.1619684 0.3060576 
0.05982411 0.02370305 0.2800493 
0.1941903 0.02802484 0.3231534 
0.9829618 0.1613484 0.07659545 
0.0336648 0.05411392 0.2933655 
0.04273705 0.01486379 0.05480505 
0.2636663 0.0722109 0.3602335 
0.06720613 0.0575823 0.2389854 
0.9345986 0.0244654 0.4705886 
0.5349011 0.04562949 0.2031782 
0.2289977 0.09715608 0.2070981 
0.1920652 0.1584279 0.06546777 
0.3678199 0.07109436 0.2484212 
0.7227786 0.1735961 0.1088038 
0.2062898 0.07277731 0.04967768 
0.1675439 0.06105273 0.4485165 
0.1140154 0.1483535 0.1460967 
0.6605924 0.06719386 0.3683009 
0.02540472 0.03278055 0.03594756 
0.3849977 0.09548175 0.08813666 
0.05674746 0.1865027 0.1552961 
0.1716719 0.121594 0.5291413 
0.03617027 0.07638994 0.2323504 
0.08801846 0.15473 0.2477354 
1.172262 0.1706976 0.305938 
0.1779281 0.2165496 0.3983458 
0.03028506 0.2527775 0.3475712 
0.4208227 0.1157895 0.05024969 
1.976054 0.1924686 0.02184679 
0.08194151 0.1182344 0.04012602 
0.287577 0.04256058 0.2121244 
0.3649422 0.1740873 0.1494747 
0.6264107 0.145644 0.07939941 
0.3632019 0.4011522 0.1490991 
6.260938 0.2263079 0.04081195 
0.8756154 0.2456261 0.02853474 
1.350584 0.05043071 0.1387393 
0.1610666 0.4164782 0.2770713 
0.2394966 0.05514546 0.06521575 
0.1270962 0.2943727 0.1695719 
0.1818325 0.2222428 0.2525106 
0.291248 0.1410561 0.08059666 
0.2389971 0.356787 0.04262881 
0.6913097 0.1348813 0.1525971 
0.04119026 0.04935205 0.850446 
0.2170832 0.05565505 0.04450339 
0.08855109 0.06397059 0.06494231 
0.0682151 0.0437144 0.8295067 
0.062339 0.06077403 0.5902717 
0.1888095 0.1078981 0.3112132 
0.4626641 0.2733721 0.06534483 
1.498873 0.03582208 0.1683891 
0.05422876 0.04746955 0.2782082 
0.03562177 0.08606526 0.5561225 
0.08687733 0.07430596 0.1229863 
0.02200648 0.05012347 0.08499365 
0.04501729 0.05192554 0.5096659 
0.03678005 0.09220966 0.151078 
0.1919139 0.04413674 0.1590205 
0.0528798 0.1168388 0.1352562 
0.2265421 0.3473877 0.05770839 
0.1159281 0.1071293 0.5101145 
0.04643131 0.4521688 0.2012555 
0.07167648 0.09295106 0.05853117 
0.0251032 0.09115153 0.08552297 
0.04880827 0.04468034 0.1828745 
0.08174575 0.09345089 0.2323992 
0.05261832 0.07344842 0.9213044 
0.05093601 0.05897271 0.1100286 
0.08059805 0.07423774 0.2747044 
0.4894616 0.07330682 0.24199 
0.7483102 0.1303395 0.2887265 
0.0463079 0.1696351 0.02839792 
0.07038005 0.1321951 0.2300643 
1.257448 0.04827134 0.1821916 
0.08015525 0.1089176 0.08967886 
1.103319 0.08131418 0.7153612 
0.1186628 0.1342322 0.09179354 
1.112736 0.336397 0.2434434 
0.1150643 0.2210186 0.0183435 
0.2498531 0.08705128 0.1847496 
0.02326819 0.08446136 0.3530189 
0.1279398 0.1084611 0.3675167 
0.1789413 0.0621771 0.3286473 
0.2180817 0.136602 0.205398 
0.1956053 0.2202059 0.09415544 
0.06696549 0.2448997 0.5788774 
0.1465644 0.1274356 0.02191681 
0.02703328 0.2207682 0.06879505 
0.2004651 0.238085 0.1372212 
0.2069738 0.06169552 0.3593481 
0.5856485 0.04420486 0.2078257 
0.2583562 0.1450737 0.1390284 
0.04678642 0.2825424 0.08912641 
0.03111804 0.1862502 0.09664694 
0.08109722 0.02143202 0.5271921 
0.04815529 0.104378 0.1179956 
0.2654426 0.1490418 0.3994394 
0.1592045 0.2214554 0.2568908 
0.2119824 0.2636213 0.009285626 
0.142224 0.1557878 0.1511263 
0.03233987 0.08623963 0.3717196 
0.3352546 0.06303242 0.09646553 
0.09427802 0.08867342 0.0584911 
2.69452 0.06593856 0.1100085 
0.306551 0.3020293 0.1956659 
0.03457889 0.08257615 0.3421672 
0.2392469 0.1995098 0.1999676 
0.2396597 0.08304156 0.2285085 
0.04205155 0.1015586 0.2264758 
0.09641135 0.08384124 0.330675 
0.1381083 0.1269586 0.1558254 
0.2108453 0.04131968 0.3312577 
0.0922718 0.07123522 0.0411101 
0.501289 0.0495342 0.07429542 
0.1743692 0.09470707 0.5446857 
0.03286842 0.02692056 0.06936193 
0.2315866 0.1919517 0.1850275 
0.695477 0.1988387 0.05484908 
0.2668314 0.2864991 0.08845836 
0.06029643 0.01909658 0.2742016 
0.3089388 0.09530611 0.2258466 
0.1288668 0.04047008 0.586491 
0.04978361 0.1377455 0.03334566 
0.05908195 0.351868 0.1177307 
0.1252418 0.2616756 0.5645495 
0.1397087 0.06920408 0.06726428 
0.5375616 0.0457548 0.08458953 
0.8605005 0.01802725 0.1440499 
0.02301791 0.05731333 0.06627138 
0.7388275 0.04301852 0.2393875 
0.6152951 0.2794154 0.6114567 
0.398143 0.1484859 0.2506321 
0.1188862 0.1213118 0.09251464 
0.6227614 0.2637802 0.4485226 
0.196603 0.1556562 0.6258116 
0.1940375 0.02793806 0.5893522 
0.1745527 0.08269163 0.1407339 
0.172179 0.06619705 0.3277148 
0.08331273 0.06798081 0.1587058 
1.950704 0.1276169 1.28658 
0.1646377 0.1359789 0.1773197 
3.435718 0.3577446 0.4967126 
0.4394226 0.1358105 0.3599601 
0.3563997 0.03895103 0.0509031 
0.01305955 0.04437795 0.1633121 
0.02760033 0.08557497 0.06677991 
0.2349926 0.04685449 0.06359483 
0.1175573 0.08111299 0.3937577 
0.4712772 0.1028864 0.3565782 
0.1610624 0.1256319 0.1270648 
1.628756 0.05046894 0.07541509 
0.2040455 0.1832937 0.1315877 
0.1139599 0.1338114 0.1177443 
0.2705635 0.2434348 0.4544716 
0.07005555 0.2672662 0.07681391 
0.3309513 0.0947741 0.4483415 
0.1006427 0.06974468 0.08654902 
0.1269869 0.3679496 0.1702007 
0.05372982 0.218257 0.2425955 
0.2229102 0.04452464 0.9419481 
0.03146273 0.08085995 0.4395633 
0.8174195 0.2495057 0.09527662 
0.2941932 0.03577542 0.2197892 
0.1627489 0.1721424 0.1857769 
0.09815054 0.1496232 0.03008129 
0.4826029 0.1306151 0.2815976 
0.1898293 0.03144662 0.4465421 
0.2074879 0.1501476 0.1002885 
0.05146849 0.04573309 0.1013094 
0.05788543 0.04180628 0.3075335 
0.2943278 0.2103426 0.2543865 
0.4778093 0.04329861 0.4281113 
0.3954914 0.1095376 0.3519207 
0.0218671 0.1815486 0.09722333 
0.5118663 0.02719818 0.4366784 
0.06999652 0.06769004 0.3736 
0.7718156 0.116365 0.6814931 
0.03231839 0.1388475 0.4100514 
0.08098833 0.2403991 0.3483074 
0.03287507 0.09340358 0.1119391 
0.2011151 0.1258236 0.4016742 
0.09484636 0.1391141 0.2686082 
0.1981017 0.06884816 0.3018834 
0.1351021 0.05115096 0.0410017 
0.4299364 0.0489663 0.1874094 
0.02112386 0.05135662 0.6464966 
0.1488823 0.07534764 0.1839911 
0.5072311 0.2065991 0.1678449 
0.08965953 0.3489498 0.2665185 
0.3374954 0.09245298 0.1336629 
0.03085768 0.05409005 0.07748822 
0.1577184 0.1490289 0.2938416 
0.1733953 0.09329162 0.7343083 
0.7296723 0.06181675 0.2958814 
1.066961 0.1783952 0.235853 
0.03598885 0.07530951 0.2382076 
0.05988786 0.1366941 0.2009818 
0.04545107 0.2972464 0.5342755 
0.06222898 0.1727954 0.2858297 
0.04326626 0.08883183 0.3138487 
0.02629991 0.0529502 0.2356127 
0.09588985 0.06612366 0.02259611 
0.05743601 0.02045961 0.2499048 
0.1673087 0.07126497 0.4457812 
0.1344157 0.09750878 0.4886661 
0.2648425 0.1377475 0.3198229 
0.04578006 0.1848359 0.05177221 
0.1698534 0.05257961 0.1908452 
0.3635887 0.04629428 0.1328494 
0.4913496 0.07206259 0.2507336 
0.2887009 0.05651892 0.2812002 
0.1214649 0.1057932 0.6390145 
0.4910588 0.1860655 0.1668164 
0.01626939 0.2140521 0.1401405 
0.2103908 0.03128099 0.02118387 
0.2945056 0.02096746 0.04400626 
0.4213962 0.06469646 0.1316903 
0.2148635 0.02459383 0.05312427 
0.02952641 0.0222012 0.0279564 
0.8774144 0.06498714 0.1319117 
0.1465883 0.04824485 0.1441989 
0.2245898 0.1173745 0.2045965 
0.609556 0.2187642 0.1084129 
0.1949619 0.04825 0.3408074 
0.04184475 0.1090367 0.2199926 
0.05502304 0.07941512 0.1976179 
0.2338858 0.1295516 0.5111682 
0.1210116 0.06358349 0.1397484 
0.1495344 0.05163348 0.2279557 
0.05476052 0.06632579 0.0405881 
0.1480086 0.1313904 0.3077984 
0.05797018 0.08715469 0.3890295 
0.1101421 0.1990587 1.214602 
0.1280235 0.2001536 0.3579217 
0.2169713 0.03768442 0.1216808 
0.06136787 0.02444605 0.1748256 
0.7467738 0.1547299 0.06243135 
0.82176 0.1750435 0.2799763 
0.1599488 0.2218903 0.1756905 
0.05045075 0.03618454 0.03517496 
0.1486852 0.1871869 0.3142174 
1.068732 0.09018146 0.2845456 
0.1700902 0.120018 1.465141 
0.1230269 0.07416565 0.1826494 
0.08055236 0.1488447 0.2053388 
0.1666105 0.04052097 0.1797361 
0.1090057 0.4549948 0.1437217 
0.0844961 0.1974591 0.04555526 
0.1153431 0.04437006 0.101378 
0.48435 0.07334818 0.2301879 
0.5081499 0.1274042 0.5416667 
0.1645227 0.01031663 0.1244018 
1.45337 0.03390104 0.09807657 
1.175163 0.0704866 0.0959298 
0.4462422 0.1162994 0.0735157 
0.1348788 0.3049685 0.1955711 
0.09530095 0.08938962 0.2940422 
0.05351647 0.09246751 0.05503902 
0.1688939 0.1802209 0.04689467 
4.289092 0.475737 0.04107736 
0.3811698 0.02909554 0.1864762 
0.2746739 0.1349181 0.07064933 
0.1781287 0.5481649 0.1381824 
0.09843986 0.02394623 0.4210732 
0.3379887 0.2372155 0.15921 
0.2677562 0.06684799 0.07784881 
0.02655075 0.04313332 0.1923718 
0.1741001 0.04983318 0.3972278 
0.3816664 0.2147722 0.07530606 
0.03898365 0.01622604 0.2249556 
0.0386304 0.2442056 0.09273096 
0.1645096 0.3009334 0.1550347 
0.4936712 0.1194547 0.04928825 
0.03990599 0.03085302 0.3060162 
0.1332252 0.05796467 0.04442723 
0.5367741 0.1571166 0.124339 
0.395041 0.03818458 0.430708 
0.6778916 0.04716676 0.1777923 
0.01436704 0.09272445 0.3200583 
0.1125351 0.09792972 0.3493844 
0.1223016 0.1086185 0.2161409 
0.1111528 0.1542564 0.3286284 
0.08518764 0.01667492 1.125777 
0.3902706 0.1089053 0.2640542 
0.1782959 0.05627793 0.4353956 
0.08282864 0.2286728 0.3036638 
2.050506 0.2064177 0.4015474 
0.06100731 0.04536957 0.134778 
0.05153911 0.09531278 0.2957743 
0.1335015 0.09841344 0.4797781 
0.07723041 0.08396107 0.2087586 
0.206478 0.07568514 0.3071239 
0.03508025 0.04906612 1.141846 
0.09863506 0.1248561 0.02370151 
0.06131225 0.2083402 0.169058 
1.51931 0.0686971 0.09237869 
0.07319229 0.07252028 0.09238151 
0.05064336 0.05283508 0.257305 
0.1399075 0.173687 0.9496535 
0.01932699 0.05027409 0.4568051 
0.163869 0.05149426 0.294132 
0.07421025 0.07307495 0.3710662 
0.04108938 0.4324887 0.07319843 
0.4676841 0.07944744 0.299162 
0.2576427 0.1872374 0.1036116 
0.03183631 0.1200266 0.1238746 
0.03304121 0.07277248 0.2251466 
0.3330412 0.1099861 0.2087963 
0.09256707 0.3822536 0.4194977 
0.02708758 0.1189302 0.240272 
0.147004 0.07970953 0.3258016 
0.9804324 0.1279251 0.1159751 
1.32648 0.3392467 0.276688 
0.1659542 0.0814916 0.02403901 
0.5692503 0.1471603 0.2028362 
0.155562 0.05175264 0.2401481 
0.03952915 0.2305282 0.5717112 
0.06273748 0.0882737 0.1316655 
0.1836554 0.1757901 0.06687907 
0.0512872 0.1325179 0.5784948 
0.03918279 0.08703403 0.05812835 
0.1493309 0.37621 0.200893 
0.6331173 0.07850864 0.03390276 
8.653557 0.1120065 0.04325986 
0.4432191 0.08228778 0.2004599 
0.4991846 0.07503992 0.1998761 
0.4146998 0.03724542 0.2420247 
0.106323 0.1003403 0.05813194 
0.08205048 0.1211428 0.2726644 
0.283553 0.1046166 0.5188417 
1.540589 0.02880207 0.05215773 
0.3980561 0.08313408 0.3579065 
0.1022063 0.1914803 0.1067868 
0.8239072 0.07776824 0.1354711 
0.1296678 0.04908733 0.1282414 
0.1013272 0.07284576 0.2550636 
0.7803677 0.1418424 0.3781856 
1.154393 0.09608097 0.5532587 
0.3221632 0.02275383 0.3500753 
0.03796158 0.05624502 0.1129273 
0.3235767 0.04311855 0.6335282 
0.1427914 0.07787561 0.05456435 
0.1046837 0.041436 0.3085826 
0.09351318 0.03628136 0.1308979 
0.05500246 0.1370391 0.5459228 
0.1712989 0.07252778 0.09083129 
0.09186723 0.06639761 0.06212041 
1.184094 0.1455605 0.2699517 
0.4308238 0.1076229 0.474215 
0.0457696 0.08158539 0.1620957 
0.1166717 0.1902219 0.1358075 
0.2818484 0.1748392 0.08287235 
0.143735 0.1345073 0.1406894 
0.2830281 0.06234297 0.1173178 
0.4007768 0.05197178 0.1024644 
0.2783848 0.1550913 0.1824518 
0.4720128 0.3511236 0.1079724 
0.1873322 0.0932069 0.1793291 
0.1415824 0.05935593 0.1432929 
0.0427886 0.223379 0.1058809 
0.07693413 0.05100986 0.2889879 
2.781057 0.1387485 0.2658424 
0.3094196 0.04168923 0.06805127 
0.2852711 0.2187871 0.1383497 
0.1823262 0.14072 0.2486212 
0.2108207 0.189704 0.4848723 
0.3515632 0.08691406 0.2433982 
1.486859 0.02041947 0.2294695 
0.3330217 0.1909408 0.2702214 
0.2487483 0.06280845 0.1183861 
0.490728 0.04721314 0.2155164 
0.1047616 0.03663361 0.05067134 
0.1226928 0.2120448 0.5504509 
0.09475334 0.143706 0.3236074 
0.1758859 0.106119 0.2906757 
0.1032909 0.1820832 0.01665304 
0.08795325 0.08554766 0.04824579 
0.09389981 0.1533707 0.02573474 
0.2071936 0.261835 0.02475732 
0.3721887 0.1322644 0.07449726 
0.08799612 0.09724526 0.2972284 
0.03106652 0.07230743 0.3267484 
0.08038949 0.09925323 0.3619157 
0.05531918 0.05467308 0.03015614 
0.2811104 0.07589033 0.4589509 
0.1062178 0.061314 0.4240816 
0.6873443 0.05159116 0.1274846 
0.2345779 0.03768601 0.06509861 
0.4374744 0.2080257 0.095995 
0.08814346 0.06630917 0.1930192 
1.007555 0.1990796 0.09440586 
0.05081073 0.1212771 0.5036934 
0.03746681 0.1294555 0.286832 
0.04339893 0.197308 0.9751635 
0.1044948 0.02877632 0.2277878 
0.02344268 0.1314629 0.01730009 
0.47668 0.3116527 0.4839295 
0.1302236 0.03950285 0.05543055 
0.05137854 0.1151614 0.06931811 
0.7231706 0.06100593 0.3326274 
0.1742339 0.06236881 0.3052479 
0.2883306 0.1810226 0.871435 
0.0315684 0.2890842 0.078383 
0.2459239 0.1632367 0.1706323 
0.6745671 0.07635972 0.3634819 
0.7311784 0.1387556 0.2434673 
0.3509459 0.1903413 0.1438939 
0.05833647 0.03902176 0.5635496 
0.05120015 0.08301042 0.08202019 
0.2638955 0.2039641 0.05218807 
0.09824207 0.1680884 0.4239761 
0.1615199 0.04996626 0.1489018 
0.06243287 0.04720612 0.1878149 
0.06591274 0.02734404 0.1574483 
0.09710203 0.06058028 0.3194149 
0.2923515 0.1068018 0.3968979 
0.161676 0.06362996 0.2697829 
0.07860168 0.07492491 0.04925855 
0.1781477 0.04270626 0.03325756 
0.1087513 0.0533876 0.03081925 
0.08492101 0.1102273 0.2677475 
0.3898151 0.1098276 0.03060686 
0.2733189 0.110796 0.1909045 
0.1904922 0.04861795 0.2420454 
0.561609 0.01907679 0.08019079 
0.1213991 0.09507442 0.2645771 
0.1602696 0.02416028 0.5481373 
0.3805448 0.1021225 0.2099558 
0.1291957 0.04179248 0.2158837 
0.2221438 0.1341585 0.1164083 
0.4650068 0.1605441 0.441577 
0.1943393 0.08837865 0.03698747 
0.3115848 0.05552145 0.1807538 
0.02867027 0.1274531 0.2961473 
1.22862 0.1210423 0.05939946 
0.02334568 0.06011051 0.5515532 
0.2254055 0.09228253 0.04261602 
0.3012215 0.07226371 0.327139 
1.465335 0.08682567 0.1970313 
0.4007737 0.05309895 0.08506841 
0.4637064 0.2284353 0.2184363 
2.750282 0.04426291 0.4756244 
0.232927 0.1757497 0.3105099 
0.05126822 0.1741391 0.2257815 
0.152797 0.1038575 0.1858413 
0.02414583 0.04529518 0.0817686 
0.3450032 0.1347187 0.2950614 
0.1904159 0.05047309 0.4268258 
0.07169121 0.1800068 0.06463409 
0.1838061 0.05110008 0.1154484 
0.1102967 0.09616571 0.2739481 
0.03792248 0.02563917 0.1408457 
0.04578144 0.09415185 0.1481186 
0.07314781 0.06556204 0.3271642 
0.1127921 0.04932123 0.1070794 
0.1849744 0.05326651 0.09288434 
0.04608756 0.03619307 0.3231552 
0.06586306 0.06331027 0.1246107 
0.1975327 0.03949302 0.1296818 
0.06022839 0.1468334 0.08684152 
0.1211088 0.0887151 0.268396 
0.1080123 0.1302522 0.09557616 
0.08107766 0.3132812 0.2245187 
0.05368683 0.0573716 0.4372379 
0.09404637 0.104745 0.8844357 
0.4747903 0.04651095 0.2510978 
0.063024 0.08274086 0.1960051 
0.04125904 0.1202543 0.07984379 
0.1915918 0.05634963 0.1057963 
0.3438732 0.09835553 0.267481 
0.1571912 0.102742 0.2018578 
0.1891723 0.04828643 0.167609 
0.1049411 0.06039666 0.04711237 
0.02232359 0.2206825 0.6804217 
0.1593715 0.0626778 0.1990976 
0.1263515 0.2835274 0.4331094 
0.2313161 0.08085125 0.1773097 
0.06182274 0.03013409 0.2708392 
0.01228765 0.1447642 0.147097 
0.05043485 0.04151 0.2411814 
1.438739 0.160365 0.1093853 
0.4037318 0.08972617 0.1627906 
0.2369637 0.2913073 0.2039306 
0.04954415 0.06043677 0.09974812 
0.07084422 0.03024157 0.3196832 
0.09525823 0.04055143 0.4211036 
0.1605516 0.09732682 0.1316605 
1.503177 0.02076722 0.4651741 
0.05314684 0.02767211 0.2130107 
0.1631635 0.03544136 0.4666505 
3.587741 0.04957827 0.03995629 
0.1650762 0.03214426 0.0140218 
0.2613713 0.3066778 0.3414463 
0.07996071 0.08206896 0.2224614 
0.2586392 0.09781266 0.3444761 
0.9451552 0.04205325 0.04698921 
0.1281737 0.2398401 0.415239 
0.008956858 0.201642 0.08839273 
0.3193149 0.1311572 0.4735412 
0.1222431 0.07423047 0.04951955 
0.07585509 0.09737027 0.5650356 
0.4290775 0.280051 0.06408699 
0.01905273 0.5552306 0.2562909 
0.05115745 0.1443362 0.08160753 
0.2422319 0.05216002 0.02256935 
0.3545734 0.09574497 0.2794129 
0.04046236 0.03774789 0.3484203 
0.03440593 0.06798188 0.1474794 
0.08861421 0.1460544 0.2185776 
0.2420549 0.1563095 0.3566284 
1.198577 0.1380977 0.02859077 
0.1967765 0.06029312 0.1181277 
0.03151644 0.3111873 0.1276363 
0.2478536 0.04307272 0.770024 
0.1789294 0.08062667 0.2055471 
0.0462473 0.02478404 0.06589199 
0.05275547 0.09065026 0.06396974 
0.1838808 0.135914 0.07787191 
1.239214 0.3745388 0.234177 
0.1753286 0.1577858 0.1435965 
0.3233467 0.08285641 0.1770822 
0.1684936 0.2827453 0.4495408 
0.1844052 0.1289479 0.3693106 
0.5126422 0.2251068 0.1045435 
0.07527167 0.04520047 0.5575896 
0.2343244 0.03380004 0.2589625 
0.02468193 0.2257118 0.08892541 
0.3874601 0.07670241 0.578684 
0.6618833 0.08422304 0.4179122 
0.2092715 0.09815358 0.2695696 
0.4720851 0.0686223 0.3396994 
0.06057588 0.1856367 0.6524948 
0.185426 0.1671439 0.4854145 
0.1084492 0.007802112 0.2869082 
0.309977 0.261233 0.6385103 
0.04028712 0.1169596 0.5116878 
0.07634677 0.08242901 0.2990088 
0.03923118 0.01307657 0.8195022 
0.6411038 0.08810485 0.2836234 
0.08787405 0.05387919 0.3088152 
0.5475761 0.0843862 0.4671732 
0.264492 0.2979251 0.7623282 
0.8908576 0.08411648 0.3343144 
0.0457357 0.02401 0.1043739 
0.0863324 0.02389276 0.08248193 
0.09962359 0.1551544 0.4945017 
0.06886573 0.08497244 0.2178266 
0.1557578 0.06556676 0.5567608 
0.09469076 0.03142088 0.1866236 
1.600565 0.07629218 0.1448015 
0.1140212 0.1418423 0.1016176 
0.1373619 0.07523381 0.8161879 
0.08896527 0.1882456 0.3433711 
0.05857911 0.4002057 0.1055432 
0.03723849 0.09878251 0.2347046 
0.0479882 0.04153149 0.130301 
0.3508722 0.1323666 0.7870572 
0.8052342 0.1884112 0.1542607 
1.436097 0.09919103 0.6242895 
0.0757862 0.05809007 0.7224287 
1.714019 0.1365898 0.5439272 
0.05637367 0.3003766 0.4142397 
0.2871004 0.1279725 0.569102 
0.2799954 0.1930166 0.9059525 
0.1786317 0.03776152 0.3408895 
0.01669818 0.01318114 0.1523674 
0.1910542 0.02503297 0.1672 
0.02890763 0.1642928 0.4966614 
0.029467 0.0815057 0.1300658 
0.4048095 0.2821626 0.1458033 
0.2130394 0.05760326 0.2586436 
0.06203807 0.5196563 0.5595336 
0.2496716 0.07971888 0.1762905 
0.2006387 0.06433562 0.07233112 
0.499905 0.1579861 0.05746708 
0.09846036 0.05893911 0.1617444 
0.1367816 0.2278562 0.07647902 
0.01199713 0.1784114 0.108671 
0.1492725 0.2036047 0.3024303 
0.09911549 0.5107118 0.09401061 
0.1073654 0.05040804 0.1305613 
0.8920974 0.02161274 0.1450918 
0.2617473 0.0133248 0.4091193 
0.8362793 0.05443759 0.09002066 
0.02697493 0.1022953 0.1614182 
0.09901361 0.06928092 0.08735778 
0.05340491 0.09917526 0.1574413 
0.04342853 0.06013832 0.260072 
0.07097374 0.1108474 0.05705779 
0.07021024 0.1627293 0.1886429 
0.4052755 0.02632861 0.4683955 
0.1859342 0.2553744 0.4903675 
0.3059668 0.1643389 0.3143679 
0.01933474 0.4459312 0.1829166 
