Delta_1 Delta_2 Delta_3 
-3.464293 0.4156056 -1.395632 
-3.944099 0.306216 -1.392958 
-2.877062 0.5323627 -1.333588 
-2.979572 0.7115224 -1.44346 
-3.356339 0.7302077 -2.067701 
-4.056587 0.6324303 -1.450613 
-4.182243 -0.5904949 -1.799056 
-3.620932 0.5026217 -1.912424 
-4.027197 0.9695769 -1.7336 
-4.376558 0.2678023 -2.686888 
-4.826566 0.8917352 -1.939501 
-5.42799 0.8902758 -2.667215 
-6.009317 0.6109983 -1.54436 
-5.34048 0.5500755 -2.050036 
-6.176355 0.4729204 -1.276011 
-6.001242 0.2771385 -1.759882 
-5.20453 0.6809802 -1.071228 
-5.781974 0.7047415 -1.603719 
-5.600698 0.2044449 -1.424558 
-5.550492 0.6168991 -1.509737 
-6.138342 0.6836189 -0.8366667 
-6.675402 0.5253257 -0.5489447 
-5.411556 0.1791234 -1.560161 
-4.801166 0.082246 -1.660756 
-4.139414 0.7823963 -1.63302 
-3.780652 1.214297 -1.683879 
-3.84246 0.7174453 -1.062458 
-4.79875 0.4228249 -1.490645 
-5.341645 0.9930993 -1.955036 
-5.957317 0.7475078 -1.404723 
-5.047588 0.8871588 -1.409892 
-4.490768 0.9217769 -1.646142 
-3.565102 0.8613453 -2.200854 
-3.684719 0.5078235 -1.799291 
-3.502957 0.4989682 -1.437498 
-3.456561 0.8458261 -1.764938 
-3.33799 0.850717 -1.476432 
-3.22011 0.4341672 -1.972007 
-4.062479 0.5216249 -0.8464076 
-4.334938 0.5316875 -2.573247 
-4.100473 0.53317 -1.504896 
-3.49372 0.9773089 -1.712805 
-4.132922 0.7567531 -1.931878 
-5.053534 0.4703176 -2.326429 
-4.416303 0.8859765 -1.643219 
-4.835356 0.1292115 -1.561539 
-3.933731 0.9515176 -1.35381 
-3.630571 0.6186947 -1.667424 
-3.202529 0.2786197 -1.70355 
-4.081154 0.9919535 -1.909632 
-4.030435 1.04791 -2.370922 
-3.730577 0.5662423 -1.684464 
-3.552421 0.1214964 -1.306813 
-3.708978 1.29908 -1.949594 
-2.65161 0.5302696 -1.829921 
-3.313304 0.6122562 -1.996877 
-3.059706 1.291251 -1.54762 
-4.631758 1.358508 -2.35326 
-3.788728 1.157862 -1.944307 
-4.659087 1.011481 -1.470275 
-4.859556 0.7286771 -1.318888 
-3.780815 0.8740183 -2.068292 
-3.857839 0.7055367 -1.739858 
-3.978241 -0.1290324 -2.075299 
-4.381552 0.675691 -1.523443 
-4.131619 0.675365 -1.843155 
-4.047472 1.08164 -2.680532 
-4.757564 0.6014042 -1.818637 
-4.982941 1.014197 -1.59175 
-4.373943 1.148444 -2.191423 
-4.713888 1.08887 -2.208418 
-5.60964 0.5802366 -1.883312 
-5.26379 1.204933 -2.142802 
-4.918452 0.941518 -2.053107 
-4.379882 0.8019474 -2.466106 
-5.047502 0.8475009 -2.633642 
-3.738408 0.596198 -1.836498 
-4.23473 0.7521298 -1.746658 
-4.455763 0.3248654 -1.506336 
-4.603183 0.8738384 -1.602389 
-4.013941 0.6943883 -1.78322 
-3.402573 0.392818 -0.7992411 
-3.739504 0.7250546 -1.264446 
-3.899791 0.316979 -1.563885 
-4.050878 0.5429222 -1.562951 
-3.747954 0.6831751 -2.21475 
-5.08011 0.6291183 -1.581188 
-4.234021 0.2548943 -1.633255 
-3.963132 0.6319052 -1.740275 
-3.669056 0.6813142 -2.06904 
-3.578797 0.457419 -2.587883 
-3.761916 0.3352022 -1.201445 
-3.633796 0.5770555 -1.441232 
-4.113383 0.2363653 -0.9902251 
-4.566062 0.7607852 -1.928548 
-4.346064 -0.2209319 -2.126214 
-4.343245 0.9138947 -2.050825 
-5.314571 0.9119417 -1.842324 
-4.387154 0.6576323 -1.59962 
-4.547231 0.8251794 -1.63053 
-3.725228 0.6225306 -0.7411407 
-3.327995 0.54106 -1.249076 
-3.834131 0.4743008 -1.331302 
-3.622906 0.6375212 -1.680646 
-4.027139 0.7567026 -1.234259 
-3.339585 0.3338909 -1.376148 
-4.913733 0.6951061 -1.416847 
-4.849808 0.2545895 -1.105562 
-4.933234 0.4605533 -1.924896 
-4.165146 0.8236112 -1.553044 
-3.688377 0.393139 -1.583687 
-3.20801 0.7375853 -1.220489 
-2.639573 0.7610597 -1.000717 
-2.730703 0.7671563 -1.463208 
-2.617858 -0.2158315 -0.9713581 
-2.793626 0.3533526 -0.7206582 
-3.192193 0.6182729 -1.329898 
-3.242383 0.5976518 -1.698361 
-3.069029 -0.178222 -1.831829 
-2.771722 0.6845792 -1.561582 
-3.089635 0.664987 -1.701624 
-4.545087 0.7379709 -1.743057 
-4.754781 0.9484958 -1.912816 
-3.674639 0.7169529 -2.201161 
-3.84884 0.7167337 -1.361378 
-3.694855 0.5361208 -1.507447 
-3.962079 0.6810633 -1.750671 
-3.305714 0.7596848 -0.8836466 
-3.072684 0.9265687 -1.414416 
-3.410743 0.8361929 -1.833123 
-4.14951 0.8351726 -2.062203 
-4.91323 0.839366 -1.778726 
-4.699112 0.3746616 -1.436758 
-4.854215 0.3674829 -2.174504 
-4.232883 0.4688682 -1.978976 
-3.307231 0.6798057 -1.780576 
-3.389455 0.5881227 -1.054404 
-3.071206 0.8384232 -1.948643 
-2.830566 0.3852197 -1.268512 
-2.818323 0.8236789 -1.190502 
-3.001274 -0.105974 -1.281828 
-2.035848 0.5621824 -1.845658 
-2.590002 0.7008992 -1.237811 
-2.302555 0.4915696 -0.5377073 
-2.20818 0.5222794 -1.316828 
-2.804744 0.5142021 -0.9404442 
-3.469779 0.5270196 -0.6046715 
-2.391314 0.5612297 -1.742914 
-4.133548 0.6157319 -1.449037 
-4.09851 0.5927023 -1.488855 
-3.358626 0.4019845 -1.37086 
-3.777672 1.009946 -1.630593 
-2.741123 0.4938555 -1.592664 
-2.821008 0.2651775 -1.421825 
-3.583164 0.1435016 -1.356071 
-3.96083 0.677372 -1.293473 
-4.619908 0.7046742 -1.392326 
-4.622657 0.7156804 -1.462711 
-4.860942 -0.06359798 -1.260564 
-4.39459 0.5235957 -1.729346 
-4.72553 0.5442089 -1.024503 
-5.093217 1.227101 -1.369603 
-4.347382 0.5977678 -1.860108 
-6.786635 0.9166826 -2.055985 
-4.932334 0.001790489 -1.474529 
-3.720343 0.8662772 -1.84087 
-3.538521 1.100101 -1.610838 
-3.423217 0.3371431 -0.9131495 
-3.980703 0.7151411 -1.488608 
-2.592935 0.5617282 -1.222928 
-2.579529 0.4045013 -1.919683 
-2.694859 0.6212583 -1.366264 
-3.506419 0.310248 -1.067479 
-3.994024 0.4408115 -1.500769 
-3.829985 0.2543743 -1.18506 
-4.154711 0.459264 -0.6709264 
-4.137171 0.6307333 -1.278955 
-4.580047 0.3208378 -1.36346 
-4.136175 0.8567534 -1.400138 
-3.191115 0.5549931 -1.427379 
-3.490043 0.6413937 -1.311486 
-3.420909 0.3104207 -1.583085 
-4.261946 0.7221189 -1.555648 
-4.682032 0.4788746 -1.64057 
-2.851126 0.4685716 -1.604657 
-3.155253 0.5054279 -1.88926 
-2.692221 1.006335 -1.587613 
-2.710447 0.9120119 -0.9618445 
-3.294491 0.8822718 -1.077142 
-3.111527 0.6867897 -1.923879 
-2.518938 0.650787 -1.110468 
-3.499979 1.134881 -1.802602 
-4.085441 1.120144 -1.21956 
-4.757527 0.284964 -1.716858 
-5.323386 1.256459 -1.6384 
-4.792619 0.286724 -1.501334 
-3.655107 0.8245571 -0.1871516 
-4.302547 0.1792837 -1.151023 
-5.129711 0.1925036 -1.939357 
-4.685576 0.7178334 -1.885067 
-3.881997 1.034851 -1.371736 
-3.089658 1.229915 -1.270623 
-3.062389 0.2581251 -1.125121 
-2.395827 0.5007332 -0.9491174 
-3.133752 1.148862 -0.7054823 
-3.099289 0.7022963 -1.466503 
-3.822057 0.6530786 -1.498887 
-4.145798 0.3055168 -2.195804 
-3.939888 0.6218329 -1.794382 
-4.713347 0.5335736 -1.750213 
-4.073399 0.9600089 -2.346471 
-3.980436 0.2206105 -2.228113 
-3.625773 0.08869175 -1.518603 
-3.434969 0.4506037 -1.750375 
-3.083669 0.02049737 -0.7417722 
-3.438313 0.102854 -1.707296 
-3.199281 0.4238575 -1.676159 
-4.444553 0.595399 -2.129598 
-5.423336 -0.1787428 -2.241037 
-4.853759 0.4932864 -2.358418 
-5.659901 0.8294975 -1.928116 
-5.141723 0.2464861 -1.460711 
-4.925651 1.143355 -1.723608 
-4.072911 0.5575635 -1.894764 
-3.551776 0.6796429 -1.436602 
-3.457586 0.6942901 -2.024305 
-4.346013 0.6204684 -1.253954 
-3.971943 0.6202409 -1.657659 
-4.145981 0.7222318 -1.618624 
-3.19317 0.4615165 -1.82014 
-3.016961 0.7931559 -1.372084 
-2.850459 0.5973967 -2.13227 
-2.95916 0.3798175 -0.8603735 
-3.288545 0.3614451 -1.42253 
-3.339669 0.07852878 -1.204657 
-3.785821 0.4323941 -1.067879 
-4.23158 -0.07755351 -1.347751 
-5.056013 0.5781656 -1.623934 
-4.050925 0.8771869 -1.738947 
-3.325989 0.573568 -1.418628 
-2.92294 0.6536836 -1.430239 
-4.006975 0.4066282 -1.563208 
-3.87017 1.129584 -1.662134 
-3.890966 0.8427289 -1.561113 
-4.016414 0.3608453 -1.152987 
-3.003664 0.5168768 -1.361818 
-3.291142 0.8876482 -1.269362 
-2.996556 0.6527264 -0.6271474 
-2.875121 0.527486 -0.7485841 
-2.440605 0.8097374 -0.857986 
-2.695286 0.9152554 -1.432309 
-2.947027 0.4978578 -2.122151 
-2.916471 0.8105358 -1.353588 
-3.094404 0.7117144 -1.138875 
-2.735627 0.5327748 -1.346656 
-2.818097 0.4360667 -1.53033 
-3.817867 0.1251908 -1.732404 
-2.862351 0.336739 -1.383787 
-3.333801 0.4611308 -1.525513 
-3.133172 0.305113 -1.002705 
-3.384204 0.6266549 -1.053971 
-3.107113 0.8263072 -1.532967 
-3.607453 0.4005102 -1.609997 
-3.558639 0.5803739 -0.8414477 
-3.085815 0.782259 -1.251859 
-3.200689 0.8694191 -1.969086 
-2.738974 0.3385264 -1.481667 
-3.274295 0.9033172 -1.305984 
-3.522591 0.5782817 -1.72491 
-3.60733 0.5612895 -1.437113 
-4.055232 0.4125913 -1.866162 
-3.298847 -0.03146063 -0.2529716 
-2.766966 0.5821442 -1.194756 
-2.759649 0.9600243 -1.47851 
-3.307169 0.4974395 -1.291507 
-3.251855 0.1871154 -0.8979138 
-2.382146 0.876215 -1.406413 
-3.00357 0.2860513 -0.6227807 
-3.097722 0.5408069 -0.4587215 
-2.646171 0.6876306 -1.355154 
-2.911936 0.9378995 -0.7160938 
-4.504491 1.715376 -1.735965 
-7.031011 1.040013 -1.553531 
-6.183793 0.4900057 -0.8981238 
-6.734064 0.9562731 -1.544044 
-6.571122 0.844599 -1.1514 
-5.662459 0.3986565 -1.61299 
-5.71959 1.003163 -2.397297 
-5.92757 0.6583868 -1.693119 
-6.011737 1.126245 -1.654324 
-4.726733 1.011155 -1.376561 
-5.220392 1.203639 -1.729045 
-4.503005 0.3414322 -0.9565511 
-4.044701 0.792469 -0.9373389 
-3.849007 0.8136476 -1.704502 
-4.64811 0.5895325 -1.952921 
-4.358837 0.9567555 -1.128031 
-4.18061 0.7765927 -1.61745 
-4.737831 0.5398094 0.3825499 
-4.580882 -0.09246529 -0.1863266 
-4.271469 0.9155764 -2.020174 
-4.425319 1.131187 -2.6959 
-4.447031 -0.04462554 -1.935594 
-5.782375 0.6924593 -1.300836 
-4.75034 0.8415106 -1.984212 
-4.934462 0.7803678 -1.466951 
-4.509136 1.545648 -1.277163 
-4.199294 1.086523 -1.633539 
-3.97681 0.6483297 -1.774215 
-3.695312 0.2200302 -1.453649 
-2.999897 0.8731387 -1.507545 
-3.53924 0.4175559 -0.8978815 
-2.788117 0.5971677 -1.149731 
-3.932972 0.9910431 -1.105491 
-5.368849 0.8056068 -1.51383 
-3.982658 0.7264994 -2.197899 
-4.227727 0.4981438 -1.721147 
-4.171305 0.5627907 -0.6603676 
-5.437413 -0.3141311 -1.757125 
-4.69695 0.6766263 -1.690393 
-4.216122 0.6173426 -1.522449 
-3.713264 0.2305126 -0.6851904 
-3.119511 0.6066143 -1.626448 
-3.664573 0.9082297 -2.02779 
-3.806611 0.9415362 -1.277928 
-4.120519 0.3841863 -1.153951 
-4.599377 0.2903055 -1.640343 
-4.230256 0.5605459 -1.929653 
-4.37438 0.5272119 -1.271529 
-3.726045 1.061813 -1.311323 
-3.953401 0.892606 -1.803498 
-3.326745 0.3928481 -0.8856534 
-3.251064 0.2255204 -1.280006 
-3.18761 0.9533806 -1.654102 
-4.259259 0.551819 -1.546258 
-3.944867 0.4332404 -1.265956 
-3.154856 0.6513295 -1.653697 
-2.989161 0.1075266 -2.279426 
-3.95455 0.6440703 -1.810759 
-4.70621 0.6713508 -1.912917 
-4.640009 0.7791376 -1.405913 
-4.267709 0.8086329 -1.020904 
-3.551247 1.195757 -1.692425 
-3.832462 0.9798095 -1.107498 
-3.445396 0.613738 -0.8089653 
-3.014505 0.8907446 -1.82878 
-2.682355 0.6277792 -1.951497 
-3.155708 0.3878598 -0.5436059 
-3.578095 0.7707585 -0.6647837 
-3.902523 0.6551579 -1.228002 
-4.406952 0.698073 -1.098723 
-3.965806 1.007608 -1.501664 
-4.065442 0.4277545 -1.563759 
-3.473463 0.4695984 -2.340452 
-3.615304 0.7619235 -2.364032 
-3.920687 0.5335814 -2.271735 
-3.828913 0.2426999 -1.849478 
-3.210486 0.2830499 -1.698652 
-3.167899 0.5898964 -1.511608 
-3.705416 0.2956554 -1.392122 
-3.709835 0.7679653 -1.766246 
-3.881365 0.3249351 -2.087756 
-3.679854 0.8215048 -1.930611 
-3.472348 0.8561577 -1.559461 
-2.980536 0.4617739 -1.223229 
-4.449757 0.8241969 -1.473149 
-4.463186 0.7067465 -0.9531176 
-4.52397 0.7623182 -1.755429 
-5.590378 -0.07074502 -1.389205 
-5.55779 0.6302743 -1.527336 
-6.492262 0.5220031 -1.385687 
-6.294637 0.842598 -0.7269794 
-5.598114 0.6993484 -2.078209 
-4.580268 0.7256007 -2.083437 
-3.412777 0.3539933 -2.110404 
-3.134254 0.6752304 -2.46022 
-5.21512 0.4162665 -1.918977 
-4.736752 0.5701111 -1.749084 
-5.246876 0.4650695 -1.725062 
-3.885781 0.3977795 -1.480594 
-4.440467 0.642522 -1.43175 
-1.920735 1.149612 -1.184624 
-5.068761 0.9933386 -2.004326 
-5.329684 0.9738902 -1.999669 
-4.835876 0.3010383 -1.354165 
-4.79354 0.7443721 -1.264934 
-5.445948 0.9383989 -1.768125 
-5.56109 0.7079462 -2.100855 
-5.509046 0.6896616 -2.407127 
-5.273823 -0.2405045 -1.388183 
-4.432866 0.6635876 -1.226755 
-5.350831 0.5348909 -1.222936 
-4.174265 0.5554706 -0.9325064 
-4.340743 0.7716755 -1.796198 
-3.84763 0.8072507 -2.315134 
-5.013652 0.9581383 -1.332569 
-4.121366 1.158782 -1.630733 
-3.835747 0.6773032 -1.585355 
-3.302954 0.8718709 -1.125321 
-3.641571 0.6472856 -2.282403 
-3.574339 0.5954568 -1.382284 
-4.481984 0.5425864 -1.883946 
-3.748305 0.1121428 -1.829059 
-3.372219 0.7698051 -1.305847 
-3.509624 0.7811804 -1.435652 
-3.63913 0.8304694 -1.973743 
-3.849981 0.9812038 -0.8070763 
-4.016833 0.6112155 -1.197074 
-3.289466 0.1095328 -1.909183 
-4.169568 0.6832447 -1.728031 
-4.036962 0.6927313 -1.957588 
-4.550788 0.5518937 -1.124482 
-4.484539 0.2532431 -2.022109 
-4.078139 -0.1048923 -1.818161 
-4.016592 -0.05111461 -2.19929 
-4.315845 0.3626159 -2.085951 
-4.20637 0.7656352 -1.918717 
-4.407319 0.6928394 -1.7517 
-4.312764 0.6691138 -2.548321 
-4.324573 0.5383087 -2.500298 
-3.603311 0.8587484 -1.216628 
-3.83628 1.150763 -1.306447 
-4.980249 0.701076 -1.285123 
-4.107927 0.7561289 -2.250313 
-4.207668 0.7498759 -1.793109 
-4.765839 0.7563553 -1.253338 
-5.026141 0.3435172 -0.8703418 
-5.772174 0.8667598 -1.117055 
-5.099527 0.8405327 -1.603668 
-6.215533 0.5721316 -2.393806 
-6.532313 0.7871286 -2.310601 
-6.041316 0.9455834 -1.7644 
-5.70723 0.930706 -2.347323 
-3.990183 0.6208711 -1.168703 
-3.347077 0.2608435 -1.465577 
-4.027473 0.4234415 -1.748078 
-2.584471 0.8606011 -2.611663 
-3.170171 0.5864645 -2.390331 
-2.840207 1.037397 -1.956138 
-4.124692 0.682061 -1.672909 
-3.826142 0.6703332 -1.454459 
-4.78591 0.9311851 -1.746989 
-4.375368 0.9510892 -1.910666 
-4.071893 0.1397238 -0.9184401 
-4.291022 0.1402405 -1.447764 
-4.033462 0.9495598 -1.785088 
-3.724622 0.7880136 -1.313542 
-4.786538 0.4138388 -1.68651 
-4.596161 0.5849547 -1.27306 
-5.433487 1.11148 -1.214924 
-4.972529 1.125244 -1.734745 
-4.585342 0.7337589 -1.629591 
-5.189357 0.1289429 -1.715712 
-4.553546 0.9405243 -2.584639 
-6.330907 1.010511 -1.288185 
-6.225165 1.269284 -1.463302 
-6.017899 1.085393 -1.693929 
-5.497524 0.2979118 -1.738396 
-4.031886 0.7089042 -1.440279 
-3.46213 0.5946865 -2.03854 
-3.232737 -0.1693905 -0.7488919 
-3.501666 0.9019728 -0.9242651 
-2.869064 1.171163 -1.338054 
-2.293925 0.1579866 -1.615637 
-3.11604 0.6929819 -1.349095 
-3.073898 0.8509013 -1.238156 
-2.717344 1.003699 -2.302022 
-3.96197 0.5182155 -1.187714 
-4.344664 0.8228344 -2.072447 
-4.639963 0.5162162 -1.916914 
-4.659284 1.50365 -0.7529945 
-4.361167 0.7930828 -2.469061 
-4.534344 1.174751 -1.65718 
-4.800807 0.8430641 -2.433016 
-4.68736 0.7862246 -1.563381 
-5.103798 1.010805 -2.132237 
-5.455476 0.7725851 -1.763556 
-4.959203 0.7150118 -1.551165 
-6.36218 0.1217739 -1.22111 
-5.28451 0.9425322 -2.299565 
-4.492964 0.5978378 -1.88727 
-3.290105 0.4963134 -1.563728 
-3.698369 0.1121378 -1.452974 
-3.692886 0.6723462 -1.593241 
-4.704767 0.7226962 -1.763207 
-3.643233 0.7261962 -1.388785 
-5.451573 0.814741 -1.105735 
-5.415635 0.8629996 -1.023642 
-3.204545 1.176531 -1.706345 
-4.14757 1.070462 -1.33933 
-3.840667 0.7339588 -1.687388 
-4.775432 0.626136 -1.228669 
-4.294031 0.9663233 -1.629463 
-3.970755 0.2033609 -1.124735 
-3.334902 0.6885721 -0.8654765 
-3.037035 0.7671238 -1.150195 
-3.276618 0.5334858 -1.384737 
-3.955275 0.1563927 -0.5881058 
-5.777366 0.6680258 -1.110424 
-4.252391 0.6307225 -1.274404 
-4.132752 0.5869659 -0.2634494 
-3.318974 0.4929912 -2.029611 
-3.866076 0.9364248 -2.106074 
-3.183857 0.6168355 -1.203102 
-3.011543 0.8119389 -1.185211 
-4.43365 0.7474706 -0.5469723 
-4.544579 0.6093458 -0.6455056 
-3.799293 0.9549131 -1.327319 
-3.632074 0.21615 -1.372818 
-3.562236 0.9242569 -2.257044 
-2.830858 0.7602621 -1.14506 
-3.04383 0.7547363 -1.17952 
-4.135891 0.2110461 -2.006318 
-4.076576 0.8629626 -1.861476 
-3.326105 0.7500742 -1.317923 
-3.047365 0.7180607 -0.03038009 
-2.527624 0.7332571 -1.521361 
-2.495167 0.4363543 -1.03039 
-2.714404 0.5125108 -1.716604 
-2.707911 0.7066625 -1.760406 
-3.739603 0.6019068 -2.201615 
-4.874772 0.4954789 -1.902767 
-3.537526 0.8248968 -1.927816 
-2.492807 0.2408766 -1.459376 
-2.732121 0.2078582 -1.100815 
-3.182682 0.5680264 -0.6588595 
-1.621294 0.2339216 -0.8409341 
-2.201714 0.6748809 -0.9542557 
-4.486594 0.3933416 -1.040885 
-3.617418 0.5352751 -1.593104 
-4.098096 0.8303081 -1.729524 
-4.180731 0.5205644 -2.433774 
-3.860158 0.6674162 -1.671791 
-2.932037 0.4372452 -1.262105 
-4.558231 0.2340222 -1.486875 
-3.943241 0.1277704 -1.203283 
-2.310558 0.0785276 -1.374738 
-2.184135 0.4016001 -2.224247 
-1.814612 0.03556826 -1.961359 
-1.957575 0.4924205 -1.335574 
-1.88749 0.4411152 -0.5909371 
-2.23536 0.9807634 -0.8413918 
-2.400008 0.7990072 -1.173488 
-3.974688 0.2416179 -2.19702 
-4.495385 0.6245352 -1.979943 
-4.027671 -0.008503781 -1.604185 
-4.379767 0.7370592 -1.352319 
-3.432213 0.4759902 -2.105462 
-3.190318 0.8629829 -2.360382 
-2.732069 0.6601645 -1.873848 
-5.423529 1.095171 -2.168418 
-4.882406 0.3880929 -1.414549 
-5.325204 0.132633 -1.921607 
-5.458266 0.8443128 -1.775291 
-4.991009 0.839853 -1.727143 
-5.183703 0.9954235 -2.20588 
-5.267382 1.066214 -1.763589 
-6.324891 0.9154213 -1.692554 
-6.867252 1.015751 -1.116763 
-7.379982 0.5549266 -1.62091 
-6.598886 1.515212 -1.870444 
-5.811566 1.159634 -1.186478 
-5.071852 0.6408106 -1.709982 
-3.440942 0.871716 -1.825873 
-3.439228 0.8222387 -1.871589 
-3.374686 0.6429056 -2.138407 
-2.582716 0.5448297 -1.812509 
-3.043094 0.6369281 -1.496775 
-3.361512 0.2351005 -2.044719 
-3.799816 0.4078775 -1.488108 
-3.958556 0.6909227 -1.791884 
-4.535605 0.5909943 -1.531775 
-3.608957 1.03037 -1.322225 
-4.396682 0.6533652 -2.388943 
-3.44579 0.566453 -1.011854 
-4.035734 0.6852791 -1.472206 
-4.816105 0.6950139 -1.725436 
-2.764941 0.9228125 -1.806572 
-3.500271 0.7690663 -2.465482 
-3.048067 0.7003335 -1.659876 
-3.040129 1.356896 -1.201407 
-3.370538 1.311052 -1.552886 
-4.824709 1.156575 -1.71284 
-4.32926 0.7832599 -1.282527 
-5.025588 0.8126846 -1.552086 
-4.182595 0.6159615 -1.721805 
-4.145425 0.8151692 -1.083947 
-3.787651 0.64328 -1.315431 
-3.42919 0.8186731 -1.993722 
-3.126532 0.2986004 -0.9213125 
-3.283349 0.5974746 -1.396997 
-4.126573 0.5894441 -0.7696252 
-3.130731 0.6423506 -1.39358 
-2.68321 0.10091 -1.175152 
-3.294362 0.2996374 -0.8625485 
-3.661775 0.4402409 -1.631758 
-3.597286 0.5863089 -1.676996 
-3.679465 0.08147228 -1.438167 
-3.842142 0.2586685 -0.1181959 
-2.884096 0.2525385 -1.098791 
-2.409489 0.8483368 -0.9796424 
-2.576817 1.161396 -0.9419609 
-3.147818 0.5874116 -1.191462 
-2.565609 0.4148005 -1.365062 
-2.366589 0.128333 -1.910107 
-4.156017 0.2027683 -1.680306 
-4.54894 0.7535823 -2.22609 
-4.795063 0.507003 -2.176835 
-4.740555 0.7346022 -1.999622 
-4.673622 0.6931466 -1.608871 
-4.313832 0.7653624 -1.968797 
-5.777845 0.7755606 -1.412111 
-5.46086 0.9020436 -0.7078494 
-5.503093 0.4240473 -1.059202 
-4.776398 0.5013664 -1.87956 
-4.837249 0.6901185 -1.504152 
-4.401196 0.658152 -1.004825 
-4.283707 0.8668754 -1.642176 
-4.331728 0.1448559 -1.498614 
-3.622066 0.600031 -1.538995 
-4.305534 0.5082156 -1.57771 
-4.468958 1.04654 -1.756832 
-3.875777 0.9273563 -2.419353 
-3.741323 0.8380784 -2.196711 
-3.974901 0.6508783 -1.491953 
-2.597701 0.5686633 -2.188457 
-3.427402 0.7326255 -1.795733 
-3.898369 0.9929229 -1.944047 
-3.099947 0.4669186 -1.157797 
-2.613921 0.476821 -1.43966 
-3.258319 0.4595341 -1.800785 
-3.386677 0.7743751 -1.485485 
-4.963199 -0.1239059 -1.567011 
-4.334478 0.9341851 -2.4609 
-4.335676 0.6396831 -1.579804 
-4.425741 0.9115519 -1.640148 
-4.188357 0.8628758 -1.007213 
-3.495072 0.07549543 -1.684947 
-4.364152 0.6997052 -1.662787 
-3.91009 0.8750319 -2.074513 
-3.373998 0.4856926 -2.342698 
-3.719626 0.02219826 -2.536977 
-4.330843 0.5147789 -2.736266 
-3.701741 0.5403317 -2.104175 
-5.751873 0.6553972 -1.928438 
-5.463852 0.8129294 -1.816645 
-6.510634 0.9369016 -1.611644 
-4.530394 0.4591284 -1.508478 
-4.460473 0.6261715 -1.464622 
-3.962395 0.7025641 -0.8295885 
-4.242102 0.898012 -1.228481 
-5.33841 0.7241377 -1.392791 
-4.835475 0.9693535 -1.640105 
-3.480141 0.7364524 -1.555011 
-2.95246 -0.05058496 -0.9143118 
-3.082529 0.3682212 -0.7935892 
-3.997322 0.5647371 -1.447863 
-4.636719 0.5949718 -1.993059 
-4.71829 0.8571578 -2.518672 
-5.090727 0.8827074 -1.917405 
-5.715147 0.4221633 -1.781721 
-3.362036 0.4031054 -0.9106787 
-4.310626 0.7146275 -1.33647 
-5.392889 0.6404034 -1.34409 
-4.461335 1.040339 -1.916722 
-4.923967 0.5627266 -2.281608 
-4.366019 0.9367368 -2.035078 
-4.731964 1.313321 -2.21394 
-5.108469 0.9924726 -2.904628 
-4.530546 0.4183515 -2.756726 
-2.995156 0.7146516 -2.205281 
-2.991134 0.5742368 -1.261588 
-2.925241 0.2448611 -1.701312 
-2.741619 1.241008 -1.81702 
-4.259503 0.3950774 -2.160286 
-4.108221 0.5471916 -1.536029 
-4.126401 0.8369694 -1.597965 
-4.665112 0.8885207 -1.875129 
-4.640768 0.6720977 -1.284196 
-3.698028 0.4746463 -1.433681 
-3.907786 0.8210002 -1.55703 
-4.0599 0.9919881 -1.271641 
-3.389482 0.5586936 -1.035856 
-4.452965 0.6350321 -0.7935634 
-3.82257 0.7214845 -1.503817 
-5.092567 0.1859116 -1.848767 
-4.688328 0.6710569 -2.363504 
-3.736689 0.762432 -1.615048 
-4.503352 0.5235995 -1.650184 
-4.112138 0.6331705 -1.299924 
-3.813809 0.4114188 -1.5615 
-3.577972 0.2448868 -1.920207 
-4.183076 0.4666858 -1.543094 
-3.370872 0.9166003 -1.078317 
-4.813977 0.5876809 -1.95819 
-4.964198 1.181473 -1.763217 
-4.505164 0.9163359 -1.120267 
-5.082552 0.04057911 -1.450291 
-4.59431 0.7193107 -2.236262 
-5.866506 0.9241247 -2.519106 
-5.558654 0.7474948 -1.816332 
-5.504845 0.8887792 -1.46974 
-5.52884 1.025001 -1.500679 
-4.535858 0.5795652 -1.321307 
-5.155836 0.749063 -1.55106 
-5.727828 0.7953818 -0.895384 
-5.27011 0.6420772 -1.283866 
-4.815383 0.6746067 -1.796168 
-4.375107 0.9157984 -2.184601 
-3.76898 0.8073488 -1.74909 
-4.700353 0.8074579 -1.733477 
-4.564237 0.5989693 -1.592574 
-4.645958 0.8278556 -1.295951 
-4.331314 0.6627761 -1.630809 
-3.377793 0.5474244 -2.479926 
-3.023363 0.8352934 -1.465438 
-2.766038 0.9166984 -1.164599 
-2.558121 0.60617 -1.222653 
-2.763265 0.4177132 -1.318295 
-2.78534 0.4260098 -1.170284 
-2.842484 0.2934563 -0.552345 
-2.7482 0.2739645 -1.797177 
-3.885264 -0.07158685 -1.201716 
-4.836345 0.8526443 -1.169255 
-4.420747 0.5940259 -1.890386 
-4.637958 1.083973 -1.921601 
-5.560189 0.7353291 -1.656056 
-6.057276 0.9616792 -2.138654 
-4.660381 0.7016257 -1.809455 
-4.066218 0.7614616 -2.176997 
-4.136404 0.5967708 -1.832765 
-4.655515 0.5720691 -1.872294 
-3.67309 0.8912353 -2.024059 
-5.481065 0.846111 -1.374381 
-4.475279 0.5427688 -1.290228 
-3.880612 0.672982 -1.255297 
-1.745226 0.9505079 -1.68088 
